,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
165,2001-04-19 01:34:05+00:00,,182.1251904975876,182.94185090044783,183.68436931347026,182.3157848522356,179.4331465593716,183.44150817853722,191.30488635156323,184.85097887071333,187.72841391409656,182.19751888834153,171.7083066194802,160.92781331903447,181.26832594255626,182.0757449084502,174.36741833377124,187.35180001230896,186.22830871246043,183.1584170434062,187.76559503355892,180.57696636637465,175.58519509532374,174.13718658095502,169.35320161243214,171.048510067982,174.0083663270141,175.58398997880036,164.92422863117903,168.58383054164307,170.69897443318786,173.92906690053405,168.433265387473
166,2001-06-15 01:28:15+00:00,162.36699514521248,184.15537516969758,184.1961220186265,186.2465163194034,177.8962630443235,181.61546002980756,181.38106903205355,187.04814434042112,174.61515925196736,189.30563027327239,183.44219184629182,179.00962405415737,169.2761559736587,182.2591307387927,180.73651608359128,178.12268554183157,183.5853879622973,182.68916745804532,181.11639943094664,175.9510106550324,183.44545191726402,176.1982554724488,174.03828897586416,169.8584740108508,172.5011844933389,175.8986119437261,,,,,,
167,2001-08-02 01:28:15+00:00,164.67266018173532,176.71763678225963,179.26412693041368,182.47659304113645,176.38893967011322,181.69360995501148,180.9155385628591,183.74910608785044,186.25292003395757,183.4695114223904,180.32847388953448,174.977494665102,171.12307951753164,180.23023126200692,171.1973883348781,182.9247823946772,183.03898425232748,186.12063874838177,181.21956112493123,184.38996634115773,175.6558952526652,169.01296658588174,166.34696725836736,157.18903251148012,170.2143332566335,173.42155979906718,165.91281509301905,168.26963236044003,175.7500851762491,181.365454974477,169.72577282672518,173.99701710703738
168,2001-08-18 01:28:13+00:00,,173.454140164698,175.47043510626156,189.3603859714908,184.97349711240082,182.6690928044363,185.430277365423,188.41340984780635,188.56244888605465,186.19525596354842,180.72499078840988,181.1554877121498,178.91506578579106,188.95185554138584,183.10734488293315,185.5377518849008,185.93942899448638,185.17340753525207,183.6233669762832,187.07373335002129,176.59084108106464,173.72290025961496,174.34118039198597,166.51840633236546,175.7722669864445,179.0779688851078,181.14477060612188,169.46511293297294,181.0705251788721,178.92966315377765,170.62045703672362,172.01616683240334
169,2001-09-11 01:36:29+00:00,,175.994258606868,165.5008181425594,,,175.560999278444,182.05034169673036,193.93873521301026,174.18826379343997,,,182.1514947281771,182.37457366643946,192.33358781764653,191.43094764627148,184.25340308636837,176.32922955399653,172.14108236756311,186.75874497484992,184.243037888574,182.81185687886824,176.3334720300775,176.29872041217106,168.9414045251396,177.22170767195246,177.08225853626067,178.8431534111329,182.45381239492966,182.6377836505706,181.24427812329296,174.72264651212748,171.3268227565306
170,2001-09-19 01:27:59+00:00,159.09450031161163,188.1153077386986,189.45630272006323,196.70995385195835,191.7487611094567,189.95824812392783,197.61827091570913,201.27337065566223,203.0384663140018,197.75513143763405,195.5677256663553,194.72828387158447,184.83872112148518,194.2047142600359,196.55781831701944,187.08735495223402,208.44080398649433,196.5147956838462,196.75916193201752,194.45616027406237,190.52524462489822,188.16266466471328,181.81266033421795,180.91036281564558,185.70964083771756,184.656272515362,186.9463125800102,178.24629351790665,187.2303697115621,194.10130503158135,186.03772157638693,184.66583124354986
171,2001-10-13 01:36:05+00:00,,201.28430171696573,197.37309819636425,200.4322146496092,198.10606718464211,196.98155239660446,196.1550100516124,203.3553380622767,207.05377875279564,203.08811260127428,201.261175126687,,,,191.12473430684216,198.4523046759788,202.73463233430633,196.5342700080255,194.2172830789428,193.08842060573534,191.6787228294012,189.2813450569825,188.0551531233302,188.25053978514725,185.20587018692098,194.03396370917142,191.01895444586827,187.14460959890113,192.93645842636013,190.26716781025027,188.88034422120688,182.46409269659276
172,2001-10-20 01:42:24+00:00,,,,,,,,,,,,,,,,,,,,204.1945372155285,205.9521563699258,201.2820818480027,200.79339578872154,198.55526711696388,195.96374718652822,202.70828593622718,197.02923594949436,200.5873593273879,201.774776336148,198.18519116389803,196.82456734783568,202.3849467964058
173,2001-10-29 01:36:13+00:00,151.10356070534255,,,,,183.68090329241414,187.39199979039694,191.9222558631012,194.9970295106329,218.39445378616512,224.20124711436068,,,,178.65124281256658,181.61427704062612,178.4611267390648,177.40925719965276,177.9430375661827,176.8340408886553,179.86179665072456,178.66214675179407,176.12186013706534,172.92221334486305,174.42386406725487,183.29041298273575,177.0473577819805,180.82768088698452,185.22889284358098,186.42607551071222,188.8967949966613,185.2362819217431
174,2001-11-21 01:42:37+00:00,,,,,,,,,,,,,,221.58444938757148,218.1930495562483,222.81742699234232,218.92587647836697,219.7817493108548,216.87477806949133,212.7802121948646,213.74959728285572,207.73502947133596,204.5694111460144,200.957403195439,206.42611637704363,213.84312021909406,213.5764101920916,211.3344073708825,210.6091561094668,214.31356915566488,211.43820944546857,206.18468771376348
175,2001-11-22 01:27:27+00:00,168.76649672641824,189.17546292517514,192.9439928925677,197.76307080185293,195.49270433893903,195.90470671044326,196.51224225305668,194.665134429352,198.13216624653316,203.43543071491368,196.17743896661548,187.95836236894706,171.8017118065192,200.59824437333816,202.44923373952287,200.98978633210677,199.7420161523779,200.4298248031989,192.6971318787329,191.8675854494301,190.94375315450097,184.34282532725973,185.0196160449881,182.10760026199003,175.04396607929127,194.20578792828624,192.72749581416147,189.7498607427428,188.44283380548646,195.78506054485817,190.36224963571362,184.8629958658129
176,2001-12-08 01:27:23+00:00,163.05285672795694,178.5243469790012,190.36889137133656,194.32346823457183,192.51452198025575,194.4677211311408,189.11414913222296,187.19444258186013,193.00343779465717,192.74930690321722,190.58961443603962,189.44811527083513,175.0968153229692,193.31357933656201,190.62437945358417,193.60926302848955,196.281160876065,186.75653004215815,187.41532139656604,186.58533659974083,180.5784344844821,175.9235224951705,169.6540493906561,180.9515673750212,179.5463179355596,185.38967409798468,186.06487084929668,181.7912167603232,189.08327514642374,183.43550376584764,177.66744154946784,175.34880735899034
177,2001-12-23 01:42:47+00:00,,,,,,,,,221.0579758066192,214.92414994812145,211.30127304187388,210.40378909468268,202.93998767406958,205.9787618283312,215.08761241954684,219.77765017366679,212.65099492736826,214.06238206503238,210.9616685201038,207.48269604729964,209.8794086019747,200.2885991493658,197.63960939371802,195.73136460851558,197.93749842986452,203.230189022463,202.50949232089178,204.50953014981098,206.6517468331696,206.4831391668519,200.26865245320258,193.1717295468242
178,2002-02-09 01:43:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,196.6331535095671,198.00362300915026,198.4006971692082,194.05567814802677,189.5298377824069,195.1625457151131,186.40099541375704,185.10147927220223
179,2002-02-18 01:36:46+00:00,179.8573279649609,191.11078343177854,195.83506731886797,193.93252435526077,192.68962554620956,193.8942914274511,195.15184666829776,198.1529149116287,194.3341017911455,195.90048793428267,194.72536721939002,191.14234724858574,179.82479889484713,196.40718678754664,190.4824286948356,194.74423903696137,192.09868598376423,191.210578783033,189.29283830784829,191.8399881282529,186.33788768681492,183.5185645462361,180.00786237018264,177.21246899118765,180.45849666682304,181.1963019436018,177.48330703803546,174.94316046427903,188.24988758738692,176.9465474557661,177.8710851984165,182.26083876955144
180,2002-02-25 01:43:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2002-02-26 01:26:13+00:00,,190.69189164583287,198.36788618269387,198.91765432404904,192.99739690656665,187.71468875237886,194.45345964175854,199.09090454388877,192.9885708819301,201.3151074850965,196.7548685362408,188.1136467738308,183.32554231441824,194.46606162264257,196.83091008365562,198.54890574923158,192.36885736182617,188.80328773667858,188.52634302040883,183.08004695066714,195.06433216686204,185.49526152922496,183.57922671681283,177.42850887909634,182.45126624774107,184.28571037855207,179.75986626207236,181.6505884999079,177.16885387156717,180.75144203914454,175.90706442086676,167.3247521446972
182,2002-03-13 01:43:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4394923454209,191.21789141592438,193.5785734150677,189.3674079377731,182.9772436873012,178.8119891855697
183,2002-04-14 01:42:54+00:00,,,,,,,,,,,,,,,,,,,,,,184.1139010766634,186.3023846544403,180.61747300792368,188.86637293128422,188.16862360757864,188.27117490199154,187.4860719486527,182.9993564459404,186.9635784829587,179.0930836214433,179.41964630275453
184,2002-05-25 01:36:35+00:00,173.34561468134257,191.774307015538,200.2341644487586,198.18375787429093,199.9690185787305,199.98329705871407,203.28731465117713,202.29166189277754,204.20708321225646,200.54389602561668,199.03432504206256,197.05159223040926,185.4775604200067,194.85765959043655,194.6805932846622,192.59767485823022,195.76028397079904,192.51663274955092,186.76125644505433,189.82190483813176,188.1643431645613,189.37627322974706,185.00331761346533,182.46009434238997,183.1698331362908,185.21608405448538,188.79333091189713,185.88361054561446,182.7853515376695,186.4558559535901,178.23864944046355,177.53867255346475
185,2002-06-01 01:42:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2002-06-18 01:24:02+00:00,163.79587283392678,177.00815500766444,186.52383038394416,188.74896007357503,185.42729536963898,188.43390304784907,184.40477514529857,186.40812765892136,187.77408730487096,194.05846767034149,191.056972308331,190.4621224260705,176.68183740146452,184.76098813677132,187.31399699154522,187.45825770764992,186.1194822469088,185.49210608274595,180.6378210072083,187.06678889185525,180.35112424987716,172.77024979353106,169.03785151054828,169.0630376716393,161.88289875522244,177.23281348613025,179.55395957062814,169.3048733786078,177.42190412508205,211.13101081482336,,
187,2002-07-11 01:29:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2002-08-04 01:42:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.73053985111233,182.23040416587787,187.5453171773817,180.4091481041952,178.4232005120245
189,2002-08-05 01:22:54+00:00,163.34413307967912,181.17191983596078,185.80266022383793,188.95310200992859,189.64222698815658,186.1386881071294,182.335313623048,190.40133063699759,188.16741444382205,183.88580729917535,187.20259462647283,186.3389521624127,172.60535386531413,183.72073328183106,180.16402902266347,183.32088569604664,188.65248958966913,176.3596398422874,179.25862842738883,178.1020010375918,168.9653594024288,178.74065458052584,178.90409232147854,178.47853041601778,181.39413987497426,174.90991652982663,170.00900466505368,176.70504852564045,177.82221035120415,181.94121098609247,174.70178584542884,166.52030005823374
190,2002-08-13 01:36:06+00:00,,,,199.4057625053033,206.43284826690424,208.97840929754568,208.88732760786598,209.78185546573386,214.4000712858738,211.76343912174048,205.85638807159637,204.0320213488057,202.59641837043003,206.86576752024462,205.51136510971742,203.80940221580988,208.09070696086928,206.03671661973212,199.67651516343545,200.6183523056361,199.23195346174967,196.01145552973927,191.12774171691194,198.64503773177566,199.196469570227,197.83073668418234,201.1460173991217,198.4066085128813,196.82925710408517,200.68775932680904,192.2053483216735,188.92648477081963
191,2002-09-14 01:35:47+00:00,172.11782444080708,183.80887542445035,183.1690015079464,185.67232738606504,181.29068205415393,188.13912491697445,189.9286831275585,189.33420452193923,194.13159738650447,194.10272683263543,184.53988032972916,178.90782707763304,177.04958883224953,186.4106905051998,181.94830923127444,193.27312667133197,194.37720840462222,191.89928444793128,182.91703877576424,189.38847608382417,187.1580319865153,177.44537649786707,181.26546842411744,176.36437529094297,179.30396624608005,185.80650601453604,178.46142480369087,183.42697736987097,180.28691115864123,188.20252563447386,181.87164254857598,176.47974897785156
192,2002-09-21 01:41:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.18000223964066,193.44235218060305
193,2002-09-22 01:21:37+00:00,154.1418813838976,177.42804737439056,175.77954386338646,181.3880224026219,175.52727281856872,176.57969301666668,174.65488940628566,187.06444274370477,195.64782877405634,199.55918494185457,194.72890971909337,186.84065167555457,181.34096642321728,191.11302569359196,192.1572873151431,192.60716318122587,193.55647662985425,188.34607257928556,182.0653166275418,184.0973881556566,182.0818351427375,177.2319334421242,168.7692952352281,175.06162225690252,178.4862525612468,177.80373349214145,,,176.1963553639367,177.72997754680043,178.010832122498,182.75820883491764
194,2002-10-15 01:27:01+00:00,,189.98716162330214,195.1666274155266,200.21342309134508,190.25929390957478,192.30520466901964,193.2721505912413,196.34308723903445,,,,,,,,,,,,,190.05203605022692,,,,193.4069402074434,192.68749852465166,195.827471914893,177.0304421331774,183.0670517967361,185.176250588561,186.07665407708055,181.15215602644545
195,2002-10-16 01:35:38+00:00,175.01555350076066,188.79154577361254,185.93328917279803,188.6298927531811,188.23391261983176,191.42142570320595,193.96706095231065,193.14989663730066,192.66644071340278,198.90400998133583,190.1912939786935,185.1901756811531,187.93579283463131,190.68149129280252,191.82876904127204,196.36668934206787,193.3446506524195,194.3755190493102,184.92741651178565,184.40017440136552,196.74521356054757,186.83918419175052,186.33298606434903,179.93259778881426,186.65372400440106,195.81251902602003,195.27670132750097,182.5383833396676,184.99059593170514,189.05913422389426,188.46169827333404,178.3055203553218
196,2002-11-01 01:35:44+00:00,178.79509346573,190.92431022452797,190.50859685960415,,,195.24140825145443,196.5549560652345,198.48967579414227,194.92963006126,198.80700636936427,199.55103158026822,184.5518537655806,183.77684144857238,196.73889589864223,191.94609637896392,199.89984297131878,192.22212964845468,196.19474875246928,186.84597147230778,190.62155827609456,189.89072691059732,184.97661955588268,180.81944671708212,177.62750169267116,188.70851558891675,198.09925322462504,196.56253878177398,187.09686674690204,182.8715880826768,180.32659514580064,185.437295851113,181.08056381519046
