,dates,nzd0070-0000,nzd0070-0001,nzd0070-0002,nzd0070-0003,nzd0070-0004,nzd0070-0005,nzd0070-0006,nzd0070-0007,nzd0070-0008,nzd0070-0009,nzd0070-0010,nzd0070-0011,nzd0070-0012,nzd0070-0013,nzd0070-0014,nzd0070-0015,nzd0070-0016,nzd0070-0017,nzd0070-0018,nzd0070-0019,nzd0070-0020,nzd0070-0021,nzd0070-0022,nzd0070-0023,nzd0070-0024,nzd0070-0025,nzd0070-0026,nzd0070-0027,nzd0070-0028,nzd0070-0029,nzd0070-0030,nzd0070-0031,nzd0070-0032,nzd0070-0033,nzd0070-0034,nzd0070-0035,nzd0070-0036
246,2014-03-27 22:18:13+00:00,236.12775338257956,232.1410846794648,238.50250009607615,244.92222565849013,244.88182383709793,244.34128364484482,,,228.76925966396763,231.34775724219568,,213.2637802192755,214.87550187203004,209.79652576486788,215.7469809731932,223.4762276391934,232.84207372813185,236.54507078756956,,,171.15437759402312,201.0410483519025,223.53565578412446,209.94292161565613,221.13228025282115,,225.17453816371133,232.9423385859915,232.58782894894838,230.46859619836167,204.10181752038213,216.98750542652675,202.20376257292884,202.49159949368072,193.48280639625565,174.68300283754672,184.02917314592165
247,2014-03-28 22:08:46+00:00,,,,,,,,,,,193.4102942650615,207.37116083157403,210.5835875910984,203.72382541920575,206.3112357976027,204.78641333021068,,,,,,,,,,,222.13030834689846,227.8758166747608,224.69078878279373,220.11063787402512,,,,189.32475667871995,,,
248,2014-04-12 22:18:01+00:00,249.91618307619132,246.83232345754016,254.18364227354297,260.4109782849099,258.751750119079,252.20283871586352,,253.80083871335933,252.09724270362756,258.6641080159618,,,225.8781717995641,225.64231130375367,222.65842802818216,225.68865405381084,235.56932888491187,244.1266733461057,,,,230.6021122064648,236.744870169095,235.56412561814534,243.10229327028856,,251.62676960156483,255.16710114435278,251.21605981780257,251.49425887103914,230.52499409869498,237.01182147815442,234.89062741277192,,228.88821614571225,225.0783100468892,223.58999532045996
249,2014-04-21 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2014-04-29 22:09:01+00:00,,,,,,,,218.31893434958974,,218.25525362005266,,,195.60275954345263,194.98072843833452,192.16270601451671,198.23652226264588,,,,,,,,,,,,,,,,,,190.16407090017978,,,
251,2014-05-07 22:11:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2014-05-30 22:17:35+00:00,,224.63908248617997,234.53979997975821,,247.3693841634502,239.12969232898197,229.86824288260803,230.09578842692653,,236.11730503378527,187.5064766976947,217.38758838108544,213.4241736348696,209.04460115341195,200.79405652162515,200.722449543752,,,191.61105721997038,208.52844890007162,226.22673432291643,227.13580841671072,,,,,,,,,,,,205.84778688422713,,,
253,2014-07-17 22:17:28+00:00,223.12577077521382,,226.59350807588498,237.675691056237,230.2524822883205,216.93375609912414,205.50393029005738,202.75398168593105,210.56336318870171,199.07260139249107,,,191.63548579894797,194.37313041541594,191.88820665712532,188.9812181128285,211.61354358546077,196.0916991845009,193.7807979148406,,184.84638093662218,212.52329219193817,220.77405594925867,196.0596534833299,234.0436596952841,225.10189191900108,210.21959651915932,209.14053538548683,214.48173267850936,219.48880926767518,226.91252616415895,206.65380515884507,201.66011750549293,194.96709249707843,194.55782687365533,208.45034076411437,231.23629274559158
254,2014-07-26 22:11:43+00:00,,214.77550923050984,232.71140176766676,,241.54941448916233,230.24469371039015,220.57329753554802,218.52469021095817,203.55034454876724,225.81727644438433,200.403717510572,208.19707003862868,209.07016011099097,210.60057916872364,208.51862966996993,204.80099118063634,212.7477871237349,212.41049838237856,200.23797905161052,233.53241818258596,,231.30086946498133,,,,,223.9878204096756,224.6703225537407,224.8951481875762,225.3426577284082,,,,204.39990436523897,,,
255,2014-10-14 22:12:02+00:00,247.87293685821442,225.05011932180653,222.38177299475478,224.59287292783142,218.58775234295695,220.42049690572028,211.4832225363719,204.32727070050106,189.0380879447573,185.9399927176006,163.40742531686746,189.46367520339857,197.9179093304497,210.0836416253772,211.84657675048646,208.13422479512167,208.407617416866,206.55355563646856,199.56902019499677,192.53132040058634,185.94170902617142,204.21301643369725,202.57667625389743,202.34056517439623,221.80881086909554,208.0770839453459,208.64074268147658,196.201330793027,192.44897157840865,,,,195.55604467089157,203.5355373487713,203.19865264822647,197.5847466731302,183.22249205298394
256,2014-10-30 22:11:58+00:00,250.13385974025618,234.0536309192261,222.80624297646182,229.54758210470595,220.34080050203804,224.4712037329092,219.6238285447987,203.61821571610704,212.86900151702633,204.17457618453656,185.0543473018058,210.43337747126458,211.0947777138244,223.18216034186267,229.29732176120592,203.27178565621676,203.0757580191537,202.5374941640517,202.19382488787738,187.2554625065886,168.12840734971715,189.5189302555182,184.87715571728597,182.16225506222403,183.86329319518293,190.08223175334302,203.949318209287,,,,,,,,,,
257,2014-12-01 22:12:00+00:00,257.9143591995278,237.3594019812512,237.16113669695528,240.5795443977171,234.67402412225226,237.80432742044133,237.17008962239714,223.47783792644407,216.04226192509248,208.54684107304575,191.51146585014558,229.86162219750804,246.05787813739914,234.03414977406533,228.28056546880072,189.70344121725017,171.44297469506552,198.49412380773643,201.9443242136429,,,,191.10174906034732,210.03391348691315,,203.1860843712983,214.68716035782307,219.7121196615234,217.08382267299925,193.05129082223277,219.28929312387237,222.28477500504198,,256.4050327596426,242.74823909709227,211.2389842160697,183.55680416512996
258,2014-12-09 22:10:12+00:00,,,,,,249.16935254541602,246.79040303797788,246.61756827825437,233.29618172421382,248.5590013870866,216.70889150773303,245.06843118934523,254.42689102085066,252.72607515936443,233.63105686764123,,,,,,,,228.65945605481386,234.19369783582397,249.33864057627954,243.9120753122511,250.05322848808234,250.74804182586902,251.33506515549698,220.5636563193345,222.1663148286571,,265.6724817821777,,,,
259,2015-01-02 22:11:50+00:00,240.43386582555104,232.401429708941,240.72532090644933,246.3050372124368,251.50666628448639,246.73844951002138,237.35836190288137,232.05842165516717,212.4450351881978,234.89267555872823,222.82733444717624,220.03045660555364,232.97357196857484,233.63608526737343,236.1799241997675,225.46774875784894,219.1355468646635,209.9154795304142,195.62946246914652,,,,,,,,,,,,,,,,,,
260,2015-01-09 22:17:38+00:00,247.4289267925411,237.31431894507165,241.19546234851742,247.85454427940908,246.8046129758048,240.0548368327834,231.1261750335208,225.49333985121473,221.4862175308586,240.4184554867227,228.0782800078625,238.4412438307679,240.04501107853952,245.3076796807543,246.1731587946497,243.0000641118192,236.4425548306208,223.9293070552498,210.05067560219982,224.7081540483617,215.60605655121012,222.37367976153905,219.26045991809767,226.50325003182135,244.46566833559697,236.11620302541542,244.24317389073292,241.73528716474078,240.08849646747058,232.03260794868478,219.45412280898938,245.20260762336653,259.9062248335938,264.8804199933487,255.6671438519234,239.2877312371009,199.77328253184967
261,2015-01-10 22:10:23+00:00,265.0612414508202,253.28259926177637,255.82658540442034,269.32132802686004,275.2724159707792,,,,,,,,,,278.1461564705257,270.7880394869939,264.27212883267407,243.29987796411805,227.32083067593703,229.92274797615923,231.36378361010807,232.6667860965501,,,,,,,,,,,272.84178808166524,284.7957745590102,275.31690727001927,249.89970578571197,213.8878974418137
262,2015-01-18 22:11:48+00:00,244.3527509068011,236.8787037170063,241.61391746037097,253.15023266673464,261.4115679929156,246.89502206190048,236.51182376655626,237.9970431692984,218.0890497068161,239.84495613583601,227.58898090218506,241.6835257175093,245.0219915783565,249.296816701516,250.89895356878472,238.7276881690984,229.97769077556987,,206.41570328859603,222.95565079490612,,221.22574041867531,215.41303941990196,220.3210489829934,239.76615712574886,230.01269303604485,237.60447267323843,238.442616648923,,,,,,,,,
263,2015-01-25 22:17:56+00:00,,237.25284602667608,,,265.54085783822205,220.01412666140172,210.0779329020968,202.72074106722624,202.75878672292697,207.65521642274558,,,203.36573461879672,208.80225448985337,219.40727834732468,208.3715841649814,231.66594996206288,219.64268180866992,,,,,,,,,,,258.52370399137135,,224.3978125761305,,275.57444535969745,272.62822348859913,262.2257138897805,250.25095109542497,197.85335674829977
264,2015-02-19 22:11:37+00:00,246.67446036340039,,256.73624357992304,273.7197557516747,,252.13065814149954,246.27179022960013,243.20564812916547,,,,,242.58619321028095,243.64276398095103,240.64558672447663,242.186709018677,247.1457226872129,,218.17608750661282,,,239.3036941120938,248.6340503402245,234.73920726850332,252.20376110715384,252.69118668227625,256.5080318084498,262.26664343345686,,,,,,,,,
265,2015-02-26 22:17:23+00:00,,,,,255.5989461491827,,,,,237.04473916304647,,,,,,,,,,,,,,,,,242.59536921315166,249.60709953496522,257.23084291944804,,,,239.67192283490948,258.44987333799014,242.01948488859128,236.7555783636815,213.4300528506926
266,2015-02-27 22:10:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0858664776755,275.5091336134631,269.9555675475576,246.9528567442056,227.10204348218983
267,2015-03-23 22:11:21+00:00,237.97240220987996,242.41786447509162,251.74650830517976,244.75801285590904,238.07906004030474,235.10358391326196,239.37460289316883,228.70354116466854,221.53944535716494,270.9174323784678,,,270.2883348099115,254.1779864618596,229.86749791422386,208.78013890397503,212.9132807272755,,199.23223130772126,206.75695329099727,,202.72665423555628,188.3825105539995,,,,,,,,,,,,,,
268,2015-03-30 22:17:25+00:00,,267.88926414991727,252.81226078277356,238.69144966066884,224.99145654741764,225.99172594223404,240.5338399311464,,,248.46279130737517,,229.5399825688069,231.39300782825092,235.01606895044972,236.46731663166648,243.56261350475702,,246.05105435717692,,,202.45898772154098,,,140.97876044182934,,,237.72710217744813,247.89542246943955,251.06746663241373,244.73217189715498,241.32114976467363,,,,,228.94556525691127,219.18281803353804
269,2015-03-31 22:10:52+00:00,,,,,,,,,215.38244548435668,227.82590695473323,207.73885508704006,,208.18413760353093,215.8794678524295,220.85492310824733,221.59225565018895,217.11860405916914,,,,,,,,,,227.36479015124732,235.0352532573512,234.73032222838737,226.09410073492717,,231.6920017698977,,,,219.7224771408879,
270,2015-04-24 22:11:08+00:00,,283.80268837694,261.089821191536,252.59159042879355,244.46327533559554,230.90459203084222,258.74148318202305,,,,,239.02859438503228,,204.8538237098887,215.1250274153413,231.75795706002287,,,,,,,,,,,,,245.28133881418955,235.77241337113537,232.3820577746124,,256.5302290999704,242.049115474445,251.88471005241774,,229.18980539097856
271,2015-05-02 22:11:08+00:00,,,,,,,219.0631389011882,220.3278276368862,,221.09355480777631,187.25734744275607,,193.83073597843475,195.97269926618733,198.79494274589533,,,,,,,,,,184.17619918037485,204.9039956138698,218.2747946947094,,213.87839301868894,209.5218932648294,,,,219.64778502969256,202.03130954601482,,
272,2015-05-10 22:10:52+00:00,,245.37365781390895,237.01376374075917,217.9510742841524,199.26313179097644,202.5721184931304,206.3683290533576,198.70533907859706,195.80008868600936,,148.04315541787415,,185.35757962172016,180.63373435927502,190.61704533551162,196.77910517292702,204.2944691056889,195.97850536158978,,,197.7374863374324,,,,,173.34052721517457,196.14851478107929,199.1820106767987,191.19886874284276,194.77195482198172,174.2661852441241,193.39217463677699,,197.7519750604168,175.83413065278347,164.9428195115946,178.38417094821696
273,2015-06-03 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,175.96416744241492,,,,,,,,,,,,
274,2015-07-20 22:17:10+00:00,,247.18727053901654,242.23937826037061,233.2507673718782,218.4939037441571,216.3649174092762,210.3012549202381,205.39392475264623,,190.8503140879498,,,,,,,,,181.96336743842147,206.92514621814695,,192.93558410451217,161.2637375046757,188.45010591397335,214.03746495140052,200.19953317275616,210.22502731833828,217.07994450571925,211.4026774035807,209.2762242945234,201.74229403310306,,,197.57187876469197,198.28732291518972,191.0064287631186,190.88128895122918
275,2015-07-29 22:11:25+00:00,230.5972663959302,231.45812779487062,223.839228345118,221.5526730565913,217.17373963736355,208.65064345315596,201.34640216111262,201.51498339107889,,211.51523639920913,177.5696420580718,,192.23369019612355,180.299785957961,,174.76617037536175,,,177.6165220003059,,,189.35770305456538,170.62067360559328,176.61793109988807,202.26956727080798,203.20679934833367,204.40146263667316,205.6565592802151,205.60661092198086,203.04046370497508,186.86523941117872,,,194.03662028115764,178.43490527499603,178.09892814179045,
276,2015-10-25 22:12:11+00:00,,,,,,,,,225.35948330792615,228.7135062454138,213.0626923046791,,210.3998144621693,214.23709953297194,215.37976960033018,211.5724058469674,210.9863946404391,216.5392757534542,,,,,,,,,,238.94980852691782,234.9646865247613,236.63905740993408,218.68337730278074,234.4058326251145,,226.8282646149265,214.80302924607759,206.88470831489235,185.1159239412767
277,2015-11-02 22:11:55+00:00,,,,,,,,,,,,240.97073660049537,,211.78638146022675,212.8473716250785,208.5069052322885,,,,,,,,,,,,,,,,,253.64738815162085,,,,
278,2015-11-26 22:12:41+00:00,232.75304719296943,232.67467455257167,245.10100870102102,254.57501295979648,259.8496922658813,231.61010765932662,,,,,,,,,,209.78806951362847,212.7055011848296,215.53114446810162,198.8684827043117,208.3704573843781,,232.09882603135753,228.7970979013414,,,,,,,,,,,,,,204.43917512581095
279,2015-12-20 22:11:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.42418664999525,222.3431352672039,,,
280,2015-12-27 22:18:07+00:00,271.2670886722648,264.0297671163944,269.19488426465693,270.6629854163084,266.2634201887503,243.5433491633212,234.39952009524617,233.6686762265066,216.08279085209784,228.97216276554053,198.4009106532161,212.63664304692782,214.89288440070135,217.95441363414264,216.00292136607123,213.65806153603475,224.44993762403567,229.1464369867241,210.7352555921958,232.29214258324942,,246.3133181896048,241.10033513424958,249.9416524837112,258.8136775153883,258.7957911911363,248.94750408628562,248.89920342105398,250.28291047829896,239.7726975752465,214.96696838375553,232.7139124682226,239.77984028187277,231.15417561204688,219.73847004557257,216.3129416254083,208.9886678208571
281,2015-12-28 22:13:09+00:00,257.4984768001,259.3247830116712,,,,,,,,,196.037193309039,214.3710484684449,217.32991937019548,216.966571664297,210.4797560934292,216.03071741216337,219.81516031242703,223.98850866332165,211.27281067688187,223.28700387223978,,,,,,,,,,239.57508878585622,212.65793021891398,228.9279783651387,237.73447572027194,223.23336680287937,219.79947384586487,214.31364328047277,205.63747821615388
282,2016-01-12 22:18:04+00:00,278.5657063987552,269.49068836682693,265.66101874439323,275.08526996764635,265.8675184916549,245.85534414400465,238.97609288131048,234.47329496466935,221.22297472534456,230.8933888866043,200.30697882061602,216.28751090833978,218.78735859462302,221.47905214030806,220.604364421287,219.7391839032169,225.0368028528588,228.148914264692,216.94936025885067,236.0029312889131,,248.48414532478404,250.284713844673,241.83588251886712,252.54050940483975,248.3385071202991,245.78495985325623,253.78520611419583,250.39354421381688,238.88395478991578,210.24889233281488,222.42510262616682,227.94697474361624,220.3246437763608,217.8036099530452,211.19854710258988,215.90152468428116
283,2016-01-21 22:11:54+00:00,288.4139410516185,282.9314271325812,283.6158075813427,290.3752019486234,276.3226229858707,255.1010459042645,243.9533454552771,242.85897160046852,233.15928869936727,,,,233.26514896677173,236.1420325839771,231.4408149392286,228.52807106510087,236.22821552969359,,,,257.81769538214957,262.0087837436608,,,,,260.2310645709762,267.1423469752203,,,,,234.36138498137876,223.8898804694222,222.02892422723033,223.16077430858454,222.15356175045304
284,2016-02-06 22:11:49+00:00,240.3346680733261,229.34011316231263,231.7346164574239,238.48763658511365,,219.76183475848168,204.47369431248103,196.19999402485152,181.12230683282579,198.5251969374806,176.57880386255528,188.85296754808263,201.65307573799936,204.74594305218565,202.46355772711567,204.7032082942081,208.87849905734652,203.5197435240644,196.72376177582024,195.16255177154375,,,210.68145675648174,196.74767166229026,203.5199140827831,212.5020547538915,,,219.73246035723756,209.03867374583422,170.72134504995137,,,200.79707244416994,,,
285,2016-02-22 22:11:42+00:00,257.58057577433397,269.7548934349801,265.2735906241414,248.17688714418458,,201.10330654556617,196.7755108497313,190.6181576856479,165.20921365815158,198.40057125428706,218.9838451615941,242.42798958499827,217.4936259479249,214.34507490199107,,,,,,,,,,,,,,,,,,,,,,,
286,2016-03-09 22:11:40+00:00,264.5895731355099,264.87700674340135,260.662309574216,269.5801442764502,,245.1728183451127,232.6866658025512,220.57527780785563,207.20952922779776,239.94576702207678,199.1766668555378,217.65809708605872,211.97625217863614,213.94237071585906,207.8794131538511,209.73948289755558,217.28628182616526,218.56284836802382,200.77258954847434,223.51137403585443,,,241.05982036586772,223.72600321150884,246.2257555548016,246.88448752503336,,,240.98564669037023,222.76660927897518,180.10263951507272,,,214.03794089218252,,,
287,2016-03-17 22:13:55+00:00,,,,,254.50139905710444,,,,,,,,,,,,,,,,,251.27710519081774,,,,,,,,,,,,,,,
288,2016-03-25 22:11:32+00:00,274.5402589668443,280.161325735934,258.7600719889363,260.89033608062266,,243.5476613253917,237.04974268569515,223.64505179905672,225.08234837793293,244.43095953174816,219.8634143286661,229.53950522737574,211.26727952697425,212.1623547425472,209.49088920435858,212.43361488703155,222.16521962357825,228.54998443636828,,,,,,,,,,,,,,,,,,,
289,2016-04-17 22:17:09+00:00,,248.07619190937828,230.36573918687415,225.86385525119832,259.58676633669444,,,165.24939664984058,148.17990326062738,183.89245093484791,,,200.84046797678815,,,,,,,,,289.0443735483608,,,,,,,,,,,,,,236.89735229792237,220.93318371284397
290,2016-04-18 22:14:06+00:00,,,,,,,,,159.3010344458807,205.95480901323788,183.91800328731392,158.26533238541717,195.2900320124029,,,,,,,,,,206.72293489322374,195.02998980382313,,205.79792619912647,198.3453090819662,213.85963338416644,205.74402941042052,199.27632413759173,,183.46676959964506,,,,,
291,2016-05-12 22:11:20+00:00,,261.0264988586434,,,243.7892916958574,,,,,,,,,,,,,,,,190.22921532450235,182.57922837196094,,,,,,,,,,,,,215.74043517634254,208.34711424319153,181.30193430221377
292,2016-06-04 22:17:40+00:00,244.8847168565522,,254.6768937552131,260.36754827414364,,235.67240123281408,225.68550140145683,228.61498978482808,222.23280451818556,217.68165682355826,194.7779587673972,213.24017647745026,210.0895396368777,206.2892279023831,203.18587941942909,203.92103434854795,207.68988734715708,213.6537859301077,201.19265447446043,213.2889898324468,,205.9634331909798,200.35017814191323,212.80954679696958,222.43063979850072,228.35420935140186,233.64010460725433,240.26321593724202,236.48225578142274,229.3702254505139,,208.26430428098936,,205.17177847433055,,,
293,2016-07-15 22:11:46+00:00,187.067502781017,,215.47496395709976,204.04107277841482,,188.45785646895925,164.4715720555898,142.68932119766035,,,,,,,144.55587066060735,151.9478536330285,139.57125966235427,,,,,140.48243758225783,122.09679993222588,124.68824762643018,142.00106661268208,130.90909431328882,158.40068885378105,154.38721677410373,145.48149803180664,,,,,,,,
294,2016-08-16 22:11:53+00:00,215.27973774600605,,222.6530750354189,223.7028769068417,,214.15438853829463,196.75572200336183,191.39151618838133,169.086911166747,170.94205438783115,163.48100186198866,164.92612905353803,167.2043554251298,167.30135356806048,175.55095627713743,185.64924549825608,187.9824348654479,184.47941657980724,166.2057260342297,,,182.89230424766907,169.95989690654403,164.3172629721496,180.73403802678214,178.14107126385755,184.58275601102588,192.10222638302844,185.69856108537863,173.32089564902986,137.13019413270115,161.91084875568808,,170.51185432088198,,,
295,2016-09-24 22:17:49+00:00,,265.8315024493223,,,258.9365933278498,,,,,,,,,211.19994010590318,214.1828618830349,194.99374047872158,,,,,,,,,,,197.95085610977426,,,217.83084900074246,,,,,,,
296,2016-11-20 22:12:09+00:00,,234.84528021593928,,,197.46673325192137,199.66533018079497,,,,,,,,201.40860931442262,210.82094858585532,197.45405000787215,185.12652468757548,172.7228414955464,,145.5228747246655,154.1717303177589,164.56086467026694,,,,161.8712415622376,200.26950794314365,,,217.43537249525517,,,186.61908727993736,,193.53878776446513,175.10735628137869,178.54562764400595
297,2016-12-22 22:12:03+00:00,,,,,219.48885002100022,220.33663125351376,,,,,,,,,,,,,,,,,,,,,,,,184.835462530948,,,201.5794997582878,,,,
298,2016-12-29 22:17:49+00:00,240.1968144211479,248.48444812136574,248.51321017979376,249.6696397367902,247.46823030591116,227.2730539927956,220.0205089026913,220.11658541232688,200.59020476688445,232.1642011530771,,201.76948816290917,208.28211104058914,215.8580278681943,216.22553670274414,203.62167113483872,201.54322534858238,200.70347925407927,186.4864073828026,191.90985398319668,202.65480182814923,,197.55049094845765,200.07190314386207,213.8115319771391,221.00635443632962,233.9504964169626,236.44168552989137,231.50809282942882,210.7581379521601,164.8215925904177,201.7691227645425,,223.30270016809948,225.81383032554498,209.9168068752628,193.71926696432502
299,2016-12-30 22:14:08+00:00,,,,,,,247.40406661431268,220.80125102634673,207.32348473674148,242.77125088361862,231.79792147904834,225.30368057310437,230.33801053424668,236.15671123075953,236.69819979560282,,,,,,,,,222.70029337930504,239.66478547001788,245.11533358636285,254.47025463152926,255.91075037830393,253.05292305911695,230.36681960299978,187.96567593376466,223.02979093145547,,215.6648137205342,,,
300,2017-01-15 22:13:57+00:00,268.5857598219721,268.7680793183977,270.27739190404554,266.0219984261151,256.2309316317467,240.56622367005983,238.5349976363225,,,,,,,,,,207.02196209316728,204.47287945728561,198.07326481465287,207.37996053990915,222.93942816527073,209.471762330049,218.52916678731683,225.9855982614044,,,,,,,,,,,,234.15525759068623,216.7981493733783
301,2017-01-30 22:18:02+00:00,238.87223016850385,246.19521441225064,254.9851459248431,257.5139868069113,250.3812750679774,227.7722417542987,213.4069623392374,214.20114852121108,205.64019280809111,213.22399208972973,,213.43635716481964,223.69769070738462,223.00722303253144,218.731286234742,210.0315508686368,207.63758672069568,210.68967442007195,187.68456360559966,183.00381407526203,198.89904629713766,,,205.04594242006942,217.50480531743642,217.75872332201516,236.6632487775121,235.85834100786064,236.1528834195381,216.15608336734124,152.83442883365393,183.2754113719098,,218.4012006621292,210.94171330695244,,201.01658126235893
302,2017-02-08 22:11:46+00:00,,266.4503865176512,262.1125245053988,259.18129358540654,241.70970642020427,215.88254541703603,207.82086901964246,214.2287786728146,201.1100544854509,220.8889177318493,215.11425751428396,,238.8063087330999,237.382873565396,,,,,,,,,,,,,,,,,,,,,,,
303,2017-03-03 22:17:49+00:00,,281.6656507051852,275.73935571913796,271.0283837149269,246.38499784471773,215.69296368031053,201.81929608383393,211.16347821735076,,,,,250.56935601403512,254.84788627485847,,,211.63319644301242,213.4605605520718,,230.87635287609038,221.15641796597595,214.26408076106242,,235.8845051897385,248.15928779940663,253.60596645044183,261.7231058235295,267.20162611179336,259.14947877568045,240.9267718967242,211.14638531711557,218.58785797331427,219.2274636382469,212.61264435761757,229.70407622149332,247.6684560034204,228.98962232214012
304,2017-03-04 22:13:55+00:00,,,,,,204.9568701374489,195.6231386190992,191.85130107942206,,197.61627744931798,,,228.9699447363223,233.05090565499796,,,,,,,,,,199.98118807988038,195.8535932578474,203.34298006450402,225.62408807819716,236.0713021704834,232.07715392151775,221.26309573418203,197.60610047124462,187.61303494139605,189.0469794627313,,,,
305,2017-03-12 22:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2017-03-28 22:11:24+00:00,259.06066478130776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2017-04-13 22:11:17+00:00,,,,,,,,,,,,176.69544105749264,,199.66556283977297,191.78929023478918,175.86092571724507,,228.0048320107915,,259.1593516683607,238.48026628014662,,,,,,,,,,,,,,,,
308,2017-04-20 22:17:23+00:00,252.51285259170737,248.49470298285408,233.1701540265757,221.56568941865027,205.42889510976366,190.5243579302386,184.24351841182195,184.85017943629913,188.76535390253696,188.2214688766108,182.09509554882408,,199.1448042286892,198.99773616935826,204.37585445795386,209.25262645645915,201.53932714339734,174.82769085438113,177.75070870831814,168.7401796994702,177.22243808267757,174.23343893508545,112.7413468229201,173.75980391372025,199.8439290717825,189.33117000270968,211.86750405036793,224.98655129444526,231.8037526892363,227.44632468157272,192.51032647067836,185.35848092001686,180.12782514637567,199.08470355680413,183.06528466586113,185.0414949136455,198.37886031448133
309,2017-05-06 22:17:19+00:00,276.42351066884424,275.188763471935,279.0339009668822,256.5084593201391,230.534550477273,210.9709591078226,216.3318444173358,218.9997602362954,224.5684356682243,227.7717743059827,211.33857972235842,,223.19221961087445,228.24145910712994,230.34548192804456,219.82223993784467,220.37594182128822,214.20601351534782,215.47311320267778,208.98075498556875,210.0687254692006,213.21177463381898,,233.4138917297451,244.98889081739506,248.0951147864831,239.19230180077014,240.5708607637543,237.61276579458905,234.4318054308502,223.03242703922484,231.94876230685347,218.9276036247924,215.883726940185,206.58358421467403,208.20546103042753,203.84453672001652
310,2017-05-07 22:14:16+00:00,270.47033983173515,273.92350465911437,270.85777498913683,259.92264194337605,233.65023902663884,,,,,,,,,,223.13104944417657,217.32556159291696,216.12355225864647,216.49857908229097,212.56840859935886,212.20424019633714,217.9264237319196,222.36275809304004,,226.96567334351994,,,,,,,,,,212.16199700180906,204.8975338142505,199.64313530833292,196.45608065515893
311,2017-06-08 22:14:24+00:00,,261.62350695862665,,249.4986209092208,254.4254923556907,,,,,,,,,,196.78255273887297,196.97529428525874,201.38992088995764,,,,,,,,,,,,,,,,,200.93484332673574,,,
312,2017-07-18 22:11:40+00:00,,,268.22656466846934,,,,,,,,,,,205.88319756229566,200.324419692568,189.540984866448,,,,189.3663327116276,,,,,,,245.65480242138017,222.4714894459696,220.1499229115658,225.1386436705922,192.92651203003297,222.4805543280919,,219.10712392332843,,,
313,2017-07-25 22:17:54+00:00,,,,,,,,,,,,,,,187.98566410547826,191.26381707436389,190.41154027787863,,,,,,,,,,,,,,,,,,,,
314,2017-08-03 22:11:47+00:00,266.3691601265127,269.9300374105417,268.34127207357545,,239.8376242146894,230.11754887096822,233.91700258181515,247.25312168838843,241.31751326755045,234.2084991064919,218.69342361230144,,208.56732814588798,201.02764116548414,194.75791853150474,188.45035534630264,196.08374974536753,195.31170251131408,200.14453376259308,213.1768195627285,231.12069725025796,233.68478001979818,,230.15752690110034,237.10712407539268,236.5794720412821,,222.18415565554827,214.4576943585513,211.69676722293457,200.53549443676653,203.83688567637728,215.52647800805283,221.134747860615,210.82046173493995,209.43778982851137,212.28810435305223
315,2017-08-19 22:11:53+00:00,244.48109627419734,232.27418097784258,232.9134016087796,230.8011648058649,221.5130474049727,213.55705273176545,206.2524465223905,,189.0219951226649,199.73448003159612,,179.94552772205233,184.93713188858172,190.99406342399917,188.85321119570304,188.78413337547076,186.11932380048034,184.91516321617925,178.95424813188723,,,,160.33051255456124,199.56918282480922,,,,,,,,,,,,,254.9730776227542
316,2017-08-27 22:14:25+00:00,241.83094160304364,241.55876783563207,,,,,,,,,,,200.34288745829477,186.6119992638151,,,,,,,,,,,,,,,,189.3302800327944,180.68232838128907,167.79469518602738,162.51168312643878,179.08273172874064,156.2519660431409,,
317,2017-09-04 22:11:55+00:00,,240.30506364034085,266.0883275033692,266.98407587445894,256.22585462304073,251.1749995768435,247.69322398487597,242.57221324311408,166.9150042213396,206.95564325612298,238.38617658176145,227.55536077857312,224.1894884993921,217.39132212179655,184.19145461665883,209.29756723460193,221.68871009678057,226.18485980535746,225.08316303594142,234.5997436146924,254.00060705363757,232.3791119209662,212.69150560797783,246.72272231545156,252.76275906761828,,,,195.5225910699178,,,206.84852383885107,197.20497338020715,202.02822472244245,194.36135424873848,,
318,2018-01-26 22:11:45+00:00,,,246.33924519335702,247.0655940175606,,183.86778909884637,169.89213895769373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2018-02-02 22:17:51+00:00,,227.16350136683513,,,244.88860437457475,231.21169062069066,226.16343229518725,,186.1375498747991,199.83632215815965,,,,202.13123531093552,204.26940236839218,208.03634035819067,206.1392725371325,,,,,,,,,,,,215.2514352556459,,,197.25803572823787,204.14299889727533,202.44011473890305,190.03489271303636,,
320,2018-02-11 22:11:38+00:00,284.7835039847151,,293.12457343117205,283.9487652655824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
