,dates,chi0320-0000,chi0320-0001,chi0320-0002,chi0320-0003,chi0320-0004,chi0320-0005,chi0320-0006,chi0320-0007,chi0320-0008,chi0320-0009,chi0320-0010,chi0320-0011,chi0320-0012,chi0320-0013,chi0320-0014,chi0320-0015,chi0320-0016,chi0320-0017,chi0320-0018,chi0320-0019,chi0320-0020,chi0320-0021,chi0320-0022,chi0320-0023,chi0320-0024,chi0320-0025,chi0320-0026,chi0320-0027,chi0320-0028
400,2008-10-06 14:28:32+00:00,,,,223.10919342535644,221.249671933142,227.01604774663156,225.9575863054333,221.0900759207042,224.1973749775726,,,,,,,239.91077685936722,212.1288289692447,187.08414935583806,180.56317460872793,172.95596993472833,173.97531008248293,178.04660337420526,182.09566195234987,181.49335294429915,182.80239847457813,193.1645293917574,,,
401,2008-10-14 14:23:58+00:00,209.1869284251904,208.8023084718577,205.35951861659714,200.52299937200206,203.92847291973476,200.121437622361,200.5923522535999,198.61977004839184,196.56235679420357,186.01619954667996,171.22114363175388,169.5965168982141,157.84685757572635,147.22992313425658,163.9160817379023,207.63220777385067,177.73924011659855,158.8201100958761,152.82581282901924,150.03549582279638,153.55596975131323,152.92720286408365,147.07920163313057,143.85835954464443,149.20202363891184,158.0442331060102,156.0818356702635,160.62557510190499,167.27457696503467
402,2008-10-15 14:22:21+00:00,224.35384382959023,219.85370735692325,225.79646418634752,219.70959354815514,211.72520607159726,215.85943027101234,222.1899792273098,214.7952565793569,226.00821286549177,200.62144036958563,194.38229777926347,187.79548341190429,178.40123457716328,171.18492534307208,,,,,,,,175.82242310929067,169.5174956810168,169.13216104985952,170.56147487377356,175.7593830784992,177.5079362457587,178.79415785430143,178.10072207543172
403,2008-10-22 14:28:39+00:00,222.78991681213952,221.87674075187547,,,,,,216.95720896964465,214.4382547833928,200.88084632396937,192.65729952324307,180.71396955289185,170.51602016010645,165.41802246536662,172.99770357116333,228.43090620339484,201.0651067431874,180.53703030625744,176.11012301576832,168.6871058688908,173.412359130864,180.9731471518917,,,,,174.9795706903928,177.32398256889425,176.2294364303737
404,2008-10-23 14:17:29+00:00,217.11032323745758,219.2413985699681,213.7894365697092,214.11543350045258,207.009988689261,215.88332063464384,209.07609870963054,211.31249221589565,206.95678906766872,196.20920638202654,185.05124340748193,182.0650032450369,166.8433350768704,161.1092031026257,167.1044457580433,,193.88612431252113,171.39704405405593,167.90948483536602,161.15531932106776,167.8179377109612,170.49682729140352,168.29874565233223,166.18729926307725,165.42618168746537,169.91246525325064,170.24885479798837,172.12218128768205,172.50387734759263
405,2008-11-15 14:23:07+00:00,212.24533054393444,214.3948178624836,209.39890903908335,212.18023290597506,204.35038693532485,204.391528605827,201.93901880177228,197.60471546348302,203.12519199491203,195.84650784631668,183.0639055409211,171.75014621949452,162.25800393089293,156.43894597192747,171.28883724347335,205.88004232626264,188.51843036572552,168.71821682130903,163.1386536905739,161.2556385737865,156.6013829723942,162.85592764000089,159.23944245459666,162.29151988166956,159.36682327248963,165.0437028411773,166.69409494911767,174.5324093500392,169.97137475171814
406,2008-11-16 14:22:50+00:00,222.99888552162298,226.16370260758754,223.52619220870926,226.87234996806342,215.16950308600588,223.6254770952688,217.94992066639017,211.78667179332587,223.59057483973726,205.43895710554932,196.9493234457409,187.67987280501157,176.32300529180466,170.5676752213447,176.84605138057114,224.75951045429733,203.98447319479817,185.5070961715007,175.97321858795794,,,,,,,177.32001823438733,182.9187393461318,183.94318640450746,179.11382790895644
407,2008-11-23 14:29:06+00:00,,,,,,,,,,,,,,,181.83882755596426,229.76517413904293,199.59168374410007,183.1779654744517,181.76379283731532,169.3938861664592,167.51131268903248,171.4697199387666,169.27855335674894,170.44709926326613,178.70996757807137,,,,
408,2008-11-24 14:17:15+00:00,216.4063750173677,219.21596932410847,213.1703378503289,215.80583066239012,210.57049695575608,216.28705121997595,209.1580337452536,208.62213183991082,211.5105703676487,202.17017569773887,190.02839138644686,185.64633298235313,171.4234707864051,169.639517367157,177.722819481557,219.87239472394873,212.01753707478224,176.5473241041774,170.36305907945186,160.85334612854768,156.81482335925133,163.32960476921534,161.18852502630457,161.0824962743076,167.3000958825406,171.15755654101008,175.8898073954544,179.20473075842756,176.0684078852859
409,2008-12-09 14:29:17+00:00,222.7000075039185,216.1252056549992,220.9756777396131,223.33517100528454,214.4426939289357,220.18531017969747,213.4426788698357,207.4307610738233,220.39674277236105,208.30923721951035,202.78501694273947,193.14949410122466,183.5829794944114,,,,,,,178.0223173154115,177.3334421743888,174.72120522851355,173.63719344392175,175.01609338420684,178.56876445693766,181.03186165216107,182.94999471330897,185.12247110113105,
410,2008-12-18 14:23:11+00:00,231.59588251578302,,238.089413519093,230.40937634527535,226.79062818562733,228.42952007598336,227.53232248965514,227.6312620095458,231.6586770692333,220.208633866441,207.38365841736004,204.942179718454,,,,,,,,,192.32014863435467,191.1803384513072,185.01098027678898,182.61206428172534,193.63552294444338,198.43805787621855,203.76729716521743,202.31152773214944,
411,2009-01-11 14:18:38+00:00,223.14865989077444,228.8687775849849,251.10117316578345,228.6275286605731,213.4876801314766,219.47487278472397,217.14514983827726,221.04475644049745,222.5971678264861,210.8967010357648,200.92978732844844,196.87733863514086,179.41085732068785,175.77880291716204,186.3821887636404,229.88541049174,212.1929518565965,192.57589502575647,193.7430970560669,180.24249099187222,179.64148700899378,181.71186808354634,172.16653370411555,172.25847862244214,180.54995667889065,182.12808854534012,186.56287481344236,185.4475102659586,185.31716321046025
412,2009-01-19 14:23:23+00:00,231.79940433878946,228.69048446251713,235.06885600331714,230.76714828563166,224.92090123730736,227.74937741179411,229.03396217389434,229.63008330686657,231.4266099422838,224.3056948398313,213.65253725865995,200.844005766129,188.58199291283802,184.8101586438127,201.83963039923756,,229.49588116825703,212.11797781151176,,,,,,,195.06261774702858,199.23321351244277,201.32739680909467,200.65207889034588,194.12214911489662
413,2009-01-26 14:29:36+00:00,,,,,,,,,,,,,,171.1557732314206,190.10123944089793,231.16502218166272,203.07671045100824,195.17515198269535,182.8746038699574,184.59190081270262,182.45988605502512,191.3428721367698,184.16620806099505,188.52974633434587,,,,,184.64899960636103
414,2009-02-03 14:25:26+00:00,222.6232827884866,225.9800383603087,223.84772604878094,221.7633452846456,215.27989892042748,220.2921995951015,219.03258631028052,218.5350638946764,222.21626737651633,208.41468540773667,200.97894174736172,195.92785993638034,179.2239007305027,181.40881715023545,196.86071637392962,256.34270049829354,223.78841114758217,207.04096571432754,201.80103594581806,185.5324562817007,182.04296614043514,183.87940190274406,174.20244641452445,181.87642929857094,185.95417639490975,187.3294032527021,193.90504530891133,196.24347247200336,191.84579360700906
415,2009-02-04 14:23:28+00:00,,,,,,,,,,,212.3077155520569,206.36468829225683,189.25610574876532,188.11557888663228,209.59470188192793,,230.50352296041996,212.4788932050298,202.1436173454578,193.1646494279912,185.66231471950528,,,,,,201.11910893570172,201.82794534706335,197.65173304228853
416,2009-02-11 14:29:43+00:00,215.61640219121722,218.7458592793415,224.24906303933955,220.94777766325893,215.76079039142286,220.6351303578574,216.0417567219602,218.6990942404675,224.6525356710481,212.36354627621796,203.73943137047294,195.83178242995243,180.15100417792377,202.77552143640955,,,,,,,181.80098358977955,184.53328898748464,177.07166974485347,184.6657721220885,185.2773028952948,187.40261495811797,188.35384327053782,188.81498066344702,190.02207810389368
417,2009-02-12 14:19:28+00:00,219.8306756478647,217.43755669046476,219.84897783346645,218.20740729122394,215.44676947207103,217.4587402755464,219.18867994239952,218.34640125607433,224.95746380502115,211.33452228969043,206.17622899848806,190.29190344530718,181.8065475610533,181.37407682384048,192.82591963073503,230.2101227957716,213.60786750552592,194.24874410372024,183.0647789252903,180.58256912972712,175.594416632855,182.76939185096322,172.49115173616912,176.61271232709313,181.54812931997034,182.10773530362928,188.03580904742256,186.77894467538857,183.92971142684326
418,2009-02-20 14:23:38+00:00,203.47201131907138,,,,212.7634304757745,218.02542569323114,214.5466395432894,212.548701618764,218.42001111451054,208.68157039833469,,,,,,,,,173.68952991428122,167.2395401988778,167.24020787835045,168.96384422709713,161.1656479967161,170.69604125968664,171.77311016328753,179.3916172365619,167.52206913280202,,
419,2009-03-07 14:26:13+00:00,207.9442081250851,205.42090035106156,212.59379230747606,213.66279112907748,200.5792545507155,210.22719362421742,204.71531935847668,192.73766926358576,206.9144266754318,197.90581649662204,188.56421731760713,181.02611109270174,161.54286159262693,159.6001796129582,174.66339342645716,226.57847518710162,205.83937620516522,177.03887113437233,177.35901016163973,166.7817409570876,169.84719359393017,170.6712861637562,173.56092773096464,174.24815982125884,172.77721516822115,172.4626607862845,175.01832657969027,177.89219294919332,176.22729638029514
420,2009-03-15 14:30:00+00:00,,,,,,,,,,,,182.9913944281176,169.22590076717995,165.99339478283412,175.3563243212211,219.80378860358837,198.60627454485459,179.8382540022605,175.73040465215803,167.12173700479363,167.42804303034157,168.9734722385828,165.5240014877628,165.0761227201455,,,,,176.64999193857128
421,2009-03-31 14:30:07+00:00,,,,,,,,,,,,,,,,212.77831010150004,199.19794349150555,169.89580045288133,169.05737188006793,162.3056273762016,160.63130004807437,171.27846687857863,165.7470941665274,169.0241888543545,175.9206715867003,,,,
422,2009-04-17 14:20:54+00:00,230.47611994766567,205.66041497006623,,,,,,,,,215.93217639796407,183.4446245047317,171.13352620399388,167.11950603154344,176.1854252280812,217.99228381693547,201.98002378261634,163.55437005951578,170.0445285197403,159.23886468389082,155.73075054858296,172.5166904612372,,,,164.30975487176084,,,
423,2009-04-25 14:24:03+00:00,207.3688492994366,,206.42878070279457,,,,195.48272690229254,188.8634313596156,194.49583229564377,184.89527824821164,179.52419451026506,173.4343226788207,149.89229385869618,149.47303057785447,163.15815435173928,194.29565165637612,175.62705321219272,152.76533995917566,147.2495902005959,143.26375467623663,,,,,,157.60429432956812,159.64052202926015,161.652523616356,167.54725480063968
424,2009-05-18 14:30:17+00:00,227.64805858535084,229.46421273757977,228.00427904753383,223.73913360613747,221.1890604860987,230.12902476903298,224.44976786357188,220.2780799066653,224.5871806620209,212.67404707635728,207.7013060825898,,,,,,,194.92342482473492,190.4712852354796,177.98472848635643,174.63294153944878,180.5274307665888,173.9579006741336,173.3424672473688,179.27691530145893,182.64448564972872,188.86340144363777,,
425,2009-09-07 14:30:01+00:00,216.32460081848313,211.25188403874355,216.42569085577543,220.1135569040452,213.08112158610203,213.79963426577157,208.77139836159577,199.26432472744625,208.0606270236816,218.72248457316164,,,,,,,194.14043718030277,170.43927417267435,163.51308035661236,159.02989470353904,153.1108958801994,158.9090953797255,153.69179161448096,164.6044800796557,170.58930439730756,169.20425180244305,174.59291570580075,,
426,2009-09-16 14:23:49+00:00,201.0190348294078,201.44846735466632,201.65619728156304,205.9694509184393,201.6877090526856,207.22784436165801,194.8486649161955,193.6179706197393,197.03456738409477,191.42723734270834,175.3795339959376,166.5586577897825,154.23988452337332,146.4400006644122,157.36321014617934,201.53264828310478,,,,,,,,156.188210930816,171.32674646290621,,,,
427,2009-09-23 14:29:59+00:00,219.13632674546938,218.34977290853558,215.89482391983915,218.16898354251092,214.44531583747576,214.93465456837077,210.98073562438788,202.1577690559099,210.91566714617585,199.37839101998196,185.15061251811642,182.86410651414434,168.2154580223241,162.72971147473572,171.23438882578856,214.29180096727322,192.1780763105657,174.2421002551578,169.14259294393136,164.65025251501268,,,,,164.79456293518763,166.48461692563916,167.89732774885204,172.77032711879176,173.41193850540904
428,2009-09-24 14:23:32+00:00,232.77847953702923,221.61999458509985,222.31953220207188,217.2572973399605,214.48093967375326,214.63312609389914,215.86641159330009,208.97556473247334,222.50306470139577,193.96378321694283,187.91160849422332,178.5870402043523,167.4325094773968,162.95154260067665,177.71959690214277,218.0398321142235,193.91186059788083,173.9201210113186,172.19456643389606,168.20799181422393,155.27988147857818,162.5186337833703,154.98597579902548,161.04628458982322,163.49289206950596,167.62085696959497,168.97475431932492,175.06098867054675,177.53244375733323
429,2009-10-18 14:23:52+00:00,222.41932741901914,218.9660763003552,219.0561273002317,219.25227690925544,210.2979041169602,219.68953508440813,214.1376090571265,201.2700911224511,210.5020872135181,200.49623802184232,192.3874733641009,179.62159303218982,156.5168542605026,153.97819152170564,168.27416841321283,209.2843785364396,185.29653661261483,,,,,,,157.3141092745504,157.0123756242549,161.3990950498354,168.41452193824722,168.34307000697504,172.14682126864375
430,2009-10-25 14:30:10+00:00,226.97815469488316,222.35181433302898,222.00072055900597,219.8991493136674,214.709649265384,222.62446738399518,214.10659860475647,215.49053289475015,220.91601689427677,202.81532844827413,193.77206727745016,182.13987614422825,170.15237608658475,167.5742378944258,185.53706424988337,231.32111870460466,195.09222237829294,181.34478607262858,172.75485258607628,172.14697996656182,172.00929425139995,,,,,,175.04661102771053,177.452217173278,185.7559782526905
431,2009-10-26 14:23:53+00:00,232.56326895065592,225.8694520219987,229.84163772841146,223.09368201923087,228.14236692988317,224.53487986439114,222.6399161071967,219.46538977664954,224.97218613190256,210.49784439537453,197.7721024491619,190.58029105106442,181.6778004176458,173.2151526056303,183.39220010996388,236.63678864514046,211.94585274807628,183.93899789384898,177.58594172983538,172.5544827419726,176.0829812646519,177.58542478516566,170.73672241311166,169.86937395100585,174.84609766212742,180.1167343803209,181.49765398234757,186.1793341367245,187.5264685743241
432,2009-11-03 14:24:07+00:00,,,,,,,,,,,,188.51828046357429,174.57417762492895,174.19382428995002,185.66444501056907,225.21978568698512,196.03744362913326,179.20702069095182,170.52543185044118,166.0022809437675,168.05643374127516,170.54749684785543,,,,,,178.98823370893302,180.4280000617601
433,2009-11-10 14:30:24+00:00,,,,,,,,,,,,,,173.1091990772894,186.35427134946505,228.13825538360555,,182.37535484870335,174.8240482369087,168.90615249365834,167.94263510032076,172.02877483188144,167.57326288104758,168.464172310013,,,,,177.7578970429904
434,2009-11-11 14:24:00+00:00,221.92321582738947,217.35140671422005,219.41773919157623,211.67889549867772,212.9616570281525,215.93939899809462,220.99602737058683,210.71079604297188,221.06492210295133,207.95789508221938,200.02466263513168,187.31097862672195,176.6259103173973,173.58899956910005,186.07379125173685,239.02213615948347,199.84191709227417,180.84629518436827,176.7731014028211,170.82032476813038,170.20566863542436,177.55063445455025,168.49767470904354,171.5686533650949,176.1255413559369,173.8252892255084,175.6266947416214,182.91445866152657,188.03037884012448
435,2009-11-19 14:24:20+00:00,218.51557926871357,219.44885182358465,218.6330457284402,222.11159929562373,212.86958400799784,221.136518118192,212.89338453566776,213.84987433100292,218.93282823120265,209.66045861156093,204.25235516062475,191.98451921884453,178.21164316550517,178.51034976693825,191.88393020082364,239.7448876541369,206.53903205182934,184.70634827197773,,,,,,,175.91431303801812,179.22594185521163,183.93123559821154,183.0977448824611,187.35940905673658
436,2009-11-27 14:24:07+00:00,223.52238909939285,220.3315004300714,221.7635840961976,221.01155412417359,216.64045360977826,222.31686043182006,218.1516685061764,221.15759169561213,223.07052904859134,211.42087567207335,204.02783031667497,192.08920373724015,185.11040647555825,183.44352656198632,197.21322205220307,243.48893188510434,220.36675945804265,182.16613445864368,180.0514298856338,174.9087236410994,177.154668686594,181.74001930491931,175.70833761509428,176.17267416478836,181.08772072704227,177.31201769952514,179.75873689287369,184.85909904646655,188.44262141808727
437,2009-12-12 14:30:47+00:00,,,,,,203.7021635473609,206.95614577316948,208.23962676815466,216.0946926261884,205.68627287510273,193.62109943432694,183.31905952199912,180.55185965780467,187.12446109254145,202.83633695977863,236.32897120088492,196.4028502574879,,,,,,,167.0150629566395,170.73759037037544,175.76958093249888,182.0700203384887,184.2937480124216,188.13378283591106
438,2009-12-13 14:24:16+00:00,217.71766377271348,220.48083110929113,213.13705393066417,214.73431966967297,210.27846649897367,214.07126105905087,210.78196994312106,211.1360122556597,223.0136012358182,212.4495711217134,199.07577765179855,192.35358651824282,178.72305279465803,185.13766682134406,197.4879096138577,236.01210302413173,198.33328501730483,192.78206290405024,183.85076311134338,181.1004104858876,175.6567375617952,181.9136758516135,176.88423396653064,170.915764761307,173.27514387442523,178.91826421320084,184.21936011777476,184.622517519062,188.3667706041802
439,2009-12-21 14:24:47+00:00,220.97366599946716,219.48555443313802,217.4714800941723,219.95970530086365,213.74662971502923,220.6669014402566,210.36871581251776,216.35655615841324,226.22437436038092,208.9962705381452,200.0799307171564,192.99302993004866,179.41457914784996,,,,,,,,179.13445994765226,181.97047574735484,178.06271374604754,173.8874773405115,174.20309007451561,177.87425767944126,177.9729701934084,182.0414749246783,
440,2010-01-06 14:25:03+00:00,,,,,,,,,,,206.15255552897133,194.79682017375805,180.82487694194464,182.2859381968834,202.42933100693932,,215.8225122921848,194.29027885157228,189.58430969393703,180.10539827925413,179.03211829974447,,,,,,186.58056713433274,191.20080701698635,192.47287843313575
441,2010-01-13 14:31:20+00:00,,,,,,,,,215.32971903420753,202.02291782659415,194.6853647895164,181.99959658019282,170.90329289974548,170.91469982323508,187.55251722323285,233.07525449904472,194.87559045493435,175.07367276476256,170.7127857703287,164.35773638139696,163.8055994093022,171.41411344890133,,,,,162.8014973541264,167.76951622809133,167.21061368666182
442,2010-01-14 14:24:28+00:00,207.48121788316993,208.8766864404884,202.42009006265263,204.7440481584875,201.7686502397113,208.66555780845633,199.18778289635566,209.0823340742678,216.03675024601117,203.71743080411852,193.10657971170036,185.1956445952232,172.78247842301218,174.44263999521155,179.49040574019762,228.48814898334626,198.66455743843454,174.31074862765357,170.69136295374292,164.4673987305675,163.31463886599946,165.14541750364643,157.84868362555974,156.4998635334795,159.42123503594237,163.07311531970637,164.59103118799302,171.83607196545512,175.44253852572427
443,2010-01-30 14:24:31+00:00,206.26114066849885,205.4090307799098,203.05642949330363,211.44902257562694,201.8933494980821,202.4935688635176,200.25052016444846,201.2149709070862,211.64724609326686,206.25310351792655,203.78075594695798,186.07584701394114,162.69389203401687,169.55449682150012,182.23041700889456,232.70248494910248,203.1663122259386,178.94809938571925,179.33040963325257,166.94323816179482,171.4886479947027,171.37291233850203,168.28244897745924,165.42589180912492,169.06045402974212,167.80045027801825,171.97939344077707,172.071664828933,163.0825747556912
444,2010-02-06 14:30:44+00:00,209.7719907158093,216.18047283927777,214.27265395450183,214.5538731920664,209.46658661473697,210.5194733679743,208.90049466585492,211.74171905232163,215.26662860623858,207.38506385747718,207.1793399033305,196.73353147961146,183.02165501825226,188.06407526236677,207.35181955923116,274.6607258539865,222.93741439918017,203.4220949342373,191.93699780640003,180.00141732186876,177.2661779914337,178.77768087301263,174.35391270457137,172.06305693820656,173.7877663693821,176.25276054837445,179.80163528511127,182.4608572687789,184.55420404685862
445,2010-02-15 14:24:35+00:00,214.4731557496354,214.67823492433752,207.47651855283078,211.50487140468834,201.62366196547816,205.2982979813406,200.16423810031574,208.0945195080726,210.43022455608863,200.4739042132927,197.0256843409394,188.14664590888714,175.50293516920422,179.87609511161753,200.13142151817976,240.34108819766772,206.7673646708947,190.9026466340918,182.82696369549362,171.86525319511355,170.2659509951579,174.68292966350123,167.1005496028272,168.00985309588418,167.8355688905474,172.45533502696017,173.08187724918997,174.27581649044487,176.42115200104814
446,2010-02-23 14:25:39+00:00,216.00770427970713,218.78870143129907,213.85319378556468,219.14952473223997,211.4228381632972,219.36949531099341,213.0088430024458,216.49381018506273,225.42096449801713,215.61172147366636,211.29307720894693,215.30692482840087,,,,,,,,,190.2104466414413,192.01533367343035,183.97461600753957,180.3397635113206,179.91847718909915,185.88130950869993,186.36755013621297,190.0495201891275,
447,2010-03-18 14:32:00+00:00,,,,,,,,,,,203.3695652207153,196.20779279834213,181.49532280008214,183.6612574994871,199.9666699087797,242.03904918418996,211.68225493940645,197.0041006278093,193.56893735149117,185.88235589110502,184.2353186381523,190.23406358006133,185.63976369426555,,,,,183.48578745783414,185.91837193137206
448,2010-04-03 14:32:03+00:00,,,,,,,,,,,,,,,199.56545533936918,236.5149181568148,202.166055200549,195.65524044981572,188.77310975905078,180.20174888956296,177.55603518500857,181.33801520022848,173.63302144162498,172.83273643425872,176.5106859503208,,,,
449,2010-04-19 14:32:04+00:00,213.0544368969274,,,,,,,209.91648835941226,216.2145585344817,201.5646185637343,201.7042244659954,197.89909668405613,174.8156335920399,177.38352302686565,191.09328284525367,238.5783952039916,210.14264020916812,190.4393183264869,188.76618298606707,181.01219923495813,178.15526324215156,188.23512022315003,,,,,183.51795567651016,186.01080938230257,187.46501365373797
450,2010-05-30 14:25:48+00:00,,,,,,,,,,199.67479233324323,195.87035249301988,190.58413665495428,167.62689144823557,164.36552980653494,177.65316288021805,220.13621330642425,193.70024453950626,175.8612014579685,172.76900371498886,161.12067015942912,161.17260133570292,,,,,,175.47446431815604,177.825797317713,180.05148403807829
451,2010-07-17 14:25:53+00:00,,,,,,,,,,,,,,166.39562058467016,173.70436161210415,209.56883980492478,200.30772736504125,181.93358156502828,174.51222272652586,166.30973494857358,166.29336200583936,167.89406488043454,166.92930061059602,,,,,,172.25582366562813
452,2010-08-02 14:25:53+00:00,221.94844604170453,214.05126119426976,217.65436757635993,209.04448412366682,211.50800619027564,210.946703585447,210.3190861841903,203.92559220703257,212.77978143337575,203.66518602589878,,,,,,,,,,166.98305265235066,167.59081745132818,172.89384435744654,165.51408648771186,167.66198308896838,174.2211711075626,180.32274025621942,179.20227029662726,,
453,2010-08-18 14:25:54+00:00,210.91985179469995,202.64247819873475,206.4690131194901,201.98594830977194,204.3440289045391,199.41593379919345,199.48291731678103,194.4069188255001,200.67498517533852,185.45771351826872,177.69957416611635,165.87166495329467,155.43179537177343,150.44970061632057,165.7240004899805,,,,,,,,156.08396247409246,156.2798838292352,162.99104957452113,168.52077358018596,170.49414843407007,169.20213896052454,169.34706022118422
454,2010-08-25 14:32:06+00:00,,,,,,,,,,,,,,,,194.9399203784121,178.70244997326714,152.010620735147,146.13909424159647,144.9014430271425,144.02868504775356,145.43196642081548,138.16376797893693,142.43940870416455,150.05053714556152,158.4629868254481,,,
455,2010-08-26 14:23:57+00:00,202.82264716475498,202.2392796667416,201.50849066010412,200.5503974424758,193.82638040520345,198.14381005224413,197.02098325717571,190.87233811242282,193.7116752659063,186.48452779872378,180.74346539936073,173.02756246838788,152.38342200535286,150.86566449369036,169.4772175979794,203.24912613008252,177.22012635317998,147.54868460091828,142.51445372934654,138.3471937294617,141.74433321119955,148.23410450287457,142.39080597131775,146.10760252841627,153.755129943663,159.56818651426568,158.64085894915118,160.81514805786907,161.0253748377537
456,2010-09-03 14:25:57+00:00,222.46182131799108,,,,,,,204.90226039243478,209.04187703156947,199.66518453218563,193.30949340158097,184.23627052617041,165.65550931784364,164.80405942317455,174.56691115012552,,207.08281774446903,184.2231065359037,179.41478217704272,173.49819284077552,,,,,,,180.47798931272797,187.8559168999442,180.56026595009058
457,2010-09-19 14:25:57+00:00,,,,,,,,,,,,,,,,228.4876222430343,203.95745192028227,184.7885981829233,174.90804431911062,168.6180286824653,167.62113868313972,176.75400756264133,163.45794465310843,177.87936070530844,173.8517686960758,,,,
458,2010-10-28 14:32:21+00:00,217.22549943522571,212.08816010124247,213.10090609437066,211.76943159661187,213.0652233892301,215.06961724655346,209.97458236814612,200.16948304408348,213.8363516869421,199.55205571695242,187.63452501692007,177.18222851732253,168.0403815113716,,,,,,,,,,,,,,,182.3021109528582,
459,2010-11-06 14:26:16+00:00,217.3294752240961,218.88989122175303,216.52779196560454,211.34377493453857,211.67498446596113,216.0350265988332,212.7694170248016,201.3902595370488,209.02153300257163,200.94519894261435,193.95511113143718,176.9953913083218,175.17839440138397,,,,,,,,,163.68332384214867,160.62922535878315,167.42693889567335,174.336760277895,182.89965190992638,179.4071169517506,180.9801796054958,
460,2010-11-13 14:32:33+00:00,218.50828747998946,214.08043088957209,217.7160804775849,217.52722198875907,213.60429618723498,218.4433933597699,209.54137634742756,199.32766394249376,217.8373792305052,203.53892893394976,201.78053120447493,189.92894639418404,169.70116543632102,174.5885693718898,186.20190745028273,,,,,,,,166.3154202849535,172.52712121292512,178.8978631976276,183.76704944913016,188.85004184637978,186.43627882026072,186.44696994575887
461,2010-11-21 14:29:39+00:00,194.53511974138019,189.75421620773704,193.8689103512903,184.71441009509263,185.03230116047828,189.2502437559707,185.08874784578686,180.06635803347743,189.77592716617391,184.00958176212183,172.58124981006222,156.44559827476516,137.9266843198778,140.68388587266094,156.94638117271924,205.12830954952173,172.94939282341826,155.93620980850892,151.4721193925592,144.09434132406116,147.7284141337597,157.43936391856568,160.20140459393917,164.7792891474572,155.11444530965127,159.02802361575584,156.92967578238455,165.01783749945832,161.5712874947763
462,2010-11-22 14:26:29+00:00,,,,,,,,,,,,,,,,219.35640672187816,189.74943646731884,171.81263680835792,170.92136201912433,161.72128289358415,154.0434809965425,159.52239212376742,156.48457510465545,164.8499267094237,162.36897121574526,,,,
463,2010-11-30 14:23:28+00:00,235.76757209383857,232.73764598272345,233.76539003840807,225.36366643525776,225.93835818305496,227.39836078239506,225.5156637896817,220.29827904059005,229.68637427230948,217.02825909473125,209.14743875990987,189.0015189255564,180.85904115486164,178.1478979159621,195.8702733337675,,212.07264013219924,195.1688774498971,187.72337311459634,179.61405607172267,174.22537531416123,171.71247241329397,167.96604649740448,171.8084992590238,182.2862443633981,189.33202164949677,186.21254721080416,192.8530111716484,195.6691645338454
464,2010-12-15 14:32:52+00:00,218.78062997544873,213.35279459184784,214.55348298339493,216.48848204947217,213.29604196935557,218.30523278225206,214.68027545114018,214.8796574736335,225.31104906867148,212.36726226191462,200.6063508062062,194.49099320194102,171.42053444638833,169.38109621825453,,,,,,,,,,,,,,,189.9870485560598
465,2010-12-24 14:26:46+00:00,222.97511343861635,220.11009020013313,226.91303831216015,224.96238919401029,,223.51592740145745,221.22367743434864,220.8681019864482,226.9776158611646,211.20781674078285,207.47267157238443,191.67579966475438,183.27797883384937,179.0751169951455,185.7683421537132,227.51597181584168,199.44662823221552,187.47980426705467,179.8385379326399,173.468302506241,,,,,,191.22555148441634,194.34210981756252,193.85164950644347,195.0099521372727
466,2011-01-16 14:33:09+00:00,,,,,,,,,,,,,,,,234.3603689735367,199.25283623731661,179.3038147972023,178.83944925777973,170.91376491292215,169.38803689778845,177.5760828936908,174.68977797962208,180.1966985629698,184.00832674257435,190.46277331454706,,,
467,2011-02-01 14:33:14+00:00,207.8973696216222,211.82526997776102,207.53356399350463,208.78578654137465,211.1275182834484,207.14508781048752,204.4733114625684,194.12431021414807,201.2675672545057,202.15093926748187,199.36114328389544,189.59225153029445,165.54850074942647,162.53810550105229,176.95755315811726,226.27176573222567,,,,,,,163.52586710793395,166.00238376120979,172.6878298589065,179.5023699566492,182.22291275257862,182.257654699746,184.16404367139484
468,2011-02-02 14:23:38+00:00,217.7320418136863,221.1875113775108,216.3327574471877,217.01852847839342,211.9200887976882,216.62188698299784,207.14070711672562,209.2248343017083,211.54561124894653,201.83551848167428,190.972978959564,185.872809297313,159.27580105936016,158.3426160588452,174.09100743720967,220.1178957220268,197.77049690775408,176.4379993105602,175.31627865374702,174.35725290314542,161.26321985798884,169.51988966272307,166.3159721244965,167.2574496844452,178.1986012481284,183.85532056743952,181.33262027407562,179.62941125036707,182.25593579092035
469,2011-02-17 14:33:18+00:00,210.83780065562289,208.86116643148284,209.81869831569034,209.04200427150448,209.78398738805495,211.2525276579341,209.35809015218067,210.9517322852573,216.11767057858967,207.91917244005157,202.57307140827467,192.73713033454206,174.98192687106462,172.6376046755431,184.39515560473276,,,,,,,,167.996495709837,165.37433774060105,174.7921861495102,184.48590290115897,188.45415342605304,188.4673921792447,188.77551497561606
