,dates,chi0320-0000,chi0320-0001,chi0320-0002,chi0320-0003,chi0320-0004,chi0320-0005,chi0320-0006,chi0320-0007,chi0320-0008,chi0320-0009,chi0320-0010,chi0320-0011,chi0320-0012,chi0320-0013,chi0320-0014,chi0320-0015,chi0320-0016,chi0320-0017,chi0320-0018,chi0320-0019,chi0320-0020,chi0320-0021,chi0320-0022,chi0320-0023,chi0320-0024,chi0320-0025,chi0320-0026,chi0320-0027,chi0320-0028
437,2009-12-12 14:30:47+00:00,,,,,,201.27251678941712,204.6884754657553,205.8099800102109,213.4781499637874,203.98552014454208,191.49515852112611,181.05138921458493,178.42591874460385,184.99852017934063,200.7103960465778,232.54952068852793,193.31057256555945,,,,,,,164.18047507237173,167.90300248610768,172.93499304823112,179.4534776760877,181.67720535002059,185.7041360779673
438,2009-12-13 14:24:16+00:00,217.80408161804354,220.5938390608766,213.24198988570782,214.85674495055724,210.37640672368107,214.17619701409453,210.87991016782846,211.24094821070335,223.12660918740366,212.52302629024396,199.16759661246175,192.45152674295022,178.81487175532124,185.22948578200726,197.5797285745209,236.1753367319774,198.46683986917856,192.92897324111135,183.9976734484045,181.22283576677188,175.77916284267948,182.02668380319898,176.99724191811612,171.03819004219127,173.3975691553095,179.04068949408511,184.33236806936023,184.73552547064747,188.47170655922386
439,2009-12-21 14:24:47+00:00,218.9289466376884,216.81169065235042,214.98860658344097,217.06301953834375,211.4292811050133,218.18402792952526,208.05136720250184,213.8736826476819,223.55051057959332,207.25825908063328,197.9074163952665,190.67568132003274,177.24206482596006,,,,,,,,176.23777418513237,179.29661196656724,175.38884996525994,170.99079157799162,171.30640431199572,174.97757191692136,175.2991064126208,179.3676111438907,
440,2010-01-06 14:25:03+00:00,,,,,,,,,,,201.0142064454049,189.31591448462052,175.6865278583782,177.14758911331697,197.2909819233729,,208.34854998881545,186.068920317866,181.36295116023075,173.25426616783224,172.18098618832258,,,,,,180.25644518532792,184.87668506798153,186.60047948048842
441,2010-01-13 14:31:20+00:00,,,,,,,,,217.71789095039355,203.5752295721151,196.62575447141757,184.0693455742207,172.84368258164665,172.85508950513625,189.49290690513402,236.5248361557579,197.6979754467906,178.1782962558044,173.81740926137056,166.94492262393183,166.39278565183707,173.80228536508736,,,,,165.18966927031244,170.15768814427736,169.42820189454886
442,2010-01-14 14:24:28+00:00,210.0574495451775,212.24560476772905,205.54837136651895,208.39370967966485,204.6883794566532,211.79383911232264,202.10751211329756,212.21061537813412,219.4056685732518,205.90722771682493,195.8438258525834,188.1153738121651,175.5197245638952,177.17988613609458,182.22765188108065,233.3543643449161,202.64600637062804,178.69034245306642,175.07095677915578,168.11706025174487,166.96430038717682,168.51433583088706,161.21760195280038,160.14952505465686,163.07089655711974,166.72277684088374,167.95994951523366,175.20499029269575,178.5708198295906
443,2010-01-30 14:24:31+00:00,210.54212399264276,211.00723974225184,208.25476638690694,217.51374895149746,206.74513059877853,207.6919057571209,205.1023012651449,206.41330780068952,217.2454550556089,209.89193934344885,208.32930072886086,190.92762811463757,167.24243681591975,174.103041603403,186.77896179079744,240.7887867835965,209.7823773632519,186.22577103676386,186.60808128429719,173.00796453766534,177.5533743705732,176.97112130084406,173.88065793980127,171.49061818499544,175.12518040561264,173.86517665388877,177.5776024031191,177.66987379127502,168.28091164929452
444,2010-02-06 14:30:44+00:00,205.9773728172805,211.21828020274012,209.66490364914546,209.17816450248395,205.166019663071,205.91172306261794,204.59992771418896,207.13396874696525,210.30443596970093,204.1596386437277,203.14755838614366,192.4329645279455,178.98987350106543,184.03229374517994,203.32003804204433,267.49311426787654,217.07300491963568,196.97124450673834,185.48614737890108,174.62570863228632,171.89046930185125,173.81548823647498,169.39172006803372,166.68734824862412,168.41205767979966,170.87705185879202,174.83944264857362,177.49866463224126,179.94645374150224
445,2010-02-15 14:24:35+00:00,218.330753165088,219.7227853906986,212.16074398588034,216.96980107657953,205.9956057029911,209.98252341439016,204.53618183782868,212.77874494112217,215.4747750224497,203.75286201642743,201.12438159485777,192.51858964640007,179.6016324231226,183.9747923655359,204.23011877209814,247.62766109352262,212.72910613113962,197.4605622403612,189.38487930176302,177.33018286700474,175.7308806670491,179.7274801298623,172.14510006918826,173.47478276777537,173.30049856243858,177.92026469885135,178.12642771555105,179.32036695680594,181.1053774340977
446,2010-02-23 14:25:39+00:00,213.20899756523912,215.12885418930244,210.45476420371068,215.18469022007696,208.2509705535668,215.9710657291394,209.83697539271537,213.09538060320872,221.7611172560205,213.23282076636855,208.31945132482466,212.13505721867045,,,,,,,,,186.2456121292783,188.35548643143372,180.31476876554294,176.3749289991576,175.95364267693614,181.91647499653692,182.70770289421634,186.38967294713086,
447,2010-03-18 14:32:00+00:00,,,,,,,,,,,209.25434194885636,202.48488797502594,187.3800995282232,189.54603422762818,205.85144663692077,252.50087447866298,220.24193018033893,206.41974339283502,202.9845801165169,193.7287248619598,192.08168760900708,197.47686570700418,192.8825658212084,,,,,190.72858958477698,192.64383104924758
448,2010-04-03 14:32:03+00:00,,,,,,,,,,,,,,,202.62316726573908,241.95085047036127,206.6136361843598,200.54757953200757,193.66544884124264,184.27869812472284,181.63298442016844,185.10135295576066,177.39635919715715,176.9096856694186,180.58763518548068,,,,
449,2010-04-19 14:32:04+00:00,215.4175372041407,,,,,,,212.78596730388554,219.30476662852985,203.57325382486562,204.21501854240952,200.5772770322312,177.32642766845402,179.89431710327977,193.6040769216678,243.0420291176167,213.79470432031593,194.45658884874948,192.78345350832964,184.35992467017695,181.50298867737038,191.32532831719817,,,,,186.6081637705583,189.1010174763507,190.33449259821126
450,2010-05-30 14:25:48+00:00,,,,,,,,,,205.82911388653716,203.5632544346373,198.78989872601286,175.31979338985298,172.05843174815234,185.34606482183545,233.8124834248552,204.88992009094977,188.16984456455634,185.0776468215767,171.37787274825234,171.42980392452614,,,,,,184.94265132322363,187.2939843227806,188.84337197135534
451,2010-07-17 14:25:53+00:00,,,,,,,,,,,,,,163.99962923671558,171.30837026414957,205.3092996307833,196.82264904074367,178.09999540830094,170.67863656979853,163.11507981796746,163.09870687523323,164.94515245218275,163.98038818234423,,,,,,169.51754783939433
452,2010-08-02 14:25:53+00:00,220.43483851251796,212.0719282714873,215.81641557663337,206.9002067906525,209.7925843238642,209.10875158572046,208.60366431777885,202.087640207306,210.8004485105933,202.3786196260902,,,,,,,,,,164.83877531933635,165.44654011831386,170.9145114346641,163.53475356492942,165.51770575595407,172.0768937745483,178.1784629232051,177.22293737384481,,
453,2010-08-18 14:25:54+00:00,208.87719258086506,199.971308457566,203.9886412169763,199.0921810901725,202.02901512885953,196.93556189667964,197.16790354110145,191.9265469229863,198.00381543416978,183.72145318650905,175.52924875141676,163.5566511776151,153.26146995707384,148.27937520162098,163.55367507528092,,,,,,,,153.41279273292372,153.38611660963574,160.09728235492167,165.6270063605865,167.82297869290133,166.5309692193558,166.8666883186704
454,2010-08-25 14:32:06+00:00,,,,,,,,,,,,,,,,209.32471941581676,190.47183100387096,164.9569398688112,159.08541337526066,155.690042305196,154.81728432580704,155.39067344671102,148.12247500483247,153.22800798221803,160.839136423615,169.25158610350158,,,
455,2010-08-26 14:23:57+00:00,209.4097060736563,210.85312593222795,209.50706219234146,209.88206423008603,201.29171383529163,206.14238158448148,204.4863166872639,198.87090964466017,202.32552153139267,192.0835278712899,187.7422154900684,180.49289589847606,159.38217209606051,157.86441458439802,176.47596768868706,215.69134851356282,187.40012648511842,158.74668474605056,153.71245387447883,147.67886051707194,151.07599999880978,156.84795076836093,151.0046522368041,155.4392693160265,163.08679673127324,168.8998533018759,167.25470521463754,169.42899432335543,169.02394636999105
456,2010-09-03 14:25:57+00:00,220.7269869300588,,,,,,,202.79567577851705,206.77324744735037,198.19057530244322,191.46623186440294,182.27012488651386,163.81224778066561,162.96079788599653,172.7236496129475,,204.40171005402826,181.27388807641887,176.4655637175579,171.0405107912048,,,,,,,178.20935972850887,185.5872873157251,178.45368133617285
457,2010-09-19 14:25:57+00:00,,,,,,,,,,,,,,,,233.63370364499312,208.16788215824857,189.42007144468622,179.53951758087354,172.47758973393442,171.48069973460883,180.31667930245897,167.02061639292606,181.73892175677756,177.7113297475449,,,,
458,2010-10-28 14:32:21+00:00,214.9503291599301,209.1129374335482,210.3381993315117,208.54627370660978,210.48669707722843,212.3069104836945,207.39605605614443,197.40677628122452,210.86112901924784,197.61816098295117,185.2171565994185,174.60370220532084,165.62301309387004,,,,,,,,,,,,,,,179.32688828516393,
459,2010-11-06 14:26:16+00:00,222.5501733367354,225.71695798443523,222.86721110238085,218.7397639274443,217.5917756602857,222.37444573560953,218.68620821912617,207.7296786738251,215.84859976525382,205.38279233835777,199.50210287611645,182.91218250264637,180.72538614606324,,,,,,,,,170.51039060483086,167.45629212146534,174.82292788857907,181.73274927080072,190.2956409028321,186.2341837144328,187.807246368178,
460,2010-11-13 14:32:33+00:00,214.06544555671317,208.27056068221077,212.32120099932084,211.23319593078432,208.5690753408552,213.04851388150584,204.50615550104777,193.93278446422968,212.0275090231439,199.7625132991649,197.06001166099387,184.89372554780425,164.98064589283996,169.86804982840874,181.48138790680167,,,,,,,,160.50555007759218,166.23309515495038,172.60383713965285,177.4730233911554,183.04017163901847,180.6264086128994,181.0520904674948
461,2010-11-21 14:29:39+00:00,197.66598089833877,193.84841925914444,197.67067032759715,189.1497967341173,188.580610471698,193.05200373227754,188.63705715700658,183.86811800978427,193.8701302175813,186.67081374553663,175.9077897893307,159.99390758598489,141.2532242991463,144.01042585192943,160.27292115198773,211.04215840155462,177.787996429627,161.2586737753385,156.79458335938878,148.52972796308583,152.16380077278438,161.53356696997307,164.29560764534656,169.21467578648188,159.54983194867594,163.4634102547805,161.02387883379194,169.11204055086571,165.37304747108314
462,2010-11-22 14:26:29+00:00,,,,,,,,,,,,,,,,225.34742625055512,194.65117971805452,177.20455438416718,176.3132795949336,166.21454754009187,158.53674564305024,163.67002102823608,160.6322040091241,169.34319135593142,166.862235862253,,,,
463,2010-11-30 14:23:28+00:00,230.84759995764892,226.30383626616776,227.79113815874922,218.3937059089891,220.36238976204,221.4241089027362,219.93969536866675,214.3240271609312,223.2525645557538,212.84628277897005,203.91996836520838,183.42555050454146,175.63157076016014,172.9204275212606,190.642802939066,,204.46904683081524,186.8049248183747,179.35942048307393,172.644095545454,167.25541478789256,165.27866269673828,161.5322367808488,164.83853873275513,175.31628383712945,182.3620611232281,179.77873749424847,186.41920145509272,189.69491265418654
464,2010-12-15 14:32:52+00:00,215.36807095969604,208.890217417402,210.40966132140952,211.6540234438225,209.42847508483584,214.16141112026665,210.81270856662044,210.7358358116481,220.84847189422564,209.46658709852483,196.98050685196895,190.6234263174213,167.7946904921511,165.7552522640173,,,,,,,,,,,,,,,185.84322689407438
465,2010-12-24 14:26:46+00:00,223.28800151762826,220.51925153422562,227.2929738366746,225.40564730594383,,223.8958629259719,221.57828392389547,221.24803751096266,227.38677719525708,211.47377160794298,207.80511515633458,192.0304061543012,183.61042241779953,179.40756057909564,186.10078573766336,228.10698263175306,199.930182536143,188.0117140013749,180.37044766696013,173.91156061817455,,,,,,191.6688095963499,194.751271151655,194.26081084053595,195.38988766178716
466,2011-01-16 14:33:09+00:00,,,,,,,,,,,,,,,,232.06806290452684,197.3773130899449,177.24073933509342,176.77637379567085,169.19453536116475,167.66880734603106,175.98910176899165,173.10279685492293,178.4774690112124,182.28909719081696,188.74354376278967,,,
467,2011-02-01 14:33:14+00:00,210.4850301490198,215.20913374435787,210.67572320534458,212.45163895518792,214.06020021449902,210.28724702232748,207.405993393619,197.26646942598802,204.65143102110255,204.35045071576982,202.1105325942554,192.52493346134506,168.29789005978643,165.28749481141224,179.70694246847722,231.15956895064335,,,,,,,166.9097308745308,169.66823617502305,176.35368227271977,183.16822237046247,185.60677651917547,185.64151846634286,187.3062028832348
468,2011-02-02 14:23:38+00:00,221.33022778427164,225.89283149289162,220.70198326861276,222.11595860338932,215.99803289768494,220.9911128044229,211.21865121672235,213.59406012313337,216.25093136432736,204.89397655667182,194.79605155331092,189.95075339730974,163.0988736531071,162.16568865259214,177.9140800309566,226.91446922202132,203.33132977138598,182.55491546055526,181.43319480374208,179.45468302814132,166.36064998298474,174.2252097781039,171.02129223987734,172.3548798094411,183.2960313731243,188.95275069243542,186.03794038945645,184.3347313657479,186.6251616123454
469,2011-02-17 14:33:18+00:00,214.45415890524447,213.5902502963726,214.20999047594512,214.1651784584684,213.88252673762608,215.6438198181889,213.4566295017518,215.34302444551207,220.84675444347943,210.99307695222993,206.4154520484976,196.83566968411318,178.82430751128754,176.47998531576602,188.2375362449557,,,,,,,,172.72557957472677,170.49751192756497,179.91536033647412,189.6090770881229,193.1832372909428,193.19647604413447,193.16680713587084
470,2011-02-25 14:29:49+00:00,199.2774253839635,202.43528891849283,202.735511044808,199.78208683234746,200.6313191547352,202.4675536576819,203.4774053891311,203.25598690974135,208.7043484519506,198.81628353215368,194.56152491155467,184.6145793424754,177.84656320320897,159.4322624604352,175.348721240778,221.34593592044536,186.93490461999588,174.21908255413146,168.21602922805778,164.14769215630704,161.81035938854498,165.7672223585094,162.2905125691814,163.25193829610689,171.92822657101124,176.13328831376452,179.33813321067365,181.20461452182124,173.3849113201377
471,2011-02-26 14:27:11+00:00,,,,,,,,,,,,,,,208.38904731058398,215.00395967518125,206.01046415221342,185.52478421804122,185.74914900636287,174.70967341784984,167.29375872622268,171.75553072639173,166.2362173224767,167.7110619922692,,,,,
472,2011-03-13 14:29:45+00:00,199.9897149307515,197.99182253098212,199.38900795002417,197.21230077611557,197.41367990600588,199.0267002544348,196.50188669524718,200.0221934816834,203.94661548378755,198.38958040883514,191.6991351068353,181.8611001843102,168.76134959155996,169.14855458901636,182.93464596942042,232.08917936528175,195.64809163827513,177.1360577012648,169.2902486781539,153.4526529398375,154.5776712533832,162.2390809500437,164.10396765739165,162.40919841158785,171.27900735039657,178.33645052433985,179.6952631610737,185.4712575785082,183.89960699803478
473,2011-04-15 14:27:16+00:00,,,,,,,,,,212.85521989193637,204.1194053663176,196.6377940426825,184.19911434689334,180.91355480109348,197.16845845005892,242.54260433917435,212.2327891616176,190.47374194106385,184.4266435947075,177.35662877853008,181.2396564271938,,,,,,193.39825074254784,187.55322788732906,193.16343935595282
474,2011-05-08 14:33:27+00:00,210.01289970496114,212.98924343915235,213.94469354033956,208.0457412929794,209.41305602364918,213.09563335267612,211.78090984391707,211.29989899611863,217.55175302502863,206.95272384080013,202.53831142237905,192.6908151909562,175.38908708588508,175.48951887412863,192.21607211896367,231.88000310400918,,,,,,,167.9036430266199,173.71915828329162,179.8252510310588,183.92791392165398,183.8319519647592,188.10164479766794,186.83663807791808
475,2011-06-02 14:27:16+00:00,,,,,,,,,,,194.85453270410443,189.663026249117,163.17401277013428,159.19068829382437,169.80803699176954,222.48252104988555,198.31803436087222,178.63152347214276,175.67299913970186,169.09489031394452,164.51902898432667,176.57158832662145,,,,,,181.2956691737369,179.78752517716475
476,2011-06-25 14:33:23+00:00,197.7320571121458,194.06938163386096,199.65233613294734,201.33392442538346,203.2233651465166,200.2939140465701,198.95446287904244,194.32724031854823,199.8303241367899,191.91150838998828,175.86531537358482,166.50788466746565,163.50195352762785,158.17712795991434,170.94447814683906,,,,,,,159.970217512858,155.71156351802998,157.01519825280585,158.9253991453034,161.73513537083434,169.50901228937047,168.26021156179522,171.43768345127253
477,2011-07-20 14:27:10+00:00,226.79183226385172,207.7823375714624,209.98386382025794,206.33809052878078,210.06325754686094,204.39430709215193,201.34624731272532,202.423574627048,229.57571542270648,,,,,,,,,,169.6553861294397,163.57025624743383,164.8968924784447,168.25537290208422,168.34701180386142,169.20396324751505,173.42578600373318,180.1953753590512,,,
478,2011-08-21 14:27:04+00:00,213.1827310259419,214.65358171611683,208.70075527002143,208.34912761586637,206.595764495979,206.41051397395364,199.1111818466669,201.1656485065105,221.28823714335732,197.42647561042506,188.86870561904266,177.81736091835666,165.4296330612504,153.53482226591336,172.5384552258871,,197.00742317030094,177.15763590597325,,,,,,,176.61618402158356,180.76448972284152,180.945645455403,180.32457228480698,184.1374147520924
479,2011-08-29 14:22:23+00:00,194.3364743518139,193.29475189993667,193.43429444024792,190.6841132951742,191.03783728515427,175.29910782222566,186.4082736591398,174.0695137201202,180.86547261981394,174.78500757403114,166.09177382803233,152.15813845112586,138.1983591646033,130.37912907348033,146.09360071674195,203.2066588627348,177.028954621674,146.90702231771294,139.60783897075962,138.3845162201824,144.56920436654553,148.06420715843336,142.89196503207694,146.18134523666401,,,155.679002726056,,150.803620410108
480,2011-09-05 14:28:29+00:00,208.59650108701547,205.36736617924572,204.4282044077304,197.3787518326941,192.88509298153622,195.59997734639992,197.54545819686888,187.87383285319973,195.831535129389,190.98315616650456,176.3280330055795,166.84960310502322,152.72449011262674,142.04843616238583,156.91717979601907,,182.61692454268808,163.86034286181152,156.55214112351763,156.67457405069038,154.57746734558734,170.99765674983132,166.4102877535887,169.73812007693542,171.4449349778218,175.58563182113713,173.2803367508895,176.06687672207067,168.65532068670538
481,2011-09-06 14:27:00+00:00,212.22722519937525,208.57447395194316,207.61355450682132,203.43100772008003,206.56960308358495,202.76012549209096,198.30436447615529,196.4127029204676,201.43647777174095,205.64379464508622,,,,,,,,,161.5760827464924,162.27611510166375,158.96844614764964,172.63869801898218,167.97284300142798,169.90233978373925,172.20965889808608,179.6016843681542,,,
482,2011-09-29 14:33:06+00:00,,,,,,,,,,,,,162.0823047841046,154.1781233481796,168.90444632400815,221.43214035475026,198.26485726919879,171.4244507355485,176.23736896617183,166.48623980723067,165.64730970496825,178.5687715282937,173.17051498864845,179.89257553691647,,,,,180.09393481818404
483,2011-10-07 14:27:56+00:00,213.30859916424046,213.30149672348557,211.0490619115955,206.57898380807674,203.1317571923816,205.5934257966353,200.03699462894275,200.58246338796096,204.72008168411722,194.84974420021413,185.57278260817253,173.75391654981118,165.97566368863602,138.70699664086564,160.7817191900682,205.24323547866098,187.69026597647178,160.07527839544656,158.52313061722126,155.23590373876465,154.55741648875662,167.59956835910208,163.85567520840056,167.7582314306685,174.8025919671708,178.56117899838966,179.64895279334775,185.17428850690771,176.1310026581034
484,2011-10-08 14:26:53+00:00,219.845044189683,219.5027777988905,217.6365329409205,208.75142933879602,214.28813605347455,212.88222451641428,215.3097449714167,203.36008076702586,222.71135769789663,200.9467364562093,189.79653436122473,,,,,,,,,165.09750959820397,167.18115495879582,177.50886648146604,175.87515047766573,174.17308625662434,178.35426391975705,181.74015410578863,180.81569753454548,,
485,2011-10-15 14:33:07+00:00,210.35610787595263,212.52900193579603,207.69038119893764,210.14769487903675,211.0503790851231,207.44070264297005,210.28109459913958,201.36400565761448,208.1592904863572,202.0358317705947,188.317302667945,174.0191269995086,187.9742231671806,,,,,,,,156.04252348478525,170.18855268251698,163.4084961528362,168.8541139002847,177.43602724164617,180.01464761946744,177.74655208749397,176.78726842979768,
486,2011-10-24 14:27:01+00:00,,,,,,,,,,,,,,,163.32045136472772,215.14543204893562,191.1416106753101,167.50774227698417,164.93012126660557,155.4539729702253,158.0509001946918,170.2013503784554,167.52851199678923,,,,,,179.77770561486008
487,2011-11-09 14:27:10+00:00,218.95860856658945,224.86210658157293,219.23752391363394,221.79420131068068,213.52113596229634,210.56530416395145,207.391053852573,209.56415630483656,209.71425156118428,201.75151205341123,196.1000957029272,179.3843211608346,170.98218826589002,156.95247477628644,174.89009046409015,221.1161398033139,197.54653943382297,,,,,,,177.37630485806423,181.9985008305182,182.22970185946676,185.78148614962805,181.22402100601673,184.39384014517987
488,2011-11-17 14:21:06+00:00,226.46075242586076,235.11532798411477,219.31403688892144,226.3654660329717,214.6863947731454,222.76688008463876,214.8907256764982,222.6568195212759,213.1658636480697,201.32278964532796,190.8076802864592,182.6961524414483,168.85376219310496,166.51815694599995,176.8388110682499,221.80450485440468,192.79201471391727,178.24970526302397,172.71245237242948,160.3178257492825,156.66924962151995,165.18259874906036,166.44947517277453,171.70080697142396,174.0475151209631,182.670915018526,180.27058647387358,180.39578804022096,180.0814355333184
489,2011-11-25 14:27:21+00:00,221.79025021948902,224.83361830684797,220.42755225182296,224.30877317716224,213.63723595049083,223.68345992185485,214.36164579370052,215.69278664291855,223.6428657544335,209.0577544642581,201.6726917628251,193.09099309193056,,,,,,,,,176.9717405599981,182.03221274222503,182.00647841186733,180.21509445670898,184.26504145185837,189.01707880620924,192.19631180523777,191.181712432137,
490,2011-12-11 14:27:27+00:00,221.13646175217426,223.02306661936547,218.20289824920465,213.1589388380306,215.33171211259824,222.80251009155268,222.73965109634878,210.5092799640924,226.71049299661317,206.52861030439226,200.5997951748371,190.41568476248366,178.01329948811295,170.02902068912317,181.89035426857876,228.40281060750803,196.13863645470866,186.8625198327856,181.52795773923998,,,,,,,185.1392549275458,179.81012416755698,185.236938335358,183.3126363436237
491,2012-01-12 14:27:42+00:00,213.13656236542073,211.97730752204973,210.37000860421247,212.5259041773955,208.529967937956,212.2198394501582,204.2998053855059,205.6081525268928,211.43800449328842,202.97698925572902,198.1274062760788,183.82716960173116,168.26995236032553,169.2962988018551,181.95891489956537,222.134967690215,205.42866128600272,184.51187705474973,176.23842591404969,,,,,,,180.43221648306067,182.8922657498309,182.84669711117945,172.28772934020782
492,2012-01-28 14:27:41+00:00,,,237.22909046376145,231.09712556161892,235.642667550128,,,,,,,,,,,,218.62282775671721,208.47734450480772,195.59160947257087,187.82469806345745,189.19637995124606,193.10001447189583,187.27638535196272,188.51076816163314,192.3481102029429,202.72819261943027,,,
493,2012-02-04 14:33:56+00:00,,,,,,,,,,,,,184.58004198061604,183.3836523417177,203.47030794089773,244.72900883174074,223.92536393713175,200.40289526648877,197.51249555174138,193.03635564142292,192.88864412977088,196.8681389795351,189.4438094523837,188.8338430973448,,,,,195.3853157064444
494,2012-02-20 14:33:59+00:00,206.3597911969894,212.07272648791414,208.43914085676863,207.95386197326653,214.03518827148008,213.33132346912046,215.32956908051688,220.82256788868798,226.69576496587322,217.03476857820766,,,,,,,,201.84854171177534,193.9746716430165,189.14917642861695,186.72333687345204,197.8672138418602,191.2291974277951,190.27890376667952,195.7096563884377,196.61038105523548,195.66134700541986,,
495,2012-02-29 14:27:47+00:00,210.95401515465852,214.44320535119644,209.46842357392873,214.40070068959204,211.20764093562593,222.9722421504437,216.42388337830175,221.5597827695914,226.11040805413464,218.64870709828068,212.9821804812972,201.10391386003886,186.1239843416351,183.64176424930463,204.2971850026895,250.75684972828776,,,,,,,,188.36337111937584,192.0427088323071,193.34265051023536,201.49458392266112,191.68801883519328,197.08801147119706
496,2012-03-07 14:33:56+00:00,203.65513817971996,207.54758568521655,208.2303553494963,207.03209720994434,204.85792305124636,208.6691387880464,205.61596244643812,205.18972430325059,212.44811137431216,209.14696615628242,,,,,,,,180.57925092606408,178.95320591723998,170.6394838855616,171.71832626273508,175.89218537798962,173.48143170987686,175.47426720096956,182.5718312659177,183.58314367838074,182.3191309895259,,
497,2012-04-17 14:27:44+00:00,,,,,,,,,,,,,,,,232.91357803182603,200.84011343411774,184.3291743818633,179.30115298331495,169.7927953975912,168.46777550986315,171.81680685485026,172.6584660617268,167.0992723865764,174.85883872844755,,,,
498,2012-04-24 14:34:08+00:00,,,,,,,,,,,,,,,192.25718799969238,234.39627760721712,210.15158344955972,193.39683584157183,188.2651059196986,176.0207328715701,174.1211781920063,182.43209610570275,175.33675632348925,177.83374590114488,184.30991624793273,,,,
499,2012-05-10 14:34:31+00:00,213.7316803982846,210.1045483084203,213.60182998381958,213.11895001834426,207.8512301711361,212.62402484701317,211.4374014271067,208.8800060728891,214.59077352725717,201.68893369168185,191.76373998669774,184.3794272559283,173.86461653872874,163.14318002883917,178.8608728461195,218.3278510374693,198.21087273061625,184.92853411780624,176.12483345252943,171.9850449362619,186.19767571247985,,,,,180.1702975381224,176.94692558171192,179.47915110889033,178.759979253204
500,2012-05-19 14:28:21+00:00,,,,,,,,,,,,,,,182.90674342666796,228.9609126136876,205.03550664155964,186.79979266173797,181.72391672513987,171.7164326501582,170.57924656061326,170.5620846563122,168.08802044266483,174.8652889711416,,,,,184.91915550014144
501,2012-06-04 14:28:00+00:00,,,,,,,,,,,,181.83605846283012,166.07814282778918,166.31192406480767,180.14182202701392,225.8176845311123,203.18529951697013,185.48613453793755,178.7560033563449,179.48045929853552,172.71418334237276,187.6385606548748,,,,,,181.5299669732241,179.15908317325056
502,2012-07-06 14:28:20+00:00,,,212.5788505039002,203.29923212274636,201.14162977023292,203.65177044279963,206.13562655964444,,,,,,,,,,,150.19093745802076,155.46227847270302,162.15299765883674,162.015141324638,169.7160152778157,161.43895624811663,157.83817470855917,155.47459629162987,156.8853898782688,,,
503,2012-07-13 14:34:37+00:00,212.19864773293077,208.68887865906186,209.6942089585524,208.33878420743358,210.52800038422498,205.47733530903963,208.31469468058637,210.44837309279848,215.044450571176,199.7177347348917,184.46676978826673,177.31307834562946,171.51948697281279,171.58748884967457,180.7992753850684,219.5587804363529,201.3061406133617,183.77578231589686,180.9169055314197,172.56422812860245,174.7404605187118,,,,,175.2963436103819,178.6652718736441,177.08902437702358,180.30279762287736
504,2012-07-29 14:34:46+00:00,210.36232899704925,,,,,,,,212.02622592957778,200.78103725899956,182.71686093249187,177.03751882388883,172.2606866735301,170.90713752425467,178.4082519585872,228.20969282787573,195.63309124195948,181.8078808146681,179.6568359460278,174.0509178018075,176.36190152347905,178.2460017558415,,,,,175.00974417527448,177.36734406758725,179.42020439793183
505,2012-08-07 14:28:43+00:00,,,,,,,,,,,,,165.86405507106886,164.25182885239002,178.71185526798277,222.1553869933705,203.4876143463452,182.62702337808417,177.69954151995597,171.1055469565977,175.23555246498037,176.15029195534993,173.87594901238612,,,,,,181.08152803528284
506,2012-08-23 14:28:53+00:00,202.32864844103335,204.0120830588288,203.2149227993649,204.13381504144576,205.74790058882985,205.16401853021534,200.03402167759486,197.58386963024833,200.9710669783687,192.6606956535243,183.54837038205847,177.59253602160712,167.70197447973908,156.92000367606283,170.62476294979794,,,,,,,,,164.64537529029369,168.97825640041825,175.86843272010293,171.67632718795556,174.10860537857886,168.8321734585453
507,2012-09-08 14:29:03+00:00,207.37535803116592,209.81266834535194,206.41994667692262,204.255443898919,204.5724534557398,204.26942936702176,200.0555779410333,198.23180402521734,199.48109027638804,190.21984692237382,181.43427711161405,183.80931648189787,,,,,,,,,157.7007214940828,164.5055092049484,160.01837137747077,163.9959954280411,169.2490549638049,174.67595876502267,175.44555748395362,,
508,2012-09-24 14:29:12+00:00,,,,,,,,,,,,,,162.982457478473,173.0216416863129,220.10630512856235,,,,168.91691502179512,171.77836356020788,170.95296257217834,172.8967273250937,,,,,,178.84536895348063
509,2012-10-10 14:29:19+00:00,,,,,,,,,,,,,,,,214.75352417295807,189.5417786201095,171.73818000207422,165.2574484718305,162.55851681071695,155.9420524274229,159.22197969961022,157.9094227225092,162.3037001804128,162.4752809480204,,,,
510,2012-11-11 14:29:34+00:00,,,,,,,,,,,,,,,181.1798106189109,229.80966721966377,200.31281906871035,184.55117534914302,175.64325946157885,169.33058946668788,166.03061376655194,171.38585105525436,171.68869738308203,,,,,,182.25039103521408
511,2012-11-18 14:35:49+00:00,,,,,,,,,,,,,169.51630863319863,170.3150935981355,182.8157359911471,219.18859847026567,196.6656028692687,179.10409711486437,168.66581540589462,160.7055739121285,161.00969064738348,169.49965123710592,166.7368223602806,169.22906468928272,,,,,177.06528560961215
512,2012-12-04 14:35:49+00:00,,236.16411504099653,210.67157753044134,231.07837282721556,,,239.7814466940638,,,,,,,,,206.51293405153876,187.73506238414225,163.2492282613061,159.27439843733447,157.23081384718617,154.21909975591788,170.5720343008653,165.5906484429245,170.8064236772478,176.6775749804825,182.30426135853818,,,
