,dates,mex0249-0000,mex0249-0001,mex0249-0002,mex0249-0003,mex0249-0004,mex0249-0005,mex0249-0006,mex0249-0007,mex0249-0008,mex0249-0009,mex0249-0010,mex0249-0011,mex0249-0012,mex0249-0013,mex0249-0014,mex0249-0015,mex0249-0016,mex0249-0017,mex0249-0018,mex0249-0019,mex0249-0020,mex0249-0021,mex0249-0022,mex0249-0023,mex0249-0024,mex0249-0025,mex0249-0026,mex0249-0027,mex0249-0028,mex0249-0029,mex0249-0030,mex0249-0031,mex0249-0032,mex0249-0033,mex0249-0034,mex0249-0035,mex0249-0036,mex0249-0037,mex0249-0038,mex0249-0039,mex0249-0040,mex0249-0041,mex0249-0042,mex0249-0043,mex0249-0044,mex0249-0045,mex0249-0046,mex0249-0047
124,2001-05-08 16:58:44+00:00,207.25464127567892,217.591328837327,199.57775656460433,205.00587799581382,212.47517950193168,199.66986771466372,198.86334801402836,209.79299370611722,207.79347746591614,191.33898627319454,184.60057385079625,183.63168749756716,176.678798396462,177.89333102513694,197.61223827623422,187.77039804720363,188.77622054324962,192.1566754284896,198.22018922403956,176.06174873575617,184.4847569708308,199.38187722399837,213.6078064089562,191.3609434300024,185.20169028598448,188.54498716202139,184.56942438195034,191.81134192416843,183.14866659968158,181.80416228584878,194.76204742681006,196.73444467775573,200.18005621408932,206.04830394424002,186.43874457063154,164.96946680901482,170.62420607095328,169.2609040379904,181.4866753951577,,,,,,,,,
125,2001-05-24 16:58:47+00:00,200.55984682978544,220.17519136464745,203.2363352738049,193.62731609919066,196.8672763653912,196.15790047174033,190.4604072987662,195.95827604783366,197.32496158358666,195.31537506798412,187.64777611750094,178.65874081398343,167.0662121221919,169.80235458510538,175.80929349402976,186.30751102999244,192.1559279862782,191.54854097885163,187.7942698584719,181.093437269549,178.85918626624533,177.58572674642434,200.28009394914125,191.41632577923627,177.49493030503407,177.67381384804906,176.42453366067213,172.13859206333902,175.56367424184964,178.9410627140233,186.37265025040625,183.97963613395012,184.3716728524857,177.9948622366616,173.39117010948644,165.1331411031328,156.72688689736668,155.29685204500902,149.15704474084936,151.10743875938633,156.5273973007703,162.76811902273937,168.8973421838334,163.91631211057924,163.5356621407766,,152.64664331623396,195.5623891042034
126,2001-06-01 17:08:16+00:00,196.75667759164486,224.74285185044772,209.7146856206362,200.67283864892988,201.97816685705942,196.21166070857183,196.3450221660888,192.0307126133979,195.72098855144847,195.76697865514524,189.3617568346157,182.199199425565,172.76187884058427,177.1330828768516,182.26083245013268,187.06034393432077,185.41948591989419,186.47067583411726,190.64923172926777,183.35911931535327,178.91703973401934,174.43932399639436,200.22393328801923,191.0138852539887,177.98418624120117,173.65349216134868,173.29720173900364,177.8772835796736,177.04416396939462,181.44920280493886,186.10267745062828,188.4049629881174,192.2854116292995,184.71586029064963,176.44771518644325,165.06631884721432,158.53596323139803,157.41611504757245,163.08175104365233,159.80842100608555,161.56073886497404,170.36484881375722,173.22363994827975,168.87079115682505,162.24173906175872,,154.0327216504479,184.3058483999261
127,2001-07-03 17:07:54+00:00,203.74139026616888,236.9363980139818,214.9914314631518,203.1048313857545,202.73205883840308,195.5306714057623,195.4834090350402,198.53062119977267,203.3870422357445,199.25528423297334,189.26971638981956,184.16514696584437,179.5107792474343,176.6186703003965,184.34962853236237,176.68942457946613,189.2496548651401,203.23488202035577,206.81813291322823,194.56268842671642,180.3947766491491,183.5196071251187,203.1726415013626,196.7181105849126,200.84378447806066,178.03192725559035,188.23088070329888,188.86963663898678,195.0189234510013,184.32811190881807,183.60402453528752,188.84107147403157,202.04038065371452,194.01442111150936,185.68265680589815,178.0415367153875,175.7703863498961,177.29610572891545,178.71687543302784,189.73734500702045,175.41575083206283,174.81641539181555,171.720395681206,156.28060422271662,175.47271764494536,200.02202570679756,177.5814792484577,181.6568133000936
128,2001-07-11 16:58:57+00:00,196.4517753454285,232.6173289302858,224.91499662632197,200.06784859152992,207.33819438582734,201.5624230269656,203.64639204084915,211.57691333715402,213.33957255805763,207.61576860814006,201.07932609023067,200.8686216467066,190.15769498064685,191.81167356236278,188.60702426184065,185.06857713576764,192.89649683795335,208.66348372558025,212.8050592471036,206.86300934334676,191.48563868333645,189.40089735617775,213.90291408064584,198.66969128538238,213.04793313594763,185.46351947896883,185.37849243262917,180.50861147831432,211.03582741758981,197.77301973636253,187.67075706796322,208.3299232273037,206.5824405676742,204.8389311962264,199.44026012076264,195.04731000265954,187.94772625519667,183.58049057917995,195.96773487399622,208.86368711503718,195.95709678570202,186.4796540224074,174.7465577347057,168.61955138223067,192.5153267334258,210.72096305668776,189.064614220335,181.47834090430638
129,2001-08-04 17:07:37+00:00,198.81094787541005,222.6121147550844,212.00736403588462,208.8661860940706,205.9613734078453,200.72066959045165,193.77537692996316,202.18523740571186,203.7385138482384,206.59454330256943,201.09849901014547,193.574858124358,185.4647901360063,189.29661530743516,192.66216160779675,200.59448574262123,195.86275500397298,196.55319937418642,197.58396334217807,198.8083512858184,196.28183331012826,196.94543377074086,211.96685590904275,193.9598366142914,189.10742608121168,190.74624764973868,191.45033142292147,192.43232516623047,202.20590583613807,203.6933369955037,208.70981096613036,190.92292980955264,189.74745376396683,184.17707801968984,191.2468087026689,189.8272168819299,191.0103121080657,191.70392704620048,184.8261085336524,165.36154815126585,177.50637410707094,195.8815364305362,198.35566275598936,184.73384473498618,175.87384305071558,182.6147964718025,191.07473851470144,177.547637955736
130,2001-08-20 17:07:21+00:00,220.62307045948816,236.14832538921019,217.240635404686,220.57932535974652,212.22438674900064,203.9540672721781,203.0135219340172,211.48234458585551,215.37452853720401,216.20142163147005,214.29812752937156,207.8169971962763,198.7329451418136,196.46169703271516,207.2940358287965,210.83309556389509,208.31469624932157,209.74498147057312,212.73365099817534,210.30909437803297,207.58190336124983,204.8184688039144,221.56585824920862,215.5878880519154,206.505780402371,201.6924128295027,196.2406264866131,204.10036675824222,207.48826334644355,215.7776276283106,217.984616312355,214.79630051714693,217.52739825565084,216.61399553186118,194.74134120337393,196.44747846967795,195.61119742412308,199.18999328558044,196.21783414467103,193.32117653976343,193.21669915359945,194.49510268876418,203.9832181188687,206.06356287782143,,197.38226796468052,208.6569022015347,190.1823552875132
131,2001-09-21 17:07:00+00:00,191.60530351374206,223.8606151273931,205.8785032636792,199.6589172794312,199.71836848574333,191.6370999977728,185.76474340668656,186.04949475348133,185.30688625896602,190.89447418794379,181.9327506846877,174.645727836054,169.84108801530454,175.65128479974624,180.34955674430313,183.7598384929462,185.32387601959334,184.77779559669472,184.07490308986672,181.6931795115657,181.23541072944232,179.55772267630155,194.26741774131287,183.9028652275725,175.6976945198058,181.06682706799924,180.87516512684658,180.2085537360667,180.87919450730254,181.52812594083463,185.87851183812478,182.1390364050914,189.50318747529994,183.41431399971611,171.5696100443776,168.27109841319867,167.32085503572978,164.5992542701606,162.09026615860262,145.38631898810826,156.86283921220445,174.89162299031938,186.1642969528498,172.17257795267915,157.19083450621198,175.76024863493714,193.59369642972905,192.31169874758848
132,2001-10-23 17:06:49+00:00,209.96845696882528,234.47431017959914,218.4119412626866,208.56878686615445,212.41183381088945,200.83512870472472,192.89402563694108,205.50086920395222,209.09503498447975,205.20997262186188,193.60520907632002,182.4818391815781,187.0484526253885,187.58389871041055,194.5623292538256,200.54507399951228,205.2250209089194,200.07981659022187,199.60609536617477,196.72872098708788,193.7665637899635,191.0589707358389,214.8546261839689,202.86214572662243,178.02103280597765,189.41103494288606,188.97667085859655,198.03569568442947,196.80882990335363,199.75247157931085,196.85258608133438,199.222174882709,211.0766318849967,200.98551991888894,194.06604952538032,190.66929462160016,182.32902971876962,185.98169306557892,181.39561499259776,177.43091571391253,171.69167722839097,182.20113648359944,194.29273224228695,188.1700923664984,180.3127148934952,187.12144440444672,189.57848022940527,196.95713550295898
133,2001-11-08 17:06:59+00:00,199.8868270777012,230.36147855317782,217.890157589212,212.34252684691594,209.66748939611372,206.5156331080809,200.67943157176921,209.41911797891004,211.07086115481388,209.87255839696513,197.06549699970054,186.48309443275858,191.04301586867277,191.16227171830928,186.87250140630061,206.27800461427518,195.9978670391729,198.89935205636868,202.93275171427092,197.65901565414669,195.76522814572104,188.0504557890505,217.03357736072118,198.56072859097506,186.86131127709945,188.4944719535224,190.5574961034576,192.3806574589908,190.88964324253757,201.09774291415124,198.13138277889936,198.23895931916783,211.54877328811287,202.44966181966012,197.34315955598646,186.61528676992464,182.61453721088955,179.23096837142418,186.1186086751386,179.30029512200366,179.76305000716488,182.70893651482248,192.11474608925434,184.61728755732338,189.24605172247382,184.23987881328432,187.3936388558244,189.71665115226318
134,2002-01-27 17:07:22+00:00,210.85059052432757,237.31328067260512,219.82892763673914,213.31977460391857,212.25894822289473,202.89143150311492,206.14278310187342,211.20193469270663,219.1895136403497,216.1649464925381,210.45404967020977,204.77465768063766,198.29653097044948,199.92939078438252,203.49480807293048,209.1293302539443,208.83928053271927,213.31231582002528,215.7650692421723,210.01390828407364,209.7289032572738,203.15066553729378,224.27830475241052,217.29930954216488,209.73988389101467,205.22072059665427,203.93042522453243,207.50519524026583,210.67248132857068,212.2131216321075,216.27024234579562,217.12656917582166,218.0079558904057,213.96741641055797,210.44411993196695,203.06206866645527,199.17908311685414,196.0000428840835,200.07265206332775,194.76338884745277,201.3889386008581,204.14222536575778,208.28986899500754,199.02855967580922,207.00746925790406,204.8989334413628,202.94791796656304,200.71116724855577
135,2002-04-17 17:07:18+00:00,213.66560134920215,254.99697914619796,237.48483447775385,225.9655828975333,230.1608075306184,220.28774190006916,218.32435263583812,226.0622295354484,230.61625244718857,230.78788120878022,214.36063832863172,226.2045784957852,216.04351415670592,215.3276644621443,224.04353449364402,223.1005058323684,229.85609294641097,232.2724783499552,237.9780963370525,227.13086738935286,219.95110794916383,225.85203629721855,246.55926398455603,232.1768232781891,213.11247523558558,230.75669949407447,221.49363707695477,216.66596855415986,221.64455380263354,230.97351432696877,232.52847535620734,234.79916208914068,235.5902674434967,236.30087631778142,211.88764475720637,210.02552176651778,214.30901607229967,208.2631249834535,209.51422768146568,215.06772553564528,204.79075102523413,213.51238370846343,215.82128959650467,220.1220221521437,217.82160340265588,208.0590168763262,223.10629747232224,202.3528814483163
136,2002-05-03 17:07:23+00:00,226.7349011359704,242.0583748192276,233.89513847481265,226.22540418145246,220.11461142278517,226.04613925224925,228.29647141209801,229.26006063557634,221.94661742591538,220.24101235620157,221.76559473563566,218.29659155469693,215.59271122112477,211.33389657503267,210.28181565581224,220.42893143491887,222.98045860470538,226.17519541676057,227.5091395125937,228.2810118970669,213.56999395342152,210.7369036296486,243.51494363410896,238.07069202906592,215.63796721960665,222.56726789561577,223.0492554460303,214.37814056148554,227.04903054035267,224.0196913677387,222.40849962374034,222.52609291192178,233.8188035439817,228.66345319160087,215.7242391874625,213.20126649838568,207.58666996220956,206.6699598822937,208.02505075839844,192.08505833967547,196.75955496713516,210.05467242363636,211.84589394068132,207.7251280269177,198.05801951784125,206.0889489777141,210.6777568766018,198.2127665590375
137,2002-06-04 17:07:09+00:00,206.35963913817125,230.1111832721519,214.14819564354943,210.89555370109628,218.25168112187666,218.6154883203451,202.31728433475558,203.75940321908942,214.62318864432763,213.8951234375242,213.00637472816217,196.8058326792195,188.9630339745794,188.07995618722327,207.02646853192869,210.27389836614364,209.15130381817895,209.68655822267192,202.01009109965986,203.7248639735975,209.0540678979639,201.324867412354,220.32088415580836,212.9974281249677,208.6858158003992,203.996695499854,203.99096911472236,208.3238781631039,213.78701287790784,203.4701209941033,201.69475006605478,204.79664247571293,215.72006525046606,212.04080529154425,204.67698495828188,191.05516541532103,190.06586171015886,188.75487957920822,171.83415510001075,165.76778505222052,184.48620361276278,199.9472370088959,202.6300164563984,200.16916860597658,176.33552385299322,192.21446749347263,196.29512588296691,184.72471175374318
138,2002-07-06 17:06:58+00:00,212.78273528875235,238.3159560259122,226.5442767338118,218.88098458787337,211.80894238711153,214.18985483346648,212.93620041891722,204.59425787973657,217.71291501063405,218.86057617328532,203.06371751420374,214.9213589087158,202.83472118531373,188.13320252390554,192.22755203932073,200.84045856571677,206.7388768423993,208.55746005159378,209.57123892767208,198.00719405143371,202.30168815871085,207.3677056269716,219.73783762246208,211.48852657632727,207.99544204910347,199.50494682056137,200.02013027244277,207.62881442755574,214.2627453192848,216.85127284119895,216.06158509165297,200.35358666938288,214.79171452042033,210.8794112721904,197.84433943979013,194.04901297617525,190.9615963383127,193.4892617052921,180.80025865764074,176.75347614850008,188.11448304716208,201.50701927488123,195.39007805374297,194.78835642144583,178.4433204829977,175.7448478944002,196.10087693462572,183.82370167772757
139,2002-07-22 17:06:48+00:00,187.84191756278722,213.69869920217604,205.43409689443794,193.99620320220447,201.4956410424905,193.10421554639575,186.9892119760274,190.69095947806244,199.8358495140103,195.34550985595942,191.96224305578318,180.8036883780857,176.74615214289176,179.5996604891413,189.11758326353413,190.42308588683255,185.2295736023114,186.58795695531973,188.37818693732487,188.16352733993784,185.446379066575,183.03704174632588,201.5543083195205,194.12981743679634,185.2517241089514,189.35649100546462,180.92359695962736,184.02122199348514,188.17675178122363,190.75119452428214,190.54615371239686,198.81322872799444,203.35247293637514,189.14311341043725,182.28034891837729,167.6963271761665,161.4683530354257,170.5708221702559,166.12539341813516,166.3625951771076,168.92015928768777,173.57953331192743,178.46549371874343,177.2504954077311,170.5872473875503,178.54909943195258,175.11303312656327,175.048243158226
140,2002-09-24 17:06:19+00:00,189.34557695636704,213.42731935538728,204.04751491486263,195.60836032978077,189.92442232553702,186.03773911371303,189.8632554851314,193.029568370855,197.50751053088686,189.23980003990505,184.78086924325203,176.5595849623924,169.86597650318294,173.26922430351001,179.80011362647411,184.01916142949108,183.34541507285536,176.8461712124292,179.43902461723354,182.55755765942547,179.08086541104993,176.34850357906333,198.38764530448867,187.55872790834403,174.49302192947619,171.69187749794094,165.7193740813944,166.34383135043026,180.1053643283479,179.74221008068093,178.5794079999473,184.599552200539,183.5172090285021,174.54805713415217,175.32511709202214,163.21904755444922,154.33367744748256,154.61461094160939,161.3850257572039,161.75625055338037,168.2021382108234,162.24313749880776,168.54626650579914,170.7277521917316,161.15270073209066,165.63247053212444,156.09589908479612,172.60059730345344
141,2002-11-11 17:06:25+00:00,215.3066221806978,233.3941299111381,216.4879272986226,206.30223406083866,207.9966146492195,204.2504860542553,203.8507952900207,208.3425903471487,216.5767171775923,214.33135255723866,204.01422344421445,198.58099875894482,188.24795960130746,187.1180274158125,197.42036775734158,202.96536479023578,203.57787605326774,199.22594946677341,200.67949019926962,198.99474757793894,198.28039608573627,189.46887126610733,210.9696773740098,201.43910282344018,192.51785016584154,186.9446780684418,181.73442446081992,194.43210328453864,199.17804500353233,198.9357020452142,188.7594268056048,201.11754044040745,205.1571886111564,200.9355746648958,189.83043475006514,190.37592250572658,178.79639993885172,171.91443226725454,181.20045144784655,180.61653482043866,173.35904029497945,181.45762410295566,188.3253363497402,183.9141495315484,181.98645163588643,181.2492640519494,176.12560719144017,185.659103361937
142,2002-12-29 17:06:53+00:00,229.1596450016724,252.10451517294288,234.7275876905332,221.34759288122208,221.63047095990052,213.22174194357325,213.10393972009763,219.81353810525763,226.96210712978905,231.4687051811738,226.55553524251883,218.25008017868163,215.03525155080837,218.53829687828124,216.62369783753974,224.91023613518058,229.57350698248433,232.08805806850455,238.85548593975315,233.73414953676604,228.55994903463198,222.55641714871263,235.32662254244337,223.23882726404713,222.3311299487283,221.86566430377164,215.42730099703073,217.00872807847867,218.1396453031368,228.56816886092975,228.21392928662465,234.93766652806903,238.30003205149467,231.45571794714516,223.71189381054762,213.78665760637313,209.96673851954978,203.3818691046547,209.04042796977936,212.02730998622928,203.60579950742772,219.67057745046733,225.3258087942266,218.12348882886243,215.3048199332393,218.4767663150517,213.71330127187207,202.2983221582398
143,2003-01-14 17:06:58+00:00,212.58896226992684,237.83630873404084,218.2740347168719,214.7810702306624,213.11761647030545,201.69995169723418,205.95060356397585,206.13380865841413,214.99479642778576,211.9758805127632,218.03187526770716,213.24107350195783,202.63849211500047,202.0987503113039,207.4365204694106,211.59384372412518,210.282744115468,217.19575142259964,219.60615585768053,216.95051591866167,211.71947013363288,207.7714526194605,224.95843524264436,215.27894467172862,209.22280042026946,205.07884568409025,203.78423207694283,202.98250939412372,207.05999943327046,211.9659507032429,211.39758809154773,214.47971269162008,224.0011991203594,225.06002628860261,216.44206097947898,206.29271893477292,202.3526910002456,202.47713673117119,202.02761840842697,202.83603294192912,203.42812982822656,204.2126521450861,208.84703848210694,199.1275252997241,209.60420763400032,204.83059372917435,205.31299671733376,197.6947434277523
144,2003-02-15 17:07:13+00:00,217.819668626514,239.85742671385813,226.05118600104163,221.5924849818905,220.77103928216172,216.43146061963316,211.67777395880074,226.9589489629867,231.60132155178985,228.03268120466635,225.46075798593543,221.29793269484037,213.16623976307528,210.38275498059434,215.64535999748318,230.20022450041915,230.4264155751245,230.00819961474735,229.04501664913448,234.07419114183136,230.38802431914462,223.45654350706354,240.94847964611915,230.4695525537761,225.70282121051372,224.03771925595643,218.58757827931282,216.4217339998588,229.71102607547041,233.16047219605508,234.57305982631954,237.172188640534,240.38494183656755,232.74240329706157,224.91189565330106,220.11785188759671,212.52365261057838,211.85967376074527,206.5940218415378,213.16559403675132,214.57238795849193,215.0780549421878,218.43830294877955,214.15702921528185,215.24528013496342,219.84540453987535,218.64959339119238,202.80586695506693
145,2003-03-03 17:07:15+00:00,213.2476219530998,235.15134357991923,218.47980840220197,216.68609786699102,213.73962362570947,209.05330316104278,208.0177808826914,213.1580718145938,221.22327298683172,222.9819273285579,223.16710146028814,215.28131699614732,207.3242463061192,207.50690920065696,220.37282878093004,221.4384865387663,221.14284697886836,223.91763196906965,224.3044762884033,222.911528228892,217.36906088043548,214.33992634927802,231.8478788527599,224.688979759667,218.36316881097258,214.86356688244194,212.39425441818764,211.11503593426238,216.53007675686894,221.80794973764964,229.47235599199684,231.4518441547857,230.83980317507115,233.15305495100614,223.50136324140806,210.58741982172808,205.69210969171664,204.29772144164198,205.29524501400323,207.03368715363834,204.95788215439126,210.84174465738673,214.39838878619292,209.78246342376283,212.28093805814342,213.87445124588788,213.24113657098388,193.73919742046476
146,2003-04-20 17:07:17+00:00,214.54749740606837,226.9094848046261,216.94315667077728,215.50531791475805,222.19246188054925,207.08961457463806,205.80450384975245,207.8174287942876,212.66793032126276,206.5653177461711,209.01784767717146,207.58327044831668,192.45459617366626,185.54213262492618,200.35650426411866,202.00762748663476,208.6898650649622,208.89280171936588,218.93776418944756,204.69293051842203,200.73133186195713,214.07605584940455,219.6769229374062,208.4556451189959,211.42998698192557,203.52041144786682,193.96487079324598,199.55715712648222,212.15627298497634,205.10131109923486,211.32119462883455,209.75477199314207,217.3672590604657,218.8889099189691,196.81200510676308,196.09887132138482,200.36104323849176,196.37738070799816,186.352446305326,193.814489150189,195.64159107851685,203.51327213290807,206.77640108536505,202.27102680719702,210.8002354387732,206.80937277376165,183.6695795127909,193.25995264296918
147,2003-05-22 17:07:13+00:00,210.62601688914953,236.16718166398238,219.62110266457603,217.07308801204755,224.51383276127436,208.76683422017146,206.77731386617987,209.0127412338601,217.2875538139125,207.76685800122317,208.37059530822847,206.96090612404504,196.60288750015226,193.13797832165022,201.56400583511294,212.0514391877478,212.16084321349837,213.31831276663814,214.7577641899308,212.1203719542529,204.92992913934063,200.4549951566649,217.0474672955332,213.00623717873478,199.87023083773875,197.42818795502717,200.440497492043,194.07601209351014,205.1135229848974,203.13122745866792,210.789815120681,212.45957213274397,217.16479904309148,216.56439659823639,200.93274267877652,199.44431546254015,188.47991689239848,178.9817487124903,188.05084441077906,189.00989701728298,189.29094786184882,189.70454554306951,199.37087308428465,199.4643767381293,193.5882513296207,189.61956856069278,181.69463035218652,193.45443948182196
148,2003-07-25 17:07:03+00:00,,,208.69383836515937,202.5690295975309,203.52666399275782,193.45821532274155,194.7171459977977,192.89050768353303,197.73609572537805,192.0968014614533,196.1928622227755,186.6709172800663,177.91559387486754,171.60570060270354,182.81565660277113,,,,201.27681783180185,189.04563774855546,186.74151099694535,183.25766874887532,205.0103015947147,194.34973311701805,184.3680416981162,179.69313768559263,176.05786196743034,169.1606053824804,180.0656948070351,186.92869408798458,185.98383068468146,196.44058318618085,198.76368082059236,187.15948746836395,,,,,168.27114619472837,164.80472471135053,169.82850468755368,174.19099292329554,177.10953482510465,169.67801164053958,168.8673689710531,166.12079434488516,158.64702503893588,169.79522097882162
149,2003-08-10 17:06:57+00:00,201.72945018938196,232.42282483947463,217.25829367081198,208.84704748701074,205.1704211477404,,,,205.14434368250193,203.21061167601835,190.96642002025422,183.75452679560593,176.50780738298624,173.79990256496694,181.55369716246526,186.9733938870372,186.73249130829416,187.5634644283512,193.39600959951298,192.6475175608569,187.8527313689268,185.03887160626772,200.4985504541522,,,,182.1805013895406,188.0494764223093,184.3591284780129,189.09791157040468,187.2888337857401,190.472266485774,197.0542805380069,193.82779977545323,187.61778829535513,174.88606528944734,171.24307475403856,170.77382605883417,168.16290129395173,170.53005344373594,168.8498389780467,169.798077773775,180.06713164683532,,,,,
150,2003-08-26 17:06:55+00:00,208.48153485021686,232.452256471655,225.073084877009,225.53683572719507,216.61850653286325,207.5834345536956,207.66287012410942,,,,198.8626688224855,194.80997208661495,186.01692715364314,181.12062101160677,192.55379656399666,199.96163861230843,201.50344658276578,203.71921446875302,200.8773779155066,201.14765941500298,201.33544221574735,195.15548778784222,213.99810765239033,201.73741284835916,196.23426628040016,,,,,199.51895823955715,197.79551433215767,200.41598905837395,209.46031719244507,205.5381792594992,196.00783408885405,186.03741826600825,177.29045735116568,186.77165461185461,179.2849858333628,172.6228746856139,179.65942480462908,179.3292955031104,194.6574414701851,188.1593997978428,183.49048038097436,178.0903888357493,,
151,2003-10-29 17:06:58+00:00,,,221.38357431472377,218.2232727437327,217.64168258793057,219.3662882864886,209.870994248334,212.57776658421975,215.90924430378624,210.64940424052887,203.010835887756,196.98583758472122,189.89172853377266,190.84140734793388,193.80855138907134,201.43743152281354,,,,203.43767520321882,201.0875843119034,200.12598541456288,211.2073883595928,203.85235735335502,201.92571172770252,196.78419128807724,199.11818520107104,191.0428126372965,181.06677444089732,190.3895703440964,200.5635546126461,206.01412376477472,199.55025066597685,197.12718943889297,190.50036165640665,,,,,182.94832334504525,181.95093346804921,184.63337118175878,192.24706781466318,175.5553997789231,175.0248983353712,184.7204040373096,179.843918163475,189.37059212298757
152,2003-11-14 17:07:07+00:00,208.3950823101373,238.5572513414977,219.37809595390695,,,,215.67263015601193,217.23591459843595,219.3949406045138,215.84264428865183,204.25203076868553,195.4740641277322,193.42986446818065,194.3614698439868,195.5158864882368,206.07033393395426,201.7098993608606,204.97393461907794,207.83644312470457,205.5692639778139,,,,202.0918895427734,197.77243616484307,200.63924970249016,199.2887428922569,195.63334539852474,191.01986498223428,182.92430607009538,192.16905325114715,208.27255841013783,205.61935332643927,195.8888924074675,203.57044615957045,193.87688620762515,172.72991255462188,181.40860579160872,170.74970358474582,179.10730880935188,,,,,180.78824198472387,182.33807305489097,190.64797263098092,184.12765374608182
153,2003-11-30 17:07:13+00:00,,,238.29848712986944,229.99045922690422,221.77598917160458,216.6591935565636,218.18350828234114,225.56990466408615,228.94155569643448,229.51629658368478,218.73180560563156,205.81199356302477,207.6054400574606,206.24270759845092,206.93897713855537,202.14354718557985,,,,215.6779192304864,209.6212016382138,206.64320167882943,235.60057240267662,219.31716215991392,208.16284041029508,197.99018872716394,210.724205992745,219.39614785847067,208.53266261126566,202.38153274436252,194.67155472782437,214.92988236337305,212.8029249717879,209.67651300605016,209.77511080946024,,,,193.0348882146862,188.3829480140782,189.3343994338053,206.40307845473774,195.14784851577525,204.5394739487881,212.06580958211862,191.8350017302322,194.51537398618578,195.01998194042812
154,2003-12-16 17:07:20+00:00,214.80250950317975,,,,227.4681087346873,230.3545358838608,227.26139371169978,231.04678513060597,234.4534298974165,229.8397259289763,222.78591151814936,217.5130123930369,212.03600623069613,211.70381381620462,212.3558335351866,217.64803250348496,219.89996332432293,215.9703574409823,,,,,241.4569761528385,227.23225548084707,215.03116228742937,218.05103883136456,216.9707664818905,220.27102059216773,219.10562852439432,216.19232303944153,210.00166257441737,221.3391672990939,227.50069971103414,223.97991145868946,215.48361896802956,200.40739552568712,194.97901099847343,193.33136386640965,,,,,214.5026652225373,218.53944496839958,213.90235502149514,203.9002748542336,203.8264424481737,200.35728807354857
155,2004-01-17 17:07:31+00:00,,,239.95145906394345,234.91935534417536,233.26131452898346,232.54440802617967,232.17339309014272,234.3608813302235,239.988203328378,239.03288869032218,235.4077336122886,227.60299178813554,215.86671899278795,220.28939402204952,221.34192974878374,227.75438816518312,,,,231.6187735421349,224.49656793458936,225.62299425551743,246.8097776928804,236.3194911952072,225.4745206345478,227.4512554641821,227.89091298806852,227.99255248900897,228.56150734702288,229.93650052452693,235.9517209847001,236.59577338383883,239.62439588900293,235.88085466300268,223.76708257018365,,,,,214.57011097251606,223.07355908553674,224.18339080020948,222.45228638109666,224.45230101044797,224.27253276517064,229.94541040133385,225.2104226320818,204.96465534756607
156,2004-02-02 17:07:38+00:00,218.07830877886116,239.56018987851758,228.80626130312407,229.8644410168166,230.37741045009386,225.1870436153681,226.10241277731194,,,,224.85337336754492,219.43651518848029,215.6201067247512,215.59098452269637,218.52709220881715,223.07649372941722,222.58821194419363,222.49517785006577,223.33117751579843,227.18194801076547,223.04660393730518,218.5465454507896,236.07739189268398,227.05300099135275,226.42485774873808,,,,,226.7373768792944,228.37351581439728,230.90504307121523,235.27083528003618,234.17560288034392,223.77626965168452,208.18987825726316,204.6081474942726,205.9260230596299,204.03844884331193,207.9754446363642,208.71207972619905,223.91820330596272,226.7251899236669,222.21502513264414,216.72676945980243,218.363430295621,,
157,2004-02-18 17:07:39+00:00,222.07895301817155,247.8022141117398,238.44122543154873,235.6136062681212,236.36572247005466,229.89838686888646,,,,231.28557774931903,232.41309218786756,226.00490121540554,218.60243169058987,215.5546263899477,216.74381360346518,223.84857209844728,226.75894217466714,228.48894456215396,229.03333081474966,229.20548805799473,222.75461046235478,221.90966103118748,241.58737235470088,240.38361652112283,,,,232.79350675349377,233.18464168910182,235.0148654020198,241.22315705881903,236.99335565442803,236.56767172619448,232.22039817454487,221.61727386104053,217.8886027779456,210.9109486695084,209.79968269538733,204.6219049983273,210.09018981605152,215.029182627635,225.60196978015546,225.04718717737143,223.1026857221883,228.4785582164987,,,
158,2004-04-22 17:07:40+00:00,215.2536751481362,235.38584980505544,219.80761447535656,219.90764214455527,216.90726692879718,211.9210056828407,210.83574545163978,212.3697399115859,220.0746187185461,226.42451252318602,223.062639462516,209.8189147986991,197.8774856738703,198.7632014646059,,,,217.7516364444204,214.66846811364292,208.77620072549496,209.6430995271321,210.25337867548683,227.82607971355426,215.40180156177038,205.28929419350584,203.81575642221026,207.17127346975712,206.4865928348902,216.37950677302499,207.73218719063317,210.90033995628258,214.68346789791846,217.56140480362143,,,,197.25386829217553,194.8196999647651,185.24789657065062,182.32636029940008,191.58166123764363,197.81469479724294,199.0644255668678,205.5525092085881,200.264887462396,204.4306931491762,202.17632535371496,192.50082320884724
159,2004-05-08 17:07:44+00:00,212.6329346955112,244.8231092340406,227.24505561240642,,,,215.61475009611385,210.1034209633986,219.20069765742522,204.35229478458848,211.13918877844833,200.06366595653392,186.21660552693606,182.4729558367393,188.606816185193,207.7321353366217,202.6191650955081,205.55902210797876,212.65967493420646,201.63170799360907,,,,,208.0121914654803,201.94795305204164,186.41314018983093,185.8442418605892,203.865389967807,205.64180357836096,201.99283204799698,203.74029712079994,211.6270330320145,211.8340836972447,201.11007521446473,187.97915131003526,179.13364492020548,173.63629120056797,176.0225756138973,172.97911906820653,172.12095951971685,,,,,198.2906842244322,167.17598437896567,190.45897578407414
