,dates,per0102-0000,per0102-0001,per0102-0002,per0102-0003,per0102-0004,per0102-0005,per0102-0006,per0102-0007,per0102-0008,per0102-0009,per0102-0010,per0102-0011,per0102-0012,per0102-0013,per0102-0014,per0102-0015,per0102-0016,per0102-0017,per0102-0018,per0102-0019,per0102-0020,per0102-0021,per0102-0022,per0102-0023,per0102-0024,per0102-0025,per0102-0026,per0102-0027,per0102-0028,per0102-0029,per0102-0030,per0102-0031,per0102-0032,per0102-0033
244,2011-04-23 15:10:20+00:00,,,132.05600431659815,131.40525343813442,134.619570296001,147.50789680150146,162.32128979555472,176.43465081633195,185.78364357359484,201.18138133729704,216.41428336487598,203.07201762052225,200.05166927991945,190.9917402775689,184.87144772751657,194.79801598902435,,,,,,199.22258116021368,190.0794198155308,190.33635790002205,184.80892313204467,188.67994905771766,183.0440827854291,180.87475107816246,173.51185065412525,163.1686685287648,155.16333725097644,152.44923116149872,150.03372452637248,141.24633810287946
245,2011-05-09 15:10:19+00:00,172.7585894442369,149.58932166503183,133.74924443470326,132.1138297182646,147.41681436662688,152.11600345844698,167.5108280528849,186.81148452012684,,,,,204.90888999244845,199.41125526049206,197.59015732459943,201.9115391400071,198.62896113398492,200.981736394103,203.03142503170957,206.56008608492053,203.70974792297554,203.5087240740684,199.55738042210032,196.22623596640378,193.14479052364413,196.8462520902653,185.81363508920467,,,,,163.61039713526307,156.59675657852102,147.6495007876563
246,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2011-07-28 15:10:12+00:00,139.63014118307953,121.94062855102956,101.17847240166857,101.06249100724284,107.43151531229532,115.6309291333917,135.0527389715808,146.8243231377865,156.52508769740925,176.24846926612275,,,,,170.83930884405945,166.15360654731478,164.44734248542713,168.9987174588331,172.21636949405254,172.019354556989,170.64266876159311,169.55339249357286,165.86413319705233,162.237519007408,163.48721211112434,165.0344117126453,159.47002605335302,157.75629258928828,149.27916021827562,,,,,106.39189221788602
248,2011-12-03 15:10:29+00:00,160.229394043681,125.19200794860437,112.61244886837572,110.86536281924579,117.1497018971546,136.7723587352849,158.4816212595568,176.4371999767344,185.56685749622147,178.11571783607337,,,,,189.9183427277804,186.7802084009316,189.2002069977565,190.45503271541125,194.5800724105837,194.76055290126448,196.42324031643403,194.85217206344066,187.4716301313331,195.48716038886838,198.2526030048872,195.12417468119912,191.51278015897526,187.0038258673543,177.53006478338247,,,,,152.61520639831684
249,2011-12-19 15:10:36+00:00,164.24916302191247,137.60537378798765,124.8118716680592,124.03820386986224,136.54451676934335,153.10516674623096,167.58680639499013,188.9962713393539,201.13746395515741,212.56650369576434,209.26681730358564,202.5596637105417,,,,,200.7864800712223,200.10957086741044,208.3883464177148,203.95144748175866,205.45106859463263,207.97089700906676,203.33218049950804,204.77743060431357,206.05233597230114,200.10515913582336,193.6739791696127,187.8156707910489,180.1167469520933,176.55173820650214,165.75736616652483,165.8667315715654,,
250,2012-01-04 15:10:45+00:00,179.80881312475637,147.0611715681874,136.48341411316292,134.44742262903685,137.59698448167583,156.7908068521611,167.07865354030486,182.4486421490491,208.05494977398888,211.72095441638595,214.3126195735316,,,,,212.68381131442368,211.7949950200094,218.19223800111288,213.68005623592575,213.10847104162312,213.3953067907387,211.42736295596015,204.1483452071562,200.28835137083553,198.371998769205,196.59367975618676,187.78466607217138,183.7609043146682,187.58268757310952,176.12451046430428,,,,
251,2012-02-21 15:10:52+00:00,,,140.81925037050112,130.5286128142823,131.18900836869412,146.50479530103365,168.26837669840242,179.25605970676042,185.19203584496316,210.44130569075682,205.9188019650878,199.62541005514018,199.3989746147616,192.56644616306048,192.73704132797653,180.04388872531416,,,,,207.61642521753137,199.26773281007561,196.40953517673475,194.78258530545358,193.230730590707,186.81235922576198,193.65823836554713,181.06141043821103,175.63746305438687,172.45783689202872,161.57859514602558,153.57049998893305,150.06407568103378,147.09538171849331
252,2012-03-24 15:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,173.41546523291032,175.78030532024678,170.2590261154703,170.25324431386886,164.67075999903247,155.7505613462498,150.71654721750636,148.3417770923596,134.7104608698397,131.70042925334675,125.10003336183854
253,2012-04-25 15:11:02+00:00,167.83200714113744,140.68986331916724,135.76075079198515,124.44905313825736,126.38909965564203,142.39150200960037,158.6773416756337,177.3166286851023,188.28243800687324,200.68688470304664,210.25992652860322,202.36382264775702,182.33833412138745,,,,198.61474765579285,198.64476751026288,204.21654436601645,200.2931389551609,197.16916307406998,195.19818596253225,,186.8062398223369,190.9576970036932,190.9565517607643,186.7832939559761,178.96061859462466,172.77799498346133,160.95859349511161,151.91993606688632,,,
254,2012-05-11 15:11:25+00:00,178.51607067484198,147.5931359893292,138.60861160092023,135.22424867052828,134.23712714503193,141.98276492160917,165.58054056368005,182.5392231902078,188.30801819245283,197.94687063192336,204.7801050441759,203.17478134297806,209.5526532624733,207.04546019733806,,,206.7343585148401,203.59149190871906,214.7577567437482,216.20477439627012,207.8508431493797,201.9663283919571,,195.40902779176216,191.52183873483514,199.37127570017395,195.04691682333632,183.50740460820725,159.32089780559414,156.63493011716696,164.8321832492607,156.58385365924926,136.92997192250522,
255,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2013-01-06 15:12:53+00:00,185.5876006668334,168.74205869212915,154.65225718227185,,,,,204.23322223201652,220.08206592034833,234.20765465060924,235.09178670082534,228.03123855924815,226.2421128040477,221.55526892519305,220.5557518199187,215.27052018431678,213.35897318831394,214.96677959130307,216.43490185092472,218.4753413276699,215.6309214700089,211.4776390355309,,,,,204.61862121629952,200.68823599276013,,,177.16555582061568,169.64097873655442,157.49086887521977,148.41475342201406
257,2013-01-22 15:12:55+00:00,188.82419498485717,179.57084393854888,163.55560753903828,155.39791626504248,165.66229536480645,181.60693612640563,201.81257224982213,,,,242.24076772249592,235.90144505383753,225.3161964057632,223.35903521153327,219.57889742197423,217.05276187107106,213.2990044772445,219.5071646455476,221.42331325968357,218.77210583184575,217.55281010724528,210.7290317207823,208.5596148261788,205.13407450964252,206.7018797196159,,,,,,188.4641872638582,180.78613511006668,160.95988220099474,164.0313015601001
258,2013-03-11 15:12:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2013-05-30 15:12:29+00:00,,,,,,,,,231.5106597705267,,,,,,,,,,,,,,,,,,,,,,,,,
260,2013-06-07 15:18:45+00:00,,205.36908288738613,,167.44422396162724,194.75110886714256,196.5958452792247,224.44988282663348,,214.0601524910553,236.62597396298972,,259.3176632657864,,197.4836561557854,,,240.8772991245907,216.08611848446105,,222.98708632816567,204.94162030614473,222.28458059831217,199.16879644525724,,224.2829095295807,,,,111.8711457350729,99.37280473289036,,,,
261,2013-07-17 15:12:06+00:00,,168.57784424285356,,,,,,,,,,,,,,,,,,,,230.3454768820977,,,,,,,,,,,,
262,2013-08-10 15:18:44+00:00,,,,,,,,,,,,,,,,,,,,,,249.66444410006852,,,,,,,,,,,,
263,2013-10-05 15:12:36+00:00,180.0968797190489,149.6740168319986,,,,165.0078877307155,183.244956868198,196.49768489890093,208.2510157673332,219.74389326722317,223.42683017825763,223.07160243900628,217.9416646597545,213.64326717994007,210.31275347292032,208.00513254964872,201.79483884044075,208.6468394545109,210.78648985520826,212.31325774241765,,,,,199.59093075852255,198.3729474643313,199.54400399331473,193.85110237822525,193.3634938027865,191.25928269670098,183.99104317526465,181.82019670127127,181.71104906317427,179.31874206511122
264,2013-11-22 15:12:56+00:00,167.5551037246618,156.40222825509935,150.14893158841676,156.2695473481123,169.3770431630814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2013-11-30 15:18:21+00:00,204.3283937285661,190.95884832409752,175.04646402459204,170.7897255325607,174.9107899355546,197.6194640546602,209.08487103152194,226.18013765469587,238.5565045553557,250.9834547281496,255.16292762121896,255.2962337215359,243.74038956519394,240.24725803505572,242.68817559481053,234.17800473498528,230.98030093759877,236.55790920673138,234.7622779420241,236.03643457291932,240.6861867950503,234.10638019645955,228.04887826845209,222.74057245501172,224.33751820724737,224.45752878839164,226.88429927924278,224.70523777827512,222.5275730183823,222.30572302265972,220.55547841120617,217.679766920069,216.72296016163367,219.46842216888874
266,2013-12-08 15:13:05+00:00,209.06788093341697,190.63164671105855,182.29677150536475,175.54314002200147,189.27573638942795,,,,,261.0772324736297,268.19735673742093,260.33532571944573,259.18758907029456,256.3661664309575,249.77715160278024,248.40642183549048,250.62933025488329,248.89125809937943,245.92245286457944,251.27554996703327,247.1029048995734,245.73052280952996,242.69559358977637,237.1389680446928,,,,,235.35634728484982,231.7975685812808,231.97409480668676,227.39293924294896,226.31953442147912,230.75876482110073
267,2014-01-09 15:13:09+00:00,225.9720576269662,206.8110483820307,193.4030124765318,,,,,237.06876790709975,253.9594083925334,264.6681412845085,269.40485615496124,267.3758849947563,263.4492913829167,262.7081148363427,263.25914638369176,265.87249782952154,261.9849698654939,263.5434276258567,265.61416160184535,264.5344070715475,263.76075856887326,260.1179263494153,,,,,254.94066005987239,252.20064074825328,252.27166621205603,249.43890341620428,251.83723172569736,248.6393164222695,244.69316115315112,248.41059709369017
268,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2014-02-02 15:17:46+00:00,212.8128918470158,199.59369590753474,188.65162620136812,183.3982063735407,188.53410248698125,200.1466176011698,213.39459005541414,229.28312600004128,238.48929993867674,254.5119386573492,255.2529134408151,257.97570173572643,252.31866808526016,254.19614920615865,252.91758252823323,253.37485164622726,253.3966375809072,258.6900737481283,259.8400605739181,260.6051256417703,260.8636351786864,258.6417985375012,252.47961780886996,245.21854653011874,249.6300930537893,248.6697636354812,248.6413380254509,246.87112355365858,248.7812244910046,245.59375179900124,247.83947292415695,243.57371666299812,242.41287897471355,237.8237925941063
270,2014-02-18 15:17:33+00:00,218.93607397460397,205.70728596690225,190.65201203841025,187.90020943598336,193.63227544721104,207.19994903697776,219.17372471391542,235.4868419341204,248.08909949667594,260.4046061638569,262.5128349624809,262.2827690621942,257.1372948361239,260.1469010328129,257.0905411262805,260.30866857710294,259.3833428939532,259.06261391382736,264.06480716833556,262.6983373861689,264.65824470184987,262.72571534906564,259.51772042970464,256.44903266923853,254.56447814806074,252.9552676079366,255.71487669885482,251.71087683044559,252.71275025083563,249.27178842689108,250.47788288042128,245.88157396492727,246.22136101858032,244.36500661442824
271,2014-02-26 15:13:26+00:00,,,188.9114402895563,188.07079992943565,195.89525561804888,208.09980425090757,223.26553560258915,234.17237651302153,248.9459751614469,261.58556140692804,265.3777300464584,264.2891884141303,262.4345463682139,259.59905517011646,262.97577005291544,258.3065923515835,257.1878678000359,,,,,266.2816774894198,259.34269288924065,256.5210654335074,255.84523876681519,256.26068707098534,259.0865306638921,257.9171225662855,255.63283901457507,254.28441116812118,251.50447447287885,245.17637919159276,251.37148232724869,249.87286395959822
272,2014-03-06 15:17:18+00:00,223.62577107624173,204.9201577320661,196.6030734679129,190.20456166425976,203.74576640759565,214.98880805436644,228.19809958154963,243.66010463872777,258.313725326673,270.10456637961806,277.1309680926633,274.8620691809082,272.1896042287701,274.80582838280975,267.9360483055434,272.11270994078285,269.1143266563206,268.2483512890815,270.640706182596,273.72495606318193,272.9280712096129,274.4239444000797,269.4415133165224,269.8143309502538,264.6080272402471,266.383625524904,263.5450469254317,262.01764228526525,262.5050349629496,262.05701286841946,261.48606693818726,261.46764681467454,258.09905115438363,257.85387236209715
273,2014-03-30 15:13:42+00:00,213.17412310770843,197.3930693925389,178.73572641596513,177.89803062605387,181.7478595556875,197.68767959146308,,,,255.95527411600222,254.34150374574455,254.6824816805846,246.76224448600698,245.30347046517903,251.59657016617052,245.8797920386878,247.5605636479591,251.21840870448165,256.2579346009239,253.38686430158862,253.7136930442382,249.80070129680092,246.18422669051614,243.9525469211522,241.44852866220296,,,,,245.658013494749,247.47832641186267,244.66087249881645,241.11398223560934,247.2118473344868
274,2014-04-23 15:16:36+00:00,212.7328763294405,173.31073904222413,153.08219290304413,,170.30454644282304,178.19322250589067,194.8820695273926,213.3944061400136,222.1381626305178,239.04934767405035,247.4836935121289,236.7164248901815,237.62668712191893,229.20422906842552,234.04985371821482,233.42847456783133,235.4503593980281,238.4316064204025,239.10840528739337,236.80001624480298,242.2770293179027,237.83319183725345,239.16794068102078,236.52931060833612,238.2327231243246,240.28925908811624,234.54824435752195,238.29439185059388,239.8177502805599,237.34581614105795,232.34346398627594,232.51745038833604,227.83542974948972,226.93804619503106
275,2014-05-09 15:16:20+00:00,,,,,,,,,,,203.88650806472438,,,,,,,,,,,,,,,,,,,,,223.37327121777844,,
276,2014-06-10 15:16:25+00:00,179.94122717949395,158.6739176045538,172.23934461602585,181.56243401111632,166.97017276424262,187.4728620540671,221.48603017525087,232.72868592056224,251.93904269466185,235.93156273684707,231.90001521921255,217.19948384256134,202.16971444687138,205.21397039082973,205.77512076155975,203.3021501376527,192.44068820254924,203.23137945987168,197.5265648283419,203.7823821601505,196.9136580372099,215.26246231989182,227.46635937850527,,,249.78086365350038,221.99506406575583,216.50265482869105,218.55777737674953,210.0114963526608,196.90085495393276,187.0807744881751,186.97086714088235,
277,2014-11-09 15:14:58+00:00,,,,152.6194264543826,157.38782415552922,180.38306662567143,198.18757094274335,210.09836171928467,220.29751363833216,232.62760190324784,236.3736170543083,237.1661043209301,224.66803189443792,220.59677681198812,222.27694638613232,220.21450488124466,219.71578544039588,,,,,216.85733259708135,211.46297423279447,210.21388004538622,212.03419032853193,210.785220433239,209.88854382320656,211.5729990673613,202.38548296388066,200.19550439754582,201.65987161899807,193.24286710973124,176.0657283510728,171.36437275860638
278,2014-12-03 15:16:54+00:00,208.8869947091535,194.6597755024297,176.05858214933946,169.9290723845688,177.50518978384414,193.19329036145112,204.55251834526126,220.10341981617492,224.48208464297167,240.0549354447878,242.59649958695448,246.84572766456003,242.8430863457642,239.64236601170174,237.0028148158075,232.52232721675793,230.21263162408323,238.75966720224974,236.38699107791686,235.8013278779559,233.8633837631623,229.4655042065278,225.27537210174174,222.5717628492052,224.85520287345034,225.78524039236854,224.09340314608187,214.01039954867,218.21517939752928,219.2668366740019,217.77428884759564,210.97146484726838,214.53847706879162,214.6588926800169
279,2014-12-19 15:16:51+00:00,208.81851614880773,191.0619877893776,168.2944117424587,169.29224215050144,176.7204213322104,199.13689144846717,211.73894257038083,222.13055504805712,235.5278876655943,247.05280863709484,254.39751979214373,253.1022689130987,246.99437642610576,240.15993137717356,241.52676870076053,237.52857281930778,237.57364056382,240.96803803327063,241.84201745220528,240.09071844817583,242.7217095623673,235.39825031205515,225.9211678615963,225.99060591872433,230.033114434542,228.51763392454603,229.05177798650104,229.07914799724398,225.3692018221694,220.9302116600025,215.19720826682314,225.43803160318936,225.4367392214015,230.73139030985155
280,2015-01-04 15:16:46+00:00,221.50995634249838,207.91115096002952,186.0962684403894,182.9316638143627,186.6443990250258,205.0566368944244,220.43615446838845,236.13003487434878,248.68504659067696,257.9426029381211,261.4366695334511,263.67796991138306,258.7995024656872,256.11685408159894,257.7465940091203,248.41248349942748,248.91053771963857,253.2203341069736,258.8657413775797,254.01568507014417,250.84884957860447,241.42195692300902,235.67344668561623,236.06169467957523,239.56644573899422,240.75326733908645,238.99974555034524,239.11478235519587,234.825853338082,234.88220798418934,230.53272271022288,232.07294607438547,229.1030510414858,236.2798766582167
281,2015-01-12 15:15:18+00:00,,210.13753701319519,190.42375102931572,187.71913358410654,196.276061771976,212.41940166729287,225.20094814181778,243.0540778121665,254.06078539947345,262.22624085125335,272.3502260174931,268.6174313513106,267.1789753716176,270.4467383503205,262.4930929495682,,,,,258.8933474063155,259.7689679307194,258.60538662459464,252.74802919541676,252.29548036665585,248.90113464953265,249.8776556076333,245.22063393943355,248.9949826425928,248.22591595751464,247.4733200146283,243.14017229987175,241.7400931275556,241.1225533899908,244.74968722061675
282,2015-01-20 15:16:42+00:00,213.77556200176514,203.08495490836265,184.15920234350472,182.00845323040696,186.10503915591121,203.43176111516757,219.90144046907548,230.43829140649743,246.50502976837677,257.52312646963935,258.98217848911565,259.81633393321994,254.47839484473064,253.92607018910587,259.7287874169869,253.62773182950536,253.82726353630682,259.4876985894215,258.0069552106036,258.3306961507503,257.2404603042894,249.27713184455945,245.25947650960313,242.2354358882264,244.06694144812278,243.03554576139734,244.71401556866297,241.56218058953064,236.9728563161082,237.16180316296052,235.89130597586112,235.70136882748668,236.7861359927302,243.8143001687794
283,2015-01-28 15:15:22+00:00,228.37815429104268,210.4283737593263,,,,222.27859219662815,233.9886343050919,243.22777735477993,258.7308154089239,272.9676314869604,278.6497591789234,280.8578625747396,275.3394069242861,278.8662216542111,278.1838480865273,274.6945302783835,274.5582455377391,276.12810740032825,277.2615726018472,275.14711052998393,274.3813584671986,,,,,264.28539201841596,262.8112144411452,261.89008625773454,259.1719120151954,253.57612153114962,255.93033186510056,251.84662245603138,256.4779610566316,259.74307908897254
284,2015-02-05 15:16:39+00:00,223.28518446446665,202.46325488990408,182.12669214679397,177.62473152813982,180.92493915713544,192.04436890361393,202.1954344936255,224.5587716342784,242.31895921007103,251.64684406064737,255.3386518396399,256.47434307955933,249.77208883087667,248.55995562761353,247.1663002639949,243.48691455726942,239.7311077562566,246.3223985631319,250.16649804710823,250.82928649396632,246.6084332726623,244.93372569126012,241.74904319018157,239.93620592926754,238.23141833126078,241.18205733703155,240.9418435438176,241.43675012219944,238.11081759129263,232.78124552266877,228.00218052241956,232.46944250016628,230.06157896265012,234.65767473223104
285,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2015-03-01 15:15:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2015-03-09 15:16:23+00:00,,,167.85821005528456,170.20353116331822,183.4733185864708,192.40946490471802,230.23056513573954,254.00608061138007,232.26682178486027,242.88241980803735,247.04242180146187,240.68746399460036,240.395991945075,237.52088661103235,241.77961778800932,261.4434506789194,237.07144712786308,240.73018944706007,241.08823921954644,240.97086075495693,236.12937873885727,236.98060619478056,234.6930731077316,235.5299867616238,236.39223471488924,238.17841946403536,236.11913560679628,237.30605646136053,234.53487321264328,231.9859337954088,224.1474326611389,223.8042088858719,220.5901551542362,224.40057595871852
289,2015-03-25 15:16:15+00:00,228.15889501534625,197.21904287763937,183.61388771584222,176.5681673322491,191.4275303977911,202.2484662911363,210.12625902023052,,233.8573640253074,250.60174048327076,250.16292831351797,255.0011192285637,253.24391135661688,252.74910800916822,241.16270638305483,242.86358186527238,240.37092176162508,246.67012045865363,251.7254234207684,250.307415819142,243.8333817440476,246.23757694776654,243.90497294971232,242.61256018759656,239.26235594422542,239.25308076259697,236.6248544646512,237.9765359040293,235.71731881802913,230.16189854542858,227.56690419467964,222.28549318502797,219.21891226990311,220.86455552908802
290,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2027253701587,194.87657768766175,161.4047375094277,149.6016316646058,
291,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.04609357175156
292,2015-04-26 15:16:02+00:00,220.50520130669628,207.1623679806572,190.61262884023168,180.80226696474347,201.80862680852206,215.22201394720358,229.84769492100685,237.60708288418766,250.8343298717273,259.5086600064962,264.9594180961921,257.3847714552922,255.19040975652993,252.18554618218755,245.54683737589684,248.49182526312214,247.40010339091074,248.1525874527746,245.50412009319433,246.57310446790697,240.68109379739667,246.55913225501095,240.38113359231798,240.50089155734113,234.11484326077132,234.44241209311957,230.8312011394772,227.57775365643457,224.48531840183017,215.72374266151007,209.2020534056629,204.94387208989286,199.5835345679854,192.5097729313138
293,2015-05-12 15:15:46+00:00,,,,,,,,,,,,,,,,,,,,,160.87389949946896,,,,,,,,,,,,,
294,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,262.8517791206613,242.77920380949692,226.92577678726727,,,,,,,,,,,,,,
295,2015-09-01 15:16:32+00:00,180.54006624270153,162.3130636237434,144.5791240252445,,,,,179.9522112588851,193.63587329934867,204.32526805596783,205.10507343118016,,,,187.64937784456143,,,,,184.62550188521456,187.6032329728104,188.0988366039818,177.71189734611832,,178.9574480545837,,186.02942683853155,187.0236157208865,178.9912040368786,173.89285477933552,170.51340443387014,161.7820527596736,158.88499090712713,153.6915940437197
296,2015-11-04 15:16:51+00:00,209.05542860110532,191.8509888226989,180.07180489374187,172.56386273968693,181.92321006494834,187.85172585683299,203.8821840001648,213.22905504271694,228.21792028114808,239.1581533901145,242.09209990640588,237.05080878673814,235.23487316559215,229.3441876263039,222.3015562358324,224.36280880110684,223.6737408841779,223.76695569005417,221.07610852763102,221.10861237188487,218.82535585452112,221.0359062290062,215.14612341390134,218.86110305207288,215.65142762261047,214.9629535913834,214.59371044305394,216.48257616961794,209.94869669229334,207.65068203903505,204.50544342826137,198.46653576526361,196.41378163370314,199.91861401946295
297,2016-01-23 15:16:49+00:00,215.13988676063826,195.04775432026187,169.6016269559122,165.00158814411083,171.44662811662994,189.0653720180136,198.49179115733597,215.35015272744175,225.75605261458432,240.81972471569765,240.4052097977077,244.1956900670644,239.98734368579238,231.59551485128748,239.9711038874849,231.90444548940775,230.36887919242838,235.3842449454572,239.1834608704018,238.20563580551817,238.1568668264091,230.14765175517195,223.73197453969215,225.11241646768258,223.16625121531672,225.21473410080299,229.36410465106343,224.2184402170306,225.87008918589714,222.58818758538706,224.3169120391593,217.8522100285923,214.2973693249273,213.20303008569567
298,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2016-02-24 15:16:37+00:00,209.14384076143136,183.05063547059385,169.251470056751,167.05992341066647,169.0954357326261,183.3107634930689,192.98555092742592,209.32168018480007,221.1205137190011,234.07582156759995,238.11046792532372,236.75900010028957,234.56615677296983,226.06843176266156,227.50532799683245,225.00288519784118,225.24725916278433,225.77735326147348,228.35743041047576,226.58806430738636,225.30591202739419,217.21066344826764,217.01826899651707,218.07412896939414,218.06536932702332,216.39614708179718,214.8832541993279,216.16394129338076,217.27580513489676,214.38074926128306,212.36335114129972,210.46912847320343,206.63256167055363,209.40591022578505
300,2016-03-19 15:18:51+00:00,213.32507528412702,197.60801614360076,178.36038891396655,173.0017398146678,177.54687533588682,185.85183017610268,198.2269497180902,211.31135824245212,,,,,228.8614954016571,228.26820379813705,227.91083195076047,231.9423258782638,228.3067522849958,232.31283301422715,232.14971572793604,235.14207535591314,235.37640625119218,228.14922321342883,228.60672189953385,227.97104675434844,228.97143600216313,227.4251937557672,227.05247628481203,,,,,197.13241730532894,198.73030175259382,198.53923637516664
301,2016-03-27 15:16:26+00:00,223.81457301267474,204.87120405604125,183.58250942051595,180.6979152053241,185.29603936320197,192.35566668585213,204.2705656261363,224.4273965092626,236.8864384628687,249.95219934870798,254.6326319955129,250.39229061198833,247.00497401839223,241.06812188423677,241.07586212473697,241.01245703123263,235.0440359366034,239.2982935205028,239.74270907953894,239.90343913433372,244.26719443522526,236.91187610201345,239.66325429073876,239.7676566365635,238.72155227976984,233.43323669463248,234.12033336651956,231.8980373962511,228.0762926285217,221.92382707149605,221.10095667172627,212.92227966132518,210.1691853875508,212.51760465212072
302,2016-04-04 15:18:54+00:00,226.55022805830615,,,180.26512798735249,182.80531892996885,193.2895360423185,202.36374206904287,215.85115414411277,228.18800807190743,242.71165676750323,246.92337939412087,243.7757204111788,241.35773119630565,230.22841001204205,229.35567312093013,226.33528372139287,217.7163738388946,,,,,227.38438118681538,224.5903381140322,222.4558960541937,227.69160789306827,231.954497829254,231.12981479875256,228.9635759089564,224.16560388951288,222.40217762630942,212.3122207309929,198.06452447108651,197.87313174277136,201.9494482669538
303,2016-04-20 15:19:02+00:00,,,,,,147.09483675703584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2016-05-06 15:19:07+00:00,216.76219112551357,196.6337491295345,176.9297635196957,178.34124139881513,177.73981263648284,182.40169450055694,196.90278613735236,221.01916351703048,228.85635007677152,241.53478017848576,,,,,228.50866556204235,224.776661870773,218.4348881359092,227.02511571028057,225.69936690865228,223.59828069488597,221.59682810277604,220.82312600656263,225.84436736364205,218.90285818943823,225.12117389898677,224.3995957268846,224.10496484147782,220.58258650508276,217.4613150231989,,,,,
305,2016-06-07 15:19:15+00:00,232.59931067927812,207.92544226943681,189.50265482612713,186.87705843985793,191.47710698039793,204.77388294458214,213.34387890180406,224.91247920704873,235.4779684486293,245.0551150989009,252.51293206045452,248.84033654833195,,,,,238.49202540311498,235.27422514853131,234.23074347011215,231.74024795868706,229.6571719567386,236.8284111467217,231.32141596888155,235.75667717009495,234.6005578072482,234.25506774183825,232.7990156528845,230.5946302409844,228.16198863158792,203.17849067072612,199.42095924642112,,,
306,2016-10-21 15:17:04+00:00,216.83737664252985,203.54674927390056,196.10485247106448,194.2989602826305,196.20399639188918,210.07472778139925,219.97076576971705,232.87856725438053,239.57640477584334,259.76324995269704,267.90186551228396,253.99988282227372,246.332671000792,239.6599545834135,236.15586425770834,231.09208820611494,234.15345205243497,229.7646642072408,235.21364900241866,231.7930767545845,230.231461446482,229.16200797052903,223.26309682733557,222.93180605877671,219.83088796043353,221.15911095105105,217.64966054589354,217.7634408056623,217.26075113886645,212.61039966855424,205.22381255683092,200.42751167207769,193.79550536870153,201.8422183642857
307,2016-11-30 15:19:14+00:00,197.76444599528256,,,,180.26385007669873,195.8658879164228,205.71474893155516,221.1705785498209,234.7112903860699,240.60009259856997,232.25855663388327,238.37968403552216,232.9830205378549,231.21558254583826,230.7709150583624,214.5847683185435,214.7896839476252,220.20605688467157,,,,,223.38242284174012,220.75813454132035,220.41430487852494,218.8391996413452,221.34857538792008,218.56063022835116,215.08373854075526,210.43368551047774,215.7983189520619,203.13978310989927,,
308,2016-12-08 15:17:02+00:00,223.65057848894077,205.75162715186886,191.2317546031096,193.61977560595773,202.64469342754063,207.65911080968402,225.17329563016577,233.68022787256123,246.9476183213772,256.8061478399377,258.34590477515957,256.4782239006886,250.6606886133364,247.44293984701252,241.60039811009,241.18680009008048,234.39152992980402,236.73841905140125,239.6426342977167,241.55294667047207,241.72159136034065,244.2379661869547,241.22323220867227,239.80551115416839,234.02720461018268,235.2614921728619,235.16487212692445,234.4421794770455,231.07873886207148,227.47898424933624,222.58884316391226,216.6396474148599,214.4287770847943,213.42512893452536
309,2016-12-24 15:16:58+00:00,223.12219034407116,203.11572887331502,189.41060212796737,186.43758945073796,188.59233112837612,206.89700817490734,214.6436786933919,231.32880027467934,238.17134191575093,252.4447011073056,255.34421879914498,249.40603746526858,245.40198054253494,236.90635721344557,236.68377745454978,231.58078560073432,232.33609118263593,232.34878286210753,235.44641375955408,233.40327123399945,235.82894481276304,231.73023124560126,225.64047473488327,219.61050682858055,217.3725282864355,222.72205361106154,229.4710570789344,223.11699340942124,223.6144216863866,220.81385261380777,216.03876127200277,212.33311913848195,212.3983888914039,211.51642770084493
310,2017-01-09 15:16:55+00:00,246.8722538711311,,220.79192390595117,214.76939862012634,213.79530195166424,231.66456376669996,247.60841176912638,248.33037877855188,263.54171959958114,289.9219981882401,283.3354131256514,275.70475913385326,268.3148021041505,262.3670601769455,259.2745982973944,251.31158599845335,247.54984048403995,247.40440286354956,249.5939244661724,247.99031273927025,246.20137225317953,235.76676839264738,233.83144054533685,228.8556860154899,232.53017933456408,233.76300124168844,235.0122895074395,228.30604383909895,232.4670048800948,226.4852773702044,226.68355778177389,221.06014075069635,220.16078245784462,217.54156583147872
