,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
264,2009-05-01 17:35:44+00:00,168.37973755519548,154.82675513367866,154.55924797529818,150.38512576946104,151.0240260266046,158.2594080241793,166.89351484565665,181.32610688082133,203.7571712833169,206.39637701420537,210.51486129133693,205.87961989858135,204.61811336180588,199.40129906039536,190.95874370294683,191.831662410235,190.46923482054962,187.97773107482442,189.61043465772457,194.43156124723373,199.8599216478198,199.73911020256588,204.5013440319887,208.4106383043476,211.10080638604595,211.8557975731483,205.39134501062864,197.76477296390703,187.34178265001725,188.96755520660312,195.28428707713965,207.850791376616,221.51513802936364,214.94194178501036,205.68229947209062,200.50883847973665,205.60938573620368,209.94863575060103,210.0537671431696,199.63283113898933,205.52199631724633
265,2009-05-17 17:36:03+00:00,172.71829219719035,166.59276071046577,159.65980425285443,162.2723616698274,171.0880938279812,173.74386555321394,184.2189114953659,195.88413800953464,210.31813600355457,216.98397161381857,221.72370551224475,217.0251843771399,217.49226300429677,211.09589442726892,203.6600877067177,204.85614702617823,209.93169544783328,209.27101087511437,208.38197170206973,209.62603421881053,214.2282831525392,225.4244698253394,218.8289046708077,219.48536907323947,219.45850901719544,222.150858974333,211.18090508921458,208.9631720925111,201.3668723963589,192.95291389888675,192.58973956348527,207.85241864335313,223.22291186413145,222.73554606675594,209.6140599311101,221.9481822196824,215.1717721961606,225.8123008033707,212.82732388609983,206.47357544659707,216.90739837920367
266,2009-07-04 17:36:55+00:00,154.20870876300967,153.35210750978294,150.99633867086277,151.88831846378955,151.60434354294662,160.74023016789164,174.50742474003894,184.25661007432183,204.2872644790451,209.73380330682596,214.91740798742936,212.8704334515983,214.05169629656461,209.071418020983,203.3598483998916,193.30181130529272,190.5025982925634,192.2349109097907,202.1407903263909,197.9158388118816,211.77014997113466,221.67455283965393,213.72435603644053,213.1211440412769,218.52797286516707,212.07266287870237,209.91515864657632,204.13721775779914,187.49231155613128,183.45044156074877,187.24189655203244,204.4357887186591,223.81714572739162,225.82945590976934,213.93445545708985,206.9287408985446,205.1309719654572,215.35004176390044,208.1065935909088,201.19017556018312,207.98247145675145
267,2009-07-20 17:37:11+00:00,141.92139395732752,135.99933845896854,133.3109470163205,139.3054840547588,145.67585859559057,157.176052622031,168.45136413212802,187.41202571323842,197.38891766814382,202.87903602182575,214.4893888863427,215.37353344993724,212.25883161404892,208.13259809492712,203.5849308417667,193.6361200356335,201.6818108967616,199.68701653535368,207.75850597541188,212.6607642546421,220.6742595489353,223.81284976190597,216.74960123247868,220.6215922269021,224.14782297140292,219.87729128117297,215.00720317214578,214.29937858018334,210.46025598674677,198.02132607892943,195.82124834764264,214.79228320494556,229.4549038875841,229.42489004857973,216.66032892485046,209.48650517019672,206.0055420495437,210.71276904397436,203.17200876613794,196.47116997508599,208.5413873042103
268,2009-08-29 17:38:25+00:00,130.41920433691226,,,117.14109161403535,120.41471286840317,136.3378602463388,145.93590357446377,170.2105634999759,174.96275898826661,188.82053840669863,189.8859376274013,200.33405534781187,,,,195.12226923741767,196.17483691526618,202.93690027637285,204.64484483766336,204.45930305627823,217.03227023596878,225.3243391692682,221.58670869919283,226.8900837146381,231.69626859777586,,,235.25016525460651,229.67231850768945,225.4536163573956,230.46547894431933,248.4671585072489,259.781217188393,255.5144287434202,237.21229237043025,221.02551745252006,205.29618933975337,217.03503772911466,209.673338245578,198.2398441457343,
269,2009-09-14 17:38:24+00:00,131.97620765116176,126.84506659725199,109.92066304152469,103.29221798731157,107.84374747686422,118.02919158305352,131.4120183326265,,,179.8872134183463,190.46907211130235,195.0039147448793,188.18459277668202,188.43590243299377,189.8316730564349,181.05411572979042,177.19047709367857,187.7151099276262,184.6388704081681,,,208.9685224906053,206.50810251491663,215.09273382782803,222.5617932003172,221.00485894324018,219.89669629634096,213.66498722417737,206.5039171478109,208.6174436340055,216.67635189392763,,,,,214.5874166234764,199.94474971196993,206.6140770757353,199.33085074583445,189.99759178081948,199.65145819057884
270,2009-10-16 17:38:25+00:00,131.21672956313148,125.07797826662616,106.76381015607642,106.44957416256364,110.62018349751536,,,153.106795203209,164.37491856684537,174.73017725716838,182.45655413638303,184.70131650147823,190.04837394132025,189.8238277667713,187.49654560083084,182.3638605236194,187.54774691187686,,,200.29859838794275,208.86677479020432,209.228389369449,206.42891904101052,214.06733212429285,221.6297599624587,227.13658640877588,231.48388684578697,226.91419256441677,224.68923435449992,,,,270.924629666704,263.12736959539257,242.42937459196816,217.8747644628556,197.484288719454,206.49599809658181,200.23118530764648,194.4067747991379,201.4994772150055
271,2009-11-01 17:38:40+00:00,140.9886858641792,129.10700185898796,126.25658736255811,121.5624670983548,126.15527111817033,127.35248745386616,143.56174650209306,161.7428266779123,,,193.08523083975587,198.45331624152215,200.7599004965012,207.1999073802164,206.98848878004543,205.83623788309592,203.0746116545699,200.7796791572773,203.5995399788115,207.21314143370847,,,227.05367625461093,228.10661665206834,236.47353980954517,233.01778172502205,233.821984375426,232.44407457361262,230.42308261715544,233.98773786796514,244.36364061869568,264.70642845703213,282.8308416391564,276.08169616539186,,,213.5378290330526,216.84787630562928,209.4748774381723,202.21350925665072,215.6797317391054
272,2009-12-03 17:39:04+00:00,147.81611227902778,145.81509112050819,148.1149443704102,140.8403384096794,135.34355844149977,138.21551621312187,146.04356320232108,157.2086672464051,177.31359173096158,,,203.60440761559394,199.76798700661467,195.23020670488293,199.27894794856365,197.693359143865,199.65927744967647,196.41269739706516,194.5337010521548,201.6875550169361,206.6572904489652,,,223.86992115432605,224.06506651380678,234.21958550081098,230.71289478912195,228.48413699504545,225.1048657195787,226.1870113098241,230.35031408092618,252.28339472047418,263.53437740981616,248.44862045172974,228.06217985029565,,,,208.85715199218126,207.8321937417481,216.28311411173667
273,2009-12-19 17:39:19+00:00,158.99702153884843,152.63055365456214,154.9629931723299,152.02721500786777,147.0169006664266,147.7560220014051,,,176.26475357668807,185.0116885167123,196.05317694260214,205.58744899712318,208.03543146287072,210.89950092497318,200.70294347643812,206.93157636941967,211.0183334581985,197.65668328947723,,,211.2291686119188,210.757896094403,213.5796161232349,221.40298004624574,225.5894619110598,230.5165544131191,228.36667516334316,224.9036335630537,218.90001152557798,223.2361865122475,,,,244.1553522788814,219.97079960321383,214.65433346376568,204.49776920567933,212.89067912715282,206.07397790325828,206.4717319773332,215.5526691052518
274,2010-02-05 17:40:03+00:00,,181.02219666781176,171.3057322124919,159.98781962975477,154.2120968532011,154.6593261328463,168.51442605535618,172.78503698459485,182.55987543834073,177.29193409834042,,,210.76915250501207,207.12840063789685,201.38598033419078,198.77836858401568,205.86236415308466,202.6560566724535,189.5624936795491,184.67572698600657,175.40366635778574,171.54231982615238,,,189.81440468052574,198.99098909066757,206.0918647358099,205.0876769388586,195.04619072977198,182.06651941213752,178.8677634756997,,,194.2495083866784,191.56137108978695,187.0612546236133,,,,,213.55268093358626
275,2010-03-09 17:40:21+00:00,184.43509589385923,177.20133019519992,180.12840147618462,179.40162014854693,173.3049503248227,175.82191364313957,187.59584353582025,,,207.7057754533586,213.09830632162672,214.36507388557166,214.72785814373512,210.35076999997227,214.85365316696516,207.5093277280926,207.50484205668656,198.92464523145418,,,,181.61422912901872,180.30097864166126,177.7693957555358,180.5820337087272,187.57962783984175,197.63906837017467,189.27052982711055,177.73402614846225,168.6541262600979,157.6133354366325,,,,185.57751947203863,203.92721833506752,208.37779356697075,211.6930379653969,205.87608474571292,198.2082019620757,205.11886287503341
276,2010-03-25 17:40:26+00:00,192.11350212428056,184.02649666629495,182.17584787683603,182.6966679282947,184.71555094439233,182.55323852936633,191.30030671052282,205.36190781561027,217.61931044692196,,,221.02553184992487,217.77895211624198,210.62929990269427,212.34790131637487,204.26739740297597,197.2187660063364,195.30628050381665,196.52760087568117,195.96625087235802,,,184.19581545642077,181.97043712829108,183.02892764774728,190.1590442209542,193.01629306832325,175.84807468762926,167.88335008306146,161.67131769968915,157.12376079860002,,,,,,,,209.04193355211208,196.9684318242654,207.9406925198544
277,2010-09-17 17:40:32+00:00,134.83875643996114,127.93898656373428,117.07662620449234,115.49605986821777,123.88756684527506,134.32092773669686,,,176.1695574332239,186.20742802012242,190.56735778800564,189.88606381414718,189.1734757902662,186.77939866002083,188.66436557679748,181.85495687101408,176.69814717413672,182.54606276259022,,,199.79896938952336,198.42155481044037,196.6010934018023,203.51851429547634,213.59886025095219,215.81834771615783,213.16517886822663,203.90631907156614,202.3952824253002,198.9059826766511,198.4548963237763,,,224.63918603190834,196.21362002219345,186.58015778153933,193.98163803443413,203.87538830219935,202.29204973456297,189.5564056920492,197.2395014476711
278,2010-10-03 17:40:30+00:00,132.38660705567867,126.62202598268254,118.33790859511178,116.70540147193636,121.86549943110938,,,167.86317199488735,181.69658221790866,188.37635104630806,191.9509601334199,191.6455554979275,192.18883894424135,196.72442941225071,194.1078806419162,190.64423318718647,185.3313598073663,,,192.9047030227062,197.0265934042457,199.67278180761514,199.5016892056805,205.36906783933043,211.60659695750823,212.87888112951194,209.90514430111992,206.34307021729265,197.96701207729356,,,,247.6385684929308,237.13170242752224,216.24923705947253,197.48938888033268,199.17901194076686,208.6259603038833,204.25756844378105,196.26352062084547,202.55422424526765
279,2010-10-19 17:40:41+00:00,,141.8942547125526,135.53332889224674,129.63580720998047,135.6435013455424,141.41804067275135,155.69038319058896,169.7219668895458,187.63954169225303,195.8736409881271,,,204.73380613476985,203.84112042120384,198.06490376335745,199.8078456833325,196.31138324383264,198.68482012392383,204.24062359277815,209.90418003831857,213.12236112451666,208.68526497076633,,,221.2618894804662,221.09110744132656,217.54065953779713,214.08745709148337,210.412047748799,210.6449522043159,212.44462033565264,233.82431314112335,249.69409945922007,238.70910910155823,211.72616916657392,206.0713263740201,203.48329289137163,,,,213.53088491745302
280,2011-01-23 17:41:36+00:00,166.65283404934894,161.31772579212048,156.17224114197003,,,148.89470072452443,164.2420928673465,178.06150620378125,192.59701099909844,192.88692234299867,202.22734016305628,207.1738637152237,205.0699453648755,202.3754227086813,,,199.1679415155959,190.61324562256718,194.65882068044002,190.19899029508812,195.06447165076932,199.1554256259217,202.37409849958814,202.24428771683696,205.56251585479794,212.281630846618,,,,190.0723255899205,185.79580279937468,202.04177527016648,227.812732588947,223.00175416576013,211.42556860452706,203.4693041809805,204.7442973694342,212.9695218888175,203.92948908187225,201.3806160222507,213.68306143852732
281,2011-02-08 17:41:40+00:00,186.36440999227986,183.34240916752037,180.80955513487552,176.12692646786968,169.7465158376718,169.9187477424591,179.05227319993372,,,,218.17301471047546,220.35903613400538,224.92450742609253,214.8753197788658,210.39483112314002,212.6646914200117,222.97459141410857,210.04275617121365,207.11446800745674,,,211.05303737246905,208.9574286687567,215.00924944873958,213.4784792159822,218.89652390046805,214.7012206109016,200.31032402664738,198.82782063180042,197.8461506331898,191.44907066323287,208.48320363698326,,,,212.78608724085657,204.7595162915581,217.44872275155677,214.69542965775216,212.373021114361,218.1630940704834
282,2011-02-24 17:41:45+00:00,193.1332503271278,189.94663376206157,188.24240104317738,186.03059093221682,176.67894390125383,,,205.82098561772062,222.3225943637598,220.5797707719599,221.86892044490088,221.3475282571234,223.9971185837925,224.94826308646688,217.84084056302072,218.98579266269522,213.4184899328029,,,198.70818155060655,199.97195121080023,197.68438832285798,204.62443552584435,209.02280510103597,211.75237656542305,211.2465808851936,211.65997167515604,205.47534059940986,197.38801766003897,,,205.5419520526291,218.25092473616996,207.79127725492415,208.33288013442697,213.25096755676074,213.9060612888459,221.26621826726316,216.73002569916048,210.27682307577447,220.75225445443078
283,2011-03-12 17:41:49+00:00,192.36145026585513,187.77435082645,177.66611692034246,175.5020329722634,177.8659098421542,181.3210620555108,192.7972844816556,206.17353082301622,216.59836847099172,,,225.44563033926957,219.74146976319776,218.8111013907757,213.99512260470263,210.66260762533966,208.82994348362274,207.6548234227936,203.3892735930045,197.53929539204645,,,198.2003508593543,202.03238613913135,200.01886958876807,206.1432993834789,204.2762330670021,194.17525257084543,185.93990164834892,176.0275486821226,168.78275146341585,191.0362285100138,207.82362822857021,203.41307127905222,,,,,211.50971694467344,207.66475869874213,211.16296729066062
284,2011-09-20 17:41:31+00:00,134.27523205339955,130.88026940720582,120.55315441480853,117.91587598720254,133.6137927330606,142.80909186048765,,,183.11204043731004,195.91382144078608,200.1331181085191,189.6689399040121,202.15803143523462,202.02016232038082,195.32835140995735,190.38967092039564,186.92255853601725,185.9769854703835,,,204.55886810846718,212.17982533876597,206.61872837250502,207.2138639423784,218.1498902975458,222.19337636971792,222.5251008627565,222.40682277423824,214.89148950738243,210.21088922893,,,,234.2744866272898,216.19576009039483,201.3757940539615,198.52024053622947,208.88377026129058,202.83026582387646,196.49032317304187,206.37236111083243
285,2011-10-06 17:41:28+00:00,132.32441038060952,126.14183314776895,122.13617172610807,120.44980103925566,124.21153611416747,128.30989115738953,139.34685818410094,,,187.6129116966137,188.98963855773303,190.90384553133217,189.46151547719768,189.218389781342,188.49603292547732,184.1361867989963,186.78975508694296,187.5628651430306,189.1633234641731,,,199.14627433329397,197.9163575833741,202.65052971852612,205.62221059107065,208.81248788266205,207.81836927455132,201.8293051496388,199.15126576019503,196.37816242192523,202.4471629107979,217.38358273164528,,,,200.17705093079388,192.99702993620312,203.56600983271608,199.58939415124738,192.87436169802592,199.2344248097631
286,2011-11-07 17:41:44+00:00,139.15413690493855,135.16245839157693,129.2633381426097,,,133.7977049626852,145.57804117882037,163.75389924143295,180.19816445471366,188.10949830979175,191.68925222651325,196.52124353579754,193.73215665588938,194.01077768790088,192.85509224081667,,,192.0995074475231,195.3118575391542,197.13705948279645,203.5656766517695,206.6150334979556,208.88365645874615,209.64865202596735,214.87339348136678,219.58238833915942,219.0657833905658,217.68745551695423,,211.12826457728156,209.4645964266334,228.8751580689452,245.03228664466056,238.94571072536175,217.76206692858133,206.2001462751855,200.87617593015045,209.14566000228504,200.88199808064547,197.68447170350035,206.72740437786402
287,2011-11-23 17:41:55+00:00,153.66158879647935,146.63342898598646,,,142.19538116431013,149.92476836438266,162.81676216634318,179.33245209352725,194.17431895679704,201.946878108899,204.07162298065433,203.48890394214018,206.86571541901523,,,205.08043743873918,204.36008117478505,203.10469799332196,204.89703392400813,210.23468486081484,217.39209608971908,219.9088839132982,218.43821886934177,224.4520870375701,226.19167981329275,,,,215.37104630511197,214.7508412165724,215.95299739737754,234.71469833869443,249.54367637806317,246.39186901711966,221.44835748546117,211.71128350891723,207.91047774977625,215.32301055828535,211.93162522305923,204.05931621377633,218.07395089864178
288,2011-12-09 17:42:01+00:00,,,141.6358331156444,146.1306380106225,146.55020208097125,147.6783068618937,160.2062635014167,176.8569002365062,188.03746098705057,192.11458261969855,204.60318109701973,203.4323985160811,,,203.9548631491551,203.86048216857557,200.48704998746524,207.17041033447092,204.11439306791067,195.68252047596414,208.18059900258552,210.12594771315122,213.81385590286735,213.54166034486937,,,224.77538208013382,220.6419421356997,218.18074256181794,214.01980366638733,214.99219779423498,234.24817102265052,253.25769566451186,246.13006189897374,222.00468064229983,209.81908368938753,200.8465330260477,219.10635350043853,203.18325469809272,204.29418519519385,
289,2011-12-25 17:42:12+00:00,154.1783803933149,152.8517793805365,155.3354111033072,150.85326030065295,149.74202446709793,,,176.06791808976996,189.42395758289277,192.78613626407076,196.23186997460064,198.10321006828454,204.12724933347263,207.61752136157295,202.17961118957837,198.56823976253835,199.78699821841215,,,187.92953498355715,205.56832336764444,204.29130669967284,205.76567070512914,214.91752899383295,219.66766641088432,223.19300575862133,223.7781125746657,217.37905739199516,211.65438635461217,206.69047412326512,,,251.80426128753595,243.52936411308136,219.77281824850553,211.18722545721832,204.86446901882871,217.53868262385583,209.46622480982887,204.45781561472322,216.58749167050414
290,2012-01-26 17:42:15+00:00,172.4523685028728,164.66125789612337,161.83631522074654,155.54184642638316,149.69328339891078,151.10395169664454,,,,192.1333825778547,203.70732967300162,211.0627387957562,204.91225619695265,207.38589594398312,208.84559035751215,209.65800758057577,210.65703504680891,202.83523556590697,,,211.18999658243246,208.2430922856992,208.5741828398348,213.87784937618386,210.27272251865872,217.17016821431272,216.20529047130586,210.80570069510668,205.14894345107092,198.0177876726958,202.00897980034352,,,222.64534897570007,212.64631645572618,213.1069664049813,209.14595982961688,219.10273665521845,213.57557795330067,210.4119196008744,220.34088274151972
291,2012-02-11 17:42:22+00:00,,,155.12442610866165,150.84032625211995,142.6813085565811,148.09259077365928,165.47639384113674,182.57075130742356,193.4847772291254,197.8346854289833,201.18752686066614,208.22714159075196,,,201.19045956011124,201.6760616912429,203.11170902274307,189.72370276784153,185.87829356751112,186.48987920888484,187.02034167449432,187.77129300434154,187.81550369865897,,,,202.99215297123834,201.23888216974385,188.81098659184252,185.96431327959004,191.73008254150542,212.39514834756704,222.1559693222065,216.89443835974362,207.21977238170962,208.0330473027878,207.88149136846664,216.80120802407697,208.16676610838715,,
292,2012-08-05 17:43:16+00:00,148.1020451396181,148.19242983709168,145.51433326622072,155.3906382780997,156.12402856495322,,,196.83322002532702,201.64463596597292,217.1976072459759,221.82119915718792,215.55866648085285,212.26597392932226,208.58157337585916,199.07592673614855,192.46202573375953,,,197.36368603265012,197.6563665166985,204.66067561369894,204.10411409462395,203.3267092737099,200.45957398867907,203.48343684771442,199.06186253856302,194.05247069281035,179.95242007164296,168.85963486338966,,169.18752790569468,188.8963395568236,213.01522185998763,208.52092952749376,201.5911101540802,199.4983899082243,196.24804032076798,207.3349547910183,198.69730229134578,197.5135345602645,201.9676269794093
293,2012-08-21 17:43:27+00:00,,,132.26346731266136,138.28096500425738,149.25765101179354,158.03048769315978,170.9025770001763,186.91202146222753,194.20123406746006,188.62898978337284,199.5854281921276,,,196.80501572279726,189.27821635571917,177.87798499892492,173.644083839749,189.14372650382177,188.4734155259932,194.6468099343388,205.53759479501161,207.14742110056622,209.3918429913666,,,208.83771315121803,208.75107612998383,199.3726156615956,179.8335422108171,181.07141268160404,184.1447444001094,202.92255868546653,224.86122353668324,222.08115473616047,218.09990026104455,205.53925100291985,203.1666062818502,208.74403866347512,,,
294,2012-09-22 17:43:46+00:00,144.20260170827967,134.3203578622281,124.26240779566568,118.94781752327803,,,151.63647988989703,167.06869099235848,183.97518594132364,196.4890308148811,199.00293697105084,195.67104990335574,202.04534246003135,202.1654127584745,201.36458785220955,194.42571522025062,,,199.93563833359067,201.55909192554157,207.1391708411046,211.27747698321235,212.5676348526343,222.78321281690805,226.0151471050903,229.29946645579386,225.37300099923803,222.32672718055395,214.75368418054785,,218.83062052102392,249.60542680283936,263.19762171399424,268.1440742579091,248.38588858459312,228.12751202444554,211.01310247659376,210.24900831034589,207.567020538875,203.90520735463096,216.1708310890704
295,2012-10-24 17:44:04+00:00,137.75192078584712,125.44566346927027,,,118.07374104517672,122.62862405866377,136.68214271024445,161.11012420787776,178.05704890392036,182.67171206029113,194.90753218731803,192.18463498431862,191.4943485841651,,,188.4391002604178,188.410930605033,188.0873693326972,188.97357149183307,190.56612427945043,200.86327958142698,200.34733380923183,207.5688639609712,218.43200150895402,219.93931391160015,221.0217998286906,,,216.47610764301257,217.03990551932534,223.92615720959705,245.8608553039819,273.6709867793785,270.3132754823661,255.20107675626096,229.15173280065142,211.1867576993793,211.26763116025884,206.5893103614989,194.3002591741111,202.69129325452883
296,2012-11-09 17:44:08+00:00,134.27601480936488,,127.7780579073529,119.38729756032525,123.43160560886164,125.56507870408731,138.94954134881002,156.4639509812915,173.36588138845883,183.4332786309164,189.8010656175711,193.04839887098723,,,186.46627663923655,180.9939898105216,175.55017753417945,178.50964468166555,181.54839681951321,179.8987843301279,192.1347836471637,199.80966737960728,198.87212113063734,209.50621520696689,,,225.79639292789048,221.0086642771174,218.79781107091662,216.58356824136928,220.87952329028366,243.09202858572175,266.50556655114536,263.0742192253927,246.09219294467692,227.46445101976568,209.54210531300956,205.44344509867452,199.9945895335896,194.86246078760706,
297,2012-11-25 17:44:14+00:00,,,138.06989137506292,128.47496265101074,130.0735684562164,137.2422831887038,144.84607749416932,163.9425182323162,168.39595078164174,175.9854956739967,191.05754379862032,,,193.1137373985054,193.43190406956876,192.9816498516245,191.67474521365824,184.31862193602876,187.55344075835794,192.17742248734626,201.2484218456971,201.63246757325845,206.95516598771437,,,219.22380150099173,222.53036878514172,221.12039339702554,216.88461869917705,221.20073042902987,225.38443811220128,248.3253786477798,264.41834222551313,263.68013517980626,237.46365193178676,217.02090804306823,207.16961807836066,209.1340165392224,,,
298,2012-12-11 17:44:18+00:00,155.15076764558293,155.4862018398443,154.6813913298311,143.932122259459,,,152.71453623925146,167.8658820316018,178.5778808277267,184.04522581086033,197.0995565116657,201.57572477512613,207.26090032205047,205.29749354852285,207.16629996524497,201.34125043273352,,,201.71221436420223,201.54771395812872,205.59241500067677,213.4794748371952,214.15725249740197,219.18343695071633,224.47974548028498,224.76230605262106,229.82786000400603,228.32758871609755,225.9429442064684,,,244.29596533691247,262.546515654075,253.1430489895565,231.84434013338918,212.50024073193396,206.73504964474728,213.28786991543478,211.44075282017738,201.74572773311039,211.12598020930847
299,2013-03-01 17:44:23+00:00,197.5880053658242,,,,171.0612028452096,170.14697387015312,176.7150871295305,191.1533958951909,200.39156296350356,208.360476831064,208.83577888432905,214.41797438831998,211.49829015801706,,,193.6615314596007,197.84839216317985,199.27623900434978,185.5219400445559,184.53991530150168,183.40766303435785,187.82661876365052,183.79015586561195,183.70822452117068,187.64282585523154,,,179.91809674302766,169.79647156178484,172.19941297258248,170.91464736124692,186.0519638107624,201.82782898097838,202.16789684900738,194.7013522803261,202.70726708332475,207.3461493711501,212.0649147031438,207.49615677389914,200.85228675850246,
300,2013-03-17 17:44:22+00:00,213.28996833452211,201.83140865573478,191.79444693497956,,,178.49453680248632,184.64566670213503,201.11912692577965,217.87452328294876,218.37814724437703,222.00257164223797,221.0001384699642,217.72223547224138,213.65276758502455,205.59473961100096,,198.47773236105118,195.60694864516256,184.66156995538512,183.51757097825381,182.832895252146,183.8480085686244,178.31944731395262,176.09753958856356,181.36300928548377,188.95310553529262,190.14881707742526,,173.3844859610831,164.14894930591078,169.6007038825723,182.93560829449083,202.75656186795462,198.62903059844697,198.0137145115137,210.20288181258752,206.63568775517822,219.12423146808715,209.103651639838,207.5524700432748,217.55135419173754
301,2013-04-02 17:44:18+00:00,185.9916044991356,182.83687687997323,173.9264491231619,171.358052930586,174.90574220163157,175.6290831401085,189.93719262356902,,,218.85865012679972,222.9665968029386,218.63834609212049,212.58728901819148,209.32631685933734,198.74038121338154,197.75348984237854,195.38927767625484,191.0915907523046,185.80442174374429,,,192.24513359957047,191.10713201743664,183.75868029628458,193.8425222720686,194.43228281980433,188.79556359398447,174.22408069848512,161.92937685860784,161.37401972374755,163.33765734914806,,,,194.84860302568413,209.99914293691444,203.10356376728868,217.61319774525703,208.7166655392112,199.91432030546812,207.88401566270142
302,2013-04-18 17:44:12+00:00,185.17832453940588,185.04927537494146,178.40249507414592,177.45324010701262,,,193.65455034756596,203.65558058350922,212.92956395018538,220.34296176514442,218.98632287624656,216.80695677062596,207.4249170272534,206.87725283942459,200.23023098708543,191.8046108665461,,201.1592757016696,191.48194025350608,189.22598384268412,195.16371400459593,191.68417276457265,191.82548285691644,187.44553111418367,195.234032184449,198.78805643616352,193.63766462269382,179.65288764210044,,,160.2592639911386,180.0930692750484,196.8779134407021,198.89589747356035,193.20023885641027,203.27579504774877,202.82908117139021,210.93297933527822,207.78882804125405,198.39511132902453,207.37286080866696
303,2013-08-16 17:50:15+00:00,139.96365720392754,130.99784889042624,110.07956526207767,110.23855807916554,119.65251832795354,121.01232267572772,136.48603736077487,155.77558086893592,182.7892738592726,189.63386756861718,192.89280047812377,201.50155996676662,202.08718846626235,201.3597059330182,198.3297695382176,194.6619280354632,198.2977672999028,193.99072808597143,206.6233184786844,209.76486086164124,213.53683740617356,218.34443482255585,209.69484786185538,216.62516525729927,221.77611368363247,229.44868150974992,229.97748176664604,224.65598937071994,220.21938601723315,218.82545323076107,214.34661798339812,235.61578241407565,251.5039436023777,246.3513465545568,224.3681493922851,209.13066994100276,196.70432119526552,209.86941759242865,205.21024207380788,203.9323644633969,208.0431121658376
304,2013-09-09 17:43:50+00:00,,123.25588476264372,107.98639152001971,94.9985156432686,108.31689511254177,115.88366729396618,135.75565307227944,152.53340916017012,172.50637648810235,180.49378721809018,188.86019130632863,,,195.4399010352568,193.16596125649917,188.10944228801512,184.68122345847164,181.90288862903265,185.3153131395416,196.33139983824648,201.88262451983806,209.32659295282363,211.71667398990812,,,233.86394072769062,216.2597238544276,227.03786632080596,224.7180283792503,225.80095265511915,235.8372867809168,262.0518578761777,275.0500341947652,,223.1052614121459,215.60403146286194,210.1374375985786,197.69507568088682,,,215.93617583705114
305,2013-09-25 17:43:59+00:00,137.91554707296388,131.2556320925809,120.3093069711921,110.82760411966473,118.5933555794024,126.39221352792929,135.8448988409372,151.20614921416274,168.0548517400052,,,190.62867282610466,195.6539229037746,199.90901270433432,199.21882267323792,195.81469624568567,192.28667594631207,188.6749828644717,191.4849302430706,202.3639933790906,208.77322312408282,,,218.55136774136795,227.11095892764814,230.5424140155862,223.79217641117708,223.6080294433919,217.89888684729954,215.3117379853031,221.46849764385018,247.0484871040325,266.04829439168145,262.5707737037365,237.2436664763868,,,,198.784488169498,195.67136564271078,207.61598100514894
306,2013-10-03 17:50:08+00:00,141.2646876629766,129.41118939727377,125.62576481548072,115.05701034910133,116.39642388237425,126.91289075476352,135.39662239329127,151.52230836592432,167.3832245422462,177.71707900018706,185.0747020389416,193.05565300478344,191.1887479915449,195.37605066728847,196.63902771444265,191.80928420712644,183.8955146334564,183.32842944391038,192.56111684659962,195.6195678919683,199.3144212228441,206.74951417515658,204.36681268201957,213.5833433443981,219.00707492023585,225.81395097267588,224.3139967592501,218.29979570175195,220.60559323309013,217.8372782488146,219.52593861420812,249.01096881557174,266.16834582612654,259.8243030236843,236.7172114748446,221.21759089088252,203.42862140850366,215.41439072553254,206.83668534098538,201.099732947273,209.4899308390876
307,2013-10-11 17:44:13+00:00,136.29227198034658,130.13120433884094,121.15968448913772,117.06570720284205,122.01613806107078,131.02246988391101,135.71138084309771,149.70105887701087,169.10206617223844,179.8664139967354,,,188.43746897813728,194.56739398896298,187.4590507511282,183.80072086379948,183.18478574466747,186.49096313491842,193.93802348175208,192.0584994017985,201.52562946831875,205.45492205539392,,,221.77188441525945,225.6056103448503,217.65542940903973,215.7639742910892,212.07683442438955,213.6474952051428,218.56592689689262,243.61974160531202,263.08410413431676,257.60601272188444,239.64281931120692,223.4667624571128,,,,194.96814421528705,209.08350079737102
