,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
264,2015-03-07 22:11:30+00:00,138.34400879286198,144.54696940653847,152.53745991616495,167.64326559405893,160.8625238843814,140.3190012192166,132.8192858265026,120.182113046287,106.45286650869132,97.7336065119611,102.61368545035522,107.85234212165066,111.5149681795229,,110.05165126569199,112.65939036133827,110.13402405053786,111.12579463619485,109.59564514876384,128.75628205715944,133.83982697492638,134.9128431672458,121.34037946835019,117.50672956926225,119.7084741417111,125.05481073836121,129.92844090354848,137.193444156408,124.53974891167174,115.58561356468479,112.89260291252702,116.10855387520547,114.45076627172656,114.45174508172947,108.50046283537208,,122.48664420932337,124.56070646301458,117.14381577711404,114.15481804177415,113.25763948883062,121.3461703398443,119.3314738129658,106.64504464280303,,97.0343403430888,106.77594150973779,114.36870865844062,127.13955650101884,130.1602762455791,131.5154490606384,130.2101075986356,147.21818336954624,159.3653282022967,167.39855773991715,159.38332339087864,158.4274012864136,152.0786667725637,138.600238534053,140.11891056029057,136.59119486275287,117.66514625915747,120.74483858466775,123.4789464197325,118.85615483265194,121.67324326685232,151.0949885304672,164.4131459002836,155.94170728322783,147.4743329373964,151.35080684443795,154.69800401328874,154.46526891988708,142.39017615803417,148.9301399466672,151.840714528917,146.20945170750377,151.5947760340199,152.09947607878127,150.90516563846822,154.5759781186779,155.08158212059286,145.89680076170075,143.5659284044342,131.04212778849637,129.4790792638088,133.3678702196933,126.26826264601361,126.78044750522473,138.48433993716307,148.83774380829456,146.7938655627024,165.24286065480823,166.83890778970672,173.12976353748968,174.96172387526252,168.00751999208057,163.8100630061801,159.722652712266,160.65839810268037,157.1797179366159,155.3181575454344,161.30148848461621,157.1592598739643,152.30746471578644,149.00004602131622,146.0269078650235,145.94927568746957,136.1661028601739,139.0009452099993,136.93238251607033,146.23473008770927,142.07461958655148,142.56249825434097,139.14353056350504,133.63936854629625,124.03221770910456,119.35291704520685,129.69400072760163
265,2015-03-24 22:04:40+00:00,114.81988322208834,126.2844764064483,129.89982767599227,145.72669851239098,139.65914823823857,,,,,,,,85.76309221978951,,92.70833460467803,100.94893888395917,99.24247782203975,87.38379388625296,94.98718283756477,110.32688570241095,,,,,,,104.30179305889573,111.23532488341642,99.99129671654899,94.03270291033839,96.21499270066019,105.0720048305337,101.77593889912828,108.55326352232179,,,,,,,,96.24610976405256,96.5963082122764,92.78138444105187,,85.59830630739134,90.68127559964573,105.37912382718741,116.30068960978218,,,,,,,,160.33981833115473,153.71214985250674,151.19984208140306,160.19176642170788,158.13433840343404,155.14413633814604,154.02192824089974,146.9483942466687,143.6087925230542,,,,,,,,141.73474230701282,139.81113531752385,138.76804936571972,139.87378835606512,144.5384280866025,147.42924026598573,144.865951269675,150.16967082120993,,,,,,,,,126.37633682029495,134.97241543913498,140.9940660179613,144.38966705587293,152.6126150632775,153.61893129436623,162.334162508477,164.68927755646183,154.90204676606504,,,,,,,,141.8869917450726,142.205993271144,132.95063205363596,130.2691749221987,130.51783052577332,129.07151353633915,130.15627699525973,136.18846466513236,132.79046735497522,,,,,,
266,2015-04-01 22:05:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,114.39020014833517,126.06676558378801,135.53855895901324,130.887809463689,124.40830348768364,129.0243670346639,122.59166459589925,124.72483679057578,118.96073967975563,119.12891113300874,115.44259954855318,119.79692702975251,133.1469508106115,126.38192034378275,114.21928990915433,106.95639172333941,112.8430062001485,121.48179436511599,118.36723127010096,114.80126900781674,112.88770883446523,100.6041965272761,95.25487270545523,102.56078270746923,118.36109095170143,125.26845541092337,129.80723450099373,133.42758449262516,139.38182423024023,149.7454342540152,164.20437591864706,166.08899720427934,164.6478491449023,165.21830949286948,162.43924853434322,159.8716360655013,171.49031959255808,166.5335230221859,164.9829470970931,156.38882160802586,154.108094325989,142.9151214515138,126.74320123116925,134.05807615171227,144.33861631037902,156.70088155028984,152.36813523875247,150.51502520489376,162.16899005344584,,,155.5432716336614,156.44246933737824,151.07687463602073,160.60307897098576,153.10715309400214,157.15771344943303,154.01081768262554,154.35739193670378,150.03716603865087,136.62395456996353,136.0363540215594,131.07847273605623,140.05041004839097,139.52567226479462,137.63824171631,145.41819146219086,149.69162400453004,154.57105854565788,162.32911350764007,159.47866390680093,161.75793444618233,168.58061128051844,160.65960437062097,163.10230684887568,,,,,,,,154.56131659924577,142.66141157218848,135.24781221698086,135.12960752519214,134.60334185206904,135.6481669701425,138.79326066942926,139.3004696007759,143.4453266730142,141.5315141710184,126.35784982865792,126.09070220360124,125.65006316841733,123.6544497754393
267,2015-04-24 22:11:08+00:00,158.48362967352705,141.31298944164416,128.694762659747,142.37835846238812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.26792637854041,92.84695944967912,100.62295662949117,108.05004706409741,101.77191617109233,92.74100635276892,87.80544731887997,85.1626650644733,96.9520460969845,106.02101210957574,123.21239861952338,124.8754675435908,128.02401990745005,132.28975537511144,149.3271166832331,156.05652236377728,164.74883823648284,158.76312426815645,164.70356101728981,160.51986822374894,156.4674712680629,165.41410356030866,162.0091260834209,158.05586262972832,151.70281073264607,144.74754217938508,140.48526989726014,153.21240477087431,159.23699770455735,158.02099846925523,149.86547067048102,150.2898433170707,154.63642472429908,149.49574493925093,148.5873054294695,145.6616349007421,147.2334770059768,144.93040560792068,145.85117354658433,150.27968620703103,144.4278600750715,150.95143022256863,143.6645835498702,148.04760654957528,142.9407185909301,133.18274590696058,130.81893553258715,129.4423979242319,129.39429353485534,131.53062534676644,134.53465461569573,136.34529878205774,143.4261206481818,147.22691782295243,152.7451107356807,156.44234555912178,161.85022685446788,165.47277619693142,158.72374098274375,154.27418938440235,152.15539293932366,144.956234744548,143.2100598744435,145.56882972551907,145.00301276312354,141.10228190904974,143.10684510698712,144.6567341849213,132.9821350764122,132.41642554026075,130.4118308494679,126.98613696539762,128.6723761288983,132.3976900160371,136.6038115218169,135.2283784822196,128.17382130755672,123.00673563642687,114.02034376116626,117.95643333935459,122.05437956359225
268,2015-05-10 22:10:52+00:00,157.67284098541583,135.15215628823756,131.79401786407445,143.4106165443532,149.87642483380446,141.1462551620617,128.63479199391935,116.48456775589509,107.5074222710708,98.68346070758707,101.83517257654157,105.00589771375448,107.61436592334533,105.45299878266657,101.50972595472817,100.66727509156976,105.60260903001564,104.46129419415884,113.14102630039253,125.06364892452869,124.90315125224453,116.1773354733909,113.15523047612531,111.49737475213048,118.71611073723702,123.4763957171513,123.47341099343984,117.2232509311967,114.78362355165643,113.76544725835835,115.88675529400032,112.00629421388268,117.63676710150743,118.38166901482938,114.10465807214203,116.03521560892128,118.20770891004713,111.89160900840415,108.15617408478452,105.3960927894231,108.07996395736939,110.96383702158569,109.94451129658248,96.34861590518635,89.45671408360658,88.31433411524223,99.08563131296083,108.14132670262019,124.00259375811066,128.33670752901213,132.464917889812,141.76554217029295,150.25538338598093,153.31509800985737,165.65677454887376,159.96478212108525,165.53855534383592,166.465871906175,159.0818605994939,168.14830437588722,164.37531159971533,158.37855882228936,154.6751390290442,154.67005415585822,148.9700642188679,155.99508519392427,155.4274860859505,151.95476491484024,153.30665043540995,157.65947819036862,158.53702047552508,151.9697195803356,147.90234082195207,152.95324004093493,147.3319440389148,154.70020828705063,151.85211293404453,155.6601087706182,156.3563549063254,153.5915313502077,153.84666292073888,148.36707183847122,143.38709608059347,134.71856710257998,134.80671246430512,132.6882489310694,129.5895159929337,131.56101321074914,137.03853659740128,141.45346570165168,148.41930123099237,149.4713155673728,161.40816822627968,158.41582576936602,162.23768749162144,167.75737867035417,155.0931061150134,163.73978745622637,155.50088004486665,156.53024636039504,150.4180729643633,148.45512110577877,147.89183785003632,140.99832753043006,138.89258317753672,142.67245363003906,137.4471839734614,138.9687317028475,132.33339265002303,134.76728506089597,134.78330310577024,134.08942859750277,136.6224640658598,137.82242581354873,130.86377643906596,130.92655828899217,132.45257318758695,127.18679267250847,132.61074679527295
269,2015-05-19 22:04:40+00:00,167.13071356872476,137.75287093021748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.71939676807246,105.12880457995391,94.32726474993572,97.37139185095147,105.78351584691642,113.02685853650912,118.58916847923221,128.45320255375685,135.75938105715153,149.39134248997405,152.8809366647209,156.23182197431828,172.3528334114681,167.36059519257634,169.44115730428084,163.82697097490419,162.57377412480056,169.43785525940743,169.85998669658963,162.84413750726117,160.90756661204418,152.70514740804396,150.54344212405988,155.04295377813082,161.8379444593733,157.24944459636563,159.49097878174362,153.22192331943273,159.09420263683054,153.2210015789446,145.61566109354166,149.82663190776822,155.1356785960277,151.91912248667091,153.93031379369924,155.74487897569242,154.9496881917706,157.01607435621892,157.44228924566323,151.23037889933866,143.88321858755972,140.40603404951915,138.46340970639395,138.55197806711752,133.9004989363108,133.10107554997248,134.47325262783588,140.58260041589588,148.0915303096922,154.0452540383222,158.76443445452483,162.07410236331927,166.81111520765694,168.50490544762278,163.1832471837642,164.11750802570805,156.61082295003285,153.41650413300718,153.76650269379238,146.1434554734071,145.1586780490054,146.67147240211682,148.63378370400665,147.43850927027603,135.17718223669195,129.24746036005817,128.16804100417667,135.95574118804308,138.44006450832555,137.99370220238282,134.41677462109226,132.39264249465762,127.18916449054808,132.2464739697569,123.61664810126885,128.54714053717592,135.7278967358306
270,2015-05-27 22:05:06+00:00,,,130.17736274270692,141.20831783704256,146.28878368722798,147.75473966288104,125.43597582711644,118.51922327061513,112.5793921162061,,,,,,,100.83182463020202,113.85077247898137,116.51598873934297,112.92148430827132,134.0449623399604,130.05578193776284,127.48978553166765,129.73634772619207,,,,,,,,121.9419927686387,115.50611226941271,114.3846317003604,122.71905415989809,122.37408304648139,112.00229225600184,127.12614152028209,120.83745551177145,,,,,,,92.30274965272373,92.49037569822978,101.01598173453397,114.0705309490519,123.63934266247156,136.76758770193445,143.67895743487819,156.94573241306466,167.02705830943398,,,,,,,,165.01844874839023,154.06598584327335,159.86245284907,153.74661954874082,154.33976764895135,159.6303399371093,162.69577652446583,161.152045855604,154.0926385855084,,,,,,,157.54012899586792,152.87473309610894,155.08399032473912,153.15031650678577,155.49443473739072,161.69842781488816,155.41019883807957,149.85627830967118,143.73316676430585,,,,,,,,155.1335665891264,156.24218108438617,160.94860509204568,150.85173775689935,158.54984165131503,161.31519204565342,167.9875470867602,149.80986377767925,155.12283549525264,155.6364669412271,,,,,,,,132.48795523368702,133.04811939571934,136.6032665986224,135.6353584149454,141.02472342382208,134.75691250461597,139.70549199645714,140.21157236447152,135.6649542253434,,
271,2015-06-04 22:04:48+00:00,162.66646073512305,139.45395565299447,136.8976337690261,139.3161381703946,148.28995740981438,151.6231406517974,138.14548055777678,126.62794885851517,111.96228967926976,105.85161035476688,106.5737918736814,111.63990293046152,113.42823461342317,111.93143356021415,109.99033782360166,108.4107742678639,105.976789176697,108.00245785578042,108.54101087397459,123.22933635726856,127.20342857930751,113.16739266061637,114.4516399803656,116.55084626445277,119.67079288683763,125.61156312288031,124.3299362980228,121.61113160313238,117.79619841889003,121.8720426248326,117.18656474747588,116.45449043832686,115.18507557988966,119.66605666538793,118.23734728509707,119.81521483255275,124.50728488696329,117.43315619137964,115.37479835949857,109.67686878162806,111.14529807273746,117.28331113309503,110.74046220086404,104.4031828512056,94.69329437074003,95.3922397011059,105.67829277719163,109.59357200523884,111.37649595542685,118.98942725942092,130.60524377175966,139.24383310884662,143.87841057056522,153.13054422303503,154.62987581280734,156.67686732640684,151.89779448496247,151.12867547543178,149.4520387750078,152.8652493310922,148.99670945109645,132.81315538957716,137.7541345792481,137.7320588402593,131.63717293932908,133.8344575675071,137.32608604982016,133.47674971330085,138.09579231372894,145.18752406523745,146.27314835692027,142.3195148264584,131.7424675773513,143.9300019417073,145.82979414496293,149.75148939465518,151.39694858699977,151.45270802111423,154.4795841246969,152.18747672444363,157.24263080908193,149.43379858811653,150.69999892725366,140.7052311628961,139.16857221259318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-06-20 22:04:57+00:00,154.98819150859504,134.92603869036353,126.38999051763955,125.20602379917788,129.46332763199712,134.59178076959728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.87910124962477,117.4192489832922,116.0078377650505,114.29375971187794,103.23695575820385,105.45871645037771,108.4818173427969,103.76180759738527,,,,,,,,136.17450301306147,138.1828141517842,154.32040960794518,157.45135454096146,168.268659325628,169.58104767167475,168.81031305047281,169.48179711596146,166.136930516438,162.47692193299997,165.917571854733,157.68917325258465,156.06619169839428,153.40035108176076,149.0959656138285,153.88579351370853,158.36128905453154,153.91828214979117,153.03555803718987,152.13464897440284,153.3974295501653,155.90332876716775,146.9856532460433,143.5699489043378,148.40724801679292,153.4726262108887,156.1812257224564,149.94612202142807,149.77542318376263,154.24599256760553,156.13023101472112,150.88544430535111,144.99021510868053,142.21863981389376,136.87502080563013,134.12431630062054,134.10637151550407,135.72539002646354,139.16945249147787,140.96414263455185,149.2664342155499,149.41052782595614,158.06111920230083,160.84602721681188,173.31013702996523,172.72723468435933,152.96368904715877,161.4950711167262,156.5645767988429,148.65715621174934,149.31339119480302,142.34558786418927,145.3660105443576,145.7359168512032,142.1393389492459,142.4162055713475,133.99733531666217,131.6009701047224,134.69138495521125,138.6842383942174,136.83427866919683,137.82019961795518,134.92499950786333,137.6287857167135,137.95904586018398,139.1990276924397,136.59797857223194,126.3271827515217,139.49572449492868
273,2015-07-05 22:11:30+00:00,168.63920260252723,,,,,,,,,,,,,,,,,,,126.42273506439992,123.62643137591465,117.80883955082112,110.27185515195481,110.54290505621157,118.28611182189056,124.29136765243001,115.44076385279774,119.7296018998953,110.48224653480466,,,,,,,,,114.53480627458246,,,,101.85167918077846,102.64630608226011,99.81155718626535,,,,,115.40185123869145,127.13296165756199,132.69511029874167,135.51202366601126,148.4309019250437,156.7676094286467,166.4502688462166,163.5834869652806,167.6267996152662,165.289581663046,158.1312048473962,,,,,156.72695604680615,,,,,,,,,,,,,,,,,,,,,127.18120799488321,118.74453343197229,107.72303518454062,,,129.9867494073522,,,,,168.6489714680291,172.44740684082862,159.2673262818454,146.52316728189274,149.48908485233514,146.662124189221,133.12436227000146,,,120.81386187282544,135.21347797098804,143.44710812026932,,,,,135.31742301715724,137.8197295862636,135.24159187348167,132.50391373320113,134.17511770019178,136.41932229247482,132.6461054446241,124.59152887013721,129.63607459141625
274,2015-07-06 22:05:06+00:00,185.90819271957525,149.35142405023322,139.7351764994375,140.7541903127352,152.24751224571392,153.233747965671,144.59063449357532,132.7243488748383,125.8071451803621,118.91985907479747,118.89384853508702,119.4015776171691,123.21711491671014,121.52517009348463,120.08690602548955,120.3040994253611,115.82260413450257,118.81034550898036,124.24904696625825,131.52102044132062,130.6835546651784,124.69698943236732,121.6198245960317,120.76476042903664,126.44189007552549,135.2309818803077,129.7211618687845,128.75380061685132,122.42692847883811,124.08027077794888,121.17001872723307,123.69721382364122,116.62578905496868,129.63732952327996,125.0432879519632,129.30477414309297,125.82081948754231,122.67210241844074,118.68367696582783,112.86850004123333,116.00930830481194,118.67743306961782,113.54976224294415,109.22115523454633,96.48266387947174,99.95824977903337,111.81756466915222,117.17022123466066,123.30593691053485,133.90486185297186,137.73383400180444,147.56231406080667,155.4150608754342,164.42170478999216,175.57558669290023,174.30330980097102,175.64085812799826,172.91995207842618,167.215528306872,169.64763754385763,170.59470765195354,163.5591706385009,162.99265840330585,163.92074842379574,161.1697999410499,164.40684501325998,168.92662308888663,163.0254421132165,160.15940374385835,163.72747762468387,166.73036948859834,161.34520416835664,163.29929850537218,158.0288800234536,156.2824349490653,159.41699233673035,161.83965667084,158.41291727735765,162.79917044998535,163.32493238523335,162.42802781077012,153.42718252860746,150.05128262511397,150.17668674790875,143.5091321819176,144.1077507855303,140.53934834939582,144.16188571854883,146.69330151636495,147.96055247451488,148.4502888853188,152.86985487593594,164.1542016022862,167.04448589231055,176.67334705938976,181.16318721855032,175.41100729134595,164.1201428407464,157.84734293208848,150.80873901226767,147.12305952348882,147.3342323179578,150.38420966851297,146.5025684959702,149.2043174678406,148.50392652529672,142.32111954086986,139.9311321711694,139.81584429781813,140.39459354452168,140.51734387713813,144.73472360287252,141.47464352182928,144.87148339843029,138.15760859532145,143.49212119433741,140.5724063550493,136.6806205245432,139.28778329620317
