,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
269,2015-05-19 22:04:40+00:00,145.41645735637402,120.86400498727802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.830530825133,88.23993863701445,77.43839880699626,80.48252590801201,90.5835364982709,99.20869549228593,104.77100543500902,116.76091074710645,124.06708925050113,137.69905068332366,141.18864485807052,143.5651725171137,159.68618395426353,155.66830338592595,157.74886549763045,152.96984286872882,151.7166460186252,157.74556345275704,159.00285859041426,151.9870094010858,149.2152748053938,141.8480193018686,140.4101225582962,144.18582567195546,152.89678013664064,147.11612503060195,148.63385067556825,142.36479521325737,148.23707453065518,141.5287097722942,136.11567400063822,140.32664481486478,145.00235903026402,142.41913539376748,144.4303267007958,145.61155940992873,145.44970109886717,147.51608726331548,147.9423021527598,142.289214576606,134.3832314946563,131.4648697267865,128.9634226134905,128.41865850135383,123.76717937054713,122.9677559842088,124.97326553493242,130.4492808501322,138.59154321678875,143.91193447255853,148.63111488876115,150.38181055666888,151.61113585901143,153.30492609897726,146.29438124082472,148.91752867706253,143.94417349282827,141.7242123263568,142.909374587617,135.28632736723173,133.46638624235501,135.81434429594145,137.77665559783128,137.9385221773726,125.6771951437885,119.11414079429449,117.3109128980013,125.82242162227939,128.30674494256186,127.86038263661914,124.28345505532857,121.53551438848226,117.0558449247844,122.1131544039932,113.48332853550517,119.04715344427247,124.87076862965523
270,2015-05-27 22:05:06+00:00,,,145.33927172410796,158.5362138157866,161.45069266862902,162.91664864428208,142.76387180586048,133.68113225201617,127.74130109760713,,,,,,,115.99373361160306,127.3280249068934,129.993241167255,125.05101149339214,147.5222147678724,142.18530912288367,139.61931271678847,141.8658749113129,,,,,,,,132.96883566420308,126.5329551649771,126.51415888548122,133.74589705546248,133.40092594204577,123.02913515156622,138.15298441584648,131.86429840733584,,,,,,,105.78000208063577,105.96762812614182,113.14550891965479,125.09737384461629,134.66618555803595,146.09799322895046,153.0093629618942,166.27613794008067,176.35746383645,,,,,,,,173.68239673776225,162.72993383264537,169.192858376086,162.41056753811284,162.42611910569858,168.29428792648133,169.83079251571337,169.23839731235122,162.75658657488043,,,,,,,165.12108348656844,160.45568758680946,163.17034178148634,160.7312709974863,163.07538922809124,169.27938230558868,162.5452148293271,157.4372328003717,150.8681827555534,,,,,,,,163.2199180458736,164.3285325411334,170.2790106190617,162.98126494202018,170.67936883643586,174.79244447356544,180.11707427188102,159.91780309861326,164.45324102226866,164.30041493059912,,,,,,,,141.15190322305904,141.13447085246656,144.68961805536964,143.7217098716926,149.1110748805693,143.420860493988,147.79184345320436,148.29792382121875,143.75130568209062,,
271,2015-06-04 22:04:48+00:00,141.11979853576258,122.69544060904744,118.0443043445857,117.76947597103413,129.43662798537397,132.769811227357,116.59881835841631,107.77461943407476,93.10896025482936,89.09309531081985,89.81527682973437,94.88138788651449,94.57490518898277,93.07810413577374,91.13700839916126,89.5574448434235,89.21827413274997,91.24394281183339,93.45834733442226,106.47082131332154,112.12076503975518,98.08472912106404,99.36897644081327,101.46818272490044,102.9122778428906,106.75823369843991,107.57142125407577,102.75780217869197,101.037683374943,106.78937908528027,103.47505243879195,102.74297812964292,100.10241204033733,105.95454435670399,104.52583497641314,106.10370252386882,110.79577257827935,103.7216438826957,101.66328605081463,95.96535647294412,96.06263453318513,100.524796089148,93.98194715691702,87.64466780725857,77.934779326793,78.63372465715887,90.5956292376393,95.8820596965549,97.66498364674291,107.3873783828422,119.00319489518094,127.6417842322679,132.2763616939865,140.56165794007475,142.06098952984706,145.07481844982811,140.29574560838375,140.35534437575154,138.67870767532756,141.26320045451348,138.22337835141622,122.03982428989693,126.15208570266938,126.95872774057906,121.58206391296086,123.06112646782685,128.45393102655407,123.42164068693263,127.3224612140487,134.41419296555722,135.49981725724004,130.71746594987968,122.3158028651311,134.5033372294871,135.7746851185947,140.32482468243498,141.97028387477957,141.397598994746,145.0529194124767,142.76081201222343,147.81596609686173,140.56164356485044,141.27333421503346,131.83307613963,129.74190750037297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-06-20 22:04:57+00:00,132.87569295248622,117.72742870227889,107.04155428104431,103.09352524306905,110.11489139540188,115.24334453300204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8075112593737,103.34765899304114,101.93624777479943,100.22216972162687,89.16536576795278,89.97996746110152,91.28320735471226,86.56319760930063,,,,,,,,124.26777302131056,126.2760841600333,142.41367961619426,144.552397049898,155.36970183456452,157.67431767992383,156.9035830587219,158.42554783790703,155.0806812383836,150.57019194124905,154.8613225766786,146.63292397453023,144.15946170664336,142.34410180370634,138.7767996209777,142.8295442356541,149.25614259025144,143.59911615694037,141.97930875913545,141.0783996963484,142.34118027211088,143.99659877541683,137.3114351277457,133.8957307860402,138.08808202394212,143.7984080925911,146.5070076041588,139.62695602857727,140.10120506546502,144.57177444930792,146.45601289642352,141.78029784107102,135.31599699038293,133.11349334961366,127.20080268733251,123.80515030776975,123.78720552265328,125.40622403361276,129.49523437318027,130.64497664170105,139.5922160972523,139.09136183310534,147.74195320945003,148.93929722506095,157.83138804068906,157.24848569508316,135.7650790590741,146.01632212745002,143.66561930777942,136.75042621999842,138.2571419167486,131.28933858613485,133.45928055260669,134.67966757314878,131.0830896711915,132.7419874530499,124.32311719836456,121.28180411187161,123.63513567715684,128.3650724013666,126.51511267634605,127.5010336251044,124.60583351501255,126.5725364386591,127.63987986733319,128.8798616995889,126.27881257938115,116.65296463322409,128.43947521687426
273,2015-07-05 22:11:30+00:00,140.0565331533685,,,,,,,,,,,,,,,,,,,104.19176993727643,103.61856276150351,97.80097093640998,90.26398653754367,90.53503644180043,96.05514669476707,99.2815318844161,93.20979872567426,94.71976613188139,88.25128140768118,,,,,,,,,96.34583480693598,,,,79.62071405365498,80.41534095513663,77.58059205914186,,,,,97.21287977104497,111.74229349263035,117.30444213381003,120.12135550107962,133.04023376011207,140.09438558330407,149.77704500087398,148.19281880034896,152.23613145033457,150.99824693846662,143.83987012281682,,,,,142.43562132222678,,,,,,,,,,,,,,,,,,,,,114.67629011087625,105.4059543556982,94.38445610826653,,,116.6481703310781,,,,,148.64110285361795,152.43953822641748,137.03636115472193,126.5152986674816,132.81586100699252,131.27145602428936,118.83302754542208,,,106.52252714824607,120.92214324640867,130.94219023626238,,,,,121.97884394088315,124.48115050998952,121.90301279720758,118.21257900862176,120.83653862391769,123.08074321620073,119.30752636835003,112.08661098613025,115.34473986683687
274,2015-07-06 22:05:06+00:00,162.13269686892198,130.85937172194733,118.93161763011588,116.97869446208193,131.4439533763923,132.43018909634938,120.81513864292205,111.9207900055167,105.00358631104048,100.42780674651158,100.40179620680112,100.9095252888832,102.41355604738852,100.72161122416301,99.28334715616793,99.50054055603948,97.33055180621668,100.31829318069447,107.60619987080095,113.02896811303472,114.0407075697211,108.05414233691002,104.9769775005744,104.12191333357934,107.9498377472396,114.42742301098608,111.2291095404986,107.9502417475297,103.93487615055221,107.43742368249158,106.0401577313628,108.56735282777095,99.98294195951138,114.50746852740969,109.91342695609292,114.1749131472227,110.69095849167203,107.54224142257047,103.55381596995755,97.73863904536306,99.36646120935464,100.18538074133193,95.05770991465826,90.72910290626044,77.99061155118585,81.46619745074747,95.17471757369492,102.04036023879038,108.17607591466458,121.10267177954317,124.93164392837575,134.760123987378,142.61287080200552,150.55266554377775,161.70654744668582,161.50111972754235,162.83866805456958,161.03220415309954,155.32778038154535,156.84544747042895,158.7069597266269,151.67142271317425,150.19046832987718,152.0330004984691,150.07456854407835,152.51909708793335,159.1367130327353,151.93021071624497,148.2716558185317,151.83972969935724,154.8426215632717,148.54301409492797,152.89751907071138,147.6271005887928,145.18720355209376,149.01521290206955,151.4378772361792,147.3176858803861,152.39739101532456,152.92315295057256,152.02624837610932,143.63727247245612,139.64950319045317,140.3867766917574,133.1073527472568,133.01251938855876,129.44411695242428,133.0666543215773,136.29152208170416,136.86532107754334,138.048509450658,141.7746234789644,153.05897020531467,154.24229581888187,160.03049996393247,164.52034012309304,156.91895496306006,147.47729574528913,143.97830368587407,138.006548938839,135.23531159816218,135.44648439263116,137.5820195950843,134.61482057064356,137.31656954251397,138.10214709063592,131.91934010620906,128.83590077419785,127.9280963724915,129.29936214755014,129.4221124801666,133.63949220590098,130.37941212485774,132.98373547310365,127.06237719834992,132.39688979736587,129.47717495807777,126.27884108988239,127.40003537087654
275,2015-07-21 22:11:34+00:00,172.34011736728496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.99954696475467,87.32950976128029,,,,144.90861949956036,134.80649513502598,141.48335399076024,150.08737975862056,161.1861778236736,166.5126395427328,167.76164357350098,169.88591291547078,171.26200953539268,167.92664840999305,167.89487195666504,165.09278070646837,,,,,167.1741988978202,164.2495636540729,167.1325413094718,169.71758788997204,165.66346412703237,157.50493076664162,151.25191772151615,147.6843634023939,148.18687592963911,143.3604896743646,149.41328510409872,154.83741096028035,,,,161.54225194318184,154.40365479648182,141.94010646512757,141.3970095190261,139.98305417478937,135.80964728051268,136.89588073316267,141.39282262369414,150.71061422406737,149.77547925757727,144.1726631135063,147.12470246327717,,,,,179.10378008888625,171.3670544039981,156.8024282808323,151.1664431238172,149.76223829609222,143.98938768464905,140.0510540920702,140.98887329961957,145.43147589652386,145.07861981885924,139.732007642966,136.76686695462521,138.4141078842066,,,,,138.52853654463135,139.02468675993225,143.7553671702229,141.95698639264373,128.99831416191213,132.01685234496287
276,2015-07-22 22:05:13+00:00,184.45264553999783,138.98714846905864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.44505975802579,103.31680249504838,109.55054928020141,123.68858189770768,129.90573562849386,137.80730273417103,145.28054314607593,151.137956839055,162.1454103086193,170.86720255419394,172.3837092181721,172.8363269402857,172.04710962161596,175.22918584210038,169.95947195921917,168.85563670021833,168.29856324265882,164.40472609073078,161.77355699987538,156.47578069359753,161.41848156604956,168.16520665203885,169.18888406912848,171.75353495805788,168.85609966104917,156.92022467993235,153.5769837499268,150.96776360037836,151.83215536973057,151.8707896708659,157.46957262341516,161.17897074350068,159.33680927733158,158.3848592588578,170.4066454528171,162.03861829491282,153.33775144665515,145.56154284018024,146.46206548261966,142.04907892445456,136.3570314150439,140.55217242556878,145.19389887286658,155.2909083107809,153.91896800920492,151.00945812294265,158.05140604710564,161.6423846668543,160.72515661084805,167.8865240389502,173.44638131714453,179.41012568190052,165.11926730465018,170.85437527134815,155.8695471337148,153.32184753056328,150.19539698559612,148.60427193362653,144.15242916707854,144.964407815122,147.91844036791278,143.53411353076385,141.56952624740305,140.35979918322437,141.56040755670273,139.13144496595135,145.0990739526333,141.25018202746662,142.38475134049287,140.63417921890263,146.54442411518238,150.05003409189936,135.6720281589894,136.95992065673687
277,2015-07-29 22:11:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6103638385216,179.98687644050793,194.61347924165042,184.30627487900654,179.82386440570434,181.01728832292255,186.61857546832437,182.8458648277052,186.9252471404454,183.34643115555326,180.83376627329505,184.36480948422627,178.03715407426023,171.52119185967666,173.4382008774947,182.39703459641987,185.05137000991095,189.778313236116,187.9022909495735,174.4371831015534,173.38436020152827,170.52252839979042,170.19058930095008,171.92256778518856,177.38004108614373,168.34152727082767,169.0625926177241,175.07285482226303,175.2290941198683,174.46406729707178,168.48606357135506,166.99710029456895,162.64010578227416,142.38600235792094,149.6568910341278,153.73524543744347,160.75716994583047,165.9524006591023,173.15774255895454,177.7671433184809,176.14830128615102,175.18319033813003,175.41949964045156,184.96359293298042,188.67329783502905,185.40827335969126,183.72653249664768,178.1605848756716,173.6818845517472,173.8917497640873,164.30183075617816,158.36219785980734,154.13161126898333,157.1538031937492,149.69643129186807,145.4082495482522,146.3945985533996,152.54416979469553,153.3904453583014,151.36221925151244,152.40010182097828,156.32131697273888,155.75326660353832,165.3209423868671,172.6837613221789,146.40068165416193,146.26278176603472
278,2015-08-06 22:11:37+00:00,,139.65977794155407,117.07943737195228,120.38844073720307,125.32445821638741,115.40590520469215,114.8386598048503,93.77746037990903,,,,79.0801349403497,,,,103.78779218550372,100.73986519543604,101.65706849635104,100.93856157621457,102.43923187188621,103.1286185209061,101.18558822467145,88.92663606640475,78.9816239113085,84.62687248417897,91.20192390495787,,,,85.17869431595487,83.85380431134196,84.83452546969903,86.90589864622547,,,,,,,,,,,,,,,,,,,125.33291733420221,129.00102060701084,137.36645824781857,144.96028325116123,143.85101250457544,,,,,143.00820455642872,142.51332888758517,139.79157812727405,135.40714603478912,135.0611407097176,135.72012122654564,136.16695738036975,138.38295387543576,140.78398576556847,137.98452352006998,140.05031437674765,,,,,137.03352647484593,138.93685891477492,135.8300134851926,131.284286931056,132.6476116583347,135.53751472914448,131.06614194163708,126.53318546756836,118.81494576834677,111.99520516746416,105.3063753422295,102.34982144621998,,,,,136.4400450744074,138.99691008463503,136.51584783448092,134.49633554560512,139.55978458706767,,,138.95088964472592,131.88555225629955,131.1624091556103,126.41871949515249,,,,,,121.87810411127933,120.41452464301167,122.4153352887648,121.37370856397325,127.24270063749255,127.96296619237451,122.00940648167608,118.36071836970638,115.91769693256013,121.52297372091107,108.44335784738473,114.09226872519409
279,2015-08-23 22:05:24+00:00,191.3115595403076,170.53258581097487,148.34447626628508,161.9027483885109,148.08727036600112,139.17804127845926,131.12522922020304,118.39481691782967,119.75808942001103,109.41558162664177,120.43368548620691,127.72983338306628,127.62832700369377,126.71488620202891,130.73540074753885,139.8111623984781,142.16240324889182,147.34187702675968,152.24911564248123,,,144.92380942565154,142.99331180639356,,121.63012744377862,125.93526616684846,125.45587338999243,125.77986842257502,132.0310001771391,121.09966530008579,121.59254340285614,128.728983224139,134.03119145682703,132.22008735282125,128.79707113413895,126.45010043702703,134.54225899285402,135.38523387001487,128.82224050476773,,142.70838245802884,131.40633077058195,128.4104356491552,124.11961806089133,116.1320182309205,109.3100435594199,116.27246823995398,134.46985595442695,137.6573392262984,151.28378190463607,153.82698808695244,154.51844788764504,167.7587022312168,173.36692086736326,181.09326299683394,175.38481302830644,177.1747122694044,171.69108266611136,172.95118694554213,176.09261692450877,175.18319257778052,175.10111807731363,174.41880245385562,169.2080451456527,170.33905585816865,167.11527179871493,170.04610516155319,171.801714516501,171.66806644288482,172.0985174978518,172.4120422774462,173.3549117788971,169.3405455349693,167.6901907850751,168.27645099713675,166.3771852106148,169.62134942068337,169.98284102939184,171.8765548515488,170.10804651987212,164.60885684270215,160.15845864497527,151.29434499528114,149.52898133366253,147.5436243241757,146.35976787013067,140.2167317569332,150.40001867438946,149.6734280065949,152.62191467690042,158.06203854875744,161.40230380450515,167.5352074642603,167.47112405397957,172.01543800292052,175.15960286196042,171.70033015822412,177.42621157936344,174.6549169162431,168.51456841611923,162.93404187562442,158.23855273786444,158.45595959729124,155.41589119262224,149.61241513975062,146.811222595865,153.20051634294003,153.15066228059004,149.80439172540443,135.2215569632592,144.74533591979565,152.1398974960182,155.90586653966068,153.38472616837578,144.64127117417138,146.53734929412678,146.01373434104894,142.038707544664,143.83130759781494
