,dates,nzd0018-0000,nzd0018-0001,nzd0018-0002,nzd0018-0003,nzd0018-0004,nzd0018-0005,nzd0018-0006,nzd0018-0007,nzd0018-0008,nzd0018-0009,nzd0018-0010,nzd0018-0011,nzd0018-0012,nzd0018-0013,nzd0018-0014,nzd0018-0015,nzd0018-0016,nzd0018-0017,nzd0018-0018,nzd0018-0019,nzd0018-0020,nzd0018-0021,nzd0018-0022,nzd0018-0023,nzd0018-0024
151,2015-07-04 22:17:02+00:00,204.9202105574043,200.3336204446273,196.55395876413635,199.5097981452715,,,204.2621029106517,210.38145303199084,216.37112668891095,,216.10660818066384,238.95305837770036,238.24622036065787,242.03813411342188,245.52330997600006,241.4251993028704,232.55616385419103,239.11086319997145,240.8205170771516,247.99774257666158,252.99981884823887,255.89300369534672,245.1203655497576,242.82749910724215,251.42612979114784
152,2015-07-20 22:17:10+00:00,203.01735690321556,204.99702708607833,195.61512590774558,198.1669327145032,198.69713889731779,218.19795505431975,213.4325632383985,224.75981476309036,222.49750084006345,,239.6756757667079,255.13930148207623,253.70746909312257,256.23350300261245,256.51940018476455,260.1747669443023,249.3233675644277,245.07640294931545,243.51690978605276,260.6508875761501,265.5946182842127,262.7366602350014,262.27617279005847,257.63129487410833,263.0428621246109
153,2015-08-05 22:17:13+00:00,192.50797388927427,187.3886422383208,187.40322587357855,186.43891257686693,,,194.14761928252636,204.9274989411523,204.68135666543338,,214.63710640689646,234.7943960437459,230.86856289163677,228.09299943055146,227.25525051525076,233.21935633127615,235.0146032184853,224.1727948150345,234.08941156238487,233.1297605695472,240.93191043992712,242.09875980940294,237.6685834994065,234.65670312449313,239.81872312820732
154,2015-10-08 22:17:36+00:00,208.76839482609904,213.46529162324236,219.4064415088063,225.10775656521852,230.15890650590975,230.93848378637924,,239.6271843920795,,,249.0431268745096,271.83069422796217,268.844943534355,266.428248294909,267.566048259017,272.54460312075435,267.01701693853687,268.2766103020635,261.6502050709079,262.83520813834383,270.12144508308864,272.1509979517501,272.780908647749,271.2510771396071,273.23783271267723
155,2015-10-24 22:17:40+00:00,208.84712462798427,208.3332739261838,212.92752856611358,219.03967779241594,219.91684704270543,225.09895780713407,,233.52750337431493,,,256.9756436261562,270.05807490843097,268.8785826918179,265.2746589125465,265.080361443424,267.13279462924083,265.7108076637102,264.35403556466633,249.7187688797534,252.47106262795663,259.44882003941905,268.1859775276583,265.65392150995575,263.6025397631402,271.10071983420653
156,2015-12-11 22:17:42+00:00,208.77286292450128,212.82750776678853,213.34294734808577,225.85947449351855,244.90204622191374,238.51582987768978,,252.33401349904727,,,257.15911516015933,275.8665272513714,280.0065479230583,273.2250859023187,280.82629831840785,284.7974963614912,274.5663245457803,271.97790299219196,271.3074941668627,275.1929046468844,277.7108859684276,281.91736637995393,281.0128189580832,290.5078403686794,287.5317668619521
157,2015-12-27 22:17:43+00:00,209.08453754140953,207.11040539608786,211.39763455069405,218.61858293271422,215.31469371366552,,170.83753117416552,187.73685169639987,197.36391419732254,188.0699822107515,187.1285038813083,249.58758350678488,243.8534733486091,246.90092324527356,271.78400504851993,271.61508103925974,259.69390999288885,263.0808118486616,264.4397976299989,,,276.2901645627712,273.0986905221378,280.361435047874,262.8959759268891
158,2016-01-12 22:17:40+00:00,201.48945428636299,196.2659814843003,193.39294886361537,186.91852870230352,204.44644689245226,196.21228929720198,185.58191372341423,218.42219090216796,232.90224368695613,227.32100950928893,223.05662324418032,249.12355964078395,251.4486825925819,242.41120561181432,253.9274827981057,257.39831689054887,253.7573606483121,228.40254186419716,236.7990542475645,,,,,238.36449377056277,239.005366197745
159,2016-04-01 22:17:14+00:00,194.2342490701636,189.0658866479662,187.6177866345586,187.74430769765067,195.43679863792485,196.27476088890495,197.40485656732625,201.04024690310465,201.43209962635729,,205.6057172284765,220.46852108801707,220.04022066488602,222.97074324481653,235.76239382917248,236.0725054113699,231.87247274998342,235.09711456309216,233.1912671510944,232.16332813410543,233.6161822291129,238.603690673979,241.94503598991685,243.59910320677122,248.81499016733204
160,2016-04-17 22:17:09+00:00,192.46021506548703,186.9342602381659,186.5309198064256,184.5375413522675,189.57110428940916,192.4569498382674,189.70834217108916,193.47469130134982,199.8322945155694,,201.50801165148894,221.66421865572988,217.54514149172803,221.2441735771119,229.82902517146312,233.61208601874296,233.4014368464138,228.79721661316728,225.73512901897502,228.25386308808547,226.9198829373373,230.16870134039664,235.3486559742057,240.25717891249963,243.50614934815314
161,2016-10-10 22:17:54+00:00,199.5828496928949,196.4996326384542,198.92522000597162,201.8657649729958,202.5676859821705,216.72951780154585,211.0937523074447,226.1253347324135,227.70298894758733,223.66681283328967,224.3589263720668,252.91719910728153,257.33880716331345,,269.692859862291,272.68500991249385,263.80625359706283,259.90473380936606,275.30865666256915,285.95046105130547,275.72405941654523,284.0907155017901,261.90689294362295,262.5956323187496,252.0055666196394
162,2016-10-26 22:17:56+00:00,197.6394432677858,190.9966320071106,196.32366024790895,195.09111110649468,199.55716675345317,205.04896859525573,,226.2172108540648,253.7054499802565,,262.29293608717654,272.0377999838077,254.45952326998915,,,,,,,,,263.92109749011104,256.9640881176657,272.7921220469231,247.68231955259947
163,2016-11-27 22:17:56+00:00,186.661630598925,188.81416426523947,188.40276491821905,190.50264898193797,206.02099054697615,203.3982615409065,217.09526647481107,219.021909640037,224.0201669621998,224.53308317671735,235.5914910305069,,254.68999417860627,,,,255.7585933377291,262.21208805488874,271.69594557270085,279.4021686171717,272.3189975081118,273.0639404649821,264.7612441232552,248.34161515427078,238.72584871882282
164,2017-01-30 22:17:38+00:00,208.90669395866462,210.81335446952946,213.0457133612956,217.55980110999178,242.20711968612807,229.73866912551728,226.94291849918443,239.43230225234285,243.74663336429634,247.64170500818483,,266.050944043572,268.0234882681435,262.6385493078019,277.9907276244877,280.85312467667615,261.35674451171707,270.7010017558884,282.9404628857025,289.53271863580045,,291.05513382619307,292.7323846146023,284.7944401849355,289.0421356553919
165,2017-03-03 22:17:25+00:00,205.7326172565323,200.26502363418433,202.8620046460677,194.67918930765498,202.23995891713855,214.44286187995894,211.98943913953036,218.94161540209265,228.60995060472018,,,,,257.0501677089119,265.9846072448735,269.8718639055351,266.04618203547363,263.0048044889333,272.26788620527634,276.9023500380787,277.2500331775214,273.26785010513396,277.62966323612085,274.87659177322354,277.019337832418
166,2017-04-20 22:16:59+00:00,199.4280079195799,193.00635374829616,200.19664234989654,197.67148027392903,181.81029766180308,205.8998826438732,214.49735562889433,213.79203780969425,211.40580576337993,224.47931195081986,236.95451714818776,254.9590195146505,258.02000897611833,260.9678742193473,256.6151102610817,260.95938516782735,265.52035294047965,257.77974129718893,260.7992539449238,268.18748576010915,255.34637327143884,263.37091233447416,265.0220764641695,265.1594802872063,253.88899505245945
167,2017-06-07 22:17:15+00:00,201.21195061353552,195.44671754948706,196.77193082767434,196.6627219459357,192.72111541773694,205.27676081377524,206.57791353449002,216.32840429988255,224.50359904713767,227.3536812164437,239.77739940611497,262.0908110153671,261.7412313158783,263.3984848232823,260.581114785791,257.35811812649973,257.0751475171728,254.6354789050872,254.96065754479685,266.71777194349863,255.71941532896068,262.7697742892489,265.99198801367015,259.4159788923798,255.6718203460614
168,2017-07-09 22:17:23+00:00,189.7294785630993,193.69423074308435,189.36247002338453,186.92437063158226,189.7539938495742,188.73706438122346,204.9963550111993,205.16642657267997,199.69300790561155,226.6677996639297,236.89367350516673,253.10353093237308,255.1870206356876,250.91465423219353,244.77759171161955,247.77231913329405,246.39256781113795,246.97772801281383,254.58948867082125,259.1389524220954,240.42973237599344,251.96568722623363,257.36984062234376,252.33059289918324,254.97968111409864
169,2017-08-10 22:17:37+00:00,197.6234997520834,189.50656890018652,185.96402429807725,179.10565868784155,184.36871147071815,,197.8248317456308,196.7549525750946,192.77603027459762,214.95728768993607,221.80541194403358,241.21168383268054,244.7432673927823,238.54557521511194,243.9066251357467,240.87253065285998,239.61818356513444,234.19751831554643,243.2285584962673,249.85797256034184,,252.32699990678773,250.78509602439104,242.45821929370996,242.4749529043889
170,2017-09-27 22:17:48+00:00,188.74145450771982,212.58816845398854,188.92678181438035,135.23935837707964,,,,195.01688788602272,203.8007193832865,218.60506803417647,238.0690757960918,,255.90468031174092,263.1887677174606,263.0107591865415,260.97908560050774,248.12998046991078,261.0092550360708,272.8652367362915,277.82823443565417,253.09925635374304,279.39157565316793,274.5107129212392,277.63184622085674,264.16240417426235
171,2017-10-29 22:17:53+00:00,198.62705064511675,195.9567945878358,199.5648856401873,192.1887261428976,205.17933110521184,196.92650945043596,209.82475212429063,214.67711553502653,217.23653707961526,215.3497904304643,231.9554474382097,242.7095355630496,251.32216907769566,249.60682261812718,256.85013765772607,260.5046987849893,263.2545942511983,260.1993605417585,265.65799537129726,271.99780140000206,267.3442384582552,267.3409572794368,269.1349324756981,270.0253302337907,275.58952651923954
172,2017-11-30 22:17:44+00:00,,,,,184.02763843827762,171.02800682443305,182.00731617476944,189.23996417649175,194.88654561313461,188.06982401609028,201.46474553624603,220.15617891068453,223.04782399528793,225.86763995640965,233.0501446626753,240.89554249374308,240.86730173066647,235.03218821915806,233.31045524053246,244.7647611931111,218.89912772673097,240.11178522922194,240.02958782884113,246.19987964865436,246.7134764034489
173,2018-01-01 22:17:44+00:00,187.50547633553754,184.6163679253175,180.43126510928008,174.87033081808406,179.51208160072207,170.94867700033413,176.38710354034063,187.1155919831402,190.81740497836336,189.92035939739165,198.38805479456593,222.38007157750928,223.98582393226468,226.66030085513884,232.90933333844308,241.3953972818636,239.7936622517215,235.42568912496353,243.59941211160057,246.8244386497069,242.0465719865945,244.0979982380716,248.1314699769259,246.15415066553854,250.50091143401707
174,2018-02-18 22:17:22+00:00,195.73995132446623,190.13557366357333,182.1436042561949,175.4727524762053,174.7647323643457,167.3368499890921,172.28219835214074,178.84429837095175,177.7501363643711,181.39510946679562,183.07917709285823,205.5810451239097,211.50888271770006,207.37926619496596,219.2634646069462,224.49722833153533,224.0785446682762,226.24395564723397,231.15975507161636,231.2486693856282,,228.27809699246092,230.7977447575678,223.75641182408057,236.3180186642024
175,2018-04-07 22:16:59+00:00,191.50394882048127,186.3144727944239,181.17748317993858,178.9167343197872,181.27340465054573,,178.15435167225147,184.6656159175053,186.98731105879622,179.3283029675591,190.40650001643544,211.26833920345854,217.09365809567504,217.6806402191489,226.18372599844108,229.11704850729186,233.68362858818747,228.8354827077006,233.74146427175825,233.86322145998375,231.15667619669242,236.87541731124222,241.74036734098146,231.43701071579682,237.89282507947783
176,2018-04-23 22:16:49+00:00,196.86525590718716,191.7561200293832,193.63810370375484,182.78530894879339,195.5106456785358,180.41761583702365,184.89408439657026,201.24177731522028,207.69919885607638,195.45181557886465,220.05359184361308,224.4486294352713,221.55719856625055,232.12958431856913,256.20951292747117,254.09780723297885,253.47960812182427,248.22318410504792,255.06741264673573,252.50549207886334,245.45492291556567,256.31680417223333,262.5898325661331,260.55409106436696,259.1187253298113
177,2018-05-09 22:16:40+00:00,200.07219498620898,193.94164783058457,192.7195109228462,186.45901078280616,195.67915509885688,185.92874108841607,192.03620586825423,207.78763512015485,212.1531028506159,207.0441300535966,222.0253028287417,236.4306014254795,234.33569352028766,244.9687218799439,257.8331814381104,247.64230313443773,246.2037190642367,251.80017235313966,247.94691498506623,252.16712527964765,246.6007725829567,261.9905869182289,261.20653560741516,248.41289880977,253.8836597139271
178,2018-06-10 22:16:26+00:00,171.29552627452176,161.5933394498943,159.3668473412939,159.77398670892055,164.65428479069845,166.01477133304118,160.76922894549668,162.2201694445431,168.16951739987644,,169.09238819750405,195.38027929460412,199.84348158821237,207.22799787107536,211.52726905854084,217.34416031841866,217.95788292494044,218.8513428628433,220.63340730232375,224.135785610732,,225.71102402319232,228.4919559697961,214.81717967031102,225.586333843235
179,2018-06-26 22:16:36+00:00,194.62752136628444,187.4757746362005,184.7949840294453,183.37222936834294,185.67991705950084,180.36513312132195,192.11899070385581,193.58153374668075,201.67377583044592,203.49742263599575,212.1847685981081,225.06246131531316,228.3753036504312,237.80727595457395,241.1227161474941,244.9043541739403,239.6128092336443,246.76425175370724,250.26433147878805,261.564302822503,250.5626328979178,256.1899120457827,259.3732146182255,253.22439468148508,252.04288314269394
180,2018-07-12 22:16:44+00:00,191.27226792545002,186.209577469394,187.46350873175996,184.60440503697933,185.50141765552908,181.53666924283624,188.2174234228261,196.5945679724455,205.8456488734987,,218.4364265517216,229.5199405183689,233.0393832372365,242.9116155558464,246.05723701525937,248.55816590069355,245.4264553028055,248.52754253687294,254.94224181405863,264.6428622842593,258.92979157385633,258.3729669552887,260.8210695192849,257.75219287761763,260.0213225832038
181,2019-01-04 22:17:27+00:00,208.26277162722803,203.53237476436615,202.25785486305833,204.67902413740168,213.96627950919085,211.0911822699594,218.94843877470552,226.69435024107426,229.6715747767956,230.0227143530999,244.3001089125633,265.08878507360174,265.9435048398297,260.68258867175797,260.2156673688068,263.9294807796545,265.08592513806985,256.22380844251535,273.5926652776263,276.57015548122,287.6516377498953,281.21471206954146,277.7975309434541,273.37317846252813,278.1466261962117
182,2019-02-05 22:17:21+00:00,214.24196814060485,208.62569922457595,207.33419980694242,211.78916668141773,225.77794248209187,217.53516729097316,232.30888447732806,235.20364581736862,241.45419282804528,246.35875649884602,255.11890261427422,270.1246114567826,272.1955907023374,267.78419144951806,270.1017196909126,265.7755893863958,267.40040345338303,271.74313410642986,280.9035979532063,288.1828620676577,288.06641950509504,284.0574752916227,286.7584262701483,289.01721888300665,290.87134349689035
183,2019-03-25 22:17:09+00:00,208.48080334065423,203.05164995166032,195.3769057219673,196.97609884727748,213.8632736698438,202.4555161640126,202.75078301900197,208.75995643487772,203.9218425082595,217.4871264961062,231.881990394026,244.93392106618768,247.27316348364187,247.36555496273002,259.52450543918906,262.34990219296753,257.0877391688902,255.08647749829808,261.7545587431017,273.70792051675727,271.2208990881941,269.9298489830298,269.4748078438559,264.8766945389746,270.8459363343407
184,2019-04-26 22:16:59+00:00,204.30067090332685,200.11202376601884,198.69463175351936,197.52632509136677,208.798093767852,207.12949813770055,210.05661630962257,215.70108725928088,221.22216262167134,221.87523944744214,234.38111431185834,250.01552431521742,251.06322732342826,252.7141764478043,254.87373467042374,263.4672480379198,265.05029909464884,268.0441128890309,274.5843361933966,281.2895858894985,273.54687848320754,281.45165119647396,273.83394491358325,273.32144010029225,274.20665673065236
185,2019-05-28 22:17:17+00:00,202.95528358609434,200.4964702373285,199.15331231939984,202.45844853121585,210.66795320846575,214.70465056854502,222.3417572277982,,245.05645272085223,225.44681922992498,246.81832788813963,262.0362468061601,281.08081540851015,266.69190893356455,,,,,,,,227.03139336962974,237.9735906122805,243.5144786012687,241.83427653657594
186,2019-06-29 22:17:29+00:00,199.44302301882084,194.00852501713453,194.78512247882193,192.74703719121712,201.81020994985377,200.2992786648084,205.94099442704072,212.7765401278728,218.29316478828162,214.2537819558702,232.39700918191792,249.4659752793418,245.76811922356097,251.83806673401202,256.87829017345996,255.23055019425163,257.0859710481965,262.94060391550687,268.9650980212065,277.52165823234793,263.7532830655779,265.74398094065975,269.5148119630949,267.69454192158497,272.09676171735765
187,2019-11-04 22:17:58+00:00,205.84708639442803,200.97193213072612,200.9728285951089,200.75860739905136,213.50257229484552,208.75960294634652,,229.72351773634688,233.39189333413734,235.82970197433912,239.1934315059937,268.30590301917925,274.41890454682834,271.68465217266873,283.66625970992163,289.479167615151,288.9565019925692,280.5524211896678,279.8584969639575,285.8586902589722,288.5002412368991,282.295822738338,285.34234350283333,285.49237073612585,291.46206461945445
188,2019-12-22 22:17:51+00:00,191.56127906295083,190.24555337567998,190.31592386643018,192.25893344918254,199.09421242822836,194.72331014348305,208.3589281032324,215.60919402490842,221.1353536722559,221.57287181296047,232.38695966757106,255.81200305222072,256.60451844353946,263.8308987131696,270.41591929191543,273.4430271379914,268.2150078797859,267.5729164903684,270.01135174926014,276.0867097681156,274.78977011966276,267.62305754943526,277.9394927512542,277.68014872196915,284.71088999875644
189,2020-02-08 22:17:38+00:00,208.4923748117081,204.42720802185386,204.70965824901293,201.48731280823753,221.93409614255683,213.507206395895,224.61603431307856,229.89859873372808,233.39206147976736,236.41346998002652,247.0167120860336,269.10037920640013,272.2505447690122,277.33524158004485,283.0459113075725,283.60620313054676,280.0934259833714,285.44671411682396,286.451708685305,296.49930929345373,299.56298187415337,291.94245410530783,292.428617770764,294.6648060529089,292.03135988591697
190,2020-02-24 22:17:35+00:00,216.39641982171224,208.06413656051816,210.55537179809767,200.92392677050898,225.5389498289958,222.9451828562374,231.97970520435064,234.65140365147204,237.42684510990375,247.87410426138985,253.04644957875624,274.0463167430939,277.8532339668134,279.1948128255865,285.370045933603,287.6624877427204,283.3595201376795,286.232495247267,296.77634714516387,301.270927269373,303.4331210239907,296.7392709388614,292.27207493624417,298.1571475853177,297.94235194060286
191,2020-03-11 22:17:28+00:00,209.3414720320402,201.78733866958328,196.0256021092127,185.74003975059998,,179.09999960214907,,,195.84958358951172,,,255.1683905965977,276.75587915183945,275.3234813168232,285.0500861183937,282.3274684390889,282.3270816702881,281.4945821648018,282.45742905576145,302.10010431528895,275.922347621404,268.20406412850355,289.19563186935835,294.46102916413395,285.7999008616389
192,2020-03-27 22:17:20+00:00,207.426594619505,184.46991284589504,190.6319668984166,195.18695125378736,225.69437128013666,209.08910701999005,228.4000558726188,233.44942080073773,229.18617454142608,250.31543905210003,217.99765848688116,243.7647323802461,243.14378673191348,240.0472694130047,255.8226287238728,254.6411397193563,274.7237343825386,273.0500608863209,277.4159632118652,255.46063110910393,,,275.01280099156963,295.47154238541674,279.17072754654106
193,2020-04-12 22:17:12+00:00,197.93335354023128,190.3919681787629,189.71457517326579,187.71731650774962,201.50049239693402,199.91593206472785,207.25404969116724,217.00245520682375,228.81337435592198,238.34581959902644,,,266.6274427048012,267.6575891963773,273.027457749539,276.0128192842993,274.94101697071306,271.09406534315957,274.945525867426,284.4338931966719,285.90621524618257,273.13574939612863,278.1399054483636,278.11500583594557,270.77706407903514
194,2020-07-01 22:17:22+00:00,189.10857724203476,186.83516447151615,200.28097830635116,186.0567907290144,,164.91909926153642,197.75021441999203,175.64362850715924,191.53056026947317,,,,271.745479121352,238.58226837227113,268.6506573992913,258.2811274180412,235.46635638374298,255.4724983702415,272.18243572595475,,280.84522217656286,,275.48652002351355,276.40458665937143,243.4645504112038
195,2020-08-02 22:17:33+00:00,168.38996413647556,167.88936660078897,159.00458145351453,155.36196392982015,151.00168661680195,,143.5830541146035,153.7943766610242,161.70351645311118,,,191.66083478141866,196.11770988460358,206.72257274967896,246.3018394258429,222.551108679433,218.00784840111382,,,,,,,,
196,2020-09-03 22:17:46+00:00,197.13430744555998,192.49224076459205,189.06627336756665,186.32950797271909,186.89140330115265,176.5921616459935,182.82855300569932,188.85566205800993,195.99540771692108,200.68679976558633,209.41878711179223,231.93842372649036,234.2974303852848,233.65186035429954,240.48823432537503,243.620811164725,239.81567096144775,,,251.29127358406885,,235.02409455249474,,,250.46253053672297
197,2020-12-08 22:17:57+00:00,198.84857791218556,208.75101517420103,199.3448804859755,191.93029308113574,201.75712417232282,200.0156998591342,199.3122927651502,205.8973377871938,218.00343386183653,229.75633536286063,,245.15099556477136,248.7609233571255,255.60543245207228,262.21832213397954,263.4349556890205,263.77240630211014,266.57335388231877,,,,,,,
198,2021-01-25 22:17:44+00:00,197.50697056739094,201.37705310945566,205.44863529465727,206.1579729590649,218.2359260990351,217.28929856006002,,228.6222499615092,239.12762262112105,242.72761094494282,254.62071034292697,263.08717597251103,264.5989693655736,280.6842825012466,279.0229077012271,281.8205092325353,284.81033669811006,285.6200001480153,286.22851804713093,291.46511047758827,290.2293662138892,289.8509636208623,292.372333966094,296.5025054327186,308.79450426500455
199,2021-05-01 22:17:07+00:00,210.58958516810284,207.08784144114344,203.20677329191707,209.7990320780738,226.73529223545742,222.1279585605186,232.582295681068,233.37954171540366,238.96903384923957,249.28743053325704,254.91195395364778,271.23643120397816,272.58684340037337,254.91115800625926,269.4625871182968,278.4403257279657,275.8404840748696,277.1726754746212,286.237727045086,286.6009156803879,289.4783217627999,277.0989238009847,283.4235936700645,292.9732143344649,293.52537541348113
200,2021-05-17 22:17:12+00:00,203.82614620868424,196.2582066856599,200.0890655394551,196.26263160568485,212.39417825522287,214.5746351242229,226.22680323223588,224.97396585878428,233.36375667038038,241.85317018720463,243.93035443462117,263.12891359649603,265.531186074031,255.95057391990846,261.7831785591344,271.94225135097776,274.8210620859201,268.69102686400777,280.90294796430044,279.9847476900414,282.70781551340707,268.86177446713623,268.6569014655945,288.22448120816387,287.47605471969496
201,2021-07-04 22:17:29+00:00,183.78048229795124,177.99342208829356,173.69517958571282,162.32237934874414,155.01369250255314,138.41344518818124,149.18094112285021,156.55728727617472,171.50641888503097,166.81613045041175,187.5122766703107,208.0903313590026,210.7533528112266,210.156672141986,213.69011345510444,214.69894386928505,217.66919925287067,217.47691413196267,215.4246709223731,215.5384109556862,206.07541581503764,202.38623975451895,212.24723266093972,215.1942475160212,220.59267422703104
202,2021-08-21 22:17:46+00:00,,,,,,,166.74840788870736,162.62130447328875,172.53988666329084,172.38248259977044,186.8117132029516,,,,,221.38210817786458,220.49477867711963,223.55885080363583,227.87486535024482,228.62607426263023,216.45467547132284,213.91061918709602,222.71737280744085,232.57596638190412,241.8780520726043
203,2021-10-24 22:18:01+00:00,184.50356352336345,176.03574314679938,171.10599599595872,161.3640372839717,,169.79373857409414,,145.48018060619734,174.9362355680646,170.89509537229895,181.73147932294506,205.04355894381868,212.2130193571828,214.58894046755879,229.04148704793033,224.6633324054064,228.1758706462,228.05725576712734,232.53006319530482,229.84019038679077,211.46001626806236,218.57049031006164,222.05582278249142,238.0634602796195,239.11083612956276
204,2021-11-09 22:17:58+00:00,198.12887076672533,188.89322804153056,186.30876379205506,174.3656217642733,175.46387343583083,173.35977520164923,205.39446947684257,,196.89793777513353,196.90411303060512,200.06184708792077,223.16317229051887,226.68448348132972,225.59406333828323,236.68712926965182,239.63947348249476,236.2006886156158,242.28222020209986,245.4911832204077,244.23581526310628,235.12370526937985,232.71552154871716,242.6677921081727,255.45582933637402,249.2457300132485
