,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
461,2011-12-11 14:27:51+00:00,174.11572509849213,163.26211973071244,163.9951333138646,164.9656282499002,169.98601224697094,,,,,183.16396300553833,178.07567383108022,169.0660839029457,171.64967465188772,177.2293093407996,168.47980555388892,,,,,197.56355490262698,212.03681074516996,231.25787235405033,220.72462701611312
462,2012-01-12 14:28:06+00:00,168.9601570388274,152.84848620365767,154.68443569319223,158.64934421676773,,,,,168.95396143228015,185.9270015654598,181.55372970305993,167.30459990702514,168.7883157170957,170.77849693492837,,,,,197.49056560009726,199.06452955825273,201.33039463068903,214.19334473701755,215.2306774432605
463,2012-02-04 14:34:20+00:00,182.81995247545817,166.59783549188387,160.6636565376316,174.05426199781647,187.21933662213377,215.3164587210839,178.14898347105242,,,,200.0862793031499,194.46038818031474,186.57922002542284,190.77914403102525,199.24370919584243,200.1268034640389,200.5138727239559,,,,216.9337355827448,240.74419514529222,232.97837137758845
464,2012-02-20 14:34:23+00:00,,,,163.6535792790476,170.74408848030657,205.5108919119206,206.77625001169966,185.44227427650108,169.67221007370927,185.11513927863575,,,191.91590657097015,191.83156070426352,200.34920015261625,200.03855009078737,207.13247511310524,222.0609138049782,211.4317726592973,,,,232.1314507063856
465,2012-02-29 14:28:11+00:00,181.01421849012067,170.66704082880432,181.3852054225704,,,,,193.56965454770963,170.87045080767584,182.53988237095723,186.96944887593432,193.86731607227944,196.646127045339,,,,,218.10137191593083,208.71375850193587,213.33815349663095,214.38892192200737,223.616579024859,224.88976781618862
466,2012-03-07 14:34:20+00:00,,,,168.04866320536277,169.09625940081287,182.35953191800414,207.61262416538412,196.13229471990314,178.249431267955,179.61995002043489,,,,187.12210515151193,187.93888997092313,188.36611724206207,202.60731261367258,214.1967112083345,202.96254098657073,,,,
467,2012-03-23 14:34:23+00:00,191.07448744854386,181.6308655490602,186.87950683562033,,,,182.23229390965153,189.20910176818535,179.46234784920236,174.34332438046732,192.17126661312318,201.52689038331954,192.22007595380074,,,,200.27399850273204,204.79222818387845,198.99292300887996,206.78270333661567,215.68277522168214,235.62457474960226,234.84680078229266
468,2012-04-01 14:28:10+00:00,186.43127405810483,177.62187470507635,171.69734761946577,175.99669245623815,190.77281462548342,187.43425163686058,,,,,181.4757408225206,183.73428737539507,185.04829904002537,180.15139518007746,185.05482255458358,191.31174441638805,,,,,217.1962383176683,230.3645250262954,225.50786890739167
469,2012-04-17 14:28:08+00:00,,,,176.35426390649414,190.22946251642287,184.14927476088224,175.28479824695398,176.95211535018385,,,,,184.06125155645304,182.92310234437687,185.0739605152335,189.53140180576054,195.89600722583353,205.27336624628373,,,,,228.61075117111938
470,2012-06-04 14:28:24+00:00,207.26430125870132,189.02923788872943,180.17251487573023,184.06708483298766,198.11696266550604,,,,,193.41380501042363,198.32952433639775,196.7450096259902,195.1569435159837,195.36507832588353,195.4677697759432,,,,,207.0256525574087,213.99008376807944,234.99303087774427,
471,2012-07-06 14:28:44+00:00,,,,159.75722042569998,161.17371508721772,166.44041341271952,162.05921768219378,167.3117449467263,175.92515551969032,,,,,179.25465117113197,184.75739080551443,177.81864120180907,173.06797570166495,171.97448755022629,175.84614327139673,,,,
472,2012-07-13 14:35:01+00:00,202.24868133187192,198.52278164945108,202.49751216854818,195.04598260376554,179.75830053811757,,,,194.8531758891458,199.36855135606447,203.9132963340373,200.96104784179076,189.0518738610712,197.21934632516997,208.37798513818714,,,186.05402588970802,192.14600022088484,197.75302668308254,202.604372661759,223.50002496834603,225.50105150379963
473,2012-09-08 14:29:27+00:00,,,,,177.01531940739073,179.6558862621907,175.42858872860927,182.23241752517066,175.36981695277507,178.52626828864626,,,,,178.4555854395278,179.58323528811607,170.8714083195872,175.31643728956539,,,,,
474,2012-11-02 14:36:05+00:00,,168.5673901981308,172.35159477487596,166.1846608728991,187.32816312290373,183.703337121923,168.05154664146713,,,,,182.8758089176728,182.23751949652674,177.25432742806078,188.54381229103566,189.53430574696426,191.43229498883665,,,,200.12217254620057,206.08755753689118,205.0978914391374
475,2012-11-18 14:36:13+00:00,,192.82413682164966,183.30853643144545,189.36960325383657,184.6054607267803,187.11736256986964,184.0156769048027,186.04316615028614,,,,207.75407285491858,197.3290811307771,191.90029592082067,192.97220127000273,187.10650797365543,191.22427105197096,192.30169235977684,,,,221.91552731618702,221.79959205322194
476,2012-11-27 14:30:03+00:00,,,,199.78613443915668,203.12659361467698,209.19103846345348,194.1392849576461,190.69253008098198,,,,,212.77371441831016,201.99153934416626,203.19450011522935,198.4259336845614,198.47333574751713,206.3542569539815,,,,,
477,2012-12-04 14:36:13+00:00,,,163.56961703807534,166.69821505511078,160.6980802683467,185.74307093192212,175.49885828338404,185.70269749470242,,,,,182.33556940857437,167.40157445239316,173.71915671880032,187.0647742131638,193.3015197564497,195.5620325757399,,,,205.0479930249138,206.6822212099221
478,2012-12-13 14:30:08+00:00,185.2731373987116,169.16782013466795,172.772240111811,178.17727079727382,,,,,173.1595592964078,177.02412805846544,185.31499224384396,201.45863259284792,199.32285085036364,181.4558222747632,,,,,196.52922968346306,196.09959358724075,197.499019232971,212.3353165438712,216.64043869789018
479,2012-12-29 14:30:14+00:00,193.54804278742873,191.99327270685797,192.71503204361534,188.77522291579524,200.0452502355461,208.2631832562538,,,,,209.73821838601026,211.3949660417753,204.46780695570988,203.73960656562855,198.00161599279892,196.48283499539468,,,,,224.865710270957,237.0197299803696,237.95125587901913
480,2013-03-10 14:36:23+00:00,198.35929973233308,187.23768337023094,187.2135594107236,151.08235038487547,217.40779203831943,,,,218.97101556714694,214.84767448513205,220.10536372307402,191.15124066310162,187.81693152809612,186.82580426963784,187.45259227436657,,,,202.6894735024977,205.61411512685237,208.09106667345904,219.8545949000785,239.1391239811134
481,2013-03-26 14:36:17+00:00,,,175.532102024063,167.04964620281476,172.78605227098458,194.37970427800974,220.23035609216205,219.17508183097482,227.32722309941107,,,,182.42285725513767,183.98674536649924,184.33817175982492,197.0502706588882,200.0507729028459,209.32906171580143,215.84574569293994,,,,220.48860513369692
482,2013-04-12 14:35:51+00:00,189.38035663831224,184.53439618759353,178.18451820053642,181.25374317039828,191.1586881591808,201.23799031594297,202.18243350386135,195.35778349174646,196.08106898191252,202.61190953184524,212.88586787979511,206.81341778652677,202.27475263447002,199.52194403171774,195.40754592632408,197.08924980934924,199.12888484043341,206.98911256191843,207.39906162444046,206.33945413692007,218.2554487905647,225.79073288886562,225.94258437258387
483,2013-04-27 14:36:09+00:00,,161.42167297318935,162.04971794547745,161.96363755662924,166.8906132115657,174.1168909863514,,,,,,,171.71437231138137,184.49992038752407,180.0930449676258,185.1044153616527,,,,180.685345686962,197.8362149066419,206.00428271998035,208.53530508123808
484,2013-05-05 14:42:04+00:00,222.9914829762868,203.75034131825007,200.59733661902362,188.7983235479158,195.87952853230092,200.3516894714497,213.94211412564263,217.55528919377642,213.4652065287778,212.54493395843127,223.84796244300975,227.9293280134479,232.91446894826566,221.7939425518972,210.21296970719644,208.88225373845913,225.41343492975795,215.94386674553067,204.32310917221434,214.0607038075088,216.4315848744571,226.12428873899677,226.71777520849145
485,2013-05-13 14:36:07+00:00,194.5745890606319,181.1717729416324,195.9833127881977,186.0881195055685,190.654371429264,,,,192.83832210720854,194.416725217165,197.6440594228854,200.73662662509477,215.2363829566377,210.43744392492823,207.2736537159695,,,,197.13279456435862,196.2861559281965,208.1699736820148,217.9155913214243,225.2547639631117
486,2013-05-14 14:36:02+00:00,199.97066923982214,188.2736176637447,186.8479865020173,180.4179839366131,187.2492900826296,188.35194593015615,195.8791880459925,203.5464689587216,201.79444712641708,198.16617678767508,205.14337862678178,204.83568244757566,205.93484998228746,210.97650990730966,199.28006198866635,203.48720424194377,205.6529582428741,206.24075592861786,202.2303213342649,207.17452998912566,213.54620963066958,221.8978576448105,220.86326829567727
487,2013-05-29 14:36:01+00:00,196.4721048882457,180.64679456854455,179.06620435809154,178.13166427769318,175.3748878994597,,181.8758190989174,,,,189.77242331674069,183.9118494221775,175.41867410057688,185.7326045090436,183.54269619701947,172.4813778283159,,,,190.58245506808765,197.85414543774664,210.71475916933207,
488,2013-06-06 14:42:17+00:00,203.53112230898836,189.2928688561651,185.7664815017704,182.44695907661134,177.84286251705885,184.10449856661066,186.99074325886397,188.42438572591655,185.29516708372674,183.43343392830283,194.8687751655142,192.60869752185252,185.9392760918692,188.63401945753708,190.965021470485,193.1047002174359,186.4938462988662,191.50972685302045,191.6242982465529,195.43097313919264,203.64357047663066,211.46964761336653,211.57668642639692
489,2013-06-07 14:29:45+00:00,193.33147942694208,185.70248709887983,174.802594083085,166.48709754988772,170.17586366596976,,,,,186.21727657868706,193.71564800252577,196.63754363485128,186.32841233471032,189.4968066758061,181.4601170951649,,,,,200.38648967203113,203.71582665275446,208.73590238723568,
490,2013-06-23 14:29:40+00:00,,,,,,181.03138666520937,175.27748428649133,179.602400932813,174.78353079885008,179.64146497171973,,,,,183.19343729330927,181.3862003390256,184.48618972221723,192.48015109847475,196.45069961319365,193.57806253528625,,,
491,2013-07-16 14:35:38+00:00,215.40676395869087,202.48520995404544,207.27360317774196,195.1779068323858,196.92336403365786,185.25299995789084,,,,177.98045881961238,182.9705686802469,180.71554408655598,190.35394848756957,191.15700440629237,188.26530333599425,189.89676043146667,,,182.46317158732342,197.98166115977702,192.18007242781658,205.6669439991822,
492,2013-07-17 14:36:02+00:00,211.54431136285552,198.82854119646777,203.31702101694813,182.6671795594853,182.5991031699375,176.19569344194005,173.95738005255348,182.56057020451203,177.14699464720073,185.03789424223956,191.42936505325463,189.74523254745975,185.36217494192917,186.85560991660992,185.25951854926132,181.46929112436956,184.75697274548506,186.75275251421115,185.05633892319673,193.05724424878068,194.80841676804064,203.91305878433712,
493,2013-07-24 14:42:13+00:00,210.81736946477776,207.03931824375317,198.10761871108946,190.60541840885318,184.7096325270958,187.82431987388796,180.50256768370954,183.1688936786637,175.19019483226302,181.1292830130351,193.669160297172,190.9211549073576,191.16955288149347,194.15578426749659,183.52844844808678,179.71043700201048,186.91314725525692,197.6934215663644,198.4583914381859,196.47609812037675,206.71720897378685,212.07074042712196,207.14844674174023
494,2013-08-09 14:42:16+00:00,214.63786847283546,206.58087388203992,193.83583754379177,191.72850155584626,185.9898473502088,187.1029207071373,184.37739357755362,184.48733992794658,182.1124966966085,182.99813731320359,190.35965436644543,196.24288872756466,192.7953862512955,195.02670639151108,190.47499587570124,180.99536381443895,186.0715484312245,192.98684858030975,194.76936817913156,196.2926714738844,204.01263552929464,215.51964749752773,208.95217234835
495,2013-08-10 14:29:17+00:00,,,,195.07136819460183,189.00101503888777,191.0036777576278,186.44391548219647,197.0312937233201,189.09873808812847,,,,,,194.33985129617096,188.4681674781959,200.90189565216698,204.7665023243375,203.96683203428157,,,,
496,2013-08-17 14:35:33+00:00,,,180.4651795917663,180.93236083456705,175.15201339128484,181.97827179419372,174.84236893934548,182.94181353151754,,,,190.1590726716689,184.23903202788316,182.84407306361788,194.1433598064374,193.87571840346106,196.0844593266626,201.0356743855164,,,,204.6325768487526,201.66774256717795
497,2013-08-26 14:29:28+00:00,211.9816023890511,192.58985998736807,,,,197.27937813508433,191.77532744493882,186.01063686217728,181.63797682637383,183.960361973051,196.32547166751579,,,,,,191.5302525861075,197.54908451764825,194.76672821831175,200.99013443020064,199.15190372236376,,
498,2013-09-18 14:35:55+00:00,,,,188.781237520715,194.16913549974183,196.38626219878665,210.44117727029933,194.31484155245158,189.66719746368398,188.64003358898879,,,184.9399414349156,180.20798512309952,188.18861230904486,190.66447203444514,198.3842974960218,204.21739440612924,200.7534752118353,,,,212.82548150843434
499,2013-09-27 14:29:50+00:00,,193.50021882928485,180.16752110674022,181.3220461176508,181.94245119668665,180.908054034194,184.4658850352517,,,,,194.79243619284208,185.28042872287247,186.4600640182202,177.09589567738624,180.00545832422029,185.52344441531338,,,,,214.65367176210287,215.03943014115166
500,2013-10-04 14:36:07+00:00,196.5431216219883,177.91986531066888,169.81328311943872,179.53701224966628,183.48761027537483,191.33300327446105,,,,185.04006331826034,189.11608698111996,183.12839448981927,186.05132644411015,182.3147892830329,190.70771378277303,189.5063010588544,,,,188.8477281051776,193.11130829613208,211.03587204747814,219.43085841054628
501,2013-10-05 14:35:57+00:00,215.49822081381484,196.19533134739245,183.6140362913967,190.7587623746581,193.23074465289957,197.3382203393807,204.52802214391872,204.69069679217466,203.13208656175652,208.5272667913543,212.28337984479657,196.97850335816713,192.75601820959932,191.47705499468543,194.9144212868989,194.0831096947624,203.8704968955198,211.9225887020305,214.26351606394573,210.0769054245609,212.81245542245716,235.43094988434908,226.22343561350536
502,2013-11-13 14:41:58+00:00,187.94806331879468,176.17759652304343,170.85176833614585,171.91071112754906,181.53014044401968,183.56707447669692,171.11941941680226,184.19507235035803,184.01890861558664,196.45887855232738,196.1990432769669,185.4274725323353,184.07570304553957,182.88598757894613,186.56921625412147,180.40244070666182,185.3144720192422,190.58765130144747,195.63687560191096,194.8893068781403,202.03091676520907,216.89079263964186,211.4616163839668
503,2013-11-22 14:35:39+00:00,171.22502335130238,175.2046512652237,169.9299316293077,167.51585051801368,167.18089139030994,171.9900671125949,168.7571547164267,173.11801751687187,159.35416792260523,169.78070410285827,184.07766373571778,186.6493415827616,175.81445436679513,177.85760293698527,181.61819621420523,180.84116288121857,191.18053326615365,191.30320040243274,190.6032820386596,193.76409522983823,208.87890627833136,219.56081245415487,215.54663886289302
504,2013-11-29 14:41:52+00:00,161.82540278120592,167.2496406702211,168.62453686515835,161.19812902381207,148.7393945026321,162.00066104891926,149.8285318660156,169.66924514850484,130.9279523706871,167.27243830770098,156.47382825567615,180.19232562933638,171.07835439430715,168.76391398494772,177.88848652219926,170.39291300293482,182.72439461491226,185.28136200329513,191.45066861888805,193.96767045522535,200.6902124110686,215.09530543156274,209.50309249340012
505,2013-12-08 14:35:41+00:00,189.00686703391946,181.8593694840834,184.197821721818,182.00251859022214,189.23612469062553,198.61784735188056,,193.76693275875076,,,,208.41272755285863,204.1423209688616,190.34427090008484,196.58968081542955,200.4406955018387,205.91476211980907,204.4127345934779,219.17366851643183,227.18574925034224,232.732247514897,,237.69888103780033
506,2013-12-23 14:36:38+00:00,158.77669013295125,156.1431656581284,159.66434327910784,,,,152.5634382321071,154.3023960399662,151.27682151677135,167.72989332333157,169.7488754056885,178.56596722882583,174.02793808373474,,,167.6127405706768,165.72354131270646,173.58292063973317,180.6458842100747,189.21982190865373,200.27239256223018,208.12452547067917,206.89818590791066
507,2013-12-31 14:41:39+00:00,167.84942687683082,170.37400050185744,174.38863091335986,166.89448671954344,170.81003237017975,182.2004206347457,171.27339204378347,175.8859877961728,179.05774864969985,173.54311049648712,190.27295044226614,193.61809261610685,188.6345015870721,180.84377249367392,183.15165852305685,187.61125590384364,187.99958139818605,196.00861268287917,192.48602637278384,201.3297291940113,210.44795629239414,223.51935620499242,219.1897565837433
508,2014-01-01 14:30:30+00:00,169.27091331379594,167.66158951844088,164.20762139550158,,,,,174.34462489043278,177.44937015092293,177.6653370505373,193.9293219329757,191.3761502319739,186.98883737066183,,,,,201.14063717897255,199.24533654286338,205.53452980891717,210.98521567385563,231.58408494895465,217.46415666034426
509,2014-01-09 14:35:20+00:00,189.7168764740525,185.73318349179357,184.40762867159162,187.10213613371076,186.37615993985918,191.8269215973703,190.32775628540733,176.6346836183133,185.32669453000915,208.72087078939992,218.3497485259314,210.33487073065245,207.5374461763553,204.21570270499248,203.98965085757524,209.05139513200675,204.06976294792386,210.0285910832304,211.96946790821406,219.7375926073305,226.58011284686344,240.17005694230556,237.55001668588648
510,2014-01-17 14:30:41+00:00,165.31252685351598,,,,180.03188727092225,182.15801822047078,173.92652844393285,166.6001949896498,161.4551770535073,173.01450973479973,,,,,189.72887694086035,193.15783229056967,195.6790156190523,191.35232715278744,192.60836998124017,196.36340436321188,,,
511,2014-01-24 14:37:00+00:00,192.52211369349305,,,,176.96970418793487,187.26448305147466,181.91210242585987,190.9412407820293,187.42408898285706,204.17596395038154,218.9399679166281,,,,190.78267944623545,193.66734500755726,193.66210377933857,213.2374297419215,225.19131415644395,221.82170063297391,230.04870700618108,,
512,2014-01-25 14:35:11+00:00,193.54864121002961,185.4947879379164,188.66204932085412,185.01553028861963,181.0862148284654,195.31249143866592,198.6306126132388,191.6214000929904,182.07665716259848,188.96365297760568,211.64023703218317,203.1350453109226,203.74269169702927,203.26062389795433,197.239890011931,199.71554828585263,202.02101269375433,210.97680182606038,214.94409097575945,215.112650561168,227.51763921504448,236.99331477830083,235.08941954402425
513,2014-02-01 14:41:18+00:00,182.90105357506934,177.54359468929363,177.78730064470932,177.31730024373732,184.9553251244669,195.59654354804377,183.8151511812043,188.49133488543396,172.32762018953335,183.10027633865727,197.70675852085918,202.53952831245084,198.08272416279064,193.0456452484711,189.87361691530273,189.37682996705138,198.47979514593524,200.25628041663455,203.64742015436758,203.41063467064768,213.58582234680833,230.20445242070787,223.51528214938867
514,2014-02-02 14:30:57+00:00,,183.31791966421585,184.4070112164237,184.34042727501213,184.36245885911646,190.65608295622528,186.16428516507028,,,,,208.4227799098556,204.89631893497403,204.3086874605941,196.10743008395286,192.36892288424306,204.87684143613606,,,,,236.9974848403061,231.66120293994155
515,2014-03-06 14:30:52+00:00,,,,191.26334452456712,197.8299655107724,195.87535496801635,175.57001781970308,170.702229818509,,,,,194.9635188818772,198.84984803437533,200.15546918366607,190.9415647678226,189.28110696358655,194.21163188851213,,,,,230.10886528474327
516,2014-03-22 14:30:59+00:00,191.49089609496198,176.10779438669258,185.1449342062128,187.29821039544908,188.53014759530353,,,,,182.84824117772834,202.2871596100973,197.8466514560514,187.8293892282374,186.71032764926866,187.96830845255826,,,,,221.86139099749929,225.66081468943364,233.90976271811476,221.4182727540886
517,2014-03-30 14:34:18+00:00,184.4668823552381,177.56880490056002,184.19661538962433,187.74110543335837,185.1439665285417,192.56610132994066,180.53199446445225,178.35297196524937,179.16909247305992,186.6450009058461,201.95491686534066,192.6901053836349,188.052381645759,191.7957595436885,189.44752866919688,195.69029222593878,201.721475569996,202.88730295699213,202.38521747497816,217.592643847464,227.34236835624597,237.06967730438046,230.75898027065708
518,2014-04-14 14:37:19+00:00,,,189.5442764150627,192.38507149068727,187.90858400341563,195.37323515795674,190.51935757350134,185.7949091790158,184.0527602110641,,,,185.6298744908658,184.6872438107123,182.24869009127718,191.99957589336893,200.13947964744762,207.40268705847723,211.4146455698234,,,,229.97914815914405
519,2014-04-15 14:34:02+00:00,184.72104941630298,189.95231181585626,192.60654236902639,194.25734266327964,194.6730813754388,196.2126390129247,183.80031029848212,180.6972487413389,185.10229856553565,195.9602266114135,197.85446994426258,197.21117300143464,193.50676150511921,187.5129144280719,189.7398710133887,194.3622042619554,199.29837798687197,206.5200712117018,210.50673278137793,215.95714291397974,228.12745202107257,233.25361244033866,233.42289929488135
520,2014-04-22 14:40:08+00:00,204.77371685013807,204.48438629045154,207.59551670377368,204.90996058972493,204.55295553945487,205.4660425272623,197.61113610737164,198.3541333268692,199.2063729221194,208.45453517118116,218.24569651705468,215.59819410861022,202.32438544505194,193.6901881271693,194.54758673571348,194.78725562361208,203.2612808680824,217.06257265071287,218.14970279530692,229.05042724917888,237.88172769343646,246.71918798164535,238.6649199807876
521,2014-05-24 14:39:45+00:00,213.12993437290496,200.51886164915646,191.04476575934697,191.6370602130555,186.1914970187189,192.13596308869316,185.37737720888398,189.50002148449352,191.85273264006636,200.7622101000808,209.37878568537928,204.5276253779282,196.87852668814674,196.65347820316845,196.5669895749297,195.62824399767376,200.6296532987505,203.5321818379995,210.72118535923536,214.3628030653687,218.65995730346484,230.93176723302545,224.41780227476957
522,2014-06-18 14:33:47+00:00,218.55774273713573,205.96646775534919,192.34274685829607,187.31100015840647,185.47103436561605,196.17484260000526,191.94578224666765,200.52118893035194,200.30956885846555,203.83848384192729,216.3976174664165,206.86962067784464,194.61686383515843,197.9330490561998,203.34787551421726,202.2209841179234,192.76867923256316,198.8295441269275,202.3074782944661,202.37979813979211,214.2324760321594,225.23700291115796,217.9886044392261
523,2014-06-26 14:31:32+00:00,,,180.53363166853887,170.90956469520432,175.00372754169322,169.93249758889627,172.14503610248926,181.1959894354275,,,,,190.62643579721595,180.17196995918061,188.22853067021148,178.5130052349303,179.60782946969496,185.76872554796392,,,,,
524,2014-08-04 14:37:54+00:00,,172.7697079116101,159.20057669343416,144.6000782747849,,,126.39382505500222,152.27969164319404,,,,179.15391445340862,168.7564063179058,155.21436550448573,161.9247124433602,145.98367788328412,156.6941645161166,,,,,,
525,2014-08-05 14:34:05+00:00,216.13644471263868,214.5448624747117,211.4969427938041,203.82757431045462,193.2357021473357,181.46211600832254,186.68689059537328,186.27429584117527,195.7613588097706,182.25490827224144,193.81119538471313,196.38741409600033,198.35275645574276,192.46812983213272,193.50545811498972,199.38475492016147,200.7521331897849,194.6239274586616,190.50809135888844,188.00005561630164,198.19150830176815,222.2404064764282,208.18312642238786
526,2014-08-12 14:40:18+00:00,199.18669977338283,201.74971582522906,198.81201291460306,196.24761549280745,183.9922359375712,186.16388669498923,180.62366327531402,182.74947701153388,188.3841445283068,182.9878756535045,186.15919074660684,192.6272101579303,190.43175942958027,190.9965126112008,188.3363911762781,188.18459617039835,192.19437611731607,193.2544238266514,189.76790307522995,191.4426667726027,205.14095693612938,212.1729940531108,208.41593370302962
527,2014-08-13 14:31:43+00:00,190.1274788599421,193.43835173553543,187.19553766297116,,,,,183.01747029029264,182.6193426849976,178.7642357376,186.79597593230517,189.12437432491117,,,,,,201.1479385093387,194.12056009618368,186.40016299088305,196.28004046834067,209.97138229296377,
528,2014-09-14 14:31:43+00:00,195.0523595204051,181.35140863029895,,,,,173.54155443144217,186.14837213960777,180.94280687658025,178.0007489306229,187.23112149151865,184.49175782130615,,,,,176.99317481007358,178.8826770763137,179.7205865082337,180.19798300524405,188.23465882395377,191.8666407550246,
529,2014-09-30 14:31:55+00:00,206.34082027061282,,,,,204.74300167770008,206.94005009412592,192.93395231510272,186.24939926661088,194.98308422601684,206.96387234675475,,,,,189.06595665231694,200.15702700076594,192.59274479738104,191.95665976222867,189.74044985070913,195.75968747138268,,
530,2014-10-16 14:32:04+00:00,,205.92879978069908,204.28264441549342,200.64499256578748,211.5356176308798,219.24802397578637,206.09227185255884,,,,,206.44932763871304,203.10961042546438,208.7943963529991,197.60804023827302,190.13255512119724,,,,,,224.01426084891358,213.1130638491113
531,2014-10-31 14:40:25+00:00,193.11303284233222,183.9045974563539,189.20396973247958,184.94280309435067,194.72655745294412,193.24070006575593,197.31985068927602,184.10595314365656,183.40691308028144,197.5291565929573,202.9350433143932,205.1026407950617,196.37985996248466,198.01571958646798,197.58952497516464,188.2454901204176,185.07153975120409,190.58325631362908,194.22854432723923,187.58792981489458,198.67575257361133,212.3359297828063,204.4010033515146
532,2014-11-01 14:32:14+00:00,,,192.75345055656032,195.17340162263625,201.45346983214176,201.51114576300597,204.76330526916342,193.307029708603,,,,,207.59770459792287,204.00342490773258,204.76523680178013,197.77425079217068,193.84812869815406,195.65661318680506,,,,,213.27292058091643
533,2014-11-08 14:38:29+00:00,,188.58765867051005,183.97057043569254,192.09584007399897,195.24181809978347,208.31665914286572,204.18344400709253,,,,206.10762165151533,204.55161641173476,198.95930580826354,185.99174788440712,194.91817173979123,187.1466969261247,185.8684951765829,,,,196.21736112250866,208.02591004818655,206.24705472339122
534,2014-11-24 14:38:32+00:00,175.23702179381021,174.57468415092413,173.9273513491126,183.33486187774986,187.69306577457775,198.09367965177452,187.90566862910583,,,170.15801673754217,196.11393809880724,193.77690664893186,184.45325005836315,186.69934206667529,192.67526791746766,187.87394925094685,,,,192.33451015439323,198.33401823737933,209.7185367889028,211.763120926832
535,2014-11-25 14:34:15+00:00,201.60132912396665,193.4275807217018,188.50690154743685,201.21092737632392,203.78120511642734,212.69444676210514,209.65103516898657,204.18577584105083,205.205965203325,,233.46165992585762,216.61882333410335,210.33450994883617,204.14255375174966,203.76587021564038,199.46230113350111,195.27360581088922,197.30928486558327,208.64741869508575,217.25741313936206,217.69277772088816,234.35932658787235,223.76754015728696
536,2014-12-02 14:40:26+00:00,166.5640136608137,178.33387115615383,173.8326111971455,169.44542003963838,145.25549542648307,171.86484926136114,,178.95118406666577,140.91286681254076,148.58836052411792,201.82596289880638,211.02460983987746,183.25066449213912,177.8334766977194,181.01039420840866,180.76105257233507,177.90290879877404,181.4866853929916,192.21221844318745,193.24917018663047,199.88724555591702,212.90940343256747,200.99468744509178
537,2014-12-18 14:40:22+00:00,179.15459446088178,174.14059232136137,175.19685539794187,173.1442658928478,184.17905756420393,191.79948846888055,188.31923169411033,184.2477190017992,179.88186073538748,189.22518210504538,203.48274888853652,202.25994043795234,202.4744686956471,185.4615137020036,189.71906834953833,182.03724082651837,187.3095769297462,193.5698179060932,194.3543674005096,200.56891870581663,199.93050485842463,212.0553497083735,212.27086072085007
538,2014-12-26 14:38:46+00:00,189.78597026423745,181.38711141309548,177.6614902864464,186.3367714664355,,,,198.48218575656108,197.1527616036611,203.38876474290439,217.15314551650798,217.0357928918159,213.50978762303106,200.3444830882981,,,,198.8254485048684,204.24481917162692,206.87821773575078,219.08361183598356,223.86014677550065,220.54197007452862
539,2015-01-11 14:38:49+00:00,175.9765571151667,170.6464684992357,177.82740840012593,176.74730819459143,172.28637769676834,,,,181.5259275738589,187.48369186563738,192.99943832762824,205.6596890116476,199.2848047674681,198.11458125517558,200.68722477292832,,,,201.37262383162496,202.10069844882184,204.14758156007386,225.26590213439508,219.76536150759597
540,2015-01-12 14:34:07+00:00,180.72278598225924,178.19565033981934,179.42992724114245,176.24855067138648,184.75673015040496,198.79158377958186,206.1892288801491,211.02645589201444,199.03558011277826,201.84200054864493,206.89632185650257,205.18693478398325,200.61398381631525,201.6159052727819,203.31261251492586,202.3314585496877,198.84672226903177,198.498081093268,207.4778465570793,209.57982931870606,212.95403970602996,221.78321916974687,220.61678857330406
541,2015-01-27 14:38:53+00:00,193.3926974552743,191.1250875101768,,,,194.85591033035973,198.06818349017018,207.42604627212197,203.7857341522968,218.80628375401633,219.9685159874949,207.10881479910068,,,,203.34677287193654,200.86221063147036,199.63237782742462,217.8930529380179,223.46862728478564,230.4890787566169,,
542,2015-01-28 14:34:01+00:00,194.21931263790685,195.811630676888,188.606576676706,193.65697124655145,202.55904905367677,208.74942290482528,213.5914870182956,221.3350034922009,202.0183490555201,219.59818736696877,221.11875534124513,202.8787505024851,203.5190348091105,203.13286726224092,215.31843721834042,210.3564023916125,211.54689467645358,218.02425393401734,218.14226347519832,226.37967942143538,236.70873691399407,244.76220500634886,231.44947980874886
543,2015-02-12 14:38:53+00:00,189.7556328111379,186.62441746244573,183.43991421531564,195.8342780253887,206.05621432106264,213.66323255407954,213.97561544889365,,,,216.3873105683605,210.87722128243652,213.79270710215584,208.69442844671917,216.33569089348626,209.69350639958793,205.56760490607618,,,,231.90973331879462,242.86322830413707,237.51161326686292
544,2015-02-13 14:33:52+00:00,187.73277025900452,183.79687540107145,179.93958456885275,188.1400262679045,200.8575731757224,203.75736302465285,202.226366707374,198.16516935151145,211.21425413921258,218.22487353416486,211.57621290122393,209.28734272718387,210.300634838015,207.328121332652,209.21501531297574,207.81241568576434,201.6742348787728,212.20377322727694,214.28880175687965,220.34933104200135,225.82251091649854,238.02501413308568,229.2533982826084
