,dates,mex0141-0000,mex0141-0001,mex0141-0002,mex0141-0003,mex0141-0004,mex0141-0005,mex0141-0006,mex0141-0007,mex0141-0008,mex0141-0009,mex0141-0010,mex0141-0011,mex0141-0012,mex0141-0013,mex0141-0014,mex0141-0015,mex0141-0016,mex0141-0017,mex0141-0018,mex0141-0019,mex0141-0020,mex0141-0021,mex0141-0022,mex0141-0023,mex0141-0024,mex0141-0025,mex0141-0026,mex0141-0027,mex0141-0028,mex0141-0029,mex0141-0030,mex0141-0031,mex0141-0032,mex0141-0033,mex0141-0034,mex0141-0035,mex0141-0036,mex0141-0037,mex0141-0038,mex0141-0039,mex0141-0040,mex0141-0041,mex0141-0042,mex0141-0043,mex0141-0044,mex0141-0045,mex0141-0046,mex0141-0047,mex0141-0048,mex0141-0049,mex0141-0050,mex0141-0051,mex0141-0052,mex0141-0053,mex0141-0054,mex0141-0055,mex0141-0056,mex0141-0057,mex0141-0058,mex0141-0059,mex0141-0060,mex0141-0061,mex0141-0062,mex0141-0063,mex0141-0064,mex0141-0065,mex0141-0066,mex0141-0067,mex0141-0068,mex0141-0069,mex0141-0070,mex0141-0071,mex0141-0072,mex0141-0073,mex0141-0074,mex0141-0075,mex0141-0076,mex0141-0077,mex0141-0078,mex0141-0079,mex0141-0080,mex0141-0081,mex0141-0082,mex0141-0083,mex0141-0084,mex0141-0085,mex0141-0086,mex0141-0087,mex0141-0088,mex0141-0089,mex0141-0090,mex0141-0091,mex0141-0092,mex0141-0093,mex0141-0094,mex0141-0095,mex0141-0096,mex0141-0097,mex0141-0098,mex0141-0099,mex0141-0100,mex0141-0101,mex0141-0102,mex0141-0103,mex0141-0104,mex0141-0105,mex0141-0106,mex0141-0107,mex0141-0108,mex0141-0109,mex0141-0110,mex0141-0111,mex0141-0112,mex0141-0113,mex0141-0114,mex0141-0115,mex0141-0116,mex0141-0117,mex0141-0118,mex0141-0119,mex0141-0120,mex0141-0121,mex0141-0122,mex0141-0123,mex0141-0124,mex0141-0125,mex0141-0126,mex0141-0127,mex0141-0128,mex0141-0129,mex0141-0130,mex0141-0131,mex0141-0132,mex0141-0133,mex0141-0134,mex0141-0135,mex0141-0136,mex0141-0137,mex0141-0138,mex0141-0139,mex0141-0140,mex0141-0141
447,2020-01-31 16:45:57+00:00,272.95285603878636,261.41213009105536,261.4926920387461,261.325748687139,261.6197226220772,264.3391576882477,260.18439888895347,262.3647767904614,262.06067329495863,263.0755334905131,261.4583090049541,256.6602284203174,253.56083331508134,252.37468119940294,256.4520835157513,264.2658402291274,258.7632889233376,245.05559334593082,250.547281112157,251.58131658943984,252.3091621268038,247.43495105995402,240.68911622440632,240.2800153050705,228.94843239369308,234.15348966163813,232.6258040806214,239.05713638916342,243.33723044302153,249.8329928566989,252.90328908385527,256.5695471736393,254.99890758414605,246.59887908875137,241.97304386228544,238.22389563192286,,,,,,,,,,,,243.31972033939286,245.39008302333173,240.66488357246482,240.42026890639514,244.8739986109452,245.4839214808273,247.32331800883048,245.82309701026935,245.21003150930392,244.52971732544802,244.44617680353178,242.65333680600685,243.82567862660298,249.02945198779958,243.96855788040324,249.86647702086844,251.16039545158753,257.5678506831984,252.07822518353404,246.1211161968002,247.85203019225355,247.79943930510186,242.2868105131235,242.19127784582594,241.28776661973518,244.90155387362984,239.84868804064672,242.12979489379532,241.42373388742857,245.12765060534184,247.93213717496025,,,,,,,,,248.96976191508176,248.44762688639258,251.41550667154002,243.60041069128803,245.71486420099137,244.32211624923497,248.2752937550851,245.88333079335217,243.4725986800912,247.14109576278935,247.93456770907264,244.80719632194445,244.00453628360262,246.20226870370018,246.63264825955488,247.0826477496676,257.024244872699,253.87420044973533,251.5404486437095,251.50535138738687,245.78706038364854,245.638524468745,250.7771741864169,249.19881992021288,247.97271288168753,250.06070215688072,245.5855836688939,249.33959088594938,246.60485075829655,,,,,,,,,,240.8536037996862,237.21574457873072,241.35278463595338,240.41267183240944,248.86619787967402,242.93121049463514,240.6938678478264,239.0048745598251,240.53081792076543,236.1620633386916,243.0017008196109,238.78504056239228,239.9925790251374,234.62279439933195,247.67109139741154,252.14228791825934,262.5978452318613,261.18616461039625
448,2020-02-08 17:06:38+00:00,276.955606407597,265.3419264690585,260.3945148148755,259.69418448775525,265.4672281943345,263.75132369119194,259.8205383337894,263.47107582801993,265.6790871393079,252.37739138328587,251.65695462270395,262.28471443726716,260.85759856795147,252.9712035944212,254.2848551257582,257.02282354642244,257.0937447450958,256.82682151196315,256.9286621060402,251.13942490980997,246.51185321693313,241.50680192391025,231.24596201678509,229.9691693231515,230.37145777427665,226.20362570378842,232.00912933392217,241.57900060337795,240.99537191087785,249.9631635581091,254.72729086905684,259.9500680055383,250.09428231860088,249.26384752131756,241.80975785513658,240.40148555375114,234.83904184260254,239.3802618072922,239.10333713973571,242.19719529259555,244.12054336120653,250.14160093784773,251.22174108497066,247.64352097924672,253.41919638061052,249.39961213463883,248.30913363395524,247.0654205346529,246.7740515801525,247.27926073956354,243.89723543271694,246.83446982715378,249.63093416973211,246.25113079252446,245.69575248205535,245.35210045288386,249.63315197320355,249.43086676049938,247.95640613466207,251.2065896895519,253.56644029319054,253.41992348629907,249.8846938893655,250.5162914569641,255.66891218951412,253.17165748646755,252.80368569355733,252.14634798439377,251.75776278097888,244.4685139337756,247.73458461668517,246.24984630740516,247.96572431722234,249.5721531492634,249.62332135466988,249.1601051869328,246.69290866446354,248.96984419217662,251.48449455767974,245.78174642300365,248.15680355380044,250.6440571346148,249.08456137369512,252.61014885650786,249.3832777776949,251.33204083810983,255.44110082076278,251.81440961230453,256.01483916299395,258.6468867286806,256.65094404763096,259.73964519461396,253.50664970773772,257.54319408790076,252.1332240115657,248.14616978596317,252.54831772373151,260.652594971429,252.46079843476713,252.87187558113544,258.50693244872514,254.12615010466578,256.2162006689374,252.01452824181152,249.9570227319918,250.07594987163787,251.01551747929759,250.28460500017079,249.51272992031107,250.86148921729995,247.15764287295895,248.049780324084,246.65543727338127,247.45769364915893,248.07012464041912,252.22021894375024,254.17899526115445,256.6999415717957,252.67559462827893,256.6083113753167,253.87692132369608,243.92352892262056,246.22224621696722,247.25903209799554,244.75794487426668,243.1814469273959,244.03416102282458,251.45425569984542,246.7656604717494,246.30822801919606,248.02372670752197,244.071944232403,248.20499019676242,249.00898974076654,253.25104305809958,248.98977241968447,247.01320046343764,244.69766867343446,252.58917615999727,256.2100878910513,263.7514554920484,267.9407123365691
449,2020-02-16 16:45:07+00:00,273.7710946956457,265.9833920168408,262.7489026470432,265.3859066485621,262.9068542964871,265.47851643687335,268.64242534999244,270.1350021138097,271.2576129186667,266.0323944238715,265.79613409466015,258.7410177349298,257.93037637278246,264.4582243813507,262.7108077912674,261.1590427390416,257.87897122765804,253.6201407224638,252.98551810317934,253.3683005848598,247.00818421960992,243.09778629306234,243.7920840457209,239.89667140346245,243.0240970574549,236.0345902516288,237.01590878428357,241.57306593042472,241.45508090792566,245.1054765491333,253.7417368954695,255.4414433841563,252.0533737024748,249.54007036201818,246.15917697221198,242.5252420957545,237.52924450330656,221.89369795965914,,,,,,,,,,,244.723919819044,246.88842584984633,240.39759750573074,245.35774031069667,244.9901300842999,247.99843909872573,248.85185111296227,251.03196218629654,245.59937506647225,252.01945873062436,248.2977111838875,253.29725897572143,247.76162157266097,251.73019109566522,247.06717765480664,254.3519410040096,253.58208253208718,252.79317453102504,255.52031467986643,251.83380496286946,251.23575015398598,247.53600376558248,243.43636593810305,247.3614642265697,250.06996147150448,244.34730752002866,244.77111271061955,242.14048683034002,248.83752728089257,247.97640554295566,250.85936966312752,,,,,,,,,,252.10475654521895,254.02541035345544,249.76412382132418,254.52737804517932,251.13264315938508,252.5585093415488,252.25299414084543,254.5634434524349,251.67298072855192,252.57112548547178,251.9266609144952,253.1344865984869,255.84160354929537,256.00195942764446,254.79493878321568,255.45898183289341,250.6586824909194,250.07402553176584,245.9438466572483,250.68520101254796,245.22278415374558,245.20834325068512,245.3772873382286,248.84688151315612,246.20584094723824,251.08205024792926,250.8774058005419,245.60222707945988,,,,,,,,,,,247.7560073459,252.86814182822752,253.43167330133457,243.97182402995898,248.24498640167164,247.41814073468774,246.4091677866281,249.8157531677843,253.13361666008097,246.3878909486794,250.78772995608543,247.80066133414311,253.4144489577108,254.37628172245138,266.80150521115263,268.25211887934506
450,2020-02-24 17:06:34+00:00,277.48019856015026,288.22200750432813,272.48298112570694,263.95390884926957,265.6350979235539,266.46356518684763,273.44798093467614,271.30021549941995,272.66606280556545,263.6600947306863,263.3490947626023,261.4985854512447,254.27028451172808,254.57625391282176,257.00441692839127,262.1681506987141,255.0218037150655,247.35016756530436,249.73885117584274,247.36854587371187,246.31056588855978,243.46078352150522,241.82997576415983,241.27352275477017,232.11715154092093,231.25897333168825,233.62503560684746,241.2212495003827,238.16239547906082,248.29164708577926,252.2067695572918,258.45900768448365,247.42990244530912,249.63590512600962,240.89341689035388,241.11641488338557,231.34336013282206,235.2697399048927,240.44576949406468,240.31140863759595,241.8339096762386,245.57866257696327,247.59555827570193,243.38299064794634,246.5007832194678,248.58507636345428,248.0133283214125,243.3402207100205,245.68126009661233,246.73929113572765,237.673074186365,245.34861337836082,247.46617655204653,244.25307382478286,245.3244457107067,246.1135698588035,249.095887742189,250.22741432233636,248.3080626782649,252.03830783527576,252.71069534476823,251.4120127701654,249.9622534402906,250.68790912912306,251.49529400923603,250.12669016633225,251.7103329630488,251.69995377346672,252.40600685888796,242.24063440853877,245.90312155469232,244.63060919713314,248.1234558184888,243.55521895244942,246.84841054202712,246.3445990876612,242.59524604647862,247.48790973742342,250.48184425839133,245.61374036501144,246.80794038505184,250.7215471977736,256.8013505346116,255.21061031095465,251.69588961441966,254.23412910142582,254.45046411607865,250.8034913971171,252.39107864339508,252.28181644882153,251.72735731668303,250.11809706656388,251.08198597941754,251.95143599616944,248.83259691937724,249.68374676588166,254.6020978937893,252.6817563421692,245.8425880106972,246.56066407017138,251.5425368482402,249.87584356116338,251.7672918772601,250.33795092829214,254.62851666160827,253.29426547820975,249.21219690052544,249.08467151253967,250.6068424524856,244.79882937945575,243.61275438262984,249.44889608648364,244.12877955119902,249.6640846084371,245.93812239152513,248.1651958093831,245.86797344322065,246.86856059309164,251.30847297972286,250.38439141462163,251.10803747672185,243.75604101899285,241.8057331812297,243.50783053700374,249.72088630445327,246.95838554587215,247.149893100307,247.83551047961436,245.71828274861832,245.71958598083188,245.2412450679891,245.61157947151708,248.8625419534905,250.1232081834207,248.81876973630153,248.07025199224364,248.17451675547545,245.97376682725672,250.79657830059216,258.6843049461793,265.3733767097901,267.5280664744769
451,2020-03-03 16:44:16+00:00,270.80470501156805,267.90001563803014,256.7412842448274,258.160569641418,258.1805603308975,257.95622923769804,256.314022999028,261.29431436660786,261.8962078832611,260.8402004284412,253.90385290386905,250.4535757577516,,,,,,,,,,,,,,,,239.50982483576888,242.15469991683244,248.6246166067707,253.1146425182898,255.42912501524262,244.5736667251686,243.28791558419323,240.80608742672433,238.59925059030985,228.76763831632155,233.7044281800376,235.40961123962163,241.3740685068346,235.85272868296963,240.17683529571923,242.46630444629864,247.16645011554627,244.25722214573898,248.22853926059867,242.27397149101836,241.63589412690382,238.61221013684684,238.6903661468519,239.86716434185897,242.58986513469912,242.2363839943045,244.39656991157273,245.6577629214517,246.89204434072366,238.05011588078145,,,,,,,,,,,,249.12268239319795,246.66237028656462,240.24775190745743,243.47228616057834,250.67267893391843,245.0541314454902,244.41721889636676,245.49172133309239,244.96110489453463,246.23079396038233,246.4386464683411,245.47566018990548,242.7233713823287,249.4659848624884,250.87296515306082,251.79946592796327,251.65249320547042,248.02132232591728,250.72030041707814,247.58844350745855,249.5458870143571,247.5882988665045,253.60003680774363,247.92307463930447,246.9036142728367,249.60694473689122,252.0103493705554,241.67517670899247,,,,,,,,,,,242.64869529176417,243.55053391267114,245.50987912485758,247.76372110657863,248.92443069222463,245.915843572191,243.90656712731214,243.52424079837945,243.25677704823352,242.7481692727081,246.2690961111437,247.9534507185785,247.64319565491527,247.31128665858844,244.57438439791045,248.91996800953865,243.87162471197476,243.14959771050667,255.5104131288893,248.71053999458286,243.39747317312325,243.6544288845816,246.8756565899825,251.1279379462356,247.9393831805976,243.3137922244796,243.75123746037582,244.32813961899274,248.27716405965336,242.52037992199544,244.29888411106816,234.93807160637272,249.57997592577448,240.00934215055304,258.17169220622435,
452,2020-03-11 17:06:28+00:00,265.57583616863883,255.14459972920974,249.1233745339102,247.99003846444592,249.50089988387305,249.26823674915354,245.73098429300185,243.89747932728494,241.60204767625203,240.60427977878817,242.33219829505373,245.94651210388082,243.62064706076043,240.95389449682114,245.2183122082554,242.29268013517665,239.49306143210217,235.49033891691022,235.57836194145642,234.28363026335762,231.66387889634035,231.07226765848068,225.04455459175207,223.22898420421242,222.16837956796658,220.18385053749452,216.91734900085618,218.24597692053862,226.9737317465698,241.19168384409085,242.27243261216938,239.267529722223,237.23710879906116,236.30283848649384,238.4769028891904,230.1534837672188,227.5969547345291,227.19812308652095,232.0768857916399,229.90386122246642,233.05720661061068,234.83055714955077,234.84892281332904,234.30100916084848,240.05730629518098,235.9595239411579,229.0473226073299,228.5661239383209,230.58097105684993,233.28640344802227,234.37939830758938,236.720173842504,238.8044022193661,232.79059146070745,232.42268752843796,235.2513466001061,241.04086068719195,241.21568065059475,237.06858046268397,239.0057216005432,236.562226531978,232.5228104682525,235.14538271811637,238.87291233113243,240.48793329665705,236.73215182385437,238.0945758148735,238.6937556665963,232.63073828148683,231.27677773812144,232.0689799129937,234.9154481396459,227.75068904365872,230.92866091367551,233.8131648180277,235.58725081362604,232.1047046787205,230.87522180003447,231.76192265143413,233.71814943025402,232.45879210763144,234.38031325734616,235.56664735772142,233.3766301330418,231.87881401678507,232.4842954810124,235.03849358636973,237.8944663306284,233.91827580417603,237.21606188195466,238.80376969622657,234.47925741802317,239.63186877662858,242.86387310841198,239.05481816133857,236.76872273352018,241.20759485823498,238.2395656681849,237.33769266596414,239.73438891092508,242.90631902898957,243.02334128732906,234.16312214458816,233.40146988465568,234.71138977288143,230.19232880803338,238.35933966657075,239.631364900155,239.2277064955286,233.99245306387988,232.29694671324444,227.5179939025245,230.36541547152933,230.2652778021129,233.0857356553501,229.9467983095865,231.38838625817067,238.2556028695521,235.59634187375138,233.23301311504832,227.42721312303922,231.1335767606064,232.69594726773136,233.90189181380362,233.64498185621818,232.6293781106776,229.86534822363572,234.36110248512733,229.14044484078732,226.81704707810525,224.79381094070592,228.24144341547427,226.93537130834406,225.73936746148837,225.35052815574974,222.367629542158,219.5085094709993,219.9259506515953,226.24843846612768,233.77581541088372,242.86148378852795,253.7130744764952
453,2020-03-19 16:43:24+00:00,,,,,,,,,251.47332428627186,255.28236107127498,251.3405528259167,253.93485552415544,252.02977597529883,248.66911172533094,253.5543991939055,254.56564403568456,248.0662703223236,248.94332139249795,245.9202413952629,243.4596783214835,242.17328000309163,239.65827057800954,233.3481961860655,236.43715513887486,226.53012041993975,224.49887136227204,225.86936515918038,234.16348056116635,230.18116141820587,241.13975739389167,244.64338915459788,245.17198189823037,242.95448527476685,241.08271482632043,236.49734470077652,233.1890505908543,226.32262150154907,225.84106388494962,225.64417932968365,227.62720101167682,232.632773944664,237.1031801660847,235.27000387969025,240.40868498126792,232.4864200116664,,,,,,,,,,,,241.80224962333818,241.71520541373576,245.7491189729813,249.57221746287445,246.68433863498825,238.08127929971783,241.72689285312043,236.8190130089566,237.1550782120695,236.4301668912532,242.85491730337222,241.73531718987846,239.09657385856866,235.25511916492576,235.20569012395478,239.8327210191973,244.44524977207965,242.1407199661972,239.59773101669566,233.8626482548708,241.81221180304703,242.740764272359,239.97368698526404,241.63153535932008,241.45119068410202,239.8740384309512,243.2951580305793,244.65556968675344,237.3965026284721,240.86312719937993,,,,,,,,,238.23244825567323,238.3794701525631,241.50096654866564,240.36408528426455,244.65167083766306,239.44690458401877,239.3241092258705,237.33737864249906,239.8112753493325,232.45468542564265,235.53556390396903,231.2335744937439,234.69282549415212,235.16217600689293,233.15356961747676,234.46396904889804,237.9713695944702,238.01477494002035,233.80431861134787,237.03003573360763,235.23514683966528,234.07544867148397,234.09380483045874,235.16966313593878,234.05652252171515,232.99494582617615,234.848454060686,233.54395555793246,230.59489201024,,,,,,,,,,,,231.89305184185343,229.27124441183327,228.6447486801591,224.9051529424446,232.98789416088306,235.26041330763735,249.92296432490664,252.41625141311076
454,2020-03-27 17:06:19+00:00,261.74186631191543,256.3986168558212,245.42269586572712,243.8823762372355,246.38109860797317,247.98057276436862,246.23343696921094,246.80993683925618,247.63366204982657,238.37687618416987,235.50851742070202,245.58197002644474,243.23894099379464,235.502339572206,241.19225765825905,242.90230389243106,237.18316497152176,235.3645965286363,240.5498968959482,235.21334076781852,228.23723081603785,227.1045212978581,227.36913708739928,220.65649513849579,214.70164476783282,215.7355176600991,223.90940518625706,222.96439841453216,228.85545241436296,236.49909615944114,239.68371533009991,237.47003240701463,235.19208082374465,231.0738197299431,226.92715613180815,219.84391027237947,221.07223164520724,219.13093848273,220.65368454023707,224.8460041046686,230.5929800217603,230.65681169705476,234.95125759643383,234.7807082523581,234.1570965282385,236.6802330893457,236.2641044727946,232.75183803711775,228.83308688991667,233.0910047201495,233.39542151800185,232.08107873116504,238.15440284149219,236.14797042520897,234.35383409336953,237.79865718798686,239.41163569607005,237.2770084589834,236.74916116504338,238.29372758356328,240.12656844750015,231.08905829341242,232.78944435128682,238.24050620615702,237.83510023900934,233.27998933051649,235.11852279155812,231.62764066918902,230.50685559893856,229.6309205001004,226.2507971707245,226.07016540261674,231.05160665639835,231.72475791208493,232.7202711728201,233.0799264082537,234.22069016813916,238.55458643910788,238.6673092669865,238.5108609835828,236.5259237508985,235.6806320537704,236.84219789162358,237.33505486417297,234.74018474768818,236.9582582522437,240.4869942468003,236.3851237077754,232.81732452778192,235.94978830279726,235.18371451169517,231.98239128924752,228.50617633980886,235.9297041986376,232.64661558535968,232.45249444969352,236.23068137825283,233.24021330484928,230.70165003333875,233.23480497272112,240.50835733068425,235.15094308354583,233.88782408777377,234.67356727634657,229.18929188077055,228.8869815887237,227.46056637354366,224.32669647829175,225.11311723721687,223.77654136927163,224.26922148973205,225.42362225951481,226.800143415896,224.30319232214617,230.06546349196822,231.74506714707735,230.07365053062182,231.72286373689838,233.8469158148818,229.49281903615218,225.95686865034017,223.95448854643078,222.8553101781393,225.74589714576513,225.47596022068157,227.37559544747504,222.04105758909742,228.92676480432218,228.54575978593812,225.55831375531022,228.56754232341368,230.52184881865213,231.0140162814089,228.69226836930545,232.53738683705782,232.41977119303226,232.87580797949576,230.09613957454775,234.12281379112557,238.73660080126785,246.88119715934096,247.73367823930394
455,2020-04-04 16:42:30+00:00,260.88583030053144,259.1721843453972,254.44841290452263,253.76061490816335,250.63586433112874,250.38607534462304,250.15946822860474,255.00251119248944,251.22856594370518,254.20124107085968,246.60752770039355,248.41502342796218,239.34444628743273,241.0172591515232,239.77791402650658,243.0987959852005,240.8116688904602,239.34125774310948,237.0939535296494,242.94122711917908,240.8859182864681,239.52311749340112,231.15917331143146,229.1387338833195,224.7313653931198,224.2222106487193,226.91160879595276,223.08078535465484,227.16069000662185,236.61954383033708,242.48562591944682,239.57663403775027,238.17375762085794,237.07882366478495,233.3677917220373,228.46751208547425,221.78258951326475,,,,,,,,,,,,239.22606238818054,234.42313978801343,234.1958583105212,232.93979461700448,239.2824428153748,237.57721595370606,241.3754843307578,236.07381497255383,242.10457265581056,242.00014566876274,242.23243390005928,247.99193835136086,244.90432893001022,241.22914111224492,239.07082167213116,239.63712191415084,239.7027030379014,240.9337733958302,242.19282066580095,235.53286367275402,234.5189417035827,234.59131365799095,236.1895531482215,233.20361150923688,232.80722430847567,231.07761407169676,234.3990084477185,230.6084634523966,235.40996973429185,238.96116356868924,,,,,,,,,,233.69267096990365,239.90259632844146,230.89146595690428,237.48911041261164,231.06361167148197,234.08305829413212,228.79746995500494,229.71622388358966,236.1283095841299,239.3686195050304,240.62370595186866,241.3018817194125,239.40844945271587,234.58340675818238,234.81439800908458,233.1058199931419,234.9406175069636,232.56535078212545,229.54512619755175,232.51860511785998,231.73979323644056,228.84420860715508,228.70148337324562,224.76904781698286,226.23648102901205,224.20380684126215,226.17438477912881,215.1489566383404,,,,,,,,,,,231.2710696565639,235.8701918475777,231.9373358872819,236.30596537845827,232.26038323259377,235.3973827313563,231.2078578302743,234.1986667401054,228.10821159946926,231.9820408552941,227.60573537216175,232.33767769163688,225.6158024669412,232.87571860460767,236.5396217524111,249.40938309024006,253.51446944705285
456,2020-04-12 17:06:12+00:00,263.94959229844926,256.6404433299078,255.00441367263733,257.53990602571673,255.30421734233707,253.10747785578465,255.95639490481713,253.08689045680853,249.8706503215888,248.93979016588872,249.0133600177306,250.3987445364208,247.02725544874835,242.89356959331013,245.10824236340488,246.8504797562942,242.326308592036,238.68962643372984,240.13355519165353,240.54915745067734,239.6563919288409,235.65989436212197,232.29940835009145,231.60252974655702,223.5896297392063,224.6080873326049,229.1198996597614,233.23665599927406,236.7390754881638,239.6967126177161,244.33094533292163,244.5420923498334,236.46361039944384,238.41033381726902,236.49165609194714,233.72857276532918,226.53412548689127,227.83605315865952,233.72229587338865,238.566166524932,231.51224256354453,237.37733207171982,243.6727094073823,246.69572845893208,244.58290802798996,239.96201153363003,242.90521752932696,237.97471792626945,238.90969099345557,238.79497802273488,238.7590253059222,243.02388306051412,242.44551144973997,245.2438298957418,247.00299465683378,243.24943515712076,241.87438598109654,240.3455194529173,239.35853728840146,244.21827298224224,240.3259524121983,246.75641794537725,241.28675599178246,240.6609723283688,239.63283883670766,243.42348009693683,242.79727606514388,242.67947691649692,239.6590292429289,235.12035214398227,234.1214455572625,228.50377837376462,233.93914425914,237.55686642681445,235.64819183537884,232.97087718172176,243.16003403887098,244.91761901660448,249.048365332748,247.59629176544524,253.48275132566857,252.27792692329672,249.88614628656558,248.06802484085873,245.25562530827045,243.1763626577419,243.70857279627964,242.39793499307464,239.87592845377358,235.8150218920332,237.27656895854187,235.656517486948,233.1537424590274,238.14375168369986,237.7534688366188,240.20547900923947,239.20802007642783,239.85805378336917,244.6266842456226,244.67899389074893,240.48413123561272,243.31084022744727,241.9558969557973,234.12019153645005,235.90148604396512,239.49132139082528,239.9658176539802,237.46890812467996,238.87618326195027,233.07742889537462,235.58502126799675,232.68968102435218,233.81686828243284,234.68613142601907,230.8756732946165,237.03681921162612,240.21491374198214,236.73425340380558,236.66103980516132,236.69631838409663,238.86978090902488,233.27825346003738,232.78400077373067,234.86366007730322,235.36643201631458,232.15795928115887,233.78714743903242,239.16028966950208,236.3818375563979,236.5467148241304,237.3015608709045,238.3875747411476,238.80292175043252,239.20166909798346,240.01488158885684,,,,,,,
457,2020-04-28 17:06:04+00:00,269.0031467144394,261.9150437895784,254.52800395812196,258.04971322624266,259.43288825859986,258.78983003416533,260.5306437467744,259.85600331899985,259.99543541019415,255.66726349525933,255.74357444079877,253.57118313047124,249.43081853682804,247.94192728647073,248.98194654222712,250.96854659436377,247.8166454668618,244.32633461736776,243.72036903537963,245.39971162478525,242.84819523164535,242.46062050062278,238.32540670272965,237.84015073559414,234.35493408830496,230.34507597447706,231.76877449673862,236.62577150277463,241.51124678147622,240.16193533056207,248.19583234507928,250.40772389853316,251.48688742062836,241.65876126306432,237.90388272236657,238.05674345988922,234.1437949615677,230.5782488111355,235.11300034695728,238.90834051442295,239.11919976072323,239.98917312009414,240.82720064041428,245.21392849596486,242.55342897917072,245.95238215419596,245.33365592176463,245.94934522857176,242.8170146638662,238.6907416720099,246.3194401996011,246.017339612065,240.08414242228255,243.4408799080967,245.1827915426116,246.21198556838445,245.5350932447633,245.70891867863924,250.0942050235574,244.83139762880097,244.66567085657672,241.3828734267968,244.8393079257982,245.74825351918474,243.25412529864855,247.71248563409674,244.37117928066442,246.39441964306405,237.69222182690686,238.25055562078938,237.78521514452984,236.60787841967732,235.8828574370858,238.4141108712334,240.86040743165154,239.02988032088814,241.8881889907159,247.8708587326555,251.09341479362192,249.70550036492574,248.55022544013846,250.6596405480538,243.62289676617604,244.88823618685424,247.11442542784755,246.74384131520875,238.24865857316115,238.41274373663057,238.05093928704403,235.03830232045266,236.28189465224375,236.64855443165146,237.84329821883136,236.96997203840598,236.890966892547,239.19785099409808,243.4757783093831,238.5506143665666,241.30851857036748,244.9219523311702,239.18479071180428,242.10917807069507,241.64696887209095,235.8454272396786,234.29826162351338,237.50034513554522,237.77313766987754,237.96070183559328,234.28329851783826,233.16365880369364,234.08605357324024,231.3283562649769,229.5257995409254,233.17832908955629,235.5644335707887,237.08739002881222,236.90996537496858,240.97676206821856,238.0337062830768,237.6940533414578,238.44987345001746,233.53330576290787,234.14532588873794,228.94643820558275,233.57572446207735,233.0827234818396,233.0836481594017,235.88526885892364,241.46311093934565,235.73657640697473,236.6397134227431,233.39385830374056,234.83350557744814,240.42941148699424,235.31782755438883,235.43024186503652,234.7557267966674,235.9124427087159,235.00579416578051,242.0178834484944,251.41466921490255,261.4444314940764
458,2020-05-14 17:06:00+00:00,248.98957170854038,246.53326564900388,241.4327334324915,238.98063210870004,246.01417520406605,242.1395823481358,245.04295124574367,240.03263350478534,237.4371043398824,236.12309944795408,237.02653952333824,242.3890264841518,237.29555405675708,232.34710646821233,235.17465481727962,234.55330813531023,233.8048316723948,224.94405343925288,226.1032762613612,227.54519423957942,225.08246448425862,220.86557993706782,222.3107842982634,219.3570479284132,218.61241659992757,215.71308710597708,214.35643885653064,224.2393992641588,229.92717108660514,232.31984265197983,234.83379934314615,241.13366940315404,231.86475683374834,227.26795304368105,220.1789096090467,218.44237100506388,218.84196792430788,221.5143293002018,218.78213846712913,223.97484975752207,228.05669659029283,229.87989966260676,230.7689164794654,234.0970755042489,239.24497587171265,231.93357885796627,231.24302136178395,226.07125573849544,228.64270264473848,224.6994369009143,227.33516941794647,226.94003079391322,230.65464138820843,226.9540840916132,228.24274914719825,230.65466971175977,227.73359900085683,233.65286250969484,236.6047014964177,238.8757968748717,234.7210786715752,235.42902252331925,235.22877296125307,233.61550058918908,232.404054184124,231.4649399610538,240.15742555510118,236.16259792107795,230.45891526407425,226.8873741662542,226.50155156747448,223.43341703800633,224.87597726816944,228.877049661823,229.38748248169108,227.8285934554382,233.72677678257543,238.3099022631393,240.8040057397696,237.02635882320953,239.40863094400905,240.05725793645902,235.46668359396395,232.13849032701995,233.18753027375618,231.88095742857308,228.5261702382724,230.400684268566,234.26060598140575,229.0933308902359,227.9525777773182,229.52265131268717,228.6032516204803,230.934130404918,227.54714611182922,227.82854868298983,231.7616043905783,229.4360726064756,228.482854046733,232.8543849083843,231.73738748510846,226.59277148600736,227.76497588262316,228.069366116068,225.53354569110377,223.23200442786137,222.6842371140279,221.64949899285517,221.56057392701197,219.37266211929722,220.26049830924643,220.47087273331886,215.63165700342853,223.02194504825457,221.1040882629046,221.09640717237366,221.763884409903,225.9011322014063,227.3190225996258,221.1895690023042,222.2548135324354,219.52840998271893,223.07948615000186,219.6932629068731,218.42009206115512,223.0956548005278,223.07399971527843,225.12470690464255,224.31981540631858,226.3818459771116,224.58869053271394,222.797967039826,223.14890993239274,227.58594063204478,225.49742262598394,223.95936875749504,225.02946847119114,220.53381354661082,224.15284309162985,231.148194511525,237.05834939962875,242.04062646244927
