,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
91,1997-10-15 16:33:39+00:00,223.3669706777586,215.96940525860748,233.5544995208143,229.31894307603275,224.23909659248244,207.81961491720494,219.46922075178577,228.7379846165278,230.30053885418667,222.78842852215595,214.9417868647174,224.53393764815314,232.76418902217645,231.16037183325867,231.67158044257963,221.56950742492435,216.26487963538645,228.1693599851381,232.8780895509337,226.03250309981735,217.06635803200922,234.06223810947353,239.81399283742857,246.39668712223346,239.05515045154974,224.27309347405497,227.55822525758364,245.0706138051908,239.60135923183503,231.45170874172877,225.28940669426726,229.8595930392032,221.03984765182045,232.6548022958151,236.21110066491792,227.67753138247153,222.25586021881784,226.26669744669454,223.4737862525455,231.0001124214286,227.34810165059935,225.01768207138355,227.76082667996528,233.42603641763026,236.91945950305268,233.6538535103263,223.00226207449148,224.51546548964907,222.3667756323633,239.9524201108391,245.2620133709653,233.49824073040693,234.62567459379952,242.2193580275667,249.2202293844583,235.26718418769096,224.88479022633294,243.79400979116693,251.04750031287955,238.57157117470544,233.497202018255,232.36786120995492,223.44272213937205,214.45673862975858,211.24614035133385,227.9911487358837,239.17533038515876,220.8305662037936,245.68356912244028,235.9412927551796,215.4706215576779
92,1997-11-16 16:34:28+00:00,225.78266644180886,217.73780906856277,224.22943468537125,222.44726424749055,223.5074572057682,214.81445565168886,215.3176726124776,220.1004876087269,219.53725811942283,209.77944092739466,208.27427766082505,219.50722236822463,227.59445921530738,226.04471071636166,231.50480001531156,224.9184498611592,217.57775987726473,215.09247578324707,224.1102097358628,224.8902246753573,218.86277990684593,220.9956713203603,226.47843623422133,229.91016628883372,221.20087144722288,214.88896587776603,226.44563085887464,224.9228754656675,219.6133437062039,214.63134243867097,209.9384017926764,218.61379332511066,216.90866627079728,221.03943527117642,220.89855905159612,222.86107552174943,224.08440468673308,219.78974802678565,225.79628579413546,225.53142935914516,227.48629332621633,210.8830453109837,213.87134519096188,217.11473117422744,228.43927334815388,218.06239332567029,206.5028257770501,214.72670573519528,213.13222346787833,226.26585151485966,233.69988522965616,233.5332015244774,229.30389983610158,235.32372912298726,236.98045711557978,235.47630230315627,226.88642671523098,232.16970895605317,234.73794030910582,231.1397209325479,232.2012588660959,232.92130827905567,226.54050008648747,217.5510845479436,228.48526907691448,235.36851373009748,235.4596948979687,244.98169856553446,250.66807002107706,254.51266121243893,226.96482487673111
93,1997-12-02 16:34:52+00:00,232.64170868010078,227.2367937183511,232.5885073647019,232.8441208866854,227.7599614737123,226.6670144591475,222.95784072848363,227.14592751641433,231.91480110772576,219.24674306595827,226.7018470686062,235.82715819810556,228.87241968439542,232.1339778604152,238.00355169347725,228.39208874169944,226.3844837202359,222.59796305510147,231.20840273046943,232.74376710069689,231.82994453707633,231.36855610338029,241.85526726773267,237.87966078458643,224.11281389159902,229.35913023390745,238.0681018300144,228.45344910143453,230.64209308623967,229.6788550887615,239.22352464001372,223.25063166260801,222.13462980734263,226.94245389370448,230.03302660629262,232.07981083410996,231.22180801353142,226.53237821470228,220.97172384155303,239.3784697484186,236.58116242734496,223.0232992683129,233.7828546715403,233.19708959434638,239.11820476891862,228.07669825623032,219.89739266153128,224.76611961870807,235.50148378107437,241.65977172760827,248.54530930213062,241.14713607412085,241.81419417152074,239.5680030207667,242.7174703645701,238.63237120457782,253.06169593258107,246.00491815970187,240.03914896332995,236.54396843974342,231.95768409685977,249.41275513234532,241.54909334296497,250.89829214848697,251.87287404142253,249.26513411295446,249.80314765298232,251.1027765361419,256.6619309231234,251.48591714872742,224.9214317496136
94,1998-01-19 16:35:58+00:00,246.7569972566841,238.47498256749606,245.35348152321515,245.3750232304861,242.99469678525892,242.47707313243438,245.93977117767744,250.6397708302159,248.10819021481473,240.6054775044785,239.60687735445723,246.61547620744003,249.64566373942287,249.65607665502912,251.7014406292108,240.5078301331194,244.80801805878116,241.42405998802286,238.89617208867995,242.96418867042314,252.05606859539495,254.6065954960605,242.14551203195293,244.5615611720462,248.3715208935446,248.85856932364274,242.52023347815697,238.36440186067338,249.9318104708332,242.00476045499713,241.37377174077486,252.24434466647838,243.35378761272767,244.9029799303184,248.56028050991506,248.942554716246,247.6544111919346,244.42109412424384,249.71494442260519,243.45040877517346,243.7205257815119,242.76282981154856,256.9816739216912,246.40765806582618,246.66416968254535,228.94924205087807,227.09125004286858,251.67151757888905,257.33192054377633,253.313001681516,249.33323368092155,248.26743900364687,258.1671542147426,258.37670328356813,258.8722085267251,255.1959636303964,268.0125111550782,269.57790786794584,260.0055745885518,254.07253761854128,252.5909465769339,258.01465445403136,238.33364987407472,253.13805918956774,251.85209898719978,261.7243433819158,260.77641775029974,274.0936848071417,262.4481777031142,263.6238188388755,259.3048381068478
95,1998-02-04 16:36:20+00:00,263.01618728759,254.68315791179035,261.4348033572836,259.02233477878514,253.49154099357403,253.83263707131965,251.18947242406358,261.86721183774046,257.8972333979824,258.76081009263083,257.3192455145016,263.8408735639562,260.7401863758661,263.48762837868316,262.0451115735708,250.64012614766568,252.67926739821874,251.83983496549416,257.1586376861578,262.15945082263494,263.83939220390425,258.46171644659813,257.71338420307524,256.65682819403685,260.70765215705234,258.19467034197874,258.93324406491985,255.9191918232313,265.4902921960453,261.13447891551266,262.90247449112263,255.35340412823683,254.36794970365503,253.92653075087335,257.9381976740299,260.80663113603924,255.1934035500072,252.40440422766068,261.98723020331346,261.32476959591185,265.63067625874186,255.43439303296338,257.1016751654984,251.49038299126252,258.5968606982711,246.67446431460874,252.48987204718014,267.943873366466,267.7963417981663,265.9678503881071,269.7614002870829,270.67808516723545,271.8015354668487,269.3049606404315,273.7443329899868,277.35028919955795,283.74323198072835,283.65364091184733,269.2574744538156,280.85086296618607,277.96685197488006,281.1061017201927,278.51137188692314,277.9720050359783,282.8904631784819,277.09535080821263,284.15217556280857,283.65917334690306,285.73384585688655,280.81193480475224,280.65742895807557
96,1998-02-20 16:36:38+00:00,252.68872413495484,243.76063134057375,248.2847453726803,247.28546659129483,242.16398727371578,243.39210260493078,249.0812652826729,254.35177108475196,254.77395461820802,250.0854187128417,242.76623264073666,249.5141920507303,246.5515485778461,250.910377292331,252.72696233607482,244.12009310762508,248.25910893848427,250.84863390444374,246.04284164465815,244.6007215395343,255.21205860734574,247.74770530313126,247.13934929382867,248.75251324483978,245.2759014571929,254.18330733678604,252.539369453872,253.03418142388713,251.63011315865688,249.32850824868078,253.76783608875914,254.05425440180957,241.528214968128,243.0061615668649,243.54377667539114,254.10666935380684,255.86102383534066,254.0613326150665,249.79975245143484,247.3345570721986,245.3373499381008,230.77441315733063,247.2136907079093,247.42886704308094,245.84091003870012,243.02651194956158,238.83241340214758,252.189206771693,257.9359381632457,252.78952596106052,258.8386731343728,247.68387615245177,257.92867321719075,256.79116608100827,252.55775428971148,258.13136751526525,269.53496295239614,270.55783503897595,255.70593727910264,260.439366754238,259.3223324573184,270.18398710492914,267.189347269261,266.4116349599933,271.1105427627227,269.3298986950807,270.57739079530063,271.7414087116666,275.0398142257318,273.92955664617557,274.42666029594693
97,1998-03-08 16:36:53+00:00,247.60507869497218,239.44291298959928,245.20120947088006,243.8406138291325,243.3295016789968,240.0473731302704,237.5721035049431,245.41386023683933,252.47490444855782,241.23420497464977,241.85565227597422,236.9456776487542,241.10266422943394,252.5374212659163,248.01669849568196,231.19006855326467,237.7309765636411,248.7650016253026,246.74803256410877,244.46427652881994,243.5094386939332,249.7256555673344,248.68613809875768,245.16863839457395,241.27586335136618,242.16156520364905,241.9652527470413,245.6848409473942,249.1086359764819,250.46710806998968,248.4578277906997,239.34226492364428,234.38931049312887,242.94743698972889,246.5568572798098,243.33101898512535,244.60194537540087,238.7370988832143,240.0605411357261,235.63578116309728,236.51783989031188,233.61288830026953,238.51015522103,239.97543215581436,231.1198209439049,226.8741872782724,231.86654569860727,246.45919449674452,246.83250659416115,250.20774078328432,248.72012066032366,250.62370489871262,245.66386300631925,251.90860198915323,253.83704351272252,248.69381250127975,257.0429688181971,264.45959656937225,255.47974545110782,259.4666716834627,253.545361655568,265.2903590144973,261.89861338540794,256.8663413902506,264.0333084271622,265.8111532123864,,271.993847436319,272.61478183448025,269.5195221197766,272.044439205865
98,1998-03-24 16:37:08+00:00,240.66607171929343,249.02122334465105,248.9204058056479,250.65528819634633,244.91791760488277,244.15902227456405,246.01611264361264,243.86935976647428,246.5861114985326,233.8857388967045,246.22925586455602,247.12194764103577,248.74731383181486,254.08462403333473,253.54571587711453,245.23560583253115,235.24481685703856,244.81011371321813,249.953392032727,247.07295160945532,256.41037267306376,259.38479582664706,257.36692727399173,255.88327474992403,250.22892494423857,254.42508547791115,251.01294983127463,245.92069704207918,251.9955899914207,247.75647728530677,251.6764345852574,252.553311169345,249.8552887186029,251.23574343507764,256.2821974664156,248.86304204714014,244.99770916810016,238.98540403733872,243.39079288213074,245.74845831975557,253.11276519039524,234.53268827542612,250.05592821944234,245.00702243400045,250.3552139621193,242.2174999266763,233.4388684019184,248.0583647245304,243.3705205698088,250.73788256498375,261.7438215141894,258.2740467993725,255.81229794433523,257.8756291686121,261.99746970890715,259.83696989932616,258.1161708995329,265.1285303236128,255.06368689416857,255.93177554705213,253.55080466341917,260.2712147549052,259.17813694999467,278.1135837853287,272.87177678012654,271.5535536205169,269.9846787983558,276.8807315769983,274.2692312291749,278.3531225724133,269.5341782515226
99,1998-04-09 16:37:19+00:00,246.45935027405056,249.47665349238105,250.3052679719867,256.0809657678564,250.46242472408116,248.90274589095793,245.15657376859517,243.85268266316166,254.7747303828176,250.001592961161,249.26739308184003,250.97121157864478,249.8152621998689,252.59712956970182,260.1644910464825,249.82416800082927,241.93400332878298,242.54930129554353,253.49441590218808,250.51181295126887,256.45080627083814,253.7836182745501,258.36149241205305,250.76150423310014,244.38677328031648,253.79428844722253,248.4572298125317,258.8598696679216,257.54212089197733,252.80869904936688,251.74108641785827,242.96236356574147,243.1224564278854,246.58446346588443,252.8019570346981,249.58755205063906,233.2863665177007,246.30469538026307,249.70586361211213,249.2190843199536,243.34017713081195,225.65735266589917,238.11116506744037,235.79121740228314,242.88484781709326,235.458294583031,227.80583677062998,248.33350042169675,251.68437483794887,246.90844527142048,255.62965734433647,252.80810336204846,253.6168558115032,255.17618813301863,256.4731149228695,253.50644195888017,256.407345108843,260.41858353351427,259.45670603324993,258.1286848619087,258.87391468829856,271.292255342217,263.588965829411,267.07255566266707,259.7410707263566,263.8970018346737,260.4451893996929,275.80931068349105,276.4151691859596,278.794251364332,269.39144752321624
100,1998-04-25 16:37:31+00:00,236.81141006408592,241.9821855490596,249.86661841627452,247.33455067140844,241.56176595843044,242.21815007403922,237.82952807172202,243.98923436972137,246.58809815626591,238.04477551163592,237.551192998507,240.73509579181044,240.3140463952278,246.7580444716724,241.902797012522,235.5283030026381,233.47951045733262,235.78242166979442,238.07633678295684,236.15160599517543,244.72047341725892,247.08441290628036,242.3459868500519,240.91080441032227,244.51646882747605,248.0916746928155,242.6007361255493,240.32185349316325,245.63306492854778,241.36689604796456,241.77174022273078,233.11439024949414,238.78776381730484,244.50551586409773,240.28658378132508,233.49006654711454,231.38954439300554,233.0387372503792,242.92817081561378,233.17752860763972,229.0132063993098,219.07774610955465,236.7134367089527,242.44446139103377,241.3155703889921,230.42598491718195,225.575585168048,233.42638864902491,237.94400254930548,234.85666687727868,248.8303180799033,243.40068531347814,245.6715725026747,251.71183904866103,254.11144763132444,248.31415050056412,253.59370256126718,251.1844637617187,242.8233809371195,250.9584302260434,247.00966885405512,254.7167008218786,248.57127386548194,264.6949557513022,260.5041586924662,264.48189066704225,257.79504953318406,265.9030776575921,267.92288033508066,271.0378355424721,266.07849766798756
101,1998-06-12 16:38:16+00:00,224.42453591991415,219.45526044873918,221.29173294605857,223.07275965434712,223.9776964347705,211.67715381933468,215.62670421454078,220.0514244774289,233.76723749801025,220.45819497291973,212.32071101870048,209.39820599565763,214.25912873807175,231.009090931627,223.95866107110123,201.6850254014734,211.30166998454237,225.2936170233491,216.6474821488954,217.87298099867343,216.839130486866,215.26128628858532,224.68655736362797,231.8538342715604,231.35924227563055,217.8760734843745,213.8171214578669,223.64500249540166,214.40556329814774,210.92330324519165,224.1724533553748,223.5236359012124,217.06278173734825,203.09450465446378,185.33382004720562,213.726035714348,218.0654025459902,209.55617604068817,216.4440794262346,219.74197163593035,225.41486587604993,204.91716308133175,214.59022068572912,210.89647193101632,212.80415174372877,213.00637092141142,214.90396749104718,216.1292360791961,217.0182038452067,227.5180958620124,222.69540513023497,220.63544317945087,223.4605518203163,230.8590472236337,233.3774821005801,227.99810393817864,245.0181726008275,242.83101688907635,230.44717938685673,232.73015493101963,232.47666668786104,234.19977201973995,233.39687178588576,233.94440298753543,241.22632606443102,240.13427911941554,236.55553663208548,247.6509134493612,251.28313179646767,246.64664690975945,236.4529051988281
102,1998-07-14 16:38:39+00:00,190.81942456909277,202.15255616865616,208.8569500265596,200.0094046471988,196.3921619454487,194.9638102599407,190.54095562014172,188.6699264256129,192.46108140715296,188.20213825466996,188.7323755727672,189.02342185843338,181.06963911073112,192.6623399242512,208.54900003337676,194.27154756222276,188.04300477307154,187.23750483518953,195.33943517556324,185.18070431360826,195.39810127823236,192.4916919958461,210.3521694712147,211.85784088538213,205.26651227347764,196.91816248831486,193.06716611052133,183.02294452314374,171.0810001571583,184.85303445928338,188.53880006552552,193.43374202536398,198.20928396759956,198.4739860834554,186.15356028893262,189.9939527434022,184.9402226647886,191.82260604855153,197.79349899745327,183.95164705156338,200.55808571859288,202.92213859979813,204.4107502807331,196.83889742503445,205.94759652954133,190.19073579905242,192.7548513414062,186.74903205442703,178.71623667366583,201.91547916921877,216.13071841571116,206.86450177419093,209.07400237589601,213.93557834478784,199.21191374899723,215.23301140089174,226.01689994460236,226.81581904689114,211.5280868845889,221.6511248834622,215.37984776876522,218.05220823105884,212.11975329054385,221.68940538117894,234.6266672393045,225.30557624130685,230.41048049450464,236.37193016382534,243.45821015176261,243.0987273912051,241.3494030874979
103,1998-08-15 16:38:52+00:00,226.0035788992596,235.3249014782638,202.18113548095192,186.80037403671838,,,,186.3999596007005,193.70636167688002,208.50746682524655,204.39485968167241,206.39504799367788,208.31526515234043,207.36295060644156,211.98242094587965,191.06102081289708,202.83768313099975,202.46884402934106,206.89907018382024,208.44682290955487,206.74947187946077,203.00198386289105,203.01001048884828,209.93130759792223,221.46789521437668,217.94583886495343,202.98443335775082,200.1740470307739,203.42510032215444,211.45612109243376,203.63341593645586,199.08891922773742,194.79742400665847,194.00203218375984,211.14045473087916,205.63913853717824,,187.52507448030906,204.07223072057505,203.50373463967802,198.79585706671566,205.30702332291148,226.99512099821024,218.31602658782248,216.8067250304821,193.1585190771619,177.51253935221288,195.2174056444173,203.26318893797676,217.28133406952944,225.12601021906636,217.93270841879365,220.881549135838,225.38246321529024,221.36676248432937,224.06685077670383,205.9354247697625,205.28343501287188,225.61566842143847,224.22493077848193,211.19022023382237,230.6432656020068,229.2827320318541,228.85520619208359,233.05655562540045,233.44265921841867,235.45221120599814,227.52028584846423,219.21502525326514,246.27575252934042,247.63809492086622
104,1998-10-02 16:39:14+00:00,222.18486657210735,210.38982268833115,220.24336146322523,224.35530415766223,219.30455542224104,219.64781988953402,227.3940869186006,226.56201260395378,224.33847869724553,223.0677614751765,216.2369940082473,214.44882991571814,208.98610389161215,214.84268325785084,212.20786311661652,222.81265789163012,215.6644137430839,230.18548447634575,224.21587735883122,226.63867088836722,221.34294509023508,221.89197319810606,220.06071321031766,212.5178803353933,220.13954986043777,236.07665086128353,228.46168697547043,217.63339895397098,217.16967037507257,215.65687134901847,212.076370472401,206.67874061668806,210.40101220820358,223.79650684387877,230.6358190094608,227.72224617563984,216.42308627077702,206.61457206302825,210.32369534056298,212.17999641711225,222.93840429946235,222.47543850643896,233.84982850541633,230.57822251717062,232.88175869442796,224.90948282815262,203.51747307816748,204.65708318884623,205.8864884626777,215.74071154723975,215.87048919583745,218.4046426870725,229.35932007250395,238.75060435750984,235.13771044062904,242.3881071410653,229.69747128098646,228.2250130363287,220.309796590518,225.87270965439802,232.85022829290327,240.575406373322,244.10318198090698,233.00502965333254,241.77598305175096,244.0702812824704,252.98999267899683,253.30850324963103,250.3249461211605,256.66520383679074,259.29885655943565
105,1998-11-19 16:39:26+00:00,220.7363665877988,223.6776113883628,232.24763410093203,224.5545114774054,209.03316103171815,218.79148620308962,218.72995312547084,227.73192581397095,227.8365912569987,211.610731626169,217.76294932188705,216.87155275962624,220.26402242484028,232.32920371666322,247.6027385827863,228.02825363947034,215.3507273240504,223.39033143413243,208.26097899684197,210.98567575471338,218.17030189554254,227.11885159565435,232.30303479119345,228.44436241978312,239.8453501028405,239.04470683114837,216.38720010003752,213.66364566805478,210.33909283489936,197.99116776073103,208.89349521798133,230.44904508053796,243.75180233650147,232.18900665206783,217.1836570091882,198.94192477288226,202.1498295543178,206.24362652262994,220.29490783688803,233.4079307324994,250.5139432222312,222.91586444750322,230.24979486632097,238.2273189353726,236.0088291369503,206.7813644421681,193.0728815271102,215.8042926149632,218.78113662593765,225.51810043927972,248.83389113623969,237.82226014809498,242.14022859269056,234.9099942621564,238.77690376283684,246.8981965914966,225.4366008769689,228.74788930931047,242.34482397315165,255.85147624234594,245.1655518525687,256.06530429882287,237.90288338360776,239.4716379911839,249.8285149802862,252.96254991655184,246.72689649399263,249.73841860777839,258.37308878319556,262.86726370581437,246.34195352158434
106,1998-12-05 16:39:21+00:00,218.51793693189188,216.33468821326252,246.09262708243386,228.53153991880575,209.60269168434507,220.30370084532325,227.05266816005027,224.66084869056453,233.73656264357902,225.1084591733499,220.90250851207648,223.9637415421172,218.05772706129227,228.93507370169112,259.77396785457813,233.41540967257578,213.41361301124942,221.19058720672172,220.10512258690528,220.13504239939678,231.04172799073586,241.58007642455803,230.81862991897248,231.57588059418254,244.83200618464372,248.04500041318698,219.07140628014992,219.43472174197782,218.9995255693458,200.72996843025652,211.19871742737084,235.1843081815187,246.46249872222148,240.01525942933088,217.13290154386056,199.7660404457521,203.82571093429982,201.24226076711722,227.80633191964432,249.0716457970869,255.14521538740598,229.42410725931194,230.79913903778333,241.15868316226877,238.62334598707795,207.0160844584916,195.68440325420187,219.18351599637504,222.422798461355,252.57051942441393,257.4261876178022,239.16252290068448,234.82191903212168,229.55871365956602,258.4064150938706,238.8376650451812,223.50919848462132,241.62606434576378,261.9983374463502,261.5359119719111,246.62935311529407,239.94283085547056,237.68302812822293,247.2164297892823,253.21176469357533,258.3171735419286,255.4235616774377,275.1587032878604,275.88134593544584,271.9252774090238,280.4589031536585
107,1998-12-21 16:39:26+00:00,229.10703232224796,236.6637872606357,243.75985069612508,240.29069930572993,229.86472250244353,230.11042960275205,227.41676870340996,231.07217341274549,244.2779656402697,236.1885750162608,233.37061752966162,217.40645152954824,228.2516408937514,245.52853306002373,262.3382061680596,242.597806737028,215.65935706846497,224.46317243617847,235.32343480469564,230.37280113025577,239.7360842047908,238.30307756649486,233.78094306056352,245.50818771438213,254.0002110143671,247.43705630866333,229.56097506280017,227.0163149159972,210.72886345977534,206.1174605031678,221.6157764325418,232.73987874714715,258.162583390216,250.76333168509584,225.3518818028823,210.30893695931545,193.6021615806547,211.87505424758348,249.1336748195663,260.1061272548151,268.0759697193444,234.37117460307493,226.53332272927452,248.0586309949624,238.56281091125038,204.93623681136324,207.0343061074181,224.74639774724778,246.81599617920222,265.66959204479207,265.8250973766704,243.52989362061754,235.00617961863034,230.53654869759248,276.0883575020521,245.1119750641186,230.4447005629676,265.69781463621985,275.64134225625367,269.3689617884017,260.0622086137629,246.6486061103113,249.21584287737798,264.80007355373095,265.7179768272346,268.40255601950173,253.1927323413901,267.80655301583886,271.5829359683534,271.79557308302515,275.3415158788015
108,1999-01-06 16:39:27+00:00,238.56620219957165,238.53531919462813,251.08976099615154,249.91759625578644,236.28400955623448,238.65874565178996,234.91688323170263,240.25405022171645,246.01223646031207,248.87126265483982,237.45863898434135,229.57073563828314,243.4382435762899,264.24185925392317,262.41620404098023,242.4380023047854,234.88829602455272,236.4640010578865,244.89027124008393,245.6552915060848,242.16848559936972,248.51963019790605,250.78333810607265,258.20148086260605,252.83947012214827,234.5505253463603,238.01792747224425,238.45571323776156,217.05295211959756,221.81150995169267,237.25626730009907,249.68337923927118,254.51364958628642,249.15478251818547,232.08526302358348,210.39310077529262,208.41242514427577,240.33352988479086,256.85463858256935,257.1740358044178,262.00365802066835,243.23149768659857,241.80832201907515,241.9788257959846,224.62730051108701,211.42175841538594,222.3897358681156,249.20475123314648,269.17350910146797,275.90760947126,269.650003256282,259.18538468442506,229.00705551258542,247.1909324047184,269.8063305761256,250.95104291585437,247.90494311594568,283.6945634789797,279.52910551495836,274.0985002133337,264.6590502958558,265.480527893454,268.72614840567417,276.32627275307254,276.8475796097719,271.45896010430835,279.52654908185383,285.7229242248161,283.5583429450997,289.1174413524185,287.86491116503026
109,1999-01-22 16:39:26+00:00,238.88980216401805,236.25116081473269,245.4536807662843,246.9297206439792,239.24858684307392,,,,247.79414050889105,226.46865362803717,220.14983472135222,233.70704550802344,248.92110498902554,259.13372537163065,,,,,,,246.4855437814543,227.23889126100676,281.0023192454141,,,,,,211.84182431816643,226.23420872544327,237.54491398261402,,,,,,210.92214713457733,231.86475046388466,249.8744421505221,252.72531589547276,255.19853382806417,235.00510459726314,240.01195771108374,236.35627788471243,224.0710020372099,216.45155050001426,222.92060566677924,254.6585498026684,256.3322135302734,263.4147605990088,255.94664225594903,253.16516567192863,230.9610304398935,249.94972502786626,269.2776433638812,245.92313223766612,248.173657003846,270.43590166295445,273.89415729565553,263.4589714898108,259.342096553545,267.5313183454691,267.62845681951865,265.5484735072918,270.6835571767491,267.6674289134999,266.53572691158536,279.67121584927645,277.057416596087,284.11448362505473,276.29519936848305
110,1999-02-07 16:39:34+00:00,250.0190642387838,247.84101885726858,249.10288465680375,246.74016531723365,243.58384658658923,252.48497699212032,253.8852946306493,247.46905180044942,248.80210133333276,237.3563239072244,243.76218336646986,256.5887421921127,257.039854382799,257.7827785836662,262.9914289521743,243.96300601599975,228.7134416431042,241.33038690070757,258.3719628517987,257.2360704203193,263.1306982832915,259.56144012924256,259.01512105858353,255.07438450696782,249.73806924281686,249.65426433895573,235.2462022064596,232.8429456014368,236.62237754427272,246.58515352221795,253.25360595529145,251.0842518885591,241.28578319195117,234.70855304020517,225.9669836180693,227.75400494047852,237.11120071368117,256.33826646215175,268.131686800162,255.17972387790394,255.86635807997442,243.87484620763604,244.09990912083157,236.09687165652792,241.09584509289687,234.7334163986407,252.03542173675743,260.520116981739,276.7051993234698,264.58888603669783,256.46714579510916,250.50499092119773,254.52618712415938,262.32897168064517,260.7754333666389,264.0300861238819,274.7793780997768,281.8174816824337,267.862565722939,279.53883503501254,274.85457437207185,284.970441388759,280.69687413674285,286.1816036814755,286.83930112266734,289.25749907981105,290.6199823395025,293.7431928933455,291.24944113337364,293.7214221042283,288.6896546238425
111,1999-02-23 16:39:39+00:00,251.90983676823495,249.69929149527457,253.6829808491418,253.9118371209511,245.79185330062572,258.21223201913483,250.87992368025553,255.38422511949406,261.7480127380223,249.98318608089582,249.7040628529196,253.7393029016569,254.82406689817853,255.70516358218438,255.34046293503667,249.80421332238387,240.42161135287418,246.06940854592057,250.3337131521124,254.27089151418969,254.35559913730805,254.82846250492057,247.74606251097765,244.53354665689022,254.56258778463425,248.1598248689147,238.7442192115999,249.60356267616905,247.98311994842416,247.98520819712547,246.3075696286361,249.40624156317816,247.2895197408051,233.01884815188092,247.0922701015166,251.80884664886952,251.67637424940875,259.95658755384,260.2592663628604,259.9009331098125,267.2601168145751,245.2286820035242,247.92170170230781,243.56750078548524,264.74274536548637,263.1929429790358,260.5106765876464,271.66006760135747,269.2236881596067,260.19894584660483,262.4294896474011,260.61914785466894,252.38521396323085,270.16953810054355,272.3194121700306,282.22375407402535,289.70992916560516,298.1723747845698,288.6487096078611,287.25035609190473,281.33985146605204,296.18096728432187,289.6795076176767,290.6645407401404,288.3475081426168,291.4568383120249,289.23817195124235,292.9654292910691,293.68529667834594,292.9047226933529,285.98479451624814
112,1999-03-11 16:39:27+00:00,248.78850525127422,244.78763397206598,244.23129877819068,257.2692967029104,255.20287951602597,253.23168194180565,249.74861915593772,256.3054199635635,262.92563868277847,242.97543760474719,245.07258866719133,255.98644630182602,250.3750147866893,259.1620229468332,260.4855862217557,251.42161472145267,244.5767232157156,250.33309592423177,251.39249967590746,249.65398149936465,250.16001454687944,242.29722028542255,257.70619359519327,254.15072736680963,248.23771570626838,244.703360698428,247.52985754945885,250.74506350851772,253.61409545737692,241.6165010332705,238.96094953732293,243.707678374981,245.98090973249577,240.57223843871824,242.19984551302971,248.1519318526761,250.17190936907312,259.0111397963187,264.4848449048365,256.40271020979964,252.7931956710883,224.9131752720633,254.25792456448656,250.1899361921366,266.3942239718907,261.43305963967396,245.73634795281143,260.0200699682324,265.9212376255716,256.0985903995822,257.83849387584127,254.3798093994416,258.85911882086725,267.7664280339975,265.27277384967863,273.8956685450891,278.9799016972136,288.6355868817404,284.7655934695726,273.9809527524768,280.5497100532456,282.1981886233727,276.648227821173,275.8957498300028,281.5163044591069,276.55632176591854,284.2007058422087,272.4167145041076,275.3753430700538,273.26777988839035,264.6841085183464
113,1999-03-27 16:39:11+00:00,251.65633464001712,246.1856053868823,254.45807754512754,250.91622986574512,258.00829932556286,255.97931726871965,257.7942871858561,264.20465683612906,270.88397981715116,245.34081962231403,251.21931980815017,248.1614392670082,247.88511177122308,253.72534899875515,257.6940130111865,264.55999295498043,253.24794819375842,252.14375034280795,242.18812632521235,249.921148055356,251.32539347462986,254.0838220340951,250.14470381377163,252.78195460230882,252.3624785867993,244.88437957045147,248.73800640576846,263.4879602550756,250.62051444499332,236.3886068856496,239.4156538591057,238.88038857614038,239.62711522206115,243.22424403612524,248.61135345981614,254.22120624157935,259.5549535928846,266.19441186792267,270.09507708800163,258.3107541336753,254.09257111848927,237.56180590262778,241.9580140363048,248.07054946045199,254.42532772373826,261.5737183319812,244.29345762281736,264.1946181030027,266.33236480564676,258.692190044314,261.288215853169,266.27760934876517,260.7850014359381,259.5110995909926,263.1707339900273,286.6013084760034,286.07617155784817,293.63706672065086,286.3439748904176,285.6733541224455,282.22497438534197,289.04310975092903,277.8836592973688,280.02768141236453,282.84587095686965,279.5615056783113,283.89294980648594,285.2419428338086,283.9513056029316,280.87924983910744,280.6729599511782
