,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
167,2007-03-28 01:43:13+00:00,171.22930887589624,151.1350299729175,,131.49751560060105,134.62693240753867,137.72926598379635,145.0782366500868,152.20583059262358,162.8591630013831,173.60169225191325,178.50380874865192,192.27522463753505,166.90509033250365,165.96107995050832,177.33107813320532,166.7715742198584,161.76501980076353,149.35716574363468,143.70058953231586,150.43033010560416,143.03395274324578,134.83978351443943,131.41037456668226,136.68609715520944,138.54537790080587,144.84389771709402,158.3541559290179,180.57733357336002,176.4030983165217,179.85582392637573,181.1939582012596,168.4596122497072,175.25425971424949,170.79487863456077,174.99899524772624,171.92583189821937,175.14911447377204,186.85871100342828,194.19277251320725,184.22013119329537,181.91738702599363,175.6153727918289,164.7328188103388,164.58533688964116,171.3724481521974,176.59043637991647,183.1755302610532,179.4969897009829,183.29003767559286,176.8396898624604
168,2007-05-31 01:42:38+00:00,155.97554918298468,153.91153676893316,136.6405548741769,131.55455077540557,140.26935823907024,139.54917191196293,146.2510584151718,148.33934282913143,159.91811027084893,162.05874132592885,170.2554815297257,174.84176493809855,165.0112310689393,170.9880741438859,172.178961762911,170.2465791230178,154.70168791031244,147.43752400589048,142.8224786008078,142.88174119654917,132.48270003086986,134.11511345510672,132.104346031884,131.53533890266655,138.4716154324095,142.93366146600255,153.67866217600266,180.5442448550919,170.9307680500025,179.20089148584444,183.28609152792785,175.83658657251425,175.16954440152372,174.13299178368771,174.00290310938112,175.7053877994754,171.929171187943,170.71095665428106,177.7026173350988,174.83496138355392,174.18642774489635,166.71792019151633,171.4945070915322,169.41035609381672,171.43808795887674,176.79907901304196,188.0634617794082,180.46715475108562,172.26069468979512,164.86006622814963
169,2007-06-08 01:38:35+00:00,161.08348944383454,156.00694208547915,,141.1765571690143,139.91401506674475,141.77408711643128,148.46983122529468,153.3500241923245,167.61428422563773,170.79548351020662,173.9138567020457,178.73193482711568,163.15408027778662,163.5782910411169,171.65427994662386,168.73958270678185,160.49670887544661,153.9514162586158,155.6001870355229,130.45137620129907,137.3965067602845,125.0638292881914,125.15958981992873,132.05933971042384,129.95830322928842,140.42667631830048,155.00079482762231,177.8233516203098,164.80292843035932,176.02587397286004,180.06776161387097,179.4683402228736,169.90669890958597,169.4637279663925,171.84107647997405,167.1521160085958,175.10105942355588,179.26121780465854,187.49325099549617,183.66247197537731,178.72879922412955,169.93182485487097,166.16919268777275,167.53610629728755,164.791460814899,166.16330833226695,176.85914684848711,174.10118159202847,170.0019474477927,180.68041321407577
170,2007-07-02 01:42:06+00:00,159.6271198481999,149.65611143042423,128.05396993900501,114.51305680149937,121.96141048022798,130.71344980932153,139.98822558372146,138.58186283158545,153.04625116537252,161.43171388050914,170.35838773593304,177.23963883673184,162.34887265114745,164.83757115438283,171.0085818400961,157.13924470703984,151.4067843594678,143.68984046762188,140.7554315573122,143.67402218386144,135.97235910768995,127.14819721879317,122.99082246341155,116.2262085058478,123.2831883780372,134.95062447057282,148.5852627560768,171.99138491018834,178.83079996623874,175.96683675833046,179.23306111420132,169.3787817595289,165.9062897107179,165.0178653974336,165.26101722345567,163.0784428869661,169.3137214297876,174.28042360870754,181.61241995706055,175.43548757973292,165.9299142654372,167.7466006722108,162.432159034976,163.80334636437968,163.553422041793,171.39129745255565,182.56883191592328,174.47967652182194,169.3607834031656,155.3217338032215
171,2007-09-20 01:41:22+00:00,,,,,,131.80965017506716,144.65975575799473,147.88090028462534,164.85527319274723,169.1732554673794,166.63567190865737,165.40880685226114,173.49389443231323,167.49416797409071,164.6673115535154,162.18946468660056,160.45578378422425,160.55059401916873,163.0729906184551,150.31927650242318,140.94438884180119,141.59831686724317,140.1480157933153,136.71816869824076,131.13851664001248,135.7923883336237,146.59673061983034,162.37319427344798,165.74977026402712,167.33210291198833,167.16766080842442,158.37450293983855,154.8423167783903,151.43884954007538,155.03487898980043,152.2425729148275,149.4633728767182,157.82126505233816,160.28569701786657,151.92054722336235,153.6663329252156,155.95378275764728,154.0511975910646,153.89046916271974,150.09132664168303,153.1898587530104,161.63015552512712,152.62493815859654,138.2184018717827,144.19702177652084
172,2007-11-15 01:38:26+00:00,155.75311245327472,159.89827543786993,147.00989818618882,148.2014876208024,147.09428926261293,152.1262609990966,159.7614087840853,179.1148402496621,170.8120734027209,,,,173.2558955964596,182.61740030530711,184.8764685553862,182.04686808586422,178.19371418730734,164.28151370889728,169.91346475837267,174.69333090337093,163.99121441352654,150.7737408801104,156.2005663223971,158.66792928215784,156.59135056815467,166.53943300869952,186.8549637969769,199.69067941541837,,,,176.1096170423063,171.96617602747557,169.64805271722432,171.7700490286183,172.14360680044226,181.3080435606286,184.0833818117598,188.90875123627606,180.59225100616248,172.7508799206632,164.36118527350612,166.02972872889944,165.6597866329494,164.34926082389342,,174.87095491988566,172.40794246966902,171.29771467116183,179.8168995336797
173,2008-03-06 01:38:29+00:00,187.97694640273525,181.79293593108306,169.6513648531073,167.0608711972849,163.3780223334679,167.1992181004163,187.67372989161836,165.70046868464934,179.46074743685656,182.5464929771112,183.7629922811179,,,,,,150.18128673250166,168.47583943413767,168.08398948107265,170.52809641563096,159.5134306395759,157.47264818323862,156.54539757211916,157.86809128018533,158.92143712127742,167.50559115407356,182.16080563257998,192.5225960480754,202.80827561195846,195.52153209693572,194.80784204449938,192.95551276791775,185.311495926942,184.50541265891562,182.1033676747044,183.1439627138436,184.19454853521555,190.26036195988942,197.19129318301574,193.9850919680933,193.5494563645489,188.68778080449945,183.52722870335452,180.25036157427456,176.8304511000405,181.89284564450364,190.08399395998572,188.82567640694114,175.46469987602114,168.08594650100991
174,2008-07-04 01:35:29+00:00,164.96087861433625,157.21248630977797,134.48845153260697,123.25585359415462,136.920950591342,146.61509851206372,149.64990914430547,144.17562765629,162.55932075250314,174.72327031129853,180.37057479699592,177.7448096277847,177.60354439369962,183.82495819461127,179.14486050976802,163.82136218365446,159.13020035999452,154.76756150345525,161.3779586307178,165.01332833267358,157.7353128963614,146.54128190696528,141.52196269971768,139.5814911542196,148.03365347756292,146.93877401923763,153.6290252630953,172.1281309572063,199.83065530656748,193.86161366748317,191.9820598616204,187.1885607520274,179.82578464450805,171.00657388655105,173.04088595449477,174.10671646793625,175.1919504917654,181.72400724168122,181.73097445502677,163.8142090230298,164.85283311950727,167.51604852902904,162.93035807936695,160.15742484674035,163.4422706802405,164.11444021896273,178.33205558106755,167.11810169199924,152.24170936009898,161.51827182067328
175,2008-07-20 01:35:01+00:00,168.38723790215428,150.70139508662322,130.47989900250073,130.99903189422594,134.7328470784031,137.54025607090472,142.56756937261153,147.3777679664941,161.49542028968534,,175.29393647357608,179.25188834894595,176.1305558098993,174.93124598985568,176.86080610514637,169.38830535691739,158.39904411411942,155.74301989226484,159.68795415484746,155.29532744945865,139.07749362661286,137.80055709536532,132.06449044228495,131.07162135268132,131.8491751876185,134.54041472578544,139.19119118093028,174.91388103160978,179.24759343060168,176.71108656703436,178.18845686275168,172.40052138809327,164.1320724371315,164.1134056732991,163.49572389071125,164.7043782056467,168.87928597596573,157.4421869383218,165.24410104549844,160.9192823193122,162.05663570615988,156.7030588427854,151.24133443206205,152.5143775789877,157.0721757390183,160.88345409919967,167.76107433316093,156.80916038855082,152.02320835184452,164.5508054325871
176,2008-07-28 01:37:35+00:00,163.223153759249,143.87041156085957,126.5561812369307,127.21804726989814,134.22732239907302,135.06736468617368,138.3967925952589,145.88023130331382,160.543462037076,163.26485917581667,167.19722612499856,169.84242653131136,163.9726978151371,163.506090294134,160.2239380084848,158.5116758944032,147.68850214432896,143.16558926152723,143.31237756944068,131.2030468589807,127.84845434392197,128.6550820193054,122.45510146022683,112.47244688124724,109.5566713192218,119.93268362134103,133.4453768224775,151.96300365167457,165.86249587591172,168.2333407357853,171.0350090084571,167.27345042297554,156.3217995145478,155.77649321157904,154.46859741685978,155.4341882780698,155.67060872724167,146.14515809180998,156.3900641768177,153.98334761845481,152.8801879769582,145.53416781218667,145.88836395163577,147.68754709862574,146.39102604148616,148.44862428644927,163.45948878955363,147.3971509484993,135.89461215053453,137.5677576652991
177,2008-08-13 01:37:29+00:00,159.80001804748724,147.36457914094456,,,,136.15723582640152,145.64728126443512,154.60790201642556,165.03134240814245,173.08153622885877,178.5542198647995,182.2075104490198,181.496797806426,187.28618420042037,189.75604400735645,184.55278970396583,159.7325052965931,158.0300298267455,157.42423970970432,155.3635536414914,151.3491859560222,144.38083097274722,140.90833192390585,131.05812693168284,149.1497360921607,143.51491920396307,154.2508051037297,172.0415628591376,180.0297536536694,177.1072180132308,175.53682145054242,171.72241866872187,165.45543841476544,163.81218304816818,162.8474121631551,156.20565889001358,141.4021889139805,155.74650386488076,174.42081443035605,168.04147991093026,186.25823474889498,159.5725908373935,164.93254119394643,168.1470463669682,170.87442291370115,183.6137900405289,185.70204904793653,170.5484860351799,157.0465563921436,142.7970659614184
178,2008-09-22 01:33:11+00:00,166.1376302376139,174.30642458506227,140.96517859890366,,,,,,177.36974156716266,168.74849559758275,,,,163.08937989809723,,,,,,,132.39770528714874,128.38397042691898,130.65413124822336,125.41584273362464,123.49002484535733,122.13076178285225,138.36524785125832,144.79912494801184,168.28385341826757,165.09979252343908,160.81028946576157,155.2437036752088,149.22348481197017,149.31723623055092,150.4247807223089,152.23251233312502,149.6179212599058,153.89391765978849,158.7961852801837,153.1464088687869,150.01311234771768,153.29426837620716,156.3353733647858,149.92222099774185,147.99016393294727,151.56120388590222,155.85673059850347,144.893677444912,144.45263698503788,138.0176326316562
179,2008-10-08 01:32:40+00:00,178.04816490243746,,159.09368638829417,157.26397885852825,152.6821861469713,150.47889188796668,149.34117816555252,156.53591299327996,169.65054332781028,182.28083245361648,180.31597895647218,179.57769469586032,183.71046627809721,196.29556619829907,192.0625409738776,167.1227955543761,173.25870302353454,174.82074890207488,165.46129042348187,169.82022661645306,169.7630789148005,161.46747209768313,149.5206017232959,130.15007767364628,128.9801562238426,141.1355454845542,160.1907168110727,164.15129163960717,184.24838456571015,183.3110802475343,174.8382023688307,163.56838649078006,157.85000717800816,155.74094184658642,155.40921517346504,156.80158669111808,162.0273337712092,162.4414534855005,171.7988390387984,170.6651669798536,165.86760478846242,163.00654044360599,162.41172374015753,161.75760232468986,171.5304853953213,165.35650970076304,168.15113332573645,161.82885304573745,153.4271806461421,150.26956993716877
180,2008-10-16 01:37:00+00:00,175.82529055255424,187.13997762498937,155.78345327264245,155.69319288452576,153.30246634377892,146.9233706449767,152.4295433269469,158.09444576499814,166.73835427683824,178.21506701164995,185.56129837799017,192.4242478362227,198.81989301719247,193.22731693669266,187.9990217572412,182.5568792844696,173.7042199702713,159.31404057510233,160.10832920851206,162.45822914418892,158.58464587724913,154.18074301006817,152.12134687186702,145.91162165633182,137.5777984541682,135.55058423514956,159.63353586191118,173.42029546673953,178.6738105382417,188.6657777577586,184.39174820991576,173.53756360382317,,156.86785360772598,156.90229483172388,161.73435252272716,162.22017546414745,163.06828254643128,163.7856982430416,159.5265081885262,156.81712214896334,167.9489236181298,163.81031402204036,157.5318067268181,156.8251113251241,164.53481500514116,171.8916312094055,163.72414599243672,158.55711018503322,165.68215727234457
181,2008-11-17 01:37:30+00:00,157.58019696274278,155.704787314701,151.4233195571393,147.836449829377,,,,,,,,,181.19744288884561,181.73025163509266,183.69026452890586,184.4555603669462,167.69184769377966,154.47144058798924,141.14338124108943,146.42868605771767,147.06151250419143,131.93071029795772,125.27716741148772,129.20992453860416,129.1498820305514,146.62833649299367,160.85020532621783,194.02047761889648,168.7922193016764,164.49384770323746,167.69047229944618,164.67032849085297,163.0314584236929,163.95019427600047,154.77621016690867,157.913522082497,164.39295892055043,170.22573688156115,179.22014163416603,174.02534129208996,166.24899185278602,162.6330877417954,165.54326899709224,166.11157511957794,168.14540933714588,172.35384618930084,177.22937654938445,167.89563924134217,159.167020966181,154.46996250336156
182,2008-12-03 01:37:41+00:00,174.54441265200268,169.50628185994194,161.51856253085157,159.2893068280163,157.92494330447263,156.1036644645037,165.01364143950104,,,174.64640632106037,193.2362832839643,197.14727685688632,196.32798885408508,187.88986726321684,198.79115031949593,195.9151274573597,187.4295800382206,174.23787698127492,166.36350060988875,170.80845044686487,159.23643261015457,145.78239090077938,140.2282635002586,142.9645577035261,153.14157435704408,160.85193408803585,175.00566876636276,189.6992701867776,196.04350671650752,208.11449439333487,194.96179483140082,194.77539311345095,192.91204013754168,192.3374792549522,187.4364583979725,185.3245776759646,192.98379768394506,193.92892475914624,191.46191278141617,192.4351799251951,185.0795985510091,179.6912221746722,171.74538269552284,170.18837463370681,177.19788744683635,180.34879016118285,187.41756291306393,176.1770021763525,173.3551343233293,172.4370357696896
183,2008-12-11 01:32:25+00:00,161.967927699941,162.9990105644946,150.90620945153543,145.5710736546356,148.7588364141822,152.69634857200091,158.6919581972264,161.5622328186288,170.746762008988,172.4800417510446,183.50590405320384,184.0114401615967,183.1835814632517,185.5000453655589,186.19414484309056,185.28127548225686,165.74514496163448,158.65847506961794,157.22376814187507,161.18628250659378,156.22416767897624,142.32094204177685,132.7143992247948,140.29426516088148,146.74890204161312,148.75588839055303,166.7620492601776,181.44664661670964,166.99366672736284,175.69704335375698,182.01155386529936,178.51938422121765,171.431813868933,167.12528458160804,166.20343721921293,167.02573622413374,175.80393847385682,176.63063195773867,182.71299529246863,177.51865559481874,169.6186987826992,163.7674946172983,162.5082185940219,154.36995749858104,155.92321091893865,161.9208727821128,177.2045374955607,169.8475450178976,168.7227765116615,167.50633559584642
184,2008-12-27 01:32:53+00:00,168.845469723287,163.59457045814284,161.633077771978,163.2784224922507,165.15250858441513,169.0820079188322,163.12492666005755,170.3361751377859,174.34471191915281,172.35994564300634,187.7659463886696,190.7534575783486,194.21155143528216,198.12767410018526,202.7935334697873,186.90125752840277,168.6763084329244,163.51863557386207,166.3229337130903,168.3315789081671,159.9175804738746,150.0286468892758,149.09517778517085,140.97457322055266,159.20112982249705,172.61780547319125,177.39240008143645,196.04360597396507,189.544938814189,192.88862282636265,187.1647888705408,178.30196036513595,175.1473851547263,174.26215271701037,177.55448684292728,174.86422597480882,174.36242772357085,185.82049939516665,195.7695405823959,187.40550047418878,178.2406676829453,175.6052772130979,167.66996673591686,160.2921710925571,161.57894042286787,161.17703154933693,174.58895008501162,171.21649251054762,164.47738536591456,174.59085961902872
185,2009-01-20 01:38:02+00:00,195.61185143030778,182.9645223076295,176.66857595077582,166.88257353882076,161.64171184254857,168.3880223233735,165.3062420880015,172.23783739703063,172.03389709211643,177.00536872662994,180.83463588034337,185.42685920931396,190.52383542310633,199.14317256060855,193.71111947057537,188.43964204076636,172.81553217508224,167.97180207200122,178.32646044516014,161.86860514576233,148.56891493118192,148.77775110292202,144.06976368915625,149.29479630550125,154.95484574856116,154.84790130573734,156.72105197509765,173.9009800726688,186.18787233292258,195.4542011960464,190.12004622947128,179.77151964163343,177.42118586266483,173.1090969447061,168.17530635385324,169.60390443520032,178.0008002143958,181.46972451592006,191.91025054202535,186.45924138711635,181.76824552534927,179.77716179492674,172.73689176798155,176.32612353335304,164.50634733859192,172.43708345972652,177.3372401252735,166.52881826269174,159.46222464666425,164.04420666281263
186,2009-02-05 01:38:07+00:00,194.3987933355132,190.0762573858107,174.82815379269869,164.68070654096562,167.13501803190343,171.15333348085676,169.99229011232276,173.93276142360546,173.76904315480644,179.50778735699996,185.89559326817587,191.35838370377223,194.37677778282153,190.41009790773364,189.32228557955943,188.10463084217687,176.29626947566064,164.23906519628122,162.6886202893785,166.22540362916175,161.09842294349087,149.90378149690264,154.44218722990485,157.97452956580244,155.01915162104007,171.2605267293783,185.40062303059187,195.05931400713368,194.85724284237907,198.15363381666626,194.53557270340997,193.91223209391313,187.82924751603488,185.2375146232221,184.24845022403045,180.22079477283546,184.17048735229767,185.9757049501066,195.0417042338295,191.01949844783698,184.25904698514242,180.3921187017624,174.40380089635636,171.46751766428028,173.30294427478628,174.33139624446923,178.95510904249522,169.7987969048519,161.46420186547763,164.69521398895046
187,2009-02-21 01:38:17+00:00,202.00667369280148,184.81213638692,165.69391361927754,159.107866345719,157.6961484525856,162.4630110655559,161.59628404812264,161.51786758985855,164.15302160518354,170.06856377072603,176.402501049565,185.94387735831214,192.28947383118032,188.51892135769367,183.3602692371548,177.54551205352809,167.73248391513607,163.0323818583035,161.80339130634752,158.74256666419672,148.2513000619512,143.64994977268225,142.00352930976507,131.59192291272413,131.00961918377058,136.6022305221037,146.44515292064864,175.41783901405276,181.1895174601597,177.24717804169504,174.56063997484605,173.50966505185306,163.08881038819482,169.4601204459117,172.57489354936993,169.13473801408358,175.2257126257147,182.01177534925282,189.3049286656663,187.01023354190195,178.50915655613377,173.22509204850107,169.46534855418165,162.7801877969473,160.62769791283196,170.01064351701413,180.52336187821751,166.87444705412014,156.5234385910772,169.36935667779707
188,2009-03-17 01:34:54+00:00,186.67534888433227,,164.46739029217042,154.20965372385936,156.21261183404718,152.60576021157607,156.04778893352778,160.26445113584768,165.69959136804192,173.85699335590448,180.04003643185703,182.31340843608322,179.84574531639302,177.54590447460563,183.6424586416284,184.17211165573022,167.6272031078493,158.2039104163008,153.77138302757393,152.49513116214038,140.50098781443123,134.71761613072604,139.97580679470485,136.13576458706567,133.37969641107574,143.80275995779996,156.40375557810884,178.33673460563267,172.6868005261699,178.22025516371303,179.79085059756162,176.44021480524938,169.39773820186923,166.9703310189231,170.9980781369476,169.99015065994385,163.2254373021445,172.6322951532539,179.88870944519255,177.5533955302261,164.14661864179098,164.66456386575814,171.67634584729402,160.70612050249184,160.9113081976025,166.72986988481998,171.40543821836272,168.6539506887227,162.76360402305366,161.356297940798
189,2009-04-02 01:35:15+00:00,181.45964491848986,166.78790426953663,161.49533961104828,148.61698275649027,148.95058871282126,150.00870523268873,156.9034032214852,151.64003237691085,162.68711187036413,166.39354033793828,178.40355931509217,184.14574469584153,176.75892273072327,176.85865138443822,181.93009403198897,178.9029477683993,166.15234414453897,159.46096296888354,155.15891192324466,158.9028305777416,154.87514210151232,148.59351244371848,139.94679645924117,139.56101126576945,130.15252847772095,142.55739331120526,162.42729583507747,185.16042714846594,170.47485526236466,178.57927075926563,180.59683749822045,177.00666280043174,171.76521242303772,169.17668114102847,168.84962971596724,173.0078342998282,177.05264097585314,180.95833523938043,184.37626314149958,182.1934671511151,170.1581857631109,163.81270674471247,165.82235331156923,158.8856263947175,161.9579833347093,170.1507435179063,176.72743947602362,163.17929338383786,165.6078421293032,160.71030384449102
190,2009-07-07 01:37:01+00:00,168.16834960583716,165.78064653044058,154.25962859043256,156.21541823475218,156.1773733004418,176.39617937920318,164.42006024987614,158.09318988932904,171.63520424551828,176.10332704564897,183.10159162375416,180.23170850977183,187.77342203454458,189.8776436174523,186.72477040165856,178.8216805136935,168.67060390399135,160.76196648674508,149.82781135932933,149.76651716285485,142.86295703425006,142.35762332289147,134.77175452190568,134.04865076841966,141.46697293805286,144.74159486225994,155.34965756078333,177.16976780919637,189.70932633486998,185.45206857057514,187.78740800338173,178.07651309659153,178.2792197373585,175.32835315013017,175.67810104729375,174.73356763543683,166.02819128448974,172.5082092032537,181.2769849093567,179.50618402490818,177.00383463457538,175.7392364071882,174.2324794042483,169.7352702027932,167.99567061799786,166.96623923316727,170.37069482111582,166.39208232842856,156.94029903649152,159.73841690666367
191,2009-07-15 01:38:39+00:00,176.1865881699241,171.38673753632955,157.1890459459935,,,,149.7773942248892,156.07602238405198,163.90866858116473,166.82403708024938,175.07536138667868,177.52882548872856,180.42544689523908,176.53715666663638,175.40065939090886,174.09819895910118,164.20876097039886,157.6568288624491,156.55340145047114,156.77233665593238,148.02853711236114,138.323744973858,134.26289758103283,133.38817622978024,,,145.35508985491134,164.23116890754545,180.80304580233687,188.5785460352968,187.18178836507408,178.68446816272623,170.16362144642716,167.46775717850022,169.08224061090993,169.61855047052234,169.04016847333037,176.33498377592673,183.20035102664914,179.42644049620938,177.549356680472,171.86678251493205,148.68083804960233,153.38932269690127,155.47544325526204,156.13738181838656,164.21261208694511,150.95979350368546,150.77542295680902,152.0009755471057
192,2009-07-31 01:38:33+00:00,183.69724317148922,,159.38189538002808,,153.0700749272686,164.08141204272766,165.7332927129226,170.83669575527165,179.39853915364424,185.60452788903947,192.25815853610112,190.28498765414392,190.58219549802607,204.36538029337316,185.39491333403984,189.5430606284169,173.00916888847476,164.4178486145478,169.27060891768352,167.27031599672583,155.30727006909586,151.91623040036052,148.3185542658191,146.92771564596757,143.477326462524,151.53635481713056,165.53451612168976,184.61748432117676,201.13237914160726,198.74684571924158,199.2715455188855,190.66621884895505,193.53783820413943,178.05175349415344,175.23200950425917,175.04186575081025,174.57177435562485,180.97435858356272,184.53788195609908,173.71994659588148,171.83274176442404,166.24316929787807,154.04037833787427,152.8461720942257,157.18509071734744,159.8408394152019,175.33041486933817,171.0758357038938,158.50342761317944,163.47247791892488
193,2009-10-03 01:38:26+00:00,,,,,133.3313644206044,138.51373793497936,144.03747494394548,150.4086710234078,162.4024261836025,173.2649694905248,176.23587176083777,180.47601961305966,164.76035753414686,161.1979865892185,156.96278771832394,159.14033336624624,146.76077320512286,143.18689201953765,146.88942807722688,151.3169491755921,142.48003152741262,134.34185794477855,,,129.40082292390704,147.41036450115584,154.2536065492378,170.5023497052806,171.5322891035387,171.69845329875824,176.77478281408975,172.9285818249943,170.08204396474557,163.05699527783264,163.89389950794657,163.1931779536444,169.05892551676098,175.06438492581415,184.4604384125301,,,174.83420244396646,169.5982247264011,172.61519238058304,172.1701994362797,174.88677404462481,185.6194801529834,165.29027518668735,145.31505028975587,146.42500041708408
194,2009-10-27 01:38:32+00:00,167.81739056293767,140.2444101093676,118.94817580648869,128.5599368472351,145.0928262844208,140.2798200299521,146.5334156286969,154.7188033472752,166.11346189204062,169.06032786421758,170.67671915056476,179.54293176332044,159.493809616809,158.67670177995376,160.75315628387332,154.56741566242803,149.07143584517001,155.3903280664023,152.2687652078878,152.30459713790125,147.2690726167054,145.02020621644434,139.96181405353528,135.8198199857142,139.61738430589244,141.00488425473452,154.39433303848665,171.03026918871382,175.53532687334723,170.98062063591604,166.5363209390228,166.14435045856095,167.65391104070835,165.11428783041706,165.0680606860673,161.80717961162762,166.1824202671135,168.10054856264972,171.67738858386605,166.25518997948004,164.76438943214876,159.87597506543213,155.19181735865288,158.39027780597527,156.77428734255966,154.55299789811872,159.53346883736737,145.8339232613481,139.41895475294228,140.801230585781
195,2009-12-14 01:38:55+00:00,142.77857734800384,147.17359151727894,131.9901694626514,129.22457831735284,139.9892647085703,149.03523990119615,159.1496088686138,160.7175392508862,168.19716613126045,175.26603441877242,185.55780586047956,191.44543793135935,194.0205159443317,194.64123140651884,192.84375795878927,186.42273071776918,167.63041040642983,162.635025373555,163.48706054969946,171.35711650780954,167.78754937448068,153.563555228029,153.96781202802114,163.2878856380299,164.93672742468678,173.32539234538675,181.72145987319507,188.35958596689557,185.84865451382612,193.62048958681825,193.24493421679114,186.1012478195479,184.84558034712492,189.84156588191942,185.99027294074315,183.47078294440422,186.98756021194953,189.82216833806305,195.10999630513805,182.36818954311852,174.33504490957046,168.57203157775305,168.42414598808344,165.77839344461705,169.9392307858936,173.8125306386145,184.5750232967338,179.18684508439065,170.26518856393463,170.412613814433
196,2009-12-22 01:39:26+00:00,,157.28035650937036,154.51116025808471,146.26037718924093,151.8266536257841,161.9626562565258,171.3878079555751,177.9849326318071,182.115695465636,190.24817307282194,195.290190535237,202.25368987853668,207.31433824835344,204.90840410941948,201.9591990600168,200.62395920516275,195.2107581751406,183.25045679122002,183.5463953542906,187.03826611035896,190.88494062276877,184.30764317102964,185.79472361321876,186.95762922123149,192.2454181129255,200.24871632026938,208.44348071504172,212.79674245284087,218.96200995624469,224.35074568893387,214.54466216667373,214.03477430022443,209.2716459580671,207.30721356176406,206.48550145063382,204.70425996641114,,,,,,,,,,219.02307044056346,203.1604069077785,192.6449169823364,189.33404206439664,182.33751437125468
197,2010-02-24 01:40:19+00:00,174.41148487600236,160.08785718814767,150.67217900321555,147.35986052521176,144.42442379528097,148.18065037192142,152.7931900495714,,,,177.36506148738994,182.30791159145193,192.0025087829065,199.28063925669457,195.88490353717765,192.51441807938812,181.40353462573472,173.5946307528758,174.67592077668908,166.1828494302599,158.17917462023425,154.33243423088703,153.262459091088,156.96245045091015,154.65055209052287,158.9076966702809,168.10032081029468,,,189.277605621298,190.8945594244558,184.33860039078743,185.59566693757873,181.28340311819196,170.51567042778726,173.88051543304996,179.4589458548544,182.45860931003654,172.07470404335066,169.22849376479704,167.2888227912253,162.8568226815715,156.6014951557674,,,162.13176986729806,170.03370807901152,158.2293764346614,152.32366759672573,158.2235031814839
198,2010-03-12 01:40:26+00:00,,,,,,,,,150.4374852618089,176.51789684978772,188.21420831367908,189.437492393837,197.1167978134363,192.66062416907067,192.12100732668227,186.86581977960478,184.3083993995264,175.1071042340295,174.12546259340792,176.83943851155902,176.69870499550836,160.4182652844313,,,163.4517807652648,163.59396950104048,174.6149683612789,189.64400624700917,198.42107502792993,196.6017121254403,196.46054307976308,195.93160235258608,190.27315665380354,,,,,,,,,,,,,190.46746286318415,189.58047239742623,172.62184139152635,156.11196372210273,162.0564507862143
199,2010-09-12 01:38:32+00:00,,152.77282435402412,150.4428668115834,144.6368989143305,146.6927203455625,149.06270918649943,147.41039693728825,157.75422506450778,171.76861865807984,176.13438766982347,181.8887899766306,187.50263630709262,181.16763953462623,180.55771197073744,181.0311578471394,176.34037526596646,168.2076225999975,155.95690956441845,158.1854979063301,156.49437088716584,149.64561454103486,141.8083154725595,139.82170991924534,132.86283404885756,129.99374802553942,134.47355086324765,138.5130645646837,170.67679981829323,183.78722566818806,178.1368132476493,174.4932741626814,170.69262083320626,163.45909033858402,161.71521653431685,157.15480750972398,151.85246244250163,153.28522896782405,157.11698440301936,163.0701263710677,161.07776855417873,159.40499381109333,159.99945799026062,158.38867805505282,166.03366815425323,169.12779755248152,172.28882035358257,181.11138406790474,170.8882740785133,159.49865318827892,172.1007019326072
200,2010-09-28 01:38:26+00:00,150.3016014210881,152.60435446392313,150.5714576347581,134.95680793575653,144.31343218255125,148.80563914729285,147.6844005359627,158.7527034085974,165.72149804322788,177.547675352092,185.13313627159107,183.4260815554078,165.05556920858874,175.40012968232867,179.3778482177698,175.49873069936976,166.5479390461332,160.73390230631506,166.0988729627736,164.3689578096362,156.15174129337544,143.0897886041329,138.08590562995877,131.59116700892346,125.33407277269202,125.78046168841166,137.47017505445618,163.46401262503744,173.21911144236648,175.1245668833807,174.56951642804475,177.0354380116803,165.91303357801948,157.55441018164643,157.8892712092909,165.01288757414235,165.05238386027668,165.71417495504932,165.9268131601918,156.02923022547554,159.68007675361466,159.2296972836841,155.04429254007056,153.31183681681398,153.351917441618,162.86320079168644,177.12047736294107,165.22907931818926,151.8534510916728,158.5367079961921
