,dates,nzd0225-0000,nzd0225-0001,nzd0225-0002,nzd0225-0003,nzd0225-0004,nzd0225-0005,nzd0225-0006,nzd0225-0007,nzd0225-0008,nzd0225-0009,nzd0225-0010,nzd0225-0011,nzd0225-0012,nzd0225-0013,nzd0225-0014,nzd0225-0015,nzd0225-0016,nzd0225-0017,nzd0225-0018,nzd0225-0019,nzd0225-0020,nzd0225-0021,nzd0225-0022,nzd0225-0023,nzd0225-0024,nzd0225-0025
165,2015-02-28 22:05:48+00:00,,305.72318323430744,309.82597521042203,303.24457641421793,297.7012314976041,,,,,,,186.73614757900523,168.4955498345788,169.72173669004155,181.1755210865243,182.82849735075803,169.92773613939082,163.91062334690133,174.5745718242053,180.12328717762702,166.29172382777062,172.54411731704988,175.55726177246305,176.66865250470735,168.6929778952338,171.53669977553633
166,2015-04-25 22:05:18+00:00,,281.19145053075493,310.2418465362778,,,,,,,,,178.10407063312627,173.7118132048793,161.92188049407346,164.9562722743511,172.8995147298747,184.59889177204133,185.7586611844473,194.87192329192987,178.4343696619795,169.59766084660822,,,,172.84983707949633,151.02999153378326
167,2015-05-19 22:05:04+00:00,255.12406451182414,,,,307.1590174781019,284.8503004648146,,224.97100849944678,207.33165786492052,209.81893906813082,171.30426369652344,161.30238032715238,150.0935292426433,153.7460192393153,153.97872273946254,,160.0689716660699,165.35726094114708,,158.49061220406205,149.06361184450228,152.00471046493016,152.2503891190801,151.098186836683,141.64133005664053,124.01082042295438
168,2015-05-27 22:05:30+00:00,,300.49322539973116,310.8916563476463,324.9260524620131,,,,,,,,,149.62645424349606,145.9296656084785,151.77404609082072,160.90262926410884,154.65140584266823,168.51676877137348,,151.6826071469606,143.24095090906832,151.27738581381888,,,139.99978250390632,
169,2015-06-04 22:05:12+00:00,244.74873231397214,,,303.96654207380595,304.12149804675175,300.8629902520802,286.0498059333742,238.1328468193704,212.55224222016216,206.3600074354968,179.93309856084886,170.0772423816802,156.91793439954756,152.24766497977382,150.97298663518498,152.23033580310764,156.80228637309742,165.70839461536738,,152.74775829654084,146.43701205882937,152.24456559675136,154.79469108673425,155.28188313170403,145.45553141812232,
170,2015-06-12 22:05:38+00:00,,,,,,,,,,,,,111.53097033794836,,,,,122.30981125201687,,,,,,,,
171,2015-06-28 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2015-07-22 22:05:37+00:00,,,,,,,,,,,,,,,,168.03293345386177,175.31500665683976,180.75350016531922,174.81281583932864,,,,,,,
173,2015-09-24 22:06:01+00:00,,,,,310.45913869609694,265.78191923313557,233.81374909354477,215.78968941937632,234.75032506271532,235.38267387844292,200.56436010627286,173.54223195680305,163.8598862161918,165.24345335914933,171.32126095157668,175.57454506943563,183.20770771958436,174.37749845019655,173.27480142690507,167.68016511498254,164.06801183290054,163.48917784855655,161.38294673039482,152.97268394764023,144.23481845195317,132.99092848316533
174,2015-10-10 22:06:02+00:00,,,,,,,,247.92708816059096,234.64548965389062,236.63410597231072,203.56889078724092,181.20672657440915,178.75379178251484,179.34146628460687,180.11834545688473,191.0874541909378,194.52362970834548,188.02490929943366,181.6090170723808,180.68124208177252,173.14530942307866,168.92745347265986,174.5994700875324,165.40817468251208,153.68189071788638,148.98474442521066
175,2015-11-11 22:06:08+00:00,332.1167389421564,361.31140382654866,364.10430288642374,342.7681458277235,315.90877426779934,254.50194667136716,237.72170717707573,242.84283323073035,214.85827419470547,218.1282534660314,187.99649947648777,184.06238153477457,174.77675405707245,175.81207821676406,174.8672907671445,182.34793588578626,171.68418556605917,178.9470405865445,179.64425307136057,170.90896790900885,165.8880652959571,167.51173526765987,161.18095045540062,162.72028562378992,158.35605957301823,146.83313366217794
176,2015-12-29 22:06:09+00:00,310.5466578645572,333.3950178091511,328.54379135412063,310.87474068656,281.70264390152107,273.60785263944706,264.34725400811374,259.74304708569787,223.12137743782208,189.69959833113947,190.76186489096742,182.9466465892584,184.550326509103,182.0828594507994,186.4042586446065,183.3029896353725,180.78704400037222,193.72382418075827,184.88883985439028,176.46377591628612,159.91923458630004,156.18040726629,159.3205321378935,159.08039841583323,158.22672575089607,149.85742272000147
177,2016-01-22 22:07:45+00:00,301.61221727503363,322.83969262152146,319.21747813445296,321.50160386527654,295.78501895850485,259.98626187599956,243.5484901858683,245.86829069965992,217.8588262552621,198.91498413114897,,,178.08915939754547,174.81048538500227,171.3477904571808,174.77950727436257,175.3134944648619,179.09292206431076,175.92819491259698,166.78314688341916,162.58021856772862,154.01036432347652,150.55953649669777,,,148.09056062233782
178,2016-02-23 22:07:54+00:00,,,332.3640255983503,328.6797516665928,310.0225969520446,282.7167114234881,279.2226902778014,267.2602628826036,233.19067267627133,226.1425820964831,215.40093131822636,206.83967284954883,194.8081311175024,193.04098160108407,,,192.9786687090278,201.45822559643315,194.2032874970735,187.18030626039697,169.7216066258349,164.18794460405422,168.4105602752386,176.96766950200944,175.6678612467427,167.87913759740255
179,2016-03-26 22:08:11+00:00,,,,309.3835379047303,294.8442082222026,285.81657538025524,276.9749007818623,264.63130729553325,252.37191895746417,258.83489362627995,239.75662725481232,220.35920966404103,201.4602262323822,195.22284878874152,,,,187.3832098423879,178.96726207332432,,,,,168.75415560649458,165.54018252722935,165.9942214874545
180,2016-05-13 22:08:26+00:00,269.8108700605943,293.7315089396767,313.309781476747,,,,,293.0858958927429,246.5327554300866,215.45110531918738,189.7082371936038,182.27119274396244,178.08932376057288,171.1105248972142,162.3134675204586,160.28939061766192,,,145.83454234021906,144.6863028383981,147.07815323047794,150.14997503449527,145.6215470099583,132.41033541418545,144.1205688351597,149.8795113454185
181,2016-05-29 22:08:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2016-06-30 22:08:35+00:00,,,,,,,,275.84559102003044,228.7541776764689,210.22561221505134,168.4953577134529,145.66648540213043,,,139.74033987147456,135.05108158845516,135.13532876740004,139.70421694446244,,147.8645431206226,133.0741643496105,121.77462088728048,118.19334211153921,132.146739945536,,
183,2016-08-01 22:08:38+00:00,,,,,,,,,,,,149.10519009979444,138.4760337618412,,,,,148.72792786877258,,,,134.41660653555283,131.43594454550387,134.03689452885942,,
184,2016-08-17 22:08:39+00:00,307.1036217795667,337.11158864438386,348.48625037528177,359.67508057572036,357.3907524125316,322.43781622084094,301.71803997113875,,,213.13881955802805,183.38783241828028,167.32809398822542,155.73464087630572,,145.53792852077808,151.4663714958256,148.51969234424064,149.04334697759884,,,,138.65253340293444,143.93348354468867,141.108649129763,138.61043285994953,
185,2016-09-10 22:06:15+00:00,,,,,,,,,,,200.7430519314068,162.60218585095518,160.55786742282388,160.91706384821208,164.384011480246,162.2370091844074,157.21524364936974,155.1922434609478,153.82569239400166,151.13741947468884,148.42513882352813,155.23051606683947,157.09356314762294,164.20780757749554,155.2837505217813,142.23060808312556
186,2016-10-20 22:08:45+00:00,,,,,,,,279.6970312713843,239.20410541926518,202.79481357887127,178.96806805764646,159.63176899474078,157.60789853379336,151.03421023308553,141.18868081362382,,,145.52739175297503,128.09507969615134,126.27676722190006,124.06007292154625,132.28175308546346,136.17831446016396,138.04148389608181,130.37919933403884,118.51932416954614
187,2016-11-21 22:08:33+00:00,,,,,,,,268.7166791680605,233.03459307085112,204.52985823551165,175.05288253902637,157.41174543705495,147.21489352799122,135.9125480041104,135.79251717155572,148.57811633151724,163.89911786956543,,,,137.7308677408866,128.4734027279261,124.22755988053831,131.87529556909266,130.28181776789583,118.65411226135515
188,2017-02-09 22:07:55+00:00,,,,364.1672254809992,353.79994129960727,317.26159154203805,299.6756005034483,262.75576510628775,244.6131209351697,234.8479599102553,197.7560805699939,183.19478197941484,178.07183794479687,172.3632051567742,,,173.8805259984968,169.02096457428735,168.17453116332902,159.52793660855562,146.22896223063648,154.37002658613252,156.66409858582958,157.2034093174133,149.03009030587492,150.7299850687132
189,2017-02-17 22:05:57+00:00,,,,,,,,,,,192.06168305093829,163.52280575747022,162.49570445889472,158.8004893271305,173.86033454166045,179.95858625286422,180.82850779247795,172.5956366045912,154.94029008799578,154.7567001975979,143.35576887562004,127.527678836143,120.26715735809522,123.84448432716663,131.93962251810075,146.59982929605144
190,2017-02-25 22:08:05+00:00,356.66950155546476,372.59211806716377,374.24240104878226,370.33032694172255,,,301.8363638059223,270.19642857316944,242.22316077695817,224.6542927301123,187.27670914743015,181.69601555061675,169.32667305549734,164.0668516977447,169.55531310390884,,,,164.98402660586603,166.5494035062353,154.64331402446948,143.09218537590382,145.47601957168155,147.39766593628602,154.35270018209096,157.42561963452016
191,2017-04-22 22:05:24+00:00,,,,,337.56422695534366,293.4601959333342,252.79183845069198,225.35445431834157,205.91538062288535,188.90797246325337,162.36975203180674,147.69264322952867,159.07587653904224,170.47327406345218,186.20625866928088,186.72268155769277,173.5558906054678,168.31678294400245,167.43776612128107,167.9840570051713,151.56632980508198,143.07744528977568,139.06448640547927,149.44983097188882,163.39396214894813,158.5490451644417
192,2017-04-30 22:08:28+00:00,,,,,307.7204923385063,265.9175506921142,233.3771778191541,,175.05483691059587,175.60251430596284,143.94279547520915,140.3152309840274,144.87619917679294,153.18514773612273,162.46964025399117,,,153.12944433266148,157.73877894181103,147.51749593675268,137.61277483672333,129.92495537495915,132.33595708701523,144.0947736971007,152.08526352137676,128.98034379791642
193,2017-05-24 22:05:34+00:00,,,,,,,268.28882500035644,242.89769207040766,202.30702996959894,190.74982110305595,165.24197929906148,165.35601854961928,166.99180883721303,178.80629945670267,182.0614280489206,185.85257119654108,179.683180874697,180.4109293502285,184.86709392922612,177.47882499652206,166.1214036443549,158.2094571954066,164.96979174241739,173.80779081998566,169.9079325006066,
194,2017-06-25 22:05:47+00:00,358.2523007357515,353.7758661939007,,,,,229.52014485745437,186.55348610862836,159.20309687725603,159.6872730724447,145.35460727550904,150.1788327478244,155.55657209706487,159.20915709177126,163.22556181962483,164.9782412559606,163.06477594795282,159.88557945871705,151.22648830367956,141.0254401735799,133.0718335318228,138.7087320426155,141.08191325095112,141.38053578655135,135.29111758792254,114.75268779728106
195,2017-08-04 22:08:39+00:00,,,,,,,,167.24788324368146,163.30668239490058,,146.3893410621694,138.06942621322082,155.98996796653896,173.24096955317302,178.4583232713279,170.61712315079438,,,159.16820776708795,,161.5731683972309,157.84638654810772,150.5374232835067,167.03123854802365,162.57564653407024,148.08885841793645
196,2017-08-20 22:08:38+00:00,,331.0201189628529,,,,,186.90291554850901,168.0233175494528,145.0626094300671,147.71182967179894,132.84472865000305,146.60023351245948,,,,138.2252831618301,148.03361225854155,148.97339052474194,142.8905268019914,135.47525400711007,134.81064511555144,141.95136630888916,144.33992644734758,146.37896583364443,141.91291634921046,
197,2017-10-23 22:08:40+00:00,339.9484330304606,334.9701097183651,333.3819778888599,307.80814421549604,285.7866995121932,250.86333880900943,216.60582960171814,195.57166118829267,184.59440314320346,191.3006333388622,,,146.58320045496365,146.99921579381024,145.807516998579,150.53374712174116,155.5952013322177,163.75532649383683,164.01518476786762,152.25240692020998,145.13272407661228,148.29100332779788,147.04481131577992,,,132.68929451504752
198,2017-11-08 22:08:39+00:00,,,,,284.34126548243637,248.52176385287828,218.98061392885415,189.1213448933263,184.53921158040646,177.49018536859168,162.97712562422018,157.21322594903666,149.56734250947684,138.0787570916746,,,158.17659401386092,160.44771488168112,146.89346362135407,147.40239315411196,138.06322975744425,136.63111743883766,135.5661569799164,143.54052629827146,135.6709999282441,125.44755855077823
199,2017-12-02 22:06:10+00:00,351.773662078708,339.32896567353265,342.01426392107203,342.24775412680975,324.63718672867634,274.6495895872784,249.37392663868286,238.9510865052611,216.05445886739744,220.78661894970415,206.82412973368474,195.9255956660623,185.02143688618517,181.50646210492962,177.96174504074528,181.96945094089398,189.45539312032875,183.63863942292164,186.19373572448112,185.8961575997335,177.5100496368692,175.07943054072365,171.2299896574736,174.65137881938375,175.98646821431848,162.90407406625678
200,2017-12-26 22:08:16+00:00,,,,280.4186526271132,258.154023036813,284.7709707400027,,212.76958650376292,184.65958458020796,200.29815369222365,,,,170.38564761231592,162.98871871371355,171.41906569561976,172.18895159249797,,,170.51110646897723,157.58669109390092,159.6205562565991,167.06950619437234,168.8444579143694,,
201,2018-01-19 22:06:02+00:00,,325.6704337071026,294.8236016323429,287.5292100828566,306.26749110720925,282.3995617061784,239.62010594397276,205.26226718258664,200.27695768747918,211.4811420079382,191.16356280274235,190.9896465797537,183.75523589037925,179.90080508489254,186.060903892381,175.89494460339498,172.0160222769295,183.33858188569593,181.5416047186117,,169.22925042713806,166.40984078076733,166.79549671780018,167.26831434573268,157.26117723684155,162.20575352310433
202,2018-01-27 22:07:47+00:00,341.4935154054108,301.54263526488387,269.39259623031523,280.24887206244586,291.10101632323267,285.45026247347556,,,210.9933438727634,216.62046276332939,205.3777195500934,198.93868861692744,182.86597386068212,190.39222246107218,187.7507446991162,182.50015876870575,180.9545096648464,195.37774524088275,185.12652078844144,,,167.50419648867333,170.86486822365598,172.72046110820006,167.87339148127106,168.2018161573963
203,2018-03-08 22:05:39+00:00,306.114358795612,278.67932024907407,256.25325282343266,252.0955906150797,262.3297995739072,293.3578258249232,,183.33025600597307,,233.6952533541955,215.50366298046146,189.04015689419975,185.35046254426342,174.52311249169628,167.66624822096352,172.7908061840005,,,,209.14423081207065,,,,,,
204,2018-04-25 22:05:14+00:00,300.1504262165517,297.96134133640265,303.46851597628756,304.87927320482015,276.21913875879,254.04743099437607,233.20308890564226,213.32672630380705,209.2834543684631,203.34168263170545,191.2164838636711,173.63819692180994,166.51955742043822,184.57189046938024,190.09066401010895,189.47568170926087,192.52687456580185,194.0865043644825,180.20684664851285,164.21901214812212,164.30960258179707,159.92545456342725,136.98754652319636,148.1550106978717,156.7163388828998,140.62022843608494
205,2018-05-03 22:06:26+00:00,286.0887939751931,289.5706481780783,291.57038349804816,282.37697163848856,265.06525629821414,221.7909876119355,209.5592696194797,202.19494893474786,201.86928633879958,199.0678031305598,191.67954970601852,,,,177.18761765536033,179.0592534806133,173.63176419091883,173.8371718915973,167.71280025150475,168.36428719335137,164.46899499460662,170.51591498174372,153.82114053208335,159.18612765741116,,
206,2018-05-19 22:06:11+00:00,,303.7421691471397,287.7854523061162,261.9692915862913,238.31838026454852,213.2815981341867,201.05637464759528,,,,,,138.56168151660506,,,171.51014574704834,170.5159245849067,171.18554346182484,156.54271486434865,147.73228598441278,156.94858514046734,151.4015528696159,153.32250391677482,146.54979445635584,174.35151263154205,
207,2018-06-28 22:05:04+00:00,,,,,267.9678761328086,236.29020057790024,235.12661079598277,227.86317766877778,205.7712689097371,190.4316991736049,182.09638137917963,177.20790405620636,171.98494318877218,182.34888775581533,186.34522778371493,190.68529949207496,189.3550718956276,191.2961721720729,184.48089257504338,185.42345083137266,166.0117693316395,156.4483192868852,162.94709198296357,177.63467190624277,165.05998692386513,
208,2018-07-22 22:05:01+00:00,265.18235004594146,256.9255624211665,261.7229717263565,234.57564237338764,240.12485002779667,,,,184.91092026922874,167.5438289956458,145.86312947944788,147.210994947328,155.6289607343682,143.97223881068592,151.61951326937037,152.88256375035587,174.77276360359718,171.5563494168672,,,144.01651932723203,137.92247285891264,132.30370446848286,127.70842072026147,122.93097685013065,
209,2018-08-23 22:04:25+00:00,251.3236424506472,,,,,250.01727326211977,253.37880351760236,210.56220090377053,162.52948460947795,163.0016024405554,169.60999816247607,169.1693458088823,167.70905060550422,163.80283093378077,160.21657314884916,,,,152.45553422170136,152.10448279785936,152.60682193604313,150.77874724537597,149.4865466795554,158.3966417664635,153.6399089963731,140.9121147177927
210,2018-09-08 22:04:05+00:00,269.3466090858429,262.09284284754125,267.12439817665967,276.8487033374081,286.57692627211645,255.02276533388502,240.47255043891076,221.67756536034824,196.3023477087354,193.82903587421336,,,,170.27864586031248,166.86384671304657,161.80351893648748,166.70949247692607,174.9798016917342,177.4584496992323,168.38867682586513,163.70121923447476,159.1671707954125,154.28163309261848,,,
211,2018-09-16 22:05:39+00:00,256.8131360868884,,271.42792738678736,283.04041096972384,,,260.9877253143572,197.9803065437901,193.30896261086156,,,169.203001799806,165.4839824691886,164.2557934522792,166.98189720909164,164.4210007150209,169.79599225885232,,169.33495694911278,161.92972196039418,,,153.14216156243876,147.43954858938432,,
212,2018-10-17 22:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2018-10-18 22:05:53+00:00,260.15522471104055,,291.6530799971139,286.6741175284043,,,255.31285404458544,235.82578606892756,,,,202.98301238510848,205.5833894074678,202.59461993097003,186.90188249129665,182.29251551259563,191.68428627791894,,197.77090315983804,199.56636161150814,,168.57812303751552,159.9319078803051,173.17590859590987,,171.2053997343041
214,2018-11-03 22:05:57+00:00,244.44856987692822,247.6599311557776,258.7414845009173,267.85112146466855,257.2017207752921,245.8979664953739,220.13283348016006,194.64349163503982,194.5038535218107,186.57487511873063,174.48916005551075,166.46338187633282,171.18820528410004,161.27507892839566,159.0954433529676,153.66221318386943,154.95561369050833,162.88152369741374,158.87036630609902,156.23446065350203,144.7847568631752,139.42458875404236,134.62252981951065,143.96892726108652,147.7352698855872,144.7313794197144
215,2018-11-19 22:05:58+00:00,234.5073845332323,256.1877942147583,279.22445047872793,277.0720510478237,260.67599620346135,238.82330615252624,220.66883977771107,202.9241321541405,194.3804150164857,193.45900898443253,175.46132059213812,166.61318822012626,166.54596801567368,159.15224143261804,154.93022641006857,153.50676091862545,162.2954648156502,164.94037777489072,164.81038792922084,157.6842862641763,144.25771345769232,145.11786635772495,145.05599527249979,148.5301102248926,145.95431100156748,148.91374727851274
216,2018-12-21 22:05:54+00:00,256.3873335932787,265.1626866054725,286.51064767112837,293.8408631762591,285.3625303772682,247.0299348540569,223.93144430509335,211.80022085087487,210.00083779752217,215.25486910084325,190.52274257338635,189.88742180988154,186.84976499984128,180.45517198978558,175.62989534346238,170.33534029138275,169.83986516057615,175.9302792118387,166.20405614509582,166.1060780370572,162.1297248089106,155.09334439137064,149.7077011007333,159.9574424195376,156.86734392505196,158.48054156923442
217,2018-12-29 22:01:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2019-01-06 22:05:53+00:00,252.4453314547767,273.1103302544966,290.5103938230612,296.61874619575553,287.16463480163065,242.38663102587,222.489630937105,222.0233310119729,213.50582346191686,221.6832780803557,198.5744873684116,191.09547432705216,190.18315933153576,183.87634219750265,180.89281822352308,169.2710878181473,169.25695851493057,177.69407775857772,180.97088727758648,168.1305849837077,161.0267133384301,155.06307060839742,160.2225569132333,167.33745177902082,165.2787341660865,163.65894711766788
219,2019-01-22 22:05:50+00:00,256.7307536195806,271.10037485582467,286.79773838561385,282.5290780041362,272.1257737837896,240.52075982742025,230.60974026393086,221.58010474893877,196.95502934389594,195.13015022576593,176.48065488080758,179.21436636021343,169.49422800974347,169.01318145572975,169.79615467984087,170.51847262678092,167.55371242381864,167.20722135233302,,155.1199121587572,153.13610774919744,156.2916983089178,155.974596835967,152.75587318311625,153.1808040287558,145.81164474011547
220,2019-01-30 22:00:18+00:00,257.9695195017662,278.52062414601096,274.4406850442266,272.16623557756765,253.40095173673348,,,,212.15126597255195,199.48144364622277,182.97311842516407,166.95385485982226,175.49121092745372,175.64552412321848,167.7527818743368,159.99084880814854,158.8316837153996,,,,146.3831680426407,143.17105134701205,144.99249959015833,139.44503630001012,143.6013549811716,146.0788652544501
221,2019-02-07 22:05:47+00:00,277.3866407951074,294.3288280893755,297.23662179040184,290.933762152234,283.7261858760794,261.2180289786294,256.57786431738225,251.88909611106914,242.72621813007257,241.63435758959918,212.90999224725357,199.7277631860619,197.42091473818314,199.37980927134072,191.7315736302726,188.91810421382115,183.45998376509777,184.18741685750427,189.2046245685675,,176.25690823338442,175.37421221738273,168.8926860203562,168.6736509518185,177.7258100827231,165.01507158192675
222,2019-03-03 21:59:20+00:00,262.8064958052205,281.88044073779224,288.370589275777,285.62847739263754,281.39310380298247,254.8347507878173,,,,221.11045744747827,198.38894730085073,189.7397047885014,189.73195660806016,188.42902121279235,186.18660428275757,180.5481442517985,174.35226569311055,178.0717190822912,184.3073520629808,,,166.3440949509969,166.8796373880677,167.61500425052927,166.11621130341982,166.41875868181262
223,2019-04-04 21:58:16+00:00,256.1840715227091,275.332536895382,285.8835741695816,286.8553080303505,285.5461250502624,263.6789585227839,249.69279349681676,,,213.98378424574813,185.59123579551556,185.11412106428872,182.40123139731926,179.42814112383405,174.89519251222063,171.25879923695493,167.4592142990902,168.33188008646212,166.12164442153596,,,,157.27009160965474,158.5538559998841,156.70714925510092,155.9343272944258
224,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2019-04-12 22:05:30+00:00,,,,,,,,,,,,176.04048809171778,181.9348111014702,,,,177.43805420036068,,,,164.91952982868563,158.62019673606676,161.8794075252883,179.4775042056129,176.6232314000132,169.45167001070712
226,2019-04-20 21:57:42+00:00,259.5480009007713,273.20686443701567,286.65586208621824,289.1689192694553,285.7461303430404,268.2866024176924,260.6468578229128,245.82441863530164,222.37483497415326,206.5484826948031,178.03501019613194,,,175.74767064417074,177.13664253423784,174.25504254831907,176.5309718827932,181.2215683826205,166.92987759277997,159.9542487546448,156.731428806202,154.81123867850107,153.5222496209489,,,
227,2019-05-14 22:05:36+00:00,236.90196029704035,254.62872613212588,267.48963334790454,290.47123153417135,,,,279.4762662479522,248.04827334349218,222.20533833080592,191.78621870909663,171.2500348281674,173.14002422951765,169.5666417838474,174.71412424885483,171.99684616394987,161.11622028217226,164.49538968496302,156.1052955231721,168.0151781341651,159.15827261740677,151.61521024717345,149.05547983768264,149.9476233040984,155.58835880488772,154.37974913806147
228,2019-06-15 22:05:51+00:00,,,,,,,,,,,182.5274271928007,174.7970927139126,174.6364074297743,169.47039132209466,167.38666145381154,163.55884275125794,163.10661861238768,160.19582846329735,151.6843266380963,154.80033108045978,154.10262256014812,157.81510987923724,148.59923962410116,150.19707717901838,143.8761826839401,
229,2019-07-16 22:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2019-08-18 22:06:11+00:00,,,,,,,,303.72663258335876,261.1726418595744,232.71499542340294,205.92385653680503,180.77240183693823,169.1792992754588,158.53899768800477,162.0084670309878,160.88035353905647,155.4331281690888,155.83300351413328,146.80100419426455,146.08906865927705,144.9182398112535,144.2938615736429,140.41019179061286,144.87889535421647,146.79405737311637,143.4784646595803
231,2019-11-06 22:06:24+00:00,,,,,,,,,,,,,184.52489825089938,176.3008290357553,161.52872470183897,169.8153374179734,156.26140070938723,152.66551986197595,146.17959567149688,,145.79461062820238,148.6711916596068,154.1663132909362,153.59238166335396,149.83154875994845,147.7930633499844
232,2019-11-22 22:06:21+00:00,,,,,,,,299.0841004906572,247.55381952157123,234.97146955627434,216.7264357040968,,156.32176891927185,133.3350356475274,133.15031547098772,139.28494180071974,132.57011053475333,127.52283177834249,115.84156270473353,126.4132834028541,147.01940601790412,137.725770035675,132.11137635323473,132.82284946961533,134.745706242957,132.58475171645927
233,2019-12-08 22:06:20+00:00,,,,,,,,300.16657882082353,249.9895848073219,224.17764594932626,209.26096325664778,174.4276299907951,156.07035079957987,142.2554079927728,136.56350470017207,124.96147993161831,128.13413975375556,128.28455645746996,130.50773595659564,131.29833612398465,135.899183475941,135.50941270182392,135.44114534718463,131.32179644420822,135.83851554949658,131.214211535614
234,2019-12-23 21:53:32+00:00,,,,292.6344793025871,,,,,,,,,,,,,,,,,,,119.98720291478568,,,
235,2020-01-17 21:46:05+00:00,,,,,,,,,,,,,,151.63446134998583,142.52059769767322,138.03932869051448,121.18491913474378,130.46394127178053,,,,,139.05695424079485,142.1641411220608,144.85927860180053,134.29275072072525
236,2020-01-24 21:51:55+00:00,,,,,,,,,,,217.99397117828093,191.51501234053777,165.25947684987716,153.97749829664303,146.59614684290395,140.76458440282215,,,,,,,136.65811524876773,137.19177366042973,141.0146643455827,142.57392362839252
237,2020-01-25 22:06:09+00:00,,,,,,,,296.4651081001089,235.57358704720346,233.93781646895434,220.31919083029513,196.97960413255015,171.98097537173072,159.79816170047346,152.48985201547873,149.03038572405293,137.70592328952597,143.9604173242557,151.37260270471495,160.91436447835648,149.88343239792079,146.96087121546552,141.84143054209213,142.72726554001986,145.00460030221507,144.6522522169377
238,2020-02-09 21:51:06+00:00,,,,349.3858447750797,324.135066798241,278.58437495526675,271.7055994263451,254.87313472377943,,,,,,,150.39363578739258,140.24408032481952,135.9518126163984,138.93126492268243,145.59346068523374,146.51901740610424,133.54587151178913,,,,,
239,2020-02-10 22:06:04+00:00,,,,,,351.5765555739659,330.12931180198365,286.54046991415487,246.95241600608784,245.82879989281176,227.0576675552682,208.38130885184998,183.33268065430238,168.69743190611712,161.87449477185135,156.08289586352873,142.11789474084793,149.519190531844,159.97233392871806,163.89679337104553,153.45970693639433,149.7193576565171,154.3262202084328,153.82566704730039,149.00899764273635,151.90429718509057
240,2020-02-25 21:50:16+00:00,,,,,,347.3272842036831,330.51506602080053,285.0202178424306,244.72443570328986,,,,,,,147.96414266202697,137.54498469155294,137.13137077652632,145.36281957904453,164.3710688218655,150.79921891595933,,,,,
241,2020-03-05 21:43:36+00:00,,,,,,340.9418168048886,301.8534698380097,267.3043700865483,250.01770827382973,251.36424932081263,230.7759540823243,205.24329768678206,192.64871625580827,172.61550625026706,,,136.92502371231956,143.6704999000974,150.7583537229321,151.43569693245252,148.64471076709012,155.53353190116025,147.828100154024,149.87640367491926,138.70666660597928,147.87315535530283
242,2020-03-12 21:49:24+00:00,,,,,,,298.00281430183713,261.97721249676414,261.65091239659296,253.33078798021842,235.13098362166528,209.409445640085,,,,,,,154.41143658997981,161.07868304734143,154.87713039554197,156.3390288705199,151.89293995703568,146.65093228896438,,
243,2020-03-13 22:05:54+00:00,,,,,,336.22511135678326,293.57773698699407,260.8854008362831,255.778244230907,258.343388784731,238.52777189081473,217.67384167056392,199.3636542932841,188.36139339961863,169.25827283347442,145.06371470468255,142.97877104954583,144.70769689344124,157.3739354625462,166.83792845559427,158.3179477507438,153.16914682185168,160.2961865009731,155.35555177373195,160.16414253780547,159.83354117782412
244,2020-03-28 21:48:30+00:00,,,,,,315.90233546782605,282.11730303051445,,,,,,,169.40131042790787,151.14382221619394,139.66659424005428,146.22626451326056,151.13839424404125,140.92130667306847,145.33692179320792,,,,,,
245,2020-04-06 21:41:49+00:00,,,,,,,,,,,,,,166.92657035922025,152.88183921521536,140.35420970007337,138.9419980721347,152.39505286040986,,,,144.08620587041364,142.74291823407356,141.76802641158747,143.5981824468779,
246,2020-05-08 21:39:55+00:00,,,,,324.95399665304734,,,,,,,,,153.876646350508,,,,142.3313560674015,149.29437691446822,135.39328383782404,,133.6086773661809,126.14784241975316,130.0475561942497,126.99678160098351,
247,2020-05-15 21:45:40+00:00,,,,,,,,,,,,,,,,,,,,107.30819866530533,,126.0255505280862,137.45712037769655,,,
248,2020-05-16 22:05:27+00:00,,,,,327.15677758445094,295.3342425228533,267.53275792345823,243.12842940754422,248.29312604484548,246.61302438984973,232.90076155194197,225.92421508982756,213.68227362047227,177.84149369255908,159.70308784506585,165.47398158659303,161.56676014432512,166.71237553983133,149.79478894910747,152.71073097980064,149.10573976009175,154.8786443536697,159.16899642318285,175.26398914165713,,166.03328833315447
249,2020-06-09 21:38:00+00:00,,,,,,288.6349331665535,275.6071586013547,242.0744148615868,,242.5868801177256,,,,167.62061858924648,144.88176451111644,157.9737716074191,176.215382219356,154.73784792368338,,,,145.22211352535675,,,,
250,2020-06-25 21:37:04+00:00,,,,,,,,,203.1170966055385,222.97823159251303,,,,,141.3191401826526,164.7371006649805,167.27257786410092,148.33316239046005,,,,,,,,
251,2020-07-02 21:42:49+00:00,,,,,,,,,,,230.65625787495668,213.47453823622791,188.1440408028785,162.79071784533713,148.41901114323528,145.07244691037909,146.47114329699542,,,,,,154.33367951779067,171.2671763005638,,
