,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
380,2016-07-14 01:22:21+00:00,194.60382566347178,200.2779223834636,182.88771458113814,179.48262168530658,184.3027034774757,205.41159190345707,210.21543560963622,202.7526755908736,201.0052054403214,,214.3398092112477,216.08838476121358,223.0267511308792,211.92939495118216,203.18975167124464,191.08430810376257,181.5878898044434,187.074999553749,196.80225571183138,193.08294167013116,177.3553105859651,198.87355783908063,210.80348228801586,198.851407283764,172.39240681734216,180.43485839073693,181.35529419044687,179.19775838823986,171.48931294592663,162.21793121811294,166.32884163771826,,178.08243290999803,171.11555242776086,177.14201467317957,172.3564102388005,,170.9655372589977,167.7940761964694,168.27175764111232,,179.19982043803344,181.40614907745373,196.76489559657927,180.97442314417927,202.89870070746358,200.81051947799122,204.87815365735253,197.56977983570482,196.06291437637952,198.4672983414445,188.81993945766808,196.35831998914327,194.45190431274096,189.83851111827977,203.93969146984426,217.3332519669188,216.6112642144203,219.7576821592616,212.6621907105129,,195.25048622581411,184.0454756613263,184.9082096177427,,172.89086392467664,168.42430838664708,175.6112445526795,188.1428385176696,197.41666101159208,201.46106576559237,216.48546295380743,217.134921077228,221.53297640631092,217.07361234236683,215.81566960016082,210.83970609527157,200.88871589937065,198.0979002305671,206.27299638665187,210.1821034959153,210.9654880422202,204.30301012560156,204.24692579618764,206.83879680511689,199.45666946754756,204.63110571341153,,205.86680049258007,,209.9075530990156,208.55555083076035,225.9112747513402,211.07442031221484,199.85398745986132,,209.7878783374385,224.34962998033373
381,2016-07-30 01:22:25+00:00,197.29538629201951,232.7508085985743,208.84091035205302,190.27997837112008,195.43917444994293,221.51065085270432,237.07626187741437,214.24960892367992,217.69269226325838,220.169359122919,227.49406044986245,247.02161870563464,227.62724048445943,,225.50629434332564,221.57121416567645,198.51351733240728,197.9298706852169,225.14495719781854,215.50373074078448,207.55938179308123,220.9402908987159,223.14616589568496,204.7129148634972,198.98518816129507,201.19421938969077,199.15322051619916,192.262513931091,181.81255776072763,183.36166929666817,201.12442772288446,196.3782056478697,180.9058502584019,178.3870272618715,187.5645706199295,192.71007662830087,191.61350312292168,179.2208275390191,171.28848471612477,175.5712579236344,212.7245880318411,220.56625866196913,207.469261627622,195.63994903663516,197.12868007420474,208.41225389320147,214.6025215746668,215.56170565408698,215.80529976684022,223.07514211203747,214.40661216957358,204.80569805759268,220.64706247787657,211.46618256371846,203.79044276393407,222.7937159368444,235.15210336663876,230.76748755228996,231.71850415457652,221.44494568597085,,212.45007206634318,211.63229730066814,208.71226925313073,211.20612983682454,201.6527343652057,191.0273083731081,194.279873322952,208.91040193355147,209.5074673830923,221.56077880386076,230.2671957953877,243.84821429968574,232.4208908587079,,249.35041257617777,220.9872476402212,215.135752531173,,229.77878961474136,,232.02289127131627,222.67118851311218,,223.66476713270944,225.8744509617452,216.80818786410532,219.82591970370888,221.65698180968087,224.88366376585037,233.70787535313139,233.53614604984705,227.49318650353337,242.09909178601248,229.06225638143576,229.76702861178734,233.97603652191478,242.46018945840558
382,2016-10-18 01:22:44+00:00,217.3275570074605,225.73973065021448,196.68869443154603,190.7802105324013,191.12101249372841,201.56521000462456,203.9974074378164,196.46484219535782,203.95582368510162,,219.3850563990264,215.56650919722415,243.7460949414358,238.55304701710062,224.05019159031133,202.24597340408587,193.43919516021566,213.70406063188068,205.24980920167098,186.97323121776247,191.17460470232467,193.9786399408596,,219.94619307968725,206.2769419112341,180.20045118041074,166.29741796152254,177.2132370857612,198.01888786409992,207.76409703083965,194.61846592213723,185.68276406663423,,182.12265734802983,173.8815869986569,173.81673342914075,195.68001802824216,194.6279850795446,194.099256852975,175.51261044335226,,190.03395815005504,193.40471594184348,176.0705131455234,195.56515204617907,205.84680068109063,206.95983573615598,211.46148167994502,208.14420137173232,204.4982779474173,194.57224059806984,196.2654211933916,198.78092195370724,211.27932895403455,210.11874048206815,217.5540444692755,229.9910816048503,234.38160454333897,221.87708245977046,211.44228094496748,202.11715206575505,,189.63969739659717,190.62892671136274,187.6489839713717,175.24818647020513,175.08940590068124,169.81458578744247,196.44306466219186,201.8127313646793,204.86096337109782,222.085566639636,,239.58974185949577,231.8007253559092,,224.28907307468148,210.33685832582748,,216.83107342916682,215.5199121352711,216.484181065565,209.98678305763323,213.0109433994888,,213.05005404125393,,219.83310591115534,223.45585732665106,217.39425931962452,212.86316010340235,225.5039611129959,246.53431531667974,237.32355255878514,229.08793337704057,220.1207423550274,221.28399943601397,236.51631762946076
383,2016-10-26 01:25:06+00:00,232.60261840701736,238.6532305369751,205.57419121604275,201.41801206644902,197.85950996376496,198.09955970551792,,210.88300547450714,208.36475801366484,222.87831541505093,237.7045251845896,227.9216819692715,247.93343834480137,250.10213091164616,246.58085984655,215.91958899396784,194.38253483706063,235.49158670558396,218.10190314807866,,213.10938301367048,203.75704696243588,229.40688781446275,227.13824795321125,222.8558844318743,204.80638518214326,172.79809472562363,181.67068500323623,210.96042301105433,220.3076833063357,207.8097950665647,208.19413483759865,206.96135282230517,197.46859835480828,,196.14976007544223,189.70739835063944,204.31978310722587,208.0004764905986,189.35899720308223,184.05751655518532,189.63971016150077,201.68521094357573,184.0340937369113,206.63049955093382,224.90602203082543,227.89156083405973,223.32431295521437,220.21101530298827,215.62404541231734,,213.68581674344188,204.00352709615026,228.2729114711982,217.4899661335253,231.16308803035864,244.0402596052895,251.88751235042085,231.38976003955023,225.4283241972714,215.28362720232965,206.55165368341574,203.32336757654053,201.45017240634198,202.08427121882082,182.71418601570574,185.70454320841313,184.6102964373936,211.50748535020205,210.3495569629053,219.87553658092605,224.696413865532,243.02049196894387,261.0098635061084,247.45633885705163,245.0262399647737,239.47764771577647,218.66615621731953,,,220.6916453398077,233.09485107005298,215.79497005409146,,,201.92476342484485,231.17859900770594,230.80813698837628,214.81190836180502,,,,261.70130482386026,,216.99891286829154,231.54073831142952,232.68600686756798,244.45794024747335
384,2016-11-03 01:22:45+00:00,214.36514505637516,219.57757665530903,201.28186070005253,192.91700087001212,194.2265903296705,195.91972304757894,202.35527946167323,208.87599545490133,204.6938978029666,,226.08068534068238,228.73216470282543,,239.29341015911726,235.23390418435147,208.1168996769509,196.40127532283134,219.68524401848254,206.1418132597558,196.56439742203355,200.20589384627496,200.37847616421416,215.22387624633618,218.12791580198865,214.1150411866704,191.05995107226656,179.2517219243331,187.162390841496,198.43312128338755,208.93371974764892,211.3147010858102,196.9725729418499,186.84458500444163,186.68493036413267,195.6406124529134,192.86511549466945,188.80602803193088,195.36429701959997,202.5620842934652,196.79444351333328,184.7206000068916,183.9353378811605,189.92689595175287,185.32931822348007,201.5795396899026,,219.30931210952104,219.45901713315993,216.53941854642122,213.34390925011252,213.28031149133642,210.4687762629015,205.08601973088113,209.3722363633977,219.23111317860202,225.08716273167212,240.80211189486215,244.53726232980227,229.70789929347944,221.2342867314939,213.74619472572445,205.04084491521544,201.63885935445592,,195.12011417865799,180.6709310619785,181.63948773104147,181.96731546667127,208.8360780261476,210.02081683244907,219.08368538229328,227.3564531046523,247.4734904296509,255.97110592564792,253.10742563870352,238.10574109357518,238.23052979517973,220.25735272956365,,221.01578736704292,220.67191627024803,224.67873860410637,222.41048451021794,,223.43117642656847,222.8612342810157,,241.41962246209422,236.99027288776244,223.6219403158347,223.3053711860399,229.26445024368385,254.63295116313674,259.51117038945836,240.43117510685977,239.62631365918864,236.06095940334862,242.49039638847387
385,2016-11-11 01:24:59+00:00,206.04744787975176,208.97086184560075,204.09828217164394,,,,,,,228.40882245035752,219.01792029083444,238.73990081936338,243.34857490997734,252.8399043499978,248.6444199759249,,,242.25413738802288,222.4639610739098,,212.19716391925053,203.4747772533189,,220.29716127245985,226.43832198614354,202.50095432358458,180.0022604703122,168.57815260164693,195.8734667608257,186.70956959583154,,,124.10136034289124,140.02131569204363,,,,,,191.83277063171693,175.6425112201347,154.46405841860636,137.2082683753002,184.8485797685541,202.58858769120837,229.46664532049232,228.6278509213569,224.6607042247887,224.78147871951992,223.52117590738888,226.19309751472548,221.9883871058923,213.04840260632807,207.4372983909736,226.87146457948236,230.61962188284159,250.14148786822264,247.11416169269697,235.7020840939763,222.6862563727799,222.01267655536782,222.5827694639297,217.26216514654598,202.11271501595343,196.14363550476116,194.45144587463048,186.002288786293,201.45870147451026,208.74771244801218,214.09788688898578,224.67729236236954,229.2009736583669,247.78283404923036,260.90553146382865,,248.3875213822831,231.33660578691135,232.51463276613407,225.12167387709428,224.00175734656565,231.1302562330152,,220.26012643030782,219.92842783390654,221.43682601850418,223.0325525042307,223.3710045396733,236.6892771263544,228.79000435885249,230.1359971664213,226.3836942062052,241.7549859460767,260.3625777325503,259.56802668663823,242.1037295986073,236.0307356190506,240.9921677793322,245.89634342709374
386,2016-12-05 01:22:43+00:00,209.0433717214248,202.47209532337388,187.70073117952197,186.66594789018183,187.39740570956423,191.99658225287337,198.0462220005282,192.07152023074758,194.39459381088002,196.55918284791858,215.86173878471902,215.72577581384175,222.6842545428456,227.43172649490188,224.40082439863986,206.03900203922692,193.89247378691365,209.38410003424258,204.85688137849314,187.63200204822155,185.77747158907744,191.15029701066038,196.997824243419,197.1572018381996,206.85001722004296,185.15985681410902,174.16793281272024,180.3159224693642,,194.04740057278596,196.06900659213377,151.38466512654873,174.45803309901157,186.86003923995585,187.19025946353082,186.4897213039237,180.57234102909467,183.7395536960319,184.2431442498487,184.28411937006769,187.62637620332325,175.71554282274528,175.86936239556226,155.1642422170398,194.27797205339655,203.70350070609808,206.80594365374483,210.92892967949453,204.75329315630876,202.86993154465583,205.96088223911357,212.94104888067744,211.8403279842,204.4198706115328,211.06724511514884,215.99240029715176,226.80569059397547,228.8944768947683,220.67402877036577,202.80770639981682,201.00407349826762,,188.80484176502378,190.37799816914898,178.9039013498309,176.60424348725334,171.65257066545672,168.41065798456708,,191.025199325505,,217.29224961510675,233.61659236808453,242.71855757714454,236.28045939592366,,215.5673740592627,211.50046968656068,208.75641292263245,203.61395726263768,203.85344767052538,202.61727695428854,205.1137211343294,206.0954738866885,202.76711015647274,198.32891133162948,204.35436687620148,,209.2770437631332,207.9210762742775,208.15826838196966,229.35317335326707,240.50732784242967,235.92501046330528,228.25156794521786,212.9291285040883,214.7643623685194,231.94353639068368
387,2016-12-21 01:22:38+00:00,243.6622691735404,241.7774860823495,212.75775321722952,196.22261008855762,195.23755553311355,196.72772923606004,218.29807879024304,208.70547175128786,210.27148549018753,226.3082200517882,232.575728539244,227.29365367077824,,244.3963148271529,235.16881929589272,221.75937260577902,214.17925112265132,224.0427648310253,214.5120618784469,213.5644980831111,200.59534735822714,201.7465636908068,208.41623363708473,214.39253510373516,215.30435820635898,204.79154237264228,189.28348122722988,195.0283866248828,200.937365247787,210.21471368965217,204.6667990913941,180.26496338639618,193.75557669061678,202.09539399151967,199.80625328844323,205.3662783410536,199.47275680120669,199.8521943205561,204.87614377718813,202.97428475791867,197.2770934979081,195.12574553219133,187.85153407813175,182.014612243934,210.69915535965873,234.27148222686165,227.37904358842815,216.9676239710991,211.59392998136644,207.43195159943988,211.26711727801393,218.1549699023304,216.97605013962118,220.90200428109833,215.11663995830622,232.86708532596077,247.4834491649146,245.3527138122569,235.5290611869809,222.5356399073872,216.783396273893,210.0430624893048,202.73687589276,,193.0390790055874,191.57113517331746,187.93735481195344,179.98403570860626,199.25119791896168,208.91039907874423,232.047725853401,233.34090329273903,262.65887715993847,269.776036219907,254.1851756671129,244.21014454003173,232.36736325319512,232.66436550285144,228.17089274317473,222.14269804220567,219.14120583988353,,223.49263645213966,227.77073383373104,221.36898007699097,218.31733182930802,,226.66520027911153,224.95519825414186,223.45574784522907,227.38909960586207,256.3258669283114,259.4386511182504,256.0081437633583,,242.9177785967309,233.0419664757142,242.09597458118537
388,2016-12-29 01:24:44+00:00,242.3531215575512,236.97216617076302,209.92871080941396,188.71364772920987,186.6920608559165,,203.70905517483644,178.15520417297193,171.284376173323,185.8964368357469,199.33037425312688,211.98520093955327,221.1729580100035,220.91602235837416,224.23383889899304,228.9315311039044,227.68277753626842,233.99732806854132,222.38707975976538,214.84435190713563,212.36760683623558,212.0149745667125,209.8753739652436,226.06107288970787,222.67962469355044,219.7979707589811,,,,,,,,,,,,,,,,,185.7742562114742,,216.09667775202922,244.01713064218055,232.37404989177324,215.97221779848155,216.7040120709376,204.9938821649614,203.50161729109493,205.42345203249414,211.1424276985661,210.21463689139873,219.6868658127245,,260.1456925556244,246.81747384390067,234.53847757438498,225.62655472545765,213.12782637226113,,,,,,,,,,221.0862519087889,233.20816092894526,269.68271536664076,263.2717312303462,242.80987199111337,233.62928216835905,214.46671470288882,225.5027183181894,208.28903032814577,215.71020202074277,227.7946085305916,199.53111161715842,,192.895315449192,181.50536237075036,190.1423071264173,202.83682200362105,206.28160294761142,196.40414699984092,198.18359313611396,217.64261606269432,,252.81605899735482,,,,217.57111986647234,248.68966239528606
389,2017-02-07 01:22:23+00:00,234.0055670795167,230.10775474716937,223.61536076574183,207.18170107724825,204.96275617888688,203.66630165502914,203.38065704116974,209.79908008153174,223.1580408981387,225.34715212311843,230.39018726612835,230.1993068945825,228.9787294670665,226.5925132970936,227.9613678954608,221.89986965701354,219.51715393891774,213.07092988251594,204.83659383156,201.5374482075869,198.82169496104962,191.04741754471328,192.524161714655,207.4609613041979,203.6803737704137,199.34368767451474,200.5502840977553,196.72378358213913,199.62996886678047,204.84976421272674,211.30605974762133,213.55303170106174,203.36649062037904,194.0937771457451,,203.50578605664074,205.41244749744058,205.82637189551434,192.714263531648,186.7991932731762,190.63242500783005,184.86770313203348,184.85742074444101,206.15788791422077,221.06988408416763,237.00397225123683,236.09133126653296,215.42657007175114,202.40544144632477,198.07287975658105,195.43912078002714,197.78977941359096,208.32792301447347,,230.5803487607937,250.95204944854413,260.5304305882262,252.67576480474008,237.94981353436276,217.5195590088636,200.95323487707483,,186.2858772372234,179.91853709929558,186.47331454171785,183.60875874243956,183.35366466059006,197.26726880404033,211.99817720528526,210.51783840970123,227.80354352379146,236.9549922624159,260.5824391367817,254.02261218371092,242.00271659451812,,236.3350383340408,236.8840054810933,231.92685546854239,230.92056879193052,222.8002100217286,220.75308458159088,218.0032241219649,211.07769451767496,,222.9587305790971,234.22266950005806,233.01447174623414,228.6789440652395,221.29666490729304,224.40999903164584,,234.14396204154963,233.9292416598738,225.30877083660786,215.48235225621076,220.84449178070864,258.6797206824687
