,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
828,2013-09-08 18:36:16+00:00,201.96273724113058,211.5635578149609,209.50529253598185,203.99210354880597,195.19615343313416,174.79197061210573,180.75987221577859,175.34108381890104,184.8600660454777,193.79986465429567,182.74053828871018,185.4664618190829,182.49704105597584,,,,,
829,2013-09-16 18:42:39+00:00,218.67509563991126,216.68599400592623,218.83741382807864,210.6499139039101,201.79691623097114,189.5229835501296,187.05292034751167,179.22232642700646,186.64612308470478,209.37038098489353,196.15352157373428,189.22545543540582,186.85215377295853,188.33727171963713,173.75266505717565,163.74986508630707,160.20870808880915,149.20968300027258
830,2013-09-17 18:30:11+00:00,208.37764274402448,223.55205982671993,225.88665873767528,209.46903734210815,201.57826512244307,194.3687769236017,193.36272033798184,187.45718690614308,191.22198840334613,206.06359297016652,202.8316733314694,194.5433164183841,192.52743654878452,197.09026803772446,,,,
831,2013-09-24 18:36:25+00:00,,,,,,,178.731614889229,174.01293874209824,178.31555563995988,192.76809223871143,193.30513548047722,190.00604962744464,182.13881635124028,181.96410668234842,168.551771161355,,,
832,2013-09-25 18:36:23+00:00,212.87762888876495,213.44524266200244,213.10677402187324,208.60720188528933,198.2740289968143,194.37406465402023,195.05999904820743,177.52002319887737,176.58420288121886,205.89940938648118,199.90029292118894,195.36396389317798,193.3827731753613,193.73418629550653,176.7236981186909,173.66647023150875,165.57842955077905,156.543922836147
833,2013-10-03 18:30:21+00:00,,,,,,,,,185.25739827016432,209.37329015025114,201.30692974306072,196.048966078891,194.8267425103236,198.65869782969474,186.75327660309256,177.54445433874872,165.77465668010856,
834,2013-10-10 18:36:39+00:00,206.79898725297693,212.35352784940338,211.30024582694134,206.57694470604298,197.04142036703803,,,,,,,,,187.855903383266,176.88273817350137,162.57330033172116,153.87898062382624,134.70079712369935
835,2013-10-11 18:36:23+00:00,212.18091574564386,221.33056337710698,225.46258778171813,214.59228964396073,201.47893028950642,189.16321181300418,193.50574540892748,181.32697316060575,182.96078144164036,208.7664282203295,198.9298218584138,193.37342635331976,192.43185996716073,194.90751047684716,177.63618085811646,170.20423016773475,163.48236630704935,151.74437415036795
836,2013-10-18 18:42:31+00:00,215.54543659377,213.71775359184602,213.84123511972348,209.46404257113244,200.15509847852772,191.7624888180215,187.53412521167667,177.9545733285712,186.3733566999705,200.738072866111,199.1231970714399,189.22978238105486,187.1205730028882,195.38849972144658,176.0689091107323,167.82829263235914,162.6253973637904,148.02259205284838
837,2013-10-19 18:30:33+00:00,213.8431142993219,213.10916680154955,221.26807965648368,210.553003562338,198.57978532467445,180.15246216102494,190.50095536557245,,,,,190.19125453945827,192.0482774729981,195.73266053947432,173.94244098652854,166.59557761192838,160.1757889631757,144.44571312735061
838,2013-10-26 18:36:45+00:00,217.26550045575019,214.77738186016643,212.82102893725445,209.46760474284358,199.65482116947675,,,,,,,,,199.85078950508824,179.29720370903237,172.04491694272085,163.75986878135507,148.4015222752696
839,2013-10-27 18:36:14+00:00,216.93740760197204,222.84804876330912,225.11808847821106,211.84275463830227,202.19591203079239,195.9626646523572,194.92193295005862,185.3445215335807,188.65906531419273,209.20835932143007,205.99769679693196,197.6708950110018,194.99147821979463,196.91177613792877,186.04571901054493,171.1557161724175,165.30499565714103,153.62874155735605
840,2013-11-03 18:42:26+00:00,200.56501098392297,211.58654940715144,209.07898082258356,202.96451938250334,193.45429138462822,173.1323037661755,172.47796283003598,160.4809056237596,165.08728061353457,191.0403275839009,184.52060813386254,185.2065216204818,183.49985601547968,184.22065684339296,178.4984521631625,156.6228818790958,148.71852495716806,136.96478692631533
841,2013-11-04 18:30:37+00:00,,,,,,,,,,205.9784020116349,193.5443299563637,187.89252199634163,190.00055097035101,195.111601846228,169.32481850395374,157.63558975806046,148.79041192932172,136.2837933307173
842,2013-11-11 18:36:52+00:00,,,,,,,,,,210.7275870185419,208.15437412947045,189.54562714494017,196.29938306660335,200.5934668999489,179.2808653752275,168.46054343475575,160.41749945644878,
843,2013-11-20 18:30:41+00:00,,,,,,,,,,196.2380552560775,193.13652039772813,190.014505996354,192.66850329684118,196.63782842488206,174.23480067277114,165.88077782844175,150.3049644475787,130.47623893127303
844,2013-11-27 18:36:58+00:00,,,,,,,,,,217.09256526502188,213.02377571538273,196.9438683122787,205.05610766170656,211.1228166044162,180.67500735447072,173.1073108894839,162.53451735347613,
845,2013-11-28 18:36:07+00:00,212.43407498940695,221.99770113842666,,,200.97909420596397,187.32238911452467,181.68733788772477,,,204.07436213300852,201.428948130929,192.1864905455368,193.0967248965893,197.25703814421047,177.4210677042137,165.53709109319323,147.97444186038803,138.4440129436618
846,2013-12-05 18:42:18+00:00,203.11299384668132,197.32077821336327,211.23592846594343,208.58459876426986,199.5914116654585,190.12656407941301,182.22324001022278,175.16708655286405,173.20146568410888,209.6930128988863,191.2531728709896,189.38375972975564,187.21637333553193,190.76723290020828,181.34664685602763,166.29122257565103,151.43350394111684,138.09599240019608
847,2013-12-06 18:30:51+00:00,214.59111396350005,208.10993490903212,210.10122015062672,210.27912228229732,199.86724568081436,179.78896403231136,189.98992581011655,170.4517517639734,180.6881516923237,203.43555706941163,196.56269334264482,,,,,,156.0639422631674,137.98971252924116
848,2013-12-13 18:37:02+00:00,212.1939320108873,214.22035216695843,210.58447916940344,204.3764582226273,195.26641760308942,183.13391094770967,181.4765882976111,174.2401075248073,176.5306603189075,209.51803947137975,197.78452533545453,189.89996674495393,,,,,,
849,2013-12-14 18:36:03+00:00,210.87964212209553,212.87978889932674,222.77957018367877,208.76880960258453,197.422327547954,182.22703463045133,181.59171804194892,171.05575504945773,175.9745422133034,206.41580694909163,203.81802252030985,195.6704983312393,193.75524663829322,195.39205588721043,185.16382795832453,165.67928289318687,160.31920306914242,150.5868769561829
850,2013-12-21 18:42:09+00:00,218.26810688235673,214.71602422271482,211.18162189841362,208.58925261408186,201.38655625616835,188.10511040995803,181.26674459254227,173.33355482848333,174.95354104196568,194.55190300001976,194.59077519730596,184.24038866137414,191.28643494299496,195.51909881450587,176.48514187720247,164.17256602480256,154.6534861392737,138.7517247043587
851,2013-12-22 18:30:53+00:00,205.91885700509422,210.5074498427211,211.61598639440115,203.53567596592706,198.22062555707242,185.20867251802585,184.72593438465478,172.6379011953415,,,,191.1882354889434,191.39573877548526,195.05604040375115,179.36872507232226,165.11496204707038,154.6638730917499,146.78378846643193
852,2013-12-29 18:37:07+00:00,,,,,,,,,,,199.7011047152743,189.38096330736408,189.18840568008636,194.58263412210167,177.66258326584594,166.12243849725698,149.79599823839874,143.68519277958143
853,2013-12-30 18:35:55+00:00,202.88707168308173,203.34879395744542,203.38276323714396,204.40584150920608,197.124035092869,180.417850785853,177.35168239922345,162.53695164583112,167.6449572623189,205.15609233463812,198.46178269646035,192.9723570529071,191.60365410863116,194.84149357101708,174.52451626082666,160.70829086095873,152.11366663174,144.97167323920436
854,2014-01-14 18:37:15+00:00,199.74781209180304,211.4487687204123,209.43984540508268,205.32295354471256,198.4356965452157,184.59723885066657,181.45148275878714,171.13769478807157,,,,,,,,162.4773614364902,154.19861660361994,142.21621983455194
855,2014-01-15 18:35:39+00:00,204.20873006082445,201.66334690454434,202.82815713922588,200.15811385322533,187.61017471050855,174.66020756545058,172.908321090539,160.55613911311517,166.844377212672,203.44611411497345,190.426711531656,189.32289190353265,192.93837367223398,189.01581014437488,172.90187608412577,157.62368034711247,146.85509723298279,140.13890508010758
856,2014-01-23 18:31:15+00:00,199.08812383950476,207.47261498589322,206.91027220631247,202.32274298455565,196.48251227015623,180.2423630565284,175.33458709859605,161.35488062724357,164.27988473457884,199.85530169422844,,,,,170.6842792735581,160.6166562673971,149.1109633828562,144.9598814035682
857,2014-02-15 18:37:26+00:00,200.32152419277688,190.90298761538875,195.60219854433066,194.25684306088817,176.87201757625076,174.3828304813659,172.20837715997092,162.8433758938594,165.32334195868947,,,,,,,,152.38669127879285,142.8371488588543
858,2014-02-16 18:35:21+00:00,202.0594628498792,206.53861329483388,201.29389383109898,202.05200600007046,199.03994568404272,178.1875532346461,176.62858995813448,166.81189824507754,173.5097219761911,205.6204428275616,205.1263454463294,196.21219281032,192.61568528781072,196.79097770137201,176.89950251995353,162.16042631725185,155.82148444652898,145.6759143077673
859,2014-03-03 18:37:27+00:00,170.38325813457686,169.6437297565525,181.87941206081496,180.33734976908084,164.55354017130122,143.68850977888914,144.11531817076036,125.33946860420193,127.25123873113368,,,,,,,,,
860,2014-03-12 18:31:20+00:00,195.29353932699485,200.22161748479917,203.1020714784581,202.67954336086171,187.6061204421919,168.48924478178694,166.11991456732864,154.74395467265902,160.30739391353652,209.4845821617219,207.05981981389033,191.5058094620896,195.59307989613296,,,,,152.9233010260649
861,2014-03-19 18:37:35+00:00,186.48308246603665,188.86037651146114,200.30091113128458,200.52931511670127,178.50615897845438,160.96325068389768,159.47929992572904,142.59891949027997,162.0037014171247,196.2790661316813,193.45849695311324,186.60690140754238,,,,,,
862,2014-03-20 18:34:56+00:00,195.87931029601702,199.37859932115896,203.5767449868264,202.30693027715827,184.17798982485,170.08863517665606,169.56311661014797,156.72026644920513,161.82395131954894,208.58913171552086,202.68344650563682,196.28613361634456,194.73829906794703,196.01457553067132,178.0400389137646,171.68220281791628,168.7542925724484,158.85028809483723
863,2014-03-27 18:40:56+00:00,194.5084920227771,202.37503283151216,209.46703214738886,203.6879289770186,194.4523120124977,173.90939781229557,175.48235251084333,154.00790849732553,162.9006923647505,208.57255859494103,208.35203388454718,190.81117088718074,191.68919292392545,194.11804824005637,174.55911469558458,166.39811809343942,159.33639264299208,159.83823973747712
864,2014-04-05 18:34:40+00:00,201.56879860939785,207.69462466228336,213.77795089441508,203.908786854699,197.3502461109435,176.68216696826937,172.72789971966515,164.74286915796182,173.20572608469044,217.3653817525795,214.68976193330795,195.67189035024074,199.63403026643454,198.02347593952055,180.50588968713967,171.83349091902357,166.89747884946317,165.64965119899384
865,2014-04-13 18:31:34+00:00,194.47691672772777,198.21858233237262,197.92208070752685,194.3654035554976,179.00671557591207,169.171177361306,169.37763434948386,162.20812597909585,175.62734220738554,205.20563222359755,200.15140190016186,,,,,,157.19393397020752,151.17433078178615
866,2014-04-20 18:37:51+00:00,193.91921657306003,199.2943303052466,206.86302674492885,200.3688719220006,186.89675899799343,175.146712260196,174.8179266274613,158.482736634633,165.79025694257666,205.6435938428657,203.59990071404846,,,,,,,144.64225340737534
867,2014-04-28 18:40:28+00:00,182.55187123990615,186.30845799336868,186.89595132288773,188.3914791283766,176.477746189614,164.5532059352126,167.03801438708985,153.58057405008608,155.6745867987631,192.10644170972037,186.33811480962248,175.1881534155056,177.22881666621697,178.3225004329903,161.18677041226243,154.41276536126597,148.64550509092516,139.16923713886212
868,2014-04-29 18:31:43+00:00,189.00372427429903,193.74711461413065,199.52506324397046,192.37674267902082,178.30281078073392,170.97212917061464,166.81918322007988,,,,,182.9740196510416,187.52004448783038,186.62888634913796,168.99538476831594,158.42362304803447,147.51014612711006,137.93625872321087
869,2014-05-14 18:40:15+00:00,215.57390225330005,210.6502827263306,211.53482539304687,205.2923733182093,196.31017675014166,188.59235945003124,182.10645602241695,175.00604341139598,182.29745031064238,210.9500597418222,205.0966789765553,197.33539963042287,208.0078503771926,206.32606553879629,180.52350784856787,164.50056966790572,159.56838488342464,161.36408896586352
870,2014-05-15 18:31:50+00:00,197.116329747705,200.39343315512144,202.51214823441288,197.39590881171,184.08795335776068,180.0764380407723,177.95622756532077,167.08759513351467,180.7120798337089,211.2069685362619,205.32578424404568,195.30482298015795,194.24286761080685,196.73301959550537,178.65628063204244,,,
871,2014-05-23 18:34:00+00:00,207.97338075591526,210.34611497520544,225.250952999842,207.04325359761964,200.0563333095401,183.23377542052984,184.5792197969466,172.19577794085467,180.33439173372636,210.38960338672473,210.35255405396424,197.08226813964853,195.13592824247348,197.1484405253898,179.74813494990138,171.93741335180795,166.82135752792087,161.15033879158995
872,2014-05-31 18:31:54+00:00,,,,,,,,,,,,,,,,,,
873,2014-06-24 18:34:13+00:00,197.5848829313467,199.92754308242047,208.0370821833855,201.03345236815443,193.59021543698682,171.4941165366718,173.4499177044629,163.0856830516534,172.64167096692768,199.45338405589993,195.49256178992496,193.3737365797158,191.89879695562536,195.0948616746413,171.24271515956576,166.0714598518963,158.45570110670727,150.7677870542188
874,2014-07-18 18:32:03+00:00,,,,,,,,,,196.13514544366734,196.8990501677394,193.20988572042756,189.29001393388438,190.17737382192283,171.09368889906528,165.22231233255252,154.90158388404672,145.72965011697852
875,2014-08-10 18:38:21+00:00,,,,,,,,,175.90516950265038,,204.78247799242212,189.51546844063566,183.63000053281706,184.06168007775693,171.0712222709413,,,
876,2014-08-11 18:34:33+00:00,204.68726363710107,201.93714714532734,207.42147569543914,204.1240087687019,189.13787676984794,173.43743388209631,173.86866926403943,161.69592816364425,176.6745647217292,204.37520464023555,187.01012168610816,181.18873842356854,186.28765050680153,188.85045096701123,168.97183856997498,157.7900790399851,155.167317108326,140.5017841978734
877,2014-08-18 18:40:46+00:00,204.71836219056576,212.77554447734911,215.59008834215498,205.40183849518553,195.0373881823582,166.68897788087781,181.12757310059774,171.6946609661651,170.86168306448909,198.9833926327346,197.77839019627697,188.4734342062561,188.7794086504318,196.76094493304046,177.0398290776786,166.1816600214629,156.05190962092013,149.84248850129597
878,2014-08-26 18:38:17+00:00,,,,,,,,,,,183.16199864008564,177.8349483864783,179.85250471638574,178.35268012939537,168.72120299595557,155.87581263271022,148.93026906109358,135.65266050156308
879,2014-08-27 18:34:35+00:00,199.85224407343276,207.21891198573223,209.08435067064,201.3866112433521,186.80057812228324,164.93520917190392,165.73138555532879,153.3287584791844,159.40191008074368,194.49492604571032,188.69606143683302,181.42554908634125,184.6381056601234,184.6071171489166,169.24306137259248,158.24143831633398,153.68935485162956,144.00965374984008
880,2014-09-11 18:38:18+00:00,193.570386961785,201.82489814454976,208.08387419621857,200.24046845745838,181.7021054541362,162.00591678808303,159.26582904427886,148.79110744917972,163.99453317191376,192.04853977533165,179.43009213626675,177.1286045319227,,,,,,
881,2014-09-12 18:34:39+00:00,199.34528976165905,201.43412841477883,202.55105110412921,195.12937273113897,193.80553113003106,167.7201889244164,169.30922405462502,162.45715042966202,165.68595184250472,203.92800126596637,187.10645046449918,188.82585489713696,189.91367883437013,193.7963348591136,173.68739174067537,163.32444221090086,155.4593452468426,145.43117588035358
882,2014-09-19 18:40:48+00:00,200.47968136854195,213.10867460078344,212.08771329156644,204.543014721112,194.8551198177733,163.88744748816364,164.68645874193618,154.41779965444516,160.52352818400965,193.87564122572334,198.54904659573813,188.09170262702008,184.28964654656897,185.89450350556393,173.54272724274588,160.96200626391928,156.11352976973512,149.68089478744957
883,2014-09-28 18:34:38+00:00,,,,203.13427163321836,189.18239634168532,170.57157975823958,168.9340111205921,162.8415169320005,174.3202161949255,205.08551139754798,193.34991593072448,191.49513563067296,190.67864233301952,194.2808840387887,174.82320349590745,167.3492728403699,161.74766835300426,146.07132015084557
884,2014-10-05 18:40:53+00:00,200.53525008145158,211.8199027879074,215.0962404028018,207.4315434856323,193.62064134622966,168.454119519135,170.93830234352856,156.14744458420932,158.82504221384826,201.26911149411967,197.13710357314653,189.35612652774938,187.2063991176356,189.08450301360222,174.953591288561,159.67121157057767,153.72961798669672,147.86274211844338
885,2014-10-06 18:32:26+00:00,,,199.22140001395576,189.95378050582445,175.9069208228469,164.57273487078453,165.49408224298367,156.70358263036763,167.79735716342933,205.80716471251787,198.64183447965667,191.40612029713424,187.1516255313928,194.12970123763705,168.99025363261694,158.7242611002609,,
886,2014-10-21 18:40:55+00:00,199.60772639372806,201.74803876710132,204.09050539752616,198.02411941287266,183.5815883218765,167.52548779393385,165.72334027663487,148.71118330893592,149.882745967252,201.67197838298176,189.58342976213626,186.61218208295494,184.3434940658555,186.22737683256798,170.17774064613144,160.68523687034258,149.25380593065285,149.17128958342755
887,2014-10-22 18:32:35+00:00,,,,,,,,,164.18325234439502,205.43697488482582,195.1048009277808,191.8241258874794,190.8518755971403,191.9293355928495,168.45363180452713,157.7264428103167,155.68002515599278,
888,2014-10-29 18:38:49+00:00,,,,,,,,,,,199.43352746128534,190.69339388649644,187.535740183429,189.58396737206112,175.737341141183,154.33195516221738,150.59140643344648,147.7059354924042
889,2014-11-06 18:40:55+00:00,206.78003334990757,211.19103256531446,205.42091203721884,203.8233401563774,188.72706154450842,172.7658958447925,179.65599852133093,164.3026156334313,166.6622932495889,209.1514412417041,194.99697235625626,192.0689781197182,188.03491974056334,189.66608977915425,179.72949301175333,161.21903274890875,155.49994436329968,144.57551620379806
890,2014-11-07 18:32:45+00:00,,,,,,,,,,190.615253957287,183.8501327534075,186.35469632210936,185.34594913334095,183.78111173846636,167.53718360074967,151.57394879170488,145.397768274642,134.00823166227934
891,2014-11-14 18:38:56+00:00,,,,,,,,,,,195.04081717983613,191.92620386480456,186.8374989166458,189.18181139606605,176.756422883122,161.23436649377715,150.97580760533015,147.31385594495217
892,2014-11-15 18:34:43+00:00,206.02083475280205,208.09961568745433,209.87597694981136,204.26952988788207,195.5672429250931,176.89108891474035,173.37836700964942,164.43544742565373,164.10167561289035,210.43670161922216,208.03456490597156,196.1644035824337,194.05134368330238,195.34325607546944,173.70139229182925,167.49266291729919,158.91272295560395,158.0240088576377
893,2014-11-22 18:40:51+00:00,194.66023519431644,195.58592623068373,206.41989770868855,204.82067058803324,187.71712237018488,169.75426088959406,170.1738417325339,153.20498539606302,164.4371819033254,206.39068946093732,187.96978355326496,189.7853589959033,185.64711350259938,189.19240249864896,179.7103354860696,161.7844561226986,150.2533416728147,142.96187993426608
894,2014-11-23 18:32:48+00:00,,,,,,,,,,,,,192.34101203191813,,,,,127.2538320800532
895,2014-12-08 18:40:48+00:00,196.67186683032918,195.92227419045525,207.7336048674843,203.36325587016114,179.74101913186627,165.58695513430254,174.04601979344736,153.5512655130559,160.3943302910275,204.2849283615984,200.4084625906577,189.85074755095388,191.31670329594743,196.45014332949796,178.59961890050002,163.37080336589815,153.2419300359528,148.3740259011248
896,2014-12-09 18:32:54+00:00,177.9857840725063,187.9908699051821,,,,,,,,201.09499948015815,185.3830356892409,176.24320023971165,175.83660541767705,182.183482536736,163.91502162202028,150.29863798623273,138.43551595786653,131.6438000276798
897,2014-12-25 18:33:02+00:00,,,,,,,163.29234384188214,132.36067860193216,149.52526259122706,205.12259252302732,190.6287910040241,186.13596212230365,191.96055144668398,195.04264123555052,167.46785900343843,166.66179929082898,154.10291293145815,
898,2015-01-01 18:39:12+00:00,190.02230010736173,190.3390691300505,198.2578163862482,200.42604203592643,177.2392125510484,162.29190733732773,157.12211978850527,144.60753277407056,,,,,,190.8321962412687,171.4319558601701,164.1591397493322,152.71368445726853,149.30046807956222
899,2015-01-02 18:34:32+00:00,195.7145261913568,194.81378383016187,202.51100028148986,201.25419792772095,190.28878094879215,168.6091155162477,167.86910104976536,151.43180745682596,161.36946187844342,204.7763503113378,200.41337479461234,195.16677206951744,195.01235505503377,196.95738185030785,172.2458373525682,167.7200856630264,160.65987516791785,149.84175075518078
900,2015-01-09 18:40:44+00:00,188.41928667997416,185.65757034139452,203.68340929890783,193.85724536445952,179.97517520258234,160.665821628773,160.98347330782448,144.76426048403493,158.83774643202412,198.50935223370902,190.47962689682697,187.2158288616872,186.4593464830227,184.2661539321171,163.54041949272025,153.3204134888921,149.20695782695418,143.03857306363204
901,2015-01-17 18:39:15+00:00,185.38047080141996,187.7042396097863,202.47373425501024,192.50310536178475,179.02901761241864,163.55627747697247,164.2519992032699,146.95865917807714,147.26964055922474,191.71155425397387,,,,,,,,152.5056611288918
902,2015-01-25 18:40:38+00:00,192.2343846860547,193.2248588398504,208.30025458786588,203.59691443205912,185.70666679281894,168.44975608544246,167.17416613602114,152.1489191419651,155.94026948975204,199.4256803571211,206.18733842558584,190.86695867043144,187.60496246513347,193.52420637630837,178.18351018967576,161.8589011753678,159.31907820667453,156.91334238862686
903,2015-02-02 18:39:22+00:00,189.0067295427903,185.60703025774856,189.6792796475142,195.2210863063773,176.8523905355524,163.38190469572575,159.6385277593985,144.33702607508533,154.36022741663345,,,,,,,155.49622400907126,148.90537596935724,153.60260095832805
904,2015-02-10 18:40:33+00:00,184.30489740844322,190.08942113773833,207.36013119314427,200.68113118999983,185.6664566964969,166.29782147649271,160.552502014288,144.25105411618108,154.7518928834071,198.83945725941837,198.78306156270088,180.82271841511664,183.66694518745518,183.76049245438014,162.97541216164052,158.06981037107317,150.31067279317713,167.22240430054052
905,2015-02-18 18:39:26+00:00,170.12222577631837,179.1130173062847,183.05240204860948,185.23565209294912,167.27054442066142,151.05499246120942,151.3203522879225,126.79534942143918,131.29305929982098,184.59169981949407,,,,,,,142.5642553053517,141.0302564385268
906,2015-03-06 18:39:34+00:00,177.6263606926653,180.58316293067003,194.9305898077318,200.19233114649649,181.27750377606742,162.19344871980968,,,,,,,186.24543502222184,193.9959837767759,171.5565807247353,166.36529778957342,159.6157390797042,150.1656505793302
907,2015-03-07 18:34:12+00:00,195.82711039172744,192.6838294569336,202.99674520359395,201.6785326992591,195.70329621988463,169.9216530458978,167.10784527896948,152.07011367825572,163.70925805784202,206.67998280532152,195.70446431507872,191.37747509335037,193.18010267611672,196.5558647513316,170.14627013827868,167.33024767750015,167.685929874255,156.3376264029228
908,2015-03-14 18:40:17+00:00,201.6907077821686,213.0526594662145,219.2011326367926,213.29452825987818,204.56423850753148,185.44887271422036,182.38324518019252,171.2069640316571,181.19944670436115,216.53821305307758,227.87405735452558,205.9242099218479,211.67235725138383,212.24635961515895,188.91503288650512,181.36594170223375,177.37820767229974,175.00442389200606
909,2015-03-15 18:33:28+00:00,195.9765088512075,203.36639943521072,213.1630761424214,203.52731971631175,193.4063277173197,173.96369616961854,173.98390602974087,164.00214088927845,179.38885566187128,,,,,,181.67359978405898,174.61014724893093,171.3838850111005,168.3692492890402
910,2015-03-22 18:39:43+00:00,,,,,,,,,,,,,,,,,,
911,2015-03-23 18:34:03+00:00,197.1534165086158,196.557267294616,201.1064330885121,200.7970269338952,186.68123248604095,174.01439762551536,175.21856407764548,163.73040242800457,175.9090743105993,207.55849523339123,201.92848124883955,195.21494219222348,197.40282661642613,198.13075438941564,185.63467245631213,183.26145085279452,168.25201881643142,160.7683987368763
912,2015-04-08 18:33:53+00:00,195.7541274083087,198.9825189809643,205.26693134256033,202.15452602668975,189.72355740705353,174.71351289890012,173.93142443681052,163.76477045309005,175.2771183828771,209.80778600872623,206.4520007597676,196.15567487662832,198.03896692659453,197.92433172595236,186.8620340497402,177.8903635251096,164.9423288227195,163.21642395645102
913,2015-04-15 18:40:04+00:00,195.8177375937604,206.57866671833665,213.77579781202706,207.37916854386737,199.63169684996413,186.1458150299656,183.30512803618078,170.84135064711822,169.5695046118077,217.8869498883078,208.19867571877603,202.25304071928122,203.50379362141476,207.26833771616174,180.29067259396945,180.08124693661495,172.574437517572,164.75025697993738
914,2015-04-16 18:33:44+00:00,,,,,,,,,,203.52058419226685,196.52836179388277,193.66945589479698,194.5499626387729,196.2366889877487,172.5270992294998,167.6448213275616,163.33560323394522,151.71594103416822
915,2015-04-23 18:39:56+00:00,,,197.14174199413824,199.43567679409787,179.29245647829816,168.93597517146765,171.17245859994011,161.21100282013296,164.9039089658906,211.65047344812086,206.32720701867373,194.08269074924158,194.57022531140663,197.9053591379274,,,,
916,2015-04-24 18:33:50+00:00,197.6026420027515,206.45950007299552,222.93275050897813,205.77413602791125,197.15079663762538,179.48485087859754,180.11071473192894,167.13176146435708,182.23557437327668,212.65449314743194,216.10802353469086,198.37277668479072,203.92302961500943,203.6981567620168,187.9251814259303,184.7782352739986,167.23513343328207,168.29562349478692
917,2015-05-01 18:39:54+00:00,192.54706482694996,195.62044863952207,205.42387577320238,201.8474834837582,189.30230576638078,172.71116398172774,181.8290170937017,169.00508197981947,166.5928541802821,205.57086657417483,203.33223218720192,191.24768779993684,196.1079774912795,208.10780424073735,183.61357659703927,176.63630253266655,171.45891208825097,165.7619160944723
918,2015-05-02 18:33:49+00:00,192.0821138911441,193.33184788996368,197.36445337072868,198.21365389243502,175.7912069313519,168.85225874989274,169.08724630870404,158.7796799795807,157.66337872935304,184.93120473533435,191.2652393985142,,,,,,147.83057347000778,142.08762967413512
919,2015-05-10 18:33:34+00:00,200.10061167036497,207.56534267651418,226.07926020797845,209.13662194071117,198.79943534047368,180.04549331914268,182.30393587287267,166.20744073537045,181.23350527391435,210.7206352811755,218.02574380828582,201.21482317542478,204.85312745977487,206.7610689252603,190.06226536518827,185.0088413253885,171.03594920448637,169.49358944570088
920,2015-05-18 18:33:58+00:00,,,,,168.8956728182527,165.18600556625222,169.14184556300665,158.60724686613756,165.81916360733243,200.37299830332307,192.06372937265922,194.9947001368282,192.53024657583848,194.65892590667562,178.77569701306862,177.67562333378763,,
921,2015-06-03 18:34:03+00:00,,,182.67583261753344,183.85726163904388,171.85599777199155,159.64321484373394,164.2636680628571,149.38668060193052,154.31492021603862,178.56770846225564,178.7644935429978,180.38855182696244,183.749832334338,189.99111438586817,167.94905970891122,161.17207303106431,,
922,2015-06-19 18:34:07+00:00,197.45708263974967,200.31585894500205,202.42996649863662,195.93418048605292,180.19278884591336,,,,,,198.80713330932994,194.09909273298945,193.8282711636475,196.199346867656,184.99866533806602,182.38975426477054,169.6039416678055,157.87124204643234
923,2015-07-05 18:34:11+00:00,190.52079423742177,193.07924309521994,197.32628691912763,193.97399765312542,173.7811710943421,166.0010365816524,170.25318870942806,162.73578254198236,174.0467716928494,191.10019945246643,,,,,164.70705510861484,164.3344674643189,162.75000728490733,153.9081227181285
924,2015-07-13 18:34:03+00:00,197.96671924540937,197.5069569607868,201.91086407700092,198.18053477152398,186.82637020386085,169.9884665630144,176.03375163863473,162.4162694263583,171.9166618323794,205.57021685602956,192.4332369125241,190.88347756908524,190.7577478652387,195.83996592452274,173.46291111731858,171.49532310487947,165.90937702399603,153.15923914414162
925,2015-08-05 18:40:18+00:00,202.10751827598122,210.40235141063945,208.76950422877434,204.46261129619273,186.90158240493076,173.59536125918007,183.0684518357401,177.12193951592434,185.60787427418532,207.51879703394417,200.3343610956046,188.9606011660532,191.80286140906276,201.37691410809757,185.61874867037955,178.8023950669619,172.0921838842476,153.52942358380932
926,2015-08-13 18:40:32+00:00,191.9269186308673,193.89883459487504,202.68784733333422,192.40392867131348,182.61353898757505,166.04890889135407,178.66241422665792,169.53641717755445,174.86954286065514,,,,,,,,167.27878366900012,150.9990194990845
927,2015-08-14 18:34:13+00:00,202.94751677325746,205.72635664076915,205.0460129100631,202.93217427936875,196.80310410179268,180.46578968813728,191.06503918221654,179.34701795565522,183.39713288882726,207.617778680657,193.91323244567258,193.16013725113635,191.81091685273617,194.9332343994102,182.77286097799313,182.35743564082807,166.35736145037245,158.5819097436529
928,2015-08-21 18:40:27+00:00,213.2100170200847,211.03651198764277,216.76326233402972,208.26638901274947,196.38427122663074,189.63575324036432,187.05792711986214,179.44895482347374,189.75254257118797,209.57255136339063,202.79788232947226,193.8328777848384,193.59139487141704,201.69440873917043,184.96486686211844,177.31915822014986,173.22661578606107,161.66798738466798
929,2015-08-22 18:34:21+00:00,208.4998127301136,208.44198831074618,221.67700343406116,208.74235675799684,198.7859779211257,178.2513286664617,185.95848142254295,180.4884238075864,181.60415241369606,204.851349762861,197.87511505909552,192.2104280698935,,,,,,159.3194154373263
