,dates,nzd0468-0000,nzd0468-0001,nzd0468-0002,nzd0468-0003,nzd0468-0004,nzd0468-0005,nzd0468-0006,nzd0468-0007,nzd0468-0008,nzd0468-0009,nzd0468-0010,nzd0468-0011,nzd0468-0012,nzd0468-0013,nzd0468-0014,nzd0468-0015,nzd0468-0016,nzd0468-0017,nzd0468-0018,nzd0468-0019,nzd0468-0020,nzd0468-0021,nzd0468-0022,nzd0468-0023,nzd0468-0024,nzd0468-0025,nzd0468-0026,nzd0468-0027,nzd0468-0028,nzd0468-0029,nzd0468-0030,nzd0468-0031,nzd0468-0032,nzd0468-0033,nzd0468-0034,nzd0468-0035,nzd0468-0036,nzd0468-0037,nzd0468-0038,nzd0468-0039,nzd0468-0040,nzd0468-0041,nzd0468-0042,nzd0468-0043,nzd0468-0044,nzd0468-0045,nzd0468-0046,nzd0468-0047,nzd0468-0048,nzd0468-0049,nzd0468-0050,nzd0468-0051,nzd0468-0052,nzd0468-0053,nzd0468-0054,nzd0468-0055,nzd0468-0056,nzd0468-0057,nzd0468-0058,nzd0468-0059,nzd0468-0060,nzd0468-0061,nzd0468-0062,nzd0468-0063,nzd0468-0064,nzd0468-0065,nzd0468-0066,nzd0468-0067,nzd0468-0068,nzd0468-0069,nzd0468-0070,nzd0468-0071,nzd0468-0072,nzd0468-0073,nzd0468-0074,nzd0468-0075,nzd0468-0076,nzd0468-0077,nzd0468-0078,nzd0468-0079,nzd0468-0080,nzd0468-0081,nzd0468-0082,nzd0468-0083,nzd0468-0084,nzd0468-0085,nzd0468-0086,nzd0468-0087,nzd0468-0088,nzd0468-0089,nzd0468-0090,nzd0468-0091,nzd0468-0092,nzd0468-0093,nzd0468-0094,nzd0468-0095,nzd0468-0096,nzd0468-0097,nzd0468-0098,nzd0468-0099,nzd0468-0100,nzd0468-0101,nzd0468-0102,nzd0468-0103,nzd0468-0104,nzd0468-0105,nzd0468-0106,nzd0468-0107,nzd0468-0108,nzd0468-0109,nzd0468-0110,nzd0468-0111,nzd0468-0112,nzd0468-0113,nzd0468-0114,nzd0468-0115,nzd0468-0116,nzd0468-0117,nzd0468-0118,nzd0468-0119,nzd0468-0120,nzd0468-0121,nzd0468-0122,nzd0468-0123,nzd0468-0124,nzd0468-0125,nzd0468-0126,nzd0468-0127,nzd0468-0128,nzd0468-0129,nzd0468-0130,nzd0468-0131,nzd0468-0132
269,2021-08-30 22:14:25+00:00,112.59153929462782,122.39209531938478,133.11834499675572,140.02873432605674,128.40541318410328,119.22739274907208,131.7514913636059,125.10116092069255,126.95141183470184,130.60792965874322,137.36902333479432,127.78958662008102,135.02401990505265,129.54185935085272,139.32541042785786,127.38860755574451,133.13479482614125,126.0819209533681,125.1991939509648,132.9942464144995,127.47694292938202,129.45113413191058,133.61989175692497,125.95997704294217,131.9355548561175,137.54536571034598,136.10375764814916,137.13058852352705,133.74891366762225,138.61562847056138,131.01262004376076,128.99278753302934,134.56312376502726,130.3778101443963,127.63481350053392,123.52891605601499,124.29123970764297,135.82620753956735,132.55713407411397,129.17492614165803,130.82113253541633,127.65502243306877,127.00971910200093,125.14641050555986,126.35667610987183,136.99094633734578,138.19216393265353,137.87307929684098,140.09041590960229,132.62205488032996,135.48980587941674,132.01293302123972,124.1775039467108,120.3486211575759,121.7865295581419,124.77411252799772,124.16837625794699,126.82933562030063,129.9803440893079,134.37894846764263,132.5550088756626,129.5152926999102,131.42590868607635,121.47208240359411,121.85422650674396,120.10512127419965,117.9120816741866,116.52136579955219,119.52155080460386,124.94867468791702,121.39214322167769,122.3637548099461,122.43439021229922,129.65291342827751,120.75915254031023,122.79804521205551,123.76690398010581,128.20368901788046,121.08695879766417,121.16355932120014,120.99045292317571,118.03176060571882,119.44790710179588,123.93842966918865,116.00534167302692,119.71392054885094,125.8448863491735,115.95734574014512,124.27063603612004,120.72419460471447,118.6046035596063,116.38430625079404,122.46477514377796,121.73397958363842,113.32637213739403,116.80478103665577,111.362881102135,108.29185962605347,113.1911546930305,111.06464728385316,109.44118921685269,112.10062579269021,104.34878710164816,109.78122648259607,110.24563048737751,113.8477561049355,117.49201582003616,115.46312061459274,115.1340495239913,114.51111009981719,119.68005221157377,118.70943258227533,118.97309507031392,111.56323390034791,118.93087728788055,123.44946390834967,125.36680017604438,120.71135116798199,117.61844240707212,115.41235936397064,112.85803162900541,115.12207917932811,110.99933129907122,117.89941741406055,109.3613289801183,111.02797659070988,118.15735657938848,111.62978199291938,110.47114707282714,105.71801298611923,108.68935377538043,111.36355442364518,109.40850166941622
270,2021-09-14 21:17:52+00:00,129.880050229062,,,151.5955643550071,140.88473509754292,150.17914279361136,141.34803112540848,144.82750417084142,143.7471005707942,141.11590374965718,142.95932095604792,151.1323169979955,,,,,,,142.97043419062732,136.12348404390409,136.49271512451418,142.97757805393292,139.98408519562818,142.7105796192241,144.9736361537729,142.6803901158814,,,,,,,145.02310976620635,149.00512987057786,153.93583000630215,159.8876518563028,155.75988263300022,143.6337007660151,144.87142863278766,145.24096284830048,,,,,,150.08414075691903,149.65048566707148,154.36170007915277,154.19451793825243,148.1081601023422,143.0354451471236,140.11516155875128,139.9476439991467,135.30427550177373,,,,,,,146.43550399734156,148.64174492385578,145.6189693258361,140.80064625144982,134.7391075293654,134.7981814448037,127.37232530417414,129.9542044264606,,,,,,,146.55233228466278,140.24115168288102,141.57810115105843,126.29574774902133,134.25114435454222,138.68819941188812,134.28507022856726,,,,,,,,142.42799617627355,144.01469318095837,134.42441598410517,133.66879796705913,132.9694354868295,133.32569880544318,125.83003936752726,,,,,,,132.03500836227448,125.20348288330634,127.08290686597687,128.4339913157515,133.4465496744912,124.36985787165851,130.2279115051007,125.90087038282785,,,,,,,133.6305446548627,134.47299057285952,132.25676935397595,137.93450632018684,131.06977378311257,121.9769302138536,128.98892680589907,128.33247421683183,,,,,,,124.72019351214288,117.60227541736457,124.7427551778845,129.35226491108725
271,2021-09-15 22:14:29+00:00,121.19798456819478,139.88902605143528,137.11735051190334,135.72803843484112,138.68190600355928,129.54602582240057,133.77036113478755,137.1332175893585,133.95308865569288,138.72760021015506,139.78180595011574,141.3842606091234,138.79264520816452,137.62437696764843,132.5250661795757,136.61729082729434,133.9464043070867,135.98573047675566,130.22146592716956,134.6063483086427,136.7001775436527,137.52023626100208,136.16882365266196,137.2554506930186,143.59138887327967,137.68316327408482,141.1843695116387,142.4243244488049,140.0052895721498,143.44667846617634,144.6985725301996,136.40304051459043,133.5117359890456,140.67878602818726,140.4068341156793,135.2513470438895,131.11714623895415,136.91403056597895,140.5565700128151,140.57613193924533,137.677391822865,139.8594739707474,142.5885637715869,141.55365674323747,,,,,163.98899550411087,150.48094536887677,,159.0893423717944,,,,133.2499005147435,131.61388662080412,139.3097688162533,137.071649579485,142.28129673499132,137.20644417525963,139.49037798133062,134.62768724772695,131.00181945854692,135.47172793201548,132.3607373357017,130.98419964408868,132.11229575100458,135.29010787206454,131.27461802503893,,,,,,,,,,,,,,,,,,,,,136.7299568898026,128.7679475941889,117.61154268485333,117.75887113374979,111.84674848008538,115.09328386212002,113.51103931206171,113.98194613180031,116.94677711594606,121.8249698432441,122.80074701217762,117.22977180852247,120.12411712717324,119.07366177607665,115.57362034746302,124.3591058960216,120.30614737949212,118.08644377638501,123.00935383804784,124.6226783057498,122.90985632419722,123.21297100735796,117.21755695218356,122.39783150233923,121.55901468380624,119.5900713950993,124.10150029178203,126.75734374978836,121.16380502782158,121.06890305307877,121.84334127583082,126.03813095498612,121.82605892650434,118.49430614030362,117.65797905163105,118.93234260533251,117.50807155180934,121.01715729561563,111.59906403364573,114.54668747506443,117.15476869202269,112.20001801751947,119.36591444108555
272,2021-09-23 21:10:53+00:00,128.06859484873746,133.6270728177348,132.77683639419436,140.17324088599838,140.14974810136576,143.38356612862694,141.30053512293648,141.5945582593211,142.5635636107021,,,144.84713815075543,138.87541559065667,144.12815479436009,149.78939352800597,139.3621502095653,134.6104649141323,137.3825865514859,136.15087245067113,137.37212273205597,137.5055049037146,142.3884392506352,142.7055246752781,,,,144.791878853758,149.36369844172827,139.3973980939618,139.77778176730726,137.80210286592975,140.70682821724603,150.05126044593243,143.05710799978291,148.81722716564573,149.8068247358231,152.6571854576151,,,,138.8481096659885,140.41435068507272,134.18852710589218,135.3988968483396,140.34640195100124,143.7254808811925,147.31949136467966,150.3690741575904,149.12612339303405,147.70427437286594,146.85762283915224,,,,130.7312978299404,128.22378799422214,138.00131699279143,134.28803080487043,134.50177956325786,137.17980913555493,142.0916871198794,144.92880048662715,142.99660717745348,139.95039590728305,139.29736582025166,,,,130.63192532042936,137.07608326257056,130.8333319216667,136.3449334089279,139.6131772470666,139.04848400322805,133.43547673074218,142.8034704089001,144.5566965325498,144.5419614012539,143.0929732894125,,,,129.919008021636,133.51539173612036,132.96307840733476,129.8866627424937,126.17957538174761,127.80640683566786,132.9914379213105,133.6377821002589,132.8652946238396,132.2741745273812,131.9620183126067,,,,122.50355625340832,120.87034677728128,119.1149023330181,117.4799395834684,118.56411723650385,117.10890958945637,128.80775070725824,121.59316558588642,127.72262778111313,125.93057670908873,128.63742437116898,,,,125.32823523329628,126.57768286313824,124.97773930656405,129.61436131496183,123.7774107412919,127.20963738545454,128.77017877459105,130.96995818875013,131.5184346490412,132.9130447319046,130.71637807102428,,,125.46920107314578,122.20519511529956,119.43614883139307,126.23183982119417,120.56864869112688,117.4524297835843,119.42669813136546,120.76761970854699,116.91703566276003,126.4125443375279
273,2021-09-30 21:16:26+00:00,,150.19731612835963,143.6131554046215,143.45219493525377,145.0806052291229,144.38527766048284,,,,,,,146.11917940144247,147.90035764469488,147.59637842457448,147.66807390104748,139.94126733830808,140.42257306349074,137.9865043181737,138.53844268103774,,,,,,,146.66252644700825,147.3273508844761,146.50600848726648,143.6012785324111,145.82357404894344,145.0407303521099,141.56599965869069,145.34858922649335,,,,,,,144.4684031045566,143.30481348386388,146.12716080613026,147.19078118736567,146.49884793120512,148.60707808296328,149.9681475319774,147.97394202392903,,,,,,,136.82851427915767,135.6739337530316,137.05180266115474,142.1030132003861,141.94370659070358,141.30581389068183,146.13577501850867,137.99872882534856,,,,,,,134.2204660936941,132.35335046076716,140.79559264614994,144.173142735482,150.44326109968446,136.76112564387418,141.60030301337991,136.78543224877552,,,,,,,133.565741652134,135.14966613131736,127.83343645873668,134.88722550656487,143.291536921425,131.75623704842016,134.73539545654793,135.7816991595402,,,,,,131.1547493647995,128.56733581971645,133.46986999332682,124.3332052479641,125.11023711430522,125.23538840705167,120.47862880998618,122.16813972408562,,,,,,,131.5844018344063,129.00535121501358,129.69416292676144,128.8231311964577,131.2468171435561,129.46690623562145,126.22999477700387,129.40154143614814,,,,,,,129.17603402394442,128.0596287911581,125.86252293705064,122.8442374060095,124.23389092517154,113.43779111262798,118.5816616949372,117.7168023556816,,
274,2021-10-09 21:09:28+00:00,,122.4214531731381,134.2868291426158,143.0568470951292,136.92028685656717,134.3302498488211,,,135.3665664486049,138.8245033006228,129.32474699533293,133.7537532379618,133.1068077913083,129.8422716930673,135.17829255162596,137.4714009338529,137.7327100554279,135.40199801969547,132.28312742582318,129.3649430102111,,,135.91408989755874,135.13010107068905,135.0867319297803,137.34287435165314,136.4819369271163,137.0382892471945,139.46729286108598,137.42523407023603,132.9596310225396,135.33965037914675,135.48423769234898,141.7040996738598,,,147.26587672477507,143.86599794775645,145.24032433200108,140.50642567651335,136.92240983290804,136.12089583055638,135.87349692954456,139.20080626235807,139.5193620976423,142.61658299498853,139.46816730206632,141.78596500766378,,,145.62097332754797,129.20048668109396,132.0823450367958,125.68100133970124,127.38949962972949,128.47880365595205,133.17503426855893,130.9590933485203,134.44062299380104,135.35903991416842,135.221900747116,132.6549822480184,,,122.10928815926897,124.90763670105842,125.95693801370429,126.73835919311668,128.54408520975844,132.205380817055,132.043941532159,133.68285506240343,128.57466537627332,136.0620809740472,133.37151315415545,138.06508931707353,,,132.14970681344823,131.52036060143115,129.98476482579295,124.82673326576611,126.78425198164852,122.60455352199203,123.10007284589148,122.31324972921514,122.78891406823564,126.96284635002213,124.98738206816087,124.18769662115726,,,136.4561858744908,128.44631014231925,121.68132165158376,121.22644138390119,113.61836549028324,112.49721204125895,122.75425585258714,123.97643043903494,133.185456900428,138.14840002437612,139.80939261339702,134.94649807762858,,,135.15295670562114,,,,,,,,,,,,,,121.39702949040708,130.5230864620505,122.82153711325655,116.49962125519814,116.9884710279655,111.95863806029386,117.52631798822893,112.27102262529283,115.60199575389312,113.41528952107782,112.65902932812021,,
275,2021-11-17 21:12:01+00:00,,137.57352670861476,136.2121594268233,130.35765457682237,129.7958239279173,,,,,,,,,,,,,,,,,,,,,136.5355010915096,136.02482592461925,141.16333091712482,136.44316906260164,162.0923698054781,159.55878005081712,141.90095326311337,137.17367038369343,,,,,,,132.8421421955278,134.0433634903906,131.04033880300432,131.1225671237259,130.90402747328082,126.74283814464819,135.08897903191215,138.20307703768344,,,,,,,124.39244371784824,125.2430496896787,123.72902413936306,120.17416481198624,124.79572360598468,125.49813214095494,127.52533483835758,128.37683105994682,,,,,,,119.483710501014,122.24625825661207,121.3640471262588,130.07299511477632,133.0801460359355,121.09471705560948,122.05371958180135,124.19222840182093,,,,,,,118.86328348570383,125.33618753709415,117.89565472213543,115.1902089933631,114.39052057605672,120.27314708509381,119.1359915595061,116.8128334429774,,,,,,,115.01681096030535,111.83383645066417,113.84744868932027,116.91384065852264,104.46744874941992,103.71999180938323,109.21831273880939,,,,,,,114.32715945732001,111.70891716019273,113.00444310975845,116.08514057797193,122.670059087069,133.20183565924887,119.65165723776794,116.87433023680522,115.15443623959516,,,,,,,,,,,,,,,,
276,2021-11-18 22:14:32+00:00,123.1210818778799,142.8863116160947,137.87360368883984,138.68412169644657,140.032180204765,137.26056021179753,138.74038294311367,138.21751955664703,135.6797830678913,140.89311507090608,139.0243466316889,141.5247014898522,141.88363109944356,143.6035019034032,139.67627949992092,139.80249798202368,142.23010999002287,135.24245954009655,133.55155323833395,136.4302401650247,139.80910123529316,137.13278091606298,139.59694640602504,141.43117514545312,148.00314132323837,142.80219653177974,142.84579442198742,146.2620331265852,140.78248047251682,141.32239061604108,139.27683494692346,138.79531114370153,140.57085989564442,146.23349271222918,146.78777193687452,142.67649797238906,141.39194960873178,145.1862720868034,141.67753324426337,139.9343967946693,140.10118764479668,140.21350981172708,139.5080109532999,139.01832119937538,142.2344496093427,142.04719293870366,148.51641370720412,151.37343429116206,149.22024170399237,143.66370301294612,142.4547270554548,140.41972392648285,133.4204224550549,126.89243635400558,128.55976906567903,131.4472097180755,134.01515633062374,136.19902951667396,136.64459025367324,139.636146714649,138.30197015305194,134.3039969021226,134.84230739458792,133.397690325892,135.840666117829,127.89138962134311,131.86389302032677,134.86887853703178,133.45592765751564,132.50980148396872,136.16967797016258,132.9760956209984,139.19543079423138,139.25773295032937,132.0297292573397,137.20324050616165,134.13057915630662,138.1773632928071,137.5641324186715,135.4923575855725,130.04674923969716,124.62771283837711,127.07279320809337,130.40768440782563,122.83160335078611,126.28995183074383,127.64612462203877,128.14794014893536,132.2613469611994,131.33393665016658,130.9732591685114,125.44387642445093,127.30194136175547,124.86429019794707,123.08028545897025,123.46449718989419,121.78275856616284,122.5787666779905,117.85734440258108,113.79905612625485,114.83328130379377,117.42603825701114,117.67862389919338,116.62352797252719,115.57213305095091,120.33700274596994,122.53852351907827,120.44359883815305,121.48532979153808,123.4100846445009,124.22316274159667,121.01505651234518,120.47947668090065,124.21364278026502,128.80580838422006,124.20309757636247,124.19116755304066,124.20526109583489,125.2006736269837,125.98329256980566,123.984943463339,122.1298108341572,120.3609936840203,119.94602695709997,122.9975310857525,115.08192988347571,119.50321689440284,116.26977328902373,121.06179920348158,114.28798614369539,114.29532872919987,118.75513338763884,122.36257370002289
277,2021-12-20 22:14:31+00:00,121.70841549785021,128.01356033575263,129.60750708152494,140.85846251094276,135.55660597674856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07252798622555,119.51439553264359,135.7599711917935,135.45122233734327,130.76831191939553,128.71401672611046,135.39044294429613,134.348526789048,135.85451412530978,138.30276791635353,141.16283396258157,142.02813927714783,147.39970093481213,149.34865296513667,146.0708972877136,144.30252791134328,139.52599240810767,136.29618424780224,132.41892466714833,131.39063640632622,130.14939662318116,132.2212051661111,131.23928029101765,131.5312232691233,131.24234710971146,126.40497304933032,135.47912506387047,137.81237168281865,133.59851777968686,132.69342698918317,130.79593119661095,127.53802546438298,128.6565994594475,126.91142422082712,128.85197160223535,134.42302291590866,133.91745697932456,135.6907908346065,136.40118206996783,134.9972813058958,138.54183893529105,133.49357716140128,137.9323045369526,131.7671818430769,137.0518084148738,134.05733354467586,130.20705942948382,129.20750623445875,131.32083135707228,123.36960133990667,126.29816218727431,126.15254893343825,125.97051736804902,130.57374730890058,128.11300107719936,130.25373107693343,126.34605967079179,129.41169335879772,125.73187759610721,125.7546709145766,119.59166194871332,120.6393550702696,121.12620716046173,117.02567007041834,117.48751522993379,119.85855023437041,116.88361064603475,116.7379445591561,117.56404039142585,115.23595422805343,117.09506942515976,120.68336452974124,119.88213629924289,123.77982744301643,121.63602147429589,122.87415909866782,121.761259274754,124.10763946679717,123.84883820618882,123.48825102761889,126.14618573655606,120.96561997140992,123.71702880473386,123.30960099837071,125.98280481322394,123.25283009817332,117.94180023882426,119.65549161117909,121.45694224666744,120.30105389554569,121.31839382973489,118.7305947853535,117.1636007714647,117.58998437307066,117.6977926377871,114.01629208439657,115.4131400204988,114.61445890275452,122.07375353454394
278,2022-01-13 22:14:26+00:00,130.04947222476952,144.08531422949838,141.8423634819098,153.1862976492511,143.92344700327294,138.38059783311107,140.18753453773,143.60087583099266,144.43532147212116,143.67643209491467,144.18180729039807,145.93031463621088,144.03569891117638,141.01767114809476,148.3451436015859,144.6129391693477,140.0021079617418,140.71741717954802,139.72585448926705,138.04815406062252,138.15463895711906,145.67512708880915,145.5560025500042,143.7028353111962,147.4769787993098,145.9961925920822,144.6151252238642,143.0789675403843,142.07073655336717,143.10743060993,140.65064185623487,145.84602947237076,140.52895803569533,150.22752673853782,146.7335971334556,149.49480947270894,145.55553232516178,147.23239192307258,144.7088571096056,146.2656843551246,144.9008688397517,142.14653732857658,140.80071663277513,143.9855196190647,149.21718511847163,146.267311646566,153.25420752910625,155.23498676105834,155.15909415328213,154.52963098925107,147.41876417804812,144.4652325985974,139.71913193661126,135.26876844972122,135.01353216399667,136.06284448368294,134.66847801091927,139.10116555553233,139.035409756598,143.43294975258982,144.31311319548198,141.6725687312574,144.42377899040594,139.9115727609093,142.1482872238132,134.07306809485598,137.62064600987702,138.48844543703424,137.214972583201,143.0961548004335,141.69511918469604,142.74080738190807,145.57383807332332,143.22501800071961,146.7269266301125,144.01934920205903,142.0633432723356,144.04119194964073,142.74050579407958,139.05763680709768,138.17580279175345,133.08524076435884,135.95642717004074,131.18375983042566,135.6207714249053,131.27589867625844,132.4022549814947,135.06417051746206,133.41598657493063,135.70764478159472,134.92868901432428,132.165844173172,133.11799581405438,133.27457781970836,128.59548539085065,127.10934260362795,126.74718321863665,130.93415297485035,121.47363997824841,124.39332819394207,123.45203821662646,119.45443349871287,122.98922836251921,120.64868524506264,125.47254213347051,128.22541231820418,128.56271199612493,126.90052757934458,129.3278126917136,128.12379259951834,128.2370653379333,129.43996118838945,131.53165980942427,135.91004065778418,131.02400304011084,130.26421730117445,129.04981868858678,128.53071436631944,132.4851717917591,131.63246726814248,130.6933334502359,124.3968492900173,124.86568552747127,127.5355911154588,126.80753612967362,124.48021268864112,119.59991650543336,122.94593931592138,119.09543727658264,121.61004507628147,119.12571263151786,119.65302698887322,125.3104923689769
