,dates,nzd0468-0000,nzd0468-0001,nzd0468-0002,nzd0468-0003,nzd0468-0004,nzd0468-0005,nzd0468-0006,nzd0468-0007,nzd0468-0008,nzd0468-0009,nzd0468-0010,nzd0468-0011,nzd0468-0012,nzd0468-0013,nzd0468-0014,nzd0468-0015,nzd0468-0016,nzd0468-0017,nzd0468-0018,nzd0468-0019,nzd0468-0020,nzd0468-0021,nzd0468-0022,nzd0468-0023,nzd0468-0024,nzd0468-0025,nzd0468-0026,nzd0468-0027,nzd0468-0028,nzd0468-0029,nzd0468-0030,nzd0468-0031,nzd0468-0032,nzd0468-0033,nzd0468-0034,nzd0468-0035,nzd0468-0036,nzd0468-0037,nzd0468-0038,nzd0468-0039,nzd0468-0040,nzd0468-0041,nzd0468-0042,nzd0468-0043,nzd0468-0044,nzd0468-0045,nzd0468-0046,nzd0468-0047,nzd0468-0048,nzd0468-0049,nzd0468-0050,nzd0468-0051,nzd0468-0052,nzd0468-0053,nzd0468-0054,nzd0468-0055,nzd0468-0056,nzd0468-0057,nzd0468-0058,nzd0468-0059,nzd0468-0060,nzd0468-0061,nzd0468-0062,nzd0468-0063,nzd0468-0064,nzd0468-0065,nzd0468-0066,nzd0468-0067,nzd0468-0068,nzd0468-0069,nzd0468-0070,nzd0468-0071,nzd0468-0072,nzd0468-0073,nzd0468-0074,nzd0468-0075,nzd0468-0076,nzd0468-0077,nzd0468-0078,nzd0468-0079,nzd0468-0080,nzd0468-0081,nzd0468-0082,nzd0468-0083,nzd0468-0084,nzd0468-0085,nzd0468-0086,nzd0468-0087,nzd0468-0088,nzd0468-0089,nzd0468-0090,nzd0468-0091,nzd0468-0092,nzd0468-0093,nzd0468-0094,nzd0468-0095,nzd0468-0096,nzd0468-0097,nzd0468-0098,nzd0468-0099,nzd0468-0100,nzd0468-0101,nzd0468-0102,nzd0468-0103,nzd0468-0104,nzd0468-0105,nzd0468-0106,nzd0468-0107,nzd0468-0108,nzd0468-0109,nzd0468-0110,nzd0468-0111,nzd0468-0112,nzd0468-0113,nzd0468-0114,nzd0468-0115,nzd0468-0116,nzd0468-0117,nzd0468-0118,nzd0468-0119,nzd0468-0120,nzd0468-0121,nzd0468-0122,nzd0468-0123,nzd0468-0124,nzd0468-0125,nzd0468-0126,nzd0468-0127,nzd0468-0128,nzd0468-0129,nzd0468-0130,nzd0468-0131,nzd0468-0132
154,2015-03-31 22:13:16+00:00,129.54381429393163,143.5029312940983,140.35813506756313,134.66424981949663,133.63043888557644,123.13919306914102,129.3837963040487,125.78927938311642,128.39012697920688,128.9025331934431,130.04143479495175,134.38257385422745,132.84810930107795,134.31398992615343,135.81402730428783,132.1429244976394,134.07160253585158,131.0280480495653,130.39083223322407,128.93514819180447,130.57936708405384,134.9821396034698,133.8989406887011,135.518290819129,139.91221961136162,140.29740119944438,140.9885979925547,144.1796768126497,145.18507524423035,163.2101399380415,162.42766816623902,161.28242626761033,154.52873814918047,145.86589211768336,148.22495723781913,149.4235927702648,145.47077903354358,,139.16012902920247,141.69039512645452,,,,146.03983748006226,160.78101610334195,148.5175774775514,153.29620555810402,153.787227144757,157.2166187603236,155.24892546445972,152.66311374183002,145.33185936790088,139.24718458152884,133.53608245089066,133.23999986813664,136.02396888650733,137.45080467678514,135.2487707945441,140.08679865697584,143.51136645772687,142.3112011149629,141.62639562989176,139.33144261159458,134.68650731850101,134.40908312783964,132.6685783538201,147.46572457417784,139.96185293822552,138.479601275768,141.187607420555,139.05483627342983,145.36897628361885,141.23652893343507,143.42802388036415,142.73272106888072,144.12453060025769,142.45147452785412,142.75675139627722,142.67816383440305,142.75821482144897,140.63052676161414,140.49055584460137,138.14633703095922,139.04363734807114,140.05260966994672,133.6500736997643,139.34831778835076,137.23640535990913,139.68101334191437,137.934382776544,132.90827021164276,133.34832072812677,131.91137777710708,130.59425640655658,129.8937105674611,127.74974609080049,129.3463200376266,127.65487896995897,120.78818116514293,134.88547335465938,140.52226049182696,137.8843161510824,126.43001603085841,124.97426511257547,130.63894260323568,127.44788792664012,127.6042677382913,123.95636839515637,125.66429073380354,130.78688178806368,126.13471671024104,130.17940029754521,133.8770854597487,134.4606377970858,133.65656402340576,130.63523498385536,131.31381575526405,130.28370070125067,131.60950395000418,130.62362212624888,129.56845772102565,125.60871681926012,127.47921148839676,127.95458722388958,137.53656129728765,134.3909882055455,128.36407493623324,138.05427847078343,136.84436852872108,139.51928122521286,141.06028857733526,123.41423668824574,130.0113713441794
155,2015-06-03 22:13:45+00:00,111.126088640956,140.3601503280044,125.18842187618996,126.10305972882668,119.00180534080977,120.67759465184264,121.00675109717034,130.70858560058994,114.65304812098115,106.17929678377381,117.08941025929657,120.30916938057149,115.17002503030868,127.11819971313504,141.23448385125943,135.40741770059782,131.8404611453172,135.79983073254866,126.12153098749022,124.2840948933695,127.51852076089263,121.29085387524646,119.91706139171231,120.9291629406717,129.5961250335047,126.61965955047552,135.59338466212455,142.36154073100977,139.22596814308866,140.336864576393,134.15482668515412,142.7985068160493,138.0278655337382,140.81383364030728,143.54597774365442,138.35631234914942,136.53058769192367,,135.91494159538058,,,134.63163099002725,131.5070049138326,130.98392223219582,145.9437407613972,141.377672680159,149.97765023335333,141.99988162501785,144.08242910081327,136.36875509528704,131.3816176934381,142.9769703142914,134.16671505455994,125.32494306060993,128.87712862985808,129.11299108758368,142.2137184655827,136.95073887063148,135.28996111175144,144.11439283976569,135.7869617494165,133.42932810206258,132.20755193204113,136.86422137522192,135.72108848393702,135.20590647087232,130.8950991995705,123.98755036748025,134.08051930641307,132.75917197302593,133.14548646889725,140.86108884139702,141.3740438859444,138.69780115176007,134.93633905623042,136.03061153055543,135.21539676770908,132.33992246117015,143.70722380451127,126.14171871727439,132.23673619198615,128.49985970050062,121.99981018324145,131.66549057706135,129.2702081908425,139.67345161628077,135.9814508396114,138.23023680242437,133.75145050899766,134.97393871831804,,128.48157271226805,125.60328666853758,128.81698241887582,125.29213257236532,114.10816263830463,114.28454808792353,125.72469878758172,124.19926992144411,128.84108274675054,125.70359575559101,115.30940142466966,124.10929957996855,118.53988324327989,120.70538101967051,110.07221103375804,124.4139225293952,113.84986086606114,115.8365507867874,114.50653559616728,120.47094848781748,123.64706181024269,126.21148653753684,131.70508704910407,125.02161673799588,122.69106187698921,128.11435806935523,124.47741143721623,125.23860065904974,117.36695306446379,114.0659011254234,111.66606925689011,122.82305464995294,115.26463969344516,114.36665751469745,125.06237242241588,116.865140265376,121.87987056508507,112.50788549327247,125.88245223123195,120.04074030986644,115.75974911224783,117.59391834694793
156,2015-06-11 22:13:28+00:00,130.08909795232918,144.2270331069773,140.9098954087814,140.32393130972758,140.1621873606851,139.2948536075748,141.19123787427043,138.3220493640561,140.00265410748338,139.72270586487852,141.83957921494383,139.467672858875,144.612585151353,147.59912181872195,141.6341594133483,142.42395960007542,142.97735130532575,138.39918854959066,136.84593087585122,134.88372924673442,142.05417146153246,142.33088599970623,139.86009171574665,146.3338707425422,145.23598556670837,146.66795875467523,148.1031938711317,142.28061264705866,142.3348736593162,144.3515585960806,143.80354214551872,146.43825466112133,143.86598633108662,147.41646756105558,149.5409235802525,149.1810503079755,146.26598224131394,146.48611271430292,144.1245187595007,144.01579887362468,140.1807225496424,143.27411533778417,140.1150994186464,143.8638588217783,146.79438361281228,148.56704559699898,152.05054426614691,150.79275101295866,152.85222473608465,148.03385509639486,143.45722251879636,139.76184154961578,138.19467676547765,135.37386126408552,133.29011729738022,134.13021933355276,138.46544006744986,137.465178684393,139.7984242399686,147.14830009191024,143.96342133362896,144.29865604327046,144.83580629651564,141.00194958909393,140.08160738062008,135.23481530189247,138.54257518639537,138.3535614943313,140.26079079015045,142.98080022853915,141.09406503057718,143.9860185641536,144.97155364676055,143.82298608815708,146.58608655620264,146.81096902388424,148.57968901935232,144.89910642608973,146.90056632745956,145.3723861002368,144.8603176045525,140.33898365068066,141.40336768108313,141.36875397221948,139.50494392730383,140.45998358509846,139.41624469914169,140.57176746803523,139.59237674377292,139.73149287820667,135.3576484131339,137.11380667336013,135.27389222515336,135.17902247723583,133.11851820679718,131.0900527003089,133.70444045814088,131.0469738503223,131.79082210625103,131.39102226369698,129.54183024182214,127.62119722762876,126.95690577389519,124.27550253794743,127.5767032950503,125.37925374782373,128.7798637364926,130.278155921699,130.50626064523465,130.1483536820562,128.95294374943472,129.6247305258297,132.22026485891024,132.02796745508675,132.0501460799872,134.41123026996192,130.63387447025514,131.45676330349272,130.12550014085292,133.17978876131667,129.43061639937724,127.0518925290117,128.87751404894664,128.4636655800896,129.6576667093862,127.58881330764183,123.49355020440106,125.55453832599343,124.71806810154227,124.19004998745547,124.80941760919012,122.31352067142454,129.20115636054462
157,2015-06-19 22:13:49+00:00,113.8710678804665,122.75750372932258,125.1144869702559,137.6239728943664,118.11593424812969,137.01665912309787,128.0332746261069,133.08489631127682,123.72686261652443,135.76142792836873,134.64896704214078,129.2928498057589,140.1176633870417,131.8878128484975,132.92839775340448,132.50137926975543,118.69396129886266,123.23171569913482,118.90075058792692,117.20292771612098,123.96485711639697,125.71478330803393,125.59158458123093,130.5196494699327,134.12686489230376,,150.0844878717186,134.50021405920782,133.3933912041879,135.65394726797123,132.0864275948383,146.26570298468644,128.87765473906387,127.24637970379516,126.86771736418828,128.98151537983537,,,,,,,125.72766494036638,131.03757078760302,127.54656211946892,133.1060537099102,135.08102089974625,135.14152385637797,137.35179472536277,131.96065300397643,137.0191413133405,127.418470375275,124.37302106804452,123.9091406290634,131.25362997383857,128.9331844113509,125.47433248512341,129.70425381035952,129.393547141323,137.13819891228292,141.45094616543727,128.25744382881985,123.58223707642682,128.66969071622106,133.3258080960726,123.15176829466041,132.9505332773566,127.34245265629293,122.64839572115375,132.4346253432246,133.4991877673759,142.35270798024038,148.45567225509248,135.9184569151508,132.67189962986856,135.10215484750495,139.57948520702632,135.3676175137329,136.91743605660528,145.61251271126412,138.20361322836882,121.69772476087448,126.22058292060244,142.083340287074,123.66786748210026,126.78024274334669,137.42660440845083,126.74723955595988,124.71242890634078,124.02966058883247,,128.54263392635312,124.06610575306739,127.28534278585813,123.66890344896697,127.73805880328746,131.75564237692018,130.87877491122427,126.70272801324107,119.21714568796038,121.621862968334,113.62494045662538,111.8225060240205,111.24202502093516,118.37222646843558,122.28063124670675,111.28609648876761,117.45223134333096,124.1473000264478,120.00997204726839,134.37794990600844,126.38158850328594,121.1656134470245,120.35285416961115,124.88950045418457,132.4377293818505,120.59547405601413,119.15456402721611,121.91408354110567,119.73173261836075,114.35421887994403,117.93485234325283,122.29368629389784,115.86541609040447,113.36384209850195,111.30552572421098,115.64566681598234,118.24151927645444,110.03861831581352,104.68624466712271,108.33522132543487,112.28381450522892,116.8987509018771
158,2015-06-27 22:13:34+00:00,126.65203195101857,136.0590890501321,133.50640731973232,140.5140946641978,136.70304013580076,137.80421374598663,136.08814825510635,130.34400386550055,133.27582438562337,137.42427959528624,135.0816624666306,135.41653532916874,138.24638426340866,139.93509713958332,139.355004515591,139.34537996851617,137.32987256735848,134.1134450883462,130.20134795782224,132.112469092332,135.82394109077615,139.05014466812378,143.14922691429763,140.27429085953008,138.92101894041295,142.92278848638045,141.36327219527595,139.81724100067765,139.05228655753146,137.4460453194116,135.99908953435627,137.47212907899873,142.98300517208034,141.8623359257353,145.6642590109497,141.2483803934512,144.72473744283224,141.6538392484973,141.45642055194983,141.395294468805,137.90882004628392,136.29876087050428,138.16979462659378,139.03281340468607,143.6590750925377,144.74322997792092,145.45593508517368,147.99791686503187,153.0832843339512,147.25079467845384,141.1393195539248,138.13233365491254,132.59807756608592,133.08483765850866,129.1848189498396,129.83376960180405,133.24926919558402,137.26415961422913,138.94363598443846,140.76270659100294,144.7096985648213,140.95927411159573,139.72221389724993,136.56131751547554,137.79489198294775,132.15285269014535,135.09251675349628,133.6959299435872,137.3212779230608,132.29676074220495,135.4348910122612,138.23571916163806,136.5199723556687,139.50974231319194,140.44085564078628,139.7445583866325,140.84183553273084,139.2963863290662,140.56107435054304,138.18695260485245,138.09431672454744,136.4392348293647,136.83709315672849,133.43830804156963,131.26387242627553,133.39011962654428,134.84253742914748,132.768393468283,133.96991247643433,133.60367097266015,128.67120079321455,136.1841681828225,134.42901143799372,133.16457229447101,129.32822116882087,127.13838161775966,126.94884382313792,127.54301971681382,125.81655475460036,125.66881833815133,125.19861124813026,122.35173737903148,124.10830892559919,122.17095852632724,120.08461601242414,126.22647104379435,121.56180714864412,123.09411864921088,119.22113374907674,127.81680403958948,125.09961183799005,125.15375423752592,124.53810444719215,125.71994101911095,127.39165336147786,128.25929580160806,128.07199560989991,129.1640224049922,127.83329575397501,127.35494523369915,128.82857573588814,125.35441618142556,126.29161569099558,123.36355708871875,124.18859588037506,123.61550871258075,122.43039668374323,123.25434589110331,123.22811307158379,117.41868726605003,120.03817480913784,119.94978613333554,122.36753847653185
159,2015-07-05 22:13:53+00:00,132.9811609617056,141.45013104623803,136.4560532273256,141.51591929741664,138.97627182652877,143.42708151162407,138.68622051610518,142.48538892129824,142.43354420135017,148.30995338757307,147.36345090368656,146.85036129711216,147.20757472074396,145.68963832231668,145.77413919098973,139.23083474378552,137.3004046777045,140.9637620311036,136.2633851530681,136.879935565473,138.34899428232526,145.02115799259536,143.33311554759385,137.4929438193171,152.19880529006363,145.81282511409273,143.16144079004437,142.7451313712944,151.22869071276494,139.31063076387406,141.42063590960495,145.5966341822106,146.56625843120736,148.84767558842688,150.15254620557874,148.32067337150704,153.4183384232696,148.62294008875097,149.48349093416957,144.60669745752364,140.73365030928346,139.562835442445,140.3002937613156,146.00722079897054,145.80598654864067,148.8796254710918,151.9988470796936,151.27765791459544,155.25244570476085,145.88124417726237,148.10817794390343,142.98354479420675,139.63233417803596,134.93456553838902,136.543558184453,135.37506770500235,142.09379292310257,144.3978053386944,143.30291680950967,144.40059466906618,141.34366310074338,144.89409223138333,144.37699310871642,141.22648173378587,139.57748728187806,137.16364459796338,135.68251011686596,139.74739903035638,140.86711891128022,137.84762827834254,139.2336854824847,143.41650260890515,140.62657610710545,144.94663223005506,142.0307956060666,144.54079421089085,148.73733024709102,145.34109188162952,146.12523446104046,143.98971992168174,148.026480763756,139.43247356984517,137.13078969243853,136.3311613738058,139.87664464539776,133.8720762489648,135.07635088712328,139.69943689368358,135.46914795772233,137.44245271843863,130.60939922929902,134.09888841074107,140.5611701373628,142.67437518501757,134.11276826794395,133.61927287581452,131.85999266165462,133.29088592032906,135.22429824047302,125.85638970023179,125.51178930927777,129.54551564707202,124.71216411008851,124.79742120463067,125.88937482155528,123.83725617527766,126.51951677454176,123.45784590193018,125.26752881577232,127.03648164562563,127.1444184266957,128.67667036589384,131.4549527870912,135.31833358060652,138.128627832778,132.35798147884768,131.98813593978593,132.57251914760081,133.88670925366526,134.06038072793382,130.7714616572828,124.5857437425098,129.32900306849504,128.82802929461627,128.23194486470027,128.09851380787543,125.7268326365481,123.80057496383007,127.4223581819466,126.40418956347091,124.83051886105153,124.5099459908001,131.24184182181048
160,2015-07-21 22:13:57+00:00,126.49192180273117,124.65875874828379,128.4301662596395,123.78502820353665,126.8632796540443,134.5601172916299,135.90923782780266,122.15596632367465,131.65389677129335,136.96516118178226,135.87793009122746,132.26073270577865,129.3001677660235,126.73279714665294,125.85928427413296,128.2334063867414,136.30445592813933,137.3033861457689,138.13210945724722,128.4167346085646,130.38101267347668,141.4135810141153,135.26571747301676,137.64949649690288,135.9012109312257,133.80359072167516,130.7856268947735,131.88883564605428,124.46677768496454,135.03849096342506,141.95484970867315,138.251145311297,134.86703498033825,141.29741833238538,142.79435982075023,147.51300889242106,141.28644044349736,130.84563558053017,135.182069810959,142.5128907972647,142.8321186805315,135.3647935111491,131.6505837968167,142.68687470521448,135.71238918409048,151.16364773828283,144.89323934402563,154.46854275583735,147.94410401889226,149.12772259196626,143.86723763745633,139.4079451662014,135.45650207174577,135.08581605290203,129.06696157628699,127.87651692242481,134.04521071963512,133.46577873431775,138.73690592240882,145.479746521802,141.7776645241861,125.85033960579355,127.52311594135695,135.45847908961997,133.4867950554633,126.00596715087153,130.05330334018305,126.77802680777476,137.4395964136161,132.29212317470652,135.27921212266875,136.11145050294337,138.73785015543282,136.34186711611017,134.937955504562,134.7854298993517,144.54366391054054,143.9014257373561,149.98441146415942,143.1685413256668,144.71301670979523,146.42133194356612,136.19295424511492,136.63355382050165,131.932420521307,133.55130014212068,137.52266441499958,138.41540196019616,134.17692858258417,141.25116822803722,130.20627473116215,130.6945996572948,134.84770606030918,134.68581818917596,130.9588570594855,139.10997774168834,134.32715893482026,135.038842029793,128.69877567451397,131.81411319727874,126.48940095361075,122.67508849962137,124.88501896163393,119.51505669434431,118.25560254865313,119.79064800220954,125.55498788615597,121.76407583688396,122.01887388846262,119.90128722038119,124.47058774780041,127.70772509570918,125.66166946531679,125.11072564367286,135.22915207700066,126.42218873849819,131.12457510477208,126.12884949138659,131.64969412938223,133.08548640729458,123.40309699233343,125.99431892078664,125.51383235332483,127.62572449019751,126.87906839391246,128.02368270793917,122.04840839148966,118.53763599367281,122.51490341396266,119.3986117387128,112.11046370427877,112.15764173620293,123.353504342398
161,2015-07-29 22:13:49+00:00,126.91858572388338,141.37751497548234,139.90355205894454,137.8458096762041,142.2686235998396,140.7558081493885,138.7884578196434,141.17599187525846,140.31924745632384,140.2763443652693,142.57152966524413,142.08121834644123,146.01803170516786,144.8223336701665,142.78524562121294,143.13205468957023,137.1964191660718,139.97657771022276,138.04680041492895,141.18022222004575,139.14086865857834,142.87767192540326,144.745311047465,146.68058233803532,145.406379548591,149.48765766188905,146.8263759766712,145.84143468367938,146.5993209114696,145.91898065249754,148.13812270964442,148.19510076271064,146.3704399459525,147.3897555363,147.4412250942039,146.38012585565713,148.20688393185333,147.65520691182184,151.19617748805132,146.51137612875317,144.2620503549442,140.47513913705774,141.89347734719786,148.3142929075069,145.81542453104348,146.95487861254546,150.89191411746668,153.8468977345749,154.40917474505383,149.08992077212181,147.1348759458767,139.84923956259053,139.31618229903967,136.1118120401362,136.65856821892365,138.0947786321377,139.06042914108042,141.11289753635845,145.95913870519107,144.72386816317947,147.73060371071625,146.16335239393896,145.3161664738715,142.55967904330362,142.26993116082872,139.48649799760977,136.4173365307196,141.51470343892245,141.4062299309444,140.13898417974787,141.43477385777655,142.56056341282834,144.42388559018923,142.35555113512243,145.91563078240037,145.28202952348278,145.17030119683722,145.66388276880656,145.608848464317,143.69832812233423,140.66727336783939,141.1031575023574,136.65417731487958,138.6325792501776,137.24574628698036,137.3366195499722,136.6823136554686,137.26656378899645,138.87341010055846,137.71293860528243,136.12311091757016,137.38336200461154,135.76994883838603,136.59000132268045,132.34189927825676,131.2457750604446,130.31415016236858,129.9877045344693,128.97428380783384,131.0077086225885,130.068648159824,126.90748804945966,128.16578629068215,124.62932408814929,122.71236615775258,127.51628951334452,129.06459294415544,123.90235202421037,130.07039331347113,126.98448134842468,132.54806234347194,130.9850132455541,130.81550315203245,129.2528891916627,133.00284734840247,130.09975077183987,130.6238987016996,127.41319271442882,132.8402381426618,128.751047199617,125.98056926246521,126.29391636144359,128.06666723168536,128.45705413389052,126.88777295017985,124.16981194373044,123.80297790305072,127.53662493187159,122.84387792277293,123.39673080804343,119.84848182009387,124.59588882544834,125.35804390604946
162,2015-08-06 22:14:01+00:00,104.04356955696927,,,,,,,111.70005012640061,104.90187254424873,101.1034670240577,110.97891544097084,115.36061339269611,114.3344932226675,114.87162494083239,110.79431078952051,110.46467867091306,,106.24905164533682,109.12095376281053,106.84378735908845,127.27617749875695,120.84743088029312,109.42691198652535,,106.58952071879386,,,,104.03322880982586,109.65866129666075,115.10486441820038,113.91376863671161,115.40946339965802,115.79924938841211,121.23288029856755,108.31657646372878,,,,,,98.80089974010038,103.36840511479662,,112.78243296740942,114.40519106451846,121.21902773192832,123.28986135167077,122.4263043451128,115.32763894003163,,,105.81279501343883,113.63596624258548,110.422321289913,104.27261666338434,103.12605448444346,114.41244420811263,112.41461335408758,121.63537372800468,117.00834239918687,113.94383849372525,107.82949583039847,119.5221778442212,118.36402373821635,112.40480203300967,111.21037029331708,111.53052895145507,120.83504434830162,117.31055182704,118.2659614427533,116.97701119424396,119.61947777256451,118.57872852280715,118.1405143111475,117.5875971261021,117.54469557550357,115.90112203241804,117.99917386003578,115.39876128847969,112.25544482629404,110.44574377098408,117.43704182916727,115.68763887173318,116.69601969851588,116.92439478058694,120.64910949206056,119.72160214847167,119.12272253616088,119.9030648943013,98.309783135037,115.3066600474363,116.31301142866093,111.88870918109325,113.89764257619596,108.22207292460254,108.4475929184424,105.02037895059954,111.0413762585493,108.12986891245063,112.1730780515629,113.37563820237456,108.30914875138717,103.98785739962238,104.38295945047768,103.17581465795207,107.12260725143301,109.78776781303398,109.8768227826624,115.33568756681817,112.1706818624451,115.50641075763527,112.89459939675962,110.13638942246712,115.84254945402886,111.81721506710993,112.03462132489564,108.84283995362222,107.7779802517215,103.78349737199414,107.06762246671593,102.98839250171825,106.69475500552446,112.41074970705286,107.79091660982502,105.0548336228978,109.34135366813962,103.13952752881772,99.77975503446513,106.77744564327465,106.10262504226245,102.34439836952801,114.10274240830117
163,2015-08-22 22:14:03+00:00,132.46715253311154,139.88237236253923,140.0847947331312,148.022498342171,144.1790043391579,146.99328929876745,143.10009305224844,142.89834316342467,146.89530111269096,142.08227797252155,141.11681784034192,145.1671030322586,145.38450911585457,144.77812162786404,140.87622797358657,141.78044029318932,137.87736805296328,139.0592517590951,146.40540836698085,145.9129783354399,147.84837819362923,144.75625347958135,151.9527895667938,150.12832018702161,150.5582687531859,146.30570016462508,142.59118726708704,142.28192116400868,143.0540350137631,140.8689323759184,144.55157412356536,144.5382878084738,149.1999626274386,141.36440787255054,150.71539365069154,155.47386994251494,151.32640964919455,149.57102543387413,145.10492748508253,143.58194021866643,145.24494585407496,138.48575072028814,141.02532497254845,142.03406214358117,145.45304539977346,151.93106669249363,152.82034535488998,154.63479604776617,159.88753553539172,153.8171997462118,148.63093343316666,144.97203036564537,139.38834407117957,132.47813802997047,134.35876509652803,137.23446062700864,137.76919293337892,139.19165324519315,141.75356342356727,146.00220602425105,144.86123373921873,149.99397042883714,145.89860248027838,145.5889173204315,141.2412493106419,142.6997403217508,139.15924338313712,135.8778282194294,136.16439202644224,139.94556011975507,138.59731197648776,141.10949607757203,141.045582654794,144.0297414234351,146.70025915402212,146.4465844404633,146.12127015182207,150.41487025150013,145.63458587132072,142.0402888868551,139.49872379990097,136.59669624597265,134.79573653429884,135.18082390493544,131.1447274627542,131.87404534011458,135.976967185205,137.13710840959214,139.9503821875134,141.73375531376593,136.96762036825535,135.95609967301186,136.55865386358724,137.13109896432803,130.89724652974976,131.12569874522308,129.8016824518419,126.37028905187952,125.35863120826173,124.82409849004708,126.32425052692477,128.49581313344652,127.95259993660486,128.7879574648565,130.0414459740912,126.54005121173526,132.3875517002368,129.68227585983587,127.73600261947368,125.64773399950985,126.29082953373162,126.22035511754854,128.0775248721425,127.10553574949208,129.49228849263395,133.46561542450556,133.2768553940085,129.68207365352217,133.32418787711603,135.21951579141626,131.49550544416815,131.13908135466957,127.47290405172532,128.75231993291698,126.98427649544652,122.65409419310308,120.8464298647819,123.30256877424534,123.85749815637348,128.28191299964124,126.00485652790621,124.202088095817,132.27459412518814
164,2015-09-07 22:14:05+00:00,117.8006112400445,133.58503578682019,130.27213564921468,140.1265326561832,136.53502192550866,121.84762647602743,,135.6051245596685,129.04109528392937,120.53503039535579,127.71105617992427,131.31622821187648,134.02642196371593,128.390400994986,128.00467956344932,126.60764348506221,134.70888781075848,125.2262381775952,126.33136983406752,129.26022633935222,127.48029568612839,125.72502680451032,132.52856587821026,130.10824266517707,134.52196513603604,125.15263041135165,126.92853599023137,130.09108009870874,127.54783542726244,130.6886442813581,133.92551729490472,130.44159811721394,133.78269154620978,135.3504669799077,142.03175194775068,130.42042663584994,146.11152660820835,138.00708322246848,138.51288705357496,139.32492822186805,135.769367642843,135.98912929386867,131.26327221863195,126.3219794733412,133.8844330515671,139.4556910892067,140.27836497090072,139.9566364419308,141.78472423151553,151.56941269773873,133.483569367541,138.6498435536735,121.80533388026858,115.45182629939909,121.30579178066822,121.41416956835081,127.97528538970738,132.0944749728203,135.84551092581066,138.25061939931268,135.50897208837398,136.0287725908898,139.72107978733803,128.12153755566533,126.65019749050967,123.62272817734826,122.76841852972723,120.91142694466383,124.42735057817154,130.69939773911352,132.91171121898327,125.40681946254784,126.95091356972222,133.77705194905616,134.91118597243602,134.75982527273962,130.28463426019465,135.38067060699055,134.69642250099685,129.73044575320176,130.18521171738345,130.03063614356972,139.80334443370992,128.77485644736197,122.88129951642127,127.65471861242393,126.10110626999028,126.32207660579883,130.22768068612572,131.57388607642244,126.23920499016523,127.58888207443478,133.13831882305715,128.8085791962145,127.50600097238602,114.99442110090646,120.39814806304635,119.26275865589284,116.5687507257889,118.14862277332324,116.25764608642973,116.75873761840164,120.18855678962116,120.24156454946723,121.22777889355011,126.74572941565536,126.56528685283627,118.96425017946058,123.08941608383758,124.00785355364907,126.52130351903868,127.45686886465698,121.90295899461302,123.7394843684333,122.87906541445408,123.63026980595728,124.69926152752112,123.58669266235759,123.33019058839746,119.5883880475307,120.60312765174534,120.75672559390682,121.63006341596142,123.86988412131994,113.16497960870188,115.29171758024847,121.6216472223183,119.99288712238659,114.28439235514963,113.18527026507529,112.62489129972754,113.22671146828793,117.93284605725441
165,2015-10-25 22:14:35+00:00,121.29286083093771,137.419753848446,140.86103538850233,138.4584419653938,139.44258653457788,140.36988834367722,136.6767875723744,141.24311859193773,142.56731654491588,140.24059275996524,140.24576846476938,139.28752871441156,144.660670492038,142.01123359601524,138.64661442473187,147.15779537088721,142.27021966318785,136.83741712484036,139.59339032915722,134.66328989378238,139.69304918115216,139.69367426013002,143.90385107478974,141.28058700064022,150.94146625326016,150.26275753389524,147.7346244092305,146.4749719604089,143.33639222310273,147.53967138582505,141.20207352060302,144.5181299070977,142.22819149003953,142.21232946953944,144.6316931662756,146.73528420311555,152.6651303677494,148.97194131379712,148.0608747362667,140.3109417606033,137.98427293585394,144.3032185965755,137.31587568872786,140.64439502638348,140.51888395493864,149.55390362543596,145.41268001166145,152.89829635542546,154.15903283214095,152.91654344255343,148.38526334669055,145.5340363228294,136.89796382011366,135.8917173353326,138.51412932857983,139.86677474153672,141.07183164057946,138.29153384842266,140.47028654952527,142.84684482484238,147.91521750810062,147.77166347591663,145.9528666996284,136.8812091182313,138.62072232955597,136.9151828553735,135.7321571652059,141.62900139814883,147.0288483271207,148.83773041189562,146.79580745434114,149.05422731107592,144.3779287329981,149.81846515640703,142.38282527261836,144.21730352350664,150.25746734508598,140.7675394299652,144.07684608167918,139.1996579025931,141.8617398504212,140.58030468955513,139.25002936479103,137.1730505473642,133.82083808224039,135.15488182194355,135.4936144717313,137.82612610376626,136.08333819862668,137.05779269312816,134.01440281751172,131.5677789879768,132.0864956590736,130.51031441426977,131.05012351389482,131.5145847562204,130.3690478415288,133.32838273725565,124.90884589966942,128.33056507665094,126.33875971398554,122.78111084421599,125.91656460839044,122.88466930942599,127.6514085883453,127.21899826381684,124.94403547188716,126.97159896998993,125.24281098328888,125.55885088670523,126.3341773871686,131.1294176711329,129.71056058360475,132.90411099982492,131.98206787955291,126.43440566964233,128.21321937648585,128.55770426507752,129.3351619375594,124.80229127183974,125.99800916054184,125.57155561477722,123.82587271257026,123.19146717843228,124.30327335034731,120.7394738277838,121.90045552171802,123.16301803092615,120.87596184694213,118.74628328413587,119.39012247449739,118.36461421101532,118.71162653284782
