,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
241,2004-01-21 23:31:56+00:00,226.53869175736975,,,,253.96206906993575,247.44537599887212,245.44622539925598,244.32819812838932,246.10037710997966,237.8783638575582,237.37645228568834,227.19108576140894,,,,208.04834347521887,213.627135814962,208.01794796238482,212.58175696698083,209.0735188503204,211.75519709127565,216.6170800380056,,,,226.01486915457122,221.0274435540241,218.09152028648236,214.8127802517858,205.57734619944915,206.72614996098116,205.975021759267,,,,209.02271020324685,206.95043021657287,207.16791808063397,208.71719069272226,209.02634055495912,209.3422440000371,206.5100472219184,,,,202.95946879003816,203.62560730253938,204.19402186076303,201.06233757981641,198.23177539731955,198.6455181858453,196.79349885218392,,,,212.79138840789793,210.27639378232521,210.39074257314525,207.45244603401574,205.0467740307364,209.98714143752204,207.80611744159452,,,,206.86959359063633,208.55295018269254,208.50239875047635,207.47006892541003,211.359002694718,206.2056765081171,202.89817968849923,,,,211.34936487200304,217.29062707628597,216.71554794703974,212.30689429835132,208.14924526655122,205.2323541361065,205.79199989166335,,,,201.02137241890898,199.70396993206583,195.7262913524986,197.4309189798775,202.02502148781008,198.35719361057556,201.16179071670868,,,,200.45081828802867,207.00625541278526,207.60167724692315,202.22181799629794,206.9183776884183,204.13284755271206,205.11946251775623,,,,,,220.42387308925538,228.88409785287854,220.5519298754328,219.22255720317378,286.51597947488347
242,2004-01-29 23:21:46+00:00,,322.6571919873496,314.7172410695296,308.5460272680996,289.47535383392767,292.5315377010145,289.3722869631528,282.0875565808617,271.9083121605644,266.8931891468874,268.5790132140104,265.6819567082083,266.0012386674789,264.44458862222575,248.42369553709898,236.76345483978594,235.3088039911983,233.11590677925022,241.35767956755384,235.5696871860929,248.77614381706437,247.60323383921917,255.56217976549885,251.25255063692055,256.78415095384133,250.3962450325115,242.80443341092013,235.15218409766766,234.86768070561288,232.45916721206225,243.42322553314418,242.95220468726234,245.05109318220184,253.57239251939,240.58679236245553,238.47475515978505,238.59417072773928,229.56006435332978,225.78900308552494,238.6399684363367,247.63287499753434,247.2217733823775,251.7784191536735,247.28476763195724,238.5309489426532,232.1005968275605,231.48859652885528,230.40004189520306,231.13026116637718,247.99010461740403,251.03628748062897,249.60684164616146,246.74602361849892,250.0639309242839,235.182465071737,234.81628963138735,239.66818175990613,236.11736594190367,235.07181461468795,250.79892266088763,252.96440927039757,258.2716604222533,259.49688009388666,261.15496471293216,247.21436285252702,246.02077171590707,243.72157916775927,246.71338318885475,246.81938344547814,259.0920799944741,252.4545235347588,253.28427509462617,254.76334564767814,253.19163049956185,244.25810061791947,245.50967514256854,246.93809597480973,247.27901871307262,255.30420122801934,259.42202077474803,249.13945529929276,,253.52972239033303,241.3317393461137,236.56261407359972,237.19773915985525,234.88780916712048,230.48411665631002,242.7642910203262,245.18799817915078,245.02174308101348,246.93025518276443,245.1742539434839,230.688565954115,226.44124856675552,232.15656226601925,233.29041332698725,237.05107742652817,240.43102669913682,252.06413779525096,243.36878303325062,247.56175251006357,250.40032823865653,254.65856656978931,240.3493144416162,243.95543082159247,244.5692336043651,247.81139843523312,249.73866418582503,245.72561882150586,238.79658221334216,309.1930516174506
243,2004-01-30 23:25:49+00:00,,,,,289.14442531684114,286.171753432154,283.6991626006493,277.7656480109509,268.0202373921039,259.03901238547405,,,,,240.88599604872974,239.60460132501169,233.84012115384758,238.0263781972895,237.63773312941618,234.17818845542354,,,,,,250.05477307484287,242.4491461538064,238.90546492437278,237.07686709212442,232.0001819302663,,,,,,238.84094241315174,236.32253293530982,235.21482819254916,235.25682778741202,236.86406894981909,,,,,,232.79654244210707,232.82181214988555,232.17563202971579,231.3997250245141,234.11551604889036,,,,,,237.10870357524362,240.63926983559614,236.5639443683294,237.40438610059408,238.97467841096343,,,,,246.25374837469056,249.40897795255123,243.7656980950834,246.71228520065898,243.2714049295438,241.4447435250628,,,,,243.79378291437766,244.43379301908283,246.80974431174695,253.4393675960121,244.71119702739577,244.76524962813025,,,,,231.91348838141542,233.75234933833664,228.37059803444424,226.6216184448379,227.28555836877416,228.06238710900678,,,,,227.49630126005485,228.76975479591076,237.1649070402628,232.3710931768152,232.38748655167072,236.39141642344828,,,,,,,237.59381750084293,243.37169755744958,247.2269938551296,246.40464577300105,238.50576853671225,330.4505048955938
244,2004-02-06 23:32:01+00:00,242.87878840579327,,,,281.9925009040309,271.9209252709486,268.0830138511646,257.29236042739456,262.4871635634399,257.73121904067125,253.7491537903786,252.3665208714603,,,,223.91819281305322,226.92507302352743,226.96981253532311,228.1179290302107,225.50203924679124,227.70044183953667,227.5799068496009,,,,238.85558001267424,234.62640395550636,230.18912898301,224.1272285991056,221.64487869130153,216.42900808567742,228.8356004282545,,,,220.10555096894558,218.50635807118982,219.70134349501575,218.37558804685324,222.43938287608657,219.33969565400517,222.6267226690078,,,,216.56170583026622,219.2153645907846,214.4978391561175,210.89603348273607,214.94238100177245,225.49748588681712,224.1629982336311,,,,224.21117245182396,225.8917856740273,220.9301429405479,220.80739569211502,224.6247327775634,227.65172931074437,229.80329522760434,,,,228.07133422656312,226.10297830090286,231.67300420800763,233.51082154234882,231.944148453884,227.88940446248014,,,,,236.92564419283676,237.31857133219305,239.27675916020746,237.28437679955448,231.27115196125067,232.3860029456919,,,,,230.63015419669534,227.22564051928896,219.67342174712024,218.3139498909199,221.5027765044926,222.68214741053424,230.47818258995332,,,,221.20972832215892,227.38989134221202,229.0195956815041,225.1037956854151,227.12948981083952,224.08938476690423,223.13480753577252,,,,,230.08399174595394,231.7785467956462,237.10592304444555,226.2609964162721,220.99658786189752,299.888747914362
245,2004-02-15 23:25:51+00:00,,,,,,281.1552114791702,278.58078528974164,274.0683280579832,270.59321286183064,265.3759368182427,254.63157482339489,,,,,233.07264032993464,232.09131131650452,236.12842000436297,239.50685408648383,234.1024518242773,238.87151802552233,,,,,252.450297430106,247.77617582811217,239.99400346924602,236.40241576547032,233.7308674440911,229.9543875264819,,,,,,241.9651109477311,239.4921975049652,235.6262269924763,237.9989721836622,236.08117705767103,,,,,234.99181323841512,234.13047710974936,232.1791767090683,228.5555955379858,232.85520659433948,234.56407294220145,,,,,245.4843512820688,242.9032601747216,241.29207200965513,239.67415026597465,242.32083686865155,238.88708479584713,,,,,238.50044803509158,240.83045144296054,242.55730592749703,241.59392994999564,245.51436593686407,240.76396707629405,,,,,245.5912771751209,246.51029721461023,250.705583317544,239.88464558277295,234.6650365180563,235.95316185811848,,,,,235.5385480104767,228.35445249168615,220.49235372140714,224.9199940117324,228.0580867706118,,,,,,222.76754911321422,233.81480462228885,231.2667630894951,234.88263561406097,237.51805212647804,236.0308424608541,,,,,,,249.3630236561377,249.82248842431989,242.56511103349465,232.69247988601867,248.02915509377823
246,2004-03-17 23:22:01+00:00,275.9431908724134,275.1705955816497,264.1786849113947,259.4570638705171,265.57751799483714,258.6691350826937,256.85204230877804,253.59743549034496,247.63852845971851,249.3182333112623,242.66189167495293,232.6570215407608,232.7423112018568,226.9885924535625,230.47101551914216,226.65615183049195,220.28781498879948,227.61648950145468,222.53689103136938,220.1234689975763,213.29292241333496,216.27780434672894,230.95488484399266,226.8177454485418,228.74781196038796,239.92741850019667,234.90196908794428,222.17410755417595,213.33475194501548,221.30325322278935,228.44594907887983,212.29970833339758,220.0928952963256,225.23007748188584,214.5539918394611,221.02174980415614,224.76944818757866,222.94832635516755,214.72925936358195,210.43085559615227,222.47770132889457,206.7797123010116,210.21510726637865,216.32778832190175,208.88721284855154,213.04769805735174,213.31098700213317,218.32726160304225,214.5794725766857,215.61064943200938,212.34088500473786,212.79033176971055,211.65695942727987,208.9036928147372,219.94426850965846,217.5838234043925,225.78207938872595,220.43639737857566,221.35802779346375,223.48808533608033,220.89279950844795,229.14770998765965,227.6509072663573,225.16268063751124,220.84436457243643,221.0983203780617,220.22161242105943,220.0011135686368,216.39185729438918,219.1937987754444,215.12994427184475,218.35341002513266,219.52440574730315,209.78898712482132,224.85319664447624,221.51223869492594,222.9357853170269,232.2554711273958,224.5404925127489,223.33724239552362,211.5419317653609,211.83679537430052,213.22396279297752,214.1969740718676,216.61513680687307,211.0349092104116,200.55571273332237,200.68217848998066,201.45619751601572,202.0916131188663,208.20923068175654,207.60997027732526,203.75792226838757,200.4297268469638,197.85291815858187,202.41553854143172,199.94777310922632,210.58311405233815,205.22322791002296,202.56149289409092,201.98708373019787,206.1248560931025,212.67176677103157,219.14278494611088,216.69545697312205,228.11276459583178,240.76325222329365,249.47481051379967,251.5816568663596,236.28056653968235,218.7701508833602,283.82834011265174
247,2004-03-25 23:32:12+00:00,,,259.4392196414804,253.41324948959308,255.05513748669264,251.78421788874778,244.2236831607263,241.96826638876217,237.82553091240715,,,,224.38982450224466,219.87105939863264,219.69733174341135,215.53869127331757,211.43046158860662,208.79115668035334,212.798501764502,207.445940761683,,,,219.42849778030018,217.3733903196374,219.34388855844986,216.3261802712102,211.92938292116787,212.19113083202666,,,,,208.4343617543729,210.50672779525388,209.53550061920615,210.89702461407308,206.85432245168658,208.41671750827035,,,,,204.94606101126394,202.35260633605347,201.46334435649834,200.08784649217185,205.61972386183115,206.92096365711149,,,,,200.24741496257604,203.08090668079154,207.623705281609,206.59820358312717,205.06516024455723,207.73278862329715,,,,209.38941689983366,210.6806168759938,209.83821885806435,208.6489479567655,209.23899497167488,202.97873628893808,205.90483725058075,,,,204.8823796764032,203.18228888843234,207.0838436827027,209.3391317679678,215.14525648973031,210.45246773388442,207.51275919947722,,,,200.92074062891433,202.74605524215147,201.83740191072047,198.62386956764112,193.21466562786583,189.5228338372869,188.35953289451086,,,,188.5649656567175,192.04918875448402,189.2791862103178,188.70469035630816,193.79271632519726,191.8436161820171,186.87859853076662,,,,,208.2816067640976,211.0146475523943,219.79098711352688,230.3413774907058,232.57062508652155,237.66749619604224,238.60266867112205,220.00174304912815,285.08114660492305
248,2004-04-10 23:32:07+00:00,267.86823892473296,,,,265.9961520458671,260.5327757623889,261.2740874321296,253.30908636713528,255.48842095303488,247.5703372990696,243.39186775137438,240.06073526764368,,,,230.4955612925524,230.26651100172825,223.37434835620707,226.7982997088485,225.79928323178575,221.03036296534498,224.6016999955999,,,,235.41789215262168,233.48686082233155,231.2567679466555,226.19619296178507,221.03806105819166,223.72850339705656,223.91249960879833,,,,224.96872489446707,221.74085512278253,219.4956420712516,220.9096373438884,221.31458648391487,220.1805006661691,222.13449436493445,,,,223.16590318972663,219.74817760475432,219.422582276102,219.67211654900973,215.8618618972977,211.2160339798265,214.5445162300128,,,,221.56755358714898,227.40471068107655,221.42161019555977,222.02404726249048,227.38084862448963,226.21653506701497,229.39726575880331,,,,222.34134818793171,221.87731954400505,221.84116097021175,223.5847097434808,227.84353057622155,222.69236860842813,,,,,226.12343665711893,230.34920029372427,230.35911365335778,226.44513595072002,220.5284747324023,215.0953789052744,,,,,217.5052680653146,209.42863467640046,208.52501844297163,210.65655199790274,210.40921326957329,212.4621568294466,,,,,208.42692211100893,209.67479397685474,213.8434045062068,206.508747538399,215.31098582572295,211.36857927200953,212.75120473710564,,,,,252.65664538935548,252.40966848650976,250.56772247125426,241.18903742546368,230.49490111764607,315.64672648192845
249,2004-04-18 23:22:42+00:00,,231.25987918521253,235.06924295816322,234.5381972069697,,,234.19262481667388,225.7907858358281,230.75404615727132,229.5327412274392,226.0804094773007,221.42960252216898,216.79544931282618,209.25280899119346,198.50419658142934,200.5804673962918,194.3818180594535,198.1408968371661,203.6389458504491,206.94912196552048,205.10113052044608,201.19086723177656,206.41082724871455,208.27510496105648,205.52312554625888,207.85521454047077,204.18646100984847,208.1141610275117,198.6236555998513,199.84641406652483,201.56738686663442,198.3429120753172,201.09483826167678,203.36856993485975,197.3116902330906,197.14489293569383,194.23483153570473,192.6766298766645,193.84217410133115,192.36839492834434,200.36105137110957,198.09871532957575,194.3253338817235,188.39149018956076,197.02709544995454,187.97128408982093,194.29957407215642,191.4390346358155,197.00822210756849,195.8834304123473,190.60686429576512,193.0805025408759,191.448183344362,189.2015624431412,193.26606272962385,193.86270037699285,195.89083395124322,196.5613608090955,201.63841726902484,204.17423215620846,208.04298867791948,206.88474895545664,208.40479500772148,200.36418164466286,201.8290289227857,198.7044663825798,195.69009176229247,195.20520053106975,202.99786113306126,202.76225790131207,200.20199350114464,199.9746402640207,203.40381249021866,198.33952202787077,198.12020928777503,207.94335823141682,201.88345059264842,209.13161428374312,205.0054402868529,202.70316135740802,201.08819969728,194.40653916309125,188.98218218497624,201.9587260021823,188.98889204192622,186.34261384266085,185.8254388783819,180.48244724545884,,,182.20228951582118,194.53355108374586,189.83660773868553,191.76205975102988,184.40102381695942,182.16894768875213,185.24097513963073,192.38673288868486,190.9925401118113,198.20240696022114,190.4190757196209,195.78963945097183,202.57818199490077,209.19359064070602,206.09188921639594,217.6928296866165,224.7485780844383,227.94819227410372,225.95512767712052,217.83317321681415,212.5556877903183,283.0030106592933
250,2004-04-26 23:32:04+00:00,273.0694687831427,266.0782814740181,270.4002907607366,278.6047012532009,265.1897604569301,268.1948092814481,266.0888213102643,,,,249.34204612976202,243.72138031949396,244.40548926496797,237.66872886891656,237.64633609900585,240.74937607505,234.3754920312271,,,,230.21737722864594,233.76265314986517,235.5812240000882,238.76933524926773,242.09794771147108,245.67286291261746,239.65270971640462,,,,234.90055878233613,235.5584772195591,230.03557825011137,233.43970712008132,237.27298754308097,238.20291764200732,233.96954705822424,,,,228.25313767705006,228.0607029815177,227.5425706876568,227.35793165047883,227.71841156815734,231.45042802836969,224.05454496520173,,,,221.58884242378357,220.73099870329193,219.71812044551191,226.85209613218595,228.28678190393887,235.38313505773914,231.00531591129504,,,,234.10628719728817,238.6434654326462,237.22528756840174,232.120644594304,236.6911913058624,233.0116489310785,234.81948594414848,,,,233.82243343879077,240.71116828826393,236.0338877652443,239.5446352793805,246.61777980130108,247.5033709220374,244.64970642113065,,,,239.21945637881095,225.37507537805027,233.9744073854156,239.37110894756256,242.85975373446564,242.0126261122657,230.69210985610667,,,,233.26658606592144,236.20989447047032,232.11310004208985,227.01067414715044,223.96066674593027,222.7855279044086,216.13581232932236,,,,228.84885272810345,239.47427904525918,251.86944848908288,259.0090586737673,260.4976398419114,261.7825206838548,262.5657844038226,262.146545645783,249.97522234798015,244.3331966706888,232.1266774492954,314.7670834193211
