,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
947,2024-06-20 23:42:00+00:00,163.12080737820597,195.90856834095672,215.545112165278,223.17722532999522,219.59603093991763,,,,,,,,,,,,,,,,,,204.16871505019847,210.73448583875094,207.9077569703675,207.0773105237846,,,,,,,,,,,202.51090735965013,203.73574444014298,201.809364138856,207.3383519942436,210.96586268361062,206.72437874917225,200.8500631688167,203.51120728576703,203.923606542218,208.90985644422236,212.75204133643743,208.5140442307242,202.2077834533615,204.0992412266015,202.59553500979356,204.96966155839263,204.19666531348904,209.18405348890386,213.24488480557636,213.78358899277083,215.93206866432567,,,,211.2098378544349,213.54275759959597,208.4918997850252,209.7567414387358,206.60038204160466,213.4297004487505,218.76264707725278,210.33820183609484,200.77297335499534,,,,,,,210.43526916536123,218.06304888528604,225.5270504049973,221.7050827851071,207.65531130035404,205.73116981249942,208.6156360157277,210.64625661317442,215.091641955343,220.55155945837285,217.8176228798109,206.51507706460794,211.49591030459936,215.2877854086337,217.68600109982484,213.83207178225126,219.28805966329503,228.9354449164748,225.7650738072482,219.49824527307285,215.89915784831177,230.32661392172756,236.0540517180445,233.7657086463223,240.36226066459622,240.04474557925016,242.56746489462188,241.0085463011918,240.8848686392375,237.27728261796418,238.50894577868016,246.70948514673907,249.61350517391625,254.01632211233374,249.50174615304053,240.73703976381836,299.6800429290539
948,2024-06-21 23:35:58+00:00,171.9431695703788,209.54102417319518,222.9460847864919,233.8648255886282,235.78820145936683,233.84117476352324,228.76623101868825,230.0235883972763,226.66080257909167,221.93415034687848,220.4008420771557,218.54933550170944,210.86368556858707,209.79413478626435,207.60675138738247,209.87465630009268,201.00343310794221,201.89785814891235,200.74908193630853,203.439520698229,205.4916853989174,212.10028574352987,217.6714610104717,221.38580465936676,221.80558344717122,228.1409748075841,217.99357530123729,213.57966093176793,204.98001824360927,216.08893070860216,220.17105842681252,223.61260585365847,214.0895179479366,216.72197940219957,212.43924309877534,210.81684655556575,211.82995821818938,213.51765725920058,214.7111557399755,215.54340320529082,218.40198637744032,220.16440647022642,223.22773206847958,221.87138618297593,221.40052931991414,225.4955638990629,226.93666579948598,220.62614829060794,219.12424203167637,224.34962386192763,222.574076126926,220.06575668813127,226.92994593986234,227.8173836483187,227.56028633982237,240.58035962038673,235.5325119733487,225.70725907715268,235.99372954237194,237.12992194808538,239.40658658075762,231.15945980513922,234.19904609681262,231.78989392240285,237.17815062142782,231.41371148117236,239.08853632673134,228.70415056782628,234.9252349796168,237.8008627011533,233.61759082964488,233.04777827544942,228.59331592179848,231.80742509986655,237.73636623600365,241.45842082201847,234.6858279760583,243.09074881169664,236.6177848224978,232.36768133353326,215.48794877329908,219.98715527536953,227.34101865130424,229.49185823113783,229.45077999306682,224.31589166683324,216.39585670521075,216.09787056957714,219.42381853703876,219.75794479132065,222.9265712802728,224.99786714252954,233.75387006484138,229.6279364477529,225.83000826101699,222.9996831693425,233.078223792647,234.96162467455855,236.56218732232844,244.7043919965752,244.7136837577652,245.74623964232273,244.83136888336549,243.53968050244274,241.3502653496922,244.9889221737854,247.80625537608867,256.43203241931735,256.86589659979177,257.68666910754496,242.68777498520853,316.8854351966478
949,2024-06-28 23:42:12+00:00,,,238.6120521520555,251.96075186551374,250.374499298575,254.0822131575869,248.8250319214554,258.0288046441476,,267.8569529289027,241.68876387211805,243.27508064006258,234.88762887323986,232.07616458384126,222.60174388866312,221.31397064083762,219.83246082190044,217.70189833590143,227.69709794435727,234.21186443873495,225.81106894429308,232.20554946079162,234.611720576005,239.86479724331005,242.7549134515981,237.52807056475208,232.83059430601259,234.64890468431065,233.53781126577186,227.30196273208827,228.28920595873407,226.7814473789211,231.47094880165278,226.67176091733282,225.402022537666,219.5170817172124,229.82623143997964,227.1148626465792,234.20941208880006,237.77074591897954,243.7383004297619,239.47989769337872,239.2225998014031,231.98669569565553,247.71515494727655,248.3623117546426,243.63249311688563,237.03153592775155,240.12790639325044,235.9636865836062,239.95992737706314,235.11370396325316,239.83573711843604,238.06749665255322,242.95315138922652,249.69695733209792,254.74770296231358,253.6544558344427,254.1947454048408,251.61949189107608,253.34994053661995,250.61859446723358,253.68452180842698,253.5369177413963,254.8886081673256,253.42148552315638,255.63973098372475,248.43483643939481,248.41040245576005,251.48473540466145,252.45032344051234,253.96695620754494,246.67726739763873,252.73308582204695,255.9738681385803,259.7093462395636,260.46455816057005,255.35099460574514,252.41684575551432,246.39720789550915,240.11085771289825,237.1239303838314,242.22993211070207,242.278245028392,240.62673709147418,237.51018269383871,231.42067492360297,229.99779400374,234.30259392812746,238.89227682451576,243.2472586187498,243.39147429578594,245.35786142129234,245.7573964145333,239.4795553034573,233.98610348969066,246.38101554561163,247.28038722526745,253.90020133466336,262.3151696048923,267.71119271781527,,,,,269.07901254247497,263.6100590125617,262.54690492196886,254.77751198482773,254.22487967933355,252.10722199449222,328.00493908110843
950,2024-06-29 23:35:52+00:00,,,232.59017515245213,248.13634604948052,242.55776054030667,246.77839192820687,245.54155759668964,263.3517639053833,,262.5991867820015,239.23534661707168,238.940486409242,226.90047849246253,221.85023047697314,219.27254799147477,213.96798528674339,216.39356965681435,221.60026409800355,223.08171349621045,220.8923756072984,220.22596831709637,222.67450247214035,234.24883454849322,235.323733266529,238.05502938306506,233.13822391073475,230.62713866314226,223.30751763076927,227.20294580920213,218.99648820698437,225.7499814125279,224.80852441271514,224.0900653960733,219.8248917595819,219.0900078169102,208.28019756631377,220.59887338199945,223.3654561512984,226.7506855474514,230.45745666730613,234.62371515756107,234.77502495778057,233.00702897441252,230.9573500216517,239.3336897336658,243.37208190626066,239.1360612880037,233.1652681721761,234.48019824602048,229.3450212091842,232.89579924972173,232.81146771228384,231.4948385772215,230.4539557995527,239.6486540787762,244.25480170498167,245.98855280548437,243.35747847399554,246.1215821954685,243.11989670609006,244.69746432657877,243.84401102381014,243.0707405897176,243.96369819173864,247.82534582865534,244.25386654293698,247.79142974767257,240.78471334285382,237.87499606377708,243.7003780442547,245.09808207085152,241.22386134117667,236.99748413403705,243.50863897258745,249.76594692968482,250.27639592725924,248.73027839569963,248.72823216098743,245.8832570809509,236.13810728096772,230.79416916781994,232.21348739445494,235.28716251761574,236.11095169873823,237.0865988849157,232.39143330023592,225.1298102746669,226.2648664354454,228.8025812823658,231.64386838900856,234.64962491840612,234.6499351325837,233.2447362597031,232.31110841713664,233.54493812279017,230.54497309521568,242.31986190959415,242.23434475493892,241.43104651275976,,,,,,,,,,247.9799572751314,247.67567135224996,247.41664003622537,324.85859715519143
951,2024-07-06 23:42:14+00:00,,,,,,,,,,,,,,,211.0188091776264,201.25338169339918,202.28079901093355,202.10714812562543,201.52991253226605,210.04639228739683,206.66675049586564,209.47708646001624,210.2965152417115,215.97694125515434,214.94100826077465,204.200186152157,203.27473096712333,210.6490527084077,209.41143025531193,210.465761464093,212.479149144792,198.23196910208648,210.93011755813941,211.12779870217005,210.55528953056125,208.19081997580057,207.48987880536245,212.3475601648982,213.0577749224145,219.69819286561847,228.84258639422862,221.80272795584406,217.63279230898914,225.12859791336646,231.1499239873893,226.94712686084128,225.42249173237195,222.69387674176247,216.61520424141233,221.9777629216028,222.66823868477005,219.68551338373368,216.43833077818047,222.21227477075828,228.60354526850287,236.7430902905398,235.67626497291403,232.06223823918893,238.33956687277092,230.3262786316834,232.89039389195506,235.21476634835983,238.47376231082984,229.59590704822256,231.64992159554654,232.83949583644517,238.69132944892863,226.26445013775924,235.13291429183786,236.2530075172587,233.60633877092872,231.17551287871098,231.36577473082963,234.56376662072165,236.80978428023508,241.5832397285218,236.61381438328144,237.2053083959176,234.63177961190274,223.46690227142173,222.7759897083842,222.36488673602605,222.11457159111745,223.64770527866114,228.2033921166257,223.1187797401775,219.8537913807869,218.9765814626933,222.68371470726868,227.0225332331948,225.89498883794477,223.20239845491378,226.96667494398716,,,,,,231.91321394610188,241.36722444676238,241.44570796676388,244.614555039409,241.45709548662464,245.35190029164818,242.08155760316563,246.1298512550626,247.36306395524176,246.9702147733718,237.16114944353754,239.58346711645095,234.6182687712705,
952,2024-07-14 23:42:23+00:00,193.9290729845299,225.32175864919276,227.80329711819007,221.88009399776269,240.39090386558635,242.43909962616388,238.30293237842696,233.9805234718298,227.60354006018017,234.83758052464796,228.61064061155102,215.42067734865165,219.78960129458724,214.23328966746175,209.7268992849752,213.43572767616212,209.9391905610838,203.83630890882708,211.06339285092386,203.7826554469526,205.98910152875044,212.59857932238646,216.62850936925938,211.7375554648298,221.220819443429,227.88102346117253,214.10130867019592,216.21808010139873,215.82271769320158,216.58745683789536,216.6968623058914,210.9598269119338,216.6948704706103,219.1638413694557,215.6298418206711,206.4787295294894,204.23948347321468,214.2287220392221,225.6476829323964,226.6225768586799,228.22900138196385,231.49868933646604,230.23736481528076,227.90381646186705,226.2787686261401,226.72974366592948,228.862031576657,226.0386162010028,226.21891612098145,221.37811622546985,215.59814248756874,225.76734335399087,228.75793382136303,223.8577311563224,226.49702324839114,239.14609709957747,236.82086388381734,232.13049148399224,232.78720049617445,241.28431882146188,234.30397346122984,230.75549820764982,234.09239102697535,233.55703440530513,233.24990455022186,231.4258519754472,231.3819559702829,240.32422259965384,231.0380077468284,239.25115373826057,234.73346304998506,232.06226597329086,235.30520692516117,227.54267042801752,231.1361408017317,237.59144209648778,240.7139860278928,236.56985537556656,229.3905276789918,226.20179690351202,227.4658213511814,217.33809301546367,220.82166963597803,225.09586421600156,216.6536923347223,222.04947914544246,215.56453820788286,211.88280925940245,208.18415816605741,213.8046758704502,229.53351767701022,227.82867119583952,228.38461590919948,230.8661086460246,229.7613565605122,213.4702482930168,220.81593946016255,240.39119756425643,229.78595176192027,231.93431354269248,235.3143886235408,238.95699088704626,231.8801801045897,234.69672830745628,230.86046366286632,232.35053685544162,234.15775222852548,237.1039122676708,232.99224438547935,235.26518407882384,241.26765891782145,296.94080848081484
953,2024-07-15 23:36:11+00:00,196.41084500212648,227.5767946245559,233.50745823493244,224.90122222597458,242.13278445279198,253.1877725590762,247.41025680417786,242.2443367118823,238.19840267149237,239.15876647912026,233.08032213368102,230.2698516717897,225.19835397051276,219.4409152150315,218.15711948685262,214.61451004998995,214.80133601009874,208.2431290361436,208.5280981810573,209.4045113773422,207.2369679946679,216.11020708179515,220.90812477616188,219.93418708030228,223.6475504522806,229.58932038203235,222.5806602101623,217.97795037671528,214.10286145524012,220.0835934233617,222.14664128849705,217.55236446426585,219.39632493083118,224.2874711303023,225.9197482898816,212.68356568511908,209.05191301874993,221.51534602475635,230.47370663214596,231.10680790910257,231.16262885459162,233.12065570900324,233.14754552336586,231.24561379702496,223.68390460110658,226.00141067680553,233.23003134987397,234.55888914908164,228.42738333713712,221.0316451941583,225.35887772283402,233.7777054874741,227.65789693859435,224.41890062172357,237.2889186594053,241.07320760252367,234.64939976529192,239.49920655061797,234.1547860902179,242.72806002066022,239.15230267873412,244.82183399160724,236.029694916716,230.3178449012693,237.47499519768533,243.07920137060637,230.2103071827361,237.36987340228382,239.26561357537332,242.4969754721202,230.7805395735305,233.20767597295284,237.3153661311988,240.3978598071561,232.34879841035277,237.32559464697493,241.51953103533262,248.61087112585045,236.92620113487266,229.1590877960591,229.83443538822686,228.58607291742175,225.38301129077416,228.31078698304964,219.0263456565778,218.32030349803614,215.03744981624095,224.9790267077078,210.980810027048,218.49058842976348,229.00861338381984,228.8449744850831,230.78442346728903,228.47001154414394,231.85496460090903,222.7440811722442,222.54965749022438,240.08770848839256,233.63154625936502,235.74512522339225,236.73887451048446,238.41488650223596,238.1308531304331,238.66511464799643,233.7761337175244,234.87840077956585,236.17911318355834,239.5350896520988,236.88170192359132,242.6710852469952,244.30855725977358,311.5811234692074
954,2024-07-22 23:42:21+00:00,209.01231966656047,235.4897371691216,235.8602685779939,233.07944084951615,243.50860922011194,249.48569192649234,247.24108318696776,245.10771830951816,237.65714719626953,243.25373491583014,233.26331752303344,229.60699984756184,227.25028580540652,219.96391739566218,216.5295910511402,218.92366866464567,212.2578671454366,213.77856847038453,216.6505417419154,208.32870729032362,215.92157880358758,223.84247796418796,215.18517571613205,222.89265693164307,231.07656190154142,224.62248954253747,222.4610319953648,227.18167781589472,226.58932546535033,222.04462558445104,224.0757727082713,220.42948263012653,213.0386302150477,221.4413902975056,223.6894059583624,218.77473460570627,222.28029512837884,222.32098546381914,226.94392863397627,223.96107470620396,230.07726320020274,234.0908019321458,235.76353649824927,233.87179270295476,234.32699152639933,234.43688286259484,226.84508935129037,229.48425603856188,236.58952974539787,230.19845494753412,226.18574971319816,233.37227625905766,233.71036658705455,233.55919531836477,234.9173426555273,246.3194832744877,241.27179796485774,230.90260937996268,241.63910608539405,234.89365442155224,245.1942629011274,237.6702349667336,241.21364282150753,234.95909527244757,244.1758550605397,238.12572143953446,241.55536002343098,234.66292330817276,241.88776015537348,236.7383219135135,241.23220800719227,241.67064669443712,240.36605263104065,237.1104805371965,241.64920896165188,245.6372525685239,234.9009682815972,245.7694962826556,240.80658766659286,231.62839290100973,226.05244934334527,228.4807021457968,226.95709934981426,229.85147436800366,229.58233910576803,228.05847120377143,223.55097487110612,225.18970446019853,222.47644462031764,232.46924069081064,230.50232728039538,228.05182624681137,237.15039259162484,235.23063537870442,233.8037942668594,222.07056730610995,216.6561631380122,245.3414532191717,239.97818285247632,243.6156860354027,244.53602665455156,245.97154218103154,243.11277187964555,241.78812038076506,243.36648096566975,243.4522321885431,246.68678388258456,247.5020801065109,240.6325099916821,248.31435481263728,240.86607067023854,319.5234922513234
955,2024-07-23 23:36:21+00:00,189.65267044027465,228.04539710385933,247.247693733887,228.41098552950228,236.39078960194826,250.94524550792096,251.72060470261448,246.1729504902474,239.10677549988407,244.34380959046672,237.34963346756538,228.5966130299139,228.8217583896152,222.8283777897759,216.5273587720907,220.21551792883125,220.25735572830465,215.01831488474937,206.7503584644627,213.51532085298913,218.49265992899882,217.1258762151398,216.00112956230373,223.7151263745754,231.43320246232537,226.40529330739008,225.1643128443433,225.0400689062911,226.79260403264294,228.4752831758762,221.28323984132186,224.69465290997033,213.61356156703366,216.9400583904392,222.31965613252592,224.01260921855334,220.5315939995237,219.67986404440418,223.42778895661894,230.09476365333467,234.1370057166589,229.37634762646795,232.6155292770759,237.53688983972637,237.82666036485878,235.3339939885859,228.16634356147634,227.83348246580294,238.37510121268485,236.80605220398286,228.0755563918698,227.9043383539102,234.85302850187273,234.8523918818193,231.50234885542542,247.18825544400866,243.55606198720784,240.32917157217386,242.8553655097695,232.79460398401346,240.08782015550017,250.1541773597079,246.8642675393999,234.37807693512707,243.0039920999247,244.42376292700538,240.47252736968056,231.47067459105529,243.07929695708933,236.74235981550476,240.6934612845635,244.8583083252683,243.50554096493312,235.740919912925,242.52955534305147,246.53553084248364,243.01247435952578,241.98482816196767,240.95141760310753,234.94573229943245,236.1300983806903,224.35922390806488,223.7384154024092,231.6688378826579,231.42731349074927,227.39581021634814,218.31676329161607,226.87860190281717,222.92948607655006,232.73962249338066,225.0003631910334,223.20136505622634,235.6076416313351,234.61611415222134,233.08145581664314,220.56797299218204,216.17112201041903,236.15353695536888,236.4440216695169,241.06953125993996,241.78770295073593,245.45370531528872,240.9060293000801,238.6271646607786,241.8146034388229,239.7684456414188,239.37109539783842,241.9063702807025,241.87547952541013,240.25695903531633,241.560756478676,306.08004202048755
956,2024-07-30 23:42:32+00:00,139.2486580678035,176.82045697780313,189.47741205318633,193.2457951497455,195.39869428774423,203.0155404083558,198.73375901970522,193.94958200724284,191.39280189007442,190.00279964807692,188.6122115772982,182.9058477466149,173.248180380556,173.67693733303395,184.7951537614487,173.98571436065396,170.0436790685147,172.96282488564918,173.74004963902092,165.58641322356843,171.52457614159255,178.50674206306655,172.09072271734445,188.16122957683163,186.65205538978577,186.95497452817148,181.39698870756874,172.4616100913073,178.5668909078372,171.32618374951713,186.92629615230098,187.57353078840376,186.61459696525142,191.07827808758734,191.81667234165528,187.06086987061713,185.74344590204436,187.76587955287522,188.2624902902895,194.7075027723396,201.42284475796245,200.31026325247126,193.02761990822606,192.4324647685201,194.4917934513275,191.19246193827354,194.9795256451038,199.9015777629155,193.52756749623356,185.71023341846308,188.89370565609485,200.8933562765884,198.25894044714738,200.1007407866136,208.55949407399382,206.3780135960735,198.71181373707398,205.88056435625583,209.34012669162794,212.24701679480404,200.39708300183347,210.09226025701483,207.7046647525608,206.19612076218303,201.00785938741186,208.39289025852432,205.24723254563236,207.73454391658456,200.75965234168697,210.14198098808768,216.31615006414555,204.00928758064168,206.89074450213022,205.7119044580557,206.97068325555583,203.84053142222197,210.7654076805314,211.40038430979888,208.7715203795463,202.26563142304786,202.31254244842344,201.52611283619203,200.26967415839172,185.69602342081822,192.05713074976822,191.4499550395585,184.73618301805368,185.21304757193943,200.99250233838623,199.63449045315613,198.54003078579123,197.34383541834325,194.8988993033428,,,,,,,,,,,210.76752524867013,204.9831214877598,211.1324890763545,218.91540001286103,225.58752951670954,224.88408156599405,226.7648363885762,231.3009548207698,310.91001860549306
957,2024-07-31 23:36:14+00:00,140.08729016220929,183.5387873475875,199.57060937804002,210.57947408828304,204.44815262246252,206.7489406013877,204.60574806689175,197.86381393938183,193.82317527126636,186.93152467874916,182.86233640344756,184.185880741145,183.18675438555007,179.79604722923176,178.70883243119866,178.4187589762329,179.23713303472243,164.85063827715726,161.9186205457488,169.8066500704441,169.61735145362263,163.68691466431204,165.37624613905393,168.95321984825046,175.72282495770105,179.08813541202693,184.75482387616944,173.71477367070548,173.5910954936608,169.30497872604286,174.18063853248316,185.93187239162205,183.51138859923023,181.2919517870486,190.18750801407737,186.96436449185245,177.2520738244336,178.89951176717227,196.72841808450642,200.23170108841504,193.75236921163804,186.35394342320805,181.81323962718434,195.59839629206846,194.08251111678743,187.83370346643687,188.43263740035735,197.43420983282286,190.2154181654874,181.95304809654385,179.4755996050854,190.69922488006353,198.71304021599573,190.7222773532234,192.61855813485917,202.24225683211705,199.80617209469867,204.4997365356133,199.81405662844853,205.2705805717966,201.6339759623782,213.47896230667914,205.84442168352012,200.9506715400828,202.52404553923293,208.60440775749697,200.0020009122323,201.19743581566274,200.23936032800825,210.4365151209908,212.43103485965977,201.51044221536566,205.89949622612315,207.98598123799184,200.03821494894135,203.00933036698257,208.64446787216485,209.52831628188932,206.2225629561176,200.91082261300312,199.9099781486953,194.73888484300974,193.5760551098898,197.43514410246615,188.94711728963642,185.94881534778918,183.3665243219371,186.79283086957142,193.32970983254677,200.07548022078177,196.2377339966544,198.12975508614147,195.87569617928705,188.52891863619357,180.4571200943705,190.90327008259004,194.29583392189642,204.60583368148525,206.55789775073202,209.79307920299792,208.4281129422222,211.2800243116484,206.7887162415367,209.80938119569947,206.34777520228815,211.1637876835373,219.5396091975243,224.14156010371994,226.90653430126312,223.70325448603955,229.206431019452,296.7682607053975
958,2024-08-07 23:42:25+00:00,187.22352923966702,226.71377111025996,244.8520302240831,244.95469001057654,256.7904720917645,250.90639099545922,242.40186188475042,238.2451324858896,228.59771123750892,222.45847499589257,219.2310798633111,214.87951540879442,208.49567724029092,213.84453935044422,204.18474036544922,196.98076887094578,198.57744752613172,202.6042732645442,195.26681239802005,200.68055635011189,196.24098432849445,195.67289505935798,201.01934804621987,202.19789987608647,204.65828022748946,207.90458897084534,206.6487446792819,193.53261345402075,198.34458462164218,201.3918046873482,202.37917930269242,203.85168894516164,204.47051361274092,209.22634830122792,200.61086438897865,203.10924243057553,210.4530915286697,208.800303732894,214.6177157184419,217.0376765878588,216.96220301262042,210.55510172361403,212.40274264786626,211.87667210333206,213.49788487284036,211.7367365168936,219.5377567910619,218.19955862130706,209.33967658499716,209.6616808407468,216.24085065430552,220.04075855383326,212.91908693008537,211.5227723148023,216.7149333432963,220.53397572919997,219.60224550685984,225.43118516177952,220.26266435992886,225.09667682214564,224.0682162424714,231.30773464950624,222.5194925714286,230.3020951915804,224.31206683453593,230.51037120251053,216.60157496228894,226.5686423927266,227.81556825167542,227.4123284066972,231.58346395595106,217.61372111913545,224.56730484891582,230.4964001523743,217.0333833042962,221.83017269357566,228.7196731269466,236.0441161712811,225.95301739347497,214.55359638471356,214.3996233032238,214.60143487689373,215.2693760882965,218.54885724045772,222.40052899289705,219.18268368974495,200.2953869931378,209.32064608323134,220.31448176676471,221.66846885443744,218.8812766554431,217.45904530572926,213.3260977718573,205.61732985584862,197.4175234172257,211.03570310329798,216.98893417488097,226.1232325526389,232.97976482684186,237.89672175299097,235.8308323154157,238.5423118673124,238.30330718921257,229.0073908256849,230.55780601585053,234.27432154471492,238.40073306520898,240.00865423914556,245.1264465995497,240.15406670898247,240.6239576378105,305.4111183737882
959,2024-08-16 23:36:21+00:00,207.90790160926318,230.75938826097342,243.37521103471568,256.6523845924681,259.58109613554774,254.24637819572723,243.08509109415465,234.89916416365537,225.52482039870478,219.05926877624586,220.60634046272233,215.95408382668253,213.62566418364102,207.63769136970558,208.90426294867416,201.18334169648864,192.92695921122873,197.2400923454776,201.46899844410117,193.1050619954502,195.67360723000348,193.7948349916086,200.96110032422493,196.13763367776082,201.33601569405596,213.35630275244728,204.7634030672573,202.86353905906975,195.96905248185834,203.99157565120254,200.7458119134734,196.30913437731388,200.07454049964093,201.75600158277993,202.91105890476837,200.63472528516175,203.96467963116103,208.73464193271343,209.70304340983864,206.2693234217427,206.54716727435562,206.1329776752689,207.03921563310394,205.96460097248786,224.5144619808242,216.32166309392073,211.84225343476808,207.8388919935112,205.46887700340636,201.6310607186994,211.41599756968856,209.7962437152837,211.1504159869187,203.13590140558517,206.40523995638253,214.1723601639879,225.29159412860002,219.37382858987831,224.7603679176451,219.52775285504714,221.85191315683687,224.5124338068962,230.06205807348897,224.31611631965063,227.71368458125272,219.34580701442545,218.23626995908833,216.25443417176808,223.63831222777418,226.53467379899888,222.72436911977096,214.56003863010255,214.29260626228523,222.9439855527861,226.75560136639845,219.29102630179943,218.72226580105897,226.4879308943248,226.32473548722353,218.4569593436765,205.54166060140525,205.70202248478523,207.6384852404571,210.60986537876366,213.06969272561358,209.67914455392904,207.50798006511826,209.18757890089267,209.0517628408093,208.63441475185192,208.8239883061455,209.45766264354208,205.7803547174712,198.7381146962513,203.35857919228235,204.39737208381322,219.4625339171243,223.51040091891375,221.4307227940693,232.63063740497256,230.8726248753947,231.9726813292358,228.62224603231158,222.17016928643375,218.0997591047343,221.99989676011737,226.87224077974756,228.98249208840042,233.60813848426886,240.56592404182442,245.3379900099088,312.51610069820197
960,2024-08-31 23:42:44+00:00,196.06815236673043,214.00176376319268,244.6389491193331,251.85121324633806,251.31488271423854,247.0138545412072,241.59249224012137,239.72276113718817,233.39818533743954,221.21868333274057,219.8968374471498,212.32991157839126,215.1855383235824,208.95847624671845,198.70784690537974,204.13789917065364,198.20613405055107,195.95384563996626,203.73759044474238,200.75402342156636,199.48362777681078,195.93315995599193,202.61142560274473,206.53311966958128,208.11110297684482,210.06660287354393,207.9796559297345,200.4056604117717,202.8007472459349,201.55002119661887,201.76080139487127,201.05067118090994,201.03036141826632,204.48360824647213,207.56106984002218,204.80870180076127,207.53776273435201,208.62366328758912,213.5412518535292,210.58206441636028,209.54167832729888,210.94390143687676,205.13452394835224,208.05212135835282,218.89193303842788,221.1178305107788,215.45477618114288,212.53186066909092,211.1387812987091,208.53639652764352,209.23756733500062,212.44095205912552,217.23246585237624,219.47723667450035,210.40732799648174,213.12177471296965,227.755403868378,222.87707417374486,227.9217203951266,224.9652894118478,218.99128847050915,225.50622222261902,224.27077442170636,226.6335212394584,226.02122558655856,222.2305461749479,216.55386669915399,220.53716922747105,227.24953591971047,220.9696464849384,227.28522030282525,225.58454145500656,218.09252791581812,222.36010924326678,226.37817825746222,221.16763490874715,221.91235002204263,229.40077521956414,227.10348943434812,222.63444036748712,209.86417308564293,208.5455428606183,210.3201719217099,216.2728864177325,215.60637422348478,214.8489800490185,214.8253242048082,210.6326699002129,212.6147828522683,213.22364494504816,214.6929457224857,212.56233276058896,207.4697619770494,202.496905046342,206.58405878554942,209.23696276447853,210.23423364808696,221.04142876416876,224.79149321160452,232.4145705032892,230.53806807800166,233.73224622890524,231.99448343795427,224.91428009630965,222.86861491103664,225.14622885791286,226.19026598682612,232.23042685795164,233.93800600798363,234.20217451523024,236.0653572111238,330.54442862741394
961,2024-09-01 23:36:29+00:00,199.3379655519575,219.2427312296651,249.48374375875497,252.0443496618131,253.49105375025823,248.19211558975374,240.85300666288146,237.8504433659415,241.31622246594566,223.96055214139403,219.26899530424456,220.46004063679734,220.11280904938215,212.72687578163612,205.1829011610638,207.8930145921611,199.39290762906498,195.33213077293578,206.70514654048338,204.7232009447433,204.33664509723496,199.38109754294933,205.8615122574706,213.19589492683906,205.81551123792087,214.28306792970702,214.12424226047796,201.41858692018326,197.86563948381138,204.71172191667526,206.09186256179476,202.40639610867512,202.585335021541,204.9903048819549,212.58838980499752,207.93630213218734,211.05273446145432,213.1821118797168,215.23560511905683,214.7232488749349,213.104503147177,212.65488473597856,207.52833810054221,216.2529561133086,224.36556035463036,217.60153010370297,218.1006951192504,217.82115677872252,211.50564582897374,205.27274889673942,206.40044411704534,216.88646771170463,214.6983308753848,215.0188816090729,205.86574533470716,217.1698136521984,231.62628272177875,225.09599501525884,223.741966048911,226.44667547852018,222.75439733420518,229.44883999493277,225.7035953871735,228.4487377123515,229.27601824520775,227.87753714883775,223.70324996154937,223.62085362495992,224.88258985153576,229.01638886899366,230.62543377665438,216.26275714816433,221.58310003939891,224.36531655634099,233.30574621519688,221.5739323529072,225.69485918054303,232.25554011341194,232.51637712890346,222.82092881429662,213.13490861076136,210.82445335669206,214.7559019051073,218.9570125012162,219.21331067707624,217.69692914913645,212.9850309052177,215.11741051877584,217.41741935145745,216.30929157288745,216.0704218017887,215.24894351548133,211.80317732755398,203.09846945488135,197.06837137428172,212.20708743020163,222.15828137537446,223.57678697536042,224.83895382811835,234.48421625858967,233.3351048757505,234.18186767803303,234.91268747346416,226.6008341106107,221.27470182592467,224.41558613297983,227.74297057368412,231.76948975666866,232.5837458196033,235.7290983247807,237.30491433280898,322.36221770773193
