,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
385,2009-01-09 18:24:10+00:00,239.0864836523952,247.0733241503139,242.46603634218107,241.22190715381421,233.70640028623023,239.01370899254965,239.77261746425327,242.08138408121124,221.44715577342984,216.86333869401201,224.93714422657828,221.8744273380371,227.8198585910233,231.65282165146067,222.32269708509187,213.99500755223295,214.81022318468234,214.76748795469908,212.47349858898556,213.03498151934824,213.81420582149104,209.1427392682581,207.39828398770027,217.21674752076234,221.162471849169,221.1791596174313,219.51218509150397,223.78633688259134,237.5846979483326,227.02468935100705,227.10762479110628,229.60034023361288,229.9120607755656,226.61446279625878,227.49077019031375,225.52789785035273,213.73182743410976,210.8169490212219,215.30920098807158,216.497164985281,211.3139612789155,211.08119281019137,213.95405513113997
386,2009-01-17 18:19:38+00:00,238.19519652981683,242.70966322784554,243.23579947894984,243.2825967230981,240.45127604821434,238.70487659103327,236.78584070718435,240.46254976324693,230.0881501702634,228.011657080096,236.30937919568666,238.7922940276887,234.3013396470369,226.65220250193002,222.5878284323417,212.33145415647797,216.15541027837037,221.50423275022956,221.33228618260475,220.0793131213724,215.83304445084602,211.50766715673925,212.70060475182788,221.72018382601456,224.90813771303985,229.9265646269573,226.2521151468972,228.41900572813032,241.85399795027516,235.965175159874,238.77624801707353,233.81150456097825,243.85473324597615,234.37151940778202,230.9083996006136,232.07784592885386,219.97656762438288,217.87551024439216,226.15454208962188,225.81922482946177,215.46286548296374,216.2376425608173,213.019949876941
387,2009-01-25 18:24:15+00:00,241.36279528966412,239.7307600335454,233.97635911632412,244.3370516487759,239.61531876279466,234.53242658032212,233.02031172421715,242.90520308784008,227.3322307487043,223.60852598662862,227.35084490662294,,,,221.04612253257227,214.25802951933971,216.55803955553657,216.52206316035364,215.0389428047208,213.92604470908694,213.82307175636518,213.10449436401268,208.1149219590346,218.3572135217548,222.52456926827836,223.26833234605945,220.812504351494,224.26374746834907,230.39877245497232,232.93175967131452,239.44807413618304,239.46296840580817,242.32699197639022,233.2458211328347,231.36156846623336,240.33467092047712,221.49866011921316,215.9680780911453,221.32660986159473,218.62523712825535,211.78072846968436,218.2942121203497,211.2630408934256
388,2009-02-02 18:20:04+00:00,246.54186913987002,246.61314278582378,239.69837905237588,243.42903228407238,239.59849653848084,244.44836408213422,240.06665921048915,242.25679065145044,239.24062766085518,228.06514551554352,235.03883300355776,238.51000692731594,233.93521697905803,229.9746105775889,227.59584284582454,216.98941130729673,216.10635315702382,220.33405725510934,219.32126040581983,214.08332970018938,217.5690548909783,215.73793296134858,211.79957425386317,224.7076414818166,228.60413262918144,231.1225285895303,235.73511122302855,232.61694789103473,246.83956282661754,239.38163342027696,242.5847770815621,239.29853345154856,245.44119364889363,236.6954198280654,235.52658960536777,241.25619806420687,221.51300541816016,221.47263899478497,232.00836407179625,226.85002637622594,219.039985044281,219.57377919913952,220.34372234291777
389,2009-02-10 18:24:22+00:00,228.17482335265979,225.74676402319346,228.04004078335294,228.47988604148318,218.61251501947916,,231.57956471441827,244.33845477007443,,209.62020376545323,222.6506562530334,,,,208.55550198375676,206.88334792592696,204.85936299398736,204.85438953085819,204.46393919121974,201.21737932200278,200.00255294531163,197.56366798895533,191.7989887216212,208.47854250670616,213.9655066718786,216.83199925413277,217.17698720086327,217.51053294646857,238.70629491561925,227.81355681508944,235.0938738520168,233.61594016218783,230.743482061052,227.8595189853589,230.97956648497384,228.6533289856075,220.6040347904625,218.04411052909336,222.55222207694754,218.52567191662587,212.9750441579131,211.6344671136258,215.35979860799102
390,2009-02-18 18:20:28+00:00,229.50867888404463,226.51399223631412,227.23617915499094,227.81495957599918,226.96343684742064,239.8509754894751,240.1712894759254,249.3803067150261,223.9347228448949,217.0114533764654,222.94677564187145,218.23246359454146,216.81374391701672,210.50066500286997,213.0101622559707,211.3892072548487,207.44679950097864,204.3931886065438,202.43534823375398,202.32958670665246,201.3945298793708,198.70771601502528,197.82058819321605,213.13821903742573,216.1202479970448,220.27346935972503,217.24939080406082,216.40347306421236,229.82166364967986,225.6306464630912,232.19556188324916,229.97766795087517,236.64657727167167,229.236267203859,231.55240168983278,230.93125892614884,216.28661655710275,209.24708630225777,215.05732183559994,216.61661963966665,205.4870902866749,214.46227951002447,210.1667258686048
391,2009-02-26 18:24:32+00:00,242.0103284003604,240.56326773019464,234.38935790512843,232.51206605002747,231.7718044911082,240.83056497747262,242.62543747713372,251.7184348275091,227.25179501823914,224.66097514231933,226.0233732201824,226.6150444758125,230.00989292747067,227.41948283972565,208.01234713291143,211.49670609399004,208.3380764172758,211.93402835173896,206.41851379977496,208.2695773051541,210.1044917226886,207.72358089178402,203.95899099745964,216.83267899050674,221.56263781410934,222.77847189467352,218.0123863837621,222.2883311284632,235.33255761707997,225.94125960281949,236.6280775053417,231.1168239570839,230.06222505451694,229.22473041362608,232.2551400504742,230.31597524230736,227.17908617401025,219.92405624351045,218.7720101143651,221.01304828484197,209.42795679021646,217.1559203285129,211.98169732868374
392,2009-03-06 18:20:51+00:00,237.1669739620479,228.01487627108637,223.1329043088623,228.629054022505,226.97496119578972,242.23946914656287,239.48359553497548,241.98545925478555,232.78633533723777,220.45181388795888,225.6045502004229,222.0341160769478,221.4536111852304,211.23566853187205,212.6458289414816,207.58783924705574,207.72263877587955,212.7112468722147,208.90306030740516,203.64072392943746,207.6044628576576,204.66410724719807,205.35516047953323,213.57795994187288,220.5907099008246,220.38260822311042,220.4148787926352,220.71944715902123,237.55327936813978,232.18651165953733,237.3037758081215,239.61422854037704,240.46406208599498,233.61159150436836,233.96750842415028,236.76480251047914,216.5942888035244,212.9043573627523,220.72988610637032,218.80631289100162,206.83352047607968,209.57544733413212,206.7739891807022
393,2009-03-22 18:21:13+00:00,239.43108341795846,232.433307631593,230.23978770167068,222.807123571258,220.87164943839045,230.7472694895571,236.56322264416775,234.9946364092562,228.6837287853073,220.81861046653856,222.34045512232697,219.23421952015502,224.05863884305026,215.2371699175245,224.18356808236504,209.47457297959923,211.36772764707342,211.92069480301126,207.35140489693939,205.38983578906436,207.7675299673739,207.94013185994262,205.50170723790833,214.81123680094876,215.59706767364952,215.67744061662046,213.02301296217743,211.44707008003047,229.42969654445565,218.15441413913743,226.75814315095081,222.106174866394,227.92630753796695,222.01221151042046,220.7871117808743,215.91579602214347,209.22718946508456,203.22143094456825,210.74442788532411,215.04874537836656,204.19589911535476,206.73738470406235,206.8141428932433
394,2009-03-30 18:24:46+00:00,237.23675333944269,231.7146869734983,225.76744132752486,241.25365591466306,221.46460133515794,230.40746569467777,230.08998935604487,242.54633726457345,222.96483499825288,217.01611410894466,223.95842888753907,,,,218.65557019235948,212.22898704178473,211.35133912651816,209.21074233655835,207.01300376881073,205.73776921842102,210.25923861409728,205.66936539041757,207.94192442226668,215.42909599998305,218.80482965021324,215.83431732439922,215.14930149045605,217.3099147263503,229.92085286677354,225.28674880551037,222.40639416272086,225.80684375634036,232.86298876170517,223.05902061774378,226.03893743884484,221.4504526533129,207.50456758620442,210.52565832286948,220.25474466977002,217.63144263192817,208.1429753870935,214.66825217753862,213.17822742435277
395,2009-04-15 18:24:51+00:00,232.47117562772527,230.0162570960639,226.56854186382606,232.3333314430146,239.6817739864883,248.34204924080663,,255.02962115017965,,212.93563344115913,219.13939948699803,,,,208.6142551318758,206.35988550062743,207.12785734564267,208.0043362568198,204.95742511356704,205.23406588861081,205.5161869221175,204.2361012052007,203.6482305857809,209.4113443887644,209.42252553719058,212.25636943836366,213.69156376180675,219.06063797895564,234.7958479947952,230.70133253482268,238.12386231764333,235.32573952641968,243.04698835164606,232.91932331572283,233.9076421953518,235.32566880137486,215.6408816619112,211.2039651597412,220.72402706897375,214.95309308841559,207.14147577991707,212.03079643246758,213.49374747628607
396,2009-05-01 18:24:55+00:00,238.13337670150548,241.77790129814045,247.63879556808686,249.13123950499667,256.09275283230403,268.3494867140297,,264.7102388290767,247.9773110696094,226.52416401943773,231.04711089845796,,,,209.96257244031779,206.14999101261054,205.05600002986162,204.359770679704,204.06728560837598,206.63695140705968,206.45341958072078,203.47854398248776,204.02697008361986,211.83828569172644,214.92622053590537,216.00918100317537,219.40337614114017,221.8852130133953,245.74171786143975,239.78938104060458,244.88308041680014,242.4253281306126,248.63682687548484,243.51763696057824,246.05271295380786,247.1121515456438,228.47605219530297,224.8816490058061,226.28116949003547,226.40359310485331,221.46193839822766,220.4936078152542,217.2865392291134
397,2009-06-18 18:24:55+00:00,232.417639804606,227.81030197824444,228.4082699829213,228.37625950267153,222.42106370539136,234.98816538067769,243.57108634913703,236.894875321032,222.47367350514043,218.00695559790904,231.93057842102007,,,,223.27739147439235,217.51703121658153,214.12088636554697,214.61362318845391,211.70495156541648,210.58474868981924,211.23688884109654,209.6246333428051,206.34163482601525,216.6523858109396,212.28576269474303,220.17298385129158,214.13473059193586,217.7417599001268,231.3126659100864,226.7140477460091,227.88957044474742,222.34363387020355,228.70521562215313,226.05056107317068,224.60135988016654,223.28465738214706,214.77961178451466,214.2685298953165,220.30216127635074,214.66388051591474,214.03699681674152,218.23509016676277,217.08858279954492
398,2009-07-04 18:24:53+00:00,240.432935762267,243.24444681413553,238.84074391415965,242.0932765888806,240.21649700430305,259.24198611722295,260.747871372218,250.3441394805629,243.39418183602382,,,245.54594424494857,235.95688302992,222.7492102942478,227.20608908363494,223.25193471213362,222.5894376376525,222.20077565856582,221.10481630799404,219.7863441735938,218.7272123336317,214.40979627005515,213.5240170824477,216.80341389392302,221.1815139635006,216.6085230261434,226.850288842198,225.14837550348383,238.9544635590063,238.7110282886488,236.85441651687395,233.1677104431335,235.9213690111071,,,,,223.04067923877162,227.51976896218218,219.9205695381841,215.89296454995377,220.10354727729984,220.60432418558744
399,2009-07-12 18:23:18+00:00,241.83600085009869,240.13115625939375,243.95281403582854,248.54237517314849,241.92448057423346,253.88915466500922,245.79378256872928,251.1950269884426,223.86611469269513,224.21016671866727,229.29915243748243,230.65273216008717,232.95417555817846,233.85917689028287,224.865564065233,219.93338718513226,219.3124018483875,220.3893669471511,215.58358321327512,212.70096383638693,211.66307588189227,211.37126406014067,205.0769277927048,213.01604260499133,213.8372214236205,216.40015844905267,219.9334495010592,221.85865186311474,233.89582726732047,224.5085764253828,232.1721069162204,228.17362778049863,228.87151707264886,224.57604721540625,225.28367120140328,222.55498273028115,225.64213166685386,221.6085591041135,222.07016212084108,222.40536112827942,213.1653215081152,216.48658453581334,215.56845709189722
400,2009-07-20 18:24:48+00:00,240.29034539084105,242.10242313788305,241.96899436001922,254.4154296204075,237.85530500120655,251.33967762029835,234.92196273041384,244.76793133855983,227.66252057701874,227.67623957785753,233.24115316765378,233.71068468228958,230.17296253347342,230.39834253236586,220.9167516365737,217.1895253099857,218.1805832296709,215.63663068198505,212.03261592763204,213.4997515257386,213.00823220396296,209.74021298658198,206.42800369993137,214.76400974866928,213.66333844675918,218.29249485384287,217.6548608667297,225.42869644455388,235.4178201837914,225.16064463310352,223.17471479040358,219.4803591407779,222.93334026944277,220.15912143103043,221.5370721906353,220.61012662040162,214.05859894108593,224.12700667259318,223.0400667389079,213.63533073047464,212.5560348184057,213.76331224098556,214.9555456076795
401,2009-07-28 18:23:33+00:00,239.65436768841823,240.6503063331321,238.82123071885513,243.76502495962438,243.39390022487157,245.27611061315721,232.1374891194868,241.97885195509463,224.74586051154708,220.48958590570086,228.56699438548947,229.44429145237476,236.6862243839593,230.66396236231805,225.53658493416697,217.98323526942184,218.92137166314888,217.97179621339941,217.3751850259191,216.19089416561144,216.82736299993425,208.34987016955762,204.78609097986882,216.08019217759457,212.5832545078222,218.8551969932894,220.08983833738193,226.7571500352385,239.59451471722753,237.7395513561595,238.58586954161146,233.9747121372,233.6078456775048,232.16832511703822,240.18682406319834,234.5487387760875,217.97162898064965,223.27757415514873,221.08866020908712,217.84637127548885,214.72065069215878,211.20557177209932,213.34157209142765
402,2009-08-05 18:24:43+00:00,237.72958773469094,241.7783752220408,235.41451049524662,245.42687817917854,241.8338337945839,253.77726099557256,232.98999936007036,239.76813730094668,224.86294934362783,228.16634746657957,228.71169651186977,226.43575355565352,237.52317318814409,237.77120829572496,231.60609912663892,224.92006192585447,221.39008227148037,224.69506093627086,219.01666065113363,218.30558167871433,213.73846401274793,212.6373278873597,211.1664483505396,215.831658071061,218.92402103559897,223.07357693760267,226.49915910508224,227.903514235211,248.01783810320518,246.15457429623203,238.49152209006687,230.2762696539513,233.14953415689024,233.46678735811705,234.29649714405846,226.2812875082263,216.84191254289667,217.24429443708414,223.4082116487042,224.59630570427336,217.27002535716485,220.24691107231078,219.10099240845108
403,2009-08-21 18:24:41+00:00,242.1143814526452,248.2796816213679,248.73952350060222,256.1374725567526,253.3247705299611,255.25590514772693,246.48355505885772,239.7166424653655,231.99029850773906,235.37168748311456,228.4801103790323,241.58518769081078,241.33892389559588,240.20709774278822,233.34362409774167,227.2212995514313,227.49328069838126,225.19710645027547,223.52099306721283,221.21875349278054,218.9015594412272,215.74721002145043,210.9273468284337,221.78200110143902,218.97599052588996,217.094225406468,237.48573401857522,232.4408010561427,246.90234492506838,246.54416181082965,241.3553521781237,235.02253687954908,237.4328254084089,232.79879989938098,236.02092429765133,231.80570983929567,222.7856875255985,221.32425594113738,229.60667974164144,226.161952659833,218.0822459077793,220.08257160329998,221.9586103604351
404,2009-08-29 18:24:02+00:00,236.82916486618902,240.08105445013007,240.23942323440545,248.44558103014532,248.0394859119856,250.21210186010632,241.25371828269363,235.60958460153208,221.48023934849755,230.3304520305632,229.98016439801455,231.9514264908133,232.77950711749838,230.2689930756243,222.097056463134,220.47675288864127,218.69681778677264,216.2810535760918,213.5433946952307,210.23126927180695,212.58786470085548,204.46081702080824,205.53091299946567,211.89214975059463,221.25930296556575,225.61238909954582,224.55650944913833,229.21703228002283,241.31084285550108,234.56729175197245,235.21756590774663,226.04178365202486,224.64121707731306,224.79282474893532,231.16041946342307,222.44543304161684,211.37609427321564,211.71913318253957,219.51031078689732,213.8460036177645,207.67506561427743,215.49708255478225,214.81938811550208
405,2009-09-06 18:24:40+00:00,247.29606743896696,250.87716419362454,253.2049604467347,262.03153757499285,256.4145326640752,261.6682798006753,244.16719260239148,248.26691615526306,236.76867846541245,235.17429845160385,235.99376029566025,237.44573114622787,242.13033947975308,242.82961124400066,232.91681514143662,229.49037220846589,225.2951393624931,226.78329878669643,221.062412235067,215.31373923701798,222.81732648900447,215.65277973918953,213.78709445818888,223.00421841956825,227.66402479405636,231.8483140462098,232.92333137886664,238.1486262667705,248.22896163662205,249.51303768234243,244.62566850372605,235.99421634489798,235.6370335193314,236.9226286870438,236.15915429634362,230.85392526744036,223.22235905835737,222.1979524712631,228.02258533357247,229.46952999251283,221.16822946796157,224.2589008760047,223.3587078761505
406,2009-09-14 18:24:16+00:00,240.609069687648,236.7236660906859,236.75808057243367,241.94011019917286,243.62600576035143,236.62881250919614,229.3448940398574,240.7614083255717,222.3855356374565,224.49469117024395,227.21918504654715,230.47306125213913,229.64848031651462,225.25355418623406,218.16471327367464,213.60248564795677,212.75612391231175,210.98014751288454,208.17080431616154,201.50832837718903,208.03219267216627,204.85091696151068,205.60502097357812,210.1623982161092,220.190889468032,219.88500895225638,225.2599869481482,226.50661326855482,236.44776253913085,235.0075121162107,231.2638632047399,226.89996490016162,226.88651703558068,225.1369717253717,224.51281841679793,218.93560692371332,207.51526295200088,206.42285490739346,208.5870086662099,208.6694855893326,206.22868149726398,209.52096284879542,207.28455798675068
407,2009-09-30 18:24:27+00:00,250.32663940489107,254.83416588766326,255.32325533392606,249.2237489247006,241.1853988357677,243.67441831616284,237.79228520074972,240.64578804219965,230.31989553370786,231.15523285385535,234.03349241748623,233.3607855316901,238.7732224234982,234.962529359539,228.07993087554505,220.06078561161,220.51169382944354,221.40036914987428,216.5278118396712,216.68276355639034,217.6784872491081,215.53319535446371,214.5482295990353,225.2733922336602,228.300569304714,232.2784143971026,233.75569527877806,235.13402310025424,245.00787508081584,239.99678239244014,240.53007434149416,229.6885755002135,231.7623960249558,233.62500834558443,237.46528352442138,228.99945889544014,219.42998281159944,218.91371397473873,229.43714272770802,223.9857788155599,220.36096415731376,217.30273372750034,219.89728101431223
408,2009-10-08 18:24:31+00:00,249.34546083010719,251.71027319971333,252.38380492576633,256.6517130033978,247.6624447761894,244.81896821777383,239.58554710713707,251.70172105437854,233.45827827583065,226.41458884830757,232.46984646183068,234.9608059133245,235.81477921349915,232.69993455142856,221.5183753582805,217.77684491880981,219.49774586715546,221.07692827258325,214.94913179127826,214.19435844639256,219.42519362444278,213.709974175726,213.6614642003668,218.87530253046378,229.40715103312627,228.7534107007364,234.85093592957142,234.7923444485938,245.0713312897885,241.2967990657614,236.11678056246657,234.81068834993346,238.35275179411835,233.6573057536998,236.0173543066596,231.50348862279284,216.58405384646548,213.16618730385116,219.79963186028684,218.49946344386103,210.21786695438166,212.83000433160885,212.77909216775618
409,2009-10-16 18:24:37+00:00,240.83695586934076,243.74139067156173,236.67056891483261,240.3344419408297,229.1195936314007,234.1570812481191,236.31231373185614,243.06075498932984,222.69994133277743,217.14231220838718,223.8544058084338,225.46566929238566,225.85094945432124,220.44347894928933,217.12667118091855,215.83031205478727,210.87218125270041,211.12152173975463,208.8146601030437,208.27978650035652,208.23157692721466,199.53435838929025,200.30797224551114,212.5039756010184,217.419643500364,220.32920459095996,226.44934493633826,229.3607204534847,237.58930624899207,230.16448270557717,227.47517904628253,229.28801241061717,236.58108746799167,230.04308995771657,227.0706061986064,227.84127625816237,216.28439957675354,209.5996292321105,209.4898621457921,208.75799655263464,211.7125229937857,215.651515979831,211.18208739164112
410,2009-10-24 18:24:48+00:00,261.94764080695774,246.07804795103337,234.39362523656186,238.85547937538655,227.5849973696383,232.96691586868292,234.9302279512726,246.95478886008365,222.83939409098016,211.9217389528543,224.39364223104198,225.79938205264028,229.421421683252,224.71406976099158,212.90614293064192,208.1087107660089,207.35362208174604,205.43251174416176,202.04942939986628,201.14851240114342,200.161080975134,199.11858101809068,196.74411857170637,209.2048044474397,213.36133575954992,215.47934204285255,214.92774431814178,219.65274964205236,234.72512541804346,223.66441744904466,227.72079950200327,228.3673352387019,226.38814115009922,220.33863636186751,226.0871084406944,218.90921645817082,210.13568565037215,207.66340669312456,207.1412009865123,207.1570881615866,206.61477046105486,206.13703302101712,207.32381456288928
411,2009-11-01 18:24:46+00:00,250.88427275394582,247.33445851993835,232.44891513459254,241.79080203230984,227.7852567434873,236.75110103131036,243.4544327395725,253.28874715451715,229.68454654466888,218.1929470561051,226.77642102847244,226.66784141384431,228.36391961746537,221.97418850795748,217.57471452997947,214.84302448077452,215.45012931181944,215.33848446587263,209.05093295458698,204.92753499419234,205.29126792590216,204.8910095663653,201.91954622203156,216.76687571009305,217.47236051873602,222.1686144732441,221.630167051219,230.14105607848126,238.53152156844146,226.47527606380044,229.12882187013497,230.98590294532025,229.4202737088551,225.98459432527045,230.62697393726967,226.4341620566454,215.74350873557466,212.9403334240934,211.7251085775507,210.30026452091195,205.44039993341414,216.98271286166914,215.4224672611649
412,2009-11-09 18:25:03+00:00,250.07250015580766,245.76585515915747,235.51800870718156,235.7431952791333,230.74101371880127,231.51874856633594,247.51207314207483,244.66696694597854,220.96964892492335,218.3298297842063,227.44005313674475,229.57926091808326,232.87661955177936,228.2925145685599,218.96526049789455,213.6656971883091,210.29117689699964,210.93204261314176,206.63011407921903,204.0056056748798,202.8848936488613,203.34667354549623,204.68467708756623,218.1520888514438,222.96104047479756,223.23230436289577,221.26165268453957,221.1114900511709,234.19296971419382,226.34175009319503,227.22123592457595,226.69092862078145,232.16679258150785,228.32596391610198,227.02554680120616,220.21217677567046,213.90414635397815,212.2233117419022,211.4770199661558,212.06651849447434,209.5024139095588,210.37521522670818,208.40196002455224
413,2009-11-17 18:24:52+00:00,249.17593221582175,250.64420822111606,242.72805482722302,237.8743253332544,232.74275340536417,254.2433291317707,254.81090316765568,247.33103423476916,228.2774160381295,228.5443846843498,235.74225098724105,233.3690120655701,239.26816071832775,237.31052077673704,221.0487428066629,218.08241531547918,214.79669949974527,214.99334245777237,220.71356264433723,213.75591791744165,217.67069372854377,212.19293806096812,214.25633820838573,220.642185392799,228.22503656491972,226.49700713913492,235.73307623312147,231.69821849790733,239.53807149354478,233.5489718850379,243.55776706608097,235.67507383745283,242.83206373406531,239.55660463838691,238.91081592087642,244.53017590486527,226.79387329598794,220.38836191519815,222.14372598289742,218.34438582788354,214.78036392925605,220.74045002928358,217.6961248638016
414,2009-11-25 18:25:15+00:00,245.66834102105818,239.66323224045544,237.59689369105584,244.66863769976382,245.68026105941402,256.8733679536426,251.6291247668424,247.78507071306092,224.3954897174319,220.80481043483752,228.629145646965,228.12413445332862,229.56865858281733,225.91784367404782,216.62445228182918,210.6582161940896,211.68697229368817,216.3306641984373,211.34990951091254,210.75760276953284,210.47011579099666,205.27863210747924,206.28288620496772,214.5074854867159,219.74947175023092,223.5296469837635,221.9908428756257,227.14249042840004,236.04747467915058,223.35927204567975,229.82138344497193,228.82692478759296,233.38364416812868,230.6473437352804,228.62803481212762,224.26937978976218,217.3919314838402,212.77773962496005,213.9163155641825,215.0826083655895,210.9902426973476,216.4788162270272,211.3765700929566
415,2009-12-03 18:25:01+00:00,248.88829455480393,243.6806310655219,236.73609457911917,245.9544108002115,234.78742354020824,235.61405271404413,237.81322408871293,242.35347867607743,219.7078924400234,217.2861915032023,225.9507235967817,225.5919098681734,233.79739142668794,228.63430142721805,219.5625561287184,213.64993423686028,208.01542464673886,207.1924451211312,206.56979178821328,202.46078849293914,207.60169642743514,203.56711904046182,198.22221826497312,211.7692777717598,218.48460931801682,219.42814418865927,,,,,230.22841761047223,230.2453226679035,235.2559332802031,224.53378871134606,230.79882027724219,230.632713337666,219.17369197792866,219.20330194524868,225.44052321031546,218.35912925765354,217.53457917371767,217.56869709016607,212.72115934935573
416,2010-01-28 18:26:13+00:00,225.57761997430205,220.90208090654613,214.10978775900077,216.86793428791313,221.21367727396702,237.4488910735334,232.89155554956676,233.17701799695917,214.11809457084078,207.4146284771916,212.52440546814393,209.3197580853839,201.52506760718015,177.98910812486255,189.9742091391359,193.00233335273435,190.8625851527528,183.51219503559224,186.63670228503275,179.48752283292862,183.77858531463465,182.33701565828022,175.0249544992623,206.62611633729964,205.390084101797,199.03122108345696,202.76842554713392,229.89071582383116,248.9921698773002,226.02537575025667,234.1485883604978,230.43460091023937,239.15470277963396,234.74378745742516,229.54755399992615,228.01425597953815,219.0547543338882,212.1115020040044,217.25338717113806,215.95713334275007,211.0269011396928,214.7364254169709,209.40635648060456
417,2010-02-13 18:26:24+00:00,249.5827659077466,227.63101389178738,191.099374211232,210.46391770347913,217.73426936920163,230.63101169498663,234.43379592907522,237.67857367449903,216.09635912693471,204.46897067626958,209.13621131337214,205.94682012237226,202.47143141189966,177.7990419993355,195.87308865818093,193.90016833659254,198.82106583749407,186.76749603832974,199.55031015955944,192.961409297269,183.4240542612391,185.9022244985645,179.12996411229796,209.98241737616837,206.35667296611902,204.59807709040305,208.90603143929417,213.5429448135889,229.8872314328889,223.77045182957997,225.87469369116295,227.75315410394555,225.91041164712993,220.48079836940673,228.5490800828538,225.52248841334713,210.89647049009105,213.05097423894154,208.68615531637693,215.9191235281964,208.07447550072357,215.5541627099299,206.94596181056772
418,2010-03-01 18:26:33+00:00,207.81442494455803,200.99510034471,201.5935567814453,221.84206312024276,189.65042622230473,219.75768925473398,227.53148296329545,227.9645253484673,208.59061399574318,196.42865786647243,199.35533342014003,197.77591518881536,190.76304710946394,165.38418310950777,183.0783984823509,186.78150845683683,182.5100306094153,184.80638545794304,184.91445029632484,179.5840989241209,168.0885722829592,170.8416249083649,175.98467298770038,189.41168359157788,195.77492466023995,197.28142035310543,195.5874271708469,205.83848249563954,224.6406242861489,219.66874134531997,217.23956088767235,222.425202921001,219.8337393327687,210.44965469585418,214.7672082381081,220.9167484195748,204.80119489316013,199.10393323804564,216.7447480577408,211.32667826581184,204.3940319554986,208.06718471346625,203.72352085671938
419,2010-03-09 18:25:27+00:00,222.94803285174675,219.10960909893558,215.54750378109696,223.98364596197746,227.6191832183809,242.0325148216431,239.47392227828013,237.01818767805574,227.24896920278042,214.61399471591318,214.04945793900222,210.8079925967733,209.73468074045186,199.39512579003792,204.44578562973393,195.85866704517434,184.50447781755994,196.03214722322744,194.2314406324365,194.62547002501339,191.80623339861265,195.7364154077643,202.24551282354923,207.41931031691385,204.28075353237244,200.77557655448186,208.86572301420355,218.7995538661607,233.57286371791884,230.12267397542422,238.8973067918505,239.1348432280493,235.6018197968012,232.33202738760977,235.8150000338251,230.0780484662626,216.06276188615382,213.9390440459432,220.9346603181734,219.9967868690668,207.23568574986334,210.63634385235022,205.65075592924111
420,2010-03-17 18:26:39+00:00,214.8251124104425,206.26446103891155,217.01266280793655,220.93973983154538,223.394588752775,241.91585972249652,243.3208289182988,237.41666457227805,216.39033242266612,212.28561284618357,210.24955832577643,208.78356708833172,207.72812816427634,188.02649760514961,203.70777838513692,198.2412286104329,188.85502529903434,196.544376079676,196.91107571795476,189.40219821169637,206.76155594213958,193.1577446749294,196.2030590372417,210.22731497500789,204.33242388588988,202.93143386556577,205.26417140382384,214.67484489999288,220.32283019842546,218.78393751842725,224.14724622320762,224.7466280197002,221.10351189003458,222.63266517099262,223.32267440235506,226.24638445087172,206.87383740203612,205.10553793700396,213.6325139735103,218.38058115713463,206.50715745478172,212.90966019975198,206.17741071109984
421,2010-03-25 18:25:26+00:00,217.14624768758048,212.0725803492987,208.29008572152034,209.88269393059107,218.3557901823476,231.94627755210772,227.2524214451572,232.96786487335618,216.29931546507822,203.94725266265118,205.4926855820409,202.15220904436552,209.57303521321663,200.56581043792534,203.48737883825044,195.23293839744517,190.54907662072978,193.86593765874792,188.84057051899958,186.55408586343466,186.20976929412805,188.22624843990766,190.94021360887623,203.38869877890582,196.6461972036902,195.72822329641926,198.67518128844196,207.15050003821824,225.80404244400998,223.66915302700403,226.41126189837905,230.05980606652196,228.9835257916389,225.14055170142146,227.10565674155237,221.86696806079516,210.82256286103532,210.92670740160642,214.0447273783087,213.79837744241559,206.9016595893041,206.73635769628623,201.002606433441
