,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
99,2013-05-11 22:19:31+00:00,199.6256016694499,203.64302348383714,204.93772760085793,202.4695222966354,204.02513144635026,200.25629856575858,204.35545705497685,200.192079999687,201.7566928226799,197.97845200297766,194.69454783587645,194.4199505927531,175.54094853527874,,172.81378552503713,167.1046947884604,163.02901034628889,149.28691450864045,,,169.0337295476255,,192.45978183326383,,183.4436658214118,200.1489515231067,197.58153699330245,196.9618374922202,198.2298184635892,196.01623636566848,205.92800782449018,202.13059764810345,207.62923388058567,203.18063804683658,202.05600642379878,203.38732440433597,195.60645576742522,196.51038796744558,196.54892522074147,191.0181746285785,189.36898011964658,188.53139447820118,195.47819629288549,199.29662378983937,198.93488291715246,199.1150600955021,193.87755976109753,194.63561478482958,201.40163778095575,195.12643634133207,206.73981132201487,205.60110837525204,208.10380917005133,218.4437919581854,213.4386858534972,211.15706820388579,197.6446482656631,185.30256158108443,195.159338176752,192.34336072114024,187.49340781720647,188.53929530778888,195.17879555114285,187.44614435981288,194.32216142716533,191.43810600552422,185.04504158880815,187.30998055410478,191.23047799865628,187.35556859831587,190.7465353750378,195.71986192603276,193.57989154660095,189.38908802599644,192.35244034513096,186.5965246141395,189.58203886724448,192.33013094210764,180.6874856627097,193.21994337811884,187.23984033073864,192.9193497590766,192.47341218184906,199.57604318142623,197.8301090324141,203.15195971247834,212.73914832297757,217.29275640745823,206.72793876890063,214.38390876484468,199.66228500680157,200.22261490217875,202.42307380461202,190.12328790832936,190.16698017149764
100,2013-05-19 22:13:27+00:00,181.21976777107878,181.59259830696345,183.30235769778747,192.01868303812685,182.89893465334143,186.65225170942594,,,191.2209285534799,,,,,185.8586371757342,,,,,,192.6246333370266,,,,195.5567458034156,,,189.31006329951586,183.38818660537652,177.92612049872048,180.68258048318236,180.29908579931478,188.6054539594767,,,189.5115215891007,186.06073646220457,188.96666152291542,187.12399664830215,181.93028723196065,172.8973977536323,176.49644552260042,176.61615611955642,176.72932761920535,183.3863627646443,178.79158109110054,,,190.89970118238813,188.10222621506904,,187.7805303796201,195.94712007336298,187.47983489813754,186.53664892913966,198.74369737315564,185.93356873017555,179.74102235848818,,,197.90424491305325,192.36261674828165,188.16357986130382,184.99812738596754,182.88299818094143,174.36970392908663,177.14390329456668,169.29099547614433,170.724262379554,171.18892865508718,,,180.12780314630638,181.7399286208031,179.51360982902978,179.80801049973098,181.23827719039454,175.9566710108178,171.17524608184553,166.1629734859575,164.65229621285962,170.2170030395971,,,181.36392951169077,187.0026533144642,,191.4434781083108,193.5758390972424,187.4213998102544,179.75181838335527,183.39296130579066,179.49523679373016,172.2326612146248,,
101,2013-06-04 22:13:16+00:00,175.87229620662825,169.447278771432,175.54544913557598,169.7684446172137,168.46965238515116,171.25537912846337,174.50472256458423,,,160.95872689949184,155.33134336435737,150.1500655169478,148.33359109945988,147.33000110522838,148.8029794602186,147.1596456304045,135.13487371141363,137.25473759265273,137.84188232711375,,150.47467757555364,,151.63589730652606,,162.47746677638608,166.11933761064134,183.73394585874826,181.51671101235942,172.99389808006842,175.03861305152938,178.86641767275293,181.03608610020015,185.53202121389572,,,174.6133571279943,171.8634267051054,171.84686821791956,168.54723367403884,166.87475238383982,160.06762632965575,163.49451499453235,164.334650870916,172.4623824722553,167.73668418019608,,,163.9468547956894,164.53474290519998,158.28944709997128,164.41853100846637,166.65284913328364,171.34908016917936,179.27090895682514,181.268541057863,178.8085578668826,167.06557946667021,149.98359553643402,,174.3042354352543,172.76436216872898,171.44970281757372,168.2000455445852,166.71942291151228,166.17105340653214,161.44565544419643,155.62441891241255,166.6755363222444,165.21859898488705,,,166.74134681567776,163.2580638239809,168.18135489482725,160.17484469306072,157.7073212862865,165.29550066290207,158.22460998162026,158.1406576123198,149.72603178553507,152.84724383472283,,,158.01262979379516,162.8251124397286,170.8072787815374,174.4229149994601,178.47132427166557,171.05394595121848,171.78374038764287,172.0953736369599,175.76350263333063,172.0791901009408,,
102,2013-06-20 22:13:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2013-06-28 22:19:33+00:00,192.23326487935333,192.77956084082498,181.89137141446008,180.00160469370343,185.17087038210786,179.86779791082995,194.9184736138936,199.0968218858892,194.67082509179443,196.31176436441052,,,185.45853957145968,168.00315141682398,180.31448914825793,,,,,236.287612517435,,223.54202308012202,,195.33090136609317,202.24448348919657,178.3159838390033,168.11648434211577,165.58139862068433,171.71512381187918,176.1843934572641,175.91088074257158,184.06374636006976,178.2110899252374,178.8612339099015,174.85443680535423,173.97136591055414,170.90366789693311,167.07336038359807,169.80213982845063,168.11454368709826,169.0679920036032,170.99008543731432,170.53666797133243,171.5531199413079,171.1554322175181,170.90050949017876,172.1830973631046,174.59560585013062,171.46337429972812,174.66038312645816,174.93841734473938,180.24444427469192,183.7133095845499,182.05146790288842,186.78312143854146,184.64006421179147,192.23211870373123,182.8426912255094,171.79840022457893,164.98852881269465,168.15032040964672,170.90095526010833,169.53297224037846,169.54317911163378,169.28809798818887,167.1257145963304,166.94189583565617,165.99255418364885,160.89092043446954,159.8596223724736,161.9600486284478,165.99000290596558,164.9387587489962,164.03926840930737,161.63553942067904,159.37376829712719,162.00541570217757,160.07966662548517,163.46457163511536,164.39093899747832,164.39661772832542,168.6103770221342,172.97073775363185,176.34343911409456,177.24902122081562,180.9709725156585,180.59037216856544,185.68412794825,185.32511571088,180.1411654058429,178.19572685296416,173.98481054508807,173.9032210511132,172.1695677583891,173.62626984767365
104,2013-07-14 22:19:34+00:00,168.45428518808507,167.22916358999657,165.52748720689274,170.6272470126859,163.85032515565257,167.36513321289155,169.47545368304102,170.9111445830156,164.99678339535743,159.1280447018811,159.33967377423306,152.19530452098815,155.83016683238142,160.81876772518612,170.18636447003811,165.52985067558532,170.3754790687316,174.86551974422346,,,,185.7897562261847,186.69582232449216,186.94365253726386,184.69906701024118,174.4778127564299,172.00569780036142,169.65769318849536,167.9271266719556,171.7476345536902,178.06557518122366,181.267873847258,180.57643329803,173.48194652225843,173.1410086858514,172.87255411784543,169.29940888439586,166.6716207125867,165.8032755748214,165.8765714578398,166.51001329651362,163.26838079011202,160.32787907502873,163.11007668567873,160.5320169359383,159.4893961333778,155.24458681896238,153.06414759149732,159.7768765861592,162.4960910865737,165.71844807118723,174.51521369933582,175.24837970638035,174.3932547451541,181.13702922086287,174.14997213377228,168.03830519655884,,156.73820839935482,155.62620168863995,153.03855141451203,149.58735833454156,156.10941715710936,162.40433406666494,163.2919514654676,162.81933682891545,159.81125146055504,159.1160019641892,156.22991361289766,156.46724596315602,158.43548092572016,157.69545790920532,154.69543031543682,147.69944387525032,149.9590269836305,148.36005114399305,151.8366164083641,155.89566277481467,153.31988693750128,149.70406990474186,154.47300427595755,157.01603771858854,155.2584520129894,160.13146967390674,167.72172588164813,168.74650182711068,164.9747537661978,165.82375029838573,159.24438808543093,161.35570818682828,162.54389169315093,154.5001566668939,153.23816183776037,162.09422610045755,161.94916000144187
105,2013-08-23 22:12:58+00:00,188.19681109732068,194.7418704907758,189.68929504958925,189.30130122974893,191.6426111309435,188.23457041569824,192.8696539389416,189.70661494023423,189.19792239046544,,,179.46404849607802,160.352177340364,159.36078301062201,,,,,152.84540067379874,,,,,,,,181.9701271693448,179.566261783372,183.79072971121215,187.3950325554316,193.30507160360574,192.72272856733497,194.60540771054144,188.95058120466655,182.24380140193986,,,171.46658716514796,176.54106985599742,173.38798883788206,172.76876210385933,171.89256221074436,179.35703427286268,176.75320074862947,177.53805396547386,178.06601326512822,176.55322855724063,,,179.8390528137238,180.28199342765436,184.99384420594072,185.04325054172784,193.0401800908837,187.66162015494746,188.0617990317431,180.3534006561743,,179.45625435626513,178.03760835447855,,,178.2539412300903,179.06133637292638,175.2948771377888,177.17556737990475,177.60950934946896,174.0306175634097,173.85241797011776,171.16042937106232,170.08172382607165,,,172.80734809441202,162.7879798153105,164.38105680536995,167.9945050500939,168.1545972488605,165.51842720018732,164.84450423295925,164.07972565578424,167.95327032726186,171.12409617197875,,,185.59454913421965,186.31870857196944,184.7785823066504,179.27819244722792,182.24419623805832,177.3250803340926,171.27642123195875,169.5276737811953,169.0312615182362,173.2769455667118
106,2013-08-31 22:19:38+00:00,198.22988265324213,202.967427878264,200.39378883591164,,,196.8665186565921,201.76191871045665,204.38132136615164,200.2698736839431,,198.31379104104815,,,,,,,202.8934402552668,,238.08101594985322,,,196.08938183110524,201.939238079969,217.01795631857837,,,204.40293008960504,201.89704832522492,205.51287766616525,,,,,198.06519518751463,190.23310675564517,185.53601178173875,186.05676619548723,183.27903624371012,184.62679491196778,182.21889608638918,190.5554925940055,193.70471130269186,193.86368425198677,191.20836127105432,189.57351815990282,,,189.0404842466072,,,,,207.13027554634954,212.30748233272044,,,196.75363628827154,,,,,190.00648661016558,185.38052372138836,185.14060179170107,189.83271182201264,,,,,,192.03028219073278,,,180.64104125100795,178.13861757389373,,,,,,,,,,,,,,,,194.81077150536638,,,
107,2013-10-02 22:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.54811374301335,176.5728033159067,173.6692459887962,172.33738706068533,171.96657457184338,170.9616816232603,165.83631958836347,166.44967034144966,167.90767693862338,174.11264027503324,175.36451247532347,171.2043936842335,170.95253175034125,166.29079204179612,,,,,,,191.26156521337217,191.196892012195,184.93880527547876,169.7104171339745,,173.91665093029272,171.33169584744778,169.56686849019533,166.979635067645,172.1426846723524,172.4168207935847,172.02705085046608,168.67372561893276,166.13902100738636,165.03960679816515,167.71726592445503,162.5307536763791,161.69595251070749,164.14626437233989,165.95988230017673,160.47284257355162,160.30834286040238,160.3068425149025,155.2464712817013,163.8630388166921,158.28189542894478,161.10485067533133,161.9621182460221,163.64590597462643,163.21614884053358,164.19508710498616,172.15922036892172,175.16525436320936,181.86728047191693,180.28553485955487,176.4087311073956,177.5257168800602,172.64840979953036,173.94818467813525,169.4103022620249,170.59527756249125,171.3133720541204
108,2013-10-18 22:19:25+00:00,,,,177.7851539061404,160.43036095315244,,,,,,,,,,,,,,,,,,,,,,,,,,189.48466664037534,195.78758240075004,193.04725250206812,189.69837431665292,187.73289131111622,178.37923671546454,176.7205449639308,177.94044073651204,177.06498483539673,178.24809651545146,170.22748540734398,166.48870132358843,174.99295152422508,171.73050930581414,174.20844300181494,174.32169388536087,174.29034032049356,170.52461722218976,180.6612207424183,174.75797286548743,183.38267128700997,186.48046534369408,189.86749245702583,197.25411281531967,187.21022011052403,187.67821234769133,170.13582306845925,,177.54682449134424,172.02931667241333,174.07593092348338,176.06956806928812,175.19537197402485,174.65512755864307,177.24126440764985,173.21598299947627,173.0714923562019,170.98122975589607,165.73610727080685,161.3651908311544,174.8777308822866,170.7566174158773,167.2123612348739,173.16449718796346,167.3247773364211,162.92656562001665,165.1545870377339,162.7221724689746,167.97944165763187,169.47855647455125,171.0584858122387,171.2212575420659,180.52826908803644,176.33068788055144,173.10891631056379,185.43274237006295,189.20773960390852,186.20880877274044,179.73453327625916,181.91625281162987,175.06346104510814,176.27841066929207,176.29868909856927,172.60387713519398,169.45150387946126
109,2013-10-26 22:13:39+00:00,180.90934349763415,181.59409675884658,181.2264234469675,180.69986920365653,182.9018091553295,184.8882617661101,184.27148426172653,189.83517277097383,179.9507337156158,,177.39682790762086,,,,181.48395616154053,184.79703849393962,184.47236620720935,186.0343314000507,,,172.70462771906085,181.26173940019945,161.10487373950343,,,,,183.9920713746773,176.42530606623052,181.87681309807402,183.39670566017045,184.1457027345795,182.1172274396758,184.84543615828227,183.97277594158894,183.24772553322057,175.00258309694823,174.08045800658118,,,174.61927609932664,173.49876064266962,169.77968800395007,169.69697910824124,169.29076145752978,169.13128599552184,171.78776639390395,172.39313890159065,172.6351129288258,168.94586860350492,,,188.96359167250216,186.58093590568416,190.03053452781322,187.05509025344054,,167.07609988241813,166.09677043125012,167.48874330664793,166.85134230596356,171.0977689125562,,,172.6135709433473,174.70039138434765,175.8616047618741,178.9855095291278,175.10393786284698,174.57709619885415,174.06756074253173,167.54661089566986,169.64031707282734,166.77601279708364,,,170.1180143440612,170.74004673110187,170.88866445147823,,,,,,,,,,,,,,,,
110,2013-11-03 22:19:20+00:00,205.82031636307988,209.07458104312911,208.2113178192963,204.33065226016947,204.45516997209927,198.28036324241572,204.17917276485502,201.99747711493336,203.7277129007353,199.4026327525131,198.00599272680302,201.54078346796265,185.03696755163674,179.5953211420383,,172.2564412481318,173.0338979111045,,179.53919538289594,,,,,,,,194.71919393485223,194.22219170927926,197.83840801024127,198.9709724867716,208.21852869552703,210.02885751999358,204.9477928090959,204.85786770459285,200.42391305775726,189.73827982450695,189.7846103648453,187.86827522885892,189.2821797299203,189.02453233731325,181.92741087950822,181.33211492667482,185.86359975500497,186.40621545167096,191.91941075056175,188.42339586293767,190.29920338900197,191.0538215387215,189.9942138457235,193.66051869310573,199.49896245307073,199.25775190868436,204.67969107665547,211.66615210459554,203.70487341737802,207.0451218148441,189.12285623944337,,198.30843374693234,189.7635702587956,189.5224979696962,187.31597477131626,187.51779581238958,189.8707126542701,194.47625371405314,189.9655791556387,187.15134704352323,190.31499832429606,190.75905058577862,184.0164592195103,185.00300193530154,180.24734272661482,187.17750445571681,181.6159759191771,175.4891093624061,176.82317740906834,180.4271174150332,182.02742134787837,180.14242016967964,182.81307331851272,181.57048956594127,182.86555961260748,189.38845956767037,185.25417036100592,194.8187086205576,197.55403170848678,206.6653749386536,200.78572635990122,197.9736345869936,192.41559316826385,191.81382391925854,195.1233555543346,186.939130286068,187.431796167517,187.26815572416479
111,2013-12-05 22:19:13+00:00,204.52891728225737,210.5484526003372,205.02405110441399,204.93598244937056,201.72841474755347,201.3841247479497,202.24936309267738,200.7143584485436,206.02184246281712,206.28896431228725,199.7289557798697,200.63869536410695,179.63004731662,179.7737380887407,,175.43240315058227,174.9843765402394,,178.0767926039424,,,,,,,,190.08116656126808,191.10592761151432,191.90364105205038,196.74580090405485,206.1874600810047,206.21798519361937,203.57874588606614,203.91182925784844,198.41214922468765,191.48916449434697,192.6517120488986,192.03530385681142,189.30352057416005,189.3203297552766,186.8244966715444,186.8060206042714,193.28792370449474,190.067325063374,183.4640766527825,187.12322327950005,184.0898462998549,179.37079061286585,188.5071853637304,192.2548172071286,194.93586408186593,198.29782303752853,202.16082807746764,212.82867151151476,210.42484066896782,204.32658486030448,192.34014492010448,,196.72408709968755,187.8121854480578,187.223826815054,189.35032935913472,194.27061102272873,189.8958731933535,198.1107585625933,191.72357797544097,185.73980955028247,184.84294025117765,188.0427962736505,183.00886065944815,181.3679008875991,182.67599573142948,185.6818976929228,182.9872935586854,179.79070744923973,178.80729200806434,176.04075068795865,185.76106325395222,175.6761627168197,175.52713632082236,176.87907605700312,178.6054064413279,185.4539026786964,185.56978691572465,194.35534412325916,197.08752751851284,203.3824633106756,196.775294021754,197.58306279380034,198.06037160608372,190.8764374772088,191.2923139714938,186.505544299646,189.48461799084723,181.0784023013125
112,2014-02-07 22:18:33+00:00,,,,,,,,,228.43024848886589,234.32045381965054,236.6124730750504,244.24259768452953,246.10305840072516,,,165.86192331715182,161.4448682969014,,,,,,,,,,,,,,,229.9178393795517,235.46174990750035,232.8293218865393,243.68946004474785,235.28970417545594,235.77554096996468,,224.33793078554646,232.68720500075614,225.80353730582257,220.45458930866133,221.36019361600916,217.68876271526474,221.81714140480057,219.1168378386854,217.02874404362373,221.94842402314492,226.52359212164185,224.11481310573495,236.78457918148885,234.9547441424807,,240.98590472436166,,245.32166347531899,240.64311056026742,,,,220.52833526121302,,215.68607826753572,216.78925748469726,,,,213.7750598564603,205.10154835594892,202.05576538017783,202.41411731027264,214.136115770573,216.24236942919916,197.52709078242646,208.7911473736193,207.4684409775565,204.10281961875012,201.4762698394431,195.52054927012534,199.7537054587341,201.8853906739434,196.6378519534116,200.93120216237702,208.02218059632497,212.35578059605385,214.3649245552598,215.80481104986967,218.77973612728135,215.49735558430288,212.22920110605872,204.82658497789157,204.68602652502923,200.98799413526174,204.127593610838,207.58005245492652
113,2014-02-23 22:18:20+00:00,218.7882626463449,,,,,,,,200.40855644502662,208.92314324765604,227.25243090940066,223.23149426737015,228.66272589692636,,,,,,,253.28606000201393,,,,212.53969935716853,240.10448855427717,,,,,,228.04603310354628,225.87634567059166,229.23870729194155,220.7040169683825,219.293273581799,216.38208600443394,221.11342068730556,,225.94705126421547,208.41822497865417,206.65611897770756,207.41011224776133,203.29974527709516,207.75527465480218,207.8951700277801,208.27322628057755,204.69988855381632,210.40755115176756,208.94912905659183,211.73176131087484,208.20310618711463,210.84252698831023,,226.75354305570124,,224.24098674034315,222.04338467984633,,,,208.15359907252628,,204.59769314972948,207.03165113427724,,,,213.3969831911696,199.75928283583744,193.47555942759703,191.44221422259142,191.61320702661135,196.0259615427624,190.04304315222578,187.40981563038892,182.93195644882087,181.66063207759268,190.70669572841712,200.34874072838596,200.53417374667106,196.14642315525123,194.27798062206594,201.35778940745587,197.29182548669067,202.8793146866783,202.14352728472804,202.79561963862096,203.6977028172115,208.9320730139861,198.65137327938166,195.23645392124791,194.1190978961743,190.67954811472222,188.3369897913702,190.13402172294693
114,2014-03-27 22:17:50+00:00,217.95480583631036,,209.1813061544645,207.76876595150705,209.0704058344068,214.78437995400336,219.89150891801867,,218.01152702945362,207.35292391435183,211.64155726225107,212.9205508978324,209.6293208932782,,205.29167964342787,206.6460515290191,208.00215772986775,206.47882171596703,202.44244902387118,,194.69655218965158,182.59571666587084,173.6328084041923,,,193.81419838078892,191.82657689299677,,,,215.2348766550996,216.91880917170374,209.147450757041,208.08406134418865,207.7858360891564,200.98082343181503,198.9685045102178,200.6212851312055,204.606482546597,199.7739819718207,192.71228346696392,194.3008599626651,197.8302355884116,201.636304715857,203.62560593721705,200.85160685217582,198.2619950853444,191.02598613581839,190.5646748572027,193.33633814244658,200.48756769512764,201.76286323351698,205.61075126606931,210.08453247946676,210.03908372056623,209.17493014281953,207.24116466946643,201.68005859912952,191.8617695200801,189.24034613408486,186.26174989074715,186.20684544210684,192.74343071425875,192.36422429148593,191.6048944401318,190.144202569844,188.02226455321835,191.369887089325,191.61169780154262,188.70154441515453,187.0113431673048,191.90174300607393,191.9703090567066,188.9767000949025,189.81448015266673,186.549067232481,189.02361795536257,190.58514947853737,191.53869322149433,192.41678673592645,194.27343118381782,193.79035904973648,192.71132360405454,196.67839698620915,198.52771399576574,199.789137592058,203.46035920771953,205.62924988425917,199.69866973788479,198.27486234176143,195.14168670684347,194.7206147995866,188.75699527463644,185.45740944318206,181.30628353265735
115,2014-04-12 22:17:37+00:00,217.4519118612189,217.1456261642077,214.0210835586179,210.9080622458328,210.10587160433244,212.5407640074957,218.49484135102978,,221.48989611959198,214.80900796455248,214.11099137710335,216.39376045444357,207.5123767594556,,205.43713015742955,207.5982307493581,206.31182940143637,205.48248472420002,204.7233269309866,,197.50529847130372,183.80113254924703,185.96926795545318,,,203.5908999315572,200.83177657848677,,,,219.8632880260162,220.7526923762882,222.23437824804995,217.77803548227493,214.51975499139886,210.35525427916505,207.87890439567244,208.24286597636265,208.53788276549167,206.52923612548122,201.93695726889158,203.5706316198732,203.90118664463722,205.0561670114731,205.18830808677274,205.22030192144524,202.26970277982036,200.5857860268849,201.67970588525083,206.5683172877454,209.06738901216795,213.6168090802562,217.6920545786776,221.11343325285304,221.8387444493854,220.16695582659747,216.70014933822642,213.07553947103338,206.52526954051112,200.90096150588528,199.07637281854937,202.80895001248047,208.19145104916012,207.79783283110936,207.8652727099162,203.13229919816536,199.49832654775932,199.46759682107,200.9559031017323,197.9899779228327,196.4666094476732,197.15481565811257,200.60004292635108,194.29859038648442,190.9460455363794,192.5336860522672,193.16476125253553,194.87205344993708,190.95010268928874,193.25938251268002,193.14601277127667,193.71071872387432,199.6925934920013,198.1065259420166,206.2309786492176,207.13888132115738,212.67764203824012,209.84992226040703,207.859845453662,206.73051045008532,203.78451961536499,204.9018815896999,202.29385570162543,200.5648250968271,199.98406974168356
116,2014-05-14 22:17:08+00:00,201.68876673208405,,197.27600192916418,197.00707433606203,200.62617522402093,200.18291617030278,203.0636115439263,201.29119148690177,,200.7084642835607,,,,179.7852661595173,,,,,185.629691267917,,,,,,,,183.5305187429613,189.9473635211055,195.17615619074252,195.32573690618295,205.1353478936013,206.53686800620233,205.91348331463536,203.29458782127028,197.093409421346,189.9475464641447,192.14640266347652,189.84458937558088,192.85248522926415,190.80208604214923,182.48937075620938,190.5931436149495,194.28950906659253,191.98108594836697,190.0820683129699,189.25544071320763,189.00160627623796,188.16502258618976,189.65141475298836,196.2491159146855,196.00771091553435,197.48171094337044,205.0358888482303,209.21612548442965,,206.85677869801054,,,199.30386899970804,188.6168307291598,184.29619536831453,182.83440467852444,186.22194332061653,189.68520593135332,197.65502407109884,189.63892139025367,191.7382173988874,179.96151443433735,181.46084467091063,183.11234148110037,179.2686438585494,180.34306541001004,189.12750184911545,175.2521953422496,168.85295069264902,179.82889177299427,173.20441749883074,171.8504396304128,174.86806905045574,176.6609394486619,176.4581260282181,181.03761640827088,186.30763558715734,183.1707697357527,191.16164696505348,195.42274261583952,198.41692562718336,194.26115238138271,193.10397356732068,185.66484759361592,184.58858219282575,186.9558330708451,180.33048401231835,186.52847973066264,183.98102763868374
117,2014-07-17 22:17:28+00:00,187.63728471005652,206.09850139749636,175.17752674224388,178.83874322030923,179.56623531435017,,,,,,,,,,,,,,,,,,,,,,,,,,185.62046082005142,186.57001041401722,,,,,,,,,,,,181.94289232819068,181.07590197328116,178.6082354434567,184.69760992044718,184.44449912664302,191.53262686572094,185.1407201211573,185.3126748522222,185.21310924629537,190.40477873217438,195.4274661196042,196.6281496797474,193.10669431421792,194.39218002745613,,179.0147297135334,175.1129735991145,175.01591821101306,174.56225923500435,174.27035226692794,182.75604168238786,179.70321465731885,178.96434357494724,175.40312640468935,177.42860826751792,170.3414464372393,170.44222134213075,170.52599490147605,174.4327790097721,169.881556651674,168.25609353792584,164.19544511085695,162.04696600991224,166.01182289367313,168.2550736266858,167.82696754210443,165.46557364596404,170.48036605968022,171.97167735391577,174.95453734857443,180.5543946537071,180.69597901178747,187.50416849148166,191.09760699378455,,191.2989711411924,183.93440195293573,179.52888008660307,173.0959588478177,175.4863753520856,174.765650694521,172.00307039092525
118,2015-01-25 22:17:32+00:00,213.7409122704821,211.03778722496958,209.5678765160886,210.5364612334863,218.5688828958911,,,,227.47070507500825,,223.26697410498485,226.34554854987206,231.0733415548948,,,223.82340333122806,219.61943426160462,222.82123140493775,,232.79218356745724,,,193.75242260626604,225.81865742463333,246.33319868212993,,,,,,221.24141879388506,,,,,,,,,,,,,,,,,,187.52211545134813,187.84163266786453,,,,,,,,,,186.93430069273694,178.43151819873245,188.52859209250033,195.31333160848695,198.5101792527506,,,,,,,,,,,,,,199.8259675742446,195.24150273649488,,,215.64797896362984,215.62775832545745,213.64445462829136,,229.74123919678937,229.266993564086,,228.34093345015373,227.50326072483537,215.07644873492438,215.074605859202,205.2266375659579,202.8566440593549,201.76973673894364
119,2015-02-26 22:17:23+00:00,,,,,206.4789621571203,,,,,,,236.82107032513358,244.11248105315815,,205.9181217205536,,,246.0468689945214,,231.60458755774388,,,208.03414089351008,229.60273506995554,,,,,,,219.20924418211678,,,,,,,,,,,,,203.96648949454755,207.84258925794856,,212.62956673594636,,,,214.12920185874935,,,,,,,,,211.62576518683966,,210.29558130545868,212.0095783468654,219.66891768777958,,,,,,,143.70281238019302,,,,,,,,,,,,,,,,,,,,,,,,
120,2015-07-20 22:17:10+00:00,173.21135494624437,174.15153721506022,173.2586087627009,177.6078904229992,176.058699740697,176.30103307394134,180.87087112410595,183.5840181287699,183.64226852903855,175.6468962839984,164.9539003116825,150.59475053384884,129.25082981738652,,,,,152.59474678082333,162.72845711403002,168.3710222666389,162.90164910328102,157.14987808391112,158.22126630783023,164.3793240053745,160.66955776067292,166.19176651705786,169.036730762348,170.39014459761418,173.47850512788628,171.9283004716156,176.61435075137368,184.66618866991945,182.99285057512768,183.08893147662914,185.54560438521804,180.55172129450472,179.82708773634812,173.77949829505943,173.95006039202605,172.51474810152163,163.31658832231193,177.67722080454956,177.0797689463052,179.4722303821902,182.0208086814886,184.8704924480086,181.11774783167246,184.25898612428358,181.08600665858867,178.5692359851852,177.63550501009314,181.61288861527493,186.48890452233198,191.84509451619058,193.32811737835993,193.52789943281587,186.29439699571083,173.8261527969856,179.1421846189277,174.96403694142722,175.6330643152073,172.00099333032665,177.3104342265501,180.68695819797918,180.75593436448978,176.01010833535346,170.72897170533034,174.5267025741912,174.27694122561968,174.56293075731168,171.38475160516472,171.9173997603538,169.75287110884966,166.1416253860946,164.88806780370138,164.79025938542526,168.47959643186658,168.73744329596536,162.4206001056913,174.86734398234393,162.67508705947967,165.59143811743385,172.0861926621818,177.4817623291165,175.43980113315203,177.14484862453315,186.307729317121,195.94395805424026,183.418860899891,188.37720447257527,177.30720021670055,175.6700844553951,174.9849898261826,171.83229663696264,174.22764636779857
