,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
170,2021-11-09 22:17:58+00:00,177.90354917252995,182.09743417157216,177.63627731694342,175.64305973864947,180.07927335028296,178.70125189312586,176.83143377200463,181.35617121267515,182.44487053173435,175.95223566533778,174.9397347951542,176.4872673222593,184.99070421562936,188.70640864524802,190.15768227327848,,195.58623264452768,200.0271159101161,198.3697301857997,,,207.43078339257977,204.35796928150057,204.59137074425982,202.27880998353152,,201.15404826094232,195.4618228776724,194.70542261764064,199.69219173737943,198.1278891182182,196.56464320466452,201.01725889418952,206.62230202739124,206.19700989749913,203.91249709680056,189.96717432510528,187.0299882682366,185.18165737688207,186.29944793499544,183.60538775072905,190.54724655020522,190.06331465267613,187.7843430297683,183.64243788165157,186.99194095984575,184.9144223777335,183.2651632875788,184.31843276488814,188.4171980757563,187.0097120396492,190.72103932776128,193.64587793204623,195.2026957157409,197.6439630208095,201.51561182120497,207.05684687270764,200.13357587356924,193.85027977354102,192.386634601617,188.9824062227841,177.0921832747267,174.8505853319262,175.0847884631308,183.2915938290517,181.74278207064353,174.55137096942957,171.69620879711465,171.75142828316885,168.35752256036756,171.79829347030133,169.33693554873645,166.24088734985807,167.98887730557408,173.59549500602873,177.48734458729433,173.6904616264942,170.00020494713726,170.96577325410246,171.91491604147785,170.65965296592924,171.19908387595615,183.39364813125303,191.70892672683976,195.87858523454,196.7089769407196,202.56642602705372,204.13838593635938,201.0527181115905,204.36982736943466,199.4590171089154,195.73246870976277,186.19539104683116,181.85041658638727,185.7539029807339
171,2021-12-19 22:17:52+00:00,166.43594650283708,164.3124758189819,164.30216849980062,165.49962275146754,165.7657132405868,158.1961815722734,163.2866505033886,163.46375857714747,164.93505761964232,158.49027444765997,154.3087330266752,146.03637052661793,146.85610928197752,,,133.22082058384268,,,,,160.52888689283083,168.9359298554188,167.43017977326627,172.03786135604582,163.44797171342452,161.76893187543993,169.19761135068615,170.13330818116722,172.70792101865126,169.90764642527154,178.53503222031935,180.87196616802174,175.93907754140983,179.78658491911256,177.5007543471661,171.98612871785042,165.9093257364057,165.29505874400468,165.0900822045251,167.2723368239998,164.6230230946909,167.43706790241316,165.4011294662705,161.79098090299513,162.30097237502707,157.16017807704472,163.979744727598,164.79607682631618,162.39413908196912,164.68313223316895,168.6596236400056,172.51442807754714,173.23039215057273,174.63456819698933,174.696771360696,174.63526662239323,,,160.60328628347742,161.7438378062883,159.4876223080637,155.2080263534389,151.05609774049978,159.6382845625069,166.64317907191003,163.31883964548922,159.34230463515857,152.60726258616148,148.58299845890474,156.77435082507034,155.67726954223463,149.1550908457632,156.99507932951332,152.33121041911835,152.25877980776227,156.9369717148033,150.30689172165648,150.57672421282584,150.55069078930967,151.2949939319833,153.4356613847587,151.74858152945387,158.84870022611705,156.93139923158492,168.40586668812182,172.56386154549722,176.63192180604057,173.14682374043468,172.06548291887606,171.07658307084412,169.16453121995667,172.45392174728372,167.1816963469219,162.2724826012646,164.35066140339876
172,2022-01-20 22:17:51+00:00,171.66032957973047,157.8052186210038,160.62589344652042,160.42167645930695,163.08395106633944,161.3110985020106,164.95411836386975,157.6502079510558,164.38813150924534,162.8931491950299,157.5268967066236,147.09468333814704,144.036443639587,,,120.34339404808777,,,,,156.02168931413968,166.51105083682955,163.8486673084367,159.3983242930187,156.72892146854832,150.21126474401967,153.6131011850576,164.5885190008242,167.63420697421813,165.1265894474211,176.0307313198515,187.550250258446,184.08501793826855,180.7237845289493,177.49786750039453,172.89794601484482,166.90873179750582,163.82690685319318,167.3073332206709,160.56193391218335,162.0066218766467,161.80430400445343,159.05309631736316,155.53241210103204,156.54034811734203,156.18842916580252,158.8766704495389,153.7824113523801,,,,,,139.31987636765447,176.0186062322946,166.98116778348253,,,157.36054868955338,160.76488569293087,157.57135952202714,155.9618814537513,155.83774976439952,160.8346160821104,159.4011663078828,157.52465931960774,152.05080810746603,147.45534572379853,154.52227953958794,154.77027651580408,150.65468789566927,145.32504722000232,152.5203090949728,150.61889446755504,154.7093935052199,155.79193925750684,146.83064935164788,152.10920221526493,149.72552924176244,142.55325220994223,150.20428918902044,149.85513572759572,156.44036798976316,157.25670133328714,167.08160831642147,154.7399478695737,144.0576920295179,134.50504632540412,135.91202059757023,132.4401403567578,138.11298567037664,140.97744061062474,152.75905401727636,146.10928000804404,137.8118438346877
173,2022-02-21 22:17:43+00:00,194.9843227465754,185.30193617273534,183.56929708300723,185.75452822837667,186.76937362123655,184.41138464036118,183.34216216319126,187.6445407678236,189.19912277490033,192.14259101566392,184.31850303838604,179.98716440315613,178.61766471841287,181.37634958688773,176.54516073898148,170.94918849609044,160.05151877787694,149.61257077361432,,,184.1055223792995,196.05719935747936,202.98672465992087,205.05402816731993,207.04323461557902,207.87621858312798,202.73691378071544,200.4759801581845,200.029532504491,201.64532110839605,199.86555000207454,200.55478120140842,200.62323174649012,201.44406765586683,195.72077993650512,189.1943543892474,188.97483773006266,186.8169245913115,182.88855909577325,179.45207356923726,178.08250615979767,179.91522581054903,180.44579517188868,180.60159038831821,180.41936603101232,181.0616205723453,182.04102112219846,184.5926634656787,187.49803133177767,188.54735448570858,189.54816229922068,196.0057485718815,194.35947281645363,197.10627355692205,201.00781006441272,199.3136577023563,198.36931946259932,184.1841846053979,179.42333670598174,183.02321743643813,182.64414080078194,180.37966104311806,177.2922682196875,178.59429152543436,182.72489493233184,185.7789630996562,183.00705673197191,180.34772111162653,172.92185926942247,167.95440895981326,170.66060389348098,169.0529383951919,172.57099700525512,173.3499524052878,170.21262633118866,170.3710931802114,173.71261622479585,172.45044624098622,173.2183100635657,171.76394303155865,177.38397198118577,176.8525516514239,179.24093568515133,176.08761430719437,172.16445741017816,188.59493629724705,202.2624189116133,194.5392245815276,196.78062310498183,192.47258745720845,126.22455837521004,119.70634410990124,118.2377669119617,113.096280348847,115.6239512099094
174,2022-05-04 22:17:26+00:00,179.1057333653627,189.16488614049035,185.69618833639987,184.38376103579168,170.455355474357,167.0832521993079,172.9203922024015,167.5919269949751,165.83975721562882,165.73065206986627,165.9024055216434,,,,,,,,,,,,,,,,,,,,,,,,,184.81808962861783,182.74408383607755,177.84792593349545,180.17765929392527,178.6036095963107,178.30613678296254,180.47518900458022,178.93449935492686,180.18316907466323,177.10308592084783,180.77744553493045,184.1726782141031,182.864434949438,184.5958409420934,182.68263199127966,181.86740918207917,186.65268912858613,189.22228889355802,192.71696005387045,196.16735853315026,185.98861511669952,176.44290805914562,148.45187956760498,166.18140759180037,172.09709543534962,172.53566424502364,175.2805045918024,175.56124795844016,172.31989669459338,168.3781448833311,173.89580877279735,174.78841930735746,172.84757565049873,171.34287847893938,168.82268777907862,171.39059138777185,170.53315829203143,167.050056222477,169.79056616883105,167.59206106016654,160.4611487830725,164.03899887236236,164.3721825576154,167.53336590630352,167.55630410670997,173.61793290410975,173.96170492931847,,,,,,,,,,,,,
175,2022-05-12 22:17:13+00:00,202.97833403103107,200.51061290197813,199.22656829811123,197.25607178025774,195.66361897952933,195.69695109307543,200.46823139262762,203.89961146897832,203.42894377618018,199.74338745580783,197.19266802942028,197.49793793274898,196.78822029393484,192.06154031671855,188.80363826801238,186.93464941427055,175.48045826660058,173.68413403555007,169.70213658427153,,198.23574910321577,201.51258332591522,206.72357389603056,206.44331350476205,207.55456509560372,207.0924755408134,205.00623978763662,205.4966786888764,205.36924507686615,205.4823633338343,208.43751528483608,211.35195693308225,209.9342573564096,207.4921585342361,206.00701415960162,204.54852664479606,200.87415405509472,199.7576202609517,198.5285072577106,197.0970963255623,199.0729919099406,197.796551140065,197.41494263888325,196.05523222261178,194.76837948197502,195.91294981863098,196.30440164258573,198.8787415271818,200.83901010911842,198.32814047525824,203.20764586252713,206.08114240156414,211.9165129187806,216.98995437897798,220.44994917673762,212.30801074402734,208.97722324700706,,200.40600014395224,202.53688906520728,197.45339288358815,194.1452188448569,193.82188659564724,190.99866109412272,192.3059963219671,190.3800628114189,188.99440994490396,190.692640516344,192.77766710500606,188.35235178444697,189.80672583112766,190.38580083778447,192.55393245217613,192.40020062416204,192.93711709297182,193.74625273293955,195.37807409837808,192.6424092260939,187.74614258039128,192.41545332740472,194.76641550637152,196.12803060131625,196.45882970914613,199.67209422888186,200.3283948455018,204.39890394329788,211.40719903412992,213.11479110178038,209.16348588665826,206.30613953716687,199.8243004407606,201.8534883808859,200.20137124105872,196.24007316648147,
176,2022-06-21 22:17:48+00:00,218.26925754844413,218.90497319606868,219.58893695447819,217.50665105609193,218.71315666918213,225.47224746736578,227.65172815991016,227.60406364524857,228.96769165193257,224.50790769072006,234.17364361988712,233.8240593549254,234.47316135698486,222.71094192928632,215.44307042135586,219.56078242234008,211.80687685011742,150.97219413820883,,260.03223823791114,,224.13538785163342,223.30558244547314,225.50207795770586,233.4896815783968,233.54479375084463,214.43725482964948,188.19027578066544,189.31774497513857,198.54450957002751,204.35951546446015,199.81978933242823,202.62784292023474,195.89180198891114,191.72479191717008,195.2778145617488,191.16249679436135,197.2885482188674,188.8351160760273,186.76419070425828,189.34444355030226,192.5888114657317,198.23079997904966,214.11400359105966,208.06171978474768,200.6048689979699,202.27104015863856,199.3765169137087,200.49391643838567,203.82156178230372,209.3334896640966,204.60613660755212,203.334570539088,200.37286756233163,203.8963586745274,193.78530388226068,188.11958275292938,173.30647609258273,187.3940662790803,186.58074248621642,188.06022271330994,195.96094512620496,182.2175497876285,176.71972057483643,207.4430213162952,190.74017233406346,182.44656880449253,178.37578420697432,171.89796290638867,173.1783673532327,179.50145665782676,176.15600506593532,171.4117728295272,177.6277451863666,170.57150309049473,167.4813471971043,181.11878822621512,171.75593689227338,177.45198181463905,176.39253482428168,185.17375167607906,179.60688220107647,189.6218846547209,192.48395032411125,208.86476144141616,216.01224821085276,208.5550427871939,212.164454887079,211.49223953874056,210.20006752288927,200.93814001092437,200.0204866465993,191.08054861194495,192.32823355195256,
177,2022-07-15 22:17:24+00:00,,,,140.04056326219063,141.70514264878125,145.88063635541585,146.92008165021403,148.52832916925593,144.73182058542181,139.86335548621543,,,,,,,,,,,,,129.9179696780899,141.29801179554167,,,,,147.15417474310084,,,160.38026728922816,164.40882490695333,155.85030797436778,154.74377003915805,148.1321543691123,150.9278222718649,148.57279989742077,145.5774718842814,144.21096698150274,145.80298835414757,148.8726244804392,148.10748634175124,143.41978754995273,148.7680560918599,143.8652516145592,147.76408458383594,147.44126245863322,142.83846987895947,148.39162188923711,155.61623473136933,149.7700383417675,154.33851165642238,152.18100799304304,151.47733493204154,,,,133.05084377773431,133.40020123186127,135.42611800956746,136.50847165092702,139.74499076334672,139.9201876183999,,,134.64490297747514,138.3409436521473,132.84950720612864,130.8491607705772,132.89400800413011,135.30305666238405,135.86939478960485,134.98836599240832,134.2263142594345,130.52379557068411,128.34450749755155,128.5016336080672,129.55217798095384,130.01615226886315,133.3725494602195,,,,,,,,,,,,,,
178,2022-07-31 22:17:39+00:00,,,,149.74397325433188,148.2942659231059,155.56985777117995,159.50088875645423,150.70903052651425,155.64990738742347,146.69598640994752,,,,,,,,,,,,,135.26991039158116,151.37546827658835,,,154.52160070919564,152.85902251894913,162.20083001973808,,,169.06177861606852,170.34160650476912,167.81627676151618,159.14121811246935,159.96189293756598,158.84758789521499,159.19308322286147,162.45800164639877,150.39668664214014,,,,,,,,,,151.34935588094476,156.05605784346878,157.10486537120585,163.27561924312647,155.00284879374323,159.70673602021424,,,,134.84163186231171,138.57275226271634,145.0845182041764,146.2211310671854,141.96475364827472,134.6469844671417,,,141.15396267972687,137.22245974748364,132.99349038991204,141.93313563011318,146.91817830897006,144.01239377171152,146.96539233679306,144.58103387526026,137.10728542949852,145.82631895784886,138.8694114695719,133.2012934084842,139.74421716497272,136.34799647055374,143.55009664588565,145.01145003725802,146.61707023214416,147.523908987318,153.77739907152275,151.12771363240773,159.3147954512216,159.98998876437162,165.48434632901018,158.98496376632474,161.12333513010802,162.09755110855488,156.1953619162009,159.62746223827327,152.66528506613218
179,2022-09-01 22:17:49+00:00,,,,,,,,,,,,,,,,,,,,,183.89554894075178,,149.45190289469386,167.70069071709463,,197.817367828328,190.70090539953213,,195.22296728337557,203.0786259660188,203.601300194249,194.99174631144993,195.1869481545012,188.66664689300978,180.86843662743416,177.34735445579807,173.64770274612087,169.73331898254443,173.73041421739578,175.24555962606388,175.45400402968744,177.37495653447812,172.17873411603875,170.28047343705626,169.5324299514854,167.697692164135,170.90265193853,171.47118489474113,171.98835756823962,173.4743710766375,175.51241701034203,187.90303061975993,191.8873739190755,188.42267819064773,189.3905506700127,190.2117861579898,185.57452277331961,174.01203041960053,170.69358499248017,174.04146640333786,177.45322531085128,174.88974305511658,173.00232469043115,173.06749380875357,182.29174416569958,179.71046584295323,175.09493646968974,166.45018479227343,165.0507995867818,173.9060172159667,170.46432438675708,167.25037317246904,171.95744089127996,171.26625056596157,165.69554782567852,163.3562823351005,164.93406188504224,164.84702376051467,165.85666074170422,162.9476433058228,162.02080563648445,167.21520914464395,169.4150360963626,182.76060218444545,180.4061304472047,178.24080885838492,185.77411409082995,193.13326665662652,193.04940763266617,188.30034918555958,185.8199462916204,182.56947834351053,180.3221898965422,178.1933125736776,174.8811541763365
180,2022-09-09 22:18:11+00:00,,,,146.80995309470512,149.33800757334006,155.270084421673,155.27127790389721,156.9909370276178,153.12429253914664,146.36250175780467,,,,,,,,121.99148529490397,,,,,,128.53959821505777,,,,152.48271841324745,,,,169.12962178148456,170.8354580749112,166.91563406102608,158.4589138966037,159.01512347773337,158.41237571546964,154.1845858754756,155.79829167277396,147.66977386306544,152.8403643031413,156.50375798837194,155.98006654418177,156.59204679698422,153.59464458861467,153.11457133266742,154.10577737198633,154.70429774120095,155.5931504643226,157.98170095332273,157.8274604305971,162.75476238856814,166.03542513316518,165.93888309372994,168.9214939642008,162.50221094360109,,,143.35247251203634,152.92659081660082,151.27517440008674,149.0223884627398,152.5641775777276,149.99329984465527,151.33790980854417,154.44205131851572,152.01478988520387,143.70886144024578,142.8010888843504,145.3860652264222,145.47161964112894,146.10690264126904,148.5914400262444,147.98895494162173,144.14161427537073,141.5881921216503,141.87865597996847,140.07221585241658,142.90533189167445,135.03030701081525,139.63511345799407,145.51120690131972,148.84739455266228,155.06135838558447,161.2312632577838,156.63236243381158,164.161335655019,165.66485110099907,168.43756427359727,164.18751544321924,163.3659390411615,163.61567777827733,158.75342107947182,162.56301530017993,157.53173556125438
181,2022-09-17 22:17:54+00:00,195.6508994083702,196.83531902204038,195.47996716873018,,188.72619369237125,193.73555100952552,,,,,206.17026636406433,209.11500821800308,210.822996183015,211.72435010333177,204.128255982882,220.0650274598164,210.42055252851054,,183.73477304433692,250.17395088743586,,245.2308044583295,131.19984838103835,,221.00317325687087,223.6205462769859,206.86730547480346,196.64387009840453,195.991424834604,199.65400009209236,203.5901802239755,208.05191534580916,210.1103668827657,208.90509363672453,,195.45038003010177,189.35337891626614,191.24030548907018,192.0348578943822,190.38594497316421,194.35119788682587,,,,,,,195.23783508761306,,,,203.01231821753993,,,,,224.8460695085583,208.41656405984548,,194.78946899544542,,,,,,,193.5138211853984,186.8282212542679,186.05762535926067,188.26834164044794,,,,,,,,180.92917166112903,181.11021418713034,,,,191.01273614208438,191.53698604885838,197.99906949073744,,,,,,,,,,
182,2022-12-22 22:17:59+00:00,154.91947241319912,,,146.78055861008846,147.8086596986783,150.0612874403128,153.14467279405886,156.41683543779345,149.19104790100312,147.78937617141548,,,,,,,,129.78058396418754,,,,,,117.77602977037085,,,,163.79241413166181,163.66085322108853,164.9129309742446,169.12875668168317,168.25006509654068,169.94071680337683,170.356132605452,164.99526905273362,164.74732877044227,160.53382801821408,164.60841059509372,158.83202482572275,150.61808156593293,154.51336823982328,155.68348000874437,157.01301936550055,157.74951337164683,153.59611761078583,155.68426924978823,154.00571664283024,155.59645761631498,160.72972275999774,160.77542109819126,162.07270217184504,168.6565800361076,166.22986811039553,168.90749599062195,161.8561913305022,157.2324754581462,,,152.39374888065385,154.79617291146843,146.93588054170675,146.33819484973836,146.45037344392767,141.63932018614912,146.90363876075418,153.88355391025274,155.56397896418733,147.32717365660807,149.87914514772973,150.35829118183003,149.78734719544892,146.92047805657256,152.68736941939088,146.0567933264206,142.910685515628,139.14050093237162,141.80568356932267,144.1308250663985,146.92789576706502,140.31300221040425,145.97757209144677,145.50391306639114,155.162507550515,156.34684574134877,166.00075185426624,157.26912266565557,169.0156377118684,166.5109567871417,168.86977018200153,162.37098974345736,161.81094484655782,164.02004370319887,157.4299125258217,161.51803489015617,155.2101947757957
183,2023-02-16 22:17:50+00:00,186.2451293790777,187.89412995871362,191.60972278542368,189.18582383365344,184.77970973435583,182.06863102514103,185.39440326114473,181.1532423836097,186.61467001175015,184.5535129499979,183.87728987372242,191.55497900289333,193.74676019534502,191.16956704078797,199.56340263901077,197.32417819933238,185.88575978162777,176.8059916825456,172.83221305294376,,168.9617970652775,,,138.6286410440822,,183.91957299803045,196.13717740241353,192.67217491474645,195.05477400001718,196.71528812231645,199.76961000037403,203.54412964687202,202.82838084544358,202.51700866094401,199.93040839654788,196.17770966679126,189.8937293073634,189.7181314245367,189.1692889639139,188.52134380136226,186.1883029144538,186.25314030582376,188.18490304750048,188.7450932548675,189.54042474467545,187.35950854482638,193.14949651599875,203.58512485032364,,201.84480057053747,198.38306993955848,199.91784452091525,206.07840954388266,207.48252609141298,205.69220715148003,201.73461725965646,197.2504762585083,204.5438370837059,,,200.22741679068722,,192.49210110633175,185.34452161880245,183.46766227616465,183.95610160410268,184.50600724234408,187.39484740761748,187.94077710058806,189.94996470609834,190.76587211067533,185.5436107330791,185.3294940112765,183.9472218709299,181.71564605937,177.37131889633324,178.54946491476727,178.04968949857223,176.246242611433,182.93874445705814,183.79542462884166,181.49528048644322,183.21086110574075,186.58755969676895,195.43105248167564,199.49717603904475,201.83443068754673,200.26578949801655,197.77484616482806,200.61734062647932,196.8575408082439,194.58832739653866,193.8022598819842,191.42599670772907,194.29123324104123
184,2023-03-04 22:17:37+00:00,165.8119462649126,161.70044472594424,161.52940024978233,163.22918751300682,164.0102996274807,164.08500684438377,164.2561607140825,163.3273945469948,164.3441123189304,160.50636876266688,154.4021544004552,144.40876046148747,147.65551026572228,149.94604976411827,153.0594941119199,153.6585797896237,152.04750031036275,144.32004119456465,136.44446418772694,,,,,,,149.85251288729785,165.80712962675094,172.796102244258,177.21553117323418,175.77493775578716,178.23064302106405,187.87699630272994,185.90160473098547,180.86808726613236,177.86567572058232,176.62249841369896,171.96356948372056,168.23330319813894,168.9268234637359,161.7918584896928,161.0858591936299,162.75357686437331,166.68295403561228,167.13875014247327,165.71443493786717,165.28467564581092,166.22308889015562,164.60840475990867,166.08404793261897,170.6109198503114,168.58061442493354,173.82151639707104,178.27227263416356,179.60299038731398,185.3231406967755,177.31774738256806,161.5491848033415,159.12749707627506,164.45799077862694,165.13524115345052,162.84793743654387,161.5656555630579,163.92840453679088,159.8340851347567,158.8766977295994,156.60563391235172,156.49949441095595,159.77009400226436,160.6954197987783,158.49894983581308,154.14525219824336,153.48364622903605,160.88987063097642,154.54368675956553,155.07846172376352,154.9315683152478,149.506550646422,158.7971385361372,156.72785996886034,156.62826716329096,156.24771153651142,162.99734411283995,163.95637657620097,163.0476309803754,169.69833743256874,167.3226398871504,174.89863273492728,177.8445964697343,171.83532818040902,162.89823219751497,163.00799882645032,169.0456234873511,163.3807469743965,164.38929125042813,165.65940157051614
185,2023-06-08 22:17:00+00:00,166.78314576694365,173.46542429961994,167.20177264091086,169.22564629129664,169.0993715207228,173.09317098171988,175.00566974261673,176.24453871573675,170.89173860984363,169.3390496372305,169.92999510595737,170.1369373132344,172.8758650120613,165.8996157590183,171.82285000498052,173.6023544268169,171.10410820903854,176.25386561965257,172.59479393909317,,166.6532814032365,,124.12410884019663,128.08739046255403,,167.64110327898732,170.49102975323987,173.30704064292428,177.09546600479032,179.02562185117813,178.89983762033668,188.00334319267802,188.15062103615224,188.76554756451787,184.47251610346868,182.04470438524385,176.18632976555887,172.57191484445303,172.21319063683836,173.79762343746432,174.04946201083942,172.47760134105783,176.1658737061776,170.09372216400013,168.0347406982561,166.0364747806481,167.77093547513496,165.27117390201423,169.04990708930896,167.88168047711406,167.51479928240593,171.47558793428163,177.21962440333718,180.05000979495435,183.82789822337315,180.49673747472383,154.3460389731723,168.85536043938188,167.05338112652566,165.17776283340825,165.24222289643194,166.99520248757932,166.69151624858506,168.64907637731898,167.38128558767835,164.95035746299072,161.61952601795932,165.36957296698242,162.664876255766,161.90393366177113,159.79144943515885,163.86135820856492,163.84798568773485,161.1836089769759,161.4640524779618,157.14918133075827,159.226026758064,159.94237829947278,161.0126135550266,161.53444526588297,157.7631259524466,166.85373224474273,168.33757055110277,173.76963831983102,174.48612876047514,185.83846783832138,185.6461700006201,186.87767612571648,184.61640365947352,181.12598171894803,176.21716742991032,174.7586484110159,176.320106652539,172.90907182887776,176.1807818825194
186,2023-07-02 22:17:05+00:00,148.03930467864313,127.36076841435482,137.29760611772494,134.7589743970722,136.09599975762555,141.2986700067285,143.50814536913447,146.2277119831407,143.57095902358452,,,,,,,,,,,,,,,,,,131.11868899600864,150.20449467464957,143.89897345914966,145.46187676845307,139.53100324685724,149.06461197316048,152.28348050780636,149.38311527331692,154.34267616846057,148.262542189188,140.57549926274936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.3276012359003,118.09700802936113,121.78667923994222,122.61332970882269,119.84375248419992,119.41408992399586,113.09339170391758,117.08699807797349,118.24732911892227,115.45423349008006,121.58795969235284,121.31534370478552,127.71367660523843,136.7406217523453,140.09842889855673,142.0849315851553,137.24661298626683,138.59323185948324,132.08914311311855,128.97895058737515,130.76643601659578,128.4179117114295,128.0488954523156
187,2023-07-10 22:17:17+00:00,163.78047909480955,164.73003802245225,170.4581386864342,168.86109686776922,165.7642524379997,168.0646924981143,169.98575150842112,173.81043558652,171.0372876738965,170.95788850680842,173.9905156350022,178.78027289772257,164.30342954736705,148.43887125779784,155.99875015026504,147.42043160693217,150.3707130863411,155.7814395492765,161.25476698917998,,127.75322562314048,,,103.40815145228078,,152.93285605958937,157.52257803091953,165.93126816104558,164.66990063825455,167.895142973688,173.69879699300196,186.39258840621602,186.2366409397699,180.00912909453814,174.41328176093867,172.5563588325292,164.9047083206974,164.22284831241473,169.16864236234062,160.51122658488848,160.68226530031316,160.695201683398,162.71653348502184,162.98956302072372,157.24077712055853,121.94910938968633,134.03041447071686,144.2718243987965,156.5231667263903,164.36285562788296,158.76069587317915,161.85733889254368,163.59112641067202,176.62636078924055,177.6471801510939,175.2728754852481,,,153.9377218008999,153.98020452367248,154.58633688192324,153.47117135347557,153.49001704951388,153.03217668747624,155.67540304051283,157.1296776281697,152.53661113122,148.49656367116023,146.58266001392116,144.17901343759763,145.25378492057624,145.37750145238078,148.49971533598656,147.29456814799875,138.22851415277086,137.26549835257097,136.84168653958795,140.67671153522477,140.7583798922567,135.21818862747676,150.31394341042926,149.19789662241672,152.37522772553461,157.01199337750606,163.4624962502467,165.0204757907465,170.95711166734054,176.6980232882898,170.76192693233224,174.7847522387562,164.57806770979607,167.41250891104866,158.0977857088642,158.63257871563843,159.920389777293
188,2023-07-18 22:17:12+00:00,148.14031620077054,140.40939441761594,144.87755730025413,142.8962145403436,138.54071018157822,145.20575315811953,143.93972628674447,143.85248412684962,136.73416301547798,136.23872016586557,134.11664095582694,,125.0941794526487,128.41690537947085,129.05298318483813,128.35207177440964,124.20443446011045,122.84347949329243,,,,,,,,129.62339159836398,138.47046553901922,147.49271796762326,144.5010695735455,147.90861524828333,141.09390114515296,158.29808808457994,165.98069552934953,167.19100140243012,161.50680956390048,153.98622926959865,153.343800206286,153.80632548871102,142.44277877191473,153.10868621559365,150.34640870319367,151.91766675324288,153.31152335456858,144.60834870837198,145.0384673810363,142.2876757470375,143.70147773530152,147.203343839984,152.62777594450733,152.19050132134805,155.9836644494829,149.08153589935267,154.59370987917197,155.9048579202954,157.6208628888346,154.04219620005497,128.67812665742136,,139.2436260966373,135.94210874564448,133.58423179892884,137.81893501121294,142.54722078382122,138.4941566607438,138.83390306088648,144.27868290965233,143.11551123894543,142.10193605805972,136.45831223556974,137.74868296654319,133.63135145170594,131.64489204448728,134.85909320815375,140.51970690050882,134.53806263671873,125.52981511767938,121.69681744322439,123.60338964017858,121.49696179403762,123.59816587844703,125.10060659936832,138.19106565645666,134.2748287005794,142.5527642968123,134.2873276795326,140.40903136064213,144.62987770865476,146.90423251594478,142.48714423226687,141.29841860458953,134.5992651317776,134.5168026475235,135.54050758113647,137.92406381381738,142.41089491882906
189,2023-09-20 22:17:40+00:00,180.92458651098735,174.52407485827803,175.7744816709228,174.13061229387108,171.15428921035175,173.23927375759746,173.95233870704203,172.83447366339342,170.32961115616354,166.78930259311218,165.80587085659755,162.27926082296926,,166.17938226750195,166.5305868814727,,,,164.13789227886434,,152.06172156652502,,,,,169.18849634279835,171.6598583861985,169.63274180267888,173.15640868637422,179.73363432200608,,188.584162477211,189.823281287647,182.39082880964122,176.85943535868057,176.61378088907318,173.25230105320279,172.18831192498178,172.54106190796767,170.77607832445517,170.61370461399227,169.51926599363347,165.74247628558783,170.9002327661864,167.47662850609038,166.55996941366652,167.20755605649808,168.6352205758003,170.81497776557302,172.00785019195237,172.19210832259455,176.07379077309616,177.41085334781127,178.97014919610447,182.30930005303884,178.41582627574175,168.13061955649914,165.33925433160368,166.69982207509165,162.26988057013358,164.49928286765487,160.3431063886267,159.5747901698596,163.4813514783241,163.92722035646796,163.0359398358177,161.69525035739636,163.52394168107608,159.69628120269778,157.10449795196172,155.11127804764985,160.98188562820445,159.87923033283863,154.7285643731537,153.04286131090015,155.22478341871192,153.88387845291405,154.36367339797238,152.8967248440702,158.34355854046908,158.78895553457352,165.50048142332594,162.19677129794735,164.85157653196632,170.04795176631046,174.98254801781633,178.21778036433284,181.73600360529645,175.10782037635897,173.3926065245837,166.13202526879007,169.34239527920727,162.2950423159562,163.06696984164503,164.03197604320042
