,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
160,2010-09-02 14:31:18+00:00,198.18767052251349,213.59191782629938,224.82924592261693,207.956468032516,233.52035998311496,249.29931347385005,242.50854553719432,232.06574091371164,,,236.30219783172026,261.8936796358207,251.87252924814374,237.76823127239967,237.63200953326935,230.01177614679335,191.85682994115427,183.1665266395024,175.46974841965593,168.99288725637996,227.68720944749953,207.3143108468749
161,2010-09-10 14:33:20+00:00,210.4837944395784,207.26621018580468,224.2036382312732,232.2369207352924,242.71487003153337,245.97173931519274,242.923440170717,246.74958879874103,236.47764992969968,203.1876474512214,230.97496879197337,253.53003165752725,258.64233847457064,248.6500305077474,228.89377223920707,219.46889953746012,211.45917845357917,194.41444070407795,191.50499603636638,200.80726654086806,227.39042258258033,236.54034966030736
162,2010-12-23 14:30:56+00:00,228.86169901209922,233.759805655634,229.84457649023906,233.36852592533933,230.69649799008096,234.7718074880146,242.31087204205625,259.5408868693295,243.83318833426696,,232.80705762514202,232.11039258562508,228.19460476532487,239.47719725575098,228.47687602060728,218.1307242248353,213.46249607127584,211.805489533307,204.17710584394638,200.28966732631605,213.59552019934748,235.64161473569834
163,2011-01-08 14:30:58+00:00,206.7931431666831,206.59062367085056,232.4154331437835,225.38167718243866,233.78555941097898,230.95143326626416,245.74320194155914,242.37786457535822,247.68976352099565,204.46982500917403,212.64516801682805,204.7269830145277,212.7604226885067,227.11404707869264,218.0322205733628,208.55228346085255,198.83123470533673,199.9305035991493,196.1109369131481,211.50082232264515,215.6635221655835,214.10768410177968
164,2011-02-01 14:34:26+00:00,209.71240630793895,219.05431264718004,218.8502522488596,231.98790843094827,231.70865846369475,228.69981931095754,238.46787182928347,246.8187400023158,,,173.33204912852523,221.04270943827066,223.80627459020846,227.89519086871778,219.85630136871595,204.48508084272476,186.6674240133501,184.0127853525347,185.71062970173813,185.09473402460844,193.05155138888017,228.85422408346346
165,2011-02-17 14:34:30+00:00,241.1447869301399,239.0651305631991,239.6382317450521,248.1801403782665,249.15696136235687,255.94966764323317,257.1424661659895,248.5892647475872,236.46826033291984,180.95384905732578,,215.4408178118711,233.45133351178447,249.80704354559703,244.7583506637775,233.48652601089157,213.9836334924533,206.06073560935084,195.3251951987927,205.19101939419394,223.7850758512384,226.97977880599427
166,2011-03-05 14:34:35+00:00,,,,,,,,,,,,,,,,,,,,,,
167,2011-03-29 14:30:52+00:00,203.08971650554076,222.11670256628685,218.31759615530805,221.7033998119507,231.61395500813308,236.45381339559245,,,,,199.059765080991,215.8320513601611,248.35518360376068,240.24621189554063,228.71864234614196,193.6400883181742,,211.66072489244476,192.62824072525507,180.353365029097,213.85338854893223,205.67229726119712
168,2011-05-08 14:34:39+00:00,191.58789427702746,214.45342937972643,212.15356014116884,221.39347637994362,229.15638046893687,242.5577484340032,220.266494122796,231.63815406617067,237.1834406194684,238.43861024744035,,198.85139159267536,,248.16165651405726,237.20001765172145,213.64247136727454,225.9988432327931,201.11999256931838,192.87634160262024,212.79159937421892,188.68457569718302,229.64935889895335
169,2011-09-13 14:34:19+00:00,210.65648666010333,224.35396493173565,209.81769254101545,225.36216135535182,235.39995765006242,206.22602193428116,212.44359116665572,232.05453252076416,237.79504364249527,234.68705500133998,220.66040609271556,236.5401184513923,243.36990829056487,236.53469790351542,220.21280798993757,213.73234328078314,179.0180959526659,,204.77312395074748,184.6813917298332,204.3982214872756,215.10767605827354
170,2011-09-29 14:34:18+00:00,225.4319936851327,211.7725394000446,209.90449572989803,216.90064703360406,216.70035964577775,223.0592966479455,227.91281923623654,245.65555638052888,260.35941782974146,246.0248615786583,228.74805018416325,,,,225.89717203165117,244.4877650462348,216.17122750788212,,192.38302707355558,207.3486420496227,207.38336982455033,224.0311691891731
171,2011-12-18 14:34:54+00:00,243.58204157874025,243.54512062800674,263.6628936813935,262.9678646965677,260.36387057618106,260.0797513317151,273.1460080383874,280.2115247603806,278.55536558049056,284.13176281988683,271.6503117390904,278.18203745584765,285.3811359651074,270.36215091807185,249.80864807800984,245.89302504139738,244.9290643538941,231.438557930329,231.90320412108795,237.21135037683905,260.7508305004456,
172,2012-01-03 14:35:04+00:00,224.94819853524757,223.00936051193653,241.36780688878744,248.64483174626614,245.67456483944878,251.51154589565613,250.71545050585385,265.9081424370906,263.44356478322254,259.36325707365324,253.78325538637205,249.58339768070232,255.7224126222596,256.2479818085239,241.62021134497448,214.9291965674501,226.7999446289033,233.11656867845386,224.02417029592274,240.14773793373826,252.387741093523,
173,2012-02-20 14:35:11+00:00,257.5864740719903,254.31247656910355,246.56810543339907,261.3568515391513,256.2573723037605,253.5022232639743,252.6091807320096,259.4018054944345,282.2263646653879,284.2832373470217,285.8564431258346,282.83131724112746,278.22877958180254,273.3407750109994,265.20683779749504,246.51076543392986,243.74818438159593,239.15824221062144,225.31247138928813,245.58054224201288,262.3479330518007,
174,2012-03-07 14:35:08+00:00,233.58914701066772,242.59198553243615,233.27681540305076,237.88722696852085,247.82650802153213,252.34069759183913,249.6440095500768,255.76282551430248,264.3425453414582,283.6086662875899,276.04711792258723,276.01032071615964,269.2470478915428,267.07876887445246,249.73442631882926,232.47369656153654,243.96702566738782,240.0984907606566,221.53448798834455,233.2698038425535,255.60579850152274,
175,2012-03-23 14:35:10+00:00,222.7101831642251,225.36462347240763,219.41296304223982,238.5503520257805,226.06115739344466,242.10986106528588,237.39565741603107,244.2547102275274,243.30707261879445,250.43841048662054,245.1278846699962,247.5623336993741,239.93145860096743,248.48364674177535,232.1624766553814,227.60973852788902,212.27400929797898,223.4250142381483,211.71863669013078,215.10385473124933,235.06407364472977,
176,2012-11-18 14:37:01+00:00,242.30876260826085,254.38980795864347,260.20879223436,247.2058053427923,244.7096188602551,257.6427073070834,264.133817011461,262.42445856431095,259.58497754287777,250.05616086686848,248.30014550875512,249.0096669573844,271.8033428862639,281.29527740462527,272.1912958253562,252.51072390980474,244.5450173102339,233.46859586737634,231.91613965203373,225.67894267828157,213.29056251601375,254.48503627913942
177,2012-12-04 14:37:01+00:00,246.2484438216449,254.22096362145885,247.03077735806974,254.89298272222499,239.91189016094097,236.09689577538015,253.15666222706994,265.83367418663215,277.16536193618145,257.63730791582987,263.3925090221555,264.50216001411576,278.24492712540894,277.33128051434755,264.2629376902728,257.514476346519,241.83691981456178,245.9985348701518,246.0455586873509,236.90542879621228,210.31871827183082,
178,2012-12-20 14:37:10+00:00,231.6721346999912,231.57653253899355,230.86115620015013,244.90469979594172,246.23475412651436,235.41017263633432,232.17591785095294,247.97824658906075,253.58585828007654,241.6117794234146,240.5889249684374,246.9211854347829,256.00851162322795,264.7715206331057,234.26743800776921,230.81917952080263,246.5656000475061,244.8757397311888,214.43405304526425,215.26975208843197,202.50104367979745,
179,2013-01-05 14:37:13+00:00,263.03802311793584,270.44280163350663,,275.0758434042093,261.51772160248356,258.1547568079311,256.1211623370131,265.6618640569905,283.13382153267656,281.269218567613,266.6265274241257,257.6115610243494,271.58713935399817,250.2759683079122,242.32349371894298,265.62602493780474,258.90411177857834,256.15050331573843,241.2731050997798,234.1270225462364,,246.90724185756892
180,2013-02-06 14:37:16+00:00,,,,,269.8764799950533,269.1683870073972,253.33813460345988,272.3561556923237,290.75320487327906,274.9623993889892,263.41879496272884,256.71494734072206,261.52594411995153,253.93368283732786,262.5455444484785,258.6017347038481,244.6514504519699,238.50474510543881,237.67402567977933,239.0852204496871,,276.08488692927006
181,2013-03-10 14:37:11+00:00,213.94577297742646,,224.26193564214725,237.63427643542872,229.82107434947534,229.8883851869091,227.0678419707741,262.3658003419009,238.6791758423311,249.42219344589788,238.0155317842715,241.60949675179472,240.39793703695673,233.85483527127323,226.72093650346403,231.70562198035907,235.45131418155904,226.48315105111624,217.3458707678057,232.82381743045846,175.4813588891742,
182,2013-03-26 14:37:05+00:00,231.88477683071574,257.6635744534942,253.55093251471206,252.1969596799077,252.3604130244398,263.4644731896094,,273.39485167128066,267.7381975803815,267.57905321199627,256.63548998786246,259.6432389540565,256.7778416289574,260.6133656552803,263.1544834855976,248.75769019567278,243.51356511209406,230.6831446245277,221.68756885276616,197.26878520235883,,260.7142482532427
183,2013-03-28 14:36:41+00:00,213.99490912756391,231.58179446341845,241.55455618718042,243.85971745580315,222.04756771422987,259.7746392392185,225.21864026319227,243.47565681502144,239.67482818549942,244.64893103789498,254.88123574532673,254.71485739204496,249.715306617066,255.4991643898343,243.91203114559812,238.48440030655092,235.93480178488363,217.62434013784844,214.22007760345875,175.8141509336894,175.21113346133268,
184,2013-05-05 14:42:52+00:00,201.67424113374759,229.76976199439915,237.99118460601284,242.9404441284251,241.42482802337219,242.02453086936697,244.84138685066918,256.71144887364966,246.37405094109096,243.68345978711108,248.08825868454724,251.28530860486333,248.08848109837672,250.87098533012937,244.35014229400542,236.65981070550794,226.39340662606168,219.9087311894611,218.84760516044838,177.21982982740835,,235.6876609894061
185,2013-05-21 14:43:05+00:00,193.51591883846427,217.97328709842918,214.35581530860208,215.86647817047017,217.21136651688124,220.99621983555198,220.9129810636889,244.7742925718132,233.44898814717612,218.18880278515599,228.88761546882554,219.43001041338232,234.15366922381855,231.8229016219817,227.96565523256947,212.42739554250738,203.34343913590072,201.0636262759498,190.66797433516354,171.34196430226314,,236.94310205895397
186,2013-08-01 14:36:18+00:00,190.17784836928652,222.24807440202858,206.4454161982611,223.73077552020962,213.5437709881282,224.54262421549595,220.83169660211647,226.07192918721842,226.20467359877853,222.83986860510922,207.96513049283914,201.5554705989084,203.56704354590087,202.54739991823905,195.49917815606088,174.28577965500338,188.46933811830374,181.30776251879283,,,,
187,2013-08-17 14:36:21+00:00,174.5727323171406,205.35102492560182,212.87845447450874,215.4926587869633,200.48829795611059,208.25544313657423,208.1691619285216,204.29286686886707,207.6393542612222,229.4824022861491,218.96905599047759,212.68416906556484,230.5385276716067,213.0060077469742,199.58149112254932,,192.57289738407152,180.58830970456154,152.58483230515557,,,188.96274790983767
188,2013-08-25 14:43:06+00:00,,,262.39503504919156,266.34723132545884,,256.2613555602335,244.51813725573976,255.0182971049399,267.1200964421855,270.6435031377423,250.47190430589546,231.56077913278693,234.91518651134905,250.270021326582,245.7294261955139,249.4845249703559,,242.76240656480033,,206.57878193512556,,224.7882791116122
189,2013-09-18 14:36:43+00:00,204.30392310272458,216.4739344697808,233.64834850612186,229.25182121970767,,233.93102278111098,235.88261497216473,217.10306726252117,229.37232783602013,238.61145404065485,229.43975436994887,216.7064634566092,214.04933365010257,226.4091676907987,220.31853601662422,211.7971578567992,203.692755181111,208.48944465194887,186.63993012678378,,,203.813905183041
190,2013-09-26 14:42:54+00:00,188.49918098765906,253.7930795182205,256.8004373184648,254.89909824224748,239.3783170993529,242.25059888625373,245.46641381394767,245.80236153416587,248.05754466817856,246.83001305385204,241.5812213991476,237.2105435919123,241.49397846840156,253.82112185838793,248.19978752183653,245.15831518076166,225.14532636574143,219.33073573196322,178.41879495747173,206.4283209532272,223.86010708200962,229.7701334514831
191,2013-11-21 14:37:15+00:00,,,,,,,226.682143715108,226.0726715673938,233.23029207233452,218.64851920070882,211.40101507239427,219.27878531343316,227.59441922683837,239.2030824034912,226.21838512488426,218.07664848551372,,,,,,
192,2013-11-29 14:42:40+00:00,217.75259237178233,,241.76000852884403,238.65769911697885,240.10980399821432,241.72969273127444,240.10285853434644,246.5168809899459,250.32462383562495,260.0596093680989,251.88514156416983,252.27623988327935,251.06844576634262,253.57146158840087,241.5118132967695,231.36586190321214,231.19642236691027,206.48286901379072,228.42897334328944,215.93041655224943,232.4525318818362,244.3025328899325
193,2013-12-07 14:37:24+00:00,237.14542693859906,246.72494323798423,246.71733053261028,256.1454945508746,264.0862119057196,249.31896138447155,264.3361516577346,261.55737658989506,270.10306632642556,275.6184166821295,281.1390132837616,275.9667918997561,267.8030157142645,266.1134634360608,260.78429755295974,254.0655253672503,244.04313700299645,239.76987158765746,236.68512741125326,234.02296970239598,241.95793330074855,252.7895450277289
194,2013-12-23 14:37:26+00:00,265.2192314295921,246.1825415740997,263.4672480195479,265.14505165572695,252.13832896871213,243.32322632431948,267.62176821596904,277.10755428917764,271.85101184123715,277.5801613682737,283.89574178955934,283.2307185643738,269.12809729895355,270.1037055574202,264.30423041382517,269.87543509717824,250.12425712957557,238.51323057523743,245.47069107835716,239.72607574262906,252.67114372146372,264.13207608467735
195,2014-01-08 14:37:29+00:00,248.87609779596067,209.269713601331,239.91446984760188,245.86172831573566,251.09172220970805,245.74629189836617,263.87064129514727,261.21040295868556,265.94396642000504,274.8161501190044,262.73600465800075,261.593290517077,257.6391070753333,252.79674076160094,234.56379478309134,239.6250106602564,231.74193691411637,,231.8283657689757,226.0326303083383,246.45017979642756,251.40387721640832
196,2014-01-16 14:42:11+00:00,,,219.2496598104354,206.98566127074008,,217.67677894105915,,225.1125748126832,,238.2827804039995,228.66433474489114,232.52110874937503,236.32135954130814,227.36034949730904,218.33827787246906,201.07104801765877,,,,,,221.93723468178683
197,2014-01-24 14:37:48+00:00,251.90218358112799,242.69571281289348,236.73014508516326,251.9037069282366,261.1643788255575,268.3234177981129,265.8217563174885,270.1142385842035,286.6158684267917,283.0604658968584,299.65461571961475,306.0792920709159,289.8575640267528,291.4442335524467,285.11961089985084,256.8838292135738,237.19080571717325,234.7482309451778,238.12830899655017,231.78189190945133,255.90947620606465,266.09609169845953
198,2014-02-01 14:42:06+00:00,241.92856367367773,244.7831626414423,227.65356842111407,239.24228992871073,253.46848488552325,254.94704628779354,257.6547254405316,260.30115221008134,269.76713013290134,281.5329494390625,280.3820188111797,281.64865739701,269.8972855510015,277.00786387882687,269.20832435563557,247.8333086705827,228.3318872990078,229.39646927985007,222.97687129446786,225.71636202767166,253.61122243097148,267.7023639241517
199,2014-02-09 14:37:54+00:00,,,,,,,,,,,,,,,,,,,,,,
200,2014-02-25 14:37:46+00:00,262.2632747838307,267.15942619527914,223.83212230778025,219.8658210605185,267.87291134384776,272.6419917343802,274.2967631130041,277.47017393310784,290.1608834533513,281.30641943644423,281.93264949882206,299.5851005216713,304.1572623295637,300.4753453799909,293.5330938453968,282.3392435330361,265.99476016242636,262.9040952804976,245.7432691679095,244.58407029762634,256.9839470350704,266.88042694996204
201,2014-03-05 14:41:37+00:00,254.61927901053457,251.3591879362406,239.1605057111965,227.36616543829368,258.5310717579413,255.46513364056702,257.1945513556518,268.7389965613503,276.6181898871936,270.2844928932348,277.74210024039155,286.2749003070843,283.8485664747655,285.52051825353374,263.7450978800623,262.97390869021984,255.85695583097512,246.54088516687136,237.69262566328644,234.57590493576592,255.6202052760715,263.3196443566804
202,2014-03-13 14:37:53+00:00,248.92709522287726,250.38381207186004,246.30151426303962,216.50234608104242,228.80822555463158,252.03210093209435,249.3673609376861,255.97348199674872,263.3538450648996,272.8521797480386,267.6563995368027,281.00083963770226,275.53904785651787,269.4112667787319,261.4742740907652,245.78439912801892,231.18900195981513,245.4782870862245,232.0361321428897,234.0342808253132,253.32900882565315,253.10750350264934
203,2014-03-21 14:41:27+00:00,247.87783061574754,253.62823078825485,251.4343637132525,239.084041754694,234.48621360914422,247.14581975098432,249.46968354585653,252.93654802332532,259.17848620003923,259.7616929315448,266.6328883386791,275.94855663887876,271.2727289615544,280.5061983765565,261.27610418214056,251.45802934460903,227.70147064961913,240.76325668563516,233.48876769549142,239.2550194763327,253.99919987399696,255.65083034137538
204,2014-04-14 14:38:07+00:00,244.4899102227431,245.38862319486617,247.5338769864897,249.8761091926051,225.87793492845822,,255.6883099905868,257.7318045089539,255.61976158145117,254.40156484121894,257.90543392945165,260.54188847339606,262.8838702006497,261.99878145212335,255.68067436467746,234.6187199520429,256.18244764103537,250.52949752080247,243.04466402167762,227.25674760511447,242.28026841233623,253.7372561745106
205,2014-04-22 14:40:55+00:00,260.032143004166,264.47872936534435,265.3271812511876,260.47520670244046,258.2572909672579,265.28375448451465,275.09801764140235,275.91898037911864,270.9315073778752,273.0982160237462,270.81313316904846,273.1727022895449,280.9473687547781,286.1985096389484,279.52924223604253,268.5189249847374,270.4059270213227,255.89661483366478,249.0773090403771,246.13894991726664,261.2558816412408,267.9168320618105
206,2014-05-16 14:38:23+00:00,,,,,204.58328125043798,,,,232.55953760883293,245.86016049300133,234.72789000523747,215.0171447192845,226.29066188158538,237.01084236253243,,,228.93501498200237,,211.6694999616911,214.66322219435142,223.8883617148356,213.4000812106231
207,2014-05-24 14:40:33+00:00,241.961720057239,231.22061979474583,230.6653230711082,254.8025728652989,241.93972161344158,240.7115360952192,251.7940296367754,254.68880309466138,257.6030061288875,254.0133621473372,258.1902164355564,252.20196148123517,259.5165596119731,264.0470009728315,246.24757882648476,256.065329748745,253.2256244756419,253.53060956188818,239.41158148433075,231.750198636892,238.80654303461574,240.63197861235557
208,2014-08-12 14:41:06+00:00,189.92191272952428,,215.66080745200438,,,,,218.44289879579765,229.69735835051367,220.1848386805791,220.99195401813887,232.9209685189835,249.43315158713887,251.60946282480694,230.90109625501142,,,,,184.28406281738827,,214.72506816688187
209,2014-08-20 14:38:41+00:00,204.90665342944416,232.10722683831435,,,,,,,,,228.15670087660635,246.8980137240938,287.8726042392633,,268.7457881744566,,,216.2378282525894,197.28365011212344,180.6935799652183,,227.45872311968378
210,2014-09-13 14:41:11+00:00,223.51638536997916,253.24221980924267,,251.7222722637555,238.35891529663974,,,227.80200864625607,248.52131622797293,239.83136633402006,252.18523051591563,250.58478344115596,249.35626109975516,255.34176930411223,246.7203489693327,,,207.8494781151504,199.1867597956272,199.11116475418396,219.73447238818315,228.80083759727944
211,2014-10-23 14:39:08+00:00,,,,247.1690461440557,244.55998651066454,203.21887862453696,,,221.6636699762852,235.40991627171283,244.3132529731306,255.01124822180023,253.5818924099127,250.02439317443176,224.61234946103016,,,,204.0428023578844,196.32896776420557,212.39941461991017,214.56403874566755
212,2014-10-31 14:41:13+00:00,224.2689475533597,230.25034440471703,240.38042845550387,250.08023559797704,248.52564082017457,,,217.6293921452102,245.01535019651408,256.2068558900357,267.64066971137726,271.27238549044466,277.73554790123023,251.10883125361465,247.5710490018904,230.648520140229,231.35995366777627,,188.95135439690944,211.407708106809,221.2252493905828,231.3714270466375
213,2014-11-08 14:39:17+00:00,210.18372926530026,,,204.6909027467654,,205.65992318116923,,,215.2243747357493,240.00736894167727,232.94326284632444,234.01986399829573,250.1240392677148,248.85660307878024,,,,,,192.92804482720317,198.20434458351193,211.69337156280082
214,2014-11-24 14:39:20+00:00,222.2158575281722,211.30180120049422,204.07963928820988,223.1621168708289,240.39180589481353,,,241.68769187778605,177.26393242440022,252.6208743492482,268.75136730083716,249.4650989555809,253.25801951093416,254.1787709271311,244.49755810533603,235.01809984167352,214.85569605811384,215.72729871352078,170.94556498697565,218.32184406860523,224.67186044594592,229.75115156034747
215,2014-12-02 14:41:14+00:00,232.3683342746348,217.91121597258172,201.83883651115846,230.66633834312756,261.4573365798912,,,250.23003427871942,166.07775803356975,238.67689509122658,270.394668650336,269.14007491892676,261.9973024680103,262.76451095446475,261.8483870158798,254.16664808408123,230.91549124058417,221.82512444250887,,211.20583378072473,224.33640143698562,239.76134699915977
216,2014-12-10 14:39:27+00:00,220.35282763136587,204.02026201219425,,,230.27624891227833,,,,153.89548180297794,227.2996251714544,235.25989995291093,246.22420354218957,247.93063830830528,257.10918196303214,260.1212967443059,234.98880678179356,,,,205.26779608112903,207.3817491658768,232.16356312966604
217,2014-12-18 14:41:10+00:00,219.69165848509294,219.87210721169143,205.50676681120837,217.33594478023386,236.90992189079014,226.5436387817535,241.23300610436024,233.65624047583677,184.25005858802007,219.76667084338985,246.39777035197466,261.53187901301357,265.08647569798035,253.4721690447244,247.94124457431676,246.84374928237213,235.07436675141457,212.78101117698964,,197.82329455533187,213.35851985384912,228.31636433985037
218,2014-12-26 14:39:34+00:00,239.55688978426278,236.27665389488715,231.96516668636596,234.13642360772647,252.71561424037952,265.7331698191732,262.2522360572621,265.57688847375965,268.98089322657773,237.06615351321855,266.9715136138327,277.1624542472707,270.95043729189945,272.1332194300838,268.5490953213281,267.06479458296,260.3580083043548,235.13441791488532,171.08303060053464,222.97158955794032,232.59283474007495,250.25009573740383
219,2015-01-03 14:41:05+00:00,236.59500509525319,229.03627010195137,219.51128445161237,229.4148661470962,243.9343375274705,251.07689227531125,250.5754698526752,247.8687369375973,253.85181685172745,217.66880957160595,260.99318299750087,267.3841313432227,260.3132776724001,262.95455451288115,259.33266050683716,248.07638215186043,241.60702338750252,230.68805272220902,172.33068696321573,211.95256211880047,221.00957330648828,231.1560735411416
220,2015-01-11 14:39:37+00:00,240.78758856174238,248.5410783690087,245.62075912129856,257.09939005271667,265.9578459102503,273.98747878200425,271.7954400844166,276.43343898584624,271.4727926412552,249.577728934079,284.07765661881706,280.75175056697174,287.7627996036616,280.41703012465166,271.6514602379424,265.4543341963989,255.1846100467713,248.66028046955196,205.373379507413,226.52410031326193,251.20531578937175,260.34252815114513
221,2015-01-27 14:39:41+00:00,244.58723874388352,234.3528382074124,245.00138573521613,247.9160902735954,272.033151623464,254.95528274689042,257.54409686756446,263.65100437799134,265.09606453126196,265.85560301087366,216.35145193305596,279.4157892509739,282.089693593133,284.67610402802507,276.5530313860353,259.37533453879576,252.89940731173579,252.85202672317988,227.2801833202472,243.42530731147843,254.2394233590331,257.081459523035
222,2015-02-04 14:40:59+00:00,241.1434151999673,239.34379674188807,237.0458396320485,238.84867309629274,257.5876536878902,254.64429703946118,255.43331231580774,262.3911159048167,241.54287120678902,261.9963963290788,227.508248790473,257.7262778991897,267.78621071626026,266.71455837785845,265.4045451305731,265.65978806241947,250.15357271509833,236.9991773033193,,242.99062700467192,253.19198562552393,263.836457561486
223,2015-02-12 14:39:41+00:00,233.12444000355174,230.9627901582854,242.3298323013984,247.781563141567,258.1236395183397,257.80075776906364,266.6813424977455,269.97246285711793,276.7379618488429,280.75610896907557,244.5374031790822,237.03786921088502,266.42231404683287,272.9335109691594,263.2441631784756,253.43301508488926,253.64138975507908,236.4534956739197,,236.1112395903041,240.75169359176803,261.69578392695104
224,2015-02-28 14:39:54+00:00,229.0904841829543,233.78932400512227,240.47779212586568,222.4535215562274,237.0483808865649,256.1270076752659,259.3262592384554,252.55802111388147,259.668005488008,,211.60025155116637,245.04949719170335,263.0344912272161,264.13289634190016,264.17502736402565,253.33805274085955,246.20843042653252,228.85134956033147,211.53548268675837,215.3523103027315,227.53141180824224,228.8847488899977
225,2015-03-08 14:40:43+00:00,219.14927278757298,226.17134060065865,235.12225159355967,236.1978159070426,238.82389153734908,241.82479343853493,254.85561704989013,248.35605910621638,,,217.91590070575273,215.05361833953017,256.78680954809323,256.4772607109087,246.35590655288433,235.82293925841066,233.3447795008301,228.0646872969163,,211.60195740584658,225.59541221631977,240.9236119117124
226,2015-04-09 14:40:25+00:00,245.87056400949882,237.73881337302902,235.42443491355806,242.46487538984272,273.94367589376657,286.96261367604194,260.51343081252264,262.5361340429655,253.24979925348737,260.1934472523802,255.77065027652148,262.73893414497894,267.4369859630092,269.4192796677563,262.76787868861624,258.6120258943702,245.9786737618909,226.71597515440237,231.31344759944608,215.6939905731585,250.37283924001784,260.53619693876425
227,2015-04-17 14:40:16+00:00,238.48813573267796,234.78187936150337,239.3665153458345,230.46234998773636,253.53370459133257,270.7592409537716,271.08536859471985,246.87971278430052,253.04065605708448,249.27092211302033,233.3140641062979,244.75501386152675,256.39407222246854,252.64686463402393,243.69864245566737,256.2854622906833,233.89856404685466,220.8981663275041,231.95272132670848,211.13733953426834,237.4937644201899,252.9223109695477
228,2015-04-25 14:40:22+00:00,232.44838617724253,231.36617510908798,235.6089583805158,232.9150184065666,244.23455792641357,252.10637866856237,258.27824117761213,251.66797731001907,247.71161015473862,,197.63856810254754,254.50150112519182,261.4484005900664,251.36575019560732,248.70624252642324,250.36257845675422,228.70545469608322,214.5446370067886,219.33812297802507,201.77635399409382,233.7745095479076,247.6628239873866
229,2015-05-03 14:40:22+00:00,207.50855511402915,212.11313722429725,219.46241194581955,224.07294187036092,233.22175848810085,221.01538867881266,240.1993143422694,255.5270758844086,239.03816669685423,233.78723559277748,219.1408505637519,230.0039957861803,234.13077655169695,245.15402429871529,229.98879048824244,222.6141979015362,213.53549639883875,210.93281903595266,,,212.8747473251533,218.17836863954656
230,2015-05-11 14:40:06+00:00,208.71464047887375,215.324661668689,220.64941671966562,230.3691498002483,221.46234423587075,221.39665891384442,237.96504506333045,244.82724177457865,243.7917921713315,215.64583337893492,,228.15854318499242,233.56194085789403,238.45223541301263,231.30157113284457,214.35179413924124,221.46170857308832,214.60005444439503,194.68749705776492,,205.50567050257544,207.20065943253115
231,2015-05-27 14:40:07+00:00,225.64874204556145,234.7366071319026,238.73753711579218,236.20480018810437,237.5842825026051,236.1793474306127,245.90713246343464,251.0571703620992,255.67053637100227,,259.33741875799325,263.329210207262,257.8373362902446,236.1810954621938,233.01471857994633,237.30971645437148,239.47037280983363,224.54711993178626,,201.1301217954785,222.1673071287042,230.68368879042183
232,2015-06-20 14:40:39+00:00,,,,,,,,,,,,,,,230.09024959193033,,,,,,,
233,2015-07-22 14:40:48+00:00,213.33085517701178,,198.95583505015557,193.9479082204925,,,,253.41662569232938,,,,210.93882563695865,224.06002006910396,,,,207.90155611124646,,181.98494181345697,,,
234,2015-08-31 14:40:51+00:00,218.3122882814868,229.93899285142615,219.6528247971877,215.71644308645145,218.4937892322533,227.17583260890163,218.81693023533467,226.49480001989002,234.63107748714506,233.948086644018,236.05330411537523,235.78236903206715,237.0621636484396,225.1220486935985,,47.003991641622164,212.45500309535242,209.4771642610916,209.5150236142507,210.33636661014876,216.51384641076913,215.38128055183742
235,2015-09-16 14:40:59+00:00,222.63728755488864,212.78884269017087,215.3581790091648,211.81433505990796,217.12905601893894,223.0625382813535,214.93322400460903,226.57537548036237,,,251.37878471675293,233.64490742570223,240.91473176478166,236.7908645614467,,55.39645820898381,,224.75680687633394,213.72390184027068,203.9770808872111,210.5118869998133,220.48987654727182
236,2015-10-10 14:41:09+00:00,223.25811548288763,224.9337476744981,227.11491369853115,228.5969730363266,233.11502042779568,230.70179324913647,221.14715122263613,243.45594017834577,266.2847516703626,269.75135321699526,271.99812250714814,263.2862568984848,249.02701194561234,255.6564176097348,255.8129230384777,90.63439274018697,225.97606498103306,246.19886684032303,238.8828028382491,238.2427767275105,250.76428158751054,262.3375419918664
237,2015-10-18 14:41:05+00:00,221.6398780888372,221.25211977487226,238.3418744572669,224.4705285849966,236.4353224255752,230.13478379604004,223.66933667931158,247.14088753466672,260.1251744062964,260.60810399075297,259.7134605120865,262.03539788158463,259.03872480761106,260.94078801962144,232.641289575004,79.22356610049468,236.1070958998044,236.73422934555518,229.86013222920133,231.57709276214663,239.31264781203822,251.13787189232457
238,2015-11-03 14:41:10+00:00,221.13819629254277,224.3177447167111,226.71492742549833,221.9548245376604,245.76653876958977,240.92372925468842,230.23238781176605,243.14533936549606,254.35514307366913,259.4542342447383,261.19332523206225,261.89803051657026,261.8926350787826,254.7451555718077,229.53555669878023,62.56080538441666,235.49791942994102,233.37808735532838,223.89553663352865,223.2696995101566,237.9184831426124,240.79642371866518
239,2015-11-19 14:41:11+00:00,239.20213744588594,235.7341787818975,219.4600993622094,239.4135954822246,248.6762034099507,251.37422341615033,248.77335073062088,247.67356521403468,258.573717916261,268.58971586315323,271.2010561085272,276.01688470453075,278.8400724816706,274.5663188823896,252.36604377752275,,254.05523147233905,240.73649980617682,229.83065488706217,231.96241907826686,241.91701679390926,247.29405245568242
