,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
160,2010-09-02 14:31:18+00:00,195.93537341957222,210.99311347675177,222.01387454394035,205.54329256507893,230.44904575183142,246.48394209517346,239.69317415851773,228.68729525929973,,,233.8890223642832,258.82236540453715,249.05715786946715,235.5159341694584,235.37971243032808,226.63333049238145,188.78551570987074,180.3511552608258,173.05657295221886,166.17751587770337,224.87183806882294,204.71550649732728
161,2010-09-10 14:33:20+00:00,217.93684930761205,215.86588887968966,233.51995681631527,240.22233666532844,252.87812666976106,255.2880579002348,252.23975875575906,257.9291711007915,248.8994080430891,212.50396603626348,238.96038472200942,263.69328829575494,267.9586570596127,256.10308537578106,236.34682710724073,230.6484818395106,221.62243509180686,203.73075928912002,199.49041196640243,210.12358512591013,236.7067411676224,245.14002835419234
162,2010-12-23 14:30:56+00:00,229.6895615547213,234.71503166635182,230.87940466851668,234.25552150672013,231.8254014572929,235.8066356662922,243.34570022033387,260.78268068326264,245.21295923863713,,233.69405320652282,233.23929605283703,229.2294329436025,240.30505979837307,229.30473856322936,219.37251803876842,214.5913995384878,212.84031771158462,205.06410142532718,201.32449550459367,214.6303483776251,236.59684074641615
163,2011-01-08 14:30:58+00:00,204.70532273225845,204.18160009266825,229.80565760075268,223.14472671698368,230.93853154585443,228.34165772323334,243.13342639852831,239.24613392372123,244.21006279695456,201.8600494661432,210.40821755137307,201.87995514940314,210.1506471454759,225.02622664426798,215.94440013893814,205.42055280921556,195.98420684021218,197.32072805611847,193.8739864476931,208.89104677961433,213.05374662255267,211.69866052359737
164,2011-02-01 14:34:26+00:00,213.4302010337589,223.34407579235688,223.4974956561345,235.97125992289818,236.7783785443583,233.34706271823245,243.11511523655838,252.3954320910457,,,177.31540062047515,226.11242951893422,228.45351799748337,231.61298559453772,223.5740960945359,210.06177293145467,191.73714409401364,188.66002875980962,189.69398119368805,189.74197743188336,197.69879479615508,233.1439872286403
165,2011-02-17 14:34:30+00:00,246.19434629706168,244.8915452173396,245.95018095370432,253.59038255711124,256.042724135432,262.2616168518854,263.4544153746417,256.16360379796987,244.8841926111228,187.265798265978,,222.32658058494627,239.76328272043668,254.8566029125188,249.80791003069928,241.06086506127423,220.86939626552845,212.37268481800305,200.73543737763745,211.50296860284615,230.0970250598906,232.80619346013478
166,2011-03-05 14:34:35+00:00,,,,,,,,,,,,,,,,,,,,,,
167,2011-03-29 14:30:52+00:00,204.05137148699538,223.22630446796526,219.51966488212634,222.7337444349378,232.92530271011665,237.65588212241073,,,,,200.0901097039781,217.14339906214468,249.55725233057896,241.20786687699524,229.68029732759658,195.08257079035613,,212.86279361926304,193.65858534824216,181.5554337559153,215.0554572757505,206.78189916287553
168,2011-05-08 14:34:39+00:00,192.60304061841344,215.62475208132562,213.4224930679013,222.48113317428573,230.5406709344632,243.82668136073568,221.53542704952847,233.16087357824964,238.87535118844502,239.70754317417283,,200.2356820582017,,249.17680285544324,238.21516399310744,215.1651908793535,227.38313369831943,202.38892549605086,193.96399839696235,214.0605323009514,189.9535086239155,230.82068160055255
169,2011-09-13 14:34:19+00:00,218.00309612580995,232.83082200755098,219.00095437314872,233.23352864003746,245.4180614669351,215.40928376641443,221.626852998789,243.07444671932407,250.0393927520063,243.87031683347325,228.5317733774012,246.55822226826496,252.55317012269813,243.88130736922204,227.5594174556442,224.75225747934306,189.03619976953857,,212.64449123543312,193.86465356196646,213.58148331940887,223.58453313408887
170,2011-09-29 14:34:18+00:00,231.6794553401406,218.9811490019768,217.7138227986579,223.59435594968394,225.21962553897035,230.86862371670537,235.72214630499641,255.02674886304072,270.7718539214213,253.83418864741816,235.44175910024313,,,,232.14463368665906,253.85895752874666,224.69049340107472,,199.07673598963547,215.15796911838257,215.1926968933102,231.23977879110532
171,2011-12-18 14:34:54+00:00,237.49721769175096,236.52416998917295,256.0568638226569,256.4484105319363,252.0663834575593,252.4737214729785,265.5399781796508,271.0842889298967,268.4139924355084,276.52573296115025,265.130857574459,269.8845503372259,277.7751061063708,264.27732703108256,243.72382419102055,236.76578921091345,236.63157723527235,223.8325280715924,225.38374995645657,229.60532051810245,253.144800641709,
172,2012-01-03 14:35:04+00:00,222.5332727273532,220.22290765667378,238.34914962891946,246.05741123780788,242.38148419232007,248.49288863578815,247.69679324598587,262.28575372524904,259.41868843673194,256.3445998137853,251.1958348779138,246.29031703357361,252.70375536239163,253.8330560006295,239.2052855370801,211.30680785560855,223.5068639817746,230.09791141858588,221.4367497874645,237.12908067387028,249.36908383365503,
173,2012-02-20 14:35:11+00:00,262.6371082145581,260.1401313489895,252.88139811160883,266.7682452633311,263.14460067998937,259.81551594218405,258.92247341021937,266.9777567082862,290.64408823633426,290.5965300252315,291.26783685001436,289.7185456173563,284.54207226001233,278.39140915356717,270.2574719400628,254.08671664778157,250.63541275782478,245.4715348888312,230.72386511346792,251.89383492022264,268.6612257300105,
174,2012-03-07 14:35:08+00:00,239.78146453803504,249.73696729478306,241.0172123122599,244.5218528907001,256.270577377033,260.08109450104826,257.3844064592859,265.05130180535343,274.6630745537371,291.3490631967991,282.6817438447665,284.4543900716605,276.987444800752,273.2710864018198,255.9267438461966,241.7621728525875,252.4110950228887,247.83888766986573,228.1691139105238,241.01020075176262,263.34619541073187,
175,2012-03-23 14:35:10+00:00,229.91189975092428,233.67429645706054,228.4151087756138,246.26647694010106,235.88168001167082,251.11200679865985,246.39780314940504,255.05728510757618,255.30993359662642,259.4405562199945,252.84400958431675,257.3828563176003,248.9336043343414,255.68536332847452,239.36419324208057,238.4123134079378,222.09453191620514,232.42715997152226,219.43476160445132,224.1060004646233,244.06621937810374,
176,2012-11-18 14:37:01+00:00,237.0360550788837,248.305914655516,253.61790782263853,241.55647584703107,237.51956313837715,251.05182289536197,257.5429325997396,254.51539727024522,250.79713166058252,243.46527645514703,242.6508160129939,241.81961123550647,265.2124584745425,276.0225698752481,266.918588295979,244.601662615739,237.35496158835596,226.8777114556549,226.2668101562725,219.08805826656013,206.6996781042923,248.40114297601195
177,2012-12-04 14:37:01+00:00,242.17420462183227,249.5199183909058,241.93797835830392,250.52772643671145,234.35610943392373,231.00409677561433,248.06386322730413,259.7223153869132,270.37496326982705,252.54450891606405,259.0272527366419,258.9463792870985,273.1521281256431,273.2570413145349,260.1886984904601,251.40311754680005,236.28113908754455,240.90573587038597,241.68030240183737,231.81262979644646,205.225919272065,
178,2012-12-20 14:37:10+00:00,225.70392132589205,224.69013249195606,223.4008894825262,238.51018546654979,238.09628134365187,227.94990591871039,224.715651133329,239.02592652791202,243.63883598991129,234.15151270579065,234.19441063904546,238.7827126519204,248.548244905604,258.80330725900654,228.29922463367006,221.8668594596539,238.42712726464362,237.41547301356485,208.0395387158723,207.80948537080803,195.0407769621735,
179,2013-01-05 14:37:13+00:00,257.64986048608586,264.2256909044489,,269.30281201294144,254.1702271045063,251.4195535181186,249.3859590472006,257.5796201092155,274.1535504795932,274.5340152778005,260.85349603285783,250.26406652637212,264.8519360641857,244.8878056760622,236.93533108709298,257.54378099002975,251.55661728060107,249.41530002592592,235.50007370851193,227.39181925642387,,240.6901311285112
180,2013-02-06 14:37:16+00:00,,,,,268.02333402121633,267.4696698647133,251.639417460776,270.31769512110304,288.4882486830339,273.2636822463053,261.9627516975712,254.8618013668851,259.8272269772676,252.57470912318075,261.1865707343314,256.56327413262744,242.79830447813293,236.80602796275494,236.21798241462173,237.38650330700324,,274.5168403360234
181,2013-03-10 14:37:11+00:00,220.401193901124,,232.33121179676917,244.55079885367607,238.62392106360835,237.957661341531,235.13711812539603,272.0489317274472,249.43821071516032,257.4914696005198,244.93205420251886,250.41234346592773,248.46721319157865,240.31025619497078,233.17635742716158,241.38875336590536,244.25416089569205,234.55242720573816,224.26239318605306,240.89309358508038,183.55063504379612,
182,2013-03-26 14:37:05+00:00,239.11179161679712,266.0024376682035,262.5847009973138,259.94018980785205,262.21543318727805,272.4982416722111,,284.23537385040277,279.7832222238505,276.612821694598,264.3787201158068,269.4982591168948,265.8116101115591,267.8403804413617,270.381498271679,259.59821237479485,253.36858527493231,239.71691310712944,229.4307989807105,206.30255368496057,,269.053111467952
183,2013-03-28 14:36:41+00:00,222.53688360755686,241.43791886341032,252.2320242871716,253.01183297008131,233.69571473240208,270.4521073392097,235.89610836318346,256.28861853501087,253.911452318821,255.32639913788617,264.0333512596049,266.3630044102172,260.3927747170572,264.04113886982725,252.45400562559107,251.29736202654036,247.58294880305584,228.30180823783962,223.3721931177369,186.4916190336806,185.88860156132387,
184,2013-05-05 14:42:52+00:00,203.04472556303438,231.35109018203775,239.70429014262132,244.40882030266093,243.29367042694506,243.73763640597545,246.55449238727766,258.7671755175798,248.65819165656893,245.39656532371956,249.55663485878307,253.1541510084362,249.8015866349852,252.24146975941616,245.7206267232922,238.7155373494381,228.26224902963455,221.62183672606957,220.3159813346842,178.93293536401683,,237.26898917704472
185,2013-05-21 14:43:05+00:00,195.17855845194384,219.89171742167483,216.43411482545153,217.64787775634113,219.4786023534443,223.07451935240144,222.99128058053836,247.26825199203256,236.22005416964208,220.26710230200544,230.6690150546965,221.69724624994538,236.231968740668,233.48554123546128,229.62829484604904,214.92135496272675,205.61067497246378,203.14192579279924,192.4493739210345,173.4202638191126,,238.8615323821996
186,2013-08-01 14:36:18+00:00,191.81567479512955,224.13787412415513,208.49269923056488,225.48558954789857,215.77717065973232,226.58990724779972,222.87897963442023,228.52866882598295,228.9343843085169,224.88715163741298,209.7199445205281,203.78887027051255,205.61432657820464,204.18522634408208,197.1370045819039,176.7425192937679,190.70273778990787,183.3550455510966,,,,
187,2013-08-17 14:36:21+00:00,176.92173711582328,208.06141507792796,215.81471047286206,218.0094496426947,203.69148631795056,211.19169913492755,211.1054179268749,207.81637406689106,211.55436225902662,232.4186582845024,221.485846846209,215.88735742740482,233.47478366996,215.35501254565688,201.930495921232,,195.7760857459115,183.52456570291486,155.101623160887,,,191.67313806216382
188,2013-08-25 14:43:06+00:00,,,262.2377639558415,266.21242753115877,,256.1040844668834,244.3608661623897,254.82957179291984,266.9104016510521,270.48623204439224,250.33710051159542,231.38921066731416,234.757915417999,250.14420445190194,245.60360932083384,249.29579965833582,,242.60513547145027,,206.4215108417755,,224.64310579467372
189,2013-09-18 14:36:43+00:00,214.23379754404726,227.9314819020762,246.06069155777521,239.8909724068391,,246.34336583276433,248.29495802381808,231.9978789245052,245.92211857155795,251.0237970923082,240.0789055570803,230.24720133114013,226.46167670175592,236.3390421321214,230.2484104579469,226.69196951878322,217.23349305564193,220.90178770360222,197.2790813139152,,,215.2714526153364
190,2013-09-26 14:42:54+00:00,185.09115186019199,249.86073821729696,252.54040090913094,251.24763846281846,234.7310046528069,237.99056247691988,241.20637740461382,240.69031784296527,242.37749612240012,242.5699766445182,237.9297616197186,232.5632311453663,237.23394205906772,250.41309273092085,244.79175839436945,240.04627148956106,220.49801391919542,215.07069932262937,174.7673351780427,202.16828454389335,219.60007067267577,225.83779215055955
191,2013-11-21 14:37:15+00:00,,,,,,,225.37636922704323,224.50574218171607,231.4892594215815,217.34274471264405,210.28177979691017,217.85430405372614,226.2886447387736,238.1584628130394,225.17376553443245,216.509719099836,,,,,,
192,2013-11-29 14:42:40+00:00,217.36154580068654,,241.2712003149743,238.23872064794764,239.5765586739928,241.2408845174047,239.6140503204767,245.9303111333022,249.6728795504653,259.5708011542292,251.46616309513863,251.74299455905782,250.5796375524729,253.18041501730508,241.12076672567372,230.77929204656846,230.66317704268874,205.994060799921,228.00999487425824,215.4416083383797,231.96372366796646,243.85132530789892
193,2013-12-07 14:37:24+00:00,231.98688461501743,240.77277901846696,240.26915262813324,250.61848491846573,257.0518360099265,242.87078347999451,257.8879737532576,253.81956310452262,261.50549578712287,269.1702387776525,275.6120036513527,268.932416003963,261.3548378097875,260.95492111247916,255.62575522937811,246.32771188187786,237.00876110720333,233.32169368318043,231.15811777884437,227.57479179791895,235.50975539627152,246.83738080821163
194,2013-12-23 14:37:26+00:00,261.1978426162754,241.54247755873425,258.44051200290204,260.83642078431615,246.65461695055296,238.29649030767357,262.59503219932316,271.07547106920254,265.148697152376,272.5534253516278,279.58711091814854,277.7470065462146,264.10136128230766,266.0823167441035,260.28284160050845,263.84335187720313,244.6405451114164,233.48649455859152,241.1620602069464,234.69933972598315,247.6444077048178,259.4920120693119
195,2014-01-08 14:37:29+00:00,242.79138443105361,202.24889048797672,232.30857814146805,239.34239256762095,242.7943858030166,238.14040019223233,256.26474958901343,252.083332911325,255.80277747849328,267.2102584128706,256.21666890988604,253.29595411038554,250.03321536919947,246.71202739669388,228.47908141818428,230.49794061289583,223.44460050742492,,225.30903002086097,218.42673860220447,238.84428809029373,244.38305410305404
196,2014-01-16 14:42:11+00:00,,,223.7119854269641,210.81051179919325,,222.13910455758787,,230.46736555251766,,242.74510602052823,232.4891852733443,237.38910033104273,240.78368515783686,230.930209990532,221.90813836569203,206.42583875749324,,,,,,226.05630448165948
197,2014-01-24 14:37:48+00:00,247.42818301552933,237.53340446797196,231.13764437816496,247.11013489366664,255.06346896337752,262.73091709111463,260.2292556104902,263.40323773580553,279.1592008174606,277.4679651898601,294.86104368504476,299.978382208736,284.2650633197545,286.97023298684803,280.6456103342522,250.17282836517583,231.08989585499327,229.1557302381795,233.3347369619802,226.18939120245304,250.31697549906636,260.93378335353805
198,2014-02-01 14:42:06+00:00,246.86886567940903,250.4835111095938,233.82894592827822,244.53547064913712,260.2052603478841,261.1224237949577,263.8301029476957,267.7116052186783,278.0009668091202,287.70832694622663,285.6751995316061,288.3854328593709,276.07266305816563,281.9481658845582,274.1486263613669,255.24376167917967,235.06866276136867,235.5718467870142,228.27005201489425,231.8917395348358,259.7865999381356,273.4027123923032
199,2014-02-09 14:37:54+00:00,,,,,,,,,,,,,,,,,,,,,,
200,2014-02-25 14:37:46+00:00,261.12233181508896,265.84295353903866,222.4059435968531,218.64338216543808,266.3170800228363,271.21581302345305,272.87058440207693,275.75875947999526,288.25931183878174,279.88024072551707,280.71021060374164,298.0292692006598,302.73108361863655,299.3344024112492,292.3921508766551,280.6278290799235,264.4389288414149,261.4779165695704,244.52083027282907,243.15789158669918,255.55776832414324,265.56395429372157
201,2014-03-05 14:41:37+00:00,254.7548007309617,251.51555915211804,239.3299078617304,227.51136728160844,258.71587410397825,255.63453579110092,257.36395350618574,268.942279141991,276.8440594212388,270.45389504376874,277.88730208370635,286.45970265312127,284.01796862529943,285.65603997396084,263.8806196004894,263.17719127086053,256.0417581770121,246.71028731740526,237.8378275066012,234.74530708629982,255.7896074266054,263.47601557255786
202,2014-03-13 14:37:53+00:00,252.24788772459388,254.2154957276869,250.45250489018542,220.0603380471674,233.33657896606334,256.18309155924015,253.5183515648319,260.95467074932367,268.88849923442734,277.0031703751844,271.2143915029277,285.52919304913405,279.69003848366367,272.73205928044854,264.7950665924819,250.76558788059387,235.7173553712469,249.6292777133703,235.59412410901467,238.185271452459,257.47999945279895,256.9391871584762
203,2014-03-21 14:41:27+00:00,248.76354141075976,254.6502047824997,252.54150220701777,240.03301760649282,235.69400105688814,248.25295824474958,250.5768220396218,254.26511421584365,260.65467085839293,260.8688314253101,267.5818641904779,277.1563440866227,272.37986745531964,281.3919091715687,262.1618149771528,252.78659553712737,228.90925809736305,241.87039517940042,234.43774354729024,240.36215797009797,255.10633836776222,256.67280433562024
204,2014-04-14 14:38:07+00:00,252.51110172443217,254.64384415835355,257.560366363601,258.4702429444148,236.8159233398524,,265.7147993676981,269.76359176148753,268.98841408426625,264.42805421833026,266.49956768126134,271.4798768847902,272.910359577761,270.0199729538124,263.7018658663665,246.65050720457648,267.1204360524295,260.5559868979138,251.6387977734873,237.2832369822258,252.30675778944754,262.992477137998
205,2014-04-22 14:40:55+00:00,256.62597965903205,260.54854089018977,261.06947706977013,256.8257459755112,253.61252276934798,261.0260503030972,270.8403134599849,270.80973536141767,265.2545684693186,268.84051184232874,267.1636724421192,268.5279340916349,276.68966457336063,282.79234629381443,276.1230788909086,263.4096799670364,265.76115882341276,251.63891065224732,245.42784831344784,241.88124573584918,256.99817745982335,263.98664358665593
206,2014-05-16 14:38:23+00:00,,,,,217.69242744681898,,,,248.58182740440972,257.8768778396839,245.0279334452511,228.1262909156655,238.30737922826796,246.6242162398785,,,242.04416117838338,,221.96954340170473,226.679939541034,235.9050790615182,224.49243568448398
207,2014-05-24 14:40:33+00:00,243.35131761553757,232.82400159278262,232.40232001898138,256.29142739204735,243.8346273747578,242.4485330430924,253.5310265846486,256.7731994321092,259.9190020593851,255.7503590952104,259.6790709623049,254.09686724255138,261.2535565598463,265.43659853113,247.63717638478332,258.14972608619286,255.1205302369581,255.26760650976138,240.9004360110792,233.4871955847652,240.54353998248894,242.23536041039236
208,2014-08-12 14:41:06+00:00,200.38801541860167,,228.7434358133511,,,,,234.14205282941373,247.14086283230932,233.26746704192584,232.20563547072177,247.19292673136175,262.5157799484856,262.0755655138843,241.3671989440888,,,,,197.366691178735,,226.8013405004327
209,2014-08-20 14:38:41+00:00,207.03034042274706,234.55763490751002,,,,,,,,,230.43207979800232,249.79395053314323,290.52721298089193,,270.8694751677595,,,218.89243699421803,199.5590290335194,183.34818870684694,,229.90913118887946
210,2014-09-13 14:41:11+00:00,222.0822989010752,251.587504652815,,250.1857510470727,236.4033428390434,,,225.6508789429001,246.13117211313298,238.0387582478901,250.64870929923282,248.62921098355963,247.56365301362518,253.90768283520828,245.28626250042873,,,206.05687002902042,197.6502385789444,197.318556668054,217.94186430205318,227.14612244085177
211,2014-10-23 14:39:08+00:00,,,,253.9820965149397,253.2311415281533,211.1674373905683,,,232.26174833099367,243.35847503774417,251.12630334401462,263.682403239289,261.53045117594405,256.38324018725683,230.97119647385523,,,,210.8558527287684,204.2775265302369,220.34797338594151,221.90116991431188
212,2014-10-31 14:41:13+00:00,218.6119116248573,223.72299525644502,233.30913354487586,244.0191256745816,240.81150091767128,,,209.1438382524566,235.5869569823434,249.13556097940767,261.5795597879818,263.55824558794137,270.6642529906022,245.45179532511224,241.914013073388,222.1629662474754,223.64581376527298,,182.890244473514,204.33641319618098,214.1539544799548,224.8440778983655
213,2014-11-08 14:39:17+00:00,214.8782389649012,,,209.7207345677664,,211.5280603056704,,,223.04855756841752,245.87550606617845,237.97309466732546,240.42146813411517,255.99217639221598,253.55111277838117,,,,,,198.79618195170434,204.0724817080131,217.11011352387882
214,2014-11-24 14:39:20+00:00,225.13845222460998,214.67402585023012,207.7328826587571,226.29346833129793,244.37716229904686,,,246.07158392244273,182.13492358512985,256.2741177197954,271.8827187613062,253.45045535981424,256.9112628814814,257.1013656235689,247.4201528017738,239.4019918863302,218.84105246234716,219.380542084068,174.0769164474447,221.97508743915245,228.32510381649314,233.12337621008336
215,2014-12-02 14:41:14+00:00,231.27234117503025,216.6466085499611,200.46884513665276,229.49206002212267,259.9628005349759,,,248.5860446293126,164.25110286756217,237.30690371672088,269.2203903293311,267.64553887401144,260.6273110935046,261.6685178548602,260.75239391627525,252.5226584346744,229.42095519566888,220.45513306800316,,209.83584240621903,222.96641006247992,238.49673957653914
216,2014-12-10 14:39:27+00:00,218.4795499975403,201.85878781931856,,,227.7217794116071,,,,150.77335241326864,224.95802812917242,233.25281677381207,243.66973404151832,245.5890412660233,255.23590432920656,258.2480191104803,232.1788903310552,,,,202.92619903884705,205.04015212359482,230.00208893679036
217,2014-12-18 14:41:10+00:00,219.6672295332657,219.84391995958308,205.4762306214243,217.3097709032761,236.87660968375297,226.5131025919694,241.20246991457617,233.6195970480959,184.20934366830798,219.73613465360577,246.3715964750169,261.4985668059764,265.0559395081963,253.44774009289716,247.9168156224895,246.80710585463126,235.0410545443774,212.75047498720556,,197.7927583655478,213.32798366406504,228.288177087742
218,2014-12-26 14:39:34+00:00,235.10554751729546,231.1404897406941,226.4009888526568,229.36712832169007,246.64560205815138,260.16899198546406,256.68805822355296,258.8998750733087,261.5619894482989,231.5019756795094,262.2022183277963,271.0924420650426,265.3862594581903,267.6818771631165,264.0977530543608,260.38778118250906,254.28799612212669,229.57024008117617,166.31373531449825,217.40741172423117,227.0286569063658,245.11393158321079
219,2015-01-03 14:41:05+00:00,240.3424484132857,233.36024316121964,224.19558859915298,233.4299839878453,249.04448750660572,255.76119642285187,255.25977400021583,253.48990191464605,260.09755571511494,222.35311371914656,265.00830083824997,272.4942813223579,264.9975818199407,266.7019978309136,263.08010382486964,253.69754712890918,246.71717336663775,235.37235686974964,176.34580480396482,216.6368662663411,225.6938774540289,235.48004660040988
220,2015-01-11 14:39:37+00:00,236.95201601874933,244.11541774247823,240.82629344255724,252.98984804236696,260.72751971525975,269.1930131032629,267.00097440567527,270.6800801713566,265.0801717362668,244.7832632553377,279.9681146084674,275.5214243719812,282.9683339249203,276.5814575816586,267.8158876949493,259.7009753819093,249.95428385178076,243.86581479081065,201.2638374970633,221.7296346345206,246.41085011063043,255.91686752461467
221,2015-01-27 14:39:41+00:00,238.69434587774913,227.55334643879578,237.63526965254815,241.6022764884514,263.9973886241898,247.58916666422243,250.17798078489648,254.81166507878976,255.27457642103795,258.4894869282057,210.03763814791196,271.3800262516997,274.723577510465,278.7832111618907,270.6601385199009,250.53599523959417,244.86364431246162,245.4859106405119,220.9663695351032,236.05919122881045,246.87330727636513,250.2819677544184
222,2015-02-04 14:40:59+00:00,245.34709588216197,244.19419752903576,242.30044048479184,243.35261668435845,263.3199455272466,259.8988978922045,260.68791316855106,268.69663692810866,248.54900567711346,267.2509971818221,232.0121923785387,263.4585697385461,273.04081156900355,270.9182390600531,269.6082258127678,271.96530908571145,255.88586455445468,242.25377815606262,,248.24522785741524,258.44658647826725,268.6868583486337
223,2015-02-12 14:39:41+00:00,229.59733668901353,226.89305556458746,237.92095315822564,244.00252387599036,253.31395318033304,253.39187862589088,262.2724633545727,264.6818078853106,270.8594563246125,276.3472298259028,240.75836391350555,232.22818287287836,262.0134349036601,269.40640765462115,259.7170598639374,248.14236011308193,248.83170341707242,232.04461653074694,,231.70236044713135,236.34281444859528,257.6260493332531
224,2015-02-28 14:39:54+00:00,228.6945512365927,233.33247829778196,239.98287594291367,222.02930768512567,236.50847232334453,255.63209149231386,258.8313430555034,251.96412169433907,259.008117244072,,211.17603768006464,244.509588628483,262.5395750442641,263.73696339553857,263.77909441766406,252.74415332131716,245.66852186331215,228.35643337737946,211.11126881565664,214.85739411977949,227.03649562529023,228.4279031826574
225,2015-03-08 14:40:43+00:00,223.0038412151846,230.61891955559514,239.9404621280742,240.3277106509122,244.08012121136494,246.64300397304945,259.67382758440465,254.1379117476338,,,222.04579544962232,220.30984801354603,261.6050200826078,260.33182913852033,250.21047498049595,241.6047918998281,238.60100917484596,232.88289783143082,,216.4201679403611,230.4136227508343,245.3711908666489
226,2015-04-09 14:40:25+00:00,247.09774822579004,239.15479516105734,236.95841518392209,243.7797156215833,275.6171089159819,288.49659394640594,262.04741108288664,264.37691036740233,255.29510628063937,261.7274275227442,257.08549050826207,264.41236716719425,268.9709662333732,270.64646388404753,263.99506290490746,260.45280221880705,247.65210678410617,228.2499554247664,232.62828783118667,217.2279708435225,251.90681951038187,261.95217872679257
227,2015-04-17 14:40:16+00:00,246.86131072204773,244.4432351184685,249.83298408254672,239.43360890491826,264.9516704859277,281.2257096904838,281.55183733143207,259.4394752683552,266.9959477060341,259.73739084973255,242.2853230234798,256.1729797561219,266.86054095918075,261.0200396233937,252.07181744503714,268.84522477473797,245.3165299414498,231.36463506421632,240.92398024389038,221.60380827098055,247.96023315690212,262.58366672651283
228,2015-04-25 14:40:22+00:00,230.05550809629068,228.60516193875893,232.617860779326,230.35122046268964,240.97154236147927,249.1152810673726,255.28714357642235,248.07866018859133,243.7234800198189,,195.0747701586706,251.23848556025752,258.4573029888766,248.97287211465547,246.3133644454714,246.77326133532648,225.44243913114892,211.55353940559883,216.77432503414812,198.78525639290405,230.78341194671782,244.90181081705754
229,2015-05-03 14:40:22+00:00,216.0695524378319,221.99121105945426,230.16365860057297,233.2454390030067,244.89584574783186,231.71663533356607,250.9005609970228,268.3685718701127,253.3064955698588,244.4884822475309,228.3133476963977,241.6780830459113,244.83202320645037,253.71502162251804,238.5497878120452,235.4556938872403,225.20958365856976,221.63406569070608,,,223.5759939799067,228.05644247470357
230,2015-05-11 14:40:06+00:00,205.59690959578975,211.72727988051517,216.75225311581065,227.02872385408688,217.2108930316653,217.49949530998944,234.06788145947547,240.1506454499527,238.5955740328582,211.74866977507995,,223.907091980787,229.66477725403905,235.33450452992864,228.18384024976058,209.67519781461527,217.21025736888288,210.70289084054005,191.3470711116035,,201.60850689872046,203.60327764435732
231,2015-05-27 14:40:07+00:00,225.18715012190526,234.20400106614545,238.16054721122194,235.71023741275846,236.95483897034666,235.60235752604245,245.3301425588644,250.36478247661492,254.90121649824195,,258.84285598264734,262.69976667500356,257.2603463856743,235.71950353853762,232.55312665629015,236.6173285688872,238.84092927757519,223.97013002721602,,200.55313189090825,221.59031722413397,230.1510827246647
232,2015-06-20 14:40:39+00:00,,,,,,,,,,,,,,,233.29236074659528,,,,,,,
233,2015-07-22 14:40:48+00:00,211.97960095801466,,197.26676727640918,192.5001358429956,,,,251.3897443638337,,,,209.09620624741714,222.37095229535757,,,,206.05893672170495,,180.53716943596007,,,
234,2015-08-31 14:40:51+00:00,228.07477487130916,241.20340045506734,231.85593303446566,226.1762501469754,231.80627094564744,239.3789408461796,231.02003847261264,241.13852990462357,250.90188847018234,246.15119488129596,246.51311117589918,249.0948507454613,249.26527188571757,234.88453528342086,,61.64772152635572,225.76748480874656,221.68027249836956,219.97483067477467,222.53947484742673,228.7169546480471,226.6456881554786
235,2015-09-16 14:40:59+00:00,226.35911753442713,217.08326189733066,220.01046648358792,215.80201003798493,222.2042787183096,227.71482575577664,219.58551147903216,232.15812044967012,,,255.3664596948299,238.7201301250729,245.5670192392048,240.5126945409852,,60.979203178291556,,229.40909435075707,217.71157681834765,208.62936836163422,215.16417447423643,224.7842957544316
236,2015-10-10 14:41:09+00:00,229.2806173849142,231.88278833068262,234.64304107606438,235.04965364564077,241.32752302146827,238.2299206266697,228.67527860016935,252.48969303138563,276.32225484040686,277.2794805945285,278.45080311646234,271.4987594921574,256.55513932314557,261.67891951176136,261.83542494050425,99.66814559322682,234.18856757470564,253.72699421785626,245.33548344756326,245.7709041050437,258.29240896504376,269.28658264805085
237,2015-10-18 14:41:05+00:00,219.40893845105848,218.67795865435835,235.5531999100435,222.08023611594797,233.39313201042242,227.34610924881665,220.8806621320882,243.79447807799863,256.4069416766652,257.81942944352954,257.32316804303787,258.99320746643184,256.25005026038764,258.70984838184273,230.41034993722528,75.8771566438266,233.0649054846516,233.94555479833178,227.4698397601527,228.78841821492324,236.52397326481483,248.56371077181066
238,2015-11-03 14:41:10+00:00,215.84402364671212,218.2090839715219,220.09721161821003,216.28249670284183,238.54721243436617,234.30601344740012,223.61467200447774,235.20408039675007,245.5315219972847,252.83651843745,255.5209973972437,254.67870418134666,255.27491927149427,249.45098292597703,224.24138405294957,54.61954641567069,228.27859309471742,226.76037154804007,218.2232087987101,216.6519837028683,231.30076733532408,234.68776297347597
239,2015-11-19 14:41:11+00:00,233.4220151475227,229.0648068991707,212.23494648925535,233.22060730540684,240.7942184576372,244.14907054319627,241.54819785766682,239.0033817664898,248.94018075232225,261.3645629901992,265.00806793170943,268.1348997522172,271.61491960871655,268.78619658402636,246.5859214791595,,246.17324652002554,233.51134693322277,223.63766671024442,224.7372662053128,234.6918639209552,240.6246805729556
