,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
900,2020-12-09 17:54:37+00:00,,,,,,229.13826531512228,233.5587822031943,233.69373330698537,237.703533257686,240.73687439355695,241.93150013800283,234.56063752229835,215.749778821807,209.76892212714137,210.7270455434542,211.5153665400047,210.9670117517036,214.8510230096406,227.9571826570991,222.98241442644002,210.32620599664045,194.39574288737822,199.33874454299678,,,225.47040504096321,215.26289056443724,222.60746646549,222.71289228781302,221.15016299744124
901,2020-12-18 17:47:45+00:00,,,,,,,,216.12257408446897,220.15002398385178,226.31708390594116,229.57613390341496,224.12267417652532,217.3296212999324,201.69021551838875,202.9801335068072,197.42878738855572,209.97915365115165,208.967031199403,212.90237319461625,,,,,,,,,,,
902,2021-01-02 18:34:47+00:00,,171.31886966506818,186.77704311887243,184.9219565260395,191.54730166522268,201.50881532901735,203.20646104411136,204.4873144023379,209.47684931932542,217.4370348181971,225.91162385080514,217.6893198920099,200.41491953231142,193.43641453226067,198.3889113805072,190.61800994866059,198.34188986021695,206.46621129141784,213.50488242256765,210.74406875749244,193.19372361444812,185.4998722925111,202.22120215495423,201.8286842805068,211.06535222247376,212.39073295188416,209.85717390154477,212.81809959636132,208.54282053398026,203.75913726144313
903,2021-01-03 17:46:38+00:00,,158.08775551875175,,177.9301073328652,,,,,,,,209.41689241953122,195.29316935109443,189.43541361362236,193.45920385965292,187.0650186562329,192.59657001457663,199.87825047556942,205.5401163575775,202.34817813759418,186.10925173409615,183.66164836926976,202.37647630868827,191.87667310870364,210.99424592356627,211.89781646023,211.2830984766554,211.09020134793218,200.60982978672897,205.03328487072037
904,2021-01-18 18:34:39+00:00,193.46846239797026,178.06998421813205,193.85431442500777,192.73271013075538,200.5673488557606,210.6589797406399,213.48507036108725,215.0482726977231,222.88260853182467,221.83416702153107,228.31200841293145,222.63692686606697,202.18293604167962,202.78708803071805,201.99002966322243,203.6957160601613,211.41542434000473,212.76669780676372,221.1681909919917,219.08246541924626,204.092438297872,204.72140482506282,213.42034330331757,211.33291407418753,210.44774507623976,215.55651633248772,218.28048799799978,215.488643464363,219.60079001254456,210.47167768876818
905,2021-01-19 17:45:30+00:00,185.59135080137165,173.84381705464023,186.22193797927295,184.66451603274726,197.004487296221,205.44276765182548,202.38070954624658,,,,,,,,,,,209.7044478770531,218.30538912585803,214.2014620115977,205.0943038318067,204.20553326203571,209.384569168627,209.0112918844343,211.03648246068025,212.9395428357694,214.18509763679185,214.09047344339217,209.59741516771945,211.78095800713587
906,2021-01-26 17:51:10+00:00,189.06388275661936,179.95578941115036,188.18236583494604,187.12771711767817,196.8589156376722,204.6700777859871,205.4946272254227,,,,,,208.94658012285205,198.30408501264776,201.04307401364744,204.65749487389323,203.9894658948216,212.34115672337487,219.28973460775117,216.07028358918626,206.20437840232813,201.812127576512,211.31291931457446,207.72871398936877,210.83391378816816,215.6914289056305,212.60342961149632,216.11659225836797,211.5619664669021,211.173665610097
907,2021-02-04 17:44:20+00:00,,,,215.50250838238279,216.89543170388112,224.66621543755514,230.64966901200307,232.65800003377424,230.97608937245258,238.79585168571316,239.46916093483546,,,,,,,,,,,,,,,,,,,
908,2021-02-19 18:34:34+00:00,228.3068837666425,,223.00987295008977,226.10308055827295,227.00478835682014,236.88365525945247,237.73703291509128,239.139743277834,241.75554508260046,246.76275865352432,257.0632504760853,248.47392611880332,231.54717104212702,232.14668044699118,235.44772685083993,228.33818345025082,218.93027720070666,231.8895137829611,239.4656974356932,230.10042303495328,217.67551340515686,227.91497973793682,245.09720743786843,241.2266949921709,244.3361411182571,239.477184949089,232.6868412683898,222.65587438691387,227.16584281349486,225.62480595762844
909,2021-02-20 17:43:08+00:00,218.58464740674626,216.9142352443809,215.27119588379634,212.77603931972777,,,,,,,244.6508139715681,240.8739714032438,223.71157183009436,218.68127622261292,220.15487753539088,217.5724935122361,211.41167900370735,219.05077340860117,234.06706936899815,223.34873752901967,214.13687069699117,224.08160479386513,225.44813208031758,232.60794527891298,236.2712103271,235.70131694236483,229.27569447700736,222.96931409985712,223.45878209803465,218.19455040885077
910,2021-02-27 17:48:46+00:00,,,,,188.16242139273834,204.2854111965372,205.40423353224622,210.55818182657538,219.0033587065799,216.62987712283103,218.84196867616473,216.5592183566722,200.12763398080176,191.98374463843766,194.6644665861756,188.25712997853125,198.71014222482586,198.81130025079273,206.50860279466076,,,,,,,,,,,
911,2021-03-08 17:41:53+00:00,,,,,,221.07056227212578,222.86560376097475,224.02954209745664,229.54867072065423,237.291906265331,245.25743725344432,236.86419566862156,225.56706928875113,208.7374446171001,213.99634262577766,202.70070990971016,,,,,,,,,,,,,,
912,2021-03-15 17:47:31+00:00,185.78156029810697,175.8551830361705,184.0701506439794,181.04278436109158,194.9417153771107,198.73300445729325,,,,,,221.02997540513294,211.2722739262992,196.5352192959266,203.09738839287377,198.28385494514322,198.23504998906148,207.90995161892567,211.98198979586704,210.50851888960173,204.85480989777028,200.10462545234222,206.67642054696825,203.81096470195698,198.50556962097247,205.10114087205264,197.43028964176148,201.28464387425288,197.7099147568037,195.52180826550966
913,2021-03-23 18:34:19+00:00,,,,,,,,,,,,,,,,224.055743459582,224.83474559005458,238.82204586658054,,,,,,,239.74629419134743,234.2764203121651,231.47846014158898,223.87762674130119,226.31971380088154,228.419013360708
914,2021-03-24 17:40:37+00:00,203.12651782232638,199.3403407633583,,,,,,226.2596993871624,229.90264738505346,235.07150759054952,241.1295085931596,234.37298983983857,217.81595847623868,208.8639842373703,218.96859933151586,212.0370896057562,213.8766260297723,223.9129902583393,222.5597566612807,225.16089221419776,199.16392750555303,,,,,,,207.40304294352765,196.50058664263025,211.36240190082611
915,2021-03-31 17:46:13+00:00,195.64034288517942,191.9339021620956,200.8653616762357,209.57820817809034,212.86474466889504,223.71043654160968,228.02271110892883,231.02634297111132,228.1152982813657,232.99002652755647,,,,,,,,222.14610735891722,233.77648250732057,224.99363200499008,215.22310301262328,201.80275152177342,213.15796160360293,214.59659478526868,214.07770567541633,213.25151807097836,218.64972583589153,215.29325210786885,211.28234718716138,211.4849490739612
916,2021-04-08 18:34:14+00:00,208.42940376792222,210.2334417964866,208.76809735372916,213.91794949386602,216.78737408129228,228.03634131075404,227.99748234242702,228.60375963965248,228.04091867770325,238.74024369480222,250.1306122295359,241.8464509631218,225.8395256492356,213.3290774112195,218.93512635823848,214.19476667006873,220.77725572198165,223.47760987701835,231.74475472488163,224.88073139104668,216.7576654670632,204.83758966300633,214.93641243263033,211.72203111599458,217.6247261520127,227.31609022622638,227.1188911327468,220.08332606811268,220.24837842175126,212.0053996860098
917,2021-04-09 17:39:18+00:00,188.87432054788948,181.79220742114308,198.32531426556892,203.42856986596948,206.11730176894892,217.1819971795988,,,,,,,,,,200.8058953077686,205.3459237040269,215.86967375842073,221.9790521546905,219.70601530888365,198.1144778300034,196.90688878680447,210.43672720136786,197.77140299381128,208.2007121603572,207.00144847235316,215.05698754606973,211.7416535328005,201.34771313020462,208.38708654558133
918,2021-04-16 17:44:53+00:00,,,,226.398219976065,231.45620814417134,238.18682244920353,233.3679720763166,229.51948872072336,230.83313442930864,242.1310711506227,253.56028742230228,245.42667825743314,227.98597161982974,216.34833704544513,210.53152435818402,212.48162321539903,221.5931754216149,206.43235057790628,,,,,,,,,,,,
919,2021-05-02 17:43:32+00:00,,,212.698614930458,,,,,234.09555832120145,239.11709617837676,244.75452367052665,251.72805128974915,245.9699195052457,230.21197718908456,221.92445691524568,224.88357915790726,220.93999026414218,223.45742290518112,229.09539720919287,236.21500386336152,229.24915369917102,211.43761481501323,227.351396354231,233.04789465531582,232.853431516907,246.18676618004105,,235.81343993542458,235.95663096985146,238.58887079546219,241.92834416485533
920,2021-05-26 18:34:12+00:00,188.88575355312048,185.97297294743393,200.47239324337136,209.7329324384538,211.6349427890655,215.47296639615033,216.0035323225585,217.38859709256153,222.29092488073428,229.011048923323,234.0930409219534,230.34518254486898,215.81419916680582,195.16821196176403,199.35394808068463,201.45541017974801,209.86648170096663,212.00018472998966,213.38792764264895,208.895742046712,198.01143727755093,189.93114165276586,202.5180675903642,199.01478857512527,199.7182048394637,204.73930353940554,206.62419958099707,209.4645134854032,203.71002952487845,202.19441449254361
921,2021-06-11 18:34:19+00:00,194.70027729038495,196.37114437297294,206.68113312589855,213.02535385549803,215.67789192962925,220.56510551559046,218.68705829967894,223.56735046831426,227.43011731097704,232.17991758416318,243.04628440291344,236.2596705544891,219.67260361724271,199.6291590166121,208.14028066181152,208.7746711620259,213.55441979007963,213.83815951936776,218.76192737314474,215.4436607542865,198.8474793340598,191.04606210371492,210.74398105243037,205.5164037322005,208.668014528969,213.65760829366883,213.45690058596563,210.56992271865988,199.79964753936684,202.62177480011604
922,2021-06-12 17:33:55+00:00,205.4690145131496,198.79776180153152,,,,,,,230.49504027791158,235.32083161848527,241.50365500886505,236.91714151366165,219.13820521155293,206.6330662794129,208.05236391922602,210.07534501179606,211.44016163522616,218.5527034194369,220.50977643249666,217.08514112272962,195.99418979993237,,,,,,201.19224809628747,189.9236357576981,204.344556104883,209.7944321439225
923,2021-06-27 18:34:24+00:00,197.53855009552865,190.48276149034552,207.5978499406446,214.07522411474943,217.73599525070568,222.8851484336256,221.8895931617417,223.3556385218674,228.53260293102585,235.98590513619803,241.61925998597962,234.12270291011606,219.0158740455222,204.0740281163743,207.65954488168126,209.00434353957738,214.00896597067035,216.7831916933212,220.59658918067822,214.9387675671155,203.33769585416823,201.33678136600798,213.29582103622457,210.5901701713642,210.15993940272642,210.93159750210583,213.0796260881197,215.97632669825708,206.38757290614367,209.67081860788812
924,2021-06-28 17:32:36+00:00,,,217.14111429178462,221.92213053465338,224.77015246326522,233.07633323254905,231.66784730937414,234.67691490517552,237.08999199930236,237.82749503598006,,,,,,,,,,,,,,,225.7403946446594,,,,,
925,2021-07-21 17:36:49+00:00,,,213.61800484502925,225.91394318786632,224.1245078203796,226.62340340751885,228.20458996547663,225.35714301777807,231.18487925835052,238.92385426370834,243.99059612587362,239.66012670988619,212.03899611785636,,,,,,,,,,,,,,,,,
926,2021-08-15 17:28:26+00:00,200.9065591541209,196.1694332367153,212.15511460204976,228.26515827648043,235.3098530174545,,,,,,,,,210.49259854109744,213.07778751286807,217.84037167118242,216.9127676423081,215.95346568401098,228.5551550496887,226.29087579425425,223.05059699568577,214.29462806404828,218.10887437916998,214.20703788900175,224.36415352982976,222.38828908343666,218.65767162493376,213.38160326063283,218.144359130022,211.29416316736476
927,2021-09-07 17:32:38+00:00,189.31767447847866,171.76995769611585,196.543768501089,216.70028295434244,220.33765755570872,,,,,,252.21320330577475,243.8455849382502,225.92947784385896,206.79565861521564,207.09251352204325,212.14374465483095,210.77765307932304,216.97971519642817,220.79296930018793,224.06240058102352,210.1821329795236,213.9232369205408,213.24683789971016,213.18257682601006,213.27457178219666,206.03908917057393,211.39114307979193,214.74988569500726,206.26250592604438,204.35283014742052
928,2021-10-01 18:34:52+00:00,202.55919798286567,198.09558651894162,209.9354170114706,229.61672023384784,235.68695256120162,240.1427274341102,241.40646967852211,244.8096921991053,243.78207909848032,247.50608657351358,254.61517748922765,244.12904807029514,230.71351134736597,220.1207962074466,212.19735581257044,216.9466628343493,216.97284360714943,217.630862244194,227.7328564507872,226.3292507413214,221.21234486636928,215.6760045591292,219.45362566532862,218.82248568880328,225.5714483298638,227.07474558039672,217.38359565417875,216.1617332945985,214.82367322265137,211.0841832663121
929,2021-10-09 17:29:47+00:00,188.26910980702772,177.68342665337028,194.3076765638915,213.614877363194,221.05233892194497,221.8796810292381,,,,,,240.42238834360853,225.47392271535927,204.82811318504537,206.91817553955354,202.34758153126984,212.54639048171654,210.95447345818877,220.40544942499827,224.56847847283788,209.4697503489888,209.67748455868968,211.29553329264039,211.85257335622197,202.73162669974232,204.83912687755083,209.05535666833714,213.22167976716935,209.29219264392134,202.99191761197454
930,2021-10-17 18:34:56+00:00,198.2055380415685,195.02083927529281,208.92277070820856,226.41808322101951,229.54443551655848,232.53980587001595,236.65479910605,236.50161986663076,239.58950060067025,243.65018939750877,248.43317216397463,245.47675836085858,223.82386173743032,204.74904425574,210.45800822588194,214.49103138312012,214.80541296993994,213.7311952899417,225.4922342975736,223.97501823560347,214.49248538523346,210.82991956415287,214.8251163904306,211.03186762382518,212.59731761321973,215.37195365130776,213.31503986291645,214.55343192917877,215.5548914637391,209.129167127146
931,2021-10-18 17:22:48+00:00,189.2307821566992,172.91430389005328,195.88367989479582,211.93594780132668,,,,,,,236.68587937376466,225.45500971718656,213.46579629555413,198.91278527873476,203.20705880460636,198.7668610762633,205.20232854372273,211.89779285549224,217.0420296163449,214.8259020317732,204.95889993366805,203.10228565471567,206.05232130673545,207.30954456239715,205.94565453990165,214.00398739242524,208.4565843611345,221.02568641598137,205.26208310437283,202.61641719762082
932,2021-11-10 17:26:50+00:00,,,201.55869965357448,210.96636545810668,219.2343501789855,223.02018607693137,222.63318095592513,222.8190016819479,228.96112867067558,233.8493282425387,230.8175326404305,229.18178237017003,213.51958613217153,,,,,,,,,,,,,,,,,
933,2021-11-26 17:25:17+00:00,,,,,,,,,,,247.78778651151248,238.37245123948531,220.30176681071958,203.60267427120596,210.52153813665655,212.1008775704875,217.26512780855063,213.07834691593376,228.99408655759535,217.24100416141013,207.10797002780043,203.90102589707556,212.64816708496335,215.95738828613435,228.0682582482034,228.342739318038,229.16458854691578,221.33533208965986,226.99133098618418,227.24350021396563
934,2021-12-05 17:18:16+00:00,,,,,191.04863030472936,202.53055491346316,205.21261978153188,206.95230306581493,209.53413788556244,215.77380809494662,222.0185645280639,222.77391113014664,200.4345012502543,,,,,,,,,,,,,,,,,
935,2021-12-12 17:23:47+00:00,207.08156782811682,197.6718033013624,,,,,237.32635352867453,240.84267177341684,244.31835272221585,247.5960023760631,248.54931588872807,245.59489650193171,229.02981276236588,213.64179201444765,221.02807402490183,223.56989308898955,217.5779683206762,218.77171076047767,233.56247870198953,228.93663653330813,210.12162408722742,205.5137506749561,218.49542617326145,225.18746321002996,230.9366400661977,229.27295942235065,234.40830585653396,222.69929692047828,225.6703451105236,218.77822034881072
936,2021-12-12 18:34:49+00:00,213.98098372225843,209.82218022108907,219.3466106749039,229.6077097996551,235.90226123320144,240.65153397687243,244.0159429673123,244.2831434850026,251.62019131364815,253.60572146618946,257.64060619533177,249.17252999244786,229.05390043370213,217.5144088689894,221.74007431776613,222.5259003379808,221.63619273711933,224.4775727752255,232.26817548759658,224.7134611173028,216.94864460279126,206.61784825807078,218.76833812706383,225.65521859366712,231.34707302566585,230.98346655815922,233.7427688339561,235.27045876773013,225.77281334147608,226.1226830581714
937,2021-12-20 18:34:50+00:00,188.6238485507491,177.37128559834855,190.50627806214374,200.5263247947458,210.7296843429575,223.9162648601337,222.29207885180284,224.5460120142125,226.30344700189113,236.3513037371785,241.2157528716276,233.95477479783443,218.92782993504574,208.17904803009026,208.37719554676232,207.1701494529346,202.27112049035782,214.01282370072653,225.977093270247,221.08206082514874,203.16098751477085,204.04315498140755,215.35806636710794,219.17456860605583,228.42624187873835,228.30940246827072,228.7345416174178,217.85632369579145,222.7394599631814,208.43945137474543
938,2021-12-28 17:22:13+00:00,219.1241111698397,199.92263435962116,,,,,230.82160486940518,234.08683392431178,234.88720330081276,237.68493923252458,244.23156007913244,238.98112760349574,223.59869115757846,212.05192625373076,216.7065768837031,216.79741190265494,212.2599624445068,218.0225298763097,234.21106571384468,225.25867400533934,213.65886313823088,210.3085782956893,225.88383608175195,226.4371706167727,231.27580445138528,229.48833668635626,235.20835983257916,222.7569937864534,224.3978406786151,211.0804313925841
939,2021-12-28 18:34:48+00:00,226.8788003428133,219.05698296402193,215.67688524318203,227.6150018638405,233.91627377437268,239.156477091102,242.74465915237147,240.7388174878862,244.22727536777427,250.97564055481982,254.84324033760183,247.31429586325262,231.03403725111139,217.80003013490355,218.66239250904783,221.61874115377466,218.1314172613592,222.1531989276114,234.92238996295671,227.80121832409236,220.6735425101581,215.18868072630963,234.442108216503,237.623836323722,233.73300217968816,232.51039584066592,232.90518192616582,222.7630920699599,225.79928954548663,228.58771013528957
940,2022-01-05 18:34:45+00:00,171.81060880645236,170.09149465830933,186.34177179659017,186.45669261220326,198.40034846943334,210.8345738423133,208.1711654542082,214.28233577233365,215.73851864599953,219.49953146271483,225.7696016317332,221.1090142699486,206.1135867823496,191.8106849691093,194.65831385427612,191.42951751271164,193.1461484319192,194.99014238572732,208.39403731305657,206.2235152735417,192.92609100280276,184.30457078629124,203.161294636724,201.86756999710775,208.84180783817973,206.89740702729813,205.5996176085575,212.5919594747914,202.625100478002,196.29044978107666
941,2022-01-21 18:34:41+00:00,192.33470668807396,179.73957444217166,194.78798481715523,201.6654931937805,210.56826427869515,221.00330704743584,218.88171137881386,224.90363735886982,228.10454049387073,235.00421948820167,237.24765527115068,234.39113400586598,219.4674768547261,199.70449930142667,202.9941411630711,202.8554422587257,211.17528493038634,219.247053234896,228.66562806686943,224.37899917850973,213.1089099351141,210.5889159935906,215.4674232026494,213.44709041497447,211.84729717471896,216.61293748320995,212.14937238243573,216.34124968491528,219.29575058758027,206.0700151114117
942,2022-02-06 18:34:38+00:00,203.91519239148334,210.3347638072949,214.5419149658606,225.91794299854587,233.01193608802933,236.6260418044802,242.64965178432107,239.1581441489409,246.00819925195003,248.75104719643585,255.91495240091297,247.08009038564796,227.74811606269327,210.85164998113103,217.2858400222477,221.29245772218866,219.9715335848209,221.36755829775538,233.18861353877014,233.45019450598235,220.85362923372594,210.2347147115161,215.0184710866657,216.4166417934316,221.1744119415245,225.0040673450385,226.17470589695156,226.34482639974848,228.75669600180098,230.12012066453812
943,2022-02-22 18:34:32+00:00,217.85919284359545,217.74465516356952,212.7585563595335,224.63951096300343,230.16106427359622,239.85592343988307,242.76755230994814,243.3441541510153,249.97202110163016,250.6444060107546,259.49223511983763,248.74273806369354,230.73857416441197,218.94435143917343,217.99777423485537,219.7979270148382,219.58810812060003,223.960692098896,234.53207057075264,225.13604270809418,218.98686500219452,216.11183794631182,223.32983334569604,228.61949467201356,233.2637195653238,235.2990772372994,232.5431858902313,229.1308978508232,226.04808274357225,226.18208799849393
944,2022-03-02 18:34:31+00:00,194.20592102773546,184.08547226273157,198.2662828247452,203.19712470689473,210.35321382505472,218.11264399023872,222.214967943411,223.00010754028375,229.46267709831812,232.63958670290617,238.67666585456135,231.95895762601043,214.6234538300892,197.5621534583844,199.70073056520056,200.0615471614846,207.32254705625826,208.68161426692828,211.78346431947912,216.86209105160418,210.00268671113434,203.73474281314657,210.16590419319652,211.13297694186917,205.7427621749874,211.18520798420363,207.73928065336693,210.48077410796998,202.33080383726286,204.7024564133942
945,2022-03-10 18:34:29+00:00,226.73857078196875,221.43770148000974,216.8528945306535,226.18503505046115,230.28411073745588,233.82009649204906,241.5344669012282,239.3539746570383,248.3767293274203,254.1080148637604,259.5892953363782,252.53072990965455,230.91980384473214,221.99814017551543,226.0148459404282,224.20987840053766,227.75028961749274,235.02572430347476,239.32618854423043,238.10111043451275,232.96757332824575,221.06838332625716,232.20226926610943,234.2717782515394,234.97243256525724,233.44885377366097,229.97971875012624,222.17886515774012,226.17506632441197,228.42327769898668
946,2022-03-18 18:34:31+00:00,189.66622594346305,,193.7606297742832,198.31209915425262,204.75280656069322,215.12412961766188,217.32272223470028,221.84951793228356,222.15935339567943,228.87711715440443,236.87344501157264,228.1119193075024,213.74809455067935,195.8579014764835,198.849781786415,202.12618978827885,211.89996543406883,211.28979256166866,219.909230505326,217.96685375330935,208.19301689293667,203.26080752103542,206.01814293701665,201.49370149114378,203.43404690452388,205.0302520617004,203.57731893048026,209.78804179936674,203.02605654549623,202.71558585177544
947,2022-04-11 18:34:20+00:00,215.65329387489356,220.96732940498754,215.55892468686625,221.68356462517073,223.00950248368346,229.10491052372578,234.4788983233334,239.2761645385935,242.75925812756884,245.57551177457634,246.8767744037597,241.32505212762555,223.99207433273943,213.1291912558556,213.92323647431184,224.4727516954344,222.90879586627966,228.28359265896626,238.39469432243357,227.16591717121784,214.75953433507462,206.90257932330442,219.81577589329308,217.21877580228318,227.55079176483235,229.63993987101722,229.81468207219308,222.83380589810758,224.17178830596748,225.76151993263667
948,2022-04-19 18:34:17+00:00,201.28977767925394,200.24188239415727,205.90293297254436,209.77674556066245,215.71747062171602,216.33715628855373,229.64800034479015,229.32718259888466,232.93601043454686,233.15556038210553,237.11454408895452,229.48108905451045,212.975900265341,202.1619100618516,209.67223266383496,215.65293329050235,216.92446715629157,215.79508456251648,223.37921992850713,218.40221007991568,208.99686099335827,190.43227313409403,209.36872912978617,211.04411089060693,228.5254658060292,222.65754340029227,211.36670387841255,214.2432271250347,218.19530556684487,207.11731457121584
949,2022-04-27 18:34:16+00:00,213.52973785169885,211.04758129750283,208.81715741074822,216.13881758098915,223.03034505006573,226.68855004995316,233.91896942776816,232.8476996131158,234.96434244236423,239.6432365923329,243.9759895955583,234.60260050654233,213.5978262514442,209.0180497581181,213.46045849174877,223.227702136309,221.36218490364098,222.9544623606899,230.5585822419654,220.0829475028097,209.0584897443327,202.9559754293787,215.02624749802675,212.05129256109464,211.8072411559979,212.6995462544386,215.77034789188045,215.09459746300178,218.63000147040825,211.78758657332293
950,2022-05-13 18:34:26+00:00,217.62338337028717,219.85700853301972,220.14963575626552,229.41412720831926,233.53715507406065,236.36236216726036,235.61359243753498,230.5391561454167,237.4865549611792,242.07751903108232,243.56033520335538,240.04874675212096,225.79524257012872,218.24791378296905,226.75113376645348,227.346926068627,233.33986942200028,234.4191164180586,238.12786368443346,228.1688812094659,216.89694072442717,206.23177907301715,226.75851014544398,221.53954034279866,230.3562850252541,231.17171847169814,229.65692710301914,220.3787500217249,224.14462005634,229.5388835811367
951,2022-05-29 18:34:28+00:00,197.13429022808987,205.58936102805194,210.66876608010307,222.3540483760544,221.9750489148366,221.8806208196997,223.8610693977529,226.67512202331702,225.6900758798995,230.3222247117584,232.0596496707272,225.751976559528,215.14323055929088,202.5283131303516,211.15726459214963,210.73107743960418,216.6533999036294,220.3957889928363,225.19770626857013,213.7119740826821,203.6545335034098,191.69105212193412,210.90621336241247,204.9455095276781,207.39655568906971,213.62946532557282,213.66598619183648,214.54022211454583,211.97449502425283,208.42638889195814
952,2022-06-06 18:34:02+00:00,229.80421987585214,224.8577454664503,229.09972662371308,228.9123209554049,234.50740063980038,234.4942885449917,244.85273720875978,241.35037810652784,242.7890704044471,243.46633974136836,252.72931719480567,245.00730955861434,227.98313131248594,223.81817358555486,236.53116404222618,227.98161919764348,234.05103523734144,235.98361914513578,240.43719024451755,228.59908601021064,215.9028044780798,206.69306173544655,227.85431195643713,230.87688350441354,232.12230272013198,234.24377768247916,233.78681387443635,235.21373825388486,234.43587470831082,235.78724316179338
953,2022-06-14 18:34:40+00:00,204.35534870630693,197.126132252312,207.81983688905845,212.0827048053851,218.1232172681254,222.31074607459342,231.68225275453688,224.20241027196604,230.04386949457853,225.55845595379796,232.97738779841617,225.98815687128416,210.9980188973269,202.16265960157511,212.1038492095156,217.21238522015622,217.75663999470703,221.74471818639404,221.5141445751029,209.0702786020348,190.14429793586888,198.56584951595482,211.05827269362612,207.2915423638371,211.1593468580769,215.64329905369883,215.80815028297098,214.18091552130727,221.8784430208405,208.99813529776662
954,2022-06-22 18:34:20+00:00,214.6987287355757,183.26307718492546,209.5056014836797,224.08688637863708,217.642887579658,230.65796266714,232.29546556673353,234.40636001287413,235.91432632534423,238.43922038409147,245.80611808527266,242.69178487745222,228.6100196281273,222.02142214256241,228.39874763070725,226.46105198230694,222.65364233391344,230.0581576928539,236.586790666177,218.58850616977185,199.8751181149394,205.38740307011807,219.8982378837497,215.74019091846407,226.28022170864395,230.99035487635632,228.05646176175694,223.3885580416761,225.40641440950415,226.8804783689193
955,2022-06-30 18:34:45+00:00,,,,,,,,,,,,,,,,,,,259.10778643579226,220.99097232647472,212.09751421856424,206.06707567753824,215.74127920520368,216.50551716524524,226.36434715758838,221.31431854394103,226.8006191598903,236.4484740058282,225.20542728713588,222.14837236462256
956,2022-07-16 18:34:44+00:00,197.4514648916915,188.2086482524453,207.14839815684036,218.16189585640186,220.82397013855,226.01022319426767,230.5452514420874,223.2760065704506,226.51203999758405,229.69573123065663,235.5547386188556,232.42335497338198,215.41882832579662,198.6320467962159,208.5541955377678,209.4219437025773,215.77091024378723,215.66034655261632,219.98689839732788,213.9187757257385,203.75124006061475,195.11494829743506,212.1803070961161,211.5189871360779,215.36297794383825,212.54144608556658,213.17873908040855,211.83775019981533,205.67995283119933,202.83463286968538
957,2022-08-09 18:34:40+00:00,210.0785935640284,199.124818359001,211.47748017102577,229.21519828070598,235.9580436457863,237.72896619583173,237.4170101233733,235.78037411470672,235.48601251427715,241.28951719697966,245.84029713660553,239.66626167912463,228.0617851453924,216.05221351307387,211.343122042247,216.23563991498352,219.8740189816913,227.09028482496245,228.35571847246308,222.87235527182986,216.7871822364125,209.6343064565005,217.22713602973576,224.22328444652558,228.91150125334607,219.50803480903053,230.0482503752553,224.38656771347308,220.7860103733954,212.9826714182697
958,2022-08-17 18:35:02+00:00,200.6109219912375,191.16615533498026,205.87235687557774,226.1510544890212,232.444259971,233.04801055416672,235.43660977200557,230.54327199493844,235.5009114167024,238.7478048030612,241.4284093822477,239.14598101509986,216.84978877300404,204.6015679837952,212.3770946620579,213.16934733123745,217.75138239578433,216.04963490834032,226.86485977941732,223.18829657842684,217.25987970319906,207.29486733976833,215.20637411636716,217.752073758016,210.21007439869396,215.73852786604164,227.06986024227905,214.9824300687814,211.45010157201872,211.87711960709157
959,2022-08-25 18:34:44+00:00,195.21756266748974,188.62641374993132,203.53286595439795,222.18973423693984,228.9208286051028,230.69116717749108,233.93874475164426,230.35695117067394,228.86445228071858,236.94800471770708,239.66313275000505,237.8669249510466,218.6849678531137,202.74831301473364,210.9823350045694,210.57551413151432,214.42006899089245,217.48831268648064,226.363656340123,224.09399602862675,222.65793428578863,209.09170916057457,216.1006051875897,218.07974452146541,221.25173122045857,213.21017607978956,220.29871266846934,216.0223250490559,220.1271906216937,212.34840260468832
960,2022-09-02 18:35:02+00:00,194.82142990357508,189.45317639900816,207.55133699550612,222.0594696714453,229.48846918018427,230.91614451698672,233.80647363082983,229.73309892524145,233.5529720297934,238.1456896428143,243.49867552989184,238.5099332481333,223.20319668224775,208.39075931956444,212.19280516274821,217.89225555153416,218.78585321898132,222.82294666650512,231.24549733897175,231.01704299005254,228.463203157318,218.46577414283016,215.42810599059737,217.9307755752754,209.8435134366709,212.00468160451675,226.33299425056063,223.13398190422225,211.01051126814676,207.21454521483628
961,2022-09-18 18:35:09+00:00,201.08822221417302,193.9213423226407,205.17806180397093,229.36331080738447,235.6079802422558,239.9713097982008,242.07994843258155,239.81466553968562,234.61235838616864,238.62926423249888,247.89795528697368,243.43092307025643,228.9926508670675,221.2263322875881,212.49635003577208,212.16407940617265,213.8431356006741,219.81023942951333,233.3173741837368,227.11728344473556,224.1640781466043,216.31609114001247,226.5335176583304,231.32473510869812,228.84769946465082,220.82825992840773,224.24862181572752,217.92797049707212,210.02371912121373,208.7083270773589
