,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
543,2010-02-14 18:19:14+00:00,,,,,,,176.72018510780393,201.02715099508862,206.53855283432864,210.81355880160345,213.86891341769575,209.10214300535284,196.1768274762347,,,,,,,,,,,,,,,,,
544,2010-02-22 18:20:19+00:00,,199.6013401460525,201.68520516475374,202.42190334092658,204.4539959415866,210.22901751437044,213.7315787052176,211.68841291850956,,,,,,,,,,,,,201.93012971616068,202.2557815029384,219.78321852467425,209.39069919193383,217.94788572189697,221.81092110513052,,,,
545,2010-03-09 18:25:27+00:00,207.29591519783182,203.83460217385854,199.79199238511268,202.8973325869374,200.83255659120837,205.5635143146087,213.40915554307884,217.2797616737605,219.6485403710357,218.10100261738768,215.30725317205201,207.18091586580616,197.19415734801112,209.12378804542834,201.63187993087735,181.14935184069046,188.73117296127498,200.55297104578503,215.91009905256703,208.52804184974448,200.2054917187672,201.92074637013332,215.24259699894066,215.13493513805824,218.48390673616467,220.42951922861968,214.86930812868152,225.19754374192698,217.76895638515475,212.85953339737543
546,2010-03-10 18:20:26+00:00,208.1368670176153,191.2951065610499,198.46107760914316,204.13000216484488,207.3866182201704,210.7453662303431,,,,,,,,,,,181.24742316646646,202.45074319376081,212.7873055185777,208.0300522742668,198.9512221832751,198.3236788437211,212.68307828732674,214.5459612055942,221.4246228821423,222.6095711199099,221.75357412300215,215.17764857644082,216.94877570520924,213.0774414858312
547,2010-03-18 18:19:16+00:00,,,200.80045111099776,196.74264879130033,,,,,,,,,,,194.9512947881546,178.22442096715866,167.75096972874138,185.17953528166424,200.74325001027623,191.5057250937109,186.8065126385399,183.6114541800178,209.47512345271292,201.25195519210192,,,,,,
548,2010-03-26 18:20:31+00:00,189.86714944743932,187.9703284874209,195.38373157094074,,,,,,208.35610981910256,209.89555934106605,202.3771864516439,199.27049291243372,198.06013610714268,195.7599354939545,199.55203973173593,178.72558348871013,181.28620323843433,192.4589015723115,209.44744578839843,197.357368328202,192.925542100012,197.48620078362762,206.06924485970467,188.4248988307139,205.81932218135034,213.6570658112646,215.6602979146423,210.99330809703272,208.3196144244881,204.79195185772957
549,2010-04-02 18:26:43+00:00,,,200.32355944922256,197.46819698121487,202.24891779459017,209.95293442054935,208.88364154252076,202.57141559653132,207.17820682574362,206.63314000871557,201.66394861185873,191.18945337748534,189.33405025659872,191.25258529685007,186.16536672383296,,,,,,,,,,,,,,,
550,2010-04-03 18:19:14+00:00,,,192.90719070502522,199.20439641255962,,,,,,,170.2527647757872,193.2486354864665,199.03291843511795,192.4682866397886,199.62818396001953,175.1112083079654,180.3889099767819,198.59140802364388,204.84840008670116,202.79617801291192,187.59937705318058,,,,,,,,,
551,2010-04-18 18:26:43+00:00,201.22856128767836,197.20401175414267,204.8674231855052,210.3258457411679,213.46359496989533,217.63792618750387,,,,,210.01729167790108,195.7753256330357,195.18955788063238,197.57100666308784,199.99555224400385,182.76512514620862,185.68932168988619,192.8619194342319,202.65516174832987,203.3533749867865,191.89472823408184,202.45548460590803,211.94022078613838,211.5983016989109,207.80751051821855,209.7725736457135,207.20857168501422,211.77877925423584,215.54071690855287,206.08971164840855
552,2010-05-04 18:26:41+00:00,213.21054326951838,213.46738963523129,213.9494342090435,220.548602655798,221.06947679519666,217.59208953752838,214.25629903195355,214.0558725133247,209.63141897718003,208.96305384794317,,,,,,,,,221.05288717147795,213.5540485978517,208.76154996026648,200.90700457099493,222.02219476204704,225.54562576306023,219.43662833022552,224.210800391425,221.66470621961813,217.30480118449515,218.72738996030748,219.24089802125405
553,2010-05-05 18:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2010-05-12 18:25:18+00:00,199.87865356053953,203.009993101746,208.00377833333633,218.2480226994403,211.271370152008,215.9752344608457,213.60827179353828,209.7533122705939,211.30066117496216,209.63919243863822,199.30116262366988,195.9188201463383,199.6030172375816,206.698006479004,211.0209292357034,199.58321223275112,190.3205481062844,205.05015640101632,214.1839994785587,210.63552955838503,196.64458668110944,199.88881146154552,212.28542545019195,213.96171454116177,220.8737342685387,227.2671781918591,215.89506856027361,221.4084490396418,220.67419699975207,220.8019283676799
555,2010-05-20 18:26:37+00:00,,,,206.38268500237353,207.08256133656855,211.713859056757,208.72765767910465,199.4057551572039,201.30230802707814,201.0192130128582,197.4668282092236,203.6890689328862,209.5171555759077,204.05827574451143,206.59512543087314,185.93073151402456,180.7577003861146,190.57977028072253,,,,,,,,,,,,
556,2010-05-21 18:19:05+00:00,,147.2635752997498,206.55161221102594,209.8620906402412,206.83077270851663,214.28707917344033,209.96056289473336,206.25820835040582,,,,,,,,,,,,,,,,,,,,,,
557,2010-06-05 18:26:39+00:00,,,,,,,,,,,,,,199.6101232169392,212.03763472261394,199.2494239146804,186.12762679816524,202.6469758434439,206.64711438401042,211.02060444124524,192.4999113039572,197.60797344151504,217.7867912411083,205.39968176654224,212.21578572338697,214.3536541648869,215.58574554229733,214.62526114822697,215.9612073080608,209.7719388041558
558,2010-06-06 18:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2010-06-22 18:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2010-07-08 18:18:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2010-07-15 18:25:01+00:00,199.5351959168107,205.6398866785198,205.88222477549687,216.3160932683297,213.64958223079842,218.2101971624557,215.58349930266948,207.08934775924078,207.28488109408553,205.31605582107025,211.3291258917536,205.28893447886338,204.4836649156411,205.232715942528,207.8826476390856,200.7968840593658,192.3673103754925,198.0494837528836,214.5292676784106,206.74854746365966,198.52573536356596,197.64513435749188,213.23461521355478,208.40472108985574,209.1106533706493,209.43161103133465,213.09023036781633,213.30283281004827,206.74771925794676,208.39999973339664
562,2010-07-24 18:18:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2010-08-09 18:18:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,2010-08-24 18:26:46+00:00,,,,,,241.88095190559324,238.63532525669058,232.04874695692936,229.27382574746537,222.08426259839567,230.58817412251508,219.93288136850776,213.4503321255988,206.25148743095923,209.40485157411365,204.22383204947812,198.84337027396262,205.7792344397791,211.958957423392,208.64399402398516,188.64561646295886,,,,,205.64118938136974,218.24428543793871,216.46546298307467,209.45971509418425,211.76163300192889
565,2010-08-25 18:18:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2010-09-02 18:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,2010-09-09 18:26:48+00:00,,205.96394790155432,218.98742623624796,233.9067946742933,232.55699193728006,237.55060827685912,231.9877419296933,229.95461179741474,,,,225.9323512751705,209.49429432254456,209.43422279389034,210.71100461224066,206.47806080540192,203.47487776204076,206.27615989303763,217.34618373998345,212.20772782076298,208.84428775825856,208.15039643207936,213.0214290310395,219.74709199064577,214.11377349068835,215.76530991516677,216.8962701072451,220.6806408734799,216.57696607638422,216.46768180361784
568,2010-09-10 18:18:33+00:00,207.04354126792234,196.24156998037026,211.21692782906277,226.78966145974334,224.9257171187081,,,,,,,,,,,,,208.49088274659042,216.46652677694567,212.5770640143112,203.9444900219285,197.9909989916031,212.55563456578082,221.29563843816527,225.31265085100878,221.91279343610134,221.69559496572413,221.2356132963701,,
569,2010-09-25 18:26:47+00:00,208.4451608236668,208.13957253399008,214.77835068657666,228.71179024546328,234.13302511936826,236.7028597794581,231.25773817107392,224.70356226434504,221.6321459442461,228.5847405313652,229.7440054057054,225.36975602544354,214.78032161849205,,,,,,,,,205.16948020453353,221.40053239360884,220.46823650925015,223.47544567173807,217.72990592596244,,,,
570,2010-09-26 18:18:27+00:00,200.41596446852424,195.55487160864382,215.52578969203196,229.64025498073553,230.64996278259846,236.78513235101613,229.27414709636466,227.62586142701508,226.19118870375257,226.64267773712064,225.79780983206902,223.90306170798183,212.2865771081338,206.89166413696557,205.75971414460614,207.59039754718037,196.15239935081436,203.12948261490715,212.58925813919703,206.80116111282152,201.2376217608579,199.17204665069255,210.21603750005326,217.12931043277362,217.75869280844256,218.91002561552267,214.80905573163145,219.823760831749,221.8660665557889,217.2749583688438
571,2010-10-27 18:27:00+00:00,,203.4130490078535,218.3394250970918,229.01223947828757,,,,233.44185327075533,230.782981123009,233.03295657833283,233.62105530799144,230.3016183329067,212.84178986930803,208.16286317929803,215.21914295063485,205.7674107186586,205.91987929565508,210.67732203601525,222.29768258228847,221.54619254363539,208.3293897345604,203.00562007080373,213.23579341598838,221.50788465130762,219.1500026151119,220.14891466436583,218.3498071684731,221.26001882342632,225.6701027920471,214.19889036411644
572,2010-11-04 18:24:19+00:00,192.8857796560434,199.92889441025102,211.28922601376016,221.04262132745941,222.9818632086452,226.78659271692752,224.0001829143955,220.65939968110763,223.09469280490944,220.46778241605543,218.8606034153054,216.96131370561105,208.61404377746473,198.5101712540102,202.4220931818439,195.30999380764476,188.15642130399706,199.8702414681503,207.2604944319782,204.74252025580753,203.65190096604113,200.11266446649861,212.94945482084526,216.82789554638484,219.7528417256258,215.3089550981837,216.69928877431687,215.50856583727463,206.78355784009068,206.11813068376435
573,2010-11-12 18:27:12+00:00,,206.84889474944274,217.9377774865761,228.48702053330334,228.18369229219925,234.05029549769344,234.96373192126458,232.5260213701604,230.33670697020236,230.64830547546978,235.04426326186194,226.21365237775774,,,,,,,,,209.85948660399572,208.53646575062993,215.24863451769284,220.18527943715782,225.1110182782149,224.25870008158245,222.41696710007758,,,
574,2010-11-13 18:18:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2010-12-06 18:24:18+00:00,203.57206534951666,195.99385724574523,209.28766775994714,224.78782501406525,228.99321336956953,232.05496227657974,230.52609211580554,226.78474334791852,229.49166638527484,231.12330862650452,233.3433122417358,229.03547619002063,219.14638754774043,209.3508454953031,203.82408464216735,198.63974139749195,195.5862034219024,204.31531084439195,211.83551910550662,212.82438596660333,203.56892826546303,199.29665711455803,212.7792541261146,216.74362092440742,220.0872582912707,219.99778412273994,217.77536575128633,221.3891990984815,210.15171454075727,216.7336738542901
576,2010-12-30 18:27:40+00:00,207.0968884646961,201.348244461031,203.02384377932984,197.76383949315996,,,,218.35813864343356,216.94058540844088,219.65486260786824,218.97937041730833,216.30996790293824,205.86953832653353,206.14351621572766,209.7904619353164,198.3314390185906,198.17063459976868,206.26110640278034,215.27575127989957,214.7340756257263,202.91539291080565,198.1950077820742,216.4519290569029,208.2414783920372,216.76581859768865,222.68550535592723,219.54437762584223,220.2292082260262,217.35992781194787,223.5994846510258
577,2011-01-15 18:27:48+00:00,210.61218497098173,198.70428193795826,205.70806746745282,216.94289344455044,219.35601983576865,225.44472936073566,215.69772234596738,,,,231.97021723281858,221.74457536136904,210.66081855055685,201.7682340767988,207.67376798872309,207.9158774773933,205.1119779634243,207.72533394974312,216.87468254507226,218.20595282286607,200.490453019642,200.48392295986,216.03152844337237,207.3158883177263,217.12594558173063,222.66418678885788,222.5784770173811,225.98770857181057,222.25123654829287,223.33850588187684
578,2011-01-23 18:24:26+00:00,207.4355825899415,201.05080985574173,206.8123500488634,217.0418387235532,223.0073677394851,227.078235868377,228.58644052913516,225.22310472253415,230.2178393396249,232.2313320580322,231.44500185664054,228.5754014993779,218.84444063487948,209.58179467884696,207.12798581260802,205.65502435588408,204.20137086384273,212.14698208294942,221.5005471213373,217.28407066925172,210.11576481013515,204.87195097461046,216.5060525036704,214.17085396400847,231.09552463397162,228.1926405369872,229.6518219410587,223.60359991206838,214.06616772006595,214.50370471013306
579,2011-01-31 18:27:54+00:00,196.3749180307171,196.34956487349257,203.62857796622635,207.43855369853028,213.81982129761292,212.00926529480537,,,,228.56667668200672,230.1600817353714,224.16575809739473,205.2054231827889,203.05495395153704,203.9390529314749,202.60229301553235,200.8338776977937,207.75913651013866,214.69731025505857,205.42848303690653,200.22140101350172,200.26173663509738,215.04537707877773,217.24828944382594,221.6816791093393,222.40853671747098,214.77394808329393,216.6026974141768,221.02329962877596,218.5550885758194
580,2011-02-08 18:24:28+00:00,192.34582407539074,202.4567762709256,208.88749520330313,217.29861322885262,219.93855182647226,228.00404780077469,229.66233924121758,227.53319942239375,232.5467850408046,235.41713825539387,235.0347559509794,224.54587057746662,207.23266110887704,202.21923543798295,208.28765381095715,209.1120395795483,211.9766002216942,217.38225377992717,229.53289877824318,221.80388948288547,209.6261717907369,207.7186199572655,218.32112307092189,228.9188409702718,226.1803206060971,220.54384705682276,223.40066032879201,230.79078473137574,224.079144801349,232.55032667276717
581,2011-02-17 18:18:18+00:00,171.1562478379491,183.20250529470985,206.3137590625902,210.2658573276915,216.66701887193963,225.56773040133464,223.38605726287705,215.97787971099726,,,,,,,,,,,,,,,,,,,,,,
582,2011-03-04 18:28:03+00:00,,,212.05543528347573,219.93286444327413,225.6787513475512,229.44089164767993,227.71861889789832,229.48789744445398,231.95984572005875,235.6804859037343,237.47121596450302,232.8222690742989,213.099291169933,203.7986707253027,197.2761249561589,,,,,,,,,,,,,,,
583,2011-03-05 18:18:16+00:00,,,,,220.1735128171722,222.8702785616125,225.5690080822431,222.13267321831347,225.83772448803603,227.38043375867295,,,,,,,,,,,,,,,,,,,,
584,2011-03-12 18:24:25+00:00,205.32441834734033,208.1034244858295,206.53551691235472,214.65481022699834,216.272491803179,223.5635521944025,222.39304291362018,223.04478143678108,225.46051425919254,228.00759898927024,230.3005140977099,220.76056684439158,207.91163391056156,202.58004484201024,207.99865094555227,207.19027283948438,210.5350128848896,213.9566035706028,227.1354961235202,222.86036641259463,211.30671870059012,213.77553665665775,216.9034592249427,222.87816927006313,223.56061326138,224.19025400206328,220.13319276742257,220.9188736139855,215.83039399462564,212.25576995961524
585,2011-03-28 18:24:20+00:00,208.11463997162164,205.54823265772865,212.4576213579295,201.26760458833493,205.42591224612175,221.3043246163535,220.28000750206934,217.16443251501292,217.99096825974812,217.70483943085287,226.72901271606554,214.934428831503,205.2216273289009,206.5576368676359,210.43318919288114,212.41906225317268,216.85389319572474,220.9825992814503,228.69521591593144,226.48591384089931,216.30536818459132,208.4126848620533,220.09897646457205,218.1132665814375,222.29222953170566,224.51524290100608,222.3260790102454,222.85223965746914,217.9391639628658,217.1328167950238
586,2011-04-05 18:28:08+00:00,,,,215.94537289730314,219.83620256710304,228.9311587032496,222.5427503839127,221.79735462111475,220.72053762555254,225.3515476032004,231.77527246928963,216.88628687879586,205.38260412444967,200.26119066077607,207.50648247156457,216.26173064745996,209.58106987428235,,,,,,,,,,,,,
587,2011-04-06 18:18:08+00:00,,,,,,,210.5141366366151,211.14570823391495,212.3050553553482,214.8451400942171,,,,,,,,,,,,,,,,,,,,
588,2011-04-13 18:24:16+00:00,198.8301506090802,194.77668168830598,204.9204962396601,205.4024591718107,203.2090670747671,218.96482317885673,212.9240435051926,215.35100726749803,214.51855728855867,217.75916770213652,225.48319130018095,214.0707312019027,205.07932484844326,201.27002499171917,208.12944354661093,211.57312944646114,209.33672356746138,212.3192203873895,221.6586716022944,211.85800679933803,203.4613306028526,194.96115283242338,212.33974083322295,206.41218050720968,212.50223675975988,211.41015007887145,213.1983818200883,212.54833140524437,205.00995850328405,212.9970825451865
589,2011-04-29 18:24:09+00:00,,204.5753688851926,209.0400368980441,216.30445864023915,214.57994736399965,220.59714159294143,226.8135438746048,227.5815765594306,221.22455971996348,224.49227198700484,230.24605820162807,220.69579843215857,206.6721573970218,204.4896735748453,210.26159401837106,215.7475521785358,208.25745447066797,213.2069022728378,224.66572283532415,209.91528776639174,206.67251822973495,201.77665346121762,218.61656157213477,217.6443564887901,222.3999319750339,217.71613659445896,215.00277082533174,209.02143482506753,205.1461634438917,203.0112167039826
590,2011-05-08 18:17:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,2011-05-15 18:24:04+00:00,195.31881556273424,193.51197667663283,204.4041785286397,205.69983426144142,205.17980925576157,215.52385057281774,218.43331111455046,220.80164427396383,218.10508339215406,222.55145932440988,227.5406781376166,219.32097478906024,199.10375220160282,194.2667746387871,205.47941477109083,213.9206992770338,209.324404297079,209.4678543553049,214.54375910253515,210.15372802747004,189.96077822929396,184.68561524215875,205.70763607969036,200.2981139641739,226.14811443461107,227.3413186109451,205.69533422574233,205.94813007446285,212.2420167793857,204.4965445729903
592,2011-05-23 18:28:05+00:00,206.11957486746985,199.6860494790665,203.4974475770571,215.3542213410722,220.94350937248794,220.42045766500976,221.5744487511135,219.00877193139942,,,,,216.16140591025777,207.60677899336687,208.12171055704005,213.55282575472614,201.76589062498388,208.1296730122773,217.94741405430693,202.18199815816206,193.87423911470472,194.61874854094924,209.29345870830312,222.42975474528492,224.41367596133782,215.01359031367764,216.34827250255086,210.30702104680472,208.87420836339174,212.31249195044023
593,2011-05-24 18:17:51+00:00,208.80492064053522,203.79098738575073,209.1471732828029,212.80842118148718,215.7073730811418,,,,,,,,,,,,,,,,,,,,,,,,,
594,2011-06-09 18:17:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,2011-06-25 18:17:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,2011-07-11 18:17:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,2011-07-18 18:23:37+00:00,205.24184595845153,207.008229165189,223.08053413002733,227.19943850024526,234.25567445691905,228.81378969742772,233.3699394300137,230.98321212489742,238.31493045348824,241.63217343968427,245.83823257255156,239.85286852748882,226.5475541244027,215.84204273425948,220.29072552021447,209.73183482445344,209.7653615805106,216.10496846468249,217.92362658509262,219.5855850891363,227.9915545188425,214.85357366740416,225.25711022375035,218.48769450176385,215.41887588450825,222.09693801056315,232.00980053702483,225.67554343588887,219.38994610383904,210.90700083421726
598,2011-07-26 18:28:00+00:00,202.3742924659915,201.1674006200276,210.3200775096632,219.57430508711477,228.3893691894987,228.4463380614249,,,,,243.16086379667155,235.97639596236226,219.76971350301255,212.90003629831313,211.04442570039967,211.55626239038665,209.99273473403983,213.1576228881744,229.09920661986197,224.4717131076388,216.95919076489187,204.27048522239593,214.11595051502675,212.33058354849038,220.27811280624104,218.35501683735413,222.42070523871072,212.87078379554558,207.92709678455586,210.54016715674757
599,2011-07-27 18:17:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,2011-08-03 18:23:26+00:00,200.21729177606406,201.9879017469848,215.41837454316345,227.9811819975331,238.1264527268395,236.55846677829862,239.2694120753799,234.14061182247391,237.39377382477892,242.71521479988567,241.50106220521022,239.3650284982901,222.06886304635955,215.35642582865344,229.85234745412282,216.45379556036204,213.58183927317913,222.95900990221767,226.2846960727711,232.20089701338136,222.88742434512565,209.02844443785054,211.5718904304325,216.03276134356682,211.31695036556337,219.61326948024902,221.24513917486036,221.9320679227011,217.34866850239712,211.30079494485926
601,2011-08-12 18:17:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2011-08-27 18:27:53+00:00,191.62831006920015,196.16257831418295,216.22466703051361,,,,240.5169704943092,237.96841162964844,237.9358227803125,237.23882779413353,241.04811208759034,235.6865924534997,221.27990480737932,212.61805272107222,212.93744714895286,208.34975938471254,210.18682131362178,213.12199345966238,217.40898426047013,221.12323526353944,208.63184985271175,202.2915913066655,208.17781798454524,208.26519639949143,207.1466433589507,212.58427311244247,209.59401591917924,213.23579067929242,211.5010309369948,205.21926864649203
603,2011-08-28 18:17:03+00:00,,,,221.80455125094548,227.68502886509725,234.20345876230206,231.6064172497566,,,,,,,,,,,,,,,,,,,,,,,
604,2011-09-05 18:21:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,2011-09-12 18:27:47+00:00,202.05772913108024,192.75569030861962,209.23563860199806,228.95596362815533,234.19670392155967,,,,,237.4094616744747,242.1038517168116,232.72956632348382,226.00627760699368,212.5127976453517,216.75727662654603,218.74136086327766,214.37017719986838,217.14494452803805,219.61458149910635,216.34595310756302,215.38527790087886,206.6684347142741,204.66766241959735,212.43863299553223,210.62704161089155,214.16411874741743,212.9626360201807,214.8730638084553,207.49992240286645,211.9307058886912
606,2011-09-13 18:16:51+00:00,,,,,,,,,233.21991162687453,248.7181942394301,250.6424411073899,239.44159812603385,234.91795960136793,,223.7845809868935,,,,,,,,,,,,,,,
607,2011-09-21 18:21:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,2011-10-06 18:22:35+00:00,,195.44694758224034,208.42464424405898,217.69347109588924,223.2459700104188,229.98088557188234,229.1211780736633,225.17187439836687,225.76659138208882,230.2567331628359,231.28509649903003,227.68784900226498,212.46866721188007,202.2446970244585,208.2164165432394,208.5127024538204,205.988299030739,209.11940900074674,216.99511501617027,218.27669741401553,208.3758858948949,196.2622030797827,209.54185305230004,205.0095859893892,207.13647866781477,216.9109252250981,207.70686205235586,211.26306779554693,212.55615396944913,211.78299002223224
609,2011-10-14 18:27:46+00:00,,,,,213.1254154174876,220.6691325818183,216.63890671576314,215.7725755408414,213.63454855649343,216.7517026089103,219.82642281897012,211.09264049638733,196.03389209749812,,,,,,,,,,200.14438130497612,197.15526849317973,207.5855319475969,,,,,
610,2011-10-15 18:16:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,2011-10-30 18:27:52+00:00,207.4978046215508,200.42413162830923,217.08212609016866,233.02887731958484,232.8352326650869,243.362994999881,247.74167564834187,239.4059859753059,237.98598772790743,243.77562160692037,240.98759996598943,,,,,,,224.42987957123097,236.12521738733227,231.91740374048328,213.09465713947776,210.55447027514447,218.20682307613268,218.08593429413673,224.7945923661345,219.7094742929137,225.82161445566678,220.65050362798465,224.0253985259758,221.55637076290793
612,2011-10-31 18:16:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,2011-11-07 18:22:11+00:00,189.67792144529932,193.00243872476943,210.34585049427403,222.3403168030968,228.86970519391465,235.76166457631388,232.01829132994456,233.1774216286449,232.24208330075226,234.66075974329524,234.70801261324024,230.74707780061587,214.29819182297615,209.1671014837517,210.15070234499584,208.524706256344,208.62654629954386,209.22798950929607,221.18605924681097,214.39390734149615,199.65219591547094,197.74873288319822,209.04707179754493,207.63642743518102,216.48081949985735,216.96396187830368,217.4891974812962,213.2075865351527,217.32895603652048,215.55221846938693
614,2011-12-01 18:28:14+00:00,198.853310592727,197.00051479416038,202.18438800416578,,,,231.32091271375214,230.67251607204415,229.75692131540603,235.21498493749328,237.09409523801293,232.46866187659927,216.98712931772926,208.6533108516009,210.7305417614195,212.2909991544748,207.6436894187775,212.65696852041253,222.8261453836264,219.3754568901645,210.35660565411865,204.15444781360287,213.72408420290748,212.98176765666946,219.3232256796605,217.23624560817453,220.24923425540064,215.09242638876302,213.0155647737675,217.28846749468426
615,2011-12-26 18:22:17+00:00,225.30147663547956,211.88522910098382,221.5169792712908,220.57028610053996,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2012-01-11 18:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,2012-01-18 18:28:31+00:00,204.92301447530312,192.36158327203606,203.24798074736597,207.6824958195567,209.95078182314793,218.1618440097867,208.79823779655598,,,,238.12961936245696,228.03550732670553,212.66515956948413,202.04628642440036,204.63435690106317,206.319049542637,206.42770150454885,211.7905321155271,213.8692292666921,214.22710088816567,208.18158420405862,195.86122085187552,215.84714631168336,205.62281555949224,215.9862009116021,219.4669518334806,219.4934573938271,216.50021752766602,220.28974059811904,222.36514081543675
618,2012-02-03 18:28:35+00:00,,,,205.35242914201157,207.95172107662245,217.12115116657117,220.63927558348053,219.52254446140927,223.06736104283527,223.40186183670187,225.51204602225638,217.4672995431791,199.9001797316943,194.78905907085218,202.03558913657943,200.8858460743104,202.61756692609552,207.3815043321425,197.42062928070763,,,,,,,,,,,
619,2012-02-12 18:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,2012-02-19 18:28:39+00:00,,189.21117857682182,194.11846355250177,189.8640964332342,201.71096471988972,213.01141151248984,213.6159929406473,212.4023473741598,215.6260676691207,,,,,,,,194.17509082541326,206.30694192858687,214.39558842267934,202.60917273778728,190.6157300523013,194.46822810642612,203.6300032042457,209.21380961034262,214.3147196908768,208.22770636279182,212.9537028773223,213.2809089599395,202.8394522624504,206.6594865696551
621,2012-02-28 18:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,2012-03-06 18:28:36+00:00,193.63810041953798,199.9825586111527,202.88212111432338,201.89618776062886,209.89707714522095,217.61613718046178,222.5726975054444,223.23707142194934,216.50872042331588,,,,,204.47138107815255,214.9817528682689,210.07683015367618,201.09830872136203,215.042729833973,217.34370946467732,211.8659392048188,198.8705958357238,194.75613125301408,212.14182538499023,212.96716513793947,216.55501937712987,223.93776924711096,224.46282053223916,217.27706349900012,211.171174744883,208.09018801876147
623,2012-03-15 18:22:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,2012-03-22 18:28:38+00:00,,,,,,213.74109133143082,222.7286509137384,215.58766300897022,,,,,203.82189486901154,204.84062073656668,213.40041754223068,203.74369910983197,200.52287632163993,211.7293477549655,216.8533474790648,208.91971917314353,192.68905577068756,199.3936187729182,211.21910719270326,217.86538089279068,216.687584176459,224.0371687568374,214.77790014229947,215.33596228646653,208.84075840925556,208.59238471390813
625,2012-03-31 18:22:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2012-04-07 18:28:34+00:00,203.69925404537656,207.97925773420246,211.85886147617052,212.77192935889573,213.6408655813712,220.77087993553056,226.66344200090418,224.55223004608092,231.9560167479824,219.86419609364054,,,,,,,214.8443727106601,219.4667928642269,226.69052501814517,225.3138556450798,208.9856989303183,208.2436060051504,219.17982984973017,222.62462560396287,226.24545589980795,220.38433508553035,221.9155387182995,220.23714046618255,215.09202758641229,214.1651135026826
627,2012-05-09 18:29:09+00:00,,200.07294898295652,204.81032586827257,215.5069554642085,220.25779801814002,225.38659643489615,223.0743257567588,,,,,,,205.62997242234934,210.95305561787802,210.80238601951228,209.80525862837962,210.6170869677032,218.8276931181229,217.36675877124023,198.05577131075665,199.47957889356357,215.39219414046676,211.30382504023515,213.30826823033502,221.77762501450806,217.2189110653937,219.4502529835024,220.16142417093147,210.84613769615783
628,2012-05-18 18:23:02+00:00,190.4264144074404,200.43927652417244,,,,,,,227.62693166342905,228.66345422991563,227.4831358938708,212.76939959138792,209.87583088144993,201.84433200297855,214.4704812945758,212.75039171044978,204.3038953476071,212.96880083985118,222.2730886344562,213.3976405892258,197.74017416124323,179.10887515284608,204.77246049816043,,,204.3988192940915,213.6998080465078,211.9393121006768,203.19020517422555,205.45274802621535
629,2012-05-25 18:29:05+00:00,187.79906431009908,199.62303184442698,206.79005426016022,217.19294997980444,227.08858523184628,224.44294724692193,222.0020595184834,216.8479657417914,214.79392406142014,215.83186061747833,203.8643210168959,,,,,,,,,201.90992463877765,187.78211801587184,191.89165755139268,205.7142233536661,204.32780566571913,200.79224864576992,208.6907175927813,207.5534274099562,208.90644861097005,202.4474109625923,202.30704365706256
