,dates,mex0270-0000,mex0270-0001,mex0270-0002,mex0270-0003,mex0270-0004,mex0270-0005,mex0270-0006,mex0270-0007,mex0270-0008,mex0270-0009,mex0270-0010,mex0270-0011,mex0270-0012,mex0270-0013,mex0270-0014,mex0270-0015,mex0270-0016,mex0270-0017,mex0270-0018,mex0270-0019,mex0270-0020,mex0270-0021,mex0270-0022,mex0270-0023,mex0270-0024,mex0270-0025,mex0270-0026,mex0270-0027,mex0270-0028,mex0270-0029,mex0270-0030,mex0270-0031,mex0270-0032,mex0270-0033,mex0270-0034,mex0270-0035,mex0270-0036,mex0270-0037,mex0270-0038,mex0270-0039,mex0270-0040,mex0270-0041,mex0270-0042,mex0270-0043,mex0270-0044,mex0270-0045,mex0270-0046,mex0270-0047
125,2009-10-04 17:14:50+00:00,206.06541670804933,195.79603083005438,207.64586652559777,,,,200.92883921163758,207.4157055420963,211.46138680664217,212.87798768335767,219.95615995476345,211.91633571636555,205.7729678216486,210.96174740147146,,,,,,204.8781577926946,201.5888107833917,202.22935625992204,191.41617180735443,202.41980348109942,214.44583335887393,214.80128768969527,206.078202388459,207.3828729185879,207.50691364490643,212.98439167477252,211.77117254120918,,,,,,,,,,,,,,197.18145563676467,202.39482159518573,199.58351804306542,199.7811799528065
126,2009-11-05 17:15:12+00:00,,195.19751756794076,208.36380462941312,210.17018009627697,217.7805800420854,216.4312799680878,217.03671854349474,217.36422555312032,,,,227.18603252037343,221.4960228230923,218.55418336151075,219.57144014127456,222.23621532249723,223.290251136994,225.27377166166247,222.86996990775776,216.11342855288723,211.28780513342454,202.12126246148756,,,,,,209.8767894619119,216.5399043329104,221.56474518282064,229.37854160806265,222.73868632792784,217.18042702563423,221.0507997087796,221.82374957639632,219.21330124063533,225.65741661437153,218.60073267456536,221.8596464705474,221.9278973798608,214.1940647501602,209.69870421385963,205.26220424432262,205.30736104887325,213.46936742700768,211.21824064015868,206.9932527752814,
127,2009-11-21 17:15:25+00:00,207.26386079531915,193.67245473903154,200.10495762631786,,,,209.58372874874982,216.6498972005482,219.25866381787222,217.3780346706812,222.6239992588143,225.13138212332808,219.69119536895744,218.84805528504467,,,,,,211.42138619227154,202.19200948685304,199.0224607923871,202.96018385081345,211.539069911132,220.57714432244052,218.4864049548397,216.65859502457644,216.1929170938118,220.1677009490341,225.33541800569125,234.0202877200585,229.89339427379744,,,,,,,,,,,,206.99474444257092,222.02271259561422,218.79610799849394,214.3537664099852,212.8743234469386
128,2010-01-24 17:16:22+00:00,,,194.777727282661,201.91433420766384,207.76808562360802,207.86294305706537,207.8961171495949,219.49114164979414,217.0803969613915,,,,,,216.67041494830937,222.19224114544934,221.17282672198013,211.68591270357786,214.92171966477792,213.90910322636233,207.30536500216402,204.0846260024918,199.79651400287412,202.25646270990552,,,,,,,,231.94991635237534,223.83537318296453,229.7595502940501,231.50597143036197,226.44066838129856,229.09826719981592,227.5436904726112,229.0735362162545,234.9329414711688,223.23274657244264,211.99015374846454,217.23982118934453,214.04794798263217,225.5160431637008,,,
129,2010-02-25 17:16:44+00:00,207.73341227683275,200.0353940789697,,,,223.82056736541125,224.48971880453107,226.88679126497647,225.25775113201126,223.42390377022326,225.80246518254728,230.39109234814532,,,,,,226.41652184138886,221.97016000427254,206.25500963623188,200.34175646644394,201.9836304441576,198.21076182348253,204.90596617915952,207.84354456822462,202.97383866245463,197.3613317289287,186.927191662381,,,,,,,,,,,,,,,,,,,217.47647330421856,215.8706957478352
130,2010-04-14 17:16:56+00:00,,,,209.42495952806496,218.209438727933,211.03298351190097,212.83036418721588,213.02064521123242,217.87664667174232,211.50038185628614,,,,,206.9269532494954,212.78883336099477,212.21608732675378,206.46590099594346,205.44190911525584,204.19255431424654,197.68135438901464,188.44303973293478,175.00570252424643,180.22328705623892,,,,,,,,,197.93072581900935,206.8024586990828,213.6560709985228,211.6556747424172,222.07631487721244,218.5918479875598,221.51158572934048,224.42784443847293,211.70016283728623,197.90296486962913,202.50500051444803,204.16754557952743,,,,
131,2010-06-01 17:16:51+00:00,204.14745907440818,194.9967177128766,201.70340283718122,208.34255239236398,209.6980557775583,208.35419933001657,201.77207609781806,,,,,223.62472201619045,217.0004651031186,211.18044138673326,210.0413464593409,218.4454955989911,220.58340077462702,220.01755817941023,212.51601674149498,206.7219098313898,196.6865795979192,,,,,,191.67005356284554,197.59317442664917,200.48849644486984,206.67855334146645,205.37496162468457,197.13457903362806,201.07502584730486,205.82353368608233,209.43923463888873,208.41137073583826,208.72512171305743,208.3165695610601,205.8693579215599,218.77654067249668,206.68113596345097,201.15101263534044,198.18420935534823,201.00271784002132,208.13289502698572,196.39543434715807,186.42075228570522,202.60487521188875
132,2010-08-04 17:16:56+00:00,205.64431744170275,,,,221.02390016237018,214.66676077143742,213.47316418122057,224.34626823854276,226.27660032894258,219.46084941004747,218.70917126735657,218.90338911499902,,,,,206.39489453525607,210.53911727283773,213.13842869921592,209.86364510958015,204.7866682924447,209.18914604789086,202.8487878471393,204.88837775524254,206.54287452513938,199.02945050709158,198.6479301071044,,,,,,,,,,,,,,,,,,,,,200.38747265099596
133,2010-08-20 17:16:58+00:00,204.34912884834836,196.67863157679403,202.07145392785625,,,,199.06253318731726,207.88797889124208,206.9073627084366,201.91656732786083,200.87367628643707,199.47236820237652,197.6438487374961,203.6968533996892,,,,,,203.112550468996,197.54633169241094,192.30648996958485,188.2543436577214,190.08017438300482,199.0430942232861,193.04832313101764,191.13506190619373,188.5462567764739,194.78957348355766,199.93987612446048,209.03390919087124,,,,,,,,,,,,,,204.48918386364693,203.21667523179545,197.90126274694325,199.17954814177537
134,2010-10-07 17:17:01+00:00,206.39959354921558,196.00169135151194,202.61809023291482,203.3377791079904,,,,214.89090122753282,219.50914494041467,213.6677726008886,214.822535073656,215.5485769524397,210.51791534017391,208.21508563810937,206.7797893380158,207.79767012245793,,,,,209.92881213068526,210.07268532387582,210.6822319635255,211.69331613155236,215.3689693426732,210.392817369507,212.54199325567242,207.6460529119753,211.6357914028372,214.6878790069623,221.82708845567046,216.5053772601317,218.10380699175823,221.0188188500669,208.32214385854252,,,,,,209.0715630500429,202.769220918187,202.2807865530102,202.14912532842922,210.84426732342953,204.19241250924296,208.14630598640207,206.844333435677
135,2010-11-08 17:17:21+00:00,,,,200.89466428819372,209.80152381368015,209.16868762134177,205.0103632128567,211.04048869880236,216.856093876309,207.5651810333159,205.68387397187055,,,,211.36266974496687,210.9136457557786,227.6639589544643,214.14745184371782,215.1789460003036,210.12648079341167,207.25469864309372,202.14380542036878,201.26917576923628,193.70834684455235,196.15188624379442,201.5335773588054,,,,,,,,209.30645705014206,210.0291095286159,213.28600186812048,213.430992287276,209.94280214541624,208.69066595616593,216.9821819298249,206.03253071986444,200.46499695667922,199.22315045908329,200.7537882547199,,,,
136,2010-12-10 17:17:43+00:00,208.3073422637881,203.25102291048506,200.6467135639418,200.94595425518304,210.26035907697653,209.52979828824553,,,,213.8827195015659,215.62606221740847,219.67858684151375,214.5301735242778,217.18965544001375,221.2904869154773,226.89368368138605,233.92138457359414,231.5336573147412,218.53904047472696,,,,,,216.2312691293983,214.3421505538686,216.9217198277293,218.42515715784384,224.5106300949824,226.8715759798577,238.54844373032054,232.22624151931333,231.81519961925176,230.9552701331496,227.0876946987699,226.14605975107733,225.92682334032057,223.5341237491062,225.00472507070305,226.54400684060278,213.16236931882165,207.79163970961187,214.87226284524218,212.41971184336788,222.39679068453682,218.99149861809897,220.80798245267795,218.902615557744
137,2010-12-26 17:17:50+00:00,206.22830037844216,196.92518468186762,197.85075722956861,,,209.26357094798942,207.4294280502916,220.15229884241865,217.84669843554624,213.93119031366345,220.2006808366429,218.57599640148567,214.58069532502674,213.541190897414,,,,,226.01737629352755,215.00471428590936,213.50690312849449,208.98698214896882,209.60612160015228,211.14739821937215,212.61890936913005,212.3086334184154,206.17715154078067,211.72195788340034,214.34955976259954,221.36845785728997,227.1597946326949,,,,,,,,,,,,,,,215.42251188387684,219.34942041087857,216.35954155883758
138,2011-02-12 17:18:09+00:00,,,209.72625921148,211.3734974663722,216.26510113421458,212.15690723902787,213.795513266983,221.1654459018826,224.4260060738833,,,,,224.01554629093627,225.8093411734027,231.07731986928815,237.37891264314928,229.13305811164167,228.48392216189796,225.08851847639792,219.2233971706906,213.72564566046117,207.28278797743076,200.36727836666353,,,,,,,224.29298194205077,228.87462096551167,231.54374303377296,231.68573392422985,230.80420135990974,229.09070225439268,228.20624885388852,228.67424582026862,228.31387531078212,233.85996121121002,214.1013983617084,209.26098448950586,214.79859413298246,217.264494543513,225.79460244531327,221.89744029766567,,
139,2011-02-28 17:18:15+00:00,215.97413205895072,207.69016828017476,206.8227684651858,212.076807374103,212.16049863005722,212.0985141933482,,,,217.59898316180931,220.52418867350488,220.53371796842038,217.46456831345682,218.30170454869926,220.2796055522951,227.51941931217883,232.65111536120298,228.5512954181694,219.73165534450573,,,,,,210.36740714369552,216.14107159448076,211.91793948311536,212.48545276233568,219.79364830672262,218.69668471321165,232.310257217054,231.42708547321388,231.25759199086937,224.3772248396777,225.0354330325701,221.97272766239192,225.22713952955928,218.54798860540384,224.98037965008177,225.89148650743493,213.93414786915946,204.42740276020893,213.5362741572946,210.0151005984028,224.72667440058925,223.67109007887325,220.4278577380635,220.46255971134002
140,2011-03-16 17:18:17+00:00,208.8608928838354,202.87374202239673,204.66688682278385,,,,207.16621621380946,214.76788298464814,215.98645320618647,210.9233027927346,211.8920743428963,210.57359908432946,205.5531263285822,213.68169266560628,217.3636384984947,,,,,,210.64631535230495,206.25673512725075,208.16104479289714,210.41227400854075,212.7367332553171,216.27528002205582,217.20745354770168,216.10902952937153,219.90191453289464,222.4196880391606,234.3692032170143,227.58234463196646,226.22440538690728,,,,,,,,,,215.8598251133463,212.56272833296532,223.60836319490522,221.18332821906984,220.886677538881,217.11023502189624
141,2011-04-01 17:18:20+00:00,205.0907468805551,194.71156990050787,207.04964807749488,,,,209.48224131671276,214.41289383544267,213.21433170477383,219.13277541038258,222.03930979810093,222.3662787886122,218.25096410641027,217.59906845454094,,,,,,212.6785108145015,211.01363919480121,203.7917689681354,204.6917273384393,201.32786450596592,208.10445971807445,212.49920854508005,208.2632471891422,208.30768215026393,212.70881665021452,219.15117865054134,228.37755938441558,220.90786287640026,,,,,,,,,,,,209.70886084741028,218.83894180285796,216.70381559932687,213.44208488259446,214.9705877742838
142,2011-04-17 17:18:19+00:00,205.3452862293722,193.35335788135478,198.30719655206138,,,,210.48510191101997,217.3138148086607,211.90666128342903,212.5600289061574,215.47228046018648,214.6956997362122,214.87098758857968,212.958279831441,,,,,,211.9733170116774,206.94924579511175,202.99375403441604,202.4200348223059,201.9629294232309,201.4815155268618,194.95702534306014,195.8594193291798,194.15023020048164,204.2687868727936,208.87410141102512,214.6486478399667,,,,,,,,,,,,,,217.58281968833177,212.28764137203882,212.60653415748152,218.15637693261317
143,2011-10-26 17:18:05+00:00,206.0717384934537,182.143871251608,,,,202.06444892651737,200.7065790444164,207.9003443234424,208.92013554728294,207.42671165692755,208.3643791164494,208.88127269829062,202.78216343624453,,,,,,214.4305883401065,213.56082480845893,211.36465114394542,210.29603346694648,213.10910104326285,214.95319360975148,220.18300745424557,218.80757300395072,216.64227335580009,210.09583561710406,210.72601576554158,207.73092266529227,,,,,,,,,,,,,,,,216.04419241496825,216.7981420863406,213.9737272937556
144,2011-11-27 17:18:25+00:00,,,,197.14470398287747,198.9766763318994,200.58318958086247,201.0670246285853,207.09048152543386,211.61718828224184,208.3585024071611,208.48171439703586,,,,,219.10412901906102,220.68406195372103,218.6351765118685,213.96202147472155,214.37111032502753,210.97562800966864,204.18455352760594,209.8091544256872,215.1382421784616,216.44067028496272,218.614066591893,,,,,,,,221.56760164343922,217.81653377550748,219.97964987358966,219.961192909713,215.6244721307038,216.78592802703398,222.16773096332582,214.11477104666452,202.1048877892422,207.49169567014258,,,,,
145,2011-12-13 17:18:30+00:00,,201.83185701183436,202.52717348720375,208.71317023162928,205.75862790254183,202.8717874090512,201.04513233582577,202.00498897359736,,,,,213.23423274757906,216.65002847582605,221.51688960668517,222.8439802584166,231.02100973576103,231.66845666495266,225.96786445372354,225.69016334225665,221.15176600735393,214.26136389341326,210.41917136983216,,,,,,222.5425683470951,225.40697095119873,231.96436268467977,229.70494612026917,226.18404248687838,225.2393778811021,225.46344123852418,220.84984135226262,219.09627814388196,215.17218326222354,220.93322206961517,234.61484450168314,219.3840324031448,211.00662556706465,210.40897028057907,215.77952909202085,224.06661908769928,218.57131198526972,215.56052965565164,
146,2012-04-03 17:18:49+00:00,,189.18163404197298,191.70678521178047,197.89969180769484,204.2460312734911,198.217366108125,198.4208278900848,198.47228793472732,,,,223.70875228814157,217.8850061685178,220.99215402725505,216.6069607134291,223.07769151398674,226.97339098100332,225.9383827758994,224.5196182142176,221.07294185897325,212.24219603829408,201.39315423485863,,,,,,210.7611753534374,213.65515294772996,223.96287265203384,232.5353915290526,221.0064031832444,215.03573483099782,215.6657984141298,219.59677798245386,218.87909032807974,224.4301858902577,224.63891938417953,228.14376691959092,232.2984680905367,221.78850277630386,210.65460633117254,213.97726360109505,211.9978947414671,225.20411773645233,219.67671350641797,221.25661046575425,
147,2012-04-19 17:18:51+00:00,,,186.8292361386303,196.99531670654474,207.46210737344256,202.9131639752879,196.48092543872585,203.59677883787066,206.3740322206997,,,,,,214.0098464259009,218.45261589275015,216.536061543276,225.40853812677727,213.11155422168338,215.09484283940736,211.72456126272618,204.18436965526715,201.4884026487888,202.69793221141106,,,,,,,,205.149052122259,204.49635767516304,218.54328333757627,220.9304564215197,221.2365655437423,221.4391582503621,220.5488415770006,223.69109425623213,224.0953352456295,223.68185043069843,208.39050857928427,214.35328188206353,211.26873280167615,222.9588116843155,,,
148,2012-06-06 17:19:03+00:00,,,,,,,,,,,,,,,,213.31760503995457,207.26740369816304,207.59812994425454,198.8261642232274,200.55957193170124,197.68494935090388,193.6935485158363,200.21352973640478,201.43593118095717,204.37334589600695,,,,,,,,,210.40424266596057,207.25001073140632,204.5128134938925,205.99513772611107,210.87547691507643,210.28890240064507,214.61728607392988,209.45271485748444,199.59787447908352,200.32784260849712,199.87679597392486,,,,
149,2012-08-09 17:19:48+00:00,206.30316635334853,189.6526269350213,191.7488027458925,197.4311384144164,197.14015164808777,199.00465788485593,,,,204.4457582525966,207.7782589764953,209.71042529573808,201.0754602436956,201.77327187997625,202.73573547505922,211.42485862452986,211.51931418733477,208.4031476320036,210.4557830443792,205.33594932833915,,,,,212.27864785818846,208.1624182038634,209.97374105575645,208.3595011660899,208.69526415853414,215.59724133250762,221.15742123424565,212.88836838284084,207.36448719072325,209.92750892263962,207.54719381236208,205.30956283198066,210.3554650844742,206.97747542257122,207.2794456931908,218.62295115528872,210.64647260023708,203.81852555453256,201.68704216268952,202.39446582078688,212.45972750612202,204.08692932323748,209.7493837940763,209.65534545387771
150,2012-10-12 17:20:25+00:00,,186.52597628871928,195.4494797640798,201.70459680045263,201.3929244932214,203.38137940744497,205.87893770770557,205.66965971154355,,,,,210.8032194843903,206.49538643281926,205.71003599975816,216.18144142071628,224.7830695347347,222.51850866379067,217.70670298648255,215.04724453234536,209.521760634673,204.85083084791907,,,,,,208.13015249326418,212.29210617288584,219.13866595688248,226.14302468711577,227.93282780189494,220.85802599785646,222.92035434962355,220.25801733515385,215.22620340969053,218.32059390179745,215.42917505418058,219.77553674608203,221.14665981983688,217.54827194081903,204.84352004696646,210.89589344502815,208.46576051528848,218.10726073210202,213.86547624513258,218.0530451658754,
151,2012-10-28 17:20:34+00:00,,,187.36603351370144,193.20695776938067,190.63153731528865,197.1596694161807,193.12589143592555,205.40384393295506,205.70141364586073,,,,,206.32408284273282,205.86551494461415,212.6197773297835,215.87294108590933,218.23522200819463,217.4778031918824,208.84904453036523,205.81994977362473,205.21744406447593,204.84736443787708,,,,,,,212.44093871905483,224.50695011257466,218.72952222219953,219.24163020630544,219.7882639002211,217.71512308329704,210.01632785930383,218.8553181758268,213.88623187695373,217.76201178951973,219.51231410700365,211.03887370365783,201.95581040540708,204.37963580815446,205.1519445399366,211.00298992144508,206.7680449949877,,
152,2012-11-13 17:20:39+00:00,,173.08403760002886,183.83223870166836,,,,203.82665433378017,212.2306464561192,213.3023848386906,208.3378738649006,206.55698919139098,212.08989812937622,207.4939349898383,205.63156381487045,,,,,,213.08734157004943,210.83233180067964,208.76743015015552,209.96188293218853,215.75384086962788,216.38691109876578,213.31952889223896,210.84716129622916,208.01085992461537,210.37530395823478,211.1280157083021,221.73616441565986,211.7070812154664,,,,,,,,,,,,206.87807270015193,215.08518133263374,211.04573598535202,215.71692163750518,214.37132228551587
153,2012-11-29 17:20:42+00:00,207.28339260955005,157.339557848109,,,,208.0349897457212,,,,212.48564203502366,216.02052649356216,222.10792058142854,218.18796141731582,217.838563905392,224.03452229117255,226.5181465230308,234.6392380455273,232.33429200862912,223.84650886059902,,,,,218.48211740928832,221.55599026286524,216.06212211292663,215.5776224515885,213.82783463509412,220.174668873803,224.65271714768568,233.57827580013523,230.91048663889438,231.6149119789754,230.8424090123299,229.12132929049466,227.75552418881463,227.52090602962176,224.28713075148534,226.4230301805564,229.1592593621051,221.2286981533994,210.67074899598722,215.51083050153497,212.29711559950582,220.79208265280067,216.47477232211696,223.00344074320358,219.3502305883435
154,2012-12-15 17:20:49+00:00,,,,203.32415316806484,201.0746464498187,205.42520640055534,206.57413490233264,214.85711142798164,212.41719716623842,213.37285037593523,211.43302821964625,,,,,221.48616123410667,226.87642741270943,233.96881117836776,225.86198602970148,218.92154343158631,216.54216265923966,213.02635238004459,215.46173335299167,215.88440510514317,225.58573806644688,220.87232418377175,,,,,,,,,229.70057820267377,224.01534657038758,228.86267629825747,230.01112803939398,229.15154575680714,236.53621795029957,221.64295697984977,213.35551524136633,,,,,,227.04786821049274
155,2013-02-17 17:20:55+00:00,,194.12586506540518,202.0477099176244,205.5974524156193,213.25799236199128,214.0906729661311,,,,217.76715622266994,222.76819339450572,225.45811298556646,218.0183979346092,221.7766431691182,219.91761133883,230.8204901714479,237.3882413000684,238.62163544552845,221.7185578573642,,,,,,218.91552413379307,220.96077937152972,214.21639636698183,217.46206608110248,221.8780778754292,226.45930754820003,232.53016115064872,227.31219243402347,230.08737919211626,232.8353169340228,239.9673279561206,233.22840483073543,237.82808082365696,229.02702735982888,235.3192236441447,237.95864466345265,234.55662860810185,216.30854074792347,225.063213493324,218.83795870586988,232.8565397301863,231.31588225701623,235.76163695520953,238.53376860192728
156,2013-03-05 17:20:52+00:00,206.50445386689563,197.9961991261112,191.03019390247331,198.95117850092956,202.6692805918419,200.62466673170172,,,,,222.99034491771314,220.09157299784096,216.34692224958985,216.47149882265086,209.4079414052448,222.3593703290864,225.4764221647369,230.9339432291722,226.74474858899464,209.67135768683065,,,,,213.94802948554906,211.8033685362673,207.89545173009628,212.27978666229166,210.5017431866904,211.3653845550304,225.9261530124606,229.44027710532703,228.58173855828127,229.38099187140824,230.1778634637733,225.1970182358069,230.5600504778622,223.3878725823261,226.88546790614936,228.50901803642208,225.87255744727491,208.71738758801197,215.8431596250477,210.9940629636398,225.21580349239773,219.27790793190042,227.96360181613198,227.0170433674436
157,2013-04-06 17:20:46+00:00,205.7534314765988,185.7176524551048,190.1507857521472,,,,200.4816007610992,211.1252240308543,216.66257691945634,208.54534431240444,210.2404509173685,214.12472671786594,211.1282425514321,212.31964754705115,,,,,218.48607972826917,211.00615124068037,192.94510272229923,186.36539860098475,186.03365365444915,187.01867526228926,190.3193666497226,193.13092401456106,186.90533547158049,187.4198027139926,191.64783294945227,194.92857443925175,201.02716094726534,,,,,,,,,,,,,,217.4263045959833,213.37983416438092,221.74487906407703,221.18004078338373
158,2013-04-22 17:20:38+00:00,204.3165367977677,192.02982300853884,,,206.52724363399133,207.4830041880305,206.02372893199487,208.32626979895122,208.09399854027265,207.2482118180585,209.44524081495746,207.61952708350697,,,,,225.70033755930888,232.08297388180674,225.14552404813904,225.4407596823717,218.50304993602703,212.65472576073694,214.28793734452267,218.35233477050394,219.39304665090748,219.80799529184821,216.54382026380483,218.10575963386145,221.30300894514022,,,,,,,,,,,,,,,,,,217.74433074447225,215.6398078329917
159,2013-05-08 17:20:36+00:00,199.41846941960213,184.6734297938822,188.45170533540042,,,205.81302698513744,209.01999124305044,217.47925481120615,219.81194745164692,218.85343310128056,220.7506776426713,221.16739372088335,219.72431553787402,218.82571503332915,,,,,224.94609008173455,212.35993589123217,208.21439990351212,205.66640082690412,210.08102539830114,220.5572179671189,223.35510759041068,226.56281829599132,220.3674338178671,217.64892307642134,221.65037702631918,224.2088164663664,223.59807633039424,,,,,,,,,,,,,,,216.34055468529368,219.16860079649638,220.05152829895036
160,2013-07-19 17:26:41+00:00,198.35993104566978,172.39309940895092,179.08514281491614,185.08644450790285,172.39149060299025,168.13932408716983,175.36847264694887,183.41640553231957,187.95955847622096,185.68679492420034,194.04193969741175,197.23455346181925,195.38881139586252,200.82478914667894,203.7462555618638,212.10277531021927,209.87928928942864,205.13337423272475,203.57519806094038,208.17101364575254,201.61445316388026,194.6396485062187,180.314596739662,180.47711603669595,184.14784264516436,188.81356763866575,180.64585047222428,182.8008862192633,192.08827549411632,190.50708283786565,192.07395958694656,184.54477264732932,183.75389125482494,185.039505026076,200.28215397869297,194.01749328082866,201.5630519788545,205.58018591009127,203.28709293339213,213.51867195116253,204.93158500788022,196.50943075818168,194.2361247359965,192.1423541638849,205.2369570300424,202.39886596951533,202.8409801136508,204.646720932365
161,2013-08-12 17:19:58+00:00,205.04309207608873,186.8856692564222,190.3198894966016,201.4021896181378,,,,215.49552111800904,213.95683775430024,215.04560116693878,212.6170895638938,211.42517582352517,211.78128215701946,210.2214704726167,211.96234211482766,218.53774315627948,192.96003785742033,,,,,203.3712023311711,208.41430811974286,210.59970493520999,216.69154882634632,219.93404105940184,210.1175711975461,211.4690028244338,211.46739995068162,216.87506539835914,223.74492596816307,218.02309744717746,209.75585584732275,219.05841643127349,210.8120373904567,220.74295518254766,216.61118275591468,220.09189661712838,217.0912624512544,223.10927385837599,214.25732991117246,207.3873705813279,210.35747538728182,208.2834397188892,216.06269668405025,209.93134507664536,217.39248369804284,210.86091200700693
162,2013-09-13 17:20:21+00:00,,,,197.5607749712331,200.89969976362408,201.22017606427028,201.97074557375998,205.22682103570463,,204.70599365743212,,,,,206.7072779662782,,231.03554534414934,,,208.5455242328207,198.58247458688794,190.40785132949432,,,,,,,,,,202.56118919862703,199.43564019841696,205.40650476637094,204.37991710910626,205.7201041912127,212.32011654000235,210.50591639443695,215.62009425669743,216.8804648926845,207.86066183482413,198.0984585845591,197.79119792383185,197.79268676326663,,,,
163,2013-09-21 17:26:39+00:00,205.99144149789916,179.41304466958957,193.32550378578057,205.77877659152045,200.74605565569533,203.84256281211546,204.1838407923227,202.97976208666682,205.84154611631556,208.94227071131053,213.50227575647207,210.88959264556013,205.15264337732268,204.87466756518546,209.7204012773144,215.26270284380269,215.289801860071,203.37742768456036,205.5406105494688,208.41427411453364,205.4143404203169,204.02189359616645,206.2330708817156,209.73350595102403,206.41665234186317,217.2288591534996,212.26477728974066,212.13648783295412,209.64728765808601,205.80247394959156,216.77492209337868,213.37314871446353,209.7656620815347,218.32636650464255,221.7389573428053,215.73764261501123,214.6064383162447,212.88993879637644,217.43168333826276,216.28118076659996,213.41760407396117,208.7740078261285,205.72728135692543,205.8791950366163,220.17673864111964,212.6502673682392,213.4806455482573,214.9732025513842
164,2013-09-29 17:20:31+00:00,207.65199513060324,185.81062308393734,,,,209.71914253112897,212.23438380904474,214.98367339332793,214.29083282071406,212.68815139663124,217.94139149367646,217.11569624970028,214.13723929125007,,,,,217.49204034882092,216.56023343909328,214.998284835995,216.3100337917902,208.83285608251703,212.72582407491709,212.771635665006,207.35110708067796,210.77432482561892,210.1475277838394,211.1145607315745,205.32975776766608,220.38628851722865,,,,,,,,,,,,,,,,,214.8018306793073,214.20367210871487
165,2013-10-15 17:20:44+00:00,,188.59768133791385,198.6687107158686,203.8144656773526,203.44296610328942,204.84156705443868,200.8854461649521,206.8211224661732,,,,,202.61061713740912,195.2857030103567,201.4849431568607,211.74080889147285,216.9120376606494,207.6608226980684,207.37541753357743,203.74546065586532,193.31863820444522,196.25920981039428,,,,,,,205.59246832088422,209.21962601321135,219.38975244840725,217.3917902298386,212.4083320380156,213.34761493384138,214.74103208086603,215.67209977992678,224.30717481639252,220.5175912493599,221.80430912997372,222.72165846683984,215.59212632683654,205.58161279901907,203.629542738498,203.7066822383889,213.9939724020494,206.7923895439658,209.82729359440185,
166,2013-11-08 17:26:28+00:00,207.68719867114189,188.97136748957632,195.54471886148457,203.1550221925889,202.04744081203546,201.2896233395359,201.33524608233589,210.82848850966303,213.5790698131587,208.6335645000304,212.2711285387819,213.3503597539997,205.5909479583094,205.48769253412664,204.2452257775107,207.0339449867389,210.69965804901938,225.01520498691724,223.33534094965435,214.75921215569022,204.5634601879077,208.8772507808234,211.35855212459222,214.93406072729823,219.07756227779268,221.71441083063579,218.55738355727175,214.3607787217926,218.99249968651208,221.0047160510842,221.63476459739238,221.19227482921667,227.03053595609617,223.1532597968526,223.89613831823033,225.4894543644375,227.21898472686863,223.25693118654388,225.24283710221692,231.0291717348161,222.40816138199898,214.32446015440382,213.23041133721594,213.09186838286016,223.0954406689277,218.41546761641985,222.05747953861737,226.4802963977868
167,2013-12-10 17:26:19+00:00,238.02966468570827,199.29350620461986,204.38802404930047,205.0424252023184,211.6665549583229,215.65948493153547,215.16277197407535,221.51326904914433,225.9091068061431,221.45848741832077,222.10169355016828,226.16772532498453,219.58344398002475,219.98437220199298,218.8475835258273,223.65840565215092,223.87513332373936,223.60956429650926,224.1067419781535,222.3519411205865,213.3633271822789,217.74282864088536,217.37059621041573,224.96018740585046,227.66909651676912,230.67230509382642,227.06054309535114,225.77907209021618,228.62093270954688,232.77920550889343,242.24665592450611,236.2972301844077,237.0789613890163,241.62242388719147,237.1829798597435,234.16998517255783,236.8277397938746,236.55912308680348,235.52911034394364,240.68823369885754,228.7821285889783,224.8730032408768,225.24416837111542,221.22943877682246,232.2450403440006,231.5140393612609,231.3565371114115,235.8980029800647
168,2013-12-18 17:21:03+00:00,,,,,175.77206927649888,,,,,,,,,,,,207.77954571679487,207.34217917284263,205.1439620751099,207.80433974856305,196.4471537455909,192.93769848132075,202.3881585481759,206.76564077872558,210.56416368048815,215.0906177736596,209.42955906209443,209.45979160540895,,,,,,,,,,,,,,,,,,,205.90035562200956,209.62695927777133
169,2014-01-03 17:21:10+00:00,219.82892962822035,,,,204.90053977547592,211.8237132051693,211.795485332591,214.8182313396341,216.8846467746239,211.56189135091128,214.80989289686593,,,,,,224.6734962761341,227.21426335470358,225.09311731720788,219.17214614499642,212.01383363197357,213.5396105349863,214.04065867920383,219.6226290438662,224.98762958158963,225.4143243724888,225.01310912097208,219.74121615152686,,,,,,,,,,,,,,,,,,,,227.42952122641105
170,2014-01-27 17:25:50+00:00,207.42418444079846,187.6066670605819,190.60572530255297,198.27928303632908,199.69949471728438,202.03674317096014,203.0768894130849,206.0031932626345,206.76152053385096,205.73325265434352,209.49294636686582,213.6025832575762,210.43650745566504,208.12513924952037,210.06041690662573,213.95219342354017,221.47687689470655,228.8233481865741,222.27334593090558,211.24525797395805,202.24917330562982,203.138802028121,203.31589505300207,200.23397100626124,216.19753965291872,218.29757789988122,211.4000583859305,210.96593861193898,208.00718236729148,208.81068726796858,223.94822254308718,227.75736923757322,231.2707165066494,232.57100793595868,234.66063465242456,230.21086172313971,230.88375614320148,225.9900713085687,228.87176120019092,236.13764695186157,224.11586347110364,214.319864298925,213.3270748612146,210.4266011195087,224.36015102159425,220.98975112494983,226.0292451411084,228.93190065064655
