,dates,mex0270-0000,mex0270-0001,mex0270-0002,mex0270-0003,mex0270-0004,mex0270-0005,mex0270-0006,mex0270-0007,mex0270-0008,mex0270-0009,mex0270-0010,mex0270-0011,mex0270-0012,mex0270-0013,mex0270-0014,mex0270-0015,mex0270-0016,mex0270-0017,mex0270-0018,mex0270-0019,mex0270-0020,mex0270-0021,mex0270-0022,mex0270-0023,mex0270-0024,mex0270-0025,mex0270-0026,mex0270-0027,mex0270-0028,mex0270-0029,mex0270-0030,mex0270-0031,mex0270-0032,mex0270-0033,mex0270-0034,mex0270-0035,mex0270-0036,mex0270-0037,mex0270-0038,mex0270-0039,mex0270-0040,mex0270-0041,mex0270-0042,mex0270-0043,mex0270-0044,mex0270-0045,mex0270-0046,mex0270-0047
108,2008-02-04 17:15:02+00:00,206.99185111614148,200.92772823693076,206.67946453214932,213.95897243801636,,,,221.18319769273484,222.83909926374014,222.15192103501786,224.86269475832097,229.4234901781385,224.12243483132167,224.4846654202972,226.373512727874,225.37036748152835,,,,,,214.3172199110156,213.4722425924685,211.56274233578753,215.52379388960216,217.59988373276596,214.16248302929813,210.0972072205354,215.0581400330387,215.03811257608126,228.52532976563597,225.91168784192212,220.96675058371298,229.2238503873202,222.60659195430125,,,,,,,208.15225556338603,218.09948242334556,218.83246587982327,229.45027898189775,224.5318682918199,226.63576489879998,229.61516688847075
109,2008-03-07 17:14:53+00:00,217.24614371960544,200.94631329294646,210.4891156727616,222.86879125768996,228.70703423663755,229.84450252897804,224.15883426754502,,,,228.46085121681307,228.79447879971633,226.09216401502357,223.51173505892388,227.1487754735627,228.8573700270863,234.72395937185337,232.88209857957713,229.54460817193615,227.50743552103535,,,,,,213.90030359444842,210.81711918285495,211.72541429212737,215.22600796535698,221.0855244526985,231.6881941990573,224.15036429615077,220.99029351672814,222.52408732772662,224.03072925802502,218.05284889639796,226.9722551034069,223.4204395832632,229.11344999948307,225.29001196528452,216.66086163855897,210.14486386849498,219.332838419175,216.91507348101314,227.89023525061296,223.60181547810578,225.15693433866954,225.59908730230373
110,2008-03-23 17:14:52+00:00,224.39365516752085,206.01174911606523,215.07888556636567,221.28794474725842,,,,,227.60709498469234,225.19806215806943,222.69526415361898,226.9694590827894,227.97210230446592,228.84671754636446,229.96621853097753,231.39381717722353,225.26318685216341,,,,,,212.10840381545847,215.77084393355904,218.97310565236992,213.9888409436252,214.22242236430031,210.2740137745186,213.27203845707325,218.47843290452002,218.10734042548177,212.22764087470705,213.06203597954135,220.50774243063154,217.29091785473443,218.77783401502353,217.76526904204553,218.38089001651628,220.0552334473683,223.92716928690828,209.53077844586073,207.4902803991334,211.49695048423393,211.4910034945206,221.97288933638902,213.57127892502524,214.11024576572143,219.39686351290578
111,2008-04-08 17:14:52+00:00,,,208.8976147701111,212.36574633024043,220.28898427886566,,,,226.39077546268155,220.26921411338637,221.99075128024063,222.6742185013705,216.9633961756067,217.7843086814615,225.98517913941245,227.16416649989543,226.22786949163924,,,,,,213.75928589050235,214.86387034418422,217.31722122684752,213.74921332728906,201.94781922472228,202.73962736218274,207.4922920480589,218.89679145495813,227.15295347917876,221.38539068629294,222.773336704921,220.49878376987138,222.49710082303724,215.7590282710697,220.38371237524566,216.41653766237718,219.06421873242084,220.49071027563602,209.73415703770306,207.50588010768774,211.3792203232699,208.25580401083792,219.38206328628922,211.3095085927858,213.37267595061152,209.466026755745
112,2008-04-24 17:14:49+00:00,208.12987764973784,194.69357549441966,204.7131671766157,212.32285699782517,,,,217.19530274947445,221.41591383704605,216.59342453310063,217.6002426620903,221.84201575609617,220.12482539296911,219.00792876450393,218.3964156093191,219.78933187839561,,,,,,200.996926249654,203.74141450468738,211.78237859942323,211.12675063856955,212.19338684162665,211.24694521891746,210.17397786648226,209.76100579395438,213.56007780289391,220.65681296025258,216.80912735653453,212.8351146641458,217.44180310352277,216.5169634767292,210.20438051222987,219.346922313211,211.21392216059547,,,190.2938022736145,205.31131635607642,208.72795710740866,206.7818415529359,219.03337938035452,214.8814834445743,216.19172141022352,220.22701770170502
113,2008-05-10 17:14:45+00:00,200.62894533061075,194.3682610079605,205.86659231496742,,,,206.43698356999056,213.0789883262229,215.58661029835295,205.58042257272638,207.7735084981298,208.033189469789,204.59931276173282,207.20533102228282,209.77016073494335,,,,,,207.7299032021932,203.59999744645563,203.3213403821777,207.13349712688265,209.93639112116273,209.15317832787434,205.27304846054142,201.8775420256237,205.17237188957597,216.6698163271305,219.30003536135723,217.30621403738576,205.7869349057458,,,,,,,,,,,,212.2742573788822,202.59692577853394,204.15897499001886,201.98514099864607
114,2008-08-14 17:13:53+00:00,,,209.33947425733126,208.37045715296358,219.1384822840478,215.8105775493158,213.39642404206893,221.07474440791836,223.47597307560324,216.85681351947682,,,,,210.01970583730105,211.98158539323347,211.57653923169147,209.72763143421662,198.1146763111761,205.62907652893355,204.0526511985277,199.8535651298232,201.3824533222854,198.4073544390046,,,,,,,,203.92312183692246,202.88719254117956,197.36963215126835,195.84112370093823,196.67606001142352,214.32426343921884,206.07966753058696,206.85656424753398,214.8245222241869,208.99255109494445,206.02564205284222,210.9618361588271,207.2747489958575,216.5310643397439,,,
115,2008-10-01 17:13:28+00:00,210.694242974033,193.43241470405744,205.67225781000784,205.00612781291466,,,,,213.72942108430323,212.36213910485878,209.60415999805696,208.90993428478495,205.99449860468187,200.95339838441654,203.90635941122636,204.85689795733234,199.4993158133291,,,,,192.0526059708953,191.8176432207712,189.52349227303836,198.79352010006514,199.9998322098033,193.76421571264765,192.22820474887348,198.49582379744206,204.69221053271738,209.48193926775375,205.42633803972552,203.80032553028443,204.25469663752378,198.39142090247807,200.70948858603063,200.04535876864676,209.85907609286411,204.21049860433288,212.74886847738253,205.6519854763515,202.31674051882078,204.17632583056596,207.05238640684271,213.9381874409234,207.5408443443393,208.4266708873373,204.19397051662799
116,2008-10-17 17:13:26+00:00,,,,209.37064534951247,211.8407132884486,212.27240217565696,203.9105242498697,210.823502009388,215.18627058688344,212.25849179186963,,,,,211.99048925014506,217.76231637735663,215.17984585271927,188.92207120960896,210.0883919696785,208.79284127583838,205.22494855579816,202.3592389821687,202.7056636090574,201.72174247801337,205.379561107181,,,,,,,,205.6318285974341,215.46264134733494,211.17487944531558,210.5762581246538,214.68886938629703,215.35912010554551,212.0669246058273,215.56921597457875,204.58128667845432,204.42200477631107,205.8447419863876,206.09349928344946,,,,
117,2008-11-02 17:13:42+00:00,211.06206489171575,197.88357932868502,201.0151298811016,206.0829299044479,208.483767616521,,,,220.14522555522976,215.47277228667002,219.62489498296196,219.31846191768258,217.9386989094208,219.3158292848287,217.76934926981107,219.81377587313844,223.5483293266185,209.30191158909378,,,,,208.2838956340996,212.30200142554025,215.74979452398588,206.83266910979754,208.05296845710944,207.7083201735108,212.25485533856747,214.79452433637934,219.66592179383392,217.252381257104,210.31707195594453,216.45088405216708,213.9199064338518,214.70900960365796,218.30095578351734,216.52199600351628,216.70327613981976,218.71547809116328,207.1434745760542,205.55049535138454,209.018544791837,208.93525716429613,217.31613319826258,211.71769780731336,215.1139275157737,209.4965797843531
118,2008-11-18 17:13:55+00:00,209.25490535598638,198.44743138576803,203.73692985748664,206.75908197824054,212.9546204863635,212.17920594654476,214.57193767536216,,,,,224.0225222792231,222.62497440424187,220.0850576022545,218.07280054061167,224.11532866381208,225.61355034634627,229.34084740374038,223.18483015039243,221.31302250648812,210.28634612976006,,,,,,,218.39647320898777,221.5140000717228,222.07365605295595,233.0496004695681,223.21881502937623,221.78759139029415,222.59209328749367,228.46807521777413,226.31285545167245,227.43775849771862,225.69417495001107,227.38432928426727,227.25296484463917,214.21252151821693,213.04174201083143,218.68928637791856,215.84522317220905,225.31363826270706,219.75795778041424,220.20643216098873,216.2820881201862
119,2008-12-20 17:14:16+00:00,205.40634461084082,204.26373202111932,206.3602616506019,208.01627524220348,213.55544063439018,213.26854172121986,,,,,227.00879889932332,225.364210337578,222.85601125584697,220.69119631824475,222.8148354909152,223.5190291287379,229.93895671447692,230.04610629423388,225.96645447635706,219.1705737081432,,,,,,220.6713811545553,213.97081091674022,215.76693078868894,219.70189042461374,221.97285042130017,229.99660832035312,225.1126517372077,225.64424024975506,226.35274615756876,228.52086144060343,223.86902096704708,225.9812023858918,221.51900887457106,225.7246670002922,224.38720201287427,216.72262651874348,209.53759444842373,219.19947889129992,215.8524674082283,227.8905825866369,222.70340603681663,221.2670221666356,219.38537362546515
120,2009-01-21 17:14:27+00:00,,,196.76145314723715,203.21553977325684,,,,,217.35219487623624,211.19243186016283,214.33773755040457,216.15869953418854,227.00909949579383,,,230.47026068289617,223.69434949881963,221.97169293638643,,,,,,,,202.43395498682256,209.1574288308262,,,221.46324035364492,215.2849258644489,,,,,,,,,,,196.66515456295448,,,,,,
121,2009-02-06 17:14:32+00:00,,206.28285868118118,208.94643454521432,216.08011686097956,217.166847228419,218.74627669580337,216.40945932670851,228.557754811539,224.55595095950653,,,,230.39320030936733,226.29032823629188,227.07374069658988,231.1171871371979,233.1123687114635,233.85131710315338,228.33808363412248,221.8675472588463,214.8606475112528,211.66797622671183,211.84684023534453,,,,,,,225.9510666836565,232.76445025051433,232.00932924514697,227.00413807738195,227.6769428775623,225.80318318531465,224.0643303775477,227.35108348348575,221.1306588692603,226.54063698974505,227.8883210259278,218.7196538595337,212.5535866176015,220.8403549763241,216.35679046441587,227.61342410418675,222.92597327260876,,
122,2009-02-22 17:14:42+00:00,,,,,212.6192955913025,217.63073108239317,212.99809910663646,223.83443991266506,224.63961651351983,220.23974458956366,224.12906132611548,,,,,,229.70381914566258,228.40366185844334,223.31098344075386,218.36292279979432,212.97952953265656,209.75393231991325,210.13986580289185,206.00508258909088,215.49818530259722,214.4470866591082,208.04432636728265,,,,,,,,,224.31976069314356,225.31113000224087,223.27211424922044,222.6218749720154,228.90273949099765,,,,,,,,220.29425625171388
123,2009-06-14 17:15:09+00:00,194.7371551521011,189.7842622810498,189.53368393064946,196.23984115779575,197.71363544160727,193.61990021486994,,,,192.442636620418,198.03184390038183,197.33226862327876,195.0836771452942,202.73665214296324,204.89092466971348,204.76521051936518,207.990410359345,209.25783889727097,203.19384340277497,,,,,,194.21527107989303,195.12097569960955,190.4020094164228,187.68049856860182,198.95497152431727,204.04620891424094,210.93659177398627,207.35738423885232,201.4825291276622,211.40794903397244,206.91615143242197,202.68484440900275,205.7763566388897,211.27541663826426,216.09224960436367,216.84175783254483,203.54145262646458,199.43041636905463,203.10203726162018,204.63882015158282,214.18355259502675,205.36520247352652,209.68145541469104,207.2767254022325
124,2009-06-30 17:15:06+00:00,203.6468747790283,189.36352897849642,198.7279251904629,203.90097920655717,213.86819107438444,,,,220.086894744763,214.15271190166453,217.89894374749528,218.67441756880277,210.44349860569938,211.3705085381744,215.97362631206911,220.90334345243738,217.1095565892277,,,,,,200.66018387041012,197.46064648040263,202.90602380852738,201.1640454647462,194.53932468573723,198.1789348195292,204.34595561390663,209.42903497776868,216.58803593394347,205.3771270318804,200.5862327038184,200.40608126665595,205.8687619631339,208.19318797640398,217.96607267482338,211.92511031115515,215.18285569344764,218.60254982705862,205.10962154625852,207.3263575566544,206.23169739188197,206.05945419185937,212.51396535529975,206.8201140545264,206.25937727647067,204.46851465829775
125,2009-10-04 17:14:50+00:00,208.73589892972856,197.20981553564926,208.46058991526263,,,,201.78720849717735,208.24447588675537,212.3515475472019,213.69271107302254,220.7708833444283,212.73105910603041,206.58769121131346,211.77647079113632,,,,,,205.69288118235946,202.40353417305656,203.0440796495869,192.2308951970193,203.23452687076428,215.2605567485388,215.61601107936013,206.89292577812387,208.19759630825277,208.3216370345713,213.7991150644374,212.58589593087405,,,,,,,,,,,,,,197.93252876161196,203.17012288535068,200.3846627095692,200.63954923834626
126,2009-11-05 17:15:12+00:00,,198.57790703865095,210.31182568033086,212.1182011471947,219.76218766284654,218.34683400149024,219.08909786499734,219.34583317388146,,,,229.13405357129116,223.44404387401002,220.50220441242848,221.5194611921923,224.18423637341496,225.23827218791172,227.2217927125802,224.8179909586755,218.06144960380496,213.23582618434227,204.0692835124053,,,,,,211.82481051282963,218.48792538382813,223.51276623373838,231.32656265898038,224.68670737884557,219.12844807655196,222.9045616765884,223.77177062731405,221.16132229155306,227.60543766528926,220.5487537254831,223.80766752146513,223.87591843077854,216.14208580107794,211.61425824726206,207.21022529524035,207.16112301668204,215.26519933332247,213.07200260796748,208.90880680868383,
127,2009-11-21 17:15:25+00:00,211.76849489310004,196.05726102609202,201.4792527747934,,,,211.03164685160797,218.04788709296295,220.76020851713253,218.75232981915673,223.99829440728985,226.50567727180362,221.06549051743298,220.2223504335202,,,,,,212.79568134074708,203.56630463532858,200.39675594086265,204.334478999289,212.91336505960754,221.95143947091606,219.86070010331525,218.03289017305198,217.56721224228733,221.54199609750964,226.7097131541668,235.39458286853403,231.26768942227298,,,,,,,,,,,,208.30254143870084,223.2896409356151,220.10390499462386,215.70515663931948,214.32224154979676
128,2010-01-24 17:16:22+00:00,,,193.12755395735348,200.26416088235632,206.08946103407104,206.24027262051297,206.15754168186018,217.81251706025716,215.27742980966661,,,,,,215.02024162300185,220.54206782014182,219.5226533966726,210.03573937827034,213.2715463394704,212.2589299010548,205.6551916768565,202.43445267718428,198.1463406775666,200.606289384598,,,,,,,,230.29974302706782,222.185199857657,228.1892240651284,229.85579810505445,224.79049505599104,227.4480938745084,225.89351714730367,227.42336289094698,233.28276814586127,221.58257324713512,210.36748331191214,215.589647864037,212.47762175371048,223.99478962943292,,,
129,2010-02-25 17:16:44+00:00,202.78497381921335,197.41563254258293,,,,222.33603582812543,222.89914930029624,225.35106898502562,223.60827164613812,221.91421068145803,224.29277209378205,228.8813992593801,,,,,,224.90682875262362,220.4604669155073,204.74531654746664,198.8320633776787,200.47393735539237,196.7010687347173,203.3962730903943,206.33385147945938,201.4641455736894,195.85163864016346,185.41749857361577,,,,,,,,,,,,,,,,,,,215.99194176693274,214.2801262436004
130,2010-04-14 17:16:56+00:00,,,,210.4421987582991,219.24421656558496,212.03326875496452,213.90209837621256,214.0554230488844,218.98807471959074,212.51762108652028,,,,,207.94419247972954,213.8060725912289,213.23332655698792,207.4831402261776,206.45914834548998,205.20979354448068,198.69859361924878,189.46027896316892,176.02294175448057,181.24052628647306,,,,,,,,,198.9479650492435,207.7704766762411,214.67331022875695,212.67291397265134,223.09355410744658,219.60908721779393,222.52882495957462,225.44508366870707,212.71740206752037,198.9032501126927,203.52223974468217,205.13556355668572,,,,
131,2010-06-01 17:16:51+00:00,203.7719046448728,194.79789477959318,201.58882690952635,208.22797646470912,209.5815044028749,208.24153300115594,201.65136217403884,,,,,223.51014608853558,216.88588917546372,211.0658654590784,209.92677053168603,218.33091967133623,220.46882484697215,219.90298225175536,212.4014408138401,206.60733390373494,196.57200367026434,,,,,,191.55547763519067,197.4785984989943,200.37392051721497,206.56397741381159,205.2603856970297,197.0200031059732,200.96044991965,205.71450175492689,209.32465871123387,208.2967948081834,208.61054578540256,208.20199363340524,205.75478199390503,218.6619647448418,206.5665600357961,201.0383463064798,198.06963342769336,200.89368590886588,208.0272703436789,196.28640241600263,186.3080859568446,202.48416128810953
132,2010-08-04 17:16:56+00:00,209.6676391855864,,,,222.2725172552996,215.8737572946025,214.7663747417546,225.59488533147217,227.6177075769038,220.6883035014018,219.9366253587109,220.13084320635335,,,,,207.6223486266104,211.76657136419206,214.36588279057025,211.09109920093448,206.01412238379902,210.4166001392452,204.07624193849364,206.11583184659688,207.7703286164937,200.2569045984459,199.87538419845873,,,,,,,,,,,,,,,,,,,,,201.68068321152998
133,2010-08-20 17:16:58+00:00,207.45527911265515,198.32306406966234,203.01909299154306,,,,200.06093862941586,208.8519565594752,207.9427461298722,202.86420639154764,201.82131535012388,200.42000726606332,198.59148780118292,204.644492463376,,,,,,204.0601895326828,198.49397075609775,193.25412903327165,189.2019827214082,191.02781344669162,199.9907332869729,193.99596219470445,192.08270096988053,189.49389584016072,195.73721254724447,200.8875151881473,209.98154825455805,,,,,,,,,,,,,,205.3627886254832,204.11846079240064,198.83310782623528,200.17795358387397
134,2010-10-07 17:17:01+00:00,208.82945780619946,197.28809007579753,203.35940475199465,204.07909362707022,,,,215.64499703142437,220.31909969274264,214.40908711996843,215.56384959273583,216.28989147151952,211.25922985925374,208.9564001571892,207.52110385709562,208.53898464153775,,,,,210.67012664976508,210.81399984295564,211.42354648260533,212.4346306506322,216.11028386175303,211.1341318885868,213.28330777475225,208.3873674310551,212.37710592191704,215.42919352604213,222.56840297475028,217.24669177921152,218.84512151083806,221.7242633117719,209.06345837762234,,,,,,209.81287756912272,203.49818019528215,203.02210107209,202.8545697901342,211.52766664570626,204.89785697094794,208.87526526349723,207.62536123256467
135,2010-11-08 17:17:21+00:00,,,,202.6383009246175,211.57522315073192,210.8832636471585,206.84740895480317,212.81418803585413,218.76117834943867,209.30881766973968,207.42751060829434,,,,213.10630638139065,212.65728239220238,229.4075955908881,215.8910884801416,216.92258263672738,211.87011742983546,208.9983352795175,203.88744205679257,203.01281240566007,195.45198348097614,197.8955228802182,203.27721399522918,,,,,,,,210.96572417190018,211.77274616503968,215.02963850454427,215.1746289236998,211.68643878184002,210.43430259258972,218.72581856624868,207.77616735628823,202.17957298249593,200.96678709550707,202.413055376478,,,,
136,2010-12-10 17:17:43+00:00,212.28690686058647,205.35785122643716,201.86081801720232,202.16005870844356,211.4953963656381,210.72366766728504,,,,215.09682395482642,216.840166670669,220.89269129477427,215.74427797753833,218.40375989327427,222.5045913687378,228.10778813464657,235.13548902685466,232.7477617680017,219.75314492798748,,,,,,217.44537358265882,215.55625500712912,218.13582428098982,219.63926161110436,225.7247345482429,228.08568043311823,239.76254818358106,233.44034597257385,233.02930407251228,232.11062759673624,228.3017991520304,227.36016420433785,227.14092779358108,224.7482282023667,226.21882952396356,227.7581112938633,214.37647377208216,208.98550908865138,216.0863672985027,213.5750693069545,223.51604322738638,220.1468560816856,222.00185183171746,220.18176132100064
137,2010-12-26 17:17:50+00:00,208.87709925501787,198.32748996946654,198.65886536140528,,,210.05821061096213,208.28082768919091,220.97433987308008,218.7296313944048,214.7392984455001,221.00878896847956,219.38410453332233,215.3888034568634,214.34929902925066,,,,,226.8254844253642,215.81282241774602,214.31501126033115,209.79509028080548,210.41422973198894,211.9555063512088,213.4270175009667,213.11674155025207,206.98525967261733,212.530066015237,215.1576678944362,222.17656598912663,227.96790276453157,,,,,,,,,,,,,,,216.19151800933432,220.14406007385128,217.2109411977369
138,2011-02-12 17:18:09+00:00,,,208.08008659505722,209.72732484994944,214.59054623130174,210.53817083287882,212.06115283182328,219.49089099896977,222.627410067051,,,,,222.3693736745135,224.1631685569799,229.43114725286537,235.7327400267265,227.4868854952189,226.8377495454752,223.44234585997515,217.57722455426781,212.0794730440384,205.63661536100798,198.72110575024075,,,,,,,222.646809325628,227.2284483490889,229.89757041735018,230.11921482150495,229.15802874348697,227.4445296379699,226.56007623746575,227.02807320384585,226.66770269435935,232.21378859478725,212.45522574528562,207.6422480833568,213.15242151655968,215.6979754407881,224.27703706454852,220.33092119494077,,
139,2011-02-28 17:18:15+00:00,212.75734872346308,205.98716533785776,205.8413769391048,211.09541584802201,211.16218656042312,211.1334791927019,,,,216.61759163572833,219.5427971474239,219.5523264423394,216.48317678737584,217.32031302261828,219.2982140262141,226.53802778609784,231.669723835122,227.5699038920884,218.75026381842474,,,,,,209.38601561761453,215.15968006839978,210.93654795703438,211.5040612362547,218.81225678064163,217.71529318713067,231.328865690973,230.4456939471329,230.2762004647884,223.44332000034257,224.0540415064891,220.99133613631093,224.2457480034783,217.56659707932286,223.9989881240008,224.91009498135395,212.95275634307848,203.46236775956265,212.55488263121362,209.08119575906767,223.82195408748333,222.73718523953812,219.4628227374172,219.428593639219
140,2011-03-16 17:18:17+00:00,204.39014914635388,200.50687769078885,203.30293110626408,,,,205.72919144104756,213.38041079025732,214.49620529369264,209.55934707621483,210.52811862637654,209.2096433678097,204.18917061206244,212.3177369490865,215.99968278197494,,,,,,209.28235963578518,204.89277941073098,206.79708907637738,209.04831829202098,211.37277753879732,214.91132430553606,215.8434978311819,214.74507381285176,218.53795881637487,221.05573232264084,233.00524750049453,226.2183889154467,224.8604496703875,,,,,,,,,,214.49586939682652,211.2647704736965,222.35096651873855,219.88537035980102,219.54545441763656,215.67321024913434
141,2011-04-01 17:18:20+00:00,206.3011037615446,195.35234707279642,207.41890949881372,,,,209.87128459988796,214.78852183299114,213.617783998437,219.50203683170142,222.40857121941977,222.73554020993103,218.6202255277291,217.96832987585978,,,,,,213.04777223582033,211.38290061612005,204.16103038945423,205.06098875975815,201.69712592728476,208.4737211393933,212.8684699663989,208.63250861046103,208.67694357158277,213.07807807153335,219.52044007186018,228.74682080573442,221.2771242977191,,,,,,,,,,,,210.0602547806008,219.17935467563626,217.05520953251738,213.8051919468913,215.359631057459
142,2011-04-17 17:18:19+00:00,209.56254189116953,195.58602264348278,199.59381692345718,,,,211.84064837374055,218.62261828990816,213.3124131706948,213.8466492775532,216.75890083158228,215.982320107608,216.15760795997548,214.2449002028368,,,,,,213.2599373830732,208.23586616650755,204.28037440581184,203.7066551937017,203.2495497946267,202.7681358982576,196.24364571445594,197.14603970057559,195.43685057187744,205.5554072441894,210.16072178242092,215.9352682113625,,,,,,,,,,,,,,218.76892284321227,213.51200591901224,213.8717108560207,219.51192339533375
143,2011-10-26 17:18:05+00:00,207.15919609111702,182.71958409742976,,,,202.39068620581637,201.05611898652248,208.23783116409655,209.28262141317072,207.7584783816384,208.69614584116027,209.21303942300148,203.1139301609554,,,,,,214.76235506481737,213.8925915331698,211.69641786865628,210.62780019165734,213.4408677679737,215.28496033446234,220.51477417895643,219.13933972866158,216.97404008051095,210.42760234181492,211.05778249025244,208.06268939000313,,,,,,,,,,,,,,,,216.35990591106406,217.12437936563958,214.32326723586166
144,2011-11-27 17:18:25+00:00,,,,199.21387419414074,201.08152189163275,202.61787362193803,203.2470432440234,209.1953270851672,213.87794832788134,210.42767261842437,210.55088460829913,,,,,221.1732992303243,222.7532321649843,220.70434672313178,216.03119168598482,216.4402805362908,213.0447982209319,206.2537237388692,211.87832463695048,217.20741238972488,218.509840496226,220.68323680315626,,,,,,,,223.53665071544782,219.88570398677075,222.04882008485293,222.03036312097626,217.69364234196706,218.85509823829724,224.2369011745891,216.18394125792778,204.13957183031778,209.56086588140585,,,,,
145,2011-12-13 17:18:30+00:00,,204.84507133866452,204.26360208232623,210.44959882675175,207.52499492171813,204.5792755275883,202.87458389140122,203.77135599277366,,,,,214.97066134270153,218.38645707094852,223.25331820180764,224.58040885353907,232.7574383308835,233.40488526007513,227.704293048846,227.42659193737913,222.8881946024764,215.99779248853574,212.15559996495463,,,,,,224.2789969422176,227.1433995463212,233.70079127980225,231.44137471539165,227.92047108200086,226.8917857377509,227.19986983364666,222.5862699473851,220.83270673900444,216.90861185734602,222.66965066473765,236.3512730968056,221.12046099826728,212.71411368560175,212.14539887570155,217.43193694866966,225.6673891988278,220.22371984191852,217.26801777418873,
146,2012-04-03 17:18:49+00:00,,187.37731879630735,190.66701032444774,196.8599169203621,203.18832923292848,197.1949208022478,197.32535077664497,197.4145858941647,,,,222.66897740080884,216.84523128118508,219.95237913992233,215.56718582609636,222.037916626654,225.9336160936706,224.8986078885667,223.47984332688486,220.03316697164053,211.20242115096136,200.3533793475259,,,,,,209.72140046610468,212.61537806039723,222.9230977647011,231.49561664171986,219.96662829591168,213.9959599436651,214.6763352148938,218.55700309512113,217.83931544074701,223.39041100292496,223.5991444968468,227.1039920322582,231.25869320320396,220.74872788897113,209.63216102529535,212.93748871376232,211.0084315422311,224.24557526219246,218.68725030718198,220.23416515987705,
147,2012-04-19 17:18:51+00:00,,,187.3905121372613,197.55659270517575,208.03306054446375,203.4650853739417,197.07226979442635,204.16773200889185,206.98727821920392,,,,,,214.5711224245319,219.01389189138115,217.097337541907,225.96981412540828,213.67283022031438,215.65611883803837,212.2858372613572,204.74564565389815,202.0496786474198,203.25920821004206,,,,,,,,205.71032812089,205.05763367379404,219.07740082014448,221.4917324201507,221.7978415423733,222.00043424899312,221.1101175756316,224.25237025486314,224.65661124426052,224.24312642932944,208.94242997793808,214.91455788069453,211.80285028424436,223.47623799555345,,,
148,2012-06-06 17:19:03+00:00,,,,,,,,,,,,,,,,214.47497551684978,208.42477417505825,208.75550042114975,199.98353470012262,201.71694240859645,198.8423198277991,194.85091899273152,201.3709002133,202.59330165785238,205.53071637290216,,,,,,,,,211.50561134558666,208.40738120830153,205.67018397078772,207.15250820300628,212.03284739197164,211.44627287754028,215.77465655082509,210.61008533437965,200.73595544803047,201.48521308539233,200.97816465355095,,,,
149,2012-08-09 17:19:48+00:00,210.33354430565888,191.7863564391856,192.97840957880075,198.66074524732466,198.39095859880476,200.21377127054905,,,,205.67536508550484,209.00786580940354,210.94003212864632,202.30506707660385,203.0028787128845,203.96534230796746,212.6544654574381,212.74892102024302,209.63275446491184,211.68538987728743,206.5655561612474,,,,,213.5082546910967,209.39202503677166,211.2033478886647,209.58910799899814,209.9248709914424,216.82684816541587,222.3870280671539,214.11797521574908,208.5940940236315,211.09761865072971,208.77680064527033,206.5391696648889,211.58507191738244,208.20708225547946,208.50905252609905,219.85255798819696,211.87607943314532,205.02763894022567,202.91664899559777,203.56457554887697,213.5932713052093,205.25703905132758,210.9584971797694,210.95082408140604
150,2012-10-12 17:20:25+00:00,,185.40110412740285,194.8012483490839,201.05636538545673,200.73351667451865,202.74395184936566,205.19597960976347,205.0102518928408,,,,,210.1549880693944,205.84715501782335,205.06180458476226,215.53321000572038,224.1348381197388,221.87027724879476,217.05847157148665,214.39901311734945,208.8735292196771,204.20259943292317,,,,,,207.48192107826827,211.64387475788993,218.49043454188657,225.49479327211986,227.28459638689904,220.20979458286055,222.30348897083712,219.60978592015795,214.57797199469462,217.67236248680155,214.78094363918467,219.12730533108612,220.49842840484098,216.90004052582313,204.20609248888715,210.24766203003225,207.84889513650205,217.50967239640266,213.24861086634616,217.4156176077961,
151,2012-10-28 17:20:34+00:00,,,187.22209063522547,193.0630148909047,190.48511266304584,197.01812558567931,192.97423733181694,205.25741928071224,205.54414272308142,,,,,206.18013996425685,205.72157206613818,212.47583445130752,215.72899820743336,218.09127912971866,217.33386031340643,208.70510165188927,205.67600689514876,205.07350118599996,204.7034215594011,,,,,,,212.29699584057886,224.3630072340987,218.58557934372357,219.09768732782948,219.6512859997359,217.57118020482108,209.87238498082786,218.71137529735083,213.74228899847776,217.61806891104376,219.36837122852768,210.89493082518186,201.8142665749057,204.2356929296785,205.01496663945142,210.87029258035002,206.6310670945025,,
152,2012-11-13 17:20:39+00:00,,173.21635319690043,183.90848836766216,,,,203.90698880330933,212.30821077152666,213.3856946589431,208.4141235308944,206.63323885738478,212.16614779537002,207.5701846558321,205.70781348086425,,,,,,213.16359123604323,210.90858146667344,208.84367981614932,210.03813259818233,215.83009053562168,216.46316076475958,213.39577855823276,210.92341096222296,208.08710959060917,210.45155362422858,211.2042653742959,221.81241408165366,211.7833308814602,,,,,,,,,,,,206.95063286617827,215.15547399347176,211.11829615137836,215.7919004757324,214.45165675504504
