,dates,per0110-0000,per0110-0001,per0110-0002,per0110-0003,per0110-0004,per0110-0005,per0110-0006,per0110-0007,per0110-0008,per0110-0009,per0110-0010,per0110-0011,per0110-0012,per0110-0013,per0110-0014,per0110-0015
282,2015-01-04 15:17:10+00:00,216.9760313967664,195.52762078673192,193.21999376057835,209.1022615728105,227.21894459932693,219.0338109168319,219.11755682798795,224.18783877452816,225.09679316123038,216.8074824530331,210.1620224153198,213.4462442255189,222.7265220326292,240.9382254150079,229.93776384301762,235.10176060271326
283,2015-01-12 15:15:42+00:00,205.70684883745935,191.45127472550695,186.78779024117262,,228.60462388472365,216.19662920382993,210.6941812952042,217.2066789282792,218.2395139559709,207.83434577133158,205.49285763298042,212.10593029512216,203.43526614678325,233.79813472589248,218.53342171304286,220.37753460807116
284,2015-01-20 15:17:06+00:00,214.83632956855607,196.60975596344173,197.85590489629482,200.43597556958377,216.90609218674248,219.2607785981265,222.23248580746946,232.436511759145,231.97485127203026,219.6068876570485,211.67283523722628,218.73969248241994,224.00407180979738,238.08893422401584,242.93880416980988,239.88450942278595
285,2015-01-28 15:15:22+00:00,197.4526767023353,187.6499777905588,165.4926344726707,,183.40504521661117,204.49055999849162,203.29725449714556,216.7778313422882,211.27887271861962,198.51248247452497,199.599991915949,205.1376438232109,208.00501022508692,225.01038421701247,221.02530883111314,233.5261217109057
286,2015-02-05 15:16:39+00:00,201.4442806642878,191.99655381747561,187.9354289096665,197.13206877840986,219.14428442681987,212.5530951802494,205.6300637640258,218.34386459671828,217.00493770051045,207.3320583153226,203.16311610461452,211.8549926589044,207.65997803430793,221.00581553988127,220.13144512183518,218.06113879388005
287,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,247.7312415128147,,
288,2015-03-09 15:16:23+00:00,189.4968247155365,175.91126628708736,181.742732003051,190.9782303786533,186.43977414668973,206.23968485555875,202.30340521719154,208.5876152516419,208.23974123420223,194.18332082737737,190.66016359853688,200.8883645973787,207.43604956048327,196.40790298608675,211.01525492335267,211.95614559138573
289,2015-03-17 15:15:43+00:00,186.40048341937657,167.44280261698387,175.73420966770337,188.9901359929109,199.0062586128844,196.2839375114416,197.73002227753156,207.44629932326256,209.33223591561568,200.0478664855415,197.07383415604414,207.88113905204563,217.0531469714593,213.57598852644313,213.3469916700457,215.62744520462738
290,2015-03-25 15:16:39+00:00,,,,,169.7227469245632,168.29947911487477,194.33086836518393,200.71208359890713,198.31509675439088,186.24547071969567,171.8353300466061,194.3727845703794,195.73743763730283,189.85235710879562,202.8906695868058,188.21042362853703
291,2015-04-02 15:15:49+00:00,183.75117630829226,160.78045407841543,165.61763163154345,,,,,,,,,197.97646608676342,,,,
292,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,
293,2015-04-26 15:16:02+00:00,157.99574616500985,136.83272446700565,137.57730597776083,132.12033933442012,174.07957805716026,183.7513260144841,186.31872974849642,194.59540914436442,198.88249152905718,173.49790890568883,183.49784546963582,182.7981492902825,187.29891926454195,194.30535728303767,192.46281019168103,189.34356566107797
294,2015-05-04 15:16:03+00:00,125.42502331855309,99.6432655760895,,95.46519153622823,,,,,,147.237104917912,149.22022939206659,134.58445913536517,,,151.00898500037033,153.9539816963128
295,2015-05-12 15:15:46+00:00,120.58030607401196,97.27519415708112,,88.32822373739741,,,,,,128.5747467707905,129.78082017874038,130.25333263888766,146.88249340807744,,147.4075485521595,146.82994547741302
296,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,
297,2015-11-04 15:16:51+00:00,,,,,,,,,,,177.66973185517955,162.07141182704612,173.81789300801557,180.00874471571112,168.81386323920717,180.39188063537688
298,2015-11-12 15:17:24+00:00,,,151.2224188755822,,194.22604723284599,205.97267007764447,197.67373712008646,208.53338900812122,209.26714926970635,,189.76386201436816,195.20084469816766,201.7657575541644,209.28773298648937,202.00330110731971,202.49078806356363
299,2016-01-23 15:16:49+00:00,,,,,,,216.50112376339604,233.1995516702056,,,209.08665637954695,208.79597862034615,203.265291886875,212.44836364554746,218.3867278756141,
300,2016-02-08 15:16:44+00:00,,,,,,,226.18949660823517,,,,,,,,,
301,2016-02-24 15:17:01+00:00,176.87286194395563,169.19683778519763,169.23452656394971,,207.5117786114604,213.78798967790559,200.7382168341631,210.58727507743757,199.4243285124504,199.37177521879875,197.29151514859484,202.37208479217844,202.44678210106335,209.23873870725637,204.1103339386352,207.6060424860529
302,2016-03-27 15:16:50+00:00,189.772882805966,176.1152815233992,171.7558975789641,124.97652343896951,210.1921412481934,214.47729158308624,199.51870569173664,182.61167804914163,208.58748227460734,200.86424451342248,197.01289333265044,203.08610783230995,200.17570246881763,210.3101423526109,206.90255083612868,203.22531404781034
303,2016-04-04 15:18:54+00:00,182.64753838501275,169.03594623922186,169.2153809512433,,210.50364208438776,212.7959357845761,196.84425579821016,205.39773376921067,209.3028220008794,199.34326153025108,201.54630500782807,204.84735570558937,207.72193066765564,211.1647335825586,204.25340757616164,204.13422349912
304,2016-04-12 15:16:20+00:00,,,,,,,,,,,,,,,,
305,2016-04-20 15:19:02+00:00,,,,,,,,,,185.67816481332721,217.92448578925152,,190.75021797531573,,,
306,2016-05-06 15:19:31+00:00,186.86799241063068,176.32011591582784,169.22296013830262,200.46861346666572,226.0362205533975,215.48797528976695,195.41888782147703,210.23712263759205,216.5081668750317,206.5760848553768,200.57546220871026,207.0471755910902,213.32189730752089,213.55999201986975,215.3204104367646,218.67623715988316
307,2016-12-08 15:17:02+00:00,200.83330270898227,182.09114626581396,179.35683580808467,203.0194018242663,216.7584875415863,214.7522346975472,210.5117736224043,218.62741246731744,219.9357297716427,197.33215784218177,207.56449699362523,210.039219551892,208.7224061872519,215.05485299411328,217.70025042619932,217.5628190542226
308,2016-12-24 15:17:22+00:00,191.8943944085114,162.42399309783687,191.72816069728185,200.43807935683856,221.87173519882256,218.22434704001307,208.08083875445666,222.46728631005502,225.61013962731278,213.16450455893266,211.01718299168414,214.91435909007225,214.6794293525252,222.91080446508727,217.98933852075473,219.86947861390254
309,2017-01-01 15:19:01+00:00,205.14945779651077,178.81443772045236,196.34650124280313,204.60170779206013,223.0450854973623,219.13753172682652,222.18207351560136,229.67211536487787,223.2641384924625,214.41519779142448,215.35081520401653,218.83415674510618,221.82533602475343,228.51813899555853,229.7426495312668,226.56329532588305
310,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,
311,2017-01-25 15:17:13+00:00,201.1213309899065,189.66226894342776,199.83619712120318,205.2472625005743,224.34882727147036,217.87040923857248,222.44177949467337,233.28973340699645,235.9355772410604,222.0500877744733,215.03718721339038,217.93938738993555,224.78366350687895,238.9162805597985,227.33701694227312,230.11518058940302
312,2017-02-02 15:19:07+00:00,186.56376701859446,125.93193445526772,135.30001920308877,,206.78755746987667,212.05766943856793,199.91995375149276,207.46241336605442,209.43638166515373,189.70835019955857,189.48039931066202,200.7691260641893,208.05088299872241,215.34827866684674,209.2568572818892,206.03210326453336
313,2017-02-18 15:18:43+00:00,162.03311448838912,159.2747100907654,142.33410380532527,185.76155116258172,204.3348554771084,195.96484383556117,197.70077203248437,204.98254782904922,203.12338037609942,188.71564841854442,198.51983417244833,196.99154473401876,196.08527331707677,207.6035829049501,205.38953644361163,200.36008073350175
314,2017-03-06 15:18:51+00:00,163.0374163895002,149.3641803050945,162.89318272995916,194.97055766386876,208.85489188935873,205.42748725676012,204.3695110055122,214.53871200990085,208.60323960918927,203.29108447241862,201.33559818668124,194.98920063100473,193.37082114453807,212.67333580254166,205.85459155609033,211.92071974070285
315,2017-03-22 15:18:56+00:00,150.80984021097993,168.25360648987564,152.90682404636374,196.05385073274692,202.13309683225535,202.70896934804355,197.51404097646142,206.76880328576496,211.13144295213658,190.16796812618276,196.02912599195872,196.78150537340593,198.74975885332563,203.768647424211,199.51517043771088,204.0308163695845
316,2017-04-07 15:19:00+00:00,181.32175166908314,166.55678677946304,184.34949843250246,199.45476130092123,217.53471536676065,214.23990427674931,214.96073867653095,218.91265266489,214.09269368661285,206.14220053592524,202.68438606866908,201.70664883398075,202.4905777095534,206.38031412882873,218.68654840007977,218.24836727287317
317,2017-04-15 15:16:35+00:00,134.67879072671866,140.17775135040068,,189.58537751637036,203.2801762664314,191.90043068024167,204.98617782997826,206.94488462922988,202.80143092753127,205.03327138201297,200.97864950548055,195.60189490425537,188.4325501311213,195.87687840869904,207.1781995588207,212.579732137279
318,2017-05-01 15:16:24+00:00,132.71246859010728,130.7374594837293,,171.13213551510844,203.19333071982373,194.80909954756234,196.8683709755987,206.9124397592709,206.85040557132152,192.1072948720248,196.57329711089898,199.27667669096547,207.32824822700488,198.78687820267743,191.20245150065423,204.58973924618365
319,2017-05-09 15:19:12+00:00,156.0340776156945,147.22349881215112,158.4562101213245,171.1277103868239,201.98696947337072,,,216.82430706704716,209.39440728190948,,,,,,,
320,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,
321,2017-11-17 15:19:42+00:00,,,,,,,187.07720415728272,,,,,,,,,
322,2017-12-03 15:19:12+00:00,181.61980684037735,165.4147439920265,156.51761500279156,167.78630343478073,185.48095479029476,209.38972624620527,203.71888782607732,218.69143010755187,221.06749922588313,205.5046126751035,201.13919083863306,205.1926636520185,208.6460555509599,210.6736512700774,202.99401953172173,203.91436302688402
323,2017-12-19 15:19:27+00:00,179.15963883075315,,,175.2401735777939,198.8438067249782,216.11142480903968,221.5100920651356,233.44132321934018,236.20842351806195,207.865666828776,209.44919493604635,214.89680094839835,220.88996667687388,219.1588357344949,212.64649167422942,226.7782685935691
324,2017-12-27 15:17:18+00:00,185.88660055966656,166.84357855713267,168.2471926475799,173.9546333164082,180.36091002190292,207.9371669862241,203.9066289335772,215.6061866425892,208.71873179819067,207.85355319922778,204.3040962452988,205.7049429225995,208.21534739697975,218.19121542113749,209.01881394533478,213.6143311125454
325,2018-01-12 15:17:12+00:00,191.52287075192623,183.25721434563206,172.63251461791143,181.99466282946062,215.0123264399699,214.74581925218322,209.45917386143805,222.48992531292294,225.76362117412683,215.08864624909572,211.71617737926496,214.08266981913678,218.10860561200374,228.4862838398533,220.71670335119987,222.25271052638817
326,2018-01-28 15:16:39+00:00,183.76422969530438,175.88987101576325,162.83655559058275,167.9157601545791,233.49549277118575,,,,,,,,,,,
327,2018-02-13 15:16:33+00:00,181.15797445190506,167.99562633170262,136.1763135880488,169.99177682395145,186.29015140456633,189.5294941815079,187.03084071312784,202.17376876861766,193.72912707923547,193.32028381490522,182.50493465860686,195.2413007458988,205.49492663472046,213.6747326348976,206.39433521827266,205.7405392374776
328,2018-02-21 15:18:35+00:00,189.11652985996204,184.11425161106686,148.63593094437232,182.39049553283365,203.38641592026406,191.7820523159188,196.09770725043833,216.45021515928084,214.19785220265192,204.77454031804703,195.93026604934866,199.66314507040929,212.63881640467815,219.13722418619574,207.97392088519084,211.91302400090257
329,2018-03-09 15:18:24+00:00,187.63089977092702,169.48005664027662,164.58684847048858,176.04884180118046,193.72524871646195,181.7630438125489,194.93254253726195,207.74284181685508,209.85989910573903,201.0814015636537,201.5574377201115,203.73839736265066,210.47494542286165,221.39953792894022,217.68426807169567,214.38358137846825
330,2018-03-17 15:16:16+00:00,172.20607199970007,145.8335510193872,139.18430015434723,163.58834910747606,168.85869684582872,165.5045575456914,189.25089512370414,195.03151825523895,193.44109567849324,196.42348833801017,181.03604179592782,170.518322688062,203.54965651953194,210.44800687890245,202.7720678418384,197.97275505643188
331,2018-03-25 15:17:47+00:00,174.9506571554242,134.18831217920032,160.11298089777267,164.53689033379402,185.20873269623453,181.42431009781117,191.89413048996815,184.54227577599906,206.29678076798004,195.00250864275412,190.1578391334448,192.66271032871524,206.3788419545387,212.77061459969872,210.01309256631262,206.8996496129984
332,2018-04-10 15:17:57+00:00,180.76566381837114,163.07637649151155,163.02741611137128,170.31973373448776,185.21969485570233,195.06735748243537,194.1451595868213,204.99817248871202,199.51788079292396,191.1934440224711,190.8217097850794,205.2788841971245,209.8292646208827,220.29908672085543,215.28414192874573,215.65154253159042
333,2018-04-18 15:16:24+00:00,155.83117683599048,135.9316291241458,146.04711601805263,161.6990438385717,172.65103341204895,180.28988952171878,194.5736933667758,189.70128407459836,195.93159184865203,201.5226217212296,195.68829054692384,200.04237317660758,214.68215702714357,215.57323866111042,211.88430156857828,202.6552745436614
334,2018-04-26 15:17:16+00:00,174.13168976584424,150.33058818431263,149.70888469527713,164.6253157490172,184.95205468635908,186.78319087647242,192.9697899442989,199.80369820857038,203.33319825074906,194.73238008494707,191.14918566210753,193.88395683811987,209.58632801147957,210.45889691825923,209.83221092660506,202.3692521385883
335,2018-05-04 15:15:52+00:00,,,,,,,187.06302390303657,,,,,,,,,
336,2018-12-06 15:13:05+00:00,172.0442366528725,162.11912640820879,154.19742933118422,156.669268017456,178.2683064796735,186.9270289085314,193.36627247284827,208.8385221686155,209.5310714386636,202.4482019534593,197.81006733810017,202.78111476314984,207.14714419354556,213.79955153588588,207.76369773977066,207.46054529276464
337,2018-12-14 15:16:36+00:00,159.21121401174193,149.54984870694508,139.44404327901805,140.80348034464515,173.24735105262076,180.3830234883296,187.49272325672968,201.00152029051026,203.81624985119922,189.98538507699965,186.1516057676228,192.23522433780866,194.92822141692162,202.45011175915585,202.78449173450966,198.52940848350667
338,2019-01-07 15:11:45+00:00,188.12842669350493,162.6234901662442,146.2884454569124,170.58289330487855,184.20622255400588,190.78893337691733,196.08853939188756,212.79007865289847,207.9929675950267,198.31438824917052,193.10385476921368,194.46536490928045,198.50318555794556,208.95409539161668,205.06629931697742,212.5904491080892
339,2019-01-15 15:16:58+00:00,190.4119519638428,156.73557829340245,155.76819281585483,170.93480471332433,179.17460623539176,184.89718778126937,195.86216740966188,207.27087145640243,202.77152792842224,193.6205481429626,188.94551398322548,196.5180733580557,200.4925055573722,206.88974972196303,211.2064727682294,202.59973496513976
340,2019-01-23 15:11:14+00:00,186.3817318452407,145.0591070339372,160.92255308297274,170.70624217319718,181.5131639186221,186.38216010566464,192.46419119631906,203.6592754000381,206.0846779088463,190.93023951725047,194.39943559931726,196.0850251169562,199.61129494931214,208.11595560129496,210.7214101140697,208.27299521293466
341,2019-02-16 15:16:28+00:00,210.71756627874768,,170.08123553633084,177.66273604909782,201.33950508066005,201.9304886726743,196.79200992288412,217.96009994709237,218.40427051227445,200.01544343838745,196.80419313109513,200.86264356529114,209.2204858509072,219.64345123535418,214.38672029646477,212.78242149194713
342,2019-02-24 15:10:40+00:00,188.40922566031517,,176.22206521693164,173.554530443428,195.42037676650523,196.8937632110182,187.22881182892172,203.5507760134986,202.20732949840664,183.10958171384954,187.32486662218633,195.45642295810643,199.18996842795673,208.16122004542888,203.00395440704204,200.23786870037003
343,2019-03-12 15:09:46+00:00,211.16655266374505,152.10228642897007,169.5100909063022,171.8976059121431,185.2775255203784,163.84851038953065,164.62352529850833,200.8532549379974,207.45650424764688,186.64326670750245,187.73486383671195,197.37684267020862,201.10523268603242,212.39382693835108,203.46122396205598,203.4711803858798
344,2019-04-05 15:16:15+00:00,202.55113363157204,161.31311077684856,157.4380475656815,177.34769910950143,197.9721663151899,202.75285293707722,204.5323005860053,218.31548073416258,217.81510079184318,201.96528992612264,201.1484055217652,203.732309021775,209.34172823843278,215.66438483517413,213.98537183522194,213.96139848131958
345,2019-04-13 15:08:40+00:00,189.15372386618628,162.9662889020232,139.12590545999524,170.7129896762152,186.78539969545324,200.890006483913,200.31936875894635,211.40717326131653,201.6640061254047,194.94774850455394,188.7410329906382,193.27038684436639,197.22596851814046,210.17609824530913,206.8723150386375,200.91361614055876
346,2019-04-21 15:16:08+00:00,192.99031035627115,153.42005171885978,127.28237147005787,141.9273729504923,169.30954632721486,186.11006261406087,190.27968299604956,204.64191974447198,193.42396792070863,181.47118447001031,173.7065589780232,179.7988698470713,199.2818430281898,214.20399880590654,214.67604590151518,217.76609918767568
347,2019-04-29 15:08:04+00:00,,,166.45206026430697,,,,,,,,205.66263871667235,,201.46944060238542,210.48487105802042,194.90091987988706,192.80012719620453
348,2019-05-15 15:07:27+00:00,217.60798301415673,,,,,,,,,,,,,,,
349,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,
350,2019-10-14 15:17:07+00:00,187.0452862756588,151.10530989613835,136.58440285324224,148.95617649081436,170.18277790323623,180.40634728804082,177.4761486274173,195.71348746526044,199.16586423319183,189.81619953168018,183.75178556892772,191.98881627128588,195.7627849972787,201.66206280322766,201.98475665049608,196.5166533529718
351,2019-10-30 15:17:07+00:00,202.13419264492143,151.9980296621324,150.79024443975456,167.63763126584053,172.76891881871035,178.42274995539552,180.36477400032945,202.80585580787667,206.76214793650757,193.46848907342408,195.15036123552446,198.11117114615192,201.70861430229255,207.65756125016983,201.51354399098386,201.8472328254683
352,2019-12-17 15:17:01+00:00,189.84944477309705,,,195.33382578580364,169.6273530729049,165.4493748449296,191.47751007120186,210.35085097530913,236.2019370614835,,,,,189.98328058264974,217.90237649026338,208.15927633249316
353,2020-01-26 14:56:45+00:00,185.80561458427144,,154.15279686622057,163.47070853677047,184.59160096437324,179.7037266642069,184.49384592323185,198.38827632355972,201.8037407330494,196.8111329218189,203.3433757713441,213.71197655061943,227.19111701258066,221.0100722942681,213.46717478487085,
354,2020-02-03 15:16:48+00:00,,,,,,213.61609280200565,205.68963255720794,,,,,,,,,
355,2020-02-11 14:55:56+00:00,201.30567688897318,159.88735039956282,165.67383128036903,172.7288884025794,184.43840165023008,190.49239879637668,197.36805067770769,214.62122368954155,209.5113586978188,195.60375023125573,194.80232361876756,195.2248877681456,193.76787635762815,213.44051688070505,209.8135401634064,206.52819934140535
356,2020-02-19 15:16:45+00:00,208.3992643877649,160.51180642702204,166.79907938901238,172.75400847872274,181.75076192254878,190.71219186493448,197.21558459679613,214.1066446097316,212.3018137151767,195.69169621840055,195.0992030458662,192.5694134533598,199.30822713207255,207.7816853233989,203.03005561613844,204.57417115841508
357,2020-03-06 15:16:39+00:00,203.31741900527925,169.70107294895905,165.9999000357226,175.93787644742534,186.66924183742032,196.0973686819591,202.7952323477154,216.47497992159305,219.26421584145706,202.5829611737892,198.38069988621342,208.81598452850557,207.18087925311923,215.61475356485286,214.39216715862915,212.71742964422774
358,2020-03-14 14:53:49+00:00,190.4399150726814,143.50071858768172,138.26154359135452,161.52788604588125,171.95430923609206,184.37620640284806,191.81532315238155,211.29759961896897,214.26740027326895,184.65493027074206,180.3134880509179,192.6493450463081,193.60753708317702,202.25925410154463,198.1760394801141,199.1828163660318
359,2020-03-22 15:16:55+00:00,195.40221594427692,163.0912374525367,154.52191825059262,172.47122053485828,178.17948466398485,185.9293336323281,194.83654822751325,210.05776514487275,210.45795229919835,190.00498008567166,194.57753295018637,196.7534286236989,203.52407361360605,212.5688616228806,205.8032933022799,203.9064884280935
360,2020-04-07 15:16:23+00:00,176.48418526753466,138.17669229854425,128.44004369275558,140.67118081826635,169.6185516310036,162.03957396186985,175.889478989603,199.31288236254886,204.05296455720872,185.7599500147926,175.39332168837026,178.54944262667752,194.40430123761618,201.70654803749147,193.953166934597,189.9621796356152
361,2020-04-23 15:16:16+00:00,173.2932782644139,156.10686387106193,140.270932043994,145.5546440213873,172.79399780616922,178.9463553390285,189.84497920656818,206.18586552936318,207.71331532533569,190.13931902923565,188.78446837829512,197.77374380665194,202.17282740008008,206.18507969204325,199.45560102766643,199.14255516752868
362,2020-05-01 14:51:28+00:00,191.76202850953337,167.83305977216824,160.23840251203913,155.7932608124767,174.55782204902874,184.79718652404284,190.48553016343442,207.5316930774684,211.67889419960812,196.59581865668798,182.57681994638335,198.96783998866073,203.3956840438453,212.54935766817528,208.0025469533083,213.23550786953155
363,2020-05-09 15:16:31+00:00,,,,120.38778835730866,147.96711537900904,155.2017441106265,163.17774276323607,187.53604894077765,185.416777733972,171.9248684640904,158.74334766966786,168.50511530206327,188.32135516790902,195.37115199492445,192.26555321761492,173.964930158625
364,2020-06-02 14:49:07+00:00,,,,,288.8914666844726,,,,,,,,,,,
365,2020-08-21 14:44:15+00:00,,,,,409.6220795805022,,195.53891763802667,,,,390.5975912397502,,,,,
366,2020-09-06 14:43:12+00:00,,158.42620381871822,,,399.42634272529426,,,,,,354.2238540930735,,,,,
367,2020-09-22 14:42:08+00:00,,,,,412.45256530959455,,,,196.14197801940497,,337.32338400537316,,,,,
368,2020-11-25 14:37:53+00:00,,,,,413.2740442046199,,,,,,278.81571392846354,,,,158.9794804853863,202.52319831178983
369,2020-12-03 15:17:29+00:00,192.924689968807,159.41882121875943,,,,,,,,,,,,,,
370,2020-12-19 15:17:04+00:00,191.30550734980199,147.00142600065533,158.49968454441043,130.292647496338,162.8574032643773,164.26811048992002,175.90386732384331,189.97767427574087,193.8105116827671,179.3077582441483,170.67387809916033,163.18749541896577,187.59173742745355,191.3822422431304,196.17218416205213,195.2581408096776
371,2021-01-12 14:34:48+00:00,207.73059654241,180.0574307585311,170.73481517949682,175.47785523989313,186.9277177934033,186.9265320058909,188.38495163107103,209.7419394548557,211.59858283050906,199.63918319633314,194.68048218475326,190.4921831380917,203.01241620296764,209.86213045206992,216.0128544411607,202.7565254575985
372,2021-01-20 15:17:16+00:00,201.08240625420365,145.55759773575863,155.89951160957864,167.59872621645164,175.86793973768027,178.1178933064561,176.9734858332799,202.9333974711374,191.3345285790844,183.71386155869743,183.59237564796987,184.92867703834958,193.11853471302055,205.7987949226093,207.56629268416427,203.02648219588804
373,2021-01-28 14:33:15+00:00,208.1929732487364,177.84374782969707,173.27451138044714,173.44258211288826,185.73104624692394,188.28979020322828,190.73347027778425,208.2420791201081,206.8105092902274,198.18849982484312,190.10294657990988,192.91136263043546,200.03313080111678,208.77153835504788,211.60432764347547,211.3923417582568
374,2021-02-13 14:32:28+00:00,215.30439141460664,190.31567172605097,170.4118397387459,185.67126113535906,186.43812496758147,183.38797183602873,191.84184978841097,211.87752988952732,212.83507543688887,205.05657971371102,198.98027067993416,198.85732060446935,206.9402484786191,216.63742974894615,216.19710143884524,214.31909380076132
375,2021-02-21 15:17:10+00:00,186.22335433869034,150.74027536596046,160.72832870772905,148.1310331029399,171.40454479931174,173.8530130874432,176.099951160394,198.73612577645443,204.68487513462793,187.97790494026515,181.41669928999744,184.4362023755645,199.44244677890526,205.66960240571672,195.43459198382993,194.4450536337004
376,2021-03-01 14:30:51+00:00,201.76194386142737,167.79094096681942,165.82579615774978,171.68122814520927,180.06430166944318,182.05137873956835,191.9701637695507,208.61500488519985,214.8226132013367,201.80540512394768,196.87608381829273,199.4568429432086,206.29422890071672,211.7389376561555,208.89698134189157,205.50202442292633
377,2021-03-09 15:16:38+00:00,213.24176430483283,179.6408679525586,173.42664991155883,175.91792679031641,187.15524601365058,193.17313311244652,196.1210848855115,218.36541627575508,219.62474000063776,203.67804771668918,200.7888201991999,203.5702834694697,213.098390705261,221.60866007917093,219.06832308854808,217.48931002070418
378,2021-03-17 14:29:35+00:00,192.45062526009636,,161.4467411681488,169.84896411955054,173.0458773558252,183.34158723088967,180.6671430804105,202.46130690615553,203.66891108140823,189.12324386810164,183.71184588400158,180.88690271944506,193.82129610756948,200.3135837603028,194.0810381911973,196.45733279658225
379,2021-04-02 14:28:17+00:00,,,,,144.38698144440042,151.17910605597265,163.4630352350269,178.4665984534255,184.87206772771012,154.93003301123696,155.6016643611947,157.34157474214294,185.07377519644479,189.06972322170623,186.98585102043705,179.58945033573937
380,2021-04-18 14:26:57+00:00,179.38642331097486,168.67182768101674,172.17795284872267,,,,,,,,,,,390.20724050099255,,
381,2021-05-20 14:24:15+00:00,,,,,,,,,,184.6922214660221,,,,387.013940745515,,
382,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,184.83556655913247,401.0326528664165,,
383,2021-06-21 14:21:36+00:00,,,,,,130.31289629452394,141.19436561479415,,,,,,,377.2855619382657,,
384,2021-06-29 15:17:01+00:00,,,,,,,,,,,,,,,,
385,2021-07-23 14:18:53+00:00,,,,,,,,,,,143.29586443320048,169.36671747663064,,226.3430251295154,213.05847260308505,211.76322318188198
386,2021-10-27 14:10:24+00:00,184.8387934503295,150.19726586691715,148.4405078073073,140.55056223585277,164.76154225367785,167.26748491779284,165.12836731359357,183.28634679794325,195.62033808920836,191.16492772529014,181.79928258381096,175.9992929765869,186.8650070149816,196.45428589676627,191.5515393680336,185.29590369163833
387,2021-11-04 15:17:08+00:00,178.5722562846552,148.2558140210188,141.37511160492122,140.6886397523267,160.01970197335328,158.82821745769786,161.72570798642977,183.08840103816084,193.33243266642825,185.12868226994686,176.59220857108403,172.0889346958354,184.5590901179942,187.9446318280718,185.50919213831855,182.76748702322925
388,2021-11-23 15:19:37+00:00,207.05495559572094,172.91825713854954,161.4752372870168,169.1483385644624,172.62547571845312,176.37188830916847,170.7522609059934,197.1737320110051,200.74721488484775,183.5884227679785,186.93938688442938,179.9749285638696,193.7804515534898,195.00326395639163,183.30122221388655,193.5911129314356
389,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,
390,2021-12-22 15:17:26+00:00,214.25302067478253,178.34911251676965,188.4620880116763,191.68040511364075,192.30306896074828,185.21061797040758,188.63389529416696,201.8121674208513,207.9636516814407,197.81427995134197,191.2453740696561,192.35661838994372,194.91522730876898,206.70651385367083,208.78541873455706,203.04464848007012
391,2021-12-30 14:04:14+00:00,206.55134539590395,124.88930450948901,,,166.55166029215184,180.1417815013269,187.80394307982726,206.56243200851185,208.67738988432413,198.4979772577588,191.244268140788,194.9646847594694,188.86354101497966,209.2548574923315,206.06453444369765,208.49513197653766
392,2022-01-07 15:16:58+00:00,194.76128174573304,160.17939742190293,153.26984080127028,175.1615715183155,183.30780133871798,178.95401342143032,174.86442296274157,187.79918360018576,203.42118922440707,189.56714195712874,181.79060405645652,184.38594504356334,177.50122367583674,198.21124882771585,192.59902369761667,192.51330922199352
393,2022-01-15 15:16:58+00:00,,,,,,,,,,,,,,,,
394,2022-02-08 15:17:15+00:00,203.54281193137416,192.72527196365496,163.1296891345848,180.1868618782731,193.15094565201545,188.8289906384758,191.8820011211671,204.3422573423694,209.0899562892037,193.9860239431738,189.26377255068337,193.304449262313,196.41218423127452,194.56580032339738,206.38869749718742,205.0124676813852
395,2022-03-04 15:16:45+00:00,216.0739963334489,197.54278342831262,181.08829572255186,170.371891077981,201.92938482665647,189.5114781920938,190.53672410511922,208.077287823779,209.31609348779142,197.33124280015113,188.30420370945342,194.98176609462163,199.41147581059494,204.33230853792253,201.99439447901187,201.47138571831542
396,2022-04-05 15:16:40+00:00,210.61180776506836,,165.09426141644053,167.06404306474633,164.27866106994338,160.85933064503624,174.14960463082005,196.476256791236,204.71022206818265,187.80024103334665,184.13027576110005,178.7607608693372,198.62377725756772,195.0783410416705,188.888762196608,187.84113240620118
397,2022-04-21 15:16:29+00:00,,,,,131.10229383996153,150.64069528304813,164.08145443736112,191.8331911201899,228.04690712586205,,213.7962934942477,197.50179787370683,218.36069218047967,,217.90136219548083,225.02912477911212
398,2022-05-15 15:16:39+00:00,,,,,,,,,,,,,,,199.212201884756,242.59282489925465
399,2022-05-31 15:17:07+00:00,178.1656620384953,,148.31986934725208,171.09087365084736,166.19543512379732,163.5945861621676,173.92897911545197,189.94416993578497,190.17381096040302,184.56491712029788,181.48139465602253,182.72910295678778,192.31387043124016,188.38802855385956,192.75236947009637,192.45757633273087
400,2022-06-16 15:16:55+00:00,166.56351487788726,,120.64631897014732,148.98585070344018,149.8275754801068,162.85361343777743,165.07152352115673,183.45717510410668,188.63339167516364,180.77634072949274,169.97085273460368,169.42337087483992,180.16175049598996,187.78582958627499,186.02750889109512,175.9040797016283
401,2022-07-18 15:16:59+00:00,,,,,,,,,,190.5695114847239,190.05832513927638,198.53274627347764,,,,
