,dates,per0110-0000,per0110-0001,per0110-0002,per0110-0003,per0110-0004,per0110-0005,per0110-0006,per0110-0007,per0110-0008,per0110-0009,per0110-0010,per0110-0011,per0110-0012,per0110-0013,per0110-0014,per0110-0015
402,2022-07-26 15:16:43+00:00,,194.7560506078686,,,,,,,,156.21704449554167,,,162.01399584511762,156.18861450982578,,209.75250505576986
403,2022-11-15 15:17:12+00:00,185.99761633983675,163.83852609614524,154.7322138026316,171.73255158250868,177.03009448355866,171.1546861549713,169.19801265900804,192.43087512422065,200.24468144283307,186.98158780782805,180.55801720504587,192.26765528064638,194.35791384426068,193.84536960230022,190.64522774215592,191.65485293964448
404,2022-11-23 15:17:16+00:00,160.58399668267762,114.0567467703606,121.40711652432094,126.79331129160786,153.43285080903,152.0264384046484,152.26394928596713,173.33467763225656,179.17730068512284,175.07573363816343,160.42279940300824,161.8251910411402,175.157793835649,180.89944861392283,179.4992010258797,167.00603543214953
405,2022-12-09 15:17:40+00:00,181.693546264706,161.68615479343944,147.94128740219523,156.1737166041248,175.60122476996972,166.81982229050197,171.40091015963694,192.57347875628574,190.97163013166596,180.9086128794147,182.3224418944508,186.91288293773022,186.5038058777136,184.9383841746348,194.03823711604363,193.84391663038724
406,2023-02-03 15:17:13+00:00,177.8391613730596,166.6178695179935,170.928088200969,170.72834809662663,183.79922450154586,175.94333853551979,170.70772796973006,185.0440471439709,196.66129057169266,,,,,,,
407,2023-03-07 15:17:18+00:00,193.11415838879972,148.67261110200772,179.57192367125387,180.97086906724255,192.281042271141,178.03968673980467,181.66904225581825,197.14515560490756,203.39413448554657,183.8426921560287,171.61146925285752,182.17402318704964,186.93772980174796,195.50064564906256,192.08306231046308,190.45486035529714
408,2023-03-23 15:17:12+00:00,197.7364620857409,161.2052904193767,185.82682635992725,189.57922318695094,200.9182542845524,183.27122223095955,188.5256373031027,206.03709401196969,206.28293251811638,189.15210735101482,180.66347265918637,192.63672969802153,197.27379699342305,206.04835120682094,202.8841986603967,201.71398952882504
409,2023-03-31 15:16:30+00:00,192.2779531243167,172.37902114197405,179.2458645196044,188.57954674154064,191.08522795560373,182.33060802873175,178.53055193448535,194.93542047193665,201.25227806315797,177.01829673856776,174.83982843366005,177.356181270237,187.69327466859795,193.81301551871687,186.51917946365774,190.70825433588115
410,2023-04-08 15:16:39+00:00,187.45907321904335,,166.90310654506112,175.71533908320748,166.16524474041788,180.4391177511988,175.07085086498049,192.08087975257828,199.2626201414302,174.85680094882085,172.1261279246451,178.3349365047531,188.3007040221365,194.0105679988453,189.04637549784204,194.26228582976853
411,2023-04-16 15:16:16+00:00,196.6955348689289,172.32210027967918,182.62682117013398,184.34076809703444,198.3085573873242,183.81211500064308,186.00287139251662,201.44865073618078,196.37755943299297,183.76559113555996,178.4523400690405,179.22811226479357,190.78090077895536,199.91348454414526,199.87008409769143,196.9153711582139
412,2023-05-26 15:16:12+00:00,,111.58507388074993,110.9205368864914,,128.97205789293443,156.21340005981816,150.39950240064775,173.3444019449026,176.69738027787133,154.92401445718224,155.28359019761774,155.33725567677226,176.35259884397712,174.4406683898796,175.50777591764458,156.09579478522554
413,2023-06-03 15:16:28+00:00,,122.26075715447983,122.23217784912616,,149.99262040983118,154.5462291650096,159.1137346408927,174.4771777756241,182.7022740342468,169.67553300101937,166.43409168312257,166.82128921405794,179.84659858756737,178.5977945770384,172.09144463217774,167.74688836058846
414,2023-08-14 15:16:30+00:00,180.32319291490975,152.50821722300853,141.832522640295,163.37276221543664,178.73349995887017,173.2439737887848,173.3704442245975,192.08664880788,200.2638702086291,186.79628347266953,178.16561598770696,179.6104435629629,188.93391002889555,192.58121771560118,191.2679386572588,192.68351369765418
415,2023-09-15 15:16:48+00:00,138.512877864246,122.8921184126581,119.01062314480232,121.05035838458585,152.5627993117911,152.21548976827893,160.73866935605193,174.67563229804384,182.30699005112544,174.29828589735013,165.53807930048148,170.65966459331236,178.6636584382932,172.51342403153743,168.91058417895144,162.02266594214296
416,2023-09-23 15:17:12+00:00,140.9820750036475,130.42022895257068,126.57660849842796,133.7851551854625,155.7038994545145,159.04286878143753,171.01352911984776,184.68336287656126,189.66481316806926,180.1730524647785,175.1320808008631,175.30171645095126,181.35459328574615,181.01890628632663,180.26795239077558,183.06804202305574
417,2023-10-01 15:17:11+00:00,163.5572350314827,130.7035502476396,124.13711484319512,134.54990476920295,166.7078014110343,156.1291021699247,170.7424767718931,184.38891002948483,194.18531692359184,182.68801879537673,177.76673938716792,177.2137932746467,179.5744864984747,183.95631955099697,185.20181798734552,186.8933122967518
418,2023-10-17 15:16:58+00:00,147.97399644410436,134.47212733334578,128.67625805828115,133.85984423065233,165.81531645133165,164.76020430783748,160.25577475583228,181.68247880477432,190.71267665909488,177.81647413395712,166.37084542326835,166.27030964323703,180.05105477324565,171.91254398639555,179.70723320846,176.10377243419208
419,2023-12-12 15:16:53+00:00,184.0594520455295,156.3338824674517,150.39733334385429,164.88502911399212,186.8935047309372,172.6522170281979,181.86882901969147,193.93910426263557,198.5620382588757,180.88294023354388,181.61923796389027,173.65399320484426,175.9284219807409,181.7043191003554,183.2941159387283,185.20441737825038
420,2024-01-05 15:16:57+00:00,180.37102030379947,134.96396074907173,159.068317900882,168.34237625632792,171.4889543364555,169.3775489709794,174.70906681448284,187.42090118289678,192.54623980225176,170.71210831278023,173.83896175466606,169.3235445053547,164.2125907363463,182.83283926196754,186.93567928761598,182.5155275005388
421,2024-01-13 15:16:51+00:00,204.5554509034005,166.6562627963996,175.66095369051342,176.23803892980646,189.21528383223756,178.85639890113535,184.0817410824652,197.08763214311574,197.6599966277752,183.62463048486276,179.4115677439211,178.00196829350025,168.36779833074974,188.97748053214528,186.5909912105901,188.8181991323947
422,2024-01-21 15:16:58+00:00,,,,179.93652912138484,191.97072352764306,181.33867308087454,184.05810792407058,195.85489482921105,200.14080828573097,181.92009631024547,175.8900673806084,174.87191429690293,,,,
423,2024-01-29 15:16:46+00:00,185.12404436066387,186.8584770883018,179.08433551441846,190.90347947952003,197.16510220200772,182.1764965359675,188.47830711913275,196.5070153953823,196.6478312856538,172.95395688824104,176.45210699836645,168.80752134705872,164.91128030912535,190.25781511338485,184.6347731805434,190.65658340131387
424,2024-02-06 15:17:02+00:00,193.78219113691927,184.75804262598527,185.29992720675577,187.19641520830857,201.71805606267273,189.48897297636987,190.94974306226788,203.055527555888,208.66146121549684,186.10708348450095,186.9690186385708,186.6036982697615,186.51334425303713,203.8935166958466,184.4634575771265,190.06412384504188
425,2024-02-14 15:16:48+00:00,196.647034531849,183.54315831196038,180.90997313437015,181.22247045275242,189.04158438416323,188.22629706606364,191.71334123501686,196.4170495251474,200.84756688874262,186.3302568610057,186.2557786896027,184.8702772842794,169.66419694698243,192.54127837860833,184.7840777079317,189.45231323513826
426,2024-03-09 15:16:54+00:00,204.05355066813996,182.7171496537916,172.29430345426758,188.80294194310278,202.77928701743878,188.10103822145444,187.8783188612108,203.23722036831285,202.73987861277575,190.63506885848966,189.15618313151302,184.65685671238595,179.9242059644219,198.347052082604,195.11183016568225,194.2852587423952
427,2024-03-17 15:16:32+00:00,,,212.72577009248553,191.5360720849099,196.03863647381985,189.5989567570309,187.9931337562788,201.43034102840818,205.80005895580607,190.03012638436667,183.87666034063417,180.79244400942906,163.36154194556784,192.15338460471247,188.85219075025034,185.3790609147279
428,2024-03-25 15:16:48+00:00,209.1317826319121,183.82067345517194,,192.47826594037662,201.16438318871363,186.81834743767706,190.28130414611695,199.40292192398027,200.8264716737188,186.5030900012546,184.10885708209952,180.56423131868706,174.41919888100364,195.87959058161093,188.67782053655088,192.1897930149597
429,2024-04-02 15:16:44+00:00,211.17654192051097,198.1357959495268,184.21509340501729,194.82859949372317,204.63555131289698,192.7451929440665,192.94922162176334,205.77853160550032,209.84726161405112,195.36823914737573,190.68315000974562,185.7905676084793,177.60477195153265,198.51439132052832,196.97967465120422,197.08088776193892
430,2024-04-18 15:16:12+00:00,,,,,212.82267827448277,,,234.39865766607673,,,,,,,,
431,2024-05-04 15:16:03+00:00,,,,,,,,,,,,197.07920840144288,,,,
432,2024-06-13 15:15:59+00:00,,,,,192.87876926906185,182.80990888592902,,,,,,,,,,
433,2024-10-03 15:16:40+00:00,192.44831869932236,147.347381702188,154.26631612771544,170.5686837303792,192.06360476737981,177.84852336227814,177.62361645132444,198.36358217985273,205.37481759599297,175.35557084161465,184.23852937439875,171.69910486091874,185.82868771494572,192.99201945161948,184.999227989209,190.33399839935643
434,2024-10-03 15:17:04+00:00,189.28854530048508,147.5625332323169,155.07634293016594,171.67814987390983,193.17234592370778,177.88293269719318,179.50197863287934,199.92296310527036,204.9547376812494,178.18814614675847,186.09405201313322,173.64058475263064,188.64156188823284,194.18067392961544,186.14752411020362,194.09417147263594
435,2024-11-20 15:16:56+00:00,183.33605430691014,155.44589658368633,160.10278218665724,167.40637833590046,175.45757286880163,182.0789675756605,182.48013829793302,194.00547224983887,201.3340896882425,186.61370003146288,187.3311055929314,174.7764460804308,188.55307503266164,194.6822478790824,194.82337834107796,192.7601450563535
436,2024-11-28 15:16:56+00:00,170.82661296645009,142.19514632262738,137.00697953287045,145.3535176591203,169.87281825414817,176.1472505021814,170.31586987341703,193.8275818909734,198.41944792701983,166.56471683183332,179.14181292959,173.5268268598256,184.39686595019478,193.0645130710436,184.80736945557666,184.58999656346097
437,2024-11-28 15:17:19+00:00,170.13809854026138,141.7182929139278,135.8218942051469,144.6249449442085,170.0038281551549,176.2857257484776,170.38852208904925,193.95856079546294,198.75927079956153,166.78789132659557,179.58783556022956,174.29233911855107,184.86834203136047,193.45173676184905,185.20286610985718,185.2833954001034
438,2024-12-22 15:16:54+00:00,185.73931434906288,154.19049076936957,151.31459868541106,155.16186359209055,175.26414561796702,183.547155785801,182.57105369028523,200.20020895982358,198.04196954934915,186.17301706022945,182.36213524680494,178.3668940516608,190.2798505962321,189.6849016210831,188.6734449061295,195.1614769277292
439,2025-01-15 15:16:49+00:00,202.7308196931133,177.89424853794034,169.95965374759453,181.13273325742847,199.06142466353407,189.9661470238596,190.70014809067771,205.6301517046165,204.58253161777938,196.5833588790286,194.75309461349815,192.90479676244576,192.65393055794937,202.25156328263503,204.9466136101267,198.59088634542456
440,2025-01-23 15:16:55+00:00,212.06078110679738,190.62589350779453,187.70464285569426,193.37703394022498,203.65666072886756,199.3634922206243,196.26242646014813,209.64710521170926,213.52097824908222,201.11149222123734,198.95100618834158,199.22265272827403,200.73170209058995,207.15100693660628,195.67991886595345,202.43022054619166
441,2025-01-23 15:17:19+00:00,210.95663491937464,189.9678566018061,189.30027112845062,194.3811546380256,204.19261707844095,200.9500560890249,197.13645973556996,212.56355992710098,215.22454416542712,205.131108944983,199.58305978477597,199.04775915684317,203.97967605849988,208.41211066657078,198.3127257367849,207.2941950770328
442,2025-02-08 15:16:52+00:00,,,,,,,,,,,,,,,,
443,2025-02-24 15:16:50+00:00,204.7727577898002,176.08197396228633,178.34859353162338,191.23754570510548,202.6271955852578,193.28520749676247,195.9046690841465,210.2006043390082,213.04488407854208,202.8531545401696,196.84978739044215,200.55869769055786,192.24516069280313,209.57953388588584,209.837070071227,204.27137814098558
444,2025-03-12 15:16:46+00:00,189.12941457916176,155.97476642957707,157.0950190314405,157.48795440119298,188.10063492329232,175.9266105605292,180.74554908166164,195.14331348062692,195.86777172760205,185.45623409324986,182.10677876311135,170.10933377929018,153.11654980310368,184.2203496354436,167.16765638060008,159.51597026405318
445,2025-03-28 15:16:59+00:00,180.43811774438868,152.77031036895255,162.94382063351807,166.18105686394688,194.82349850360393,181.5589345505175,188.12029303769023,198.50399692579725,202.14436253044897,183.00197694381728,184.06104553035402,175.08501115280455,186.71343659398093,200.40974441183255,190.81183731892366,191.54872959711437
446,2025-04-13 15:17:00+00:00,174.7402465831205,127.23040371323681,,137.55005283053106,164.20227377741872,175.69867641042092,177.2217713335836,191.83671388162878,198.96714976790676,176.7028295386531,170.95193374558818,168.50610391565007,181.73729038245605,189.41060947413413,185.1069579009969,176.43998189551155
447,2025-05-07 15:16:06+00:00,,,348.5026906683288,,,155.58755760372503,149.45279450185626,155.80422813629738,,,,,,,,
