,dates,nzd0206-0000,nzd0206-0001,nzd0206-0002,nzd0206-0003,nzd0206-0004,nzd0206-0005,nzd0206-0006,nzd0206-0007,nzd0206-0008,nzd0206-0009,nzd0206-0010,nzd0206-0011,nzd0206-0012,nzd0206-0013,nzd0206-0014,nzd0206-0015,nzd0206-0016,nzd0206-0017,nzd0206-0018,nzd0206-0019,nzd0206-0020,nzd0206-0021,nzd0206-0022,nzd0206-0023,nzd0206-0024,nzd0206-0025,nzd0206-0026,nzd0206-0027,nzd0206-0028,nzd0206-0029,nzd0206-0030,nzd0206-0031,nzd0206-0032,nzd0206-0033,nzd0206-0034,nzd0206-0035,nzd0206-0036,nzd0206-0037,nzd0206-0038,nzd0206-0039,nzd0206-0040,nzd0206-0041,nzd0206-0042
295,2014-03-12 22:09:02+00:00,,,,,,,200.20906795189654,191.5784751996076,193.690824504416,187.0831055750933,184.08625948332548,189.55157877024723,191.84096714620225,177.74801505970572,,,,,,,,217.23758443373984,219.27131935113695,205.0275126356681,,179.17533009735834,154.47843770583222,134.43947364743323,143.74766624305852,,,,,,,162.57590375416981,115.83820959569512,144.23200892835467,190.53363767262684,197.99956583547169,,,
296,2014-03-20 22:12:37+00:00,198.20037312630876,190.50848614575392,171.5605617082577,173.99997209356488,167.32233099497668,181.32210189316956,183.40349356283858,174.22019683701524,,156.9808375232557,167.0833219650242,172.80167172410043,164.3511462177609,161.0614867995207,156.30534143665054,166.01805643646773,174.63626459782785,178.72075754739734,185.5479271775381,191.90067522377345,193.43624965138133,201.91148992710097,198.06865903188498,179.20266389358864,174.83603070323653,151.30105299652442,132.25509151287665,109.90746743951487,118.11209268126774,136.36428321766505,154.23384308425761,164.72844790772072,172.1418210163611,184.51509019586388,,128.85095939676208,,168.25452888961772,194.37910579296596,192.96410137085985,187.63591256059604,197.34991757591808,194.2574949158015
297,2014-03-21 22:02:56+00:00,219.89807057171888,209.75963180966633,183.53013184627514,,,,,185.10842730175855,183.64510511219214,177.2482375964621,184.76966040493224,183.10287538767562,180.7659158786164,176.62110942637455,176.73556120227477,174.0833062808833,181.161003472853,184.72835312200831,,,,215.704900353106,206.3425211596234,197.79499200096143,184.86017228358125,171.06229670535362,142.96185306353277,124.19197137397012,131.12605334337945,142.06998615678742,151.8871890479504,166.82871637264554,171.60215996527728,,,,,197.53983650342806,214.22253992310638,209.73130197440065,207.16679074484773,206.96593708239232,203.54668864449687
298,2014-03-29 22:06:15+00:00,,,163.41772359039427,168.28366804365436,172.84680952924901,168.15833376126292,171.22609455527873,163.0167294290779,,,,168.45665668845947,,153.9593679989116,155.4133388119832,166.9751097727679,,174.1481817393985,184.54774055815523,190.87490753435085,195.2142763852767,202.65253071712726,,,,,149.35692766043513,,,,153.03102982250067,,165.07411400579554,,,143.65542604883012,156.36761552795835,,199.53644932218015,199.07123270953693,184.87653889202718,195.19856474755767,188.03724551812581
299,2014-04-05 22:12:22+00:00,201.99835239594302,,172.95506005971,158.14650122118928,168.5183153040492,,,,177.7460541807303,183.01665667797286,179.54324252661783,171.3624087282125,177.22170949855268,171.70465144292422,167.00661928345502,165.45028807553683,172.46758841804902,,190.1210369153842,,,193.74128599278032,190.95292265882574,187.92579064559703,181.22902952340934,162.92166255414122,138.5491606908156,126.00458178707798,131.65474192024695,138.45924829739812,,178.74682690901477,,,,,,194.14286970240462,209.50652800218248,210.7606607830049,203.01899647838823,210.95879869356756,203.872455249705
300,2014-04-22 22:03:12+00:00,,,,179.74098913624823,158.04966212316674,,,,,,,,,,,161.79682202224905,169.29311813301453,,206.93905963592385,,,205.11151071525512,,195.54538568277476,176.6565935332768,148.9629958589995,,,,122.9786148860621,,177.59419982988047,,,,,,,207.0462180839387,198.2924579174988,,,
301,2014-04-29 22:09:25+00:00,,,,,164.98021737020778,163.25642066884612,155.11367062118606,142.366115061812,,,,,,,,,,,170.19336999843827,181.99089577243373,182.02821579837888,186.3485774213537,180.35674146750938,170.41835149519525,156.443334233379,,,,,,,,159.88497190006848,,120.81183898009036,98.77420697784666,125.13568241157097,141.88906687778248,177.9524655615374,186.728264691135,,,
302,2014-04-30 22:05:46+00:00,,,157.25896957974354,,155.29516447881454,154.8358664098972,147.964256098334,151.13344979191004,,,145.21201312426012,,,,,156.55624642838006,161.59251680012912,165.34157287847273,169.9731515191879,179.1620771490748,183.5312553379921,183.50599898100387,183.97919375696293,169.5516411560412,153.23575155275995,158.88336219903206,153.72289756129032,115.85826265695235,,,144.53364911368047,169.36322172233528,171.0289412733135,184.47096801844202,117.91181304774398,102.92522729186632,126.47985380843946,138.5255538655795,172.96529320278518,181.7694086462701,,188.49925361100043,175.30190123796393
303,2014-05-15 22:09:32+00:00,,,,,,,,,,,,,,,,,,,175.0069653388461,176.08584740459168,182.52218765098664,189.9879754104078,176.58337197139957,171.22521031050724,150.92580611728366,,,,,,,,160.22598747747895,,103.7061043224432,92.33840670268933,117.98730061257586,139.88067585598978,165.93496619711152,178.6368101185763,,,
304,2014-05-24 22:03:23+00:00,201.59833142769094,,156.08339859786327,,107.27605107261041,114.49045560552116,,107.83268371265362,,,,,,138.32275504337468,,134.79184970292437,138.07367791961445,143.96241037177805,134.85653802370538,153.81268763467153,,187.862597588467,,,,,,96.44191607597297,131.9061645860867,132.52412568650573,,160.18436854123846,160.38489088754503,162.62229755139907,,,106.06504499118351,137.42535725598705,,,,,182.3878927093503
305,2014-05-31 22:09:36+00:00,180.63207639342107,,,,,,,,,,56.03439441697107,,163.41067056982197,,167.37592408071254,172.07741117067425,172.61539160068986,,,,,,,,167.99766286669646,147.40336575662744,138.32768245683656,112.75113058841715,155.8247626919386,165.1557635534515,,177.35405237575722,,,,,,,164.3193301245499,181.02468642627616,182.15105988637112,193.41528063548182,157.05196604690192
306,2014-06-17 22:05:44+00:00,,193.80172300019282,194.35031846033976,189.7924293107539,,151.17828837264156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.95250742484502
307,2014-07-02 22:09:43+00:00,,,,,,,,,,,,,,124.61307370119556,,122.98070827662318,147.67043342479883,149.33581081041618,155.08054079274015,152.84600256990865,148.74176171167449,,,,,,,,,109.24449946015307,,,,,58.63291613201429,65.92885898696439,,,,,,,
308,2014-07-03 22:05:50+00:00,,,,,,,,,-35.9319930351712,27.521060297539435,32.441083838812766,,138.80150183039694,,,156.3111423208602,,156.78017168795841,163.0424638060476,172.90455474640123,183.49635157969848,188.4126525158519,176.6151670676597,160.6111042729278,145.33306406525605,139.79453395690186,120.42028832518697,89.91039061803974,120.33424350564381,,,154.9455915310984,159.94707114540827,,35.49883640083077,61.5503758219076,78.02915873961959,110.69538937391305,134.0881563230614,165.91886434407954,160.05948271107485,179.47750375172546,128.53951083605835
309,2014-07-27 22:03:38+00:00,,,,,,,,,4.713803444249127,60.62043372244419,57.52107736546708,,,,,167.22429662952987,181.05223066701873,,174.63062535035797,171.84410337552222,,,,168.67923705716643,150.2243179868188,151.51187815630644,146.09755655878436,,,153.84607092184484,149.04810316485663,164.7017779540534,163.18695441550125,,,,,,,178.2470753806599,172.20253041894344,187.60001958177253,162.56172295020338
310,2014-08-03 22:09:51+00:00,182.64872097435946,158.84316911354387,,,,,,,-33.83023822932013,54.55287789282723,48.39265929841809,157.32773492708512,165.2437417620837,,,175.6168131112994,,,,,,,,,168.935992195927,153.9639351661801,138.76011856127545,99.85497892006634,99.80590351943184,141.92075772524882,142.60244371289485,134.68416292848744,,,,,,,139.67227553425533,167.66099297164052,170.15479951547792,195.9737813948501,170.64227122970576
311,2014-08-11 22:12:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2014-08-20 22:06:06+00:00,,,,,127.12798127146361,139.6040441845381,163.3156590749389,,-31.406281031905923,36.8882837092218,39.35279557987078,,,,158.55864105218976,166.26659578328295,171.9426998413474,170.84318554546087,172.62119699342324,180.04791542290113,177.81641682921548,181.41219818913228,168.3963406267865,155.1192818893913,155.5446819613325,150.91629637157408,134.38494422722061,74.68832201606142,121.69441088511033,129.12623080520106,128.7961147268937,123.50993735736746,137.84731446229088,129.08526348559135,67.67624209822957,75.36573867633068,94.2319275001841,124.84441295430767,179.00759062782836,173.7152500510735,169.29596363402513,183.2201454526174,174.60205066457232
313,2014-08-28 22:03:39+00:00,158.96524622198845,185.0511703827136,178.59327988598963,194.64835392933,192.06504847877753,193.72370381012283,185.45511147023356,,,,140.516585828217,,,141.18121136469153,153.63956596237236,163.807334168338,167.9918265759639,166.4517630402239,171.71058797880272,189.65315911539824,192.86490169758133,186.19894902493198,,,,173.059287077729,167.04251597573165,106.50871690012801,152.27925575463837,166.1083200998791,168.45877074391183,175.2899331737118,171.1583278216187,185.83057287124115,151.8051620780962,102.14935344367274,,,,,179.210930923161,199.03712807780022,194.57580537011486
314,2014-09-28 22:12:20+00:00,154.0419151392118,158.42529428995584,161.0180403123153,165.1825916974152,167.23434513136152,164.4102510980236,157.33032543897258,146.89660507867276,,,136.14186318792648,,,133.13535991671895,138.5058624748908,145.47744883747626,150.52042704794513,153.60821979695874,152.90937272993102,,158.64976153169977,158.79527260639264,154.48099188341195,143.34744162157327,143.44896573866515,137.13104833625908,123.62197113389115,98.00805310609286,108.49741242362086,134.88889179274352,150.59948727573249,,157.76771739229798,172.00071264804632,145.5250914564258,135.40488882945846,133.3369445996355,151.9019236894632,179.54466387896625,171.51575405625968,167.72777474153497,185.44374982292484,185.90433458867957
315,2014-09-29 22:03:52+00:00,165.22947224561162,180.63105288373714,,,,,,,,,169.87266790766805,176.10528070021834,178.8348060270063,165.32034719946046,171.2013247919065,178.40631492918396,,,,,,,,,,,,,,,,188.37397679458599,,199.85279392318031,,,,179.4985545256049,199.1693240866031,197.24942042058618,193.57813268159646,203.28195734651638,209.34769029196823
316,2014-10-06 22:10:08+00:00,157.68266187013117,,,,,,,,,,,,,141.7004349435675,145.05079744109548,159.00211920959953,158.606479000429,154.47200604389852,,,,,,,,112.68149690714074,,,,118.34308435799106,139.39563192023283,,149.2222218601692,,,,,,,,178.59257284817275,187.22473766116843,184.42749413716794
317,2014-10-31 22:04:11+00:00,,,,136.39924646752735,,,,,,,,187.03022148559896,,,148.85542190379803,163.69471531702462,,,,,,,,,,,,,,,,156.97282525970832,,154.3803945502182,,,,,,,172.53200378741292,184.12182066896906,190.8108289082889
318,2014-11-08 22:06:16+00:00,154.14373216212095,172.26219530209673,167.00093268295473,180.77901157922983,178.29548930601467,178.02947344711325,,,,147.0488011328618,148.89931863217376,,,138.73522550907055,,,162.25316207709437,166.98471212917573,171.95630443096158,169.35968941535603,165.83677373528627,163.23076986163628,150.80554278382414,148.90976693745318,142.11454199356328,141.08637832533242,117.20397812847256,92.98429753122562,131.22990372715665,151.735250554709,155.01119931013392,,160.76521214232164,,169.93824569169882,154.8439401666332,173.913267782038,170.85079107370967,187.48447323203152,186.24289774684416,171.86702942656981,191.40941667216723,193.3368309726538
319,2014-11-15 22:12:25+00:00,78.0159687517696,190.3203574048663,,182.31612025399173,,,,,,174.02731022468325,181.17665105251973,184.68914350499423,181.9904572397595,169.94691389649452,162.97238187349544,166.96908298165602,186.07247874756632,,,,,156.87489850880903,157.3526452716659,166.9050429359637,174.10098622014468,,,140.4812749971149,,,,155.04667925944204,159.5196291413825,165.46690011560102,,126.4327293533546,,139.78854080749758,164.69062671070088,147.4954497325243,137.819723504499,175.9839100703612,189.83881305788523
320,2014-12-01 22:12:24+00:00,179.80808410354814,205.1871907423877,,,,,,,,,186.1145718316031,160.31161032776043,176.7901561725139,179.01630494748062,172.9123055976637,178.3701484960818,197.4699506426959,,,,,151.01154586258963,153.39499036105775,164.985875742341,185.0551776203078,,,116.91980918893545,171.20073561057063,,,144.91029101646342,165.84488209376184,186.6659600605214,,172.4758520917784,,192.18655592968776,185.73191564617443,184.02551679150477,183.8601824427617,197.83083051216386,218.13744793767611
321,2014-12-02 22:04:24+00:00,177.17792639238414,187.463595305097,,,,,,,,190.2304311519628,181.4304851373189,164.87892073226135,165.33947625560722,178.21051656254738,177.04777616538428,182.80279026137674,198.74923731081387,,,,,166.9828216596893,163.75656963049866,175.51350580708518,189.6247039176614,,,137.55646299426144,175.08844608487283,,,,,,,178.09529143752192,,191.55534419024323,193.25640980775745,187.0456126778658,185.55615388007286,201.32383842769286,210.00727646275257
322,2014-12-18 22:04:33+00:00,160.81403364908758,183.08832290610056,185.9033286541704,188.42958880420954,,172.64722198718874,,,,,,145.01859569192843,136.95846632868114,147.9668173697436,155.14892577250257,164.3149160669345,170.39655538040742,170.9611712208715,170.74589898108943,152.65812956282736,140.22014455809526,,,,,,,134.74000964199675,148.05950251515904,140.11264722678592,126.14847070506922,132.97961341602633,150.7138038520443,174.44653949961096,168.31024961706203,145.32416717076293,,,,,171.7917982529775,192.79183146255656,212.70074881591287
323,2015-01-03 22:04:34+00:00,165.81791622633028,176.03555902877443,166.8235554698939,178.77349441684478,181.87814090832242,,,,,168.32354548130107,158.9754469843581,157.62519127804967,146.7062837766057,145.72091497671005,149.270895022793,164.41561854561292,173.450159895967,170.3226991920385,173.62605885966047,174.1816995661242,,,,154.43016301536767,159.23648278605378,157.34707929208903,143.13105076521634,,163.7481399928892,166.3042488326765,157.58869240812157,152.66712554696156,152.93938362066737,182.98317302426983,,,,,188.70898885430512,183.30071703395737,178.06907423764412,194.39097223129087,192.73223527692852
324,2015-01-10 22:10:47+00:00,,,,,,,,,,,,169.4920714449694,158.54530065883003,168.10510302699987,179.41593906950285,,,,,,,,148.67362594038443,164.46477650130694,175.21975482050667,,,167.1098789706795,,168.00921539175937,,,,,,,,176.94422393274053,,181.1279461146022,177.11139530094275,190.1377262045355,198.64227110936977
325,2015-01-19 22:04:34+00:00,,,,,,,,,,,,,,,,,,,,,,,177.4704442276542,171.25619208594227,168.33886569176715,157.26944666421244,,,,,147.04238513827815,147.81495552140143,145.72440300199472,,,,,168.9123433092098,186.71457108365684,188.67626975141843,178.4964344966851,191.1256359823255,198.03007763270716
326,2015-02-04 22:04:43+00:00,180.32547096443582,,,,,181.25929774589167,174.0934071572928,163.4016585180271,,157.78764796844726,164.15410902780914,174.14643386655547,157.74563198999758,159.14110287515732,160.56736141099796,174.6158626852771,,,,,168.7371948753056,169.60518698755385,161.52230332671135,157.8282078964624,148.3660704540373,151.57233208967335,121.94284787706209,,150.88817479429542,,168.9827899402409,,,,,169.03053988138473,170.10585016277406,173.00712254419227,192.6746054575863,195.33201117715166,187.7045686558616,208.2459841013763,209.38254898644504
327,2015-02-12 22:05:51+00:00,,,,,,,203.9585276837928,,,,,,,,,,,,,,,,179.97569855750186,,,,,130.12254664800875,,172.6120887383803,,,,,,,,189.27228124540176,188.27723160837533,183.23377806436827,184.9313111580524,196.31034543286043,205.80884646232272
328,2015-02-27 22:11:04+00:00,,,,,,,,,,,,,,,,,,,,,,,208.11565200154774,,,,,172.5720107907031,,,,,,,,,,225.35430829772778,210.2601284923553,199.66245780797814,201.8891350804335,214.78277485423678,223.51698166108235
329,2015-02-28 22:05:48+00:00,,,,,196.14101116763,,198.34562771556347,,,,182.8861643352261,181.40426561902876,,,,184.67787190917878,182.03870705097742,,,,,,189.3248744647823,,,,,160.7371570905477,,165.22105327826696,,,,182.7468281779319,192.97577141095604,,,209.01874643720114,204.6231863166393,193.78467464231196,191.52198729210247,203.04066553844785,211.19189321401592
330,2015-03-07 22:11:54+00:00,141.92014720715903,148.63621033018035,142.56043959970782,150.85295149023997,,151.00071678542545,,131.41303845673437,,123.13776339918329,,,119.65817500500012,121.39026931367044,125.54632609047232,,135.11394242286755,136.29838874682554,147.563014305946,144.8684445243675,138.09950686593092,144.9872036171052,,128.97698482992215,127.3908912570522,112.51210902943333,,,,,,135.12358124299294,132.94557365716418,,,,128.65563883156375,145.8824208534818,176.4479252201177,176.52622432574194,,182.96448023568686,180.58151015793783
331,2015-03-24 22:05:04+00:00,,,,,,,179.83584388007455,138.59519619945505,,143.09963462125853,165.45947274109156,175.2204329563721,,,,,,,,,184.31497874738173,166.93068750355744,166.42613892993487,159.91040429418996,144.7615476865168,139.5259639451887,,126.05953597397657,137.5353776395631,148.90974997588597,,,,,,,,,,,186.78301590433458,189.15041589368357,197.0425600628881
332,2015-04-01 22:05:25+00:00,,,,,,,,121.1032196209594,,,,,146.42167419285164,153.13174708396514,153.67802190974479,153.62807271230426,151.19581696264422,152.85354660909078,166.6369560849786,171.9485249130453,166.84812902573952,166.1750461465474,159.43516236417352,136.75979854402922,131.1570023390656,123.33706128388856,98.5871444334636,54.90027202469453,,,146.4475236581645,159.60992513629222,158.31603505795184,,,,115.86598886674247,137.14805729922122,170.03119021786148,183.2356791754244,178.81225190174942,191.36436376964681,181.6671755774746
333,2015-04-25 22:05:18+00:00,,,,,,,,,,,,,,,,,,169.7193096335282,,,,,,,,,,,,,,,,190.83789940091185,203.39204509776647,,,129.48751274481134,191.47791308005648,215.00638117478385,,199.47537835181572,
334,2015-05-10 22:11:16+00:00,,,,67.91559605201658,,,167.8376337410701,73.95901902037497,,124.27908392780054,40.18610485178768,,2.936591145911162,86.02056011828729,90.22265788021716,154.7400267012694,150.5973807058076,136.86939210222152,136.30433930212877,74.13504356544648,136.8103568916548,154.52775236168665,151.5392963089542,115.13033351513872,106.80660347186898,110.59867772098787,,-55.4962876810648,,,,,,,27.118871491508806,46.814050257153426,64.4965020687366,110.68962067394115,165.15890546049792,174.86091978093424,152.9745569221156,165.42112353472072,148.13878044062193
335,2015-05-19 22:05:04+00:00,,121.73633146971565,,39.72117355444936,,,,45.767409287951104,13.028682882959206,,71.91204201568004,,29.183030565985266,98.40785096359204,,138.86215807869516,142.95730510928126,145.45816992057564,147.80128297984064,152.67567050673233,155.09979889343288,,,140.84340427160487,128.6418404470917,,,44.83671431554272,,,,145.91449908588083,,,94.0292944034265,93.13737620896582,115.13277630251763,130.2715916857129,165.2792760188524,179.74173041122953,166.33720506876983,174.89175526358147,147.93171477231314
336,2015-05-27 22:05:30+00:00,109.88651565753078,,,,211.7542041270663,,187.64617989920416,,,,,173.0311697823405,,,,,133.59943936008224,147.98254111735625,,128.07585673358764,119.79161845537655,,184.01455896093418,,,141.12831912726244,,,,,90.27393810616545,,,158.74624212055937,52.2285614069868,77.4440446139006,81.81062669220417,118.42680683062686,165.77376136431172,193.44301767033633,178.34620281105612,190.18893028323865,
337,2015-06-04 22:05:12+00:00,86.75362026705415,,13.912737042783418,18.595003351398624,41.998253813727075,43.267549428524354,55.363844885091,16.576389910736488,-3.6678226694564238,50.026027698658496,50.17151700131768,46.08190199302503,10.050893741009482,50.59382035902723,68.06611424363865,67.53922229275979,,,133.06429776516157,137.1443089122972,143.36484225501295,,,119.76061526129843,112.40536792507545,,89.34637397538313,66.64204238351059,,,,,,,82.09176071444503,84.13643550813592,105.83025274368669,124.46968670055608,153.66442636744165,168.49744263125356,159.7252849920432,173.3652284877187,142.6663608182599
338,2015-06-27 22:11:34+00:00,62.41602407526687,,-36.65461361215836,-19.794055312490897,8.218068539200754,23.44332186206222,36.44756645355699,20.10684295943074,-23.88104902165154,43.90318416125477,44.29082611857396,,-3.292506440093172,54.02505327111087,51.63803143160796,47.187500621134845,,126.3710163151846,158.53042403142814,,133.20479138038095,,138.4711857322442,130.65274188892474,123.4582676942389,130.10055244563145,,,,,,,,,41.09113422652811,64.23572421426398,81.20602181001995,114.60021277324388,149.42407508039688,177.15552712740896,166.4310818708033,177.26390271747147,128.18960591967763
339,2015-07-21 22:11:57+00:00,53.14084860994408,,,,,,,,-23.759064998979902,37.544410021971835,,,0.12567328129216304,,,,,,,,,,,135.00946242772224,118.33810124387834,127.59733907629051,,,115.88762875442555,,,,,,,,,117.90860768991732,152.45032670793324,183.73295296821607,166.22002057261165,184.44757212650453,131.83473125499359
340,2015-07-22 22:05:37+00:00,61.488983386718154,34.16731900614483,-4.956195554831365,-20.306913480555842,9.802441683100671,14.282432041306134,27.425645976339865,,-31.541636792478073,31.220444094801646,36.73977211318766,15.995516791348033,-8.595478664714706,37.63600613905833,44.377422645868734,40.34794631945028,,,163.32202411434133,,166.53660550612483,,156.60053473732717,142.6913158357181,132.88544364745837,145.0418222775915,,,,149.3544707188613,,,166.37916495002656,151.58688660571738,41.99215543664002,62.956581402905755,79.49589768486891,111.16310774178213,,197.57593156631646,178.04984583187252,185.554579348406,144.40340949161782
341,2015-07-29 22:11:49+00:00,86.55666785241617,96.73502330102812,14.5199704423616,17.68866049844091,35.265999310042346,42.05868675997983,51.544850645895124,,-7.521786781773537,55.612457197942426,,39.19749758777323,9.0771630475816,71.81759204796603,,101.49494265587079,136.15927138556364,141.39815029699406,148.09422959793315,142.23421767764847,,,131.78683524839312,123.62720900483106,118.75186027321833,111.29499716507092,88.44983058487765,57.46287744735595,,,,143.0618546529014,132.1595030396469,,83.58843151558165,81.13437119942307,102.19647717327099,125.0701975502079,163.79615739501938,175.3149248145038,168.03566142871273,183.74559373105637,161.05444634585686
342,2015-08-07 22:05:40+00:00,57.289086537900104,66.46625927531073,-26.41158224933248,-13.798507555567706,4.447943248856813,6.908192722294469,23.79816264173476,17.012066059431596,-34.61404270849298,34.7925062161804,38.81332393313468,10.37711065360131,-1.6113963276321641,52.66804803863381,94.21108580928824,96.87438337175898,108.80052406069959,116.06245968576624,124.9395061838245,117.24216131575508,126.0919640060147,121.66761042438537,120.50700863600869,96.69952859052017,100.47829846582763,105.63965605288067,37.756928609407716,-8.980657388122488,,,127.24385680087988,133.45849271379814,128.74582134759066,,30.45188999157397,62.239498813586295,70.16745962573972,111.41549550040675,150.26463139122814,167.05360839421942,165.59756986864747,183.63071722813817,139.4737628354895
343,2015-08-22 22:12:03+00:00,,,,,,,,,,,,,,,173.45963145685536,186.01563455713983,,,175.37558190549717,,,,,,,,,,,159.30773580293626,171.87649183796742,176.5704662365056,154.31932048056825,153.85025268383822,,64.9390013446088,,,,,,,
344,2015-09-24 22:06:01+00:00,166.42030036722144,171.60711851854197,176.07347430722788,164.94237156993177,165.9216960572895,142.40954963371834,131.01944956988837,125.861354910119,123.87293910004911,135.05388758435353,146.23669673388494,139.2651460829185,147.26101767555159,142.64147392561685,147.3301725846395,159.72772913040458,167.8653394245015,151.7934102883606,154.06843958265597,152.44670722926793,152.52807272032615,146.7612993793606,150.55511389341012,147.76290575094552,138.8066067035029,119.60398024733666,92.97227801648775,74.33224540255046,,124.32573177908863,150.2255059824228,160.67927835610405,146.35378400158257,,108.99835876980713,103.02707958916433,131.1501323922474,161.75365958769686,187.19681402262194,181.79762275890735,175.41323313244735,191.04985052553658,191.18956015972586
345,2015-10-09 22:12:18+00:00,152.98674368505354,162.18308477763645,168.58176428341457,165.23602431738925,157.48455088957914,,,,,,,138.14286936704363,122.68556734044137,135.643049289739,155.50074566917687,156.80824809354885,166.24619846964356,167.51209621342366,,,,,,,,,,,,,,,,,,,,,,,,,
346,2015-10-18 22:06:18+00:00,,,197.0328677922504,172.15959990004689,184.6594621313571,142.59468644877262,141.8078158473907,149.00496599018845,,,,,130.18080904491353,131.79888344656405,133.8421261222317,141.7840680632435,142.9543816048345,149.0100972216515,147.21262075874725,143.3450177582208,144.643080141994,148.5552613829902,144.9147825963639,,,,,110.11874900600966,128.5044950461155,127.84639860319568,132.09257056683987,139.61434368731076,,,,,,,,,,179.97783370987676,186.0884592627792
347,2015-12-05 22:07:02+00:00,,,201.54554287437875,190.96221208343013,,,,166.82501206848704,157.87401117303875,165.1322732102919,173.51547635259965,,,,,,176.07914999203555,163.5213486096268,,,,,163.86224655059547,152.97139734565846,123.15988627437076,124.27032044665482,122.31466476556562,,88.70295401810922,139.74792667071884,145.64035090016182,155.7253585430617,161.56144270170006,,,,86.05286640484294,153.2646900687882,168.59599208480935,179.5429251779603,168.06360225366797,184.9858292039869,201.47861069606748
348,2015-12-20 22:12:21+00:00,,,,,181.79959881877758,162.0713069601285,124.30781709452287,151.6057529032173,172.12112295068482,172.51482883351125,181.24089661682484,,,,,,199.02225129724823,196.72955070616246,,,,,,164.8736021635181,125.58684558166664,127.58332869594061,127.20740748592257,,,153.14796542112367,133.34455017605853,183.88715478825353,193.94906568529655,181.9062373801137,141.2803609792742,168.40026014598166,97.60995929363959,160.09548740103344,184.31381874827142,187.2062005818444,181.34356060566805,189.28664029402287,204.56348101639892
349,2015-12-21 22:07:18+00:00,,,219.15485781371282,210.78910839520933,191.27334315710675,162.199310823166,142.70340853569246,,,,168.33805698868068,,159.867707504683,,,,205.63158956975857,193.3108627592253,,172.20245470496337,146.80725784974146,,,,,140.70026397327416,146.04789983311554,,125.05658853466599,189.10539324060647,,,,,164.2438997181205,161.46081234440177,171.66461158421868,,,,193.0406281031708,210.51170571980765,215.8115341191176
350,2015-12-28 22:13:33+00:00,,,,,,157.2132823576396,146.7476526262368,140.60937841346498,143.95416816064508,139.32574134340558,142.52630715720622,153.78430446314073,,,,,,,,,162.38678920926202,173.4630709532532,154.39202286081508,,127.20449351239338,,,123.53148235979364,,,,,,,154.46217922852748,150.52660366726002,164.07814722873331,171.009933611308,185.1170797409052,183.46845987065635,179.75747375184156,196.27868838026643,188.86914665047237
351,2015-12-29 22:06:09+00:00,154.1087896191797,170.06422402612975,,,164.65070188886702,146.9451752243644,137.9546430147674,131.61282731836545,134.84005552210974,134.84559749961645,137.05562206046525,145.87802288328325,139.95194215344497,146.1334934342537,151.65285172806688,161.4237230482093,,,157.1805080384796,151.668149635806,156.96307271020015,168.5441260910701,149.31994240536642,,123.50834139303915,,,108.43455623026799,,,131.96928314673448,,,,158.7696578102083,154.62540110918664,159.36845353287046,163.25983621880314,181.57035721739774,180.38057772083985,175.21208611534774,186.65110455776033,188.56822891674327
352,2016-01-22 22:07:45+00:00,,171.10904112076864,,,178.36452284350727,172.41616189579003,155.11272674195538,138.00995525756295,145.04022977700095,133.62921654597181,132.7842248076738,152.600225056749,144.35654413092985,,,,,,162.71886099262807,162.78254560108525,161.12418207470304,174.83541644260364,178.3948761185858,,134.3774941990849,,,,,,,,,,157.1939339341191,145.8046288436579,159.50074700208066,167.46487047319087,181.60778719368582,187.8190301919766,184.87778996979472,189.37120130599894,
353,2016-03-02 22:05:55+00:00,,,218.47213270590416,202.1566082003428,,,,,,,,,,,,,205.6614121657806,190.77935327900084,,,,,,169.90899983014432,155.26262518678217,151.18041645148134,151.65102693068013,,147.16282215694233,180.7471506256993,,169.52216285218265,184.10809303490996,191.49056476214713,,,,,,,197.9950036393182,196.4275553474324,205.37720842311344
354,2016-03-25 22:11:56+00:00,178.89513441374126,,166.2159291001053,168.25834980151285,,159.90296363238994,143.6800724036859,128.35796509561573,137.99316958801705,147.016292525811,139.6085730302257,151.83613545438084,143.46101813904264,172.809966257656,175.6490131332003,,,169.36469599035078,148.00372907041935,159.49803494192855,158.6499871583513,172.38591025100337,170.33822679357803,185.42025965349816,154.7462440900088,141.95572537368062,,102.89545202985495,124.49791915415807,156.94783730180814,156.29317393401277,,160.335181979946,,,199.89208427412854,,,,,,,
355,2016-04-11 22:08:16+00:00,178.19348816346616,174.5702561209577,180.1080277748286,163.85444524124645,160.83239974867843,155.2732697133892,,,,,157.94881541279435,156.30986120617416,166.0718837035474,187.959591897123,188.9305171212226,177.85743048211538,,143.98516279348985,164.74585229882382,148.29294628786553,175.1900741260835,,,,125.34583421539854,122.60051913974416,,,116.47732068020238,128.12946145932017,144.70275080411795,178.671635596227,,152.86914990505426,157.9239055554349,167.7584687683083,,,,174.54385189042554,165.93728750732367,176.53858996653116,165.8119944736544
