,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
288,2017-04-04 22:20:20+00:00,180.17846554991698,167.51635388891765,,190.0653215124269,206.30817714363528,205.82814334696897,,,233.9568979904353,220.03256408741106,220.06699651283597,,237.30541924135204,234.4934035188378,179.56799513923386,,,,,196.3210262999299
289,2017-04-20 22:20:11+00:00,174.0859669216086,155.60602726684104,165.2235591508138,,,195.81113393477548,,,222.9213598727372,,196.2472423171601,218.16918216327167,,204.02589605432848,163.9548034571801,,,,,160.9548232945275
290,2017-05-06 22:20:07+00:00,167.28934906236944,154.87428122313153,170.32476420788998,176.01105209557903,,200.74755457423768,,,221.99392381816529,,,,227.21696942852077,199.52157409758797,166.53456987521483,,,177.59579859678374,182.6954219910505,185.9557120549842
291,2017-05-14 22:23:16+00:00,162.88989898862812,158.58685932066967,165.94973518741457,,,,,263.86905434947795,233.62098751437563,215.68725713456055,194.28451304563637,,,,167.1982882508183,,,,,
292,2017-05-22 22:20:18+00:00,,,,,,,,,,,,,,,,,,,,
293,2017-06-08 22:17:12+00:00,,,,176.8915130188803,,195.70176439742772,,242.74221589130553,221.26039939423956,190.39563641475104,,,,,,,,175.33881040688914,,
294,2017-06-24 22:17:15+00:00,,,,,,166.07296552896645,,229.24564423666408,203.70118610541203,149.4087786274813,144.3743013814564,195.19440574332805,,,,,,,,167.67002380409878
295,2017-08-03 22:14:35+00:00,158.7809751865827,158.4522247751881,,186.5359428769827,,197.2735980420428,,,210.74361846250687,181.52630369543087,,206.7893261718456,221.30027752653376,202.6943851505002,164.9586158708935,,,,176.83294227093003,151.506202121541
296,2017-08-11 22:17:13+00:00,138.97005958721155,126.67144189790355,149.9672857567848,166.67122121970166,165.68384320452412,179.79434497523573,,,,,,,,,146.07897302187692,,,,,121.3515297131732
297,2017-08-18 22:23:23+00:00,,,,,,,,,,164.0879446197535,172.4829999106624,,,,,,,,,
298,2017-09-03 22:23:24+00:00,,159.16212136393855,176.05441187418532,189.00891523488534,207.5333133938574,204.52192433575507,,,204.15694356696838,188.71191803435389,,,,,,,,,188.6874314141599,174.03376808909638
299,2017-09-19 22:23:21+00:00,152.44409601648138,,,171.48591137082843,,190.45970708031618,,,,,,195.0820048241368,211.34746884144045,,153.4702225795989,,153.16285160203785,150.184079318682,162.69713922160366,178.5129579339121
300,2017-09-27 22:21:00+00:00,159.874434889583,158.81336493119622,,174.5934165976743,192.6575659316851,194.02906042017807,,,213.60203988350128,187.55758549606995,189.01331225450892,,,198.54104788093827,167.06445015805022,,,,,
301,2017-10-06 22:14:52+00:00,,173.47745748905908,,183.63353002708257,,202.6876409663378,,,,,,,,,,,,184.2279311161055,163.5718091098745,
302,2017-11-30 22:20:56+00:00,182.42039420412686,177.71943645124847,192.55117459697,204.22151156796875,222.49366687647142,214.79626715043796,,,,214.37600486993182,211.33365558259726,,,221.0537397295326,186.05041702257262,,,,,180.11415746949783
303,2017-12-01 22:17:05+00:00,184.14858221747446,,,203.7199084333025,,211.96208850111614,,,,,,,,229.54133487947269,186.84793679416714,,,,,173.03235733671184
304,2018-01-01 22:20:56+00:00,,172.15919099359792,168.8506037979154,,218.32242842981503,213.7026454680018,,261.7872591027217,,228.35437322540753,225.802041917247,,,,190.12880781008215,,,192.69649070976237,,183.95279483864934
305,2018-02-11 22:14:26+00:00,162.97762419752044,152.386267957679,157.83458300243458,170.8952775289543,184.84472695407493,187.63884395697193,,,208.9982124747625,199.86121571953836,,203.71029453493102,,189.80152926278953,158.9817503187607,,,,,159.69908936414444
306,2018-02-27 22:14:19+00:00,164.28423425580797,,164.6183601749413,179.82615724281303,,201.38763848142986,,,224.68723256994178,206.7426522683357,,,,206.40417474671167,169.35739716695838,,,,184.68894519074985,181.94486402686547
307,2018-03-06 22:20:26+00:00,161.97276329876655,147.76349227077276,,177.13037171702825,,200.28178204318823,,229.63553244144674,225.18720755636514,210.63869661213056,,,226.1036696229852,231.31583780269918,190.92883163155645,189.79047625904636,,,,176.7461262817488
308,2018-03-30 22:21:46+00:00,153.8206126058235,155.84536328889232,,179.80049184894747,,206.18095000919197,,,,,198.37528015284101,222.4800527343345,,214.1606627890528,166.2254212342778,156.12381178057433,,173.9940635693377,175.93775861341663,176.04284244194952
309,2018-04-16 22:13:54+00:00,160.88526299200822,145.08972634314122,,180.224506757564,184.411167932165,188.5662169805183,202.84664488127692,234.96770040538155,221.75737433857603,,206.9549151601678,205.4024227815516,223.40514647570757,213.37186752877176,170.32087224236182,,168.22590762193397,,,164.33623510816534
310,2018-04-23 22:20:01+00:00,155.3475626076643,173.56406200580528,166.9418804719964,182.06102144194168,,202.6320948409897,,,,203.1675058330547,,,,212.11672881266756,179.5639771711958,,,,,187.9640454958486
311,2018-05-17 22:20:58+00:00,165.66853301203565,148.57239780891595,,178.62318501245267,,,,,216.6945645770821,199.50084518541993,,202.04930897930288,,,173.05657943900525,,,,134.180785136967,
312,2018-05-18 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,
313,2018-06-03 22:13:23+00:00,156.46423041459218,159.98512246627342,173.13898167435747,186.32013872821375,198.35953861643128,194.8641471988742,202.3973381446907,,207.9917435944562,,192.17377521414613,212.05010587420162,,207.98103618894058,173.42541572509234,,,,,
314,2018-06-10 22:19:37+00:00,,,,,221.70692391813543,204.26424174424446,,271.34531866793554,,,,249.63993600661252,,221.35378377894082,169.18539428430046,,,,183.1502286964227,
315,2018-07-12 22:19:56+00:00,,,191.37080346945558,,,211.15821784143452,,,,232.19328906993312,217.38339938555032,239.97177993419467,253.6622197105591,,,,,187.34100884319597,,
316,2018-07-21 22:13:49+00:00,146.47441738009445,160.321159347094,159.24728201596864,160.30178901147963,184.13215071780093,177.29659514480727,,,202.0641000912175,186.42415628999132,,,,,154.98184385654383,,,,153.0265623143509,115.00256338951625
317,2018-07-29 22:13:28+00:00,,,170.82699464381815,177.54804904691292,,188.0982995463698,185.68785110725182,,,,,,226.86955545020038,,163.6640958203307,,,,,
318,2018-08-05 22:19:32+00:00,165.62011814962767,164.56962652205985,162.65091830582656,174.19240955493197,,,,,,197.12622343236717,,,,207.78601682856504,171.83413636985742,,,,168.53260170412028,
319,2018-09-06 22:18:53+00:00,,,,,,193.30459910405526,,,200.3494637171367,192.8168851116655,,,,203.6547378762625,,,,,165.2669730717068,146.42967110983014
320,2018-09-07 22:14:12+00:00,148.9674110335875,143.94059981676747,152.64568819018461,165.94459260771305,,182.1699752252972,,,192.36976165148835,186.22742461075893,,,,187.09902142189458,155.897133465313,,,,,165.0182827305951
321,2018-09-22 22:18:32+00:00,125.34930086859302,,,,152.35613917373976,164.1034806814058,,,171.74939041722956,165.16410045886386,,,182.39880030333654,,142.1389527893876,,,,,
322,2018-10-16 22:20:38+00:00,142.97449955063772,141.10573372099418,150.05784098348687,,,,,,,,,,195.52613830788425,,161.04495821764118,,,,124.05111035500973,
323,2018-10-17 22:11:44+00:00,171.4925515905047,169.33097159272677,,186.2958205867937,205.59047774133717,199.47358357321616,,,223.78808314381158,,,,,,183.67190285456294,188.56621474047603,185.63502745271035,,,169.26091287131985
324,2018-11-09 22:17:25+00:00,,,,,187.73219875493552,,,,,,,252.06508081717615,,,,193.90263311509193,201.60419846622818,,,
325,2018-11-10 22:14:32+00:00,,,,,209.01283345122505,,,260.5814918932101,,,219.6925866961323,233.00027842500953,,,,,214.7145923002808,,,
326,2018-12-27 22:16:08+00:00,158.69862977682357,145.0752270158982,158.75724500608425,172.89233480554805,190.96910079076096,186.89092268724045,,,,,,,212.8583697318158,206.85484454866472,155.65138973072467,,,166.09743146823692,166.04068709373465,157.46444091828215
327,2018-12-28 22:14:29+00:00,148.2784219070908,136.01940530272358,148.7859519276513,151.31911630714208,178.71518003781694,,,,196.70716193605108,187.7520214518,,,204.85377234244254,180.35890907458247,144.017348691211,,,,152.62938063742297,147.58969268942997
328,2019-01-28 22:15:07+00:00,171.6902151655385,168.72455138409526,168.62817707119294,179.45337531133052,,,,,,,204.88543829803825,,,210.75796720376246,173.8012200786539,,,,,
329,2019-02-14 22:14:21+00:00,151.03035774864495,142.1084933679335,145.99258291554636,,173.02270562983443,173.6898288388209,,,199.6636406658958,180.7534507531832,,,204.77265063665374,184.73692412975805,147.1770380375296,,,,155.8590718813622,
330,2019-02-21 22:20:30+00:00,,164.22212653161276,,,207.6916347101173,231.2112734206902,,269.98922335375767,,,,,,,,176.96963017293896,209.16551694467333,,,
331,2019-03-01 22:14:09+00:00,179.84487878342688,168.48032078593863,178.70268136505751,191.99192462201833,217.19428129178596,213.35761583710155,,,,,,,,218.23350673236985,176.17266372686876,,,,,208.72460007484142
332,2019-03-02 22:14:17+00:00,174.26524192203024,,,183.18174771002634,,205.87920480550707,210.65457550650927,,227.16970000166415,207.0728476502385,204.41240302174285,223.28086685867228,,208.91526915463203,174.04976921832926,,,,193.0003925587787,
333,2019-03-17 22:13:38+00:00,,,,191.392086380541,,213.34226409485373,218.88398389978732,,241.95611037786037,214.56825129132793,214.49436606422,,,,,,,,206.7872039361387,
334,2019-04-02 22:13:06+00:00,162.46015700126588,145.65971121808852,155.8581754694406,175.03548998083048,,203.9757825667763,201.02428114878848,229.98702830887666,223.55625786836677,,,,,220.3496382221098,168.34220649943262,,,,,171.16611953089955
335,2019-05-05 22:14:04+00:00,149.15525061243451,128.25482976523801,,174.35087272422862,182.40077552431927,196.58137466393802,206.70164459144337,250.54610965723077,,,,,,,184.27661606666197,,,,,
336,2019-05-12 22:20:20+00:00,152.37472068819747,164.07192815294283,158.36853606186332,,,202.82198241008035,,210.71615315521043,201.8541553355977,179.4213083783026,,,,,184.09411081323418,,,,199.4478160256899,211.54003742141828
337,2019-05-28 22:20:29+00:00,157.98085698762657,,167.00578514361857,,,202.43963765859283,,,217.36469888833983,210.89169132429274,,,,,179.75461769172188,,,164.5399056623077,142.02517837764407,197.9795448301556
338,2019-05-29 22:04:48+00:00,,,,,,,,203.21753161937025,,185.37623892274132,,,,,,,,,,
339,2019-06-13 22:20:36+00:00,155.96749908311205,,166.66108475123804,177.2659443763542,,199.07036094904694,,,219.92738217489037,196.42170509884255,,,,,181.93460991933281,,,,163.9605800530147,192.455118521932
340,2019-06-21 22:10:09+00:00,159.5151458816373,,,,,,,,,,,,,,,,209.35196172087308,,,
341,2019-07-08 22:14:32+00:00,,150.8367753568977,153.70969037218566,155.87010746413804,166.71715863268963,177.89313902130326,,196.2898547469476,193.44344029480254,184.857848543222,191.90243681490898,,205.86454934365392,,167.31015476255786,,,155.77195426318727,147.3279135699866,
342,2019-07-16 22:03:00+00:00,,131.74184193332442,123.27840170292737,144.70578754828063,,170.84608494304695,,193.72822976939977,196.22626186519187,,,,,,,,,147.46368557566356,131.8877998144937,139.7086933363531
343,2019-07-23 22:08:55+00:00,,,168.0364330161006,,193.8224179296566,188.9035661200508,,,209.08858042045114,190.45904466922067,,,,,,,,,171.55433720202223,185.97854680614026
344,2019-08-17 22:01:42+00:00,,,,,,,,,,190.93868497511238,,,,220.88256697824264,,,,,,
345,2019-09-09 22:06:54+00:00,,,163.88524089792907,172.69047032957582,194.40659515123934,198.63093237987985,,,,,,,,,,181.92564046621928,,,,170.74984506257368
346,2019-09-10 22:14:51+00:00,152.0526903560845,149.380493158205,159.91212199646833,171.85671492988217,185.40367140303255,193.53929706965997,,,,183.65092383559184,185.7680967530076,201.71747243792203,214.7886635603294,,169.72672030316963,,,,,161.94266916317554
347,2019-09-26 22:14:56+00:00,175.81548774341675,162.3042866097247,165.14495699063804,176.26496407610682,195.08177974438615,188.13477934430242,,,191.22405827488464,184.4213208100744,,201.35400198724287,213.0306237114849,,168.25370364136148,,,170.3231959305485,,180.96403339677946
348,2019-10-04 21:59:38+00:00,,,,,,,,193.3422756663494,196.55587574441498,177.09525159364478,,,198.3980186941431,,158.43960285904606,,,,,
349,2019-10-20 21:58:58+00:00,,,,,,,,,,,,,,,153.95249720639768,,,,,
350,2019-11-13 22:14:57+00:00,169.3832269082449,164.4776125752586,164.65387094549595,182.90070653813504,,196.0436300157869,,195.62125120984814,167.58868462118997,157.39586649158542,,189.91170913712222,,197.43130958425098,168.36570837981617,,170.34064937292635,,164.7749889374983,173.98060458828417
351,2019-12-22 22:21:03+00:00,157.63989467499687,142.50987424460814,158.4282078930137,,,192.50508221875407,,,,187.8242466373693,,,209.8799547722348,,170.99023746841462,,161.68135725413703,,,173.61243292804014
352,2020-01-08 21:55:05+00:00,147.47911884140458,141.1596760844126,153.13962504347379,,,,,,,,,,,197.4433297537548,166.4259036239725,,,161.05168624698496,,
353,2020-01-15 22:00:56+00:00,181.58947499363163,,182.5716813233812,203.60869644421774,214.71881806513778,214.75928069978625,,,230.78345251619012,,,222.478052314853,,229.49813549074602,185.0854209754992,,,,166.08162644841616,177.86509848958693
354,2020-01-16 22:14:46+00:00,159.67625322126176,147.4320612213224,161.69997941206086,170.55731097176388,190.67549830961173,193.92928394514385,,,213.1942643784095,193.3448079560677,,210.29481952346737,,,171.23039601456173,,,,,174.2481672133924
355,2020-02-09 21:53:30+00:00,,,,,,,,,,,,,,,,,,,,
356,2020-02-16 21:59:19+00:00,143.15678505821066,138.1088967116776,,,,176.50388972281303,,,,,,,214.66937220511676,,156.7573655596125,,,,,
357,2020-03-04 22:14:32+00:00,174.014698911749,160.9410337039507,168.15773413417,181.10074696219223,195.18198239302552,200.46066287032298,,,228.4995216404155,,,,232.20513830596406,,176.0713100658407,,,,,174.21556735734126
358,2020-03-19 21:57:35+00:00,,,,184.1046526267118,,203.7173009846677,,220.59245290172075,,206.25349568028145,203.04401296776155,,,,,,,,,
359,2020-04-12 22:20:24+00:00,155.41401624505968,137.98258999321257,155.6122891692666,163.92910746656855,181.69937459816887,187.54664283256477,,,,199.38500255007457,197.5434967182097,,204.15673901229758,,166.30596603546314,,,,,
360,2020-04-13 21:49:59+00:00,137.99135416711607,,,,,,,191.90936702701998,190.6929446941897,190.16461349305658,188.4661377760776,,196.53950777492213,,156.95891884387922,,,,,
361,2020-04-20 21:55:45+00:00,171.34835986192144,171.63119716660273,,178.3802148796549,196.43534936278445,206.73800589453106,218.8338175444338,,,,,,,213.27801262828473,176.16181545345518,,,,,
362,2020-05-06 21:54:48+00:00,,,,178.42222627596612,184.11834998710455,179.8361698583221,185.28582625642895,,217.891143079878,215.24511114049227,195.06381004475196,211.5119037199817,,,,,,146.2751031978757,,118.16044380494738
363,2020-05-14 22:20:12+00:00,166.49681255586984,160.9225971630017,166.4390024082143,,197.63067735930076,201.36134774786848,,,222.729043875212,214.78760255245143,211.29589980045554,,,,178.11499489453806,,,,,185.16626861295825
364,2020-05-30 22:20:16+00:00,,,176.02750936291724,184.45128974970402,210.08576695803205,206.14979770395624,,,233.67349056534374,215.56391292093474,222.108282147671,,238.3592961185058,,179.61380978347884,191.65395150815272,187.78504944905427,,186.84204741779254,200.78745371945638
365,2020-05-31 21:47:06+00:00,,141.1499346410025,,,171.29639236739717,175.38621326217313,,,,,,,,,143.9100426635442,,,,152.33929969457935,159.6670515401189
366,2020-07-02 21:45:13+00:00,,,,,,,,,203.53982813875146,223.95512618527556,,,,,158.04327044931986,,,,,
367,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,,,,
368,2020-07-10 22:14:27+00:00,159.14648216809945,162.2532036391801,,182.07001402869287,,203.69620936132833,206.99745317510343,,223.22799822207625,196.16913610206925,,217.7775280127122,,204.92879993423222,177.45994396799682,,,,,170.35166951489418
369,2020-07-17 22:20:40+00:00,,168.9854376393617,176.8686932564551,186.82044562343538,,207.55686008507857,,,231.52124245350174,190.23446369697967,180.36647003566688,,,212.63421272012917,179.38470467246367,177.879178341726,,170.8967814477932,,177.4653603196998
370,2020-07-18 21:44:15+00:00,,149.76317199855356,,158.94176516081447,180.29502691453922,178.0505054134889,,,,,,,,184.5668264197259,152.9828931225875,,,,,162.85602814674888
371,2020-07-25 21:50:00+00:00,168.6893827802634,176.72355965288284,184.57038471835313,199.2004399602544,207.65840725955246,219.15909518161345,,,,206.11125108687511,,240.51179870165907,236.10023400576583,226.74876405619355,192.59335412204638,,,,,180.26627739461685
372,2020-07-26 22:14:32+00:00,173.36241407543537,171.66469808919317,179.31870838084777,192.8042855419576,212.06100607787945,207.38138161234676,,,236.27685923531638,224.78498698217226,221.55811664609624,,,218.90613678787463,193.62428691157285,,,,,179.67567179827114
373,2020-08-03 21:43:15+00:00,,,,152.90653752527328,125.0389901289774,198.47729639185533,179.82358805845357,166.3493620640996,211.97033645305444,176.65302016096592,175.325074758224,,,,,,,,,119.70098843597987
374,2020-08-10 21:48:59+00:00,,,,,192.6103203400613,203.02321970488424,,,213.03962825482915,189.92002025291487,,,,,,,,,157.88104216432825,168.2798613996605
375,2020-08-27 22:14:44+00:00,,,142.99058309639133,156.83135773083504,179.5401837229675,186.04573921106655,,201.56075656036927,207.404265338683,198.33851348616744,199.3057799163505,,,,164.6918228647671,172.2635860952852,,,149.5368015259813,163.96858184873727
376,2020-09-04 21:41:12+00:00,,159.54761995221415,,,,,,,,,218.10282623363605,,226.09159924047256,221.17622444716017,173.50770688914247,,186.55875246652852,,,
377,2020-09-20 21:40:08+00:00,,163.59333495549416,141.59841420476832,154.92286658132582,,,,,,,192.34787330243427,218.80970974646925,,224.3775816028418,156.7739314062851,,,,,
378,2020-10-14 22:14:56+00:00,164.28100210814978,160.89433973259366,,182.4535598746046,,204.85189177622243,,,229.0981351050607,206.24945254796347,,224.18151008387065,,221.64311954484222,174.89057793162368,,,170.8893784475944,,151.1442551465744
379,2020-10-22 21:38:04+00:00,,,,,,196.0564278078099,,,221.13791962658567,197.332556489813,,,,,,,,,161.74441163245524,
380,2020-11-23 21:35:53+00:00,160.0005245986319,,155.22028508168472,162.31988870960615,,188.8872044651426,,,,,,,,,168.66379789834775,,164.34371231221067,,172.24539580164526,158.06660643416478
381,2021-01-09 22:21:00+00:00,170.64739968941177,,162.9224070638156,174.01838336854578,,204.29573008043184,,,,,237.11161831202222,239.38547195152836,,,177.91468049233308,,186.3272278972042,,171.4334771445592,176.35879194468592
382,2021-01-17 21:38:05+00:00,160.71928567704697,,164.7120480924638,,,,207.43507713362885,216.60728413490332,233.39201146917426,225.37889196901426,219.51213785571397,,,,177.25514365252957,,,,,
383,2021-02-02 21:36:55+00:00,151.1848579916043,154.19978441343108,162.56855571998256,177.37196827044824,,,,,230.54694030056982,221.81344400112582,,,217.4259388525853,,188.07442746127083,,173.10982024941853,,,
384,2021-02-18 21:35:43+00:00,,,201.0174665120994,203.6370886440515,,,,,259.8789696069154,249.44424924445772,242.4721676578478,,,240.59748406080095,204.0984041698889,,201.13284240530655,,207.83170714647224,212.84642295064444
385,2021-02-19 22:14:39+00:00,179.24998296228412,174.2067775581854,,191.786617619154,,210.90688192882445,,,241.92783393431378,233.98384471132687,234.9865821976094,,,,190.0155613242883,,,,200.66954902790582,197.1926600189002
386,2021-03-30 22:20:34+00:00,,,189.2997533613615,207.01053471220172,215.329717492172,,,,,,,,,,,,,,,169.1979641745876
387,2021-03-31 21:26:18+00:00,176.72631065249516,174.90503791868642,167.61644558120878,178.66669321308018,,206.317594530008,212.87519974528425,,,,,,,226.24980399795905,188.18454542176713,,,,178.8753686341013,169.1285669231789
388,2021-04-07 21:31:54+00:00,154.96935715149522,,180.93936480352352,189.49537497710037,213.63293497056293,214.21366111256614,,,227.3888922562098,225.584882624537,221.15543657911124,,,,200.2265737289465,,,190.6858563372158,,200.39401181468378
389,2021-04-08 22:14:20+00:00,173.84436826823207,165.31221119283614,173.5682202758702,186.71266100567118,204.26223615083546,207.94699688728952,,,232.80156731043613,,229.1691711571595,,,,190.04189943215786,,,,,186.08798502189143
390,2021-04-16 21:24:58+00:00,,152.4234031473692,,,,,,,,222.40913210562826,215.78081858192047,235.293875841526,,,174.0503470659242,,,,,
391,2021-05-17 22:20:24+00:00,167.29647038665573,166.4539378694501,,190.05936278224965,210.7660910096484,216.45892058707014,,,239.2657198397888,,232.05413510986372,,,,196.94920085715552,,,188.20762251770645,,199.2827639381662
392,2021-05-26 22:14:18+00:00,129.96982905387506,147.22814574581062,,165.7864717598756,,187.25031590119892,,216.21999275428368,218.79404452328623,,205.51907442851558,,,,170.38514880382724,,,,,
393,2021-06-11 22:14:25+00:00,,,171.86449953505928,192.00211690534144,,,,258.51338840601204,249.25392149346132,,222.09744012109738,231.96266435839524,,221.46266714368846,189.43972033015643,,,,,
394,2021-06-18 22:20:38+00:00,160.02355250199014,164.40818375766264,,187.19386660448328,,214.08128743465295,224.08495040351997,230.9560655749169,240.34440861361531,,,,,,188.36945157034637,,168.01380742684933,,146.4289657189872,192.43329322294758
395,2021-08-05 22:20:52+00:00,133.5801278978497,,,,,190.77493681108712,,194.8405645100176,182.51061337556314,,,197.241647146517,191.52995639642737,186.1748360195648,165.7794727225694,152.66189931969106,151.82305570998616,,146.1076797519106,141.54476022480964
396,2021-08-13 21:21:03+00:00,,143.7193773803401,160.32628598613928,174.85196588082357,,,,195.03020692699013,186.7708870939697,192.66378053436216,,,,,166.5604320383352,,,,,
397,2021-08-14 22:14:45+00:00,138.41157675405108,144.3892954859092,156.8365730710734,,,185.34619632409792,,192.17678537375562,186.51250193290466,181.60714609818496,,,192.84393038212653,,156.8940117806268,,,,137.99515894464986,122.40862555060569
398,2021-08-30 22:14:49+00:00,169.85238035516988,160.1363092801225,,184.95814064401688,,208.60177379173228,,,215.06171501717373,211.1156617056631,216.25063920021765,,230.64027916415372,223.72519314700892,183.6198611082445,,,,188.6385125971961,165.07040651518142
399,2021-09-07 21:12:42+00:00,,,,,,,,183.28507068167832,161.65046160391523,204.6821139440688,183.43044241310133,183.48947094848438,,187.23643266380316,,,,,,
400,2021-09-14 21:18:16+00:00,138.11221147119048,156.75750014904602,165.93254925549715,183.37781639694686,203.3669544428959,199.01880431178293,,214.05004668192942,208.49478669450963,,203.8769658539664,,,212.79893290092795,174.28689414367457,,,,183.1362918301641,
401,2021-09-22 22:21:05+00:00,,,178.36960357762032,,205.2307212718565,,,,,,,,,,193.17980370073232,,,,,
402,2021-09-23 21:11:17+00:00,153.17259145305894,144.64405073114696,,,,,,,205.89856073866213,,181.701135176897,197.81661253557746,190.22567404367962,183.7090340477841,162.10825515071295,157.51604442954644,,,,
403,2021-09-30 21:16:50+00:00,,,,,,,,,,,,,229.59150897202352,221.42237360983376,177.59435185763172,,181.26425617388847,,,
404,2021-10-09 21:09:52+00:00,,,,,198.7231060668031,196.9185654287423,,224.94436563851175,225.29624276317304,216.56424666514314,213.2645070958472,,,,,,,,166.6438376521303,128.44647156365733
405,2021-11-01 21:13:58+00:00,188.83296481385565,184.8965446044259,,,,,,,252.91293581081194,,240.44399177272044,,,249.1007734940593,199.80411269219923,,,,,
406,2021-11-02 22:15:01+00:00,,176.83862022979537,,204.32882558513185,,216.73843213227917,,,244.15268452694016,228.49383843031154,221.42767705746678,,,231.07505723205009,195.94876554703492,,,,,179.7308761406266
407,2021-11-18 22:14:56+00:00,198.3631354362637,182.5800421383648,,,,,,262.65441040819405,257.22747982020263,,,,,,216.80738961007924,,,,,
408,2021-12-11 22:21:08+00:00,164.0246352535553,166.3563323756076,164.11863640516194,183.02852445195333,,215.2952173132345,,,,214.13617079510374,,,,,185.93842174333588,,,,,192.48141822731355
409,2021-12-12 21:03:52+00:00,,,,186.79050785761206,,207.60629507475088,,,,,,,,,,,,,,181.56655899740693
410,2021-12-20 22:14:55+00:00,164.38050375017883,165.21676572681372,168.58671450069193,190.10663283506995,,,,238.38689462424946,243.70973707269087,,222.27977614367194,,,,195.38833478422305,,,,,168.91508430952635
