,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
472,2011-10-15 23:30:56+00:00,171.4205226884828,172.96571548541988,146.61051796119287,132.03222279956998,123.50678915896876,124.14414459160226,121.4298452482853,129.410347715945,149.7552718340135,146.01992464816172,140.84285430897725,130.72553760822407,128.87529492430951,133.27091532879916,143.46003089875632,140.89961919165924,141.67826589232445,138.4848347184918,136.86797227699753,138.0246448334981,135.35570745881722,130.28306327098514,134.23557284097362,140.92824459807662,144.8448180098151,144.82000799384198,139.12209593465226,143.59119612098712,140.06726510090004,143.51909936823273,147.2377492793472,150.35855221107403,147.05283725488152,151.03546176842195,151.1377001407148,150.62245294867233,136.57283825060819,130.58723852262202,132.6989286209423
473,2011-10-23 23:36:16+00:00,,,153.59788369031395,130.60303632150408,129.49062333640984,130.55003344635583,117.11752227294201,138.35050502208327,164.57706275030932,,,,122.86607670035005,141.99390788246563,143.55554029719133,147.7165099873881,144.81010879053068,137.168638422151,142.90609866952366,137.3759403191019,,,,140.44063853546697,152.9314473298,141.88649320463287,150.26617738682776,148.24409538340987,147.72124745991704,147.1497075582708,148.46414509573782,,,,157.49902881231563,148.8586742267836,145.68448085255864,130.9955006078372,134.04596715817664
474,2011-11-01 23:30:06+00:00,,164.50036661492638,142.3944487554486,119.93594896106198,121.37469412438014,117.90133826814282,114.17223360825768,,,,,,121.54366307767681,128.23672219266496,128.0692468240518,136.09446356529722,138.6193648381305,130.33309739343193,,,,,125.04678468927395,133.8928229186135,135.20313169032266,137.2672919308497,139.71327373197582,137.95556718055428,,,,,,143.73971849838057,139.78463843525017,136.28918168459862,128.79348687592116,128.38481481306383,124.84960281710961
475,2011-12-03 23:30:29+00:00,160.46459440983529,161.50948520856895,141.56082848903327,126.48696427026242,,,,,152.23652799564286,142.6547091558952,144.46706913661347,125.96512381104436,125.45793972335764,129.08992007259548,,,,,,137.32176757794997,130.47065547097668,125.26425493833459,130.14331265778043,137.69130923959773,142.25900518657903,,,,,,146.1899112851504,151.49019169100364,153.17606012118407,149.89033020541933,146.3937517535399,,,,
476,2011-12-10 23:36:41+00:00,159.3954484035826,157.85717917094797,135.816800016515,115.1270835649202,107.89913702074463,108.54771614568082,113.65211650231764,,,,,114.99024359324814,115.21039460526484,118.30086478164789,122.21569984043111,124.30126815959443,118.40958561459615,,,,,,115.54164884676021,124.27666052990244,121.43349140378133,132.81693388363288,130.85862327730246,126.03589015730428,,,,,135.52430829817217,136.11435140187695,128.4224818091796,123.1447912147063,116.58313113785628,115.26695046651274,118.7180362086246
477,2011-12-19 23:30:37+00:00,164.18933187821236,165.5810498465416,149.41055019289954,,,,,160.19089230706513,159.32610090282643,147.0630020470061,145.21902790656702,,,,,,,,141.81872029958694,146.22781852592485,145.2980329235761,139.7104780406135,,,,,,,148.02260742209896,146.33306348352795,144.23882814870046,151.4869708290091,,153.5766458681271,,,,,
478,2011-12-26 23:36:52+00:00,,,144.21995317515163,123.1677412703861,120.00660075831209,115.95868376265068,128.95421880856057,143.30742309942278,144.90838518461157,,,,,128.77027861302864,128.848542988259,131.99258711302596,136.8008032516258,136.7701841129566,129.85605478131714,126.1133676295502,,,,126.81001054310775,131.1711198955271,137.3970593332495,137.28662270364373,130.80880058451572,132.7619538789644,135.09301798307075,137.8213303406518,,,,133.41231744197236,123.87558634539005,120.9787674835762,126.26154665740353,125.81014497987925
479,2012-01-11 23:36:57+00:00,161.03019749117715,158.54664137317675,132.87471004267474,113.8491585463492,111.60461533824457,,,,137.16788214682924,134.95736096613675,127.41550319006322,120.58221411178678,111.3572141042431,118.76448815342857,119.80555655822081,,,,124.44810858878223,122.88898061679222,122.5953767586596,108.05554897831715,116.81019014876928,119.98337664439413,126.5140645169018,131.63542504561192,,,,130.11206991199896,131.16267798675352,134.4106106962646,136.97681553945637,134.29842845335168,126.70839594202354,122.34848723871679,109.87548066065374,,
480,2012-02-12 23:37:02+00:00,,,137.9866528332574,126.20711881365136,121.72813912433793,125.9281417868186,137.024129840083,137.76311623451693,152.42493799197302,,,,,134.7301214163951,138.90668510669178,140.95149390761057,152.08882685260613,148.06196016055762,147.74614612780792,146.6608660587881,,,,133.37885959466692,143.54987653520544,143.4356035269314,145.08046432511577,146.75679978570233,149.80597075789737,148.4205790836094,153.52285701500202,,,,140.19690702394266,138.61018482943135,133.59387771854225,146.78404390019978,135.07445005323547
481,2012-03-08 23:30:48+00:00,172.2372447834677,163.7439162252726,144.25012850707174,128.8723690877874,115.86880893385079,,,,,,138.21157098670156,135.84960936667773,128.59075229423183,131.0577822049318,140.12418807711973,139.49844748683338,,,,,,108.00297133289565,126.52690320473694,135.9528779415983,140.39361205102043,148.2610986645643,149.12789660386093,,,,,150.56698771211657,151.77412910295314,147.6979772863554,144.77638989270363,139.75662579056362,143.21966269433725,,
482,2012-03-15 23:37:02+00:00,171.7565647442199,156.91279190140324,152.66168438075226,128.94331902337865,119.96961859854672,,,,,138.78709547812562,135.5359948444884,123.96740903749786,122.76735476391279,142.14284410314238,149.42246816816566,140.09180871873627,,,,132.5374504247736,124.30363084032847,115.27727827972393,122.03643002460497,136.37235225453,154.17842987029647,151.23361807941393,,,,,143.8416535823126,145.2954361999843,150.83711203281004,152.4459901297498,146.55866763051083,151.06346698975685,159.19856613446132,,
483,2012-03-31 23:37:01+00:00,155.18355209367888,,,,,106.25235696134806,122.72596115497139,133.3815644019985,140.4842968192915,143.8056004269608,134.88146775850825,124.45140089829127,,,,,140.02769211962382,136.0605583768488,133.26141239344742,131.54143916289547,127.43364498064255,118.65958151558874,123.50848130260235,,,,139.79691747010006,138.6832956116189,141.23233744418928,137.4142776437044,140.95021004278044,148.7881342384546,157.76099670185104,,,,,152.22768414290522,138.89896081928887
484,2012-04-09 23:30:47+00:00,,,,,,114.75537963105354,126.8246602270144,138.36159607181827,139.29861638672804,143.97775439507387,132.98760006452596,,,,,,138.14949776963547,137.67925663138013,137.9263920126715,128.27981105750771,121.94125144660505,122.10304177583087,,,,,140.26444539463367,137.4572574894906,137.25203844860062,139.37609760514727,146.59677881658297,147.78074484262098,,,,,,143.45419884407627,132.7222002987114
485,2012-04-25 23:31:03+00:00,,,131.38628648669655,119.70164007606806,111.33112143476446,112.4829782307584,121.89974513641023,136.71950850353522,141.02047833249247,,,,,127.87760239158004,132.39578169871558,139.41585735625372,137.4777348187673,139.6654866967201,136.24404745737604,,,,,130.3863041738001,135.12175435082767,138.82304730917534,139.37249560219743,138.60003030754217,137.32255947063524,142.7654123830209,,,,,149.84931343832307,141.9199928631967,139.42267522843204,138.72855337310082,134.39427121875136
486,2012-05-11 23:31:25+00:00,170.0569653442998,165.2047064573929,136.1888408727551,121.51932051886675,115.31478683742432,119.7153774985495,128.616938409119,,,,,122.29932304409607,126.73705868918167,142.85583170576962,152.2802258720303,146.90728293637875,140.49056305361083,,,,,118.98530366557603,124.25262520708658,140.3534757892413,143.3362079615126,147.953581208671,144.66756790026423,148.034137728297,,,,,157.78305660518978,165.59767304875663,166.3193756577699,156.97385628066627,144.78700379017445,148.2445376988064,
487,2012-05-18 23:37:37+00:00,155.06167297582505,152.68232348187703,127.97136855734901,112.63235246002003,,,,,135.21770657339448,128.43995820995661,126.11444013563519,118.48135490107028,129.1505225229193,137.2947951016231,,,,,128.04077139964338,116.91617210058922,114.65681667685213,109.14308909626335,121.73201293602231,127.34631464141992,131.48263331207323,,,,,131.79826539758673,138.53291723707486,143.86315040230178,144.4092630102845,154.23995934581302,153.0018220670546,,,,
488,2012-05-27 23:31:15+00:00,151.03184718232728,146.52885022666905,123.50028765441003,108.71372780944657,103.74892768708845,,,,,128.34442640119389,120.53014083476724,115.67166133190028,115.80570131765108,130.7837242175196,139.3968114175589,,,,,115.76901500193098,115.99972474870812,109.96996498854334,115.03824632126049,123.17744085938122,130.28012855625298,134.41171039581752,,,,,140.70126676672146,147.55043525229928,149.4106555397905,151.01320700459104,149.58634197431832,143.0205386885705,134.06723111073322,,
489,2012-06-03 23:37:16+00:00,155.74322294824307,142.90494372410353,120.26577576514205,103.34837805822062,,,,,138.89981985872004,135.03877507164992,127.59963123213865,122.2644921569032,118.24018904705535,131.9368094745928,135.7889153145291,,,,132.6604281897312,127.23256833898509,115.9489559245316,115.1434711129527,112.12587512055651,117.47119105237486,126.47838654390314,127.26135655350666,,,,139.69256730604653,142.70543751251114,150.04183671048452,153.4563481531671,147.08755366252035,142.4286399473882,129.7891259258011,,,
490,2012-06-12 23:31:08+00:00,,,,,,,,,,,,,,,,98.95444979349153,107.9473370378955,107.19615224260686,105.47043524996383,104.47317382703346,91.23010012434807,,,,,95.26155392356006,97.6290755680491,105.24265921226444,104.93574232301364,120.38538863306314,123.07283577532044,,,,,,110.02836734479219,107.42865720698984,103.06191228498835
491,2012-06-19 23:37:22+00:00,147.7491873763455,147.43060185306797,120.34332522896361,102.40087140069448,95.1842270495073,95.42754808083355,104.26695036539782,117.1358539595118,,,,,109.23677580508341,112.83896539036077,123.45692945909687,135.0752745552738,133.76538544621755,130.26328867644366,124.39104559007315,,,,95.3798639143387,101.06943435234018,105.61968809721175,107.93784683534774,114.3948300187913,120.22950903804336,127.32233728165578,,,,,137.68295529082613,134.00772468789668,132.57531524716407,121.66675149059925,126.64211165279288,123.3402783375748
492,2012-07-30 23:31:40+00:00,137.7022596289864,132.8357154322472,107.58749261634935,91.87832294830633,89.64842181323215,81.26318879458985,,,,,103.21201736614935,93.06699872133657,98.34092642118912,110.31035842899686,120.18843864565096,124.1142127005007,,,,,,84.10921063230538,95.25342425889275,100.6768382601631,104.09230092404383,100.32460517955494,101.4940623883164,,,,,132.2172399926181,130.50791676139337,128.71365103677516,131.81561405701007,123.18280631500622,112.66155496483934,112.11500898562684,
493,2012-08-06 23:37:57+00:00,156.9587838407304,156.0467610465679,118.0961574473933,103.06185157468234,99.79815003661032,97.97118111925606,,,,125.72204866765107,122.86055380192468,110.93830220547298,117.09437390151574,125.83861416023323,129.05463517952595,134.77934347271577,,,,,122.39338656511232,106.07462159464527,118.8066794422032,122.30411162544148,117.74981944215737,115.74197358577071,111.58753980102179,,,,145.94706044235923,146.59920368420907,146.00929780692985,149.06078914820185,145.41729401287884,128.54275022257718,111.64765495745627,113.15051024077192,
494,2012-08-15 23:31:53+00:00,,,116.17726542330595,109.21327079576285,100.61871586659653,97.78315734649668,120.41572498124502,140.34125229819867,,,,,,126.38555777186265,130.43579277239934,139.97037541432883,135.35062430140968,141.94454634713685,,,,,,125.94887534219467,122.5506023866939,112.95799383069875,120.13182889124748,121.96303389991236,125.26519178130211,,,,,145.09641301234302,142.917948107388,119.94104295448835,121.87641655706935,119.20778626156341,118.38837606315312
495,2012-08-22 23:38:07+00:00,157.09800649378172,157.7086888106485,127.69461749615742,112.37490796165811,115.88155093792061,114.42408962258874,135.59608765176029,,,,129.70568026952176,120.87362839433997,127.49902063117032,134.54668856942408,147.04402326088143,155.39645973475916,149.38593978505264,,,,,129.03200794526754,136.20481035884686,134.7788024488531,128.65712539103913,131.10962823932016,132.01689261447464,128.18852124775327,,,,,159.60543434493698,148.62348112064913,140.69171252033723,128.33939950018438,135.54114590295748,122.56347339356019,141.10204506146567
496,2012-08-31 23:32:02+00:00,154.25223303811202,150.32570872334833,122.07491872438808,116.06062127711942,,,,,,134.90983318733927,127.71573719231476,119.3485104486314,127.1946793152266,138.4198811654858,149.02015034031166,,,,,139.36703769155235,125.78764400321253,131.41225784897182,138.05238282912043,132.3483175719081,127.28463486693391,,,,,,134.33700804021274,144.4479498678743,151.3537744781581,150.49661837802915,137.2740880753709,132.2925354617179,,,
497,2012-09-16 23:32:11+00:00,161.59062866913484,151.55242924920893,131.6458914730352,118.33904360664725,114.99012911987136,116.9826537932836,,,,,,124.62679437768462,127.47645300961173,131.45788890607548,139.7613962998484,128.80115035169092,135.73896890992012,,,,,134.68255457135564,130.2024453258122,136.18239973985843,131.95804731614632,122.0551130547359,127.00042760759382,119.37709592014015,,,,,151.69684975154695,145.50831967398761,139.604996512917,128.5990656028486,117.27899980101652,120.49056681961638,
498,2012-09-23 23:38:26+00:00,168.0189376529951,153.21508805801204,137.22142866903806,114.27078250197702,,,,,160.02868877099667,149.1398338822172,131.7243712689936,132.88265706048492,129.909483510292,127.4060637821479,142.2684496489868,,,,150.99843670689052,144.48054196281083,148.00990635550716,140.83563541689165,140.49172091325937,140.96081535311544,132.88349640949664,129.394075803288,,,,134.38242083510914,140.48852194377284,149.0241756268999,152.19826928637525,136.46181439071486,142.74829812094583,131.66109651424605,,,
499,2012-10-02 23:32:21+00:00,,,139.72551538448207,121.31591330275668,121.71559846932132,126.5479659057385,147.34091100895444,161.3219630673335,,,,,133.4739522849211,133.44431845387763,148.7205612824119,137.64724212913916,157.8257729032481,164.07337569841314,,,,,,144.4389213427822,134.85567619902653,133.03648017107642,137.6659925272952,136.69537199484145,140.20022902390477,,,,,,142.8876822821764,135.99114193244625,129.1740008954578,132.28967432266782,145.65010331596503
500,2012-10-09 23:38:33+00:00,159.512738849293,164.50287457495244,,,,,131.53110531267703,138.27832137062242,130.5117704133651,127.3126108317644,129.92513756431828,120.16459109211961,119.69314471529299,,,,134.32640324339616,140.59971265513002,137.92136065213327,136.16668589089642,138.5565755728458,132.84021544339538,131.92878315682532,130.33349830727187,,,,116.84266549994989,118.72060845422219,125.19829307026244,129.07298916764998,139.88980377745256,140.58398080641373,138.35229952588523,139.81353387025146,,,,
501,2012-10-18 23:32:31+00:00,,175.5315238660284,140.72919632989723,121.75491340659752,122.13410656864,131.62230636588237,155.26437412854318,,,,,,131.43344049766338,141.35067626749384,135.07894871858397,144.5255893213917,152.5072802351361,156.16646879100077,,,,,148.5865392233636,143.6123156192457,137.47566679390903,138.87833453087325,131.20038685955137,132.51270949608195,133.42553286666424,,,,,154.82273627694968,145.9664369155422,138.95347514359378,134.71014136903773,131.5277689989201,139.00903515405176
502,2012-10-25 23:38:44+00:00,157.60894949434226,162.31560982189552,130.4546469521408,103.58829877640636,,,,137.39092012660979,134.8117674075608,130.82424075925096,128.99208211814422,118.36844177534869,115.42374295988522,117.41481498927237,115.74378087724077,,,,140.38750039565295,134.04517560823,130.04731157002598,127.74988451336725,125.10203381830048,124.69344944700198,120.22787618617556,,,,,121.61832806987965,124.90390520582844,134.73599248059205,137.85971272508957,135.25148863612662,122.10117048014374,121.86900449306611,,,
503,2012-11-19 23:32:43+00:00,151.42796268295396,158.01930024046692,120.2035782673348,108.82029102643494,115.5462214763266,,,,,135.4534548953865,131.73594255628456,120.60170977424423,118.61000992542192,129.7054417628103,130.2599541657498,,,,,,131.2043285909276,131.47488874962536,127.00105780886653,125.79878453219884,129.91607156204162,123.8172806621353,,,,,,137.26478996478698,145.5592096265596,140.71904681293756,139.29669959562486,129.83273486817484,,,
504,2012-12-05 23:32:43+00:00,164.83777615549243,162.1742221188607,129.8395936642416,122.00873474940897,,,,,151.1160958968964,150.23666911324142,141.67361166196125,129.33157762186377,127.10413977797084,133.67175525151833,,,,,,143.03040515162084,145.23455475778383,143.02403560982617,144.80536202125052,137.2753809243665,137.27793805649986,,,,,,137.79388414387498,148.17059961973857,149.3187534378499,147.68807130572972,135.59467535733071,132.1299598618766,,,
505,2013-01-06 23:32:54+00:00,,159.39134992745895,135.87688745961228,127.29597510841887,121.42310220612941,122.62200038674723,134.42273975737567,,,,,129.51674899321674,137.29655184067377,136.81655465793895,146.95432849144663,,158.910588039108,,,,,,133.07432127777457,132.25689489214432,131.89844354685795,137.15163874447626,132.5797281901868,135.4436835047819,,,,,154.44084373258275,146.90026992620943,141.36304483793498,,,141.70831368612647,114.36127202626531
506,2013-01-22 23:32:55+00:00,164.9527394903955,160.04249552259955,147.17219927701564,,,,,,146.20756146138044,142.05810086862,146.71799614845358,136.50806639346237,150.98296354333417,144.9482782197722,,,,,148.31507326850482,147.8461508612133,145.35886624204204,147.11070593066736,144.02250853003488,144.19741999752875,,,,,,129.04401495963185,137.2629216661462,151.75434701342587,153.89411814455022,142.8085817669873,137.83516418869885,,,,
507,2013-02-14 23:39:07+00:00,,,,,,110.37912746622179,111.46572082370876,117.83870227610817,,,,,,,93.0431083959424,117.15319545607385,131.67539433618447,122.74482310838313,115.66477257349376,,,,,100.93020605316956,116.64685914614806,110.18833880314075,114.15047351434517,124.60817958760938,118.94658274212148,,,,,130.19646684871142,130.09692324038963,129.76940649294463,118.58485982553421,128.38673388521926,137.2865379416603
508,2013-04-19 23:38:51+00:00,,,109.06454400260574,81.0483885181705,78.98070941482747,66.8435665991775,69.90132304306664,91.96188484938253,93.73923567572804,,,,85.5428131423737,96.38829914956845,94.79388279641837,96.51130163151494,104.64007867112227,105.8293780128061,105.07582759205091,,,,,100.29320931426987,98.60315372811354,99.56256126170435,102.25837793389891,104.98754744817343,102.08336107001068,107.32653436534366,,,,123.02789212704494,118.42761226974665,122.86409691989272,116.93343935090692,117.41058345255583,113.73423787246226
509,2013-04-27 23:44:40+00:00,161.52480829012296,160.1342296090444,132.75030932138344,105.96104367144386,103.9419710609939,93.50010521065325,98.2743618261071,117.94103609235148,116.39063281613389,121.77300821406429,126.62864297104845,114.08191204392,115.85935122340328,124.16747373993448,124.03088806042653,131.06636291772685,125.82768997533076,122.78416838467861,131.52250576310374,124.58663516028888,121.00752210181386,114.05118643111669,123.46643545726025,128.82863276061423,125.6779235474616,127.06392362243167,125.17100556294018,122.94483621767736,123.94697431688388,127.92667791206244,140.56402612369118,145.91369348472873,145.56579494143926,145.4544529013841,139.22438972025455,140.02381934363083,135.5368558544528,128.40063182340396,134.26520942791106
510,2013-04-28 23:32:39+00:00,,,133.14467071886546,109.86624650701883,103.13585600168217,98.58250314169419,100.16900419080538,115.05236031812908,,,,,110.97776926145633,124.24765650653784,127.45089128092629,132.95255757907688,131.77230671138975,130.27724416282592,,,,,,129.6887591299364,127.85125658671791,127.0624743724415,127.38732253058524,128.94503131153758,130.31278006476668,,,,,151.6361324062297,147.60493058986737,140.22800122605102,136.36349791780106,133.85080362856365,134.44868342119838
511,2013-05-05 23:38:48+00:00,133.91953693940243,131.71609541978114,110.50404187933516,85.10073123932982,86.30409386896036,67.9488163069108,,,,102.15901310791251,109.50111745663567,90.21986041570395,94.52489571125439,120.75872109406659,122.62412958668061,117.26635922386164,114.59041964617197,,,,97.34631148292512,95.63184814000313,103.53771063264503,104.26380527163758,107.45439875605913,108.9179451086335,108.42692771482538,,,,115.75153016656388,127.22601248821417,127.69460946317362,123.32693629330579,121.86120534427722,,,,
512,2013-05-14 23:32:36+00:00,150.32870300208805,,,,,,90.58808617266257,120.0224591297002,131.31355043545966,134.7153883798675,118.31999003046117,114.89229982870218,,,,,134.63963717525903,135.4650354115512,132.31968842893193,129.42964008722836,125.73001968419545,123.71017434212241,,,,,,128.38591510727645,126.28516011023034,128.20886794793674,138.75660916958606,151.41791803631753,151.51934291571425,,,,,,
513,2013-05-22 23:38:46+00:00,155.9646800267078,151.2832816712003,125.97461273720717,99.39287791377285,107.6263234704999,84.13891537701085,82.2219583124758,109.70240102403426,131.51967421881176,122.74904427529117,115.09514350817517,101.8280178619552,107.80368914951299,125.9610313843414,129.82966089077817,134.2073731643738,132.48540650131073,132.37977004885855,128.34175454593546,121.97913091990617,123.97829904332067,116.17799697641479,114.0095157971869,124.926610443312,143.42330571296867,134.8735860682881,116.7903725509346,126.6840559269095,119.4008090678923,127.51408437745324,135.5656828717886,143.05697323798304,145.88978067031005,152.10670423992417,128.76542628517535,129.62744059646127,138.46086768993277,132.91530185792897,124.61482513953476
514,2013-06-14 23:44:53+00:00,133.58676449231828,133.215854991831,116.34659970533056,90.82930142370142,92.0861926765237,91.23889348659483,91.77908601327367,112.70818384684087,115.33649176413044,101.87387008902238,108.2902115860023,103.23432658761291,113.9300108030187,117.27909087373445,121.77870724994955,126.59205439066679,123.59397662189814,107.66324357404163,108.7126572778749,114.88225673451443,114.28537424147024,108.22848006052408,108.9828184522999,119.46662061211448,116.97426113278611,116.25978904695103,115.30250457247253,109.87783715739991,109.1035587584662,126.15837218374728,137.13326813356676,139.92773500859698,135.91578997652041,143.01012963658414,135.6515485480077,125.80339860723862,123.53035531672859,103.30886583034162,115.35876372899028
515,2013-06-22 23:38:32+00:00,,,,78.64823671149756,83.06367837832808,90.2984592003973,102.02444967817635,115.9120752365317,108.60676751726966,102.53858253217987,100.04725722575925,,,,121.26633836635185,122.81649633922467,122.44748424004506,110.73211954342054,109.68360107713913,111.4677961750165,108.77762043592176,,,,111.92075610270693,107.14570283318257,114.53315457701126,108.8927737288545,105.52495943375526,112.78016267496902,129.20116000452927,127.82736118549379,,,,125.56034200314333,113.88292370547485,108.13728641972052,110.88950650362955
516,2013-06-23 23:38:39+00:00,145.75088254674512,144.81496577090607,109.99849754940512,87.32964964751291,94.0345364566028,98.13264291459454,104.89340219521698,125.17683971317103,123.29421396002664,115.24911951661976,115.26545644422075,112.36450067950081,112.64960363891215,114.98506478523501,125.71658832538871,129.66156837008631,124.55763627672336,119.19748912385765,116.1000553277125,114.44155166428351,118.00553896320605,108.03300670512549,113.1818688505883,117.8045961453334,121.32545934531123,116.72240726191609,121.09387213285746,116.82012647315419,113.83409117408718,123.83558569330592,134.7206731432361,134.38724032508102,136.50567261430712,142.56608909392415,137.19079347553435,128.8399017576516,121.64864698831695,116.16938504239974,112.66273919029744
517,2013-07-08 23:38:20+00:00,,,,,76.6918410324635,83.46493963527013,105.32797439212644,117.29082408041843,113.2642324267014,114.09796747474684,112.84997076216622,,,,116.52960051930759,119.25144317518088,125.02561377926713,113.59179185539156,115.56030995180033,124.77498435412552,116.95444093411399,105.93537860474345,,,,115.98146917538588,125.21583648306552,114.84107232110672,105.80530265121763,117.68358572844936,128.13051040663782,127.32572452228109,143.03291526585622,,,,114.38106128358906,114.86849511300258,106.50874907011901
518,2013-07-25 23:38:43+00:00,142.91882045140804,140.09419487466997,115.71032160151171,100.26775092423361,96.77433455424762,95.87645574609539,110.34439006505744,130.5495389253045,125.20981698540339,121.50767071803634,117.69916548085322,115.37095172978519,113.48366407282903,115.36494566299572,119.74428184008022,127.63431772609667,135.87153113178775,130.07231638600874,122.6603695126919,128.00587180257097,119.69450072318762,113.65708813363162,123.17863066310439,129.41170980322175,132.26598959904328,134.97402647602334,132.1496236389065,132.34066114916578,126.80719787556882,120.39001590643697,137.37831941481355,141.30740185858383,149.4466552827006,151.25516867414737,137.59069120894648,124.33503862564758,122.04185390411175,116.9163511510978,111.09722342765258
519,2013-08-01 23:44:55+00:00,142.92017294907126,141.58782730608604,111.71915554872365,92.20658129205839,82.23453178341276,90.86688856063158,103.52945428220012,111.9537026326545,118.17822467005843,119.19174548714082,110.8613419820268,105.91695448192618,109.31374380327313,109.35803375668829,112.72125641081297,124.60112234362919,133.3685586443066,129.16761194358625,118.12196491421501,123.75778096654764,111.55857271047694,105.35560468150982,118.57817967356854,120.4536849957997,116.81898487262072,122.54756968743177,119.01269663217397,122.43216528961128,117.92999127342246,114.26326077954145,131.5497839854821,137.6357493109835,135.83459642641193,138.74528822854532,127.64268308663033,121.68255010205611,111.83988144710787,105.84266345115485,104.2739013713325
520,2013-08-02 23:31:59+00:00,136.50148146474586,139.793295228961,114.10122331260315,89.72091205823557,85.99449236754526,90.2259018062123,102.72452963732492,,,,,100.44331731140258,106.80912022246676,107.44841973120619,113.6188676237453,121.73711502517261,136.41632616750832,,,,,,111.93871087435232,119.52473027809509,115.92977363885771,121.73080698741481,119.78517756431306,119.05256183747684,,,,,,139.25059480479442,125.76880133945741,120.55428236932178,112.67491324379901,108.62718351780143,102.15392885834692
521,2013-08-09 23:38:07+00:00,147.7526516388207,,,,,95.44868952362721,111.94294996361914,121.29764692872062,117.95842448311262,115.2570373109107,109.1222556442311,103.3414297457281,,,,122.97248773314931,137.73557219560004,129.3932567819722,116.85012074940084,120.7302977748785,113.2084605251441,109.13264598235304,,,,124.66581648650201,124.61825622514898,123.98422278997143,121.63250304437747,118.22603734901051,118.76991666556657,136.15027852755804,138.50852055769036,,,,121.09995918743033,103.43240999063966,104.7834176252334
522,2013-08-10 23:38:45+00:00,153.43692214691052,150.30775386378477,126.65338899069974,101.90883575156863,98.1078673047057,107.02915403775899,123.17362433910287,132.53328258297688,132.26951918710222,125.39563487810402,120.92880743558923,116.79600626008823,125.16578416990322,128.00762206930267,128.90376142976575,135.56190503589607,143.32479856426002,137.21892614083634,126.5129595842642,134.6287004319494,124.37135354748384,119.7766288183027,124.53307013824075,132.8633631932757,132.07483993833046,130.00744334699576,134.07551478256798,133.2745358047597,130.5505942737876,131.5994819081741,136.87202157123292,146.33551814802127,149.9027934666697,151.3125887396511,140.86606118240223,133.98386873887398,126.02525221482024,116.32206903801985,105.21516753450845
523,2013-08-17 23:44:56+00:00,162.71873054223352,158.9893363762424,131.98009906629073,99.63173432285414,100.7194255893842,119.47098829408597,136.05974928435805,132.8159141931607,142.47958523429884,126.92083711121887,119.74506644127877,109.30509979545886,125.08513517650717,141.2286992207604,123.6044785365948,129.52730193761266,156.17691642273755,132.2331081709601,133.14499075728762,132.97907000886565,138.38489826722417,122.69051284925084,130.31867341688292,148.93227791049713,147.95232895995275,138.21025016812973,137.53907026354602,142.46276028422386,151.02434176281866,144.75458381510094,133.5071036022747,147.55179803808235,158.08927881225173,150.21293954430195,144.8798879388301,136.6203431929913,123.33477773518653,106.02329263640972,106.34877530309174
524,2013-08-18 23:32:04+00:00,,,,,99.46377440150573,109.81577697077472,126.68911695334009,135.24399093538182,138.04813836069633,130.37622032854966,,,,,,129.49841806846058,148.85697452858182,133.69039710030407,136.72879547877488,136.41904677592765,,,,,,135.1074021511314,134.70811488023898,135.91792136236944,145.17834436551246,139.5866680031144,141.5369133029656,,,,,,123.33734181570443,110.44806103292515,104.17430830277132
525,2013-08-25 23:38:19+00:00,156.84053407989464,151.65079437487253,127.33140493604978,97.17728055363236,95.23392794047939,112.75469188385529,123.97515912560971,134.90764009692995,,,,111.24892836856964,123.84465932862113,135.05412329824213,124.40341273626407,139.4806757632978,152.1864702451615,138.10172478684294,,,,118.88979491515687,133.23707272941974,139.64954154364202,144.33576770061924,139.66316692730425,139.4648514865438,140.3460370214128,144.711441228085,,,,158.24003499589702,148.16031346727277,144.07718991678377,137.36592875912174,128.3575383837545,107.41408942902996,106.92046711798955
526,2013-08-26 23:38:47+00:00,156.80310059835077,153.40408773500306,131.22755102767078,99.88675233478503,95.90070753541258,110.98823200836733,125.54038454076031,133.6466360457624,138.35721118538743,128.59471608875288,114.95141410367472,114.1413144426779,125.40071743874243,135.57222574720657,123.83348148589991,136.99780514814697,147.77284017828381,133.7508944522929,134.51407070790805,135.10465119953182,132.57692192995154,132.09138215888652,142.63925402597272,146.2491002727674,142.9146091232618,139.0156477936381,131.76356643764433,132.8629516559343,143.8513577479472,133.422716094074,135.15976308906667,152.6674352838623,161.06611355320135,150.32890825941917,149.11979921552313,140.7587563240505,122.56822009520594,107.4753000220017,104.09389978082223
