,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
292,2017-03-21 14:43:15+00:00,204.5183937785632,198.5245675655765,199.0381563396069,206.14944286877935,217.53685653479732,216.47303700565192,224.39582922667645,226.70142530097363,213.12692210201962,208.38491544678132,209.13629158327126,220.52597081046613,223.5951718486777,218.9682231002497,215.141454590616,212.35610190268739,216.09460836114783,229.8094705533052,231.79377170149795,234.581391410492,222.25373605130787,224.02212268448577,206.20759759985552,207.00454273276506,212.99701950756372,214.2504938355533,226.62366285313755,205.52235585004408,215.9839123163863,227.34586878922306,221.0786984640612,243.7902954386276,224.0796664130763,217.24464543741388
293,2017-05-24 14:43:33+00:00,200.17642110883654,193.27983705297459,190.0959390262446,197.9843247650412,198.26106260450527,201.45238921296493,202.8861060307779,205.2776248100382,209.41730733365912,205.86985506009407,199.55160080457733,203.24113212935777,209.90299358903815,209.9734261855324,207.78492694241277,210.68044247927114,,217.15525267245877,234.05773933116546,237.78142911570933,230.2554705996397,214.51526882747757,201.38961377161985,199.09988362728348,203.54153003780257,203.4539165730223,215.63206460601123,215.23196228981666,215.29269975885603,220.02617797743446,218.3292385210724,221.3898396351365,209.157551434638,207.29404914235633
294,2017-06-01 14:40:39+00:00,191.48487149516282,190.89134454937445,190.72106578690253,196.00034337864216,198.40657855573372,211.46795231392636,221.83003634343953,216.4398996066101,208.023139044899,200.0382098647372,199.21179259934547,197.58183356782652,198.62822719379116,192.34573773032005,200.63303022366844,215.8217657380357,217.09809116515225,217.6652021218507,229.97621267803976,233.06627564667122,225.50911404431412,211.59879884777942,202.37299215323742,201.68965725494246,207.87520631922186,208.99810330608858,220.84111252071708,213.87515424448682,206.31529067115406,208.31645178725472,207.00749396940995,224.17441876586327,204.49829650025612,204.36890855879477
295,2017-08-20 14:41:07+00:00,,199.32544912868335,203.9354436425874,196.17158134736323,189.5531110724397,194.00214803004224,200.03207683171087,198.75788274638634,198.51135091577854,193.13816498147932,186.10057044892184,199.10631514766416,196.0292381179192,202.76057107820398,201.7874746011559,203.0131321359322,206.0001344477171,211.85987978405757,222.5403859672182,209.32001621757198,205.767648643606,196.4721248501376,192.75284404980314,199.29353706794802,201.0665425793528,198.1756797315557,206.06710132060553,197.03876136125717,191.91693114733758,203.82480968155815,208.58268811879532,215.987961480035,198.0402811824098,197.55970571147353
296,2017-08-28 14:43:40+00:00,184.5444306017486,199.41821024204427,203.86996939458544,203.60132248087154,202.17676849125075,217.2036145146585,216.64089620045988,194.93097066831353,200.10490955699268,185.99822034741007,196.92440783543955,204.05064274453588,203.49680357480997,220.94890128701527,207.29780804549208,211.95857725541273,200.59026549804872,214.60553058647116,220.8673111637342,210.5986149931429,207.10719734291536,196.51464063320395,195.9226830466065,197.26154687489378,212.68253012853123,213.86514648138842,224.96465106373316,200.7831090738811,202.8102214233006,208.35209832927663,209.17606692412062,222.4770839146192,203.76394092561148,204.22223145543774
297,2017-11-08 14:41:19+00:00,201.21668182544897,206.05994945435862,209.38089502883028,209.592116165135,216.22816101225118,232.8131707224931,222.08368596590344,212.1366865483402,192.83969466125887,192.2138342537775,205.60275460873166,204.91673456277292,207.08348211683557,202.30351764065097,196.56738185953037,199.45498289782753,211.00814212306324,215.58016148575337,224.1282410822515,220.35199562091847,222.1159457155902,213.38725523411233,206.39939951863724,205.9610754895723,216.6707297267706,215.88157132382636,221.8697901242869,210.85842694062882,208.2397196547497,212.22275677803714,215.64068914163056,226.16385696822036,205.8544093876663,201.66092418373137
298,2017-11-16 14:43:38+00:00,220.40406657792064,220.75315252545317,219.099240661612,227.11605579050587,234.78066241438063,241.4733516143603,227.13405395404544,222.13668294818433,211.71355506352157,210.44997965519286,218.72398809057967,217.45894699736252,230.30536296113036,227.28171119485086,223.89780365941849,223.76261182696905,221.01407129802288,223.17124561445834,228.81798676467736,228.66983300769488,228.68195452632244,216.439006081528,217.512159002239,220.08969110816156,228.64317106056578,225.37455732917982,241.7823753217369,228.04596736164254,217.0055573858775,223.81065755814504,231.3824885658651,240.61279262553495,214.7609822088717,213.77362827828009
299,2017-11-24 14:41:14+00:00,205.29739266855793,204.03900973478372,201.77590570514906,207.60927725781957,222.49985767762212,243.2287520586206,229.074615298781,210.57112360194054,195.02853482730274,198.50948480677926,205.35437596216883,211.67785673552024,209.77852969810357,214.8166751045537,204.06306636681012,215.36427303120763,210.2207830060272,221.54833796734582,223.91471559225624,218.65744384654946,218.30109873372842,211.76657369336485,209.98789158557008,213.58583544920498,219.89099059169968,219.2878153881625,230.27385224029845,214.24308180587187,207.60173526761267,218.49655620098662,227.2437279103447,237.3002402761834,215.38215117145643,205.0873070847746
300,2017-12-02 14:43:32+00:00,188.63460972097425,200.90923349865798,201.03133281785867,205.61487433396243,220.18801310069924,232.19188543360022,232.19826045774903,213.2904818820742,198.31002559058393,198.1870696126395,204.69796627244753,209.6637267998928,219.80211124015392,205.95325886068653,204.1542367065401,201.61663418290905,202.96886783649836,214.08144798297167,211.3275633013682,219.2169766895983,210.25270155121893,215.10623182257143,212.9660111697801,213.77984673170937,214.40116106645712,209.37928426084827,215.46251674383672,204.1314373081207,200.62098605216622,204.86682284444157,205.91351100248653,239.3679808303861,221.11696488040084,223.45875657857476
301,2017-12-10 14:41:12+00:00,202.4006059158411,208.60012671617,209.16325047161575,209.75165079247958,221.96019600149137,238.88319193451093,240.28058795052084,224.16669556333878,199.4449840681055,194.72619218817792,202.1078018347805,212.16958843050676,224.01694165946665,219.5970689532631,217.81871470305515,198.86346171478095,211.0806557628929,220.97245582855092,212.38942816486656,230.33885114135813,224.60526013358026,212.0449764889804,210.2657342080327,218.2091639919048,224.67574591162153,221.3029478726248,232.5675002654447,209.6045648139565,207.56859065588998,223.487535378241,226.1433276643382,235.00073289902468,221.40230489973263,220.8898571147998
302,2017-12-18 14:43:22+00:00,198.74264958758633,201.70910335334645,209.1546039739155,219.71520173929218,218.8482925915488,227.0926753115501,227.30455039160424,221.5855145857078,210.36175596547446,203.4724074309624,198.9659145124356,202.4965098207435,226.1971945888616,232.58705953594452,221.94263537279207,212.18843536406212,212.81646010447778,213.4824531698849,212.2609613696123,220.5481354316398,224.39029619813115,217.43664585592998,209.8929454349703,217.49246874477942,226.9303139860972,220.64782601022904,235.96116945734988,219.8271314453829,214.36061686189717,225.28118691773025,227.95277676472494,238.55333999428342,218.08056595336106,217.9751413455539
303,2018-01-11 14:41:08+00:00,196.28952233512493,201.1121387416595,207.72148161619035,218.53795356526894,222.3941104831244,226.9645388054431,221.59300008153784,215.21526540702206,212.95060251713394,207.25013898465272,202.29177036880645,201.69674908861904,212.86935505648503,223.82237166004097,218.57150394487536,218.03683085561008,218.23559029384666,212.9074434752631,217.30136600637698,220.82947499038406,230.28877874955222,229.60349280133659,221.31735440107795,220.54691590508958,218.99224226950665,217.77655073752206,227.08841367539344,207.84173098731765,207.76221099664406,223.53895068042448,222.83013396515295,233.3736959648721,213.61353325094132,216.836522248355
304,2018-01-19 14:42:57+00:00,190.41341696067033,203.46907635722584,207.40666165949216,210.54237763517094,217.56609499977694,219.74774436231138,222.45358427637075,222.22139043731002,217.10587591327584,214.38184867411965,210.74479528539155,209.02096735934612,218.13991127113272,231.3744061938518,228.0838132566946,229.73226218717087,232.2477934243761,239.5288298042003,238.07908238012814,236.0804169643495,229.07594218883114,223.39855949110353,225.26761122960332,227.0489299440362,224.8512707367417,214.78569629867076,222.19219717164805,207.1338241757251,211.12991260788849,231.3016256181992,228.78095516042836,238.62889228192327,219.48818645198463,216.88244432908954
305,2018-02-04 14:42:41+00:00,202.17238804415103,206.85217030508596,208.3155003945685,213.39233127340506,211.65752686191001,215.930715011008,216.1765432097057,216.69255836679903,208.45251095082958,205.4649051414871,204.87323182502627,209.44315172878083,,,,,,,,,233.5831044100385,225.83621580329884,215.15740788663285,218.85852346929337,222.79433906072356,215.842265951121,222.47195613677846,199.54675724255904,208.5922416669334,221.31373321433594,,,,
306,2018-02-12 14:40:52+00:00,209.27070891676047,216.7867341859202,217.04358937784193,221.51351721575014,220.7931952968961,228.54064384267875,225.20051319894543,220.25322090126465,217.7603153317213,214.99306410114835,211.85473564888136,216.11821253738748,223.68209105680683,229.00522729087345,225.86321480878445,228.84952002114773,232.51404726273077,237.81567009807998,240.3953476325768,248.76834521779202,239.899712504106,232.7478812289645,222.4820028253723,216.8448275716328,221.3475459533536,221.54948836945513,229.61978806977285,215.9166390776142,223.85861257586132,219.87641868305155,228.28140492549883,237.85196585123614,219.93084161884337,220.37490287690142
307,2018-02-20 14:42:31+00:00,209.18062831326296,210.45258006429705,206.45843318793783,213.69479255471356,216.96665927037512,224.59955843245072,223.63325503972254,213.920843059498,208.8511822666864,207.87973472779248,203.54720581337696,208.34558406001204,219.27777759721084,229.88056628860028,224.9520535255384,221.33645812307583,230.03750406042013,226.1477354147277,,240.5623311473008,236.90170222385242,230.93525441860953,218.71950778936792,213.97487881405516,216.5088000867124,215.49579524393977,228.68591878341684,202.1381375545337,215.72105395751785,,,229.26400874992507,215.81262940196814,219.26850731201412
308,2018-02-28 14:40:45+00:00,218.95621227348326,216.12511352237325,212.6396920185774,228.67422767742565,224.36133852464403,222.16985121975375,228.13154769314917,225.67255644115096,217.49235059347313,214.8268628114322,203.4650590322693,213.68272614784442,222.91403151848002,223.70783165526177,219.2869572072619,220.60722781391678,225.3608238035316,229.67298827705298,234.18512596042646,249.13319784453967,241.82592448385137,231.0422598204429,219.89491637227158,212.28396505022212,213.9092593652855,211.37443206444593,226.40604370536695,205.67190279281954,209.57184083115732,228.28174650677477,226.75593105923522,231.98377985498965,219.43549551226346,224.49405259181435
309,2018-03-24 14:42:07+00:00,200.79605436003362,190.08979495608358,189.86852160278326,214.37299630486126,217.99945578093084,199.83637725773823,186.304369054711,191.03914324630273,188.09327602812743,189.82028923271506,200.51377969310624,204.89537093834252,215.9759632708325,216.31845117544913,208.3574816923683,207.85449696780512,211.9464873693319,212.01315344142233,225.01815938863524,232.8124475871705,239.2626945668831,221.50226758109974,210.77182419558417,210.50235968826215,212.3569550972487,209.5443075203633,221.57984942374765,190.80901626163717,196.78746018806174,,221.4982943727223,219.22926876525736,203.97833336834748,203.58719603941609
310,2018-04-01 14:40:29+00:00,206.34496935303372,200.35678173962265,197.6394870963818,221.62613800232714,218.07423610370228,210.24210001416844,196.1587224349909,196.10338824425207,195.06032483589055,204.01010745561604,208.89222969988356,210.65526073927276,218.7457072609209,216.64767251458883,213.51971431777892,213.8961636657846,211.21320174474468,213.61588279782626,221.68001877771144,238.4810558186608,235.09645094219871,224.67221235717307,211.4577484100837,208.8210259010887,213.08591500062423,204.61468397214156,214.6768818355119,196.02672805626494,202.54360771963468,214.8692870252647,219.0954730153369,223.77480665567242,207.2062288282203,209.67147373207843
311,2018-04-17 14:40:20+00:00,199.96244102086973,192.83596048639282,201.28746759601182,213.84684543945312,214.24798497764695,200.6084936018268,189.92536434143764,196.7379143533263,197.12719986275792,206.73568013545665,202.71387973760991,201.11617752665975,219.28584397841686,228.97357450036813,218.0069679937836,218.10907542718678,208.22369456618034,210.66676917024535,225.99654392402095,228.01947363719037,227.83614249500295,218.9114245378551,214.9361772519426,207.82806197928446,204.79445602029506,202.9731931917759,215.8700045275886,196.18068709020116,202.82307418200787,201.38382980566251,206.61328514229808,214.83232909903052,200.86641655057159,195.10172828359669
312,2018-04-25 14:41:36+00:00,208.1356751816374,208.64988549717543,206.64508892774847,210.13563045283178,213.33774154052824,216.5432106805815,194.17902823052708,191.40291839297723,195.34472946655225,201.10689197658812,214.30173078104175,192.77289638973852,209.56018853681084,231.4793220695388,225.9998381653195,217.6733160302218,211.83096736076698,216.18666641551235,230.2605969711696,,229.05448355728873,221.0553047846223,217.32100491081985,210.66253964894503,210.86826377345542,205.77751758606567,218.71286453822128,198.31107542167774,192.4665326153547,195.6587024456527,205.18615565379284,,201.21745451436007,191.85528743715366
313,2018-05-03 14:40:11+00:00,200.51433931811732,192.6792511088319,202.72124137864978,213.4410357575356,216.08910618915075,201.0764695071614,190.70727803513327,193.94294212337667,200.17908277124,205.80294823728664,206.86890208972736,200.36120548219526,210.97799166628926,229.91919020096057,229.06538555853157,213.34472234259727,217.93615909705161,218.49247974563738,233.37029992863398,237.40654137230598,222.57781453463375,212.0818075064553,210.87072292806747,209.8244701066106,206.24649544880896,204.62028698960705,215.80443829477846,199.8350327812869,197.4743559660496,204.7151123488286,208.69611264376016,223.5010402748885,196.27456510052866,195.10240022935042
314,2018-05-11 14:41:19+00:00,189.2455760968005,188.49263137554868,187.6406873491092,195.02304029991424,,204.68295158470892,184.50686144152093,186.8173674917206,186.58558171064368,196.81819323718847,203.77331994400217,189.84249510157207,202.11774020222447,214.63326362318068,216.59508180402926,,,207.03548467391212,229.93579246473644,227.70410745456567,221.07137559346128,204.84031485749944,203.17559609066473,197.6485203274372,196.1086214035993,195.45899085118253,204.38799551125317,,183.66093163625166,185.78452243751556,189.98385373684732,200.56110200576722,185.86815974327547,177.14463800758827
315,2018-06-04 14:39:49+00:00,205.44610941130577,205.03605937671995,214.14091028053562,234.7939817976109,227.5769968724924,221.91814258914127,206.7446852378379,,228.3796261160594,234.49960938049006,229.16776184386288,,,,,,,,,,,,,,220.05701868684102,214.52221714400267,,,,,,,,
316,2018-06-20 14:40:00+00:00,174.98411890599647,179.6088148754465,187.86520620211007,200.2624415741867,187.3245391985722,189.69541807736042,183.3277888977005,181.66201018102566,185.33100416393765,185.07060739488733,170.71256499149962,182.1759340525252,196.98342186233475,197.35630145014701,189.5360153245426,200.5976367675196,193.84667071748177,199.6573990876185,215.81334635860068,216.70386474525105,211.5091441179676,202.8349786037265,189.60815028418224,189.08247062124104,194.71014068967557,190.167887987637,196.90942657933294,186.0513004985513,184.4852004003982,190.4468366632587,193.40099209501656,197.0045376433716,176.235618248984,175.54152320256114
317,2018-08-15 14:39:36+00:00,186.02018583427804,203.78836178716668,209.2219165437107,181.05118677340752,177.86169117866638,197.827479415938,,209.65071014460682,193.6639637377755,193.8102914840042,194.05816955383463,194.05531580152842,204.02174619784378,213.32076271239202,220.9763741620154,217.78479820211015,218.94778741078682,,,225.13673091770886,218.9043097204746,215.3057760882487,204.63997902936032,,,197.1014021757076,206.06659156452028,197.18189378185625,,,208.8418312701898,211.68025091230365,194.25985142190504,
318,2018-09-08 14:40:38+00:00,196.99878447357463,203.07352049505897,201.65258497219028,201.6550094214642,216.29401082254972,223.26675486456492,219.25367124236655,213.5586744106807,202.70219947646578,208.01453412938687,208.67886620207216,214.13857312956722,224.42363599788328,220.52464978294464,226.3192581295423,232.16539998113456,230.17588993121035,226.21589758642625,237.40514535567792,227.5408475055683,224.98056879917624,219.35821382996897,212.56916778013635,209.4020607951013,210.72118568345917,210.42873330160302,216.376914278181,209.6656306285727,201.5907000007218,215.1347645492185,220.30085647919856,229.25978474486254,208.8150225756426,210.79542950105
319,2018-09-24 14:40:44+00:00,195.32869657158165,199.56377352922308,200.8239634254467,212.2801389131068,214.89129340498016,207.14383019687816,208.4492736661703,210.58470141538876,201.04573456939713,204.94711244000894,198.92343698740092,196.25563992118788,206.81885176781645,217.02947521941084,211.13758906664083,206.93887255497043,215.5766088815907,222.6635438142357,226.25332375980105,215.02359816849835,216.0427828055688,207.73387709923435,197.9434046193657,202.34161846014518,205.51318918382734,204.46128665496218,212.01177912472153,203.35471611241437,199.63039871238863,206.78804906249897,214.09570673273385,216.44217347412157,200.40514373452874,204.13801701978343
320,2018-10-10 14:40:51+00:00,181.8891011707284,186.3589322793093,190.63838401999217,218.7011167673025,220.5251109759108,203.3448186274798,206.54092965763502,199.64938495488872,200.97634272546736,200.40182667543064,192.02597570413755,198.13008417696489,200.09590160113518,207.6688980417906,202.1866743080269,204.41433102738884,218.49428192042882,213.7033207977301,225.64706506254936,205.6740218661947,203.12485043378683,197.12021135426838,193.93358366728475,202.25145285484146,204.08237995468485,201.4138392306316,201.05880263964926,199.45585030074727,183.98921124289004,195.1934600401648,201.792203796483,211.14916054470612,194.7694543127683,194.9956054444348
321,2018-11-19 14:37:27+00:00,217.9221714685611,218.07845195467434,244.93596434419692,244.82423845073535,238.33646567072853,220.5385848185762,219.32212848673,220.89752412058283,215.7011636314938,216.1371601152246,212.27425435003482,,,235.89290209902893,233.0918212575545,236.89024847002696,228.96756694522165,238.19577646460286,245.35151098051125,234.4162130609112,233.28892938681722,229.2656829117862,224.26853996863576,,237.78165094327062,232.63189872302374,248.0914221483416,229.07813167332043,226.00013774741484,226.1422331054581,230.64147699381962,234.17847376001632,211.20766215588395,210.09859717667265
322,2018-11-27 14:40:58+00:00,198.2222890906482,211.00733237394698,222.72726798871028,224.00330276220296,223.8745545297477,213.68253170632676,208.05517170356615,209.4313383290854,213.63201000736925,208.57772543734532,198.3885831420061,196.02726498626404,202.69912518210197,217.25116506481731,211.11570259001547,214.50998536286036,220.11094200483265,226.39422010110928,223.76769384556047,219.80160843253418,223.9342195289122,230.8478770038076,222.1393564247628,211.59241174121766,219.49239177757428,218.7381138940177,223.24322851846273,209.35862216342562,206.32967822303934,217.7345639993694,223.63435538186158,224.8437142185439,203.2221340443374,196.50931536310608
323,2018-12-21 14:36:35+00:00,208.76963011499947,210.4974633988068,221.40447447304427,226.2959609221053,,229.5600726191319,221.40320367766248,227.910303652589,229.0387569022408,226.25621308525118,220.78646056700805,217.36663453551336,214.41315147410853,208.5387758952572,217.68932282404646,,,229.2792148697121,232.43608321726157,227.902063554254,240.10494469078617,243.6934526502795,233.67644782339931,223.3149711647034,220.02037017181257,223.13498840105194,231.8847126332022,,223.7884582261617,227.16831265138433,234.60596166754502,240.36010389791525,213.86296963291434,210.23829071373038
324,2019-01-06 14:36:06+00:00,204.78950631051848,213.1017795796171,216.80468944879087,220.23831586404492,217.27726908808413,,,203.9903014166903,205.4019583483453,211.44838578988922,209.42343605502887,210.59800404630315,221.21957752754162,208.97025854096685,199.24915591549984,206.75870939999518,221.99917770483106,,227.61638286371777,231.2607457202046,235.0961977442873,222.48761887037304,221.2590924379398,226.2838551060045,218.20946640959644,212.55894523847263,222.99879611598914,210.96993792165364,,,224.262511762499,232.1738912488658,202.89209234140444,207.5946631188151
325,2019-01-22 14:35:36+00:00,204.28597050117068,205.16092176186382,216.55977899079767,222.12212584614187,221.37428828927568,223.19414687867356,221.55379137522033,,,215.13678810100535,218.256576902835,220.31424811545725,222.66042385605505,213.7256085421108,206.96833267279143,209.8153491951187,215.2053175078289,230.72320266322998,236.59433556590548,,225.16028217054816,236.78867758903056,232.19939911240164,223.7192466987136,222.05769744204684,216.81374914481094,223.76336320442888,212.27893167039102,217.610129558304,215.56635598873302,,,210.5330900640622,211.9201469768045
326,2019-01-30 14:40:49+00:00,202.93269491137056,204.11740797819402,205.951688733965,221.4931212642926,225.39302265480268,221.08969792731773,217.04305941366343,209.51434492793607,203.20409887843104,208.80320386961017,208.15492572784592,213.9437356253486,215.2111876776493,209.6678620999893,206.07109749368766,211.45258453912624,220.07580001389135,228.75776901137596,238.896005737026,231.7046371085742,233.3592334400977,234.14285637163795,216.94109632612376,222.0606904340066,223.45755148461666,215.93670849245675,225.46440705652074,217.6172690025892,213.67723042538563,215.13364494686488,222.70223894589165,227.0805760623915,207.6472479368611,203.275899519988
327,2019-02-07 14:35:06+00:00,196.45959053858545,194.85648153362115,,,232.054960102747,224.5027255984125,219.23575277361368,204.32262732561767,202.4486862710777,206.20305798164236,207.03282907493718,210.16609188237896,213.05917261043493,,,205.10722950275135,220.70257162970046,235.57856549610017,237.90429315238973,234.5626028520192,234.12394556927217,233.02256487521265,213.33642716240118,218.1623282514114,214.18497326474025,,229.54446742535197,219.8321082489823,222.57598583604033,225.81028007075352,229.46076141213177,234.17948087168355,207.47911673531001,208.0402470689046
328,2019-02-15 14:40:47+00:00,205.4636641208597,201.10705177788145,204.37270715683178,232.10177118658237,232.8180306685421,227.33295195111177,225.65541299576918,219.65987154055603,213.0167143645091,209.80635776865353,211.29367028831527,218.49822690174108,212.4372228383645,216.85071045430408,220.5271360332516,217.44007536312867,217.77326811665722,236.6803123083031,253.8695469730731,244.87442045557881,247.93456755454272,242.52700778802378,229.89781609752544,219.55555939671675,225.85598342718833,223.11221398559266,227.55501309795446,217.87244702082035,218.31127516820138,222.04745334668445,228.21298460805738,235.18048176156017,211.84336076156265,209.7219581234235
329,2019-02-23 14:34:37+00:00,207.25571634667358,,219.96756986409133,221.96686016074716,227.5535963198989,230.910254891056,235.26334915924699,229.10460636253202,215.36670601561974,210.49647743332602,216.5664068555136,221.46846933283712,211.52897951984676,,225.51947180819045,222.99076320631528,229.46519793449548,238.20637001044122,253.9702809818878,251.30720726762544,237.93813725456798,245.4004929743504,234.8384417703441,228.99466382693805,,,235.42598024351878,219.82282975777122,223.71900202210475,227.68092975537115,233.21762061576354,240.43724176647387,222.35516033502068,212.06933714668267
330,2019-03-03 14:40:43+00:00,214.47233719379494,211.01651075396973,216.99086114533102,220.87129666079463,222.47902311911216,225.12175938758992,240.50760704368295,238.65846669858385,223.23903612358896,215.72358778826347,220.34362029225485,224.87429726082067,223.52957365181152,220.33018494248438,222.3416436203493,220.84437440352445,227.4504035863949,239.71443239683762,252.62145746421203,253.41626157600882,253.7134456549909,241.2970417899687,241.4750158782159,232.98854210088749,225.85453091666164,222.47393400703353,233.62824727605306,223.93950835772299,226.57362063393106,227.65078648205653,234.17006335810092,245.08530526176227,221.04182191216586,216.03887304239768
331,2019-03-11 14:34:07+00:00,207.99770934003323,205.64415505833153,210.57924373810962,215.83341856721782,216.9122889791497,213.35035111065898,216.44503350572975,221.05059302015718,212.5806522176399,204.022707179422,,,215.69034258729636,218.51593192070425,218.00981739900664,221.61982809822143,220.361541314168,222.24994079287688,239.79744526827227,240.76746113530552,238.27662624523384,223.14513259218703,,,224.2490228455874,220.831791845514,226.79486989237074,217.61253348992315,210.62061316228196,219.48752740565467,220.54052449867092,228.2200874929528,206.50147181270506,204.76134939279655
332,2019-03-19 14:40:38+00:00,205.57560617959183,210.03813369801995,211.42178441553995,218.6158121933266,219.64017794660617,221.0366832036584,220.21979151222027,223.6196835957798,221.5802462544061,213.2722173082898,213.07118637127883,215.77763964620306,219.77816872593849,216.1289304672459,220.64634713336648,224.03828949742524,221.5187197488665,223.21204012455073,233.73164814121347,244.76346602322198,242.94560305270812,233.19674663913517,227.72966147339622,216.51574895204334,213.94130639119393,211.50019412225865,218.31352150951957,215.1647600646829,219.2618144714618,222.36273296243553,225.28021757552648,233.6922762586793,212.38229299821518,209.3833963086972
333,2019-04-04 14:40:34+00:00,203.15546246461537,198.72737227720435,206.49588204137675,218.8865220023181,206.70151816902734,213.2728348763155,207.66189275211875,220.87192665411143,221.55443169070892,203.8509857021992,202.62873354633524,208.6040953686943,215.06580704553838,214.6834562609341,212.72234308036724,215.97047676068007,221.7494137424909,222.4349144047747,228.71071987953516,246.45990067283572,240.5964648748061,226.78471531475594,216.90561669503037,212.79909167431273,208.87387237444696,206.77690269432557,223.53763228638388,212.97546508057724,217.42158841347882,224.24382003695644,228.45180889113695,233.12198926628392,211.51263890035173,215.94330830740785
334,2019-05-06 14:40:31+00:00,192.51385759675242,194.50105455092162,207.65457438070186,218.62628630548295,,,217.192210133646,223.12018678228492,213.4089794389497,202.60535695780538,211.72737709283737,201.6964522592313,205.57893359268118,207.37694398950165,203.84183192581776,205.5705150166972,209.455181436376,217.8777952059849,221.6973167439711,244.8927860239517,237.39085932760173,234.27278955600056,,,,,,,,,,226.76833330492636,,
335,2019-05-22 14:40:41+00:00,201.52185393244497,204.24737111443463,204.46851127576647,198.71650141480757,182.69561703857212,193.1826438075143,221.39107734508738,214.6602977376039,193.37761446646826,193.0511953442202,211.32383245958545,201.4542149581234,201.2171381024462,197.8625267739089,195.41532692405127,203.87121168315895,208.69572427880493,219.0253135581798,227.02693470826924,223.03948452993671,232.6249590977474,228.30231355998126,211.34985398266397,204.31007036166986,207.12326200214483,204.35069583149703,220.39032183195022,206.4320410047342,208.41403098338,214.76233691909565,225.20572197653345,223.9327050777861,192.98365417822058,190.54294849521412
336,2019-08-18 14:28:07+00:00,187.6638208230273,192.76266947000886,194.71502546807378,,,194.52039706983882,194.16283355865812,194.3099803742869,182.05188773794345,198.53750556585845,186.87671625966323,209.59469205796466,202.60941538603504,205.7201723256044,189.50310010521736,,,,,203.10274370671038,,191.7913831546826,196.07611423824352,,,205.2727925191311,,,,,,225.99752735309627,208.79562839946178,218.6430466906069
337,2019-09-03 14:27:26+00:00,194.49475160089835,195.93195607756078,187.41807472726725,208.69562014293268,,193.58862893634844,179.65375472735107,200.20376815323817,208.2504235621835,195.45161879457814,187.786439723886,186.034237214178,200.32855810222821,208.08640452541135,202.6393224735116,,,210.66376943721812,217.76611025186853,205.01729641830823,205.20820508973983,202.6918703319334,201.8094717729155,208.74913309737514,211.53352468507998,207.1333346724365,221.4626564599756,,,207.23107980500572,204.5003812441841,222.2850293369082,204.09443106199097,207.52620320256884
338,2019-09-11 14:41:18+00:00,192.00754307961208,204.87896153744643,203.15249949662137,221.16499834047636,227.8365106211453,,,,,,,,226.32613725000922,210.12626010570122,213.30889504430195,251.8568772067207,237.91285372276397,214.8136376829957,216.67405732222937,217.49847295461814,205.57843374791847,203.5744305512507,203.3836013327242,209.92175075774546,210.95079897777177,206.34166072592242,216.25445195324218,207.27201418808755,205.65155027013014,207.35642143145256,211.7330744674662,216.50904946437475,203.63212384879927,208.7748611157488
339,2019-09-19 14:26:44+00:00,190.4191730715286,187.54911329312128,,,220.34042177156914,204.6714145213685,194.15282422079565,196.85834555983945,209.59811577141292,200.22070305868985,201.1183225407968,200.19625199988496,206.24650933283246,,,207.07327044154903,210.98736429231298,212.8475550099808,220.46482540309407,206.50050136178817,207.40170974033472,204.31759200548387,203.02135782165558,211.94017800751195,212.79276006951844,,,219.95401878894157,216.5903400708507,217.82413248329917,224.86812095326445,220.7643288184927,214.4099401802623,216.4903001072661
340,2019-10-13 14:41:26+00:00,190.22372979759936,193.27318014290123,192.88978014172324,201.46656493206905,200.85002782534468,200.086095634841,200.41745603490975,201.6791859144256,200.70562327911904,199.8679076089246,192.99822492725397,204.04665403106623,214.9428761651135,213.9842659208501,204.5322039566911,205.3699812475772,210.6286392451078,217.22824146850618,209.04987269598914,210.62091926801207,213.00951507399208,215.78523397673573,210.41720702691123,211.11464213333014,210.29041461020276,206.61966205664035,224.81207360612453,210.14757752354495,210.10251285027906,211.74086586846488,210.8406194205993,224.11437709140438,211.50171961654124,209.03011406997223
341,2019-10-29 14:41:26+00:00,203.6846184175888,199.01487760124954,187.06380903998974,191.94823654017765,201.87987252204542,206.73685280275112,199.27076264268808,163.14384638424346,,,,,189.96928629683896,192.2503420382803,194.7215162721181,196.6737698208443,203.92036291854285,211.24584884482033,207.80929615215265,208.00407949426184,213.02308687581285,212.9001184740889,209.79316470811193,205.98951616868123,204.11906845216208,202.47494389397,220.016132066499,210.4016682119097,199.0367019324275,211.693096694268,189.17652648971932,222.39976250926364,212.47265667160303,205.60008330959295
