,dates,chi0256-0000,chi0256-0001,chi0256-0002,chi0256-0003,chi0256-0004,chi0256-0005,chi0256-0006,chi0256-0007,chi0256-0008,chi0256-0009,chi0256-0010,chi0256-0011,chi0256-0012,chi0256-0013,chi0256-0014
212,2010-08-25 14:30:55+00:00,,,,194.19303594115308,193.7434461776661,194.46443960937867,206.22849993861968,213.90817595304208,207.0888764766968,209.45339693598632,200.06087856816043,199.58843245136103,205.08240358889162,201.2587212231996,
213,2010-09-10 14:30:56+00:00,200.7670359628026,197.77257050315603,194.88900880354294,191.47392652225267,189.35004970149598,183.87647421965212,,,201.82597701957258,202.00701323128465,199.08830574234418,196.1420367695406,197.35326410414095,201.734382976676,190.90779198845087
214,2010-09-26 14:30:56+00:00,,,201.82492991035738,201.84531805046447,200.0984671978777,195.31224680319252,220.3025221609294,218.97962638416408,212.12280610268837,213.99032277102694,208.71710298542925,210.45890937748294,209.42548880005182,213.6390004848889,
215,2010-10-04 14:28:42+00:00,225.97850872435512,209.8843270651313,206.42034091938987,205.42003053211886,203.17223021170494,206.7406725182121,228.30422743874053,219.87190988089364,214.59761494539651,205.17338482440675,206.1185540258554,203.93195193849965,207.25977564206926,206.84344891082077,198.34040371052538
216,2010-11-05 14:28:28+00:00,217.33944485956167,204.25687089832445,195.78398990830914,192.67560295503802,194.46222941956765,186.48732518507398,217.72172322526245,210.2128652065764,216.8493185499093,213.74720412274942,206.88535080843405,204.6000193081455,195.58608217027444,197.3689013423632,192.41818741002731
217,2010-11-21 14:28:27+00:00,225.44145767603004,212.83042168321612,212.55688270816893,199.02130196558824,205.3469432811192,203.3154350805058,227.19213089237206,231.36294830626903,214.53494016184845,205.18749682354678,206.50514567689754,207.44034155479324,208.57384872649266,205.64821430560687,200.24839690124253
218,2010-11-29 14:31:32+00:00,,219.54216958664477,207.83762186153263,204.6134913623065,199.88933813410958,207.6480569065765,233.0413851170315,,,,,,215.6571200838552,213.01779251306812,198.7146807013561
219,2010-12-15 14:31:40+00:00,227.069694171136,214.46921108964364,208.9587982456281,204.3541740116996,204.636442272804,,,230.7349421299697,224.66008125258958,223.11013945461642,218.0705659503391,217.20980446646843,223.16788550258246,216.2762152405457,203.45244037660316
220,2011-01-08 14:28:34+00:00,225.6821893803318,211.06074276074628,207.71461252097123,206.41300580147683,201.7215382282482,205.01021065342712,231.2029759378102,224.77229039337448,217.92296163314427,217.27779470957725,208.76972400635896,211.12358139516226,215.7357070969628,211.94111090501622,208.72688585410177
221,2011-01-16 14:31:57+00:00,,,,,205.67931642926627,196.77179287136377,237.39319763482996,217.68181200913546,224.50701082334615,214.31646983582357,212.35696734773467,210.52276445332765,213.9191020846103,215.17473200246633,208.83684775627205
222,2011-01-24 14:28:35+00:00,222.44714529633026,213.18278272865481,210.78836140378013,203.5668911367906,199.86310891728795,203.46296039054027,227.23703756945258,223.4942627500912,222.55529999581387,216.567701529456,206.95070528830078,201.64500649090834,201.38524745932693,201.55916573923253,197.6207415487117
223,2011-02-09 14:28:37+00:00,216.14848546972692,202.53995447691526,200.2384757024734,198.4566565374497,196.2929074306464,193.08829231345402,226.93279297014186,224.03127301365242,207.71487377007645,208.38285165288448,203.22814979187848,203.89936646614794,210.0814430199987,211.2306860475391,204.48769861997255
224,2011-02-17 14:32:06+00:00,,202.64060581683017,208.0210745422894,207.41028661733748,204.95957522544268,198.67002373955458,236.30938009737113,,,,,213.47794616236888,217.20699799061506,214.15982191120565,208.44252294326753
225,2011-02-25 14:28:37+00:00,226.38704683567374,210.8903153152375,203.23304433408254,199.47036356382267,199.2024127553905,199.2969460034888,228.37790568448042,221.93777365931263,215.45415839334996,214.2388785649187,208.7316738127206,209.23816719763755,209.9989089926235,206.67763512569616,192.7571134898809
226,2011-03-13 14:28:33+00:00,,211.13421923817128,203.80852867374142,199.87590282448863,199.51192845824704,190.0680399100068,228.79205721099956,218.09024227365697,222.45947307169925,215.52758100282,207.63349416593218,195.86716565985236,202.29497389931964,207.31753341506072,197.31208443203394
227,2011-03-29 14:28:28+00:00,209.98881961974075,186.5539301167916,189.69615304419483,192.89025126996316,189.0519584396608,190.8292029476612,220.21864925676897,215.67649499126327,211.2735185896767,210.4352674410988,196.51436235031525,189.271021670861,199.4805882399795,200.0641874131254,190.7934856776581
228,2011-04-14 14:28:24+00:00,225.53287101422822,203.59755841328683,194.95708163954401,200.5064087860296,202.49502749357862,208.5645582631714,226.65830153233128,228.85715263345753,219.07395566874655,223.25896730014261,207.71996413739012,201.59462849409732,204.23484396757613,199.09486723177207,197.0910228012121
229,2011-05-08 14:32:15+00:00,205.01420589798056,176.5384918575502,188.06935913245368,193.37683685973641,183.61204657019726,168.64138285640482,,,202.9509116429272,208.0026861728736,190.30574543491312,177.28800077598373,193.03440024885498,205.10656621273455,223.44850488596097
230,2011-05-16 14:28:13+00:00,,,,,,187.2933976852442,196.22189854866758,196.74740030711422,195.735858972025,199.8175676058803,185.31744239323024,156.65126603255445,183.63596081258663,190.21204809695217,186.4161475268861
231,2011-06-09 14:32:15+00:00,213.5463416413626,204.6537592666032,204.32856972703274,200.3621139475796,198.1692640683603,,,,207.98377035336782,203.69828665568792,197.90683867705502,194.48164152303565,198.20413546104055,199.7171532825593,202.15529480460486
232,2011-08-20 14:27:26+00:00,,192.17422648583812,201.31119908943379,198.65952459892335,197.9914332897315,191.00851143475984,224.23203683933122,220.4612303121934,210.4514591094832,204.28504268351858,199.4357581326721,192.20754860240453,190.50536895232972,195.76025253819296,183.06993482871144
233,2011-08-28 14:32:02+00:00,210.69632917335025,199.08229978834825,195.1561595267841,193.6677010967398,192.86950967694875,,,,205.44588986790373,206.4904481373581,204.82700776013365,201.9261991478561,202.68160864052606,198.26137692300262,198.20140168945616
234,2011-09-05 14:27:17+00:00,,211.57570084051662,202.5037412179393,194.9131490916514,190.60881641794938,189.21833475091398,224.93703980173586,220.8869935065821,223.3987794194516,208.02552459683574,204.06437834644808,201.0134438444096,206.5523086275564,204.2308777757496,192.3003672702484
235,2011-10-15 14:31:55+00:00,,210.1158501037871,205.2500757749246,201.67819867010235,200.9214974903673,,,212.56707683211536,215.57915277733616,211.19714808866735,210.74188280578042,201.4061834135269,208.40165790102662,212.14149576520919,200.78222335090157
236,2011-10-23 14:26:37+00:00,212.67913274541485,210.71620731565227,205.6565939973584,203.22901366068731,189.54477610761268,201.24332724479711,233.24607014761554,226.98134123329777,222.76936733847822,218.25142202832626,212.52114516029036,207.11727155249486,207.7078090971199,203.99178158865936,203.54214645167633
237,2012-03-07 14:32:44+00:00,212.4878478338,197.34393605728425,195.11637456446076,,,,220.12048371577694,212.8616538128304,198.84828961524525,204.2618541848722,203.42495436314536,206.28204949917048,207.42501165795576,205.15597496980354,195.4109692215825
238,2012-06-27 14:33:09+00:00,215.0474997979229,198.03760122851355,197.77190068529066,,,198.2545038380331,221.48873701610654,217.92377798732582,216.27939452592517,212.14892691130186,208.86386061723496,203.1867705960288,206.81461634416917,200.05522363269301,194.9331743055756
239,2012-07-29 14:33:34+00:00,211.2024310157861,207.6231531162027,199.34592427816858,198.6292726125846,196.9814294818015,201.68864885780994,219.855353241865,212.29275705975837,211.75455092291782,211.07510005340174,209.96911496506928,207.438389305739,,,
240,2012-10-01 14:34:15+00:00,211.92315818960807,204.02127659632407,199.15958298525175,195.32515724100426,188.17174402011238,,203.22817671674812,205.71828296941447,196.60638929512749,207.2061627999891,188.3181004456982,191.63120119843035,202.00191762862283,191.63374997414618,187.05468995778347
241,2013-02-06 14:34:52+00:00,221.3204966406573,215.24215846892878,204.7612050862102,,,211.34005405661486,237.10443022116513,229.7996648811295,225.17496896326008,220.0893451047279,212.1979861583899,215.95590655237118,219.34168127212274,214.45055837471136,209.72934182041985
242,2013-04-11 14:34:40+00:00,,,,,199.7134220410187,196.76807350976918,212.37974519760002,211.0392173924635,204.7398869090834,206.43321353005928,203.03524443342909,193.13960501553265,200.03810968648514,195.86678414422894,184.56143455992375
243,2013-04-27 14:34:34+00:00,,,203.9900538873756,204.92401185590273,206.53600506103052,195.93216822193972,216.13391661136998,212.35139944652573,207.6552876322747,211.45449051344923,207.04416423991458,206.11301460226088,208.22604970971048,216.92425430083506,
244,2013-05-29 14:34:25+00:00,,,188.31763608840973,188.26519896787553,183.30731559393132,181.9128043199541,198.67155309939187,198.802129488959,203.22946955792474,189.4492751957101,202.78207293250819,178.58350247094717,184.24063525258993,184.5950962109556,
245,2013-06-30 14:34:11+00:00,209.77289125493056,209.81676560250247,209.44100807479808,206.47527698354872,202.57553705392695,203.46884655957177,217.92618853823245,217.7547832321813,211.65574308123735,,,,,214.85845981161498,209.77824704922205
246,2013-07-24 14:40:37+00:00,202.696621358461,191.93764663672326,190.48567959006004,193.68138944444945,193.3797159707999,187.76615454151755,203.8778974554351,198.42419452224297,190.08946390779664,192.22053349158574,185.15442020636786,182.31918802241773,194.5445104260353,187.31825876455594,188.9144642631401
247,2013-08-01 14:33:54+00:00,211.70902637563518,199.39963474673812,198.27551259044373,194.96090879956247,198.09333358679407,192.29758438547762,220.0470733225917,213.7686716117736,212.6686154526314,210.34985532563925,217.56582122950894,,,,198.60222218246776
248,2013-08-09 14:40:40+00:00,,210.15565880579896,207.99439806570078,203.73074599796428,202.88112446542004,193.72092325082855,213.09540093023926,213.08630042984393,212.81689991900015,202.33033478019377,207.28777166234585,205.59987441995452,203.21431929355117,196.42938856433125,203.14395995415939
249,2013-08-25 14:40:42+00:00,,209.63702934363675,202.25899691607867,199.15983049130816,199.93866191514059,192.19105857013304,224.224293428442,212.7908085103259,209.08393651847808,209.15990183770606,208.35148868538909,197.36770204765443,199.71905696319135,204.4983345519617,204.2436644820535
250,2013-09-02 14:34:09+00:00,218.0861744772849,203.65458841684577,195.20755655749468,194.12135340035252,192.11434276291317,192.0158506002339,,,,208.58121981395274,195.1048768465072,197.4496644460234,206.1770211245559,199.50727977268738,197.5345646201814
251,2013-09-10 14:40:40+00:00,,209.6278181322349,198.15737233104716,201.3998471759567,198.22950923206162,192.64954280428606,216.0699062110459,214.72464141106417,203.54268516553725,212.54755634718117,208.3909243998965,201.94834932785056,202.4745670919271,200.44914643973445,192.99981060825928
252,2013-11-29 14:40:16+00:00,,,,,,,,,,,,,,,
253,2013-12-15 14:40:11+00:00,,217.81511237887545,209.64653964250476,205.50871283583325,208.47090780193383,194.50701469620668,228.70465545851934,229.7024028498694,227.17574351069837,228.70283482016447,210.33081091232327,210.10618540296485,206.97448138087333,209.96034479403554,202.17321360664266
254,2014-01-16 14:39:48+00:00,,215.28254392952653,208.5757715564163,203.53055580867488,198.83884449207162,197.22542451646285,221.06464945560793,228.51763633624557,218.00384788698148,217.4757840684988,212.44495570994255,211.0617387985246,211.7990489315298,212.91009546807757,205.33837025818897
255,2014-01-24 14:35:25+00:00,221.270583100441,215.6543252921279,206.59516081548836,206.89719550762211,210.30753365568853,,234.12076351924486,230.20296059302862,222.57477685347635,221.35024514018303,211.0330471674123,214.61638730390473,218.7403225411738,216.41105747997523,207.20956901366594
256,2014-02-01 14:39:42+00:00,201.548472137996,190.9152020808292,188.671487389405,192.04402769258553,197.42953110555143,195.27793296624063,218.18950895220513,213.10381280294553,206.39654496306727,205.8275536517785,202.49715232119718,203.8554871666645,196.76506730143245,198.27043409902217,200.7732996978295
257,2014-02-09 14:35:30+00:00,,,208.28111071347269,201.31740773330537,,,,,,,,,,,
258,2014-02-17 14:39:29+00:00,,214.65684320870005,208.2866614000704,208.30727849504305,206.06430203978834,197.202989488907,226.64616194068472,221.88658203033629,223.01052152836166,214.59698670255236,208.77892414865943,207.2601676152899,210.19764531984407,207.57026561383157,206.19696214369574
259,2014-02-25 14:35:22+00:00,219.56238794833666,216.7071965254739,212.64980759958587,210.83562716599286,208.56404697844872,205.26442155314072,,,,223.5318647022055,214.4707323591866,217.801207242689,220.45969215511735,216.73252479764005,209.9524107409755
260,2014-03-05 14:39:13+00:00,,218.22861772095033,208.18319584257227,205.1238665025505,204.0005017364286,197.08932213209403,222.69170872404067,223.62118453277836,216.6228843277897,213.4976099401753,208.922231864063,211.60477048041116,207.52654259655475,210.010649433192,199.43352060673757
261,2014-05-24 14:38:09+00:00,,207.94955999034698,189.26220991436267,194.63771049404136,189.4887191368875,187.8961393345879,223.81709707957026,214.8661057486163,220.36745246565832,204.2174462939085,206.7516307616905,200.36943268644706,200.2805736534392,195.84629193186672,191.31627745205546
262,2014-06-01 14:36:02+00:00,208.75497726210185,201.4881052131825,190.66330753268136,190.98126380424318,187.80669441850193,192.60376713844676,202.89952307847201,212.33210930192365,,,,,200.83140627069503,196.61595318479647,191.6563686252373
263,2014-06-09 14:38:20+00:00,,207.9529869110147,197.24419569792911,203.23609579711996,198.37673923729642,195.67297324751482,218.4409761631598,217.60393997226242,212.26854796318048,210.06898627699914,206.9486249832268,203.09206701298376,202.75304202528594,198.61447409735217,203.04261990964272
264,2014-06-25 14:38:22+00:00,211.48758906756473,204.06466452046848,195.37943561453432,200.5821173212735,191.7822286526551,195.0181641762616,212.66063196147635,211.070088305924,198.9512616538957,202.02910600458705,200.03034948303946,195.58183730327477,202.33841109674762,197.0083464975677,195.46242637423575
265,2014-07-27 14:38:34+00:00,,205.0052879836219,195.64208753560774,195.87535505796686,194.23370649362286,193.12855934439918,211.86378725743407,215.65967878707403,206.95080017935987,208.1679959788146,208.02019065804032,199.49607407866995,202.2208579238859,200.91876294198943,196.40778419965264
266,2014-08-12 14:38:42+00:00,209.96614253905892,197.78457556778721,195.57861267528142,193.73993420493994,189.70584093092572,188.89470945502885,206.24737284415718,198.9908131944996,200.08568430914758,203.1883034142527,188.7365015398576,189.61508228948446,197.36809549203778,194.58667752784908,188.3236990212971
267,2014-08-28 14:38:43+00:00,,214.39875700499047,202.53631745816654,199.42200362684912,203.57908378210337,192.82684470169278,220.42838449558198,214.7840513846571,214.51458596173245,211.83623225581886,206.54835139858127,208.04685489670067,206.46416926862508,200.23974419138852,204.48580932586836
268,2014-09-05 14:36:18+00:00,,,202.5201192929528,200.26950591086424,198.29565797676202,195.24763371467338,213.98961756450154,213.22420387337982,201.80842103533237,208.98503174285779,200.56264389402082,194.32560826731708,212.07283423787402,206.02867368447056,
269,2014-09-29 14:38:47+00:00,,216.730334155428,204.37948003740698,205.64529674680708,202.31492116566426,205.6938525491469,231.48299634825642,229.1946522773616,222.78760969613546,222.15962634243664,208.75471306325719,210.66748314675914,211.8103779023367,212.90343852058476,205.3570629171045
270,2014-10-31 14:38:49+00:00,224.77884769407336,204.1003514799816,198.9803988082526,194.62960466409965,193.52885370572693,192.25789517596667,234.92587580231236,220.11659799676806,218.88541391797477,216.36317291003724,207.88812435604183,199.0966462909604,207.4389634764765,205.00742679385843,201.4023430025184
271,2014-11-08 14:36:54+00:00,,,194.5385121750312,191.3649188229629,186.8868477674568,186.33070848570662,204.4542995423389,209.77709578242596,198.41632576376762,207.24196094321192,201.79700145184594,194.872324403935,199.69459421405315,201.38766693899277,
272,2014-12-02 14:38:50+00:00,,,,,,,,,,,,,,,
273,2015-01-27 14:37:17+00:00,,203.32342910634702,199.3933905869304,198.40965034939703,195.339079888014,,,223.10712049904038,216.66972369476417,215.34323326201132,210.9743624165591,207.3245251701904,214.13803383159595,208.17581162453553,201.36154719512692
274,2015-02-12 14:37:18+00:00,,,,198.9743048221369,203.34106195015,196.8802514116063,229.00506097020596,228.98077655532558,216.41952236292454,208.04107955747244,209.8366280573969,212.3395968315844,214.63361048298364,215.64991885198947,209.14696216905094
275,2015-02-28 14:37:31+00:00,218.71834761300943,216.23552247299466,208.81010369355488,207.13401601237643,204.66247735234552,209.533474073501,,,227.411420381264,222.7503843565874,213.84028766236526,215.78782109236502,221.6450721766808,217.21039369451216,211.0407557130557
276,2015-03-08 14:38:20+00:00,,213.8733919365191,193.85579378797667,204.1912004291656,203.5165952049523,198.83206328289515,223.56625032135963,215.87302750693502,215.00508970498169,213.5330105003005,207.30079277487442,209.92091433493607,207.31254187161886,206.74394766516173,205.69262614256522
277,2015-04-17 14:37:52+00:00,,217.09380514032395,208.1286655381044,202.87191023378747,205.01600876290058,195.91714669187735,223.2434929903315,211.61869643421312,206.8179371703628,210.18013304834568,204.13974870044174,210.28575266646902,206.78058047212483,,
278,2015-05-03 14:37:58+00:00,213.42497866687435,209.76433465910463,,,,180.32245722475568,197.78893375600364,196.5181526807179,198.97715119811278,198.85581621972136,191.45179657007805,196.1002654639832,199.06981630004515,193.62641400833974,189.89654558690034
279,2015-05-27 14:37:43+00:00,,213.94113934214303,201.7052369871932,196.91122065187517,200.16612181005473,192.66431790637654,225.41778297559782,214.34560619437212,207.86828803564316,214.61060896307123,206.62482178795437,206.74074730098462,201.78734634313724,198.34586093557508,200.70221290988695
280,2015-06-12 14:37:55+00:00,,218.53084389656718,206.9524393123603,201.06759297545176,201.10262906305627,195.16912999299518,229.67976694558826,215.90432192959264,211.83398472981133,217.5548070272073,208.62884894689614,203.36703007214197,206.64573201915968,204.88067719118484,194.15850127018433
281,2015-06-20 14:38:16+00:00,211.32417938759602,214.29395427953978,206.680711063221,192.38471632503598,188.0042247667397,189.74598074516598,207.03143884293627,223.7749515513625,,,,,199.9829252994494,198.33737470974864,191.9949432378457
282,2015-07-14 14:38:12+00:00,212.70027246983267,215.05100815218918,203.29115276534515,193.21472327684847,193.23159203824264,194.82052516725787,214.1939573499918,212.43698584364765,211.21167496946646,207.3108048281921,194.06579419721277,200.33109889022,203.46409485659575,197.27670258773077,194.74274082078193
283,2015-07-30 14:38:16+00:00,,201.01310543272655,194.49728500691862,191.29307804856495,193.59688513772164,193.6970774303281,206.23970814829687,203.88624016884478,199.52847060950398,196.10827675457165,191.37137730198407,186.3362024673529,192.88191074466968,194.0810818436339,181.95166157582275
284,2015-08-23 14:38:30+00:00,,212.46108806975775,198.92435958455053,197.45352438780372,186.8183711432435,186.03975196965763,215.81292201355967,208.88240855845277,224.5347823023568,,,,214.51626648727495,203.8078292443584,196.0736857271987
285,2015-09-08 14:38:32+00:00,215.29418995247028,214.78028142537678,,,192.58565305749977,192.32854610333544,222.66601506877248,211.40155296569498,205.346954848322,208.93613500825776,198.3491525106036,196.5518375268079,204.67710638212378,201.4543204385132,197.13219670534926
286,2015-09-24 14:38:37+00:00,,215.8443964428809,205.26499584899818,197.73290578091704,,,204.09260968928933,207.7015066453437,201.03214582532877,200.57131781996566,193.0738630694952,188.78070293411605,201.95028063830705,204.71141542871385,194.31983235526175
287,2015-10-02 14:38:40+00:00,,218.31802674608872,209.48451605564514,204.02955347104637,203.10068796587385,194.25042109552322,228.46525329881996,215.64715316192806,220.353230830801,204.9845413428308,206.0069715285344,209.04745245968553,205.06550223097167,209.2754342016791,201.31154788473003
288,2015-10-10 14:38:45+00:00,,216.96350316702382,208.1923641452628,194.212530096526,196.54599294600024,191.80398320821652,,,,,200.38399537518177,196.3144685101106,193.19515838253034,200.15711267897447,184.99720600939412
289,2015-11-19 14:38:47+00:00,,218.81068999820786,206.0507940077881,199.9307090096545,189.35281236948651,190.32770530782105,232.78259694400683,218.02337754053258,227.81883749129855,214.62331766023178,210.240849012956,208.12468635132637,214.56666509848372,209.70066863995277,194.93868113713202
290,2015-11-27 14:39:32+00:00,,213.88582343318848,208.69961096087397,,,188.08973348548187,213.52493277634875,211.81437288577607,212.27354501188097,206.11452625565389,204.3820337139129,203.40305441124184,199.43142075119005,195.71071332441295,199.95434473065285
291,2015-12-21 14:38:48+00:00,222.56843916243773,210.8043853500888,206.42747934459447,208.88838939671592,201.1449960596158,192.69589121809912,233.49048175498908,219.92618896112648,220.96048942114268,212.60694597623052,205.27053377787755,207.52869985495428,217.3397221512567,216.52543190581258,205.90162037241637
292,2016-01-06 14:38:43+00:00,,219.37499763514947,216.58390447141167,202.6710411344721,200.91737042048373,187.52414838470335,233.0293081108883,231.51427858450342,233.40520140387935,226.7618248433309,229.16624525525438,211.39987716478657,219.96016559802092,216.81705440198706,207.47740948651727
293,2016-01-14 14:40:16+00:00,215.4488339147919,190.28439681676952,195.78054895295833,206.6592694170813,200.76586538598497,205.24120641038581,223.89802699399533,,201.26246600069558,182.2950266850117,186.93718672137112,,,,194.7847157386213
294,2016-01-30 14:40:27+00:00,216.5935340645971,219.59204634440516,222.75447711624884,208.29975089261467,198.0591139557795,195.2330059129441,222.28161652453971,214.27867431989688,210.20661982267836,214.042423307777,,,,206.0625590755255,199.67741979295982
295,2016-02-23 14:38:33+00:00,,200.98305507688315,213.07905512852196,203.52970895938654,192.71396361006325,190.4508682457145,217.84707336278024,219.36275881112078,211.35485250585162,211.93902128024928,207.01215594438037,203.68627421105995,204.65204871451294,211.56100049913633,199.39658992972616
296,2016-04-19 14:40:57+00:00,,,,,193.7962700089577,187.09881253801984,214.2033128538259,214.27951625288804,212.77729598907575,208.03460037521998,207.48980071051417,208.18583340464545,208.93294894639823,211.92154720448266,202.2699993550645
297,2016-05-21 14:41:05+00:00,211.06256383710752,213.21788569633907,212.98107724656563,203.28132300221506,193.616476602146,,,,205.81331493376297,207.1146947166376,198.84603718914641,207.89731826983723,212.03406028758155,208.54175762904836,201.2224635559393
298,2016-06-06 14:41:11+00:00,,,,206.67911692958,199.96358227965104,201.4535355984688,218.73540596612946,211.3330457099254,204.88346687425394,207.80681301719142,205.4433283920235,208.59730469599145,202.91349053084843,210.14925780163242,204.16988756374295
299,2016-06-30 14:38:30+00:00,213.918892239792,207.54700287138428,207.01537161509242,196.42887027418556,192.84477801121582,191.91448002219937,215.65797270734328,213.8730982951331,212.8342163238703,210.0561852183318,207.5496540376784,199.63632520913126,198.02087380439235,202.9927476925657,197.00827382267317
300,2016-07-08 14:41:12+00:00,207.0802891495599,207.34799956678611,201.54377527417415,192.80198331761784,189.41906367435996,192.8907045762995,219.19315908174235,213.87792773261705,205.31267441595548,206.66264818205306,204.7360492963255,212.2974438583659,,,190.5415118595131
301,2016-07-16 14:38:37+00:00,,213.00126166532388,209.12287770256737,197.59912655529234,189.9703624524819,194.93180706437292,213.46868477527684,214.32501697866175,209.2675954024179,204.25202324943558,195.57775395719938,202.5357400828981,192.36575608695907,197.83604624576782,200.2026461451052
302,2016-07-24 14:41:15+00:00,206.0238242125484,207.62121564332674,196.3066596816605,177.5490575166706,179.13290813256646,189.09301024537578,204.08943752301846,209.00150621237782,208.4406408219332,212.43153418352136,,,,,
303,2016-08-01 14:38:40+00:00,,215.03750418398573,211.4111823985854,198.25255455983643,196.50366525841028,193.24047759497944,217.7395603830024,204.4175328094094,209.14529103649943,207.7662241152242,193.173188822904,205.1549638529247,206.68821695795006,205.57688050426952,201.7625983972007
304,2016-08-17 14:38:44+00:00,211.9454030601171,207.911212460601,196.51193409453015,189.89750180077692,188.4972887604096,194.22903572376964,209.27194382617523,211.82421459943004,209.15275074247543,205.369187036907,198.23130042510792,197.43849562348595,196.57095409430227,201.42882584822343,202.0555931772204
305,2016-08-25 14:41:19+00:00,215.48950161394558,214.0552696876518,210.5844274348778,199.06102587501638,198.61389376516502,204.4606467050896,224.9531210601709,220.10355972852784,216.52366668709308,209.9042917259689,203.13164605026293,208.67454398737505,200.9107412921109,,
306,2016-10-04 14:38:55+00:00,,219.47032143632353,213.57955583816323,202.5612110224123,188.09368432557108,198.09763682394703,219.96256178466965,219.31448350235104,210.54020846554695,218.12622296884123,208.6932949066641,208.6793573995794,215.72028288100145,200.9048561038593,203.129715769148
307,2016-10-12 14:41:24+00:00,,226.04290430669946,220.96691489751606,209.14495683568293,204.6100419710359,200.86464271453505,230.22248811668993,222.664590957717,211.84216911432475,225.41227933440553,222.29832788617625,215.4399157007529,,,
308,2016-10-20 14:39:00+00:00,,219.14382556492484,216.68535650319808,204.5943794802747,201.9186191856768,198.95717087406052,234.06814512242676,216.157550486023,215.9836396987729,219.0890627599827,212.12431284440004,211.36560992585743,208.79197792377923,209.1465577065167,196.47759445843437
309,2016-10-28 14:41:20+00:00,210.31002718941386,210.32701258012446,,,,190.03095976227206,214.93594172042768,208.21542330650405,202.8212605735976,203.26313033118976,200.8356849609192,196.79890923475932,199.60376033670875,197.421259661772,192.8917594626556
310,2016-11-05 14:38:59+00:00,,216.45603657380644,214.07613926605003,198.1788597376632,192.8619676839364,193.8803745078012,229.77954491545222,222.26015578889906,213.06340708848828,220.00516212087706,209.72671827379807,206.7861696030219,209.26388396971282,207.9679995378402,
311,2016-12-31 14:40:58+00:00,,206.29680059533132,207.66573767667424,203.3783767565774,195.07337797740766,,209.75826638449178,204.53089811310076,194.5160888815285,200.40678317525527,205.9574596768187,199.70092007586615,195.36435112119426,195.048665113807,185.1187555593142
312,2017-01-08 14:38:50+00:00,,209.2837232525627,206.0003414619718,195.25266398028867,201.9129221009864,196.3678354295859,234.92745464582293,231.0708541152836,216.36123034012223,207.2392758842269,208.61472399871337,209.59152088263482,206.72673048916914,211.53569233149864,201.02256231493575
313,2017-01-16 14:40:47+00:00,,215.81205951241182,212.9060174560067,,,185.6955377331151,213.5034299293263,212.0427249110632,211.11076256891045,208.76479870197164,205.70316412287505,204.5787047392819,197.83834585114494,200.9563742661671,193.61528373117562
314,2017-01-24 14:38:45+00:00,213.89005172823678,205.05674310938264,203.95837343781375,198.84496283434694,199.54578165887074,186.5830693901484,214.87872817390124,215.83465242984158,209.8546968782949,203.5173665814816,207.41919545476492,206.00354872564665,200.9566584415278,203.36428559500166,196.03406439914846
315,2017-02-09 14:38:37+00:00,,218.22534322234063,218.8965663531431,209.6149672625952,206.61201266984966,192.67628910325323,229.4134940075407,217.7331685502072,204.9383218260687,207.9014735867728,200.03900871834745,201.91592754675554,201.54874001471396,205.93910737560844,196.85747853757277
316,2017-02-17 14:40:38+00:00,,209.84441083587043,211.210071782686,203.2888298806492,196.50923919188358,191.84133499684071,,,,204.01900993425113,208.01240570896718,207.16374767498377,208.48364795989477,209.33039213366376,198.77501318145733
317,2017-02-25 14:38:32+00:00,211.1118725288098,209.6383821123056,210.58903431566858,205.76885227889272,199.87159859402328,195.6215308640958,214.55704648783905,205.48317777518713,195.3933761835446,199.21491156474593,199.69308225428927,203.1051525051031,204.33414416988634,212.45679976487546,203.03202515481715
318,2017-03-29 14:38:15+00:00,,215.12928376681845,218.31175290117062,206.2128111911179,201.29656562242644,194.6689976020916,214.21651049237494,213.23949144834472,206.1367852561682,209.02810407597102,201.24447461494464,196.4477098144066,197.2228088957434,206.46291012055997,203.093712073423
319,2017-04-14 14:38:07+00:00,,208.12777567129353,212.26684858908013,196.5096247294672,194.09451821500872,194.1791206302213,216.21161124635023,212.16296502493367,204.36318648831363,203.50966740328272,192.23166135016857,189.64649664812276,202.4502328841154,204.99219481523124,200.55955400999974
320,2017-05-08 14:41:07+00:00,,205.38545795513468,201.0721668844315,195.1794356112843,,,210.78617870867046,205.47941526145496,204.85375260459327,198.72494829239116,198.61957052258123,197.54576849572328,197.27568082358806,197.0778236876123,195.80287863075205
321,2017-06-01 14:38:16+00:00,218.68170477887946,219.11646547396117,218.79022726146323,208.32834530468494,196.6003672619049,193.69873862599502,226.6199286201446,217.01733417531798,205.2491846575436,209.1027766794445,208.04153629864953,205.89769471831968,207.11876207207632,208.10272276771747,204.61387720284577
322,2017-06-09 14:41:15+00:00,216.29580764270491,214.8996949975504,208.5166245671632,193.34931966134664,189.2994758558785,189.69175020803254,210.4537247958536,212.08458566329932,204.0719769514238,207.9769374994369,,,,203.9966946881607,195.17243209568707
323,2017-06-17 14:38:22+00:00,207.5338522386829,210.75614247916462,211.07734779905985,203.23005361802262,191.3130747940101,193.2414835445473,215.05683530469005,213.6010566184657,208.13053129235388,203.8500228987193,195.01104302816537,197.13032478503555,208.2845883260756,201.50891035016102,196.75038966344786
