dates,sar2339-0000,sar2339-0001,sar2339-0002,sar2339-0003,satname
2015-01-28 10:04:23+00:00,228.19,214.89,248.86,248.51,L7
2015-02-14 09:59:21+00:00,230.53,215.70,251.26,248.62,L8
2015-03-18 09:59:32+00:00,234.25,217.46,253.03,248.95,L8
2015-04-02 10:04:49+00:00,234.65,217.59,252.98,248.92,L7
2015-04-10 10:05:06+00:00,234.65,217.59,253.63,248.65,L8
2015-04-18 10:04:57+00:00,235.62,217.92,254.50,248.34,L7
2015-05-12 10:04:46+00:00,235.47,216.88,253.27,248.49,L8
2015-05-13 09:58:59+00:00,233.90,215.99,252.42,248.49,L7
2015-05-28 10:04:48+00:00,232.71,215.39,251.95,247.87,L8
2015-05-29 09:59:26+00:00,232.39,215.44,251.71,247.87,L7
2015-06-05 10:05:17+00:00,231.58,215.55,251.98,247.74,L7
2015-06-06 09:58:45+00:00,231.27,215.35,252.20,247.77,L8
2015-06-14 09:59:34+00:00,230.48,213.84,250.99,245.97,L7
2015-06-21 10:05:21+00:00,228.54,212.96,249.97,245.18,L7
2015-06-22 09:59:16+00:00,228.45,212.98,249.54,245.63,L8
2015-06-30 09:59:36+00:00,228.45,212.97,248.96,245.72,L7
2015-07-07 10:05:26+00:00,227.41,212.93,248.37,245.44,L7
2015-07-08 09:59:02+00:00,226.55,212.55,247.94,245.36,L8
2015-07-15 10:05:17+00:00,224.76,211.38,247.05,243.91,L8
2015-07-16 09:59:41+00:00,224.19,211.41,247.61,243.95,L7
2015-07-24 09:59:33+00:00,223.62,211.69,248.59,243.88,L8
2015-07-31 10:05:21+00:00,221.91,210.92,247.25,243.53,L8
2015-08-08 10:05:33+00:00,222.15,211.06,247.13,243.53,L7
2015-08-17 09:59:48+00:00,220.76,210.72,246.43,243.15,L7
2015-08-25 09:59:20+00:00,220.35,210.48,246.37,243.28,L8
2015-09-01 10:05:33+00:00,220.66,210.59,246.21,243.40,L8
2015-09-10 09:59:50+00:00,220.36,210.64,245.90,243.22,L8
2015-09-25 10:05:42+00:00,220.02,210.40,245.33,242.77,L7
2015-09-26 09:59:33+00:00,220.30,210.54,244.98,242.54,L8
2015-10-03 10:05:45+00:00,220.64,210.50,245.16,242.56,L8
2015-10-04 09:59:31+00:00,220.45,210.72,245.19,242.80,L7
2015-10-11 10:05:51+00:00,219.54,211.22,245.41,242.98,L7
2015-10-12 09:59:34+00:00,220.05,211.46,245.98,243.22,L8
2015-10-19 10:05:46+00:00,220.02,211.49,245.56,243.25,L8
2015-10-28 10:00:03+00:00,219.77,211.18,245.30,243.25,L8
2015-11-20 10:05:52+00:00,220.40,211.53,245.46,242.97,L8
2015-11-29 10:00:06+00:00,220.27,211.61,245.30,242.96,L8
2015-12-14 10:06:54+00:00,221.30,211.91,245.17,243.89,L7
2015-12-15 10:00:05+00:00,222.13,212.06,245.20,244.34,L8
2015-12-22 10:05:52+00:00,222.59,212.59,246.07,244.48,L8
2015-12-23 10:00:50+00:00,222.59,212.59,246.67,245.07,L7
2015-12-30 10:07:06+00:00,222.59,213.36,247.76,245.05,L7
2016-01-24 10:01:17+00:00,225.42,214.14,248.11,246.16,L7
2016-02-01 09:59:36+00:00,227.05,215.05,249.64,247.22,L8
2016-02-08 10:05:44+00:00,226.62,215.01,249.35,246.53,L8
2016-02-24 10:05:38+00:00,227.29,214.98,249.08,246.31,L8
2016-03-11 10:05:35+00:00,227.75,215.21,249.17,246.31,L8
2016-03-19 10:07:51+00:00,228.76,216.32,250.16,246.97,L7
2016-03-27 10:05:26+00:00,229.40,216.58,251.27,247.72,L8
2016-04-20 10:08:02+00:00,230.05,216.25,249.22,246.97,L7
2016-04-29 10:02:19+00:00,231.43,217.40,250.46,246.78,L7
2016-05-06 10:08:07+00:00,230.02,217.60,250.91,246.33,L7
2016-05-15 10:02:21+00:00,229.09,217.60,250.91,246.33,L7
2016-05-22 10:08:10+00:00,229.25,218.03,251.43,246.27,L7
2016-06-08 09:59:38+00:00,228.81,217.90,250.89,246.34,L8
2016-06-23 10:08:18+00:00,225.36,217.14,248.91,242.26,L7
2016-06-24 09:59:20+00:00,224.23,216.65,247.75,242.40,L8
2016-07-01 10:05:35+00:00,224.37,215.04,246.15,242.45,L8
2016-07-02 10:02:31+00:00,224.57,214.51,246.09,242.45,L7
2016-07-09 10:08:17+00:00,224.72,214.45,246.18,242.33,L7
2016-07-10 09:59:52+00:00,224.02,214.26,245.55,242.59,L8
2016-07-17 10:05:42+00:00,223.64,214.14,245.49,242.58,L8
2016-07-18 10:02:08+00:00,223.83,214.05,245.38,242.58,L7
2016-07-25 10:08:20+00:00,222.40,213.59,245.24,241.87,L7
2016-07-26 09:59:33+00:00,221.87,213.48,245.16,242.06,L8
2016-08-02 10:05:45+00:00,220.25,212.66,243.95,241.17,L8
2016-08-03 10:02:34+00:00,219.85,212.20,243.78,241.35,L7
2016-08-10 10:08:21+00:00,219.54,211.72,243.66,241.09,L7
2016-08-11 09:59:35+00:00,219.22,211.42,243.85,240.58,L8
2016-08-18 10:05:49+00:00,218.92,211.12,243.39,240.38,L8
2016-08-19 10:02:11+00:00,218.63,211.19,243.91,240.44,L7
2016-08-26 10:08:24+00:00,219.21,211.66,244.13,240.49,L7
2016-08-27 10:00:06+00:00,219.50,211.73,244.63,240.79,L8
2016-09-03 10:05:56+00:00,219.77,211.74,244.31,240.87,L8
2016-09-04 10:02:39+00:00,220.26,211.74,244.31,240.87,L7
2016-09-11 10:08:26+00:00,221.06,212.05,245.18,241.20,L7
2016-09-12 09:59:47+00:00,221.51,212.18,245.67,241.54,L8
2016-09-19 10:05:58+00:00,220.89,211.38,244.92,241.30,L8
2016-09-27 10:08:29+00:00,220.06,210.97,244.47,240.96,L7
2016-09-28 10:00:11+00:00,220.45,211.12,244.93,241.27,L8
2016-10-05 10:06:00+00:00,220.67,211.19,244.92,241.33,L8
2016-10-06 10:02:19+00:00,220.19,211.19,244.92,241.33,L7
2016-10-21 10:06:05+00:00,220.38,211.27,245.06,242.09,L8
2016-10-29 10:08:25+00:00,220.38,211.41,244.69,242.03,L7
2016-10-30 10:00:18+00:00,221.09,211.63,245.06,242.44,L8
2016-11-30 10:08:15+00:00,222.16,211.34,244.68,242.47,L7
2016-12-01 10:00:17+00:00,222.00,211.38,244.73,242.46,L8
2016-12-08 10:06:02+00:00,222.97,211.56,245.17,242.63,L8
2016-12-24 10:05:58+00:00,224.13,211.87,245.88,243.05,L8
2017-01-01 10:08:01+00:00,224.55,212.10,246.45,242.90,L7
2017-01-09 10:05:55+00:00,225.20,212.17,246.59,243.15,L8
2017-01-26 10:01:58+00:00,226.51,212.43,247.00,244.06,L7
2017-02-03 09:59:58+00:00,228.44,213.19,248.46,244.66,L8
2017-02-19 09:59:28+00:00,232.32,214.68,249.82,247.06,L8
2017-02-26 10:05:36+00:00,232.70,214.64,249.23,247.21,L8
2017-03-06 10:07:51+00:00,232.81,214.68,249.43,247.47,L7
2017-03-07 09:59:45+00:00,231.87,214.19,248.76,246.43,L8
2017-03-15 10:01:44+00:00,231.98,213.81,247.81,246.17,L7
2017-03-23 09:59:11+00:00,232.33,213.76,247.65,246.26,L8
2017-03-30 10:05:19+00:00,232.15,214.05,247.09,246.28,L8
2017-03-31 10:02:12+00:00,232.15,214.05,247.79,246.58,L7
2017-04-07 10:08:01+00:00,234.13,214.10,247.96,246.83,L7
2017-04-08 09:59:04+00:00,234.04,214.16,247.91,247.13,L8
2017-04-16 10:02:18+00:00,232.89,213.57,247.19,247.13,L7
2017-04-23 10:08:08+00:00,233.27,213.15,246.85,246.77,L7
2017-04-24 09:58:54+00:00,232.42,213.09,246.35,246.72,L8
2017-05-02 10:02:24+00:00,231.00,212.27,245.91,246.51,L7
2017-05-09 10:08:12+00:00,230.75,212.02,245.30,245.53,L7
2017-05-17 10:05:11+00:00,230.54,212.08,245.14,245.30,L8
2017-05-26 09:59:06+00:00,229.81,211.85,244.80,245.30,L8
2017-06-03 10:02:07+00:00,229.87,211.84,244.66,246.17,L7
2017-06-11 09:59:14+00:00,229.06,211.69,244.34,246.03,L8
2017-06-18 10:05:27+00:00,228.25,211.43,243.99,245.53,L8
2017-06-19 10:02:35+00:00,227.80,211.50,244.56,245.48,L7
2017-06-26 10:08:23+00:00,226.85,211.56,244.45,245.29,L7
2017-06-27 09:59:43+00:00,226.17,211.21,244.04,244.49,L8
2017-07-04 10:05:31+00:00,224.96,211.10,243.18,244.52,L8
2017-07-05 10:02:13+00:00,224.96,211.10,243.18,244.49,L7
2017-07-12 10:08:24+00:00,224.55,210.91,243.28,243.58,L7
2017-07-13 09:59:45+00:00,223.97,210.49,242.89,243.34,L8
2017-07-20 10:05:36+00:00,223.68,210.59,242.45,243.16,L8
2017-07-28 10:08:23+00:00,223.68,210.49,242.38,242.20,L7
2017-07-29 09:59:54+00:00,223.36,210.54,242.96,242.21,L8
2017-08-05 10:05:43+00:00,222.17,210.12,242.06,241.68,L8
2017-08-06 10:02:11+00:00,221.96,210.12,242.06,241.68,L7
2017-08-13 10:08:20+00:00,221.96,210.12,242.06,241.49,L7
2017-08-14 10:00:00+00:00,221.69,209.96,242.02,241.64,L8
2017-08-21 10:05:48+00:00,220.55,209.30,240.82,240.65,L8
2017-08-22 10:02:34+00:00,220.26,209.08,240.82,240.65,L7
2017-08-29 10:08:21+00:00,220.20,209.09,240.87,240.47,L7
2017-08-30 09:59:39+00:00,219.93,209.17,240.99,240.63,L8
2017-09-07 10:02:33+00:00,220.03,209.34,242.01,241.19,L7
2017-09-14 10:08:19+00:00,219.35,209.25,242.04,241.35,L7
2017-09-15 10:00:04+00:00,219.58,209.34,242.14,241.56,L8
2017-09-22 10:05:54+00:00,219.26,209.39,242.60,241.23,L8
2017-09-30 10:08:20+00:00,219.78,209.47,242.43,240.78,L7
2017-10-09 10:02:34+00:00,219.04,209.59,242.81,240.48,L7
2017-10-16 10:08:22+00:00,219.58,210.07,243.32,240.70,L7
2017-10-17 09:59:51+00:00,220.34,210.31,243.82,241.19,L8
2017-10-24 10:06:02+00:00,220.69,210.54,244.22,241.16,L8
2017-10-25 10:02:12+00:00,220.69,210.54,243.88,241.03,L7
2017-11-01 10:08:22+00:00,221.13,210.86,244.27,241.03,L7
2017-11-02 09:59:51+00:00,221.58,211.12,244.78,241.53,L8
2017-11-17 10:08:19+00:00,221.25,211.19,245.28,242.27,L7
2017-12-04 09:59:42+00:00,221.71,211.44,245.95,242.20,L8
2017-12-28 10:02:10+00:00,222.30,210.75,245.97,242.08,L7
2018-01-05 09:59:41+00:00,221.64,209.87,245.13,240.69,L8
2018-01-21 09:59:57+00:00,221.88,210.19,245.75,240.98,L8
2018-01-28 10:05:39+00:00,223.00,210.42,245.45,242.07,L8
2018-01-29 10:01:41+00:00,223.76,210.42,245.45,242.07,L7
2018-02-06 09:59:24+00:00,224.61,210.65,245.77,242.36,L8
2018-03-09 10:07:01+00:00,227.41,211.84,247.41,243.93,L7
2018-03-26 09:59:27+00:00,228.63,212.28,247.16,243.69,L8
2018-04-02 10:05:10+00:00,227.53,212.12,247.28,243.68,L8
2018-04-18 10:05:01+00:00,226.28,210.32,245.24,241.60,L8
2018-04-19 10:00:37+00:00,226.44,210.32,245.24,241.60,L7
2018-04-26 10:06:17+00:00,226.98,210.64,247.39,241.47,L7
2018-05-12 10:05:59+00:00,225.04,209.02,244.14,240.19,L7
2018-06-05 10:04:30+00:00,223.67,208.31,242.53,238.06,L8
2018-06-14 09:58:26+00:00,223.08,208.71,241.92,238.32,L8
2018-06-21 10:04:41+00:00,222.36,209.02,241.89,238.70,L8
2018-06-22 09:59:07+00:00,223.25,209.02,241.89,238.70,L7
2018-06-30 09:58:36+00:00,224.27,210.69,243.67,240.55,L8
2018-07-07 10:04:50+00:00,225.26,211.65,245.19,241.95,L8
2018-07-08 09:58:48+00:00,225.35,211.34,244.97,241.95,L7
2018-07-15 10:04:51+00:00,224.57,210.85,244.56,241.32,L7
2018-07-23 10:04:57+00:00,225.34,210.85,244.33,241.75,L8
2018-07-24 09:58:31+00:00,225.67,210.86,244.33,241.75,L7
2018-07-31 10:04:35+00:00,223.58,211.12,244.95,240.76,L7
2018-08-01 09:58:51+00:00,222.96,211.15,244.83,241.06,L8
2018-08-08 10:05:06+00:00,223.20,211.27,244.62,241.28,L8
2018-08-09 09:58:38+00:00,222.68,210.96,244.28,240.73,L7
2018-08-16 10:04:17+00:00,222.59,210.96,244.28,240.73,L7
2018-08-17 09:59:00+00:00,222.26,211.00,244.21,240.97,L8
2018-08-24 10:05:14+00:00,222.03,211.02,244.18,241.22,L8
2018-08-25 09:58:19+00:00,222.03,210.62,244.01,241.17,L7
2018-09-01 10:03:57+00:00,221.44,210.31,244.03,240.71,L7
2018-09-02 09:59:07+00:00,221.44,210.31,244.03,240.60,L8
2018-09-09 10:05:20+00:00,221.05,210.13,243.33,240.36,L8
2018-09-26 09:57:37+00:00,219.21,208.75,241.65,240.10,L7
2018-10-03 10:03:13+00:00,219.21,208.78,241.11,240.12,L7
2018-10-12 09:57:13+00:00,219.89,209.16,241.85,240.12,L7
2018-10-19 10:02:50+00:00,219.65,209.47,241.66,240.56,L7
2018-10-20 09:59:49+00:00,219.31,209.24,241.40,241.35,L8
2018-10-27 10:05:38+00:00,219.03,209.10,241.31,241.47,L8
2018-11-05 09:59:53+00:00,219.50,209.29,242.07,241.57,L8
2018-11-13 09:56:30+00:00,219.80,209.62,242.59,242.02,L7
2018-11-21 09:59:53+00:00,220.69,209.96,243.17,242.61,L8
2018-11-28 10:05:39+00:00,220.99,210.15,243.43,242.75,L8
2018-11-29 09:56:06+00:00,221.35,210.06,243.43,242.75,L7
2018-12-07 09:59:51+00:00,222.00,210.32,243.62,242.88,L8
2018-12-23 09:59:50+00:00,221.99,210.23,244.52,242.98,L8
2019-01-07 10:00:46+00:00,222.22,211.85,244.51,244.79,L7
2019-01-15 10:05:34+00:00,223.51,212.33,245.02,245.24,L8
2019-01-16 09:54:42+00:00,224.33,212.72,245.85,245.70,L7
2019-02-16 10:05:28+00:00,226.62,213.32,247.53,247.00,L8
2019-02-17 09:53:43+00:00,227.34,213.32,247.53,247.00,L7
2019-02-24 09:59:17+00:00,227.07,213.16,246.94,247.48,L7
2019-03-04 10:05:24+00:00,228.71,213.82,247.72,249.59,L8
2019-03-12 09:58:46+00:00,230.35,214.13,247.82,249.24,L7
2019-03-13 09:59:09+00:00,230.28,214.18,247.36,249.24,L8
2019-03-20 10:05:19+00:00,229.44,213.42,246.48,247.16,L8
2019-03-21 09:52:42+00:00,228.63,212.66,245.71,245.67,L7
2019-03-28 09:58:14+00:00,229.98,213.98,247.46,244.33,L7
2019-03-29 09:59:30+00:00,229.80,213.92,246.93,243.52,L8
2019-04-14 09:59:01+00:00,229.42,213.37,246.81,243.94,L8
2019-04-29 09:57:05+00:00,229.14,213.85,247.28,242.76,L7
2019-04-30 09:58:58+00:00,229.03,213.87,247.70,242.86,L8
2019-05-16 09:59:08+00:00,228.13,213.43,246.84,241.70,L8
2019-05-23 10:05:23+00:00,226.68,212.76,245.93,240.80,L8
2019-05-31 09:55:53+00:00,226.37,212.91,245.61,239.86,L7
2019-06-01 09:59:17+00:00,225.90,212.90,246.18,240.24,L8
2019-06-16 09:55:18+00:00,225.22,212.92,246.00,239.68,L7
2019-06-24 10:05:36+00:00,225.52,212.91,245.98,239.70,L8
2019-06-25 09:48:47+00:00,225.59,212.85,246.46,239.70,L7
2019-07-02 09:54:42+00:00,225.63,212.56,246.33,239.92,L7
2019-07-03 09:59:28+00:00,225.10,212.53,246.19,240.00,L8
2019-07-10 10:05:40+00:00,224.43,210.87,245.68,238.48,L8
2019-07-11 09:48:10+00:00,223.91,210.89,245.49,238.40,L7
2019-07-18 09:54:05+00:00,221.78,209.81,244.18,237.30,L7
2019-07-19 09:59:54+00:00,221.38,209.65,243.87,237.55,L8
2019-07-26 10:05:45+00:00,221.02,209.55,243.98,237.61,L8
2019-07-27 09:47:32+00:00,221.02,209.55,243.98,238.14,L7
2019-08-03 09:53:26+00:00,221.02,209.55,243.98,237.81,L7
2019-08-04 10:00:01+00:00,220.68,209.64,243.85,238.14,L8
2019-08-11 10:05:51+00:00,220.53,209.72,243.71,238.37,L8
2019-08-19 09:52:46+00:00,218.71,209.53,243.76,238.28,L7
2019-08-20 09:59:43+00:00,218.54,209.60,244.22,238.51,L8
2019-08-27 10:05:55+00:00,219.40,210.26,245.00,238.94,L8
2019-09-04 09:52:05+00:00,218.85,209.74,243.96,237.58,L7
2019-09-05 09:59:46+00:00,219.11,209.88,244.09,237.94,L8
2019-09-12 10:05:59+00:00,218.07,209.49,244.28,237.75,L8
2019-09-13 09:45:30+00:00,218.07,209.49,243.99,238.14,L7
2019-09-20 09:51:22+00:00,219.18,210.86,245.59,240.02,L7
2019-09-28 10:06:05+00:00,219.23,210.93,246.36,241.37,L8
2019-09-29 09:44:49+00:00,219.23,211.12,246.71,241.43,L7
2019-10-06 09:50:42+00:00,219.23,211.12,247.08,241.57,L7
2019-10-22 09:50:02+00:00,219.98,211.51,247.09,241.32,L7
2019-11-07 09:49:19+00:00,220.64,211.62,247.19,241.65,L7
2019-11-24 09:59:52+00:00,221.65,212.32,247.95,242.50,L8
2019-12-01 10:06:03+00:00,222.20,212.38,248.07,243.32,L8
2019-12-09 09:47:48+00:00,221.95,212.42,247.44,243.35,L7
2019-12-10 09:59:52+00:00,221.72,212.00,247.05,242.90,L8
2019-12-25 09:46:59+00:00,222.00,212.47,246.62,243.25,L7
2019-12-26 10:00:12+00:00,222.46,212.61,246.66,243.53,L8
2020-01-02 10:05:57+00:00,223.51,213.08,247.05,243.90,L8
2020-02-12 09:59:36+00:00,227.19,214.41,249.15,244.43,L8
2020-02-19 10:05:45+00:00,227.86,214.37,247.69,244.53,L8
2020-02-20 09:37:54+00:00,228.59,214.67,248.23,244.91,L7
2020-02-27 09:43:43+00:00,227.92,213.97,248.29,245.85,L7
2020-02-28 09:59:31+00:00,227.89,214.00,248.26,245.79,L8
2020-03-07 09:37:27+00:00,227.38,214.54,249.14,247.98,L7
2020-03-15 09:59:49+00:00,227.39,214.63,250.21,247.69,L8
2020-03-22 10:05:32+00:00,227.01,214.32,249.27,247.79,L8
2020-03-30 09:41:57+00:00,227.00,214.20,248.41,248.53,L7
2020-04-07 10:05:23+00:00,227.79,214.51,248.31,249.19,L8
2020-04-08 09:35:39+00:00,227.75,214.74,248.95,249.64,L7
2020-04-15 09:41:02+00:00,227.67,214.59,248.95,249.64,L7
2020-04-24 09:34:19+00:00,226.81,213.97,248.99,249.70,L7
2020-05-01 09:40:05+00:00,226.29,213.97,248.99,249.70,L7
2020-05-25 10:05:11+00:00,225.54,213.54,247.74,249.36,L8
2020-05-26 09:32:46+00:00,225.54,213.54,247.66,249.04,L7
2020-06-03 09:59:28+00:00,224.66,213.12,246.69,248.17,L8
2020-06-18 09:37:13+00:00,224.91,213.78,248.11,249.44,L7
2020-06-26 10:05:29+00:00,223.32,212.47,247.98,248.20,L8
2020-06-27 09:30:54+00:00,223.32,212.47,247.98,247.86,L7
2020-07-04 09:36:16+00:00,221.21,212.14,247.83,247.60,L7
2020-07-05 09:59:46+00:00,221.13,212.25,248.46,247.37,L8
2020-07-12 10:05:35+00:00,220.86,212.28,247.74,247.35,L8
2020-07-13 09:29:32+00:00,220.46,212.28,247.65,247.35,L7
2020-07-20 09:35:17+00:00,220.71,212.37,247.34,246.57,L7
2020-07-21 09:59:27+00:00,220.56,212.40,247.77,246.45,L8
2020-07-28 10:05:40+00:00,220.41,212.44,247.67,246.53,L8
2020-07-29 09:28:33+00:00,220.31,212.39,247.52,246.30,L7
2020-08-05 09:34:17+00:00,220.56,212.12,247.30,245.62,L7
2020-08-06 09:59:55+00:00,220.25,211.88,246.97,245.31,L8
2020-08-13 10:05:43+00:00,220.69,211.91,247.05,245.62,L8
2020-08-14 09:27:32+00:00,220.37,211.55,246.55,245.01,L7
2020-08-21 09:33:16+00:00,219.44,210.87,245.76,244.81,L7
2020-08-22 10:00:02+00:00,219.31,210.94,245.41,244.79,L8
2020-09-06 09:32:13+00:00,219.28,211.18,245.00,243.03,L7
2020-09-14 10:05:58+00:00,219.45,211.17,244.79,243.26,L8
2020-09-15 09:25:27+00:00,219.44,211.18,244.78,243.68,L7
2020-09-22 09:31:09+00:00,219.17,211.29,244.72,243.47,L7
2020-09-30 10:06:03+00:00,219.80,211.46,244.65,243.39,L8
2020-10-01 09:24:49+00:00,220.71,212.30,245.35,243.39,L7
2020-10-08 09:30:09+00:00,219.66,211.57,244.27,242.15,L7
2020-10-09 10:00:17+00:00,219.93,211.64,244.33,242.46,L8
2020-10-16 10:06:04+00:00,219.58,211.44,244.30,242.42,L8
2020-10-24 09:29:06+00:00,219.81,212.07,244.32,242.25,L7
2020-10-25 09:59:53+00:00,220.26,212.12,244.45,242.57,L8
2020-11-01 10:06:03+00:00,220.88,212.29,244.95,242.61,L8
2020-11-02 09:22:19+00:00,220.88,212.37,245.18,243.14,L7
2020-11-09 09:28:02+00:00,220.60,212.09,245.18,243.14,L7
2020-11-17 10:06:02+00:00,220.29,211.77,244.80,241.99,L8
2020-11-18 09:21:37+00:00,220.27,211.78,244.83,241.86,L7
2020-12-03 10:06:05+00:00,221.44,212.10,245.30,242.10,L8
2020-12-12 09:59:54+00:00,221.16,212.13,245.04,242.36,L8
2020-12-27 09:24:32+00:00,222.65,212.72,245.40,242.93,L7
2021-01-12 09:23:26+00:00,224.51,212.72,245.25,242.38,L7
2021-01-13 09:59:45+00:00,224.60,212.77,245.37,242.60,L8
2021-01-20 10:05:53+00:00,225.45,212.90,245.58,243.55,L8
2021-01-29 09:59:41+00:00,225.87,212.96,245.58,243.43,L8
2021-02-21 10:05:46+00:00,228.27,214.38,248.13,245.25,L8
2021-03-01 09:19:52+00:00,228.85,214.48,248.53,245.19,L7
2021-03-10 09:12:59+00:00,228.93,214.56,249.34,245.28,L7
2021-03-25 10:05:32+00:00,229.21,214.68,250.53,245.29,L8
2021-03-26 09:11:42+00:00,230.01,214.68,250.53,245.68,L7
2021-04-02 09:17:19+00:00,229.93,214.32,250.72,245.74,L7
2021-04-11 09:10:47+00:00,230.63,214.74,251.09,245.61,L7
2021-04-19 09:59:13+00:00,231.96,215.30,251.46,246.01,L8
2021-04-26 10:05:20+00:00,230.76,214.92,250.46,245.40,L8
2021-05-05 09:59:27+00:00,229.71,214.68,249.50,245.05,L8
2021-05-12 10:05:17+00:00,229.67,214.71,248.74,244.33,L8
2021-05-20 09:13:17+00:00,230.33,215.27,249.36,246.47,L7
2021-05-21 09:59:12+00:00,229.74,215.12,249.78,246.31,L8
2021-05-29 09:06:20+00:00,229.74,215.16,250.08,246.18,L7
2021-06-13 10:05:34+00:00,229.90,215.11,250.69,245.92,L8
2021-06-21 09:10:37+00:00,229.46,215.35,250.16,244.98,L7
2021-06-22 09:59:25+00:00,228.76,215.20,250.01,245.16,L8
2021-06-29 10:05:37+00:00,226.81,214.02,249.64,245.06,L8
2021-06-30 09:04:05+00:00,226.81,214.02,248.98,245.13,L7
2021-07-07 09:09:17+00:00,226.81,213.58,248.22,244.89,L7
2021-07-23 09:07:54+00:00,225.41,213.66,248.33,244.42,L7
2021-07-24 09:59:33+00:00,225.48,213.63,248.09,244.52,L8
2021-07-31 10:05:47+00:00,225.06,213.57,247.59,244.45,L8
2021-08-01 09:01:20+00:00,224.53,213.05,247.59,244.45,L7
2021-08-08 09:06:30+00:00,224.62,213.04,247.71,244.45,L7
2021-08-16 10:05:53+00:00,224.70,212.77,247.53,244.44,L8
2021-09-01 10:05:58+00:00,223.36,212.50,245.72,244.07,L8
2021-09-02 08:58:32+00:00,222.58,212.57,245.55,244.33,L7
2021-09-17 10:06:01+00:00,222.09,212.63,244.91,244.42,L8
2021-09-18 08:57:08+00:00,222.94,212.41,244.91,244.42,L7
2021-09-25 09:02:17+00:00,221.33,212.28,244.31,243.46,L7
2021-10-03 10:06:06+00:00,220.35,211.66,243.50,243.27,L8
2021-10-04 08:55:18+00:00,220.66,211.66,243.50,243.27,L7
2021-10-11 09:00:52+00:00,220.66,211.66,243.73,243.29,L7
2021-10-19 10:06:10+00:00,220.54,211.79,243.95,243.51,L8
2021-10-20 08:54:17+00:00,220.54,211.79,244.68,243.96,L7
2021-11-04 10:06:09+00:00,221.71,212.05,245.85,244.14,L8
2021-11-13 10:04:24+00:00,222.99,212.54,246.87,245.22,L9
2021-11-18 10:06:51+00:00,224.61,212.84,247.26,243.93,L9
2021-12-06 10:06:06+00:00,224.08,212.36,246.49,243.35,L8
2021-12-07 08:49:44+00:00,224.08,212.36,247.02,243.70,L7
2021-12-07 10:00:20+00:00,223.65,212.35,246.64,243.64,L9
2021-12-14 10:06:02+00:00,224.29,212.74,246.96,243.52,L9
2021-12-15 10:00:18+00:00,224.40,212.77,246.94,243.52,L8
2021-12-23 08:47:48+00:00,224.86,212.47,247.65,244.03,L7
2021-12-30 08:53:16+00:00,225.45,212.88,248.81,244.00,L7
2022-01-07 10:05:59+00:00,226.32,212.89,249.09,242.70,L8
2022-01-08 08:46:36+00:00,226.32,213.58,249.46,242.70,L7
2022-01-08 10:00:13+00:00,227.11,213.71,249.73,242.70,L9
2022-01-15 08:51:44+00:00,227.70,214.24,250.00,242.70,L7
2022-01-15 10:05:58+00:00,228.24,214.29,249.98,242.74,L9
2022-01-16 09:59:46+00:00,228.80,214.45,249.85,243.21,L8
2022-01-23 10:05:54+00:00,229.48,214.31,250.15,243.48,L8
2022-01-24 08:44:41+00:00,229.97,215.00,250.15,243.48,L7
2022-01-24 10:00:13+00:00,230.48,215.33,250.37,244.06,L9
2022-02-01 09:59:41+00:00,231.39,215.84,250.46,243.69,L8
2022-02-08 10:05:51+00:00,232.11,216.18,250.72,244.14,L8
2022-02-09 08:43:04+00:00,232.51,216.52,251.40,244.68,L7
2022-02-09 10:00:12+00:00,232.85,216.69,251.67,245.15,L9
2022-02-16 08:48:31+00:00,233.44,217.01,252.35,245.27,L7
2022-02-16 10:05:55+00:00,233.40,216.94,252.05,245.47,L9
2022-02-17 09:59:36+00:00,233.16,216.82,251.69,245.58,L8
2022-02-24 10:05:46+00:00,233.44,216.82,251.94,245.68,L8
2022-02-25 08:41:53+00:00,233.44,216.95,251.82,246.66,L7
2022-03-05 09:59:34+00:00,234.37,216.62,252.32,245.93,L8
2022-03-28 10:05:29+00:00,235.85,216.93,252.38,245.74,L8
2022-03-29 09:59:54+00:00,235.33,216.77,252.50,245.84,L9
2022-04-05 08:43:52+00:00,236.25,216.74,252.81,245.58,L7
2022-04-05 10:05:40+00:00,236.06,216.74,252.94,245.74,L9
2022-04-13 10:05:34+00:00,235.38,216.64,252.52,245.59,L8
2022-04-29 10:05:29+00:00,234.30,216.08,251.45,244.17,L8
2022-04-30 09:59:18+00:00,234.07,216.00,251.22,244.39,L9
2022-05-15 10:05:40+00:00,233.05,215.80,250.29,244.01,L8
2022-05-16 09:59:31+00:00,232.56,215.72,250.47,244.15,L9
2022-05-24 09:59:29+00:00,231.97,215.66,249.81,245.14,L8
2022-06-01 09:59:05+00:00,231.82,215.62,249.64,245.26,L9
2022-06-09 09:59:40+00:00,232.15,215.60,249.47,245.10,L8
2022-06-11 08:33:08+00:00,231.95,215.86,249.77,245.13,L7
2022-06-17 09:59:12+00:00,231.35,215.66,249.33,245.31,L9
2022-06-24 10:05:37+00:00,230.71,215.56,248.76,245.37,L9
2022-07-02 10:05:59+00:00,230.04,215.22,247.82,244.98,L8
2022-07-03 09:59:25+00:00,229.52,215.12,247.52,244.97,L9
2022-07-10 10:05:34+00:00,228.07,214.94,246.91,245.89,L9
2022-07-11 10:00:11+00:00,228.04,214.89,246.66,246.00,L8
