,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
251,2011-02-28 17:17:51+00:00,285.9844459994615,284.234429669946,269.1784925312094,255.51472390658824,,,,247.8062491050954,246.81043046151137,240.8578201853313,234.2550170684421,228.59465703356457,219.3246096003013,210.53240864156697,204.91828838238166,199.4171485882762,199.51484355715965,201.0616502742816,202.38026156069338,205.31725475986724,202.24349974278203,,,205.78104871563576,205.2820723457292,204.39649684288509,201.71890507080937,201.25031203306088,198.7979667935416,199.70549657237507,201.19111183030307,203.47852010581119,208.61708058477797,210.2991543428908,213.93630359403437,216.35693526649516,216.09387505868187,217.65400791904707,,,,,209.7948890532029,209.19402738098574,202.50675233008835,203.25080042156685,199.62466758195052,200.06471740162306,202.8753793768522,206.27167724423373,208.83008368721937,211.2997835600426,210.80084121944984,210.7872401925389,205.44088629921725,202.07653293019135,199.45173306172498,197.6369614046689,,,,225.93132774812378,234.5292017367891,238.74610860957858,232.05259710596152,217.1266664885695,206.93842775427015
252,2011-03-16 17:17:53+00:00,,,273.9060840215055,266.1932884681984,256.29687859486216,250.70292679818067,250.10744540707958,251.3478384096448,246.27507339107268,244.65659929306025,234.1508049345428,228.88356573484896,222.13764394130624,213.6161367208332,205.4088625245845,196.85482892230175,192.59607790703382,,,209.23837543222112,208.51580600944737,208.3461188653804,204.83121581289532,204.72898011428072,204.96033907190093,203.821918412005,206.52968253546797,200.84884296474075,200.57784700521574,202.0743833236303,200.8965056473379,205.83404206584657,205.23827094636778,207.5357796136404,,,,219.97304489449675,219.6000966997226,219.29285316532275,215.37859037657861,212.95977740541045,210.2884894720416,205.71380454879468,205.4994915930328,203.98655822341664,200.94623821695032,203.44649349389766,202.12926704018994,208.46873921249252,210.46170719546342,208.9461917732009,213.7377881301265,,,,202.49833212253697,202.85673720903154,206.021941574967,215.20931317470496,220.06289636667,225.40791739308838,230.25885696713962,240.6476710807923,241.87305953085547,223.71987792232346,208.1367728895691
253,2011-04-01 17:17:56+00:00,,,275.3317045575162,263.86193004613483,251.54945367531627,248.7971600780574,247.6604367188241,247.44789585567224,246.8245182019312,240.83199386454058,234.60149390864018,226.82469287639668,216.90062628782405,210.12311563954978,205.8939108715251,195.42110655102056,,,204.28773830078424,206.03172292562851,205.87715750161487,206.29049523999294,201.09843456332925,200.10471518375326,199.6759867021729,199.39402015034153,200.0180127188691,193.949829436973,197.8268402094949,197.49297439839415,200.3730256020732,202.42443349001593,203.3982237962232,,,,214.59438538398283,218.54239904289767,219.16326210484027,216.42791030905954,213.20953976842873,209.94642232678348,208.76064709515202,206.8780927234729,199.93473766430844,199.00899524256153,195.48074023177548,195.22259373425584,195.23062688838598,200.555967913073,203.26825948325973,203.7917479804299,,,,197.21769484548378,192.58861793661083,193.9528411290235,196.1522257490738,200.1822778540972,207.5231543676806,212.5994977511411,222.28522247736018,227.29150435133442,227.61293969676387,214.57062691470207,202.36849016189433
254,2011-04-09 17:14:07+00:00,289.42069908743866,276.64192998247404,266.44140527758117,252.0133792641571,244.44421145216702,247.66943629432177,247.56159997382173,247.05314644158454,242.95037644443647,236.73269858986535,226.8325454164674,217.8535676803371,213.35992281277078,205.8326941025149,205.3950320130561,195.83348611068908,196.3154658554927,193.94679971118413,198.31262741034226,201.77132412738513,201.2103918741169,201.30858811370086,200.13441785910027,198.43344491795926,193.2101766829473,194.96995450609364,192.8242466451825,190.47754179091754,191.85962733516783,191.59227209843596,195.25438399376762,199.70024279407554,203.49872167472,205.4118479320944,203.15441622813017,207.10857856424983,206.72282152851633,210.7176666337789,212.87506397291716,210.14429095992082,207.95693671129487,204.78874617838449,202.60432554773607,196.2662185892414,195.47804816796344,189.55146416845258,191.38042072177427,191.5523397872288,186.60919720587782,200.92812481067045,200.61353298014865,200.90383780443142,197.6296116751085,196.17540565975685,189.4774176715009,185.5554796191786,182.22246638224746,181.93077590960593,184.67578583592433,194.7970787435819,202.35517905833882,206.61045930550432,216.19914268904853,219.860633791488,222.20707319748414,202.19617416055527,200.3233106933471
255,2011-04-17 17:17:55+00:00,,277.7800857779665,267.95694332355095,259.97304027432017,249.3146551977428,249.46551952659325,246.13792655559962,248.96913831414548,244.888531282381,238.59642016998902,232.21399455544838,227.9630692279454,219.79149680616143,211.3399368034551,201.88151532547676,,,,203.634558626551,207.17820103635785,206.62168330340745,203.04260432592952,204.44655485891442,204.6664110421043,200.93737354198262,199.78962059637243,200.6931787628365,197.31444552577796,196.94182953009988,196.9956743555469,197.82415641450174,200.8846318793208,195.9726736142107,,,208.22170824174125,211.78895088825615,211.23607525833768,215.08189994926684,207.47917773598516,208.29677075515713,203.21153399541475,200.62222789235386,197.55797363405645,192.95783184167456,198.0088389728055,193.96496882761468,191.66496050983494,193.27955281158017,192.41537422593615,199.71508014827688,,,,190.21456328535805,190.31101828977523,185.656296446007,179.17405663555542,188.5714260795917,190.53087282964813,202.8801911193786,194.83729405285584,211.7304468662283,218.20540573624552,215.73624814469306,205.65747333483682,198.09909019885373
256,2011-05-03 17:17:56+00:00,288.58369481640887,275.97798578013135,264.29127402656246,256.4230462665156,248.0608555259186,245.21108730773938,246.05595131940152,245.0103061895894,,,233.68904066294607,226.57464348840574,217.83446786198613,210.7565767455755,201.99569655675467,195.90729407844844,196.0715589789828,198.69943227786206,202.5170215977252,202.7022856738812,204.37447504379207,201.01571668885515,198.46297684302198,198.8003581804004,,,,194.2912070202628,195.1530810625083,192.94983454897022,193.93749160599387,195.44848336435183,197.39279062373436,196.82125698956503,201.72023662332964,206.27861588651223,205.32900596829586,209.5340261435146,209.32136034659078,204.1423828014993,200.83714749143576,195.19783823041735,,,,190.23650696047923,189.9620847980948,187.2861759281235,191.47479288261485,190.95983844747184,192.27912074508362,195.51409348328642,195.29332943978812,197.08138682716213,191.15896846427444,186.70340489815203,184.8757960728396,183.30140756842866,190.52945822666385,192.30788243173254,196.5803930259761,196.41780904000137,,,,,196.81272230381026
257,2011-06-04 17:17:56+00:00,261.8428842497342,251.91656464715305,243.91228721411807,234.66091036191295,227.53106914262096,238.23259792583457,231.70586996207766,239.53084255313192,238.6958008922904,,,,219.88825798039318,214.40385271044147,207.50967797780262,201.62276683872412,203.05959779281028,200.97213895771984,203.48226244199037,202.95013979228946,210.92186774811634,203.63134620480366,201.57142173034345,195.26623107498557,203.09547492410917,203.969023371828,,,,198.68690161690165,199.3993186111781,203.31638734781023,209.2204058542853,202.88988276574128,210.29166810799086,208.26520657890813,211.52002843431188,212.6055973953459,212.01155258779158,208.9992009715731,213.81390402679943,203.90565087111054,197.30314248856178,190.32919410251617,,,,194.2947942869551,196.14212470993465,191.35526235577547,195.89528772486628,197.65873802993133,201.4892372243424,184.9800823380225,199.75894113546244,199.18108656783,193.68401272876693,195.1850370041727,196.12369832644023,199.71075327452152,193.8243984081102,197.17819339765276,214.65575544317534,214.843609211895,,,
258,2011-09-08 17:17:38+00:00,208.3332290739383,205.43352002464448,205.3214136371693,200.95321809705217,,,214.62342775616585,218.50574847807385,219.912973552567,212.52377232572366,210.9040291880303,209.23943404487895,204.77027683787753,206.49916581153315,200.4086656276345,197.23194826490428,202.05452003495165,205.74159729351652,208.31903738392816,205.4259850906438,205.77810461232053,,,195.21121982214657,190.88162531359967,191.3985901156616,188.28896232244716,186.71250727057054,190.6427708355668,187.9213484927176,188.3486346636793,187.24243666846377,193.5221132783181,191.65796002543033,194.51572653879794,200.3882686670751,200.09575098340147,204.3573097862295,,,,199.09747932008193,198.76285971398454,198.99425965641984,190.86913692966584,186.06885943062045,187.82621246212364,193.20106311646052,190.7908949462542,195.07774185465112,192.4347519490231,197.7504348049821,190.5257340567287,189.6257551237272,190.3907325595198,188.28943183106162,190.77921181878372,196.91406788853786,,,,212.99536664211416,199.2089225583399,208.65849347181387,216.4021642412364,203.01755612294724,211.7008088948652
259,2011-11-27 17:18:02+00:00,213.69572519936565,207.7106723219099,207.17979492417157,205.31076141980643,202.36164312005616,205.65121004842825,219.70887571567167,226.3170732955967,225.28399767278623,223.35075905139075,217.64660365639196,222.17929493004192,,,215.1539407363417,214.12683663045777,215.06908262372173,217.1899911947175,218.8305581683756,223.59357819362916,225.36223051421416,221.63007515497765,218.96003645906922,213.17765458858128,213.64812812926448,207.545865752376,204.51262146822557,204.07350544672585,199.70276233440805,,,213.40635477724828,214.17995589626196,218.36969809418383,214.7001744682895,213.93341937859125,220.07944164244682,217.4526984900072,219.59910654492523,219.09460403297834,216.634623109063,218.27684262992003,213.6120361062753,213.47540428653522,207.75655541913366,208.2745629556867,206.51310517119072,,,,217.0003462500484,223.22397647955762,220.532194444956,218.25845304742722,212.8810681653592,216.9062838911296,206.89139387277902,215.324025821242,216.40417050246134,213.94850506982837,210.28723846386697,223.6701168681049,234.72555246877323,237.83901118248957,242.50145674341962,237.35836354359563,235.31991663835942
260,2011-12-13 17:18:06+00:00,210.49163205655884,203.00680470280625,204.89238135645334,205.21070357805155,204.42647971956274,208.52069357595067,218.43701601555404,223.60259987492265,,,219.12459678789907,219.13745591772147,214.34686022094604,211.38314279062757,200.6950903245352,196.96552591836678,201.00103690503448,204.69682628233653,216.15510467123767,210.18103401259725,208.4800322931306,209.2879112720392,208.02488127530725,209.15273780154553,210.3966333305733,,,,199.1025114948959,199.57320922954264,204.1291320953689,202.31123416678003,204.22865923839606,205.1199257187538,206.43273385415966,211.74509504142839,211.43890293838083,213.59955890632315,217.0622267537738,211.00818032366274,210.14187790345915,209.17305861605462,204.6124668715389,,,,203.62939478106307,204.20191693086144,206.05799293953646,208.78041221108379,212.07262997185813,212.25892840508192,212.17504944591184,213.6456535412708,212.90213828304053,211.74484579528485,209.71980465562638,206.2216305318551,208.73764376332986,213.4224013240264,220.5823395241862,228.27594293605665,235.95988764929194,,,,
261,2012-04-03 17:18:25+00:00,251.9550477389579,246.45094342677487,240.68216398014113,232.94914753659523,227.09373500347724,232.26350203176435,231.0612896641377,,,235.50331870035836,230.17998294641694,221.29121300109455,214.8337509898255,207.851308781348,195.74802806921318,190.25949512543457,193.8757623327247,191.2431438800553,196.3163757134251,197.45592335817992,199.63563714606127,200.94006229058422,200.1691440848913,197.39632284207934,,,199.55003629413977,194.44477618857115,199.43800067358217,202.29570058899668,202.72711512260938,208.46243810785518,211.18117738702966,213.93686247669956,221.99457053174626,223.2475901016221,222.61416925270976,231.14803135358142,226.63718100712612,234.96812371983702,231.53358663046407,223.97096300016997,,,,220.18898040857647,213.43679283428744,214.82254182576656,217.19804211646363,216.83775209910615,220.6214069030196,220.39975338821642,220.0648707645669,217.31274636690083,210.252485190223,204.41148432333068,201.2295870079474,198.21715313028537,195.95404205444277,198.9400023869081,211.77690427218138,220.8915535941207,,,,202.26866537907233,204.30955840140382
262,2012-04-19 17:18:27+00:00,258.8508936373214,247.98734025973602,241.95223268481809,237.8468793616638,227.82445236298173,231.75694949545266,234.09876312595281,239.55303098174215,235.19722764505718,232.23073058763387,231.7458693889862,228.80908621985435,217.13397473205853,209.14492114593907,201.90242502244416,196.8379075968353,196.20685864771932,197.93589054927673,199.45888520626133,201.08200260043606,201.29502044695369,200.30996139093475,201.7681290038476,200.7841473131757,203.32751850807955,202.58923561066655,201.6627474363572,,,202.6614428314006,201.89725278491022,205.56394666203985,206.7287141151943,210.4417097590321,213.99167480137956,218.90595218828764,223.265631004677,227.8978927998943,232.90094941767865,230.96214670558197,228.92722310180164,225.38736354870758,220.6612070571746,224.32851178274387,220.7098116057416,,,,219.61516976329838,223.76668074828552,224.66920655294388,221.0151198560162,219.51657499000348,214.1402611271099,212.40867005323963,206.10422374067025,203.59616653779398,207.5473958765669,201.84141617479997,206.01740791106687,213.58163838473286,218.62365489892176,218.32419302709732,221.5279683177903,217.76748218369443,,
263,2012-05-05 17:18:53+00:00,244.7661172608772,239.26584628284184,237.72631128349173,228.50250688351974,225.94765648295714,224.3280556752788,225.74529615428435,230.7340868157973,231.36392950092693,231.6296226028173,223.19360361530494,216.84200061818615,210.88294587546676,203.90633682163457,199.29797003526937,189.7043726359055,191.69296394851818,189.23378175472504,191.85333772609326,195.64838955175284,195.28676716191202,195.8228729496061,193.58785798693927,191.03352501855957,190.19281543353497,191.34749924840602,192.50976207105475,190.8456730422405,191.68876298326887,189.52544308657355,191.54227725665865,196.27885603556712,196.9499407762043,200.6877563773071,205.08952292488203,214.86897509854884,216.0182612457913,221.06458897365712,219.52537525501748,216.60538103202634,215.1958601977571,210.5881808352151,211.174441823476,210.8026841040616,211.6854308568549,209.51116288686507,208.40948970823177,208.5933650679777,207.64944231564408,211.62765689647244,211.93732771214133,210.39765805347628,206.93559942065878,202.2593448841547,202.52622330676314,196.1006860893512,196.98951514742572,193.33390027505038,196.49870950672613,195.83002934486058,202.33999494546137,194.67374009765643,220.58568586728026,214.01282412640867,210.04631128235275,196.83088019894598,197.01236220054827
264,2012-06-06 17:18:39+00:00,223.19820815524943,222.3601458792636,213.9434901405362,211.4805675602175,211.37213611391584,215.99785870767215,220.04087369545655,223.93556977074553,221.12903127347616,226.4058304266918,225.44604447557083,,,204.57454466425656,199.75145399555856,193.38934187234943,196.37491643363677,200.8018135612099,199.0486137640741,202.58383382885705,206.7775399766406,203.80458912659165,200.30469541330632,198.35816598066992,195.5556486363543,191.45483491494718,193.91387559092607,193.72089156020826,,,,194.74088475420535,204.3986053533634,201.50311291099808,206.8113391704731,205.48884116032258,213.4032788628377,216.02426617476416,211.37827119591097,210.02229652147227,209.85316713430964,210.06175971303207,210.51077655289404,201.74227746894042,200.1982246673441,202.18323034960298,,,,211.5025076647649,207.1090080924252,209.33078551659514,208.93969429065137,210.30099922637936,194.3400329863515,199.727704471874,200.13457831020193,197.94450611204337,205.55104803147452,213.07941190778186,202.86060387069995,220.47845708683042,218.80425405447428,221.45083205392254,221.05926464928893,210.11680193358143,201.06720835230277
265,2012-08-09 17:19:24+00:00,209.1213266323153,209.7111853334199,211.29770037278297,213.89179994779073,,,,227.59590292434933,230.9179963401043,229.59560861343465,226.81741412656166,223.21531470030413,215.53128500529255,212.60339831169512,210.93906396499403,211.69041249331048,208.177289102192,213.0922721564017,210.46759638793134,206.59131051886678,207.87886216611363,196.9928299730482,,,197.992558290432,195.79556996521353,194.04306207252324,198.99405945643198,197.52485604670647,199.1643621713316,201.42515705408368,205.7809019475322,210.29684247524358,209.64894132541173,215.70235363498477,210.6947537308625,217.34667040940394,221.30442159342786,217.54029353747922,,,,212.77050232502037,206.98921280132902,210.20846946978793,206.97949104813324,206.86001531769912,207.26209841105663,203.1939390667054,208.50646570961106,217.10368375439202,218.03823726027355,217.98387025387981,211.0663228536972,210.5341796509383,209.61116616745758,211.66565124924662,211.86555732416082,211.8866117374107,,,,225.85123423652482,232.0090960531802,236.46951506513633,230.74006235980767,228.5160506762968
266,2012-09-10 17:19:44+00:00,,,202.33904469501576,195.1547851393086,190.58834636305465,198.08475297169167,207.9742438254824,210.8166346057455,217.17233613364255,219.59956540466604,216.50749069518798,218.55304806483505,218.8938557249872,215.50104229762917,206.41545898458665,211.84621852922032,212.75751175060594,216.57775062702456,,,226.100080193061,225.84392397693614,220.94196839111942,219.39553651115335,219.16517833818784,213.09788923938726,212.73604821937,211.5270291218678,203.7393239664023,211.56446397092049,210.81303223748924,209.7169457238305,208.14030664063725,211.65082178448802,213.07202883426623,,,,216.74525751145342,217.56527318442645,223.8917656358454,213.49657483216052,211.6362467732348,213.2378563591162,209.5622038712585,212.26070707521342,214.0846549330833,215.27508725584693,218.0191973781753,218.73419319187474,218.9124915026453,217.7498522331002,217.05719162128074,219.74788718348287,,,,217.57254012133183,219.37973263548065,224.67631539305512,226.65095251939744,226.06026083330698,236.35677573348107,252.07933865958552,249.94748263342711,241.2082719544709,245.18080557682833
267,2012-10-12 17:20:01+00:00,188.15344708071967,195.3719043474166,193.28649463165686,190.77783889639323,191.85765064326506,198.59767025178638,205.84927472160769,,,,220.96869466191941,221.06051464281944,217.9319796633501,218.8329031748566,214.23365587882972,210.05884562751072,219.13428368345382,218.17422479714782,215.12664710986172,222.10760703137436,227.01767086499723,225.50540773614458,223.45225060216984,222.85177243493254,221.44438844596124,,,227.72707979803573,223.56343265166265,223.99601417327284,225.97344541267887,225.2943843837416,225.4428996578903,224.01660170336646,220.16614299041197,222.89002417952906,224.5683024003328,221.7556187761135,227.28554769350137,222.19781833706685,218.50981893053432,213.88796994562622,216.48863066837532,,,217.4549364446499,223.8925721675566,221.50402940126452,217.87850364041662,221.18506820888842,226.3980172658676,218.93063543549374,230.36807580486112,227.01220138420564,221.38780687839,221.42496940679047,230.78283634407433,225.1416758328701,221.70485087809885,223.46365112408688,240.800758463795,240.7326383511462,243.3786762552139,,,,
268,2012-10-28 17:20:10+00:00,181.7560436809212,183.92896356088067,181.68176751761558,178.9523571334879,179.28204852658905,182.0364371850775,190.24438324986573,200.01088721667546,,,203.2414117957025,203.28631865052068,205.91518998373758,205.1422914415835,198.22872683079362,198.10710866480707,199.8546231016241,207.67880918606434,210.55963563665193,213.13119149166934,215.2131334969668,214.70666286709306,216.76792351291348,216.71084534817606,210.17919715641528,207.6532211058157,,,214.94312469248808,214.33360062065486,216.7567677266199,217.96407275297958,215.286758641464,215.23809862055265,217.1788944696062,214.8836063352947,215.91034258576423,217.33072028113537,217.86146610285311,218.23475343385502,212.27381283174262,213.3902449505432,207.03536553401688,,,,213.49124572038988,216.7575977450846,214.07033867581976,214.19411345453358,215.54430794843103,219.55140465416434,212.94754859640153,214.75850837351305,217.71426104172264,223.18892859181233,217.14931959481027,222.65434340293035,213.8370688902067,231.3781520172873,231.55461718623832,243.7902253453832,244.06697329706077,258.3964459143938,,,
269,2012-11-29 17:20:18+00:00,191.92993060668346,191.71830513706573,191.24530536016863,,,202.87504540436063,212.83108551160655,218.68690171139025,224.8886082509848,226.3362552037966,221.5236169286239,221.7885666963251,224.2650634043206,224.28302897808737,216.95040296577886,210.62157665480728,215.98019882442705,219.04357217674027,222.1355320086687,226.19520728225552,221.41855037896073,,,228.65499909531962,225.24301263677256,226.78791789984052,221.8218824853675,225.7177363659303,221.9711768875329,223.178436223377,225.74691600555576,225.10769072098498,224.33509188121243,224.9628257463724,222.04663184854843,227.888638718204,226.09189946648317,231.28909230817095,,,,225.88963808329663,224.66125918034305,221.81927186543703,220.0213931775649,219.56928963497725,219.81489355275934,223.1703796259336,224.5703832210217,228.52949659323787,231.17970793044782,234.1551991044758,229.10916901508347,225.58071197804944,225.73597743958868,222.17291462189704,232.39528021709884,223.76724790579908,,,,256.50170897503995,265.1767531303793,274.51250040742866,279.7581767921621,275.12241373505316,259.4212980505464
270,2012-12-15 17:20:25+00:00,196.35170794948232,201.18645664547387,204.43160333517142,201.06298113465732,202.63573036450634,209.38847392054146,218.60400887841024,222.03251118782507,227.71331706404214,229.38675830782358,229.80709764521026,,,213.86949826940628,215.51986377058995,209.93960234149995,209.9471600574828,216.45843911984724,217.32000424253408,226.69289660602823,235.14500888444917,235.51736131730956,227.26766028425507,225.5935268284748,218.95412353575148,216.70769255639632,220.87304194898218,223.16775770878223,216.1527989031029,,,228.20326420057975,227.94294784109195,228.6223281194276,233.26295807851633,232.80117162598054,232.54430384343095,233.83829686752773,235.52680021507706,233.6258364141169,227.12344589743452,221.9953875527749,225.30598538073122,221.93608906802206,220.1982286148003,216.455222788598,,,,,233.99024934350533,238.51547890503264,233.99957845868886,233.51412422019405,227.28250027184032,223.90310950640963,231.57628346728083,232.67813546404707,242.0338180671491,255.7271220174148,261.6115040890994,269.306999644728,277.45743588607314,284.40759251059546,284.31707815245454,273.281368619452,266.7443976479652
271,2013-02-17 17:20:31+00:00,234.6884186140719,222.88667719133548,212.92930700823584,205.34223398485045,,,216.1368344799175,219.17513345655044,229.4008056922488,232.71187857092974,226.5409282012223,222.19057229806992,218.44427464548164,215.52696783501398,199.94780786473166,199.55814532401737,194.43246336632853,199.24215770943368,202.04708210481917,204.42894765588687,206.53274317590362,,,206.23234550089302,207.73045548614428,208.71417618307981,208.0377627966423,207.41030081829922,208.28182709131033,209.87737061096806,211.59384151869776,217.62296125177647,222.72636606833788,223.6398269916507,232.43811257712463,232.27754723219888,237.20788397585451,240.73827972212842,241.24972751205442,,,,246.8095222565977,243.6146365656548,244.92949686965756,244.93614113772253,237.49537507013466,236.61462619118936,237.25956363379038,239.5586135534481,243.62116104375934,243.21902991792638,247.16525661225478,245.30491957784352,239.53407213984048,233.62542543949968,224.0235707806422,219.31831606523934,,,,,248.09358221491652,251.85644097086524,250.5295436837587,230.08789760453044,211.62489580589062
272,2013-03-05 17:20:28+00:00,248.31733069909052,236.01820806491924,225.94002839003156,209.7472225428064,,,215.6140090891929,220.2544266719132,218.7178561141416,217.06996709991859,212.01744761037838,210.83820494418055,211.9123543596459,209.94027199761376,198.21719393661755,194.25762962059923,194.23553549630356,193.83380387559458,198.0530295822192,200.3701519616906,198.9172033755941,,,202.84303238313055,201.74116032254915,200.55874688603325,202.5344856654777,203.84128828125694,207.48137476116892,214.2620187471441,220.09226694626705,226.0433691841302,230.2061983474041,230.1242456813793,228.36970653309726,233.32729211562923,236.5021603348362,240.13538108112385,243.61213599963742,,,,244.2411834786371,241.09049091349317,239.7438754170226,236.3120827213256,229.43889479099974,230.46856663777908,230.20295856255618,232.99562125638397,233.33689862467693,235.34186670268954,234.83450905390305,236.51856514165115,229.45827480884498,224.14010116782634,219.12480334131976,214.44567447093857,,,,231.14014761995128,228.55005404679196,232.77377685341952,227.8061291374643,215.71155644190347,207.58219389358842
273,2013-03-21 17:20:24+00:00,238.67282116332905,225.4799291695649,219.31064812311084,212.04869478911564,207.9516824585248,207.69441813141225,213.0374099048521,211.75362802640632,217.43080615052173,214.77987787834843,205.60959462052392,200.92649059563422,195.81516052912545,193.29107083190576,,,184.26827841723338,184.3916451324939,186.62414567952897,189.85240990933045,195.06434041537094,194.99572106568905,194.36721121775048,195.35795104291418,193.14542548729844,193.65903279692787,195.4873355511302,200.6691538786366,202.76245993466773,206.727747463911,214.43238844033414,,,,226.09691373863333,228.11956350086265,227.42086472349555,229.04025659671348,231.89718278983128,236.5304630643122,233.5769853314479,227.32156524908666,221.7894208004196,218.52230992022135,221.3637038713583,223.3605617817379,222.9050680914981,220.41901871353832,220.23519985046067,224.71392023915527,,,,219.75916101530595,218.1191054189199,214.77907990019335,209.86647769963048,205.56311858188707,203.8113053098391,206.8541015364393,214.35551451506404,217.27205261274187,221.98858709494522,218.9549132790001,213.59257452014594,199.8461434791143,196.27300917879813
274,2013-04-06 17:20:22+00:00,236.24896729439598,232.64249159977646,226.10194438773797,224.99232185434755,210.12810503597535,214.55580165470113,219.6621626172249,220.61990422391793,222.43060965728972,221.68993144176386,218.05448858842072,214.12206017654154,204.6720307174233,197.92499042325727,191.91778079960432,,,193.64402327135548,199.89915168982435,204.17483013211978,203.50848427352042,198.3545582028973,197.08142415910845,199.0383127084897,201.91961768125373,200.28817888848252,203.9174690373693,203.44867140890017,202.62926199131812,204.85474526531215,208.0294473678792,217.88845232145695,,,,228.75808612509556,232.84419574028303,242.6226008344749,244.64558522967008,240.68735290197503,235.6630731801568,229.61373377828625,227.65258708638055,222.72642827798617,219.19522824733437,223.1769217409863,223.90074832157427,226.91376881070454,226.29527863458384,222.18359855135543,219.62752214295725,,,,216.78264588599689,213.61826318446685,210.9303984691939,210.4329733251194,210.27490774048294,214.70094411082437,221.87864037006966,217.16730296917353,216.1308853530644,220.7306423679534,213.35701321986838,208.1791321589966,203.85986171323233
275,2013-04-22 17:20:14+00:00,235.24190048744333,229.97862270438446,227.1697177402678,220.42946197292918,217.61935825369616,221.64232263439138,223.62782292681334,227.9240430693907,224.46853261910923,225.91708773481298,218.33663899914956,213.38278946090685,204.56522005899348,,,192.23547110492171,196.42456989093404,196.01522478031984,200.53616623521452,203.2115903149317,202.29955953924758,203.6342465374384,200.437858765826,201.5316772080132,196.81545730134593,192.75089365647162,195.38515710899125,195.1426689708727,202.34464285396888,208.27611456788648,,,,221.9909392255907,221.17103986030133,221.3392908521783,223.74756339628232,230.12928254185874,234.02361513553882,233.80844392020205,230.0068760874184,223.48236804840386,224.62422109695598,222.82746666659125,223.05349059189973,221.48870897332384,219.31320387872904,220.45786005415454,222.7386214962662,,,216.10661804988666,217.04197414054863,212.49486020098198,213.16680970820002,206.0269905772601,203.79347118589502,205.40519546726276,201.21443954925928,205.16810394198052,212.89470706256074,207.1588650793293,215.90145370706585,220.1284646701808,206.52821812733026,200.38824188557965,190.82548208240428
276,2013-05-08 17:20:12+00:00,242.99791529322766,237.76316130400141,232.8537865902364,226.8086869673714,219.99673941013992,228.27936460268575,232.69545048348894,236.28274317590498,238.2361418740212,233.65185075462057,230.07255137200377,226.8532432383846,223.6911413591381,211.7133083070346,205.0642363099759,,205.97963855528067,205.82464992582362,206.63157500235468,210.3318926016374,214.0366065011684,211.823928398981,208.4349166459027,206.86130888233467,204.50261612747877,206.83223014558888,211.06351052509555,214.1744785657653,213.06152878666342,213.9489806087249,213.2280803569391,218.96001430688347,,,233.69784673397484,235.45314246038456,236.0361126441988,240.06712725660554,244.55371140086646,239.7595510736464,238.56344487117016,234.56694942950716,232.7157510477602,230.22071394317808,228.1414593953187,226.6236160543815,224.86778259022083,223.25235320610622,223.04624435908812,227.69656708280314,,,,221.4994874808025,220.97343911474726,217.7172398058417,214.3357465319641,208.6441290231386,210.93790418073138,214.8082340652697,213.67023480921884,216.3554089854208,220.864283398427,222.5110695400911,213.69680711570453,216.031038475504,213.5770902385827
277,2013-05-16 17:26:19+00:00,241.54622365837017,242.46278964501408,235.21858199813786,229.57401001450881,222.76905343655244,230.1611573873796,234.48726748938236,238.33495840413494,234.97885327084816,233.78087220652287,230.31498061203973,226.54800671581103,216.17015395817856,219.1558254168749,208.31184712441325,204.45523944896973,205.55614064616003,208.51120354201223,209.72728053064952,214.46745432456777,211.89057990977247,211.6138602127721,208.8696150639841,210.3356284864968,205.8722325623488,211.9039180966544,213.28401841461513,214.08289683351532,213.64262077104652,216.9783459510769,221.13071552474165,222.8612882837187,227.31029643244898,229.262335291453,232.33918676384104,231.54729374109942,236.8858400916808,240.60509107816713,245.33725667970526,240.3104852259787,241.96546879949142,237.18313927987788,233.26610475884897,230.99447608794398,230.2476888182856,231.4863932147711,227.30333246900466,232.64460110798865,232.26826965967183,235.4734048873049,232.18722531497997,233.47745725055302,228.44364739273738,227.79601717467784,223.07393551411135,219.30622471886096,220.0986913298107,218.45781080105104,220.5762004720389,217.74124754089303,218.5364118118157,219.41959841656433,226.80914356945857,230.5523316573472,216.67440211562672,219.116662449704,216.0338343437456
