,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
256,2011-05-03 17:17:56+00:00,291.05436882062094,278.2586079378656,266.40899460160136,258.39958546988527,250.1785761009575,247.4917094654736,248.17367189444042,246.98684539295903,,,235.9696628206803,229.0453174926178,220.11509001972036,213.22725074978757,204.46637056096674,198.60257481031616,198.1892795540217,200.6759714812317,204.79764375545943,204.98290783161542,206.49219561883098,203.13343726389405,200.43951604639162,200.77689738377003,,,,196.26774622363243,197.43370322024253,195.06755512400912,195.7904971091529,197.30148886751087,199.13679580317816,198.67426249272407,203.57324212648868,208.39633646155113,207.3055451716655,211.2780313229584,211.17436584974982,206.83766353336702,203.11776964917,197.47846038815157,,,,191.64832067717185,191.60920080090284,189.4038965031624,193.1219088854229,192.6069544502799,193.8395464319544,196.80314078983184,196.77573384231536,198.72850282997018,193.13550766764408,188.55641040131107,186.72880157599863,184.59045487497409,192.3824637298229,194.16088793489158,198.43339852913513,197.97823472687216,,,,,198.55672748325406
257,2011-06-04 17:17:56+00:00,264.1781351684499,254.07218087981371,245.91393085873153,236.52911109688552,229.53271278723443,240.38821415849523,233.70751360669112,241.39904328810448,241.2433473490712,,,,222.04387421305384,216.7391036291572,209.84492889651835,204.1703132955049,205.06124143742375,202.8403396926924,205.63787867465103,205.10575602495013,212.9235113927298,205.63298984941713,203.439622465316,197.13443180995813,204.84691311314594,205.72046156086478,,,,200.68854526151512,201.15075680021488,205.067825536847,210.8688182674964,204.64132095477805,212.04310629702763,210.2668502235216,213.38822916928444,214.25400980855702,213.76299077682836,211.54674742835388,215.9695202594601,206.0612671037712,199.17134322353434,191.88602804832664,,,,196.29643793156856,197.69895865574512,192.91209630158593,197.3701830419499,198.8771298136091,202.8903877755718,186.53691628383297,201.627141870435,200.93252475686677,195.4354509178037,196.40342878785046,197.875136515477,201.4621914635583,195.57583659714697,198.65308871473638,215.8741472268531,215.80991993688082,,,
258,2011-09-08 17:17:38+00:00,209.20567205851304,206.2388520104058,206.06922190966193,201.65117248471196,,,215.3712360286585,219.20370286573365,220.86472953573943,213.32910431148497,211.70936117379162,210.1118770294537,205.57560882363885,207.3716087961079,201.28110861220924,198.1837042480767,202.8023283074443,206.4395516811763,209.12436936968948,206.2313170764051,206.52591288481318,,,195.90917420980637,191.53595755203074,192.05292235409266,189.0367705949398,187.41046165823033,191.44810282132812,188.66915676521026,189.00296690211036,187.89676890689483,194.13795538507674,192.3122922638614,195.170058777229,201.13607693956774,200.79370537106126,204.97315189298814,,,,199.90281130584324,199.46081410164433,199.57588831280302,191.42015355150252,186.56739827894887,188.4078411185068,193.94887138895317,191.3725236026374,195.6593705110343,192.9857685708598,198.20562244910803,191.04919984747355,190.20738378011038,191.08868694717958,188.9437640694927,191.4335440572148,197.3692555326638,,,,213.54638326395084,199.66411020246585,209.01950436198274,216.76317513140526,203.405308560536,212.31665100162382
259,2011-11-27 17:18:02+00:00,220.2386261474176,213.75027319703474,212.7879957367875,210.54508217824798,207.9698439326721,211.6908109235531,225.3170765282876,231.55139405403827,232.42170779793378,229.3903599265156,223.6862045315168,228.72219587809386,,,221.69684168439363,221.26454675560532,220.67728343633766,222.42431195315905,224.87015904350045,229.633179068754,230.9704313268301,227.23827596759358,224.19435721751077,218.41197534702283,218.55530384030342,212.45304146341493,210.1208222808415,209.3078262051674,205.7423632095329,,,218.31353048828723,218.7984742125339,223.27687380522278,219.60735017932845,219.5416201912072,225.31376240088838,222.07121680627915,224.50628225596418,226.2323141581259,222.67422398418785,224.31644350504487,218.84635686471685,217.8373382519032,211.88891391264013,212.01336349743065,210.87503913655868,,,,221.13270474355488,226.63766393071515,224.45793501378714,222.6203870127952,218.11538892380077,221.81345960216854,211.79856958381797,218.73771327239953,221.3113462135003,218.85568078086732,215.19441417490592,227.80247536161139,238.13923991993076,240.54641847133865,245.2088640322687,240.2663195205076,239.93843495463136
260,2011-12-13 17:18:06+00:00,216.0317554838536,208.1207647895399,209.64105857984885,209.64280231988735,209.17515694295824,213.63465366268431,223.18569323894954,228.03469861675845,,,224.2385568746327,224.67757934501623,219.46082030767968,216.92326621792233,206.23521375182995,203.00929692996107,205.74971412842999,209.12892502417233,221.2690647579713,215.2949940993309,213.2287095165261,214.0365884954347,212.45698001714305,213.58483654338133,214.5517259010444,,,,204.21647158162955,204.32188645293814,208.28422466584,206.4663267372511,208.13933459883944,209.27501828922487,210.58782642463075,216.4937722648239,215.87100168021664,217.51023426676653,221.2173193242449,217.05195133525703,215.2558379901928,214.28701870278826,209.04456561337471,,,,207.3228103992596,208.95059415425695,209.751408557733,212.4738278292803,215.57165529436008,215.14942758454006,215.4991235022887,217.33906915946733,217.33423702487633,215.89993836575593,213.87489722609746,209.11212971131326,212.89273633380094,217.57749389449748,224.7374320946573,231.7749682585586,238.8503868287501,,,,
261,2012-04-03 17:18:25+00:00,248.79066215858805,243.5299721218181,237.96983348268128,230.41763907229938,224.3814045060174,229.34253072680758,228.34895916667784,,,232.5823473954016,227.25901164146018,218.1268274207247,211.91277968486872,204.68692320097816,192.58364248884334,186.80743812866748,191.16343183526484,188.71163541575945,193.39540440846832,194.53495205322315,196.92330664860143,198.22773179312438,197.63763562059543,194.8648143777835,,,196.83770579667993,191.9132677242753,196.5170293686254,199.58337009153684,200.353825937332,206.0891489225778,208.94749344794508,211.5635732914222,219.6212813464689,220.53525960416226,220.0826607884139,228.91434741449683,224.26389182184874,231.51606672306994,228.6126153255073,221.0499916952132,,,,218.38076007693658,211.32720244737422,212.11021132830672,215.0884517295504,214.72816171219293,218.6228475891018,218.74876960715392,218.166239416345,215.2031559799876,207.72097672592716,202.0381951380533,198.85629782267003,196.56616934922286,193.5807528691654,196.56671320163073,209.403615086904,218.8929942802029,,,,200.86227178779686,202.07587446231923
262,2012-04-19 17:18:27+00:00,260.1855826322294,249.2193608704203,243.09625182331064,238.9146305575902,228.96847150147428,232.98897010613695,235.24278226444537,240.62078217766853,236.6532520031386,233.46275119831816,232.97788999967048,230.14377521476231,218.36599534274282,210.47961014084703,203.23711401735213,198.2939319549167,197.35087778621187,199.0036417452031,200.69090581694562,202.31402321112034,202.43903958544624,201.4539805294273,202.83588019977398,201.85189850910209,204.32853525426052,203.59025235684751,202.80676657484975,,,203.80546196989314,202.8982695310912,206.56496340822082,207.6708475233646,211.44272650521307,214.99269154756053,220.0499713267802,224.33338220060338,228.84002620806461,233.9019661638596,232.41817106366338,230.15924371248593,226.61938415939187,221.72895825310098,225.21830444601585,221.5527730762098,,,,220.50496242657036,224.6564734115575,225.51216802341207,221.71147933162038,220.31738838694827,215.03005379038188,213.476421249166,207.10524048685122,204.59718328397494,208.24375535217106,202.84243292098094,207.01842465724783,214.58265513091382,219.46661636938995,219.0205525027015,222.08025341913154,218.31976728503565,,
263,2012-05-05 17:18:53+00:00,247.70577660356324,241.9793779837828,240.24601929150833,230.8542343576686,228.46736449097375,227.04158737621975,228.26500416230095,233.08581428994614,234.570830602039,234.34315430375827,225.9071353162459,219.7816599608722,213.59647757640772,206.8459961643206,202.23762937795541,192.91127373701755,194.2126719565348,191.5855092288739,194.56686942703422,198.3619212526938,197.80647516992863,198.34258095762272,195.93958546108811,193.38525249270842,192.3975599405495,193.55224375542056,195.02947007907136,193.19740051638934,194.40229468420983,192.04515109459015,193.7470217636732,198.48360054258166,199.02499442986505,202.89250088432163,207.29426743189657,217.38868310656545,218.36998871994015,223.13964262731787,221.73011976203202,219.8122821331384,217.90939189869806,213.30171253615606,213.52616929762485,212.76245699918562,213.5420578101303,211.1909682255428,210.3692626033558,211.1130730759943,209.6092152107681,213.58742979159646,213.79395466541672,211.93139336270377,208.6993950262704,204.21911777927872,204.877950780912,198.30543059636574,199.19425965444026,194.86763558427788,198.70345401374067,198.03477385187512,204.5447394524759,196.53036705093183,222.11942117650776,215.22923488889944,211.2627220448435,198.137395462362,199.087415854209
264,2012-06-06 17:18:39+00:00,226.88097355312036,225.75962163114446,217.10014619585414,214.42677987851425,214.52879216923378,219.397334459553,223.1975297507745,226.88178208904228,225.146593525699,229.80530617857266,228.8455202274517,,,208.2573100621275,203.4342193934295,197.40690412457226,199.5315724889547,203.74802587950666,202.44808951595496,205.9833095807379,209.93419603195855,206.9612451819096,203.25090773160306,201.30437829896667,198.31772268475748,194.21690896335036,197.070531646244,196.667103878505,,,,197.50295880260853,206.99820445774287,204.26518695940126,209.57341321887628,208.64549721564052,216.34949118113445,218.62386527914364,214.14034524431415,214.0398587736951,213.2526428861905,213.46123546491293,213.4569888711908,204.19745440085435,202.52418176073627,204.28766771981495,,,,213.95768459667883,209.43496518581736,211.25222833287563,211.14935352937394,212.7561761582933,197.28624530464825,202.48977852027718,202.8966523586051,199.86594892832386,208.3131220798777,215.84148595618504,205.62267791910313,222.80441418022258,220.72569687075477,222.97473497717948,222.58316757254588,211.7535865548574,203.66680745668225
265,2012-08-09 17:19:24+00:00,212.341193660059,212.68337028210638,214.05758639656327,216.4676935699857,,,,230.1717965465443,234.43057855218834,232.56779356212112,229.78959907524813,226.43518172804784,218.50346995397902,215.82326533943882,214.15893099273774,215.2029947053945,210.9371751259723,215.66816577859666,213.4397813366178,209.56349546755325,210.63874818989393,199.7527159968285,,,200.40745856123976,198.2104702360213,196.80294809630354,201.56995307862695,200.49704099539295,201.9242481951119,203.84005732489146,208.19580221833996,212.569689788945,212.0638415962195,218.11725390579255,213.45463975464278,219.9225640315989,223.57726890712928,219.955193808287,,,,215.34639594721534,209.13579081982482,212.24206969783657,208.81941506398678,209.00659333619492,210.02198443483692,205.3405170852012,210.65304372810687,219.13728398244066,219.71816788344418,219.91579047052602,213.212900872193,213.11007327313328,212.02606643826536,214.0805515200544,213.54548794733145,214.30151200821848,,,,227.53116485969545,233.34145482328103,237.80187383523716,232.1711143721382,230.78889798999822
266,2012-09-10 17:19:44+00:00,,,203.54838238071625,196.28350031262906,191.79768404875514,199.3871166332153,209.1835815111829,211.94534977906596,218.71149318817046,220.90192906618967,217.8098543567116,219.96394203148563,220.19621938651082,216.91193626427975,207.82635295123723,213.38537558374824,213.96684943630643,217.70646580034503,,,227.30941787876148,227.05326166263663,222.0706835644399,220.52425168447382,220.2233488131758,214.1560597143752,213.94538590507048,212.65574429518827,205.04168762792594,212.77380165662098,211.87120271247719,210.77511619881844,209.13623179356708,212.70899225947596,214.13019930925418,,,,217.80342798644136,219.10443023895436,225.19412929736902,214.79893849368415,212.76496194655527,214.17845233688325,210.45329479756413,213.06693219901376,215.02525091085036,216.48442494154742,218.95979335594237,219.6747891696418,219.80358242895093,218.48597082439616,217.90372800127108,220.68848316124993,,,,218.3086587126278,220.4379031104686,225.73448586804307,227.70912299438538,226.9513517596126,237.09289432477703,252.6631568526823,250.5313008265239,241.83533593964893,246.17673072975816
267,2012-10-12 17:20:01+00:00,186.07473247777918,193.45309086777922,191.50473925770785,189.11486721404083,190.07589526931605,196.678856772149,204.06751934765867,,,,219.04988118228204,218.98180003987895,216.0131661837127,216.7541885719161,212.15494127588923,207.79115696975745,217.3525283095048,216.5112531147954,213.20783363022434,220.18879355173698,225.23591549104822,223.72365236219557,221.78927891981743,221.18880075258014,219.88535249375585,,,226.06410811568333,221.64461917202527,222.21425879932383,224.41440946047348,223.7353484315362,223.97557170287348,222.45756575116107,218.60710703820658,221.10826880558005,222.9053307179804,220.28829082109667,225.72651174129598,219.93012967931358,216.59100545089694,211.96915646598885,214.82565898602292,,,216.26709952868387,222.50676243226295,219.7222740273155,216.49269390512296,219.79925847359476,225.08514488506307,217.84608868613347,229.12084704309683,225.62639164891198,219.7248351960376,219.86593345458508,229.22380039186893,224.05712908350984,220.14581492589346,221.9046151718815,239.24172251158961,239.41976597034167,242.29412950585362,,,,
268,2012-10-28 17:20:10+00:00,181.54472753803847,183.733902505912,181.50063939514467,178.78330421918173,179.10092040411814,181.8413761301088,190.06325512739483,199.84183430236928,,,203.04635074073383,203.07500250763795,205.7201289287689,204.93097529870076,198.01741068791088,197.87658196348045,199.6734949791532,207.50975627175816,210.36457458168326,212.93613043670067,215.0320053744959,214.52553474462215,216.5988705986073,216.5417924338699,210.02071004925324,207.49473399865366,,,214.7480636375194,214.15247249818395,216.59828061945785,217.80558564581753,215.13759430531147,215.0796115133906,217.02040736244416,214.7024782128238,215.74128967145805,217.18155594498285,217.70297899569107,218.0042267325284,212.07875177677394,213.19518389557453,206.8663126197107,,,,213.3503682918014,216.5764696226137,213.92946124723127,214.0532360259451,215.4108451213472,219.44115275352988,212.82075891067188,214.61763094492457,217.54520812741646,223.03044148465028,216.99083248764822,222.54409150229588,213.67858178304465,231.21966491012526,231.39613007907627,243.65676251829936,243.9567213964263,258.3090047518216,,,
269,2012-11-29 17:20:18+00:00,194.45667694084207,194.05068636859676,193.4110879323046,,,205.20742663589166,214.99686808374253,220.70829877871716,227.64505879733966,228.66863643532764,223.85599816015494,224.3153130304837,226.59744463585164,226.809775312246,219.47714929993748,213.37802720116215,218.14598139656303,221.06496924406719,224.46791324019972,228.52758851378655,223.5843329510967,,,230.67639616264654,227.13807238739153,228.6829776504595,223.98766505750348,227.73913343325722,224.30355811906392,225.34421879551297,227.64197575617473,227.00275047160395,226.11867752885382,226.85788549699137,223.9416915991674,230.05442129033997,228.1132965338101,233.07267795581234,,,,228.22201931482766,226.68265624766997,223.50376942154278,221.61723296755983,221.0131446830679,221.4993911088651,225.3361621980696,226.25488077712745,230.21399414934362,232.77554772044275,235.473501539689,230.62521681557865,227.2652095341552,227.7573745069156,224.067974372516,234.2903399677178,225.0855503410123,,,,258.09754876503484,266.4950555655925,275.55805061466674,280.80372699940017,276.2454121057903,261.20488369818776
270,2012-12-15 17:20:25+00:00,203.62018144256834,207.8958167929379,210.6617234721023,206.87775992912614,208.86585050143722,216.09783406800548,224.83412901534112,227.8472899822939,235.64256087468144,236.0961184552876,236.5164577926743,,,221.1379717624923,222.78833726367597,217.86884615213924,216.17728019441367,222.27321791431606,224.0293643899981,233.40225675349225,241.37512902138005,241.74748145424044,233.0824390787239,231.40830562294363,224.405478655566,222.15904767621083,227.10316208591306,228.98253650325105,222.86215905056693,,,233.65461932039426,233.07363501268208,234.07368323924211,238.71431319833084,239.03129176291142,238.35908263789977,238.96898403911786,240.97815533489157,241.55508022475618,233.83280604489855,228.70474770023893,231.12076417520004,226.78173806341275,224.78884345253886,220.6086362132186,,,,,238.58086418124387,242.3077259449036,238.36066255454048,238.35977321558474,233.09727906630914,229.35446462622414,237.02763858709534,236.47038250391805,247.4851731869636,261.1784771372293,267.06285920891395,273.89761448246657,281.2496829259441,287.4152367146311,287.32472235649016,276.51180128304577,271.8750848195553
271,2013-02-17 17:20:31+00:00,232.4741597991648,220.84274597757508,211.03137088117262,203.57082693292477,,,214.23889835285428,217.40372640462476,226.98525062144105,230.66794735716934,224.4969969874619,219.9763134831628,216.40034343172124,213.31270902010687,197.73354904982455,197.14259025320962,192.53452723926532,197.470750657508,200.00315089105877,202.38501644212647,204.6348070488404,,,204.46093844896734,206.06976137496395,207.05348207189948,206.1398266695791,205.63889376637354,206.23789587754993,207.97943448390484,209.93314740751742,215.96226714059614,221.16335984605053,221.97913288047036,230.7774184659443,230.37961110513567,235.43647692392884,239.17527349984107,239.5890334008741,,,,245.038115204672,242.1384640223834,243.53101761813727,243.67085038634704,236.01920252686327,234.71669006412614,235.783391090519,238.08244101017672,242.22268179223906,242.0637644492792,245.83670132331054,243.82874703457213,237.7626650879148,231.96473132831935,222.36287666946185,218.16305059659217,,,,,246.93831674626935,250.94019594400712,249.61329865690058,229.10378257568283,210.06188958360326
272,2013-03-05 17:20:28+00:00,243.0041765498716,231.11375808102486,221.38589626212965,205.49669922343128,,,211.059876961291,216.00390335253806,212.92168795135734,212.1655171160242,207.112997626484,205.52505079496163,207.0079043757515,204.62711784839485,192.90403978739863,188.46146145781498,189.68140336840165,189.58328055621945,193.14857959832483,195.46570197779621,194.3630712476922,,,198.59250906375541,197.75629471063496,196.57388127411906,197.98035353757578,199.5907649618818,202.57692477727454,209.7078866192422,216.10740133435286,222.058503572216,226.4557365950143,226.13938006946512,224.38484092118307,228.77315998772733,232.25163701546106,236.38491932873404,239.62727038772323,,,,239.99066015926198,237.54838814734723,236.38819911225275,233.27599463605765,225.8967920248538,225.91443450987717,226.66085579641023,229.45351849023803,229.9812223199071,232.5697862770101,231.6466165643717,232.9764623755052,225.20775148946984,220.15523555591216,215.13993772940557,211.67359404525914,,,,227.78447131518143,225.77797362111252,230.57523030891514,225.60758259295991,213.35015459780618,203.83173214119861
273,2013-03-21 17:20:24+00:00,234.6928109163655,221.80607355698316,215.89921076857064,208.8646865915448,204.5402451039846,204.0205625188305,209.6259725503119,208.56961982883547,213.08897679019788,211.10602226576668,201.93573900794217,196.94648034867066,192.1413049165437,189.3110605849422,,,180.85684106269318,181.20763693492304,182.95029006694722,186.1785542967487,191.65290306083074,191.58428371114886,191.18320302017963,192.17394284534333,190.16041780207578,190.67402511170522,192.07589819659,197.48514568106575,199.08860432208598,203.3163101093708,211.44738075511148,,,,223.11190605341068,224.70812614632246,224.2368565259247,226.23083759885685,228.91217510460862,232.18863370398833,229.90312971886615,223.6477096365049,218.60541260284876,215.86896975557897,218.85001318906552,221.08627021204447,220.25172792685572,217.00758135899812,217.5818596858183,222.0605800745129,,,,217.10582085066358,214.93509722134905,211.7940722149707,206.88147001440782,203.4865914965148,200.82629762461644,203.86909385121663,211.3705068298414,214.7583619304491,219.91206000957294,217.30801248715312,211.94567372829897,198.0772500360194,193.4635901809415
274,2013-04-06 17:20:22+00:00,233.19356349800913,229.82211886465012,223.4830268479778,222.54799881723807,207.5091874962152,211.7354289195748,217.04324507746475,218.17558118680844,219.09744187941314,218.86955870663752,215.23411585329438,211.06665638015468,201.85165798229696,194.86958662687042,188.86237700321746,,,191.199700234246,197.078778954698,201.35445739699344,200.88956673376026,195.73564066313713,194.63710112199897,196.59398967138023,199.62806483396358,197.99662604119237,201.29855149760914,201.00434837179068,199.80888925619178,202.23582772555199,205.73789452058904,215.5968994741668,,,,226.1391685853354,230.39987270317354,240.46584521349592,242.35403238237993,237.35418512409845,232.84270044503046,226.7933610431599,225.20826404927107,220.68949241372826,217.26549953382687,221.43097671447953,221.86381245731636,224.29485127094438,224.25834277032592,220.14666268709752,217.69779342944975,,,,214.3383228488874,211.3267103371767,208.63884562190376,208.83884960526538,207.9833548931928,212.40939126353422,219.5870875227795,215.23757425566603,214.53676163321038,219.46633734875886,212.09270820067383,206.821174916158,201.70310609225336
275,2013-04-22 17:20:14+00:00,233.0039987938087,227.91286729487558,225.25151628858097,218.63914061802146,215.70115680200934,219.5765672248825,221.7096214751265,226.133721714483,222.02718531696235,223.8513323253041,216.27088358964068,211.14488776727222,202.4994646494846,,,189.79412380277483,194.5063684392472,194.22490342541212,198.47041082570564,201.14583490542282,200.38135808756076,201.71604508575157,198.6475374109183,199.7413558531055,195.13703103111996,191.07246738624565,193.46695565730442,193.352347615965,200.27888744446,206.35791311619965,,,,220.31251295536472,219.49261359007536,219.42108940049147,221.9572420413746,228.5495872287049,232.34518886531285,231.36709661805517,227.9411206779095,221.41661263889497,222.83389974204826,221.33553220416815,221.64007899591996,220.2099080055326,217.82126941630594,218.5396586024677,221.2466870338431,,,214.9390171662512,215.69923312436785,211.00292573855887,211.3764883532923,204.34856430703414,202.11504491566905,204.2375945836273,199.5360132790333,203.48967767175455,211.21628079233477,205.74545348334954,214.7338528234304,219.20243638315955,205.60218984030902,199.39361891063092,189.24578676925043
276,2013-05-08 17:20:12+00:00,244.7227641649502,239.35532949328376,234.3322284802843,228.1885660647494,221.4751813001878,229.8715327919681,234.17389237353683,237.662622273283,240.1177951886276,235.24401894390292,231.66471956128612,228.57809211010715,225.28330954842045,213.43815717875714,206.78908518169845,,207.45808044532856,207.20452902320164,208.22374319163703,211.92406079091975,215.51504839121628,213.3023702890289,209.8147957432807,208.2411879797127,205.79625278127068,208.1258667993808,212.54195241514344,215.55435766314332,214.65369697594576,215.42742249877278,214.521717010731,220.25365096067537,,,234.99148338776675,236.93158435043244,237.41599174157682,241.284667636645,245.84734805465837,241.64120438825282,240.1556130604525,236.1591176187895,234.09563014513822,231.3706131909931,229.23083763009083,227.60924398108008,226.01768183803586,224.7307950961541,224.19614360690315,228.84646633061817,,,,222.64938672861751,222.3533182121253,219.0108764596336,215.629383185756,209.54405017360253,212.2315408345233,216.1018707190616,214.96387146301075,217.44478722019295,221.76420454889094,223.22480010770045,214.41053768331386,216.79763797404735,214.79463061862216
277,2013-05-16 17:26:19+00:00,240.57026561700778,241.5619052991411,234.38204653411296,228.7932435814189,221.93251797252753,229.26027304150662,233.65073202535746,237.55419197104501,233.9141717711801,232.8799878606499,229.41409626616675,225.57204867444864,215.26926961230558,218.17986737551252,207.33588908305086,203.39055794930167,204.71960518213513,207.7304371089223,208.82639618477654,213.5665699786948,211.05404444574756,210.7773247487472,208.08884863089418,209.55486205340688,205.14026403132704,211.17194956563262,212.44748295059023,213.3021304004254,212.74173642517354,216.141810487052,220.39874699371987,222.12931975269692,226.62138487384024,228.53036676043124,231.60721823281926,230.71075827707452,236.10507365859087,239.9161795195584,244.60528814868348,239.24580372631064,241.06458445361844,236.2822549340049,232.48533832575905,230.3438373937024,229.6312942658462,230.92870290542118,226.65269377476307,231.80806564396374,231.61763096543024,234.8227661930633,231.57083076254057,232.96826175071178,227.85807256791995,227.14537848043625,222.29316908102143,218.57425618783918,219.3667227987889,217.9486153012098,219.8442319410171,217.00927900987125,217.80444328079392,218.80320386412492,226.29994806961733,230.14848695057654,216.27055740885606,218.6829033202096,215.34492278513687
278,2013-06-01 17:26:23+00:00,230.89799440909218,230.35046091675596,227.56744877944928,221.41625149461882,218.28696517518316,221.9395463206189,225.73018639227897,232.28839741729556,231.82457549844844,230.60756557410102,229.44783206281065,225.11396506742082,220.29431070036557,216.19636394177238,212.09307902796465,205.9888620138434,210.979684430567,211.13910654619997,215.27895471097975,217.00023135567037,218.74746271806978,210.4119346033767,211.79410159489993,208.13773221833506,209.12212808859437,207.2174927000185,209.52768299199064,205.94962952265078,212.5781667950489,210.3020061573757,214.74741857588077,217.7074352097598,220.60903867522546,222.632461872674,225.00458218266556,230.29612782563422,228.15649787948936,234.51691455553674,236.6087423761794,236.72428623562243,232.9618163323076,230.9939472623593,227.6464654543357,228.79431377234195,224.5744641662858,220.8078566381289,225.89600972631305,225.02780381225708,219.5273122109817,225.85239076378025,227.87292301462617,225.3796132183906,223.44475944213352,215.5551206270137,218.8493772074456,214.89061731870268,210.8624812635674,211.71900900334322,222.778702585531,205.81547103151712,215.35820339214507,218.03577855660822,224.14548163940074,214.9429652391325,209.5089709329227,227.60303915918172,220.86840562136592
279,2013-07-03 17:26:42+00:00,211.4524996877977,202.8767514223156,204.75870338677913,197.46010802966956,194.29707758984014,197.66163028158846,204.5032536312514,203.41319797218515,210.08864977496197,210.84153598623212,211.44489530264863,209.46681888731464,201.56872428147503,194.77929055441442,188.96074563694228,190.7078219729641,192.04549735261045,194.33789882992275,188.05122118613863,200.86703648526566,198.17125820107108,195.82254856650198,201.53374873981292,202.1054271353349,191.22476645894952,204.43922334636295,192.23046506767307,198.24724627991264,207.0962953562747,198.96904342163353,207.2820032556598,206.9756092771559,207.52716017791334,204.97513869302043,216.78098808290474,217.23582148777368,212.60293670590337,214.91093613855287,222.8652249157921,227.1265243661859,224.72822926186487,214.99873961611897,213.52951503473705,218.10441158851438,213.03668785835418,213.30111897736518,227.2114621750821,218.2085592218278,214.84082415639418,218.03562053499917,230.324001567062,219.64037404543882,216.04757377300734,222.30021096280933,204.3994418700308,,,,200.5926503217466,206.68400245386243,215.89553681673172,221.04645258599126,201.724610737128,233.79961258240988,,,
280,2013-07-11 17:19:43+00:00,197.02672781485526,200.93545121357437,205.21089919011095,201.52763873661277,197.41196403306904,203.63346306436915,214.70451932024488,216.51096136296007,212.72093414551776,206.19162123410433,202.26663455811553,199.08640781969208,196.3921376845914,190.41079102352677,185.42485035648338,183.4678094735721,,,,202.75786150305836,,,191.78139263864665,198.92946401484815,194.9954729129749,196.13436336144656,197.83553023545267,198.64475028924144,199.92055964713353,185.7122596039064,196.3157634060385,204.841868165621,206.26886145290393,,,,214.95436074317834,215.24406321273557,221.38366720055717,219.61786378514253,219.86305408921416,214.36510455044277,209.3142095903686,212.879956352494,210.1830978411513,199.90889472752858,211.1362726952035,213.77814608216036,213.34043840296852,215.03446498516428,215.36122237598536,210.09214889206768,,,,186.98868485000332,181.61830012924753,227.60550551126838,,,,215.76016381037365,210.91673853108043,215.68909614442586,211.10179457019325,208.14719758119512,211.2018824587969
281,2013-08-04 17:26:44+00:00,212.27855016205294,215.29159466708245,211.8364024459505,214.64508751280698,213.43761170771256,220.60153267165242,225.39806750489737,225.03936509703644,225.84943349299093,224.10468621488562,221.62570901372132,215.6830111301831,210.90974983800515,202.74729794868477,200.0737110573059,195.91465527173415,205.92377246444445,208.8687055382009,214.64301650971277,214.48868444942303,214.56808858770023,212.8659137581957,214.1933579448974,212.3760715956605,211.2203832263057,213.38257444896587,213.88162421363478,215.01842703100795,219.25736539618532,216.63183261363554,220.4872460508787,224.79713841392183,229.54800714739966,226.75348839722452,232.0923462070966,233.18771603241038,235.3917494748829,237.00742339910167,246.16498628872978,237.78053080431974,240.54570731722015,231.71560923989392,233.80881446426082,233.51180002737274,231.41246809162644,231.92490394023665,231.50023612133404,231.72543958420545,238.9119845917639,240.5223714502956,238.77655469695193,240.43483895622376,237.1608967710085,237.53650107197447,233.0829348774708,235.5992355348922,231.3907804298137,227.6326754695198,223.6096009615547,221.99921352286415,228.79970206438023,221.75151458127888,236.03455917700242,241.22014884032612,234.53036035023143,206.24674099358248,231.52739346976946
