,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
279,2011-11-26 01:41:37+00:00,181.85968082615886,171.38995046020557,172.88127640440055,178.26360207538102,177.1863017923305,173.2831359395405,177.33334858390728,173.88490185117914,176.1144581809112,177.94538465942844,174.25391246433884,178.7657392511244,181.61532735314736,182.93115995272115,183.87974028480238,170.6823679186,173.51022603729038,173.79908363451608,181.89877997145047,182.27597034821258,174.55025488345606,178.47528251920852,177.08115676380953,167.90144508021746,165.85390435097042,165.72672156151532,169.99067170409694,177.5156370874962,172.78996568648427,169.48902248771282,163.41064805916608,164.2141533628186,162.53538314286055,165.6034084577127,164.19379911059656,166.83398253314374,169.95510149864083,176.10524113772988,178.5242026790073,184.3396806367415,177.0652205501499,177.17386840628802,178.30083681192266,175.55494244163012,169.1819800801693,172.41280574574714,171.89816121735794,182.89906285580554,167.42290443844735,185.5268752695549,180.18773135912187,182.38828049165693,186.5580317175692,183.18527322494103,168.3357229763081,174.7259175066314,173.9468206663002,165.15458855438754,176.3487677909901,175.22330875052668,177.5971956758145,181.34158244855777,182.91628880854438,174.24936817334955,176.96295569247857,181.41484850316604,180.63550969758091,182.8845625151883,178.28407766753057,172.0153083699946,172.11684796821632,177.81998556515055,171.80214213868376,163.3701080955429,169.37163765741627,168.05872493924633,163.74961870422285,158.70107069951948,168.96622017792922,171.47766155380918,179.84232007570444,171.40306669113997,171.75913367871644,169.1098907911615,164.03988919276128,156.67061949733147,161.68935447935092,169.1287034462168,168.91129032924823,164.33711951025577,174.74643220947445,161.89409193193086
280,2011-12-12 01:41:41+00:00,184.80553067599453,178.92034514998642,184.95959849617108,182.9729340159882,181.796597837025,181.39975991619733,188.0104720881859,186.38698859064027,185.9197615138623,189.39837930036853,187.4812908418192,201.89768144047412,190.48901803416473,191.7664642341576,183.50999479420213,186.15361938218103,186.81861679308054,188.26875814725668,191.30255636717294,199.5134241519729,198.3817417903158,196.57587317586666,194.4369520190816,186.58472966140727,179.91091144254307,176.27422634213514,179.53967341620995,181.9394807325079,184.11359616329685,177.91045010034304,173.05660885059916,175.79869731260453,169.7063513023655,174.95220097664924,178.0930532904202,180.89254500918082,184.47973355483362,192.1937724379977,190.68605745513236,190.33860477395524,187.47691729792538,190.34309927173425,180.84989475889049,182.9843015018447,182.16831364180172,183.94578895101347,183.6206534424954,193.24761262522446,176.72073658496973,198.0944775047652,188.19099079063267,188.21623797570248,187.63993041727787,191.58739282256326,180.95747266586372,183.1773832920133,187.48748081029817,187.2681197525942,194.7529504360729,195.04704073189714,184.2911075080939,187.7323541459483,191.575847375563,189.45054926942004,189.89481124680606,189.76412550353132,190.0495009700833,187.87162424817913,189.9663576204223,183.22901526354244,175.35760488580752,186.09704609858835,183.74069921781802,183.2457362946393,178.67791753035118,165.33379018240154,172.15488185829358,162.19703711381976,170.6196380592046,169.4006601823811,184.44895888657078,181.28393356735864,176.71888739574894,178.79645068151834,169.20074940722205,172.54777195807642,160.73428258828622,146.6625936795223,135.14013223966623,143.86500318091032,148.03653002171734,162.0669129375628
281,2011-12-28 01:41:53+00:00,,136.5401730828288,161.69357742595838,166.1256039537352,162.11070469366499,166.30792299300643,166.84713784341918,167.2950100594909,172.74242327934206,173.60776854780426,168.5784478948314,180.614090655454,185.38533797927565,180.74761100030565,176.51189105092467,171.43261750493446,176.0217455105319,172.12436227596237,179.32914458110088,178.75780363153797,176.17117145707846,,168.9381293003266,,161.209244908301,161.28218371464857,,,,,150.03291346171514,151.23968011843579,145.58547368486302,145.8973224886016,150.44320280561612,156.45436996834025,158.9204513920747,164.75919460708567,167.77999854603223,160.32032924794524,133.30651467511672,152.2451682037128,152.20099070196892,,,,,,141.96360179055367,166.494467671049,191.07340709575215,177.05980457451142,,,,,164.28162546296682,161.58707598537183,161.36443287497144,171.02414363809612,161.9716238424619,170.04552569072138,174.4099792098367,166.0649992773007,168.87112373073418,173.9021431415092,166.6877020972487,147.78708725340357,154.9439848329514,157.71832592579702,145.91283816087596,155.45892568355686,153.87395377562336,149.50094671312945,157.9387102863094,150.27956117173997,153.43214824596808,142.06937767247763,153.39311364244156,157.66677037162705,158.61522138821329,158.3012471769576,160.51298446601535,156.3644854392058,157.43806803307956,150.4226111879866,149.50031418703168,155.57560579035749,,,155.97943911782156,142.12120661786406
282,2012-05-04 01:42:26+00:00,142.8248022264052,175.84763878146248,164.27894194960024,175.42113124529826,166.40654635540022,171.14252030820654,174.22572564841408,166.00486648089634,170.16918674294502,174.04163382320186,171.69858533064834,180.4743333335382,176.90420394678722,173.89388430174367,168.03070692346938,169.00109730013548,174.38421482585056,175.2606235479256,177.58681043597218,180.95194285370968,177.83186631656298,178.08741351906133,167.57140562798156,170.40273024472015,165.39608670519414,167.19418021573807,163.37109771464256,161.669303306904,165.99783804048855,161.44003307154145,158.84486961325604,145.4249237110965,147.04824603498966,159.73761046606967,166.721072257308,163.59199877646046,173.00009089802637,180.44412700259153,193.99831673855914,183.03169865022238,170.86673213908858,167.01738098982983,164.7322748403085,166.39058965820954,162.0605780467581,168.92965825052605,167.24839390884964,187.90497471703304,149.16473214885298,175.31404647813656,191.78625225586114,182.8448164234556,179.42736587694685,177.40459454599977,181.22612289927503,179.57098355778885,178.20497045071653,177.5256528043366,180.1621557321161,184.67005113867913,189.43897684678714,184.73231868873398,185.08995362955125,171.81204621885547,169.82568062224317,175.44422196346886,172.64896390066713,172.39388599777286,174.20975536542673,183.24526617243862,174.32183800274515,175.75128642755567,176.1463472495846,171.6053916184678,174.3608728181461,163.1798778686707,154.6105843858844,153.9706891044313,155.62749157902286,159.35670945117164,169.44391594813382,167.40862876985247,170.66337664279254,169.2636192194871,161.59177463068448,164.12932388739063,161.3351249391962,165.51202158771082,165.92692971363215,167.92649829411704,170.19326736676206,167.85935096577555
283,2012-09-25 01:43:28+00:00,167.86633300104006,152.0383720070613,167.6617877472426,169.4167048577419,163.92336515477552,164.98209222884108,176.61402041481878,172.78874629793634,179.56720749997214,176.53322993135288,180.08735533241304,186.0183680255224,185.78653299901487,185.65420028006616,172.57626555281433,176.58734563354915,174.3472429004641,172.80578236474065,172.7365111778381,179.49406072951325,180.77590584980385,181.1593833151782,172.71912780257037,167.29680912872112,166.60352284707466,162.26667173897448,166.30039150730744,162.5071004236163,166.20257589097017,160.53117435421578,159.21896870661539,154.6455427141733,150.37907484476523,155.35840626244305,154.36283999093445,153.9391825929693,163.39370267105767,160.24629594411266,167.88650637473685,174.29960716400677,167.14549399223773,165.3981228126819,164.9925855159724,176.23019722594842,170.37797908049265,169.9894225936768,176.34991876442933,152.44735635956886,154.97581013124673,167.9328098183471,174.179109200564,170.39980131408055,166.54635723556834,176.37122674847694,166.75750474261392,175.433951568457,176.19228730368977,172.8733712319636,168.6717326179116,166.34803382076575,166.15524621973177,171.90239476424725,171.89595529709905,172.55600805817357,176.80523978207256,178.6781479720474,171.48424930361318,176.69847770147015,177.32215287183035,165.98488538400323,161.92935473268588,160.2600778212676,160.71006530800986,160.29011325976865,166.9849547726903,158.7299397532647,155.33803019377206,161.64903312434464,164.14023170106006,172.04387527171028,175.6381152038835,169.62729023940108,167.40598629003674,163.11303743695996,157.74641949321844,153.37858426974128,153.39855318349277,153.3490056529185,153.871117068599,158.3456683351656,166.4821502063343,166.67645612079724
284,2012-10-27 01:43:45+00:00,,145.16137417506673,145.10503904911081,153.34049838570462,151.9990223801991,160.00108511150592,171.32813271249165,165.19174901475847,163.87405710704328,166.3908477625062,166.45005138651737,168.43146820340246,174.22806660538453,177.24286114422847,167.384730719882,163.58455295763866,165.5243658547344,166.97039453510845,173.28980872761463,177.94481627239406,173.76078085526694,165.34515143829242,158.03698456120793,153.83349574235132,153.04803329492327,152.02920576129472,,157.644059892647,156.7847621117728,157.0061588825776,147.96189218889006,144.57336571724903,139.008946313925,137.3731144003274,149.87552907565797,152.52194989011082,157.8000783789725,159.24786075328473,156.58164570180298,165.4285251398488,155.64903413124887,150.72980305221597,149.35197535273022,,160.30973238294303,149.48654201994793,136.09483391254338,132.3807555263037,156.14474291783404,175.836282386232,164.4148402548284,175.67898220621774,162.89525260278856,157.4429341619313,164.12402004007083,165.3398304083678,165.4759319960807,162.9707082922499,167.40064505911292,169.57946735939777,168.1603704309603,171.27013564556745,175.04810891432479,183.87211717288352,182.476128930926,187.7203366690657,188.09531384920535,181.8652563826796,175.64434103070386,162.59574114507944,165.55569970139572,164.79575751894373,167.19223106536444,168.58540571613577,169.7735877648466,155.84600482461016,,,,,,,,153.72716810172534,154.4261971265051,141.76578874517332,,,,162.44205147883721,168.84483002685525,172.19878542836727
285,2012-11-12 01:43:50+00:00,160.8133446325815,164.9104590785551,163.1928598131874,172.11617606316787,170.20452755824078,168.1875320501878,181.32269893735668,170.81908184791436,169.37409304731506,170.0086813481273,172.17098417238793,176.22346662903473,174.82232531365992,175.79717552162288,176.66633877756135,177.81926510081178,182.99832547444186,183.8458189879264,181.56935111943088,183.86373413772927,176.2072236032177,171.2843049425673,162.88982597459025,161.12311819157026,159.38169647486023,158.70702835485764,157.0229587008562,170.67850840791596,171.748151885366,165.75998681398622,165.11109694869825,157.3955181924273,153.5296885602147,141.18149389561387,153.3575106710407,158.17077815102482,162.55164484650035,162.80013514394,166.52180159324936,171.66304839548135,169.8905809515082,162.93721317392553,169.6320329352838,166.29748071183667,176.52265354150353,151.9253648309451,155.37239152669244,106.66778609722164,171.1449165284822,177.79685090048685,171.57168981729117,172.94190872885525,175.04512539895177,172.09955698346448,180.55899683025768,176.41359637897787,176.40647987840302,169.5634299067866,167.05374466442726,174.89952703296314,175.43069413852237,173.20466436927632,174.76207151571165,182.0180181065994,184.91643429325666,195.41096949412045,194.07311398387495,189.72475279092623,186.7629149707064,178.37131831249854,166.9545890723754,163.89743623400204,166.42741005131933,165.94582607673397,171.6422630638387,169.1235774001911,165.14855246983439,,,,,,,,,,,,,,,
286,2012-11-28 01:43:54+00:00,183.39900673446445,168.82695843311853,172.65890939206295,175.57293597558828,174.25157233060577,180.21811965525362,176.39907450572815,184.90463668702205,183.87031843061942,179.4514056417555,181.27407371067454,183.94747575841626,188.4405097569831,189.0969364335873,179.60024816262572,184.2175087946713,182.08066552603563,184.04748818551127,190.1152456564709,183.95425812568112,186.71976409387014,180.26270232952376,172.11634903874233,172.56300677334332,170.5398590356198,165.71839364167226,171.3343978400133,173.51174649872817,179.73626949902606,176.03286752193043,169.93707676329322,164.06408197206918,151.73971344415617,162.02868297176184,169.98609834921854,170.74381421731744,172.77050184888265,176.2094485425671,177.42279960116457,183.85088169944635,176.1796058881725,172.42512412291487,165.46983041908248,175.2925137946055,168.71877433144255,165.91465306539533,161.84027340672264,114.99524075367107,181.488189702077,191.07473573991993,187.54253469534757,190.57003919015511,179.02290071575965,179.12983175651294,176.9762566416729,179.76942769201528,173.73885313844346,170.53311101493864,179.30659117812957,183.62876051947967,189.76142354390538,186.24162091474176,188.5341576766712,191.16865939445273,187.75142928695863,195.64131916700745,198.56011245067265,189.79544987892962,190.02140888886854,184.60961693739713,189.04664997672813,177.83758470174564,180.21978633939727,181.6563327738084,178.8020454653461,173.78224728188113,173.19994958655536,167.96449138670465,164.88173467306453,165.03731720533472,167.2518711990308,166.85792059133246,169.93071979162582,165.56065626726817,159.3216832159485,151.59092968931105,159.27711876045177,162.6083145922309,156.71907076698488,159.59005456429787,171.12444926692243,168.79060244659365
287,2013-01-15 01:44:03+00:00,162.75435937698862,158.16928696864784,138.77577213794225,151.97716131352686,152.5125549081298,155.51092636702612,165.54126588951556,167.10117834105077,170.36444584203554,,,,182.4754727935759,173.98019515560088,163.1918788568138,161.65803030588683,165.862648668812,173.2848981495362,178.10935712692662,170.77466187099301,167.93699779530647,,168.8813854987306,,156.36379133932843,156.65362856346587,,160.55201978730946,153.0787280151666,149.0420109468309,152.62995097239016,143.87110669863793,140.95638265168643,143.69807780377255,151.8884535889872,150.7950843446601,153.44155541796985,162.87052200383985,162.3721742387204,166.22249836415835,157.39961710489956,150.25507744368082,149.41006014998015,154.09150231877953,158.6081946270935,150.08294190562367,152.15297454705856,92.84836202982315,,180.59384592741014,178.59821377081482,180.7998508884562,168.50176388562903,161.5898211832524,167.53252627954203,164.4938394472191,164.7144349756339,158.24600188441832,166.49175313072382,170.14993591611864,171.32842621928214,168.7341755537252,174.1622428564765,171.08578748115437,166.8900099599507,166.7840699585086,168.43810569149377,161.02851989944912,158.54746173180237,160.68147541993164,159.9102632689441,158.54419749751247,159.5006231233657,164.96340502898136,163.36831450165232,159.32848186409012,148.4545545482665,145.4951742676381,151.71439217913468,151.55638839432822,155.07636549340432,153.7959502574622,161.58224526670833,156.88297854695105,154.00847973169215,149.21017407541598,150.79661204397405,147.3787296807899,142.038348530093,141.86900343395843,152.4635480732669,150.4146942776756
288,2013-01-31 01:44:08+00:00,155.36940867639623,158.0146949558097,139.23229842909979,149.97907116915061,155.0015872109125,160.3111415877218,170.76087120219452,179.57795085377333,179.9117850264721,179.08641685150715,179.00856259206256,187.56565792295052,187.32986418143568,179.48461842350503,171.67414778088687,168.14582025711184,171.04351177750416,178.50355144812607,180.08948328072404,182.3983854828792,187.80782344628548,,172.05008770031742,,167.18508931819702,166.39258880459397,,,,158.11826135804776,153.3088939462163,151.9140778630895,146.6118273550304,,,,167.34693068998612,168.50012278179824,171.40763546765476,165.35011820407692,162.1137547402141,153.46490197842843,149.88376369754897,,161.46727294436076,162.56725173723936,167.06237307639623,91.17790407569427,,193.65134244801516,186.54496981027404,180.50110673026117,178.8894241997928,174.12943596222004,172.01624249621702,174.3755774985778,170.69947371087648,175.90007232685286,185.00558728022676,188.07344360118947,186.42453890825482,182.209884274341,184.60630742676727,177.11113670363628,169.90649253453353,176.58597208516107,173.85474086834088,173.054970669496,167.41958559900075,177.75195249145256,177.74583102126326,173.8513475005964,175.11556284973568,184.6941493546415,182.09159585664233,168.0086747641318,160.2174053609764,157.54045601676933,151.86345511026138,153.87626557371073,157.0206734984738,168.99245597723484,172.57978873639846,164.02812047090518,162.89790293707682,163.05154807864344,165.76469371675063,159.4511250495695,159.39902633209704,157.48394696280127,167.4231862317383,169.48664620176288
289,2013-02-16 01:44:07+00:00,176.74173095288424,165.16277643141316,154.15837128973442,162.47848230037053,166.8888011804052,165.15020045608344,176.29525701941736,177.9576354185984,178.51034088541346,175.07654950256529,179.08671205245986,185.7432638674671,186.27969377312732,188.11485905703398,178.02984685087776,180.30864977229513,184.38549545642138,187.44840876305818,191.460933677218,183.6395110951144,183.37981389230362,178.88209520896822,175.1268864510025,171.69611633502817,168.60408961342932,164.2114687062326,165.64780746982615,168.1714452122704,171.49988604483457,168.7748887231073,165.68695506546408,161.36837298760543,155.9599935647242,155.62011075064117,161.69934516801783,166.69916965857112,164.51493436897726,174.51547790060079,170.3117184336049,179.5241227907187,164.42095953929766,159.93884927862598,157.97290712967137,162.52304097740068,166.56404315506313,170.7384181737412,167.9240349429044,161.37336056421532,163.94154100718097,187.79573721990772,187.28239365964947,185.43467557658002,186.10520701304284,177.4480180576336,186.1104721862315,178.83186626476862,182.83133834790974,174.62330770575176,186.16576088659306,185.26366841050583,187.2787250307973,184.96420190581995,191.27448668457782,188.31908751414034,186.58992589856808,186.6686127923351,186.66838493843602,182.53391087994387,177.88490164019152,176.82551771589675,181.0337371005242,177.31378043015644,179.11066110392142,188.78694631034088,186.67795297934833,181.9756803847259,174.33889228985362,171.15860789063328,166.9171935333296,169.22843689283013,171.14321469018827,179.58979934589576,176.30700211186416,176.1085105951943,171.0929603639616,178.46104114923676,177.26315586277016,175.33596079931144,166.04763462740684,170.10412046121252,175.80655247289906,175.35730973628932
290,2013-03-04 01:44:04+00:00,174.09607929072894,166.3792236179004,151.29568621602516,160.9001874496932,159.12523503755625,162.000919305034,171.73498293341694,172.08607345054224,168.13652133646679,169.14120518005498,173.64251790617476,176.62330761087094,180.13700106330236,176.66133999616176,168.46186610419971,166.89705557410073,171.0023192080185,172.4288464154907,178.920535377406,172.1682629612163,168.84127444746485,169.224684419074,167.13808432224937,165.33155300674605,163.26497942806355,158.8888922836082,160.70719975912974,159.7795471140244,161.74341984119084,151.32887240386668,149.5899797146319,148.42010292101145,150.11681488536811,158.03046671775445,159.0973783556064,159.48627867454255,168.00884868223687,169.14846645954083,168.58134239841525,172.65779252746256,164.29576790818908,162.15432772397753,157.8323376987545,161.9029176699476,165.17529492820339,167.8809231730256,181.1876568976317,165.7819734657099,164.41985299778054,188.88649474676504,196.054016151084,192.75999412929065,183.65662361102773,172.45771310488485,177.6907677719249,168.95180262416852,170.8383167000102,166.4651696708674,178.0234929832248,176.57890168720178,183.20340322389677,181.37985652975746,184.53767653871495,185.4310060428741,173.358358115397,179.07280799605425,176.6114550838833,175.09076643114284,173.31886951509603,178.88341187979466,178.4764838644212,174.8115837706732,177.6810465920594,179.4429977950851,176.03692784486583,173.8307334692367,166.07393176710235,163.76818712978897,163.69135168355507,158.6398314595097,164.9920172304226,169.94176229453353,176.3449729541397,171.43762771597514,164.56500132671778,164.5603272541836,163.568807413257,165.6204066505647,166.04680075734134,173.42212730179088,178.15312525071656,176.96222601421928
291,2013-04-13 01:49:43+00:00,177.919774305327,166.8810341628987,166.88368672529373,157.96316163326048,163.98712968198754,168.76328786241848,173.9565416453325,180.82601303100546,174.27668524891607,178.990308520547,177.36921691132622,185.2319629824739,185.78350119666808,185.850898521992,176.9064787293119,172.40828935577815,181.95905461360755,183.53683451114915,190.34631110607384,183.9709756266718,188.95669527461206,178.49867787846682,179.0651484936104,172.97095677249058,173.91549290410947,178.647717354095,167.0256488377076,181.28711403701416,173.22692165640854,178.49450761678236,164.8531651817235,175.95942122119146,163.25311669261953,173.6515275616668,165.6227252763663,179.3875825230681,173.43763941750663,184.81494315304525,181.0858335517903,186.65965091204419,184.08358439944544,182.96686750004665,181.6409990327046,176.0630513266451,180.6627483127898,178.17419760116843,178.20043262378104,183.98971067596142,193.30463425029717,190.95349282211492,206.0444703107525,208.27290996044906,204.8188706809364,198.4833476830701,196.33319187329238,195.71070537705148,186.5159634248095,178.44788252923084,183.21750633277384,199.20845868002286,188.77593103726986,193.68532814582736,190.2178351444644,196.44349403690134,191.7978011278231,199.61149139778055,187.78886470971187,189.22583855779857,182.8788678716297,189.62316582307602,189.93171168680968,195.15231241868202,187.13981063150308,190.94725722310835,190.6161208021629,185.98040116123707,183.4987374845404,175.634196816014,177.89757197346654,170.67138071642324,174.9297855742548,177.21404724123812,181.47225690608354,180.01691433026343,169.09118475841638,174.74636545904144,173.69906263934087,170.74726489094672,170.57603354796504,174.9522468659007,181.17447878294206,179.8364969098753
292,2013-07-18 01:49:53+00:00,,,,,,,,,,,,,186.54334560234417,184.66671285278488,178.99388048089472,175.64080101431628,176.46705473783948,177.79906695957857,185.9969906458203,186.35472073469543,189.3968888512643,179.829059536401,171.83974052103642,170.95385444414424,,,,,,,,,,,,,,,,,,,,,,,,189.5690177326485,172.92629892892353,206.3839270897194,215.941839568995,211.46642242863598,200.31703286798435,202.62616505374893,204.51825674922824,204.33934105968504,191.8200663972706,,,,,,,,,,,,204.98610983029752,207.46607214609298,200.71429157601733,200.5194164320231,192.79966480458603,198.6648695435909,198.23912115877863,191.71888631303585,202.27167173445076,196.1935195815037,191.57981086294026,189.05708586063918,195.8157663949976,205.8354970729623,201.9276280726544,197.8541568402368,192.0548637297893,188.6693700641792,185.03754744011658,177.66796772741435,172.348211755057,176.22035414320268,183.84976610870194,183.56541388720325
293,2013-08-03 01:49:55+00:00,178.46946830253478,,195.22312127931434,190.55278017175198,190.82432929982542,186.06320139028804,188.37860934032122,189.45061315439148,181.2378792928377,178.84621754012608,178.6048412549633,184.16663388882083,192.2796145789692,190.17931681951723,190.89051673031156,182.9773463582589,186.5461589997759,185.9838460762322,195.2796854357294,201.76299836578852,201.54417052711526,189.0706448903375,178.34847568000458,181.73392573381773,177.18104246437719,184.7666696934715,179.36756483030877,185.0049462495298,178.1832885350932,178.65585955702875,169.35783053953878,169.86617678460482,168.59844984674857,174.92147441124706,175.11197656139205,175.70128322214848,177.77136788053798,186.83901298398146,190.8745590383329,187.29208702399637,197.20553299261204,188.08922438659044,193.07152222977646,185.7377031612156,186.2638185425069,189.29580379601396,194.22736572759916,190.2306167770448,195.99924077254707,210.09075979857965,225.38260437041185,213.54826433306835,213.49115814337875,210.62147182954192,211.45014906855158,207.41423382809447,205.99411321902556,193.22062799131913,202.74955514130409,205.92182448110304,205.23424036805238,209.4386718599348,207.4048900780613,207.30653181507878,207.28229938970304,209.5083190510466,214.13110521799393,220.1167717116276,218.88572133837783,222.2421128906671,213.3959948977676,215.13160168162935,215.01094735453262,221.4583611774941,218.7768352688003,213.1553026649598,208.48801315775353,206.86498343549692,203.01431554328002,197.36972901888075,216.6078353354754,208.89932330247385,219.6266327080043,210.1295038087331,202.9155816647203,204.8027585180235,190.15900800844628,193.36977112033642,177.98291706063253,185.79445797892248,194.81770447832128,201.78137853779145
294,2013-08-19 01:49:56+00:00,188.77148552684446,194.54841792190285,185.29254836552292,191.80021030834484,182.3477824158262,176.61651609058237,183.0422768694222,181.73343002710448,176.66683416623334,172.63293289422018,178.06630020439823,182.81755431118745,185.63823569305222,190.6611144042879,177.73578318754835,183.54595106219637,180.44951552662423,184.115982163055,191.09716235387546,192.18313789843393,186.9330897247569,177.73699755658805,184.60362544574014,167.57975414532717,179.4275036959617,169.32076082740278,177.13699283276452,175.94911863500806,181.75600490039213,175.60998018822033,171.45368786074476,163.10130224454997,163.59491804813118,168.0869113482542,164.39461123836267,171.35251200745438,178.28544766411704,187.8496488209289,185.3600249897405,187.0259294969947,186.47808416079968,186.4487108333992,184.9445710265923,190.14411343027695,181.10783144921317,184.11073159715428,179.75884961090154,177.24977343568452,169.98264263400787,,219.97564676942508,214.02841772115158,205.2071883065495,206.33409535003665,198.04602701986067,201.31477074866984,191.99520085375775,185.19841670731967,193.83505830172572,200.1141590710102,199.49617666731683,202.8122430203445,200.94748178317133,201.9315507107054,201.90187478950048,205.0828886397341,207.56806176203355,209.46272209648217,209.63528042072338,,,,,,,,,,,,,,,,,,,,,,,
295,2013-08-27 01:43:20+00:00,165.9843744266281,133.55051137016218,156.88192087207958,183.1436673099742,181.57748453675066,179.13776878642662,184.11633364570486,176.66139568637675,173.94752964491778,172.40929449456138,178.975115018179,182.85484467550353,180.58559972959029,179.05394076975978,183.60684488679692,167.4634789884443,171.28325963454571,175.51829779881112,179.37481816165402,184.23489515644064,179.00925779353472,173.6051597971098,164.88980187061367,165.56946958533308,164.151906746054,165.25264987007643,162.88257218677663,160.4401388123198,161.5314954494439,159.90716440178903,156.47611335440024,156.43370484897724,153.34864682057636,157.56024205645326,160.14198240758827,165.48141924896328,169.46714329962631,171.67570205807948,176.08146258046963,175.4156816127378,171.8869004262432,167.9286504170587,174.94808708583872,172.422270105776,174.19976844118082,169.55858029190316,169.58042471389547,161.48349549876806,135.05796042826745,,199.00492166252343,204.0323727004373,193.4392283135804,192.01780070553696,189.17854082691892,185.16292853437676,185.5487583667839,182.48313236974386,189.31220065927988,184.9892100714136,190.12247864339557,186.2666719873374,192.01122177129432,192.41011095048438,188.71707756185398,190.63486543270443,191.20521836940225,197.2123517253886,195.5972444103489,195.72196671175476,194.1504368156487,195.85788733665638,191.07628415184075,195.1312039400223,195.91124519799462,192.90664295070343,183.97422982361246,186.96177447531096,183.9882567226812,185.668080863141,185.49109945644273,192.61837489580887,198.0461235269378,188.91368002164094,187.6433809929364,179.2527269743896,183.42883574427168,173.5696163300395,170.78404567548114,173.64020883447657,178.26727759939564,179.8595852843203
296,2013-09-12 01:43:32+00:00,177.06836972173272,123.5353900267726,131.4010498222027,,187.16042290457028,171.0375245980405,178.21406896733944,172.63316539207597,162.98298966263042,167.58575782216857,172.46301522197808,178.20938713323255,175.49405334817186,177.23771306276547,172.5681962981626,168.79282414124467,164.14975577638359,168.30266394873593,170.69171569624606,175.30412585661236,172.65200000355628,164.67985841417914,163.96719289360738,162.75276683887938,158.87033082406873,157.39186415349482,157.16668789804817,157.9193411740859,155.99435740559477,156.06168468702802,152.61750183743942,147.38069641157222,153.43648642474898,149.51216079549175,149.2532427065661,155.22760180607523,164.36275741373794,170.39971369114642,169.6083661791443,172.38765359515082,177.5231413584283,160.91860881411395,166.23620639946836,166.60538730889874,163.2941417008849,161.57288039963362,161.90365846345807,159.532140517135,123.16037264512207,,,205.2731105216028,202.2280706711083,187.9636637737711,185.271077543614,180.33906953808147,180.58237259429401,170.0842501056306,173.4388862619155,189.52560503560073,189.60142349583353,190.3567799932402,190.04162417787114,193.9786470050556,195.20609760332735,192.34296612259627,190.55289865795828,192.1001890557652,195.65451839968472,195.88276440175798,193.93316775720984,203.73088477785845,202.1181404972374,203.2404961351946,203.386635868748,195.64685337663894,193.394597138526,181.81561102158764,183.1156983558435,180.50849538673955,181.0827667345211,183.35179322271372,189.44829173376945,186.87626621039615,186.00471070886448,178.01893437734012,183.47339464889794,175.61220680953437,168.108038287694,163.35983311433432,171.0930447141291,168.12638001768377
