,dates,per0185-0000,per0185-0001,per0185-0002,per0185-0003,per0185-0004,per0185-0005,per0185-0006,per0185-0007,per0185-0008,per0185-0009,per0185-0010,per0185-0011,per0185-0012,per0185-0013
278,2012-05-13 15:00:17+00:00,207.76418282816002,214.81155883831445,222.84074485444836,229.11492776956058,217.31953583436518,,,,,184.95702137294978,178.05331749475448,191.70157045976364,193.00351632798714,201.9442139429077
279,2012-05-20 15:06:25+00:00,,,,,216.55578174292856,219.2423514951655,216.16550246176766,203.2375280534373,206.6004063487643,194.48277726538345,,,,
280,2012-05-29 15:00:03+00:00,212.260993021647,209.2222821257846,,,,,221.27948381629506,200.96975599492063,202.68047793622867,190.45729324358894,187.2598559058849,180.8042141791303,,
281,2012-10-27 15:07:35+00:00,223.01459628995576,220.3894977636214,236.25986654274794,,,,238.0929381839162,210.71332473340965,211.22609273947091,202.3344315281568,207.8813077390035,209.54171728830343,207.7965822876134,216.2649747006907
282,2012-12-30 15:07:54+00:00,217.75697988886495,218.18513705608024,234.1198832308706,236.51376443056017,227.6478137394211,231.34084796818203,,,,206.3910685878843,207.77361014681526,214.29184387450366,203.8832803519934,219.0269211649603
283,2013-02-16 15:07:56+00:00,220.06479407025716,220.28078664141708,235.9153833008637,,,,,208.1900418545638,205.53077655353454,205.80431175395233,208.4136324123384,211.96678260459078,214.72766417461878,222.47320578771928
284,2013-03-20 15:07:50+00:00,,,,,,,,,,,,,202.07092950657722,213.0988264930271
285,2013-03-24 15:12:40+00:00,224.38154458282068,215.9371263004958,234.42562833613286,235.4713249341276,222.1227027355627,227.61159500539114,231.2409895239831,209.83110931751168,203.06245956342906,204.80438776673122,203.57959143224474,209.42244541646133,207.1382024282012,213.70809644839946
286,2013-03-29 15:08:50+00:00,213.75216792766483,216.43616758991487,233.3033138177089,236.58753751776214,223.32158724080998,223.5242499209765,235.43885181486613,206.5565908646127,203.9989830160246,200.35322300251417,204.43237778366705,210.77224120335217,203.58867468231136,212.58974736590378
287,2013-04-05 15:07:47+00:00,,221.58572781684393,237.12198819522683,240.73876126355867,225.8551831317129,232.899534240641,223.13180319371696,214.18283923241825,,,,,212.8633615846234,218.8540066402521
288,2013-04-13 15:13:09+00:00,207.5194390861053,203.70183310443554,224.3415303052254,220.4426077892319,215.02883690874523,206.27385216182344,205.78094958106766,191.87360440360067,199.44796272739666,188.47979944703437,190.57611042215348,192.36690510091228,187.33673043982955,195.8410180188672
289,2013-04-21 15:07:40+00:00,219.40384771702932,211.31959301045043,224.4028058042168,,,,221.5295514811948,204.77572872327585,191.15438977075897,201.59444805328107,197.95269717821918,200.40521316614746,195.34766282921362,
290,2013-04-29 15:13:31+00:00,214.75310785134747,209.6091175349325,221.06195461012751,222.18313805672463,,,,,,,,,,195.76006878282666
291,2013-05-07 15:07:38+00:00,223.97151511191615,219.4890868352971,235.08762805468632,238.09082349462525,231.06749721385737,228.97444803367583,,,,199.97843114337869,199.91739921981244,201.6569158076632,196.8856021071632,213.53424021340592
292,2013-05-15 15:13:19+00:00,210.98439032827332,203.65139632099758,224.07655785340603,216.97237993282766,216.21349804200702,201.4911671035457,210.4748695049298,197.88038665873637,188.55328465116673,178.09064702560164,178.78258388470203,176.8753350530884,183.9702878646802,182.46650101170468
293,2013-05-31 15:13:24+00:00,216.76144583007917,216.44133748674943,234.1457156966311,235.06103774151603,222.720754694,219.13091824991517,222.78193810807082,199.8193815451672,201.72976532144435,196.0832957182322,200.63606743372966,198.06658512074029,192.7220352652266,205.28062744316048
294,2013-07-02 15:13:19+00:00,219.72924276974004,219.62179832905463,233.36771783874332,235.6213633749232,227.4113201263089,235.21203880543652,238.3469539187338,194.02225198303222,202.62598944165842,200.8056839744016,198.5966307805973,195.78529004048622,195.37743693557525,212.02689218659341
295,2013-08-03 15:13:21+00:00,220.56580739517824,215.25153417507238,232.62006451572643,233.57600230856613,220.76014708966238,234.38891774124795,218.1971065709829,207.1994429766549,199.48568234477455,189.96020189932037,187.74425188138545,196.29507378571913,194.9360440724255,198.51035484419043
296,2013-08-19 15:13:22+00:00,210.88606124846044,217.67496469663786,232.95576669727825,231.4268803999942,221.76571001177496,228.48344933854312,223.9224843618166,203.2057085705302,202.54946811920638,189.70391357107368,194.34687227000214,194.99268678884266,197.772548871585,198.93131074010446
297,2013-10-14 15:07:45+00:00,216.8128967629825,217.6288762298608,233.30815411724637,234.24084736118573,,,,210.3831545923808,197.5552059088958,198.78416833075002,204.53367749044904,204.6859303522045,201.73088388287272,217.63552977794635
298,2013-11-15 15:07:55+00:00,214.51802744082372,218.45714816634512,236.64508011902308,237.57975312851846,231.41875212369723,,,,202.56384086278226,200.45426102010595,205.54894757413967,201.38491865376278,212.06669014111577,222.54254665380333
299,2013-12-09 15:12:57+00:00,219.48855046183905,220.03644703623218,229.73664393699147,232.26649671178512,220.75367186795435,229.50845051620928,235.91067364453303,206.41385769926586,202.69744691840577,201.60655232652863,206.1030478430422,201.38916676498613,197.0138815223242,212.15549707339056
300,2013-12-25 15:12:47+00:00,213.74059344229101,219.1811810707439,235.80026634105633,234.57961190819995,223.40900080872248,233.53402432256385,238.3773963242797,208.90525577817598,202.91852313620166,204.1389191579829,206.67070036911628,200.51397102102862,207.34057201570977,213.5880560759327
301,2014-01-02 15:08:11+00:00,,214.49481564522426,229.27630935731162,231.84402223827672,223.95015453868825,229.00497815013983,238.22284453740733,213.98964322184702,,,,,,
302,2014-01-27 15:02:22+00:00,,,,,,233.17259701093818,238.1773797445412,221.19701783815407,211.64595102954118,207.99493934939096,207.5111993372533,,,
303,2014-02-03 15:08:38+00:00,202.11973769615042,,,,,214.1018549444958,220.26026313297714,200.81695001770248,198.36633248947538,195.21402048485032,198.05548056807714,188.85705401750783,,
304,2014-02-11 15:12:37+00:00,226.26455562592014,220.90653204168953,235.30536340137337,236.61193928164042,227.85714192862775,235.15207405656102,240.88692126294862,222.74638772342797,212.12219561138352,209.99567964433598,207.6932096453969,211.93919585557143,211.397572665964,226.22562221405596
305,2014-02-12 15:02:22+00:00,215.47754631609564,,,,,,245.09947486049944,227.0658313407103,220.10943852913144,211.0729496283975,211.4347658762738,197.51264601614741,,
306,2014-02-19 15:08:26+00:00,212.66210866526276,218.93565935981792,235.70098712372177,230.381566816742,,,,214.06418324300148,202.60520790550723,202.09697789780404,209.58699135746724,208.4231070187453,211.20637270707994,225.0258236849439
307,2014-03-07 15:08:33+00:00,211.3035610740954,,,,,227.2061561254607,233.3727130961222,216.880985315152,210.8888435083897,206.94740970835971,208.28641410527652,202.0522598709867,,
308,2014-03-15 15:12:15+00:00,218.32858221052155,218.5678942011932,234.36484742890042,232.5010967015506,221.9972588209875,232.35979553798148,231.05136589555096,215.17252579560355,208.06861396112998,204.80113767406567,206.79200349476397,203.27277175477232,201.81444102549244,221.14528021807826
309,2014-03-23 15:08:40+00:00,,,,223.63011553342648,215.73927234022682,218.24749521426241,224.44771001992132,218.47763401101565,207.4608118159261,204.67759053345773,,,,
310,2014-03-31 15:11:58+00:00,220.61590342921494,219.29602332984422,230.92288093609662,234.40889267399308,222.23510918424518,232.21806892230262,236.78761823440834,216.62890157219783,207.56666001659215,206.53869397293983,208.51122476683307,210.75953603520853,202.58579346284438,224.7881367037965
311,2014-04-08 15:08:43+00:00,207.91752366406243,209.2362141574434,222.640754558238,230.0791818982471,219.9153109137233,228.71206063383394,229.84883228528165,,,,203.95549796208522,199.40754863733702,202.33556986202123,217.63844912631572
312,2014-04-16 15:11:16+00:00,213.56159210033672,212.3835287260623,221.23942956994253,231.0538275465803,219.41893056879138,223.06256475336053,228.85231938663568,210.8552474595519,203.8237791772244,198.99190321530423,202.9339798140715,199.2464831979334,198.95736164901655,213.53496849003906
313,2014-04-24 15:08:56+00:00,209.45676252772978,211.97914915402893,223.37370541864064,,,,,205.31794866151984,197.66416140164694,191.41013325911297,196.83318782537293,199.6060864349848,199.68982831224486,209.62276728070253
314,2014-05-02 15:11:27+00:00,205.5824387131571,207.03119323656196,217.08914382930342,,,,,,,,,,,201.8430123747849
315,2014-06-27 15:09:13+00:00,216.56961230654773,209.9551216545637,,,,220.91093781374545,226.271158314741,211.92959521305636,205.87608872346115,196.0295077718954,196.59978570067403,194.99303222670218,,
316,2014-07-05 15:11:10+00:00,212.07236131572117,214.63670194720413,217.42146584095872,228.96231295476284,217.07097321027774,211.63930083324004,214.0265050016821,199.43642059762698,194.83766711483696,185.88563574638206,187.64366193871643,186.469558986373,188.7528718078617,200.62360023776023
317,2014-07-29 15:09:22+00:00,212.91063869386682,209.61072077165647,218.67067290133303,227.05595522942,219.1591162778828,,,,204.183363804286,191.07837702555827,195.05133072941692,193.53496303456564,193.9423807108135,199.85147506467592
318,2014-08-06 15:11:22+00:00,219.17111724301947,217.22831882278282,220.31714301418143,231.98313394319024,218.59536428484364,215.11556082505876,220.5156315182633,210.58384802445516,200.84027478673204,190.56260402305432,191.20865317301465,193.03534733795593,194.55232355880102,200.27310763575161
319,2014-09-15 15:09:25+00:00,,,,,,,,,,,,,,
320,2014-09-23 15:11:50+00:00,218.44218410339528,214.1882728664906,233.72392628849718,235.1812625532027,221.8888045644174,230.54093219240562,238.87767760070545,201.78980076668788,206.28547012398707,200.68844221097748,194.53891406070608,205.03578687424192,197.3646630842532,204.81387848592007
321,2014-10-17 15:09:45+00:00,206.9931108774824,203.59178754923175,220.6744811940107,225.8565105139831,223.8777144426517,227.30446190378075,225.40587172421596,,,,,,,
322,2014-11-10 15:11:59+00:00,209.75336856407702,209.04680460001538,221.7531026495088,,,,,,,,,,188.77620600713686,209.22775264502656
323,2014-12-12 15:11:49+00:00,217.12744334111747,215.7062379406504,231.6218440049418,235.40767866509543,222.85091121267885,233.93852153808353,228.93885706693106,210.88166598492134,203.3613006148014,201.54325215101207,201.98531719656845,204.9849337054759,200.06630300766022,213.95279860053765
324,2014-12-20 15:10:16+00:00,,,229.85966836292585,233.21664390281518,226.7964038382642,232.24288642531457,236.92027661674604,222.63072771694715,210.61253654848966,,,,,
325,2014-12-28 15:11:24+00:00,,214.94304354155824,226.73833654794458,226.72008715290332,219.01481555749902,,,211.87271733552052,204.26895404232795,203.1907639965977,196.50682214481367,194.30847931384125,199.1663818522601,
326,2015-01-05 15:10:17+00:00,225.6777533729704,,,,232.35423834226867,233.00547805980733,235.16992761668567,,,,,,,
327,2015-01-13 15:11:47+00:00,221.6729402739491,215.81871886056007,229.21905767647553,232.79814518931158,224.43864414968186,233.17270482283203,230.22620635903084,221.04778572661974,206.99904364850966,205.9439461938402,208.10684737833276,214.2227864905617,209.99075633171222,221.7241583268231
328,2015-01-29 15:11:42+00:00,224.21480686956224,222.0900106276026,235.96597068300846,236.49056332851765,231.25413384520542,235.49114671053806,239.42856742541454,224.59713110775368,215.50123952741552,211.52148290916972,217.99695931018744,222.06750298855798,219.3149215298643,232.91651796518238
329,2015-02-14 15:11:33+00:00,215.53748047907948,214.39662224103898,216.27249465687763,222.8570232391093,213.99530383618182,206.61975094326527,220.0563057018703,207.36138984298134,203.1392156184396,203.12480977214722,204.1357474365576,191.78429072251637,193.85471548483534,212.39575666644322
330,2015-02-22 15:10:33+00:00,199.56905204915466,203.17174657515056,204.0387416570751,216.42389419106638,,,,206.64748150636706,201.0948186865461,195.20078584091414,195.744681128799,194.15776111291723,190.76429568039936,208.01556427750953
331,2015-03-18 15:10:56+00:00,224.14756649392947,218.04732272081597,233.6911395835059,236.61626721015006,224.70868493455342,230.10630081631967,238.45716931004205,221.16876607519157,205.55344452577765,207.89778848987243,208.33838644425282,211.17076490303648,213.43089238884988,223.4063937297879
332,2015-03-26 15:10:48+00:00,199.89120645694754,196.81470127651554,212.1541635690831,212.68297177048805,206.55451579804014,,,,,181.2506727362612,186.57781900638008,189.58571514174085,185.46785862251033,199.22956342795595
333,2015-04-03 15:11:07+00:00,212.744781641734,216.78751563555136,225.43466225928194,230.71186679795917,220.11486713221305,217.3660249113427,222.43882108669789,211.62447693730087,202.8673870658944,187.36198062466457,195.24594799052565,194.6508442094343,193.6910486707293,208.81100534753335
334,2015-04-19 15:11:07+00:00,209.69146365823,212.39985127401764,221.19952963905348,227.63161595089497,,,,,,,,,,204.68475601315393
335,2015-04-27 15:11:02+00:00,217.29363671705863,218.09375901012874,226.00709076952955,231.33821057511886,221.70186414542613,,,,,193.9183842073533,202.6833651991767,198.97765669046947,204.65769828704327,211.5472730115335
336,2015-05-05 15:10:53+00:00,208.35235810355553,209.35487301361457,212.61177009981418,220.1103217299178,,,,,,,,,,195.9212772391119
337,2015-06-14 15:11:21+00:00,,207.7798379330622,217.6642563486616,230.35986530867527,220.1745658948812,226.67620057375268,236.14824405384186,205.31220768481336,203.83294704883582,,,,197.05726804775026,209.3187845937416
338,2015-07-16 15:11:29+00:00,214.55850497440272,,,,222.22533832132572,222.0485956722664,226.04039862613752,200.61395021106995,199.88536405881194,194.88757374487963,193.57213523254845,,,
339,2015-08-01 15:11:32+00:00,213.37078440198783,208.0321346319063,213.46710597912698,223.93047125266966,214.93741983728782,,,,,194.47127629375098,195.6389486005284,193.66061814686452,192.0859747429285,200.29038991138094
340,2015-08-09 15:11:00+00:00,211.09574196310675,207.66781412643883,213.42383266237488,229.1332798564754,216.88396489590224,207.6868148545076,224.00334298428086,194.19668589344195,183.8061397475645,195.10985544689743,190.12640554294236,188.63128625505902,185.91527506694098,190.30014275401788
341,2015-09-02 15:11:35+00:00,,,208.67781609442198,216.74819556098728,204.90427719897465,206.83961137862897,220.704966081685,193.3277735477151,187.68808025653306,,,,,
342,2015-09-18 15:11:41+00:00,,208.4000449449379,217.8770078468657,228.6751397362156,219.43378775640682,227.43451320771243,231.94751595194228,209.22036993334234,,,,,199.84311586228625,204.90320118720666
343,2015-09-26 15:11:45+00:00,214.0660719672083,214.15542210355363,235.41841049032536,233.78069999966596,225.73412412716303,230.1442651523331,240.6207511899561,214.05689446736898,202.50957451370317,204.64009660338417,203.47693515788654,199.64735270816425,204.28267149753952,209.66481507361965
344,2015-11-13 15:11:27+00:00,210.86765343161798,213.41837384393187,230.20092252591112,235.17068509168053,222.12293180840672,219.61960694309818,218.7701656944837,211.02530243470432,188.60795983217906,200.09973222010686,197.75504696631526,197.21538354093235,197.25410021540435,210.2861440257161
345,2015-11-21 15:12:33+00:00,200.88288582932236,202.19301706884372,216.23256799035067,230.9808880795394,219.25383229887254,228.1385803252167,229.99013208482964,,,,208.75428692564702,207.53642651296377,210.5064138466394,223.4331124330031
346,2015-12-15 15:11:52+00:00,219.05433613112476,215.26843352276035,235.38020308872336,234.37092987553393,225.02282895406074,233.58016838039575,239.87755524737457,220.62530519244527,202.56651523806778,197.117196077596,206.63008724486076,208.44458278929423,196.0977796310874,216.8757497425501
347,2015-12-31 15:11:51+00:00,215.63344032748773,215.591546700638,231.6784880118226,232.61735081129706,224.85572318225582,235.00667045869483,239.75460579943874,218.81606779648604,206.40051796803925,201.3709166143561,207.09501853745076,203.7157622373718,205.40076749230957,217.86577258358642
348,2016-01-16 15:11:50+00:00,216.04418403878148,219.94670488777263,229.89201542521062,235.05774906319482,219.5011659732032,226.23518964086134,238.22967048371459,221.30666807868442,205.4652882748294,204.16706537109826,203.2029500694867,206.46728519197393,207.16193860600467,220.9258200468068
349,2016-01-24 15:13:29+00:00,209.96585668936888,207.3501863596314,223.69566752624326,229.7695852024363,221.46334596574468,218.76277651499652,,,,195.2693120381126,193.6461022512872,199.29450350364996,202.19765659685635,225.65956443905839
350,2016-02-09 15:13:36+00:00,211.4205348946344,208.35304143037956,226.66174718360992,217.58812608642168,217.72564343682103,219.67330853575396,228.12492719926115,,,,,199.64419516927188,202.34599614532723,214.0501048879512
351,2016-03-04 15:11:38+00:00,210.80513546545637,211.46000970112152,227.59317809489306,225.7270789101653,220.962061120675,229.34132450920137,231.99186861486368,219.5812851976709,200.93452177546754,203.53914097581313,206.2218261415719,206.91926594938315,206.2633038315638,220.1951218815618
352,2016-03-20 15:11:31+00:00,214.2988427355738,216.00531413413532,235.64810697376544,234.17143866703375,222.67849803738707,230.81724996526484,235.5098138598621,220.29884566772853,204.94227610967818,206.1217773144519,205.8901811585199,208.16915611494136,209.46062855266604,222.94409694116217
353,2016-03-28 15:13:54+00:00,,,217.7390436119595,213.16134314961846,215.3634087803046,216.9272422924061,217.00738143746773,206.7301147903228,198.2309230061287,,,,,
354,2016-04-05 15:11:23+00:00,216.63456709167474,220.01884007416817,231.05105099841498,234.55497281750192,224.61830405121952,230.9280996057364,236.85462241943253,218.06343890645644,203.67491642448036,205.54711997043424,205.21318427345045,211.90814168040788,209.44130068893384,224.44952279375394
355,2016-04-13 15:14:00+00:00,207.0516012117963,203.86776204208093,228.97398715228798,231.15903188282056,220.52523265954534,223.87220261981358,,,,201.38951164062775,197.0702435743092,195.4201063655105,200.63017564997966,214.33407305176405
356,2016-04-21 15:10:53+00:00,210.5298593801077,214.916386341516,228.59732061413163,233.51961157646787,222.66149661410765,228.21325315419753,223.221277059106,219.71349746868094,202.43477674174758,202.2632340049072,206.62142791706685,204.12391616325,203.3441417306635,216.72188145622118
357,2016-04-29 15:14:06+00:00,,,,229.30575670354096,219.2689261207423,220.31604460024266,217.66328740892246,212.7217490020438,196.2418097531768,197.71485090717255,,,,
358,2016-05-07 15:10:56+00:00,217.57861488811534,216.54834179260234,225.93887647119968,235.26701137951295,222.71153025668895,220.1639849525983,239.49676843851495,222.20252028622602,206.55361820558537,204.68654192913255,206.01238527796625,202.71294971208263,205.2560828123777,216.21255390285592
359,2016-05-15 15:14:09+00:00,,,227.49587664304528,226.3216869059269,219.4755981991011,216.5428941535464,227.05607982680857,204.19174907830723,196.81955637823754,,,,,
360,2016-05-31 15:14:14+00:00,213.56497037673944,210.12441345153087,224.5549263999353,234.02701685354273,224.85175150172898,216.93316878879898,230.58542202178006,,,,207.50586823903853,209.23470597714493,207.50004423993653,211.11762412368824
361,2016-08-03 15:14:22+00:00,,208.47276436665777,219.57146132928756,228.47740515827138,221.7899105547782,214.1175948511646,227.78121488698358,204.17289143715004,,,,,,
362,2016-08-11 15:11:22+00:00,215.412668516841,214.15016658183987,227.08149957755955,235.1471868908122,220.45561205764,223.70717635138135,230.27973946216244,205.85910896248234,195.96650916177754,202.69289001622116,202.07537664180322,199.9081883398749,202.49372105154748,208.8136690307569
363,2016-08-19 15:14:23+00:00,204.42759087701768,,,,212.3854877105808,205.96461819229802,215.76105585795898,203.11548876884177,188.99725481790364,198.71521436554485,196.2114995860495,,,
364,2016-08-27 15:11:30+00:00,219.01362889299227,215.43779699901137,233.212495721021,235.470008963118,220.20738540637836,214.84601288186724,237.25514813827095,193.04041602450295,199.3664796755911,203.76642977388963,194.81642007593618,199.00217544961401,200.86384498904584,211.96919022433153
365,2016-09-28 15:11:58+00:00,209.72171649109717,215.4640652902616,223.43008070995876,234.5053757597098,221.83378324954953,,,,,,,,,
366,2016-10-06 15:14:30+00:00,,,,,,,,,,,,,,211.46291633051754
367,2016-11-15 15:11:41+00:00,224.7499435345757,219.73226024421456,235.1779210821781,236.74044053633997,225.30991535266935,234.6983936084149,241.42188912354084,208.21022827767425,201.67854782318693,205.55713046621304,208.01310410674807,204.81197849756848,207.33277298791944,219.56708091699704
368,2016-11-23 15:14:16+00:00,,206.59255589784442,226.6283270408324,231.1625557426509,218.1619858834753,225.15213979203946,239.25470240357913,204.00855659395648,,,,,210.34949204580724,224.5152750328824
369,2016-12-09 15:14:13+00:00,,,,229.41840109389668,218.04995992676896,222.13746047416976,225.40885506815297,203.51340959209733,203.5690769223221,201.74631506813955,,,,
370,2016-12-17 15:12:00+00:00,212.51805040800144,219.59852786427507,233.82548997492722,235.55572984402153,224.81114561646586,230.5316964499474,238.05554593425234,210.82283580985717,203.23978686089563,207.78061454271432,206.15737122264096,209.0168202224461,206.00413029910456,220.2611893007109
371,2016-12-25 15:14:06+00:00,211.97878639488945,217.49904057825484,231.8284039726683,234.5054657253101,,,,,208.67145346341917,203.02622272181333,205.88164189170269,219.19134771267483,220.81498717121613,229.74997451903357
372,2017-01-26 15:13:46+00:00,227.73599782188955,,,,232.0253549922003,235.2020865042847,242.34737464432772,224.42361058164778,220.6106563155783,211.58863908794615,216.62311836304522,,,
373,2017-02-19 15:11:40+00:00,214.72592619437398,210.51027278298267,227.53226274731932,234.08525055773663,216.64254775361317,219.26448721800108,225.4029694765212,205.93846346380374,202.06060557908884,203.36496401406265,202.12539901980927,206.42786765881397,207.05202331736072,217.96270022631262
374,2017-03-07 15:11:33+00:00,215.33923414828797,209.64240028142734,229.94119894877556,232.3980128376473,218.7650788491182,225.12789815171843,223.5252644890673,203.5688277347232,203.68659943860706,206.71956941986164,205.7457462523294,209.2547386299981,206.3629016192478,217.30469340075683
375,2017-03-23 15:11:22+00:00,210.77490894796406,215.70111071199958,227.06943057770337,231.74936697607748,222.4113888863002,226.5358377589254,232.98561063180824,207.24455331294726,199.56726048673465,201.32052478249085,203.46048073922105,205.89747093559757,206.78355762136903,219.04471580463962
376,2017-04-08 15:11:16+00:00,213.19274797612184,216.64559984783983,233.21379791617923,,,,,,,,,,,219.85127354516237
377,2017-04-24 15:11:06+00:00,210.60883632794332,214.48022056362274,228.21128049244396,232.95154230269208,222.09334953093608,223.13974370954514,221.8393304713386,206.50267437016078,201.94050077564094,198.60248967857882,202.72859311897366,202.375642292689,207.05586411348412,212.1357762785491
378,2017-05-02 15:14:11+00:00,209.5241959289902,210.15909287563437,224.06217581602067,233.83211788367197,225.0097436209739,213.1213372669375,222.03940295258528,,,,206.81413677792997,206.06786589912565,206.87478028974562,210.07146965766816
379,2017-05-10 15:11:07+00:00,213.6851902294776,214.17559302924815,230.28380528630515,236.10501218511757,226.10336553409624,217.88018599758107,224.2616596871959,213.34260051766142,203.54762959314328,205.59143612353964,207.24035621954775,209.95424826759447,207.62508579361338,211.492089772719
380,2017-05-18 15:14:14+00:00,205.4135462488411,,,,218.95422403132014,212.2510384173202,213.69333760432252,192.31053651056402,192.67540409880337,191.95340244237974,197.46085693692854,,,
381,2017-05-26 15:10:54+00:00,209.79228888977747,207.87916485579873,220.88008570851744,230.35058396403218,223.770890723492,211.4924561335207,214.4602997776096,204.30887263443464,202.77133267235317,204.38690942585302,198.11930032402046,197.42889485405345,198.20961412342746,210.6586236011458
382,2017-06-03 15:14:19+00:00,216.436412466153,,,,219.25298838579047,213.18616460041966,212.62925919659457,212.60088909021368,207.6067578299697,200.89683423395888,203.37651431118812,,,
383,2017-06-19 15:14:22+00:00,,,,,,,,,203.11546094808492,199.16708609895073,193.2458114816811,,,
384,2017-08-14 15:11:23+00:00,210.35552374175515,201.34287725706406,222.444302958159,224.03674220966843,216.1022675086486,213.48529968574493,212.59477983271262,194.44326282698123,193.5513488082347,184.82198595107798,182.21632156087998,191.1874358234441,191.1766456512746,198.20360770950265
385,2017-08-22 15:14:21+00:00,212.81941606214286,209.70314592102983,221.67758868910346,226.93520963303706,,,,193.17579231266117,194.4889780577175,187.62688764704916,186.99660021437242,193.2064567058202,191.2858121395822,200.5469322902159
386,2017-08-30 15:11:27+00:00,216.54265400956155,219.8138065758548,224.08217100339817,228.838750453592,222.74809170989954,232.30088330741103,223.18959469216605,201.87198925071067,196.46180925569115,191.35571669703432,188.8936745264201,195.17117170726178,197.6598822903626,209.16725384533413
387,2017-09-07 15:14:21+00:00,205.85622140754714,204.43889851986657,216.01727868741094,218.72321554859803,214.69172980570278,,,,205.16030390914403,199.69587337199698,198.221475362177,199.1572795637154,196.8210007127571,210.70625613010668
388,2017-09-15 15:11:27+00:00,218.19416495462718,216.74839518858033,222.7253524946385,234.49837545606096,219.59029149303677,224.73470722807403,225.231066900558,205.75095168518533,198.06217973551745,196.0673227541004,190.93039584309577,190.8027435369415,194.1644958461435,205.10869166774668
389,2017-10-01 15:11:35+00:00,214.42690537389814,221.2585385096093,231.09997040605907,235.98564450750632,224.50691497541357,227.46280981486666,227.15128454467498,210.92581389542963,200.76127329539375,199.92016059814875,196.1244146956003,206.57728653637162,196.9916832447565,208.82131282039973
390,2017-10-09 15:14:22+00:00,203.52805725479072,202.06555217227617,214.93200890845324,,,,208.0026509789115,193.6015339254606,183.72189817385427,190.03030743311814,189.1998875577545,188.78000665697925,191.13478750980633,202.30743686850957
391,2017-10-17 15:12:02+00:00,213.07233653306656,,,,,,,,,,,,197.37736263275895,209.6736738575706
392,2017-11-02 15:11:38+00:00,215.93932856181274,216.36200729510185,227.5364406176011,233.81721620949182,220.1959963820617,227.5030078862218,223.94489328521203,213.3403545255485,199.37825066297023,199.74716410684238,195.62520527049583,195.72276008849184,195.0170078312822,210.044528442464
393,2017-11-19 15:08:08+00:00,,214.0649779802901,225.87759795804752,233.29770266566246,227.7298377761542,232.9991444377544,,,,,,,203.6348107246439,214.59856179342273
394,2017-11-26 15:14:16+00:00,210.86702050681825,214.05652093232908,233.94919981459304,234.93659163540002,224.34313542579025,232.9189037818515,,,,203.74638396431732,204.22694039316116,206.99754342618826,208.48829182989306,218.9613791075874
395,2017-12-04 15:11:29+00:00,211.32274148749488,216.71256694677402,228.67043990146112,236.32944971513967,223.3672409700481,230.90242885342482,227.69564807528994,215.97401019183167,200.58750444120903,199.70085569892905,205.93601429918112,199.62023236797296,205.45678866308808,209.3098198152627
396,2017-12-12 15:14:08+00:00,,213.61217798722888,230.54374725322737,233.35010633023055,219.08482288662697,220.30623412743736,236.92507476509448,214.91362520741805,,,,209.55781625399524,208.0112889118033,214.64038555194128
397,2017-12-20 15:11:33+00:00,215.9528009075502,217.62276982250575,235.72072066615002,235.68541853342822,226.06248684010262,234.75135866085128,233.85482788368637,222.10300756118593,202.12796091757176,205.39142630635945,208.3856099711743,208.85632106571785,205.43216770196904,216.5527333734468
398,2017-12-21 15:07:51+00:00,,,,,,,,,,,,,,
399,2018-01-13 15:13:44+00:00,216.56597943350002,219.85883163057355,233.016291408146,,,,239.0101410877501,220.3279095149175,208.40280033320195,208.147502405031,210.18372568828158,216.8375201618112,220.66034625063335,226.47749342987248
400,2018-01-21 15:11:44+00:00,210.18603038068113,216.6628003609714,226.10142442636766,232.27087704281595,223.49965060804055,229.5404826459557,237.93442378269376,220.06400611832615,204.97606144586,205.83515658595417,208.79449847080963,210.49932543301378,201.85624618115708,219.95700884399227
401,2018-02-06 15:11:12+00:00,211.55693926181013,210.88020705569582,232.7273743926524,229.31333207150232,219.59105546553346,225.68167248209176,223.7638104141134,207.5699003226191,205.4725871950423,204.3800358838178,207.08941384615525,202.7180981709362,199.8698380496175,214.35080692193307
402,2018-02-22 15:11:06+00:00,206.9113596428987,214.37094357994596,222.16905983267196,230.49705160977865,220.68653763098538,222.4577504511844,228.59402012847175,205.68140362428574,201.50019126099568,198.80037502844993,204.7085837861551,198.28009032752738,197.0326258492791,212.33525746270652
403,2018-03-10 15:10:57+00:00,209.1124712838621,209.20020341572808,219.8414967974437,231.4811960559173,222.98457978551207,229.74081202227862,223.51407586546145,195.0486844108201,195.63585426770618,193.8383202531495,193.57948788319405,196.51312758727045,196.29734793460995,212.0309517882502
404,2018-03-18 15:12:54+00:00,208.06779395100904,203.00847225395614,214.22232782930013,221.5169760481832,214.82345393177135,,,,200.8516540655517,193.17525922344433,192.2748836293146,200.78861340449498,203.17786693222058,216.92977712782704
405,2018-03-26 15:11:14+00:00,221.94790771654246,216.686840183233,223.2045739118245,233.8036232234332,220.79634106716253,220.89582606914124,238.49239008325623,200.05443279652334,200.01739250605027,202.70110705856317,198.15014371072164,204.91310889348017,206.29629875351083,217.61345922924647
406,2018-04-03 15:12:40+00:00,,,219.7353761302631,225.66321488444362,217.51255276654817,216.60762990268728,218.16446039145828,195.31595784785293,197.24906629470448,,,,,
