,dates,per0185-0000,per0185-0001,per0185-0002,per0185-0003,per0185-0004,per0185-0005,per0185-0006,per0185-0007,per0185-0008,per0185-0009,per0185-0010,per0185-0011,per0185-0012,per0185-0013
278,2012-05-13 15:00:17+00:00,209.5082861916683,216.55566220182274,224.7434030691847,230.85903113306887,218.81448157451516,,,,,186.70112473645807,179.15485646118077,193.311512026079,195.6196713732496,204.56036898817015
279,2012-05-20 15:06:25+00:00,,,,,217.5302586469437,220.60661916078672,217.87083704379418,204.75338101523866,207.5099181258451,195.61966698673447,,,,
280,2012-05-29 15:00:03+00:00,214.5816476813694,211.54293678550698,,,,,224.76046580587865,204.06396220788383,204.5370016640066,192.77794790331131,188.725532533078,182.94635694195097,,
281,2012-10-27 15:07:35+00:00,217.82170259545506,215.1966040691207,230.59489160329264,,,,230.30359764216516,203.7894664740754,207.07177778387035,197.14153783365612,204.60158540563464,204.74827695491817,200.00724174586236,208.47563415893964
282,2012-12-30 15:07:54+00:00,215.7849683470274,216.21312551424268,231.96859791250236,234.5417528887226,225.95751813213178,228.97443411797695,,,,204.41905704604673,206.5281291730231,212.47152552819207,200.92526303923705,216.06890385220396
283,2013-02-16 15:07:56+00:00,222.62927189644793,222.84526446760785,238.71299547489002,,,,,211.60934562281815,207.58235881448715,208.3687895801431,210.03330261835362,214.33399290568997,218.57438091390495,226.31992252700545
284,2013-03-20 15:07:50+00:00,,,,,,,,,,,,,202.5386859376663,213.56658292411618
285,2013-03-24 15:12:40+00:00,220.90776139424963,212.46334311192476,230.63604667587353,231.99754174555656,219.14517428821608,223.44305517910587,226.03031474112652,205.19939839941694,200.2834330125722,201.33060457816018,201.3856231026209,206.21587631931882,201.9275276453446,208.49742166554287
286,2013-03-29 15:08:50+00:00,217.3948358272616,220.07883548951165,237.27713334454177,240.23020541735892,226.44387401189294,227.89545140049265,240.9028536642613,211.41348139740842,206.91311733570203,203.99589090211094,206.73301014130712,214.13470387990304,209.05267653170654,218.05374921529895
287,2013-04-05 15:07:47+00:00,,219.4527435840883,234.79509630494795,238.60577703080304,224.02691093220807,230.33995316133425,219.9323268445835,211.33886025541074,,,,,209.66388523548994,215.65453029111865
288,2013-04-13 15:13:09+00:00,212.48554596774196,208.66793998607218,229.75910144882903,225.40871467086853,219.28549995014808,212.23318041978743,213.23010990352265,198.49508024578287,203.42084823270596,193.44590632867101,193.71259897897662,196.95100376088456,194.78589076228454,203.2901783413222
289,2013-04-21 15:07:40+00:00,217.77717212792098,209.6929174213421,222.6282506160986,,,,219.08953809753228,202.60682793779804,189.85304929947227,199.96777246417273,196.9253231219402,198.903666468509,192.9076494455511,
290,2013-04-29 15:13:31+00:00,222.55407767507322,217.41008735865825,229.57210350873743,229.98410788045038,,,,,,,,,,207.4615235184153
291,2013-05-07 15:07:38+00:00,221.61261581875698,217.13018754213792,232.51428337123997,235.7319242014661,229.04558353400665,226.14376888188482,,,,197.61953185021952,198.42756808729087,199.47947030628552,193.34725316742447,209.99589127366718
292,2013-05-15 15:13:19+00:00,216.16110500475662,208.82811099748088,229.72388295502418,222.14909460931096,220.6506820504213,207.7032247153257,218.2399415196548,204.78267289404744,192.69465639235338,183.26736170208494,182.05208789090202,181.65384090830378,191.73535987940517,190.23157302642966
293,2013-05-31 15:13:24+00:00,221.6945159632227,221.37440761989296,239.52724675096948,239.99410787465956,226.94910052240874,225.0506024096874,230.18154330778611,206.39680838935857,205.67622142795918,201.01636585137572,203.75169067571505,202.6201883205651,200.1216404649419,212.68023264287578
294,2013-07-02 15:13:19+00:00,218.5990822273555,218.49163778667008,232.13481542886927,234.49120283253865,226.4426110899793,233.85584615457506,236.65171310515697,192.51537125985283,201.7218610077508,199.67552343201706,197.88284517488077,194.74206492443895,193.68219612199843,210.3316513730166
295,2013-08-03 15:13:21+00:00,218.68872891747472,213.37445569736886,230.57234254004985,231.6989238308626,219.1512226802022,232.13642356800372,215.38148885442763,204.6966716730502,197.98401956261173,188.08312342161685,186.55872863230954,194.56238596014666,192.12042635587022,195.69473712763516
296,2013-08-19 15:13:22+00:00,208.07298290762395,214.86188635580137,229.88695396182027,228.6138020591577,219.35450000534368,225.10775532953934,219.70286685056186,199.45493744941487,200.2990054465372,186.8908352302372,192.57019121263173,192.39599908960898,193.55293136033026,194.71169322884973
297,2013-10-14 15:07:45+00:00,212.61276592315247,213.42874539003077,228.72619320106818,230.0407165213557,,,,204.78298013927412,194.1951012370318,194.58403749092,201.88096327581957,200.80888650005372,195.43068762312768,211.3353335182013
298,2013-11-15 15:07:55+00:00,208.47061440712122,212.40973513264262,230.0479022640749,231.53234009481596,226.23525523766654,,,,197.72591043582025,194.40684798640345,201.7295288160118,195.8026912380374,202.99557059056204,213.4714271032496
299,2013-12-09 15:12:57+00:00,219.2922796235045,219.84017619789762,229.52253029517195,232.07022587345057,220.58543972081046,229.2729255102078,235.6162673870312,206.1521632481531,202.54043024773813,201.41028148819407,205.97908731356773,201.20799368344655,196.71947526482236,211.86109081588873
300,2013-12-25 15:12:47+00:00,213.0789104495313,218.51949807798417,235.0784303489548,233.91792891544023,222.84184395778556,232.74000473125216,237.38487183514007,208.02301178782966,202.38917674199388,203.4772361652232,206.2527953210575,199.90318672001965,206.34804752657016,212.5955315867931
301,2014-01-02 15:08:11+00:00,,210.53429772391138,224.95574435224302,227.88350431696384,220.55542489184865,224.25235664456437,232.282067655438,208.70895266009651,,,,,,
302,2014-01-27 15:02:22+00:00,,,,,,227.34100353527364,230.88788789996056,214.71746953186013,207.75822204576482,203.13527811967052,204.44193961321932,,,
303,2014-02-03 15:08:38+00:00,205.79035847024974,,,,,218.506599873415,225.76619429412614,205.71111104983493,201.30282910875485,198.88464125894964,200.37376737277145,192.24531934744567,,
304,2014-02-11 15:12:37+00:00,221.51767591588447,216.15965233165386,230.12694917224354,231.86505957160475,223.7883878914543,229.4558184045182,233.7666016978951,216.41721477671373,208.32469184335497,205.2487999343003,204.69518035484805,207.55746073861542,204.27725310091049,219.10530264900245
305,2014-02-12 15:02:22+00:00,210.9959095094229,,,,,,238.37701965049033,221.09031559847998,216.52412908379324,206.59131282172476,208.60425841942785,193.37575050229566,,
306,2014-02-19 15:08:26+00:00,215.5462547387218,221.81980543327697,238.847328294768,233.26571289020106,,,,217.90971134094687,204.91252476427445,204.9811239712631,211.40855729859928,211.08539570193827,215.5325918172685,229.35204279513246
307,2014-03-07 15:08:33+00:00,214.60375468732056,,,,,231.16638846133088,238.32300351595993,221.28124346611887,213.5289983989698,210.24760332158488,210.37074691362923,205.09859243704068,,
308,2014-03-15 15:12:15+00:00,215.6514202670977,215.89073225776937,231.44430712698352,229.82393475812677,219.70254858376708,229.14720120587288,227.0356229804152,211.6029765377051,205.9268844063909,202.12397573064183,205.10116437260154,200.801545345458,197.7986981103567,217.1295373029425
309,2014-03-23 15:08:40+00:00,,,,227.36183996533097,218.93789328185923,222.7255645325478,230.04529666777805,223.4532665868883,210.44619136144968,208.40931496536223,,,,
310,2014-03-31 15:11:58+00:00,221.13383391573888,219.81395381636816,231.48789601230453,234.92682316051702,222.6790496012657,232.83958550613133,237.56451396419422,217.31947555422974,207.9810044058113,207.05662445946376,208.83833875832187,211.23762571507677,203.36268919263026,225.5650324335824
311,2014-04-08 15:08:43+00:00,207.96668091799572,209.2853714113767,222.69438065343795,230.1283391521804,219.95744570280897,228.7710493385539,229.92256816618158,,,,203.98654464877993,199.45292456404468,202.40930574292116,217.71218500721565
312,2014-04-16 15:11:16+00:00,215.7570996435349,214.57903626926048,223.6345287079769,233.24933508977847,221.30079417724696,225.69717380519836,232.14558070143295,213.7825908504828,205.58018521178295,201.1874107585024,204.32061615714403,201.27310554550095,202.2506229638138,216.82822980483633
313,2014-04-24 15:08:56+00:00,208.15321253713157,210.67559916343072,221.95165088344257,,,,,203.57988200738887,196.62132140916836,190.10658326851475,196.0098930944688,198.40280952058643,197.73450332634752,207.6674422948052
314,2014-05-02 15:11:27+00:00,211.7504548436031,213.19920936700797,223.8178886988809,,,,,,,,,,,211.09503657045394
315,2014-06-27 15:09:13+00:00,218.86522517338352,212.2507345213995,,,,223.66567325394843,229.7145776149947,214.99041236883744,207.7125790169298,198.3251206387312,198.0496464586756,197.11205948839677,,
316,2014-07-05 15:11:10+00:00,214.59828361034062,217.16262424182358,220.17701743508903,231.48823524938229,219.2360494628087,214.67040758678337,217.81538844361125,202.80431699045292,196.85840495053253,188.4115580410015,189.2389812826866,188.80117956602172,192.54175524979087,204.4124836796894
317,2014-07-29 15:09:22+00:00,217.25833971546422,213.95842179325388,223.41361947034838,231.4036562510174,222.8857171535377,,,,207.6615246215639,195.42607804715567,197.79724716411002,197.54822551604016,200.4639322432096,206.37302659707203
318,2014-08-06 15:11:22+00:00,218.14510181164945,216.2023033914128,219.19785345268687,230.95711851182023,217.7159224865265,213.88434230741476,218.9766083712083,209.21582744929518,200.01946244163605,189.5365885916843,190.56064342688623,192.08825617053748,193.01330041174603,198.73408448869662
319,2014-09-15 15:09:25+00:00,,,,,,,,,,,,,,
320,2014-09-23 15:11:50+00:00,216.66909213042055,212.41518089351587,231.78964413616114,233.408170580228,220.36901144472478,228.41322182483597,236.2180396412434,199.42567813605493,204.8669965456073,198.91535023800276,193.4190664988273,203.39908659149603,194.70502512479115,202.154240526458
321,2014-10-17 15:09:45+00:00,203.93958022564672,200.53825689739608,217.3433568465536,222.80297986214742,221.260402455364,223.64022512157794,220.82557574646245,,,,,,,
322,2014-11-10 15:11:59+00:00,209.69261810765127,208.98605414358963,221.6868294243171,,,,,,,,,,188.68508032249827,209.13662696038796
323,2014-12-12 15:11:49+00:00,216.65788378067805,215.23667838021098,231.10959721173518,234.938119104656,222.44843158944505,233.37505006555622,228.23451772627195,210.2555865710021,202.98565296644986,201.07369259057265,201.68875326365935,204.55149411122412,199.3619636670011,213.24845925987853
324,2014-12-20 15:10:16+00:00,,,223.30897400676668,227.21184074300263,221.649429701282,225.0371226335395,227.9130718770272,214.62432350386374,205.8086940206396,,,,,
325,2014-12-28 15:11:24+00:00,,215.4514614151929,227.29297422827332,227.228505026538,219.45060230632873,,,212.55060783370007,204.67568834123568,203.69918187023237,196.82792817026714,194.77778812027324,199.9290086627121,
326,2015-01-05 15:10:17+00:00,221.97252839129547,,,,229.17833121511876,228.55920808179744,229.61209014417332,,,,,,,
327,2015-01-13 15:11:47+00:00,221.16733769216802,215.31311627877898,228.66749122362341,232.2925426075305,224.0052705081552,232.56598172469472,229.4678024863592,220.37364895091162,206.59456158308478,205.4383436120591,207.7875194319447,213.75607641507148,209.23235245904058,220.96575445415147
328,2015-01-29 15:11:42+00:00,220.62157420251032,218.49677796055067,232.04608050077,232.89733066146573,228.17422013058948,231.17926751007573,234.03871842483665,219.8061542183511,212.62665339377398,207.9282502421178,215.72754920468094,218.75067283435618,213.9250725292864,227.52666896460448
329,2015-02-14 15:11:33+00:00,213.0001927486622,211.8593345106217,213.50454440551331,220.31973550869202,211.82048578153842,203.57500566676453,216.25037410624435,203.97833953575827,201.10938543410577,200.58752204172993,202.53324992260985,189.44217897136195,190.0487838892094,208.58982507081728
330,2015-02-22 15:10:33+00:00,204.3224275647944,207.9251220907903,209.2242422195912,221.1772697067061,,,,212.98531552722005,204.8975190990579,199.95416135655387,198.74681303341356,198.54549235812314,197.89435895385898,215.14562755096915
331,2015-03-18 15:10:56+00:00,219.04277904708914,212.94253527397564,228.12228055058918,231.51147976330972,220.3331528372617,223.98055588011127,230.79998813978156,214.3623828127378,201.4696145683054,202.7930010430321,205.11431016203787,206.4586534136454,205.7737112185894,215.74921255952742
332,2015-03-26 15:10:48+00:00,203.93787713171997,200.86137195128796,216.56871339610757,216.72964244526048,210.0230906621308,,,,,185.29734341103364,189.1336110114995,193.3211034569154,191.53786463466898,205.2995694401146
333,2015-04-03 15:11:07+00:00,211.29981538196122,215.3425493757786,223.8583354304389,229.2669005381864,218.87632462383638,215.63206539961536,220.27137169703872,209.69785525760383,201.71141405807617,185.9170143648918,194.33333772119548,193.31702920041326,191.52359928107012,206.64355595787418
334,2015-04-19 15:11:07+00:00,210.87324750817405,213.5816351239617,222.48874838444698,228.81339980083902,,,,,,,,,,206.45743178806998
335,2015-04-27 15:11:02+00:00,217.0618604885275,217.8619827815976,225.7542439747683,231.10643434658772,221.50319880668513,,,,,193.68660797882217,202.53698021273598,198.76370940259457,204.31003394424653,211.19960866873674
336,2015-05-05 15:10:53+00:00,211.37713368697283,212.37964859703186,215.91152528172395,223.1350973133351,,,,,,,,,,200.45844061423784
337,2015-06-14 15:11:21+00:00,,205.3982174400945,215.06612490178776,227.97824481570757,218.1331769009089,223.81825598219143,232.5758133143903,202.13671369418975,201.92765065446164,,,,193.4848373082987,205.74635385429005
338,2015-07-16 15:11:29+00:00,217.020493703411,,,,224.3356143747614,225.00298214707635,229.73338171964997,203.89660184974767,201.8549550420186,197.34956247388791,195.12707548244842,,,
339,2015-08-01 15:11:32+00:00,216.2541861362396,210.91553636615808,216.6126351437653,226.81387298692144,217.40890703807506,,,,,197.35467802800275,197.46004443268743,196.32221974771232,196.41107734430616,204.6154925127586
340,2015-08-09 15:11:00+00:00,209.05185325003762,205.6239254133697,211.19413588448128,227.0893911434063,215.13206028470012,205.23414839882463,220.93750991467715,191.4715009426831,182.17102877710917,193.0659667338283,188.83552846100397,186.74461975068752,182.84944199733727,187.23430968441417
341,2015-09-02 15:11:35+00:00,,,214.23483105077986,221.8421259376487,209.270503236113,212.95232783062264,228.3458616466771,200.11968071659697,191.76322455786217,,,,,
342,2015-09-18 15:11:41+00:00,,209.9853312788729,219.60641112024936,230.26042607015063,220.7926046140654,229.33685680843445,234.32544545284483,211.3340850452557,,,,,202.2210453631888,207.28113068810922
343,2015-09-26 15:11:45+00:00,209.90900453609157,209.9983546724369,230.88342783819803,229.62363256854923,222.17092347192013,225.15578423499304,234.38515004328104,208.5141378925467,199.1839205688098,200.48302917226744,200.8514188856023,195.81005969482575,198.04707035086446,203.42921392694458
344,2015-11-13 15:11:27+00:00,208.774315487053,211.3250358993669,227.91728113184024,233.07734714711555,220.32864214163675,217.1076014096202,215.6301587776362,208.23418517528435,186.93328947652708,198.00639427554188,196.43293879080053,195.28307159210314,194.11409329855687,207.14613710886863
345,2015-11-21 15:12:33+00:00,196.88003323482192,198.19016447434328,211.86581970544108,226.97803548503896,215.82281578930073,223.33515721181618,223.98585319307898,,,,206.2261694975415,203.84148565650182,204.50213495488873,217.42883354125243
346,2015-12-15 15:11:52+00:00,218.77592104208188,214.99001843371747,235.0764775370402,234.09251478649105,224.78418744916684,233.2460702735443,239.45993261381025,220.25408507372143,202.34378316683348,196.8387809885531,206.45424613599158,208.18758424556233,195.68015699752308,216.4581271089858
347,2015-12-31 15:11:51+00:00,215.68691386736904,215.6450202405193,231.73682278260222,232.67082435117837,224.90155764501122,235.07083870655242,239.83481610926071,218.88736584966114,206.4432967999443,201.42439015423741,207.12879129948107,203.76512242803148,205.48097780213155,217.9459828934084
348,2016-01-16 15:11:50+00:00,217.2805008131816,221.18302166217273,231.2407246336471,236.29406583759493,220.56086606554615,227.71876977014148,240.08414564531475,222.95509044455125,206.45434169434947,205.40338214549837,203.98378171647624,207.60850067603556,209.01641376760483,222.78029520840695
349,2016-01-24 15:13:29+00:00,206.50385943682824,203.88818910709077,219.91894325074435,226.30758794989566,218.49591974928126,214.60837981194774,,,,191.80731478557195,191.4595776707352,196.09881373207398,197.00466071804536,220.4665685602474
350,2016-02-09 15:13:36+00:00,208.80639620095252,205.7389027366977,223.80995951777516,214.97398739273982,215.48495312795086,216.53634210333573,224.20371915873838,,,,,197.23114406741172,198.42478810480446,210.12889684742842
351,2016-03-04 15:11:38+00:00,208.40658006738622,209.06145430305136,224.97657220608926,223.32852351209513,218.90615649375772,226.46305803151716,228.39403551775843,216.38321133357735,199.0156774570114,201.14058557774297,204.7069490480539,204.705214812703,202.66547073445855,216.59728878445654
352,2016-03-20 15:11:31+00:00,210.07719770014876,211.78366909871028,231.04267602602903,229.9497936316087,219.0599451498799,225.7512759227548,229.17734630672456,214.66998562049514,201.56496008133814,201.90013227902685,203.22387903088304,204.27225300531825,203.1281609995285,216.61162938802462
353,2016-03-28 15:13:54+00:00,,,222.18248285064823,217.23449578508314,218.85468246784575,221.81502545496372,223.11711039066475,212.16098497094237,201.48944511450046,,,,,
354,2016-04-05 15:11:23+00:00,212.44810502769832,215.83237801019175,226.48400147407708,230.3685107535255,221.0299079963826,225.9043451289647,230.57492932346793,212.48148948782122,200.32574677329924,201.36065790645782,202.56910296988642,208.04371515981427,203.16160759296923,218.16982969778934
355,2016-04-13 15:14:00+00:00,211.84922615838371,208.66538698866833,234.20775982129243,235.95665682940796,224.63748261376313,229.62935255571847,,,,206.18713658721515,200.10032248794334,199.84868323928347,207.82661306986077,221.53051047164516
356,2016-04-21 15:10:53+00:00,210.17302349475668,214.55955045616497,228.2080451028396,233.16277569111685,222.35563728380677,227.78505009177633,222.68602323107947,219.23771628821294,202.14930803346678,201.90639811955617,206.39605788421358,203.79452919215674,202.80888790263697,216.18662762819466
357,2016-04-29 15:14:06+00:00,,,,233.11317755437057,222.53242970716767,224.88494962123818,223.37441868516686,217.79831013648325,199.28774643384048,201.52227175800215,,,,
358,2016-05-07 15:10:56+00:00,219.2220503588676,218.1917772633546,227.73171516656575,236.9104468502652,224.12018923161943,222.136107517501,241.96192164464333,224.39376758056235,207.86836658218715,206.3299773998848,207.05034452265187,204.22996706970008,207.7212360185061,218.6777071089843
359,2016-05-15 15:14:09+00:00,,,226.9757893535346,225.84494022387545,219.06695818591416,215.97079813508466,226.34095980373138,203.55608683557196,196.4381590325964,,,,,
360,2016-05-31 15:14:14+00:00,213.58530419503705,210.14474726982849,224.57710874716906,234.04735067184035,224.86918048884124,216.95756937075612,230.61592274922648,,,,207.51871065059493,209.25347565557348,207.53054496738295,211.14812485113467
361,2016-08-03 15:14:22+00:00,,210.72361899570797,222.02693910643322,230.72825978732158,223.7192145225355,216.81862040602482,231.15749683055887,207.1740309425503,,,,,,
362,2016-08-11 15:11:22+00:00,215.8335880424548,214.57108610745368,227.5406845145928,235.56810641642602,220.81640022245185,224.21227978211792,230.91111875058317,206.4203349966341,196.3032447822686,203.11380954183497,202.3412205527172,200.2967294404415,203.1251003399682,209.44504831917763
363,2016-08-19 15:14:23+00:00,206.62892145333743,,,,214.27234249028345,208.60621488388173,219.06305172243862,206.0505962039348,190.75831927895945,200.9165449418646,197.60181363425147,,,
364,2016-08-27 15:11:30+00:00,216.64620549060186,213.07037359662095,230.62985200932238,233.1025855607276,218.1781653471866,212.00510479899876,233.70401303468535,189.8838514879824,197.4725409536788,201.3990063714992,193.32120529547907,196.81686153971518,197.31270988546024,208.41805512074592
365,2016-09-28 15:11:58+00:00,205.8414908501995,211.58383964936394,219.19710728352493,230.62515011881214,218.50787555735153,,,,,,,,,
366,2016-10-06 15:14:30+00:00,,,,,,,,,,,,,,212.17937906588006
367,2016-11-15 15:11:41+00:00,220.83472965066554,215.8170463603044,230.90677866336702,232.82522665242982,221.95401773788922,230.00013694772272,235.5490682976756,202.98994309912737,198.5463767160588,201.64191658230288,205.54033744322587,201.19793491242064,201.4599521620542,213.6942600911318
368,2016-11-23 15:14:16+00:00,,202.20948663538945,221.84679693633606,226.77948648019594,214.4050693727996,219.8924566770935,232.68009850989668,198.16446424401653,,,,,203.7748881521248,217.94067113919996
369,2016-12-09 15:14:13+00:00,,,,225.70147052357407,214.86401943792103,217.67714378978263,219.83345921266908,198.55750216500053,200.59553246606401,198.02938449781695,,,,
370,2016-12-17 15:12:00+00:00,212.95641576310769,220.0368932193813,234.30370672595222,235.99409519912777,225.18688734941406,231.05773487607487,238.7130939669117,211.40732294999884,203.59047914498063,208.21897989782056,206.43423355218175,209.4214651656211,206.66167833176394,220.91873733337027
371,2016-12-25 15:14:06+00:00,206.72751304288175,212.24776722624713,226.09974213411445,229.2541923733024,,,,,204.470434781813,197.77494936980563,202.5650481956978,214.34401846466773,212.93807714320457,221.873064491022
372,2017-01-26 15:13:46+00:00,222.83024024835635,,,,227.82041992917183,229.31517741604483,234.9887382840279,217.8826004836035,216.68605025675174,206.68288151441294,213.52474515870847,,,
373,2017-02-19 15:11:40+00:00,214.3482554019824,210.1326019905911,227.12025824652852,233.70757976534506,216.31882993156324,218.8112822671312,224.83646328793384,205.43490240728164,201.7584689451756,202.98729322167108,201.8868700982988,206.07924846583714,206.48551712877335,217.39619403772525
374,2017-03-07 15:11:33+00:00,213.1105308762837,207.41369700942306,227.50988628840727,230.169309565643,216.85476175882883,222.4534542253133,220.18220958106087,200.59722337205082,201.90363682100363,204.49086614785736,204.3381441858004,207.19747407122492,203.01984671124137,213.9616384927504
375,2017-03-23 15:11:22+00:00,208.41300885797136,213.33921062200687,224.49281229771134,229.38746688608478,220.38690309487788,223.70155765093415,229.4427604968192,204.095353192957,197.6777404147405,198.95862469249815,201.96875436659408,203.717255467912,203.24070748638,215.50186566965058
376,2017-04-08 15:11:16+00:00,209.23685277022437,212.68970464194237,228.898275873382,,,,,,,,,,,213.9174307363162
377,2017-04-24 15:11:06+00:00,207.39349484236837,211.26487907804778,224.7036352354531,229.73620081711712,219.3373425433004,219.28133392685518,217.01631824297615,202.21555238939416,199.36822758718097,195.38714819300387,200.6978511280842,199.4076347675429,202.23285188512168,207.31276405018664
378,2017-05-02 15:14:11+00:00,214.8950695554342,215.52996650207837,229.9213106812323,239.20299151011596,229.61334958649732,219.5663856186703,230.09571339225127,,,,210.2062674893683,211.02559540045857,214.9310907294116,218.12778009733415
379,2017-05-10 15:11:07+00:00,214.2809185172797,214.77132131705025,230.93369069118017,236.70074047291968,226.61398978078375,218.59505994294358,225.15525211889906,214.13690490139757,204.02421222338498,206.18716441134174,207.6166056644754,210.5041513024887,208.51867822531653,212.38568220442215
380,2017-05-18 15:14:14+00:00,208.95108011063522,,,,221.98639591285797,216.49607905147315,218.9996383970137,197.02724832628954,195.50543118823867,195.49093630417386,199.69508884964063,,,
381,2017-05-26 15:10:54+00:00,211.85035962902188,209.93723559504315,223.12525378769317,232.4086547032766,225.53495135713007,213.962141020614,217.54740588647624,207.0529669534272,204.41778926374872,206.44498016509743,199.4191344751222,199.32865245950984,201.2967202322941,213.74572971001243
382,2017-06-03 15:14:19+00:00,215.76681086207114,,,,218.6790441537203,212.38264267552142,211.62485679047177,211.70808695143785,207.0710765467042,200.22723262987702,202.95360803492588,,,
383,2017-06-19 15:14:22+00:00,,,,,,,,,203.27222813921853,199.36304508786773,193.3695750536287,,,
384,2017-08-14 15:11:23+00:00,213.71287684806802,204.70023036337693,226.1068699832276,227.3940953159813,218.97999874263107,217.5141234133204,217.63080949218192,198.9197336353984,196.237231293285,188.17933905739085,184.33675510170917,194.28653099850214,196.21267531074392,203.23963736897196
385,2017-08-22 15:14:21+00:00,214.58343846118052,211.4671683200675,223.6019767607809,228.69923203207472,,,,195.52782217804472,195.90019597694763,189.39091004608682,188.11071962429094,194.83478507416265,193.93184573813866,203.19296588877236
386,2017-08-30 15:11:27+00:00,215.69459751857102,218.96575008486428,223.15701846777216,227.99069396260148,222.02118614619337,231.28321551822242,221.9175099556803,200.7412472627233,195.78336406289873,190.5076602060438,188.35805990053137,194.38835033096285,196.38779755387682,207.89516910884836
387,2017-09-07 15:14:21+00:00,207.3453779953336,205.92805510765302,217.64181314681434,220.2123721363845,215.96814973809117,,,,206.3516291793732,201.18502995978344,199.1619953123579,200.53188564474905,199.05473559443678,212.93999101178636
388,2017-09-15 15:11:27+00:00,215.47892154244693,214.03315177640008,219.76326877226006,231.7831320438807,217.26293999688227,221.47641513345772,221.15820178228762,202.13062713561166,195.88998500577324,193.35207934192013,189.21550526698192,188.2963650026213,190.0916307278731,201.0358265494763
389,2017-10-01 15:11:35+00:00,211.23990369639463,218.0715368321058,227.623241303328,232.79864283000282,221.77519925183915,223.63840780186248,222.37078202841974,206.67647832542497,198.21167195339095,196.73315892064525,194.11157153086126,203.6354388340607,192.21118072850126,204.0408103041445
390,2017-10-09 15:14:22+00:00,205.29633031678287,203.83382523426832,216.8610340669901,,,,210.6550605718997,195.9592313414501,185.136516623448,191.7985804951103,190.31669159690742,190.41225871420275,193.78719710279452,204.95984646149776
391,2017-10-17 15:12:02+00:00,208.1808976089035,,,,,,,,,,,,190.04020424651435,202.336515471326
392,2017-11-02 15:11:38+00:00,210.8593693309499,211.282048064239,221.9946669112053,228.73725697862898,215.8417456127507,221.4070568091864,216.32495443891779,206.5670755510647,195.31428327827996,194.66720487597954,192.41680996679298,191.03356695231076,187.39706898498795,202.42458959616977
393,2017-11-19 15:08:08+00:00,,211.61200155479824,223.20162367569276,230.8447262401706,225.62728655430402,230.05557272716416,,,,,,,199.9553460864061,210.91909715518494
394,2017-11-26 15:14:16+00:00,209.0357881283523,212.22528855386312,231.95149176535747,233.10535925693407,222.77350767281945,230.72142492769237,,,,201.91515158585136,203.07037257518266,205.30717507683508,205.74144326219414,216.21453053988847
395,2017-12-04 15:11:29+00:00,206.7422824281064,212.13210788738553,223.67357547303732,231.7489906557512,219.44113320485795,225.40587798215861,220.82495948620718,209.86673144598032,196.92313719369824,195.12039663954056,203.0430927879884,195.3921163131528,198.58610007400532,202.43913122617994
396,2017-12-12 15:14:08+00:00,,209.0373543695495,225.5530305793953,228.77528271255116,215.16354550004462,214.8164457862221,230.0628393385754,208.81386038384554,,,,205.33490214536812,201.1490534852842,207.7781501254222
397,2017-12-20 15:11:33+00:00,213.91123112885825,215.5812000438138,233.4935536348497,233.64384875473627,224.3125698869381,232.30147492642092,230.79247321564844,219.38091452293,200.49470509461818,203.3498565276675,207.09619747936884,206.97179511615604,202.3698130339311,213.4903787054089
398,2017-12-21 15:07:51+00:00,,,,,,,,,,,,,,
399,2018-01-13 15:13:44+00:00,211.22290254633995,214.51575474341348,227.18748025851684,,,,230.99552575701,213.20380699870407,204.12833882347388,202.80442551787092,206.8091508121805,211.90544918904806,212.64573091989325,218.46287809913238
400,2018-01-21 15:11:44+00:00,210.49971551697692,216.9764854972672,226.44362639323577,232.58456217911174,223.76852358200836,229.91690480951064,238.40495148713742,220.48225296672052,205.22700955489665,206.14884172224995,208.99261539899643,210.78888094344066,202.32677388560074,220.42753654843594
401,2018-02-06 15:11:12+00:00,213.423910190585,212.74717798447068,234.7640699513159,231.18030300027718,221.19131626162618,227.92203759662158,226.56426680727571,210.05919489431892,206.9661639380622,206.24700681259267,208.26855338011833,204.44145595134376,202.6702944427798,217.15126331509538
402,2018-02-22 15:11:06+00:00,209.4624323530948,216.92201629014207,224.952048243795,233.04812431997476,222.87317138258206,225.51903770341974,232.42062919376593,209.08283390454721,203.54104942915257,201.35144773864604,206.31978760312106,200.63492667540072,200.85923491457328,216.1618665280007
403,2018-03-10 15:10:57+00:00,208.67388977532508,208.76162190719106,219.36304424267604,231.04261454738028,222.6086527781946,229.21451421203417,222.85620360265588,194.46390906610404,195.28498906087654,193.39973874461248,193.30248903569696,196.10828311785164,195.63947567180438,211.37307952544464
404,2018-03-18 15:12:54+00:00,207.93899349268696,202.87967179563407,214.08181823840332,221.38817558986113,214.71305353892387,,,,200.74861369889405,193.04645876512225,192.19353597142697,200.66972067373615,202.98466624473747,216.73657644034392
405,2018-03-26 15:11:14+00:00,220.580740998103,215.31967346479354,221.71311930989057,232.43645650499374,219.62448387992873,219.2552260070139,236.44164000559707,198.2315438386041,198.9236591312987,201.33394034012372,197.28666999381252,203.65110884568992,204.24554867585167,215.5627091515873
406,2018-04-03 15:12:40+00:00,,,225.03323431768138,230.51958488957706,221.67515562809112,222.4352739088474,225.4490153991584,201.7911178546975,201.13416229881122,,,,,
