,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
531,2022-02-23 16:54:43+00:00,254.4223209147774,250.395376823017,241.96981584961242,244.8436692121359,250.79725323439442,247.5218259321915,251.5614036187037,254.42787636484476,253.72454678966992,246.3421350102413,240.1382038208183,237.29251084765764,228.4583341709265,228.72405092378426,227.25734696762697,221.2408994669016,221.72524567001227,219.85750571067587,228.72265322917792,232.4954538113426,226.18791983161674,228.71236760731944,225.69032053216165,228.21465095725432,226.58454601839486,231.698158426122,233.4559418698405,229.25863163653042,229.98400960372294,227.13227556739164,231.0472364130705,231.60480097136323,228.28930240169873,226.15869933108365,233.8333718553469,232.32548619595667,232.842873679764,232.5260597985428,225.49205521347565,227.7157542162895,219.39909684225213,222.56747813104295,226.04572352152042,232.11861279753154,233.84552846559689,230.7739810138233,233.3996185461187,228.39892065012353,229.9610676978054,233.07515910769837,233.00428374608953,234.73613824410393,233.57696566680778,236.40900758611542,237.04685621728134,240.66572072021944,239.4384955081638,238.7028083006277,243.73426280817634,238.71123210240842,241.9748622361446,243.13325070037564,241.38575144818708,243.7974158511013,236.07618049730306,238.4406626367812,238.76984628037576,238.03259123368792,237.3890507432041,230.55196944575735,231.3104435097427,234.7263317817508,232.58748924426635,233.77521968778473,233.34332692918986,233.1944639274147,232.66706693238993,230.48919308596209,231.26884437171876,229.60550937331004,228.8106536192164,234.02434942087348,228.93759213380926,229.480685791672,225.29043757552458,220.06744061162016,226.4284381811627,241.8442745582849,228.91514523518714,232.97551528147483
532,2022-03-03 16:54:38+00:00,259.1752924516598,252.8265586854625,246.05096237970983,252.61449839092603,254.88370861073247,254.31157887876418,257.61133142874894,252.98056943724976,252.54002089440195,253.0601379658628,241.11757558086381,241.93758460005307,233.54961688204705,232.93778874092214,232.81676917526056,228.5350278727771,222.06800604961217,228.07693270606907,233.31353635575095,239.31192270789302,237.53935823813703,229.66407034961608,233.38060137177374,227.77248119862014,232.22185995674533,235.5650647209608,232.42357006741952,234.85483636568028,231.09585309087953,235.86946870982277,234.04105103376978,236.77574755858592,237.02749685073968,239.56512200559132,241.0985724078883,244.68525763060399,239.8957286297058,237.27111537448752,231.40024803058617,230.72162230935982,227.72637424829657,227.5430325364636,230.88603599243362,237.0150226902258,238.82875261469582,241.23734527014193,234.29597942471096,231.1548024641104,224.29568201622868,234.98644782601417,232.77816720861952,239.1017407939562,238.44316637173173,236.5332074950897,243.98163198231967,243.22747656315244,243.12796193566686,243.05428127818618,241.48853974829598,244.90695971407922,241.1994108674648,242.37823759889778,245.74521474088073,243.4069268860054,245.67790259275966,249.00237805071455,244.38936872675177,241.11176624497742,244.71279974526743,243.1846636015543,237.04399692548486,237.19463157450878,233.44465339100017,235.58659949674345,234.89498140989383,234.45988941380514,234.05961534403446,233.8419576938573,235.31365874744242,235.2046138373609,232.8237575193786,241.94915804932833,235.12330130531944,228.35598840814842,229.97826868115305,223.05108413780192,229.40830053375555,236.31777622653198,236.0363101609999,248.29634960283076
533,2022-03-11 16:54:39+00:00,249.11414299178767,240.80690643553513,244.41554853175168,240.0940846904531,248.39054143419372,241.2154181714881,238.8280712315924,245.37919293075032,242.09893885438234,237.715641383508,231.83349469708176,227.11821480693408,223.41615501491685,225.95528866296337,224.1678303225159,218.87359176719562,215.75992472894075,217.84461599665644,223.85140750463796,230.464179453079,221.64436484061414,222.50504810161829,221.07272186499455,221.44849728104128,222.1947512799863,227.18158199492493,227.658082214067,225.56871949304093,222.24119950171436,223.73430209105976,224.99024546517043,226.32188308490078,230.68311379115755,226.222051534759,229.3181249423384,228.96140486745932,228.92549259733397,225.66745167537078,219.88109128728115,223.63061142592795,218.8571382014424,220.4370319222494,221.15555015812555,217.5814583070648,222.53591835520672,223.6462024786462,225.42318857651827,227.03265861252868,224.63945653857317,228.12269505661445,231.81776793959995,234.9554468077249,236.54866394740012,235.4933140638684,235.45331475917055,232.99140886658472,232.2826257864158,228.80313806581188,235.18692295170592,236.62570364160507,241.3051431632424,234.71285311548036,236.6303165337929,238.71504921969063,237.02457981839973,238.38255666670835,238.93337021899322,238.3568784680722,237.36247508597177,230.19618781323805,231.7281802365369,227.66160204417776,226.98661668226134,232.52261868567444,233.39400370403231,227.95022824701218,227.41243827244472,224.08620110394654,226.06671156886364,228.41839661713837,,,,,,,,,,
534,2022-03-19 16:54:30+00:00,258.35617377213055,249.69047201038256,248.32132362552238,246.1894615337254,253.0485024828639,245.04584108900502,250.57507853906088,250.4779197308954,248.64019965746388,248.43957865542853,236.03497511981234,234.0293440580382,226.13279143219566,227.18762139140406,228.22296050373882,227.8605082932135,223.47579847895116,227.3006568373405,230.0370409980671,234.37734444440824,223.58409058127057,224.26338586045472,231.0845740704321,227.6457270755351,232.53628152161616,231.8200205312218,228.73646150975225,229.9746664720637,226.58817773757784,228.7973854813327,230.361668952551,226.98316089433956,229.79123284411037,226.97474687395353,228.214841102944,229.6298233010489,233.52290182228614,234.2020525069441,227.94203528083756,225.92412052805233,216.86965301400136,218.17421335656985,222.49034282210647,223.26587426955695,229.98635127060317,231.26560994036853,230.93844457952497,227.4172059906149,224.13024767944583,227.43826243006217,226.22524338995234,230.9633664223171,236.331636750986,234.5252315925775,239.3235132560937,237.19772293163203,239.15458520722905,236.60249398014594,231.9145225800173,235.28891735486636,240.33947806116709,242.4864743620463,239.6604692281482,235.63025868721448,239.91876949513647,241.25431614710777,241.7868611171637,240.9346751915924,233.02746106766233,234.7525169461535,229.90835612211492,229.54424486131148,231.56738066867302,232.55366671225175,231.63573363961103,232.65932750808952,230.62284609387217,229.3410921798724,231.08772679868196,230.05466154803275,225.84969311389733,231.04716430578702,224.85031954345527,224.3300299627964,219.56726969585836,217.8001291146909,225.54311241963293,228.04199869702316,233.74671196668254,229.61882248087693
535,2022-04-04 16:54:23+00:00,250.26095570142456,236.76989405140978,238.63105004776958,240.3554925243446,240.67998703831034,245.3496849079115,241.8960588668503,246.5496606536584,241.9215712534843,238.28641709735007,239.4065795127008,230.3998392892912,229.20770648487817,230.676988569971,225.3750994937096,221.14845746274557,220.17624982488894,220.03086052401574,227.8141580167034,231.52523812344737,225.15645853279682,219.55758759288028,222.12590265692577,226.6181127470769,224.55082532300088,229.767145716163,230.33820868375378,221.14921489046097,224.54921108184357,225.57593182078907,228.0127041701051,230.34737086211425,222.02211967749346,225.29695710374327,222.49331936970054,227.64664425143332,231.99380427083042,224.40867548530576,224.62310113248554,224.3092340731813,218.12161470087898,219.17986523316188,220.28889295803853,219.5970891218846,220.90537680061328,228.37167727631373,230.7214740218599,225.50542220353458,230.61615976918213,230.11123394071637,228.93191300368323,234.20468457092983,234.0596755853743,236.02640423393746,236.40228186388683,237.80773146109766,235.55048823886347,236.8000321208763,240.16032903679996,235.79582574128102,240.82747068591794,238.59099641910643,238.73344014013875,239.18753544152918,232.6817255675945,240.26506404629703,237.30800665217004,236.72898551094113,233.35219404044338,229.15399854927546,233.113575876286,229.93079349300916,231.45628451849043,234.8872164886831,232.56929169893812,233.7885908476266,232.2452941865895,225.54756162431914,229.83794220599012,230.68685169852034,227.86227259798628,231.5772656194522,223.6053676918678,219.80053494338432,220.4335931029885,,,,,
536,2022-04-12 16:54:30+00:00,229.70952821915853,224.17129437814796,221.97501520611797,226.26211430036173,230.62638863056202,231.77795265632224,237.3766790175103,240.2992402141865,234.72813960419938,230.27828431302055,220.71915640776768,218.63392434568803,212.6977829086759,211.38691577447474,209.07342971002174,205.00007633379136,210.51987196746222,211.30541023347075,212.04724551995764,218.09231710592724,208.77255302844168,208.83261477796617,211.4445502506643,214.0844010226329,219.05169634278772,212.43682147700218,217.08592668968527,213.1148651320118,217.59723871462884,217.8050285989546,208.83345544800147,213.26029304724887,212.04997053498727,211.35384942123022,214.3798981708587,219.54399933740137,217.14464594675144,217.38866178957204,215.2312121347716,212.87417559937404,206.16340239673465,209.3177276946601,202.9330916133071,211.32916464828267,217.7461637315445,225.4303865160877,226.26777218938324,216.50458784537653,218.41471312275826,217.75343525312908,213.44227399320977,218.37049715429984,221.27120416848976,225.05146952414884,225.48331589253368,223.57086394138489,222.23172612879162,216.4042412662418,214.9320288675155,209.9706439216734,,,,,,,,,,220.03925503335603,220.3909176200329,224.17026562924713,224.48572688841512,229.5480769762492,225.1939905164785,223.94082698059012,220.15793912154464,210.85806975448435,215.10000138158892,211.25338380380347,206.2269915608063,204.29272612354248,198.50460456443992,193.63987613242875,188.61264468289355,185.6538406649684,193.8137696378492,215.5386988104988,216.58573332182846,211.85447135097837
537,2022-04-20 16:54:26+00:00,237.91971940664106,236.97798044903067,233.11763565070385,231.5679158568476,233.95765266391203,233.56772225892666,238.5304402061342,245.05663963103083,243.06346983586502,242.40904733287857,233.2678987000462,228.989855133341,227.03936362441226,227.77449838362622,227.59070635552143,225.70921705568674,218.0858588684419,219.62186033337196,225.39526087190046,228.35985133191278,222.19707311149003,222.2568938115415,231.36158748046336,231.02122282112543,229.49252017221528,228.67002224686408,224.29337101804725,225.9166099483967,223.65034725847664,220.87405976538224,218.78153553916567,213.60175070906163,216.68084243611668,217.5137597926711,225.2600793719599,231.04237859473676,232.6641789168699,234.4834697568263,226.023515727289,217.95774343519088,215.03743282362186,213.24226473036984,218.4848884829907,228.8982116540406,230.3658599326649,237.97667848585925,230.98108878077102,230.53666425545657,223.56145350472943,226.97249419497552,226.6516868242499,227.8299338757352,233.0477576031871,234.97025223012614,237.76924372138873,238.24789989550055,234.83837949313937,233.67805020963104,235.06333733880172,237.23510425371902,235.47303623318572,236.4720441751798,238.60454475060772,236.8288260461387,230.30530140347088,231.6746771332506,234.34756828627533,233.5952922145621,227.63383043255126,226.74601478630711,225.53709856710668,224.62432318875008,223.99065689678207,229.8136487961886,231.81647948503883,229.09956404877806,226.21874819265398,222.40164812543924,222.14241977307435,220.840894021102,220.84122279122704,219.47632811403392,217.17878721435898,218.79090896239194,216.9273787941174,214.63847605017457,222.25835875530362,219.71233027137978,221.16104609323952,222.96286744469904
538,2022-04-28 16:54:22+00:00,227.26480743134044,223.5446050454708,219.6786444206956,222.6551045812488,220.6941803968707,225.91277334775,224.68006523542013,237.27953801329335,238.10984882868388,232.37984540495904,226.8940411142491,210.25952540225958,215.48207087086814,214.53500265243656,211.03219390045922,213.75309792655165,206.3564552499064,211.78205257226455,215.52364340481154,216.72442419409475,214.3092894650311,212.21933694348348,217.66491386517572,220.15498924075604,220.36341260500478,223.74491498223216,214.55772335687504,213.57444391167655,215.56075648497648,210.07993838445833,213.14732755195524,204.73762160670242,207.6981581553174,209.16024828417744,209.3219314652449,219.0681172669914,225.92792711516955,223.58175473640992,218.13323854752326,209.43309563018002,204.63177972233933,196.857696029242,205.86550031321366,211.29651081018523,222.04878288853547,224.35782501587977,225.48899120184336,219.0992562786442,219.53123262959141,215.41492490831126,218.64814930838094,216.20312898632312,224.70163570251003,225.93933191361828,222.09264700710378,229.83877987604632,230.53297298440174,228.97175246933938,224.18885477979927,227.21070318269557,224.66872707925012,225.52213425478914,228.82688750930467,222.87482501115835,224.60697598738187,226.06478401523356,221.03828422034633,223.46083919297797,212.9950760192488,218.1848299504682,217.7145763654721,212.35275040003066,218.0090163941315,218.50502255921808,220.88290114087812,226.1773371797246,212.93127000102663,213.6001687804904,212.78768045597837,217.06080273059086,216.87154289534857,213.3890684059191,213.94357138542875,209.59701550566803,211.6446798909016,208.27277441139591,208.1528675483286,212.17172887532524,210.7798099215762,208.5498989740138
539,2022-05-14 16:54:13+00:00,,,,,,,,,,,,,,,,,,,,,,213.05615907410612,214.92145108716613,217.4576974602193,214.09366054937811,213.95381334931741,209.6585660515293,208.58327164460502,209.12902043937936,206.1856425887127,204.58989645486434,,,,,,,,,,,,,,,222.50483363885215,215.60975506630072,215.6207631609357,218.33721954666254,216.64787704358145,217.67839563559153,218.3879201603967,221.417548803589,223.45041005972234,225.0632635672975,226.9712598742864,226.0112194963284,225.80431623970713,222.41200295484603,225.11974843034682,226.83137263857446,221.01747059013627,226.39185508519972,220.80019835387054,221.16017843652685,222.09346555243746,223.01672788923298,217.9537126191849,215.95099663123196,217.81512583044483,214.4274325248519,,,,,,,,,,,,,,,,,,,
540,2022-05-22 16:54:34+00:00,219.18744770817972,206.695016384722,203.79223617838284,204.49177953498136,208.68430339334196,217.21638678982117,220.15641558901467,229.80132533127863,226.7858122812384,215.45064189500255,215.81400291751595,208.19700249352513,206.0817120241057,208.9520576137524,203.84162381902746,205.83964165489118,204.79275988522213,209.91370630732558,214.8959964126214,213.93150678130442,215.86796989290684,214.45040096325098,219.3212498501166,222.12994070561655,220.02693375466117,217.91025944200283,216.42449764826733,212.7948680129619,214.12907301764233,213.86256796490193,213.03134006593447,206.84129848480637,209.23381830619076,216.92362419456094,223.27994131098473,228.31719628915806,234.14525347604666,230.52615228481932,221.60687044840142,217.81538258797406,204.63059575294994,204.02043011374045,204.46907745382444,216.17347574689563,223.20135737375097,225.36385830145494,226.1996358803695,216.88552923390222,221.0650376535281,219.4294074233735,220.33432236818652,223.10132070022408,221.96201499310706,227.2491787658073,223.2445556672667,230.04303366631962,231.80232717671737,227.43126920850094,231.06963880782385,227.8920149901022,224.4870900740823,228.21354022550383,225.63079403331244,226.2675871917905,223.67533292612902,225.06260315645696,222.98483011105589,224.99795719340273,222.80852316783438,223.43175188635414,220.06305466275035,220.42496003313676,221.21619436909157,225.0606503638611,221.91580375625637,,,,,,,,,,,,,,,
541,2022-07-01 16:54:29+00:00,210.73869167826678,204.2091268467265,209.95104502500539,192.3525254948586,213.24768580018196,218.60137256469437,213.62073310548277,211.2539168029872,215.68947864684827,217.99236478289845,212.28252684186913,200.6300854149697,199.92590332291456,196.5752583969966,198.76744254980895,202.61523836640643,203.91130006075508,207.9848231921626,213.92140399302147,211.10357376060514,214.40664094729942,214.4219461201896,218.0814151547643,217.71711061231582,214.58464034139638,218.06954184353484,210.7635663101923,216.07029621772253,218.94353026611046,216.17544632551144,215.3829270291897,214.0268748068944,211.16847190022662,215.48029706978562,217.5422549719289,220.16661486849677,218.95758597242244,217.5470869101582,218.96077509382042,207.84151672921215,206.7369394356392,206.33919204440545,207.33315893141415,216.8357512736028,216.49631852384329,220.69422856823155,217.32159216789404,213.8625930436491,213.07596378396303,209.18578753936845,213.12074633995252,211.15979012127505,217.4766288249779,223.79475854643172,223.81162330666936,226.7789642864031,228.56039885355824,222.0807643708123,220.87606334638025,226.3008841654749,225.2602895988581,218.3686772266046,223.97429645261434,219.12223710804145,219.68665098684232,220.03998263489737,218.00901473599464,219.39350429894418,221.04123121169113,220.89419676193387,222.46547652237848,221.07915344074382,223.31053975903367,225.5574387685794,220.94521352708801,223.33578454853534,212.54022389388416,213.2102934842529,216.38233488252075,211.19753926826917,216.31325629310777,213.65394277358115,207.70681662806436,216.65091549988952,214.66557686796284,204.59502460950773,215.04910764720285,213.9344458026148,210.13603426642823,215.32583692450996
542,2022-07-09 16:54:51+00:00,195.59912486344578,189.5555721855498,187.98359356600147,193.61841170051684,196.58724282157033,194.24591015242208,205.28732469091162,199.73818364420825,203.0262332485603,194.79703956325932,189.09243837338062,186.7792700773803,172.53649629978452,184.89973037544374,187.27979673813158,185.4339744166776,183.98099640184748,186.82306655368913,198.36964216036506,195.88893708164767,191.6446273239634,189.29694406741373,197.96273176879254,197.09439201133654,202.6560340803454,201.93917653431117,204.0705733276548,200.5984002524297,200.52799516151032,199.66940950854067,198.92388734585128,197.82297409224674,202.33026651756927,204.26629972017298,209.13755807648644,206.72934292298848,208.23580510640642,207.4809491735975,200.27098877368115,192.8248310839859,193.8858718872804,192.56651967755516,194.53455622828565,202.04790039091745,204.07340020169264,208.82149923444717,209.45488769349146,204.40949100861155,199.59815385436403,200.31510087217015,197.65578058311874,203.95573253169374,206.04646734338593,208.5765610333342,213.98339001744375,216.59003360014174,218.8847172543907,214.12976804530086,215.67563822507776,216.8243617731271,206.33880464927816,213.7496700126352,214.7614376789722,209.26596919720058,209.00214366154083,211.7600858132077,210.0187116371741,208.12702272503765,212.1888070690873,206.00367282538633,209.61044650503948,202.29009448667705,205.09730613469713,208.42558801842299,205.6641802787428,205.91425630596058,202.91849797270405,204.88446670933726,203.56889814946877,206.21216494917155,205.69680748779376,205.14426054996116,196.34778009653695,194.95956181532372,195.56934131670215,193.7812639892443,194.92265700011325,201.90250038318922,194.19733433726248,207.12125382335395
543,2022-07-25 16:54:58+00:00,191.83284978428543,192.358769561433,192.67214511964832,191.19033353312562,199.94274688670504,201.00162513009323,201.60139235701195,211.2585739046225,204.26201766325437,201.04137838970314,198.3765106155547,187.67304451763147,190.67105587899465,193.4925953429688,187.76030758756335,192.98916671513405,190.80830375720763,201.15695610646404,201.4334746742942,206.11972926163077,203.31281718879595,197.30443721176002,199.76284432144013,203.87305425514592,197.90452067494,203.22743677135026,209.7545435651034,207.67278197336557,201.18222899720246,201.5373704366691,204.05940307762387,203.76225481723753,205.94989431921772,208.99195596925574,209.592604176529,215.35448969377248,206.396981636056,204.69641832040583,204.63999065333593,196.68311362028106,198.9032630476691,195.5640431187437,200.36705137569703,208.01275369711686,206.7354161684026,207.94050359769267,207.1322767136266,204.11183101375536,207.86586379983268,203.6957771765181,207.71048108883326,207.5794745548189,214.38020423299957,216.99527504037854,215.12818332049423,220.66289078141108,218.35425322029204,214.46912990770056,216.52642968100798,214.34909622420017,215.5586835508574,212.10497550410065,215.53866952513587,209.10442053090213,212.35460836420944,212.60410812449757,209.7863360443203,211.90032731279348,215.34029873731373,209.88720196015402,211.4129978824451,214.75763948525508,216.99624994173155,217.4850078170197,219.20318059940664,215.97690148865001,211.66916309978336,210.10441493238432,207.1958914403848,209.22801593639315,210.5950284494515,211.25698382693423,210.90676745679798,208.35697464380485,207.9720719253649,209.20510693569838,211.05858766989778,213.4576345228425,206.4111089596122,213.23822384766586
544,2022-08-18 16:54:50+00:00,180.55882684435497,189.80496710647304,187.12622744752778,192.33238729003813,189.96297493789208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.74666714296052
545,2022-10-05 16:54:58+00:00,206.37658830162258,195.796420169033,184.30793851302283,209.79431562525662,205.52724556058575,195.74516117145137,193.520908776471,212.52476406959016,209.4516318117612,202.4356194748809,202.09651183041476,190.44649082969022,182.63496171884844,190.57804439102625,192.16070912700144,193.25109674436243,184.2905773729325,184.76358591190592,196.20718250584594,198.38528832126383,197.79590528681484,192.37211278779597,193.5773650167656,199.84438693988088,195.76485430732058,205.60076855397983,207.10660102830974,201.1137583860474,206.0916641205378,197.64869266692673,200.59232891790163,198.65951433358526,186.64236345862366,196.6502386409365,192.19314476608537,199.0492195516759,200.87452459460562,201.33872481131917,199.987630290557,,191.5481748950566,188.95879977572935,191.9379964485534,205.15920719506826,206.76180168887709,210.96898588979911,207.29102072632105,206.87970528151544,207.39340556422312,206.58579379732686,205.93040573785274,204.16066825102507,205.56139422743004,205.5173759422454,212.45170113792744,217.26213880908398,212.3706323432167,214.58860222106534,217.53527354464683,216.89103541663673,217.32551558214598,208.5357472953687,216.33373128321955,214.16578388015685,205.5504171176532,215.83115781274455,211.01211028618889,207.61377186109715,208.13659011518217,213.8459507934989,216.75514545997305,213.55720424778502,218.4144738223649,217.0008933095663,220.8892485035713,219.485541525271,208.65156322753592,209.46123536566063,212.16739804576412,212.01427007602942,216.8621513552767,214.6063138048635,208.49570209603374,210.8340431372213,205.46436172395676,206.05820093553237,207.63979540978028,201.48669452805743,206.084410846318,204.94468871413181
546,2022-10-29 16:55:16+00:00,218.749830424632,205.7261203407238,213.18832283117038,216.70488749584513,207.07603991496057,210.67075583147394,210.62817206273175,227.8086511261374,219.43461454753762,218.07222082822017,217.2467328579488,205.466983487962,200.53420071589488,205.44338574390392,203.80656006272744,205.84437001937718,203.37118187551303,215.4324030011939,216.21444147019406,209.5160220270813,211.70932017502716,213.45991689811495,214.4050278590575,215.91611099317777,221.08461915875506,217.19661780360576,219.41970996783357,217.7085450568356,215.86620333751154,217.28941434934046,208.94241147290745,211.96247256659578,207.61074408241382,209.33365544078447,218.395011417486,222.03617476298942,221.73649444669502,216.16671435388,211.48898587817814,203.39074253624398,199.8154137372779,196.85097948806293,201.14615038472851,208.07724985477722,216.6528497251851,221.55544271716428,218.319502060769,214.52781727645618,213.7727309341405,216.45988046022356,216.83522513520296,220.00837377387438,220.50725680819062,221.95819000863048,223.8122754826798,226.48860246649056,227.9381775994716,221.971005448995,225.99522085660442,230.3707662318574,226.00195480316754,225.83971144292528,225.4824286841466,223.4729845981547,223.71881203163792,228.57337613543484,228.37529121389102,220.98887095812512,220.8000343672465,222.16325299313345,223.05767700654437,226.30648192822696,228.43480938604546,231.11728126573092,233.48240527470068,230.32879959088928,222.75538289019497,224.31872769852419,224.03635099302144,228.00168419511994,227.52779602303832,222.73866122695614,225.95624176288,223.54152285129564,220.7615269510777,217.77322572307614,219.93022412198656,217.9154591395592,214.96507546957463,217.76287726087577
547,2022-11-06 16:55:03+00:00,207.74006022304036,205.00101897224252,207.2990947952735,212.80115820327083,216.70933501986633,207.22535644965959,210.3466609202957,220.3491678312683,214.5469414629851,219.14116451275288,213.4802791229149,202.25820140829137,202.11498960295637,198.46479265349032,205.84190428583798,204.3605739367984,198.7606948388846,206.13978454805263,207.0199879022639,209.87774585355157,211.3263121866462,210.31705842655026,214.5517182214263,215.66501384923748,211.83632711764696,215.48396456478977,207.33972968043642,205.88013142742878,201.8883377810631,201.8278141520619,201.4820765803995,197.40029759904758,196.26512096657615,202.17466732360845,203.7566247447084,211.5051617963935,208.45015211407522,211.5628133850302,207.74023697067202,188.8343317708197,195.7972353640764,192.2081204634706,200.21464800516773,206.47358205979026,210.10280909951345,217.88988607031825,209.12100571024234,210.8487570711182,208.8699794700873,209.06803085626592,210.40206644339438,211.1532511076379,217.4860063810052,219.79901666471625,217.203621210687,224.32327606606577,220.42401186394164,218.39372554225426,217.5487878060353,221.94455098248758,213.34402085060486,217.65833486626812,216.67974698934825,215.64891224883658,217.73291548607767,221.58045985470875,216.49467869329743,213.08044387277084,215.10676274519875,218.79714987134244,218.67268434998505,220.09655318294034,222.40035794812013,220.962369357287,229.48131182650235,223.36873587943592,221.1399665609526,213.6104160159993,214.00956414906204,219.10213656073722,213.52037726159529,220.55151628526903,214.35922119918348,212.9470457928205,214.14215907989524,210.75123148186944,212.60249955468316,213.93696681815197,207.2188113779265,211.22710464890378
548,2022-11-14 16:55:10+00:00,207.33468741425008,215.8690155623194,214.49107482956737,221.58489654578833,228.12322271707495,211.40896518807386,222.84161613197267,228.07966620912157,224.3833793755451,230.7214327378759,221.88669974236677,211.59473219320336,211.6410633916771,205.6179520374863,210.48116327366154,206.87766148975868,206.90257899081882,213.9977714004062,213.9528683185698,218.62048156654888,212.91009929286972,213.03632290408214,218.73287754138317,220.3547178943091,220.68253099382002,225.32477199903963,216.0194569677231,215.81600034970882,218.98065930809597,215.58761486500458,215.56783274470803,209.8252624438187,213.311721875291,215.2302529871895,220.13023093211095,222.11384441631867,217.61153742812957,216.35961654472118,213.74568574175663,191.23976645268044,206.64902315684708,197.6827987820564,204.17883183744027,207.74672381388186,216.92107956208523,222.13879676500758,217.81881857283372,217.72121942809164,217.83500612736478,217.03597339995525,218.9581811069712,216.82503626864448,222.03880899607356,226.85287539241548,227.6226899146967,226.04034908830232,228.7241910572921,225.41802541203486,223.8777068451738,230.82829997846852,230.29950394715848,224.5335124805136,230.22737636564005,223.56281649668318,225.5988074259092,230.02525177117406,228.5884719766207,223.72278688688402,222.15692569452693,222.4674404126544,226.7896465991676,227.10629680234487,228.66384236381646,229.1085674589246,233.5544485910786,230.42907976980607,226.6788802941237,219.675124110728,223.8239207381071,224.76522000762813,219.71381756841612,226.41580139564581,220.60324584669107,217.95875798410503,219.474322981114,215.611744037468,219.92201143770538,217.32756136042102,214.32348126518104,216.68514926639
549,2022-11-30 16:55:11+00:00,211.52462481611173,222.88086137821546,213.52301269446022,215.25558042737632,215.55598704863644,216.4176548269338,219.8463156543287,232.86934494803057,228.62319426884818,234.4380686744189,225.65441984472207,210.29524575243073,212.9870524665413,207.09732558540333,209.97041788217263,211.47350106373315,204.87759612965039,217.78211476423752,223.62524487202032,222.01467619698232,224.98853892660424,218.5064212257472,222.99802888681165,220.84113803529067,220.6170791364857,225.86269878795554,220.59556525643418,222.43302418325516,222.11855422673625,217.07147581031683,217.0856444865199,208.41032849485114,212.23783250153073,215.18736107823798,220.1366140461039,225.6572639889037,222.15056653827048,217.27658527443873,214.78639251686675,202.80748007170922,207.7124672676914,201.31237439403208,207.33291852486923,208.93918126773667,216.74675724367432,225.57956929644126,223.5068176797177,217.05998931142338,220.95392785525456,214.90154593312795,219.62368161013885,217.07609458654923,221.36876663066667,221.54277196653317,222.11971279374453,228.47391294700435,225.57353658784908,226.1898885099647,224.26151838544877,229.93217834793563,228.1368033284394,223.07258119400285,226.038140271477,224.115085442266,224.48381198870726,228.81211497193937,229.58769822171124,227.80711433772956,226.85514087080207,224.45683271316653,226.83019682869775,227.40758129213862,227.89176271389,229.8458967224597,231.19145365169433,231.2371470507697,227.424477343458,227.17977918959673,226.5196101331004,227.8440447970708,226.7386875097085,227.8277319866467,226.19707356265502,223.58408890669557,219.04050762485778,216.99695100594988,216.50872100525697,214.6443594086786,218.3220356156536,211.78726477064785
