,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
232,2013-06-05 22:15:27+00:00,,,224.96412517976876,217.2802403847722,213.65614686634052,210.40960526904632,228.35680201771285,228.66906271680529,229.41016092268063,222.0480063062588,218.1825852326379,205.98391760991638,206.39292115638142,,210.67957743929503,207.38976972549625,207.6030366797036,201.72795422787158,212.2451731226261,209.3207430829048,210.11657220684438,,198.44487015463312,212.95223706270673,219.90037626530275,,,221.95704811838556,219.4820022015497,225.52993192605933,202.19249896182714,210.82022120008605,218.53827082472026,223.14381706752442,218.88104309588977,,,215.78873711792855,216.18033731560686,201.65201639254565,90.58705248331647
233,2013-06-13 22:09:04+00:00,,268.95106887142987,,222.1304556370162,,230.71358623300765,246.43381589240295,247.5008244284993,249.52877221084321,,,,,,,235.23719015204045,228.27937971698324,236.51811782916297,244.4954153490877,234.1086999578004,235.5936904902922,,232.41312627321668,,,,,,235.1341699496308,,224.33383704814855,230.7454470376612,231.99124722905276,245.72403183563893,246.33901525236686,252.29863445239116,,,,,
234,2013-07-14 22:21:34+00:00,,225.05054605877825,,203.94526200144614,200.80664878797808,203.50293107583903,219.0343791201925,223.5073372506923,217.05162311985754,206.09626790929104,209.29148848239834,194.15866214258753,192.48501160184568,197.1480130357065,205.48547709782918,215.01088453185673,203.86486884070155,208.0704557046484,216.54653209070972,221.21539037211718,212.8310843286382,,200.64893591045086,197.31150459711168,208.2707623247785,,181.76330932330757,196.1116775715796,214.14272795165002,,195.67580968620985,194.95135043654443,198.17968341045392,206.18556865309102,214.88055573381908,213.02017946791432,217.90312676807002,192.4978088794157,206.65701700330692,204.69939537016978,
235,2013-07-23 22:15:22+00:00,217.46922010178506,,213.99908437930182,214.77006636163583,,,,218.00298838521832,217.5247433837198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.08365992110194,,,
236,2013-07-30 22:21:35+00:00,,249.59256718379336,,205.1745910427562,205.5036835645566,204.0249704922875,218.40711060526857,219.04695300793134,227.04369535468655,210.7476431618703,211.4045321792419,210.16037710834394,209.19299516767435,213.42457415141732,210.33390967666497,217.37709282190133,214.26290612722386,215.64749213250005,213.4866992881119,213.53985135916426,222.7201866187335,210.42502754542642,211.07708016419886,203.20093030035997,208.64454373013749,196.1947481403859,,221.50785380118447,227.59616001845762,232.26012085918416,224.51067562857526,234.48414938321102,215.66361289674558,214.88320564979895,214.9907258202703,231.96657248101633,239.10488887368112,216.2663537233756,224.64815544438963,234.42651225664343,21.850660601047448
237,2013-08-15 22:21:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2013-09-01 22:08:54+00:00,,,221.17198496833177,213.65765597104772,210.17812728476002,228.3477898207405,235.68128580992112,237.8923981645783,239.33121079330735,230.99454970904526,223.9206725078731,221.6992630604828,,,,,,232.7217473233861,236.53855468887974,243.06366822731158,237.01811749476911,221.2575190735591,224.5518265335611,225.80516498647617,224.93179306069004,,,,,,,,,237.7871102300599,,,,221.57576992158593,,,
239,2013-09-16 22:21:33+00:00,216.66123655033846,,217.90200183086597,206.12497916160237,204.70939945444303,212.9909389203334,229.26919183896786,234.84270247713948,231.08036389281014,227.05589903147583,223.3052744360119,212.7611200091783,211.0434886941291,217.11721818265792,218.66128074102883,209.71930578421183,219.66557838532958,222.40726156845633,224.36890243571355,226.10770879499762,216.48043630234974,,222.12100218048676,,230.88834008900324,223.39179964162463,215.09877517921552,216.71203765120026,227.17097897390937,,218.05614472244346,214.70991585198678,219.495350816092,232.5854030235229,,235.8786972460607,,215.84747333463187,224.63437631646227,238.0286355617928,245.78056740297993
240,2013-09-17 22:09:05+00:00,,,,,,,230.65738040329865,236.56606418497347,228.2797731884095,,208.18119676898863,221.14121232814566,217.96932502986238,229.83477899121374,237.7882130907269,,,,,213.13624725441304,205.16253749838472,,202.40830378523913,218.29934272262028,211.2278635157682,,,,,,,,,214.26104940163023,234.5000946752907,231.97897727088952,226.80151561530462,208.8971602870425,220.0934995796813,,253.21559329232397
241,2013-11-11 22:15:46+00:00,,238.12378842360155,239.83979561515469,231.30390384909708,,,,,231.0235634592365,221.01045167214676,221.00463856133948,223.352037761943,219.1626398903947,229.24791254371326,229.2354430195713,233.3019234154968,238.93434214184646,233.78588204688566,,,,,,,227.86172819786646,235.1798132942911,,238.02276573713613,,238.6228194060457,,,,,,244.07117971108116,,232.04619640391252,238.8242923383667,243.36262513400257,235.53971538038368
242,2013-11-12 22:15:08+00:00,216.58412947321565,217.9607881591449,221.40095350907902,206.14554664626698,207.96382529416488,217.50581959530172,235.8143758642191,242.67150534584786,237.74506073124056,231.15756776712496,231.6076209580887,227.47131520785499,228.0472316582428,231.45431240243755,233.34148013934154,237.01435718065207,234.0094999343047,234.7057505157608,240.48265217920667,,229.0121245087589,219.47448877927795,,225.8234866589027,233.49767415971613,234.7133091572558,235.30280206185006,,241.66275097134965,247.3241015751643,,229.94687020855102,234.79362739196853,244.92132856045586,246.14570514036987,251.7311068097531,,237.63612134819235,,248.7603740116658,238.95415907015607
243,2013-11-19 22:21:13+00:00,226.0994201746576,219.37887268481543,226.7759505436181,205.00526383425802,202.70436155992383,215.70265388873452,227.76547209125445,238.37151377137616,229.1035689835907,230.0187908494007,219.82796149874875,220.61001773396922,,227.62133388062736,,230.47305401940613,240.76292687465912,232.4059709243781,235.0299942436382,,217.23472926414573,,203.67114829943822,216.90444080745053,216.43194793334538,226.54455221468655,,223.02563771349958,233.58021503967882,,220.59675488013488,216.2678251660275,228.340269022174,228.72432440237463,227.42931850110662,,,226.36402054130366,230.92149033194545,241.94642179158646,246.13699415655026
244,2013-12-13 22:15:56+00:00,225.25475239508455,219.4040378951454,223.20009091994274,212.7465106240574,,,,,227.3542045813785,221.59467815180835,220.36525793347843,215.03184201649083,217.36944425409428,223.83998116766645,226.52622278425793,231.13035112689033,240.3702710958462,231.31051028756045,,,,,206.2778467259476,211.51302251551246,,,,217.9138252904622,228.26691556780136,,221.28677733944238,,,,,227.81374183104225,239.02419513854701,209.53727782877172,215.18637591151244,230.68817006519208,229.78203871901553
245,2013-12-14 22:14:57+00:00,223.43903444828214,216.3031454535433,216.7495752055381,197.5340292161587,200.51027380080248,211.71321924173512,226.72042300595086,229.2293378560862,231.629544403907,221.41761878025991,218.39631843657943,209.8472120589982,214.09682607767334,212.6200845728094,215.6806586509286,226.44706415339064,,228.605684112951,238.62558637729907,236.08715399539471,221.9749159843641,207.16563730431346,213.02024499522597,216.77851303824082,,230.6974722071391,,219.1651270218045,228.0235235712428,,222.66298395045052,222.01357235697571,238.57271383915526,238.82659125979652,238.70665735774568,232.81031800093965,244.86173175900717,218.73308908281146,230.75565299999374,248.71886637475953,
246,2013-12-30 22:14:49+00:00,210.2577778568393,206.49775856411998,206.70413889120786,189.96986887409787,176.94261140963306,190.34990505834094,196.8701149891385,202.99943473413427,198.95181853461145,195.1515361441895,191.4413202434015,178.87722198134477,185.51819491432087,185.38286195087449,191.84966991193753,197.54956896583099,,200.53711623760924,,,,179.43425049695685,,,,,,,,,,196.0060551206188,,,,218.54805081899784,221.62390802247972,200.61690293366217,,,
247,2014-01-07 22:09:51+00:00,178.79785719521493,,,,187.08445715128946,208.88319014984341,203.71818846466087,207.60961337308132,215.9337714329022,,,,,,194.123075706432,201.10729781286145,202.44654522038252,198.48402667966454,204.1700874903591,192.6015119591326,185.2110664294723,178.60601673866827,192.909953617688,,,,,216.02218633461808,221.65418181212135,,202.89136342682886,183.54298472996487,208.33765983473583,217.3582382641721,212.31741870229325,206.2210804601622,,,,,
248,2014-02-07 22:20:33+00:00,,,,208.02560792430705,216.13958678442083,218.8844114852249,230.84141352826282,247.74035454337235,245.01914380040435,229.8936241118508,224.3525131411015,227.17094837574854,229.41807358936808,230.34097088576448,228.40243671991192,228.35789912604832,228.87997060530284,227.65479454780535,233.7209954774242,226.83678170482122,225.6281968464032,225.0151277429304,222.16291621408945,233.19102884178457,,239.38405848666332,232.66807566589435,237.35634380953888,244.89135787681485,244.49633412705856,238.8515666398638,242.77442344936372,249.7277136309687,259.9025013777354,247.48203848451132,,,239.661399633204,,,246.17279238959756
249,2014-02-15 22:16:20+00:00,234.44958467288066,,,,,,238.74066717584714,238.55604278304767,234.30685143872515,227.7416343649635,220.61277251899108,213.08782008608722,223.11051715965283,224.57608758389011,225.18030804639233,234.82337504260406,,,,,226.37873650008714,,227.34168827434672,238.48971863016777,243.01113842438104,,232.04612186342314,241.95861601510055,246.34035211860552,,,,,240.25312779410592,,237.54945410054026,,226.77271715362025,237.53190948348853,248.7873389927736,262.0427291852699
250,2014-02-16 22:14:14+00:00,,,223.5300228350204,205.29801160547152,203.300556032682,208.52142570307248,227.41951736198132,233.63022676585712,224.19016593043372,224.82085360524678,223.65814937460286,207.0864580536726,225.43777701833287,220.4107179380968,218.05522246273688,224.3940445535018,218.74387101521276,223.3075935469936,229.13734948513283,,220.49281000527708,212.97149777828386,219.88605052136126,220.54668038880448,221.87588901342863,224.37809821103187,,223.341713345098,236.69379735508917,,240.43571524790337,243.51926831551395,,251.63884828669526,,232.46530189842926,240.2823934470301,210.23667984319766,225.9851257903264,247.5511126546042,
251,2014-03-04 22:13:58+00:00,208.63702288378985,212.34466141678016,223.37112443207442,185.58075931787883,177.34571209328826,188.62863450269813,212.28509082267016,214.8130309304281,221.35625450653293,214.45312344618313,222.84002263325934,211.4822542280463,211.0362206947295,224.25370092731654,224.30736751729233,232.68380171698075,228.3641732460517,231.0260248567351,228.87339879771542,,222.6851771319022,211.8028572566435,,222.61736761352637,230.89793940752872,241.17099001149813,,,,,,,,,,,,,,,
252,2014-03-20 22:13:49+00:00,207.02745288006832,212.16815368188523,220.34170505108156,202.55438291172518,202.03549834157005,209.5485715193489,222.95003675661405,231.78747934932395,225.04000582562716,227.31700732216422,217.5977781141871,213.96249174943824,211.44930677278379,212.96080546623398,219.09789731085283,222.67623337931283,226.07513800349642,,225.07320376325276,224.32495611499985,217.5683513308647,212.47877456715582,,221.65137351581433,231.17473645244033,,213.69505908840526,225.04510638845008,229.88005797165755,,222.10872637654046,228.56334602726628,230.82670091628606,245.79924471070856,241.32396067893114,247.58481377178865,244.61283763717321,216.32284977466463,234.07104219137273,241.62773750055814,235.36709594859443
253,2014-04-29 22:10:37+00:00,222.77223530032379,212.7183664430386,218.6288617884096,216.25144166218345,204.41900559754683,,,,,,219.55349829648588,218.30194867671813,217.72567609667885,223.27953064913953,219.77158383908613,214.12461034999475,212.4055830407018,217.33625127086114,226.65694115198565,,,,,219.76458000863437,,,219.50389782293735,220.62408636678416,223.05249835486296,229.09523299723696,207.34735251763902,,,,,,,224.10785627425514,217.95527046199817,231.94947031190173,
254,2014-05-14 22:19:08+00:00,229.52238467093656,218.85272905173625,222.1906219190851,209.89241122236626,196.26179117957943,195.67460596385786,,218.15624500144546,224.81708345567034,216.85569538423266,215.64137902197254,196.59016299650222,210.66216791773684,213.551268092699,211.6557838517514,206.0480596191127,203.55047632166168,,214.80075720027128,214.6111329013067,201.0946908330851,199.62250577319125,198.95016828165615,206.82004264601102,214.31554335445352,,219.23396328053082,215.06379908325331,218.04390106566265,227.69762001233275,207.4338397385345,,213.66493229575477,,,227.11502560246507,225.0747004604876,215.21763089132364,217.2539728702223,219.79467143098805,
255,2014-05-15 22:10:44+00:00,236.95432661154186,227.88472501242373,,,,,,,238.30942382851327,234.36945558833202,226.7177602259584,218.02146539530733,218.54579026207472,223.80198618766752,224.66137821855267,225.37353711577168,224.33577906935724,,,,,,219.82934066761146,226.6608327653624,225.27209654207266,,,228.219947341336,235.99967574421316,245.49463207569386,,,,,,233.69849675901585,241.94062211630782,223.63601768917817,226.99519394585352,241.86763415648252,
256,2014-05-31 22:10:48+00:00,,214.1905889382089,208.51504918864822,215.61344065689553,204.05056549087092,211.2093720762985,228.2134505979787,232.83652655861064,236.2650830594186,238.85440846804948,241.88064116220616,,,,,,212.07343132985318,211.97425794329737,233.01135751154771,232.2225966917066,217.3874707033544,213.35461955455492,,247.17920391682577,,,,,,241.38374906260643,221.27694100004283,236.88763436039022,231.66434310815922,253.69332974112814,244.3741419677309,250.8166815549871,249.23871597822324,,,,
257,2014-07-18 22:10:57+00:00,,,,230.24921666132278,211.8917007220675,226.9465017931519,,,,,,211.37160566970385,204.75342912444736,214.84542055096665,217.5601059167992,214.64298401847915,204.94663434191656,223.08565591943082,231.21223142820227,228.4197374652087,,,,,223.12317067667956,,,216.92958642772794,231.57158821643586,224.92030053169958,217.15270845085985,220.0038633992452,229.66457097762884,,,,,227.57468453797324,234.98413017514923,207.93819785930836,
258,2014-07-26 22:13:19+00:00,,228.8288000566522,218.26456203167547,212.5901884861346,208.72735616108844,208.54545605425807,221.7106495348464,221.36388709884795,234.03228069361373,,224.8486848846014,216.5116600161565,220.85235874451658,231.70223281900024,214.01932352207757,206.62152065474075,206.73169422915177,208.90538459350574,229.50030474635832,238.47682303278972,223.734070056208,212.71808605532226,220.9084972644677,213.23280409564694,,,209.76437179113023,220.55548417012713,237.03119755942714,245.44513825279833,215.39841791517986,229.50650163121057,235.35525019202584,233.22792122107825,227.80199424815567,,,229.7647718965149,225.96184590060346,223.58418599881304,
259,2014-08-03 22:11:03+00:00,,,,189.1645150182621,184.00064167350004,181.47847545407717,194.54289286964112,215.86012860939,224.33693681880763,224.4251755621748,213.07473487392352,,,,,,173.96027503931734,191.2643200724258,213.1232608557038,208.79393922539296,215.0207313258592,212.09944305879216,207.20112833723996,204.94646647385477,212.65948285227435,,,,,,201.46263544883894,193.49332714730045,195.80145968985585,216.4994637884246,220.09478671958144,234.66312582880127,234.18301394476467,213.47482544151524,,,
260,2014-08-19 22:11:02+00:00,212.49259786307385,210.01375615451295,197.32141808665372,189.38797860760002,188.07157037637293,187.36413147519522,196.47114430956844,202.6807814921752,207.1985111149381,212.41884901739883,,,,,,202.35851694559014,201.6352804898105,219.2796705484823,227.29066405077396,219.38836766089662,212.1016243279496,195.42127181494578,198.77843031090924,,,,,,218.45953372285535,220.79968454503748,,205.56172562611107,211.50420810726126,214.30254228288536,,,226.38651793843388,,,,
261,2014-08-27 22:13:29+00:00,218.92258574062834,209.48208281101054,194.2432642566539,185.40395945410222,182.75342085197522,186.3439163387676,208.39276130330782,207.6764672599495,215.67334909312865,216.59868319886536,207.48039929700224,,192.01729070433393,,202.520049361548,210.2410189822455,205.65178011842124,203.31333628404244,221.77451909544803,,218.8087480105036,211.92180716578503,195.31978475239717,208.97786826065283,201.37769288998464,,188.5504721007632,199.93515842028,198.5695393164297,211.635790267364,196.685979419901,208.12099566997531,224.24779548573468,228.95009605456846,242.01546183009367,246.47266727149386,,209.87869417649517,219.39528835094785,234.56617807243256,224.92780348343229
262,2014-09-03 22:19:42+00:00,,254.72132244639297,,,206.2184421913176,211.8283490380637,226.96223148919938,228.07796046660073,232.7114073245776,225.21379447931827,218.72074466694156,205.43085444935843,210.1926894831018,219.17541717534476,220.81971075990919,,220.3563223471007,,,238.5938152900247,234.13353620720957,227.1157468725069,,,,230.70858423503884,234.3258311148926,240.32566333852682,249.92380811318944,242.41644020120648,,,,,,,,238.96553381756658,,250.6102513884068,232.72622373503103
263,2014-09-28 22:13:32+00:00,208.91697212160167,230.6605545902147,,186.6471668992564,196.4749128514124,210.59912577670167,218.5697878095302,230.37774951982584,228.52248608509325,223.18756562107706,214.62729374813932,214.28378232471042,201.56986772764466,207.61377645129812,209.6745046207475,213.18572265048635,222.77497696688565,,235.4217527007174,225.17848215441663,209.3658654313385,209.31263966349775,,,,245.58433101046467,231.87304322091973,226.71134102562957,224.97870049726842,226.0092181693456,,224.88116321920384,241.9028443194083,249.36934876034022,243.71410291534824,253.8442733856566,,228.15040935423124,243.312957828039,241.72087212258805,238.51117509008355
264,2014-10-06 22:11:20+00:00,,,,213.78578005623325,217.30572301548787,221.43417475661818,208.3754303678552,214.9811814031994,212.64334781015694,213.69528139471967,207.3916666904348,196.90583378627036,,,,,,202.47492246005163,,,193.69392268249888,184.5777672672068,192.09844774585457,222.89006110312704,237.86311075481134,,,,,,,,,,,,,,,,
265,2014-10-13 22:17:33+00:00,196.913361035503,227.15439608580706,,179.7714974672665,184.98779756297154,186.73440874844405,204.90495138472141,208.2966306061396,209.2861111344827,205.1052054612964,200.31893748260288,,,,,200.05462980076257,208.31984999699912,215.66880672730298,219.9151064838905,212.2781471893868,194.32486675679303,184.63679779477712,,196.54174367907038,,,,,,213.06597351919564,,,,229.27763645059613,229.43237970740685,237.59127786223425,239.64228965149886,197.16714989943057,,,
266,2014-11-06 22:19:49+00:00,224.97073670638065,230.29414512319306,222.3974097739335,197.67222065423084,202.5981546513295,203.85833511649525,223.9830279697917,230.20620291505486,232.6846839380088,223.5643326467823,220.77049843802996,212.72596978465964,213.00911287392637,214.84073872396357,212.07206627495535,,223.63491326278518,224.95553711572302,221.08489648791604,234.7768153063643,226.78022137131086,214.48958197288746,,231.0206942202073,238.9486852966678,,243.77973863234598,234.88627053768658,240.49395037043143,255.53887051255964,235.69837019209783,233.43618039573775,243.76230517526952,242.3362365811534,243.8245310071621,241.28654038400057,,225.6667962962153,234.49314300402008,,
267,2014-11-15 22:13:37+00:00,190.80379234275628,203.60987659436205,,180.35528131340664,181.2545050214679,178.5128651238226,198.53015761108733,202.96525305049187,203.98263712867555,193.46598126128185,192.98458586437047,187.28730299256043,179.10164226393144,185.92420373641184,202.49501836714785,209.17685234231686,220.50996906957815,,223.0861329718143,217.17728747986283,196.902626656985,169.3076070764095,175.07106403844716,204.0344883760337,223.1799378911825,222.0452418499273,227.50030381102604,,228.2817272488635,233.41949367543944,202.36624243709016,200.37206022267972,205.0049212406337,219.17510803805186,230.22048044462872,232.87212340042842,,220.78524519217993,217.06575793157364,218.10773375685326,206.98487253270457
268,2014-11-23 22:11:42+00:00,231.38929504677594,221.2596216187225,207.43104327126474,191.76440498069493,192.8831732689502,200.30331415977406,214.65864912549554,228.23751364475024,,,,,,209.89968967548944,212.78287660555534,216.84819882788375,,231.9551932136781,,238.16449517048926,216.59680628271602,,,,,,235.03164878261612,243.64917805156247,241.3549141455474,,,234.0666707320092,238.39783354138578,235.24971770161915,,,,,,231.12422477697882,
269,2014-12-01 22:13:36+00:00,207.68277051413628,212.644812265863,,190.49794352515985,195.13405782244337,197.3434267698679,214.38070054207162,221.24440831957853,217.6263195824192,212.59722314273853,210.33777887133573,207.00755636084747,206.41559928022994,203.73054023620801,,216.0781703638798,234.64072907796202,238.28441692545456,233.43598469289637,221.96505834258335,203.09555374661159,,,233.22800616450064,,227.91118910668538,222.46581608541686,229.19209025357873,229.46822261642023,257.82527454952935,240.22464981254566,233.33516875396475,231.07133535821265,223.1534471101043,233.4521915694454,248.79067537122447,,232.56573871593676,232.15788125262432,234.01735139802682,233.40919292218857
270,2015-01-25 22:19:32+00:00,,,,,196.33200017091937,211.57383020826882,216.2605817276525,217.28594499465487,215.09048083794787,214.20684602861064,215.104951138056,216.42935358412805,208.9464206400566,206.78183517623484,206.97629888947517,223.85339213977645,,238.1435900201242,234.00926696687804,230.36190396766557,224.42832687497378,,,236.8894749736183,242.27628666061887,239.54580191805192,218.04659230401052,241.50222080872376,249.4725346175861,243.38760432348323,230.09280269976233,231.21324671130301,247.53545977096914,243.19017219526762,238.35252799138962,244.21939304291885,255.14269724803148,,,251.7896322752637,228.83226486070464
271,2015-02-11 22:12:04+00:00,,,,198.0224768575225,196.8202663813083,205.382087108078,221.08378446903592,223.21521788009105,218.89190446584877,208.91892929184345,216.69207127353891,,,,,,230.64818136116935,,240.6006630377509,233.81474556463868,,,,241.18875537783077,,,,,,249.5705852981978,234.33699442210172,,,,241.2798120737362,244.56069464623627,,,,,
272,2015-02-18 22:18:20+00:00,,,227.80290717168486,200.79726981466303,211.904282717133,212.64131849051194,235.6845535588234,233.70349139292597,226.89609486942737,231.0893748970584,219.53257360584374,215.28365164686886,,,,,,248.54110566836408,247.46203348235497,238.60339505266106,232.35035215401268,215.25264618125507,,240.49270718404784,237.99105451513688,,,,,,254.2824181438514,242.1885818176821,,250.64878392404532,249.5179600951616,247.77905966089875,,244.76377537630276,245.28612741859126,,
273,2015-02-19 22:13:13+00:00,233.48516297635493,221.38129036454328,215.8101169534621,193.15794124357933,196.07951019238283,197.5506237526436,210.01545302302344,220.4903045295612,223.20290719656546,213.61102407205243,218.0405035717717,208.7551552373018,215.93801406438507,,213.14742526080872,220.19997712036678,,238.33561121146948,240.61409708445268,224.46168225837357,224.73437743165033,214.6506489965237,216.53528634234272,232.10803199065657,228.38312711597325,239.6872175178021,,234.00541176474604,239.5855242722235,,228.38725131570706,223.21437019453927,233.2549539535665,237.50737488493107,246.13699923697112,238.57742887709023,,228.239941367573,236.1615880064217,249.26083982835019,
274,2015-02-26 22:19:22+00:00,,,,185.0459323015726,190.0031894857598,199.6360595270716,208.90541397717186,213.8940539728655,216.5256143182822,207.91930267053561,212.31238020943624,206.06580067208483,210.94305454790097,210.093920553578,220.44446894085405,,228.08780287075018,,231.1155575125776,228.6715769444503,209.85360071541893,215.45321338222206,215.8415279757041,233.43459861302583,,239.54015427216675,228.31802289062105,219.48502328087335,220.91742438084697,,215.756155605464,225.03669518709012,225.3518683904274,234.34194037884706,207.64430541974892,178.91647747589502,,206.6478750244809,234.8616090228295,237.8524477614552,234.94203643133562
275,2015-03-14 22:19:11+00:00,211.59843884041192,,,188.04662164832936,188.1414152781104,196.66326632579273,208.37972455088268,216.1577432341902,210.6039635570622,204.1608737425258,202.08488565964788,203.6040048754879,198.43676737797986,200.8465480279634,,224.16508177298564,222.33065334319946,226.8074153557113,230.7045262270096,228.72564907939994,213.63192947584076,210.12396679987648,223.75116157280095,235.53212215357735,221.7526463404232,224.62177386267433,231.00345977639336,241.1997956934401,242.74742928086022,239.2552279400995,220.4815500968074,215.51922254158958,227.77603047875408,239.5070372329498,223.9705582039836,240.82405901723817,259.4439722215101,226.58293636649213,218.98962428280026,247.1253596496541,240.52218998626364
276,2015-03-15 22:12:22+00:00,206.59643436369507,,,,,,,200.2688310957801,196.19166812799085,189.16788790735794,187.07798012717902,184.97810250771076,185.76738576215595,189.43377991975714,195.13362489277242,,,,,,,191.3085765510283,207.80521455121834,210.4694888766962,211.85730281637277,,217.43978098103136,224.17362028573115,225.3764290442295,,,,,,217.95805425667277,,244.63605311734776,204.97871651681135,212.4627847450678,229.9718768465722,
277,2015-03-22 22:18:37+00:00,217.08983253945243,206.8758084864948,195.9232988842657,183.54456482789084,185.9831232995117,190.38176125863532,202.28528626672016,206.47986124689817,198.0746771230471,200.46632765810952,,,,,199.64082976534138,208.1499272142905,218.32316033098388,225.6311384553581,226.19108633762903,215.4670965202111,205.61289707281773,195.93446728815877,,,,,,217.43105071255516,230.47045081354383,,217.37441745648934,204.31205713812736,215.45517086442862,226.29928886105603,207.14123065720077,,,,,,243.31410662330558
278,2015-03-31 22:12:28+00:00,209.77687435401273,205.55549691041392,202.00932383320145,187.49092738279526,181.1596090116098,208.11119064221265,185.47096025922437,,,,,,192.12620249112382,191.6563104254536,190.42233886738566,187.95845262522653,200.8652601037554,207.99816298475065,205.93399456230588,202.98066502500996,183.03012626646043,,,,,,184.78309090702828,206.0048657161628,212.2998167235071,219.48304771264657,193.4004056611925,206.80687461715195,211.22720123742943,211.08695449910888,,,,,,217.47102860939498,227.109064886285
279,2015-04-15 22:18:58+00:00,213.53952654451348,214.0399053918369,206.66316541005028,186.69985054731805,188.3590507405275,186.34243577134333,206.28981718381326,218.21014158825201,214.15458231566208,201.52099324761883,205.53895075936745,198.87112282737408,207.1258596178585,207.13209362782524,206.49477770405176,,209.50492972444715,220.27584342501362,220.84321572190774,220.91318730891075,211.85625084861792,201.080795972109,,218.11809152617056,220.7067016340493,,212.39177243986086,214.35069164754222,219.1430869296174,,216.8264934807997,224.01112739979175,226.51103992466537,229.5479948452885,223.25164169584266,,236.01843283051267,209.21087735205754,220.93395002864935,238.27851767102518,231.24306335037696
280,2015-04-23 22:18:50+00:00,,,,,203.33446167364295,210.22749224631673,214.316035228828,231.80435162565408,,224.06841534510653,,,,,,,,,,,,225.8453205851739,233.59827182103703,,,236.68755681676421,,,,,,,,,,245.8240748184181,,227.25189768286901,,,
281,2015-05-01 22:18:48+00:00,,229.60883204837597,238.42094154510787,215.8745650189218,204.75492804140984,202.53467596352272,202.68168646562427,219.58475360294244,219.1378255659696,218.48238801476813,210.72954803463696,202.16540519705785,204.74922390837503,208.3232034270441,209.87713770139553,216.6261958517904,219.124420080618,217.46323298431176,234.01238242776208,228.93952367208243,220.1417318924717,,204.74078949903344,216.47772305366018,,215.93289745182275,,227.79021547169856,239.5297337839484,245.00250220181064,221.62550811508456,221.3379989895936,230.33529995522065,230.63991705837353,229.04860356033234,,233.0376154556748,222.76022660249026,226.67744133028665,227.74172118746597,96.37892602468499
282,2015-05-02 22:12:43+00:00,231.24291933179418,234.7419501813943,241.494711424548,,,,,,,221.33469085841085,215.66158057440475,207.37830839339625,211.0537896519945,219.1484953160983,212.5326426697136,216.85634664240797,225.32121356579984,,,,,,215.594098782395,223.9337627875187,,,,,238.2052190443262,247.3515240680343,,,,,,238.57714860359025,244.1688779745021,223.82525959900664,229.44864979471262,240.36584322539892,122.80760239276678
283,2015-05-26 22:12:28+00:00,,229.59138757420584,251.92697500571148,,195.34500638604712,197.85557236043263,202.7651382153489,213.32814949795593,213.3858199021863,211.86113720964877,206.8246971949808,196.78096396876802,197.81565420258474,191.99466943208185,200.9004174160866,198.99841147641726,,,226.04231445330421,226.61557264855415,209.7428895446871,203.8737795700208,212.51247116741405,,208.46418155457232,209.6185487848405,206.20605568720808,226.4641005850602,229.08093399691984,238.21415368454024,229.25044216211708,226.7329307303939,227.83062781988633,240.2344801249199,221.82926726415639,222.8872430835516,226.5303875145473,207.77008248621374,228.7008855809061,226.42924459305442,23.915171663173748
284,2015-06-02 22:18:44+00:00,206.7996270333332,,,197.18751205154402,,185.58427979748558,192.145728628655,214.44220774750735,212.50735810345822,209.900918693749,197.93552090509323,191.4185440460076,185.56196151686558,192.58797398682398,194.70190145303332,199.6499135225882,210.67558947297,,208.463026502133,,200.30551859677175,,194.84979276383226,211.61540587473613,206.79111763841237,214.73415220940828,197.412948340435,215.81061038088384,,,198.4681351078389,186.54370784015128,208.64014346226062,,211.00544087331795,218.81871680883512,217.04603737347423,208.962107653082,211.69629252937196,212.84637155544718,99.52888876499243
285,2015-06-10 22:19:11+00:00,184.95135593491239,194.7528967291367,,202.59699826434235,,185.95242865225583,,199.79280582657157,,,,,177.23542013489666,180.62645680587968,176.9442530596063,182.74613240176717,,188.57798006373315,186.48313924910838,,,,,,,,,,194.92958902710183,,176.0262610415267,180.87551884366223,199.12261381724755,,,,,,,,
