,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
546,2011-08-27 23:43:40+00:00,182.82275373526033,181.52656654434782,,,,,,,,,,,,,,,244.76643251094083,224.41781616935933,216.01863786946532,209.4312910061604,204.31850900795948,239.40677191912465,,,,,
547,2011-09-12 23:43:34+00:00,177.55911649644764,172.2585711449267,170.32039669782694,,,,,162.63514277440035,177.16154432907194,190.85328617700202,201.9367832297092,185.50389229762007,192.47869266055238,,,,,214.1993307994775,214.5644068536018,209.2850025000607,198.26967811944567,199.25978222960507,189.11008674921135,,,,
548,2011-09-13 23:32:38+00:00,176.42593061238944,179.08308882680166,175.11950707107255,184.14186216018066,178.61680335461728,170.70028799125294,166.94561328080596,164.3193629825139,176.94939436351248,190.29470241848543,200.99729178409513,189.53348839214067,197.44873797538384,218.07070012293389,198.79373912551432,204.63792894832264,226.384201015396,209.95997544320437,215.45517938258592,213.5079948006299,197.2561051804642,203.11338893372607,196.30338590125945,218.849694102968,216.55229223141438,215.60186993522396,213.8180335937162
549,2011-09-20 23:38:42+00:00,184.58295992348488,193.05567872602427,195.40793081394568,191.17583604298085,197.16079698480996,186.90240432927737,188.23520272895826,178.15179190572147,176.8423711410196,201.56189968365948,202.6107948920059,201.27304234986656,220.32573882219887,227.68695229722022,211.9974728287558,225.70985675905416,241.01438560616833,213.29101692713056,223.54190253466305,210.3903109557203,215.2355195534033,213.61162478797294,218.61836522092875,234.22740441825493,236.82542329513205,234.79958524865899,230.47195556316763
550,2011-09-21 23:37:22+00:00,198.51258081441085,202.70216782364406,194.06827700934144,195.85212874673837,199.0026509727865,191.07680390439134,191.3170445612037,,,214.125228142077,212.71431106024727,215.57393173011621,216.98571213957786,223.8514535766153,212.06361506695487,228.49751421328062,244.06330845729818,,,225.54153587573495,226.19107471960606,222.16282747444873,221.07718069007456,230.0050153485547,229.91479367282784,227.21208289916797,229.78880034814853
551,2011-10-15 23:32:08+00:00,181.84947152069162,175.87479813278176,177.45407828659432,184.7382840676711,185.07892580455575,179.08520173772405,176.47258105038466,165.62376991649134,179.4334651882878,189.93139187970957,198.85241352777098,198.23856589335946,206.92329147674684,208.65020501873283,198.16898841106837,216.79703207394914,225.79381229971358,213.78993847469783,216.65049519909138,203.95440082312115,212.46688845280875,205.0709096417579,216.26312689689047,223.09945274720832,226.9477660271338,228.13916615189538,227.1550439659599
552,2011-10-23 23:37:28+00:00,193.041495299624,194.09168312765456,183.72257140898634,195.21317563645812,188.45465538313863,188.40528774756302,,,,207.84462187326918,220.3908754013136,215.89901690341145,217.48588977553158,219.98256048675765,208.1755782249018,221.72421322744765,,,230.84605098806787,221.8242579490654,221.09448564435468,224.09780079508857,222.53606273694692,233.51766351878575,236.08258061248068,,
553,2011-11-07 23:37:58+00:00,193.58364695609245,195.6711682448671,189.49762920399138,185.1261538125437,174.8520741582335,171.65259825732028,171.96777799915486,175.83566978481525,206.15004386718226,212.89618345841495,221.19259847625597,218.37396145172184,222.14328717995528,211.21183005939758,191.84434666258673,196.05603724073188,216.62114593212885,208.5593705903084,230.19877654648013,230.74218079014435,227.72882965581476,225.09632569804072,230.27773914986588,221.4054655942521,219.24629138662766,222.96733514348463,214.84871404731172
554,2011-12-01 23:44:02+00:00,176.4208982658347,182.7256751319283,181.60787310845808,184.99227338585803,178.2652215018926,,,,,,205.5833785334804,208.78470538312774,204.52133414709073,214.84240710553482,194.63214704858822,,,,,,220.8842445710748,217.71676699886706,225.7841058286723,234.4588366609902,229.43453199054125,,
555,2012-01-02 23:44:18+00:00,,,,,,179.58830022071527,186.2225603396771,194.39810023636505,196.46475357295893,201.31614530535865,,,,,,206.1924474256637,227.40142257662887,220.89785016826627,219.12198765300474,220.24650098233062,,,,,230.3085191524156,236.10644360509767,233.8455766143741
556,2012-01-11 23:38:08+00:00,183.24657545542578,,,183.4376041348936,182.31170050046507,166.1765518769468,180.2721504425469,174.1818088432192,192.6921404265022,200.0383839978834,201.80629413649234,,,214.16858242673072,197.76213624180906,208.77961326341506,223.32187475867877,212.50905440473957,219.56127198418432,221.28724892479073,217.15380136022344,,,238.73269455042436,225.26884302815682,231.32755809703357,227.96207773215863
557,2012-02-03 23:44:22+00:00,,,187.30810654571542,183.34827463730275,189.6382157810719,192.7953458872909,189.4742287491456,,,,,,210.2281336055168,217.53352243924556,198.90173163447565,223.46036432660992,234.78653589876728,,,,,234.13762303285202,235.80600145423705,239.7888956392766,244.35039495747262,235.27670203547402,240.22997786114001
558,2012-03-15 23:38:14+00:00,188.49258738168507,,,,193.3327998555692,186.5172812282196,193.136552785232,200.8293812896119,203.10599089631626,206.43379731491902,215.06057469320126,,,,214.74477474501094,240.19996441857475,246.73920526111277,234.41076242172724,233.00231708951404,236.34976371211184,234.27869448123027,,,,252.00915401720454,251.92465874599432,254.08708986255562
559,2012-03-22 23:44:25+00:00,,,172.26613189276478,171.84423354980845,173.06443461031114,165.4982155573081,174.89245187303533,,,,,204.41195402046458,200.64299758558724,209.47276553822235,200.80266068837477,215.6011398090526,230.52942557794643,,,,,212.10849087396778,230.15298239659697,237.51448968284396,239.24596034068566,234.47786818377733,239.29387312625215
560,2012-03-31 23:38:13+00:00,189.382079630985,203.5017656615934,188.37300742809379,191.22112662704842,187.45496973074995,188.72732550447063,188.11151664070252,200.60128879051712,,,226.65390649425365,222.82056536325143,224.63583420604783,231.0306567822844,212.3247558814032,226.4401559007874,244.1663784873063,232.1443013085513,,,237.54248355992473,236.97861946986285,241.4656009305998,253.97002892549267,250.57474007199556,249.31046008768695,250.99997317561872
561,2012-04-23 23:44:33+00:00,164.35649172285125,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2012-05-18 23:38:49+00:00,182.3733493644249,195.39719816671342,185.55153298038516,,,185.35475657632594,190.6446780460028,197.42846528804577,204.11698708947125,205.80742957630207,211.53065379559453,210.8869165730905,211.12089334742618,,,237.07104614658056,245.76294429520414,231.66826139266254,239.40091332700842,231.32429006037802,231.0372073059366,234.2439378916217,239.04024059770128,,,258.8256953198672,255.7427939592878
563,2012-06-19 23:38:34+00:00,168.33622654934018,178.98071224766858,175.25331923579907,177.6977199226017,,,161.26308623795316,185.6114267517351,179.6679806941374,195.643479511371,198.63042524463998,195.10162537046537,189.39399866579657,,,,218.34390857162532,203.38867574008998,218.59578954148483,219.5877188968901,218.16996803472531,212.69712519214156,221.11679330132586,,,,226.31513570548393
564,2012-07-05 23:38:46+00:00,168.9060142250805,177.32256322964662,167.53538080099975,166.91779513539808,,,,166.3252036308492,174.3777312296245,185.79773283975314,188.41436711069338,187.32457077714594,185.40657766680354,202.51103456564323,,,,210.09288546724716,208.7466866485327,215.87580209642041,211.1061023703829,210.22647823936734,220.68775744532113,225.16366943182825,,,
565,2012-07-12 23:45:03+00:00,,,,184.44803601068298,187.52696991365102,190.8581263688464,191.5773827152592,192.1034738576118,,,,,,215.5946278061394,207.38244840128078,224.201834314724,242.34858528676602,229.7777521323135,,,,,,243.70808366931607,249.52535772220563,244.71116509985583,241.63249111067154
566,2012-07-21 23:38:58+00:00,175.8194778233067,182.06997462834968,174.42904264807223,164.83362218879145,171.0279310779607,,,167.992522763203,184.57920942014215,183.66988025891527,186.44884076257017,188.06297775583351,181.43161702376517,196.3982366782586,,,,212.02370809631083,212.0749061233205,217.47644676826457,213.36825516897724,217.38544250624258,224.135172665893,224.4307014427149,,,
567,2012-07-28 23:45:12+00:00,192.0986856526571,,,,,,194.52786115207357,197.21232986755595,201.1236236953871,212.5081020428984,220.3824236544297,,,,,,237.18762306725438,235.75613090453908,230.69698010281056,237.80903720392996,242.24355244488143,,,,,,249.21539645354227
568,2012-08-06 23:39:09+00:00,190.87858984432313,,,181.7733300075644,185.403227685704,185.5004899499504,185.84858011747914,185.1395085923687,193.93079321021537,200.93094373459417,205.13681190895053,,,222.11042549157094,211.94301641222023,222.92570028556543,233.4190250972668,224.50939592886607,228.49258056772197,230.06543537783818,,,,247.52163623185572,249.07121540878472,238.85741238083554,236.48195899737664
569,2012-09-14 23:45:43+00:00,,206.5011953305882,190.9469735119298,186.48532837181844,190.47880971981382,192.0774475475252,189.31507030521954,,,,,215.21340837294386,209.36015254634952,216.4475053933374,211.30848601897765,221.70836458136654,235.96644956201635,,,,,232.54078139660993,232.33833583791323,245.53855874449508,245.61679239268602,240.98743796902102,236.64966587125272
570,2012-09-23 23:39:38+00:00,189.89343478234912,207.06051161649344,,,,187.81678222535731,192.68305454666904,193.6339976134867,196.86085922503173,203.01084472018198,207.50080606711424,212.40793593196966,,,212.03959835518782,223.3494338353068,233.41578638293552,224.8348623455507,225.6173494904602,229.17929756794166,232.6056590088178,,,,251.8913287854374,242.92612611913935,234.7607008333542
571,2012-09-30 23:45:54+00:00,,,,169.2203730491908,172.39051295928294,166.0261790414163,173.03782020821257,175.1963563607311,174.42341042830788,,,,,197.9506665290989,185.0616990170779,199.0031833691742,217.88342206023924,212.1456752704213,,,,,,226.21203940942453,217.42655197423835,216.8053613687433,225.81629273347258
572,2012-10-09 23:39:45+00:00,,199.31804699218617,196.02752718305806,189.0723980473823,192.60703030718975,191.55336748419967,191.61453786538448,192.52519122919387,199.34064145726052,,,215.5332736572492,213.32219957575566,216.35524790371062,205.98835114999477,223.02191828041413,230.63453267774756,225.01543509797688,,,,228.698763411945,230.57819300151195,246.37830430145735,245.3271556147277,241.20145450228625,231.58056051544116
573,2012-11-01 23:46:08+00:00,,,,,177.3487176291489,167.45979490272873,159.7002314669935,165.92267304819242,185.06363156081065,191.78316331321926,,,,,181.0093494547875,197.39671167831213,207.3960900594786,212.38915440328708,212.40058733592278,224.6061879101656,,,,,217.21331361821964,214.4376946154013,210.5013473465554
574,2012-11-10 23:40:00+00:00,195.47177268197882,204.30536055491828,199.28257011973096,195.8960513359189,,,,194.20821478861768,204.71315246258578,210.43953108568994,217.24554106874547,219.26038121452132,212.8735640319295,218.0622703235,,,,229.24823209754365,236.23385996074322,232.18084920463326,235.384917679787,231.73525553929574,237.5009517318213,244.65828413650718,,,
575,2012-12-03 23:46:15+00:00,183.217974161129,192.57850704325875,190.44283236083348,191.46489866041642,197.97453244579074,196.2245847397959,,,,,,209.8768677596002,209.23188866380642,220.55053500787074,206.7822432155067,217.6302400552671,,,,,224.60032824145412,224.93740376147787,227.5314951544717,246.98248930481964,250.35040237684163,248.8906685584646,
576,2012-12-12 23:40:10+00:00,181.87155605500615,185.71835979845866,183.28807777450373,,,,179.86076516841908,183.9541994186402,190.91514122972006,195.49912759240942,203.29155607144406,201.66029805967503,198.06226339192665,,,,216.334852722801,209.68961692152988,210.74380610909077,218.9828688493579,214.94409101016504,218.67690881891266,222.92029938589098,,,231.73285198517817,224.3611320426171
577,2012-12-28 23:40:16+00:00,185.3399829771933,191.72993274610062,187.36605750291307,187.4007848648347,186.16965336678234,,,,,208.39938405748586,210.54632572775887,205.4042717144835,208.53230645201927,212.0263950641951,202.1158066400667,,,228.41231459057647,226.82734761625164,228.15236972106197,225.50202373054276,231.8182755827626,231.9225862637481,243.15636405513698,239.7473058035998,,
578,2013-01-04 23:46:27+00:00,188.6723856256088,203.37772778854364,196.87585993834395,200.66897526374606,,,,,,215.05331709529924,218.77685462743946,214.82818499877982,213.590487473161,219.04030211909244,,,,,231.4891660515701,230.0308254554157,236.59709675910995,,,,,,
579,2013-01-13 23:40:15+00:00,177.0146081454829,184.32642273839082,180.9383870135436,179.28517718130973,182.87291197109408,178.6065434259454,,,194.38733122060268,202.99683756815568,209.28003738567247,207.68884749640594,204.37524676476505,206.2872445761207,199.1679645036482,,,,217.86796056005448,216.6237534688853,214.73863909085102,211.59865399343684,224.62858042570582,231.36317784154414,233.08409920375223,,
580,2013-03-09 23:46:26+00:00,,,,,,181.5000459878853,189.5099298111084,188.63928511394056,197.18830992844153,198.6511428165878,,,,,,219.98171514276495,234.2759490676931,224.0395948294837,218.61490209179766,224.55899768402762,,,,,,240.35002781337195,240.67171328135927
581,2013-03-18 23:40:13+00:00,189.87360721987872,189.35041634519308,175.34569954433937,184.3502554481222,181.47188423666077,179.1177755298359,,,,200.6094647828113,207.6217098131768,203.39062986858391,200.25896711737693,212.44218472601216,205.98862593635968,224.3338358856643,,,,227.24523602666608,228.408864783176,232.5639197767067,229.43418857693092,243.70112491332105,247.73424416606844,245.92490641601813,
582,2013-04-10 23:46:19+00:00,172.27308151736912,181.72756859755154,178.51983305044422,179.1589419984188,175.53225137844316,,,,,189.74416049087733,200.73331209259277,195.76596119387813,204.07740228746337,216.44833616731157,208.80719881562095,,,,,217.37357108817594,222.42561798122935,226.5156731944378,229.72334532844556,244.81044076890717,246.6670121433305,,
583,2013-04-11 23:46:11+00:00,180.52584357757203,190.04636138431502,175.05056479592008,181.75637268163155,179.3816039845002,175.89787217969157,180.06555965630264,175.43273821622256,184.61645439272473,196.55248504421,207.56653291566778,203.31499122150097,196.1688100290615,214.74407918061925,207.85587101263854,215.75154822166962,232.8776904943684,224.69636599051728,220.36077798042194,219.77643881230978,226.4678130457695,230.0235238458274,226.97825534713257,244.20843604011796,246.27137536933358,238.54067962953926,238.83509658500736
584,2013-04-26 23:46:12+00:00,180.31032048730805,180.140085626805,169.67027675610578,,,,,,180.24493557062078,186.14501083150276,200.38877428753918,201.6810144946275,202.7665389354068,,,,,217.95193383388613,219.80623845089423,225.18819824236135,227.57274488485112,224.19426614642785,223.59290041768864,,,,
585,2013-04-27 23:45:52+00:00,176.44336981175877,184.24512246480208,174.33022331997532,172.42845756780738,173.76276388322205,176.20734057755647,171.28804997377514,174.03730387949332,185.94349656898578,189.21371606413592,199.81701291251682,204.49414821061282,198.86147564747637,210.20161063871504,201.86021107195043,220.973565464531,227.70524101867093,213.8828763528016,217.91974662867477,224.04534178573982,223.32239254405715,223.3530730445562,228.87448338959578,241.05677582896354,238.32756904277136,241.60409275183528,236.28412998408697
586,2013-05-20 23:52:19+00:00,187.76253247891086,187.8984445320586,187.62429808913672,184.68110026056576,191.22015436014738,181.28896679529655,182.40515933908057,180.59572579474937,196.58127496928455,206.70445410676632,217.41333971743313,206.50723490924275,211.3661311357111,219.627262049058,212.32348363577245,229.50687884028468,240.96597744374148,227.39821790959235,229.51449177596248,236.45224498721458,222.8783958881498,232.83667199762237,240.1032954126806,248.4563620933193,248.9883843945974,244.60855286867624,243.57520243015722
587,2013-06-29 23:45:50+00:00,187.8457428579726,186.60224249721097,172.35240904122568,175.656478853066,174.64315886378284,,,,,188.56480117034926,191.7588839013951,201.57404296766575,198.65156824089084,204.84285199034719,190.17184490693296,,,,,229.78463860597063,225.58842916802257,228.64334560799216,219.42612109856896,223.7485464904629,,,
588,2013-06-30 23:46:05+00:00,196.1013632212568,192.08160033183452,185.10416590962302,186.97473079323902,180.30501207162536,170.29199486395004,181.80318438997182,169.97639722783313,183.1867511906644,195.4904668857015,202.49957803324355,206.5022457660038,211.05919522218687,212.16563985094058,202.78788730312098,223.82708613563466,233.60701024612544,216.78353451877535,219.28238291696675,230.99119322896587,224.89249039487999,229.50919022290688,227.75585866344795,239.77676966800385,232.27580546435752,229.4577668641762,234.27739853043377
589,2013-07-07 23:52:17+00:00,182.15051622441257,185.45863514206002,170.87447544475228,173.3184986322764,175.29863939330227,165.03411318911952,163.81707092157347,165.8549097663112,171.78799972870274,183.67685480564597,190.27348036504168,206.10113469908453,198.6152532343416,206.5535122275089,196.25456569331084,212.9715480456714,234.838168430328,213.24914546394302,214.4073131204347,219.1646769638307,221.63581742841666,220.13135189458916,222.30648006672075,225.64813296991187,226.13373634060923,229.3014254511641,220.24570135712383
590,2013-07-08 23:39:32+00:00,185.43118510586743,187.83995738634445,173.68758440621173,167.9926610883358,169.75721826271504,162.18967428130702,,,,186.48363243824744,198.25777619056456,212.08726636358415,203.1138950819098,204.426146301446,193.0014131954089,208.15431813782436,,,,225.46277822269806,219.92244914092265,224.63717966458162,220.35256222000936,230.24342048393422,224.09269601323322,228.10567980408533,
591,2013-07-23 23:52:15+00:00,153.08277630285698,156.5156137421775,147.34128650817448,132.0369800282318,144.5064326677752,135.0906317216211,139.0091730921988,147.23125649881254,153.821370715664,157.40963323658292,170.64786508877145,176.5937313769762,179.3431782150765,196.73627039735936,172.94077719531197,189.78907091195043,203.79209976067457,190.43179951087066,193.4474819051307,200.13408769335405,201.31571142713733,202.0223355132486,205.94663774176678,214.68913165510503,208.40979980425766,214.38488725299618,206.51184874587295
592,2013-07-24 23:39:25+00:00,177.49828275477182,,,,165.37684165932535,161.26811221137618,160.61923113875474,165.71561713453357,172.36503994146625,179.42858420455815,188.37215180636497,,,,183.2241187412098,210.17961116920148,223.39228847289968,216.60341832023414,210.83018328610532,211.56089445165026,213.24570759494998,,,,215.28868717360018,224.74518016890073,218.17453899458127
593,2013-07-31 23:45:33+00:00,,,186.6446913743402,180.55797710151757,195.21436683511303,194.92051860488164,189.8529013920145,193.50099653500087,,,,,210.87216507663987,213.32479421398395,209.3062706078137,235.8877144154179,243.35323421626578,231.14531157222106,,,,,234.60247516097405,245.3610053482608,231.304016674631,250.21629204402146,238.242166766727
594,2013-08-01 23:46:07+00:00,,,,,,,172.23676002022717,174.81301982025133,185.6894956512143,188.89720717955765,194.4905635021404,192.1827850552766,194.51797860774985,197.89475842890292,194.5865956759911,212.2325387186547,217.846340230804,206.04740239231307,209.7525944782397,223.7639861005366,218.25835989314174,230.2465785892924,225.23442961416447,239.07300734216832,229.43369295389314,236.35076387393704,222.7636786297815
595,2013-08-09 23:39:19+00:00,,187.6590289713102,189.04650406299942,180.45339449498817,175.1769920824319,179.4124931095216,185.56568457786338,185.06588686064072,,,203.4672449860814,205.50404763556463,198.9925423621417,212.95591764705893,204.3126618345125,225.23754096600038,233.72780184978672,226.6148153988551,,,223.8880358799954,215.62298671911765,227.62562135386577,236.2159239717895,242.492827034407,237.54605489319536,234.67576359810022
596,2013-08-16 23:45:36+00:00,,,202.11498805067055,194.6042700815852,192.75938234158465,190.96736933979008,200.76043879284782,194.84278499584747,,,,,211.72323743876404,229.86689468152997,213.5654118034073,238.51181249122885,250.19269213247588,243.63790280149823,,,,,243.1409164645342,243.16254488421885,249.50092997566625,250.7501850749657,247.63506167812992
597,2013-08-17 23:46:08+00:00,200.0682181609626,206.43622614835652,203.41202151843402,189.99800853822157,192.1346236102774,189.68507187572078,192.9852188329408,192.67022260233463,204.68602427249965,203.25060351653013,213.67621816294456,216.45484727870272,214.50339365014943,227.7554160558791,212.35263230006862,232.35998000323792,244.9135696001455,236.40209110918272,233.89657403025564,237.1821354591593,238.1393016466151,237.04291260677692,242.78022825581198,247.44821218002159,253.40172385309899,249.62173662385854,239.09151517840925
598,2013-08-24 23:52:20+00:00,200.06301401996438,198.6067903123296,195.57467480165718,189.9461045128126,186.17783219350912,175.23371962595584,189.42496031465737,188.54251917436528,193.25025107506184,200.77646518554397,203.84313625337154,212.0001089350521,208.12700745373922,220.47605528768074,204.6484686125954,218.1367612481853,235.02853496508126,231.2396383518634,226.4404534844714,232.74816157385203,232.325214468408,229.97279870372012,234.0285652260161,242.08928599344728,247.9330420031006,244.39550698181068,237.6689351418084
599,2013-08-25 23:39:31+00:00,204.93474008812325,208.5858593510926,205.92589489561374,202.21689835881116,188.72798096951752,,,,,208.1478266271937,209.73846182885012,220.9440531417764,211.96888435693938,230.0016422079223,,,,237.24055028933452,229.68917473604367,234.51670661359816,242.52963595480918,236.58143456500937,240.15221178653454,248.23557651456005,,,
600,2013-09-01 23:45:47+00:00,,,,186.4404584242514,187.34300079715058,183.7350014776444,189.83137777542623,196.4330897626799,,,,,,220.59017547094336,211.6172368552442,228.9396745620307,244.90353590175056,234.48654814976712,,,,,,244.30416378384092,245.12847422084448,242.50027122755301,243.73358285551708
601,2013-09-02 23:46:09+00:00,200.0774894242486,207.20523551863766,198.18465454009691,191.7357738952885,194.83347465193873,189.1118573651397,191.76463952857378,198.62794129633738,203.12201078038302,205.8722197265024,212.94639931708082,216.26442381796295,214.55050032926871,226.60982113647967,218.72031694149615,233.53661631331948,246.610360663904,234.84596350293654,236.1265200321033,236.02960557406675,238.8936755055868,239.04629957787373,239.51781127591642,250.14024405182164,250.74791375222478,250.9526758325346,242.354649214853
602,2013-09-18 23:46:03+00:00,189.22770391958426,192.20997348378967,177.78314785748432,181.90984657979922,177.74854627887945,171.7664188507578,176.37004956857834,181.69049472242799,181.91471919613366,191.70114719219438,204.54712059563525,204.12253505931142,195.422812657992,207.119668710918,197.49474269287862,206.7959560142956,224.3849903614331,220.79880843901702,215.5467374291066,210.27670782974508,216.73423529765526,213.63717933758812,221.0567829788938,234.39149385778325,232.63368016217578,230.37672849352253,226.2309357124909
603,2013-09-25 23:52:10+00:00,191.77098534326578,199.58050814899417,192.2629022984521,190.02934533016634,186.58616782404576,184.95526244738764,184.1191844251406,191.56732141327967,192.5898805261118,197.38662998088677,208.23858166705344,210.32355991455557,211.50234653228387,217.52947269351125,208.5823195942708,219.03910100052417,233.65019758562488,225.89990798071761,226.2093568549435,229.25716225241038,230.2832820202284,229.1855232968018,229.5629078636007,243.76730021717137,240.01272741789552,242.28602818866707,242.23763171657447
604,2013-09-26 23:39:52+00:00,189.64734562231655,,,,185.65930763761577,179.10744016438295,178.69837766064958,179.85396083430726,193.8757834181506,198.6702994429657,207.18493151469136,,,,211.2163238708375,224.00408358279208,231.8698584306569,223.63829070557858,218.08311977785343,225.08490167916287,221.13968121412387,,,241.83408758124781,240.24788204193268,244.82579640543918,242.2316442378878
605,2013-10-03 23:46:09+00:00,184.12773975577028,189.80443770290105,182.3983627246305,,,,,178.20874272307037,178.78563284421057,190.45227815275692,201.21533512016666,205.0477171953261,200.86236070630684,,,,,218.19295677878932,211.5367673470634,216.20484941145895,217.90474331241927,219.26195678337916,226.98630784094053,,,,
606,2013-10-04 23:46:00+00:00,190.93514351735186,190.9460478207414,186.81803218669722,189.0731084328184,184.44304394369414,179.18395479679282,185.3485335203601,179.070775764239,190.602597458162,199.81096535088983,206.58654118786302,206.21953083089957,209.82268787833996,212.5357436691835,203.00209556859676,218.27996928774695,232.2443566636374,220.8253478763168,219.78018406756564,225.79935900738985,225.4256744099801,217.13183182271075,228.53693662216895,246.21629311247355,239.6819653677439,237.38603700369381,238.86537808721175
607,2013-10-11 23:52:10+00:00,195.51990380171117,199.47373498165197,192.9772282727997,191.7121073752199,191.8828876061734,182.4311671338977,181.79366861686444,186.58259779400674,199.577395838779,210.59979670936474,214.77146246471023,207.30109569526746,207.8012259816811,218.80588520522298,204.78419374273096,220.20244948118523,233.75962029358834,222.54014295960764,218.43182124592752,220.17566053830092,222.52704909672428,226.0858554828191,231.59868101880687,245.09024702277947,239.35152341754758,240.13245375803024,238.2268361906962
608,2013-10-12 23:40:06+00:00,190.0809865102093,193.55084867898424,186.2600333758446,182.70048541886536,182.20914651651003,175.94405104705714,,,,199.4931446439686,206.26443244972614,206.0779974666146,200.81300217460773,206.8512128226432,195.67074919336125,210.12530432227425,,,216.76908208141583,217.69816356744096,219.3470578983597,217.1507338290392,223.03319448654406,236.75853545522563,234.927618548723,228.1569862556072,
609,2013-10-19 23:46:20+00:00,,,175.9405405338327,177.78923987609016,176.30979491335506,171.75167308038,172.55935486708805,,,,,,202.54524598895208,208.34272655091635,191.56878951327755,208.11260618701579,220.9423141961763,,,,,,217.84353407959577,237.71957533257307,231.7588761232887,231.5500957478719,223.4638959219234
610,2013-10-28 23:40:11+00:00,,196.97471579324315,188.96704359343846,187.99259501081852,188.82728286067905,181.63718226553203,185.1256835937986,187.16014635543536,,,,216.02827072028225,212.7900805937354,213.50442833883847,199.78054345186837,220.29173089572805,232.92908093659923,224.71252616021707,,,,227.45062984089927,230.36386985231692,241.87063360637407,,,
611,2013-11-05 23:45:51+00:00,181.4166352155894,181.8191870448423,170.3343059989549,170.25268854760623,168.6696486948996,169.32294917756965,158.3709767525065,166.50296934468946,175.94502015556083,178.53523165621465,192.79983631506653,196.3887945332826,192.5600487030714,202.32034121423948,184.4580675954595,198.33204322620193,216.5201478837866,201.82330330065588,206.58584664709815,208.92803345883368,206.45060109813812,202.28359011608515,214.83137080870702,224.14451583471174,217.2600762767885,222.5003589046999,218.72919610230161
612,2013-11-12 23:52:01+00:00,197.82661369691692,201.38452168743584,186.8036431086666,181.18726395665826,182.6377418555316,177.16866439847513,181.7567356545227,183.03166505190353,184.77984509835863,194.2493421560722,205.25673576101485,205.3567367832143,206.61126976979412,211.48920066043982,198.62225595256785,212.79898669700285,227.57005516487945,217.02133057492648,222.85178247502697,228.41347589813535,224.05133265877555,221.63496580220314,224.28704104532173,231.71173221929746,232.24137692018348,233.8127327374243,234.9922512618321
613,2013-11-13 23:40:17+00:00,202.3620476004166,202.72350505763617,194.17806867080873,,,190.1101493018988,186.47106313873263,185.73212001873526,198.14625895731297,200.56020341231135,208.4524222652832,210.76711189166116,205.68342277625914,,,221.27505295637894,235.93476598294973,227.0070637770851,230.9660498557338,228.30778939835352,222.28404303235126,227.06872481991317,227.40350868034378,,,248.57543995881213,246.71702956648397
614,2013-12-07 23:45:43+00:00,190.94513736320442,186.85842707951483,183.0922835328279,176.51892867184085,172.7389136595767,166.0824203813983,176.75540416264616,176.7799175242874,175.83116497292656,189.27684631195473,204.15868379577273,203.65654688859556,209.3013087801704,208.71476749930054,181.72240527384784,196.5823729688093,221.6338857728557,203.8200948086477,211.02538924757616,215.37824031712998,214.6419826057305,206.56448733205127,219.93412909187657,226.92327418397227,223.96250460197632,233.1014728970071,220.414204391221
615,2013-12-30 23:51:42+00:00,189.8621199688821,190.49100405250863,178.8848257961556,177.01960408934121,179.30006135777555,171.3619867620443,176.60746404190064,170.72524886130702,180.20821816746502,191.2687313123928,201.18663920302993,206.52799559494179,204.96565966325323,208.04707304820252,187.8802383293811,205.97886121902832,221.40532601405943,214.80510688876947,212.49549800930222,214.5025531850256,215.03401366277302,212.39687596083172,219.18069367647726,232.27124171656243,228.77804266383913,233.27334893407624,226.025517758775
616,2014-01-15 23:51:26+00:00,192.4748999783829,192.6916275878435,178.5812487852135,179.1952074551684,180.1218764944835,177.1264827218184,179.30872577862473,177.97912222980727,182.41657328904324,190.67054136290682,199.9163376724559,204.2360034662782,206.7361382340344,209.0408889940083,192.11373796086602,207.6640212057522,219.3548324747859,214.94200701243568,212.67025659684876,216.03525478041655,215.65749010857172,214.48988643413736,221.11499697937492,234.55243585310964,231.89451872924474,233.43179882278238,233.33995909643718
617,2014-01-16 23:40:43+00:00,196.33832022513332,198.6949433600954,187.15508560941998,180.60216104685162,176.34519570982286,168.9619222699863,177.19138457633355,,,197.32024606378872,204.48035787309706,206.9938679836231,207.05003049106253,211.4151299164237,195.47319829715985,203.1210383118668,222.47298320161553,,,222.49455656923004,222.30172118068117,217.23215442783442,229.350779972489,230.39230433410995,,,
618,2014-01-31 23:51:21+00:00,182.37962243474868,186.2609166188979,176.5163994644593,174.29704673358495,169.68815538337918,162.42138088771236,173.838518174225,168.98483985972,178.80650905787738,184.90463644827634,201.25690959312115,203.8279944264645,205.79738032248764,207.31248790741117,189.43541714737432,196.95117570309765,215.4881566390871,210.11905062326304,210.5553156198668,208.265166775337,210.7043283555119,204.20709781570184,219.17258599754257,231.53700770477258,224.91904200141335,227.63504337558507,225.47168933613173
