dates,sar2521-0000,sar2521-0001,sar2521-0002,sar2521-0003,sar2521-0004,satname
2020-08-06 09:59:55+00:00,212.52,370.63,445.92,212.62,223.14,L8
2020-08-13 10:05:43+00:00,212.63,370.74,445.95,212.82,222.79,L8
2020-08-14 09:27:32+00:00,212.63,369.98,445.34,213.06,222.92,L7
2020-08-22 09:59:38+00:00,212.72,369.99,444.49,213.07,222.94,L8
2020-09-06 09:32:13+00:00,213.17,372.91,443.89,213.56,223.80,L7
2020-09-14 10:05:58+00:00,212.88,372.92,444.63,213.55,223.83,L8
2020-09-15 09:25:27+00:00,212.88,372.06,444.63,213.34,224.01,L7
2020-09-22 09:31:09+00:00,213.05,372.06,444.80,213.34,224.01,L7
2020-09-30 10:06:03+00:00,213.04,372.12,444.90,213.54,224.19,L8
2020-10-01 09:24:25+00:00,212.99,372.68,445.19,213.74,224.24,L7
2020-10-08 09:30:09+00:00,212.79,370.79,446.89,213.41,223.72,L7
2020-10-09 09:59:53+00:00,213.02,371.54,447.00,213.70,223.96,L8
2020-10-24 09:29:06+00:00,213.23,370.31,446.87,213.27,223.90,L7
2020-10-25 09:59:53+00:00,213.08,370.95,447.19,213.31,223.94,L8
2020-11-01 10:06:03+00:00,213.47,372.22,447.00,214.37,224.80,L8
2020-11-02 09:22:19+00:00,213.47,372.22,447.00,214.37,224.92,L7
2020-11-17 10:06:02+00:00,213.42,372.22,447.46,213.59,224.69,L8
2020-11-18 09:21:13+00:00,213.42,372.81,447.46,213.79,225.03,L7
2020-11-26 09:59:53+00:00,213.43,373.65,447.33,213.59,226.66,L8
2020-12-03 10:06:05+00:00,213.16,373.83,447.71,213.60,226.69,L8
2020-12-27 09:24:32+00:00,213.09,375.69,448.44,214.17,227.23,L7
2021-01-12 09:23:26+00:00,213.03,382.27,448.48,216.38,228.41,L7
2021-01-13 09:59:45+00:00,212.49,382.48,448.91,216.41,228.23,L8
2021-01-20 10:05:53+00:00,212.08,383.00,450.31,216.29,228.36,L8
2021-01-29 09:59:41+00:00,211.17,381.71,451.86,215.49,228.22,L8
2021-02-21 10:05:46+00:00,211.21,389.18,455.83,216.68,229.40,L8
2021-03-01 09:19:52+00:00,211.21,389.78,455.83,216.83,229.23,L7
2021-03-02 09:59:56+00:00,211.38,389.70,454.58,216.95,229.22,L8
2021-03-25 10:05:32+00:00,211.43,391.80,453.90,217.23,229.11,L8
2021-03-26 09:11:42+00:00,211.58,388.34,452.59,217.23,229.11,L7
2021-04-02 09:17:19+00:00,211.59,388.53,452.66,217.01,229.62,L7
2021-04-10 10:05:27+00:00,210.60,388.12,453.35,215.78,229.21,L8
2021-04-19 09:59:13+00:00,210.76,388.22,451.76,216.13,229.20,L8
2021-04-26 10:05:20+00:00,210.14,384.73,449.75,215.65,229.01,L8
2021-05-05 09:59:27+00:00,210.21,381.18,448.04,215.55,229.05,L8
2021-05-12 10:05:17+00:00,210.13,378.11,448.22,214.83,228.54,L8
2021-05-20 09:13:17+00:00,210.98,375.73,447.65,214.68,228.26,L7
2021-05-21 09:59:12+00:00,211.52,376.40,446.46,214.95,228.26,L8
2021-05-29 09:06:20+00:00,211.52,376.40,446.46,214.95,226.11,L7
2021-06-13 10:05:34+00:00,211.68,372.77,445.92,213.87,225.62,L8
2021-06-22 09:59:25+00:00,211.85,371.64,445.09,213.51,225.64,L8
2021-06-29 10:05:37+00:00,211.88,369.66,443.54,212.66,225.21,L8
2021-07-07 09:09:17+00:00,212.15,368.82,443.54,212.98,225.10,L7
2021-07-08 09:59:51+00:00,212.02,367.19,444.22,212.24,224.83,L8
2021-07-15 10:05:38+00:00,212.21,362.63,444.00,210.41,223.71,L8
2021-07-23 09:07:54+00:00,212.28,360.38,443.35,209.78,223.94,L7
2021-07-31 10:05:47+00:00,212.59,360.81,443.09,209.84,224.05,L8
2021-08-08 09:06:30+00:00,212.72,361.20,443.68,209.58,223.95,L7
2021-08-16 10:05:53+00:00,212.59,360.03,444.17,209.30,223.75,L8
2021-09-01 10:05:58+00:00,212.60,354.30,443.46,208.16,223.29,L8
2021-09-02 08:58:08+00:00,212.60,354.30,443.46,208.16,223.33,L7
2021-09-17 10:06:01+00:00,212.50,354.23,444.05,208.00,223.36,L8
2021-09-18 08:56:44+00:00,212.66,356.03,444.40,208.61,223.36,L7
2021-10-03 10:06:06+00:00,212.62,356.73,446.09,208.57,222.89,L8
2021-10-04 08:55:18+00:00,211.61,356.73,446.95,208.57,222.89,L7
2021-10-11 09:00:52+00:00,211.11,356.06,447.07,208.67,223.06,L7
2021-10-19 10:06:10+00:00,211.00,355.99,448.17,208.56,222.94,L8
2021-10-20 08:53:53+00:00,211.19,355.99,448.34,208.56,222.94,L7
2021-11-05 08:52:24+00:00,210.97,358.27,450.26,208.03,222.83,L7
2021-11-13 10:04:24+00:00,211.05,362.03,450.46,209.14,223.40,L9
2021-11-18 10:06:51+00:00,210.40,363.57,451.56,210.11,223.52,L9
2021-11-20 10:06:04+00:00,210.73,365.75,451.71,210.75,223.72,L8
2021-11-28 08:56:21+00:00,210.73,369.03,452.27,213.13,223.23,L7
2021-12-06 10:06:06+00:00,210.44,368.27,452.63,213.44,223.23,L8
2021-12-07 08:49:20+00:00,210.44,368.27,452.06,213.44,223.23,L7
2021-12-07 10:00:20+00:00,210.11,367.52,452.27,213.72,223.19,L9
2021-12-14 10:06:02+00:00,209.95,370.03,452.57,214.53,223.57,L9
2021-12-15 09:59:54+00:00,209.95,370.03,452.57,214.74,223.55,L8
2021-12-23 09:59:51+00:00,209.32,371.57,453.70,215.28,223.49,L9
2022-01-07 10:05:59+00:00,208.60,375.47,453.92,216.26,223.78,L8
2022-01-08 08:46:12+00:00,208.53,375.00,453.92,216.39,224.35,L7
2022-01-08 10:00:13+00:00,208.16,375.84,454.05,216.57,224.49,L9
2022-01-15 08:51:44+00:00,207.81,377.85,453.80,217.00,225.30,L7
2022-01-15 10:05:58+00:00,207.70,378.23,453.94,217.09,225.26,L9
2022-01-16 09:59:46+00:00,207.66,378.66,454.10,217.17,225.21,L8
2022-01-23 10:05:54+00:00,207.79,379.71,454.15,217.31,224.95,L8
2022-01-24 08:44:41+00:00,207.79,379.25,454.83,217.37,225.00,L7
2022-01-24 10:00:13+00:00,207.76,380.18,454.75,217.51,225.03,L9
2022-02-01 10:00:05+00:00,207.80,380.91,454.79,218.04,225.24,L8
2022-02-08 10:05:51+00:00,207.61,381.73,454.76,218.63,225.52,L8
2022-02-09 08:43:04+00:00,207.61,381.73,454.76,218.80,225.74,L7
2022-02-09 09:59:48+00:00,207.79,381.99,454.69,218.81,225.75,L9
2022-02-16 08:48:31+00:00,207.69,383.80,454.75,219.36,226.29,L7
2022-02-16 10:05:55+00:00,207.59,382.63,454.69,219.34,226.20,L9
2022-02-17 09:59:36+00:00,207.66,381.56,454.70,218.82,226.10,L8
2022-02-24 10:05:46+00:00,207.79,381.70,454.62,218.82,226.01,L8
2022-02-25 08:41:30+00:00,207.79,381.70,454.62,218.82,225.93,L7
2022-03-28 10:05:29+00:00,207.09,383.12,454.87,219.04,226.10,L8
2022-03-29 09:59:30+00:00,207.22,381.98,454.85,218.63,225.90,L9
2022-04-05 08:43:52+00:00,207.44,382.56,454.69,218.80,225.89,L7
2022-04-05 10:05:40+00:00,207.67,382.79,453.82,218.83,225.94,L9
2022-04-29 10:05:29+00:00,207.49,381.48,453.89,218.13,225.73,L8
2022-04-30 09:59:42+00:00,207.74,381.72,453.02,218.16,225.80,L9
2022-05-13 08:40:20+00:00,208.01,382.00,452.20,218.15,225.82,L7
2022-05-15 10:05:40+00:00,208.32,382.25,451.38,218.22,225.87,L8
2022-05-16 09:59:07+00:00,208.71,382.46,450.75,218.24,225.92,L9
2022-05-23 10:05:15+00:00,208.38,380.00,450.57,217.68,225.71,L9
2022-05-24 09:59:29+00:00,208.43,380.23,449.92,217.72,225.63,L8
2022-05-30 08:39:35+00:00,208.71,377.74,449.60,216.66,225.73,L7
2022-06-01 09:59:29+00:00,208.99,378.11,448.52,216.78,225.77,L9
2022-06-09 10:00:04+00:00,209.27,377.82,448.22,215.95,225.58,L8
2022-06-11 08:33:08+00:00,209.37,377.00,447.68,215.60,225.91,L7
2022-06-17 09:59:36+00:00,209.83,376.90,446.63,215.45,225.97,L9
2022-07-02 10:05:59+00:00,210.08,376.60,446.59,214.78,225.79,L8
2022-07-10 10:05:34+00:00,210.79,376.20,445.98,214.49,225.45,L9
2022-07-11 10:00:11+00:00,210.85,376.20,445.38,214.69,225.40,L8
2022-07-15 08:30:54+00:00,211.69,375.85,444.44,215.16,225.33,L7
2022-07-18 10:05:59+00:00,211.83,374.52,444.32,214.68,225.20,L8
2022-07-19 09:59:50+00:00,211.97,374.97,443.90,214.81,225.22,L9
2022-07-26 10:05:43+00:00,212.11,373.01,442.57,213.92,224.90,L9
2022-07-27 10:00:20+00:00,212.11,372.26,442.19,213.62,224.81,L8
2022-08-01 08:29:33+00:00,212.34,371.68,441.23,213.72,225.03,L7
2022-08-03 10:06:11+00:00,212.34,370.36,441.51,213.42,224.91,L8
2022-08-04 10:00:03+00:00,212.30,370.36,441.07,213.59,224.91,L9
2022-08-11 10:05:54+00:00,212.37,367.57,440.76,212.58,224.41,L9
2022-08-20 09:59:46+00:00,212.72,368.13,439.56,212.46,224.19,L9
2022-08-28 10:00:29+00:00,212.66,368.23,439.17,212.47,224.32,L8
2022-09-04 08:26:29+00:00,212.63,367.62,438.98,212.34,224.34,L7
2022-09-04 10:06:16+00:00,212.81,368.44,438.72,212.57,224.36,L8
2022-09-05 09:59:47+00:00,212.78,369.11,439.09,212.63,224.36,L9
2022-09-12 10:06:00+00:00,212.85,370.31,438.81,212.85,224.44,L9
2022-09-21 10:00:17+00:00,212.83,370.90,438.55,213.03,224.46,L9
2022-10-06 10:06:20+00:00,213.05,370.62,438.29,212.90,224.54,L8
2022-10-07 10:00:18+00:00,213.16,371.26,438.12,213.09,224.63,L9
2022-10-08 08:22:49+00:00,212.94,372.15,438.65,213.28,224.92,L7
2022-10-14 10:06:10+00:00,213.05,372.15,438.35,212.33,224.75,L9
2022-10-15 10:00:04+00:00,213.04,372.84,438.69,212.54,224.86,L8
2022-10-22 10:06:20+00:00,212.80,373.29,439.06,212.58,224.80,L8
2022-10-25 08:20:41+00:00,212.39,373.69,439.34,212.75,224.81,L7
2022-10-30 10:06:10+00:00,212.49,374.66,439.56,213.17,224.91,L9
2022-10-31 10:00:36+00:00,212.49,375.06,439.91,213.33,224.98,L8
2022-11-07 10:06:22+00:00,212.46,375.40,440.27,213.47,224.95,L8
2022-11-08 10:00:00+00:00,212.46,375.94,440.60,213.63,224.97,L9
2022-11-11 08:18:23+00:00,212.36,376.45,441.24,213.93,224.94,L7
2022-11-24 10:00:24+00:00,212.05,375.30,442.25,213.58,224.91,L9
2022-12-01 10:06:08+00:00,211.72,376.05,443.14,213.42,224.95,L9
2022-12-17 10:06:10+00:00,211.41,379.06,444.09,214.29,224.95,L9
2022-12-18 10:00:24+00:00,211.19,379.55,444.48,214.45,224.99,L8
2022-12-26 10:00:22+00:00,210.97,380.24,444.89,214.61,225.03,L9
2023-01-02 10:06:11+00:00,210.77,380.24,444.94,215.23,225.14,L9
2023-01-03 09:59:58+00:00,210.77,382.08,445.49,215.23,225.13,L8
2023-01-10 10:06:07+00:00,210.19,383.14,446.16,214.90,225.13,L8
2023-01-11 10:00:23+00:00,209.63,383.14,446.96,214.36,225.01,L9
2023-01-19 10:00:15+00:00,209.07,384.16,447.63,213.79,224.56,L8
2023-01-27 09:59:58+00:00,208.91,385.42,448.07,214.47,224.75,L9
2023-02-03 10:06:13+00:00,208.58,385.94,449.49,214.56,224.63,L9
2023-02-04 09:59:56+00:00,208.63,386.01,449.60,214.70,224.65,L8
2023-02-11 10:06:03+00:00,208.61,388.24,449.51,215.26,224.90,L8
2023-02-12 10:00:27+00:00,208.70,388.74,449.54,215.46,224.93,L9
2023-02-19 10:06:07+00:00,208.74,389.88,450.16,215.83,224.94,L9
2023-03-15 10:05:42+00:00,207.75,391.15,452.46,215.25,224.64,L8
2023-03-16 09:59:42+00:00,208.01,391.28,451.74,215.40,224.66,L9
2023-03-20 08:04:32+00:00,208.01,392.41,450.34,215.40,224.80,L7
2023-03-23 10:05:49+00:00,207.97,392.87,450.35,215.42,224.93,L9
2023-03-24 09:59:23+00:00,208.34,392.72,449.30,215.54,225.09,L8
2023-04-01 09:59:31+00:00,208.40,392.72,449.43,214.87,224.90,L9
2023-04-06 07:59:39+00:00,208.16,392.73,450.50,214.55,224.69,L7
2023-04-09 09:59:09+00:00,208.45,392.44,449.67,214.58,224.43,L8
2023-04-16 10:05:17+00:00,208.04,390.83,450.54,215.22,224.29,L8
2023-04-17 09:59:24+00:00,208.27,389.40,450.60,215.34,224.29,L9
2023-04-24 10:05:33+00:00,208.82,389.69,450.68,214.59,224.01,L9
2023-04-28 07:57:31+00:00,209.02,389.00,450.64,214.54,224.01,L7
2023-05-10 10:05:23+00:00,208.19,384.72,450.16,212.61,223.32,L9
2023-05-11 09:59:15+00:00,208.34,382.54,450.18,212.29,223.27,L8
2023-05-25 07:58:56+00:00,208.39,383.96,450.19,212.84,223.36,L7
2023-05-26 10:05:13+00:00,208.44,381.82,450.24,212.52,223.29,L9
2023-05-27 09:59:16+00:00,208.66,380.59,449.61,212.74,223.31,L8
2023-06-03 10:05:04+00:00,208.45,378.33,449.38,212.17,223.11,L8
2023-06-11 07:52:29+00:00,208.45,377.41,449.38,212.27,223.19,L7
2023-06-11 10:05:07+00:00,208.35,375.78,449.54,212.00,223.09,L9
2023-06-12 09:59:23+00:00,208.45,374.88,448.92,212.21,223.14,L8
2023-06-16 07:55:49+00:00,208.78,374.28,448.66,212.21,223.16,L7
2023-06-27 10:05:06+00:00,208.97,370.99,448.23,211.43,222.86,L9
2023-06-28 09:59:31+00:00,208.97,370.99,448.23,211.43,222.84,L8
2023-07-05 10:05:23+00:00,209.14,367.02,447.47,210.63,222.67,L8
2023-07-06 09:59:30+00:00,209.17,366.45,446.89,210.48,222.62,L9
2023-07-08 07:52:09+00:00,208.80,364.66,447.24,210.48,222.62,L7
2023-07-13 10:05:20+00:00,209.55,363.62,446.62,210.59,222.72,L9
2023-07-14 09:59:39+00:00,209.64,363.84,446.09,210.64,222.71,L8
2023-07-21 10:05:26+00:00,209.90,362.91,445.86,210.89,223.14,L8
2023-07-29 10:05:24+00:00,209.95,362.32,445.12,210.67,223.15,L9
2023-07-30 07:47:59+00:00,209.89,362.02,445.22,210.73,223.18,L7
2023-07-30 09:59:23+00:00,209.98,361.72,444.92,210.53,223.15,L8
2023-08-06 10:05:35+00:00,209.60,361.19,444.76,209.29,222.47,L8
2023-08-07 09:59:43+00:00,209.60,360.35,444.36,208.91,222.05,L9
2023-08-14 10:05:30+00:00,209.59,358.54,443.55,208.42,221.90,L9
2023-08-15 09:59:52+00:00,209.82,358.38,443.12,208.73,222.00,L8
2023-08-21 07:43:38+00:00,209.61,357.83,442.37,208.42,221.88,L7
2023-08-22 10:05:43+00:00,209.60,358.22,442.65,208.47,221.94,L8
2023-08-23 09:59:48+00:00,209.69,358.04,442.83,208.35,222.00,L9
2023-08-26 07:46:33+00:00,209.69,357.50,442.83,208.42,222.10,L7
2023-08-30 10:05:40+00:00,209.52,357.50,443.15,208.09,221.83,L9
2023-08-31 07:49:52+00:00,209.51,356.37,443.41,207.76,221.77,L7
2023-08-31 09:59:33+00:00,209.54,356.24,443.13,207.66,221.72,L8
2023-09-07 10:05:42+00:00,209.64,356.13,443.35,207.94,221.77,L8
2023-09-08 09:59:59+00:00,209.82,356.06,443.07,208.21,221.82,L9
2023-09-15 10:05:49+00:00,209.90,355.02,442.81,208.40,221.92,L9
2023-09-16 09:59:37+00:00,210.04,353.19,443.93,208.03,221.30,L8
2023-09-22 07:44:20+00:00,209.78,350.78,444.65,207.75,220.85,L7
2023-09-24 09:59:59+00:00,209.82,351.78,444.35,208.03,220.95,L9
2023-09-27 07:47:28+00:00,209.82,351.78,444.35,208.03,221.03,L7
2023-10-01 10:05:47+00:00,209.85,352.74,444.28,208.64,221.23,L9
2023-10-02 09:59:41+00:00,209.98,353.65,444.05,208.88,221.38,L8
2023-10-09 10:05:53+00:00,209.80,352.70,444.44,208.85,221.38,L8
2023-10-14 07:38:02+00:00,208.98,352.72,444.51,209.40,221.39,L7
2023-10-17 10:05:59+00:00,208.80,352.70,444.51,209.17,220.78,L9
2023-10-19 07:40:58+00:00,208.47,352.22,444.93,209.06,220.73,L7
2023-11-03 09:59:46+00:00,208.23,351.64,444.78,208.87,220.83,L8
2023-11-18 10:05:57+00:00,208.23,353.58,444.63,209.38,220.92,L9
2023-11-19 10:00:11+00:00,208.15,353.55,444.87,209.25,220.92,L8
2023-11-26 10:05:59+00:00,207.96,355.10,445.01,209.05,220.85,L8
2023-12-05 10:00:04+00:00,207.98,355.59,445.13,209.44,220.94,L8
2023-12-21 10:00:10+00:00,207.53,355.69,445.51,209.17,220.59,L8
2023-12-29 10:00:16+00:00,207.34,356.23,445.67,209.28,220.58,L9
2024-01-13 10:05:52+00:00,207.64,358.89,446.19,210.21,220.61,L8
2024-01-21 10:05:58+00:00,207.52,359.54,446.34,210.44,220.61,L9
2024-01-22 10:00:01+00:00,207.54,360.55,446.64,210.70,220.74,L8
2024-01-29 10:05:46+00:00,207.34,361.95,447.67,211.18,220.75,L8
2024-01-30 09:59:50+00:00,207.41,362.95,447.81,211.43,220.88,L9
2024-02-14 10:05:48+00:00,207.22,364.55,449.46,212.59,221.68,L8
2024-02-15 10:00:12+00:00,207.34,365.55,449.55,212.87,221.82,L9
2024-03-02 09:59:43+00:00,207.30,371.31,449.88,215.39,222.24,L9
2024-03-09 10:05:55+00:00,206.91,374.11,450.57,215.25,222.23,L9
2024-04-02 10:05:21+00:00,205.60,372.85,453.12,215.47,222.18,L8
2024-04-11 09:59:08+00:00,207.10,374.88,451.62,214.84,222.06,L8
2024-04-18 10:05:12+00:00,207.75,374.88,450.96,214.80,223.38,L8
2024-04-19 09:59:20+00:00,207.82,373.66,451.08,214.02,223.18,L9
2024-04-26 10:05:22+00:00,208.09,372.60,450.19,214.27,223.20,L9
2024-05-05 09:59:33+00:00,208.61,373.47,449.06,215.75,223.72,L9
2024-05-12 10:05:18+00:00,208.68,374.62,448.13,215.97,223.90,L9
2024-05-21 09:59:25+00:00,209.01,373.97,446.57,216.56,223.88,L9
2024-05-28 10:05:06+00:00,209.16,371.31,446.57,215.74,223.69,L9
2024-06-05 10:04:49+00:00,209.23,370.45,446.58,214.98,223.45,L8
2024-06-06 09:58:55+00:00,209.58,370.45,445.77,215.30,223.67,L9
2024-06-13 10:05:00+00:00,209.52,368.04,446.16,214.48,223.44,L9
2024-06-14 09:59:03+00:00,209.78,367.34,445.43,214.02,223.44,L8
2024-06-22 09:58:59+00:00,210.30,366.56,444.34,212.96,223.33,L9
2024-06-30 09:59:14+00:00,211.20,366.53,443.86,212.80,223.52,L8
2024-07-08 09:59:18+00:00,211.31,367.39,443.22,213.05,223.51,L9
2024-07-15 10:05:10+00:00,211.31,366.73,443.01,212.69,223.36,L9
2024-07-16 09:59:04+00:00,211.35,366.17,443.31,212.47,223.40,L8
2024-07-23 10:05:20+00:00,211.80,364.59,442.59,211.91,223.35,L8
2024-07-24 09:59:22+00:00,211.73,364.08,442.12,211.60,223.23,L9
2024-08-01 09:59:10+00:00,212.06,361.57,440.81,211.26,222.99,L8
2024-08-08 10:05:17+00:00,212.03,360.57,441.35,210.98,222.90,L8
2024-08-09 09:59:29+00:00,211.95,360.25,440.88,210.77,222.83,L9
2024-08-16 10:05:20+00:00,212.06,357.01,440.54,210.32,222.42,L9
2024-08-17 09:59:40+00:00,212.22,356.88,440.26,210.64,222.54,L8
2024-08-24 10:05:29+00:00,212.30,356.74,440.71,210.93,222.59,L8
2024-08-25 09:59:19+00:00,212.30,357.84,440.29,211.21,222.74,L9
2024-09-01 10:05:29+00:00,212.37,357.80,441.02,211.19,222.69,L9
2024-09-09 10:05:38+00:00,212.30,356.70,440.63,210.91,222.05,L8
2024-09-10 09:59:45+00:00,212.25,356.70,440.33,210.49,221.77,L9
2024-09-25 10:05:36+00:00,212.32,357.80,440.66,210.78,221.91,L8
2024-09-26 09:59:23+00:00,212.41,359.14,440.36,211.06,222.02,L9
2024-10-04 09:59:25+00:00,212.30,358.09,441.01,210.35,221.96,L8
2024-10-11 10:05:43+00:00,212.31,356.96,441.85,209.86,222.07,L8
2024-10-20 09:59:38+00:00,212.49,357.98,441.42,210.71,222.25,L8
2024-11-04 10:05:50+00:00,212.29,358.12,442.68,210.36,222.17,L9
2024-11-05 09:59:57+00:00,212.13,359.30,443.00,210.64,222.34,L8
2024-11-13 09:59:58+00:00,212.10,359.30,443.84,210.61,222.34,L9
2024-11-21 10:00:05+00:00,211.97,359.94,444.62,210.61,222.46,L8
2024-11-28 10:05:56+00:00,211.98,362.05,444.68,211.12,222.60,L8
2024-11-29 09:59:49+00:00,211.94,361.72,444.92,211.38,222.70,L9
2024-12-14 10:05:44+00:00,211.86,363.87,445.74,211.55,222.61,L8
2024-12-15 09:59:42+00:00,211.55,364.09,446.11,211.81,222.70,L9
2024-12-23 09:59:36+00:00,211.15,365.25,446.83,211.62,222.43,L8
2025-01-15 10:05:49+00:00,210.54,367.21,447.60,212.39,222.40,L8
2025-01-23 10:05:56+00:00,210.23,370.55,448.43,213.61,222.68,L9
2025-02-09 09:59:59+00:00,210.07,375.51,449.89,214.50,223.02,L8
2025-02-16 10:05:43+00:00,209.65,379.24,450.45,213.63,223.15,L8
2025-03-04 10:05:36+00:00,209.28,380.93,451.47,213.13,223.33,L8
2025-03-13 09:59:22+00:00,209.46,381.52,451.26,214.28,224.94,L8
2025-04-06 09:59:48+00:00,209.01,381.26,451.11,215.11,225.23,L9
2025-04-22 09:59:19+00:00,209.21,381.57,449.89,215.72,225.36,L9
2025-04-29 10:05:28+00:00,209.36,381.90,448.75,215.90,225.51,L9
2025-04-30 09:59:22+00:00,209.87,382.33,447.60,216.12,225.75,L8
2025-05-24 09:59:26+00:00,210.38,382.17,446.15,215.59,225.65,L9
2025-05-31 10:05:10+00:00,210.57,384.71,443.74,215.39,225.79,L9
2025-06-01 09:59:25+00:00,210.82,382.42,442.89,214.69,225.66,L8
2025-06-09 09:59:26+00:00,210.77,380.42,442.18,214.07,225.45,L9
2025-06-17 09:59:37+00:00,211.56,383.62,440.91,214.49,225.78,L8
2025-06-25 09:59:38+00:00,212.79,381.59,439.47,216.36,226.64,L9
2025-07-02 10:05:27+00:00,212.63,379.74,440.22,215.76,226.26,L9
2025-07-03 09:59:43+00:00,212.97,380.11,439.54,215.94,226.19,L8
2025-07-10 10:05:30+00:00,212.98,379.63,440.18,215.76,225.96,L8
2025-07-11 09:59:41+00:00,212.98,380.01,439.54,215.91,225.79,L9
2025-07-18 10:05:33+00:00,213.15,377.29,439.29,214.84,225.50,L9
2025-07-26 10:05:37+00:00,213.46,374.61,439.07,213.71,224.78,L8
2025-07-27 09:59:26+00:00,213.21,373.46,438.64,213.04,224.53,L9
2025-08-03 10:05:39+00:00,212.78,371.70,439.32,212.34,224.27,L9
2025-08-04 09:59:54+00:00,212.75,371.63,438.90,212.63,224.31,L8
2025-08-11 10:05:45+00:00,212.64,369.92,439.01,211.87,224.06,L8
2025-08-12 10:00:00+00:00,212.57,369.15,439.49,211.54,223.97,L9
2025-08-19 10:05:50+00:00,212.31,368.47,440.03,211.57,223.80,L9
2025-08-28 09:59:40+00:00,212.04,368.47,440.46,210.77,223.60,L9
2025-09-04 10:05:55+00:00,211.93,368.22,440.44,210.74,223.31,L9
2025-09-05 09:59:40+00:00,211.96,368.26,440.76,210.57,223.31,L8
2025-09-12 10:05:53+00:00,211.73,366.13,441.63,209.89,223.05,L8
2025-09-13 10:00:10+00:00,211.72,366.30,441.90,209.96,223.12,L9
2025-09-20 10:05:58+00:00,211.67,367.11,442.20,210.28,223.27,L9
2025-09-21 09:59:47+00:00,211.70,367.91,441.80,210.60,223.37,L8
2025-09-28 10:05:58+00:00,211.62,368.01,442.19,210.62,223.44,L8
2025-09-29 09:59:50+00:00,211.65,368.69,441.86,210.90,223.53,L9
2025-10-06 10:06:02+00:00,211.71,368.28,442.47,210.80,223.53,L9
2025-10-07 10:00:12+00:00,211.73,368.88,442.18,211.06,223.61,L8
2025-10-31 09:59:50+00:00,211.54,367.67,443.73,210.51,223.47,L9
2025-11-07 10:06:06+00:00,211.27,367.67,443.56,210.30,223.38,L9
2025-11-08 10:00:14+00:00,211.20,368.72,443.93,210.63,223.54,L8
