,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
151,2014-01-14 15:30:38+00:00,252.12127316110946,247.21014079270395,252.42508110731475,252.4112301510157,252.76731260371093,253.26987595405757,248.96983857635604,,,253.91679227405677,262.8917817412081,277.44166457070224,284.8743751307074,301.01006439460525,300.7737398338878,301.64201798156677,310.164532427361,314.2637822660528,,296.1864145766516,288.6877560988356,287.88820976010146,294.2157429813823,295.8112196412984,300.10635202363505
152,2014-01-30 15:30:55+00:00,256.19938383479865,248.40900719555782,245.63184914482048,244.99791379404314,,,234.35219793164487,236.73619218454496,242.87944865515453,248.08437615473153,257.46683582114974,268.2842676725532,273.64277189513024,287.5352027683867,292.8559557287907,,,297.8325306312116,,292.39287443156553,289.9028845756626,296.1145313663013,293.49960193983645,292.95106236537697,289.3980050636818
153,2014-02-23 15:34:49+00:00,254.19421753734463,237.17864126773577,242.14374479838528,244.04470585332248,247.29105797636993,242.9731197119599,238.62042568586548,235.8954896960903,239.34312322246046,238.21456574568094,253.01028868786273,264.6529839596976,277.21127907820687,285.525608734986,292.1580964751797,293.4267593318225,298.0517299467096,299.03050768382553,292.87928058670093,287.165571688144,285.3849813732513,287.61588944794744,289.5298094092685,290.76942887348525,283.7487966822
154,2014-03-03 15:30:50+00:00,,,259.8281879762147,252.1686242234554,257.5586728823356,254.40077121719708,252.68001925209143,255.79595768237215,259.82359483377064,269.59324751089116,289.2069269037696,297.1785034785948,,313.89508841886743,314.8551271682424,314.3256084690709,320.7666754701806,322.76364361281094,320.1380493521283,313.2116908935758,309.68037630092897,308.19112405651424,303.8047317003092,,293.363791091551
155,2014-03-19 15:30:58+00:00,261.96700639871176,251.74636768134138,251.7848346149264,245.80055392011482,250.38198589396097,246.73854055126736,243.08171241885364,,242.61099928245872,245.26109531667763,253.3922665572719,266.57670189366684,283.3319363554101,293.8877776164288,297.20731413771006,301.41803342175444,306.7790938284274,,,293.6906623512864,292.7917309238099,289.39720970154497,292.29112752729503,296.1385064050329,293.2699021440676
156,2014-04-04 15:31:03+00:00,262.881168375802,247.93584739235837,246.56544463689514,247.25123817657203,249.180733167846,255.13458985285808,249.8202116242952,,245.17989011030966,242.31795761574222,256.51618783297386,268.0317878428844,277.50574284414085,286.353048027563,288.3825873172924,292.18908596671594,296.91691391359535,298.32901600365847,,287.7001122604023,285.40587542765684,285.59564135065335,287.2546232043541,280.15266162103023,279.54202226962303
157,2014-04-12 15:34:06+00:00,269.7716101420166,249.83788413043175,255.06916940841217,259.4124136819643,258.67444040696375,257.8927202916118,255.0377842597336,256.78910428162146,258.1814257896554,257.9780185916328,270.15454882413525,283.5441222260316,293.4362533379778,297.8507132470694,298.17084392745153,306.9409531734446,308.33146553834945,313.1984886220353,302.7522369103348,302.24795937328724,296.70583905635317,290.2414549626109,292.51438857755215,289.27114838171383,287.98341312279763
158,2014-04-20 15:31:14+00:00,254.23014596537837,242.74075142555193,241.6191053594152,240.05598396386694,241.6449616586855,229.20476438659034,220.2331757828816,227.17022898589684,226.54529394329,224.166983682543,,,272.70462405819967,268.9224655191692,280.8134946789338,278.7876959322915,287.5031288044378,286.3392374230784,280.16789163771466,278.1164337745596,,,265.56158530323626,270.15960829543593,266.9467986943137
159,2014-06-15 15:33:47+00:00,295.6053444803853,278.67089024006066,247.25985466768367,246.2083913345104,250.83807470638638,243.23091588572592,233.23823108566438,228.87233553395765,230.2030043794873,235.64863169478548,250.99121303913824,262.10053251252907,270.7379634260841,278.8332231992405,283.3182221120595,280.23009801657975,278.17017201432975,276.71480271367744,261.8721078090646,258.6898113320458,250.31531144452148,245.02174080488277,,,251.0429129617091
160,2014-07-17 15:33:57+00:00,262.306587275113,247.22707322816,232.30251899508795,227.3441454345205,225.706415803389,218.0741098357733,205.62870364490567,211.8216556766838,215.54753490833332,214.03510143600647,228.4119741618048,241.0446320577762,244.21884145361753,264.4075673423059,259.56526847888404,267.02806524955884,249.28354274168242,254.12831423674217,236.29608871902892,231.86617588892477,224.96566534045292,220.60635708448376,220.1675465315654,211.04820042459696,218.33717729644627
161,2014-08-02 15:34:03+00:00,270.7712919686504,263.7077112349457,262.8066513544379,248.93292550040422,238.8790360619499,231.69281931649516,226.10619547630756,221.31096021014548,227.3312661812376,226.92609641710482,239.88686694398677,252.1850649443184,262.7176232339225,269.0492728729201,273.99987948250197,274.3678744209649,269.58951402408644,262.54683284812756,253.17995446347288,242.07457601675617,238.74201299716884,229.93911316922453,231.12696589206922,228.0612871623502,228.78517058620406
162,2014-08-10 15:31:44+00:00,,258.9371315216206,261.6799529042471,254.82301544214664,252.3493044123232,241.63382969038304,228.9025657478273,223.42448883841138,230.63278222446962,234.33607163552725,,,278.7989671258449,296.21532979954435,289.58216416855475,283.27998416972184,279.4945676266908,274.42022213885525,263.08603350275564,253.37401378717533,244.20590641340954,,249.08225156461964,241.51061078295703,248.5626544992988
163,2014-08-26 15:31:41+00:00,274.78772320360764,257.8834116702629,260.75072130317346,257.466919234276,257.40674662596984,,233.84908323831496,226.73314750701178,231.51400154837506,236.91713487409197,251.3043708060644,269.9914143322418,281.0825667150722,285.8699612848442,286.21808016824343,,,277.7985973512556,265.2337849439915,253.09037091181614,245.94252245803293,247.1311144992856,244.99541467677977,243.12838333621596,246.5489154575716
164,2014-09-11 15:31:41+00:00,,,,,,,,,,228.1009276330974,252.3757483673777,,282.79182928643604,282.7765745328272,276.31863342744185,275.3877103098242,274.35741331144334,276.6913139312493,261.2025708052448,257.24727210408923,244.63261705318234,244.68363440217738,,236.62075438198838,236.62257398247203
165,2014-10-05 15:34:16+00:00,,,,231.3155821336937,234.84861009402687,228.50467911362773,220.1774403760901,225.304486559472,225.8733312528623,221.39525025174345,239.17640157302571,252.25343410354412,256.7643744844505,266.67758917303183,268.7066066771765,266.5765581479545,255.83976870441472,257.89020823059263,244.1112187352886,238.68319090085168,231.66607880535904,220.78970431096445,224.5135621433613,221.3683492305807,227.1045071047829
166,2014-10-21 15:34:18+00:00,,,,,,243.92451915115717,234.48976157881583,238.16064708997226,240.35074426250708,,,,,,,,,,,,,,,232.26285711888895,232.40898672770018
167,2014-11-30 15:32:26+00:00,288.41032081061246,269.52539819125514,250.4809027844027,,,236.97579646924794,228.50470532036724,228.21433648832883,230.69551498585136,238.7071673861987,251.3330689738596,264.153509461326,272.02339727922333,273.71281484347287,,,275.43810466268803,272.4143701268166,262.977893191185,253.35059608653768,249.8392285995236,245.21047678647076,241.65437048166407,241.02976830373888,236.98306358621187
168,2014-12-08 15:34:12+00:00,313.4544236264222,297.51795513473013,276.8380000850151,273.92128198043815,274.1296200133831,262.56862335245734,257.06597493291986,250.5241043277249,255.22959427628524,261.6350842549398,271.25938554383913,284.4110944464179,289.3664711986121,293.0995622237851,293.2598385101232,290.8884982369999,297.19123753015765,300.5256580054836,289.25944677234264,280.8185367341657,271.1974841726345,263.09452127569557,272.18396810314283,263.9216156410288,256.42418936130264
169,2015-01-17 15:32:38+00:00,309.7007715236282,307.60372458722065,298.40408795568123,295.3067915620949,285.8226651587027,272.60882231950984,,,265.65508467535244,271.7837141384533,276.1500026773333,289.51739425586993,295.890815810881,296.45964763061863,299.4421808677031,298.48097796570494,305.007801863197,,299.208103714132,291.3104340907163,283.2509365310211,277.9860689610897,275.1352258176528,271.51603538625403,272.5054461063396
170,2015-01-25 15:34:01+00:00,306.47724897271104,300.4507292166388,290.69719663773515,287.5241127537146,285.48996758168255,270.3635635644304,266.5247360277668,262.64140696622565,268.32198334775694,267.5253664298017,278.0247428522305,289.42376908779715,293.5933403948567,300.6350549648481,302.0133386026351,300.9663358174931,310.59226360956416,308.1196836175084,299.89351505162557,290.4347628079599,278.73092409941376,279.6617888882396,279.6454198244261,271.06609507701006,275.2740376204244
171,2015-02-02 15:32:45+00:00,,,305.68133275753297,290.0401329402655,288.66083760205447,281.46275669110116,278.4854592200295,277.6206704604059,278.623100793855,284.95508034366276,290.0013364117556,305.1540648362301,,,,,,,313.7388825714757,304.88054859448494,301.77667465451384,296.4647238063689,293.5384966700738,,288.3922537224805
172,2015-02-10 15:33:56+00:00,306.4665946405614,298.72431364283943,285.433944676667,276.3084756938671,268.91754888753167,267.79013198732105,260.6990777082716,260.48243278164864,265.47986069341,269.736362879331,280.1795958855329,288.1872776845966,296.6632779838543,299.09688212597786,302.38376896934966,304.54819907286367,306.547353754019,309.03301974827616,296.29425477349923,294.0053744828826,282.5810534699076,286.4120929932609,286.79115126102096,283.1748541035556,274.9554107406386
173,2015-05-01 15:33:18+00:00,,,,,,,,,,227.82411858659094,243.68598775053925,260.63063404216507,268.8273271670666,271.57971926672553,269.9033485068078,268.47979303935915,263.6798290416534,273.5699277573718,259.641865270194,255.29271789255972,240.89431592336044,237.96540747426832,230.67822474178618,230.89022699162086,229.70664714526436
174,2015-05-17 15:33:06+00:00,280.7398835203809,230.35153378773128,206.1985824146977,208.87069267122394,220.9539437198142,219.0874151523971,223.4442046385474,214.99092897824016,225.93142528932754,241.0517704169484,239.94161144769157,246.81058381082315,242.49346273749745,262.3045683225426,270.75477825767973,274.6308967450222,271.97117866985747,259.0089714479509,246.59797732371712,230.38188079552808,228.37339668177526,229.77936389376336,236.6675767567471,240.55365683911725,242.68481174203987
175,2015-05-25 15:33:32+00:00,248.92774420764397,214.157669333342,189.944584242434,189.58079864216174,203.598746340736,203.58348100730433,,190.45700370846885,196.7485266967293,194.55694883125165,202.45145096155142,228.20105943786695,220.6376401110016,230.03857527440283,249.89382690845383,250.34169381554852,247.140272330446,,216.94514255089635,209.66850095287646,203.13289768635912,214.25844350622577,216.5155575952987,211.52536288680798,216.99617320215512
176,2015-06-26 15:33:41+00:00,235.66521361670306,219.5730628082493,200.06932996704683,196.01225824878077,195.9223389928415,199.86512137411407,198.20534111722458,,205.31633126751086,215.3816290659763,227.33505278946913,241.4085464804581,248.49594129189384,255.72926985526902,260.5450266424979,255.91814843197096,248.2580619012915,236.14860499453698,,212.42772773563746,212.40755396178025,215.60027134075096,223.4227312367116,215.8362750347339,220.7235975277701
177,2015-07-04 15:33:31+00:00,237.25023948459716,233.74929734514527,,,,,,,,,,,,,,,,,,,,,,,
178,2015-07-20 15:33:39+00:00,239.79557868393425,238.2280659487527,229.47224492932742,228.98635978204442,228.35255076542586,219.77023291567298,211.51158603888348,205.80610408147504,207.65938182860233,223.0433010989942,198.10532949594742,,,,,,,,,,,,,,246.10101698912817
179,2015-09-14 15:34:00+00:00,223.1062864107218,218.13213545366233,219.37834756769564,234.18330889161092,234.43438109065903,221.7912839044776,214.07233393533403,209.35555060798515,216.02683082314817,,231.7524646690252,253.56764759974294,259.562989691869,268.2250547885759,273.4862747962285,274.79596079363387,276.05197626137715,272.9016009467183,267.93377748752647,,,241.91737952809444,246.7749829668552,257.32264176225397,243.05981239960275
180,2015-10-16 15:34:18+00:00,215.06934725610012,205.83171647710608,206.99562418860472,,229.70371187524552,,,,,,,,,,,260.83977966783914,258.3514124848983,258.53838189163116,253.79999862275687,248.00068169930393,239.886066609537,244.0104578646621,,,
181,2015-12-03 15:35:02+00:00,223.28705174657907,212.3669842963248,203.7989414581872,209.7707361479877,208.56418328020675,199.88507095621694,202.9558696493096,,210.36606917511727,219.4474770891876,239.54995385173152,252.13411477883562,269.5534287167904,269.4404798253636,272.90984165817883,274.33533107804703,276.25357402708715,,259.7680516668127,246.4606681325237,243.43521049994496,243.8526560009775,249.1915851345539,246.18215653779328,248.00285443685493
182,2015-12-19 15:35:19+00:00,230.1512707101163,210.78295337568585,202.3251807123625,202.8192029515177,204.1979367108665,197.25696308728794,201.1108528942032,205.51829231798814,211.29380731444468,223.03207482410897,,251.4669629250483,256.5645896093165,259.2730740320121,259.0601601453148,263.307621954208,269.9289232079442,270.7723439305754,256.9908421029555,252.30284318989146,252.79087527477174,,244.93484243551507,241.36096373116055,236.2219870744812
183,2016-01-04 15:35:32+00:00,244.26480205334633,222.6785678010865,214.6089161499253,208.64677595919082,217.28577521274963,211.168027111444,210.21040687969156,217.0725511962635,222.07876970117042,,,254.5188923376049,268.5679978495049,268.3329916914711,272.0110102873764,280.9734765928011,280.54446541212076,283.53648231578734,282.4178711857463,,,,,,
184,2016-01-20 15:35:46+00:00,233.7510768864692,211.55510943138376,209.82475786888904,206.356439057525,209.4960115305492,210.83497382393946,209.87937305921815,214.07011227145452,215.80600733182627,224.96025005331472,,250.147440692933,257.63580582844367,266.91693465263575,265.7767419249995,269.6027269055494,272.53640022521586,271.74379140306115,261.0410316700238,258.42047914019986,,,252.66455168509955,246.18311236053736,240.72216940171114
185,2016-02-05 15:35:55+00:00,253.22038567084638,230.85255476532848,219.704272204475,221.35685410394927,224.88917461068388,220.4204930733045,217.63999695113864,221.6220459075762,225.46796004614083,,239.09037214985148,250.73512700208022,258.09606482547815,261.7852754897606,267.0685935980298,271.11793425987776,274.05413451656625,276.1599902508801,269.5904634896989,,260.12016472419964,254.50723534938666,251.52835131682622,239.42689128416467,234.8411237364203
186,2016-02-13 15:34:01+00:00,250.9747355126949,228.3279290793331,218.10443397889904,221.91534303008225,222.27234118533426,221.7418141440965,214.73447717105373,217.78190304013876,219.17995703256904,222.853316287802,234.82388613795592,252.74166255360433,261.522153991045,266.70149656693945,265.1074585651853,272.659465222919,270.5784615692195,272.1355272326359,262.70806804237526,258.6101954100332,255.52068121076903,252.5398302868236,246.24254981834125,238.82889761062287,229.47028459067064
187,2016-02-21 15:35:57+00:00,281.9108321815538,259.5274741598814,248.13770638669962,249.34039636778425,257.28936586350545,246.12332743672312,240.49211387572052,,237.5074541772609,239.09031349901352,250.3812687426452,264.26850781100586,274.14886035010204,276.8817016055002,283.1635211275534,282.1174239003468,293.20193309537933,,,276.58854693359797,271.80369121504816,267.2166219200991,262.46019448814366,257.79154443217885,241.70807485811125
188,2016-03-08 15:36:07+00:00,,,,,234.1828062846006,,217.70453836116357,218.47185895824532,214.45226159727957,222.91703821545332,232.76733783102975,246.91828110966452,254.3317908817989,262.9340693270205,264.6204371164491,,,272.70060302802256,263.98140402205706,261.2913840466765,251.66337447224606,251.9998742918734,250.78668955001183,232.83561634213302,224.76944184955212
189,2016-03-16 15:33:53+00:00,254.10693141421274,230.92043435503206,220.87873957652437,219.58081097872724,224.85699248893897,216.09007065001043,210.28891255362214,207.51350446551407,211.98474327021268,217.73390746501465,231.44379700254643,243.94557204342254,248.95054930466318,262.12672045961915,259.5672053764927,266.43888988677776,265.16629924113624,260.8571199502096,257.8877141593788,250.51039618605384,247.32281904631876,245.25229213978074,236.26602189195165,228.87970301338132,216.95741226090922
190,2016-03-24 15:36:13+00:00,288.65994063152476,258.1884780275808,,248.99853133695783,252.23073113459895,248.02662114954703,235.68909418848523,233.43477718703423,232.94526883856668,237.42981805635202,250.3748345917919,258.35923981976606,274.0830648048482,,281.3537595302593,280.38060852388196,284.2800343629797,285.37643594744213,278.277332050746,274.1834782338992,274.1167969141803,256.3680465703307,262.22687614083014,,
191,2016-04-09 15:36:17+00:00,280.11650102606654,259.3861167678409,251.42550710724385,255.7532042169176,260.05679412344597,249.8212046229572,,239.55221961263692,229.18249651064653,236.94672264619737,251.8629676506135,260.03205104312576,275.8215561266443,283.02317269141304,287.5080609395959,285.22647095098114,,,284.21525403436493,275.24894874942004,273.3338471714372,263.14902676265274,262.12035089380134,255.72021244805822,239.96159238879406
192,2016-04-17 15:33:38+00:00,274.0841399346907,247.10762133927403,242.07734369544215,246.2893366853676,252.92115935472552,243.93785146882158,227.13181680002663,233.40812367905312,227.84011034987597,230.49060002596875,244.61484801330468,252.85854238003708,268.31166220850497,269.99317137676417,269.95860082674795,280.04219163132626,274.44000710493395,281.91104984809414,268.2796304085609,268.01726159888256,262.82508316323504,253.98255670966282,250.625154032053,237.25277230467145,231.78694823997057
193,2016-04-25 15:36:25+00:00,262.13481768120266,251.78273197127112,246.80011780905744,252.42284426273795,255.44703124155487,240.69994375432512,230.4435828748268,232.71589953409998,225.36947696322528,230.60742277003362,,257.30245072477135,268.74534301192864,266.7117035241753,275.37256817896457,281.42672762088466,281.0464556830112,285.0024757589065,274.67994301463034,270.892445057881,,262.21287053183755,255.50701949647762,247.73064625705538,236.1928153080618
194,2016-05-03 15:33:42+00:00,263.34253048875405,252.44825258333003,244.34162159640456,242.96509584596498,246.17877167600494,241.61609294685454,225.31362622494635,229.266141886746,226.34988594381883,227.02260967914432,233.74330047068793,253.5867238520556,264.4524411060411,266.01689146139546,277.08710620447135,274.6172118431394,275.82679171447194,278.52578650168044,266.318731218168,267.6702049560196,259.9935954729648,255.15703178968639,253.6236204652237,236.77682457544606,236.0659754951282
195,2016-05-11 15:36:28+00:00,258.6978054602167,240.5283945065681,236.66597315639842,235.417681394552,240.27519123747373,238.3371062692977,226.80871827092412,,222.09234721174175,224.3607835227117,238.75752113890763,253.98266673145693,258.6778857937651,263.35321148205804,265.82751995033027,267.996407377572,272.29560712708474,,,264.3720241973823,253.43554941923762,252.03295737506653,245.52046599564284,234.44403514123667,230.8807502981167
196,2016-05-19 15:33:40+00:00,262.505287899286,245.16630521660773,242.27485271103913,242.86017896180053,252.18516160269505,243.1114245559844,234.59947881165635,229.4787607581809,228.26311120750591,223.74008385083386,229.93096861320487,253.37929423240888,263.10717017048046,267.55516624640893,269.883562017745,270.1049462017818,277.52949371755795,277.3100077276616,270.1835951419272,267.2881137515507,255.18865540719807,256.7566497619559,252.10557668461186,237.5129792695376,235.65310520894064
197,2016-06-12 15:36:37+00:00,256.1926975304443,241.39412292941105,237.03321621367678,236.91859198691037,246.32328803781306,244.70441591950856,227.71082758853322,,,224.0480771029604,239.13156436465448,247.5930266823869,259.05059860234667,260.16317443461605,258.2081191357705,266.6536160611453,270.51384258684175,273.5895192729408,,258.3073716181988,251.39202531026785,249.07155170808744,251.34104291462677,239.00474472095365,231.1784816925193
198,2016-06-20 15:33:49+00:00,260.0399532105599,244.62515343085977,238.00180923615727,240.95661937475256,250.53213675454498,256.69196360130945,240.36150876853873,240.7052138881274,237.88902075070635,235.28083411729597,237.48216100460417,252.09510692124783,266.51904217208056,269.21909977198027,276.00481951922654,268.1921975314837,273.70940595393785,278.4615086200062,302.2518615156872,,253.5710062323356,258.62713576738804,262.8803446707112,254.39040221638157,236.32403156326316
199,2016-06-28 15:36:38+00:00,217.93154329429825,205.32424671615877,190.54728758510478,188.23521393699147,186.5057588060821,,195.09893795111012,196.74190453699748,204.06832100208675,212.40924008111318,218.29230811348435,228.60160789896278,239.8267870773819,239.40997569201673,244.72857709310296,244.38752716248783,,237.37007546146384,226.74975976346,227.04629688374064,213.60198474148578,214.71306277295034,210.97911108252956,216.62188146306244,211.26422639933799
200,2016-07-06 15:33:58+00:00,251.88426640353345,222.17056370761307,210.51560073584332,206.18227238558518,211.21589588840112,213.24911028219157,216.006428564038,220.70316011401036,228.58100513725464,234.69933814635522,239.85359203548623,253.00391006690057,259.98455968178394,267.2933323897169,268.46640813285256,272.1491516866877,270.71421947760314,271.1276062942895,257.58932078135655,245.9268225978302,242.3029890932928,235.2848693876034,245.60181025955575,240.04632674529955,236.70292020601443
201,2016-07-22 15:34:04+00:00,235.93450855950118,207.03315803222563,193.65779954791964,204.6655374337252,209.58956061962158,213.52703609377312,206.3843011464227,219.02174665585176,221.79261314122212,223.09913524989327,227.7711486976729,246.59022356291143,258.0059146624128,265.0820137731994,264.1656452974092,266.2166591438064,263.0438592084577,259.79571198064957,251.50469960275842,243.18165619712522,240.83018532494867,230.05638465681972,231.31597246196685,233.9367138374755,231.77357287782843
202,2016-07-30 15:36:41+00:00,227.93893617986578,202.0017468126627,194.76845631870734,199.8244557940672,206.8711446691866,209.7382756146137,206.95321796544874,214.25006059660566,220.55248741855576,,226.54161016898058,244.10536160974246,258.62867055507076,260.9762197193265,265.5763866018829,265.093097627701,262.2147885728368,258.13943457712975,251.2310889823189,,,228.51241867585483,224.7689252046472,228.0682309944997,227.08548501743894
203,2016-08-07 15:34:06+00:00,223.18991533575385,205.27817392644147,192.85418505486072,199.57698075517536,210.30034247823,216.9034142698726,214.80123503229635,210.23745771750393,222.42029465620334,220.80974634131687,226.10994512144757,245.3668191917315,256.95303233240304,266.61778962454633,260.54830388893816,264.7439250111745,260.16406484756527,257.80254341357784,252.38314541111677,242.39641250579592,243.93555430610803,237.64740049012727,230.84843168442046,232.5220505730738,229.87877836875148
204,2016-08-31 15:36:45+00:00,228.59801375155874,211.8457818912448,205.4376649135221,214.45094035986253,222.43057466139936,230.45874914077746,227.05341976940775,,,223.22204903319772,228.36322007950008,251.2620103966164,267.83541169353236,277.0936797489204,276.80791484068556,273.44768770374696,273.0343115779574,272.9720281771292,,258.1490231597114,246.3309121106519,249.75714601742226,248.59351713211043,249.04471789412526,256.27539293105724
205,2016-09-16 15:36:47+00:00,,,,209.37327116584058,220.06785427635756,224.37008259222875,223.83053939145933,224.33412637405326,222.49953861102944,226.01199084625398,235.2591214856406,246.19889142478823,,272.30656019992097,275.71848566316413,275.8023422266002,273.84181296841905,275.4457837330117,265.9789161205011,258.32716729843304,251.90232089844886,248.4895931896628,,,255.29625532648643
206,2016-10-10 15:34:23+00:00,204.32331590116576,203.39139356213138,201.8045131554461,199.74825559162605,204.53994098355764,210.9722292804222,216.40619745929888,221.3348841771716,213.6272455438289,213.8905132164571,215.61747102795798,230.57941184078533,244.80455940319865,253.29125361033672,258.97244093411325,262.45471235986275,265.57864494657053,268.3923994302486,253.33927059253793,247.06027614660073,242.90827118547205,232.8779824669696,236.63497113357008,230.32452627694113,236.21383409051987
207,2016-10-26 15:34:25+00:00,216.25104192263223,212.35040697008748,210.81349506354522,210.29756073607695,218.8152705086213,219.20245934455448,224.0423821503752,224.20840053728716,226.6727660486314,226.4729491835194,232.05247715849578,252.78289300471113,257.28023076089175,262.6494356940333,265.2460740408568,268.1926727785157,276.8271602651621,270.33934878892546,269.80769327673994,262.9090404135045,250.56356269260505,253.14337353021332,254.9298442113115,248.04895273862593,254.27060929751116
208,2016-11-03 15:36:43+00:00,217.519667318389,211.11907253564456,210.0547781250738,212.87244878802838,222.63058165470656,219.42060929507747,,,223.64855369663007,226.370120759671,236.72839920420142,251.29043310143203,260.07577962424983,265.86094482139765,265.8660582758433,268.7387964594715,280.10014506624384,,267.58271720812184,263.27279404094725,255.81245954184317,253.4805827568577,254.5981670949079,253.3042893281337,255.5713782244065
209,2016-11-11 15:34:24+00:00,217.41432411708618,207.558960668297,200.54431444840566,206.06958215683537,210.87288054633444,215.4374521356927,209.41279717745917,214.0024600747289,217.47688794118974,220.03935053884229,226.22588335100434,241.48574312174668,253.88860848891997,259.7245796004278,257.64782074117187,268.14041450224147,,,,,,,,,242.94576503987676
210,2016-11-19 15:36:36+00:00,,205.96428067055047,200.87941626075784,207.37599167657763,209.78173878552946,210.1354325813218,204.38704998594838,214.03157778562075,216.45532368470904,225.4679406248644,230.16726944242586,,253.93336414697407,253.88949656514842,262.7666427009856,262.2293565336281,268.5861664903651,268.91102260776694,260.2087017645884,257.24404792079804,250.7183133186996,,,242.06865664064674,247.80292329438018
211,2016-11-27 15:34:25+00:00,226.69115284092004,214.33969987485358,213.04600421963934,212.3584447571368,215.87279719836107,219.063090964685,216.15994781219746,226.2945071739361,224.59064085031923,231.52959127715081,245.38243832784423,252.2878205973082,258.27591136551865,265.85202920417123,270.023189637109,270.22424848868604,273.30102035375705,276.4374828135376,267.9545512948099,264.74911273459975,256.8103194098109,255.85323945552207,256.73408666213624,255.40203564215025,256.56358310715746
212,2016-12-13 15:34:21+00:00,260.06136201552454,246.97651853592197,235.2674650741402,230.55204694027645,232.24233444560312,232.9543357304241,230.81148423397872,240.90218390684822,237.2325031342155,243.71659718897607,255.11731343344618,264.2156992713297,278.4570963107001,280.59091698396145,291.14287904382206,296.11988507759,294.9733362193608,296.3204010530204,293.8417981775987,288.28806064720914,294.29607952619483,282.64444010779823,282.192575179504,281.56813146526866,271.4474348210612
213,2016-12-29 15:34:18+00:00,254.20834400028667,240.6683916617645,233.88493627805377,229.831819815117,227.40171072017534,230.78426819282902,231.7051960551873,238.97291924662196,240.01137237416373,244.1228427648051,253.53365318802224,260.3446926852756,270.82403173882005,281.69279017154645,283.18184309624684,286.95250343464875,292.88880080844166,289.4437974344306,288.76876975473255,289.6335680238508,285.67545880879754,284.41549718233347,281.55196408391004,281.57566421867745,274.46131828819983
214,2017-01-14 15:34:14+00:00,258.1782753852558,247.73485117300888,238.3871611842928,232.00869335889348,233.4098211285244,235.21522929250972,232.06090988587195,241.98638429375106,241.27704072362553,251.29606513049816,262.9355781105287,268.5545365164656,276.07853642881224,286.6127007957846,286.7495499487786,287.98534389153315,294.54802391167476,296.51476039769454,295.9384887380871,291.62157405984635,281.79818612061814,292.5227384918522,287.75949132325576,289.88093317981065,281.6527280893322
215,2017-01-22 15:36:08+00:00,254.38468448947464,233.99688912999946,224.39484494188696,219.05776985037386,224.62880025740787,225.76122944246862,227.99967346567388,233.92320344600094,234.2016827753349,232.20233003757585,,,260.7458732006231,269.21347164934355,272.25941912857206,278.40004169008876,284.36493837923655,283.7478663339291,284.53417191994436,276.5463081884598,274.77405720919967,,277.1154621632413,276.22814459577035,272.75886190690164
216,2017-02-23 15:36:06+00:00,249.58318590855188,233.68489875858683,,230.45887855456812,228.3326925302037,228.64085432582073,224.4724704378774,228.75171886931716,226.48450231312367,227.9783178033049,240.6195258626849,248.65449056690932,256.11988554147655,,266.360444217005,274.25145300711984,275.2201619029828,280.3898285509312,269.18328164044556,265.2228148628968,262.3190611880877,261.2214118620092,262.3690344704569,,
217,2017-03-03 15:33:54+00:00,219.35893116218745,208.4328499452915,203.5275810931916,208.27855452860643,212.05799793371662,209.47816197919042,204.33690265197902,209.5257054591322,208.32113305673658,217.5350448334002,219.8431303905238,239.9518563214423,243.76043469257866,250.02285484944161,258.31763583159113,249.48315841413395,259.76030238675366,259.3247404998061,254.988159533459,246.23648684063647,243.36085748189873,243.578123441854,239.77778449222836,230.15423531635585,236.5348576560188
218,2017-03-11 15:36:13+00:00,233.93930417507153,223.21630752309596,220.73786601692984,221.6131619007053,,221.8372138708773,215.61560046675183,216.05990338510492,210.74560113766637,,,,,,262.06556688235844,,266.54191958972274,271.00689655876164,259.8721638791003,260.2348980971444,255.81666986269178,254.73781653738502,252.27715801057641,247.19920683167942,244.416344881766
219,2017-03-27 15:36:18+00:00,264.2896477311506,,,239.3981419718022,251.99160760107597,,,,,,255.78746322661607,267.13460844946354,275.2368796611027,,286.5129348915401,288.6168029204752,295.7513980409942,291.3017901257042,284.64680250776047,,,279.5481059785918,268.584187269062,267.5312512711594,261.5700827478608
220,2017-04-04 15:33:37+00:00,227.85212764588562,216.8474147656894,211.7906075523014,222.9218436532599,223.86563922913382,222.67409760613663,226.86280205804658,231.89711385144054,239.83362872012856,194.35087511328834,228.3409410544277,240.6891636771985,257.05679056616634,264.23494996301804,265.2194041939,268.9732281856758,267.2280087121158,269.552916234135,260.8018781891635,249.58251555035545,239.7789751800833,251.6868684374015,242.9353967756484,237.2843136059124,231.770067732505
221,2017-04-20 15:33:28+00:00,234.64260732983308,223.78714022656703,220.94612824012898,230.54906268625902,235.03168623152806,240.3650610696085,243.9183471947802,242.1506180468786,237.45896227347907,216.70830894595758,239.06003155746572,251.71077027431573,258.88764653507775,265.84971339137553,267.48158251521824,271.9797784100019,273.8626202349546,277.1685439029256,265.0439294738146,256.8023456639031,243.0906493149816,249.22823656263304,251.0449113381031,248.98969834869072,242.27395114913628
