,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
151,2014-01-14 15:30:38+00:00,244.184947489317,239.2738151209115,245.05563584065033,248.44306731511946,246.31904799537958,245.33355028226512,240.3721524319142,,,242.45321074813435,254.95545606941565,267.12444119737205,277.504929864043,292.41237825016344,294.32547522555643,293.7056923097743,301.5668462829192,304.88448829029807,,284.72283305072915,277.22417457291317,276.424628234179,282.7521614554598,284.34763811537596,288.6427704977126
152,2014-01-30 15:30:55+00:00,244.81364093676294,237.0232642975221,235.05937359664443,239.30504234502527,,,222.0176431254395,226.16371663636892,229.42357068474868,231.63830307979103,246.08109292311403,253.48280190510675,263.0702963469542,275.20064796218134,283.6050396241367,,,284.37665266080575,,275.94680135662503,273.4568115007221,279.6684582913608,277.05352886489595,276.50498929043647,272.9519319887413
153,2014-02-23 15:34:49+00:00,259.2230373992519,242.20746112964304,246.8133632415849,246.55911578427612,251.3769741141696,248.00193957386716,244.06831386959837,240.56510813928992,245.28627396835088,245.47841665732477,258.03910854977,271.19044978017706,281.8808975214065,290.97349691871887,296.24401261297936,298.45557919372976,303.49961813044246,304.97365842971595,299.41674640718037,294.4294225997878,292.64883228489515,294.87974035959127,296.79366032091235,298.0332797851291,291.01264759384384
154,2014-03-03 15:30:50+00:00,,,250.5785487953815,247.18804927992983,249.46523859910656,244.43962133014594,241.88877354111935,246.54631850153896,248.05132678543748,255.20491989626174,279.2457770167185,284.2290086254283,,303.10384270789535,306.76169288501336,304.3644585820198,309.9754297592085,310.9913755644778,307.1885544989618,298.8233632789464,295.29204868629955,293.8027964418848,289.4164040856798,,278.97546347692156
155,2014-03-19 15:30:58+00:00,255.30794099673872,245.08730227936834,245.60141674166573,242.47102121912832,244.9714952548579,240.07947514929432,235.86772490004952,,234.74119471649058,235.64244529160547,246.73320115529887,257.9199168711019,277.1485184821494,286.6737900976247,291.79682349860695,294.75896801978143,299.5651063096233,,,284.07201232621424,283.17308089873774,279.7785596764728,282.6724775022229,286.51985637996074,283.65125211899544
156,2014-04-04 15:31:03+00:00,263.25542811101207,248.31010712756841,246.9129715338759,247.43836804417705,249.48481920270416,255.50884958806813,250.22565967077276,,245.62219707010334,242.8585550110456,256.8904475681839,268.5183254986574,277.8532697411216,286.7584960740405,288.68667335215054,292.563345701926,297.3223619600729,298.7713229634521,,288.2407096557057,285.94647282296023,286.13623874595675,287.7952205996575,280.6932590163336,280.0826196649264
157,2014-04-12 15:34:06+00:00,267.182364188429,247.2486381768442,252.66486959436656,258.11779070517053,256.5706780696739,255.30347433802424,252.23276781001374,254.38480446757586,255.12140784450648,254.23799665867298,267.56530287054767,280.1781024863678,291.0319535239322,295.04569679734954,296.06708159016165,304.351707219857,305.5264490886296,310.13847067688636,299.38621717067093,298.50793744032745,292.9658171233934,286.5014330296511,288.77436664459236,285.53112644875404,284.24339118983784
158,2014-04-20 15:31:14+00:00,256.4389443728837,244.9495498330573,243.67013245209873,241.1603831676196,243.4396103647836,231.4135627940957,222.62604072434573,229.22125607858038,229.15569206125087,227.35747027116182,,,274.7556511508832,271.3153304606333,282.6081433850319,280.99649433979687,289.8959937459019,288.94963554103924,283.0393295674716,281.30692036317845,,,268.7520718918551,273.3500948840548,270.13728528293257
159,2014-06-15 15:33:47+00:00,289.32272060840285,272.3882663680782,241.42598964369995,243.06707939851916,245.73344281040062,236.94829201374347,226.43205522435005,223.03847050997393,222.7780852580535,226.57373054636636,244.7085891671558,253.93312147895188,264.9040984021004,272.02704733792615,278.2135902160738,273.94747414459727,271.3639961530154,269.28988359224365,253.70469677548738,249.61491018362668,241.24041029610237,235.94683965646365,,,241.96801181329
160,2014-07-17 15:33:57+00:00,265.4520544621472,250.3725404151942,235.22330995447686,228.9168790280376,228.2621078928543,221.2195770228075,209.03629309752606,214.7424466360727,219.26490522028283,218.57855403950032,231.557441348839,245.13373940092066,247.13963241300644,267.81515679492634,262.12096056834935,270.17353243659306,252.6911321943028,257.8456845486917,240.38519606217338,236.40962849241862,229.50911794394676,225.1498096879776,224.71099913505924,215.5916530280908,222.88062989994012
161,2014-08-02 15:34:03+00:00,272.59560933241096,265.53202859870623,264.50066033507267,249.8450841822845,240.36129392000532,233.51713668025567,228.08253928704812,223.00496919078026,229.4872776111364,229.56122149809224,241.7111843077473,254.5566775172071,264.41163221455724,271.02561668366064,275.4821373405574,276.1921917847254,271.565857834827,264.70284427802636,255.55156703636158,244.7097010977436,241.37713807815626,232.57423825021195,233.76209097305664,230.69641224333762,231.42029566719148
162,2014-08-10 15:31:44+00:00,,251.3871809294991,254.66928449727715,251.0480401460859,246.2149695562245,234.08387909826155,220.72345260636237,216.41382043144142,221.71011334287152,223.43058744690734,,,271.78829871887496,288.0362166580794,283.44782931245607,275.73003357760035,271.31545448522587,265.49755325725715,253.2710977329977,242.46852959855542,233.30042222478963,,238.17676737599973,230.60512659433712,237.65717031067888
163,2014-08-26 15:31:41+00:00,267.3139367838482,250.4096252505034,253.81077677053966,253.7300260243963,251.33429515991529,,225.75248128357555,219.79320297437798,222.68134487047752,226.12166560110606,243.83058438630493,260.27549198655447,274.1426221824384,277.77335933010477,280.14562870218884,,,268.96594067335803,255.5178625983042,242.29490163883023,235.147053185047,236.33564522629968,234.19994540379386,232.33291406323005,235.7534461845857
164,2014-09-11 15:31:41+00:00,,,,,,,,,,213.44088945852053,242.22649116959371,,273.3675190313509,271.78154590189456,268.07236195424235,265.2384531120402,263.3623846805107,264.6967372429591,248.00853644812565,242.58723392951237,229.97257887860547,230.0235962276005,,221.9607162074115,221.96253580789516
165,2014-10-05 15:34:16+00:00,,,,231.6529253393604,235.3967928032352,229.17936552496107,220.90835065503455,225.93098108428154,226.6706879208017,222.36979729033607,239.85108798435905,253.13052643827746,257.39086900926003,267.4084994519763,269.25478938638486,267.25124455928784,256.5706789833592,258.68756489853206,244.98831107002192,239.6577379394443,232.64062584395165,221.76425134955707,225.48810918195392,222.3428962691733,228.07905414337552
166,2014-10-21 15:34:18+00:00,,,,,,239.3799315088395,229.56645829963833,233.94067285067726,234.9798679579498,,,,,,,,,,,,,,,225.6984527466523,225.84458235546353
167,2014-11-30 15:32:26+00:00,293.25485768701003,274.3699350676527,254.97940131248617,,,241.8203333456455,233.7529536031313,232.7128350164123,236.42087674886668,245.70483176321744,256.1776058502572,270.45140740064284,276.5218958073068,278.9610631262369,,,280.6863529454521,278.1397318898319,269.27579113050183,260.3482604635564,256.83689297654234,252.2081411634895,248.6520348586828,248.0274326807576,243.9807279632306
168,2014-12-08 15:34:12+00:00,302.35756225771786,286.42109376602576,266.5337716712182,268.37285129608597,265.1134201513108,251.47176198375294,245.04437511682343,240.21987591392798,242.1151217496346,245.60628450014457,260.16252417513476,269.98517466710217,279.06224278481517,281.0779624076887,284.2436386480509,279.79163686829554,285.16963771406125,287.411185478833,274.8335269930269,264.7897369793705,255.1686844178393,247.06572152090035,256.1551683483476,247.89281588623356,240.39538960650742
169,2015-01-17 15:32:38+00:00,308.12255890964167,306.02551197323413,296.9386048141223,294.5176852551016,284.54036740983867,271.0306097055233,,,263.7899243133684,269.50407369602834,274.5717900633468,287.4657178576874,294.4253326693221,294.74991729879986,298.15988311883905,296.9027653517184,303.29807153137824,,297.1564273159495,289.0307936482913,280.97129608859615,275.7064285186647,272.8555853752278,269.23639494382905,270.2258056639146
170,2015-01-25 15:34:01+00:00,306.3396780277323,300.3131582716601,290.56945218882635,287.4553272812252,285.37819118888734,270.2259926194517,266.37570083737313,262.51366251731685,268.15939950369113,267.3266528426102,277.88717190725174,289.2449268593248,293.4655959459479,300.48601977445446,301.9015622098399,300.82876487251434,310.4432284191705,307.95709977344256,299.7146728231532,290.2360492207684,278.53221051222226,279.4630753010481,279.4467062372346,270.86738148981857,275.0753240332329
171,2015-02-02 15:32:45+00:00,,,297.84903052461163,285.8227394302309,281.8075731482483,273.02796967103205,269.3477732816213,269.78836822748457,268.65471613377326,272.7714990924518,281.56654939168646,294.1888417101402,,,,,,,302.7736594453858,292.69696734327397,289.5930934033029,284.28114255515794,281.35491541886284,,276.20867247126955
172,2015-02-10 15:33:56+00:00,307.0320289976826,299.2897479999606,285.9589908654224,276.59119287242765,269.3769643026926,268.3555663444422,261.31163159515285,261.007478970404,266.14810129728045,270.5531013951727,280.745030242654,288.9223423488541,297.18832417260967,299.7094360128591,302.8431843845106,305.1136334299848,307.15990764090026,309.7012603521466,297.0293194377567,294.82211299872426,283.3977919857493,287.2288315091026,287.60788977686263,283.9915926193973,275.7721492564803
173,2015-05-01 15:33:18+00:00,,,,,,,,,,223.55039927155676,240.72725899397713,256.7842866586343,266.07993617883034,268.3744297804499,267.49938139210104,265.521064282797,260.47453955537776,270.07324831779835,255.79551788666322,251.01899857752554,236.62059660832625,233.69168815923413,226.404505426752,226.61650767658668,225.43292783023017
174,2015-05-17 15:33:06+00:00,273.87249341476115,223.48414368211152,199.82172017376507,205.43699761841407,215.37418925899814,212.22002504677735,216.004532024126,208.61406673730752,217.81541880086783,231.1322069310532,233.0742213420718,237.88297667351748,236.1166004965648,254.8648957081212,265.1750237968637,267.76350663940246,264.53150605543607,250.8929649594912,237.67037018641145,220.46231730963288,218.45383319588007,219.85980040786816,226.7480132708519,230.63409335322206,232.76524825614467
175,2015-05-25 15:33:32+00:00,254.7826930933548,220.01261821905283,195.38132249345117,192.50827308501715,208.35589231037602,209.43842989301515,,195.89374195948602,203.66801174347844,203.0140972217228,208.30639984726224,235.812492989291,226.07437836201876,236.3814365672562,254.65097287809385,256.19664270125935,253.48313362329938,,224.5565761023204,218.12564934334762,211.59004607683028,222.71559189669694,224.97270598576986,219.98251127727914,225.45332159262628
176,2015-06-26 15:33:41+00:00,240.74923357461114,224.65708276615737,204.7902056422472,198.5542682277348,200.05310520864182,204.94914133202215,203.71302940495832,,211.32471849049313,222.72521344962132,232.41907274737721,248.01777242573863,253.21681696709422,261.23695814300277,264.67579285829817,261.00216838987905,253.76575018902525,242.15699221751925,,219.77131211928247,219.75113834542526,222.94385572439597,230.7663156203566,223.1798594183789,228.0671819114151
177,2015-07-04 15:33:31+00:00,231.2520792229731,227.7511370835212,,,,,,,,,,,,,,,,,,,,,,,
178,2015-07-20 15:33:39+00:00,238.52531961240382,236.95780687722225,228.2927186486206,228.35123024627921,227.32046526980739,218.49997384414254,210.1354720447255,204.62657780076822,206.1581665622482,221.2084824401169,196.83507042441698,,,,,,,,,,,,,,244.2661983302509
179,2015-09-14 15:34:00+00:00,214.796853987442,209.82270303038254,211.66244603179297,230.028592679971,227.6829672467442,213.48185148119782,205.07044881011424,201.63964907208248,206.2065925047266,,223.4430322457454,242.7653854494792,251.84708815596633,259.22316966335615,266.7348609523136,266.48652837035405,267.0500911361574,263.08136262829674,257.1315153372627,,,229.9148660278014,234.77246946656214,245.32012826196092,231.0572988993097
180,2015-10-16 15:34:18+00:00,207.2885920922862,198.05096131329216,199.77063725077753,,223.38184830464672,,,,,,,,,,,253.05902450402522,249.92226105743322,249.3429439707602,243.6850169097988,236.76181312935051,228.6471980395836,232.7715892947087,,,
181,2015-12-03 15:35:02+00:00,225.75805974327136,214.8379922930171,206.09344888368716,211.00624014633382,210.57187727751923,202.35607895290923,205.63279497905958,,213.28635135302633,223.01671086218758,242.0209618484238,255.3464251745356,271.8479361422904,272.11740515511354,274.9175356554913,276.8063390747393,278.9304993568371,,262.9803620625127,250.02990190552367,247.00444427294494,247.42188977397748,252.76081890755387,249.75139031079325,251.5720882098549
182,2015-12-19 15:35:19+00:00,234.92835495835325,215.5600376239228,206.76104465715395,205.20774507563615,208.079317662559,202.0340473355249,206.28602749645987,209.95415626277958,216.93945233508833,229.9323076271179,,257.67717244775633,261.00045355410793,264.4482486342688,262.9415410970073,268.0847062024449,275.10409781020087,276.41798895121906,263.2010516256635,259.2030759929004,259.69110807778065,,251.83507523852398,248.26119653416947,243.12221987749012
183,2016-01-04 15:35:32+00:00,246.24334379484836,224.65710954258853,216.44613348132003,209.63604682994182,218.89334037772002,213.14656885294602,212.35382709965208,218.90976852765823,224.41704630476372,,,257.09099660155755,270.40521518089963,270.4764119114316,273.6185754523468,282.9520183343031,282.6878856320813,285.87475891938067,284.98997544969893,,,,,,
184,2016-01-20 15:35:46+00:00,233.58546495626592,211.38949750118047,209.67097536227172,206.27363309242335,209.36145183725904,210.66936189373618,209.69996013483126,213.9163297648372,215.61028414158602,224.72103282079888,,249.93214518366875,257.4820233218263,266.73752172824885,265.64218223170934,269.4371149753461,272.35698730082896,271.5480682128209,260.82573616075956,258.181261907684,,,252.4253344525837,245.94389512802152,240.4829521691953
185,2016-02-05 15:35:55+00:00,250.93846678847618,228.57063588295827,217.58534752798838,220.21589466276419,223.0351155187581,218.1385741909343,215.16791816190425,219.50312123108958,222.7711468215215,,236.80845326748127,247.76863245499896,255.97714014899154,259.3131967005262,265.21453450610403,268.8360153775076,271.58205572733186,273.4631770262608,266.62396894261764,,256.82405967188714,251.21113029707413,248.2322462645137,236.13078623185214,231.54501868410776
186,2016-02-13 15:34:01+00:00,250.83030117550592,228.18349474214412,217.9703163800807,221.84312586148778,222.15498828636822,221.59737980690753,214.57800663909902,217.64778544132042,219.00926190680025,222.64468891186235,234.67945180076694,252.55389791525866,261.3880363922267,266.54502603498474,264.9901056662193,272.51503088573,270.4219910372648,271.9648321068671,262.5203034040296,258.4015680340936,255.31205383482938,252.33120291088395,246.0339224424016,238.62027023468323,229.261657214731
187,2016-02-21 15:35:57+00:00,273.22752823565986,250.84417021398744,240.07463843694092,244.99874439483727,250.2341814074666,237.44002349082913,231.0852012676687,,227.24536769574985,226.54776335494444,241.69796479675122,252.9802126813437,266.08579240034334,267.4747889974484,276.1083366715145,273.43411995445285,283.7950204873275,,,264.0459967895289,259.2611410709791,254.67407177603002,249.91764434407457,245.24899428810977,229.16552471404216
188,2016-03-08 15:36:07+00:00,,,,,226.42980748125524,,207.36720662336975,209.6112888972792,203.17517242877724,209.13392923172825,223.22518545768162,234.51348302431197,245.47122082083277,252.59673758922668,256.8674383131038,,,261.4235138595202,251.5766059367045,247.50827506295144,237.880265488521,238.21676530814833,237.00358056628676,219.05250735840795,210.98633286582705
189,2016-03-16 15:33:53+00:00,260.4560655147874,237.2695684556067,226.77436409848653,222.75537802901457,230.01566394565586,222.43920475058508,217.167141162578,213.40912898747624,219.48826538907363,226.90487894362246,237.79293110312108,252.19944637416958,254.84617382662535,269.004949068575,264.7258768332096,272.7880239873524,272.0445278500921,268.36064206907054,266.14158849012586,259.68136766466165,256.49379052492657,254.42326361838855,245.43699337055946,238.05067449198913,226.12838373951703
190,2016-03-24 15:36:13+00:00,280.2720702415185,249.8006076375746,,244.8045961419547,245.4155864427189,239.6387507595408,226.60223459931183,225.64604039631416,223.03233110492295,225.31400527078748,241.9869642017857,247.45500831275797,266.29432801412815,,274.53861483837926,271.9927381338757,275.1931747738063,275.4634982137984,267.3731005437379,262.06766544833465,262.00098412861576,244.25223378476616,250.1110633552656,,
191,2016-04-09 15:36:17+00:00,270.72430512419794,249.99392086597229,242.70418234122297,251.0571062659833,252.4256349531777,240.42900872108856,,230.83089484661605,218.08262862661996,223.38021745460935,242.47077174874488,247.82219637069656,267.1002313606234,272.848293797722,279.8769017693277,275.83427504911253,,,272.0053993619357,261.682443557832,259.76734197984916,249.58252157106472,248.55384570221332,242.1537072564702,226.39508719720604
192,2016-04-17 15:33:38+00:00,275.4314178003379,248.45489920492122,243.32838742782883,246.9629756181912,254.01582262056385,245.28512933446876,228.59136782114442,234.6591674114398,229.432347827459,232.4366680541258,245.96212587895187,254.6100036053784,269.56270594089165,271.4527223978819,271.0532640925863,281.38946949697345,275.8995581260517,283.50328732567715,270.03109163390224,269.9633296270396,264.7711511913921,255.92862473781986,252.57122206021003,239.1988403328285,233.7330162681276
193,2016-04-25 15:36:25+00:00,257.90384968478816,247.55176397485664,242.87136181238685,250.3073602645307,252.0093697444681,236.46897575791064,225.86003421204444,228.7871435374294,220.3692420583718,224.4960245529905,,251.80219232943253,264.81658701525805,262.12815486139294,271.9349066818778,277.19575962447016,276.46290702022884,280.002240854053,269.1796846192915,264.78104684083786,,256.1014723147944,249.3956212794345,241.61924804001225,230.08141709101866
194,2016-05-03 15:33:42+00:00,266.3041586881062,255.4098807826822,247.09170492437443,244.44590994564106,248.58509458797857,244.5777211462067,228.5220567742445,232.01622521471586,229.84999199759866,231.30051707820854,236.7049286700401,257.4368405112134,267.2025244340109,269.2253220106936,279.493429116445,277.57884004249155,279.0352222637701,282.02589255546025,270.1688478773258,271.9481123550838,264.27150287202903,259.4349391887506,257.9015278642879,241.05473197451028,240.34388289419243
195,2016-05-11 15:36:28+00:00,261.17195161626773,243.0025406626191,238.9633945870172,236.6547544725775,242.28543498926518,240.8112524253487,229.4890432733127,,225.0163381234384,227.93455019256314,241.23166729495864,257.1990567343232,260.97530722438387,266.03353648444664,267.8377637021217,270.470553533623,274.97593212947334,,,267.94579086723377,257.00931608908905,255.60672404491797,249.09423266549427,238.0178018110881,234.45451696796815
196,2016-05-19 15:33:40+00:00,259.21314967578434,241.87416699310612,239.2178672177876,241.2141098500497,249.5102992961,239.8192863324828,231.03299573619626,226.42177526492938,224.37240239791308,218.98477308355373,226.63883038970326,249.09951454185676,260.05018467722897,263.98868317094883,267.20869971114996,266.81280797828015,273.96301064209786,273.4192989180688,265.90381545137507,262.5328029842706,250.43334463991795,252.00133899467576,247.35026591733174,232.75766850225747,230.89779444166052
197,2016-06-12 15:36:37+00:00,262.8673126678574,248.06873806682412,243.23107312698892,240.2558995556169,251.74641283696118,251.37903105692163,234.94166065406404,,,233.6891878570015,245.80617950206755,256.2700263610239,265.2484555156588,267.39400750014687,263.63124393491864,273.3282311985584,277.74467565237256,281.4777007989744,,267.9484823722399,261.03313606430896,258.71266246212855,260.9821536686679,248.64585547499476,240.81959244656042
198,2016-06-20 15:33:49+00:00,254.21654303713512,238.80174325743502,232.59435693226285,238.0449142880402,245.80061598863736,250.8685534278847,234.05281441399524,235.29776158423297,231.006808727568,226.86924164457133,231.65875083117942,244.52467369579566,261.1115898681862,262.9104054174368,271.27329875331895,262.36878735805897,267.40071159939436,271.5792965968679,294.68142829023503,,245.15941375961097,250.2155432946634,254.4687521979866,245.97880974365694,227.91243909053853
199,2016-06-28 15:36:38+00:00,226.16445410672628,213.5571575285868,198.19213333950225,192.3516693432055,193.19499884117988,,204.01792466457383,204.38675029139495,213.79812468950172,224.30122236573146,226.52521892591238,239.30439195511923,247.47163283177937,248.32896240548044,251.41781712820074,252.62043797491586,,247.0998791488788,237.45254381961644,238.93827916835892,225.49396702610406,226.60504505756862,222.87109336714784,228.51386374768072,223.15620868395627
200,2016-07-06 15:33:58+00:00,245.31318110048778,215.5994784045674,204.4138786687295,202.89672973406235,205.87688907967652,206.6780249791459,208.88775281907186,214.60143804689653,220.81517705183703,225.20777048640036,233.28250673244057,244.46149917294122,253.8828376146701,260.17465664475077,263.12740132412796,265.578066383642,263.595543732637,263.3617782088719,249.0469098873972,236.43525493787536,232.81142143333796,225.79330172764855,236.1102425996009,230.5547590853447,227.21135254605957
201,2016-07-22 15:34:04+00:00,230.17938819360424,201.2780376663287,188.31375920815822,201.78797725077675,204.91352532233032,207.77191572787618,200.14958741670102,213.67770631609034,214.99110725425302,214.78618361026437,222.01602833177597,239.10856708724543,252.66187432265139,258.84730004347773,259.4896100001179,260.4615387779095,256.80914547873607,252.99420609368048,244.02304312709242,234.86870455749633,232.51723368531978,221.74343301719082,223.00302082233796,225.62376219784662,223.46062123819954
202,2016-07-30 15:36:41+00:00,230.76262097429475,204.82543160709167,197.39044934210568,201.2362981912817,209.16538856466016,212.56196040904268,210.01220982608015,216.872053620004,223.88956944833546,,229.36529496340955,247.77615184250013,261.2506635784691,264.0352115799579,267.87063049735644,267.91678242213,265.27378043346823,261.47651660690946,254.90187921507658,,,232.59107449003002,228.84758101882238,232.14688680867488,231.16414083161413
203,2016-08-07 15:34:06+00:00,222.11648987495093,204.20474846563854,191.857432841258,199.0402680247739,209.42818429132763,215.82998880906968,213.63835744975984,209.2407055039012,221.1517009297999,219.25924289793485,225.03651966064464,243.9713660926877,255.95628011880032,265.4549120420098,259.6761457020358,263.6704995503716,259.00118726502876,256.53394968717436,250.98769231207297,240.8459090624139,242.38505086272602,236.09689704674526,229.29792824103845,230.9715471296918,228.32827492536947
204,2016-08-31 15:36:45+00:00,221.85523258885976,205.10300072854582,199.17651097673019,211.07954977851304,216.95206496670644,223.71596797807848,219.74874017648386,,,213.48247624263252,221.6204389168011,242.49639488510772,261.57425775674045,269.7890001559965,271.3294051459926,266.704906541048,265.7296319850335,265.0032868030304,,248.4094503691462,236.5913393200867,240.01757322685705,238.85394434154523,239.30514510356005,246.53582014049204
205,2016-09-16 15:36:47+00:00,,,,205.27846288245703,213.41379081585933,216.18046602546167,214.95845477746167,216.72948241919812,212.82090085030472,214.1825446942571,227.06950491887352,235.55238988799104,,263.4344755859233,269.06442220266587,267.61272565983313,264.96972835442136,265.767145972287,255.3324145837039,246.49772114643616,240.072874746452,236.66014703766592,,,243.46680917448955
206,2016-10-10 15:34:23+00:00,207.2868088614125,206.35488652237814,204.5563280471038,201.23000207174942,206.94777901375812,213.93572224066895,219.61664816623286,224.0866990688293,217.1295554059387,218.17111415903574,218.58096398820473,234.4319526891061,247.55637429485634,256.5017043172707,261.38027896431373,265.4182053201095,268.78909565350455,271.8947092923584,257.1918114408587,251.34087708917937,247.1888721280507,237.15858340954824,240.91557207614872,234.60512721951977,240.4944350330985
207,2016-10-26 15:34:25+00:00,215.7427715920532,211.84213663950845,210.34152975657898,210.04342557078743,218.40230086502584,218.69418901397546,223.49175595891458,223.73643523032092,226.07208293067436,225.73878092823858,231.54420682791675,252.1221415749584,256.8082654539255,262.0988095025727,264.8331043972613,267.6844024479367,276.2765340737015,269.73866567096843,269.1469418469872,262.1748721582237,249.82939443732423,252.4092052749325,254.19567595603067,247.3147844833451,253.53644104223034
208,2016-11-03 15:36:43+00:00,209.93742678123567,203.53683199849124,203.01412619771713,209.08132851945172,216.4700112182695,211.83836875792414,,,214.68772397090342,215.41799553933842,229.1461586670481,241.43352040313272,253.03512769689317,257.64685090614825,259.7054878394062,261.15655592231815,271.88605115099443,,257.7258045098225,252.32066882061466,244.86033432151058,242.5284575365251,243.6460418745753,242.35216410780112,244.6192530040739
209,2016-11-11 15:34:24+00:00,217.6217938906024,207.7664304418132,200.736964952385,206.17331704359347,211.04144973731636,215.6449219092089,209.63755609876839,214.19511057870824,217.7220794917089,220.3390291005879,226.43335312452055,241.75545382731775,254.0812589928993,259.949338521737,257.8163899321538,268.3478842757577,,,,,,,,,243.24544360162238
210,2016-11-19 15:36:36+00:00,,203.55181581708317,198.63927032539536,206.169759249844,207.82161109208727,207.7229677278545,201.77354639469215,211.79143185025828,213.60422885788407,221.9832691698561,227.75480458895856,,251.6932182116116,251.2759929738922,260.8065150075434,259.81689168016084,265.97266289910885,266.05992778094196,257.0724974550809,253.75937646578973,247.23364186369128,,,238.58398518563843,244.31825183937187
211,2016-11-27 15:34:25+00:00,219.94744529361992,207.59599232755346,206.78399006857495,208.98659098348674,210.39353481617974,212.31938341738487,208.85426463595567,220.0324930228717,216.62080465805548,221.7886803754951,238.6387307805441,243.52100078581807,252.01389721445426,258.5463460279294,264.54392725492767,263.4805409413859,265.99533717751524,268.46764662127384,259.18773148331974,255.00820183294402,247.0694085081552,246.11232855386635,246.9931757604805,245.66112474049453,246.82267220550173
212,2016-12-13 15:34:21+00:00,249.2305906753846,236.14574719578204,225.210320258296,225.1366612702065,223.44233273173944,222.12356439028417,219.0781486154938,230.84503909100403,224.43250064132286,228.07214969766284,244.28654209330625,250.1356965291478,268.3999514948559,268.85758136547656,282.34287732995836,285.2891137374501,283.24000060087593,283.5203985601278,279.76179543541684,272.64361315589593,278.65163203488163,266.99999261648503,266.5481276881908,265.92368397395546,255.802987329748
213,2016-12-29 15:34:18+00:00,243.87654690783737,230.3365945693152,224.291124692208,224.66592126889236,219.0071255825603,220.4524711003797,220.51241587170054,229.37910766077619,227.80106671945092,229.19913585348945,243.20185609557294,246.91335646509154,261.23022015297425,270.50000998805973,274.78725795863176,276.62070634219947,281.69602062495494,277.23349177971784,275.33743353454844,274.7098611125351,270.7517518974819,269.4917902710178,266.6282571725944,266.6519573073618,259.5376113768842
214,2017-01-14 15:34:14+00:00,246.13715841838038,235.69373420613346,227.2061240007656,225.98813487545576,223.62641359293812,223.1741123256343,219.01636650509022,230.80534711022386,227.04662976277274,233.9033406227892,250.89446114365327,252.90108445952754,264.8974992452851,273.5681574150029,276.96614241319236,275.9442269246577,281.50348053089306,282.28434943684175,280.285036681149,274.2288495521374,264.40546161290916,275.1300139841432,270.3667668155468,272.4882086721017,264.2600035816232
215,2017-01-22 15:36:08+00:00,255.90321667040214,235.51542131092697,225.8049105384625,219.8170359408376,225.86260765441148,227.27976162339613,229.644749995012,235.3332690425765,235.99631171643102,234.39576541002668,,,262.15593879719864,270.8585481786817,273.49322652557566,279.91857387101624,286.0100149085747,285.54249527502526,286.5082637551501,278.73974356091065,276.9674925816505,,279.30889753569215,278.4215799682212,274.9522972793525
216,2017-02-23 15:36:06+00:00,246.43488011502302,230.53659296505796,,228.88472565780367,225.7746940729615,225.49254853229186,221.06180582822114,225.82829206104034,222.76377728440775,223.43076499042985,237.47122006915603,244.56169303532178,253.19645873319973,,263.8024457597628,271.10314721359094,271.8094972933265,276.66910352221527,265.09048410885805,260.6752620500218,257.77150837521265,256.67385904913414,257.82148165758184,,
217,2017-03-03 15:33:54+00:00,219.19686739669453,208.2707861797986,203.37709331094817,208.19752264585998,211.92632112425363,209.3160982136975,204.161333572695,209.37521767688878,208.12960315206314,217.3009527276882,219.6810666250309,239.74117342630151,243.60994691033522,249.8472857701576,258.18595902212815,249.32109464864104,259.58473330746966,259.13321059513265,254.7774766383182,246.00239473492448,243.12676537618674,243.344031336142,239.54369238651637,229.92014321064386,236.3007655503068
218,2017-03-11 15:36:13+00:00,225.17851533188804,214.45551867991247,212.60284780540232,217.23276747911356,,213.0764250276938,206.12474588663636,207.9248851735774,200.39194159572224,,,,,,254.94742594727185,,257.05106500960727,260.6532370168175,248.48313838296176,247.58042532365715,243.1621970892045,242.08334376389774,239.62268523708914,234.54473405819215,231.76187210827874
219,2017-03-27 15:36:18+00:00,255.70990178155083,,,235.1082689970023,245.02056401702617,,,,,,247.20771727701631,255.98093871498386,267.2699727079029,,279.5418913074903,280.0370569708754,286.4566732622611,281.1620903670863,273.49313277328076,,,267.1551396069477,256.1912208974179,255.13828489951533,249.1771163762167
220,2017-04-04 15:33:37+00:00,234.82189495702806,223.81718207683184,218.26253434121938,226.40672730883114,229.52857516943706,229.64386491727907,234.41338331178423,238.36904064035852,248.07062645147872,204.41831678493853,235.31070836557015,249.74986118168368,263.5287173550843,271.78553121675566,270.8823401342032,275.94299549681824,274.7785899658534,277.78991396548514,269.8625756936487,259.64995722200564,249.8464168517335,261.7543101090517,253.0028384472986,247.35175527756257,241.83750940415518
221,2017-04-20 15:33:28+00:00,239.55108211693457,228.69561501366852,225.50399768529465,233.00330007980978,239.01982199604802,245.27353585670997,249.2358615474735,246.70848749204427,243.25988702187175,223.79832808288197,243.9685063445672,258.09178749754767,263.44551598024344,271.16722774406884,271.4697182797382,276.88825319710344,279.1801345876479,282.96946865131827,271.42494669704655,263.89236480082747,250.18066845190597,256.3182556995574,258.1349304750275,256.0797174856151,249.36397028606066
