,dates,nzd0241-0000,nzd0241-0001,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
130,2013-12-15 22:02:21+00:00,,229.6295435775491,295.4946213194255,335.7749441182925,355.49218253378143,,,,356.34168093794926,336.95008906302456,,313.24206594429563,270.8542194612023,,221.23863227670415,211.56699127374594,,,,241.8857353237698,255.94392673319777,277.3571174572612,289.80267860467757,276.7829799852945,263.09196214401146,247.19691276968805,239.22209838083316,241.6226770427569,247.14322857080052,248.95185299586365,,,,218.83932167324605,218.83206536685597,,,231.71091667274254,235.45544172745898,239.20873443789034,,235.90077297015205,243.26085732654454,,
131,2014-01-24 22:07:09+00:00,294.43309522988267,,,,,,,357.02413628443855,,,283.092768918593,,225.87293762776142,229.50556125543986,246.24370850442602,227.74676853264,216.83043498433233,,211.58481762420342,232.1417327268327,256.6202460195923,,,,,,,235.60329157339774,235.00826014974282,,250.69787978984638,246.95567176477064,252.63252308899843,,216.03193352192892,217.78319927909538,226.69389133601965,,,,,,,246.3966252339339,
132,2014-02-01 22:02:54+00:00,,,305.15123352519197,339.8942561614542,351.92658508603193,344.8032871924407,345.75721412258525,358.08037312530405,347.9849283911524,,,293.1311781122107,,,,,,229.20534785434967,227.5510744018522,258.3812810185709,276.2552152347036,288.19380046438295,307.19999778978234,302.1502716621963,292.9430938715835,276.1277419728832,,,,267.4788679134153,,,,237.13122082405107,228.33125091586166,,244.8474075606647,258.575492898033,265.15306032704507,270.9443241332709,,,252.63254654905495,243.79456111831743,241.46691651642422
133,2014-02-09 22:06:57+00:00,278.964815739976,,,390.660541776205,,345.73250866244615,334.6144648106024,342.25885778583927,,311.9068488019874,289.47833639161644,262.4297731913518,241.3000269829315,,240.37977186461822,240.52713034136758,245.3651981656585,,224.72158542470615,230.32041426093434,253.78391398685682,280.5543147435655,293.07572140277546,304.4759226153523,307.4872778429545,287.74159308044443,262.3575571856192,238.66082803785838,235.17655972457248,249.8736923446053,266.55700621737145,260.9050480254059,241.93065919961163,223.1013301396017,229.53730321460094,226.3277208131023,,254.54383696078423,289.06804918047806,290.06436143528845,273.1860679948059,,,241.49438110845708,
134,2014-02-17 22:02:44+00:00,,,,386.12479502896036,376.11664392950803,344.5851296970989,,,,,310.3542979917531,280.7572549828926,,251.34154786275442,244.26412025859264,246.01089426611225,,,224.07929084808512,,,291.4276315932857,301.73824720049674,,302.38843461096445,283.6440579489047,258.5348102402038,256.1314375685896,250.17904078707292,261.79838367388584,268.511687234174,262.9450774303924,,,,,234.09253037645814,260.1436053602429,273.57544841865337,274.813022967772,270.9008315595801,,242.24309175228234,239.46312312048832,243.64977887471005
135,2014-02-25 22:06:44+00:00,288.08368512680596,,,379.7874607407929,351.41806672939,326.4426033701944,309.76202402572005,318.525264324449,306.8957088963248,290.7769047499388,278.4666252441593,254.78939608874546,,227.1939873842063,225.55678782227898,218.15709523780265,,180.38040487547298,174.8053306505956,200.05716656349404,,248.62830800979287,279.0599977535189,275.2708846284994,,,,203.01754311596176,214.33100269495847,238.42674995645106,256.04570795216654,240.06736573452065,228.53253678352954,213.43544819020562,212.67729797445145,215.11980003162094,225.6068499432892,250.9037508051572,259.0808918905786,260.3462759836943,249.19401869472603,,235.92390538999496,235.6222876661545,235.29028195806472
136,2014-03-05 22:02:49+00:00,301.22326778428055,,,366.4545764753425,,,318.31787932376176,324.1607293428709,323.4414803289768,313.68108667873895,,273.52856188139873,251.0133461712508,,253.5662178699833,245.8388891735123,244.0987716191109,,,241.4628318694468,266.548233589206,285.0981473869052,296.9148317059814,291.7121606404369,297.29214791309784,286.98964962193116,263.7637698427206,,,261.52544558345033,,,,232.49400198122592,234.37111407346742,234.50609878995,251.1786368038921,282.71805337386,,289.8901418006256,276.9328820414413,,,,
137,2014-03-29 22:06:15+00:00,,,337.69430176650087,,,,,,,286.5044338047003,,,,,,,,218.8540186156058,209.41417568047402,,,,,,,,,236.9753345720202,241.06344647565874,,,245.45857317192457,,,,,,250.33780124328374,245.4724797019257,,,,238.51103589739674,224.0788815733138,
138,2014-04-06 22:03:00+00:00,,,,,324.2027652752556,292.94571626741725,279.68030709706375,282.98764975063153,283.93328398785013,272.2119888505198,268.97562047074,,,,218.2630440952379,216.26749428970572,222.6735510151126,,212.31360646813664,218.85025866670213,236.93161565678216,253.41021467567853,264.9865180191953,283.51313889256073,272.5615459913378,,,,,,,,,,211.63519032163134,226.4218336319828,248.076297443813,,,,,,,,220.77461030141026
139,2014-04-22 22:03:12+00:00,,,,,,312.77540842501224,,,,,,266.52343814882147,223.47273023751526,222.95741640930765,,,,,226.38127692061647,217.75642508374366,233.53657967853934,244.84210350768996,,,,268.7433692374631,234.6239009201609,,,255.32827283222113,267.8275477069524,,234.63078276437636,213.82336097963963,228.20533025681897,,,,,280.41501693173984,261.33323619256186,,,,
140,2014-04-30 22:05:46+00:00,,,,,,,,,295.01790735026293,286.6943023935715,317.0429356334598,294.0410908729812,,,,,238.49744425001614,,,223.62351515404225,241.9689015893549,263.23443621074574,258.468267624023,258.44174212880984,253.1577433233478,,,233.6513898929295,241.8792877031514,248.82951550830882,256.50222402208595,242.39551135164217,210.21368464471513,225.75853526921173,223.7783051786458,,,,257.43725977574894,253.26107196312972,,,253.81532374152687,,
141,2014-06-01 22:05:38+00:00,333.119169107927,343.25275005274824,,318.4298030444728,,273.05383272680626,276.65056964815113,,,281.4850032657344,288.7773771804086,,277.0799549691971,,242.34585996965004,222.13192959694047,,214.01276401101208,219.19093918765572,219.09349545012086,222.1008191092097,241.7309348619534,261.5963211495504,255.11187262172513,246.0302192162486,236.53992746840424,242.97176169907286,,223.1787255377387,221.77384404294713,227.326915715701,220.37219865577822,223.5643836719596,235.2696100018619,242.50680986027467,250.59765829854956,,,262.43091211084544,262.40858991983396,255.33950629696838,,238.83613198794984,221.50246857856033,
142,2014-06-17 22:05:44+00:00,326.7223496754149,324.621140737654,,328.23957098464206,,257.3680166095516,258.5911150428881,275.80285454905476,,,,,,,232.8928344157158,204.58175652247283,,,191.18768420481948,193.27481919891653,198.50852624334345,221.24208504661686,236.07763665289428,232.88429912946117,227.07675602831935,223.39249235476436,223.3841141012266,,210.85959315767448,214.99194298970704,210.89315118046693,,,,,,,,,,,,,,
143,2014-07-03 22:05:50+00:00,330.9162860227569,340.3660664303868,,332.22942618202217,295.7954095936705,266.53925686796623,262.26436925071613,273.26945148149343,272.22233789034243,277.69848539462805,,,261.5368811031337,,238.72271036657514,228.81602224933127,211.46915471758203,,199.25971303674135,194.0918047292784,210.8535140708143,242.349008975208,240.113165642535,234.3697825849323,224.93407752317495,222.22940021240552,,,,212.91751505805647,222.07873493863784,236.27830159229066,238.5675895483391,,223.1498418987835,239.61468681927073,253.77663374964533,,251.82578691183548,244.79506136278715,246.23841350337835,,217.9759572305558,203.7339233511886,
144,2014-07-27 22:03:38+00:00,308.00216542802434,323.6926059995731,326.49965712417253,324.06614402530414,,,,274.2641113389919,274.23683377848425,278.1814864712486,311.8414979851905,293.4221926615805,284.36931918907726,,243.10002205896515,234.1651921211663,,,,231.17680555612355,249.62862288575823,259.80678028377,272.95681750058094,259.1463189490918,249.51029520110202,251.40748799414393,251.0525401785626,241.63164929289493,,,256.1856996708095,,,238.3248552674154,225.9977411980633,239.1714401308148,257.34043963853793,271.2533083508072,257.6007575231308,253.32518265747183,,259.4464519836763,238.56035755546526,231.19027604020934,
145,2014-08-20 22:06:06+00:00,258.62700453471825,283.5875818096902,,256.2297803951551,255.772229563353,263.6942762601587,264.1772840215055,263.8058376969548,252.27455252076828,250.4568938922888,257.47022856737095,247.60867457435722,236.69308384543308,242.71527487053913,248.50406362829864,242.81590191823352,237.0212669525866,217.78050540941788,217.59666254454854,222.34278273768436,231.13185012676152,245.86027460364488,264.4898901098379,260.7234986530819,251.5043067439592,234.76960263153708,,223.48472546462105,238.17356572560337,246.52278146551058,240.25188623156313,233.14298083143498,230.7533791257788,225.08539928811095,236.84461475756007,248.58296322669617,,,246.92713992922768,238.27820593185086,238.21420705460517,,225.98784089055584,213.70684499033786,213.20267083157177
146,2014-08-28 22:03:39+00:00,269.1702837469063,311.3619125184757,291.85406910036795,266.476338994655,273.6984249740857,282.60769512692866,,,271.22783106770487,278.7517915158443,304.2757301847187,289.6297422561175,281.24657945717115,,241.7812086046341,250.25548073152478,,,,,,252.90777642998,,,251.29373383748907,,212.39606893571866,227.25308706876237,242.7789951152813,253.3220965979969,,236.02664430002756,,,239.2637278133188,258.16494166192683,,,249.73707361299378,238.8345423119273,,,227.34598333888147,210.14762926648675,210.724315672523
147,2014-09-29 22:03:52+00:00,264.67253011486133,277.16464503611957,266.9584950471916,,,257.0300141995522,,252.6644738990247,264.54502404765,287.00001161037864,,,,,,,,,,243.23686659207488,254.72735934913092,,295.1250117007664,,,264.1500693094739,,,,,,,247.09754263009268,250.8491690878602,,,,,260.6088227596801,258.2033108108677,264.8237895379776,,,,
148,2014-11-08 22:06:16+00:00,,,258.9770110577348,248.54541323641033,211.6856672887165,204.9655252197753,198.4818225832296,,,,,276.9826229610005,269.59684971061836,265.1266830352884,255.03360376472298,253.3038133969233,,245.7360607067501,225.30972580409673,,233.39917983921833,247.0841066383478,,272.2965386646329,271.0803503584098,258.8698447606075,237.41180742368977,237.94720388022205,245.99912977588596,250.08851557188314,258.9411378784694,246.4622827525721,,,234.7771574561289,247.21853192772244,,236.85314600596007,229.19875417573567,236.08664187197797,,,237.2887036290866,218.27800250483094,
149,2014-12-02 22:04:24+00:00,,,,211.78270006460377,200.46073606273112,182.92684743659385,194.08271964398597,212.30178566531174,225.42541859700077,,245.2355262589019,240.4474635055824,,252.23573656766519,,,,,,250.8770287712508,227.71716177181705,238.621745766095,257.9098815530665,276.03865135884354,,266.67110903192327,244.03960261162868,,,,252.1922581827967,237.49494336698507,237.95306134992555,243.90132901915715,245.73163552865074,250.6347054020061,,,228.3336457653206,239.2815809972619,,,,212.95626066070932,208.86989877791038
150,2014-12-26 22:06:07+00:00,,,224.25881872029632,210.35918056565168,192.41508900774124,,,,,,,232.26206792263764,,279.3495929795367,,,,,,,,,,,,,,,,,302.5007699618304,241.6514185461543,236.98385696320318,227.42810841225923,245.74529264912823,252.0308588048824,243.99341055313118,214.94288338441322,207.52372755926535,,257.8435213093347,,218.3420389621503,214.87004422374778,196.00172611698162
151,2015-01-03 22:04:34+00:00,,,212.97362929380907,,,,175.3787358838893,,,,268.7906746845503,257.7191095691716,258.7862760383842,,240.41253711724138,251.0208469768954,259.7771165892924,,,,245.870992375851,,255.58991526216167,273.0884366569297,273.8223200717555,256.52696351280383,,244.05843055066026,254.0064762997271,255.79501322702578,,,,235.70364758093262,231.18381209948524,242.11404149096865,,231.48942651801866,225.7057400261036,233.76410078024486,,,225.85749919115563,,
152,2015-02-12 22:05:51+00:00,,,176.28992166271578,155.69619978099863,144.75086797889594,137.391913322203,154.86784411543056,,,,,,235.3475884295192,247.91335931062133,245.2433384353019,,,,,272.43761633774244,,267.67815963626765,244.84731998290434,267.22592441453696,,276.3861031646474,260.10193257277405,,249.90874533088478,248.7830856552293,247.18881112939764,241.49838515530527,239.60080583116186,,,244.1510911911639,,,238.3389870919145,,259.3846033236289,229.00965621877017,209.58974274656165,205.0966648813485,216.3765565042615
153,2015-02-28 22:05:48+00:00,,,182.83736213339816,165.65473806705782,141.56172728802463,137.66750012888158,158.65208860204504,205.56704501336654,,,,280.29539710397734,241.14232936756932,249.84495736566785,249.918248644076,,,,,272.6456485608349,,280.9442211322707,267.151237775967,277.6613037609898,,274.3110531548166,270.87118766650764,,260.5138983884018,268.5808617762355,266.72616916818436,258.84162698740045,244.9849981651486,,247.1520155904642,252.45822394707093,,256.4517421326734,253.00434076704005,,262.1669795611081,,229.60719299015724,231.95248057420804,231.60467586876808
154,2015-04-01 22:05:25+00:00,,,,97.07541051644607,,,148.2886445443336,197.2029832731369,221.05594201679205,,290.25537227898405,277.41526524556764,262.38864380839135,248.5274259469047,239.51760605082382,240.95957636348913,,,269.5042294723262,,,273.1777479834792,279.98663859563266,282.869659231408,272.61092639946986,258.7139720321966,,247.86559653246508,247.38897669064204,258.66244140561076,254.37029061688284,,,223.07839593243807,,232.47978216372164,,245.35821230695078,233.03160946856093,230.13034459236937,,232.0363854460096,217.46285679666678,,
155,2015-04-25 22:05:18+00:00,,,,65.3316440094383,,,,,,,,,,,,,,,322.84838843665096,,,,,,,,,,,,,277.96671801630316,252.61992866662925,,245.44194533880787,256.4517213923992,259.9345918687495,,,,251.1216025786166,229.62688832343775,,255.65877940705937,
156,2015-05-27 22:05:30+00:00,,,,94.37398478588905,,,,,,,,,,,,,,,309.2334226103108,297.6265268872179,,,,,,,,,,,238.34847508403544,,,,237.7842377148657,225.9285260786052,,,,,,230.97831679225524,,281.7367215442345,
157,2015-06-04 22:05:12+00:00,,,,,,,191.97648759806253,225.80545327895805,245.64262063352407,,288.50601589151995,288.98550547576247,,247.61560328639686,213.1974617425401,215.05233046041036,235.2352485206789,255.89855643755888,,,274.04129744185093,269.9439619507995,284.7070429980933,268.899465759149,246.37540889659925,228.93328417396717,,240.60323934144853,251.53414581612745,232.64147550038157,,,,217.460562594355,,,,221.35810002778516,207.05562204501516,203.2421501049126,,,222.10294499118345,,
158,2015-07-22 22:05:37+00:00,,,,81.8456025855027,122.1607794560579,141.62607989959605,169.1614806970697,,,,,,,,,,,,320.57698629561344,308.59264258598523,,,,,,,294.6927837956743,,,,249.69394961636405,,236.762746390861,,229.7295660527793,229.90291331379643,,,230.7336403699611,231.90919948490983,235.8858887091058,,,254.58294389842823,245.12097127027923
159,2015-07-30 22:05:48+00:00,,,,,,,,,,,,,,,198.84268616897512,228.62398150729118,244.44278338081793,254.89708589681783,,,,261.3474899767047,253.12550029845158,,234.54425961211655,,,226.49352448949355,228.18703465409862,212.87311202285048,,,,202.64433572491737,,,,,,,,,214.60805216989567,,
160,2015-09-24 22:06:01+00:00,,,,,55.92456511259885,84.68067150230614,,183.82312310164616,246.73585655561595,275.0797844603594,,258.82314675796067,270.67897170813137,276.82558272586056,,,,,342.46060356468746,352.0377331465313,,,,,281.84749346941317,,303.4741039299898,282.258540999379,275.2841735348821,258.818809283954,254.08068501651633,236.93048125694614,227.30217675607628,,228.09014433860787,215.0871125438452,,216.13940833887574,227.93444867985397,231.36449475721807,,,227.5642468493099,229.23118488454602,232.55917625043128
161,2015-10-18 22:06:18+00:00,,,,,56.866611627030835,84.7869055175338,,,,250.97256042607629,,,,273.45322423240594,,,,,314.1815267750145,,,,293.88345531131347,283.69442404572527,,261.52149594310896,,260.7386318041734,259.6729553855089,264.72643480381834,260.91404659406396,236.45740729664024,213.1182368036538,,,,,,216.88431617889597,215.28329894492074,,,197.89180706582152,202.86550103106114,205.32325185783765
162,2015-10-26 22:06:07+00:00,,,,,,,,,247.47170290394044,270.37843702551277,302.9591080497968,,,283.05172785293263,,,287.03504255120356,,,298.95192771730814,296.42298760454287,296.0234292244493,301.8323561688612,290.4713599580539,289.0689704351213,284.4424882107516,,270.9451633285593,,267.1683925500713,,,216.33273451785598,225.42327704436457,208.17807769510839,,,220.04441459084057,219.6784124487557,224.46573392354,,,216.88761309776484,219.67194042357227,222.14963892043306
163,2015-12-05 22:07:02+00:00,,,,,46.57999023391811,94.58397344949918,143.6222613570084,198.00089378005893,218.35592257135085,228.98833507701863,232.41893457445053,279.7928804410387,289.9268551472355,,,,,,303.61491669919036,,,,342.9329688680699,,,,,,251.8661851632348,,,248.54539127676404,239.82365253100693,206.36342102494137,200.1632037921329,,,202.5460991197254,215.76400116045667,209.8825449359166,,216.5596990146558,,,
164,2015-12-21 22:07:18+00:00,,,,,,,,,259.01841046730016,262.3377335331725,284.41457367225553,,333.7122000109715,,,,,,326.4122982105455,,,,385.48290924534217,,,,,,,,,,,,,230.36131901455684,,249.7394129121098,272.43444157626175,260.0777017780077,264.5963779329496,,259.92691225325035,,
165,2015-12-29 22:06:09+00:00,,,,,34.996529921313254,79.10046556325969,173.7687252795793,225.83398117079665,241.95296568926653,253.94225168934145,273.814649641807,307.3189177079147,307.1550365781764,,,298.23979329322543,305.82529928906973,,308.8216140860119,,308.4968821329338,343.4893313227265,362.6377956542371,354.7809279034352,343.910371217244,333.99071572339665,323.68661556418726,317.0942795500417,309.1126328423322,309.16313485174015,,274.5476578383822,261.07193331241876,,244.65131751412298,223.9298380390954,,226.29201318378722,248.2460709411104,259.7893574166338,265.5666938684184,,,,
166,2016-01-22 22:07:45+00:00,,,,,24.543845502566153,,191.4332956147069,244.70607126496392,264.17022457441595,270.6330678549959,324.54059471888706,,,,,294.988468720657,301.7985309953534,,,327.4166393737413,,339.09413238892006,,346.9417053447883,,,,320.47544703589415,,304.0401578063281,278.9968821217243,271.1296227838516,257.28382887388466,260.46957768127703,245.91979081331638,,,,,,248.53719946113003,,253.58228899969313,243.2202961316012,237.22771303124802
167,2016-02-23 22:07:54+00:00,,,,,9.992467491500925,,,,,,,351.92229522723005,333.3611696120925,322.79973855282833,,,,,324.8238028716041,,350.95422258425555,366.47236518936654,407.8093987846201,,372.875150271563,360.2158441410858,340.23329867205035,338.750071732487,,,,311.70830470774763,285.65698791230466,,269.7621350692161,254.22819922936145,,247.75304874820168,253.03121793209505,247.69903949152814,,,,,258.93896406089004
168,2016-03-18 22:05:49+00:00,,,138.62929627192142,,,,,,,,,,,,,,306.6529498104181,,320.66021506638475,329.75838262221305,,365.17215262656674,375.2235804252557,,365.9879629908663,348.69923344818903,,,332.48752115204076,306.84455715577576,,,,,270.50630947522154,269.72371469817216,,,251.51485683320684,257.59829886991287,,,,,
169,2016-04-11 22:08:16+00:00,,,,,,,,,,,,,,,,,,,,,,,336.37187268872384,323.47224794967616,306.7201328645209,314.6336610781989,314.27883460294186,325.5637703767794,,,,,,,,255.63953410774388,,206.71280244149398,,,,,,204.35975532536412,
170,2016-05-21 22:06:02+00:00,,,,,,,,,,,,,,,,,,220.12908166133457,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2016-06-30 22:08:35+00:00,,,92.14374344977166,84.57548990833068,,,,,,,,,238.89874027238676,242.43864070641658,,,251.47309521809214,262.2672105087017,,251.0027199058853,268.2370654869511,,,303.7398717742374,317.88373168945895,309.8593888989362,297.21038937339625,,,,,257.46305348790037,245.40395379278914,,291.4761144697038,289.68041679564925,290.249560556432,,263.10577995623237,255.39689795486518,,,,221.01118338239203,188.51541140782078
172,2016-07-08 22:05:56+00:00,,,118.3770328705439,111.01379645968494,,,,,,,,,,,,236.24393435846892,258.909479752883,272.4018487767599,,259.9599290527806,258.79382651408133,,,292.4583802402792,,294.80948310546944,,,283.0434891176941,284.87466036685635,260.95010743118877,250.75186824473846,260.41306146701584,,263.6820314504563,267.18309141087803,269.2776894146173,260.95964750714626,251.99824107498185,236.71436769301576,,230.3244244170252,227.255104523795,212.31227709094512,
173,2016-08-01 22:08:38+00:00,,,,,,,,316.7165265991148,302.63383303508726,303.5220945022549,319.412915117608,,,,231.44386270929442,230.0688717945691,,,,259.97588573870894,259.93678024479874,,,298.63896030826874,,282.94639180463565,,,282.3792762173347,286.43921408033333,,,,253.67404921501253,244.74562359607702,255.36701816587237,,254.118995831732,242.5415964970756,232.37792677231752,225.21124365530915,,,,
174,2016-08-17 22:08:39+00:00,,,,,,,,311.9069669938701,,,,305.54919923287764,263.5416056721655,,218.24259932505987,233.1144374909514,,,,247.0397739288228,259.8228956217007,,,,,274.153274863305,,,288.2779293111627,295.0440258169316,284.6947655001026,282.1048021128417,,259.5567328547852,,,,,245.30884927104466,234.8838238883086,,241.35797888317606,244.86339418886138,232.59755542350183,211.47005715472352
175,2016-09-10 22:06:15+00:00,,,,,,,,,301.3222144930768,312.55464204340404,,,,256.59117351078794,,,266.04574971881186,265.1554569631611,274.4753228361546,292.449133473937,302.16911732946755,325.7571590435731,339.01745683210635,,297.50019227817114,,301.0886300999825,312.9175943590777,,,,,,,,,,,,,,,267.9672546014489,,
176,2016-09-26 22:06:39+00:00,,,84.93821093483653,,316.09874213224845,,292.429755352678,,309.88460595038305,308.2785503737501,297.8106020203613,272.36629452862263,228.40091388007414,219.2752512897036,232.2786134498425,220.27323571967892,212.1554489340202,223.98397080952736,247.74941596828492,272.0610489942291,283.59106264989464,305.46191737936675,334.8428506397103,,236.48351933122126,219.17452975310002,233.19615511503238,,252.0990318007118,,,283.3835543687298,,,255.37293227562705,,,,,,,,,,
177,2016-10-04 22:08:47+00:00,,,,,333.1354353026681,,292.7503566947583,,,,302.4526730798994,293.9051242014268,,223.96466399407942,228.3027978407259,234.86129080603777,232.165719561528,245.16349496650318,262.3093109340402,266.8448358457718,,,,284.2461192848251,274.27085168833906,263.4057847852846,271.74003094423387,,278.1411671651168,276.4358343917128,281.67936385372786,282.53526188227954,261.40001376894486,,,,,,238.63981755729242,224.59549004440268,,244.66260073199288,262.04931463321105,,
178,2016-10-12 22:06:21+00:00,,,,,288.0765913272845,,281.6852137514658,,270.08521730061454,275.1659677262273,281.70271605266606,266.2314896044197,242.49736891556853,233.28450891363224,228.1757743222285,227.2309762644057,,242.39272583188054,244.23366178843477,253.562194766362,271.94175730227875,282.08994696046386,,,277.0126075027877,270.0963919595651,277.824820233939,,276.9903993802917,290.6061822354507,,267.1182202212714,248.41581076712663,246.59210978000206,261.7140174805118,277.52038472081,276.8671125616121,,240.67477244460417,219.03922693990546,,227.29171406811298,227.3427428155358,215.21706808488275,207.52655760655776
179,2016-10-28 22:06:23+00:00,263.4259397717624,278.29861397713285,,,271.5334671381464,,272.8219083157514,271.1950910440086,266.3331328974189,272.01194230725724,298.8986872482731,283.9847321239552,269.77427150672173,250.94434672551552,229.7460631660699,229.1332134188086,238.620218792335,249.9569821567203,247.69064892589878,262.6392690268627,264.6820929744695,276.93318851995537,,270.7940768874273,273.22775827579125,276.46354430420126,276.7655924316632,,287.21210112937496,291.7313049026866,285.2263915580193,258.9741217037319,,245.49437256964666,260.2340608490771,272.91877884403016,,261.64323145280576,233.00205392684512,221.17905819974996,,232.73235405826966,235.7678166761359,224.19172590196135,209.34496930060502
180,2016-11-21 22:08:33+00:00,,,,,230.16355584642287,,,,,,,265.5386827489672,239.80404059194487,,,,,,,,,261.087314692958,272.14898831193966,,,296.2580635855737,,316.26941877436735,,,,253.6152183887712,,,,,,,,226.55605951644452,,,,,
181,2017-02-09 22:07:55+00:00,,,,,,,275.13156708533006,300.5216629394895,314.7986658853341,306.8008926171745,,313.17403714142586,300.6327807884899,,280.34416611977053,,,,,273.6182277917784,275.5349511646918,283.8832057301025,304.55825881708836,306.7673756225093,310.7394414201273,315.1821971755974,315.7557164497992,,,,,276.5435300798914,251.42908370175562,,262.8022510166286,265.7672268002248,,,248.97136943126193,242.88689058228587,249.88841034834635,,,,224.27025700518027
182,2017-02-25 22:08:05+00:00,,,,,,,,286.4752317700613,,287.7812495924732,312.9305003877316,291.8642367902789,267.77749290742156,251.90258724295774,252.56179975277018,,284.3497586122378,,,,269.9759542023215,281.2917435185914,299.39068868719664,294.80104282792195,298.4039271851861,300.26665820583696,308.9529083959568,,311.26270658100134,301.79810490014904,294.56370683444965,,,,256.6678093219165,267.51207794097854,,,247.851707691736,245.29891136422057,,,253.99196898082795,238.46584347949764,
183,2017-03-05 22:05:50+00:00,,,44.45406499285879,,191.414219706584,,250.93974769391454,,295.82516575661396,,,,,,,,,,,229.03859485257746,247.54086785319103,,,,261.78179235640954,279.45322447632327,,313.7069845486085,,,260.01691973183665,,241.6783112032053,213.68180374045727,,,273.6779440173492,,,,,,,,
184,2017-04-14 22:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.35023166653542,224.33219226874394,231.11983014702025,,,,201.42189527283728,,196.29573422121535,201.7549551114347,,198.22245657957933
185,2017-04-22 22:05:48+00:00,,,79.91407362626877,99.36117340398324,,,,,,,,,,,,,236.55535217056917,262.0966679235562,,,241.54009814934884,,230.53557250623172,243.32162012208536,261.4383352837528,289.00599729765736,,285.3819773957792,283.06827420630907,,,,,,,,,,,,,,,,
186,2017-04-30 22:08:28+00:00,,,,,,,,245.7969908689095,,,256.6589977946966,252.8753821079652,241.42569212872456,,253.89228632865584,252.63241251113672,,,,293.6370560803465,278.97419310972685,269.5069781193735,275.5016195046721,267.85329828548794,296.08619452067444,320.0814379174303,313.80148840937875,302.76520042670546,305.5408110750747,,,,247.69015818624683,,267.4601243481897,,,,266.991953600898,254.42008245617066,237.90117423201355,,,,
187,2017-05-24 22:05:34+00:00,,,,,,,,,,,,,,,247.84123260688577,260.8717855242153,283.57810452032135,,292.75262872180883,311.1140952593521,303.72931257077704,272.2887509516345,292.0977028263941,295.8338339843361,310.5588926612749,318.0771427453952,326.7117328470781,317.80021129986847,303.1318948535968,291.78155733871415,291.5062308121343,288.1542010140463,269.6597484446396,,267.44402905723507,261.56876073952,,,255.3867486105726,260.36712432388805,,,242.61066040119164,237.2576461729426,230.5352750976338
188,2017-06-25 22:05:47+00:00,,,46.52591475562941,,,121.38567900125923,,,,,,,249.74668790163673,250.83465262693386,235.89594275476117,234.46958401698942,,241.75349664219726,,278.3603933225215,291.5767154831791,302.3848345505995,288.02842531766623,271.8155278850747,282.6828717349815,299.2398049899682,292.78709327340215,292.7591431286038,285.7486291670246,275.20187818529763,,,231.3340246187721,254.12073330415768,242.35415104074636,,,237.12018797275965,230.7457239750157,230.9548885528644,,233.01105502215287,230.14209351081007,218.98057660981002,
189,2017-07-27 22:05:58+00:00,,,,108.93420178794625,179.76990988106962,,286.35655019586534,303.3745095929213,304.1479878285777,,247.1061584261732,,212.7208852578614,223.41610821506967,256.3662609165575,241.0820660496263,,224.2759023050598,269.16117611779435,296.78059218446,289.69965208081436,278.3528305569068,298.6355879819223,307.8147849712762,296.59767247143395,292.16341085437693,,,281.9794037108654,,275.478842229678,,270.83212249138876,248.9874817550827,234.6722274855457,218.36736935781516,,248.67805418298505,,,240.61798473342887,231.06058392058756,,234.6531232161089,231.70797459623014
190,2017-08-20 22:08:38+00:00,,,,,,176.44205706522362,,297.3674806493627,310.26571417068175,280.8659782178735,,233.1729455021983,,238.46140989940693,,,,255.83395798210015,,289.5916307160003,292.08867145468133,303.68065980279295,319.8347650867616,,309.7331765942969,,287.2310128843662,296.6817770416183,,,275.7078862299926,270.56637945356186,,249.19958540097218,234.3336081001122,237.69050592344672,,,243.06852478083928,233.92121583781108,,,,223.16602857716393,209.86883377795053
191,2017-10-15 22:06:43+00:00,,,44.464798353402934,107.62796321021933,153.58185950649977,207.24936229885648,256.39178818167613,247.66482755141834,243.91785122262658,220.12543953761292,,200.36609188567448,211.39447493878185,231.63127910205787,251.313774776083,266.8582177018316,261.3218780906029,241.20747528869708,,,,,,,,,,,,,,,,,,,,,,,,,,,
