,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
313,2009-03-26 17:58:10+00:00,198.97129659380485,193.1189991217759,188.6085586589455,191.55446689522412,193.22481214248026,199.10575220537874,199.8660738679801,202.24499117601553,208.4513506582247,204.94797005642783,207.10735207032707,199.5414627207161,201.39486309081758,198.89862490065784,211.6537961757984,211.07543970181672,214.6279747220799,203.75529377153342,210.50817102675094,217.5250455536934,221.05284888439357,210.4855645367231,216.31994167355998,207.40543900877086,209.96384605913642,205.918513224316,201.16550668690485,202.21017067949256,212.42130298370995,202.665196501185,191.63340684158743,180.803065141546,194.26313168895095,199.17828284910365,208.89027965880922
314,2009-04-11 17:58:30+00:00,195.92912430671598,193.9655986979895,188.79257687962453,191.78313640375467,190.10557433075593,190.18090021326813,189.85349258428607,196.87741335004011,201.85802230835097,196.7326902591355,197.83580173801533,192.89745046298717,200.31145361255656,198.79634576052717,209.3739314026951,210.23136202420963,215.66454423188605,206.92996364065067,209.40588260506954,217.66249240028776,215.94378339984883,215.03894275864886,220.06231421559036,214.7417819964773,216.73414347771057,210.8649223240585,209.9379948168946,205.02541845448064,219.29248160154884,211.41213753352503,194.2419747303181,188.73518889801386,197.48046845939342,198.18323644704483,213.15734550948468
315,2009-04-19 18:01:44+00:00,221.46551568709694,198.93877650664393,193.12749253794473,194.08743606260583,193.35143703137987,196.3476532093356,193.09490443122166,210.6582920538756,216.2456061461352,216.01887267735532,205.87841105258937,201.77484522535443,208.2802663802921,208.09413955717096,,222.52918575635485,238.70433614393474,226.5597005591056,231.66964762984344,237.21042523478627,245.34200410764018,232.54913024659777,235.3683664138666,234.47324646340422,228.14567247986014,235.21382677901255,229.86067079023405,228.9664271052541,237.13426667795895,239.98154019911206,215.20181148237722,214.6437873239985,,,
316,2009-04-27 17:58:48+00:00,202.2297946402057,193.1550491410558,192.00760748766734,192.51292848442264,195.5882950303241,191.87704227055696,195.1527623942879,196.24639361893517,211.17581749981707,208.11749772065778,206.83057368473757,202.20588443640221,203.72189219892843,202.5416936811378,215.98774909289102,211.30968646272044,228.57398683385358,224.79015665434537,226.12871035813347,241.38402319198678,245.2807788165073,234.98104625388552,223.2689090409344,215.97322941266492,211.76903194254902,212.6470559000468,204.51850946289088,207.6807254693228,210.86510843544846,216.56541492561263,195.92711915589442,190.96291021873932,195.02043082157056,204.59630998297703,217.25048945717805
317,2009-05-13 17:59:07+00:00,196.69419029554973,185.09764456819678,190.87051679080886,188.04289975673004,187.29502412782256,189.7622436599452,189.31734107708692,194.42281544103585,207.90616364521213,201.82043663298666,198.1633020746259,198.6698484787485,206.87466862379506,204.3930481997487,214.85357431340873,211.85074324166123,220.61027614869533,222.11573145310123,219.31647155387446,228.38297995600416,232.21264338833853,221.92964305558007,219.32561508388133,198.75764675071414,209.93201747271323,205.6616363607218,205.3038946936046,205.4954767944333,208.32044013231064,209.81285926076953,198.00156201673713,194.0982425630703,201.32152781528038,195.71724435817046,215.430604583582
318,2009-06-06 18:01:49+00:00,195.60897962196,185.6626116729139,185.51305648231113,186.40277078609563,183.06905955990396,189.1808606109131,187.87865101833344,196.2040934052464,206.2053856713396,204.44169199491273,212.18363267179745,207.64058511635696,203.7451501133309,208.944551698007,210.26573425868395,211.95066730363544,219.46027313703618,222.77849863736122,223.8929567431759,234.14170839462992,228.97975505791058,212.88597876527203,211.11977350358234,203.37190487458147,207.11702198305005,208.22004380071303,208.022388100922,199.7032539136819,206.56857486614578,217.2042853307227,210.0046273265417,200.65986307741508,196.7884761721237,193.54226407453393,205.62487436205805
319,2009-06-14 17:59:41+00:00,195.76751263568147,183.18148367640714,180.24146502608372,182.75549428175853,177.43741587373106,190.8415474174739,191.1148962335064,199.63063172313548,207.86916016263646,202.8576996181957,224.1114321777451,217.74374799317803,211.63021119730465,217.6675718491002,214.7918532134639,209.76406539559434,227.13615550987814,223.5846210225042,225.99385819016814,234.45196164279224,237.45772009313748,216.53454763271955,216.85341958143673,207.8520541904009,209.14640738092604,212.47997822730414,211.8009534526001,207.33775049871096,214.36782721230426,226.809774216452,217.0877006193449,209.50366042248464,202.43739109020626,201.0660493169241,200.5641418790554
320,2009-06-22 18:01:47+00:00,200.46345149906384,185.42118109892698,182.91786970356736,190.90193515182813,183.56466051172723,187.77082512662778,189.34527966918057,201.46322522162967,208.53120114570356,206.7265109721391,223.9744567671214,215.64943925695601,215.61078564551678,215.56886025694075,217.1577480864026,215.30653821807266,224.6387266150623,225.0620453422173,228.2136185930096,227.38519862922428,231.014773530538,216.20005088803074,208.79298082120843,199.53076875583966,209.33351657236443,204.95590487513746,200.8696992469484,201.70274160527688,202.6307064546386,212.07897641085907,205.60700945465507,194.76159679676675,196.29960153046156,193.28160136158306,193.17783707671265
321,2009-08-01 18:00:29+00:00,207.60439464011264,185.13313115769637,187.825785040025,188.67037762152697,191.04990797246754,196.63530427760801,195.07565344189842,201.79551854678164,219.62698187382932,219.4368481096494,238.48907556183997,230.2963443032089,235.7102415902657,221.2051409250686,223.0344871299019,216.1141789713564,221.57741112192377,224.0785627717029,227.67732223944552,234.3823389172245,225.03987138538832,214.6791459939038,206.2162940132401,195.8338846981453,211.33352210223117,212.96341407228357,216.79367229592972,209.61127618524895,211.3607598656402,223.00294278676972,211.17536936992786,201.30456638184376,198.9691317897095,190.8759605618033,194.59305823627685
322,2009-08-09 18:01:33+00:00,204.06190978374084,203.79915976131454,202.33592653474386,202.49076996061243,199.54460050329487,206.28265835566089,209.80659442276647,213.02018441315056,218.83593646548096,218.55823529526373,237.0652144108276,230.748794951663,231.48138841434042,229.4010794350889,219.64471216371868,218.272986280785,224.2208173736629,224.5988733416512,222.79002108157027,226.68184118493645,229.05199623689387,210.12435391350112,211.15666856557704,199.9872198605466,218.97639534170236,214.46361619489667,217.43469739157706,206.26700631812844,210.3398052269539,219.8461361939097,211.96921298747426,199.86950736787955,213.81374450468732,189.27321747362143,199.62624542789112
323,2009-09-26 18:01:31+00:00,214.65568865405152,197.31698872600134,202.73291386518343,200.0420282528189,200.910200108215,205.0826321320659,205.16730038848476,213.25261107854138,217.90060699703704,228.1550994213691,235.1765177632578,230.21360616884664,229.68706147564018,228.43066335223438,220.1097379048714,215.3180116703657,225.38531107648146,210.68505234053478,213.48414931198025,216.95395470209994,223.20932505870445,205.42694605396494,209.3368105472306,197.5175336118008,207.70212602445457,208.5656613911937,217.42261266304337,208.8514772000951,209.6361106952114,212.57650322853905,197.02966106086993,184.8884249488102,178.1985754068128,178.6700130111185,192.42554977883657
324,2009-10-04 18:01:22+00:00,198.8100802998908,192.54332543360727,199.17189531213657,198.97722055188066,198.64902004204225,204.6291126338439,205.85359844940083,207.15501501650292,215.65794636460564,216.56812821047217,221.44456881697786,217.95639687407166,211.50263344012072,207.2205582419515,212.39934248868374,213.04553050312188,217.91932021341438,212.5218820612485,206.65188159895558,213.34330106023577,216.58750236353262,205.05174707617851,198.45319988969393,193.70847630731694,206.89003144177758,206.55821260349808,201.15094811283936,194.70366508616775,193.84150332199425,195.9376281401097,179.32154509142205,175.29334557701824,178.22947364172595,185.9351787665406,199.5072514901387
325,2009-10-20 18:01:32+00:00,202.34108211931618,205.43716895931908,201.87054522533515,205.52729804892996,200.89575267334214,211.96956512866103,210.88946536200007,206.1902177826796,220.20055708457318,214.47048208328826,215.73032632579338,209.29199183768966,213.61833782642384,211.73468735723563,221.91554109181564,219.39146887387184,222.141722912933,214.9692523437059,215.8062172962481,227.8864509379039,226.0303367802204,213.42881276659216,214.31368703744283,207.68210951322772,213.23689335210423,213.8900974138381,205.96399353868657,195.51569945338704,197.34228669829793,197.5757118304021,184.99650893029883,188.05480023802792,186.27412720464517,195.9090069019069,208.11501858956282
326,2009-10-28 18:01:44+00:00,200.50105883634913,178.24973722434189,192.7159225918052,194.4323282763808,193.63947838095984,195.3476768663633,194.5887964374898,209.3552746457109,221.47999103112815,213.18138181721375,209.17654892813727,206.84976741520637,211.35169294265793,207.23178517164737,209.89543226472253,207.94031376784324,216.5952774538892,202.1257108994212,204.18682966938178,210.41279807335357,220.23888397842825,211.38439158596188,211.10115188859868,208.63741065198093,211.53428538031994,206.31229576895612,202.3897530900817,196.42416084253298,200.38516655235844,194.6155185713371,185.44675314982163,177.59905057234545,180.0694565926568,184.79883893415968,199.54915777772305
327,2009-11-05 18:01:40+00:00,204.31911730498302,208.33126496650897,205.4369446693469,208.08345005804156,220.01725759302687,221.7978572060269,219.96345350402484,220.088059598511,227.41085076145998,220.25370625424884,212.52193330596796,205.54085749237228,208.91613766104587,206.97760462460565,224.2543050747698,222.8745702706114,218.70632635465694,213.60159110277067,219.0816865228556,228.19292836314742,226.66321579210017,212.51046262742935,216.91959500474434,207.7922785671048,225.83854243482082,214.45452978734383,210.26615420403763,199.7663208233887,208.04191236650416,203.6868308131706,197.48801668041668,188.10343101903507,199.41742463927116,202.7553438900775,214.54304368154027
328,2009-11-13 18:01:58+00:00,203.96273180617158,192.6517787271504,188.96587076435142,188.44624840853757,208.19566110961384,,,,206.19215276818758,209.49694116539393,,,,,,207.27091095319642,216.6147086611189,208.607451246109,209.04121354086496,220.3743698332072,219.3779377737043,215.59261421235263,214.85696807366992,219.45608864699662,214.3860528155876,212.49840321639724,201.60229160932784,198.76355701887587,204.76609083332252,198.32524352146424,185.67061950484984,180.84875959579318,182.57937701118706,189.52059969486254,209.41234948302312
329,2009-11-21 18:01:46+00:00,203.1189331756244,200.0601605413647,207.031255826206,206.14473559181508,207.69846486466707,207.75011008456698,210.3528629397487,212.9444813760033,220.23039544142944,214.1457431986165,206.2704791169865,199.0022400392569,203.1883612562326,200.70230670131622,214.9931418023448,215.41424598097746,223.51064511868623,209.43512975077851,205.04917507603793,219.65930599679785,221.7199776963426,210.24996728552495,216.09514526232311,219.52625780109065,218.3979987509052,208.00987416775462,205.95188134273045,195.09072057493728,204.85731350347166,197.37064399278552,197.2566936591753,182.64144025977697,185.38342148764804,194.55099071006194,210.6393542625291
330,2009-12-15 18:02:23+00:00,210.89299109135956,201.95911204489317,205.15748816225528,203.2215552941311,206.5122979461667,206.6047291721212,209.24741336207688,212.81914082312935,217.20260041135074,211.52143651140707,201.92494111634616,190.80108023318238,200.74478762083066,199.97267978767047,211.79912193861506,210.5777284661933,217.85061969423276,206.55768404188987,206.4626826939641,223.88654915853763,218.13835959646357,214.00727772257403,216.78240200419282,214.98312371280775,215.41448719111924,213.4466663243913,199.52418581705663,201.9233730730354,203.24774585536656,204.64942360270592,195.36986227262784,188.91032496707547,199.9630508014003,220.53189406556248,211.74051341823935
331,2009-12-31 18:02:40+00:00,209.80356837477467,205.6965717914338,201.95796058629193,201.6798663854898,209.65469100750016,208.99133163240177,208.03047602300873,207.80282671919184,217.35242651916647,210.65181562736385,202.00087811361882,190.66705243882106,201.88232460840206,199.05450154083294,217.05628418796007,213.1369428939587,218.31543406910515,204.1465098465552,205.44903742452786,222.69560652699764,218.2835944332461,209.63558249964782,210.94678178091752,201.42520958166176,215.4172903887952,209.13064280343167,203.6005340600095,198.84048446028393,206.47730187534773,204.17523383707447,197.3193220474294,192.41140429986655,207.37602695711954,204.9009166682824,205.2081144034233
332,2010-01-24 18:02:13+00:00,196.97830959827442,178.5824536814896,173.4742578029436,175.41729823894752,173.54555645051084,176.50371722771916,177.2759391897925,195.18221144256802,192.56585178740087,183.02340160228786,187.82698414572147,182.94194590050267,184.97025946982276,184.23160444514087,191.29972009297833,192.33649332509847,197.18293192641627,190.42697573626376,189.80568190090466,205.96741486876914,210.20094650305322,210.05175513151215,219.74984976511456,212.88925941597168,208.32423192831823,202.23897481682542,195.34435735717602,189.53537848472936,197.56987858434303,195.3499276286751,194.71099093653805,194.77577729920066,198.45615792933995,190.49084007956677,187.14138314142167
333,2010-02-09 18:02:16+00:00,200.5930120996748,186.36553414747323,185.06555558076332,183.424950422699,182.80818591378602,182.1545129012879,182.33549639713027,198.44283466877496,196.1826124490979,190.70286374730097,195.4511418201774,185.60452032344313,191.14195999150476,186.98900382669052,208.33929608457117,211.06834996646202,211.40142961327416,202.79184436562326,210.73531623351812,221.27400693382643,218.12905068980598,215.10763734551838,218.66221871651544,214.06812009072686,210.32280650502994,206.42001901640612,202.07626040879666,203.80131273208008,204.52773620269875,198.91187280126223,189.16990909451053,179.41778541095377,179.01643951291507,188.21212826280407,195.56867329511618
334,2010-02-17 18:03:19+00:00,212.11331980570728,213.7969624598981,206.6821112645263,206.42676703003164,200.0227678248421,206.98002931745853,207.4516332555072,210.1427225414284,205.94965834253836,203.58284038469563,196.67229381959254,193.18604528570603,196.07225260930534,199.89207595278535,200.3581167536299,205.1424134658405,214.5670457304577,201.1381701734155,201.3201064783074,215.6334958128706,218.62571318505508,208.69914105136695,212.481206028986,208.9948905141239,216.0201762071675,212.36808285977392,204.32847748762967,201.6190336852897,205.71179719807145,204.37327526558911,192.49706144944753,181.07055193627144,182.92345985432516,189.1324454443447,202.85668391507207
335,2010-02-25 18:02:19+00:00,204.23776697631536,185.77675177807404,182.86873102591582,182.4312687865305,185.53280485254814,183.87494581145998,182.2763645018057,193.22035232650646,190.58022473289958,189.8785367319273,192.65750654174994,188.75948191993223,190.65829649896781,188.16932126776405,212.51563955667197,218.93804838337155,218.33404591434865,206.79483705261453,206.86995815715022,219.6581454130289,216.54590170771604,211.71185915620188,228.09861099855416,224.85062978757085,229.31425703095985,218.42746938010728,200.45858817935428,194.6448289991727,195.28488976839085,192.25346502913854,180.3289060551135,176.85891083218465,176.50704273915784,187.16362878371444,197.5803604712572
336,2010-03-05 18:03:27+00:00,207.64319874633713,200.5254885800102,191.81058375470027,193.99389376502447,195.95066257224684,195.32031948818963,197.99690801107292,204.6659124756879,204.9077148043264,195.0897529451976,196.7043565321302,191.1708666880317,195.2588842337318,194.03047243846203,212.1597859375797,216.75437652491073,220.50370697419086,210.09076771854603,209.77247993343337,219.84896579881,220.96679973327824,220.13101900795104,233.64167783096977,237.00371768443537,234.01770775351824,220.8567274331726,202.96963985824374,197.24995351861196,200.56201743974245,198.9352246921477,185.94920704963724,186.4727799561318,180.3992395709542,195.63323528527667,199.1826888096866
337,2010-03-29 18:02:18+00:00,196.73423126466267,189.31290764411008,184.51079404697597,186.80993111825202,184.37079405346566,187.34918186711545,190.49403460571645,196.9832457431866,195.57750428520748,185.4863950491213,184.59670982192165,184.94195197438788,195.42548005133955,195.10988990425344,207.5637125316036,204.05410549214574,207.81625540265583,203.11052672327693,206.09100542350149,217.5742252168526,228.04918359014957,222.8256125437823,226.11115021377282,223.7348870574925,216.47376614467973,210.84017671313924,203.78186584341057,192.33991058839405,198.45273340695607,196.349466510365,187.6786591304842,179.52225079174323,180.67410493769907,189.99157146358317,195.49178786924693
338,2010-04-06 18:03:35+00:00,206.36213015654306,187.16385382721722,182.95082442875415,182.35795945283786,185.87628432421957,183.41424197549793,183.97133292402307,202.5163195593724,200.1628960621428,197.4524606509117,196.49019102578902,193.31801820177722,199.3789625459497,197.44511747627007,225.25778059115925,224.80686653732968,230.8153440132979,223.6629543402762,225.60930064890258,232.7135413729783,245.74478504834454,242.50101373314402,243.6537930317557,239.77174203179578,226.66801916081312,223.78854643030394,206.11958216717218,196.52889096003975,197.9102149281828,200.33480634488194,190.7935526015326,190.19056977326503,185.4868594940694,202.2721409211264,201.5403674326975
339,2010-04-14 18:02:16+00:00,202.10100151324798,190.86675934666593,189.21874924574658,191.73346254895594,191.43164720895598,190.81490999674298,187.608707576604,187.4385334247596,194.52577480287385,190.25686820671802,189.0193238141713,182.42551888974197,188.6945345315494,193.41255066408434,207.5854594600249,209.76347695144963,217.22722198373302,210.25314480831733,217.03188087255776,221.49249974428415,232.03523557785064,225.01565371411684,224.50708806003968,217.48811921759622,215.09217264508945,208.3716203572626,201.42175453305583,192.28752408390645,199.88653066298014,192.5554836455837,188.1877270745635,177.69755234298466,172.47837650278976,182.0012126241949,194.22933824006725
340,2010-04-30 18:02:12+00:00,196.41958316658,190.60276036179098,185.55618057597798,184.41121642998382,189.55079647279436,188.0529399925111,189.5121369900917,184.2192990390118,184.65358039282094,189.94667903090684,184.81205774487134,184.8111507313707,198.74986599577653,197.52340488415282,217.3700065843351,215.29194122562197,222.8628396462449,216.5425713504921,218.8641797472235,224.03135361112703,229.31210162516632,218.16875819179282,222.52181827758181,207.7130636738711,209.6412184426998,208.39287417315686,194.51402181617013,187.66646897453222,193.64149611868376,192.4960455835206,179.68684454412755,177.97912495562542,165.68652104239857,182.18790978874884,193.94946045212507
341,2010-06-01 18:02:05+00:00,199.57608318358945,191.79140025047306,187.17133792187428,190.8337066802766,194.00155591827604,193.2079842962285,191.41457211369627,197.55673814168506,192.91348048656297,182.3186234844981,192.70028812762328,189.75398391903883,205.42991275626164,212.7085948658281,223.61926904247127,220.3923645553715,221.89375904435423,219.31700519200916,228.18573560203163,230.70970823932566,235.3062044393792,221.2763611102779,223.90471182071744,196.44469829428598,212.9188418998614,208.42882553135408,200.0821706830354,185.4232922974374,197.99318593764502,191.7399511870363,182.48313487193496,175.0488394062841,179.51508606042944,193.76050487002627,200.0689025704792
342,2010-06-09 18:03:31+00:00,206.64043403779024,188.46894202688358,182.3582218507508,183.02399907058933,180.5135710081783,173.63666032072533,173.5220793644102,183.61537209153,188.7526498640571,190.07996571842,197.71470685315725,192.1131655052365,197.8610401215932,211.7317595318644,218.46578829995508,219.22712545674867,222.04836278390633,219.69784857608963,224.32796501876396,232.31723950432956,231.5285436965107,219.19568045998574,214.1215226961843,195.9659066425564,209.50375391496115,208.44300103570427,196.57215786450797,185.23894987317442,191.77814693585188,190.53723229721123,182.45978736238004,173.99087610803088,173.60375154008935,190.90842204742944,190.47293424292698
343,2010-06-17 18:02:00+00:00,204.62272669312816,188.59097948748263,191.54932013090206,186.8752803239282,189.69245168652986,191.08426957775566,186.02030382492302,192.30290173180123,197.42138253968267,198.2686358640185,197.55939586389658,207.71621404710598,207.57283342850423,216.36758754035577,223.23804908144535,220.7195581760258,228.72418571809584,217.32815929925496,225.75718382061189,233.268529805336,237.70462251873863,220.57599969572925,221.17413250359598,199.9727622763374,217.42453410729408,210.65909384918962,194.57612830732268,188.43488958223202,195.27193346967113,193.09702229257408,184.31793598290992,177.58504740014473,179.62253547316652,193.92431230543787,199.87973459699225
344,2010-07-19 18:01:52+00:00,,,,,,,,176.67126028169665,195.64820848466556,201.42956067860783,200.10628772870982,204.1741878444988,206.48460436425296,211.35808564973067,218.6547225015664,214.8966798875518,221.6036781771362,215.14018885551604,223.3755058937838,226.25163255937767,233.95295051744986,213.16483456934805,209.6994325262791,196.5232556018938,211.00548458060092,208.67098155354537,202.6303151341085,189.00451698857105,197.3913503898015,196.84971622965182,183.9314612268264,175.62885414907728,182.0470420648046,192.5019058098073,204.0845316043242
345,2010-10-07 18:01:24+00:00,215.16517277327537,200.95531821069414,202.6133942805891,202.38933335877243,201.17560414697826,201.6967900641406,202.44294455889104,209.29101664294862,211.5277363498661,218.47505957279873,213.13152567183369,216.99611986047046,212.337647883741,212.18316401479655,224.21188671238065,225.47846164986004,226.19873541584835,219.68022807898603,221.50438379202654,222.54146536394217,225.8961671271345,211.0039106579167,212.29456097181173,205.0278930105546,220.22724489955405,210.8690708896274,201.10862327811213,199.1639496219216,205.73553249290086,201.10677851332252,196.6938078791684,174.92698021554682,173.92711052809096,190.74280102277572,197.3415407173206
346,2010-10-15 18:03:46+00:00,204.71255168396928,196.84969860501295,195.36025063843167,193.6317926118793,195.98699876788848,191.19661733628337,195.79466164075922,203.8787961197576,204.44674783327955,215.57453126291364,220.76273434008303,215.73338003878743,209.61748936089137,220.63933566664946,228.95549477184278,226.4750634436408,227.5082427906638,220.5238397346755,223.29596821637526,230.00059131575338,226.2529187179477,213.68365036391162,209.0077774307779,199.79224002171824,217.38630357093527,217.05746421921032,206.3424878339178,198.57483558636315,198.66033007126717,200.49748172494915,188.87142018104174,183.6270070293603,186.2111421864646,192.8880674832514,201.05430347505632
347,2010-10-23 18:01:15+00:00,215.08074460767483,206.2087480817224,207.66757752849688,205.76075777891631,205.8129363142623,202.7095153645614,208.9527128358998,202.45396870859864,208.7271040545846,217.2325695323079,218.98510985602695,208.85368803530895,209.61935618090453,213.50998734362088,224.2854428031353,221.93161963863403,228.67098756697672,223.53830168347451,217.75294836766005,223.47989078209622,225.89621059449604,214.86526081648512,211.6408243436214,203.85419755903007,214.39701931003523,206.63626462881433,199.30770950454513,186.8489708776732,190.30829869406574,193.8543538373921,181.54997253365812,177.53351080817964,179.5225196285009,189.28583687782515,202.03823210276528
348,2010-10-31 18:03:54+00:00,214.8811422555965,199.0716365484706,196.00414531942042,193.50491508493863,201.4355374268696,195.47301749941587,198.7980246368297,206.54136771169078,213.34616262891473,215.85676768491564,212.89553557371067,206.4027492605211,216.87786404251784,215.7341574068316,229.3196372161203,224.57251341931257,229.17565288545842,217.71563628498853,221.39591046212226,225.66604093470912,226.3956285257348,210.55008749851075,209.5378513091335,196.9843903407684,218.5166506789549,210.66270498133753,201.96182683895148,194.40187091411192,199.97213972591578,196.98851459294556,188.49900355826557,182.5293556009925,185.31218585837098,195.7521171156069,216.43611796663095
349,2010-11-08 18:01:10+00:00,208.33893634457226,210.1084431628297,207.11788522518484,209.94418657475896,208.0533072545029,213.78812558842822,209.4629194256351,204.6133940529453,207.29852732228917,210.29335602788484,211.33209053338265,205.90052797963986,205.3281958417275,204.75323070522427,220.0914510883658,220.86639462510703,,213.3946786627755,218.0377113469351,223.05661051009722,225.51731222508585,212.60992343555353,218.36765514839456,207.04978063068916,217.45833899740694,209.7738952960043,203.69830944453693,194.61432410641342,198.85303006337114,194.75540375922026,186.95134548867978,182.91519740857902,186.3564182798345,198.4963237697087,208.7147085288334
350,2010-11-16 18:04:07+00:00,214.08957595684953,194.7043570666183,192.24563446555686,192.8385865273544,192.0753642211045,190.16436080440934,189.33157286707274,206.07394639163533,211.61679005810367,214.86752806488738,207.63282895005148,194.75802836509357,206.26602877752273,210.19070921705,227.65422389162538,223.37352196210483,228.33263497099742,215.54423508066964,220.1375517445435,,220.6957048160971,209.47645185888655,222.13421144843875,,,,,,,,,,,,
351,2010-12-02 18:04:18+00:00,214.76416587180356,196.8255107324166,192.44285917502742,192.2539649510059,193.02794062013453,193.9103870452361,191.76732608925886,210.20374475075405,210.76898552057412,216.1961448949649,215.07893039926745,207.9784479481759,212.17599013375607,212.89109983234687,234.9765494810729,231.19195365928186,232.44671805213787,220.3611504270074,223.4694485497366,229.68496469709098,227.46225133994454,212.2203951694802,213.09494840276622,205.86205256334108,233.42830017150422,224.56413305678706,215.37602497346325,208.80357290845689,208.5906632216174,211.65363363010448,206.96294133499345,204.63715984711882,190.2178783800416,200.83021826624187,203.62236008423463
352,2011-01-11 18:01:19+00:00,214.08825710359378,204.53285496790468,200.84566405000635,197.10143741029043,198.87424424021685,197.56474616300315,200.7824942850774,203.57758538519101,209.80631378765744,212.63030599877297,209.58761105548894,197.60427098218042,213.5893206222043,212.79490577701395,228.9656969016813,229.14673954589836,232.6980323395192,224.04175162937318,223.48337695535935,225.56234891318545,226.71764144362012,215.9743777274283,215.54765888772113,204.40667026099908,221.55766188438105,215.1096303033678,205.69247662687872,192.89327323828294,199.66250359203121,195.44752132135181,185.9601416633751,182.09472458513,185.53118856732817,200.72697138062864,240.22007750600534
353,2011-01-27 18:01:19+00:00,208.9226462063301,190.0473279644162,186.06290247630565,184.16311812966345,185.78155532206017,188.38564138991958,185.6024146943255,198.20463980127087,202.41481678297004,203.32207598221586,201.8935628762418,197.7233691332055,203.93186151555943,203.1254919781055,224.03678680494198,217.17444325692622,221.90902791458697,217.38376520659384,220.75102414298914,231.44704759797023,231.75759253276453,210.44354321312298,212.16501401866793,206.30145183628025,221.03405661135412,223.72692216896158,206.269042641516,194.17354008095444,202.49176886446404,197.17119866177018,189.63992515848622,186.38082579984808,209.92804745659677,256.70031100961114,260.70139422199424
354,2011-02-12 18:01:21+00:00,211.59951111346942,200.1816318089914,189.25112653422772,190.9547619898622,189.01300236936103,192.8689428705405,184.3283631823784,199.04897062714275,211.55717023942805,203.26442276207064,201.9354158781617,196.56702132303695,202.20517794846032,202.52122214193426,238.2874183790756,233.4503212929177,237.75972264087937,232.02127378310678,228.2805168940517,233.4194672939434,242.2270482452884,205.1210699227638,211.61428175060837,208.43772111551868,224.7740699351391,220.1653088746023,204.3992836514106,195.43322057796308,203.67561184904594,201.17714451339853,187.529510286842,192.25027711524288,222.61710789411453,240.1915149664122,245.72536713450964
355,2011-02-28 18:01:20+00:00,216.18404060536466,197.09471730340817,196.19297374088922,191.66587749658999,196.17708419105344,192.88146175625297,190.49075878501392,199.81693915693268,207.45860371225436,209.63441590956518,205.0459514849361,198.47407333139054,204.0019651359906,204.72953753239065,231.97270996336147,229.72536728398168,234.9191488066699,225.00747156779414,228.16029630916225,233.85004536917555,236.62557673534192,216.45428819040342,212.02963242068034,211.4244167584754,217.41415529997516,216.3420543761947,211.40743648243682,192.26981290697915,206.0615295365599,202.060443972909,191.06596104912546,199.93528065853857,223.16591651342765,231.9884477247239,234.13666792188982
356,2011-03-08 18:04:56+00:00,203.48898620319795,198.15229781691136,187.30996381225467,203.45635874407856,197.38431138282223,202.77532494138282,195.83607210598404,200.88947644118468,211.36267596420606,211.44718972817708,203.60092181429718,194.26242110969721,204.1434463807291,203.75401804524085,220.47926492319203,216.62925533881216,214.61796126398636,203.50147600218634,213.12541701541699,217.8210992145327,223.83766662286783,205.9563165218549,208.50099192345795,206.66189106779998,213.85166771994977,207.7477039951905,198.6157551171042,193.8679127127161,199.184680758949,200.36818359381184,191.44016112879098,194.05758615453877,209.47778424493274,226.15066007343853,221.278730029407
357,2011-03-24 18:04:57+00:00,205.28110774930346,199.3280235608873,192.1780117365275,189.09303204741437,189.11958343899988,192.67410997645482,190.70303229976187,203.1877060211459,205.1800365826478,196.51854088070039,201.25751823757543,200.05250787158866,210.71325229236524,204.90585609514739,224.89392239537318,224.0652049451601,227.43795658602568,220.59819592925854,222.32942499805776,231.33090623335605,229.50384183080595,217.99075976670514,227.2602103941133,224.3951567341191,218.73250998162447,215.3427945518964,203.44328581401183,207.64807953527438,214.02805062182458,203.9277132405965,194.89427220221467,192.62406737640075,212.89961593105696,234.2492327626275,235.37038792815667
358,2011-04-09 18:05:00+00:00,205.87027286547794,191.77203446239648,189.0664563941149,191.37892478857376,190.61447766998882,190.62790236304588,186.82424983987485,199.0152356342972,202.40970155251412,198.69328569173894,196.32223753138246,196.15810649984715,204.63500989595673,204.76424361588104,223.799075079489,222.60507443825477,226.21968923179335,218.60808866961804,223.7061672517438,230.36305529110305,234.41558192010245,216.67100815548142,218.32899392788673,215.22563836349468,214.3109404561302,212.29040753105815,205.99262953270326,209.96480354139948,213.13259844414875,209.73539256549745,196.30729364140157,197.82455147000064,209.368347496096,221.90546063944328,225.56220301168653
