,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
386,2014-02-03 18:14:04+00:00,208.27844038322945,205.85910197230356,200.93334524781707,193.25028553828597,187.71532822339367,187.13932484160838,181.11788219295164,,,189.75340234911567,186.96505288716645,189.28770371816734,193.60304350585864,182.48285565607858,182.420682381799,181.5887937485744,187.35757940787224,,,194.38680727361685,198.74458915591828,196.45510001871898,195.76633164364728,194.60248090265546,189.54181802032008,190.07008956601373,191.88761083600474,189.6814699230109,,,185.77304646024322,183.8238148912929,187.05327098223282,189.59909881014204,187.07159649774485,190.55706200624473,188.92988407501366,193.40923699468615,185.34877869660693
387,2014-02-11 18:18:02+00:00,220.3542210732008,217.8161452249425,222.05678933052099,219.12410561673056,207.19897577015863,201.23690831797686,197.7072148101093,209.41846771685533,199.24364111847007,196.55210678292354,196.58809605965615,210.6851718657023,209.69169319715047,205.13563030972057,205.1282110722489,205.3098063169844,210.19796157981352,197.27897813845271,206.95789436075015,214.85580347181963,217.86408445688642,217.17458170952665,212.32869264424232,214.17796561120815,218.55375539758893,213.07929642310972,218.26478621503904,211.94385988562743,206.88933644564617,206.22837516131773,206.46616029879297,203.40392304875428,208.92805735152587,210.76056457159495,208.88438316780582,211.47616837271585,215.67364650332007,217.02754005212535,209.01463369911502
388,2014-03-15 18:17:40+00:00,211.78513935525427,209.85051167762387,206.68252006991963,199.62612460959815,199.12623472498566,197.57264128391557,197.02118176961113,191.09916000569206,189.2825569564284,190.19110378130875,189.87804244022493,190.2844705685208,194.22104783817872,198.8063771654197,197.85372586228647,190.31416241355225,187.81622379452614,187.55249843457142,187.41113923236884,195.0864440096969,199.18569432642477,202.11403978761058,201.2568355625191,200.741003585216,203.1908350888905,204.83360466291774,205.57860761582052,197.57712095722997,194.765192373098,194.08137647604832,194.114737677223,193.6357153729918,191.45989716482484,189.03540819400084,196.28174150174527,205.5504205096072,202.66337907126695,199.4486723114208,194.18679547804862
389,2014-03-31 18:17:23+00:00,204.2327415321626,203.86226272039949,201.0124976605365,198.46183251786073,197.764163820358,187.72231874733907,185.73955578252495,186.59127163868578,186.80273728578072,185.23694321410298,186.03343710892744,185.8293860935545,189.30234939697957,192.4235982935461,188.43766969081085,180.67133651666092,178.64735458697547,178.5252565863537,183.71372847074198,187.99077445757715,190.74990714418433,193.7278535625389,193.3006549135252,194.953077713488,195.40554421456756,192.1240666798385,196.15739768109688,194.45921708174905,191.55590424503575,186.82532626596304,184.67351056692925,185.56330383405137,183.3702391662468,186.29765047369864,196.29543310281122,199.123455864868,195.61354430914838,192.81017475768945,187.8176436122547
390,2014-04-08 18:14:08+00:00,228.586159364894,217.01674581708522,214.69172751940772,213.7889830529076,,,205.97050251227262,208.57804322130474,207.28194033915565,206.21121956647858,207.20726277735486,211.55238809428937,218.82757950882126,218.13261050677073,212.56688074554097,,206.19382442607738,204.80955534923777,207.51772893915592,216.29344982202844,218.6143704056854,220.8081950818252,224.52816568318403,224.10934589940334,220.32976550766182,,,224.24410166940334,219.23900361628645,211.80343708718482,213.92163680070746,208.14922977300938,201.96885676009867,206.0765418761233,219.40079304130728,226.0610226373692,221.47600203952868,,219.14080106866766
391,2014-04-16 18:17:05+00:00,205.51756858383385,201.43054543788287,198.40076180243005,193.09070223781063,193.15782945352623,191.64735815655905,187.93614367047468,187.57401506373594,185.67836323584734,185.50111808040947,185.38681958696503,184.84517916971186,189.71702148778104,191.21270799149698,187.50287797715157,182.42674319521345,180.07762823495642,178.76035985898844,183.18068064717272,185.61344868867434,192.58569434998944,196.32164647818368,196.43037783989337,195.87733840442792,194.0542048767138,194.00419435882077,195.39230417153664,192.56903448014464,186.87042540109582,184.72984561289644,185.35430321191365,183.10109230192256,179.59978318827683,181.12409373945147,191.94671094397677,197.89693680014142,194.44678181397603,191.80055956053988,187.20128562270546
392,2014-04-24 18:14:21+00:00,,226.8179699577382,221.9873595631702,220.27138665085425,220.2103465065565,212.15981247945155,211.9063538928923,211.6750881487677,206.54182674432144,,,216.33330704956,216.666609915163,223.4836547540823,215.49853495669782,207.6871794911363,204.834412999062,207.1828499127585,215.77320862694478,218.43532650950777,,,227.73958614414954,228.72283408462175,231.0682581525022,230.20251394090758,224.13082491331943,223.60985900977943,209.8037081432089,215.7388562711509,212.41326238219114,,,220.07115769939605,223.69881034226665,232.98386937347777,229.05028551316025,226.48861930259022,220.47382632965002
393,2014-05-02 18:16:52+00:00,210.55534378059482,212.25496285252882,208.4151382086689,204.70583247887782,203.60777103450087,197.96593336026376,197.88432324026607,195.2733637584095,194.6360992092113,193.98413328045513,196.27888180576898,196.36260250854355,200.37244165556854,206.19564841022492,199.4038927498298,195.39276189588742,192.1625716440454,195.98788876004585,195.89892447478675,199.39220353453405,206.3210273092387,207.09130063468263,205.52982775999678,206.84420674808547,209.29306452458303,210.061214844855,207.43089483805946,202.54911230697357,195.66235523665313,195.814010029063,195.86068442947288,194.99633452538308,192.61198256683898,197.89993551073076,202.06336966223978,209.13103442719265,208.17105254498955,209.428880188013,201.88681818931505
394,2014-05-10 18:14:26+00:00,211.31099052220168,208.84078864806693,,204.9210319449469,202.9004493792802,196.62661818377978,201.18558750149387,201.9671446874087,201.0034129404449,200.04384111835054,196.83467681194003,203.50778522377342,,,208.72349490881322,204.9987950051817,201.57581808824398,204.11487855692198,203.49949594354285,207.86224619486933,214.5753025837476,214.07894420353523,210.7667522741364,,220.10990621532824,220.98978046668245,215.66569758598396,216.09798148835523,204.90563416734528,204.37605264439586,208.711218041595,200.54120849853055,194.156292715659,200.7771412832563,,,214.51023327043913,220.01019662405918,211.74735416723445
395,2014-05-18 18:16:41+00:00,203.18716857992024,203.2556706210478,198.57921062488373,194.42373174709576,195.23468460161163,189.01410769874582,188.9825945747229,189.95450304673153,188.06277802345852,186.6795420908054,190.1611345634431,187.156705869598,194.2507670353785,194.0782841377179,188.81607927608007,187.4812438238017,186.30988499397336,187.46222410479524,186.0485189037663,193.26479597400333,197.86726809295868,197.92197795121922,196.3789772486852,197.00167856239617,197.36685148317497,200.46935313094747,199.46460941646868,195.16600554749252,190.38785408752318,187.49901970352275,190.88546258755997,185.51006116335174,183.29427539960454,185.3141248399773,194.82699834462767,192.93851089281938,201.18192281552695,198.2059024801871,191.2842924905862
396,2014-05-26 18:14:32+00:00,210.792016878598,207.61021131307012,204.46009361684074,,,194.7097693095587,200.58341190369194,199.90175619831896,194.9055412158014,196.43332632455903,196.82389594207186,195.32996578191597,200.77823953460205,203.1273822209628,,193.63588441604983,194.61142720697723,193.87924226236441,198.8858343939151,199.73628425150247,203.27242076884687,203.7718976146886,204.57932496559658,206.3828373881886,207.27694457179652,,205.51695179773094,200.96923539522786,197.4334064398448,193.6947750128844,196.1461876633264,196.00627887848856,191.31633079976237,195.8993832341111,202.3266518060151,200.10844608158658,,208.77449274573712,202.72249566436375
397,2014-06-03 18:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2014-06-11 18:14:34+00:00,210.7655728522364,207.49149370405658,,,202.36125459172928,202.25086426682887,212.080905068743,208.73323224823292,205.35446828926922,199.51214291077716,197.9763872325725,203.21896627050464,,,206.5233021138563,201.0570708525386,199.94814413656388,202.1762339010633,199.5113609247664,199.27056698715813,202.1997446528302,204.03957451883522,206.24252905260693,,,211.83759845597592,209.6012644996619,209.41913020361926,203.77042504128656,198.35510719619407,194.01104453084258,192.0174656867656,195.99506319269224,197.0968572083417,,,208.09875315973477,209.22884408216385,206.06484241869836
399,2014-06-27 18:14:38+00:00,206.99015689358419,206.582241877966,203.8444387169415,,,196.48361646600608,200.39105442357285,199.16320243731826,201.28139062231165,199.6125835545976,196.29423175984206,200.3829418923237,201.40280594360232,,,191.69156170119274,191.42848086173473,195.421803213841,198.12737510259643,201.44594331687958,201.30868451635115,205.31015072603262,206.15102891176815,213.1560315259435,,,203.789842668567,198.43185902416866,194.46046402571957,198.11418429178576,195.99131203354716,187.1129170028376,192.23500070624075,191.78290510365218,198.44668416114342,,,199.8202108963951,197.5938344204622
400,2014-07-05 18:16:59+00:00,219.13462299127116,212.67919499064232,208.93620637638315,203.23015185222442,202.97719754003484,200.2350549799712,201.3607005002664,208.80904097216825,206.63052712820922,207.94390280765063,203.1208926651396,207.0008733599213,210.02754634923633,208.50306337456712,206.30170776473713,197.94062175289602,195.0033511414529,200.5092321858782,205.0082654107927,209.73646760316444,207.015970529227,206.40683035650537,212.69868687414805,220.4073559228068,220.61921677372462,216.79699637815708,209.3561278149117,201.52340289491485,200.5531538938651,201.00172739657165,204.35965007860813,199.3146441668178,196.69867838726802,201.62842704304114,207.47341216674624,216.79236450629884,210.26581666708927,205.14244757472966,202.1839658805227
401,2014-07-21 18:17:02+00:00,228.3602133112458,224.4961949920928,222.84843107999674,217.83939726232103,214.94753333617874,213.59481487440496,211.86937647663996,215.29439487819818,217.80983694514902,214.453017113479,218.5956523028754,218.69214741640633,220.45878989915562,219.37474802067845,217.02163663617253,214.52525228115223,210.48224359792766,207.80258607408592,210.87006141184713,216.15940403120075,217.5851587658333,220.73929972232924,224.85908999139374,229.42546263696997,228.36644109091594,228.81798395157682,224.19715524506535,219.93875331356173,215.94388987417128,223.24719214798756,221.0896807350478,216.4872014977568,213.6221511957887,212.130745891275,223.30473508235758,225.66119624811358,223.2469168247119,220.15860791291092,213.90439365049286
402,2014-07-29 18:14:47+00:00,214.22526587878076,211.04041099455347,205.77490418911765,209.8041679196056,204.48983679291484,,202.460224064869,207.2437245369361,203.42318829325689,209.22271218507404,202.3901202308486,203.33500899056656,204.30695830781306,206.57609461635786,201.79943602879695,,,200.77805665050218,202.7691017736551,209.61443509488066,210.35828851246953,204.00073436539103,209.09724727047825,212.101462472407,213.5140052514344,209.67471944113768,,,204.04333003847808,205.06672055864573,205.9828457344592,206.5780925973845,201.06203301567245,201.69021838240155,206.30116004917596,211.10918555367704,207.7810753974258,,
403,2014-08-06 18:17:11+00:00,224.58468279577983,219.27086853722392,216.6670012708806,216.4364225792393,212.22241929206774,212.70792092810558,210.30599087329097,212.17124208585943,214.12563545515712,213.20754903422377,211.4528069457384,212.96384587085706,219.73274825770548,216.16157242197883,212.3118044102017,207.71157952669813,209.31335188583697,209.1638911572619,209.59297879819096,213.7259465407248,216.29450589191794,215.60913134338375,221.30040889327194,228.15008088650615,225.29771970127223,221.43640845730857,219.15208420927715,213.64972192571338,212.26374632245472,215.3315355603568,215.02170267042493,214.48220169267375,211.10402334494373,210.03141850842343,220.640490273234,225.28834114179338,217.4294924767212,216.85664200137828,209.050650675154
404,2014-08-14 18:14:49+00:00,207.46548374675592,206.2266249315701,201.05726862101125,199.43153317809558,198.68044413586554,,,199.03613777359624,200.5544829584582,201.52470393008417,199.18156414101094,197.98254475104082,198.80956757313893,202.9575799929002,196.49757221510936,,,196.0049663289391,197.14690233201813,196.6601831920269,,,204.90357865630955,211.8427409697932,210.09562638108127,209.97607550573753,,,200.93516189274493,200.61137166857299,200.7320028367057,199.9403791440538,198.4268008316674,197.250038107163,200.98505262516,205.66251591275864,198.11765383565478,,
405,2014-08-22 18:17:14+00:00,225.66643174340393,219.8282918076945,217.4058307626199,216.4641715436074,215.11235804854354,213.54831745899122,213.09142087943502,212.8598969889693,212.54928208988008,212.72367386033739,209.7458935384089,213.3187438890664,214.65116312138974,217.75311363434955,215.03494742153498,210.73520534942833,210.34806377626256,207.20543975502454,208.7060253228919,213.95786794799068,216.25681132542098,220.24392365727496,223.1103317884024,227.18977258015565,227.77516935064966,225.62248992396778,219.26183682170046,214.35687675489424,211.25670164072758,213.956465259439,216.72759511826595,210.5487745980615,216.79056873082683,218.08568877064818,219.78223663056997,229.4276069798263,222.9508304444255,212.24152192226035,210.4143760516642
406,2014-08-30 18:14:47+00:00,202.06556175751467,196.24974735440543,195.40727859238154,192.35706097033983,,,194.10170042226102,192.55522491069124,193.01938630805233,190.92228409850125,185.27595780489855,186.48259430054492,189.53035846592834,190.78468756489087,,,192.98067438707596,187.70441313396034,189.93821545445155,195.35336107525535,,,190.72716146404275,193.15257375009745,193.0660345373363,,,193.94697121707443,192.03396798662442,190.502266636579,191.25850348263327,191.2602848535931,190.7398510775659,190.78904893671262,194.01714113165733,199.3512345179364,190.6989991279595,,187.48081758124158
407,2014-09-07 18:17:18+00:00,,,,,,,,201.6348285283973,221.16538983504438,204.97353644762472,217.68201906874748,,,230.45442180932446,199.58268055936344,187.42063328419064,181.3872335574261,194.2036380299342,200.97667849924647,199.85689552979989,196.95974289778988,192.07396133833325,189.7956437696185,188.91140375214871,189.1875503071505,185.3477694293304,183.16163322042576,177.39291859574342,178.12415967846093,188.67398099689836,188.82508492343555,195.546396780688,198.3799981542357,200.01801743474192,203.78142356273884,207.946140038606,204.1297684434652,197.39095233832776,194.0370057514433
408,2014-09-15 18:14:50+00:00,210.16078223555354,207.179262691514,205.27892882053158,205.56790036628766,,,190.23859684849867,191.98225236640855,191.6192252868732,192.73296560512966,197.84464450949307,200.35664275705403,202.90496480049433,202.91500168299476,197.1971407660473,,190.85851483024848,189.6577052557975,191.20050074484186,196.13346935345908,199.41024501252303,,202.09530779327343,204.54651865881465,207.9171595929991,,,196.1977404792798,193.97907684384617,189.62302564942544,192.23402334167565,197.1733546695635,199.21735335896017,198.10916419338784,202.6472226585234,210.1235538146389,204.33243166572143,,190.14583138619938
409,2014-09-23 18:17:15+00:00,211.3879805971435,211.76629619156427,206.38069786272226,205.83048898716083,201.52028084275753,194.73286303936408,196.32327988418234,196.1538409986053,195.782647170439,195.5692588934074,194.64359618363352,196.23409424740257,198.2482258253592,201.86197618181413,196.0575149713754,192.5795178819874,192.83765547678456,194.71180214818978,194.74392837969813,196.7607970405559,203.10776028425857,200.3922415280164,201.74945144012355,206.42273727808868,211.39581568102216,212.36059402593838,206.58590292886203,198.70797062683712,195.76310479244455,198.66434666682608,200.33764903649586,201.00552101559913,202.30549044208033,203.65437446183537,208.54330904726407,214.6182204930281,211.53284957242454,204.68473627350892,199.17552981089815
410,2014-10-01 18:15:02+00:00,,,203.5931518596065,199.8092472385822,198.27991351279047,195.74445532503177,187.3465789179343,189.59730463116202,188.09803336023182,186.85028431355644,,,192.71107606625014,194.0697811198204,190.9162858133542,190.30334380001838,187.09041438778945,185.5613571952748,185.27501199460292,190.4961470045661,192.04047594470953,,199.4531674354972,204.80703170451125,206.3513802120978,208.34453778378384,202.22601913702874,195.54314532912878,195.51762714409205,198.38335635410488,198.66613710751648,196.8922423507176,,201.0410844061668,202.06733581042164,215.496664442517,208.39168205037717,197.5960071490167,195.17790814404975
411,2014-10-09 18:17:21+00:00,209.2509132367342,208.6828210987099,205.6551962914148,194.05601388896247,194.00093571087808,191.90370691050617,191.5156620137529,188.3222223992763,185.47233349013288,185.9413494456332,185.67179594824307,185.87326802060494,188.02706333952045,189.54317568797643,187.07229716150894,183.35695283277326,183.21473078774414,181.04898131276173,185.1131520160602,188.62213216935896,190.1135887710129,190.5890767751005,191.78937108035683,194.46113029459164,197.16969251476917,199.40424341503777,197.80624318285797,192.7955858172375,192.22636064474352,186.69612041703428,185.05885196083477,191.74820154802762,192.71123186377795,187.9138767767825,194.05630742901235,201.84159350034005,196.52681400795606,192.40574692674846,189.16455800652847
412,2014-10-17 18:15:10+00:00,223.1850751712791,217.1389575013468,207.95513938916736,206.30194725129252,202.00563530198912,200.79138697196234,200.02029492250284,197.86070368101167,199.42957879947483,,,201.4047326047924,203.10059732139098,,,204.4189866268084,201.46128480078954,197.85626073248625,199.5975337209637,,,210.83061518855175,211.4892137403203,218.7559389648368,221.76516026692337,218.92073050249306,214.17208436384465,208.8906428937963,205.98768729207137,205.6503288319356,199.6042392032074,,212.1016628175152,215.26852508529475,218.06790006559294,221.28396906249714,220.86216285589032,211.49404516829918,203.0223782271817
413,2014-10-25 18:17:22+00:00,205.59585872559845,208.09344662292335,204.62827297104639,198.29575307338564,200.01190907190178,195.5420175088063,190.16156146421298,187.52253359104668,185.71156937099892,184.14811889924655,182.23415978751245,183.73352791002014,186.80295303025702,188.83045319903854,186.51108255663317,182.28012160940727,179.77618692368458,176.8114728410232,178.5792924222025,184.06437837917136,189.64688305961144,191.6231625541744,195.77953270456302,197.91800563651913,198.74105184436445,202.65468755740406,199.251509987475,192.30719715381557,192.21222918890032,189.34549555491094,187.81808152800855,190.08210244162504,188.12469051024146,188.3590988859554,193.96696297242582,198.08626728925555,200.35440521122084,193.68708718795983,184.38934991120607
414,2014-11-10 18:17:24+00:00,208.45145957521004,204.78835184755084,199.40060143560675,196.98179016891814,199.13754373774685,189.37295997292094,198.76414060478953,194.7163626612961,190.48189522540522,189.29361705766215,189.42052096600105,188.7647902779555,187.06915837413356,187.86759225114378,188.55211638624442,183.03107037814118,181.87551357871075,179.1068289543216,185.79313414434483,189.38364237537306,193.93637774115462,198.0001675934977,197.61429248980582,201.01835457481855,205.23765367163566,204.78104530659797,199.57281671382358,197.98800681958676,194.38423206409152,190.27871740998012,187.92199399446937,192.59364851132239,192.39374171813762,196.59000719533827,199.4523359297828,202.7398057893398,202.92186278508814,194.02177180167706,191.32833924385528
415,2014-11-26 18:17:21+00:00,207.90125757977177,204.21425624689874,202.6810465898911,197.10977209805392,195.4888247090886,191.05668576877972,190.95347295988765,187.970880935956,186.47773834845586,184.92160322815272,187.00818406474133,184.37004862603555,188.9212986454238,192.28586252868445,187.92029401516103,184.5433073081428,179.846421984871,178.9616897393002,185.80485016185762,189.45979199248848,195.1002361959563,198.4226566700405,200.37726655864856,203.95148071061806,201.62699603377163,202.80110584245313,201.03228758823383,196.7432717879945,190.9729974732707,191.36722219436933,189.4782203490002,192.25518694360224,192.27080736180318,193.55790540898477,198.14737969621618,203.21989932274698,200.65869049463822,197.86477961409093,192.63844850104738
416,2014-12-04 18:15:33+00:00,209.48273982225294,202.41765334064274,,,195.44429890138449,190.77376250036673,191.63825949349598,,,148.78477919011948,179.70190435931204,186.08730667427062,195.96911801069245,,202.68773122982037,197.43456071384924,192.2083006311971,187.74378924413773,191.19783712610928,203.70330464698174,209.14840841452556,210.45295015559165,213.0667500330714,221.53221222281303,,,214.2634846845596,208.17473201194116,205.60858531500122,200.05385151030666,200.2821994426655,205.3319534742064,202.38667523945284,201.62200383388645,208.1665860252061,,,217.23561321636817,208.8078572309165
417,2014-12-28 18:17:13+00:00,212.75719329886462,210.75684557683587,208.27419274395848,206.11091265234083,203.89438119514574,199.30450850517448,201.34717263372568,198.3405660004677,197.2513892058558,195.3731032833461,195.51146925330892,195.08137481747008,199.74037410252197,205.58313291902112,200.76841608271945,195.4879110585531,195.43014513171542,197.30193247969524,201.56363450624931,207.67612951149948,206.9993979968622,207.8944662563038,210.74809963890033,213.44838113695857,208.32656196413444,208.60998390414352,208.9478588698745,208.354757587996,207.25272509812868,204.6162092215883,206.7159767245392,203.88289960039268,203.29643496790453,206.0880612132315,210.20771122506082,216.2916372225407,214.50175287301067,211.85342601656401,208.02024584436535
418,2015-01-05 18:15:43+00:00,211.3831695024839,206.38524463458026,205.7331847637265,,,194.34706556196903,193.76270403779972,191.13869428911588,193.80143553951422,191.78664264739098,190.92541082823305,190.08825484495395,196.08095902171118,196.396078190158,,182.05298453781876,182.10333020295462,181.48049986133262,187.34986222511804,188.93459637756507,193.7819599639,196.51646729700346,197.19216507204564,197.0511752778625,,,200.5897573838719,197.59357849377932,194.72207899132124,194.42361419881217,191.55921656050086,191.53048235450063,189.92795336297257,191.98178633658165,203.82549814167487,203.07115821355978,,,191.531191014507
419,2015-02-06 18:15:51+00:00,210.23135741575703,210.13961130685664,199.08702224779572,196.20253116408125,194.415242872272,188.58055170842286,182.08476445698295,,191.34662322759243,192.6546618831977,189.24699858195686,187.57031632758176,188.1614792760884,186.38374696158456,187.75120857784052,179.58152048432208,176.68404226872488,,,195.4208170001563,197.45371262593142,198.9823468625061,197.79808248470763,195.84499368185467,192.1307238660242,192.4936490249656,192.62945408845025,191.71300912438176,,,192.83500229726957,192.61197533023028,201.887584519452,192.83435800596015,192.30107456153866,193.9890260537391,191.54942697306024,191.4157533710841,192.21801875105245
420,2015-02-14 18:16:58+00:00,212.20415008754833,216.59847477085313,209.07480191963657,208.16475312898677,210.37268978769538,210.65565864779043,202.40187771836904,198.64698258103365,200.15057779827154,200.2051446002574,199.02250588038007,202.55733518455935,208.97544355745396,212.44199368784288,208.0990198410083,202.56799182284894,202.58290364116314,203.23341059269916,209.3275538626624,209.91949947190977,211.98752701816983,214.4860810216652,217.29649763365353,218.24216784543603,227.04803050384197,220.0859419316717,232.3140353302655,220.262791443166,215.44531644366222,211.87649286948212,211.37776190060526,209.15546462003795,206.50058685953002,207.6325522009488,213.53481124388648,219.13777214935723,213.78454597135305,210.76102356636355,206.91278795043218
421,2015-03-10 18:16:03+00:00,213.67800645015205,210.96460157657967,,,202.1785074818787,198.50002126082933,196.11398233700106,197.97110719366665,191.69946610509373,192.23049820856647,196.52529146844518,199.89334975193532,,,212.24778576667768,209.83924286283815,206.06141061776094,203.72123854232882,201.17250482698873,207.23697270950086,208.7834040214129,208.31825845245785,206.2721374722474,,,207.46751979926273,209.65881361563882,209.42329070146582,202.77745898393215,208.98209938667105,206.1038538564122,200.49048755909115,201.26575617389983,204.8768524815798,,,215.92620846795546,211.42256872940783,206.79937581021392
422,2015-03-18 18:16:45+00:00,214.63354868151424,211.08895639063067,211.01416806856759,211.73189777918572,207.0751316649501,202.7354690080818,200.90867401988174,202.5756414897464,196.0385530419444,195.21175448563943,199.68954302493466,206.84798635503023,205.21950788384552,209.15363692316942,204.48198116493208,202.96103297287362,202.1521035358303,201.28697454725966,204.09219940270674,210.84965555015492,209.23225934120367,208.27129031900049,207.48333558453146,210.32357938526673,208.06801746501185,209.70573552999997,208.44209966282284,209.2673813722196,203.4714019159414,207.4473334969424,206.0939767563131,203.96285776807548,199.05530382228176,204.01347954086526,210.68569626506016,217.4617073180678,214.07590660872722,209.87591359349972,204.6984146659744
423,2015-04-03 18:16:32+00:00,211.8233277787349,210.85904359322672,211.52311125969223,207.8789779449424,208.73545642687574,204.4412216020222,205.74116422178795,205.5389141891767,204.6617315324657,201.54196291948702,207.219608919004,212.4970411758389,219.31483936040988,217.88606103579383,214.17951577539162,209.58210179237452,206.37949346052778,201.85439150445234,204.7107207767238,207.44827324828563,211.97901540996224,203.98289515770156,207.81399971748795,209.17774289291117,204.29063736910624,200.23121197015297,202.70800007640074,199.0201737722751,197.39646933868664,202.8175414956981,199.61439698684325,196.63591799721064,193.12230160573375,195.15331027906046,205.19390323005157,214.23192637596455,208.17706841307808,201.7524414554384,196.67087810203526
424,2015-04-27 18:16:27+00:00,,229.06286538284846,227.97881065173223,224.69179001406104,219.30838826159294,217.68233978374704,215.2637331310455,210.37593942269575,210.0582196358768,210.54019572789062,,215.81801747787054,224.13577460355222,222.73544598912608,222.9638261345517,214.74047996804825,210.2322099716689,215.01002199089936,213.7753491954138,216.80013451891767,,,227.19813016891402,226.54293131248414,224.56293344767312,220.5609187344087,222.6753805340716,214.45469580398213,212.75993902655523,213.92776796115228,218.6895306540933,214.2631800571051,,220.1858033153967,225.18965201880485,231.6384999069423,236.31346127673982,226.19022845851313,216.7209264010035
425,2015-05-05 18:16:18+00:00,,,,,,,,,,181.2979609225596,175.3381588069215,181.19331001853604,185.4701900480785,194.43174036501864,189.13704998006727,189.51010043750335,189.1545051784103,187.10924712719867,195.994327488632,191.45817975261835,190.4292281556425,188.6289023923286,194.94553782596427,198.93011617800255,196.26931197400415,194.56638763351253,193.579867067188,192.91557339546284,190.81064588679538,187.54493145974433,182.90321516552618,173.9827960850331,183.03573596283496,185.41203097430207,194.0226451396873,198.20415268321216,195.82444416825768,191.88728364146618,188.20842670823703
426,2015-05-21 18:16:13+00:00,209.55922381450483,207.6236583876145,197.9878268941225,198.34595234267564,200.84870995828047,196.22680507195315,192.695867124329,184.9526474811536,170.35203444224095,176.82349227726462,184.13951237758738,187.01993141464118,185.63777554423854,197.48560720791926,195.17872442642482,189.66026500347613,188.56181161093178,188.7696140923005,189.54668096097194,191.27904035307492,191.84929948812652,193.59102003377984,195.65152939942266,201.41809333373217,202.95356963701184,200.3321035417738,197.37990045097447,192.23956538443645,189.96584575887425,191.93609890033878,192.6773937214974,188.56159237557983,188.6312954179947,193.30258643806337,199.2150882342713,203.9032056895657,201.51387647124653,196.33200067003145,194.39133272162653
427,2015-06-06 18:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2015-07-08 18:16:39+00:00,208.5805063440936,206.2877696087583,201.56056655289984,205.8153550117417,202.29039414703678,197.71909192429035,199.64819371986692,196.27815777517446,198.54550974099325,202.09972605254785,200.38794496513924,203.4699369324969,202.59704473912944,204.86655630774797,203.69862822545497,195.59539276638975,196.30671881572192,196.48533122735216,201.77690412168033,200.7389134324618,200.59611006551765,207.50824906009228,211.22954870986086,215.06135980048873,216.76655835879876,217.4056341695462,207.41804364993106,204.79333820830368,203.5998464890944,198.65186278783392,200.07817397469935,204.08269438995154,208.9438805304869,207.4278596061775,211.14833575816002,219.1363169117325,210.82665583274013,209.73917578914558,206.58464567305265
429,2015-07-16 18:16:54+00:00,203.93919527972886,204.23067858762914,198.74570575894052,197.85219020380652,192.06753592771878,185.92357627414714,183.29606298040602,186.95201488817406,,,194.3119957017115,195.52658134670745,195.52939569711813,198.58188456543962,190.07060799681722,187.38511504182435,186.59866619567498,184.5770897196241,187.83320930224556,,199.64574828740447,197.9079948767951,203.06983786812964,206.34231761224308,207.84014525609103,201.394965073683,198.58940752606296,195.0605859825913,194.74271507559467,194.56669247849476,,,198.23158225897964,198.90303300689143,203.81098813830255,208.0936336403926,201.3805677183093,193.51391163437995,192.07304493821175
430,2015-07-24 18:16:46+00:00,215.61321261336354,208.81433371812076,203.44681505417753,201.95662990672224,201.76507326370617,202.07284205108692,200.22537520372882,197.7434111663259,200.72452131077495,207.76292616689153,203.72358835039947,205.87009007136203,208.12539453447417,207.93570914770956,203.21943851727255,198.32712871732042,199.40645689884894,200.8260731174716,203.8639545356515,209.19646448088957,209.64391059722675,208.31320610178273,217.41293158610466,221.36628490409257,221.2047255879496,216.7179527078937,212.3063868748134,209.68811892336802,209.23472102047157,209.84355607963295,209.9848094064804,210.59454904493268,210.12353758129677,210.8834186942143,216.399027622619,222.71126743092856,217.4420070746213,210.30723215054232,208.27853171522878
431,2015-08-01 18:16:57+00:00,212.83962226494413,210.65045154824188,199.40599004316823,195.31235549631836,195.96481889514445,190.4510534836128,,,191.50232063549882,189.05613127145875,192.02210308404383,196.02662392087663,193.23742234920834,194.113425108571,188.6690545209563,184.61841799956142,185.1508872573762,,,196.00764374125333,199.69508243010944,200.43055202159604,203.20914853250167,201.43335071189313,201.76131326713795,195.62204419530752,194.94551867182412,191.22081254208672,,,199.5161680508803,199.9698300815848,199.77721178845746,200.46702450984588,203.48126692837306,206.94875697071137,201.42820728931073,195.84396879847026,191.78352134102792
