,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
402,2014-07-29 18:14:47+00:00,222.5204808346496,218.58151549988875,213.31600869445293,217.34527242494087,212.03094129825013,,210.0013285702043,214.78482904227138,210.96429279859217,216.76381669040933,211.6070257373695,212.55191449708747,213.52386381433396,215.79300012287877,211.01634153531785,,,209.99496215702308,211.986007280176,218.83134060140156,219.57519401899043,213.21763987191193,219.46626596531428,221.3183679789279,222.73091075795531,218.89162494765858,,,212.3385449943469,213.36193551451456,214.27806069032803,215.7949981039054,209.35724797154128,210.90712388892246,215.51806555569686,220.32609106019794,216.9979809039467,,
403,2014-08-06 18:17:11+00:00,221.24526057234874,216.23503015228655,213.63116288594324,213.40058419430193,209.18658090713038,209.3684987046745,207.2701524883536,209.13540370092207,211.08979707021976,210.1717106492864,207.74233780859274,209.2533767337114,216.02227912055983,212.45110328483318,208.60133527305604,204.00111038955248,205.60288274869131,205.45342202011625,205.8825096610453,210.01547740357915,212.58403675477228,211.8986622062381,217.12613111398306,224.4396117493605,221.58725056412658,217.72593932016292,215.4416150721315,209.93925278856773,208.92432409902364,211.9921133369257,211.68228044699384,210.7717325555281,207.76460112151264,206.32094937127778,216.93002113608836,221.57787200464773,213.71902333957556,213.14617286423262,205.34018153800835
404,2014-08-14 18:14:49+00:00,220.07389612153813,217.68881799955392,212.51946168899508,210.8937262460794,210.14263720384938,,,210.49833084158007,212.01667602644204,212.986896998068,213.19091122410228,211.99189183413216,212.81891465623028,216.96692707599155,210.5069192982007,,,210.01431341203045,211.15624941510947,210.66953027511823,,,220.6640941247873,225.85208805288454,224.10497346417262,223.98542258882887,,,213.54357426752713,213.2197840433552,213.3404152114879,213.94972622714513,211.0352132064496,211.25938519025433,214.99439970825134,219.67186299584998,212.12700091874612,,
405,2014-08-22 18:17:14+00:00,225.89969173996965,220.040346350027,217.61788530495238,216.67622608593987,215.32441259087602,213.78157745555694,213.3034754217675,213.07195153130178,212.76133663221256,212.93572840266987,210.0050713123708,213.57792166302832,214.91034089535165,218.01229140831146,215.2941251954969,210.99438312339024,210.60724155022447,207.46461752898645,208.9652030968538,214.2170457219526,216.5159890993829,220.50310143123687,223.40190678410954,227.44895035411756,228.03434712461157,225.8816676979297,219.52101459566236,214.61605452885615,211.4899616372933,214.18972525600472,216.96085511483167,210.8079523720234,217.02382872739256,218.34486654461008,220.04141440453188,229.6867847537882,223.2100082183874,212.50069969622226,210.6735538256261
406,2014-08-30 18:14:47+00:00,212.6472830157171,205.86949395277128,205.0270251907474,201.97680756870568,,,203.72144702062687,202.1749715090571,202.63913290641818,200.5420306968671,197.03342586956794,198.2400623652143,201.28782653059773,202.54215562956026,,,204.73814245174535,199.46188119862973,201.69568351912093,207.11082913992473,,,203.9543130367958,204.91004181476683,204.82350260200568,,,205.70443928174382,202.61568924482685,201.08398789478144,201.8402247408357,203.0177529182625,201.32157233576834,202.546517001382,205.7746091963267,211.1087025826058,202.45646719262888,,199.23828564591096
407,2014-09-07 18:17:18+00:00,,,,,,,,201.71913425692193,221.24969556356902,205.05784217614936,217.78505940361092,,,230.5574621441879,199.68572089422688,187.52367361905408,181.49027389228954,194.30667836479765,201.0797188341099,199.95993586466332,197.06278323265332,192.17700167319668,189.91156414633986,189.01444408701215,189.29059064201394,185.45080976419385,183.2646735552892,177.49595893060686,178.21689597983803,188.76671729827547,188.91782122481266,195.64943711555145,198.4727344556128,200.12105776960536,203.88446389760227,208.04918037346943,204.23280877832863,197.4939926731912,194.14004608630674
408,2014-09-15 18:14:50+00:00,214.21030446301302,210.86064653465897,208.96031266367655,209.24928420943263,,,193.91998069164364,195.66363620955352,195.30060913001816,196.41434944827463,202.3441136511147,204.85611189867566,207.40443394211596,207.4144708246164,201.69660990766894,,195.3579839718701,194.15717439741914,195.6999698864635,200.6329384950807,203.90971415414467,,207.15721057759777,209.04598780043628,212.41662873462073,,,200.69720962090142,198.02859907130565,193.67254787688492,196.28354556913513,201.67282381118514,203.26687558641964,202.60863333500947,207.14669180014502,214.62302295626054,208.83190080734306,,194.645300527821
409,2014-09-23 18:17:15+00:00,216.24678510341369,216.18339119726443,210.79779286842242,210.247583992861,205.9373758484577,199.59166754563427,200.7403748898825,200.57093600430545,200.19974217613915,199.98635389910757,200.04226785726703,201.63276592103608,203.64689749899273,207.26064785544764,201.45618664500893,197.97818955562093,198.23632715041808,200.1104738218233,200.14260005333165,202.15946871418942,208.5064319578921,205.79091320164991,207.82295707296126,211.8214089517222,216.79448735465567,217.7592656995719,211.98457460249554,204.10664230047064,200.62190929871474,203.52315117309627,205.19645354276605,206.40419268923264,207.16429494835052,209.0530461354689,213.9419807208976,220.01689216666162,216.93152124605805,210.08340794714243,204.57420148453167
410,2014-10-01 18:15:02+00:00,,,207.68492151786836,203.90101689684406,202.37168317105233,200.24540194911978,191.43834857619615,193.68907428942387,192.18980301849368,190.9420539718183,,,197.7121278707924,199.07083292436263,195.91733761789644,195.30439560456063,192.0914661923317,190.56240899981705,190.27606379914516,195.49719880910834,197.04152774925177,,205.07935071560723,209.8080835090535,211.35243201664005,213.34558958832608,207.227070941571,200.54419713367102,200.01857376818006,202.8843029781929,203.1670837316045,201.89329415525984,,206.04213621070903,207.06838761496388,220.49771624705923,213.3927338549194,202.59705895355896,200.178959948592
411,2014-10-09 18:17:21+00:00,223.62871162886307,221.75354690973614,218.72592210244105,207.12673969998872,207.07166152190433,206.28150530263505,204.58638782477914,201.39294821030256,198.54305930115913,199.01207525665944,201.64712749505293,201.8485995674148,204.0023948863303,205.51850723478628,203.0476287083188,199.33228437958311,199.190062334554,197.02431285957158,201.08848356287007,204.59746371616882,206.08892031782275,206.56440832191035,209.76161907051792,210.4364618414015,213.14502406157902,215.37957496184762,213.78157472966782,208.77091736404736,206.6041590368724,201.07391880916316,199.43665035296365,207.72353309483748,207.08903025590683,203.88920832359236,210.0316389758222,217.8169250471499,212.50214555476592,208.38107847355832,205.13988955333832
412,2014-10-17 18:15:10+00:00,220.69583768522145,214.87601433220345,205.69219622002402,204.03900408214918,199.74269213284578,198.3021494859047,197.7573517533595,195.59776051186833,197.16663563033148,,,198.63891317583943,200.334777892438,,,201.65316719785542,198.69546537183658,195.09044130353328,196.83171429201073,,,208.06479575959878,208.37766688274823,215.99011953588382,218.9993408379704,216.1549110735401,211.40626493489168,206.12482346484333,203.49844980601372,203.16109134587796,197.11500171714977,,209.61242533145756,212.5027056563418,215.30208063663997,218.51814963354417,218.09634342693735,208.72822573934621,200.25655879822872
413,2014-10-25 18:17:22+00:00,218.72500255048024,220.02903191827042,216.56385826639345,210.2313383687327,211.94749436724885,208.6711613336881,202.09714675956005,199.45811888639375,197.64715466634598,196.08370419459362,196.82209737071443,198.32146549322212,201.390890613459,203.41839078224052,201.09902013983515,196.86805919260925,194.36412450688655,191.39941042422518,193.1672300054045,198.65231596237334,204.23482064281342,206.21110013737638,212.19096248566527,212.5059432197211,213.32898942756643,217.24262514060604,213.83944757067698,206.89513473701754,205.34137301378212,202.47463937979273,200.94722535289034,204.67004002482702,201.25383433512326,202.94703646915738,208.5549005556278,212.67420487245752,214.9423427944228,208.2750247711618,198.97728749440805
414,2014-11-10 18:17:24+00:00,223.29699446477582,218.28429265624703,212.89654224430294,210.47773097761433,212.63348454644304,204.21849486248672,212.26008141348572,208.2123034699923,203.97783603410141,202.78955786635834,205.91555973218527,205.25982904413974,203.5641971403178,204.362631017328,205.04715515242864,199.5261091443254,198.37055234489497,195.60186772050582,202.28817291052906,205.87868114155728,210.43141650733884,214.49520635968193,216.17121110176308,217.51339334100277,221.73269243781988,221.2760840727822,216.0678554800078,214.48304558577098,209.2297669536573,205.1242522995459,202.76752888403516,209.0886872775066,207.2392766077034,213.0850459615225,215.94737469596703,219.23484455552403,219.41690155127236,210.51681056786128,207.8233780100395
415,2014-11-26 18:17:21+00:00,223.32675751659775,218.23743800764964,216.704228350642,211.13295385880483,209.5120064698395,206.4821857056057,204.97665472063855,201.9940626967069,200.50092010920676,198.94478498890362,204.14762843899243,201.50949300028665,206.0607430196749,209.42530690293555,205.05973838941213,201.6827516823939,196.9858663591221,196.1011341135513,202.9442945361087,206.59923636673958,212.2396805702074,215.5621010442916,219.65914147968107,221.09092508486916,218.76644040802273,219.94055021670422,218.17173196248493,213.8827161622456,206.3984974100967,206.79272213119532,204.90372028582618,209.39463131785334,207.69630729862916,210.69734978323586,215.28682407046728,220.35934369699808,217.79813486888932,215.00422398834203,209.77789287529848
416,2014-12-04 18:15:33+00:00,208.7550723039517,201.75613741491435,,,194.7827829756561,190.04609498206548,190.97674356776758,,,148.12326326439108,178.8933848945329,185.27878720949147,195.1605985459133,,201.87921176504122,196.62604124907008,191.39978116641794,186.93526977935858,190.38931766133013,202.89478518220258,208.3398889497464,209.6444306908125,212.15716563519487,220.72369275803388,,,213.45496521978043,207.366212547162,204.88091779669998,199.3261839920054,199.55453192436426,204.52343400942723,201.6590077211516,200.8134843691073,207.35806656042695,,,216.427093751589,207.99933776613736
417,2014-12-28 18:17:13+00:00,209.90906341602556,208.16763659243674,205.68498375955934,203.5217036679417,201.3051722107466,196.45637862233542,198.75796364932654,195.75135701606857,194.66218022145665,192.78389429894696,192.34688049459885,191.91678605876,196.5757853438119,202.41854416031106,197.6038273240094,192.32332229984303,192.26555637300535,194.13734372098517,198.39904574753925,204.51154075278941,203.83480923815213,204.72987749759372,207.18793728535152,210.2837923782485,205.16197320542437,205.44539514543345,205.78327011116443,205.19016882928594,204.40459521528962,201.76807933874923,203.86784684170013,200.7183108416826,200.44830508506547,202.92347245452143,207.04312246635075,213.12704846383062,211.3371641143006,208.68883725785395,204.85565708565528
418,2015-01-05 18:15:43+00:00,223.40314361559183,217.31249382831473,216.66043395746098,,,206.36703967507697,204.6899532315342,202.06594348285034,204.72868473324868,202.71389184112545,204.2809376205752,203.4437816372961,209.43648581405333,209.75160498250014,,195.4085113301609,195.45885699529677,194.83602665367476,200.7053890174602,202.29012316990722,207.13748675624214,209.8719940893456,212.21713271343054,210.40670207020466,,,213.94528417621405,210.94910528612147,206.74205310442917,206.4435883119201,203.5791906736088,204.88600914684278,201.9479274760805,205.3373131289238,217.18102493401702,216.42668500590193,,,204.88671780684913
419,2015-02-06 18:15:51+00:00,223.16570376988082,221.89810799242372,210.8455189333628,207.96102784964833,206.17373955783907,201.51489806254665,193.84326114255003,,203.1051199131595,204.41315856876477,203.6184945309833,201.9418122766082,202.53297522511482,200.755242910611,202.12270452686695,193.95301643334852,191.05553821775132,,,209.79231294918273,211.82520857495786,213.35384281153253,213.96601542736238,210.2164896308811,206.50221981505064,206.86514497399205,207.00095003747668,206.0845050734082,,,205.76934865139336,206.98347127925672,214.82193087357578,207.2058539549866,206.6725705105651,208.36052200276555,205.92092292208667,205.78724932011053,206.5895147000789
420,2015-02-14 18:16:58+00:00,201.61637838461144,206.97322776818322,199.44955491696666,198.53950612631687,200.74744278502547,200.06788694485354,192.77663071569913,189.02173557836375,190.52533079560163,190.5798975975875,187.2583150993391,190.79314440351837,197.21125277641298,200.6778029068019,196.33482905996732,190.80380104180796,190.81871286012216,191.46921981165818,197.56336308162142,198.1553086908688,200.22333623712885,202.72189024062422,204.06178300498243,206.47797706439505,215.283839722801,208.32175115063072,220.54984454922453,208.49860066212503,204.85754474072533,201.28872116654523,200.78999019766837,197.39127383899697,195.91281515659313,195.8683614199078,201.7706204628455,207.37358136831625,202.02035519031207,198.99683278532257,195.1485971693912
421,2015-03-10 18:16:03+00:00,217.91443371310476,214.81589908835485,,,206.0298049936539,202.73644852378203,199.96527984877625,201.82240470544184,195.55076361686892,196.08179572034166,201.23243287172593,204.60049115521608,,,216.95492716995844,214.5463842661189,210.7685520210417,208.42837994560958,205.8796462302695,211.94411411278162,213.49054542469366,213.0253998557386,211.56767155093826,,,212.1746612025435,214.36595501891958,214.13043210474657,207.01388624688485,213.21852664962375,210.3402811193649,205.1976289623719,205.50218343685253,209.58399388486055,,,220.63334987123622,216.1297101326886,211.50651721349467
422,2015-03-18 18:16:45+00:00,213.33342343894586,209.90702435193214,209.83223602986905,210.54996574048718,205.89319962625157,201.4353437655134,199.7267419811832,201.39370945104787,194.85662100324586,194.0298224469409,198.2449594220809,205.40340275217648,203.77492428099177,207.70905332031566,203.03739756207833,201.51644937001987,200.70751993297654,199.8423909444059,202.64761579985299,209.40507194730117,207.78767573834992,206.82670671614673,205.858179031321,208.87899578241297,206.6234338621581,208.26115192714622,206.9975160599691,207.82279776936585,202.17127667337303,206.14720825437402,204.79385151374473,202.51827416522173,197.75517857971337,202.5688959380115,209.2411126622064,216.01712371521404,212.63132300587347,208.43132999064596,203.25383106312066
423,2015-04-03 18:16:32+00:00,216.8216099637824,215.40293648872444,216.06700415518995,212.4228708404401,213.27934932237346,209.43950378706973,210.28505711728567,210.0828070846744,209.20562442796341,206.08585581498474,212.773255791279,218.0506880481139,224.8684862326849,223.43970790806884,219.73316264766663,215.13574866464953,211.9331403328028,207.40803837672735,210.2643676489988,213.00192012056064,217.53266228223725,209.53654202997657,214.0618524487973,214.73138976518618,209.84428424138125,205.78485884242798,208.26164694867575,204.5738206445501,202.39475152373416,207.8158236807456,204.61267917189076,202.18956486948565,198.12058379078127,200.70695715133547,210.74755010232658,219.78557324823956,213.73071528535309,207.3060883277134,202.22452497431027
424,2015-04-27 18:16:27+00:00,,219.71518621774882,218.6311314866326,215.3441108489614,209.9607090964933,207.39989270213744,205.91605396594588,201.02826025759612,200.71054047077718,201.19251656279098,,204.3930762760821,212.71083340176378,211.31050478733763,211.53888493276327,203.3155387662598,198.80726876988047,203.58508078911092,202.35040799362537,205.37519331712923,,,214.34507131690202,215.1179901106957,213.13799224588467,209.13597753262025,211.25043933228315,203.0297546021937,202.47749194494563,203.64532087954268,208.40708357248369,202.83823885531666,,208.76086211360825,213.7647108170164,220.21355870515384,224.88852007495137,214.7652872567247,205.29598519921507
425,2015-05-05 18:16:18+00:00,,,,,,,,,,187.19225984712975,182.54230193695167,188.3974531485662,192.67433317810867,201.6358834950488,196.34119311009744,196.71424356753352,196.35864830844045,194.31339025722883,203.19847061866216,198.6623228826485,197.63337128567267,195.83304552235876,203.0501988472482,206.1342593080327,203.47345510403431,201.7705307635427,200.78401019721815,200.119716525493,197.2943747038225,194.02866027677146,189.3869439825533,181.18693921506326,189.5194647798621,192.61617410433223,201.22678826971747,205.40829581324232,203.02858729828785,199.09142677149634,195.4125698382672
426,2015-05-21 18:16:13+00:00,212.9387895004343,210.69599082936858,201.06015933587656,201.41828478442972,203.92104240003454,199.60637075788262,195.76819956608307,188.02497992290768,173.42436688399502,179.8958247190187,187.89458536195346,190.77500439900726,189.39284852860462,201.24068019228534,198.9337974107909,193.4153379878422,192.31688459529786,192.52468707666657,193.30175394533802,195.034113337441,195.6043724724926,197.34609301814592,199.8759865068345,205.17316631809825,206.70864262137792,204.08717652613987,201.13497343534056,195.99463836880253,193.34541144480372,195.31566458626824,196.05695940742686,192.31666535994592,192.01086110392416,197.05765942242945,202.97016121863737,207.6582786739318,205.2689494556126,200.08707365439753,198.1464057059926
427,2015-06-06 18:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2015-07-08 18:16:39+00:00,205.28135411404182,203.28854030871122,198.56133725285275,202.8161257116946,199.2911648469897,194.41993969423856,196.64896441981983,193.27892847512737,195.54628044094616,199.10049675250076,196.7222202650817,199.80421223243934,198.9313200390719,201.20083160769042,200.03290352539742,191.9296680663322,192.64099411566437,192.8196065272946,198.11117942162278,197.07318873240425,196.9303853654601,203.84252436003473,207.10560842229611,211.39563510043118,213.1008336587412,213.73990946948865,203.7523189498735,201.12761350824613,200.30069425904261,195.35271055778213,196.77902174464757,200.416969689894,205.6447283004351,203.76213490611994,207.48261105810246,215.47059221167495,207.16093113268258,206.07345108908802,202.9189209729951
429,2015-07-16 18:16:54+00:00,210.87390016513191,210.53495575617737,205.04998292748874,204.15646737235474,198.371813096267,192.8582811595502,189.60034014895425,193.2562920567223,,,202.01722335215933,203.23180899715527,203.23462334756596,206.28711221588745,197.77583564726504,195.09034269227217,194.3038938461228,192.28231737007192,195.5384369526934,,207.3509759378523,205.61322252724293,211.73821897488344,214.0475452626909,215.54537290653886,209.10019272413084,206.29463517651078,202.76581363303913,201.67741996099772,201.5013973638978,,,205.1662871443827,206.60826065733926,211.51621578875037,215.79886129084042,209.08579536875712,201.21913928482778,199.77827258865958
430,2015-07-24 18:16:46+00:00,214.18982028352724,207.52034069099685,202.15282202705362,200.66263687959832,200.47108023658225,200.64944972125062,198.9313821766049,196.44941813920198,199.43052828365103,206.4689331397676,202.14204131724802,204.28854303821058,206.54384750132272,206.3541621145581,201.6378914841211,196.74558168416897,197.8249098656975,199.24452608432014,202.28240750250004,207.61491744773812,208.0623635640753,206.73165906863127,215.6336911738093,219.78473787094111,219.62317855479816,215.13640567474224,210.72483984166195,208.10657189021657,207.81132869063526,208.42016374979664,208.5614170766441,209.01300201178123,208.70014525146047,209.30187166106285,214.81748058946755,221.1297203977771,215.86046004146985,208.72568511739087,206.69698468207733
431,2015-08-01 18:16:57+00:00,223.11411016376567,219.9908950926251,208.74643358755145,204.65279904070158,205.30526243952767,200.72554138243436,,,200.84276417988204,198.39657481584197,203.4382007494011,207.4427215862339,204.6535200145656,205.52952277392825,200.08515218631356,196.03451566491867,196.56698492273347,,,207.4237414066106,211.1111800954667,211.8466496869533,216.05225840602859,212.84944837725038,213.1774109324952,207.03814186066478,206.36161633718137,202.63691020744398,,,209.79065594970186,211.38592774694206,210.051699687279,211.88312217520314,214.89736459373032,218.36485463606863,212.844304954668,207.2600664638275,203.19961900638518
432,2015-08-09 18:16:49+00:00,222.1046293806467,212.17497420093625,205.54196879918635,205.23403459205085,204.89255309496443,202.72626241146585,203.21818219188145,203.60397959818494,205.2827236535498,206.36254983875185,205.33243869267682,209.7063139616078,212.65684402654807,213.73422545021438,209.90159131485208,204.24665175312637,200.02842368628038,202.06972337015364,209.09145773851589,214.1994542041865,213.0778247980464,209.11838855720865,219.54443184842046,227.76899957488232,225.91156127314528,218.81568467778166,214.53508583174383,215.29744012258297,210.8963244812977,218.77673910414953,219.3710481951009,217.62589530926365,217.77972494673804,218.5348273240634,220.5591831736165,228.97399450921128,223.42744431460912,216.41142728577037,207.12398666959157
433,2015-09-02 18:17:00+00:00,220.8673400815695,218.46278451632676,213.9394695686915,209.62402143693419,210.90289499352522,,204.28805750302493,204.98840072550175,203.47205406685046,200.29537330340148,196.83512361119608,199.88239210503517,202.10068814108183,205.52439746896636,200.86503150044476,,204.47698199975318,197.33220575182526,205.08857146286266,207.2071682520878,209.07659604901005,204.0273340743649,209.033859055442,213.40548223834838,211.63246867939267,207.7300950437079,,210.05762239527598,207.0489610778536,207.32620304441278,210.26781560577572,213.80300360468812,206.73687370103045,211.61310522856667,217.1910232117745,221.72842413037375,214.41514608530943,,
434,2015-09-18 18:17:06+00:00,,217.05192923301587,211.3028489499786,209.68750979163545,208.8499228056247,199.0883643485644,197.23293434209833,196.18971345175612,195.90093699759967,,,,207.47234444009734,209.50046429905007,206.1382907757992,202.00220845886253,200.11868977400155,197.9797410303049,200.62519020685178,203.6555359986823,,,217.56998888700642,218.81855718680706,219.03898838953617,220.082846904961,213.55950259582812,210.48110775597536,204.93397267912786,205.74482328766973,207.7266515790689,211.24422020978264,,215.49309845140152,218.81602142398532,220.2414840550544,217.47086514396204,211.7265984785047,203.90403288917437
435,2015-09-26 18:17:10+00:00,230.4604771455351,216.78689683634724,204.9279177156775,199.6043549530835,200.07607891993842,195.23138917762375,200.91483978590085,204.47638115230797,198.59251393202345,212.18170683732149,199.9318237935232,193.74228286362543,196.21345816904406,208.35646719846156,202.78374237541274,197.80469115931064,197.90151457379258,196.1546149106745,197.46363343017865,205.4669641250451,203.60780385995847,206.23212125033436,210.6391870406954,218.4652165785568,217.94116507673616,215.12595979588176,211.42895939860992,205.89842085163457,205.3605917916551,205.0839847479383,207.56289711032738,209.35070392736773,209.17211718176844,211.53925209365337,214.55477525162433,221.5718007001719,215.57362422524636,211.7728752738448,205.30277672261434
436,2015-10-12 18:17:10+00:00,211.44364038441677,211.06444970358658,207.3283097650662,205.97121871737275,203.0775993066312,196.31347987860138,196.1406159188087,197.23521655220011,196.94097590559412,193.4789606415623,191.87908495621275,192.52872132672553,197.78292293757093,199.098142777849,194.40507120220227,191.69757725765672,188.69703557491997,192.12579722528062,194.6900866574968,194.3553244552587,194.75718256433237,198.8530727309476,203.75748413296435,204.56773017310383,207.84082120032707,204.92256960475865,204.0518664794576,200.86143216523797,199.71005132005726,199.37490625214153,201.21423258164577,202.3483095246866,198.83404382843193,201.91045907773963,208.5326238739401,211.02664410400445,207.74044086457886,200.6623651261595,197.8525245208391
437,2015-10-20 18:17:28+00:00,210.40290729295023,205.0780342355048,205.22978143141233,200.62640626528648,195.91267337476222,,,193.369247413991,188.41514238976134,190.84054804205414,192.3446423273441,189.6937604612651,196.39834282256982,196.85538775129476,192.8773341935383,192.34478468036662,,194.18556280757537,200.94177241166724,200.29056071152178,205.5704657880237,206.83057585230165,210.1901149909767,214.0557673802513,215.63584501396554,210.677291766313,206.6196115429724,,200.7178871757385,202.99822134123804,204.99264759452774,207.4121945713354,211.16524967467427,209.93404291205414,212.5544104899074,219.7271316119684,214.27112421286725,206.7343016732807,
438,2015-10-28 18:17:16+00:00,218.70240445323276,217.27679642012723,211.34559586019748,208.46103648306064,204.78062963100163,225.30304638658143,,,,,235.1768748941421,,252.33058521891857,,,,,,,,,,,,,,,,,,,222.4182881512107,,,,,,,
439,2015-11-05 18:17:41+00:00,213.79943565578282,210.59478840326096,208.36416422127343,202.81912712364914,202.88050281728044,197.30338211186086,,,195.74518925424312,195.6855946620048,197.8271341260878,197.79527960095749,203.6404098383422,209.10962177902434,204.79256202429593,201.55331186326623,197.17874376334117,,203.30121308797322,209.3120384511925,211.8872253864466,213.05856436106075,215.52153203695093,219.45524167650927,222.33269033464728,221.37486355301138,214.55068711436698,206.24766344865063,,207.18525511630267,209.5266448242678,211.4958538355414,211.68964415895016,215.48895614587207,212.32575667555548,218.29425206738665,217.47014811399228,211.99827138308788,207.48806408028062
440,2015-11-13 18:17:16+00:00,215.97392415476358,212.66582103609008,214.89787178950297,208.88362938802888,207.04661629064745,205.82020331509312,198.41112097904679,202.53022879288858,198.12649956385317,195.5855590635275,198.04440411941832,200.20278978908067,203.94160391084202,206.78832872746253,202.77576241849124,198.56950398023625,197.86576315140888,194.20776098102445,199.4945100170298,205.08415879121802,205.73101758767328,205.72859380228883,211.68919234257055,213.88862595478489,215.76801870160776,211.07409036828548,211.3019182580048,208.80446390552405,206.37131693392894,203.72800165145853,207.82966309371648,207.0845109126594,204.64512071529305,205.90447900424877,213.14727042005515,217.83678314619527,214.20420518460296,211.16147749449664,207.001285783874
441,2015-11-21 18:17:58+00:00,201.62719210558654,200.4999809382511,197.57089966366587,,,195.14017756086292,193.81230823355168,193.11243790574508,191.9653040885221,188.01214583340038,186.61767352057836,195.01752463979255,197.4300454949148,,,194.44861798201688,193.7224868379642,193.44166698464392,199.39743711451092,201.444981801106,200.56104610675072,202.46549449139343,201.55065977133964,210.62805656640802,,,211.30806394701727,203.21510407769992,200.52319661253387,203.59350667445645,199.97026418691325,199.76265289158653,199.17998982542008,202.04811888239894,208.77000822811465,215.21765545082297,,215.52326622885965,209.93747164793143
442,2015-11-29 18:17:19+00:00,217.56932815031413,219.8527383997541,212.29394142394972,214.50018544535348,210.20116329420517,208.7599268443092,203.2133561777051,203.27927938332473,203.8500946848783,200.4789455478636,204.34487346290757,203.492968140281,207.4251346513914,204.0064690012523,200.81783695191228,198.5256482380969,196.75847537352485,195.90926707102045,204.19603393159906,202.3666311944363,203.89978449575995,205.54789604685607,211.69584763370614,213.25850051622447,214.69905552760991,214.5909361233675,211.471859228965,209.2952978990793,206.8620520520993,203.19272613650818,205.29336877741412,204.74968224414005,204.31684463295346,205.05925793052,213.43963327543173,220.18005924143284,215.2999049697327,209.8143744405656,206.06686226394004
443,2015-12-15 18:17:18+00:00,211.87325666665595,209.56657465014752,209.31707718528537,202.52257683720012,198.50264950193917,199.63927284638947,192.13920143798373,192.5005715811909,188.42656920446422,189.63917145877764,189.5121150578144,192.2795429914568,191.48185228404887,196.82634783310385,192.94143739576944,184.31878148183839,185.8746200776499,187.369187193682,189.1116057907122,190.41030559560866,196.6922135740829,198.04291426124806,200.92304141456512,199.64401326422075,204.5098189849107,206.45991223581572,204.02255554273233,200.36832694553044,197.53114092362458,194.6454120303167,195.2466184173575,196.37412239717403,192.31715236628045,191.19672767796314,195.2710795905996,207.93015918054908,203.1739821959076,200.19635186074177,195.5763082073337
444,2015-12-31 18:17:16+00:00,201.53296463313336,198.04378698013042,196.20269218645683,191.62087228239696,189.53791619774063,186.6769387777821,178.72845756424135,178.8978243167077,178.5234879632932,180.37868386178366,178.24013515400165,180.31521350335552,180.16000251834828,183.8398596091434,179.47782668808256,171.73919234554864,175.5373413377407,176.84087677870428,176.44796742303433,177.1563850019362,180.82906967376317,185.19512262032305,185.57519593204418,187.81924903392206,192.14773850624957,192.80229620002748,191.01474635560513,189.67702812505505,189.18458315167726,183.68249431072084,182.4105304202111,185.10962402536458,182.34627981772343,182.26161842677087,188.6591594973726,197.3412248965566,192.85453496884153,189.77909790752315,185.64197961206173
445,2016-01-24 18:18:54+00:00,215.06497607829547,211.87722508880412,203.766443802741,204.84080488510074,,,198.57264414931083,189.75832075227453,187.6440150860711,189.28442198810845,193.56494976132262,197.05078461812028,197.24986641349264,197.72754458827418,,,187.18170124232898,190.03116883825433,186.51335156333516,188.17335893464397,193.16118591213768,199.30295349579612,201.03738497415463,204.71270394442135,204.37613925619823,,,205.60679430145973,201.7516711231995,197.20295926470388,199.56070075120147,198.53645977214012,191.7829240717422,193.52615701213512,198.69575162499137,206.23982713569177,201.0679325811935,,198.01984500747932
446,2016-02-09 18:19:01+00:00,,227.33858001432506,222.08932441779817,209.74082043495736,213.7108550356995,206.87621458570274,208.4477339682612,202.0110000936996,198.2836827610009,,,205.6350337504127,204.37641558031171,207.91934863850892,203.7746321734009,192.29444946889825,193.3429871892215,192.61031508653426,191.96578234973774,194.74056494831214,,,208.07257099102472,211.69843563178185,211.32344212490725,211.32889394436845,211.99464523998003,211.4897008253636,206.1126934753425,199.26911413485934,200.34159043019233,,,202.98400017984292,209.26074712899728,216.4867923598848,211.22308872889317,211.82120382930637,207.456960418511
447,2016-02-17 18:17:04+00:00,203.01054112201433,203.6731762387356,194.64401685937634,196.12499878390707,190.75239426277537,187.0723294951506,190.36788905917138,185.54633800121798,183.9177241835692,182.5547334333712,179.44122582849334,180.1364683010561,183.95753897563512,189.81193014659763,180.5984525111171,176.762890537159,172.86703645337926,171.82062298930734,179.8357232210241,180.2111394538113,185.65479246258772,187.80663711128676,191.7507297978205,190.68887392726026,190.13348981648235,184.57243660457908,194.3080478823829,189.45205684565687,191.3434173397029,186.20874456120123,182.87822671853002,178.76726275843632,180.15818788347025,181.06042631701192,188.11014042110193,195.99701321128094,193.48419492302205,188.60379258065612,182.25402567471127
