,dates,per0145-0000,per0145-0001,per0145-0002,per0145-0003,per0145-0004,per0145-0005
638,2021-03-01 14:31:15+00:00,,272.23768307785144,272.0283453671926,260.9710902774113,265.66477315666975,281.63355843479735
639,2021-03-02 15:10:55+00:00,275.9961029762078,276.03391802854327,270.5663120519283,265.5986968643671,270.10590107928175,278.85557932498165
640,2021-03-09 15:17:02+00:00,283.08608493720885,267.4187511788738,270.61494531570264,269.83477395190823,270.60515488010265,271.66760450970395
641,2021-03-17 14:29:59+00:00,278.19734293149213,273.3143425685445,265.8305826565094,266.21416937647194,257.7263992618989,
642,2021-03-18 15:10:46+00:00,284.95972712747124,275.6187909916929,266.0089574819123,266.94835496274004,269.3787002006191,277.90691303808256
643,2021-03-25 15:16:56+00:00,279.6844087258465,269.6580087786089,268.3298675778919,259.868658508431,261.3929555311615,270.61238683511925
644,2021-03-26 14:23:05+00:00,,,255.52125103334686,251.6508002191305,253.80747303322397,270.1928632852343
645,2021-04-02 14:28:41+00:00,261.9921740214342,252.43126834747045,252.65653393452274,251.9485023027421,,
646,2021-04-11 14:21:46+00:00,,266.82302964227716,262.59071274532715,264.93469679719635,269.9248176587565,279.2503527916135
647,2021-04-18 14:27:21+00:00,250.6274069275538,,,,,309.9554239265868
648,2021-04-19 15:10:36+00:00,263.4304930011693,266.08216566614055,257.93214690790734,263.7527472825586,263.2279372766165,
649,2021-04-27 14:20:24+00:00,,,,,,
650,2021-05-21 15:10:36+00:00,261.12860797159937,263.9491480819932,263.4694445077147,269.1911763665661,277.92646713408107,282.10666902901556
651,2021-05-29 14:17:42+00:00,,,303.0308928722262,,,
652,2021-06-14 14:16:23+00:00,,,,,288.78315420294365,291.9804091312217
653,2021-06-29 15:17:01+00:00,229.4535303267417,,,,,266.58812343824917
654,2021-06-30 14:15:04+00:00,,,,,306.2209924146152,
655,2021-07-08 15:10:51+00:00,234.52712035573435,241.87540894950885,,241.4907820528733,,263.29348194148724
656,2021-07-16 14:13:42+00:00,,,296.94297016665655,,,
657,2021-08-01 14:12:19+00:00,,,,,,
658,2021-08-17 14:10:53+00:00,,,,,,
659,2021-09-02 14:09:31+00:00,,,,221.03959533082434,,273.47251140985014
660,2021-09-09 14:15:05+00:00,200.55721213343833,,,,,
661,2021-09-18 14:08:06+00:00,,,,,,
662,2021-10-04 14:06:41+00:00,,,,,,
663,2021-10-20 14:05:15+00:00,283.2110931008788,282.825926542776,294.9173298028305,305.9705088936265,313.6642773917474,325.37993903869676
664,2021-10-27 14:10:48+00:00,,,,,317.3971461289504,340.6208940804595
665,2021-11-03 15:10:09+00:00,,,,,,
666,2021-11-04 15:17:32+00:00,279.41528351317953,276.11685564584394,281.1922752048548,283.6895659634964,296.74357218975473,315.38009277112127
667,2021-11-05 14:03:46+00:00,,262.9805836667223,,,,321.6484891971718
668,2021-11-21 14:02:13+00:00,,,,,,
669,2021-12-07 15:11:19+00:00,,290.6942445737398,,,,
670,2021-12-14 14:06:13+00:00,288.5483143611729,288.8591448489591,288.7233309211964,298.48028738284376,301.4616298612609,322.5602545675783
671,2021-12-14 15:17:25+00:00,285.93150940224723,284.95189978128644,290.8003607108533,,,
672,2021-12-23 13:59:10+00:00,293.66081352550134,290.92214683108324,,,,
673,2021-12-23 15:11:14+00:00,291.0163151369673,292.5847671750546,296.79972451089907,293.4148272626837,304.1381108286806,343.28838354965575
674,2021-12-31 15:11:11+00:00,295.8355324333316,292.5987650300791,295.2133856942617,296.5061862367304,300.2474747910565,344.41347361913
675,2022-01-07 15:17:22+00:00,293.7044305321475,296.8824936488412,296.312460522499,301.5147139654496,304.66285132124096,325.8208093241009
676,2022-01-15 15:17:22+00:00,284.93668668237405,291.69939647214426,290.5822791053314,282.50907708551716,300.2015400178608,340.97606830765676
677,2022-01-23 15:17:18+00:00,294.0065561826499,296.0182279455962,291.93824111353206,296.09640635203357,302.32275971446967,325.81078850898837
678,2022-02-08 15:17:15+00:00,290.8038377532711,288.00248637870106,287.2579697069316,293.6459653073036,299.16610918695665,325.9885659565448
679,2022-02-16 15:17:19+00:00,286.81730978941624,289.00515610281013,292.18861683031054,297.3968150677165,303.0999019740614,336.5188400629712
680,2022-02-17 15:11:00+00:00,274.7219234518693,268.9373671495613,270.3291002282428,276.2741660412643,290.24085463501024,312.8574584166697
681,2022-02-24 15:17:09+00:00,286.7021383938038,292.8757463122369,286.1385434869464,293.65293299991527,304.359112215091,331.8959444642394
682,2022-03-05 15:10:57+00:00,265.5233738392349,271.8719522555166,278.80200164360235,285.06411748744176,290.2953471790293,318.50766892740324
683,2022-03-28 15:16:53+00:00,287.0458008245917,285.38998151408174,294.8981170397151,291.21441839172695,300.2418211775177,329.2929791180267
684,2022-04-05 15:17:04+00:00,287.0233272640889,280.1615538800446,287.71544018349954,296.92189575663315,299.47622745786146,347.3848490484054
685,2022-04-06 15:10:43+00:00,284.2296839029395,285.56257973385266,290.10329654366114,297.9406660186648,305.24317854505244,339.24549930326003
686,2022-04-21 15:16:53+00:00,292.2345476872047,291.0628152017632,289.9282626076418,301.8640824879967,306.99448288980767,354.10189135247003
687,2022-04-30 15:10:41+00:00,290.56767312152743,291.64437046560283,295.10675161750095,297.0400658758307,304.3706147529142,353.525246484246
688,2022-05-16 15:10:31+00:00,286.8623030254008,285.783378323034,295.8139993197409,300.7335366734386,308.6024695667011,345.68238812482423
689,2022-06-01 15:10:28+00:00,290.2177487202815,296.0103536528681,304.6722810251264,314.4212525446004,320.2915071941015,348.70496862119535
690,2022-06-09 15:11:03+00:00,292.757314491765,302.87284257124094,313.00362160742594,324.32691957496536,333.7868386667104,357.8400975538108
691,2022-06-16 15:17:19+00:00,288.89386679672606,294.4678471328923,304.3915215885082,318.3628732313716,331.3822317651178,351.20240957467644
692,2022-07-19 15:10:50+00:00,,,332.39793065062184,,,403.1435899624343
693,2022-11-07 15:17:45+00:00,312.16807906492505,311.64896737635326,324.4338401076925,332.06075794273073,340.47978371468525,368.6195637852538
694,2022-11-23 15:17:40+00:00,,,,,336.3357871451013,358.1931704569363
695,2022-12-01 15:17:32+00:00,316.1103871939002,310.09469286111386,320.73589454255006,339.13056115125306,341.15310854537074,368.62409306705916
696,2022-12-02 15:11:30+00:00,,,,,,386.8832526651493
697,2022-12-09 15:17:40+00:00,,,,,,
698,2022-12-18 15:11:23+00:00,314.3250155971076,312.8328946749221,314.45344454610733,327.1924855050172,343.4529391897414,360.5960198243284
699,2022-12-25 15:17:31+00:00,305.0145709086713,305.73837679640974,310.8379004064022,316.16729630280446,332.39485767202984,353.62977778933185
700,2023-01-02 15:17:35+00:00,314.8908120182112,314.97327203664577,325.3198165996455,324.4259660341128,338.4214202602084,369.7457133202177
701,2023-01-03 15:11:22+00:00,,,,,,
702,2023-01-10 15:17:30+00:00,302.8414521806537,300.82478499101893,312.22692671312114,324.396435062248,335.26811518586237,358.3331759929339
703,2023-01-11 15:11:22+00:00,291.89005669059856,296.6150176168483,300.0673792893574,309.56107674786676,317.1810591519126,336.8025647323285
704,2023-01-27 15:11:21+00:00,310.0828361994564,306.43264858346583,293.66216174052397,292.046216781892,329.39986653007014,
705,2023-02-12 15:11:26+00:00,303.3646687712993,310.4172427090801,312.6255131149773,,,
706,2023-02-20 15:11:06+00:00,,278.6374281815973,291.0826222858552,,314.57796661454813,
707,2023-02-28 15:11:12+00:00,307.02901795270276,304.43091395864394,311.08170827913057,320.53845201548904,328.1904633620226,358.7401197705301
708,2023-03-07 15:17:18+00:00,300.4198849260092,303.52242037089184,312.05711192301146,318.5179559115969,331.4166751828495,357.0979135194834
709,2023-03-08 15:10:55+00:00,312.61877350646256,303.9717777719568,312.2370066537772,317.43566289308893,333.25848090468526,370.0605784092818
710,2023-03-24 15:10:47+00:00,307.8469534175267,309.8014854701251,315.34863707099754,325.5124687743711,336.7165468990999,370.54967493467115
711,2023-03-31 15:16:54+00:00,299.81053010949256,302.9655903219441,311.16779318009645,317.73828231234154,320.8336941706605,365.20662027918803
712,2023-04-01 15:10:54+00:00,302.42756885390634,301.32852234547323,308.9896355883512,317.19733612214276,328.9218860098513,361.60787445015643
713,2023-04-08 15:17:03+00:00,302.2553511292954,306.2822558399357,313.1926897917118,315.53567092090196,332.4075044877701,355.7537458331626
714,2023-04-24 15:16:57+00:00,300.1139160699756,307.79561970326904,310.39067765471185,322.80882677474995,333.7738608817721,360.9930581821805
715,2023-04-25 15:10:28+00:00,,263.280774047516,,,321.3523465314017,371.18835075052107
716,2023-05-03 15:10:37+00:00,,,339.8684610719697,,,
717,2023-05-10 15:16:46+00:00,,277.3253581874635,277.19082020119555,,,
718,2023-05-11 15:10:15+00:00,306.56186868618573,316.6502915374264,315.39124845653424,314.91231769973166,324.8398360697474,347.67544504363883
719,2023-05-27 15:10:15+00:00,,,,311.9143247829569,,
720,2023-06-12 15:10:23+00:00,340.77886023793644,327.8342641379083,311.8752205602657,342.7801586379919,329.44616176535806,371.1093585095495
721,2023-06-28 15:10:31+00:00,313.9740263593372,314.07897794303284,333.14605396662057,336.7382355847371,333.60118371272296,359.8243058780537
722,2023-08-14 15:16:54+00:00,317.0190107958083,323.1466554824431,334.2076356049814,339.9438930200746,354.46074554406295,370.3348326079519
723,2023-09-16 15:11:01+00:00,319.81746015635525,327.88814960598006,338.6448190363503,348.67958804940736,360.9120138967249,374.36190985914584
724,2023-10-10 15:11:07+00:00,,,,,,
725,2023-11-26 15:17:22+00:00,,,,,,
726,2023-11-27 15:11:15+00:00,325.0063149457675,327.1681728174,334.812868139369,342.9236923871176,355.59154750389314,372.04728670028277
727,2023-12-05 15:11:03+00:00,316.04682605673844,319.0246478693204,324.107354912376,327.3515480528352,343.7665329965486,363.29073477091305
728,2023-12-12 15:17:17+00:00,315.19744172175064,315.7102000042466,319.17873083397774,321.8804106208171,340.633981575984,366.4891218868168
729,2023-12-13 15:11:14+00:00,317.1651942571869,317.6916723475145,321.0255125845128,332.438214332346,347.3334737352687,366.7474317029395
730,2023-12-21 15:11:10+00:00,359.8178673389645,,339.18596902360736,375.1086712908978,,
731,2023-12-28 15:17:18+00:00,317.4782247085398,321.47660236687216,322.7506884874455,329.80107895645733,343.84350429135657,371.74802483215785
732,2024-01-06 15:11:02+00:00,305.80065602532335,306.17011204236957,309.9411574204637,323.14554269721987,357.06535715444136,
733,2024-01-13 15:17:15+00:00,305.3166459968404,299.5657503549829,311.85945451808954,328.4928346963902,342.76751982676103,361.8327727883968
734,2024-01-21 15:17:22+00:00,313.0679922325924,306.85199468136955,309.5730717638439,321.1669616643468,341.82076245026093,363.4177563534408
735,2024-01-22 15:11:01+00:00,315.59462321625455,319.4907174463275,312.69623109545,330.01584216960663,351.00117253783037,368.8422471983658
736,2024-01-29 15:17:10+00:00,308.9248292515312,309.09924764967,315.9929295962297,328.72919339861215,341.61512398958314,364.4743713081886
737,2024-01-30 15:11:14+00:00,310.61974816329564,311.6034003077594,314.18167393346545,323.806191201729,343.5209377326183,358.5840982782659
738,2024-02-06 15:17:26+00:00,317.25317502359786,320.2297505336271,313.35020854380355,327.05525568480016,348.5287604486763,370.07950348158505
739,2024-02-07 15:11:03+00:00,316.1650733484072,317.14476828497334,323.0128089273518,333.5001007893656,347.9671906573321,368.9464940660237
740,2024-02-14 15:17:12+00:00,315.7824874372745,311.11906317840163,320.1796470506478,338.1945969207057,347.31516743814984,365.9388412501228
741,2024-02-15 15:11:11+00:00,317.2878423955547,315.8210880870203,325.7539810204153,335.13420306061585,346.33267612961805,369.222167600289
742,2024-03-02 15:11:07+00:00,319.47066867359064,316.5113114945436,326.94522606721114,333.232509400357,346.4276192816678,368.4991464924154
743,2024-03-09 15:17:18+00:00,314.8019377823899,312.3641415950066,323.1106532213572,320.4756583582695,344.60156393660935,367.1346427588772
744,2024-03-25 15:17:12+00:00,306.498837852178,304.89721032894573,317.06469556469665,324.96892248524364,340.3029443010446,368.84742703947586
745,2024-04-02 15:16:44+00:00,318.95744346293134,322.9630567736722,325.9389966662362,339.8192647222907,354.5998957978182,372.6265587856484
746,2024-04-03 15:10:57+00:00,319.5279963428473,317.65688330132934,324.67231421930444,337.285170638297,351.84897385781915,375.42266981654467
747,2024-04-10 15:17:05+00:00,315.07391749361557,312.6314653514116,319.3855571084229,336.4222684764361,345.8294928168714,366.023753179819
748,2024-04-26 15:16:45+00:00,316.6943852611243,322.63761012779787,322.2592295635508,339.53116436267175,351.7406690569282,367.40683877069176
749,2024-04-27 15:10:21+00:00,321.0996160149818,321.72747227600547,324.28437884600777,343.5099191207525,349.6110569514556,372.0431804218617
750,2024-05-04 15:16:27+00:00,,,305.2451734348558,348.64725915480375,375.98719909854134,362.6932463989919
751,2024-05-05 15:10:33+00:00,,,,,,
752,2024-06-06 15:10:18+00:00,298.6780232064598,304.91132471238944,314.0686805880935,327.27225882027693,343.5942248198992,362.1780517050989
753,2024-06-14 15:10:03+00:00,,,,,,
754,2024-06-22 15:09:59+00:00,314.28397421160275,298.0177741278489,396.996969515357,,,389.3584008769479
755,2024-07-15 15:16:34+00:00,,331.72414529295,367.7042347310879,,,399.6417170947141
756,2024-10-03 15:17:04+00:00,325.81404549977395,331.52088408113025,336.95627376065795,341.757032096872,354.1356114108907,369.7723493672512
757,2024-10-04 15:10:49+00:00,330.6552608956875,330.3032091903505,338.230967110383,348.02359249122674,354.5098579874305,373.6732679227141
758,2024-11-04 15:17:13+00:00,326.13809245409567,333.07606061302147,340.7465015937806,,,
759,2024-12-23 15:11:00+00:00,333.75899988807765,331.98837673412885,338.56601665059145,346.89915595316415,363.01695711309515,387.47151168209535
760,2025-01-08 15:11:02+00:00,,,335.68056932437537,,,
761,2025-01-15 15:17:13+00:00,330.22834679585276,330.0328709715189,334.96879673578763,345.75855670389245,362.3020970072181,382.86831466692394
762,2025-01-16 15:11:09+00:00,334.317664248808,329.190872749972,337.7089010893315,345.9080951896611,362.00568881907077,384.2402796238843
763,2025-02-24 15:17:14+00:00,333.62577974158324,335.2422949512139,339.8148419112462,344.25829711003973,361.415883957766,387.924435314983
764,2025-02-25 15:10:48+00:00,341.3563833139475,325.68083081737404,336.9847133590303,345.9493050685548,356.5051709320986,383.2562713301453
765,2025-03-05 15:11:01+00:00,324.528927756174,334.44502967028967,343.6948497037811,350.9269576301336,364.9544501459278,387.2994811066762
766,2025-03-13 15:10:45+00:00,327.3868117714445,323.9569155388331,327.96121111766536,332.73955333976284,350.64295624804527,379.38759643858486
767,2025-03-21 15:10:48+00:00,334.45672888292023,335.309911052243,342.72988850118986,354.55753525443913,358.8651419675971,386.27440036955153
768,2025-03-28 15:16:59+00:00,,,,,,
769,2025-04-06 15:10:48+00:00,333.41944959196445,334.1421874026012,341.43608441100366,351.14958630265556,363.4736158836147,385.2371059042683
770,2025-04-13 15:17:00+00:00,324.1986163015616,329.5356293215827,335.71819143315895,349.2554548563078,360.8236633935368,380.49055661355953
771,2025-04-14 15:10:30+00:00,337.27240694142506,338.6248145796781,345.0385432438081,353.2376496018205,366.2643843070223,385.8241172389998
772,2025-04-22 15:10:43+00:00,321.8223087957728,328.55883799703724,339.73264546870024,366.43272582714815,391.88795108011544,365.72344654859944
773,2025-04-30 15:10:22+00:00,,,,402.5083616556555,376.62475646477674,
