,dates,per0045-0000,per0045-0001,per0045-0002,per0045-0003,per0045-0004,per0045-0005,per0045-0006,per0045-0007,per0045-0008,per0045-0009,per0045-0010,per0045-0011,per0045-0012,per0045-0013,per0045-0014,per0045-0015,per0045-0016
199,2019-01-20 15:33:53+00:00,252.12994994568498,244.6435556347359,244.86847368722914,236.76725651623468,221.75020046728497,219.78681818265053,229.81252044156636,232.29256772793406,233.5984960709223,228.41653724245737,220.26161880114233,224.52887361523122,224.93228578453008,222.9891885109992,222.28810049043514,220.23947284821924,216.3131809299487
200,2019-02-13 15:27:57+00:00,260.2331313964011,254.82764282245012,257.16170072352025,246.1346927026292,236.12363314917488,,,244.68114222155072,241.60684968763874,235.7829272253723,230.7739252361563,230.08150323146634,236.6926367417481,233.64302038462796,228.6831389874472,223.35864389307483,
201,2019-02-21 15:33:47+00:00,246.00398376750326,247.6185098283471,256.2807748994586,234.20680477318672,225.07637702908025,223.1318620148359,231.86233398211166,229.0630464622261,225.30751582015824,221.25607763755357,216.60420345129688,219.6249386419728,224.4930015646173,223.80924491150188,219.95163016665447,215.86900318869948,208.53922802355478
202,2019-03-01 15:27:27+00:00,,265.0239610084493,268.09925531680125,254.26980202265602,252.361808149137,253.82952234862927,255.61288024372055,254.33900983237825,246.7934481632599,241.00014603250202,,232.30387575647234,236.11911061596925,234.35672524136424,230.6140567175086,221.55223418800676,226.72537394302972
203,2019-03-09 15:33:42+00:00,,,,248.5125822617371,241.77512980867616,241.34429128469884,243.91279423405803,236.59317014260614,233.07773882355488,231.08792108074522,223.451528862287,226.10881721930534,228.7776240642185,226.79129411459903,226.40589425970495,223.53689719341014,217.97282073698454
204,2019-03-25 15:33:38+00:00,256.1504348109999,255.97518263594176,263.63033964448846,252.56697131001752,243.34110196903205,245.68559792628005,250.6510152315439,243.21647812511665,237.66440751793004,237.103835480435,228.90953152855525,230.29813744923118,232.61428986444452,230.07885960666312,230.32903544535154,230.38820047560992,223.89974620701864
205,2019-04-02 15:26:24+00:00,,259.4215489572153,269.2884651312525,258.2783881941971,253.023091676635,249.64941695528168,252.8280905279681,249.91064550848614,242.0385659338158,237.10330631185633,,235.2585374215465,233.24919957120122,230.34262741308206,227.54577943345313,225.95659953896572,222.18492076423203
206,2019-04-10 15:33:34+00:00,253.1631113282231,244.05047300323696,250.47927105617444,239.03605472981644,231.90211078831135,235.71126353458828,242.20284572403776,238.90875874290248,237.8021804499707,228.56082385721712,224.9722918811307,227.41530310818555,229.03170385304884,227.8659107217167,224.6203240332296,221.41825660171403,211.26489991660344
207,2019-04-18 15:25:49+00:00,254.77402783181884,261.2657255449244,260.1490441030747,,,241.01831247284244,237.7138370232647,236.72351772542737,228.93632190277057,231.41737010981686,224.75115324454063,232.34846394269456,227.1476427102445,226.0781273399981,,222.492138219311,212.15762951365102
208,2019-06-13 15:33:53+00:00,,237.5159814654821,243.64414462398628,223.37751794297213,224.01302753992258,232.41319992645668,239.57531218046137,235.3751570507517,238.0862134023091,230.4771272757609,,,,,,,
209,2019-07-15 15:34:01+00:00,241.33677377639356,234.28847458632782,235.98873286895312,219.3753099424943,219.34326063106866,221.03107728649474,231.24884162915257,228.77073138374965,226.30470138426642,222.39967819096847,216.4292507190624,220.49568648931734,223.47072642460773,219.52459919864037,211.67775488760788,212.436014717845,207.0179635001729
210,2019-09-25 15:19:29+00:00,252.69969764655133,231.3253088225753,,231.73494034453876,228.04443722086074,228.41703016500838,233.6125689703789,234.30071741425743,233.71773072009756,228.9363680854471,227.4371529568565,224.14954975776956,,226.62718430974223,222.78848472456016,221.34650070358424,220.41321725226072
211,2019-10-27 15:18:09+00:00,,,,,218.85182108689767,218.7290072509503,229.29734967527048,227.04696057458602,226.8121738836821,230.09436208816015,222.66532694297305,226.82202038761153,221.29391360480702,222.23414732131252,,219.85103547004644,211.40030745116294
212,2019-12-22 15:34:20+00:00,,,,234.79938385399328,230.18398132326163,228.9702830870329,235.35095622554965,235.04623276094836,237.592128335772,231.60388084065207,228.35597568404123,228.01697636750876,231.7304985442764,230.89276243336977,228.16571697337884,224.53574218951582,225.76173084980806
213,2020-01-15 15:14:14+00:00,286.0066622378248,262.9756534887881,259.15736674592836,241.60484839511932,235.2870025007365,236.87213635037799,,232.19718500034168,228.83597874286627,224.9616749647401,227.14615565063247,226.5478755395903,227.6221458583119,222.35276695818823,224.43390501375623,211.3364720572271,209.86379573306905
214,2020-01-31 15:13:26+00:00,278.11379313810755,257.63795509430474,,235.17873245987934,231.48358191149546,228.1278878279978,236.57944620258198,236.4185483225907,235.05927961125403,225.05977054101393,222.15507143820724,,,,,,
215,2020-02-16 15:12:37+00:00,285.8176944136057,268.6776197507279,,247.1407492394386,239.0743782175636,236.75889961368551,247.03988040866705,240.50988011621803,243.0941039426814,229.0964365537699,232.9663474272409,226.36876746880444,,230.06337498506457,228.54670461822533,225.16124898086701,217.83371660912724
216,2020-02-24 15:34:04+00:00,285.293784727371,274.12736294373286,275.5239645992563,255.76877113039828,246.97321833729706,248.03318006398177,245.57668426618687,242.1985154701324,235.62802584617816,233.96885638373726,230.59984570065194,224.85198504507449,227.11524178447016,225.3961355599084,226.16490247370157,222.10784240528236,217.1814582184296
217,2020-03-19 15:10:53+00:00,289.8960052972401,270.4822947455834,272.93198512603186,256.66269518649426,,251.1695515029318,254.3895847921723,252.4457373072709,241.52763948671196,237.0440786516123,233.3199718383095,228.90749713657675,230.41292135566013,226.08660927462432,228.7752027718309,,221.77018203095463
218,2020-04-04 15:09:59+00:00,286.9649902845834,269.98704104815727,270.16935364763646,248.25797075865376,241.52015693459845,,255.41093636908388,248.88811161364956,240.04283862396522,240.82357059328618,230.42252551047096,227.57150995134748,230.97194060544777,229.58588088336114,225.36345319656522,,
219,2020-04-12 15:33:41+00:00,273.73611880708296,232.88992720166743,237.52416897317755,222.68931720067295,226.4172453430558,229.53368334657014,237.70320664551838,232.6704315611669,,,220.32184222604474,216.41557646122385,188.81856405973744,214.51805530978103,216.06063199521728,211.13905236206537,204.67932165013272
220,2020-04-20 15:09:04+00:00,286.50739361155047,263.9544002503899,261.23417268903324,239.99110319536146,237.99532073134986,242.44480030431984,249.24846935305803,242.12468678863317,234.77533134028903,,231.72792632179096,227.23975373486664,223.2199806436159,222.83621002229162,217.9654477720761,215.84407277975535,208.93458660156816
221,2020-04-28 15:33:34+00:00,285.85661307318776,258.0654042860738,263.5523699761216,247.15679378232258,244.14626207589367,248.52612303451812,254.5945625567891,245.96636582064016,238.69755583760835,236.357777082607,230.9735168494484,228.84361776926053,229.82619997785895,229.5435868002225,224.56749257613302,223.70001528052615,214.44983041960907
222,2020-05-06 15:08:06+00:00,279.8519827984981,260.50558808883903,262.3369837739908,248.50090516123416,247.0646919458377,245.81758045317844,250.89283493011192,240.36377438519386,,234.55903017712993,225.59484721104468,224.56877537384779,227.54792109778256,226.95183099712256,227.24066587768596,223.51062049754844,217.5048446533687
223,2020-05-14 15:33:29+00:00,,,246.4566058049937,233.82048377064535,232.5340273950882,233.8178215679337,244.18414725504738,238.31613566335207,236.92282442681028,231.04919209134266,227.25530093481999,228.0217405775507,222.9175793310581,222.36235482035164,221.62318626152268,213.00913699025799,211.36353586965285
224,2020-05-30 15:33:33+00:00,,,,227.01921189836716,228.51770319790486,234.4279034495962,,,,,,,,,,,
225,2020-06-07 15:06:11+00:00,,,,227.71435534871674,228.36427703070768,228.6805925765335,242.29517708596495,236.86833162767874,234.14863842249474,228.79685980097656,228.54656123799438,222.97801437976133,,,,,
226,2020-06-15 15:33:43+00:00,255.66405044134473,246.1380654157867,244.7503620685557,232.0309155688999,228.38172218589625,230.71939075531986,231.43063173348435,237.41865555301612,231.9961460579506,222.6567340618652,224.1905658359469,219.88422424384942,218.49580930864795,217.47764517884812,217.72423222026245,218.18390719054676,211.8993336003188
227,2020-06-23 15:05:15+00:00,254.12124213961633,241.04871440999548,,,222.93684671079424,223.93332372286469,232.75667125228023,229.46645983663905,228.98264128816857,228.1631243651085,225.62451931330557,221.79033855058353,225.05728854261002,,210.74984838292937,213.6036419942518,201.28263395526207
228,2020-09-03 15:34:15+00:00,,,,227.80207428900292,222.6731817200082,219.33021952220008,236.60089693532765,227.47251548082977,229.05761765554416,232.4050351872184,225.85243686625407,219.56335635557693,221.38230902596672,221.44791100191463,218.37883111821105,215.31173314244558,212.89281599174697
229,2020-09-19 15:34:20+00:00,,,,,,,,,,,224.26205923931605,225.3399291313465,223.47428847359248,218.76732593677025,217.69995044398948,217.18339329756463,211.624812558107
230,2020-10-13 14:58:09+00:00,,,,,,,,,,,,,,,,,
231,2020-12-24 15:34:23+00:00,,,,238.56026979350906,232.57284146254923,230.60864584578255,238.07356444710106,235.22874164519004,237.53268328570627,225.5328305763346,222.56487538305518,,,,,,
232,2021-01-17 14:51:24+00:00,275.55091118351055,257.01497082106147,,244.08725256419578,232.10544253436044,236.14936701633493,248.5051585483532,240.77754277536812,236.72035620434727,235.56242042702846,233.81322199983512,231.41223474286517,,,231.31903472519454,228.9883459191415,218.11270697694707
233,2021-01-25 15:34:13+00:00,277.4140888495908,267.1867319563868,263.57754774025966,241.12877350923975,233.54808325283685,236.23984803840963,247.0058725057648,240.49023297395908,236.68647972019843,236.91867071615215,236.6341783494768,229.49932800074853,230.52239563259639,228.91461762080917,227.23260974368108,222.69563694417613,214.58472740948608
234,2021-02-02 14:50:14+00:00,258.15307151029816,266.0626433609585,269.4540064738026,257.963404499262,255.2910948077206,245.5129625612583,,248.20901377641138,237.6028055891173,240.94537124724408,231.66644128456588,231.15256310858013,231.5628430666441,231.00333472930004,227.02050280594807,224.62666021255419,
235,2021-02-10 15:34:10+00:00,,,,,,,,,,,,,236.27856251560618,,,,
236,2021-02-18 14:49:02+00:00,271.88285006515787,281.88828540064145,284.60267381194274,255.68321256965007,247.22476053959167,249.79997321571867,253.30824952820157,247.40449600556445,,245.87864558192956,234.31394391811824,234.6830508461847,234.6527809331112,231.20575734250602,228.52185600924219,224.92791210189154,217.30583237995185
237,2021-02-26 15:34:05+00:00,274.1087123393352,279.13779882063267,288.9382470990146,273.1533973980171,265.75086531585123,264.93198320196467,266.4869371345545,266.69869397011064,258.77010633074724,249.31879181911285,240.08835716983486,242.14596703351066,244.63750167466003,230.1513617648299,230.64092437709883,227.89099186137452,216.88213811794358
238,2021-03-06 14:47:48+00:00,266.53730053683284,285.00253233716273,286.30413436372584,273.5658058720736,263.8130082872059,246.94999956459435,,262.1549001364821,248.08398954362247,248.77277089002715,241.61606239376425,239.50500732548713,235.68873210850984,238.07552701001688,231.9503310200421,229.59296860055872,
239,2021-03-14 15:33:56+00:00,269.8962686818383,275.29349373090923,275.16788324881156,259.076811996381,253.9574125541975,252.26779103074716,249.52574740399427,247.6757566300241,244.49676085378508,236.9829735362391,233.88444753243047,231.99231357782668,231.47373240098815,226.6961845617358,224.63133186839326,221.6850931329748,217.22167771509885
240,2021-03-22 14:46:32+00:00,276.78024679799466,282.3471664968501,295.75808335045946,271.4571825319793,260.48506017334086,258.24112891246017,255.51874862596267,247.35630720709233,,245.85134027070677,242.3726851090386,236.04631707972138,236.3879278148962,234.7982804389953,231.1057105473768,229.52637839222638,214.13148612723884
241,2021-04-07 14:45:13+00:00,278.818958434893,278.75137068237586,275.1813714629142,262.841229317787,254.38655791980835,,,262.16412478603525,253.6671156610115,243.5771912900565,240.17389212322638,236.13760054880757,234.41403684646906,232.94606671195254,232.5929251052721,224.202252564608,
242,2021-04-23 14:43:52+00:00,,261.67707275160103,252.6651653248022,241.34496847785528,232.3575037059554,230.00750890646316,248.50990880505793,241.78243362132955,241.74895552912835,226.1755879113032,,227.55602315928164,229.45432939199318,223.1998654108438,223.85467320603806,219.46330305707548,212.58189142705675
243,2021-05-09 14:42:32+00:00,269.04209830549183,256.51872795569255,255.98355401004116,,242.42141569222372,246.3724054384539,253.18911294323686,255.03480995017938,243.43274285467209,235.9636277824138,233.29491423025115,225.97548988982655,224.36329621760783,,228.95239367644132,225.15592339960622,218.8907481796166
244,2021-07-20 15:34:02+00:00,,,,237.60558907553786,232.27606852396184,235.442549336805,,,,,,,,,,,
245,2021-09-30 14:30:09+00:00,237.55091313615034,230.61826455848416,,233.18158613092876,227.8041043610389,224.9580025300553,229.6174855592831,228.0669858490452,230.1757375036733,231.31304867787244,223.85954314974026,223.25235652499097,,220.49677939250586,218.4138385919339,217.15241248107134,214.75571300298498
246,2022-01-28 15:34:13+00:00,252.5969470645556,245.9843835964673,248.75578469224752,241.06506462348506,233.8467242923898,233.5127570196343,244.66385279016333,236.52677187683813,239.23798710803445,233.4869281681887,226.23799771342536,228.5689568949859,230.62937319659844,232.51693639755345,231.13735578062068,229.86911368887567,227.41024457893732
247,2022-02-13 15:34:09+00:00,,,,,227.94633193475576,225.58522627391358,234.03569892385207,232.58718837372686,231.59742318410284,224.9780714270313,222.98057815465665,224.77935902533113,226.65066650380894,,,,
248,2022-03-01 15:34:05+00:00,251.31192335709292,257.7993082353334,272.0771677127369,256.9427242972104,247.00773384668173,244.16777267443814,243.3762118839346,245.32829106812446,237.91361979414958,234.86101381478605,231.02216375183244,231.6994158485445,231.6249137560548,228.37738912716642,227.4890817346396,225.2632272872153,219.28806823708686
249,2022-03-17 15:33:59+00:00,247.9375269810116,252.2322690486122,263.4929199461586,244.0467892566808,242.443688784875,239.75049206479963,244.9428226769842,237.75599790324696,235.50650753124748,235.2516404310394,229.69048705132826,228.34436340224084,229.97745069208483,225.54041085153676,225.20165215039086,225.2094928898815,219.27108749828957
250,2022-04-02 15:33:48+00:00,245.915224937112,244.90821223425118,247.75168948535398,236.35868614482595,232.73647373191608,232.47931019051643,238.10401959215267,230.60632384877908,227.42167230900566,226.0649870843709,218.63496096769794,219.55052556006396,223.3999668345407,222.83166094833916,222.61543547943674,221.6710078333301,215.62821327520686
251,2022-05-04 15:33:54+00:00,,,,232.53356627583648,229.75341582470267,232.06572578981846,243.13219711895186,235.2361204755794,235.9495080668108,226.5178222218421,218.39450578311937,222.13743779491958,224.46395959052361,226.34037639551377,,,
252,2022-05-28 15:33:35+00:00,262.40096400154135,243.40644767982735,238.83401678334792,228.51476719875347,225.94544493606148,228.14468079736508,243.0819714195491,235.4439992013279,233.53721693667802,230.54421403516747,228.00111793952934,227.74736464739593,229.58525767601304,226.8712728949927,223.63496976779567,219.06835600214137,211.0663868967021
253,2022-06-21 15:34:17+00:00,244.51860697123388,227.06844585071326,,,,,,,,,,,,,,,
254,2022-12-06 15:34:31+00:00,283.6988710667802,258.5537133666852,259.877132136792,237.76559267042512,226.31088500358757,223.72696732742534,237.65054136362127,234.16963367476106,231.0209667479049,233.4289744910494,231.4155050742663,230.21730364481417,230.94796877124392,225.08259392953835,,,
255,2022-12-14 15:34:34+00:00,283.388883632648,257.72605446596697,257.6207907419499,241.34419917357255,231.62441212922846,228.62879318978358,239.26654169182538,235.7447005576744,235.2883204595434,232.44257229837646,229.3849914642526,226.08097123118205,229.3936726387015,228.10848208731903,227.14155541487753,225.29210184398244,225.1364010313434
256,2023-01-15 15:34:23+00:00,,,,,,,,,,223.0518815394625,220.67280227150832,213.66865632228777,214.5341164924465,216.49323299650956,,,
257,2023-01-23 15:34:25+00:00,,,,242.11069287016082,235.79684801693466,232.94514696724897,236.1602762837533,229.4725570222924,224.25938603510838,230.38365861275057,233.1484609173353,227.806079018919,224.36061341766268,225.80691291093976,,,
258,2023-01-31 15:34:27+00:00,272.58460665269376,253.21331536047677,248.06638252898696,238.70747073990597,235.1662878438908,237.831149203172,248.57933554932393,239.05811065392248,239.18433292002672,226.3491106423498,225.11219895103653,224.13051495170308,232.20363716664627,224.40906110191327,224.89468082135724,226.16310334095513,211.30721160233085
259,2023-02-24 15:34:20+00:00,,,,,228.67408300333489,232.7003760905246,242.3822294285906,235.60859809520346,,,,,,,,,
260,2023-03-04 15:34:06+00:00,,,,244.47426409022867,235.7149746378908,243.38504619884,248.93720996991166,242.36087142818008,238.59851501725757,236.4101633514618,230.78174384418716,231.55789174764348,234.50934251738414,226.65879478783907,,,
261,2023-03-28 15:34:02+00:00,261.0832002961021,253.90912033950394,257.21631579752824,246.02992635870166,237.22496655387187,237.530114469647,254.85517176061322,239.6317115191604,237.77218645192843,230.98006491296903,227.6262789986416,227.99593882915082,232.64479026341397,230.6924745475786,223.13447652223357,215.26238684865342,207.806054152468
262,2023-04-13 15:33:56+00:00,259.1850870792582,255.532269779741,277.0263131876092,255.40761757753387,241.1633362473855,245.4727774762479,253.88403864070378,240.35816365969964,,,,,232.62203972736467,224.17566589672072,216.6952472829616,215.10110130930963,212.41188398244455
263,2023-04-21 15:33:35+00:00,255.738724795151,264.42165336896295,271.49925897089884,258.4857520116892,245.330714054446,242.99282965319946,242.71583236824756,231.8868176008372,229.42656852447124,229.64668049984252,224.45948262179664,225.29285880996008,231.30715425226558,230.0293990976257,224.7443566000324,226.01982599891235,
264,2023-05-07 15:33:27+00:00,,,,,249.17627245861655,245.48495609751822,248.26218773523823,238.65314879807997,230.3978994178448,226.71317427738512,224.08033254349317,225.02646617225759,225.61872278431628,224.88970067315392,,,
265,2023-06-24 15:33:35+00:00,268.884698152549,251.00316955307918,253.9939931503125,242.56932208206345,236.22962471203863,240.17128223197042,249.51668610767436,237.43345239138688,,236.76191289329074,232.4557188659232,226.52472815675907,,,,,
266,2023-07-18 15:33:41+00:00,261.52708952980817,243.3055816571976,238.40143442212556,229.24667519806513,238.41503110880544,232.170633788801,244.57465617634435,250.7805857708679,237.39285819530195,237.55289888781988,234.31768105441762,228.59319677969694,228.08548189241006,227.01847879033775,221.0942757020049,224.2234417469595,215.46427260274726
267,2023-09-28 15:34:11+00:00,259.71657012925726,244.06218968296457,237.05289220865922,227.6390361162627,228.953054717633,244.0307633526791,241.49991227299986,237.6351393276807,230.44119327188085,233.35312233686903,229.3129383337518,228.02083945720517,224.53811569627405,224.24348226978108,221.51381302217254,221.55272798035665,209.03194528573297
268,2023-10-22 15:34:19+00:00,,,,,,,,,,,,,,,,,
269,2023-11-23 15:34:22+00:00,282.77371698458444,250.80122739605673,244.9808113899885,236.71493725285026,236.17752898370887,231.49127732158888,251.63676990803285,241.85616794630835,239.3611162179254,237.83901915710192,231.0724737164404,228.84331566521587,228.44196480314508,227.4301737295134,225.32056264520168,224.3001460534673,213.73540198083754
270,2023-12-17 15:34:17+00:00,283.42717567715846,255.34379776500344,251.68182657622123,237.16726958184,232.72779568820013,234.1775997211334,247.02670939801382,241.49277412641447,234.71478330183476,234.54849676220346,235.78000133106136,229.00119566748464,231.1117291416581,226.21707841855616,228.18981872452665,224.24119414889503,222.0351178828165
271,2024-01-02 15:34:11+00:00,261.4625239639453,245.78288527752898,243.6245954966736,239.205249278323,231.54697384725216,228.66998557706887,242.52445067679145,234.29190188209208,233.13567811479683,226.84462727123687,226.08131042941815,223.33543717977986,227.0349423828599,223.9132035482993,225.00551564451516,215.64551010358954,209.2843248501762
272,2024-02-27 15:34:12+00:00,278.405825033356,267.4841727735468,269.41341973160763,258.91086787604485,258.87808678000476,255.51822779262056,253.80320700509975,251.08613239981008,241.58229650882228,236.3495150350847,229.27628491680036,224.30742215406806,228.80762238124302,225.24124403774894,227.0101259334121,224.46952719259554,217.72716577704833
273,2024-03-06 15:33:56+00:00,284.08288564009206,275.11810685574403,278.55390579233006,268.9070401042941,262.42091048627225,263.68938109959777,265.930983057705,261.45823499588033,246.1068309469188,247.46597896886433,232.702819456334,229.94886027349986,234.6570443576364,234.03398221638727,229.77890412203018,227.3576477400124,221.18644208573411
274,2024-03-14 15:34:14+00:00,278.32108241079897,264.984452365095,268.021761235643,255.4268811332429,251.3788262354568,251.10396072910092,255.95820935335595,245.00284833702122,235.6691105772561,234.02941125376347,230.36735513772786,226.16256240077203,228.2091274543233,229.07994726566207,224.13707916394472,227.40157023780984,214.4086975085304
275,2024-03-30 15:34:05+00:00,283.8095700779287,282.1455904801112,281.16275107798583,272.61178076538,261.553704647236,261.01592000152027,270.33984329118533,261.5507794846315,246.21832412705746,244.05116458416245,241.98397981551273,233.05485889620408,231.34349188293518,232.14460522141076,231.71598709369664,230.5922493137523,226.9293951536579
276,2024-04-07 15:33:40+00:00,282.30081269084764,283.10006089698135,288.2657769915353,269.2929393923443,260.75640408204157,259.68585324719714,264.60173279195277,258.884455860209,246.2587825568253,238.61480756088386,237.7267982208469,234.24880031418024,230.9492986876272,228.74300804112826,226.84737443718754,224.8653590735799,220.75616801238795
277,2024-04-15 15:33:57+00:00,286.35480207454776,282.8326251623087,276.34582441141,270.7588367505036,262.0414785799571,260.7102379342968,262.84262448274,261.6066184783543,245.06048503029618,242.1421576345256,237.67076202170787,230.9417994581591,230.53253995857048,229.7588544417751,231.4385024908941,229.55643186022834,222.53004353019017
278,2024-05-09 15:33:21+00:00,277.843004213615,273.79862289952024,282.69270592342167,256.9691355659073,254.57229942046678,259.04114897571657,258.9897388191826,249.4564004826455,236.6733441778377,229.08710341319403,221.77912467823217,222.35438828534896,223.14678383752806,222.52688680332648,222.0281010335803,221.24267205523137,215.3020661226687
279,2024-05-17 15:33:32+00:00,,,,,,,,,,,,,,,,,
280,2024-05-25 15:33:07+00:00,283.63705730791963,276.83744600828874,275.65400187736833,257.1030814087532,252.73451693447328,255.82110684220106,264.98483642560166,257.7431797761354,248.20024621189276,238.0856815999604,232.4582018835535,229.52421894010828,228.92914637344066,226.85071969818935,225.80988374431897,225.13216859096738,220.12408734674347
281,2024-06-18 15:33:13+00:00,286.8159022010138,261.00336805333484,264.44645699816516,249.43056249801535,,,,,,,,,,,,213.36665556122432,214.32436886231733
282,2024-07-04 15:33:20+00:00,280.4259866319193,254.12706760641115,253.0557796878899,237.4217448708743,232.7234205730209,241.38157814170444,249.52661664629926,249.92840645200565,233.5215347383783,234.00922400906492,227.16011876947437,223.69395165231182,226.22642955104598,226.76578940268635,220.22462255321736,216.1275266698424,211.10323046751174
283,2024-11-17 15:34:07+00:00,,,,,,,246.7690545122253,249.097301133066,250.674518737622,233.3067058904565,225.76272974151144,220.44865297042872,224.23342421515852,218.44592138642713,,,
284,2024-12-19 15:34:06+00:00,292.4051572473216,270.192261378641,263.1838637077897,252.50288774956826,249.5901197157338,249.31725211854638,254.24399402151442,255.46580288477122,243.22172022106872,238.25355631107027,237.31910639112573,232.6033200738898,230.26261858189608,226.17991515301236,224.22484290931231,218.02243388048166,211.86465706599333
285,2025-01-20 15:34:06+00:00,296.7758517012929,281.47729297271036,277.2595995593056,268.2954959034032,262.7121043567268,264.07418107286225,276.8773712825925,268.2998048440445,264.39646473192266,248.3630547963716,248.57194761793588,246.57979330034257,237.94670956014212,232.15687120671168,235.17969882226745,230.1555776138548,221.59743691189996
286,2025-01-28 15:34:11+00:00,284.8090645719153,273.0330595098265,269.7381311931918,261.6342409859535,259.9819024598642,256.4779267777578,256.3030734337539,259.3173165972918,249.42291762731236,237.26081434280928,234.72200506566918,232.72196572388506,,,,,
287,2025-02-05 15:34:08+00:00,287.39049956276244,280.9608297756458,277.48580797974546,265.0050539304823,260.7598621821668,261.59520142602116,,,,,,,,,,,
288,2025-02-13 15:34:15+00:00,287.25262488509605,291.79644094122324,300.03372788751176,287.9215055395252,292.5110714394277,273.1698830759745,279.93168918886994,278.7287736525885,274.67051586955296,254.5904984913003,247.56931905347034,246.54011211930344,243.03755421589307,236.93126140672442,231.44137434256157,224.92355466729612,218.00577492948614
289,2025-03-01 15:34:08+00:00,280.48261596544313,280.44919324922665,287.8972829097439,268.65946384752283,267.00232382249027,264.0912910644729,264.08308217595095,264.3693221706248,258.8832463201725,244.77065368162775,237.2133826792905,233.10378533417835,231.25488078539098,227.29183895383755,222.6779666231378,220.03237129823998,215.17734049235585
290,2025-03-25 15:33:45+00:00,284.4232776940365,286.7008786912253,288.21243838083944,267.3433354552675,261.45841700379356,263.1169720082904,266.6812434227968,265.03799951469466,258.51190693788067,246.47244477821383,249.4689830425625,238.8141615380764,234.88883132451858,227.43484185334384,229.23303603003026,227.41246728891198,214.30946958860565
291,2025-04-02 15:33:52+00:00,,,,,244.67754035846687,251.14244715990202,252.76090521066524,243.57664887002224,237.2267626882719,,,,,,,,
292,2025-04-10 15:33:39+00:00,277.9350754100833,261.37321073981605,267.44797782284206,259.80427758514617,247.25495595198095,239.5154310877233,247.35945379765917,238.7190948929451,235.57607234447966,232.74564619401016,230.74388305809768,227.27768905645098,228.11145890852364,227.54637037845984,225.1654475583983,226.51834056617196,216.72069893779536
293,2025-04-18 15:33:54+00:00,287.2211488627401,282.1632494023436,278.04265688993564,261.9751681164531,255.28318642699443,257.45776181609915,261.6702900206457,258.0502923066562,247.2338123330995,245.50396611064974,239.76530710055172,231.64914381457186,231.96937470969138,228.0964130595131,231.43231523745163,224.69619841311163,216.00559818619135
294,2025-04-26 15:33:29+00:00,280.7188107719035,259.7608897389956,251.5070756025528,238.9128082631221,237.02906046773538,234.83449016941685,242.56363910935536,233.85755771600415,231.70256997766626,224.4947598478331,221.02462202774606,223.80899013591753,223.9206476529033,223.4219542664296,217.54774107707524,212.98569071513052,202.1571085831117
295,2025-05-12 15:33:28+00:00,282.02569266696895,277.210264923083,271.6665589128289,258.57880879543524,254.6656610734699,252.45845745776546,253.1480186927319,256.49710277536735,246.92552035127144,238.60821889785444,239.22425221716742,234.849910545355,230.69522801192485,227.85471927364847,221.99970714617803,224.21845313411768,213.49040866247702
