,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
246,2012-02-20 14:34:47+00:00,202.2857548042669,209.10451286382792,135.36406955746406,,219.76680732923253,227.49991801456792,225.65983572940956,,219.5455141200468,219.1284348513664,220.7310647155994,216.19969303282562,220.27865281049216,210.14697014574298,213.38384711148,205.72498690334544,216.48056234460608,,,233.08871387153536,228.25314565602807,213.67630376181518,214.40115031274507,230.07137536765603,216.66523237898355,207.25015574703036,226.17616954518516,,,215.78331681071705,,202.31494741370804,208.97053907804727,239.72356274463857,229.4959121980064,229.7046928615523,236.34897658799267,213.11502304380645,,,,,,214.07463053821266,234.33280325908143,227.05596444214297,207.57626148857258
247,2012-03-07 14:34:44+00:00,195.11935503084962,194.7352861308818,174.77405044352727,192.15835268312466,223.00215643704985,220.37247291681442,225.74709123357098,,,229.19018962415814,229.30866329263057,235.82353118742262,221.11165957092186,218.28003476107722,211.24631194147193,225.55530697553303,218.87251234144773,,,242.08848773041834,244.26341871876735,234.63490513537187,233.53151394241993,225.84887531824734,226.21177487620832,221.97001469936356,214.77484145831676,,,220.4248235863765,225.3913996404785,215.22756765325533,206.45087947412907,230.71694729149382,230.90619226851666,236.08356408772497,244.40592086267307,235.16391367817351,,,,,,211.72186726466617,231.73697873367342,248.28394285995827,230.44052220235702
248,2012-03-23 14:34:46+00:00,211.52308641640195,195.5304397882987,178.99314390654789,178.20621222548021,206.10659461279135,210.6455122808823,218.19838907558776,223.80526038279538,227.76531796179216,242.59116475645297,234.78893214343927,,,205.32666037926938,207.58589802934435,212.99650271396152,228.23606138903457,228.24569635925363,247.83108289468234,246.28597121215554,241.1981819535202,,,234.6520297408141,227.13943627782731,230.0740172115794,211.89097565476408,226.18256179386094,241.56331586698434,245.94646203186915,251.86657264564374,,,229.66293873854585,230.31811134985972,239.41693921410382,250.9358160284868,224.78507654020822,235.1745233707027,225.3180895189894,232.1394946527414,243.03957056384047,214.86366520016844,224.38492707453227,250.52893212694207,256.29562129776315,
249,2012-04-08 14:34:42+00:00,192.25406216588945,187.48739503765668,167.8648218987358,166.64819174803176,184.2416180406974,206.39273186476794,209.3451594083069,212.56237510076764,219.6653969155133,224.92695039555716,,220.3473689933679,205.11556938859135,197.37850350583471,203.52653533074084,205.0636636239175,214.62583833700137,217.71256383155546,240.39665596082008,236.09983217690547,,233.57321030085845,223.4112717512029,231.52164400078928,238.26731411462092,234.86173552135176,219.05050685782422,229.57606129621308,234.5812898303226,235.50729289349331,,,203.0275368862711,221.55605451797172,218.43610590785593,232.84645043680143,248.660326071609,224.37789967479117,232.30549019483536,231.0416199252113,231.65048136795218,236.48245550109587,215.04331234742506,213.01978895709104,,,225.2667183335545
250,2012-07-13 14:35:25+00:00,,,,,198.12758537791115,197.9954936756209,214.30026191267115,224.68143439023842,229.8651151288353,242.39833746984692,237.43671470226127,247.95211925113549,225.93983820630703,,,204.1880742586785,230.00561461460813,226.36254546632128,229.70145541184075,234.46140939476052,227.17005331021616,219.34171037595215,217.24592578438074,,,208.42437105609994,212.05981626947914,207.5864829055548,218.99289520733853,233.12985871146242,235.3996564810915,241.86557415586938,211.05702842757682,231.82195158426404,,,258.13527117230075,236.43932144523478,245.3323683271181,229.20241931687374,235.1692124281052,256.3332271941592,245.16815648523752,251.84567265158861,264.4101806127647,258.93501033719406,239.45380766282744
251,2012-07-29 14:35:34+00:00,200.49112227313734,190.6271554862622,,,,,207.21823650890923,224.15173027185537,225.84839540190433,226.92931561645463,231.9475894484945,237.49353307436988,221.4850356554566,207.78383755020155,,,216.41145887967062,213.29431742680688,228.8239515405095,226.06087184787665,226.15053294709003,225.87201095020407,216.37562865613268,206.41215729612628,,,204.47954133530033,207.84233180529677,217.23819338688855,214.37261115895492,217.18720173292581,229.83262278008363,204.4159485983124,223.50411248336266,223.3089343884332,,249.4534161715631,223.02420121765488,235.79807976219132,225.06686555202276,234.55974670905053,251.03245298361955,233.91679818333773,234.5742050414347,262.29345729297137,259.9776163352793,244.13894624576847
252,2012-10-01 14:36:15+00:00,197.59731041499876,170.7029463144837,163.8970316887249,168.47128349019474,191.4044743766109,191.99172666466626,194.51635457656832,,,210.4810264671181,208.26808614504117,212.1337946613467,211.3282550013311,207.02965688729898,202.34043753418507,196.28236309721402,,,,216.4355729354051,213.27571532918316,208.8269728553891,217.21492424048094,212.589099121984,209.80385933652138,204.59647999562276,206.74580763432843,,,196.80506066737266,181.77427979733613,199.8326469709536,194.4851551951023,213.93226959017036,214.6079732007135,220.3191396876094,223.5097403716747,216.1313065819233,,,,,220.36023613454842,224.94765247471992,230.63780234082665,237.09824472354927,201.09150748209333
253,2012-11-02 14:36:29+00:00,178.4432465150336,166.11977751657386,120.28859643637598,128.418724430221,173.6678504522282,,,195.1115714081296,201.35517462064013,202.5712706989526,201.9818217420123,,194.16051663333542,190.78090535728677,186.23024248756585,,,190.11864811589896,204.7004585356067,203.07129999197144,198.9317413971046,211.14228267013044,213.19871307079387,,209.05152616381721,,,190.01295159581554,194.28234687083165,178.8218031758192,162.26132715344252,179.53308814914863,179.58485337267342,208.96768470706326,214.9614969302145,211.3387157478719,,,,197.90348544207276,193.09396453073091,205.44021222425366,189.3717899674646,193.91457821676858,213.14374089213976,226.56253777198413,183.5288432299805
254,2012-11-18 14:36:37+00:00,161.6824851055788,141.84368648549363,89.04537988711033,100.12531609617004,143.5812715162184,,,203.32422025595753,201.3224711435421,208.997149708341,201.0608912488064,178.98438629285505,167.68841369671887,,186.15532310015618,,,200.92179647293221,211.06475475809424,210.97068062273593,208.7050270880263,202.47080464745966,195.09366862467064,180.54289160707364,179.95278369660736,,,199.25531363473402,186.17501587929482,171.33623465388553,160.94548506079957,165.12671424927447,181.24632390814196,210.60356109375678,208.40168990807643,197.782422939871,178.4414782009151,,,,175.2536118148338,198.35821367439164,178.83524595833734,167.35727121859094,212.9795151603782,216.5829994397896,163.2467836496312
255,2012-12-04 14:36:37+00:00,196.6795865184165,154.18083616539582,,,,209.35399502699408,,,208.4941262264976,205.27026807750732,206.80961306449038,208.49839088588485,207.16920102012287,196.6817791629603,197.56247991058908,205.27627547128358,,,211.7132022545073,214.94421716554226,213.76691963913146,207.41336881070794,215.07419433157372,202.73267407549548,209.27346233470948,204.80257248184185,213.1824366882455,,207.9707477213256,194.29600331231075,189.66709336391625,200.23672682343562,187.3449109106066,220.9066052592071,224.19850792732544,225.4161259036966,,216.72437790892155,,,,214.89473208932978,200.26617649702035,195.39131579505198,219.22104074098314,221.04710132920684,219.56094247371007
256,2013-01-05 14:36:49+00:00,179.35202962613434,172.97397073214944,,,,202.92560154704702,216.22656709634063,217.08432536842795,224.41759076985105,,,215.12739835990234,209.89611040545176,201.41046638065396,214.73022075162086,219.35152880523458,223.43648927423015,211.81391246922402,231.16415288587163,,,222.34029226043012,214.41798787575243,201.95362096018124,208.3957332437089,198.6365227508789,204.25384221192184,211.19119505061303,209.02590309078627,,213.06153662872305,192.65671967453338,206.8125240451734,215.77367148633147,219.41142368616133,219.31922866202373,,209.15444530413671,215.4447766196964,204.34225847491845,201.2799134913821,219.9862877467491,,,,216.8153044897234,199.4683026020363
257,2013-02-22 14:36:49+00:00,162.64821471423974,,103.33562717099453,109.90033487974802,146.53235421479664,,,186.90196418432814,179.95540940852365,180.33374679623222,,,,167.68276774474722,166.14569527348823,,,187.85011580927016,,194.9545462819631,189.47561968411065,192.45492998119482,193.90068358181543,181.60777300932213,,172.67975785969622,,196.01991315761632,185.63843794817745,168.08760300448617,,169.41489888705937,186.26709426407908,200.39397677240152,186.4957158155905,190.43145967782544,175.0595630927975,,,,191.28323576316646,202.02882917153778,,169.15450399574124,207.67759384983086,211.17655084891234,182.94678719294265
258,2013-03-10 14:36:47+00:00,,,,,192.89174354304683,202.47827273776016,207.34848744534182,217.38682410323688,221.9595991064354,226.58608748343846,226.5377778100676,229.55062023947826,217.05386874977282,,201.65225678149864,198.5037800358093,206.93355403177014,204.33250082899133,222.05631075599217,227.63479748611687,219.99098310905822,218.25350854182454,219.98868266866597,,214.58101791948175,,217.59484702151875,228.09095385804406,228.95723592008574,,222.7361395209498,209.92970455777046,207.69255771576712,,,221.98801923426396,229.05032912883513,215.344369187724,219.64229951607967,208.3779997676933,217.59193812359928,232.81872114615075,206.3563231378219,215.98458802536572,246.7678778000647,242.22596307346353,221.40898728178115
259,2013-03-26 14:36:41+00:00,192.2542934713662,195.57875341316148,175.7599746633498,174.0998396303151,202.99905680298852,210.4644340722831,219.88451761221935,,,226.7473462807182,231.6845386212544,233.02891595411384,220.47529291801365,216.9786145112332,213.52766482179226,220.81193964781963,228.41181383556602,,,223.31822293409436,219.14743520547165,223.4934611264867,224.45012892897097,243.78315219942027,249.18315300930226,,222.33885494032538,,,,253.47178524253897,210.61732441617264,205.7766194526511,224.13022295255473,241.2534534349029,240.2771647148324,252.3488769416018,224.56652648741928,,,,,,223.77775435322704,242.11974439702632,248.23430043123983,231.09058420092694
260,2013-04-11 14:36:40+00:00,198.6980893205156,196.84469015581072,167.94607449034325,174.38093529594485,184.53337207759867,200.28395275102875,,211.20290387534115,219.01771605662972,221.18526929064723,222.46954404165507,226.43451278041834,217.17838197726746,211.88481433804472,211.43916372624022,209.6287515759114,,,222.0228365797182,226.00155303394808,226.26387123871837,221.39104533875476,210.27373141900682,208.8260553662837,207.423195855623,195.53760476541646,,,206.4303559819938,195.42013245527096,,213.73289400025863,212.56899533279494,225.72601274697254,220.01346957399699,233.96296085333879,237.12581571506965,,,,222.21752979150475,236.33939557095886,208.7287102111766,215.27765979707476,238.7480010959931,237.7174332380912,232.32222544640248
261,2013-05-05 14:42:28+00:00,209.1858068781779,194.34943903711175,175.09773595053426,173.01435949901148,205.74327819665882,216.85828170351127,219.08259487000367,222.38879541938795,227.83159395929192,236.76770242793435,233.84674821593185,240.21198105966855,236.59203013527753,223.74442703758677,211.9333209390165,212.33861671974736,226.52705245525885,221.38103183184484,241.65363568208397,252.0708485086756,237.0685647979156,231.13182368171846,232.01925827321168,229.7032258799115,227.5068348510977,227.04098968945587,218.90248213166217,238.74723445756538,247.7343020669585,250.43173463123117,238.5348509622002,233.93467653757915,212.87021365054756,240.64179366522617,249.41418076286158,245.5273898802459,260.9713954497405,223.42720847349145,250.1989542420338,232.47935825953653,238.7527753501557,248.65850183744507,241.1100362456661,235.19142476838897,265.3307568607792,262.95472217979847,241.56108862416582
262,2013-05-13 14:36:31+00:00,200.12893092889425,195.45142560401152,,,,200.89540574286661,208.40674650837832,210.54009008458345,213.8964553477314,229.50869953555357,227.405252001286,227.22835442513374,220.83169828932833,,,195.80102636864896,206.61648042698505,211.39240871616695,225.15122552334603,237.98023754352056,228.2010402369136,220.22856613939967,218.7736574362404,,,203.78975516769376,204.4227527777381,217.06400999121098,227.19067897256477,224.88686725450071,211.63131578777308,215.15612098104296,208.41179817146585,231.42880309821643,,,234.09809619653348,221.66382674952018,222.39209640700227,219.88377894217982,225.67604890144167,234.88999575662237,225.67792502581122,217.9323556107968,246.43307154117903,262.45452272172224,232.07879044050256
263,2013-05-21 14:42:41+00:00,206.0203402199473,183.4242573393858,163.97263927644659,169.0537826220009,199.10155688543705,216.24298715972373,224.89983933656586,224.4402304591515,230.76429127002342,227.28133552140508,233.7067641289815,238.42515289873376,231.32005644850832,216.26028949351996,212.62196935969075,216.93864213587645,227.3807356866522,225.33148924210735,242.24564551056176,248.85376775737504,240.62735734375616,228.95776705420022,227.35493514370782,218.68581935951846,221.20822302191297,224.30276706430615,216.77931068682702,226.5399894726086,235.02840388704422,236.41824647593202,241.6086809256839,227.8904155675196,206.07221772298936,221.87895805398438,235.291591330666,252.56107236789865,265.4557037782256,236.25650533804557,246.70743716039323,224.17627117185992,239.0096009748689,250.9435492735646,228.69350551039474,229.40345069625366,255.1197466497913,263.0116401866233,251.42415047092425
264,2013-05-29 14:36:25+00:00,192.68571207756852,174.44770971001404,119.80306133832356,164.76468026642186,,,,205.7676989099446,,,197.93157637013195,190.07411708903462,,179.61198060755774,,,,,,210.18208019940238,,192.05273909893657,,,,,205.2355434935384,,,,,,,,207.27824486241525,,,,,,203.53500510894338,,,,,,
265,2013-06-06 14:42:41+00:00,209.2387473265407,190.36765922229094,165.77734878844328,169.96840786249913,185.33462687582718,189.28701537035386,194.72758548163878,213.21254838962852,222.07698166727317,231.96073273012726,232.93026596287788,229.63605098366116,217.26267832790262,201.45212206330137,197.32043316148787,203.3146022727933,230.30895041987955,209.78918826030812,222.28861032659964,221.48807865895253,224.59626765713466,220.43221710969135,221.47209672195078,211.63423769490635,198.06836680305682,205.98843668425278,210.68335593391456,221.80041383360967,216.01428575617666,208.73824492883145,194.92816396570888,232.61301138405733,226.31914812172238,225.5837720994717,219.45842794962002,228.48064073326867,241.3914809952459,220.01291647388047,233.8618421407396,228.31365843915304,227.94409722669542,236.26567688446994,225.25114604113148,228.49267184432387,230.84781045900434,234.24828804341627,224.29915252603928
266,2013-06-22 14:42:34+00:00,210.00274372795542,200.33956710603584,162.57425088557383,166.4307526087896,195.03677404034823,198.1004661053335,203.27727007847506,206.05220632152876,227.83701274492677,229.3924132851722,234.18809379232462,241.02442756642017,232.7783971007941,207.46171828633467,207.54811192808836,206.35207264616298,224.46846136287328,218.57465808107986,226.50651386844456,223.47731903030402,224.5899846375592,231.7331530657421,222.99720784942653,217.55824809577675,206.0947522955625,219.43127299675044,215.98911906763058,221.63831951213024,223.97394741591737,231.64647819763255,210.84334785765714,222.31636531514218,215.4422249030882,229.1981488465883,220.35661797544395,229.26009370915992,253.31516466415388,217.57070451319802,233.80778071195022,221.96767971841797,230.11026725936776,235.2275860725422,209.21211524011477,226.9544831652149,239.999401268265,234.13495899424998,214.6195821951988
267,2013-07-16 14:36:01+00:00,219.86944704710953,205.18552781785806,176.24549582779437,,,,192.94974073364503,200.73042801405992,201.3964362771656,209.33537630685314,218.6001189917512,223.79867423927942,217.41754939621123,203.21233417681344,,,217.47320421543648,202.69221925032963,215.22093656475838,212.3979830461128,211.4950616475954,206.86878673478097,202.4402952340899,196.841039370768,,,207.413995398397,205.2018313542245,201.37492967454116,200.9397189510457,177.25115615121945,224.94118067423491,225.7425581048391,236.47579323298825,225.27909706601204,,,235.29107624798007,238.1493216054706,226.9496036450537,234.63873046591252,245.46882103142121,220.01867471800676,222.6934414698849,243.5279958921991,234.4069447675035,215.76263852744364
268,2013-07-24 14:42:37+00:00,203.4494758923663,204.48926015547065,173.2250884114016,173.4261843364494,187.70544634264095,191.27240219579704,196.10714247787493,198.3644334065561,207.04822952386806,214.53678106856478,218.1939489242141,224.71316134340694,209.93459982820193,210.73940645219167,208.91775227612496,208.57302628590966,230.97033141262838,208.3777554540489,220.50969589899503,221.25554780015406,216.47829829747636,212.41480487572406,208.0175140502979,200.2904074616798,205.1574224087831,224.10553986215714,207.84441715484732,215.88647610222864,220.2915525265773,,179.3160393981031,213.84135888269594,215.523176317927,241.052642728063,232.10725727537883,221.43200620404392,,229.2809111259959,236.88186769963824,218.25696128479882,230.04941016359408,235.91903631406237,210.19176808260673,224.24747155414678,241.88671379796224,238.37299609001442,215.18732818091766
269,2013-08-09 14:42:40+00:00,208.00548394398962,200.2168290320869,168.2568316395017,170.0178100934975,181.27837035697726,185.15861100164116,189.54003936929195,195.50082039356616,209.2042164649981,215.13777286239133,222.64812942402574,236.32024693824002,219.74783683614675,202.7053455176401,208.09156720128829,211.6219456351295,228.00588398784296,206.8553897225552,219.69528685796388,224.246818680155,209.08473411843352,221.92974270763887,222.10164238146464,197.11668021638351,203.25357189807804,229.87387299316168,205.73623219169795,216.53711011311805,227.22035114455477,228.29384727807488,191.32194088417637,217.64847228920513,203.73898865997836,224.23897284779997,238.79346412887904,233.59098429528245,,226.30496285236686,242.2197184613571,230.88444133909533,227.2400302372758,240.85879356931164,205.83014687330237,214.4557975041187,233.26520045809278,236.494899426904,216.45544754513463
270,2013-08-17 14:35:57+00:00,193.11172201354904,177.31776767504482,140.56246171630386,154.00924901959726,171.42210421865008,174.8152917654011,,,185.91156214607213,197.38476419303487,202.6359074258718,214.76170616270073,203.59433441895632,191.8256798819707,197.2368390284841,192.9962935485075,,,195.07658508890398,199.20853226147094,193.77836678391338,193.7940621263114,195.21781156466125,187.41741838140462,186.5260885150584,194.202179946445,,,199.34061566658212,185.67671063913127,170.65989092929968,196.4049624958366,193.03725100297245,215.19401686878692,216.40359481043907,218.8221637561546,220.52054627140785,,,,205.94938545880387,210.8086633560427,187.65860449741757,200.15724561347653,214.26302322054738,222.5118540126896,
271,2013-09-18 14:36:19+00:00,201.8554515250234,188.15157200983228,172.08978297044467,162.65592364633503,182.95987314575083,188.29253740640146,190.62773926380237,,,213.63358250362876,216.71931479254454,222.6242344548995,210.3597024380628,211.65569437302523,210.08900264365025,207.54763588948572,225.99491618552435,,,222.69774093216668,216.11942832662012,210.93996909255617,215.03346323935065,213.65119287664967,203.17085183360686,211.1948052837865,205.2791196387133,,,209.90691499050251,195.23795592962816,209.5724390487823,198.49695165182112,211.52643071722503,227.85827379926604,228.12180908003194,248.2917556701794,222.96751029395497,232.00715435193925,,,,,,232.56764100881193,235.1010586151996,219.89889534739078
272,2013-09-26 14:42:31+00:00,188.19876688425612,186.1772227957168,159.1205201521514,150.1868026842811,176.78887146626047,184.77570158272914,193.56458864670017,197.0782945953626,213.47721356318053,215.03596270074553,219.02650959736246,235.9258023246603,220.20065495645247,210.78388989045752,215.93331086822076,223.66809679139695,244.9765342543018,226.31736701617663,229.21084854222104,243.4223340194298,236.88843901156423,226.09949962339266,232.24648495234362,222.6651884961699,223.832166729899,223.6463317444457,204.99091489186247,212.12712030114565,230.62922871179856,234.30053476206916,245.16590257588916,212.4333948474879,192.25189057206018,216.82916635963093,238.16808177981082,238.97266321864774,258.1237909887092,233.35067880223855,248.17383858171755,231.41153195471168,235.39061683732064,255.70178290857783,195.61707629921762,208.48570449175415,231.98074225323325,236.03680697320863,227.40993751518067
273,2013-10-04 14:36:31+00:00,193.47202183850482,179.41530782726227,162.11222670825802,,,177.41686026107942,179.68969404324864,188.8855353755779,196.6325276913679,217.65456419056483,216.82594112058396,219.9038701625721,206.55668763018642,200.96677491365884,,,217.31435230165772,216.49936601262635,222.35370598647552,226.10503767384392,224.61390933510137,217.36140777757646,221.25189051866664,208.9947420018333,,203.8229884749454,199.4200667729651,200.01395844388364,205.3799915889773,216.8734466464019,219.2474848737428,210.7566856173463,196.61309842580206,219.23076141720054,219.87494335524948,,241.95661071820683,212.05838000596515,221.34589871847697,214.1860384056941,221.71195726234794,231.32250515677876,190.01501827871348,204.0085516138666,231.9714310736382,229.9369009071204,211.01394893725666
274,2013-11-13 14:42:22+00:00,186.9026933396134,184.18058902477824,140.35656017392145,149.0336910953809,160.37603856025572,182.68343922806264,192.51610881084855,202.53736716641254,211.92723873690971,220.32623785492632,219.1779205599579,216.2521567277755,216.34328654527832,215.40675768811695,207.32177604463357,203.879749552284,,217.80630993426993,226.53690593498203,233.75790156429397,227.75509048500018,210.220491028282,206.8263744131912,194.82885435341927,194.88628656795785,195.92058784288915,201.19436722246752,217.54690394141167,214.8976185527184,209.96541924055487,189.5694583987783,192.63309535365968,189.15438086067928,218.22804637049458,215.85382354857416,214.42473004544738,203.92060523184873,199.72958875657733,199.2548290731271,211.64560855425808,205.51846431312086,224.45247588982213,200.06620002011155,210.91748305126296,231.58414788142275,227.8895676584554,203.91448547714197
275,2013-11-21 14:36:51+00:00,,,,138.2648245442949,163.34468446039864,172.1260365844533,177.38856647382883,188.01623360689047,203.53338931244258,212.66574529487005,215.88360070161448,211.99854721488668,,,185.66059670631893,196.9775249898986,210.70104595959617,206.30043251123263,217.58203553545357,222.98263689387173,212.75054427334874,228.3759443826273,,,199.54198482453802,192.7560844825398,197.2699652892073,207.53011124225412,209.23124344686764,194.87988998489013,174.41275794615697,192.8932181774189,198.81141715445136,,,207.89580897327528,,194.19099188091337,204.74933831768146,199.4973521363474,197.604810238365,210.7578441127438,195.9816999698646,198.14713021828186,225.58030075305643,228.03132070744783,201.36413411321325
276,2013-11-29 14:42:16+00:00,184.87875393728913,186.70500699561924,156.39100930282046,138.37425789031835,158.93903266040675,175.56373371383765,186.10673222263057,186.3804960056821,203.61048082894294,212.5273469041182,211.94336099097023,207.78218127391816,190.7149238117322,203.93195721695312,194.83254319838494,200.3161586313787,205.66084905296614,209.81719366160598,218.94279372249997,218.98159485074578,225.30149911977873,211.31257145689628,204.88510451078162,192.31462810924248,200.50860264874822,223.92700243867907,201.43329223753227,213.44691017818542,199.5951703412179,190.59667576743584,180.06380278246652,180.39719749034634,187.94755113088289,214.44579418387562,210.65369328907371,214.31806342564292,199.09195031122604,211.54410890301446,207.94930514280762,205.5929646134337,208.33114280588967,211.8047289698912,184.98108863844848,191.73401578710596,224.29381673678847,222.59279719149143,198.29551895747082
277,2013-12-31 14:42:03+00:00,185.48033121074897,182.16190412153873,161.80444736613296,160.60062967516876,173.54822023029323,186.807636353747,195.8085758128107,198.64195822256056,205.03816629122707,222.54595586388245,220.15449341331058,228.47959740481883,206.46614787711752,201.29864136161746,202.07550043577112,218.75487438646044,217.00963846614917,205.9240978012396,219.13187741583738,228.8292906105346,224.37153115675977,225.93107065939907,220.74973098384203,213.7945538401431,,213.16093040893458,214.6752589804724,242.52764642631857,225.86071291591617,233.74582317936296,212.12585512679647,198.5229117349219,205.85535892393568,224.32590854766022,222.56964595566927,,232.74715123406716,218.9272902403019,220.10830781030427,209.06930970965027,212.31507412110986,221.44018712641517,195.00394242075228,198.0416804401316,228.77297963820607,233.2672329423924,206.70907113399508
278,2014-01-08 14:37:05+00:00,,,,,164.6251223659718,179.0715564149123,184.61612067075527,186.646339716823,202.0169672729852,221.17356875607703,220.0342508245287,218.5155229270322,200.04695067031346,,,196.45186106183704,208.50509605208003,196.00150175620584,205.46264654517276,216.9739655340537,218.97407735587032,223.77155131984887,219.51177254336687,,,220.44534374391662,194.0618011941675,207.36042221134406,,201.85927875775232,185.9803064328792,198.51511959101447,198.1627632259892,,,210.76448515867583,220.75315501795555,202.2561007073286,205.48911920758306,203.20832679489095,204.12922012846232,210.63309327602536,184.28912374603587,196.22385661490273,223.9943967029411,225.836687094589,198.63711534193592
279,2014-01-17 14:31:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2014-01-24 14:37:24+00:00,191.1289721063178,186.7359754355928,155.73166752858506,,180.69008212501242,193.11485320583552,198.14122811411937,204.28847477621363,,,209.06341503757113,213.1467447886066,203.6700800828235,196.0389751220149,200.73444535226972,205.54624071434375,221.4495803975263,207.06831832420585,,,209.39315129226023,204.86705314794412,212.55876123273563,220.51039811001536,230.93325841621203,228.09609277476207,209.9359294372144,232.49291456041917,,,,195.93043078888232,192.37420697575516,218.2495635298689,217.59869148906412,228.14895347565164,225.539595682544,215.27596392142422,219.3849149757531,206.02504720201622,216.1791269249756,,,,,216.2284713642292,200.2171635026263
281,2014-02-01 14:41:42+00:00,199.02258809019307,189.2600738464522,178.63842046404105,176.80722519786863,201.50888538570604,203.3654995795958,200.14218687333081,203.78504613411076,221.09881365426028,223.46548750370323,226.6404813438234,233.18465937968745,227.62534692335424,211.26037381719823,210.55939855062917,215.12328365563368,216.7727420431929,207.7080614596301,227.12545614632432,221.93795553315542,231.42872179082644,220.82412541792075,217.7539914724905,203.0728943550123,217.3282861220391,216.0637066034946,216.44470096237393,255.7309990133572,257.2510789621024,,228.2705145433678,216.2722011182968,216.16954037457162,244.86583103850575,231.23343578354843,229.2445102873187,247.3950999083918,224.59827782831087,235.23005088985568,211.65482561456471,234.38981237778748,249.79608797039904,215.0934976191018,221.97662430326378,246.36641676079716,244.63203116850764,230.60656500186064
282,2014-02-02 14:31:21+00:00,200.0408213545691,194.77216888662358,180.06785020560184,175.19334140910308,196.56313008308393,191.44646368175538,194.34041956901734,,,,,,219.83213791309072,211.21545900723657,205.60649596861748,206.01739364092555,215.48860002681678,213.23849192627793,,,,,225.7254425354336,225.09750339481874,224.1350331341075,220.2381848553417,218.7699547327952,,,,,,225.20816110047065,244.27337897500632,235.98806382289774,242.4897184684977,244.36629657239013,210.21273466133434,240.59950132550162,,,,,,,,
283,2014-02-09 14:37:30+00:00,195.44083671066826,199.6449890574682,163.59949575675614,169.4726477940781,,,,203.2514382771836,211.2021686970739,211.8954719063442,214.55557897867195,224.8980415332994,213.82848307601986,203.79660245165266,205.5434802680387,,,201.24949613171125,215.2163565180448,221.6295652324785,215.1920487485069,214.796681666019,210.2089922806916,208.3186888440171,213.84361705168513,,,227.34996738989292,224.02146500674758,229.35309939330975,237.70232025099335,204.68874249077697,202.56181646684044,231.4190095718047,223.2384177882633,,,,,206.00625772659328,218.37957022715122,234.3634646450775,201.06448921888315,217.78227323124722,240.21163055843303,237.39015444204992,230.08642461683706
284,2014-02-17 14:41:28+00:00,209.49190249387067,204.42636511336704,182.57303613159252,183.70984424077395,207.9804154952762,208.72953754956632,213.17534830458789,211.32105923372887,223.26249300610874,236.21320580672585,239.3193562562003,245.7285437158567,230.77923899924406,214.97733873508918,217.70235058738814,229.64588299714833,244.2594999480339,220.4815649937189,228.22226571230547,228.38092572396073,225.49145702867855,232.46632853789603,245.76893948078822,244.0638174717362,253.33788658985802,243.21713733722137,219.7770001929535,245.86585569894643,252.34289635836052,265.0791280657038,,,,,,,,,,,,,,,,,
285,2014-02-25 14:37:22+00:00,201.47030883572918,201.7520395222643,160.7187310105206,165.91529061634435,191.76847510886623,193.986698241011,203.9418083177021,206.64399447781923,216.9905396085556,221.48133600022055,,,197.36064865909708,196.9800054646598,195.19879222578874,211.59919501324978,224.14786120118018,213.45230441798466,220.48623668622923,215.50485106085026,213.94185075695935,,208.52067551659147,224.66359948675532,235.9422969187423,231.89503809662114,206.60635349904342,233.61393073567243,238.1564049602763,231.47328649943339,,,,221.7381362910276,222.64154487488153,221.77640708709148,234.683164367483,217.59143909293863,235.10398369109902,211.89404212806505,221.37741059349437,230.70195757646488,196.07488254627302,200.6208068371663,243.1152521071172,,
286,2014-03-05 14:41:13+00:00,206.47475372384724,204.3678803204548,182.17941912950874,193.58824033594692,212.85356954640093,211.18946389296366,205.77802861429868,205.85770883921205,212.47812161802398,217.76629467079078,213.30379218863408,214.49185086785783,206.61094713981055,197.2083066800283,194.02394216254595,,,,,,227.16911071387918,231.85869336575408,232.46037010703,187.84800427878255,,256.29649394516116,210.82634170787463,221.11028358951077,229.57834264537155,267.70389144077103,276.8271996126664,210.5287561844524,208.0460595602036,218.9625320449813,223.40470469352974,233.7732409733322,247.7332100209998,241.45943147441915,251.60987340801555,223.50398858955379,245.14643580191128,255.7634115778086,202.7438451755572,225.5286319746618,265.9037072075921,269.4467884725915,256.24419169610405
