dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017,satname
2012-11-26 22:02:01+00:00,364.1892307692308,348.74,348.21,,,,,365.89,360.69105263157894,361.17,354.5,356.70666666666665,356.02666666666664,360.3066666666666,354.03923076923076,351.3228571428572,348.21923076923076,351.78923076923076,L7
2012-12-28 22:02:11+00:00,,,,343.30444444444447,349.73,368.71444444444444,365.6582352941176,363.7182352941176,358.98578947368424,364.05823529411765,349.6682352941176,355.98333333333335,356.99333333333334,355.35333333333335,,,,,L7
2013-01-06 21:56:01+00:00,351.33538461538467,343.8417647058824,346.64,347.52555555555557,355.91,364.05555555555554,362.94176470588235,364.98176470588237,361.6742105263158,363.18176470588236,,,,,,,353.05538461538464,357.16538461538465,L7
2013-01-22 21:56:02+00:00,370.02076923076925,360.9935294117647,,,,,,,372.85842105263157,370.3235294117647,364.7435294117647,363.8233333333333,364.92333333333335,376.25333333333333,372.1907692307692,364.26428571428573,359.1207692307692,363.0107692307692,L7
2013-02-07 21:56:04+00:00,361.80846153846153,,,,,,,,413.07210526315794,372.08,367.64,369.42333333333335,365.31333333333333,362.91333333333336,357.76846153846157,357.4457142857143,353.51846153846157,,L7
2013-02-23 21:56:00+00:00,373.4292307692308,361.6,,,,,,,379.651052631579,379.05,376.0,372.33666666666664,377.02666666666664,372.84666666666664,371.14923076923077,366.28285714285715,358.8692307692308,,L7
2013-03-11 21:55:59+00:00,,,,,368.24,370.74,373.29,372.76,369.86,377.38,369.84,368.45,374.63,,,,,,L7
2013-03-27 21:55:53+00:00,,,362.73,362.4788888888889,367.15,370.7588888888889,373.35117647058826,373.56117647058824,363.0821052631579,370.0311764705882,368.44117647058823,,,,,,,,L7
2013-04-12 21:55:52+00:00,,,,,,378.3333333333333,380.69588235294117,381.90588235294115,375.9,392.40588235294115,383.25588235294117,378.91,377.73,,,,,,L7
2013-04-27 22:07:47+00:00,401.74,381.77764705882356,391.79,394.3977777777778,391.26,387.9377777777778,393.1276470588235,400.8976470588235,395.5536842105263,400.65764705882356,386.02764705882356,383.78333333333336,387.23333333333335,390.9633333333333,387.65,381.8885714285714,375.83,377.08,L8
2013-05-29 22:08:05+00:00,398.22153846153844,387.9394117647059,384.935,382.89,388.875,390.6,396.1894117647059,396.33941176470586,389.1063157894737,395.7594117647059,388.52941176470586,391.87,383.86,391.57,391.14153846153846,385.69142857142856,380.47153846153844,390.63153846153847,L8
2013-06-22 22:01:38+00:00,382.0030769230769,,,,,378.21444444444444,374.95882352941175,378.8588235294118,379.7894736842105,381.9088235294118,373.4188235294118,373.62333333333333,372.3233333333333,366.00333333333333,363.5530769230769,358.8014285714286,,,L7
2013-06-23 22:01:46+00:00,406.21461538461534,382.96,384.325,386.8711111111111,388.455,392.5411111111111,385.26,395.23,392.29052631578946,391.43,384.92,390.33333333333337,388.78333333333336,386.93333333333334,378.16461538461533,373.7914285714286,372.32461538461536,378.65461538461534,L8
2013-06-30 22:08:00+00:00,415.60615384615386,388.2923529411765,377.445,388.5888888888889,388.645,387.73888888888894,388.8523529411765,393.5523529411765,387.72473684210524,394.70235294117646,383.1223529411765,383.19666666666666,390.4766666666667,392.1666666666667,377.72615384615386,374.64714285714285,373.68615384615384,370.67615384615385,L8
2013-07-01 21:55:22+00:00,,,,,382.905,387.2788888888889,376.1370588235294,374.6170588235294,376.10526315789474,375.60705882352937,372.54705882352937,366.08666666666664,378.7366666666667,,,,,,L7
2013-07-08 22:01:27+00:00,382.15153846153845,,,382.30333333333334,381.655,382.8433333333333,,,,,377.3729411764706,376.40999999999997,376.91999999999996,376.60999999999996,367.92153846153843,361.83857142857147,360.16153846153844,364.7515384615385,L7
2013-07-09 22:01:50+00:00,398.38,376.69882352941175,376.54,383.4188888888889,388.07,389.10888888888894,384.4688235294118,384.61882352941177,385.3068421052632,391.5288235294118,383.74882352941177,384.57666666666665,390.09666666666664,388.00666666666666,381.1,376.38428571428574,369.21,371.16,L8
2013-07-17 21:55:13+00:00,,,,,,,,375.30470588235295,377.6805263157895,,,,378.37,376.0,366.57153846153847,353.65714285714284,,,L7
2013-07-25 22:01:49+00:00,,,375.345,366.2422222222222,380.815,378.19222222222226,386.1547058823529,385.6647058823529,370.87684210526317,383.06470588235294,380.2147058823529,381.24666666666667,375.99666666666667,376.1166666666667,369.3092307692308,365.9471428571428,361.97923076923075,356.6792307692308,L8
2013-08-17 22:08:03+00:00,371.20230769230767,364.99823529411765,357.77,361.7111111111111,367.31,371.7111111111111,379.5482352941176,375.5282352941176,369.19894736842105,366.8382352941176,362.05823529411765,369.8433333333333,372.5433333333333,375.25333333333333,364.9923076923077,344.2314285714286,356.7523076923077,353.9323076923077,L8
2013-08-18 21:55:10+00:00,,,,,371.57,370.45222222222225,371.9770588235294,377.5070588235294,356.0968421052632,364.5970588235294,362.6370588235294,365.39666666666665,373.90666666666664,375.47666666666663,,,,,L7
2013-09-02 22:08:04+00:00,373.6869230769231,364.0664705882353,349.45,347.80555555555554,358.04,360.66555555555556,369.83647058823533,371.7064705882353,368.4347368421053,355.8264705882353,356.7864705882353,363.26666666666665,364.39666666666665,366.02666666666664,356.9969230769231,343.69428571428574,345.3369230769231,346.4969230769231,L8
2013-10-04 22:07:55+00:00,367.79769230769233,362.7564705882353,354.45,358.6633333333333,363.08,363.74333333333334,360.9964705882353,361.7664705882353,357.8936842105263,370.0264705882353,363.58647058823533,362.14,358.69,360.59000000000003,350.35769230769233,344.6014285714285,344.78769230769234,345.54769230769233,L8
2013-10-20 22:07:50+00:00,388.78153846153845,376.23117647058825,374.18,383.5566666666667,388.29,383.8466666666667,382.73117647058825,385.61117647058825,383.031052631579,391.35117647058826,386.6511764705882,382.04,379.43,384.1,373.61153846153843,368.55,368.11153846153843,370.7515384615385,L8
2013-10-28 22:02:06+00:00,370.66153846153844,364.42411764705884,356.085,,,,,384.3741176470588,364.93894736842105,371.04411764705884,370.3241176470588,369.06333333333333,363.22333333333336,364.11333333333334,351.7415384615384,346.6042857142857,347.09153846153845,354.5615384615385,L7
2013-11-05 22:07:46+00:00,369.78,359.5670588235294,353.935,365.09222222222223,368.675,359.53222222222223,357.5570588235294,362.3070588235294,354.25210526315794,365.5170588235294,363.4970588235294,363.7366666666667,362.7166666666667,365.0566666666667,350.92,340.6957142857143,349.32,352.3,L8
2013-11-14 22:01:33+00:00,377.07384615384615,372.45058823529416,364.17,372.54888888888894,375.13,374.9188888888889,374.77058823529416,370.20058823529416,365.3831578947368,376.13058823529417,373.38058823529417,369.3066666666666,370.02666666666664,377.9966666666666,363.90384615384613,350.35714285714283,353.69384615384615,345.96384615384613,L8
2013-11-21 22:07:37+00:00,,,,,,,357.58647058823533,365.2364705882353,352.60052631578947,367.4664705882353,364.6564705882353,364.03999999999996,362.69,365.9,,,,,L8
2013-11-22 21:56:04+00:00,,347.83588235294116,348.86,351.44222222222226,349.83,354.7922222222222,360.46588235294115,358.8758823529412,351.6194736842105,362.39588235294116,,,,,,,,341.19461538461536,L7
2013-12-07 22:07:38+00:00,373.5684615384615,362.41235294117644,345.455,355.4822222222222,365.935,361.90222222222224,369.1023529411765,368.77235294117645,365.74157894736845,366.96235294117645,359.53235294117644,360.41666666666663,,336.14666666666665,347.71846153846155,,,,L8
2013-12-15 22:02:21+00:00,,,,,363.935,363.29555555555555,368.0529411764706,369.0429411764706,362.2268421052632,369.7429411764706,363.1929411764706,358.32666666666665,359.8066666666667,360.6066666666667,355.77076923076925,,,,L7
2014-01-09 21:56:17+00:00,389.09153846153845,367.52411764705886,365.315,366.02444444444444,365.985,376.4844444444445,374.10411764705884,380.91411764705884,375.88894736842104,,,,,,,,363.60153846153844,364.29153846153844,L7
2014-01-24 22:07:09+00:00,394.08153846153846,386.1223529411765,375.18,373.02777777777777,381.29,384.67777777777775,387.94235294117647,391.8023529411765,381.9742105263158,384.41235294117644,378.78235294117644,371.75333333333333,379.1933333333333,379.5733333333333,379.14153846153846,369.18571428571425,371.38153846153847,378.84153846153845,L8
2014-02-01 22:02:54+00:00,371.89384615384614,360.91411764705884,358.225,,,,,,368.7457894736842,368.66411764705884,358.48411764705884,356.67333333333335,358.47333333333336,363.02333333333337,358.6138461538461,349.7757142857143,350.3638461538461,355.58384615384614,L7
2014-02-09 22:06:57+00:00,393.9423076923077,384.7964705882353,379.055,375.46444444444444,376.215,379.58444444444444,383.7164705882353,388.1864705882353,386.2342105263158,388.1864705882353,377.9364705882353,370.8933333333334,372.03333333333336,375.85333333333335,372.3123076923077,367.90285714285716,367.40230769230766,373.20230769230767,L8
2014-02-25 22:06:44+00:00,387.41,379.6029411764706,375.555,369.23777777777775,374.465,376.72777777777776,375.8829411764706,378.5929411764706,378.3878947368421,379.7429411764706,374.2929411764706,368.93333333333334,372.7833333333333,371.8533333333333,369.72,361.76428571428573,363.63,360.09,L8
2014-02-26 21:56:34+00:00,376.9992307692308,368.1417647058824,367.455,,,,,,,374.0317647058824,363.49176470588236,363.56666666666666,364.56666666666666,367.4266666666667,364.6792307692308,355.15142857142854,353.9292307692308,355.3792307692308,L7
2014-03-05 22:02:49+00:00,391.1123076923077,,,,,381.1388888888889,383.61058823529413,384.86058823529413,378.5384210526316,383.91058823529414,372.63058823529417,380.4666666666667,381.49666666666667,374.95666666666665,372.7323076923077,370.45428571428573,,,L7
2014-03-06 22:00:25+00:00,390.9476923076923,377.3023529411765,375.655,370.40444444444444,376.985,381.1644444444445,382.70235294117646,387.13235294117646,381.7626315789473,388.6123529411765,378.66235294117644,375.5233333333333,380.00333333333333,376.47333333333336,372.40769230769234,362.00142857142856,360.66769230769233,366.84769230769234,L8
2014-03-22 22:00:13+00:00,362.45923076923077,352.8758823529412,352.865,358.2933333333333,356.525,357.3233333333333,354.8658823529412,361.41588235294114,350.55,353.95588235294116,349.6258823529412,354.03000000000003,356.18,357.34000000000003,358.20923076923077,346.9928571428572,342.3792307692308,351.9392307692308,L8
2014-03-29 22:06:15+00:00,376.1176923076923,372.98764705882354,367.44,375.20444444444445,377.59,380.82444444444445,382.5676470588235,390.1276470588235,376.0568421052632,381.91764705882355,376.40764705882356,367.3933333333333,372.0133333333333,377.6733333333333,370.8176923076923,365.57714285714286,362.0676923076923,366.6476923076923,L8
2014-03-30 21:56:49+00:00,366.5469230769231,361.49411764705883,360.23,,,,,,,370.73411764705884,361.49411764705883,364.31,364.24,368.78,370.0669230769231,360.4928571428572,359.3669230769231,361.8469230769231,L7
2014-04-06 22:03:00+00:00,363.10076923076923,351.1805882352941,351.025,348.8333333333333,347.865,352.2733333333333,356.88058823529417,,,,,348.8,351.53000000000003,356.17,351.79076923076923,338.86,336.45076923076925,332.3807692307692,L7
2014-04-07 21:59:59+00:00,382.91076923076923,372.6617647058824,363.105,368.81444444444446,364.505,372.7344444444445,380.5117647058824,389.17176470588237,370.7136842105263,364.6017647058824,362.5417647058824,360.2333333333333,365.8333333333333,368.62333333333333,355.2507692307692,350.4757142857143,347.52076923076925,342.3007692307692,L8
2014-04-22 22:03:12+00:00,381.3723076923077,368.2047058823529,354.19,355.03777777777776,357.03,361.55777777777774,372.24470588235295,374.74470588235295,364.9694736842105,,,,,362.36333333333334,351.5123076923077,344.1742857142857,339.2623076923077,341.8823076923077,L7
2014-04-23 21:59:43+00:00,378.25384615384615,373.4394117647059,368.04,363.2077777777778,367.82,373.78777777777776,382.88941176470587,383.90941176470585,377.23,378.91941176470584,372.60941176470584,361.5233333333333,361.09333333333336,361.53333333333336,356.01384615384615,352.57142857142856,352.5438461538461,353.89384615384614,L8
2014-04-30 22:05:46+00:00,383.9369230769231,371.56235294117647,363.865,361.68666666666667,363.975,376.49666666666667,386.20235294117646,379.8023529411765,374.2636842105263,377.4223529411765,368.84235294117644,368.85999999999996,369.91999999999996,372.41999999999996,358.7969230769231,352.7842857142857,354.5769230769231,358.0869230769231,L8
2014-05-16 22:05:33+00:00,391.9030769230769,376.1341176470588,370.215,371.16,375.135,379.0,385.70411764705887,389.40411764705885,382.44684210526316,386.5641176470588,374.61411764705883,370.76,377.28,374.58,369.4930769230769,365.16857142857145,357.1330769230769,364.2730769230769,L8
2014-05-17 21:57:11+00:00,,,,,,,376.0735294117647,380.41352941176467,369.77473684210526,367.2335294117647,360.2135294117647,360.39,363.17,365.32,363.77846153846156,,,,L7
2014-07-12 21:59:43+00:00,367.78461538461534,364.13,354.475,345.44111111111107,348.755,365.8511111111111,371.74,356.43,353.1505263157895,359.28,353.58,346.4433333333333,345.7033333333334,363.2633333333333,352.8046153846154,340.82142857142856,339.57461538461536,337.9946153846154,L8
2014-07-20 21:57:24+00:00,361.78230769230765,,,,,,,367.4564705882353,353.9742105263158,353.3664705882353,362.5564705882353,353.04333333333335,347.53333333333336,357.17333333333335,345.1623076923077,337.47285714285715,,,L7
2014-07-27 22:03:38+00:00,,,,,379.15,370.5933333333333,377.6517647058824,375.24176470588236,361.48315789473685,366.43176470588236,369.0417647058824,367.43,360.8,364.70000000000005,359.73615384615385,,,,L7
2014-08-12 22:03:41+00:00,366.95846153846156,360.4441176470588,360.37,353.8188888888889,354.66,357.3188888888889,,,,,374.97411764705885,354.7366666666667,361.14666666666665,360.93666666666667,352.4384615384615,342.3071428571428,334.98846153846154,348.9384615384615,L7
2014-08-20 22:06:06+00:00,374.8530769230769,357.4888235294118,366.735,351.18444444444447,348.005,362.37444444444446,373.61882352941177,368.1088235294118,356.58947368421053,371.9188235294118,371.1088235294118,364.3333333333333,352.8233333333333,360.5333333333333,351.6830769230769,349.3014285714286,343.3230769230769,348.4830769230769,L8
2014-08-21 21:57:28+00:00,,,,,,374.5177777777778,372.2729411764706,368.89294117647063,357.7578947368421,368.8629411764706,369.4629411764706,357.37333333333333,355.8233333333333,359.2033333333333,,,,,L7
2014-09-06 21:57:30+00:00,371.29538461538465,355.4647058823529,348.385,354.56333333333333,347.175,,,,,,,357.34,352.84,354.2,345.52538461538467,342.1014285714285,331.78538461538466,333.43538461538463,L7
2014-09-22 21:57:35+00:00,,,352.24,356.8,353.11,355.04,365.5447058823529,369.99470588235295,357.3205263157895,361.43470588235294,359.5247058823529,,,,,,,355.02153846153846,L7
2014-09-30 22:00:00+00:00,356.2553846153846,349.4082352941176,348.4,343.78222222222223,343.68,341.0522222222222,351.7282352941176,346.6782352941176,332.82473684210527,341.8482352941176,339.55823529411765,340.16666666666663,339.51666666666665,343.57666666666665,340.66538461538465,327.82,330.52538461538467,326.11538461538464,L8
2014-10-24 21:57:57+00:00,357.6807692307692,352.40058823529415,344.735,342.00333333333333,350.035,350.50333333333333,350.84058823529415,356.59058823529415,,,,,,,,332.65,329.0107692307692,334.22076923076924,L7
2014-10-31 22:04:11+00:00,,,,363.03777777777776,363.915,364.9577777777778,356.4735294117647,365.9235294117647,364.4768421052632,361.10352941176467,352.1435294117647,349.2633333333333,348.8333333333333,357.49333333333334,,,,,L7
2014-11-01 22:00:02+00:00,383.66076923076923,372.0229411764706,371.325,366.66555555555556,371.525,375.9555555555555,368.57294117647064,378.8329411764706,372.1768421052632,377.6629411764706,372.0029411764706,364.07666666666665,366.81666666666666,367.9166666666667,362.0007692307692,357.72142857142853,347.0007692307692,353.4407692307692,L8
2014-11-08 22:06:16+00:00,387.3361538461539,373.15,366.545,361.3566666666667,367.885,372.3566666666667,369.43,375.1,367.37842105263155,368.28,364.96,359.76,360.52000000000004,362.13,362.7561538461539,348.6657142857143,353.28615384615387,358.91615384615386,L8
2014-12-02 22:04:24+00:00,367.80846153846153,357.37,352.22,350.44444444444446,,,,,356.2721052631579,354.88,348.79,344.98333333333335,345.35333333333335,351.8833333333333,354.38846153846157,346.6357142857143,328.32846153846157,334.58846153846156,L7
2014-12-18 22:04:33+00:00,,,347.66,339.26222222222225,342.68,344.84222222222223,341.97235294117644,362.71235294117645,357.5463157894737,338.9923529411765,340.58235294117645,343.87666666666667,331.64666666666665,,,,318.44,327.72,L7
2015-01-04 21:59:53+00:00,,,,,358.685,400.43666666666667,373.1470588235294,375.0970588235294,357.26421052631576,351.2570588235294,347.9470588235294,353.52000000000004,351.12,356.32000000000005,349.54846153846154,335.93142857142857,334.08846153846156,347.3784615384615,L8
2015-01-12 21:58:25+00:00,,362.25470588235294,357.25,356.31555555555553,359.96,366.60555555555555,374.37470588235294,379.5947058823529,370.49842105263156,362.62470588235294,,,,,,,359.5730769230769,360.7930769230769,L7
2015-02-05 21:59:46+00:00,393.8192307692308,376.21588235294115,367.815,364.0933333333333,368.415,375.12333333333333,379.02588235294115,382.08588235294116,371.67,376.8658823529412,370.5558823529412,372.01000000000005,370.09000000000003,376.68,368.9292307692308,362.5128571428572,356.3192307692308,356.22923076923075,L8
2015-02-28 22:05:48+00:00,379.85153846153844,367.18529411764706,364.665,373.53555555555556,369.515,377.27555555555557,375.51529411764704,371.24529411764706,367.3621052631579,360.5452941176471,365.68529411764706,367.89666666666665,364.15666666666664,360.2966666666666,350.97153846153844,345.69,339.08153846153846,342.16153846153844,L8
2015-03-01 21:58:43+00:00,371.72615384615386,362.56470588235294,354.825,,,,,,,361.48470588235296,356.50470588235294,357.91333333333336,353.9633333333333,353.6333333333333,344.72615384615386,335.7685714285714,332.3861538461539,338.03615384615387,L7
2015-03-09 21:59:30+00:00,364.2730769230769,360.3129411764706,362.065,355.1588888888889,360.565,368.3988888888889,367.8829411764706,369.89294117647063,367.9236842105263,366.6929411764706,360.2529411764706,358.96666666666664,356.51666666666665,355.58666666666664,356.5030769230769,343.1128571428572,347.9230769230769,354.7130769230769,L8
2015-03-24 22:05:04+00:00,365.63384615384615,339.3035294117647,346.53,341.2422222222222,346.11,,,,352.8542105263158,351.41352941176467,345.9535294117647,343.6166666666667,342.2366666666667,343.1766666666667,343.0438461538461,332.52285714285716,327.6738461538461,328.8538461538461,L7
2015-04-02 21:58:56+00:00,,356.38058823529417,355.1,358.8566666666667,356.5,365.12666666666667,368.4405882352942,370.10058823529414,363.7121052631579,358.67058823529413,,,,,,,,,L7
2015-04-10 21:59:13+00:00,379.38846153846157,359.73470588235296,356.455,363.37444444444446,361.625,373.78444444444443,371.38470588235293,371.5447058823529,363.61789473684206,364.75470588235294,363.5347058823529,359.58333333333337,353.87333333333333,360.1333333333334,362.1284615384615,345.27,334.80846153846153,341.5084615384616,L8
2015-04-18 21:59:04+00:00,,,,,,,,,359.49684210526317,362.13823529411764,,,,357.10999999999996,352.6638461538461,344.98571428571427,340.2238461538461,,L7
2015-05-12 21:58:53+00:00,380.07153846153847,374.7647058823529,370.65,376.13,380.59,379.07,377.94470588235293,382.57470588235293,386.05052631578945,390.06470588235294,371.32470588235293,368.55,369.72999999999996,372.84999999999997,361.7415384615384,356.0071428571428,355.16153846153844,361.38153846153847,L8
2015-05-19 22:05:04+00:00,382.72846153846154,370.07529411764705,364.38,,,,,384.3452941176471,397.52947368421053,397.4552941176471,358.6052941176471,354.21000000000004,358.86,373.1,363.39846153846156,350.7628571428572,353.4984615384615,357.85846153846154,L8
2015-05-27 22:05:30+00:00,373.3784615384615,,,360.3333333333333,366.5,368.2833333333333,370.5388235294118,373.01882352941175,368.67894736842106,,,,,361.10999999999996,353.07846153846157,349.13,344.2484615384615,350.91846153846154,L7
2015-05-28 21:58:55+00:00,374.1769230769231,371.3264705882353,368.48,373.6455555555555,377.15,378.3855555555555,379.0964705882353,388.6564705882353,386.40473684210525,387.2464705882353,375.6264705882353,368.63666666666666,368.45666666666665,375.39666666666665,368.0269230769231,361.2842857142857,356.7469230769231,360.2669230769231,L8
2015-06-04 22:05:12+00:00,378.15153846153845,366.2211764705882,360.71,364.6666666666667,367.16,371.2366666666667,,424.8311764705882,371.37105263157895,362.44117647058823,,,,,,,,,L8
2015-06-13 21:59:07+00:00,371.97538461538466,366.30470588235295,367.145,370.7833333333333,373.245,380.05333333333334,378.99470588235295,389.4547058823529,390.9021052631579,383.82470588235293,,,,,,,,,L8
2015-06-21 21:59:27+00:00,357.8792307692308,,,358.3433333333333,361.455,367.8633333333333,,,,,,,363.15000000000003,362.84000000000003,354.53923076923076,340.89285714285717,344.14923076923077,352.8692307692308,L7
2015-06-29 21:59:14+00:00,377.74615384615385,364.3452941176471,373.66,380.93666666666667,381.31,385.2266666666667,382.6052941176471,382.94529411764705,362.41263157894736,,,,,,376.7661538461539,368.01142857142855,365.7761538461539,369.60615384615386,L8
2015-07-22 22:05:37+00:00,391.33230769230767,373.7129411764706,373.155,382.4311111111111,385.565,386.0911111111111,383.82294117647064,389.8629411764706,385.0647368421053,391.5629411764706,385.1029411764706,381.29333333333335,379.15333333333336,381.50333333333333,383.9223076923077,377.62571428571425,373.4423076923077,379.59230769230766,L8
2015-07-31 21:59:28+00:00,380.69,366.91058823529414,371.275,377.2055555555555,382.465,380.66555555555556,381.01058823529416,383.4305882352941,379.74157894736845,385.45058823529416,379.61058823529413,373.81666666666666,374.26666666666665,379.22666666666663,380.32,372.14285714285717,367.59,378.24,L8
2015-08-08 21:59:40+00:00,371.2623076923077,358.6164705882353,354.765,,,,,,,360.7964705882353,357.1364705882353,361.08333333333337,361.10333333333335,361.8933333333334,357.8123076923077,352.1928571428572,349.5023076923077,354.1223076923077,L7
2015-08-15 22:05:52+00:00,364.8276923076923,351.5347058823529,350.545,355.6066666666667,353.485,356.9766666666667,360.6647058823529,363.4547058823529,,,,,352.8,356.71,348.3776923076923,338.96285714285716,341.29769230769233,346.6876923076923,L7
2015-08-16 21:59:34+00:00,379.7430769230769,367.1341176470588,349.535,358.81,362.895,372.72,373.9441176470588,372.05411764705883,361.8568421052632,361.29411764705884,355.4441176470588,364.58,368.87,368.99,363.1530769230769,350.87857142857143,354.8530769230769,358.0330769230769,L8
2015-08-23 22:05:48+00:00,382.6169230769231,367.47411764705885,357.86,361.2333333333333,364.28,374.0333333333333,374.0641176470588,375.01411764705887,363.81842105263155,368.54411764705884,363.16411764705884,372.89,371.53999999999996,375.03999999999996,364.2869230769231,360.84285714285716,361.0969230769231,363.0769230769231,L8
2015-09-01 21:59:39+00:00,387.3376923076923,371.91117647058826,358.395,361.5233333333333,365.605,368.2833333333333,370.8911764705882,,,,,,,,,,,,L8
2015-09-16 22:05:58+00:00,392.89846153846156,381.6941176470588,374.67,,,,,398.8141176470588,377.8563157894737,378.03411764705885,375.60411764705884,378.00666666666666,376.27666666666664,383.87666666666667,382.78846153846155,372.82714285714286,368.54846153846154,375.7584615384616,L7
2015-09-25 21:59:49+00:00,391.52076923076925,374.7952941176471,362.715,,,,,,,363.8452941176471,359.2952941176471,358.8333333333333,358.05333333333334,355.55333333333334,355.09076923076924,349.8628571428572,343.6807692307692,343.8707692307692,L7
2015-10-10 22:06:02+00:00,393.0076923076923,382.23764705882354,373.09,369.77444444444444,368.13,368.70444444444445,373.0776470588235,373.24764705882353,367.2268421052632,369.71764705882356,356.93764705882353,355.56333333333333,355.93333333333334,328.3233333333333,342.9276923076923,,,,L8
2015-11-12 22:00:31+00:00,386.90923076923076,373.4170588235294,363.325,361.45444444444445,363.985,363.31444444444446,367.60705882352937,366.9070588235294,,,,,,,354.84923076923076,344.1385714285714,339.1792307692308,339.5192307692308,L7
2015-11-20 21:59:59+00:00,408.0076923076923,398.6764705882353,388.91,386.7733333333333,382.32,379.81333333333333,384.4564705882353,384.9464705882353,382.6136842105263,377.3864705882353,373.2664705882353,371.98,374.13,377.07,366.8676923076923,356.75142857142856,357.5176923076923,356.3076923076923,L8
2015-12-13 22:06:09+00:00,403.15230769230766,398.80176470588236,395.395,392.22,391.665,387.45,388.2617647058824,388.4717647058824,385.4115789473684,390.69176470588235,384.9617647058824,383.28,378.56,378.69,380.78230769230765,367.52,362.83230769230767,367.02230769230766,L8
2015-12-21 22:07:18+00:00,,,,387.6166666666667,377.84,380.8866666666667,382.9752941176471,383.9152941176471,377.59263157894736,382.68529411764706,371.5252941176471,367.01,372.03,371.47999999999996,,,,,L7
2015-12-29 22:06:09+00:00,400.37615384615384,392.4682352941176,382.12,386.09,386.43,389.78,391.6482352941176,387.24823529411765,376.4236842105263,381.49823529411765,368.7782352941176,368.56,374.64,375.45,374.04615384615386,369.72714285714284,362.8261538461539,370.7661538461539,L8
2016-01-15 22:01:29+00:00,391.52076923076925,377.7282352941176,368.535,371.13111111111107,379.425,376.0411111111111,379.68823529411765,382.31823529411764,370.0942105263158,,,,,,373.9807692307692,349.02857142857147,347.91076923076923,348.9807692307692,L7
2016-01-22 22:07:45+00:00,359.1976923076923,357.7170588235294,351.255,350.0388888888889,351.275,352.6488888888889,354.3170588235294,,,,,,350.4766666666667,350.5466666666667,345.7076923076923,340.43428571428575,340.53769230769234,,L7
2016-01-23 21:59:56+00:00,367.4661538461539,364.16235294117644,357.315,357.3488888888889,361.175,368.0088888888889,363.78235294117644,364.59235294117644,359.70473684210526,363.8623529411765,358.33235294117645,356.5966666666667,358.81666666666666,358.44666666666666,353.18615384615384,345.5571428571428,351.3361538461539,355.3961538461539,L8
2016-02-23 22:07:54+00:00,368.08076923076925,359.3,353.83,,,,367.81,368.4,357.658947368421,356.58,351.3,348.1333333333334,360.31333333333333,366.05333333333334,363.5707692307692,356.10714285714283,338.0607692307692,,L7
2016-02-24 21:59:45+00:00,383.04846153846154,377.05411764705883,369.11,374.1588888888889,371.37,374.0888888888889,377.28411764705885,376.66411764705884,370.1063157894737,370.01411764705887,363.35411764705884,366.2366666666667,376.75666666666666,373.9266666666667,370.92846153846153,362.1871428571428,362.83846153846156,368.90846153846155,L8
2016-03-02 22:05:55+00:00,382.4561538461539,368.38235294117646,363.565,367.0788888888889,371.325,372.1388888888889,374.84235294117644,376.76235294117646,367.90473684210525,364.14235294117645,359.81235294117647,364.6566666666667,370.24666666666667,368.50666666666666,369.5661538461539,361.21714285714285,363.1461538461539,364.85615384615386,L8
2016-03-03 22:01:50+00:00,377.68,368.5211764705882,366.28,371.3111111111111,372.84,372.9611111111111,371.3411764705882,372.18117647058824,,,,,,,362.99,359.3957142857143,359.46,359.2,L7
2016-03-11 21:59:42+00:00,382.1769230769231,369.78941176470585,372.42,367.48888888888894,372.56,374.8288888888889,377.41941176470584,377.72941176470584,365.66578947368424,369.42941176470583,370.13941176470587,373.14666666666665,375.76666666666665,376.57666666666665,368.2669230769231,365.38,362.9669230769231,372.7769230769231,L8
2016-05-06 22:02:14+00:00,,,,,364.365,366.11888888888893,368.1447058823529,366.7847058823529,364.07,369.0247058823529,364.2647058823529,362.0466666666666,367.43666666666667,,,,,,L7
2016-05-13 22:08:26+00:00,,,,383.8388888888889,373.2,374.1888888888889,380.1411764705882,377.98117647058825,362.3421052631579,366.9611764705882,366.5711764705882,369.08666666666664,374.90666666666664,377.06666666666666,,,,,L7
2016-05-14 21:59:24+00:00,394.85615384615386,387.2435294117647,388.515,391.46,,,,394.9335294117647,381.74789473684206,386.66352941176467,378.4535294117647,,,397.03,390.03615384615387,383.7528571428572,384.42615384615385,392.3861538461539,L8
2016-05-21 22:05:38+00:00,383.73153846153843,382.0935294117647,373.23,383.1588888888889,381.26,382.85888888888894,382.9935294117647,385.7435294117647,378.1073684210527,385.2735294117647,380.7835294117647,379.94666666666666,380.7666666666667,395.6066666666667,387.7415384615384,378.00142857142856,383.16153846153844,389.98153846153843,L8
2016-05-22 22:02:17+00:00,388.7230769230769,377.2052941176471,374.725,,,,,,,385.36529411764707,381.7952941176471,389.0033333333334,385.53333333333336,393.34333333333336,394.7430769230769,385.0942857142857,386.7230769230769,395.14307692307693,L7
