,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
828,2013-08-01 18:30:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
829,2013-08-08 18:36:31+00:00,230.93859851235405,232.58561064208277,232.18182108169034,239.28215932408844,240.711694444689,242.75099712798269,237.81903551320903,241.58331894950487,239.4293042164083,242.1479877944682,240.02057600438414,235.60264819480827,234.03932159615135,234.68360176456682,232.89815853554472,233.67768724855364,240.28200994646397,241.43927405694632,239.59357018224975,239.27220187009948,248.37311801852104,265.1982332098704,259.2664382634248,269.97796556632,273.80070436565785,261.6189964938483
830,2013-08-17 18:30:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
831,2013-09-02 18:30:22+00:00,236.63660804014432,233.90360558690105,233.42742915458652,235.29348860303753,240.47294693760165,240.16913925130092,236.77765528342937,240.72690521725144,239.3476292319921,239.05553767051632,241.53974664809485,237.3493508991731,234.31679232247947,235.49846163597795,233.15114571913816,236.93347740809287,236.82523867284743,239.5505107604936,241.71901692001714,242.33292835145886,250.36659635298238,,,,,
832,2013-09-10 18:23:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
833,2013-09-17 18:30:11+00:00,,,,,,,230.78606357138244,243.5703998219505,233.35964983424418,237.4658574683175,233.63627198273755,228.27807166984445,225.21011799855228,226.11553242589576,223.6322555227437,223.93332392932285,225.51375914708711,,,,,257.7435881747768,253.30800714065919,263.1274578936481,268.8026687874769,254.02610775886478
834,2013-09-18 18:30:16+00:00,221.79856152267374,224.23858156078106,227.00273590250208,234.9511171690043,231.91603631634302,,,,,,,,,,,,,,,,,,,,,
835,2013-09-25 18:36:23+00:00,222.77193076038816,230.42600705392536,225.551690884073,230.00559512378732,232.46420238860134,235.0302357715487,232.39949302522368,231.74064401561856,237.07302301534872,235.2322913097463,233.91003576281022,229.69425203889293,229.6543300835391,228.7228520158521,225.1904218162437,226.97440393428326,231.32407273835992,236.0162267936867,233.75977364124205,235.91308325897478,244.62457545916234,258.25843630648114,255.15072534009005,264.6786133135658,270.10118181214426,254.28081249756673
836,2013-09-26 18:24:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
837,2013-10-11 18:36:23+00:00,230.31452434833852,231.3969687192899,230.00298248301561,233.5329531655185,235.02399819947703,234.33452811407054,233.85200558801768,236.2757936837306,235.4217034381404,239.88828271489456,236.92416867304172,235.4029514307914,230.0929110738808,230.69998802658068,227.20252022872143,227.98421893543053,228.0721772508637,237.9411398290259,237.54844906706958,237.00713777473078,248.47624790017522,258.2840299674681,257.4016246148867,269.66401724134454,271.83455681003835,253.95571710588152
838,2013-10-12 18:24:18+00:00,223.8688155842119,228.0903455002033,226.8837344002346,234.55839880980025,,,,,,,,229.51148430699237,227.91585733362163,229.02009303128057,228.08982658277776,228.03555594426118,228.86456622142572,235.04783592149704,,,,,,,,
839,2013-10-19 18:30:33+00:00,235.05678212246553,238.8609666957919,234.69368846732482,238.6942679803929,239.16805868882858,241.92706163721965,241.18070423735577,241.7655581357937,243.39948269738017,,,,,242.98072411347462,240.76034824501977,234.52289616933157,240.50344569592417,243.71299636185327,241.343076513066,242.28434133349333,250.73168344455897,259.6894157942439,259.2922678245335,266.7952750202547,,
840,2013-10-27 18:36:14+00:00,223.26068342864158,229.97843826763497,227.13695435212426,233.2803415459786,233.20869013980803,237.296850793395,233.42664465204257,238.46316325906403,239.90412597383173,237.95517667252133,236.23690475148865,234.46292053887237,235.29190260369845,245.52616419541116,231.13189878511724,230.4563497602752,232.90535452202147,233.42139604112984,239.11194651068723,235.60313690080417,245.60479824631955,261.41048192522885,256.9766907828314,268.4397067606622,274.1096455394929,264.3587283684144
841,2013-10-28 18:24:24+00:00,,223.32845512660978,225.12438275640434,229.2026416908397,229.699566701189,233.9154656807331,233.66815404028097,235.1756543515514,,,,,,,,,,,,235.58634862543755,242.26288562891352,256.42084894253463,,,,
842,2013-11-04 18:30:37+00:00,,227.3341330829445,223.12194631877512,228.39156842319957,230.3566374973163,230.98366019405887,228.76433357389243,233.1784555145857,234.28222489395165,232.24706173714856,231.02358542932254,229.70809037770468,,,,227.9047864753315,230.69494808759998,240.37855464171543,237.25747177989325,233.98877382640603,243.1182692513952,254.75626282092384,252.48706421448918,258.8478382078607,266.8630280903805,246.62349621922132
843,2013-11-05 18:30:04+00:00,227.11441201729536,234.56700968693661,231.4948509651486,232.98557394936665,237.67875211487473,240.3601283506647,239.34620834840626,239.4798629503407,241.02019583669858,241.24827235963997,,,,,,,,,,,,,,,,
844,2013-11-13 18:24:30+00:00,,,,,,243.33022220134396,239.59960995391182,243.63766272131227,242.82138158606008,239.85122700954955,240.6645739825517,237.38687540764792,,,,,,,,,,,,,,
845,2013-11-20 18:30:41+00:00,,244.2967330382334,239.98460090792273,247.01685922265568,244.52351827249413,248.3959618610109,245.4320679578761,247.16961026196387,243.84129804118646,246.23400028337272,242.27782500828857,243.2614208583762,,,,,241.76751337373867,244.68025700911878,244.65663098930693,244.84813415111665,255.0538542561766,271.9274155826731,265.5689849841018,276.0857632678182,278.15916840329356,264.93980297364584
846,2013-12-06 18:30:51+00:00,224.58246434390674,229.1290166724561,230.00355764361723,234.2179869583259,,,,,240.1968592153629,243.2267821940871,242.58019234578651,240.58540218367577,239.04477062843696,233.36058629579,225.79420724366778,228.04166247376224,233.2266033098834,240.76448827550465,238.5702149775966,,,,,272.1209885737193,275.0066699820741,257.2267432297154
847,2013-12-07 18:29:56+00:00,,,,,242.6785362915576,274.7042175058842,,239.0413834763542,,,,,,,,,,249.12250714761453,232.96841788611266,235.0269966105788,246.32569802435037,256.15612755570044,252.64523402962763,258.73123822917825,261.3205033453246,258.2343727146549
848,2013-12-14 18:36:03+00:00,224.23345935639563,228.074420018168,228.27399857174134,233.12069560494345,232.66888526303015,236.836240093456,233.4054974551931,237.2223681816261,234.816948817669,238.76857034420888,236.2226977191797,233.3424039316299,228.28789327525413,231.9041962840791,227.77414867687358,230.17293769314378,231.5576993739646,237.40094014579662,238.68117957649787,237.04890399602726,249.2265308230793,259.5430566027059,256.99653670262666,268.3722943776461,269.56174146324895,253.92345507047006
849,2013-12-15 18:24:39+00:00,,225.6686896592773,221.09726248106557,225.1862199202663,228.33476319582388,236.7680249848696,230.0200750231379,230.69700755161,222.85105372349787,,,,,,,,,,,,,,,,,
850,2013-12-22 18:30:53+00:00,228.64638048193302,231.63725253456326,229.66028969495073,234.370279802575,234.01384131599875,236.52092026335248,231.10571449094118,235.770452744849,234.4805818952458,,,,,232.6495124154458,232.56282780863575,231.26140592800917,234.38810948771075,237.13902228496534,237.7164963853743,236.91333030000703,247.34603577491973,263.520240355405,259.75367108837577,268.00345252544383,275.111092248,
851,2013-12-23 18:29:47+00:00,219.97079168334432,228.40269204367127,224.08199384829905,236.59210398116062,234.46396981512268,237.92931328842894,237.8360548786024,238.55944021432526,236.2140348965445,239.9843796393212,236.94363976374555,235.2771750003066,232.35265782803188,229.93702415463898,230.4704264053354,230.5498219595267,232.05026243528056,241.3249822005481,240.2135884179868,240.12609554226833,251.11301251751058,262.4468826380014,261.51512764094485,267.5522619392685,272.7401341663728,254.51029404339113
852,2013-12-30 18:35:55+00:00,217.87989228493845,220.44247348899796,221.63400388263278,228.92106803807616,231.50146662526905,234.56563900328894,230.35077881943752,231.64485959987775,232.2226373329285,233.00647714317333,234.14129920349473,231.9313149529083,227.69409506191965,226.94375144233643,222.8789004289028,223.63770355254366,223.8488806711621,231.73897763131595,232.3315537060029,233.98888318937048,245.0234283324635,254.77160020697502,252.7840288000441,262.5980345467887,265.0007718082257,252.10135831167509
853,2013-12-31 18:24:46+00:00,,,219.7310926759853,230.24794648078316,230.9992738055295,234.17594425390192,233.4990766503741,232.86034685454618,230.7922320051215,,,,,,,,225.54197835196086,233.04707400866087,230.44726189361367,232.7985794176819,245.2575725768693,258.34512787163345,255.91071887629016,261.36755482164864,,
854,2014-01-08 18:29:37+00:00,212.92703470874963,221.94008135038123,220.13951009205925,228.5122011232675,230.4830478591975,230.78816926449042,228.00298724841525,233.51581023330766,230.20257872055979,233.39332570886222,231.97779584775492,230.6317925262062,225.43716095770424,224.60369788581863,223.822193744399,225.8960680854139,227.34416501825837,233.7491661288229,235.0500571113657,234.25330427438863,244.75396827326884,255.74051911326788,255.14005079637428,,,
855,2014-01-15 18:35:39+00:00,222.81510983747188,229.6821305374702,227.68500056821205,235.00115450155792,239.314955172006,241.08721496275305,235.66106297892978,236.37378620180166,237.10744836710225,239.5819860924593,239.3232811637287,239.9810249225546,233.018532452406,232.61069834399507,227.66496204240275,229.57103793575965,231.9761624183666,242.55482550621295,241.03959595961007,239.60740631372389,252.39182340829046,263.1952206521933,258.6413170863333,266.86137465730087,272.7638568824965,259.1844428896387
856,2014-01-16 18:24:56+00:00,243.6751221708314,246.92998744535154,246.58941099486847,252.47415317633738,,,,,,,253.72195639318278,250.57488421722059,248.81471256443172,248.74075674046446,246.1493192820251,241.87699386171033,249.18642775477403,251.71745613731449,,,,,,,,
857,2014-01-23 18:31:15+00:00,213.0769989487944,220.29206906856737,218.91389634854653,226.92065221351012,229.3909509195088,233.6588214091643,215.00687789322112,,,,232.6213108506831,228.7356511088297,226.6502250880329,221.24399657720903,223.8763936156279,225.42233663111742,227.73121160209172,232.56020976746137,232.7634574624638,236.4195067021134,242.87987760191655,,,,,
858,2014-02-01 18:25:12+00:00,208.16731847418495,211.64343131200584,,,,,,,231.72992169837377,230.22671282545363,232.86478249352825,229.7139898729642,232.37010995862516,220.96804893723234,219.8126758538533,216.99154404151273,,,,,,,,260.82756050794615,260.03280592984515,235.85331566762275
859,2014-02-09 18:29:15+00:00,212.81218725773158,216.7478910760647,216.3688488275807,224.74573214998793,225.79745593850342,228.08057682139827,225.24125618940352,230.20359090448434,229.1087662924757,227.42552980449415,229.72109775028167,228.26365085634862,224.72695545394197,225.993232381182,224.04278406114832,222.58074362441474,225.70929981703193,229.03664260440752,230.90865678074633,230.17642588599253,,,,,,
860,2014-02-16 18:35:21+00:00,209.15122775450618,214.07049890406984,211.75720561879967,224.8135698964889,225.56999529862435,228.5719431686071,224.72268833389572,230.24627385829535,228.9732245711332,,,,226.42424316267537,224.86910005543544,221.3860659831167,220.74752607853202,224.05787067470257,229.05770214016914,229.95861227250523,229.35153753259448,,,,,,
861,2014-02-24 18:31:13+00:00,207.65911857373837,210.59348906588403,211.7479925236613,218.72307123008738,218.22123320352526,221.1958540969167,218.7860022569591,224.0055209992979,,,,,221.24718646825215,220.75381482441347,219.72090661266347,217.20865572028853,220.8527495195251,226.61592678810433,224.1094094653776,226.60767520749982,234.85050059467972,251.45459839253775,247.4621600587404,,,
862,2014-02-25 18:29:02+00:00,214.8817550120874,218.0347919705043,215.18022662475605,224.4905513293528,223.82167242163183,226.8481355198139,226.35634956674681,231.85221758301603,230.74557329482644,231.81440640274658,230.21736953682958,227.78670119711907,226.99526923073466,225.05729271920242,224.08751842423496,224.63630573580372,227.16439377290908,,,,,,,,,
863,2014-03-12 18:31:20+00:00,208.45314123533964,212.5042186549055,215.75956208181424,,,,,230.8807319988882,226.3428359871074,234.48852599696238,227.76612580838093,226.1180229765284,224.9361707462422,223.76926719710323,221.85146366593148,223.11817111443597,223.50673848219387,232.1123438174464,,,,,255.02102255900743,264.272694449902,266.7996865655407,238.30935443481383
864,2014-03-13 18:28:51+00:00,209.49013570657613,212.38843939462328,214.73184400181913,221.9874420880243,225.0726067524373,231.79690440230584,222.13556917164806,228.56874231976107,228.81498687120467,233.06185995845655,230.21624059047107,228.14766530419234,225.26325484840785,221.31280835040806,222.1384072752789,221.991411511453,225.8402595972596,229.71361727226224,229.44245870451638,232.34255763987488,241.69722971407163,256.1911778475414,250.39233842915226,263.83472003950465,259.88502368335867,240.01078530460015
865,2014-03-20 18:34:56+00:00,220.2572922878696,213.1270654293287,215.7505438081964,218.01075966532596,224.2617823222091,226.41579702973138,226.26927480297016,226.17324255233765,229.4652625336991,232.33580564400344,229.70450255668217,225.40300309901423,224.58800146785967,223.06540366499158,226.95363824877853,222.9718961424157,228.99853119227998,235.81555139213347,227.3409709540526,231.59788730370016,241.34282994675195,254.26588062918356,253.72188940082108,262.50840843534047,266.41053316919425,253.2030834985992
866,2014-03-28 18:31:27+00:00,194.91677203370196,195.16940061458476,196.22544516799525,208.6440533262279,,,,216.50630649356768,214.8313350810837,220.37662809668697,217.15168560958156,216.76366537623298,218.98744371684202,216.41409997336547,214.3218980645129,212.67970414863055,214.35685087058212,220.34505908832958,,,,,245.67506849391526,251.81635211809095,257.80061075588577,238.68077427477627
867,2014-03-29 18:28:34+00:00,203.64526513056265,205.90213624994746,206.16371111999658,220.39684794126708,220.17185981889895,221.29261987224987,220.1162445314399,224.0513546927093,224.83490723073766,225.03294586859,223.08931009111487,222.4691508308694,226.2011339985511,219.15862164922066,218.19643667288202,215.86406890771062,,,,,,,,,,
868,2014-04-05 18:34:40+00:00,211.56968025099673,212.51469974433996,210.5254326158653,220.75719382165227,221.00338490553423,223.95494434180634,221.9550752171045,227.36079479713882,227.69827355746295,226.46195559224523,224.92515047434256,226.78903159748972,224.25875472264974,225.32164438165984,224.6790593110591,222.3441776490544,224.26858926351684,228.70701608677246,227.40315998458817,225.8544076562027,241.29270564045245,258.3810601688187,253.09921252874517,262.11721083334834,266.25810731421876,250.45206316818906
869,2014-04-06 18:25:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
870,2014-04-22 18:25:30+00:00,,,,230.19501648251003,228.32617864766263,233.01719731475424,232.4048206903425,236.78438342395492,238.62586511182985,236.71244537748063,,,,,,,,235.44466659759718,232.97561510114727,236.65683527843828,248.69215119716398,258.54848683216596,256.61486900536005,267.06519266601384,273.83777883624765,247.06769417240926
871,2014-04-29 18:31:43+00:00,211.79607325284042,204.63434945217784,207.93461042331228,221.81941965984862,216.20975760369328,220.7284366550963,220.52744995667035,223.91225177189054,223.36927287938812,,,,,227.19944296004846,224.23970726585156,223.85314605959672,225.9970297095748,230.60127853490488,228.38766548809355,228.80205300283546,236.42482972145814,251.22549986810162,247.75680407658515,256.9001725894417,261.92909580739837,
872,2014-05-07 18:34:08+00:00,207.09292259531952,208.03346956138412,207.22760281239917,216.05793361876027,216.62445324584363,220.4784670914599,216.76401563609116,222.84071111990792,219.770743082913,219.62916223989558,220.13618861679493,223.0164301975853,221.25277311564338,225.8411131899362,221.36979343285634,220.62586429557481,224.56405875096192,231.6754621298684,227.80477090902468,227.0340213119656,237.4700166069576,250.05246420986344,247.41013783814765,257.0542349147335,258.02063646067455,241.51950335866533
873,2014-05-15 18:31:50+00:00,214.8799726009423,213.55208214306805,,,,,229.1603395682119,231.08592675654813,231.95474256402508,229.78214088261657,226.65594995791656,235.7178347664774,239.63385057354392,236.27852165783352,231.6950909871789,229.45285597391907,237.76947999269998,,,,,265.1241188963661,259.26577719925996,268.78166562847474,269.5678471068871,251.8696997111005
874,2014-05-16 18:27:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
875,2014-05-31 18:31:54+00:00,217.88170110455323,216.40407500069452,217.64060288158257,223.41377481229657,223.89775524931616,,,,,231.3874415288106,228.23685682042387,231.26558946347814,227.82187260258584,225.8177380862193,226.22128817424863,225.16470335515166,226.25586399074942,229.7029143097967,231.43276120357348,234.019702664772,,,,,261.96777837829313,242.04535306332247
876,2014-08-12 18:25:59+00:00,246.26952401929847,251.42395170279866,247.39563026782605,,,,,,,,255.4346660951552,253.58746038830813,248.89984531814147,247.8913694638584,240.72101323627314,248.5056075322683,249.75502911700974,,,,,,,,,277.50036582806194
877,2014-08-27 18:34:35+00:00,228.3645120834414,232.70556039988884,230.6585368786195,230.7972360687511,230.13142389499777,233.3793138084495,235.5125384988282,237.8123654792371,239.49629866515087,242.22265346302078,243.54990621274615,239.6824965361055,236.91891637003226,228.87380901344426,231.65284988863624,231.57590890804767,235.08428323502758,237.06268521856893,236.43660638979227,241.33326338735688,245.47936159784348,258.30037688585065,252.99262151114277,262.32891066592407,269.2151871563096,256.85241585043684
878,2014-08-28 18:25:57+00:00,231.18005492410208,236.95710519864286,229.89017459198385,,,,,,,,,,,,224.54168980718043,228.82236451636783,229.3321408304729,,,,,,,,,
879,2014-09-12 18:34:39+00:00,228.19711685629298,233.73716546192617,232.2008662640477,236.1552752240377,238.00381391361276,239.4866386164031,235.68217204780214,238.21304618366398,242.58013372149094,242.60819306649393,240.75957763181668,242.40691313633945,236.32716982776006,230.61176600112915,232.86397609862138,233.5480977159349,235.60001550934626,240.21086272377372,239.44516392327046,243.36829055619128,248.4352328676682,263.82074762816944,260.2513276048302,263.4911001705093,270.4808370883944,252.30820043223167
880,2014-09-28 18:34:38+00:00,221.80778524107805,223.22075053617644,221.1100410868104,227.49836968499125,231.96661067886794,228.62403974912232,227.69376630355006,228.57094686285987,232.70048979533183,238.42609698682685,239.43553025166523,234.79722260145317,232.2023855385386,231.96306739180764,227.43273745659585,228.3105408747217,234.80151886591995,239.33491538644762,236.07120299249823,239.33242794334714,249.6289638379636,264.15837087517116,255.84268045238193,263.4455624377737,267.6755165137053,257.5337499359614
881,2014-10-06 18:32:26+00:00,220.34519621708705,,,,,231.8679253709361,229.2000978046925,232.59514113622706,231.70017507560453,235.76675871835704,233.70280223130305,232.02291417512805,225.89744839226245,227.6602213399134,225.55796056658002,,,,,239.30400493393793,245.15259594594542,260.3339122974949,252.47394831588102,263.69123249312065,274.23786099959864,264.01012515450446
882,2014-10-15 18:26:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
883,2014-10-22 18:32:35+00:00,,,,227.8905621779592,227.7568047942886,230.72178053020906,227.2451404133409,228.16128239649922,229.49734836146084,235.25827528133212,233.97388322347462,231.97249343386991,226.21884414888436,,,,,236.4517950427571,239.60318580695724,239.56077442820626,249.3903767295588,259.51272807040687,254.8916175968616,267.73455906176036,273.54648656230484,259.85382974814905
884,2014-10-23 18:28:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
885,2014-10-30 18:34:40+00:00,217.87163937243534,222.12559457549833,217.15919325321403,227.64804619207598,228.75842647513514,232.18942338654006,230.79521849411248,231.97583732415808,231.78261463334508,235.95946673310283,235.40865343967332,235.336785003399,230.6498541080137,230.88742286710993,230.725262252126,231.1292476970282,237.94402520779948,234.6426074745182,238.00272996292765,240.09261640635916,253.87707963870758,266.62479017957435,264.8803389816284,274.95256214109514,286.75205367412246,265.98974115800576
886,2014-11-07 18:32:45+00:00,,,234.26294120184266,239.42240570808625,239.58578049941116,241.85636040460952,237.60515639489913,239.27159500225,241.95882861530615,242.91087161300285,246.5827278395733,245.20585845444594,,,,,244.4554790135185,248.0310789756292,247.83102584138297,244.00012935116547,257.45788679961754,264.82510261464245,263.0264999924319,274.27422893823484,281.0909196087646,267.272170612141
887,2014-11-08 18:28:34+00:00,226.9390802771152,228.9618833184192,225.68077799206148,234.58900318041702,235.83495695855174,,,,,,,,,,,,,,,,,,,,,
888,2014-11-15 18:34:43+00:00,215.47577727453287,217.47782982054534,218.70845222118967,226.05758911455246,226.40045559970446,227.02952547763596,227.5661670522413,231.4708455415649,232.707799631444,233.5858897203101,231.51978722371493,230.56110365166717,225.17715872347645,228.34712896017874,226.42341279050538,227.25495662011932,229.28635787123355,236.76536681320616,232.3168831596679,233.0455387069443,248.29043183343305,258.8518951090334,259.4601621474047,271.5971564024374,275.7435949048226,260.1829964602181
889,2014-11-16 18:26:34+00:00,212.7004353397068,,,,,,,,,,,,,,,,,,,,,,,,,
890,2014-11-24 18:28:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
891,2014-12-09 18:32:54+00:00,,216.33833346210204,217.84665373454234,228.06847736996124,231.20377140891642,231.57469256269582,227.91923492703202,229.63474787121487,230.86519723574762,236.32666305555955,236.26820842202147,235.9127008003561,,,,228.90221767705347,233.5226039085068,239.14414744914174,237.91856907442465,241.5711553804397,252.28047112769647,263.5500448390697,260.794983835414,267.20539646027726,273.9318042165461,251.53163799955396
892,2014-12-17 18:34:38+00:00,189.77868436916918,202.13790742516176,203.92096118972887,206.44595082775498,215.29329415819618,215.75800608782535,216.1188952343101,211.3641980727943,214.87209455560787,219.8933504619668,217.9195588347723,216.7252939829354,210.65321556378365,215.88641957919958,215.92452499936965,206.31212963115746,212.7786332361349,217.10786906395123,217.1683418103107,218.274091224191,231.76560206730505,244.08922677636096,240.65733358083256,253.5690443554162,251.3653342241698,227.8802028639192
893,2014-12-25 18:33:02+00:00,,,,,222.80192740982545,230.66033075459774,224.1672846243933,228.5222927420984,231.043222149408,225.4400756398034,222.40041382961132,221.09828253700312,215.46422745064282,216.6219163924223,,,,,231.32193801566893,231.12437884535277,238.6872398186468,253.51271169108924,251.0169731677214,258.0062214194914,256.6967886406139,230.71411547494313
894,2015-01-02 18:34:32+00:00,210.07242683020002,214.82602824925547,213.7386977996796,224.7126805734042,222.13524457946178,228.1488445474594,223.95821962291777,229.0209608296752,229.1170506770044,231.2135910054696,229.87799516799868,231.2691139255432,224.3130096120311,224.05824199199287,222.71468635822174,218.67343965761697,228.5586348441216,231.43167059488795,232.85237887346298,231.05245501738457,240.43249032780406,256.7221681435013,252.94470348212104,259.6421751052382,263.15309603574804,247.31991964110964
895,2015-01-03 18:26:52+00:00,,,,,223.05416983416387,226.21895595972936,224.24547232991137,229.05110832836425,233.07991933865475,236.1325024263579,234.07470418026375,,,,,,,,,,,,,,,
896,2015-01-19 18:26:52+00:00,,,208.90335298831678,215.93980404762297,221.3585896891084,,224.2334982016627,224.30507667180376,232.38101512322402,,,,,,,,,,,,,,,,,
897,2015-01-27 18:28:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
898,2015-02-03 18:34:27+00:00,208.22999733863443,212.84415374662677,213.67589211521985,225.0811011851637,224.41017217679783,231.15425671466764,228.79426102643214,234.37031512016816,230.5739492383668,236.35351595902623,237.52750037207798,236.0765542760026,228.37711408100122,229.53935452475895,225.23622484592536,225.2600793609598,229.4749559167578,232.39511966300077,234.20892231963344,231.00111231843363,244.16612389298135,258.0671271567363,253.3139235161352,266.70011528377887,272.56450978758863,255.61092480939834
899,2015-02-04 18:27:01+00:00,,202.55698600101553,203.45094992520663,215.2759668603418,222.4325365281614,230.1807857050729,226.97032836528288,226.15863714787506,,,,,,,,219.99987641478566,226.9049359480629,231.43634873770318,232.92347840361063,233.96449061442982,244.27121077148988,256.96841969056794,,,,
900,2015-02-12 18:28:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
901,2015-02-28 18:28:06+00:00,207.90219253770408,206.7029091511071,205.38000806585657,214.9650424962904,214.46591248291944,218.96210415761217,219.4570337606024,222.90858848899686,221.28955503687231,226.03317822181086,226.44961262038984,224.46865946137578,220.3395225486265,219.68286985086948,217.5654976897096,215.5898972956583,222.09826171761014,224.51579213571526,226.3709196214757,225.93973209845817,239.68779070778743,251.3783060282182,,,,
902,2015-03-07 18:34:12+00:00,220.3237893030976,217.6803375744396,221.43316407249756,227.65807260010226,225.67692820599723,229.8610094652122,226.2821743942141,233.0305178360499,229.5766143385469,233.65075109267846,237.84759465154963,235.59176808810597,228.20974380920046,229.10411903845986,227.9736507452621,226.26350610606693,227.00993756618607,235.04649130351385,235.1070937515911,236.62276468134317,249.95048833031143,259.45491343326677,260.86090794748657,267.6021998811716,270.02279804103375,246.0951059317608
903,2015-03-08 18:27:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2015-03-23 18:34:03+00:00,210.7250727098937,213.97096198510707,212.88468386552157,222.49674332396148,219.89946179645636,227.37900948094534,223.5879735471725,227.66926024384523,229.33584233099086,231.91090323676528,232.7978351986678,230.04363042583816,223.95100797085865,220.5296513068087,225.85840521129236,222.65176357251394,228.00195586586185,228.94636950407835,231.65855885157472,234.73397855738392,241.4430397237075,258.74139095214355,255.63447607588023,262.6655945012977,268.97859127992734,247.99303794081354
905,2015-03-24 18:27:22+00:00,,,,,,,,,,,,227.7155014040875,225.17466402291782,,,,,,,,,,,,,
906,2015-03-31 18:33:34+00:00,197.59381791400864,198.11078157235195,189.21565196901213,,,,,219.3546748806508,221.04647019588438,220.26904523617995,219.71704922400755,219.43816197930877,210.465605530494,210.34595489626702,207.8901329671456,209.58424623094868,213.80816141288423,211.12926573868953,,,,252.00641446475763,245.6253434419193,259.5110153680781,258.57219882610707,239.09122609198988
907,2015-04-01 18:27:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2015-04-08 18:33:53+00:00,206.95478398802362,208.56195345305576,206.1767292210143,215.84721217019705,215.29765132229446,222.24513110554585,217.43614213184927,224.33321847798047,227.7390051025424,224.96065522727773,226.7154941408875,227.89133705751297,220.13563961339756,221.5023933039914,221.99425105330474,222.62874427118024,227.43466990884403,228.43750356412679,232.54060120030212,231.2355540445583,243.5181387248475,256.39088579376045,255.59961748758118,261.2287268927556,266.3235197341311,237.19044167839436
909,2015-04-09 18:27:30+00:00,201.99634985883324,200.07385474871344,197.07542781017932,204.17480430771045,,,,,,,,,,,,,,,,,,,,,,
910,2015-04-16 18:33:44+00:00,,204.0808362390751,201.9107625946243,214.91456789039074,213.30526750735757,218.0928423499204,215.57140378908,220.20131503028222,219.38167020914076,218.78480711294463,219.86204397218003,219.41103218940694,,,,,220.12260507888374,222.65385840913387,225.47413106681114,225.51729870696673,236.4696144039988,249.94074407418896,245.52331763050432,256.26510288458195,254.35127279921053,227.05470376908872
911,2015-04-17 18:27:43+00:00,207.0758288175599,209.66739144476225,206.36282410156193,215.05021037199117,218.00616239114285,221.17605236800898,221.00288175249452,226.3800101437662,227.43665823352953,228.69664508573314,229.7845614077779,228.8680792117257,222.93848310203697,224.09166550562185,221.68056017234554,221.23016599902218,226.09868862931543,231.53662773381654,232.44732664796632,232.84122448792274,244.5158164782491,257.19721340920245,252.6966358633197,260.2434429786368,257.69696727195,233.49091440310093
912,2015-05-02 18:33:49+00:00,206.58934964576383,211.602845258914,207.48465048839992,219.0985840492967,219.83366830449347,,,,,223.28924617345422,231.28686803419083,233.2695819987175,223.52750627022198,221.07241499166892,217.69475040074792,217.06557256702825,225.486098490445,229.9623789147039,231.67224452174017,227.23018285969195,,,,,253.07810955806758,238.25602146841902
913,2015-05-10 18:33:34+00:00,215.70974243812327,212.91079752848228,214.69294392102023,224.9557309383597,224.90101491181713,227.3233693932512,228.47114671845452,233.46495875620278,231.89169398579918,231.3029417106551,236.58560089459567,231.13564692003055,228.74757022570833,229.80585892645516,223.82091746969647,225.1128190983434,229.30972936859388,236.50660171839434,236.9545101335072,239.10906188523472,245.73674268763642,258.5486240842516,254.00739946276855,264.9801524039756,262.56437330232507,254.547338622261
914,2015-05-18 18:33:58+00:00,,,,,225.28224946976582,225.75644015368923,223.50626503897382,229.45215961550176,226.6425933867623,230.0304221916515,229.46956429738105,224.3912359021246,222.73485723041534,219.75416463594485,217.60771077542532,,,,,236.78128691955882,249.81365432349946,257.07716228169903,252.91260023779645,258.1840785686135,255.6155013531623,241.3020350088575
915,2015-05-27 18:27:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
