,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
38,2003-09-30 21:49:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.8367165994699,229.22626611994394,228.33084463930896,216.46753591647658,221.58769646106452,225.28149653397134,224.04963963124976,223.58250156048678,224.68927948935394,213.30071001862223,193.6240194788667,184.56457007668894,196.65178499015502,182.26286956512547,181.9657928758817,199.48133318329835,210.1029891807749,206.1506656098612,210.73998013519378,220.61434281754237,214.8143641849607,214.62481108770163,212.0282824628061,205.1022734084174,203.0714548271111,201.9253746592741,203.11101795572392,198.027896002997,197.75308237363402,195.54436046417996,193.95612479546296,192.14522129851449,186.43984975833547,185.96638957810302,181.53958601067973,179.26778629592027,179.00782333057847,178.04193878535733,172.72073817255023,175.41227496339025,174.67599985324838,174.8922278610365,175.3583315378213,175.05954637732248,174.85203075037793,173.64700016524074,169.13355845033368,173.63522799495468,171.85429811373217,171.34451211683734,,,,140.8811102922951,153.95755770384514,155.89747398204634,159.58298585525554,161.54398994689365
39,2003-11-09 21:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.42344012715017,234.6489155798884,238.1809850010394,242.34896900649736,244.6168485282421,244.22000300303114,245.61310014666327,237.48180671648186,184.16702066264617,211.56021687364455,,,,,,,,219.49243564210974,223.33763136117815,222.58811332156426,215.7853290143719,220.72918113870708,223.09444567913098,217.62731996816916,214.86100210437792,,,,,,,,191.392388020007,189.7465152634391,185.76177190740282,,,188.3651895860125,192.73326280560389,,,,,,182.3202941148445,185.77660571162886,190.18261739741808,188.89886332679944,182.3048887521494,186.8089823892048,180.87899495507122,,,,,
40,2003-12-19 21:50:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,292.3348182657487,289.66454699923116,281.7979614868434,,,,,,,,,,,,,298.0732871700372,287.446109274335,256.94234176018745,258.46496116388937,257.4795255186243,260.90127636802515,265.70211360469034,261.4765812031872,259.0586619699173,261.6465660253123,252.57659433233204,,232.48767865476043,235.78643987737888,219.91614083685988,220.07857166161438,234.1362302821086,237.3173658877879,236.24884856421716,239.0223042299434,244.0566826619901,248.2473473407996,244.93946173386388,242.9059973115868,236.38397420793092,237.75073642405152,238.3000699992556,239.6556972748063,234.39300450071835,230.9016180869981,232.44565733772487,222.5011536791926,220.74454395011563,216.38538442105533,216.94850080393562,217.38330504246693,212.13578791864586,212.73759868529265,215.6114135452783,208.58618549480343,210.3863773265427,211.36766410893745,212.04516555108114,212.30090390327575,210.3007102692237,204.54252028514654,206.3318737863928,203.49786165233968,203.84163501238862,206.17378275948295,206.2200219298124,203.9874467190612,205.8349649176961,194.2551735203035,189.76741457159505,187.63065013712185,188.94531190490088,191.97913746362283,186.2382036844683
41,2003-12-26 21:56:18+00:00,204.5319174697487,194.33922166428886,193.97712030231398,192.78662321769758,203.86106906527368,189.45748555302248,228.00628615045366,219.96617995468225,220.94110181496558,231.65995915097483,239.2370359656496,239.48896448324575,228.71035643003722,230.20031099370328,241.64061576824452,247.78924582666784,237.13074517178143,235.8750531538508,244.48341315339033,245.97612778616582,246.07162434825273,257.9136832008645,267.5744623339353,267.829655418496,255.7139104259008,250.60960449983307,249.98543377389714,259.5876801457049,268.20118979095287,259.1931358857006,249.48272630205213,249.03914901837027,237.67938722655987,,265.91841277204367,275.34899345766485,282.0772692254253,282.63010011031486,279.0364792901447,252.2433483471823,230.31283965793432,226.65768304504354,222.33269967224953,230.18427393170901,234.48614649527337,229.9975917404698,228.8835128786655,233.82970295640217,232.61014416839322,198.58483526461916,197.90909592590737,209.39651147608848,198.00279742269277,205.91587193520945,,224.31920414396603,210.6391713638886,209.39294249551676,213.27688954039667,213.75678932125774,215.48194658962427,211.91382687396634,205.33368159529,207.1738146879817,217.00488319640488,217.16647593486204,212.77553169948555,211.60796720107726,207.62610329823593,210.88871224362646,212.98153244778274,191.2924416113148,189.8033566241749,187.03066275562298,191.8401215261065,185.18583629980543,186.73137839317843,194.70967002826166,196.49290399207007,196.82719176530213,197.34427329373347,197.6451406273107,201.83457377069942,194.52865170736425,188.4846537887626,184.74122541814165,184.17264567552215,185.77151113344425,184.23717932922924,190.51397606511162,198.14938979063083,186.94342408853214,182.59010896471864,176.36532151462117,183.31685065431967,180.31025870397076,165.9795250377461
42,2004-01-19 22:06:35+00:00,215.40229488462978,212.44075237996316,208.5620921098181,206.70629367207738,218.02566333703288,203.85465510717916,251.39854904529057,,,,,,,230.27828757378717,242.38475852147488,253.27341712458963,247.0351837005404,248.59972527633346,257.98511195005227,262.91531071104737,258.3309727115982,270.79501808649314,279.9364841031319,278.3054042629265,269.69823257829745,266.38217006432114,265.7973690669946,267.31278041991345,271.42301359966086,265.45392234234293,264.0991032093169,,,,,,286.43086947361513,284.0749505273635,281.74704028231815,272.39793356743314,243.2454036255304,239.2519676077689,235.81379718130947,238.2749526975934,239.23982384827536,238.76076756582336,237.9565370928044,244.94856508291667,237.93079653564035,227.20347505314174,228.46127609954584,,,,,220.53580998184378,216.67996681866515,219.8733208942602,221.89548193692235,222.16360986600807,223.96237216967637,219.58435964885442,216.4977154312975,213.91086330597273,215.5839475587532,214.6986713510186,224.7199084559202,,,,205.10276468155854,200.18129734282164,198.9885365359013,198.34532071412738,197.4538128552452,196.8397722086974,194.2061303700873,189.16361249618114,190.513091772099,191.62480816858286,,,,186.7930081988754,188.91074966295,186.45421905925463,188.11663769494282,186.73166340771553,186.59984734527532,184.95989628317395,182.39403195928233,174.11158313785774,,,,178.0147552256982,170.42694085999622
43,2004-02-05 21:50:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.88887255469854,242.78479126146277,243.62400108966392,244.45809755778026,,,,,,,,,,223.6688224397854,218.12510730320787,220.60468756532828,219.56124062313143,224.72604449196578,201.49806874847633,197.8755004398338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2004-02-13 22:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2004-04-16 21:57:19+00:00,226.0069107825342,208.36399695926562,204.89545967652123,204.9712107974516,211.4252233550785,200.94988911815432,236.71534783928786,231.40355342749078,234.10357776563606,245.03914912898256,247.67238767286332,248.26013497908343,238.77379927253145,238.03651774116634,247.1763339985045,263.41885178540974,253.48443356730965,255.95344661671325,265.09957085264085,268.51118070975724,258.6432056235012,271.05950374309595,280.73873419113045,281.5454305721463,275.84154445414316,266.3583225153733,266.6922491228968,267.2215885916555,271.728242636389,264.6522538486008,262.59161187741955,267.6519996166305,269.07858871110227,272.3255213625107,276.21331344212325,278.64194726304675,289.704922633042,292.06120984061016,288.92054433170654,272.99986651811554,251.75932815876007,249.56686249582103,240.64847605508692,240.54995033584555,244.68196168017124,243.60134253330318,243.54272061595242,247.5854990615868,244.13282805066,231.26383207657392,216.8663670193157,222.63834415410122,208.51741228148694,212.69858902304122,225.09853118626393,230.18982703389906,223.08311139224259,234.4257414026432,233.76227777246675,227.75130544134225,226.51783424169682,220.53356285854488,217.50727479153193,213.4813617532427,218.0315216614875,217.46615624478028,222.55166447805698,222.60895191664403,218.52726135992708,221.36358338527037,219.30407757560647,217.41353995376733,217.5309028612948,204.8290030502445,204.13851066349113,200.4854352912285,198.17174538122242,193.79011165613946,197.48212762109446,205.12555733273445,205.38094870329513,205.30043646839493,206.73398952169248,202.86153797371674,200.6651612780106,204.34356934376075,196.73654746298166,199.61452668159552,197.94176351995577,192.48243951323752,197.10726145239673,193.5954383534577,196.83175790201472,192.43764584677328,196.03507617872197,192.49970501077004,176.89524371527597
46,2004-05-18 21:58:14+00:00,194.65085335796803,190.092795362008,187.54103808519963,179.43288730623095,179.81061349565024,185.52212199839386,213.9300971814818,210.01189523768915,212.16707179969467,223.62400818475118,226.42956023099947,231.7210667975363,216.59925369696217,216.4313872890965,230.3245479214772,240.48570985418934,232.46689649734952,239.4495893997462,243.9133262561519,249.7894837568363,242.3388865906992,254.26873841109406,268.0676898047032,267.8446448815447,257.48286177389866,250.151408955119,249.5825363226994,256.57000029278686,258.2359578782102,246.83900012676523,243.0741788224533,,,,,,,271.0431257199963,277.47892466316944,264.0203137881733,234.3220451415164,233.71971492193956,227.98239285465343,236.7560521645267,238.53748807479423,233.4579787901176,234.4152709261113,242.01532434431124,230.75634787458915,220.18196332019474,,192.74091531996916,193.96382776503327,194.161204847448,212.80683237430958,216.6721581171114,214.38195199310218,218.09628796999465,221.13140750849328,222.7146156695071,225.3473198617009,219.44770093831994,212.29805897408752,211.79680005984278,207.24209369328915,208.7734230621474,206.76909517187246,205.23371256895297,202.52816153429927,204.23702991872477,206.136211917938,206.8048145122035,201.98012993939886,201.69682529547367,203.99409376439,199.67631053128645,196.94106080883955,185.67462428620593,186.83617073873447,187.44311618563518,185.29320365831546,184.15839611640115,187.82170755112392,187.04016597954828,194.91824616236536,194.2480058356412,192.7578097712986,203.49701251024612,193.39356115375304,197.17318308175592,193.84236698743067,185.85983758242097,179.7202084470804,171.45332177285542,179.46808991979253,155.9158377246331,134.71090672147386
47,2004-06-11 22:06:38+00:00,199.80219024308488,201.4554504967104,198.23051648342107,207.32952456165225,216.04064363308936,198.83026802332873,233.36585296585372,224.60801556353914,223.29199770866978,235.02253542972335,239.5340063899161,,,,,,240.63186326367523,244.4114289611125,252.2919562095202,253.83350200616388,250.63679943132865,265.4781257027405,269.9440896303051,271.86405360917445,259.5044101210199,256.8338864247069,254.77728034990872,262.4114135935051,267.81075096234804,260.3817678335307,259.62660825877845,,,,,,,,,269.30892877542203,243.2946263442078,236.369442463542,233.01292098159792,237.81545223641334,240.80768961730553,238.84671658843774,240.73152469659573,246.92477217581907,240.62278594701917,231.92770475228622,227.4155747186815,225.65265600931173,211.01738452485847,,,,,231.38774229723555,230.79757071621265,232.39637678713697,232.3547151523084,224.37383243383192,223.9369185265516,217.1509466647201,221.81619416140973,220.04617493487677,220.24566559583027,215.78951552179592,,,,,205.65809300263126,205.48565589136092,207.2451324083717,207.88462674150762,208.80118542231048,208.63530980621937,204.2081854791548,207.76808121458075,204.4210824467238,205.1866563380473,,,,192.59155352434055,191.95339084127602,191.15296293508163,194.38880258022198,187.09954517900394,187.7529642767668,,177.94929165789668,171.81630033690996,,,
48,2004-06-12 21:52:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,253.084804608013,265.70831838128083,267.7440736818569,,,,,,,,285.0157308770592,286.05759932545095,286.0600976169619,272.8344570282335,240.85540897184768,241.27291570204758,234.93079986957963,242.4747611159479,247.31466226596888,243.79111319738848,245.22709359347266,249.5769428700321,242.29481544291673,229.2762158026024,226.05578215880163,225.60384140464208,203.79249631125913,209.24657325288783,225.41698661474226,232.6113348896917,226.00858347403027,228.91917212465128,232.98124792167366,233.43870986506403,233.02672191893262,227.1435203275114,221.72609602674888,222.94972033545787,225.31469370402115,222.6658318958935,222.32081887435456,218.48463825831124,219.85790455376352,219.6623127178174,218.17993954670655,215.97133171309468,212.1657863786238,214.541592869767,214.39558749789103,215.33745950701962,215.49249567126117,206.71337137274713,207.9113199377009,208.31658947709528,208.3767371746633,209.7625177134422,209.26344289142224,202.65586485422892,206.8239119988036,202.76171840457047,202.53794588463194,206.24207204120972,202.75059504514047,195.80829100480452,195.7329006776345,,191.42629207161207,183.48584792191298,185.92200413144687,,
49,2004-07-13 22:06:34+00:00,185.01712959920656,180.3427714088961,184.92489361756665,186.90378600050866,195.995724102504,191.21338297276782,220.4575964040903,211.89560711316986,214.63376651746447,222.70376738276394,226.62999487278944,228.48583879899704,218.17401502619035,211.13839233807138,219.0802502753622,234.34419756467878,236.70219481161828,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.82394726703376,233.59084165952157,236.63713925242325,242.53034180092195,238.1935111423391,227.50076708551487,217.33498642564626,213.90978680175488,204.94852855360432,202.74165542188132,213.26632302340806,216.15584843594456,,,,,,,,205.5592843184844,210.24439496962736,214.4854646385661,209.14378910571696,207.23045679052254,204.60157824833095,206.47030762731845,200.25028906409983,197.5803809094287,,,,205.42586757714105,200.9738729032852,198.34062632644938,194.16111736367077,201.8016985622216,198.50882608034505,198.90904749657759,198.59102873149737,195.2326766497706,,,,,,,,,,,,171.66699626595172,131.2343596083627
50,2004-07-29 22:06:27+00:00,190.89166317158737,180.52900199254637,183.4949458278835,188.36685406311432,191.0956084334851,189.84702136388537,220.95241938107523,213.6662521515988,212.31108519675718,224.8119549298371,228.91907828191302,229.23996460996443,216.79160044881448,216.03913145958245,229.70650529614304,239.95528959784883,234.75788829886494,240.4221638991432,250.53704672107102,,,,,,,248.5001267318671,247.62229442337983,255.62703168612705,259.6575534918935,252.69012483907574,249.18774335530938,248.2599373720396,252.98914774819272,,269.37061442272767,277.9931979720852,286.21381160464676,282.4042651865289,279.3280974609188,269.02452982159025,244.0943541123588,,,,,,237.90849805519113,243.31401057716536,241.28581658798493,230.58138019737942,217.73574964872378,212.88200890804586,207.88087791130022,203.72116929223603,212.70761403243006,219.0847860203071,214.8185946966062,220.61048607310076,227.84464318825792,,,,,208.4846957795545,212.14874442233184,211.87898430562,210.18507519068714,207.31397395681205,205.6656406052548,205.62942872670453,205.26137976843276,201.15368551130842,197.77655011132447,,,,196.366641200406,193.65363699502035,191.99311708647298,194.82916456604133,193.8950484429473,193.33360984439628,194.96276733230604,187.6602322911187,191.8866622408468,189.3221883645104,,,,186.72288634032853,188.2445194786023,180.43725626494404,174.40368219882964,170.13982504687974,178.06616636803503,171.33478864057918,138.8536235964291
51,2004-07-30 21:54:04+00:00,,,,,,,,,,,,,,,,,,,244.31831760827316,246.19744769556038,248.98221825891198,257.94486633722306,268.6450068076961,,,,,,,,,,,,,,,,,,,,,234.254634617526,242.78093517130964,226.60631640226592,,,,,202.69973354979356,202.59609177563058,202.66060735554564,200.77179450207967,215.5260974022238,217.68649139240645,212.36281208902577,220.94723746521532,229.35688822527257,226.3462417506324,225.723757357426,212.61640948118207,208.08370695442244,207.967276477754,207.38563124737715,210.33614073691808,207.52673143471452,206.76849592949577,206.20669925863325,209.61611190983967,206.09274400328377,203.91711117944,204.53416385885873,200.10089049643761,201.0130425752194,195.17337620039513,192.35078203490812,190.58921731294544,191.836945353417,194.37382942802304,194.7746553595266,194.38690019352916,196.39334739005864,192.5853929556969,196.85773552387076,195.44828090208432,196.82899996272047,191.411256311725,195.84857672447998,192.61203583177343,192.10018556637613,186.7893856067105,177.3498148679331,174.55567647193666,182.4849156935693,161.868204101755,
52,2004-08-06 22:00:22+00:00,181.10162526854987,174.9790273710248,171.01132219827906,170.06292924508233,174.76140206829606,175.33589301558052,202.98605267150967,202.76275429003607,205.44205692072256,218.37502194745076,219.47472585878643,221.4318835985438,210.3730026372381,211.77202612404986,215.3859631867473,221.51485772445304,216.65560929263307,219.9847544425964,229.4712258203462,231.53376449770616,229.41802138295014,240.77997103047326,254.63441732885,249.76045421024884,243.14216995839587,235.5732947067294,238.2212639880387,244.49153981331716,250.023818917685,245.91435692357453,236.39917374228932,235.64714973327463,233.1517154103164,,254.37073380570143,264.4947082800724,265.99572364992594,255.86417199411915,250.79818842431908,237.85110748091435,217.767296317007,216.61912065000098,214.48917697115212,215.50051745568885,217.19103822615483,217.8886568848528,222.12630995426295,227.0187394676392,218.35466549207788,209.71154325388468,186.29799851307087,193.72923909751813,188.43368824883555,190.7951893218925,207.23887966016196,200.84880896381878,199.86044102831602,205.74114867422935,209.01398218293193,208.27607116250817,207.65104268251378,204.556707481165,206.03906768030967,204.36898632339617,205.37011283142908,206.38708334549693,208.90107977221317,203.52609973322365,201.3539351166452,195.63002036375227,190.3620354792676,186.04384032912557,183.49793045134825,179.06062007819597,179.42396206680291,177.3601310768243,182.60568656574839,179.253361872135,182.65594734320112,186.34886033717422,184.58851722229218,183.03956257438864,180.9004548735154,174.14613436102468,173.04820023356825,168.5693846380685,172.20436883428167,171.94924383920122,180.67163028904156,181.07927962104833,186.73030438285468,177.5335701952995,172.1298349042712,164.77456650854043,166.92051836064581,150.16464811846632,144.59671567501883
53,2004-08-15 21:54:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.68964242495622,245.58445465529272,,,,,,,,,,,,,,,,,,,,,181.9512642056674,,,,,,,,,,,,,,,197.89695042757853,187.07371164864492,,,,,,,,,,,168.00346490311506,165.44940250162423,167.4556955183445,165.10448983471426,165.3204335937772,,,,165.0710695659888,167.87886053547334,168.4686751262559,168.62289577499274,169.3273086563683,167.56042891086994,158.7890801394026,,,,,
54,2004-08-30 22:06:20+00:00,190.0326855467789,179.95203934889676,179.90298832645556,181.05102671803598,189.37743451314492,,208.8908578131151,208.04021053550937,210.9026433202348,222.67145117533704,228.06871065280666,229.16338919962556,,,,,,,240.27415131743697,240.68607124099952,239.8407024154393,250.93323703161914,259.3492894429096,258.9241281863856,250.97658257218652,245.80988178235955,245.99667534626678,252.33726171247483,254.4408466006204,250.2615733170705,240.38679711920128,241.05434647329534,242.19109322897293,,,,,,,,231.56743565280544,230.83238625223487,226.48698816049418,232.28726058293233,234.00527242876404,228.14818729579963,227.88743950116,230.52345288694158,224.86780438896295,215.42294184450935,187.7427496806922,195.2979763040185,199.79943491589225,215.72211191041546,,,,,219.88994928904233,223.61281206184202,221.83529614220538,216.69305102583957,209.80864863964217,208.7082937239641,210.85886709342014,210.557152030006,210.02211197545853,207.57211272802334,207.8076812058668,,,,,188.20472859014876,184.32645553650497,184.39621744467584,178.1210916109843,176.83120005734156,179.1552848413927,180.48094264980602,182.44580764568977,178.38981683720874,,,,179.6391415488636,178.51245830615142,179.45677823312164,178.95057264629514,179.92885221338702,175.4168402599817,171.71766606724077,163.19320328246073,159.43926921767874,159.20295584939575,,
55,2004-10-10 21:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.18502502122948,214.7434269166933,213.73176296769878,220.88914608222137,217.30352604958028,210.29985566593052,212.31529014035812,,,,,,,,203.422347414915,200.4939793650292,201.9308776573552,202.8926767153335,197.6130029640451,196.16111062740393,,,,,,,193.06607935671465,185.29742348237957,187.9539007861726,185.264890953402,181.2246599441509,170.9413091339972,178.68129800559035,,
56,2004-11-11 22:00:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3778330966677,236.26292495361318,232.97440109259833,230.52489582445344,238.73108473553867,232.16676560226824,222.76242739809976,206.17573442118473,199.57246548401523,,,,,,,,220.51866023311635,221.60623325264802,216.13176526951224,208.38546765419403,212.06353816007731,216.56224755661987,215.78250201615367,211.33863306621288,,,,,,,192.2265515906881,189.66495561288684,189.4113369261523,185.8383814533429,188.6323895762054,189.9862372023868,191.9497223495357,,,,,,,184.60179853071,187.78600566779917,187.32765169045507,191.8653120301364,189.29650006585217,184.71499559315572,180.0199297436877,,,,
57,2004-12-04 22:06:44+00:00,186.10998217036308,181.11405828804774,182.32675291159163,176.3312345217338,191.98274659590297,175.37572602202476,210.42078656269604,203.3568078879253,204.9738813480799,215.03155780741506,221.83583296785142,234.2071282927082,,,,,,,239.28395090554653,244.92062985381153,237.121848270261,253.43610205225582,260.46858513087517,260.7084376836705,251.65635421391255,240.01583512109755,238.9281658423808,250.01007538883113,253.10813401319024,247.49289186073753,245.24303970524085,250.69124768762134,252.9106387734733,,,,,,,,224.38106151915235,222.7140545538784,218.96500596653692,223.44397608419408,227.15189833373054,223.3796217588258,224.03044096023126,227.84685233473587,221.60150150721972,218.21177475833835,201.90787683121994,177.86629367617724,178.93294853580693,182.4073711102138,,,,,206.33188304659566,202.32213871729405,208.79392049195766,,,195.85246825885713,199.54887518512874,200.5832788774605,195.4920269259062,195.4957888460768,195.79671647513473,,,,,,,,,,,,,,,,,,167.01511308597355,168.84451809176235,168.9992912450079,163.04718102846817,161.82678142252863,158.778130915997,159.523613957907,155.74079872562388,156.62257862620368,,
58,2004-12-13 22:00:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.76131310565137,200.6922609385905,200.18400872148877,203.82383507083182,203.8172850533818,192.75641611106602,194.06828294869607,,,,,,,180.3707928464537,179.83857521240495,179.23481636362112,186.8755923993423,185.62366639187067,183.82537109748085,182.05172265793982,,,,,,,167.96466503993952,167.07519075351567,166.63619190683445,178.42809351136935,170.42764563559274,
59,2005-01-13 22:03:41+00:00,182.8099671023249,168.7096898414021,172.04890439149193,173.9455465868466,180.33459551770378,178.85841051924507,198.7555334604718,201.69356586346623,204.83393669774415,218.3559511163894,226.23424748368967,226.0922377191971,213.9063885601417,215.25982273614665,230.18673142618476,239.008886222974,233.01261598186233,239.31164924074406,250.38498778523928,250.47218061815823,250.2587073987886,262.37418282427547,259.27900030802186,255.41297909935776,244.7689154362026,237.81329825891657,237.80123338104525,248.7628946649856,253.0800123191318,247.1032897747071,241.382559879669,249.3106342185613,252.68717816775802,265.72104826408884,264.8396692020947,268.0381176663045,273.0118771833372,269.7264637961357,269.830576642236,255.20166607656827,235.82019544162432,235.39414233403667,236.5968603227891,223.47494899217108,222.1219870558315,220.45358627798552,219.79639445219757,224.6914564042894,222.904602398637,205.90085374668365,193.81709843913984,155.53895549065777,192.28445261780664,201.57891889116587,218.55395965870656,225.47339930009275,223.57047887751713,229.69621570732716,231.17992687009033,233.2704623018472,218.85555673537885,211.01124925110423,206.49241931839754,203.18356409001433,206.82466347017592,205.8063235382955,206.69753872938006,218.63380683638752,214.46961136061137,213.77279009053797,212.9986214962884,206.88723278987317,207.11890123793887,201.41701834344298,185.94361438397146,185.85833619242663,182.39925667066646,177.43484103828638,176.9623479105415,182.76913390150582,195.95768823868872,196.3197162345296,200.48316746650374,197.61812747407163,199.65925261513837,199.64498888336027,185.68979259321486,179.18305947776244,181.07221595756465,178.32128895479195,180.53800253137354,170.35102416233678,184.32328371572157,188.5992429913133,190.36708439097367,184.84636204275367,174.9712273921883
60,2005-01-14 22:00:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-01-21 22:06:59+00:00,195.2061075006904,190.33594596941924,189.29448748554842,186.34793536917704,199.39586137719405,180.50413470023653,221.0316616524297,215.78558468755082,216.90526512524684,226.34018273809062,231.24629901977747,234.29641041735195,220.96682344905452,219.1146930917424,236.21796495790807,246.35758584796753,241.89138398336252,244.87007797993675,257.33240217632806,,,,,,262.2639720934433,256.0581887823226,256.1158728338472,264.5929940912757,265.92919369857225,260.11045807908306,256.9980347202471,259.40932026044175,265.1635076217016,267.9380942106559,268.398972464998,271.371636235927,281.23237412353404,280.2545697290238,279.0535852126046,262.47498297184666,242.46004234232865,,,,,239.3962133296004,235.9175509624955,239.74824430379948,237.24125312845746,226.86945479104514,217.69558937338263,206.5021230003316,199.48887759283207,204.3476584238225,217.51480209891082,220.71323312841378,218.9146902395795,222.5757970168017,,,,,210.19532907989657,208.64941205845116,209.7859886066156,212.85632519344017,207.60193509235955,209.92265329272328,208.684550834834,211.40338213363154,207.88488421076136,207.10738159943713,207.86157025189624,,,,194.24148298046032,189.11358302401484,189.40405161142328,194.82905947762833,191.52124804208677,192.43431311390344,194.12119072952726,192.37642894499982,190.29720557450884,191.62679105147282,,,,190.03086800166543,196.77406967439444,187.39928395194218,179.37612504943203,175.61131337575677,186.3286535402319,188.88226554225128,177.27733850171774
62,2005-02-15 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.04368584331442,179.208285754602,,,,,,,,
63,2005-02-22 22:07:14+00:00,193.77497561548762,189.72398061037654,186.93183734227068,184.01031484938457,195.6256599234705,177.59136955577398,221.59044092495242,200.7479349751723,211.35222818962632,225.5163450381899,232.58744036498783,232.14182059546405,218.42881426774616,221.7059883086113,240.85023399194097,243.52614896687402,241.45036554766585,,,,,,269.5589609689274,269.4810652855274,261.28040786988703,253.90764723386647,255.36776087406375,260.374186200497,265.6051217518141,258.4358699232198,254.31031528370548,256.57646625385235,263.993443145758,267.485828684448,272.01415338714423,269.8622731754734,278.0900346133163,278.59174813603795,274.37102552498527,257.30644323832945,,,,,235.35424349426543,232.82123313335438,232.77777947300487,238.21117575973136,233.95519918917563,229.17073431116393,218.82016552373204,215.82110579544178,198.09911857540556,199.14493144134298,215.3484872637814,217.58114026550493,216.2069749004832,,,,,218.17607420987014,210.2646689758592,211.39479335600518,213.19952554468045,213.5449585278371,211.2959960729778,210.74894224655668,207.2858238237875,206.8267780389824,203.29455407871149,200.6298104531885,,,,194.75591805756505,197.4724027350382,191.3477667535702,193.7826409829813,193.8881655287668,195.48554809227983,195.16266571585646,198.13449516832276,196.7348639326885,195.93881828823183,,,,196.19598985275616,190.51416938455475,198.12058570367878,187.09653478873926,182.46331508545663,180.08912968516637,186.23904399141156,178.37180366373568,169.88023779250037
64,2005-02-23 21:58:07+00:00,,,192.0561832489136,192.84421184086216,207.67146712232383,194.00077780256032,230.37331226907423,226.46499185511658,226.32434146460017,,,,,,,,,,,,,,,,,,,,,,264.8840960510869,,,,,,,,,,,,,,,,,246.2902357449928,241.66396899966108,,,,,,,,,,,230.503741964519,228.9010421303288,220.32794300025176,214.67096050264985,213.50436766851135,216.6214601543549,218.07228825204282,217.14302338027065,218.03208404292567,216.0530645960188,217.1153483254757,215.44606127395264,215.3435023559743,212.00773246519947,208.61699994593303,205.53457422541436,204.94833395723083,200.7178966791535,202.80947246906007,196.12840024392398,203.55933568964156,202.56560234304118,204.58975470900575,206.2320204328471,202.12307713891312,204.59255852408404,201.57593735243114,202.1715661060387,200.16569407913033,199.36031098022397,204.22278400016384,204.98922029964712,193.26745788364354,188.72921115440823,185.389326148502,190.20213769253104,188.25599481449132,169.67564479771463
