,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
480,2011-01-07 23:41:01+00:00,133.68703724870758,139.29652443794308,134.79532739907063,134.10017171737877,146.01509662742365,146.87980909745457,146.9449495471128,158.9073153738807,172.42285333305165,167.54655151220126,165.68018089163283,175.0586611760407,180.71001100514377,190.56835778173635,196.13962723550117,201.47848901297183,187.47181571776196,174.27243608332185,167.0556140034518,154.24820964507524,135.2181236315671,126.41501436764297,128.10449695000077,132.60999111256075,143.94627427144647,190.9062408412877,187.4524473222579,142.52199386304488,153.25829185458983,176.27883534404927,170.51838520717524,210.7700667010502,209.12541364190375,167.76243805761692,161.29093466960808,157.71200484680637,159.42117380932876,159.09188061993717,170.2450020791856,188.94027386307155
481,2011-01-15 23:44:23+00:00,141.73387430762887,135.47641638879932,144.08220028818215,140.25183834061974,146.04981988538253,153.11532259093886,154.238658734037,160.83564629609867,175.68249269889998,170.5532665405398,170.7907696798176,,,,,,,,,,141.03493864725132,144.38985580597915,150.83456915293667,152.72020443603364,161.9236052460577,194.45478800872257,169.68435217555333,151.6558617715755,165.81890765708806,187.20690327078898,189.04765425072418,227.13264672187668,211.98531990642977,168.07308334136485,165.08108817027275,163.20924314408296,,,,
482,2011-01-24 23:38:16+00:00,,,126.08058217105243,127.45498285067109,135.35747581853892,137.68473680910478,141.94255317805192,151.7368746902677,160.65296010627378,160.53706630491072,164.32214816926364,173.88544012126866,178.3055006590111,189.0622711143894,191.52210069644718,192.6194345903568,181.17437110248227,166.83753731780084,154.64430666692914,149.88609224033365,145.33628018230417,,,,,,,,,,173.2776978090381,202.09745846313436,201.72048622764046,147.12666308024794,145.77867226883433,156.8316479850634,157.58209624907843,155.48967197596195,166.75730026798237,183.4001569211215
483,2011-01-31 23:44:29+00:00,,,,,,,,,,,169.6139506615628,179.77177664057712,187.6953380281704,197.28753441722128,201.3876670324379,209.37134960758698,192.76529814700146,181.06095957888175,172.5895231494473,165.1651880321857,156.9082180291345,155.88422314834958,150.82362983465595,158.3625801141986,159.85984743029368,191.52434226760278,185.4883165610359,150.42817444801057,,,,,,,,159.5788194120458,166.08474316649114,166.6107234445243,175.676152598685,189.89555047123883
484,2011-02-01 23:34:52+00:00,115.66073072632022,115.30554340156371,124.1588329664971,122.15762699934828,125.91883183911511,129.92972138966795,136.423282963936,143.31302820635796,151.10251670020466,155.4058792412135,159.34536432110875,166.36925628630783,173.77292406427142,180.1800082195938,180.40185888824197,189.5385339996496,171.43645004956767,166.34594943035108,151.81123989113146,148.2274800990695,136.0950350227522,128.5676995910673,131.8176483381505,136.6571609999461,145.60330796720083,176.64685746797093,,134.56019279467634,141.49026715161946,174.84159812295186,164.15404951524445,194.60110761655002,198.41104928975003,129.66136008823392,121.64685696064835,147.64787556646561,149.3137841538459,140.86802425082624,154.96268875460876,170.4830627110495
485,2011-02-25 23:38:25+00:00,138.52757574643414,139.2033493010464,138.6663455419232,142.99045465800728,150.81661763133323,149.3934752468929,149.18899985293825,149.65951698278926,,,,,,,,,,,,163.87812489586418,157.26889451675183,151.72247079088368,147.06427923870058,155.31650151552293,156.85955579982624,194.9354683883671,193.5185045832904,145.32480393303285,161.45846751258273,185.0459036177828,182.70002156817648,212.31832206911625,,,,,,,,
486,2011-03-05 23:34:51+00:00,117.35851914915492,116.7093595524282,120.69434825505314,125.94486854037082,126.68328013868093,121.58950141438457,122.67868887847672,123.14765812823826,133.51273193728912,137.6228773958269,143.7588641336,164.55608363881146,176.22029193001623,185.48339742588183,186.83348634491102,187.10107050538414,164.84650986605735,152.42741617052855,145.35269853359046,144.09002379225421,131.4912484592956,119.07609808977371,121.1199381083552,132.38506910850018,133.29488117263006,187.62262768745575,153.29368946860728,128.22302419809384,134.00599782426548,170.4678855759754,162.05631173677713,188.32448807663195,191.38104154646646,152.49526983457153,148.17413709033178,152.9076386478455,154.1654046127616,150.98417161320543,154.38420057889715,172.53775482069648
487,2011-03-28 23:40:55+00:00,134.2739961710405,131.9435687163273,138.37962615707508,141.34896155418747,141.82914704135214,146.0693359083711,147.14124254271852,145.97641290997456,154.77049599489004,161.88222014981096,173.13300658403563,180.689361657076,179.24855485072112,184.76307289882908,190.3100525637892,193.69728535199442,177.2725465983774,163.56436676278986,152.80678785087417,151.55942403332872,154.28295539140993,168.354087225309,,139.4742553493149,147.65512611952167,184.43356501633247,171.0243118415394,147.65016438190062,157.63364876849244,181.34467545413193,170.79838619304377,228.08520108495023,222.04664255786932,154.13891166863198,160.62475975606625,172.19817419721335,167.87323822760925,171.99941363256548,176.11109295620878,195.43522231689855
488,2011-03-29 23:38:31+00:00,,,129.19246901972207,138.40463380337428,138.94152625128447,141.17392369911306,146.0462549617376,142.20347901400675,150.97708209552576,164.37208216915656,175.45461787182577,182.80244988684393,178.0393959998995,183.13651045181075,188.48029942715016,191.46215605004113,175.54489297486322,157.99754723262436,150.61586970789102,148.28042729295268,149.554309836251,,,,,,,,,,173.86560589814187,225.97887445438755,222.3223017437324,156.60227662933946,165.15611575645053,173.5059315484374,170.90046962845508,171.15687665643725,175.44311607373862,193.63914185375785
489,2011-04-05 23:44:43+00:00,109.02575697086709,115.53244646576482,124.5302922928122,123.23006729471689,132.64115359998576,129.30897148845563,117.04614636380754,116.86882916537265,137.29803509864928,149.59201353576415,158.86024254588233,170.06015490179607,174.6553197921071,172.35416840313775,175.09335122061034,173.56147010250925,154.62265545158596,150.90823760217128,,,,,,,,177.1214913919878,155.30648945389038,136.74010435475645,138.8349326068327,171.38437413432422,156.51477715958475,183.5542880731328,200.64753523618543,148.51952107248735,154.67575529303815,157.72603320236692,154.78575334035332,155.72986362291022,162.08143895305548,177.89222676091595
490,2011-06-01 23:38:31+00:00,102.4929165352888,110.43522397066626,110.76165030585443,100.52010832858525,103.6082104087549,116.27598621810708,120.91724085203474,137.26756883536217,152.38145096330416,131.2492714473493,,,,,,,,,,,111.75001635052273,135.55830138167462,120.57165889256933,104.24812314156355,127.26755780702065,178.62291309141247,138.43889248941002,128.17717289929504,147.4571422718262,164.48719212858487,151.78188535832115,205.3229750133605,189.87101925988557,,,,,,,
491,2011-06-24 23:44:38+00:00,114.28018894123198,124.66146483733762,,,,,,,,,,,,167.89959951021592,158.56916709375966,169.27469336806024,162.73379144243282,161.12433612348858,141.4324073937627,132.32787632735955,121.3872435044166,119.29507403597061,128.60204589948648,133.92722357240277,137.31868818072695,193.5740126989297,147.2031306820756,142.6038229078766,163.41009059347536,170.9169448769256,,,,,,,,,166.74147031457562,174.94330102636218
492,2011-07-03 23:38:26+00:00,108.7785404510103,115.51904140168732,109.48692717059915,103.89628065674495,116.74184361657326,110.60062348584833,123.33908983584766,131.00764987607073,138.66502686297136,148.9136816466651,164.00401325662162,170.54128410585793,161.29940007267845,162.86022101504247,162.6360275289549,,,,,,,,,,,188.25121860573606,144.84729436044432,,,,,,,,159.41826264284936,158.55772199870066,153.8339933379802,150.85279626687822,,
493,2011-07-10 23:44:37+00:00,94.40577565203857,100.45628824824156,96.22099150859714,104.34598456500315,105.11876962547035,108.94738613301271,108.04338020645827,112.27789065414244,119.25914300966707,143.32749050066212,152.35463993753356,,,,,,,,,,,89.68602188112318,108.46496136903657,111.6683884452423,103.32926444673765,179.78024437071642,112.93185281339692,116.82917700292097,129.95977503107542,166.09544016455771,143.8331722138242,175.1002865522849,177.74826306738987,131.4734166360587,115.47098575631354,128.0289930529559,,,,
494,2011-07-26 23:44:34+00:00,99.4453918629946,103.8935997066011,105.0363057930079,106.9929794872782,106.4548240054766,108.53639534440047,119.5613342274799,131.9377847159609,148.56098535645464,145.60633926750813,153.35873734747085,156.98148998357917,167.59604737133898,164.892481037157,162.52656873041101,158.0179803837065,,118.59382476370928,127.48851319612214,105.96696075960632,114.12238444114502,116.28841473941674,128.87063642270078,,,,,,,161.80118133681577,153.742058696827,195.49307863424866,195.25705403693004,142.0948895233588,,130.53450916809282,135.43301505147133,148.79335887787488,152.1839950000432,159.6515439405397
495,2011-08-04 23:38:21+00:00,,,,,,,,,,,,160.74063161662113,182.44815517037628,188.0983089398655,184.65078144687908,188.27978057184973,165.50371469808016,154.171854006473,151.53982989940994,130.6020350438684,132.73314685470388,141.91702258286585,147.99091177135375,161.12513507906212,147.90012817394404,192.22836590967586,,,,,,,,,,159.21679342524828,154.17691163033086,172.92770654578078,178.6305723790539,188.53548016437625
496,2011-08-27 23:44:28+00:00,,,,109.24110459858362,119.11852853888503,124.36651105086973,130.9318441038314,137.41791426305014,143.22485080178808,154.13671555832727,167.0178628568077,161.71795573651647,172.10218525806206,168.78358287190844,166.70239818499732,164.87749361603028,155.582618563629,158.1628404836757,145.47213197664774,128.7036522673972,132.2138824889933,139.14557297183413,141.30611257692493,,,,,,,,,205.70606313639644,209.49141349873258,152.0872227363692,152.75500025149356,154.29987739462644,153.81241773434357,155.14576785554925,172.58907100868595,175.10062441213717
497,2011-09-12 23:44:22+00:00,,,,,,,,,,138.3595397599466,142.30122108257325,148.7350898112927,150.8545239695755,159.27256866985857,158.96214675838453,160.50251640924785,147.6050592366408,133.9620858319446,129.2948350323946,109.6287028812787,111.42113345695945,115.48457249273775,125.14867019877624,129.6255759513461,126.90780296714006,179.8317674297594,148.92352847347993,,,,,,,,120.54556740829658,136.7694766613041,140.721099997251,149.63630622745933,153.46407681177084,159.62822889277828
498,2011-09-13 23:33:26+00:00,102.10239858068226,102.29850134207932,107.89666937032189,114.98940659084778,118.49267618731506,119.28026291130315,119.90935856599992,137.50102066060515,147.5606649010785,152.45143915635725,148.72512198813024,159.1498816170384,157.28059983228047,162.20199518439728,167.19775358711155,171.0914471553897,155.89366603699895,147.14363350977928,131.33973125852955,118.21372801066362,118.38051685550252,122.0616149871389,131.9225686880994,135.2261387629424,130.15056273983146,183.0867105245598,153.32465002725365,136.2300458419984,138.8527449052969,176.67133913523975,155.07854940504478,179.73374327813843,209.4359028198056,150.98172258376434,146.82750873628993,140.44421574838773,146.84240115745456,149.5816496826798,155.82784997827605,165.28950820238452
499,2011-09-21 23:38:10+00:00,,,,,,120.85968502618178,143.7937642874977,167.16128921330935,170.2199022551974,165.14488533353,175.45861062140125,183.80625257674473,172.3498735885937,184.17577065071012,182.56109040157565,199.9059849630258,166.1989142186747,162.0824807010814,155.54128256095717,140.5975162929632,134.12057825553796,139.35997902259618,,,,,,,,,,239.43737827656983,228.34026782669036,173.25671684610603,177.32280960400428,173.74346670391824,179.8336716537372,173.90826528650553,173.36821727556395,183.88023455031123
500,2011-10-14 23:44:21+00:00,,,,,,,,,,146.82071653394527,157.7857937598455,160.0149048176601,160.87613694529432,166.78832496542122,168.19690176969175,184.5131106959928,174.7574916813121,154.0807894936034,139.40379215347463,133.15175981456647,124.11609398408379,125.43415054619909,132.0562905334643,137.27057811437976,137.43520731487482,201.44836314671107,,,,,,,,,150.21770822637347,152.2142190763925,161.26118790467515,151.3278852469109,150.82145348742165,172.7232086884995
501,2012-01-27 23:38:55+00:00,132.53414453083704,134.85531318212594,128.77427855782022,150.22933501934952,154.24456872900396,142.24022604762186,141.9676658864833,153.65011499617987,168.94606621120207,,,,,,,,,,,,143.124836414269,148.9358609691645,143.3493402046447,136.3487823860538,145.1239616819082,196.3774014599844,184.20809241463203,150.88279630887178,158.46036861245807,184.91567307783464,178.9592004987028,208.1766888355349,214.7637063801952,,,,,,,
502,2012-03-31 23:39:01+00:00,,,,,126.97177276872199,147.18751124407632,139.25995579004774,144.89932190654326,158.84822832879485,165.0052730671214,171.79129492036049,170.88324035818036,180.78965606114923,185.09791650866447,183.48773382597116,193.72614269923002,185.94843709977883,175.2174314442394,167.39075763253612,161.17430196216543,151.63484632888685,,,,,,,,,,173.79250174935603,230.12506077963343,225.34793110400548,162.7864082180658,162.43327183692008,163.8440794074845,171.83487250360628,178.8501496946539,189.38783750666255,192.71631684201554
503,2012-04-16 23:38:58+00:00,,,,,,,,,,,,163.69364750484485,173.9622712967798,180.3419205750402,181.11244680544607,194.82420019756233,187.92490462687505,180.61215625411333,168.96839540597404,163.32029405009936,150.55255080028604,159.90586047738975,163.54374384385497,165.40605098741233,155.46737297278156,191.01899286403543,,,,,,,,,,159.0301549952852,180.72853412173353,182.74853777246028,192.33142738189696,194.51232160986422
504,2012-05-02 23:39:24+00:00,107.3945404887466,107.24610123626536,102.11148404610492,108.39983304841255,,,,,,,,,,,,,171.18770160047282,171.13457797686897,153.3088345161902,153.37984875596953,153.26871050655964,141.86997385042548,151.64152939993807,155.87801141545043,150.3292534006116,194.32931495759397,176.38593386908326,139.70022925958563,157.90494789261874,177.76233514425547,,,,,,,,,168.32948906181923,187.28387784782106
505,2012-05-09 23:45:44+00:00,95.56864527317906,110.51067836545786,104.7204663155182,105.84694942689761,110.77017061347031,119.22921447611407,131.03688811738888,141.60349372031098,137.150745007562,128.66892212752253,130.70250156866175,158.82503591001898,168.52953943674,164.0130910607834,,,,,,,,,153.20920236431087,148.98295432455404,147.1779875755857,188.6360261414368,175.48538784705437,129.19396304400897,158.06065611570992,168.5963819989554,160.1754781689221,204.40073699391314,201.99941478131234,144.7837667829698,147.34966690831692,166.1857919105792,156.01263465354378,160.26287169326832,,
506,2012-05-18 23:39:37+00:00,111.2964348513949,111.32688371817318,100.43293940333565,111.64494984907215,106.32582771374697,113.60614756302698,122.97009584333847,120.6676190936865,136.31278342085028,131.8708638167982,158.87352814442033,159.33554477378934,,,,,,,,,,114.93107293782131,128.58695669972408,137.22365778606945,129.31043244515396,196.012812798899,134.7920946408374,138.14500215587807,,166.82996811061292,149.64370762956455,211.69536142627973,193.30902978455822,144.11837795781426,,,,,,
507,2012-05-25 23:45:39+00:00,84.3209415170209,93.00052232042826,87.62883061087139,92.13965799354042,93.41576570585858,101.90022115794063,105.9190477582299,105.11666385588973,112.2377281462757,103.74931223317213,141.54665692459548,139.14199395542397,143.29583830482846,151.1687186253767,154.5836816453959,160.2919379957076,161.67078318197963,140.33710641396516,139.3913455900721,133.85935937796654,136.07217873060594,,,,,,,,,159.8971454835009,148.72976654442277,179.417767775676,173.10264291694102,,,,,133.02116859443768,149.08753063139014,156.73366634275584
508,2012-06-10 23:45:28+00:00,,,,,,,120.91244619932974,122.17515171799089,137.97477544526697,133.70913543538757,136.31414967687087,143.25989096699828,,,,,,,,,,131.87474720724285,131.930513391246,119.46488087969882,84.11868586785931,161.92483388357928,102.20789939294431,130.13048844607252,,177.7802199139418,165.95753352119903,225.01666798920473,219.62770492998513,136.32293304687096,148.34883621726428,151.50995929364478,,,,
509,2012-06-26 23:45:35+00:00,78.48206729187208,80.66883107280424,90.6815558874303,97.7910389205847,83.40195382674781,94.78311058934212,108.51872967944288,109.57621660152004,107.00369247922661,99.01806522385364,119.65916467544493,,,,,,,,,124.73433768504748,119.72598664379646,118.13517736321683,104.19046344182706,108.13811815706771,91.11369764100446,181.08752369160317,113.80369811131837,116.81685528999714,130.09129707591106,,,193.45168664605083,193.24305644775953,,,,,,,
510,2012-08-06 23:39:57+00:00,,,,,,,,,,,,,,146.9745572073006,145.06777345500535,150.62640853692267,122.28323545106444,128.29964149380706,126.00081077969185,116.35412922966248,111.99158882069345,105.96125834278855,106.76638380771239,107.93487445831482,102.53742550969743,173.5009355124367,96.21703284966875,102.08856648384184,,,,,,,,,,,,
511,2012-08-29 23:46:22+00:00,,,,,,,109.18145149218171,124.14219938428079,145.9611507497985,146.1058381253302,151.9530136378459,156.34116016887674,169.3193915413982,171.61154824310165,169.7762698292155,171.18846988668372,159.07687528274116,155.51764694303304,144.5218595556514,137.7815919351272,124.65024233159266,130.38980653137074,131.2955366477869,126.84000013030935,121.40824011635152,,,,,,,221.03094478001108,209.1139645244817,162.0139619437559,149.74905764937262,132.76191323986237,150.62360787912198,161.6747514140987,153.19559163113001,158.39911164110202
512,2012-10-09 23:40:33+00:00,,,,,,,,,,153.29962804975233,173.5981663390957,174.83443960342268,174.23184219032748,169.56079290468358,178.11890210422104,180.40435114881205,158.90425365113146,147.24763183618188,146.54180015091578,144.98107324521152,134.03993752677582,133.69265985166248,132.89377641253128,130.59056407938834,121.83675969360996,,,,,,,,,,168.2425586455803,162.29920246328834,163.48016557223588,153.352192757694,152.33187896914748,159.60879839381334
513,2012-10-16 23:46:50+00:00,,,,,,,,,,,,,,136.5086263707003,150.9871019339919,150.04563604849056,132.6103860183,124.58692367938116,125.85789116469522,113.53489355758592,104.95390246617599,109.60142446083692,111.67236607369573,109.96376180912773,,164.41639531185874,108.57586799273,114.44791483315805,106.36939886595083,,,,,,,,130.6793686595357,116.5036464611072,125.90487785142255,132.72446652374668
514,2012-11-10 23:40:48+00:00,137.6161008133956,123.53575249242895,125.14260468113467,121.79278986189343,125.10359596773628,134.64671299195817,128.45092833895413,149.6697292426295,168.1020158966058,172.27542786160188,172.7814034179738,177.89597397472562,179.91747404591413,,,,,,,,,,,121.54634083965986,123.0951532689075,199.83497823923048,,140.70242832307994,,189.5821673743743,167.3406879707293,224.5641254728584,215.1441887303122,165.72871344735285,170.90180896594734,171.06689720348822,,,,
515,2012-12-03 23:47:03+00:00,97.77478608285273,90.41593284601635,86.59340421628639,78.63679946740501,92.60424924927288,103.09027120413703,,,,,,,,,,,,,,119.50315345685549,103.88600753934907,98.77285186293682,102.71456050065936,96.56845710030797,86.89509027936407,166.06960301893753,114.9074844927459,113.56215445283308,139.14919664700145,159.7989240580285,138.0512744325672,198.5888034746554,,142.01473229156036,150.70873579477382,148.98665504957654,,,,
516,2012-12-12 23:40:58+00:00,134.06736686319124,127.8765763907033,118.40032701892949,116.94418561486104,125.83192490587346,128.98203334273776,139.55763546286244,151.7893487884504,163.70215510844423,162.24912820529164,,,,,,,,,,,,125.36790814151227,133.03545537339406,123.02418302617288,124.19107426272573,206.0474143824446,199.44496720457803,147.61381065742717,156.52020474820173,190.18748061710238,165.90829990348294,220.44796647676554,230.98378308272459,170.59937875126678,,,,,,
517,2013-01-04 23:47:15+00:00,,,,,,,,,,,,166.97960640515387,173.43263420813994,176.11877081478016,185.8305473477783,182.89316163743658,167.43336003351502,159.18871901089614,151.70268809965552,142.5101047475208,142.4232261294899,132.30092675503005,134.376390683448,136.91083256106958,128.08792012945096,207.2532677913714,181.17993839145416,144.53417198874263,156.3799941886104,,,,,,,,160.7689654916497,158.07987266177796,159.58021426468653,163.2496737278874
518,2013-01-20 23:47:16+00:00,132.45047985705875,126.11193533991981,119.73406280075423,,,,,,,,,,,,184.76150720669025,182.20146007625053,171.48445091373821,156.9703807335234,156.6411996040373,151.59255258024325,144.06640041300756,141.55041749060314,131.56148152808095,127.2727154465432,117.98355651288878,197.17915035377993,195.6822541659075,150.5782695204453,155.89324071048054,183.1525331303615,175.42612007237966,,,,,,,,150.5361066554696,153.4545882579294
519,2013-01-29 23:41:07+00:00,,,,,,,,,,,,136.42383335236426,150.18919260496614,162.84715920743412,153.43277878242998,150.1454188680508,135.29553211631833,126.32816865190695,132.6266422339262,121.4241756516352,111.36306243466046,116.60355374685092,110.92992333800552,102.37913918371713,96.64258239874574,,,,,,,,,,,,,,,
520,2013-02-05 23:47:18+00:00,139.30412088669834,133.12676270265607,134.06985716199665,131.1005957945252,138.58273185921783,140.7370210873519,149.26329665067132,150.48928601222727,158.69294510783914,176.50265142329505,187.8200202470508,187.8046657432148,210.533473790819,219.098391260408,198.72634940564984,188.04667638629533,180.18302724640682,167.5222870942344,,,,,,,,194.8698320240626,179.8748291859386,155.40767824315498,164.80371095676512,185.10328656180346,177.1432290978563,237.8848497110452,232.5820602256102,164.74852769549807,182.7338835320371,170.77303251122112,166.51387052751795,166.57582200790455,164.58476251509578,184.03349092211704
521,2013-03-09 23:47:14+00:00,119.16910357819941,112.050328821748,116.84384122757439,114.78224999474368,120.6611960680728,132.43327769986394,140.7617095821475,145.27829802319596,144.72794219007488,156.37543972061547,180.93767687915357,174.36111905788715,181.41563291968026,192.25910533083064,193.7632899713729,201.19872545446222,175.61299387964942,155.89037630131594,155.7896680365116,,,,,,,,171.84940895909878,138.86452108282492,155.51337120489188,,170.44990907533503,220.49416293688247,218.14410481249513,148.78575104720892,143.68979031408878,153.35977551562718,157.57885456068766,,,
522,2013-03-18 23:41:01+00:00,119.55270413316819,116.92685476473852,118.77193590927361,125.61685467723808,125.39589060642044,132.67483597256492,147.62327073874417,150.82692668672877,135.81836147244772,151.51028637231968,177.70713305415603,175.35037088022935,173.0149079563604,179.33061407747414,186.7147948349688,184.7084210949993,176.5495694919072,171.9733992181803,159.18898251459467,,,,,,,,,,146.09192605664543,178.23601896037871,165.35166121081915,194.6094370720655,210.87291108810018,158.39345597962478,140.9278860057646,150.52677657641695,153.7896009701534,160.20336375263253,154.85239364082906,171.6876025294853
523,2013-03-25 23:47:08+00:00,,,,,,,,,,,168.51788504826015,167.94592209829443,172.0154206374752,175.08837130905903,179.1390633228496,190.06840020996148,179.26595009559838,167.51344418354466,162.0524696865828,155.22934348625517,159.5657966691316,151.50613327041614,144.89666408147036,143.29141765300005,145.12220274461427,201.15415035462235,150.52060649816104,146.95650779043012,,,,,,,,150.42357968249195,156.49056481284148,161.36302418034234,162.6154357730658,176.9895776058106
524,2013-04-11 23:46:59+00:00,110.58975752331227,112.3106096679749,110.52538811620329,120.91457530541271,116.71602903962798,124.16849547157263,125.8139622727892,138.94754333032475,147.04154954405305,153.52948428166226,172.14431460268042,169.57284388509666,170.35012528307527,182.19198770172432,177.86356128483703,190.77283860441145,178.3186826214468,164.53417453687535,164.65831694010225,155.4535270667941,139.04307304622895,139.0563247742998,135.50253960196204,128.01515572455904,131.12742525328298,190.3792091969554,179.3166080036571,145.20453578186965,147.96026875966896,179.26603289637535,161.6127937828566,195.4954903229772,198.89067850385476,152.82127695126968,142.58763131949507,157.10926484362471,149.81844824304517,152.99915488992855,161.07200364478626,165.76954353280823
525,2013-04-26 23:47:00+00:00,,,,,,,,,,,135.79770930381704,143.58626729908877,141.76631768580668,149.12252003664383,157.4733623819664,161.62545919239872,156.10876660836703,149.32195538737653,133.10571666003824,131.0912523771081,129.08048148346379,120.74389121699731,113.63809432813976,111.52728612838128,117.29617315207209,192.68877700475838,137.44384390747817,127.77948230920593,,,,,,,,141.71165161710132,139.71292042563118,142.3854723747398,143.96283929155743,157.2098686530265
526,2013-05-05 23:40:48+00:00,103.22117009373662,99.50470927435165,97.93978276963244,101.33435484359633,107.08890179861274,92.59389688053642,109.7451079376928,126.58160779737115,136.06550833701485,135.23747628545493,144.20624921723632,152.2138822847517,,,,,,,,,,,,99.79904018401008,109.95287867498547,170.3960330216911,137.29125372986752,121.4439721121229,128.532669420057,168.99235601853118,148.61008457525895,191.86802468627167,192.13016239342568,138.14433797398473,138.49887580931357,,,,,
527,2013-06-29 23:46:38+00:00,65.2554470931071,67.16518715628074,,,,,,,,,,146.78737003126818,172.55994656011325,186.88662084417723,186.8628127372171,169.18291594853537,117.87821387228149,117.37573747282542,147.9828626369465,151.06677290253603,148.3391382423703,145.65062248387886,134.61454814582663,141.7062971723875,119.20284197209646,180.71345601396618,165.13772318241502,113.6081355839965,146.91600074298458,,,,,,,,,155.30909485221872,147.41196902379733,154.2736659317011
528,2013-06-30 23:46:53+00:00,74.07170107690469,71.92267441753143,76.38214746981589,98.48061347782385,116.38368848704985,129.8554150727092,127.32626889709853,113.10810520469212,107.30405151215209,121.69806326726643,135.0681219002626,158.3103319021379,168.81038089718808,193.54763773199943,189.29513988331405,168.88662490993607,121.24247797371726,129.37422332049252,148.50609430954142,152.0595762338281,151.037518863604,149.57781898946664,141.6765879475708,147.28825017681848,132.52597037356713,185.22232371959174,151.1840907642454,124.53261564437844,153.703239616722,177.7808145590344,153.24499947169207,224.2032026630877,213.37478814282667,136.0431993393595,,146.436017038174,147.30025772469958,161.29352760414315,149.73075116705348,161.6784322180534
529,2013-07-07 23:53:05+00:00,64.47448979638284,62.47683065374481,62.18274299111754,74.23826676269857,91.07936702471409,109.42413509177494,113.34473592407235,107.2520049987876,101.1975972658766,97.72593294217981,102.0987062842006,130.0567576846113,144.9936046075857,160.91277122770288,163.4020913543843,160.85837529810505,118.68229599970249,109.0902551980204,118.24588428454382,130.1505181803157,130.67823532402696,120.89916484174901,103.93017735389375,113.68067283754534,97.78358576172147,176.3701937845013,133.83047622624173,108.67301811466743,120.57283768249285,162.81793917305663,138.54088675093678,196.08364569348544,180.34993237651273,109.11982960202039,,126.17232771623108,130.86434844538513,143.26004959980685,142.90887800498462,134.10168200697223
530,2013-07-08 23:40:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2013-07-15 23:46:28+00:00,76.74346116473072,80.69357788495701,85.86378494789676,92.67424620758273,120.95982538549399,131.73150285616342,137.32792178339224,138.65049764729977,129.7109771048904,138.61689596442164,119.15506928820444,152.53264521080686,,,,,,,,,,142.1652456934191,123.70240395713714,125.94724839991441,135.47821900432734,180.6190209394505,166.05004187778903,125.70131149331951,148.8177442140392,168.9777861859866,148.1235437008212,221.34780074646991,202.99726459875475,138.78220177534845,145.2889566369692,144.86320383938607,153.97830963575677,,,
532,2013-07-31 23:46:20+00:00,81.13162163115784,91.5492382825411,103.35605271408373,107.6180255304197,115.57350087083796,132.08974737358443,138.77257064705964,152.5264366531821,151.1988169487738,147.15399162761366,145.5043254766804,149.4480963979329,171.4270231382986,173.25616521519476,,,,,,,,,,139.22158791373658,130.50284797578792,191.18722085997732,169.6361341787163,138.55484482872995,154.43294442225164,172.689458133901,154.8626226900265,222.5540021196818,209.10734101627264,144.1427199119965,157.89726318155311,155.587685537395,154.52980152104726,163.63152157725892,,
533,2013-08-09 23:40:07+00:00,,,,,,,110.89475456425355,127.37255980041448,136.77413036899478,124.91370773635913,133.52833474455775,136.2395498709015,147.89803487623251,157.04297735935302,169.02563681160217,175.59678987757644,150.84330798889985,149.4281548345161,139.67325117084056,133.67669751758052,141.09359260875897,128.87795761481232,120.8636736758061,,,,,,,,,190.386136006364,193.68066135672444,133.50272533498998,151.68102004284788,142.02910162866894,142.18637770144954,139.4721570906028,144.65935789376778,153.7179880354153
534,2013-08-16 23:46:24+00:00,111.45915541552466,106.27291229229678,106.65511825027143,116.65532992994605,115.49504032343347,128.3983655977871,145.4696170876955,163.76492429160132,160.82140992760475,162.172238346268,159.9221301827314,163.59452338988444,168.0739160647063,173.6601011746503,,,,,,,,,131.654147891663,132.8936494875344,137.96709339139403,185.2931468410507,180.21363519812726,138.12184021693727,162.96193409501774,179.8490367243057,154.8239857176025,232.4861616153602,215.61887986972485,161.03158212718756,170.89610440566975,159.4676052512944,166.1095028229983,161.96530401551445,,
535,2013-08-17 23:46:56+00:00,102.5480538358277,109.06305290672414,106.43052973131435,115.85131232105383,119.30594811820119,124.69097464030335,141.23684870245552,157.21270901104901,159.0272027409206,159.84558667598412,153.8288847673097,162.25744018720678,164.88598872909037,169.12613333778143,183.12792405922116,191.83141196678577,175.97974288037716,161.999156136943,149.57789773752353,150.03273951914696,146.77775957556673,137.37806792099104,137.41818789498882,132.0488035049642,137.187477204842,201.1228585697417,180.09545426645028,140.85196997132277,,180.812293809539,156.2519714488387,227.93635374157648,225.93984465917285,158.89023042422093,165.29514142058116,159.07727783259378,160.1376572856048,157.20709195052632,155.51000829475842,160.91643510725797
