,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
361,2006-11-17 23:41:03+00:00,146.22861854935795,134.80639749866944,134.5701323275887,131.05573175023045,126.97548140189858,,,,,,,,,,,,,138.91590368209313,141.30883487513324,137.2775806661979,122.34879397614552,123.10912827237583,105.25431954930414,107.39149587450916,116.33407008409405,195.48868382010036,167.46781038104123,143.19279114373313,144.9520610654015,176.97463207310005,168.37127926561274,209.54792589532073,,,,,,,,
362,2006-11-18 23:39:22+00:00,158.56404581132244,152.85880392802724,148.8838428392037,146.36381028209215,140.50690693097556,153.35620326080112,159.745471308919,161.04290703642687,180.97284716252852,197.23221826399438,193.07835848314977,193.4358902853321,197.96825945488428,195.65554127272222,202.788628942855,197.97845901000719,193.91594572796464,166.3293961373545,159.55944359215871,156.88694893369856,144.8771550896929,133.8051860983157,116.60989019441767,115.4320060335501,120.26340519113417,207.07038230387286,202.55615526169422,147.6072069260126,152.93824650449244,195.54294114008488,178.24365558904333,236.83238841230144,235.80810764768327,166.89899302060627,175.8877285295028,159.25714716940544,133.45065621275194,138.55335753295876,159.02965522029663,180.2287574898478
363,2006-11-25 23:45:36+00:00,137.84791162060282,134.62269082434906,131.6423307387259,123.16298726153718,131.71256597814408,134.99650094735546,140.1855413081006,151.2841759858823,185.6966965064011,192.94123535954301,194.6422125313525,180.5930803182979,171.55720419224758,172.36530206871373,177.1956443771672,179.39979441915733,171.7394992649419,150.59074266732728,140.8806733593515,135.82526947942185,117.66176250779782,117.92525491631346,103.45098117716063,107.35982334863024,112.10157256239711,203.07462876971806,142.5872795907359,141.34425634034912,150.75090709250037,175.01396458464566,174.48893181762799,223.904267210797,216.87916919657266,157.31541460510618,160.04547954270643,155.21502815136498,,,,
364,2006-11-26 23:34:58+00:00,158.08208239177387,147.72955174955055,146.61293075558655,134.9957104557299,143.77319886764653,147.0191486414857,151.40295885132358,158.04746182148804,196.57095224939917,203.24275071053992,196.09071841326397,186.0131498533705,195.61673494682884,189.99824881555807,192.1786933672314,198.2565643643278,194.2339521777376,167.1214796993859,158.44412665336975,153.39013646320274,,,,,,,,,,186.2585907093579,178.03127675800818,236.64148550539926,218.62228257716356,167.6285852226569,171.12274373667412,159.25185772540962,138.11186024324925,139.8493616097298,158.37726452839104,179.18274010119836
365,2006-12-03 23:41:12+00:00,138.89118068772797,133.00808426962914,127.17217435396043,121.95706514811583,130.8572164646704,126.89607198024589,136.39938770406442,154.3813135398468,181.21285572887905,188.60048681513416,176.48487428947615,181.12991038946228,180.44680814746874,182.22975754941274,187.88204989740623,185.57132759073116,,,,,,,,,,201.6823684844082,175.47336532214473,140.48447050737886,142.1809689904384,175.54194356349146,167.51498873985898,229.7548488789112,217.08301575283662,160.7711147367178,160.22156974889452,148.20436768622127,129.1636996218738,128.27481891028216,147.18188762719424,
366,2006-12-04 23:39:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2006-12-12 23:35:04+00:00,154.3619433397025,148.18424592074768,141.91243554981796,136.1192041256932,138.35540640803396,145.887114968153,151.29531954230566,164.19968936756075,,,,,,,,,,,,138.66745789236137,132.2250871735145,124.83920169505264,119.01324723221354,108.76539079766425,133.65434807051213,197.19496379104277,175.20663088789811,144.3567580388802,162.9889325119607,182.99768902292578,178.1096273054406,237.11951231602325,,,,,,,,
368,2006-12-20 23:39:38+00:00,161.93594652001863,146.28473833710504,145.14495888136693,138.0230703557412,135.45049888130663,136.83137192716447,149.2473176422965,163.37515070861943,197.22120914985226,189.71304507250088,190.62452504207215,197.30384083945174,187.6371296136165,187.13205084029929,187.19515706905133,200.29642553361094,191.94110792082893,180.62951663443516,164.1797379160183,151.0436372111085,129.0785599087774,128.40387402834386,118.89917549458475,112.78184937481737,139.04887458120191,199.84431428675603,181.8486157465952,144.85487267606183,,,,225.8034108999563,229.81074417894595,,,159.3653405488555,,,,
369,2007-01-04 23:41:18+00:00,148.97521709589472,136.39026383266358,137.84925506332655,126.46675737646754,129.82132091688396,140.1505656781622,142.469102261863,165.97116602994365,188.87936056264857,185.31305559235932,190.11378694650665,186.3430974740852,179.31277302686115,181.59234210181157,192.3234102086674,,,,,,,,,,135.4998968628353,201.00126732462488,159.21709379796363,136.39853190693876,,,,229.94364691881256,217.50145468511369,,,152.4558157229356,,,,
370,2007-01-13 23:35:07+00:00,,,,,,,,,,,172.9147668827702,193.79943593997103,193.53714101444191,192.84110417854762,195.74344501884022,210.2025644698452,197.79982434712025,183.56222852376678,166.05499229418558,158.3354800978235,126.87858265531297,119.52897268579737,124.54913529516381,133.26859932672915,149.05517204590944,159.60808582107194,,,,,,,,,,152.41175898487776,144.40726783098498,151.67659556702958,164.9805061691231,199.58813043101136
371,2007-01-28 23:46:02+00:00,124.6597466460455,116.86563170765766,113.88488011343019,110.62337387122747,107.26837607497303,114.08905661645039,126.8298475898919,148.31400855421958,156.9218315101084,156.82024059879095,153.71563045733447,161.16799360306106,163.39137738002273,169.54295673378277,175.19363070739675,176.91531250961714,167.0571365261512,148.03790780706515,132.88128672871096,124.72868176545225,99.14913028762176,98.54630945174114,97.57370198543094,,105.45893664971825,171.5907670214653,117.22131833486925,114.8323887418055,124.08924414566312,159.27141249624952,152.1265570213487,173.8547446759202,190.57196013802368,132.8129266307452,135.47891511048115,128.55080206769128,115.27108830686578,117.00469897379666,140.25729591341948,169.52040602770535
372,2007-02-13 23:46:04+00:00,144.86851968926769,132.0342400946593,140.52516578480783,132.2422309833135,112.51639814905818,134.35489748129555,159.8611651537587,171.1113181020955,179.09086744860926,186.2681604868144,178.6875643249277,182.1139686467663,186.22424182737308,187.98904507452636,206.0048806242901,201.12404700307385,178.41967267929257,159.73462877749012,154.82858918560254,143.4210617646893,126.77323145612058,105.78448076828845,105.12307064412687,136.43044870114667,145.03842574522716,188.58576690447933,,138.72030683996098,157.60190831599675,175.32007575934392,163.81673928663855,214.45181633507943,219.02381331437903,144.28574895025068,143.01864005543217,145.05436176821394,142.5056422361297,142.15404629664124,160.7005713821839,181.16877531346762
373,2007-02-22 23:39:53+00:00,149.41444522227766,146.4151619214464,152.0316879091892,134.86212864726892,133.13755887389527,149.12117855553365,166.50675481242132,180.82507209903326,199.6245021093484,203.8499537841495,203.40218496900675,190.7262253955542,197.06698727522013,194.66781290648217,214.79498376995633,206.47515488810907,203.49894217152138,181.5253953650828,158.6191554361693,151.8519581530538,145.54536846374907,125.34047744249689,126.13744603538142,148.72906601843667,160.67631210957407,185.93680767961607,,140.77729166632022,,182.63688521864546,170.94764138467647,222.22862508163328,221.53752682437715,155.33783191872536,148.62827907643916,160.887690557245,164.335759587013,168.93721162857386,174.17556968795049,191.24048807760713
374,2007-03-01 23:46:03+00:00,130.44121741116533,136.0976520460314,136.55683955239107,126.7333324846692,127.05331991077571,139.83532953227302,150.49922405912628,169.16496866779949,181.7405237292954,185.4809525043413,176.36939755417526,171.81441794852788,175.82878471219843,178.99861231556056,194.24204491775754,200.39727834529154,183.36546497017227,158.88441044000967,141.52878479018312,139.61833469784492,127.7795999732579,119.90318491104559,112.15643737205777,134.15601658603416,141.69314602214993,190.74543671675997,144.28066169119643,130.29736633176296,157.5518705799752,173.14813327913572,169.44045068140062,217.9830955354006,211.77394060539365,142.27060150816365,132.7838721840916,134.84061012654686,132.94508703644706,135.53497310440724,153.95200964872356,180.97843423900366
375,2007-03-02 23:35:24+00:00,,,,,,,,,182.42350004712998,193.67391047222634,186.00835388401597,183.8200586679536,185.41923396091065,193.89722750524302,203.24808147256752,211.73024072742544,189.97184330831394,170.86288233684513,156.91183956387442,155.19048724620055,142.11046114155383,127.02559409068121,128.2967471510267,141.836795787267,145.82675670948018,,,,,,,,,,,146.86125676301418,143.34146770243564,147.80892422842726,163.5745976480878,188.4706899286238
376,2007-03-09 23:41:36+00:00,129.42965258928396,136.53025902209893,133.97754269944517,126.89790168857036,126.39140798215118,136.75673925238385,147.5340550201059,163.72748232598323,181.42892011597735,186.8295905459094,184.35683327443203,180.18945572998106,182.38699844062947,189.06793719407952,194.6286813427644,206.01535346995342,,,,,,,,,,167.37589914544805,169.66727329034893,131.9130268380912,143.80196971641053,171.25654350370058,166.91660003902237,199.20310817855068,204.07724660828066,140.04280586922758,126.52166156284747,142.39984842449755,137.11072819871316,142.53443253480887,157.53629910632074,182.4203187555443
377,2007-03-10 23:39:51+00:00,137.39334206296903,141.53214762510268,143.7632741520203,135.68264624389911,136.0657729283926,145.87048199019551,158.1622583806643,173.27277968789994,195.06698893529443,193.84898139786762,193.59116764428526,184.52788705268748,183.66173535599324,192.90008377739633,201.45382698263782,209.31175568772676,186.93525064052093,167.93293960531008,154.89109836476092,150.99575210129584,125.52925662946447,127.5114569809983,123.25889200093417,144.54028182247166,149.0881886810217,196.82754702304916,142.62305549297324,140.75012308068,149.50188402803798,182.0242825336081,174.52993308282132,227.35706906654778,225.83808530196515,155.80559234876804,137.69379441209506,155.19468473056838,143.85900500971184,148.40263527561598,164.95729976616366,188.59229668402725
378,2007-03-17 23:46:01+00:00,131.42456603296978,131.44548874458854,127.61505726356879,126.47358510242306,117.46846000697073,132.9817321601027,146.1398152091284,160.02461250724582,185.09156902920137,176.76820209817961,175.4680574451703,176.0928317325638,176.38448074434984,190.04042567847884,196.89812615274315,205.89378036617575,184.98725521424882,162.22423906902966,145.55612207952623,143.28774100214332,121.89487269480891,120.66209033114978,132.57011051148825,140.53922883019862,125.18985708816014,190.2349850167882,166.89573362770273,131.6307829881879,145.5716368341186,170.2610774664972,163.7367423497962,202.81793245569185,216.55910014967614,147.34633909955357,134.90671501381982,148.69629582731312,144.32776151791523,142.33875232456217,156.5951627805658,186.44462823052768
379,2007-03-26 23:39:48+00:00,137.14213532102283,137.4829121863953,134.8510457973711,128.03232702962745,120.54543009859408,134.3306381418906,148.04584109594074,166.66853992686868,186.68776935213907,186.10269966648585,177.58468509710883,183.63368497306752,178.35637641900982,192.3792842483362,206.6671432944495,208.90914709263842,181.66176991051395,176.00455829322667,149.8683643696853,148.53504159286953,133.95238360941116,116.5842052164399,131.05564508871535,139.10097718912644,132.42532577182223,197.29298955024598,177.39051710685106,138.04141014431852,149.85168933704315,176.64546911480494,160.66211086087714,220.6696102142276,220.6753510905186,147.68905249291686,133.22768502063536,144.83555520528634,147.86838426294818,141.5856086813609,156.91929241031937,193.17291691589156
380,2007-04-10 23:41:37+00:00,134.5464581566436,123.37883959264624,137.09773120821535,129.77542292885065,99.31700262321428,122.07468679385961,,,,,,,,,,,,130.4503320560919,133.85668259070684,127.00443764921368,110.94610676887316,115.83771033611474,107.08762976820597,118.75735848238375,126.27735836115528,,,124.63751501543216,145.05937828892365,174.8727922930133,165.889025223771,189.82867001166395,,,,,,,,181.05970189081333
381,2007-04-11 23:39:44+00:00,125.05256182546178,124.53846989786972,124.19029486875968,113.46680242580096,110.61381314411878,119.18058467949234,138.65804343085696,147.8411019156004,162.59921087214963,160.3962452547143,155.74044408305446,162.15145838689554,167.44452419447032,175.3527738188768,188.4299941396648,189.68678735982752,172.21282216014146,148.9554995286662,143.94358211914528,137.02773831970256,115.39532811903773,114.06162678086882,115.07511603365435,116.26788115587793,118.33598174791761,176.88721989049336,156.7146219995799,123.39295039400186,122.63972013298832,168.72915248079127,151.51754942631487,180.9303457785826,199.84940905943074,134.24524168809137,138.83665057464646,142.12484283625133,129.2781045409485,128.77063114243865,147.34722408250312,178.0694424916791
382,2007-04-19 23:35:24+00:00,134.90098070331942,138.2617501329549,136.47381115467348,129.63001600084127,114.42883779108541,131.14801739266136,145.83657005156647,161.47373846002037,175.29690276242977,175.55795098730638,172.63428755766347,180.99096496127973,177.89277433937065,182.82736510489337,,,,,,,,,,,,178.84346852457932,145.95744349136746,132.37029331030234,144.45874011663253,178.37385275536317,168.6977531121799,203.76330315469383,220.3218366729331,145.97839492856048,128.20291198143536,145.71071196215993,147.9810099531628,148.35321035882322,,
383,2007-05-05 23:35:20+00:00,,,,,,,,,,,,,,,177.12036263045943,195.33345802024417,180.47173364559268,172.01025677368426,152.02122489686036,146.74676030936845,139.681925510503,123.87069889760075,120.21225565412468,127.68091860402035,132.33440456323962,197.88731567071233,169.71959837144882,127.29265718734453,135.71176398978076,,,,,,,,,145.52317163993635,165.4052000374506,188.92304247981653
384,2007-05-12 23:41:28+00:00,115.50567916684474,114.53002779195762,122.44418457161775,130.62177261743392,129.85101397548348,121.56611926897689,129.30788257192143,135.78221855095362,173.23741850847634,160.5274244399701,161.77701241572333,171.77894171199299,178.68589395395472,182.45043994183325,181.56925044610153,186.26172355092518,176.63736191624454,170.3199251096291,157.23961229058526,140.161837634566,140.01843308784694,,,,,,,,,162.79410711235286,158.46370081288836,193.0440596973273,202.26329846834273,144.9091720609273,114.13203455484354,128.5328439613053,137.0724183971775,142.52809837539732,153.5634932152516,173.18130496388144
385,2007-05-13 23:39:27+00:00,118.27962350222316,123.51779193216812,127.24589007697733,142.38205942644166,133.81265802703336,129.07536622119355,136.51754265329402,145.90911484314893,183.61257415361044,174.60041309323603,176.05999509763524,181.81928268862623,186.41284279536436,183.54359219471925,181.24308808900395,188.27196040595865,176.62160547729562,170.1450741821108,162.94584326893872,140.27796190123595,142.2240740447687,117.82443873449331,122.08705636477687,125.40383664608636,128.99643724893616,183.8997683044898,162.51857213405623,122.66885343700228,136.7429392107469,165.0346326010482,163.61420178107258,206.96540073445408,211.28047450604106,153.56499245574247,111.37015616412424,141.97230221931434,145.0438153169563,141.09403326992108,150.06151555311115,168.04163951398215
386,2007-05-20 23:45:33+00:00,114.08310003752648,116.80148437785626,117.3330456071364,121.1849694394836,125.3725799489727,129.05346421698127,124.7911191944346,144.12723614449274,174.0696213519373,168.5446046318596,164.51039263199567,175.4973500319315,176.4108316262228,182.54670822471772,186.99579161637783,193.95850109611152,188.120615381633,154.46969927140609,146.93082615095497,141.8129038400472,136.5026000267381,116.78160631360868,120.79495092861609,120.3190438214788,120.42650007756588,189.59068830801297,168.83513101645931,125.34272336023587,,166.16242896110927,159.58139442583104,217.9123464212267,204.79642954028333,148.2274089886999,138.407135004585,140.39439045237282,134.31972746126337,147.04208923869618,155.8263768944373,172.84005450215506
387,2007-05-21 23:35:14+00:00,,,,,,115.70769355474333,118.26322364235962,134.94844548801336,169.73292671096632,157.90346711141615,161.2901347357696,168.56361875274857,169.98671119905728,170.52364825621655,172.5818431987594,178.81398289728128,162.08441991734657,153.98493479377058,143.21144034704758,133.18269233754685,131.3727380629934,115.26873941697094,,,,,,,,,145.31458214212032,188.81843129755103,197.46839447489305,147.47792665909745,127.33176743184548,130.81597984852917,135.8994071645003,138.47841417201047,144.13176317575548,157.28136621491953
388,2007-05-29 23:39:14+00:00,119.21115384505399,114.40873812637788,120.17991152583987,131.71824860645646,124.2425679914784,127.43556623869063,128.75032196495334,149.0332314737628,176.45829833443034,166.40501157943078,169.62077748136196,173.63982265118239,174.963742045927,182.41094295792797,183.75195512271634,186.76825491710053,170.95342452677923,157.98283206013488,149.10625861146954,142.1788199154288,141.20990209454988,122.4689510824838,124.91363797299103,119.33939309152007,123.89142488225171,183.62491464016674,142.18657856819556,122.86175633582069,124.97072960052154,163.2205068370548,159.7709910998592,195.53388479181396,197.70202500150268,157.4693720391094,136.16896286685196,135.00109548584686,131.6745068243544,145.60776037998454,143.8431742993883,164.62967745943155
389,2007-06-29 23:41:20+00:00,,,,,,,,,,,,,,,,,155.51925907642763,140.74659944031248,132.45353328280737,124.81002013144632,,,,,,,,,121.19405117608544,162.86624797212303,119.51606759746504,178.1345040531165,182.640242608357,120.57273508017396,99.25125327853071,124.67948425614439,130.3590486226147,136.4817261909802,142.7894490756474,156.63737713262864
390,2007-07-15 23:41:17+00:00,87.45523065826796,75.96755609476492,72.60275101627342,87.27078190897481,102.84161404933327,114.82492417266899,121.27512055449283,130.61827681480807,141.88814045574225,141.58847476303893,151.40179229388838,,,,,,,,,,,109.51931626761994,113.21664809953249,94.57328375959473,88.3692591053525,186.086327641302,124.3565853604227,109.49493586142512,135.2463296790882,166.28408573910247,139.3338881778589,212.82588681378616,189.8684206786822,120.80029469748565,133.28309964665476,149.8840002345318,,,,
391,2007-07-16 23:38:33+00:00,85.6953672780836,77.60696978009916,75.0013496719719,92.77804460498,110.85210825536468,122.70158180193106,129.87049939660653,136.51618261889155,145.55154215675628,141.60785233581268,155.38416120788847,149.19784101731597,152.07899874460082,157.74097381106168,155.14104483902122,159.33776136320438,153.59734703933754,137.31147568122933,121.8673863047909,119.50591031744021,110.53062426646312,113.64345706556973,117.73966524643032,100.03288305512181,100.23758266979617,193.36373569216576,128.160601066601,,127.02683736571393,165.24847270924968,137.91593050186066,197.0900741881476,192.3336065159898,129.61402791782103,141.63004417446183,153.70546187720484,156.13143007429372,146.9070726667492,141.02818992841873,149.7114113583168
392,2007-07-24 23:35:04+00:00,109.25777335405292,97.17069196920644,95.58401096108872,104.0965130341544,122.44774102315327,133.01605963204244,144.3383463421566,151.74270330166377,169.96153593523374,160.30377280636006,166.88154814907787,,,,,,,,,,,123.95306198840979,142.7795942072236,128.6752229988945,116.58970521156739,199.67858658529812,,138.9191976545977,,176.910462086142,150.17848959425365,,214.36526079838328,153.5902567742387,164.57761055697367,,,,,
393,2007-07-31 23:41:13+00:00,90.59583966280967,74.34120895552417,71.82336045074732,87.74136231955491,99.04822820766015,107.36027818109656,120.85746822032061,127.77758028265323,145.6443029695267,143.99504891103393,141.67587250973764,144.85441655802836,146.68918207176452,148.68752110172287,153.14012763060472,171.32843226862036,152.11306558786916,139.06610353742175,123.98668878795854,112.5503250582373,,,,,,,,,111.85178979829372,162.2794962095388,136.65981164373326,185.732045623027,,131.3035797677324,120.52299839614241,141.70395206555287,144.7566062656137,147.7982534761733,136.58585762234028,139.1460412228918
394,2007-08-01 23:38:25+00:00,80.1868998884584,75.93557909629176,69.25249628176347,92.48402298123975,94.567505376055,108.77550928211582,,,148.5127925935188,131.40988337136102,138.56190797960068,135.31395911446913,141.49787384021437,142.25566386311542,145.58831444631645,163.52524840012092,152.7037117642446,139.26636289105838,121.96245962952989,107.82676907034718,,,,,,179.14991335383357,115.33201616802666,117.99545613743678,119.72627090963702,154.55786972435337,135.3108405736415,188.73915281393826,,131.23800226214576,115.73014252723291,136.1480055879372,134.1934409523181,135.13402755099975,131.05147730741376,137.7135485644378
395,2007-08-09 23:34:59+00:00,90.62372583413845,90.27373992669557,98.22420501137451,99.88264436600664,100.30668624793941,113.2794308814973,123.77695827289061,136.33865633694737,146.87137833163555,151.6936941613503,149.65308103057146,151.98797583288595,155.9082192363351,154.1179241489637,162.92708840394778,,,,,,,,,,,187.18769443077335,149.708573023356,127.65809405868735,123.5277090198525,169.85245418707157,144.226979818147,202.54797824595312,207.70002124722316,138.93256703435023,143.80897642422877,151.97190417251724,154.11463436363243,154.30438994249985,,
396,2007-08-17 23:38:16+00:00,92.41527445115545,97.10875287494942,96.67052545327198,101.69265076552952,98.74473514760405,115.23598743019828,127.68710242717316,151.18198946623951,164.68300307831944,168.92417740921937,160.5352845565003,158.3955705004729,156.52888201286706,170.42290500791614,170.5016014228764,172.81012783606394,160.9716784444988,153.41222431005448,134.3416643983652,117.21098365128982,118.58502108047986,120.552935981012,121.22922509605894,118.88493305495126,105.72790803594489,188.91456151371045,131.30446725245227,132.3974014453436,136.46663608110146,171.79636533405704,143.06126871872132,211.12088310566477,209.95200467949138,143.3017077792391,160.4586231049892,157.6973166065059,159.24759891081348,157.91773414373554,150.70971285770042,152.05824181476325
397,2007-08-24 23:44:22+00:00,112.8525253169423,112.22595413585785,103.58208996557309,113.12531973875289,108.24297318181782,124.78252051164303,142.9333301153029,161.52907457466736,174.3314134053091,171.4863241266854,165.7994863240751,169.5081098741753,163.72015472216134,182.27428450701447,190.2523100902656,178.06323077393566,176.78377572900158,167.65125728713377,141.8580554065505,133.13381457420897,132.37891133841197,134.33489813278277,126.40167219648907,127.8692527520898,124.07116999271986,190.29893856735382,176.4560207835211,140.62272852360067,145.3159273731883,175.4873134176366,158.3776523910266,217.98344683412822,211.24039762476133,161.3391709472783,174.08829837381413,164.24831596155764,166.09900144089545,169.67361238380457,163.6121931245786,167.4919744559938
398,2007-09-10 23:34:44+00:00,,,,,,131.58623350514873,145.44776823773896,159.42650424363245,170.23714067827365,171.4828443088226,171.8836174930947,169.69938406938752,167.45122452496977,187.90748135329105,184.40373277795496,189.5616488446916,173.92987864690392,154.11703169900224,139.21864155590998,143.8005390514718,145.5414340766871,131.17387673979349,,,,,,,,,,203.75621987874624,219.799973864739,160.90208798590447,167.2451742263686,166.8457728918992,168.04509770281777,165.20785639655054,163.6753957789642,168.55739949167722
399,2007-09-17 23:40:53+00:00,121.58415564603371,105.78347374537502,107.84914582999774,112.28878067799455,122.09151648437698,136.0988327522485,149.85668584994252,169.12700994228229,,,,,,,,,,,131.85950096563505,142.994726111035,139.4107264277951,128.66865937342192,136.4656153459036,131.09953922210133,132.5555265341099,186.54016804937282,157.58579345058467,143.74023453613106,156.43306799929115,178.44420661534335,161.78867870432242,227.4884936502061,214.53783261836537,161.40004703601375,,,,,,
400,2007-09-18 23:37:59+00:00,118.07038777486089,105.22828866090691,109.62786405402187,115.46676268862866,125.15869120789334,141.69372011281823,155.68174924477321,170.6044061680453,177.86267766217662,183.91707600936957,184.2991796740044,178.6902673079655,179.72805868513154,190.48580317594178,184.73094972424036,190.91682833337904,170.34456516726715,156.9874238782563,146.626336110154,150.6487519707639,144.03827148091557,134.77793072136623,142.68531014189543,135.6406078516694,140.62342349318635,186.3266694855059,186.67138597289977,141.38503109478006,151.83625613171833,178.97383977002355,165.15518249210126,226.38559603042253,229.19416739484276,165.39242661777882,173.03535375372994,174.04776793532395,174.23242805463096,159.99129610084563,164.77866577877077,166.99388313642518
401,2007-10-19 23:40:56+00:00,129.42501834516682,122.96266804025463,120.24487213800666,119.88294373151842,131.8911109260789,138.99562961184833,146.1846944119784,174.26264185130432,181.81297706752989,178.0502510118378,192.9840634063295,,,,,,,,,,,,124.86656416467461,120.06283041967936,126.37405769748356,193.59557903643304,180.2053861381907,142.02133817793637,154.75449757838888,181.64046319088865,170.23806555486837,207.25225386616907,207.11077302819547,173.0654057168247,170.1138041487893,168.52167958804782,,,,
402,2007-11-13 23:35:01+00:00,,,,,,,,,171.4014550573838,189.70540818519524,200.3784551528565,201.28615895918907,196.59795731796524,189.54738688281876,194.82558880707194,197.951479500624,191.35853208688923,172.2367762099861,155.11069393446425,153.8045633304931,136.52712474881298,131.37955347112137,139.03842115231734,134.24485075551954,138.72015251636222,,,,,,,,,175.425441020099,183.86142601546746,179.89120301017573,165.9940901107738,171.14145779928973,174.96374800919443,180.36684213136425
403,2008-01-16 23:35:16+00:00,125.61637237368178,115.21886446538353,121.70710591187371,127.66674296055518,138.71236473436585,142.25104164850978,147.89686788441063,160.8669443817815,188.78214058789257,188.4891978090146,183.30429552007408,177.2272620912746,194.28074799742404,210.89822514681782,,,,,,,,,,,140.23281891861575,188.10762171302764,176.25306665076525,150.38736943989528,155.17648853928387,190.6818563600009,171.36124184414334,208.49211955101092,207.29626222890505,163.25406904811302,159.28427687626925,160.75348181033752,156.67923821556764,165.29524469311283,,
404,2008-02-16 23:41:38+00:00,120.94653170863049,101.19102471944143,111.7483589098804,122.44737482581192,127.26517743450049,142.91590783610204,156.75060417499384,157.84732231053226,174.02547583359956,187.51882642302303,186.44830772732783,178.56088028070667,191.9095093054882,199.69710728918946,195.50426713150534,202.29859658599435,171.07332141291155,151.06916542672818,149.56535169952159,137.31601161806276,138.70991660991606,135.99151106408326,135.07504747331075,140.49792959312995,138.23222880303962,180.69249993844875,137.70260100282354,145.5352744066848,154.15475656370953,178.33928569850764,162.99892894297014,222.9083728290934,210.76969945583622,161.22130549986787,158.21565815103168,161.33790153712278,152.91737959942074,159.1881840415714,153.88902998812742,174.95724694394227
405,2008-02-17 23:35:10+00:00,,,,,,,,,,,,,,209.80614836042565,211.32232715093934,216.07003578817896,189.2756591113868,166.82341141198017,164.03332724145633,158.17963912275803,154.02157076662584,148.48970330833404,150.33199829022865,153.28944486577427,150.42137513250373,197.69504567447572,183.0663986677368,152.69362344738448,,,,,,,,,,164.99705245089208,174.42957240929275,191.9477450744603
406,2008-03-12 23:34:59+00:00,106.7661487341134,118.45390762779411,118.48912654249995,125.22834434236543,130.61071837862406,139.147501051667,137.98364814618623,157.59148277606008,174.10660683079135,181.41438431672398,181.32786260074906,187.4627602964996,195.98153019800708,208.29575748241092,213.55891961090234,214.30902212911025,189.00503229844747,173.33438117785175,164.73438393781592,146.38623890024616,147.08202177185123,146.09370580158281,147.94242338997535,131.6217850540652,140.2271343276409,189.523359631515,179.43796370297497,144.30284479537593,158.97766540011338,182.4095359139185,169.72195988438506,228.41366438193847,223.48314341127596,165.0173235931815,168.67965702677685,176.1691469089304,174.92089921052442,163.6283304799132,165.8311459547922,181.66614232588884
407,2008-03-27 23:41:14+00:00,103.37427663562808,105.28378046966172,102.27752070619815,113.70950763546195,132.0792947455952,119.05134495124838,128.3020094283456,146.0070730179412,162.41392027825646,170.5396438558588,168.6170587372597,,,,,,,,,,,125.2993932476855,127.66530447454709,128.84184448016399,128.65925802672092,179.03220054875348,161.25471550865035,127.58430206280204,140.29449640043237,169.8116110296141,159.39203062368958,214.2710580806546,203.9500838593192,156.0355028480635,150.76806005953472,153.38508923609257,152.89246518520443,,,
408,2008-04-28 23:41:10+00:00,,,,,,,,,,,,,164.29141582800654,173.70790915805983,185.50667375885246,202.61944363789502,173.27516783389314,153.97525708649195,147.23792971538643,138.2415509788657,,,,,,,,,,,,,,,,,138.4014212332401,145.91091481745966,154.3173565608085,155.9405378832867
409,2008-05-30 23:40:58+00:00,104.95175655560024,96.4133447162027,121.35314340681015,127.18452864806017,126.65572675211668,129.59895091359962,134.26413941847002,132.95595479651257,160.7379025633726,190.993699979849,172.10405749690648,181.3916677822093,195.98637433125927,173.15562723718548,193.04036077891564,222.03144722047162,182.5955984121411,166.89785218234425,158.78187153341304,150.9127755698638,136.9538903724833,138.69919126781025,,,,,,,,,160.23309318448838,197.73795357034328,201.27145179455684,161.09229822382517,161.98658048414612,151.96629224098257,149.1456979396047,149.52821197304206,155.18293308042172,160.72208997248444
410,2008-06-15 23:40:49+00:00,103.87762897362313,94.21349865860654,107.87934800417018,117.99936608992147,109.76543372181524,100.10115967240304,115.05406956698718,134.32460582987756,163.00255784067218,170.0082523751838,160.49453425899594,165.68274250406992,177.92105343610356,166.42787819759323,181.92808327539427,,,,,,,,,,124.19714504071385,172.81333240276408,140.64372543670322,113.5115895985675,136.4520650648655,164.30190923021013,160.49295758502194,194.29027894170125,196.61460110141954,,155.4929750017482,150.63095196259826,135.4231599376635,145.82793995246865,147.06052028092057,
