,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
429,2010-05-12 18:25:18+00:00,197.5299191378037,199.79200766756713,200.7736187481982,201.76567155587557,197.9709067918043,204.08455825323722,208.81538641084072,223.6949397543782,215.38888591381718,214.76871135867262,215.6607954644006,221.81369564922008,215.0460030462754,213.81817855177275,210.87255498904776,205.1549153539908,214.09442202241897,204.36689865119726,207.45636894190898,210.04310329975058
430,2010-05-20 18:26:37+00:00,,,,,,,,,,,211.48713651817962,214.76057647791762,216.852741373774,208.91119589338498,,,,,,219.04495826395137
431,2010-07-15 18:25:01+00:00,200.58042018547698,201.09471344162966,212.77430772892228,208.37329082979267,215.25235686781807,218.91169675984727,217.9677894075043,225.25861477803448,218.7146545945217,209.88876093002074,213.82877081095745,220.9150292888403,211.39945076058567,200.56793142823125,198.7926711175201,206.48448537956867,221.09282311245943,213.5296926486009,221.04619128106538,234.57375634908382
432,2010-08-16 18:24:50+00:00,197.26752794298062,193.88545571308524,212.98826461629668,212.31510093632636,215.83534198430692,224.1752309513397,220.1955670006023,222.247516312142,217.4195396352796,210.2729832200203,198.872346061806,212.20802882133788,206.731832504657,196.83682701855156,192.5564426334263,208.29163111046506,218.42477523008216,218.29059983380918,220.06567325678895,229.05084136604486
433,2010-08-24 18:26:46+00:00,200.82764175712737,,,,,,,,,,,,,,,,,,209.0522827913464,219.4791430218111
434,2010-09-09 18:26:48+00:00,204.48028912716188,201.15322780752584,209.4005766882545,220.54385614922035,215.26176777596834,221.74240894796043,234.9175956730179,234.3408860129059,229.27329592503497,223.78583082465312,216.11141398434788,224.18564455685777,218.7931040229397,218.21634053988006,200.45020681963987,208.02351870494275,224.89314534312047,218.19142604995557,229.55637320984994,239.9399948434773
435,2010-09-25 18:26:47+00:00,196.2759333115821,200.76999695647027,218.9539519134312,213.19066859431143,223.73678346453337,221.1105868642863,221.88985763672616,236.19652914795645,227.92991148659308,209.66473506353017,213.43226782597446,225.70109338547968,215.08417861981488,214.59810209605115,201.8772658555582,206.35164256428956,224.69743205711077,222.73797638557858,,
436,2010-10-27 18:27:00+00:00,203.14633721523464,197.58559495562304,208.6417624333551,210.56889760968733,217.395721425134,216.3702410373666,218.70722321533322,231.65458787813725,228.71539881502437,213.16794416356,212.27789385088377,229.33628969049852,217.15559824021682,218.91451693770932,210.0330860969604,211.34593033229208,224.055877383585,214.58602564325466,228.01875528881837,218.26271235889766
437,2010-11-04 18:24:19+00:00,190.58427131187722,185.57058613957278,195.25262442666818,200.93220550655192,205.6575462947313,206.42481519056102,214.76268614110467,212.80246026495826,208.20646945168934,219.35676718638757,207.58702597962565,204.56409970009068,214.88856833757757,212.12850575013914,197.39288285737476,196.66577950598545,210.8740767730936,206.3284831650372,202.59921412076812,201.1365688127479
438,2010-11-12 18:27:12+00:00,200.71442124537032,193.70171376549996,200.13996243221987,209.30434544021776,209.96952095854385,212.45580747455057,216.6469873783586,218.6590049350855,226.19199339818502,222.92861628720078,206.3828123122584,221.33966660969662,215.44464091312756,216.56903108821942,213.46764943692006,215.47033072260962,218.79222015350092,213.06755511698984,,
439,2010-11-20 18:24:18+00:00,191.76412619488056,188.72551269086455,188.68292295209054,197.36609047537905,204.37682193678324,200.61884319722523,204.1339251753663,208.5167558003906,195.42060167987313,186.84030026467124,192.73470595217182,199.2394454822939,197.1242225907277,188.93116953947654,190.49000334281197,191.18273341160506,,,,
440,2010-12-06 18:24:18+00:00,186.04872676567123,184.3887545005636,194.31700345211775,199.46638384870334,190.62239747231533,198.01817397148963,201.6582435284296,217.04562785721987,217.98989002239878,205.46932437439503,213.08845094522914,212.66989290906216,215.36749791291737,214.31015150870834,202.54656806732058,199.26726815419252,200.28409871106203,204.42200126534954,206.27130461312035,210.4728616369192
441,2010-12-14 18:27:31+00:00,200.77440221016613,193.87845325405354,203.99565993669296,208.5144640853727,206.11747782925332,205.9283939430036,208.20120416222156,211.5874442119569,211.8334068660363,213.4149803447883,206.48984982733543,217.950852876663,216.23842961479994,211.03851974009373,209.92938564474704,209.85390049377472,215.81712151705034,220.2081827567081,222.92675395232584,221.43352270400956
442,2010-12-30 18:27:40+00:00,202.7669913592311,200.9614793145919,202.5625739794391,206.16201914345172,209.33876851448008,204.88988044639626,211.57400971110886,216.3816602112276,214.4811069736441,211.5738694863074,211.79111374646376,212.01212692572352,219.85008305678576,211.70953128863223,200.94349522955775,202.7754933384561,217.14972087675508,219.6390841053033,223.4293338147741,216.3164223763037
443,2011-01-15 18:27:48+00:00,201.90427021536618,194.13393277136302,205.9309176074251,208.64485992241012,209.50218353185065,207.26647991246475,206.95652725853927,214.60280907736146,211.96367615581582,207.12170432468935,210.54022792778395,215.04119910029112,211.76647458189638,212.93895326662968,207.21134818478708,210.52105751800917,219.07808188160925,220.65551956029023,222.99033909752305,210.90114639393863
444,2011-01-23 18:24:26+00:00,202.95614796699024,193.94621919183393,204.67526731293145,208.1744942158272,204.98422484212963,204.58004822047286,215.03303104762975,216.73117668216014,206.59504971111573,211.78932602273494,210.27139954248133,209.74576243664882,221.25710611021987,220.96386481244875,210.95854801988017,207.7440356077379,213.21841840499062,208.2606543874926,197.39401457223343,207.94736059833764
445,2011-02-08 18:24:28+00:00,203.5868420745395,194.41859491138928,205.54774599127262,210.92055995814053,208.8759273044085,208.52076770053628,208.27863465705065,213.46475853669313,212.94802470020977,215.02917337395272,215.51508472775436,220.435333143238,217.3855877012805,221.37986449109653,217.9256038837691,216.03838189062864,219.67938624399778,212.3099843898756,206.72633957739848,206.31599038541896
446,2011-03-04 18:28:03+00:00,,,,203.46576494822344,199.15412903445863,190.5884408365719,203.51184361410057,205.46764629203068,203.92912938280608,208.1529356012449,204.41075937352295,213.34436232550763,210.18257944051177,208.8611696120599,203.61750384123906,201.94756990493642,211.0907208032583,,,
447,2011-03-12 18:24:25+00:00,204.08087136506688,197.72155911775926,197.8269902379138,205.29274269530947,202.87082284475986,199.72728861509455,212.3388464534042,215.9088282392181,210.25800565678563,207.47362424725532,206.2010513457066,208.72429252907807,214.57917115830023,209.52128348714157,202.66910528691,206.1124934731993,211.64314122913854,212.05970069478857,214.4354567618903,210.71495354048432
448,2011-04-05 18:28:08+00:00,,,,,,,,207.07860753322032,202.77892006841486,212.77781842788255,206.0289593275986,215.40604167529392,216.04937052173858,216.67464991254505,213.9216378168486,,,,,
449,2011-04-13 18:24:16+00:00,197.97126487721982,192.93914584058743,203.00078807431956,204.4851598376848,200.7486565985223,201.34510743098025,204.57913607809502,211.133254800112,205.82415164873015,211.86526875390388,212.82204591281896,221.68928749345307,221.2705847791519,214.84129742657075,206.24315796882843,208.27604668912994,215.49583332315953,214.53272338620994,213.96617355758394,213.4163880260848
450,2011-04-29 18:24:09+00:00,206.11688188776913,207.32741560806693,215.00866266857957,210.68690742966155,210.67696469583097,214.3813735929824,212.9409749645091,222.40838332661713,220.95145013984362,219.58774764763143,222.3401676503971,225.97102819713777,225.7032089967392,217.95753464526743,220.2098571949378,220.16666337500325,233.85421262486244,228.22922270388233,229.98032012941115,221.8391965316598
451,2011-05-07 18:28:07+00:00,201.87889499970768,197.01801613944983,204.82347587340138,203.22071955787905,200.60024470954474,201.99031175485084,207.51223452483845,211.88466644765114,212.75956265527273,215.04386941983742,207.90230839475285,212.25919710656405,208.18206255915285,208.51086845221798,202.55361144113795,208.47842692914577,214.23806909337975,214.1035298187875,214.83984348804682,212.18135274108403
452,2011-05-23 18:28:05+00:00,198.95613262067462,198.5533523228824,208.32261954687334,213.7425053521138,208.9897950239149,225.6869590406232,228.7886209337355,225.31758854150291,218.19509271396709,213.5046042666831,210.11001987668436,215.10933946535783,220.2442605881397,210.11819358244867,199.0030569645869,207.67710624165744,218.03858718480882,224.01763823585944,228.03335190125998,223.78825500327216
453,2011-06-24 18:28:03+00:00,201.83043944555695,203.49447968555984,209.6150352169426,217.72267152011736,218.45374311044887,224.58645960445833,225.78761467238363,233.61769252659013,223.8524341268253,216.88558614995205,214.68539119567336,216.79234224472938,213.74439728299558,213.78726952209178,210.03131708788234,210.76297404820147,222.62996422881528,223.75431695556966,227.78833992753366,235.09632510482615
454,2011-07-02 18:23:43+00:00,203.95776501563708,207.49573853926623,218.61240411281386,215.14044192712814,217.92681551429345,235.13676236983974,231.02672562501797,237.21891321097596,226.99767055868233,220.54434528187804,217.65942140569658,223.4040822075274,220.58330383596822,219.47408643155805,216.39020290958157,219.37322332720683,230.7559881710564,232.2684720754265,232.58201352118763,237.723997124019
455,2011-07-10 18:28:02+00:00,196.84149092684686,199.49585120719289,209.2954044447383,207.44541493681712,218.88137196009623,211.40540344435178,215.21184148478778,231.403533692198,216.73459794127285,198.17524788678645,,,202.85380936518445,199.51014038678468,201.4193427427041,212.02960427034756,222.4291449388584,225.62126211609953,228.35764243187614,235.2245194637346
456,2011-07-18 18:23:37+00:00,210.06362371544765,211.7897853093286,219.63087066773318,218.98970652763325,230.08447630164926,229.9157293836023,229.44137218640284,244.1650290385613,227.71919045238752,216.8454165060816,220.15844812104245,221.12420850300646,224.82687608288737,219.2719627386945,215.58769843278353,223.0856328851023,236.61099242942765,231.72773917946012,237.93639330832065,240.2555870935253
457,2011-07-26 18:28:00+00:00,200.16924798803876,199.17053669747233,208.31062222540007,218.6818176623224,214.24113893150977,223.54122842970642,227.58684913663606,234.66153885431493,228.0732038858872,221.76079217248713,211.75677082960564,221.11918210481346,227.74042666903026,217.50997660914928,214.64776403962472,218.75021405008735,225.82298052638737,227.39059069898525,232.5601037485367,246.099795810838
458,2011-08-03 18:23:26+00:00,202.5275117045949,209.85385576119702,217.63714515963986,217.23054077934407,226.90984666801165,219.8788807490955,226.99069911560454,237.61092460909262,222.11018111481135,215.89484303726996,219.81787196174176,223.16078917241947,230.01718528105155,221.2669064420484,216.02018337383518,223.0285407936413,230.7330311741804,230.9530945876896,239.34690430568676,250.69222780801616
459,2011-08-19 18:23:18+00:00,200.19030752993433,204.25369728164853,219.21586603478235,221.31570544614783,224.6361023772191,234.66535169470592,237.59612816484122,239.06695100388134,232.8432922605795,221.66324311375615,215.0170462382514,224.93807583181166,223.03603351551914,218.90075780641195,215.29197363907312,215.06599621491938,225.19782442624472,228.0906553852967,229.80843908990713,249.6646017884639
460,2011-08-27 18:27:53+00:00,204.73671807109835,207.1482389909758,208.1044223014673,219.52693399236674,213.38284328473947,214.07577473650065,223.11287677700608,,,,,,,,,,217.20890696771576,230.86545635977794,236.27043238859994,249.38870937649136
461,2011-09-12 18:27:47+00:00,198.35287776621476,191.0574449954277,202.00874687951946,215.02173939089823,219.65010834399433,219.02238528328562,231.34162695835604,227.91326928359973,226.19944815220867,218.4574402852946,210.43456839812535,220.09195200625848,218.62598137169144,218.6395067101137,213.86222615993796,223.3300644043401,226.23691342414483,234.5209203082424,238.7771306277873,241.36466454797653
462,2011-10-06 18:22:35+00:00,195.06376988443066,203.57614971434697,202.20042244410095,204.64919903341067,208.13805320936325,210.45755777174494,216.99267794649725,225.18954650997335,222.25743166657492,213.78560925871625,215.7686635281894,217.40308377663035,221.57527687812572,217.04480367776995,209.12787896982283,215.19159090399984,225.63574917198548,228.31219748093204,236.22153428955025,242.94397809439977
463,2011-10-14 18:27:46+00:00,,,,209.55722067007704,213.46765378876373,216.23527659854045,221.48527008777856,224.6891248254835,221.420208763048,218.54628837835224,208.24635163030072,221.3221297860448,218.7568280445416,220.61177644013628,218.7541161853735,225.54229379170087,224.2381360491309,,,
464,2011-10-30 18:27:52+00:00,205.80634558274076,209.4985498447125,208.30767654050655,221.35193620788482,223.6365271280436,220.47000575330208,226.35168234151314,235.81947649449188,228.30023984732782,229.18160649727957,228.68392241138224,230.23548504359078,239.47161033477371,226.67275574551996,227.5973245220719,230.83874307328378,236.51410683258968,236.35434892878445,240.6256028947154,241.41788128368262
465,2011-11-07 18:22:11+00:00,197.47131153320734,197.53401356004306,214.09521469986,222.40954304781405,220.42355063193125,223.40947573012815,230.00349488087403,232.42852408193042,230.89601271133841,227.11776727128537,221.06117031101903,228.72549796556157,232.9380424427981,229.1054068633264,223.05229908454498,226.1132651707443,236.2559781822494,233.3018325743664,235.07755177517572,230.95173768046334
466,2011-11-15 18:28:04+00:00,200.4654124027432,192.91936300031736,207.28116630039932,216.36030969825617,214.97627744718727,215.6768830915318,225.17641975419068,225.80497526859918,228.764517166207,230.22285641461002,221.39082046750784,228.28368151850864,234.93916012834492,223.69820671476776,222.6592177022771,224.4885745573698,227.37544498629381,235.07874747518673,239.575932249768,245.60539204624484
467,2011-12-01 18:28:14+00:00,200.91811284642935,196.15323196262779,210.66868738871838,210.7267806541016,212.8176116015785,216.70382183381037,218.50401990953569,224.37261834189192,222.567077933513,220.08885016487358,204.07959997203517,217.11866100349783,223.3978893954471,221.2056880170458,216.25567611406123,218.6687687852522,229.91165641197583,232.46200805525433,235.8974025055777,235.75375017369424
468,2011-12-17 18:28:21+00:00,,,,,,,,226.46959360604149,221.8149048001566,222.09852352584778,223.41649103375948,223.1323099181602,229.9085961796123,220.18425368821585,215.10131385355876,,,,,
469,2012-01-02 18:28:31+00:00,194.06519139643243,193.55405713803526,196.72487008554268,206.2666965035157,205.13407368368686,202.60514200330024,214.83498121849988,,,,,,,,,,217.3992610682473,217.84083222002005,219.53427332164495,205.87866571895782
470,2012-01-18 18:28:31+00:00,202.94806423139858,202.99830134427972,199.82867598324967,215.3881252901144,210.10889058232013,204.49886120323404,216.835304165501,220.99074345162404,216.67256895831213,220.50393804565888,221.68441778736235,224.77121387722408,226.59336457654402,219.350947956503,214.8824885186338,216.65120031535855,221.99747068212793,218.68113830994383,217.48000647113855,215.088417864047
471,2012-02-03 18:28:35+00:00,,,,,,,,,,,,,,,,,,,,194.99187376886385
472,2012-03-22 18:28:38+00:00,195.52077750153043,191.254760869305,197.9966840184239,204.84907783693475,205.8405938686932,211.22625716160573,211.54055607202207,220.61256667022076,224.32713937179054,226.4193331340123,228.4821018045886,227.83011629970676,232.96018721296224,219.7806362758333,220.16646936850572,220.97474037862534,222.13990825437912,222.5794329416034,224.0115929229547,214.58693205141742
473,2012-04-07 18:28:34+00:00,194.58378974203842,194.28894262695485,198.5006608477864,203.7346387995792,206.54874736847438,210.77075507479606,212.87442826599772,225.86012614260784,221.18838945640178,218.62956774369223,217.98249134847882,224.93321829191495,218.82075473458423,218.6746666834794,215.22271032023386,207.4304492217759,218.6598383066244,211.54135287869047,226.75528122321836,228.00552617836482
474,2012-05-09 18:29:09+00:00,202.76539813768542,202.1454992769374,206.52387170182746,211.6456414571508,210.77954646037614,210.88688631568448,218.32284905722128,220.58402375139755,215.1055456879694,217.52446542505675,216.8147844495338,222.77052798470535,220.83156824221024,211.96614839820398,207.82511181741327,213.72508132271534,220.34193385649928,224.75899629968012,230.7269276273894,233.99942686376025
475,2012-05-25 18:29:05+00:00,,,210.71655870053831,217.84290895799492,216.31144483902565,219.45015121996153,231.64374014592482,230.28209100198444,221.85147641822718,219.4400557204229,216.4120526596871,221.64448586448586,225.71283777031525,211.12769014866322,212.39075138165143,213.36425963014034,217.6009723996653,220.71173984929172,,
476,2012-06-26 18:29:00+00:00,203.22554024429323,205.49072369807533,209.63004522445576,216.04291815243067,213.13220511478593,216.33351231953486,227.05637808030826,225.220041015161,219.0235443106806,217.25239445278405,209.21303321432936,218.69428126740848,228.0447055561399,214.71519352786163,210.41714607950473,214.2309026409432,221.338795412874,224.95799589134296,230.62996371053342,246.09774728681865
477,2012-07-28 18:29:25+00:00,208.12374438444752,209.51744206289825,220.6202055418608,227.61101298690085,231.15583411253994,236.38374029413148,235.43623813326022,240.55008851252305,235.16848973038873,221.1910016424918,214.51173496447726,220.9126561372428,226.19996481079994,217.27699192732138,213.00475202891494,216.99562715622483,227.6430654231654,227.75266215161255,235.66399066774792,248.4176657126436
478,2012-08-13 18:29:37+00:00,194.41318866951647,206.2805632984136,209.5894093229249,221.39345706646918,218.8776395693588,226.93943720229032,232.32871691763296,237.82501440777605,229.39561882903374,,,,,,,217.84141478354957,223.44343437891501,228.47636884085588,236.86201308352017,249.8228089134769
479,2012-09-14 18:29:56+00:00,194.33036917583996,203.23250071785162,210.6060260069222,212.01321715534542,230.22093813237458,226.65458587305065,227.93853227001335,243.8278185277996,229.03345041139352,204.19452661928693,,,205.0576764991214,215.87491297162006,217.47118067451976,221.3357076011223,229.53993219478932,229.8649406790414,236.6469752958103,248.51204531063513
480,2012-09-30 18:30:07+00:00,193.88718377026873,196.28071836078382,200.45645542595756,,,,,,,,,,,,,,,209.48236980403655,215.03679075933204,206.88098517108278
481,2012-10-16 18:30:15+00:00,196.48021138234222,201.527989578057,202.64606634390339,208.76019343529356,213.76003704168573,214.35361337272514,220.3987598783251,226.62426841422865,215.39212451336218,226.38853226418973,211.36628812140034,214.83744613994457,227.6519648653674,221.1792088069883,207.9314454402673,211.72791529660614,224.9741100630753,211.40421662999734,210.84638961047307,208.57493095077626
482,2012-11-01 18:30:21+00:00,205.95905603663607,201.11945559107153,213.9014417301137,211.4827181399619,216.0723337634477,218.4021655597991,219.7260791950087,230.7167823411314,228.0647173241267,226.59919188200675,215.70703323515457,230.67656971538133,224.9904575708757,224.35342838464476,224.291809628428,227.55929780321506,231.44830297595541,236.78290738595743,240.58784502957965,239.8725925946298
483,2012-12-03 18:30:28+00:00,197.31707879597974,189.91326928344304,197.83405872828737,205.98429303743137,212.2281494145894,209.94865360206595,211.35379100809635,223.05340277211207,217.74138289406858,226.7823243242045,218.63005709503693,220.44111787008475,228.517166672071,221.85132314432414,222.2717281635653,221.4829553622137,223.89335469444842,223.12882980410137,221.78147046902512,
484,2012-12-19 18:30:38+00:00,,,,211.27178703952634,211.60930213736472,214.37532352837388,212.05081687782035,216.36219157988515,220.3910089735574,220.50307376587122,218.9295682626096,220.63455705173254,221.80003615842136,217.75098529381427,217.63737534102705,217.2360474536563,221.2738381203598,,,
485,2013-01-04 18:30:40+00:00,202.74439035359126,203.5943783951857,206.54091686166433,209.3475851699981,208.7057054423957,207.60724526205462,208.3220995494039,213.68213721290905,216.8596296966894,219.03303463543614,221.41505182363653,222.71968696198672,223.7881409085105,220.7259028575723,215.2543725728906,216.29662856041497,221.27371196065496,215.5158762269209,210.19683617670836,208.6669400869251
486,2013-01-20 18:30:41+00:00,199.90219203599375,195.0000680066557,,,,,,,,,,,,,,,,,203.40648530607925,204.5618034306838
487,2013-02-21 18:30:40+00:00,201.2658230427506,193.947337569161,,,,,,,,,,,,,,,,,195.836249160332,196.45984906578693
488,2013-03-09 18:30:39+00:00,198.60683330266897,191.37957622108826,,,,,,,,,,,,,,,,,200.03224609694055,196.96381863561425
489,2013-03-22 18:38:08+00:00,208.36835995237033,204.80062387284286,205.52492092668243,212.33152656694537,209.22226198367522,204.65141911601387,208.83442398694848,217.3197843362299,220.75691726997914,221.1538601847241,218.48574917390263,219.2344431608456,222.19210589328964,213.07386904780097,207.380578788542,208.52275299792623,215.39167261296384,211.61198629667626,218.65862823404214,207.48463441994625
490,2013-03-27 18:33:54+00:00,,,,,,,,,,232.24349641260645,231.65144631202915,262.40425456339483,238.67591363491832,224.49068262349866,222.6956216351257,,,,,216.32217815580967
491,2013-04-10 18:30:32+00:00,202.78354392885186,194.14081017574702,202.57601765803793,205.32023804379708,205.14650124748295,209.54767017512802,212.86411006360657,225.71475339750623,224.5552255492255,217.40691184644572,215.09728617207168,225.67116868060285,217.11765480667208,216.38901270660278,213.57704298794368,206.67332828968838,217.9230929120216,211.8005621104758,218.29739876710295,212.42409738703995
492,2013-04-18 18:36:19+00:00,216.9233149716223,211.6045839917815,219.73107482327052,225.33817316274028,225.93269369581756,230.93193120331645,233.75401085417144,237.56950985118675,230.0955255701635,227.18776165319122,223.78638385428678,229.4557831238889,227.79565069314125,219.4532016783093,213.92579060133403,217.06023975648512,229.31515339645307,225.66528421472145,229.97166795094813,235.64738076369076
493,2013-04-26 18:30:25+00:00,211.0474855952739,214.14991633996578,212.47536934721435,222.62275927067282,221.10060791062207,225.2646894828621,225.84871815897253,229.59753235865608,225.91237669892607,227.26820325898785,223.2235164909417,227.31694306421582,230.32509253758013,218.3508599922245,215.1853394825631,219.02323213117748,222.81619023222956,227.9674942179999,232.39543383397577,227.68654965021764
494,2013-05-20 18:36:32+00:00,201.36102795412845,206.81824563961678,218.4756567791752,227.82500249281662,231.70672035599466,229.92431353717882,232.71364997181138,238.95016787876548,226.1661250150022,218.28076155293192,219.0000799434425,224.36536834119403,227.43420238109337,213.78736411638417,210.35037895076502,216.34038995642152,227.2149737133311,228.97984399931042,230.28661369693506,230.9941333571392
495,2013-05-28 18:30:18+00:00,202.6718826706596,199.11380877525238,207.3737597188652,215.28084271870458,224.3729352471539,224.68769183677034,220.96304851363135,227.5905872882168,218.4426748284173,214.20129883120467,211.02513305259308,220.2377691045413,212.62745164103416,212.56216099715252,208.8358624311578,214.2021963433524,227.1230087657022,228.36136620569488,231.38082768398567,236.44577890713902
496,2013-06-05 18:36:33+00:00,205.45235122866447,208.65126839440632,218.5420741317573,229.88264830152661,232.0543289206308,230.72595148703132,230.6324227832198,237.22531939819922,228.49386411540854,223.23302316429695,221.2406369424843,223.83261987141645,231.1952712186174,218.6206276721676,215.5428705021504,217.81155647341777,225.2361574318827,229.99927017972186,236.44672906586666,241.20296862029318
497,2013-06-13 18:30:10+00:00,199.44339741794664,201.52835485046583,209.11290359368033,218.6536580892786,228.89817259177664,228.73770832698887,224.88827614811484,234.34696607482834,223.02267686963617,221.8770644435974,217.0938737373049,222.84928602340378,225.8344012378544,214.96663106412902,211.33855774790084,213.76447643826705,227.7019835559099,228.46063015953922,234.74702826183378,238.6732648857129
498,2013-06-21 18:36:25+00:00,203.940576338394,209.92408217452194,222.08478125000474,225.24928731557068,228.0982953795382,231.95576832548883,233.61059686055728,236.10895567333876,223.45258359896474,217.87462142820502,213.26479573286426,219.98177853902567,213.63428593736933,210.3524653459089,214.9454830314936,218.28807981933525,224.25437921952536,230.9292173468712,230.37155124433997,231.96184803666773
499,2013-06-29 18:30:03+00:00,203.0333854158473,205.35842330239052,217.75345964072622,224.3715058970323,229.82631605667916,235.4225374358616,233.15457032630172,234.90578818577876,233.59311545720172,219.13759916608825,217.8226716096278,218.91896462318635,220.48599220255895,216.60598542321748,213.07834434625593,217.22103118425406,230.34415631404443,227.5231513477658,231.95140752883765,231.52056276666931
500,2013-07-07 18:36:30+00:00,206.63266309095144,213.50228577048082,214.46242310447184,230.55303517024058,227.57959082471623,236.26202789072747,228.2527288693756,244.70922684554517,237.1255823292257,226.7086203600024,221.1195735994264,229.58659698822794,230.38854897493104,219.24308012902802,217.90245958415755,223.2298840489786,235.98219213529956,235.9019918149831,238.19724846395286,246.0708982955992
501,2013-07-15 18:29:53+00:00,203.85325163438418,206.40525766196816,219.4895693644432,228.56579704638193,228.70586061698296,230.13001276976445,233.197555775765,237.89499322967976,231.6946813133493,220.46731322402243,215.86764195172188,220.80181896462597,226.69397055009028,216.6775708114559,214.4065257966926,219.72489042613404,242.033044933113,235.35758858865591,242.35021836037257,
502,2013-08-08 18:36:31+00:00,205.4120958661535,209.38389124913618,227.67617474742326,236.82324644115226,241.56467268305764,241.16264667567407,243.2232509409883,247.55075608402888,236.07863690392116,227.38169365224502,227.52325636620571,229.68666498988625,232.5529927284052,219.03815289106615,222.09954465116087,225.24505227899297,236.94445140273504,237.29699837924858,244.42828083457277,251.31699211507168
503,2013-08-24 18:36:33+00:00,207.5321042963687,214.7737500758411,229.41672109111119,238.61660820656618,230.6337353998104,238.3777668309153,239.71491789622962,249.83393017613372,236.52191158622978,234.26286833365987,231.87454668865217,232.18271130371053,237.85208210885978,222.54940834239875,225.85760369747723,230.58297553432385,244.84357778348144,239.68245512639717,244.2616271333201,252.18208751241224
504,2013-09-17 18:30:11+00:00,,,,,,,233.72952740535808,244.11887617586552,227.6038805476162,227.9063567233744,222.613736613697,225.15708102488642,232.23745044285653,223.13121277801764,219.015719140153,224.8059787239301,,,,
505,2013-09-25 18:36:23+00:00,208.15461105437495,213.45360392042548,224.96832097316113,230.8613896793781,235.9181977988086,237.5669660117271,238.22593437643283,238.1011721376084,227.42164269049977,227.81043461055722,222.40805038420467,227.82829897854478,237.20424535216296,222.6356292048169,223.38169905480643,226.89850643963044,242.49706132749708,238.3097067927771,244.85633399672932,244.35909780024406
506,2013-10-03 18:30:21+00:00,203.31881956163392,200.1302704207669,205.9861393784154,219.09404603065582,214.93013692693108,218.18144445070584,229.15326420891972,232.34281421434375,225.73894687475442,222.85349764999566,218.79357505329898,225.03524012988407,225.72699373852458,217.24068207883866,216.89902246539503,223.8312192663044,231.599162325387,235.46099779752316,241.79753310370972,231.74481837569513
507,2013-10-11 18:36:23+00:00,205.0213603643048,211.3733504835676,216.19432802704011,228.82639838816962,235.1939826352968,234.92257640270782,231.15498631351215,235.61075709117716,228.36763957798405,225.49852248101038,218.68114259605875,225.89295883133414,232.40664808742463,222.9639646845946,220.10440070390314,224.4636352833206,245.37128737143385,239.39636810150745,242.418980406677,249.27004694679397
508,2013-10-27 18:36:14+00:00,205.74896103840277,209.88192321860947,215.37624864539066,222.21760261120048,217.41296328946586,219.20543698355107,228.44662170781433,234.17972959111466,225.21177418344038,224.78913795095642,224.97569253204148,226.5464902928111,231.47986561411372,219.3453637333137,219.601988482525,224.22054385574194,242.48590976479446,234.73858844545427,238.62232597013514,243.54302018096624
509,2013-11-04 18:30:37+00:00,195.38722108313502,197.30325528731322,201.61365798575906,210.85418580800297,215.4166918357191,214.29388740054128,220.47208979386608,228.17114536758038,226.8677344914858,226.03623721998443,221.7232622504034,230.08157392469337,232.90298444412176,221.8528149390598,210.46685323424876,222.25066758383872,227.56202908340398,221.51642874271877,222.50383368743834,221.02393764177114
510,2013-11-20 18:30:41+00:00,212.31476675746973,211.23481941882508,211.8356882748053,224.75267838705048,220.33610482710256,224.27784775537867,231.40764245445814,235.09415694147896,233.6621675711455,230.80800149069802,225.9232793208861,232.54566337705157,242.0087711744074,227.98105344869705,227.40249503136602,231.1704201886685,238.65864644627754,241.2183709706409,245.7323507212875,252.4435085793587
511,2013-11-28 18:36:07+00:00,,,,,212.81539196065944,225.21394424630495,216.868649879281,217.4974458106426,212.7242923598822,212.99485691418354,205.17841835745259,215.6485318742217,222.22419232418997,,,,224.9818736494742,223.69029230093804,,
512,2013-12-06 18:30:51+00:00,,,,,,,,,,,,,,,,,,,,244.7183794905603
513,2013-12-14 18:36:03+00:00,205.49030781300573,209.04002313236208,211.70511803856039,219.3854828735494,214.64647184640077,215.60695365573275,223.32215243353912,234.80127028276985,222.53600034342713,223.941204555227,224.29947038109782,227.2532554986894,233.00527969554255,221.4524787522708,220.8634202093349,223.42540449801112,241.91009932073996,237.1345573313732,234.51524364377798,234.74243126877982
514,2013-12-22 18:30:53+00:00,201.51170155590532,210.90775496199555,203.47656097279082,213.01655618612335,215.8688110395721,213.0334471088626,220.21316413936347,224.82290249254743,223.65602333405923,222.9357000655027,223.9760324146751,226.61455443903316,234.06757794329775,222.50244140471017,223.12711563203322,225.34836206637195,230.577575507988,236.06473747445716,235.90357493432634,230.59991384846737
