,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
644,2018-09-15 18:32:25+00:00,193.42231546749002,190.9114367174972,202.37017661489165,209.86132925475698,212.727510249057,220.16677061296576,221.88738527586878,221.31937418904653,222.09243662811355,210.25349318012445,,,,212.99328886370796,214.77283952841395,218.2210079380725,224.14669219180018,228.96680577361178,234.87952097659488,239.7778605515219
645,2018-10-01 18:32:02+00:00,,,,,,,,,,,205.43549725481785,216.12907478791087,210.07287485925036,,,,,,,241.50693065737846
646,2018-10-17 18:31:38+00:00,,,,,,,,,,,,,,,,,,,241.47491071493903,242.11166305474694
647,2018-10-25 18:34:24+00:00,191.34139750111208,199.6228541423866,205.8821402482017,205.417963462293,207.6882870361892,,,,,,,,,,,,,,,
648,2018-11-02 18:31:18+00:00,,,,,,,,,,,223.77762780020964,226.23493396048045,,,,,,,,238.92793561002827
649,2018-11-10 18:34:26+00:00,193.22850035194506,195.29114659467447,206.9910112179195,208.68618744746897,209.5510745063013,208.8862045751609,214.14796240658765,222.12456004255586,220.01225075300601,216.7476324789505,214.3486971390737,222.3261430721961,230.55993055149446,217.99383421129392,216.68722542016988,219.6051165070601,230.73629558396055,232.33922781289425,233.94814394393416,229.384403950221
650,2018-11-18 18:30:56+00:00,206.19679701601467,211.5534095481904,231.51469845027785,226.7534681622817,227.75356164752827,216.91823027354087,216.08025025291448,224.42611243936213,220.64797637797855,217.6190552138662,219.04479793488719,222.89718549696607,224.7838372191206,219.8566154971976,215.16618021944834,219.46512576789465,235.66314400770318,232.46226981031384,234.29551009867455,228.68850234766728
651,2018-11-26 18:34:26+00:00,203.08644170520427,195.7184660536689,202.72846392992147,207.1236992777733,211.23466603760102,209.0794794660241,216.48539208552165,216.87401170891962,218.4134706910714,220.1828860191436,221.26543318632056,222.43638321040095,231.0657577451307,217.76652924946356,219.44795028845525,220.86841572457078,242.73927090207425,234.72328908021555,239.1574109607381,240.42078021122495
652,2018-12-04 18:30:31+00:00,183.22221686796894,,,,,,,,,,,,,,,,,,200.10583148816517,225.61724886990686
653,2018-12-12 18:34:23+00:00,198.97932122126804,201.87796755266848,193.8350397828345,202.24532760205255,207.73862909515137,208.5673667199091,212.10321695080805,214.86666578309936,218.99818354634738,215.47305642676378,223.24973193066154,221.89298923165143,231.98542366057595,219.94527099660286,221.98967540477346,219.09495910361852,221.49663466643392,221.33269072043564,220.66929568915575,213.4065930622571
654,2018-12-28 18:34:23+00:00,198.9012977937856,193.356444769787,198.04093845745348,206.51169372022574,204.52215694233803,205.7914938027293,210.73737468084704,216.8862964594399,220.73404803096767,223.50462911480804,227.231181425848,225.7887247874525,225.43693001756034,221.6371161784969,219.48565737660905,220.34333449776062,221.43871636452508,211.68837552157618,210.6244051219994,209.17068482656586
655,2019-01-21 18:29:05+00:00,197.43024548624248,183.82720308813313,193.03453781093395,201.73605562318994,200.83632288934416,197.45681415154763,204.62425875087666,199.61588481558823,204.4677134773588,198.2288487630829,193.228628379386,191.2305650381874,200.2712142530946,195.08195985844736,172.7644948000452,184.37207738540533,192.18161723101593,200.11941760049663,188.30024827758885,198.68084551220772
656,2019-01-29 18:34:17+00:00,193.44123379083302,200.82559423295183,202.40363863922045,204.84661736488815,206.31631116268522,208.75920603935558,212.27401966438916,217.56595108565747,220.52018063282048,214.51958501867801,212.5954650528817,219.79705191133564,212.13853276179384,209.7992050146869,193.7282887709473,201.74351333688588,214.67457685651965,206.87890123042868,204.55199119443049,211.2368632523398
657,2019-02-06 18:28:35+00:00,193.96483836067344,192.93359858854916,193.83706895832188,200.60221654315555,203.84468801726246,205.32982636209823,210.48662833119985,211.5279890676972,207.359349244495,198.72451296690153,195.1566240165878,195.98182378265642,204.38206745004945,194.60247925389322,184.3232465085694,186.64986180180733,197.7619950781795,201.88359905258886,195.72945656828202,195.80431447200152
658,2019-02-22 18:28:06+00:00,188.1038453842795,180.38226180496574,181.2313570460251,189.55645634252966,186.12783251332473,194.47086089622127,198.5199700931296,196.24027090312774,204.77537014240153,190.78490952466703,196.3960220676501,192.5635438274761,203.08704500516302,190.80131581008527,183.21628624629466,185.28389883615895,191.32737132296896,198.54979663018818,190.97554384278175,190.27638390637804
659,2019-03-18 18:34:06+00:00,193.39049128819227,190.55375099769387,196.0828181384059,206.4526329956791,207.67319576708218,207.31119463217334,207.83578714903487,215.8674260872265,211.8913157547881,209.86969093080134,205.47402292961425,206.70594215752322,209.06049803450514,206.2195205815847,197.956848440345,200.25616751249936,203.4937170473041,203.57807976781777,196.84560873574202,198.99245870975506
660,2019-03-26 18:27:04+00:00,190.56443920667652,191.4314790615514,199.13830911987213,201.96303161733647,199.2903569869478,202.86107112563167,208.06297495227534,216.31513632126288,210.2405501897705,207.62745620773163,210.17177687487919,212.37451364383776,208.4113671982825,208.49370650323607,204.6842330541913,200.58628434856683,209.2313411971125,200.51690673315343,194.38309879320022,201.86042208177793
661,2019-06-22 18:34:22+00:00,,,223.5952560125063,222.06917024367002,220.80019125288587,221.15398613253728,234.98023053351477,239.5476181618386,220.5115947608725,216.0087569529438,214.4552192544742,221.59213208227015,217.09226811495648,213.2784927499187,212.66561381238154,219.36774389557323,222.47476794575596,228.60911762297644,228.4100477994564,219.13431002776244
662,2019-06-30 18:23:32+00:00,203.28288489567475,205.3046155702553,197.659388503756,,,,,,,,,,,,,,,196.40133042115372,215.4530885348685,225.02710467096242
663,2019-07-16 18:22:55+00:00,,,,,,,211.62223580631274,215.71108115676194,203.5821027749457,195.74194160731363,195.86054653155682,199.03060274176755,198.26882047519723,199.21561474498668,191.45933066807018,205.0172511343269,212.05677608838306,,,
664,2019-07-24 18:34:30+00:00,213.76574258974577,211.0906847732137,224.28264364894707,233.52913553941528,238.9168573568707,238.03775296186188,240.67922003040593,243.07917134275698,227.21930737746226,222.2077823028231,223.04452410848532,224.84246844149038,220.09317902972916,216.09963108483518,213.826467449608,220.1395010195928,224.05984127932996,228.04696727921709,230.89082351138214,230.98102994843492
665,2019-08-01 18:22:17+00:00,203.97137348456044,204.74304220484785,220.90054420747379,216.3613232423367,228.9678134960228,219.3979917428763,218.82687263749563,234.66744927177047,218.87077723610548,207.65649790235133,215.8464540332904,219.96518368659832,213.08478763434636,210.49881951410373,193.2499664353049,206.95079288138666,216.40252425615938,208.37874243056928,220.25495097101071,217.73197068940698
666,2019-08-09 18:34:37+00:00,203.9843144994371,206.81807441610067,219.9431463222799,221.28148762488416,230.53847288165497,236.4748312569319,237.74138128316093,236.28017975740158,224.1617572542078,218.6860790072583,214.5820334924458,220.20891798834072,210.70590843994006,207.07382345954434,204.7435982094628,217.93879890600846,220.31801928021093,226.56597344439786,228.0414760004552,226.87478272958558
667,2019-09-10 18:34:45+00:00,198.97266032784657,203.6469436687213,209.55888862657946,215.09336274016204,219.32481898282856,216.82313744219383,222.72673366509702,229.41267266818824,219.14854567907423,205.4546694922038,205.88930221655153,215.9764177434011,210.33610164822892,214.01805600603745,198.37838258536374,210.0986433161589,220.19437384854757,222.8920718741609,220.1838397089199,221.86257516490488
668,2019-09-18 18:20:13+00:00,203.24600509461587,207.5123105591304,215.14136679174715,207.5653685053447,224.35536186387455,215.90405550526796,212.31509790572193,224.07384303744368,219.00604025341894,202.20417045227836,209.68185775872016,219.39551292414401,211.4944621157184,209.98987026563432,191.911898644346,201.959932372091,220.70505457371962,220.48613784911333,224.0487665427049,220.47962931890817
669,2019-10-04 18:19:33+00:00,,,,,,,230.1318811209674,235.76490164629038,224.5631747665226,218.39025921721992,214.72793761919814,221.23696016338175,212.12788338057766,214.03887344321998,211.4786252687663,216.78161433349078,,,,
670,2019-10-12 18:34:54+00:00,205.50742572858843,207.91745968502428,219.71568807935998,221.96281016641697,218.86418342211064,225.56400701447842,231.626597868509,236.11408212671992,221.810882013527,216.51092115884467,212.53401774799624,221.62086724019593,212.94871292260135,214.87041481604098,200.66242121387774,218.44108934499445,225.18091612699908,226.79929689052136,232.52807503821504,234.14739307236752
671,2019-10-20 18:18:53+00:00,193.70819821467384,193.7397656669499,193.70581496152835,208.84013320920346,209.475960231968,210.66817347123154,220.9507555843839,219.14902580437797,220.23965710473078,214.9077911702196,199.17764683328835,208.138487261354,208.70886531641906,209.74581237165438,199.43585833269634,213.68466508779088,219.66809011054113,220.54445601235437,221.12724995051016,215.1664555494055
672,2019-10-28 18:34:54+00:00,198.22580681692017,200.39011201015413,201.56568625267747,204.10636336307567,213.04197728931933,209.43015217307672,208.67177818628116,215.98109094482544,219.37435430045733,209.6299648327999,200.0225582308375,203.7295382565032,207.53126325937487,204.93468563924705,194.67198240460937,200.6414225143011,217.46437653427589,206.270910855836,210.54663248530505,218.28048934803454
673,2019-11-05 18:18:10+00:00,,,,,221.98632560649784,231.97881761442503,232.3688987754754,237.44907446259936,237.16395589589976,223.40042418322525,218.73463873655186,222.8427699539238,226.88431542921828,220.29832516465012,214.3231986359749,217.88809349347702,226.4669546299388,,,
674,2019-11-21 18:17:26+00:00,200.88730632347247,199.29986113161533,206.46796877168998,206.3716479816203,210.5253482132202,210.93670994428433,214.69851738017746,225.746513363005,219.42985174736938,206.41044266616666,206.8871278240668,219.53010810285446,212.8631163859543,211.13951854295252,197.74092114142425,201.38511649458758,219.2200042979325,218.9496812310038,220.89521796082272,
675,2019-12-15 18:34:48+00:00,193.98294928475582,187.68782411864217,194.15146124576466,201.8588028158177,201.1144688331812,200.12580325692352,206.45858509266813,209.50289396059253,211.6551823525064,200.85310651429583,198.04407474188275,208.6355421389195,211.18910839772244,212.5158479954094,194.20691288466554,200.1117235751658,215.84309791277113,207.30613972064552,199.7246803044181,198.9899654805154
676,2019-12-31 18:34:44+00:00,203.15454728367428,196.94023515036605,194.7473028866769,203.5718286340506,208.46233873296424,209.51187683498677,210.47635691139268,215.00707219662488,208.67838497456952,213.71811014480417,205.48221470697547,210.41586562786415,211.0461405671163,213.55371055222682,208.48215295579053,214.63708387708976,217.23843646995584,209.94935625067828,199.3310803777107,204.99465388259307
677,2020-01-08 18:15:00+00:00,198.11050829959856,196.8275427288762,195.58936925311443,203.2647246437735,208.2718947868892,206.1092453867444,212.1831221835296,212.5092037689985,211.26470894346394,205.39359706695404,208.48346053334333,210.5082339980279,217.97092847280754,213.56604031958813,205.86318094390012,211.39793253083087,216.18008168429833,206.4292939682234,202.53554553598084,202.6815790841003
678,2020-01-24 18:14:13+00:00,,,,,,,,,,,,204.4627145065472,,,,,,,,181.02057054592805
679,2020-02-01 18:34:35+00:00,209.87835591592454,202.1572256947817,204.1287845580763,207.92754383832647,205.88707157805356,210.32087496667484,208.94344793283597,215.64255843712456,217.48959973894335,221.66849484317052,219.88288222324354,221.4974699065424,221.52238518554188,218.814951865985,216.86998421721697,217.45700895584585,219.4437322564461,206.5373412970402,198.6206028574711,208.6428498547534
680,2020-02-09 18:13:24+00:00,187.07195614923222,178.39389088067094,181.13833468652302,193.311025899588,193.09318486273187,184.69910248499895,199.1525543338658,185.02321896311025,189.15669425701842,183.0329401348435,194.8199264315006,191.99023566660844,199.53550507216113,187.81366292766484,184.80799416194822,184.2608272592364,192.93580777186497,194.00795877335258,181.82298392405397,
681,2020-02-17 18:34:32+00:00,215.9834093453575,211.3539915629765,209.25960757078784,214.2235076377594,213.78649880644397,211.2906275729263,214.90134759682573,222.0694136202064,221.86551675258914,223.55768054554562,225.96703176178562,225.73352405941841,229.26718251869713,220.03876521811583,216.45441559318292,218.64223090909022,221.13233956267743,213.77055768440994,213.35277340490833,209.98985871364437
682,2020-02-25 18:12:34+00:00,192.47615171362784,189.3652462730315,192.19523180731449,195.42731947737855,192.2423192041523,196.16978181810086,209.55681964296394,202.86738912325018,203.14370201416065,209.35133363167913,197.77363774030607,209.46145138175723,210.9272476026399,205.98730191101046,196.50092288630353,199.5064943854963,214.93626927308162,205.7374966917889,199.11456659646612,197.73906109479347
683,2020-03-12 18:11:42+00:00,188.51552086613998,185.0490880250302,191.24832719314557,199.25529601579439,190.89179832496697,198.75530454157413,205.21968280619382,202.52874771088693,197.61887312999934,191.85485567266585,197.39195226046968,204.33212522829,202.36551730075536,195.38493071880887,191.4326151475151,192.61162775067066,175.0946382046617,188.45276656172248,196.16325772220276,
684,2020-03-28 18:10:49+00:00,203.60172409351935,203.1987829976427,203.7068324920645,214.63782107619332,212.84312607363574,215.6617239489105,223.0678489982859,225.33738053012246,221.86409347568352,219.22933554774053,208.79484982271384,221.08958289178653,224.72400339938096,215.84887995399538,211.31103589043337,215.43768048769275,219.9042138652115,223.42792344468353,224.46214019747015,225.80625810568964
685,2020-04-21 18:34:03+00:00,200.22294014582621,198.12958391488954,206.92172571931468,207.33466370504266,211.61830163812368,216.62322772814844,220.2886340757897,216.11263151367564,217.84395460067793,205.48410648490773,214.71859790074527,220.69419629968408,210.51548758875637,209.65811993629353,198.72804217811455,207.09236010440168,216.59412854260398,209.3726992595103,213.1732944685569,209.88860970578133
686,2020-05-07 18:33:54+00:00,203.0358294506947,205.01736214448528,213.0603087091897,211.1453456775186,213.10273457901434,216.40073491422226,220.70675672405014,218.30738096981048,218.52289190885895,212.54845675561506,218.08029134228286,220.9357944353422,218.93070715207415,212.4614747077226,198.38190072434523,206.89384893090002,219.03175580682904,225.96347761945506,228.53465637869886,221.5248810417535
687,2020-05-15 18:07:59+00:00,206.891642229874,211.7729099936122,217.14830766912775,218.18854317180887,220.69270134080705,222.50598231168954,226.6468616074736,240.39151998967796,222.74922003899516,218.57851304813244,215.67446610665888,221.2264632556135,227.24244365383564,218.59109696524376,215.59185464349324,220.43712078963492,236.11788449774548,228.17788412720896,234.4876598000012,233.08851802012435
688,2020-05-23 18:33:57+00:00,204.45408308117158,207.63907865577642,214.26879961823724,211.75114463669593,213.56571929692865,218.97800584144412,226.63943995229775,229.08068917171857,216.2564839859206,206.79291314364067,210.0089587857984,215.79338058872793,211.58778085806233,214.56016511293666,215.7192340514599,215.32734228398618,227.06555792539197,229.33324051467036,229.98393868181816,234.8434478854551
689,2020-06-08 18:34:05+00:00,200.32373684454237,204.29529119950135,211.44322833379442,219.7237864674081,219.4887962332588,219.97816486218417,227.63525351870092,234.26778082037637,219.47464571921654,214.38453511696582,215.26279227907318,221.0712294585101,212.04479602746645,211.77007727002547,202.89650645621828,215.31895097701852,221.5254753205882,224.71415790350247,228.77442667501563,229.5147638699827
690,2020-06-16 18:06:05+00:00,,,,,,,,,,,,,,,,,,,230.5051874470028,242.45830225328345
691,2020-07-18 18:04:10+00:00,,,,,,,,,,,,,,,,,,,231.49031062839202,236.76161484578245
692,2020-07-26 18:34:26+00:00,205.64470432103286,205.90194797785938,212.55846545348993,226.93717947550846,230.85777319165337,229.00801191849018,234.73453942156726,242.51190386447308,235.25376093100886,223.4912119972454,217.83814146348192,225.6933795179555,227.98582977209833,219.88647277792242,215.47008357190998,219.19484011932542,228.4130486156284,231.97331368187338,235.53935160524358,242.32656814056043
693,2020-08-11 18:34:29+00:00,203.93680397706507,205.9342997401257,214.40226761365787,224.5571327030185,228.38477549828244,230.2996875764905,230.104787904853,243.82500017074972,238.03644295448711,224.17111085610605,216.01485415266802,222.1878964759943,224.7854429405574,214.67992158270584,208.63228218770485,219.69276285006558,224.01616624855592,225.58139964086328,231.94021571549226,243.51093411268545
694,2020-08-19 18:02:09+00:00,,,,,,,,,,210.82240806463227,197.1299510532565,209.8696703214944,208.69409165343828,210.48525300762452,198.59170404106845,,,,,228.72679939750049
695,2020-08-27 18:34:38+00:00,202.90821560767367,201.26995736912824,208.8474021332898,217.45713274336424,224.75588075019635,219.02609641403052,222.11172017879989,233.702553918623,229.01266741209213,221.00049024832373,214.3553827170196,221.88510565222515,222.49060034432705,215.369484680406,209.69812541987065,217.0050500273029,223.02222990731062,229.4555195809776,233.65324231903764,240.30151078732163
696,2020-09-04 18:01:06+00:00,197.79516850534347,203.55200421345756,201.9606403205842,211.1183386199449,214.7523209158802,213.33053418697153,229.30194032802774,235.59673481611674,224.17054913146322,219.6306196723199,207.41676590258763,219.12034013372968,221.7800457359712,213.24294074028964,204.15785043537474,216.28527555836774,223.7820575427811,228.2531020550749,232.53789726161847,244.32847133703277
697,2020-10-14 18:34:51+00:00,200.72988998659287,196.66011659168572,207.0897005411877,214.9126540333791,217.98689421752556,214.43724657923764,223.60760379029557,227.15917801527488,223.5850363860938,217.3247242477173,210.26948805522872,220.95022287237373,223.05866148645393,217.54707840217873,215.88206585066558,220.49968790107397,227.00629207699052,231.6871670580344,234.08122471994108,231.0797702671342
698,2020-10-30 18:34:50+00:00,204.7542452929013,207.2908136893953,213.30509390678122,215.686174420471,219.74458178260937,220.9780069570537,222.64057562083673,228.03972107101967,220.62254689384895,215.81234038736753,220.08853795862302,222.141944304407,227.08681536938988,218.9797833583097,216.00771437642868,220.59525277431067,229.159632982486,230.8102934882932,235.17498242667168,239.21129132976353
699,2020-11-15 18:34:48+00:00,192.64179278780207,194.423856595455,195.40235762280753,202.19282825675447,210.87235926014822,206.745322300572,210.57040459483557,215.83189025105128,216.9458585431589,208.66599976213828,216.82275047639607,220.14511868521745,210.52944099273083,212.73975505265972,198.4011315373673,213.73419692050427,221.77869603089624,216.84238981077402,212.697140101291,214.33812925730766
700,2020-11-23 17:55:48+00:00,208.43515078376123,208.68461528543392,208.91884702491456,221.2969239152014,217.6396419207423,215.54090864453767,223.8784794129617,224.50672578001888,224.03845667816242,222.6882886518693,212.71301930260023,222.3693394458447,233.59050247785896,216.7942872863729,219.65247685506753,219.53406028774214,225.92156219615782,231.2275977492959,234.14422769610098,232.0937106368472
701,2020-12-01 18:34:51+00:00,197.48244059588905,189.75754568604438,197.94075366007144,204.81796161693228,206.43186470940748,204.68144822070525,210.34695519781684,216.8981362610002,214.64113539418338,210.06820031162744,204.60197232610247,212.9462168324338,214.04759084921415,210.13318079988468,198.8953964649403,204.30750364434408,218.96960842985752,213.37836089638395,206.63097319405477,209.0690414217413
702,2020-12-09 17:54:37+00:00,,,,,,,,215.21535173953328,214.4799538555647,211.276419678685,206.35802238354586,211.12172364258527,218.7465209839803,214.55130311080995,204.02403301235248,206.44502366411714,,,,
703,2020-12-25 17:53:25+00:00,200.43539863780828,198.4143684791306,205.36113387535556,202.61871479284417,208.21556025280003,208.2834873609601,213.2397501736084,214.81151722088197,219.3298671522963,217.61410416169144,220.0531169080195,220.95545953511817,213.06237796349683,216.97969368809032,213.70919921981357,216.2845447155497,219.94560090282238,208.7929696937599,204.7344422522997,202.52909100322853
704,2021-01-02 18:34:47+00:00,194.2717931597046,184.85025787018085,192.56112133355995,199.7613317497352,196.52868491231843,194.86025802413545,204.49843506266672,203.4719623368814,203.95569743503452,197.99420612655976,199.03010263040932,198.9317636898272,208.9905344992526,207.76380334959433,197.03293504986698,197.88310871010273,203.21863318656284,196.1105417439992,185.04312094761372,194.05086257280368
705,2021-01-10 17:52:19+00:00,196.7278630441767,184.59716555837832,200.34417491512218,201.53963307130425,196.72312705455337,192.75031533376296,205.24263951361922,205.50035134612494,206.2474758026953,202.44110507528245,203.28172850044436,209.97747271836334,208.12552275222478,208.579721360398,199.88648535976387,196.32334454756102,208.5425488978227,199.7591549105557,184.41189632364475,194.58435123196932
706,2021-01-18 18:34:39+00:00,188.85308315296115,188.489720042,193.1673004136304,201.49074103203924,198.21792970270414,206.8563143858588,207.1137787386707,204.82053423626846,197.5570817194352,199.88120372538657,204.46318851661198,213.2048264947237,209.01563874841523,209.2842515754919,196.59405159135974,189.66534450544373,198.49028733876918,192.79810880435235,186.09766391961344,194.60886095946282
707,2021-01-26 17:51:10+00:00,194.69983364098576,192.49516878078927,193.20182166023676,202.95655852523473,207.70800302831287,196.67705908197226,207.64199300465964,211.2998603389891,205.41960396262226,207.57976498101053,212.00189820071185,211.79889804096848,209.6337165306013,211.19990815046035,206.00732545760212,197.94097828313988,212.96555593218795,198.44633250569646,194.96804637144226,194.50330327698526
708,2021-02-11 17:49:59+00:00,,187.85359153392824,190.30966773753434,189.68974516645525,196.69503223313552,197.22776035567685,199.91120838889884,205.11698308128211,192.9751572077771,194.636451573828,198.61737979165454,197.40639784756527,205.26608095430942,200.28057943938165,186.0627875602132,189.08419210508575,198.87573993286628,197.68629708008874,,
709,2021-02-19 18:34:34+00:00,205.98266524382143,206.15224379752132,213.59023467858168,220.80746063153856,211.02138191538666,211.47342084814574,222.12951868113416,232.73969444546017,225.27679045556908,226.96538367107718,228.87754556750974,229.34845642253242,230.79734456543562,220.26941234379214,219.50510300843973,219.6135203647378,222.23006096674027,221.1641332825476,210.62046992974504,213.3552670977219
710,2021-02-27 17:48:46+00:00,195.45713766683878,181.54016134484291,195.0774232959604,195.27097634530082,194.68615303076854,192.34002735271645,209.21787601061448,203.58671684225928,205.83648062599053,200.49084703029905,199.10816706127838,205.3137847791849,204.8103346821419,195.34022064831322,185.91685211472398,189.5150819257447,203.20903209538625,199.98639621708398,196.35535790045495,
711,2021-03-15 17:47:31+00:00,197.8385145014298,190.7039518102864,192.38312145690892,197.2000293031852,198.05837922203506,196.44019252187434,205.69461727928905,208.91875389730475,205.60538037994758,207.4846394064118,208.62947085597398,217.5279566138205,208.34186904543475,209.91397396158797,201.2246338801144,201.0874024325101,211.48238296511647,204.17527509719426,198.14994041010056,195.22369173455868
712,2021-03-23 18:34:19+00:00,212.4360150951033,212.04721931495584,210.4314561473846,212.57980260666253,212.75051357379144,216.86257720999072,224.9975642026391,229.83688653882473,222.35123520155028,224.45314518312995,226.23960964404642,225.01272801855276,229.13863768520295,222.89381751266478,219.31564737781002,219.71657118576928,220.58911618693412,212.03797524993007,209.06362253735145,216.317430853943
713,2021-03-31 17:46:13+00:00,204.9623502621207,203.3719329253088,200.5245333929198,210.37201202496414,207.6937171613461,207.843636604033,215.87144932979845,215.55978043735286,213.76160981687383,216.042021333026,217.6774458408058,219.93387517151066,219.70907012029932,213.8286826103837,208.1620251396074,215.47887451509834,206.87857457009807,200.59661552083412,204.6071302166276,208.9832920516674
714,2021-04-08 18:34:14+00:00,206.98082103414043,206.25446408819369,212.38998803995833,221.64429436547647,216.54316609805164,211.9030500706897,216.2613570782616,225.37048171428785,219.20808415754553,220.50785677476108,214.63326039759994,222.96679233901676,227.38509016814103,215.65923640626545,215.57299919821494,215.83880471991586,219.21495109234053,224.60218148453032,221.96318404040005,218.5856719881694
715,2021-04-16 17:44:53+00:00,202.88974110569177,204.21265415638373,209.0150503044983,214.47264671967713,212.27752287174152,212.91854113636947,224.26257602072928,225.2902806801552,219.5353250869093,216.7640415724817,215.2114017509481,221.48262910876008,220.09698335193454,213.8100080389121,211.89277910559477,216.588484603965,217.92530319898162,217.94294087755628,224.53051133002597,
716,2021-04-24 18:34:07+00:00,202.36978457472247,197.04913231036278,207.70900592356648,214.83983885788086,217.14977003529972,212.57385324761788,220.12271007979712,225.6618383574024,219.9886354610063,213.79011675286665,208.46687516552086,212.97317004998834,217.4931302080017,211.117020453463,206.24568176636103,205.42440099887847,219.60572924837896,225.78175209114096,224.80965180748677,212.95589664510086
717,2021-05-02 17:43:32+00:00,,,,,,,,,,,,,,,,,,,,232.4651838771788
718,2021-05-18 17:42:12+00:00,,,,,,,,,,,,,,,,,,,,235.15142513027098
719,2021-05-26 18:34:12+00:00,202.01573929536985,206.90207263661378,213.9733462732196,222.33316421534875,215.08897468744388,216.99818539676554,232.70134726319728,238.38418708451303,216.87106296117742,216.62802218019016,215.59911442487189,218.80228619136432,218.44005386809414,207.79525173776025,197.4244352699149,201.68142382580822,220.9013182666092,224.90745595338316,215.95512531618294,219.7422496183511
720,2021-06-11 18:34:19+00:00,204.59191492859122,202.74705247503988,211.53171600912617,218.55922826420897,215.1410386374286,217.21607461921417,225.50446449825003,236.39281318644683,220.36493344149818,214.94274603978891,211.15608314738364,222.38939837337776,223.07234718929527,213.32966907172266,203.83356653977188,212.03331839034934,220.28273853601854,228.22298441550737,229.59331536403056,231.93542109761265
721,2021-06-27 18:34:24+00:00,196.37794724336635,200.092399102329,206.2931066655855,211.5136432665411,221.15821365552364,222.9260498541314,222.51545261312864,224.48623592625907,222.73028890812517,212.64578444073436,211.488300781392,213.57454326437366,206.0130918728282,203.73605297276703,198.12481310635897,209.52628320997724,218.65294108833743,217.935677964156,221.42697626343244,215.00668747684844
722,2021-07-05 17:38:12+00:00,,,,,,,,,,,214.94298521883053,220.23683966190532,213.47941294856233,210.97942426379586,,,,,,215.46412418438902
723,2021-07-13 18:34:25+00:00,202.32442541376264,209.43671107325707,221.31919359995965,216.3946165792271,224.2852434239522,224.6777323302383,222.92512226204371,232.10345992982522,227.92599661855934,221.49660537380203,214.57005808429642,218.08887151764344,211.0732456168985,209.0868107315966,208.9878442965814,214.91338218201915,221.42158002545054,224.63183275863588,227.91203295684986,219.5369837142404
724,2021-07-21 17:36:49+00:00,200.89166191810352,204.664015666419,205.23414642643348,213.65738085424928,219.07993808782655,211.08070072202884,222.80952943294176,231.65423873371975,221.41631248111065,214.49431751916487,209.40369510925265,217.88536178190805,215.30709026954287,211.82148191487016,203.83452336443952,215.94462285463734,221.0210531919687,223.436503802813,228.72338294253217,222.2582847009225
725,2021-07-29 18:34:33+00:00,212.64965151676668,212.42941413590648,220.20831475229252,226.51253413767407,233.21794589855924,233.54456509583912,240.32152815805892,243.00214639713707,228.73822916314023,221.5240431687335,217.02488834319803,222.3435579001974,228.51808963876394,218.1864338290514,215.83764330108878,220.29326496835037,227.05928442526528,229.95351685376932,234.86211610858447,235.4410107560277
726,2021-08-06 17:35:25+00:00,203.38453237936397,202.38380218888034,218.10342533381777,215.0453080201449,228.32640068497204,232.37709463190515,222.23595140059092,236.3578396668246,226.82772536098008,218.8834754090378,214.36373804517447,221.73313741890632,211.41190401114278,213.44619448400823,210.61074285923524,216.42845029729415,223.72739305026076,226.76309998288716,,
727,2021-08-14 18:34:39+00:00,199.7848461232746,204.92081152612656,207.55151252521082,212.73337638841596,220.68249196281027,219.17086535705658,219.29576513377998,228.13842308243562,223.58372830577105,217.73169190573768,218.2880235127326,220.63406022318648,215.26759161171037,212.2893709121562,212.83313968860364,217.4959990426674,221.15046662145403,219.73825444687256,226.1374878643344,230.03476008426819
728,2021-09-23 17:31:12+00:00,,,,,,,210.8382944855128,215.44193427725654,214.50767276974437,209.1050586751449,202.05697216434953,211.43584464888565,205.05773814271126,200.44115897213428,199.23390157906607,210.73565341245353,220.69257645548663,224.81527910177644,228.31936412292964,217.9231597383004
729,2021-10-01 18:34:52+00:00,202.88575425512246,209.1919084560551,212.14467459774838,217.25230729445713,222.55438497769893,223.53059740749637,221.32521955796912,227.4448877956233,225.26859027109427,221.43426048126395,215.61757691356797,220.74187631893145,215.94035708101524,216.72449616699362,217.0121780456627,220.53120924988124,228.19553958700027,231.939146628868,230.23312341370607,229.58863151592422
730,2021-10-09 17:29:47+00:00,202.11461280283595,206.36100492833765,199.13871795221587,215.31831385524953,216.71649581716662,213.81003725078352,228.4766547353536,222.59945044667438,214.56268469178696,210.59346787698445,205.44325490397188,214.92137618558877,210.4430968486283,213.74894295564025,213.67971265080303,216.2388500994284,221.1893541749606,221.32646301751805,225.55731246765347,215.425895886741
