,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
86,2005-02-15 22:02:13+00:00,,,,,145.34452835036979,,89.90865001752573,88.93266570499975,84.87509177365608,69.56958853080417,,,,,,,,,83.71180017527266,,131.2809910753723,130.09802750334248,78.72485270142228,,145.07730874199413,116.79485818664303,,,,,,,,144.68623189613825,118.412167016675,108.63238822365587,125.76844948829203,162.03296975208056,181.70710180096597,191.63516572697128,187.91006468918337,178.3528512358219,,,,,,176.63585252903886,171.74799916862617
87,2005-02-24 21:56:05+00:00,,,151.87050406321825,148.67941694045734,138.62334799419227,113.43818000600406,86.98843720832178,78.28614267055508,,,,,,,,100.66634271159904,,,,83.3963441655039,102.46397959865492,112.99290223822544,76.26085858609383,,,,,,,173.3287010937563,150.82664875236324,150.864152761832,141.65172312468025,,128.06174790061291,113.60756922903741,117.23426525078949,,,,,,,135.4615429228311,137.56502296992383,151.04561233709293,163.31436253738585,174.07251818912425,179.66945693013284
88,2005-03-11 21:59:31+00:00,162.57916695999873,161.59607570067953,149.88542499105964,151.3208024265458,,113.68053562054557,85.56115001816552,71.08604931215653,48.40168716241868,,70.35470629634722,79.9313524228638,81.467352897054,81.2376418565268,86.7057045427878,96.4063227650137,108.62774734897476,102.66450637683309,88.64239045997752,,,,70.65632872101727,120.6616637007979,128.15153237746347,,126.04339985818612,118.95816812211041,169.57488428773124,167.7670301351921,,,138.20186161907029,128.6222422189411,133.2867552247048,122.34981961955859,125.26120320714047,147.2208976579092,175.09658337552145,177.5639922547412,,155.23789811514243,139.92741194392303,133.12781411032992,144.27026643522035,156.23357123678736,168.32452782136923,172.25101938708048,
89,2005-03-12 21:56:08+00:00,182.43340959399737,,,,,119.56180698870386,96.34863882281277,74.39532455376134,,52.54525818643712,,,86.38094371957615,78.32675899603427,,,,,,79.59949945365936,96.77736277802916,,93.50134414051021,128.8708226493033,135.09681838638528,147.16111399464992,150.64181242316062,161.72005339675619,,,,,,140.58901626808301,137.163496964951,129.99436106462508,128.56607867785777,151.99725422252735,180.5478450010357,189.95368950842942,191.63284487167803,176.5802279623068,,,,,,,185.60184240906227
90,2005-04-04 22:02:15+00:00,,,154.1014572196019,147.02062995431365,135.20768924194573,,94.37766282371753,43.12236030198562,,28.70844686449753,81.77387845709163,,,,,121.10357437376454,,106.40717526351746,79.11383421482795,77.02580342595172,90.86891009679768,109.57954092027313,107.4751688024888,119.237189028738,135.311697104398,,,,,167.891333366732,164.76259916356773,,,137.8408755782103,120.48012980188939,122.50863979058973,122.99612184991614,133.83790286761038,158.4478794581651,,,,,136.67587037686172,144.94987101181172,143.2432602960358,155.29905328127396,169.7701112347073,175.60356013196002
91,2005-04-13 21:56:00+00:00,174.59931021149427,174.83650068046458,,,,,,54.288894877112476,49.74560120720424,53.42440778508584,,,64.85543227720963,67.18909008157395,79.3071440260373,,,,,,77.11311195184564,86.00402823114173,89.87217640867671,111.04891527088706,123.97814614665866,136.637983375719,138.8071527334613,162.98900118609887,185.3152993813089,,,,,,,117.55492758886798,120.10313803482342,132.60171128249627,162.9867421923448,175.45078680593534,169.56214991393736,164.34224402812154,150.05112515583497,,,,,,
92,2005-05-06 22:02:13+00:00,,,,140.31702105984098,,111.54573163266708,72.55877665881243,56.53683442405411,,55.372986444696274,78.82782773338046,,,,,,104.55954810911732,109.73202135690245,101.9067968452409,80.18256560057543,,,48.12299840795857,121.22676786894228,128.10280655913803,,,,,,,,,,130.13128218304658,115.04744377636302,123.33914521901755,133.0432063024448,171.3099957771601,,,,,,136.04050718643126,147.89576164214378,160.6367404180721,167.9690000131448,168.17828873381507
93,2005-05-23 21:53:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2005-07-01 22:00:14+00:00,152.88079747935674,164.38600330717935,140.9049430035751,132.72147315078885,137.06038781250257,105.19446840640245,77.88085185672735,66.4690620424587,56.73873296681828,61.02002985754625,,33.84089343607712,44.91817968721352,54.29531851214789,69.52434138739338,105.8276426836817,,,,,111.84855837029404,87.84662696153052,18.77430185111453,91.61987919865422,127.05089930222934,136.76011042618074,132.03428290900032,165.82788641319988,161.33027362629437,163.85937014260938,173.29795612929186,158.33456674424053,,127.08175573589114,123.67206402852992,,,103.45726425265418,154.49670786139703,,,158.23687090285338,132.09749962001993,125.03787941198244,114.06651189818902,141.73167593474676,145.57864999551427,166.08648494773757,160.90239564135672
95,2005-07-09 22:02:02+00:00,169.3419061314491,163.81786473501168,144.58212040009576,137.6316639707566,139.73555861174486,,,,63.16711388349207,,14.802411833981637,18.74150601624484,21.72608371426177,,,,,,,,,,,,,,,,,,,162.77223344864043,,,,,135.21210779187535,135.55848755435304,162.43173615510096,,167.8080741636632,,135.53169200259165,127.54589210724092,118.86248174600094,135.24471365832432,,,
96,2005-08-03 21:55:49+00:00,,,,,,,81.49950880302707,70.28461761458988,77.40289943581557,,47.45333563934449,,,,,,,94.8177974579484,,85.72149887458741,96.7341417434872,91.04991287074773,62.28078824032643,114.28578684340191,125.32134332089353,,,,,,,164.58964222838085,,,,70.61487310116057,,,158.71238643048693,,,,,,,,,156.9935076486194,
97,2005-08-27 21:54:31+00:00,167.09243857961664,170.3195150282687,154.53440577680297,140.4381669752893,134.27727282405334,,83.27829224177529,62.17527274333096,63.40840643271391,55.7696685165918,,42.63405327830704,,,72.3896282352144,102.7186608855423,100.11354894715717,,95.24196512270053,93.11981376754244,92.78878037720197,47.06074100882141,,,112.39443064849169,115.9657728104886,101.18847443831172,,,,,,,,119.60011943913841,,109.86900145506732,123.04934393254976,165.08407447305325,173.66043822938767,166.74985493540828,162.5163668422515,156.10069604950914,123.81675941089934,122.210940398792,137.8988317927857,145.52549733794902,155.49977554115924,167.1432646013592
98,2005-09-11 22:01:41+00:00,186.5880400842301,168.8236702822474,146.85119230268282,151.40799658710972,145.0679687764383,,104.18169454578538,100.10388091185735,,,,,62.81423462429851,,72.88444529121696,121.3172818308881,,,,,112.5751842570719,,,,,,147.46708700953363,162.31619549809236,161.9024250157724,185.91362620160075,,,,,134.68642676215165,,,,,,189.75046730370525,176.96921993304792,162.09807350917325,147.90380001330013,142.10325382741453,150.58557736129308,167.31657110203707,178.08100637767825,183.30356523744734
99,2005-09-19 22:00:44+00:00,148.00202879284893,158.18700796252006,140.28896810348914,133.63817134019908,127.94269167379686,,86.98052311945223,67.9668811222551,62.184083301515926,56.89020853124824,,59.94594834425472,58.81662468260619,47.827941859822474,56.72955084711056,,,85.06119063565885,,95.64181631655902,,,29.415378989569813,84.84294055005182,99.83832821542168,127.0132301707042,,,,,,,,,130.75857366184198,100.3423877797204,115.80270784692024,136.72580415758742,175.0660750024426,,161.38697771484385,141.29454199452783,117.65991263732614,106.28253590752693,112.14527199064544,123.54817834769104,137.5767847881682,161.6577225166252,170.41344297630326
100,2005-09-28 21:54:32+00:00,163.348076181088,163.24248323804085,149.65642909075962,140.56489263162422,133.2442416488767,,95.80084783072093,76.88366352675347,69.42209732005873,58.204835750559006,60.41513353703209,59.53393325496178,,,72.4202088252648,101.75894858019963,117.29443711658311,118.95149402170928,112.38722477599097,112.50073944998604,,,,97.9020802303535,110.51447390259509,140.8719264956077,137.26542314520543,,166.31126426422387,176.23168958996135,,163.94829333771244,147.29715396597302,132.8475868680699,,107.6895803026703,114.14239126801782,139.43739992952663,173.11118549559703,186.15186316604334,179.57701533419066,165.313295890736,143.90638433979763,135.7960961529966,136.81470043320093,148.73879349837554,161.76541199081177,173.88715925480238,172.3017157969483
101,2005-10-13 22:01:42+00:00,191.52843306992284,,163.1274699278293,160.30536240622806,152.42473504360268,127.65118842328903,,,,,,,74.32119084268673,,93.48834212717716,,,118.57120602948669,125.39994238817964,121.21723561963864,,,,,,140.98077598198395,148.38728126164446,,173.1463871908709,178.00169730436187,186.0730082128588,,,,,,,,,192.73190235133825,193.44311119932436,180.05734044818783,156.45727936967992,,,,155.60063958711964,178.2166473089543,182.81506261807502
102,2005-10-22 21:55:39+00:00,210.05134216309347,,,,,,,86.92547607478414,76.6716089245631,63.17906880368401,78.4969416560441,94.77719701368942,93.69428446695532,,106.83417182983067,,,,,,,,135.87390682327333,110.91040868000123,131.42260889759493,161.58586712338575,185.73996175262056,,203.96946933402168,,,,,,,138.70290174081157,147.53562944178663,156.97618342217802,192.0964802920499,213.57215155978338,207.07900754839716,,183.3827126579897,,,,,,
103,2005-11-07 21:55:51+00:00,,171.49308148881627,151.24983469289083,147.40521743136475,150.1019268117484,121.1719927615965,86.38614715550449,70.7039320471781,,,,,,,72.11766607032469,93.92804754196774,85.17563716898488,101.49638948904541,110.12907575625597,111.27344519720434,129.69677921765782,,,,,,,,,160.2918965777776,,166.38924703651588,,141.37504989934385,127.83879602808977,117.57559124336565,,,,,,,144.14689517117608,135.10128367096496,142.61423612935786,148.9191197432624,167.52812428315835,192.8719131510493,181.48712592845354
104,2005-12-25 21:56:07+00:00,190.57364938677608,175.33881312411094,155.97358606018025,151.67177138993793,149.5685578724804,,,,,,65.8740485921076,,88.65755611304945,103.64553264813361,117.10486842557253,95.13197237487854,86.03470086239003,104.0010815813971,,,,,,,126.23423130101729,117.94880936819067,140.23962890959857,,,171.59135892888483,,,,,,,,142.19529920868297,159.8275902529271,170.8008261953637,167.6907195670054,,156.7295010125272,145.46593367678472,137.87535695863917,150.12019720425096,,,
105,2006-01-10 21:56:16+00:00,,,,,,113.91142652416724,81.08119839546073,68.6714069455073,70.67222700640443,,81.83370459085172,89.16557298835582,100.26450512619228,,,,,,,117.94761079723818,109.40617811725959,78.46359409458137,119.04259117467562,137.0715945377304,137.03560642183746,141.4435207567491,167.82261911580107,,,,,,,141.89691736837855,150.3850427657233,140.23188090722283,145.72158254690441,163.20575867495296,184.5731053832952,191.43815826438635,,,,,,,,,
106,2006-01-26 21:56:24+00:00,,185.1559903485476,165.41122670083888,165.56633765134256,152.40821010791663,,,,,,,82.60237737489871,84.47726363264543,91.16844334648282,97.59727206029179,,,103.12826589408704,116.69238268664219,,,,,,,139.17084638977582,152.0715738589486,177.19389915720245,,,,168.84364193392756,154.51538901497636,,,,,,,197.04377661711038,,,155.71822630094147,152.18638074132204,154.87189517064138,165.93380439878044,184.48050970316388,194.2390815863609,
107,2006-02-27 21:56:31+00:00,,,,,,116.57265681388296,76.37785521021902,,,58.47755636958499,,,,,,,,87.80116730710688,94.52274255574622,,,76.48653053100008,,,128.49864341940167,,,,,,,,127.57051458517631,122.12112086612507,127.28149738639948,126.83863947636934,128.4318913943531,152.3984936349123,175.88333292074566,175.34274059113307,,,,,,,158.26158407434912,167.1718680859867,
108,2006-03-15 21:56:31+00:00,178.7004797054921,178.2413536520779,165.5291407618075,157.15915552083456,,,,,,,62.42386369702969,66.46236240732675,70.81679501011791,82.0151768668741,101.49299253914745,,,,,,,,,121.5117853534665,128.21657994893582,138.47937769679757,138.44655760613722,134.6922369747566,190.83026138961137,179.134784998871,171.0817431624792,,,,,,,147.9025856427623,173.70156718597792,177.17075064931458,176.5214767646256,165.01615221598533,152.116855185815,143.76540466366276,140.96546295082572,153.36046734983123,,,
109,2006-03-31 21:56:30+00:00,,185.12895873681794,171.23668443166096,159.61668462444717,,,,,,,,76.41487748993231,,89.53147856392556,,113.1600615211526,,,,,,,,122.43129071470355,125.9163682943793,143.50962323684212,148.23365037598532,158.80342709388682,,175.62263996768738,179.3574096681719,164.61984940105577,,,,,,142.4991676562318,168.87360408704708,173.10589435281082,167.8063330551475,163.86786452156895,153.94684591296144,146.28262811073282,142.31099719626462,157.15072945435892,,,
110,2006-04-07 22:02:39+00:00,151.47465913431498,162.821969359201,154.4537117045278,139.40419050005195,123.32315801799557,,,,,,,48.90780319175325,58.75899516709018,61.847337446628345,71.5836301831897,88.75939724528409,69.69489054393529,65.01680979082228,82.23479156828526,112.38506930243786,,,,,104.88678135005378,123.55933855693131,138.36936270286213,155.6803375999781,159.06507639195502,152.75534626323395,140.22684872846276,,132.43309965965085,131.48405211641193,,,,,151.62508760351062,157.77035883799604,,150.13166182586653,128.92920386976206,126.88393723455184,127.26498316805808,135.17385653041703,148.7270962138883,164.12508934939146,
111,2006-05-09 22:02:40+00:00,,,,136.61476950404324,113.03071718791702,,,,,,70.4756472080789,,,,,,86.59179378435448,91.68190170046343,115.54309147325723,114.88472953433006,102.92568268612071,63.853052553512484,79.51712873587783,,126.39118114273923,,,,,,,,138.96728799867893,133.03741039203254,135.0182439594504,,129.81161114151436,138.06305524760515,165.7683620586236,174.81667465483844,,,,,122.08825597535522,126.91470937273253,147.51994322389976,151.54816062787143,
112,2006-05-18 21:56:30+00:00,,,,142.1573019257815,148.23527742203373,,84.22617332344772,64.42293802736587,76.13036291421862,64.81661630152291,80.83533684882333,,,,,,119.55437679161857,107.03996395485926,116.82933451395208,110.30908681104424,121.24833016603358,,,126.22841876003102,132.38069000955073,,,,,,146.506778860788,145.45784453889863,,142.1959736453196,143.29592894376594,,124.93873417193605,114.7815714117244,150.36890012112508,,,,,,125.32287028999097,136.4573313519809,175.68803976238505,169.83591588380278,202.10739712630559
113,2006-06-02 22:05:00+00:00,183.77794885298562,168.9419292282487,146.11672527474448,134.03487675889198,129.8977570613456,,106.38226707612161,90.11126289801733,69.3894476901898,56.625350792427746,,53.14908488593204,51.56085086775487,,63.944735765858276,88.55515767890154,,,115.26079388482056,119.4366692142544,100.38504990818026,,,90.14461412454008,115.52875207028879,125.58437202340957,126.00591765283664,163.7908361163174,144.20747419225185,136.31804200894388,,142.35045547356663,161.44630800934334,147.1345518618782,152.3285932451816,,137.03927608974755,,139.02905179235285,159.64934323352213,175.51643692032548,,128.21939894641443,122.1390021763071,110.59211386600062,129.29092407560978,145.79812453857326,168.27295041224906,160.30656264967658
114,2006-06-19 21:56:24+00:00,204.78687029974913,169.0340065766109,147.6312279893643,140.11126661335044,,,100.71385874149993,,,,,,,65.40521279790649,64.32496790216551,63.26523885367223,93.84094418136237,113.54981899292152,114.93205690282079,113.57506859390118,117.26837956617318,,,,,,,,,137.82408515361163,138.52166663954188,138.69141310729916,163.00006550997688,150.62554852114496,127.96512141010115,,,,,,,166.29373386152324,147.9059084127149,143.41696030771908,117.68889329164968,123.9710095456859,,,
115,2006-06-26 22:02:32+00:00,182.2483926781906,173.51129465836877,156.55066274226866,156.39037262872665,143.3203118843727,,98.08121115117505,,,,,,64.82206889309563,70.88604681281817,67.53499631547483,71.68562763761835,98.17746957951027,110.726363373541,108.48483468626841,102.63074150966669,98.90434497369874,,,,,142.73115227338778,148.96767959352408,128.58563296948023,166.6951688527448,,162.5877814082399,,,159.43694756768468,,,,,,183.391442279746,175.00470562889564,170.28528156609372,143.30944946276315,139.15917328718814,127.47138713363006,144.61257806582933,160.41754568349742,170.4191804587714,
116,2006-06-27 21:59:12+00:00,159.18378634772435,169.963993665908,144.23896207945157,147.4780816350992,,106.70266679640338,94.28349358593574,65.79652405785052,,,51.62951022963813,51.80692942972001,59.74054104894521,66.98486083358827,57.202205737233385,62.56362249146041,80.43618360604292,,103.30378237969298,97.75532204420433,,73.02708093058246,91.16904064999031,,107.65566453372922,124.25932580142799,144.6890815772886,123.50430196973272,154.81890521299613,137.02884299141104,132.52871721324453,145.1052546244158,139.77614077776585,143.19609820400174,,119.31142634739277,111.83018482175568,120.50906571466948,160.26409447981672,178.5251490391894,167.4487190125992,159.47428098062653,137.95888270265377,123.3142736627749,125.30317073924678,139.77971236137802,158.92636180243275,158.09600851137975,165.90538891038523
117,2006-07-12 22:02:25+00:00,152.00003823726806,155.52050298119684,141.4712056026877,130.12190753439404,121.82877759913939,101.70868685518604,70.39223687635732,,,,,36.5151307530374,41.66761661309468,50.68282498829689,51.81799332553027,57.260055240639204,65.43626253912674,68.70838604208515,,90.53738619950065,,,,,,123.58973374373974,,88.89632329143453,,147.68509336505613,,132.80166039193784,128.0855450487171,118.29936931927745,,,,,157.55594566421195,162.10242238729305,157.02501931941,149.0834104112168,120.17298554675185,118.55981606796634,121.84566597269985,131.4758094285033,147.76446309630663,158.30759292996765,156.95792395694914
118,2006-07-13 21:59:26+00:00,158.40582455648936,153.14301835899957,,,126.34862060942092,95.69537821134202,67.0957297720167,,,,44.62864281134203,52.938195490924755,52.14455227059317,52.36797069452277,50.25945003857309,51.41275660166034,64.21610916655779,82.5949943396902,98.30847946321848,93.07848237701668,,54.210061763196734,,94.9060639516103,99.1421266647635,119.30848106772731,115.32563586897155,84.4070186126969,,,,,,,,92.16942632662878,105.13295388137277,115.08976199856582,150.4032305131652,155.42873357311746,158.4304189227148,152.66455042507235,120.9485840256214,117.38223887261887,110.95215460499952,127.398620754311,142.12379770043083,152.2510447006843,149.75962901866717
119,2006-07-21 21:56:09+00:00,130.39365781725795,155.70434452225123,,,,,,,,,27.49464658483823,33.767709803947376,41.814559311710994,48.4467423790996,46.30633370785925,39.47930172928087,51.90365005555783,60.0479605718521,,,,,,,68.85790780579597,98.26994028696723,,71.4310246259873,,,,,,,,,,,,146.3509777602581,,,100.89193834038592,111.19058079083824,101.55834619830341,127.22760487057265,,,
120,2006-10-17 22:00:35+00:00,165.39611735537923,160.32456054811212,146.73485232795116,155.87125784017692,138.36216744767222,,83.04351111941821,70.11577263602166,63.40230480620609,,41.24135136710288,57.2751044620741,,56.62243929024384,52.74022112990351,67.0338620405332,95.55146768692241,,108.48451741964142,109.14828598444598,,46.321031870639665,105.74989399085419,122.78155135159629,128.68314778409305,129.60530286122875,141.16903875767926,114.69302987759815,152.4409522101683,160.47057932113418,160.28935236422686,145.6170366697618,135.97286494060867,127.85279800609477,118.98430034131457,103.70498049769401,113.56371385656644,132.07870661856865,167.2013961097075,175.7667691660325,177.7565798088721,174.2472393781331,140.63415221768503,137.99627286810158,138.35597829612155,150.51892587511276,170.15851573023093,183.47715145126438,176.40286148278506
121,2006-11-01 22:02:22+00:00,187.47832817895684,,160.32909923002936,162.31998596255514,156.83947977708957,124.14595218560979,92.59916566035068,69.27012264250637,69.48139949993782,,,,,,74.64042089954216,83.71642191942833,106.20357541750256,,,130.9875921428007,100.80528454975922,,,,,,,137.85813126978513,164.19753082209255,183.00337565497037,180.6513888469292,160.10910090754294,,144.59457678706696,129.42615353082303,,,,,,,142.3119683946862,141.23912935194255,142.29291732324702,153.81210141544648,160.47293140272686,177.19680363150752,189.57297203248572,187.1462897261473
122,2006-11-02 22:00:44+00:00,,,148.01304640667158,146.41806316408577,140.68973095918372,107.9922368892006,86.79649327376653,65.87222148534667,,,,60.67488486946527,,,66.55182725508399,,86.95927320230375,102.76312540991665,118.27721370386078,117.4617537932648,112.82347689377417,66.83615277180445,92.33935145657469,118.64124953964027,117.47770167075302,132.5305195837366,129.75847820474365,115.5775368069584,,173.3367276739003,165.57040043036756,148.03392723453206,,,115.6309261109353,109.7273999276201,117.07016068458579,141.76757989640222,172.2706121736987,179.19337725274374,173.81304348601537,171.9145026002634,152.25712167576012,141.92238351307472,150.02648124337327,155.5567090811764,164.1259039635021,174.76770872386348,179.72871423896154
123,2006-12-12 21:56:35+00:00,,,149.0764385267339,151.89351842095948,140.28582345445173,,88.85271023811592,62.77165598143577,67.37912100105893,72.36235797240225,65.15263924613771,,,,,,,,114.47421591728511,112.90650698354122,117.53546526866049,83.31338441568073,,104.76387389033496,,,,,,,,,,,122.19472648118173,,,139.04569956870762,172.7055508923906,,,,,,,165.47355614048848,174.90362026597526,176.390213840027,172.1838432263826
124,2007-01-21 22:01:21+00:00,159.18378451430996,162.68842598332066,,,,96.68934922034016,59.80028486435439,,44.79688270201239,49.369077550315936,,53.133702387024414,58.26713100258729,55.60032812422902,59.68336251693992,74.83758475563695,101.59804174614702,,,92.14819048662922,96.02909265762803,,77.66320821885274,111.47830523382699,108.21115942742122,122.69271013942218,120.67640153702234,125.61957554865407,,,156.07512184512444,141.41970288617551,,92.04865315207867,,,,136.85421173670485,169.2995885662339,178.9755107512462,177.27219882080234,163.27834236533522,147.73493064499795,134.7108098070488,128.50759396528588,143.51332155328055,164.24468371477496,171.2182496895033,168.92918994058806
125,2007-01-29 21:56:45+00:00,,,,,,,58.9775609632204,,46.872847618747194,55.064743772675925,,,59.15545075856726,56.62670033537944,,,,,,106.58424560289907,,87.85557060477396,68.52803341455035,104.16246722970901,108.10924355106467,121.94404329176476,123.40904914503429,96.13059749806506,,,,,,,,,110.1383582486573,143.02425557720719,177.20273512259624,181.84851266059508,179.82821955074368,168.81415713752853,,,,,,,
126,2007-02-05 22:02:59+00:00,,166.8911993429378,149.70464913917755,147.41784989442394,136.54206316281906,,71.14605624971051,54.8082877283702,,,,,,61.68085368458006,73.34939107402721,,130.57599680654138,,115.70272517096689,110.55941889922337,118.77656062362814,112.65976660398542,,,,,,,169.56864915633383,180.32755104988192,,,139.95767881831804,115.89938514017038,114.90665454886468,106.81220776528443,,,,,,,,,150.5083141559437,163.54274913694942,169.45709226348234,179.25520039591052,183.0522134303056
127,2007-02-14 21:56:51+00:00,,,,,147.5842362051822,110.40013469514878,72.21422748470708,,65.24293672450683,73.39665983121853,,,,,,,,133.2281888285358,117.62760137265028,111.35753610882949,116.7918611565565,122.78738132281111,99.69861184403003,124.90377885221137,125.95257866766212,,,,,,,175.43845722641558,147.82096586365552,,127.09749144866113,135.47750724262497,134.24159897232366,150.48825954180182,183.89819765091406,188.3754337088385,,,,,,,175.41873317993853,184.87398925454227,186.77212967446127
128,2007-03-18 21:56:57+00:00,162.1655051227734,169.63163690130267,155.84916062766658,155.65755404314288,146.50011149421272,116.99340653898412,71.44657479442462,57.44047385732224,,,,,,,82.50245291677498,90.13421904732374,103.26625166700832,117.00527150805891,119.57996982119127,91.31522714797143,,,,,,,,92.16256299325273,,,,,,,,,,,,,,,,,128.53999164209122,147.87514510238515,165.2249839428767,176.68472380375937,172.12004836109756
129,2007-04-19 21:56:55+00:00,,,,,,112.33552627981216,78.78963372324587,69.959801299907,,,,,64.94922292217413,,,,,,122.67682635620334,113.8911618544716,,,99.75334532830817,121.72424221161808,112.00654849791833,130.4067628427736,145.81353904693697,,,,,,151.14249986177157,146.96491502851524,,118.25986170112219,138.77134807500389,145.029718772933,177.77714110381493,185.62986300242318,189.70819695790416,,,,,,175.54692608283494,186.08013458986466,189.77545841551435
130,2007-05-21 21:56:45+00:00,,,140.06809366342048,137.34315822981173,124.57344819460064,102.63923759233205,68.27632626725605,46.511435634694244,42.631885373217486,51.703336836066775,,,,,,65.25177189508103,92.92773080324709,95.81960187885318,104.62255855917135,98.19078254862177,90.02326872447983,82.24355981246856,91.65580571038706,103.37699639799804,,,,,,,150.49959385526336,,,,,,,,,,,,,130.74222004323624,136.6785985472466,133.47345183906629,149.86000034412254,156.27656574428602,150.5363627350763
131,2007-06-06 21:56:41+00:00,165.52064337842532,158.28312777415653,124.26306681494842,109.50903013351443,103.84262073094435,76.42369509371518,,,,,,,59.733895668838336,70.35331930128815,,,,,,,,,,,,,,,,,,,,,,,,,,169.90864900680646,164.46323557760726,163.2699126664898,131.24734842410183,124.29353200194531,122.54576326103422,131.51733721269224,145.95621952162668,154.30284198375972,
132,2007-08-09 21:56:30+00:00,,,141.10054738202638,136.54361119559258,138.73797037435403,,84.05018212619795,63.106307381378784,63.863082955969126,,,,,,,62.821335944525416,70.4719193264802,80.3636151063802,86.66826427541562,,102.10153009122554,,94.46775495775795,,,,,,,155.63242483145717,151.66285718286838,165.28724755059284,,,,,,,,,,,,129.46862083380134,122.52005827608708,135.00008171083851,152.02235565355997,166.89381747968955,169.96908453406056
133,2007-09-10 21:56:15+00:00,,175.48540216404376,157.01737942827705,156.71259058029148,,124.83334634863,84.01446986289162,,,,,,,,79.00417639468569,75.81599386016902,91.38491134651075,98.96147535417582,,,,,,,,,,,180.9065284049766,,,,,,,131.63352958272466,,,,,,,139.67800757745673,132.22890379864225,129.3643569927462,130.1471886491256,152.3289548898161,,
134,2007-09-26 21:56:11+00:00,,,162.14108324782796,159.0518632908777,167.90289684597806,132.13786715819066,89.9009325652145,,,,,,,,,,98.63030456864561,103.29985705358203,,,,,,132.4566086521412,,,,,,179.79027183548493,,,,,133.74690501477434,131.34232024017132,132.29155962128624,,,,,,,155.55745479251243,148.0039547587387,165.4584240465977,179.36857068759647,180.2139425853715,181.45257396756202
135,2007-10-28 21:56:22+00:00,176.80530097389854,175.3995352824158,157.25619666094292,160.94725732772272,,112.73445915000435,,,,,,71.261545272128,71.19635683872231,,86.64277127978076,93.04951401304824,89.07951693024849,86.63844688123301,88.49610532370166,,,,,,144.6827993123588,150.71517558299212,153.56545600579344,180.9050480225729,191.25945434913226,178.05038861877347,152.93492757018117,,,,,,,,,193.88152201794017,189.93607427278167,176.33511809013058,150.64471939136405,142.32147975142067,155.35369852836922,162.61404182332245,172.84312941435354,179.67962517148348,
136,2007-11-04 22:02:38+00:00,155.6072037992664,158.51458866228234,146.40412918355835,148.74565360215803,137.0254207957909,104.96681230190818,,,,,,,65.29447272711634,70.83246768647184,73.9504139511738,96.67809728259435,90.36813166189485,74.93661198222489,81.49768771457288,88.8005665420987,,,,,139.27047287844536,140.14002735701348,153.89479602246234,164.1964564626163,162.52399038224218,162.70248108211086,,,,,,,,,160.29393475357003,168.73998760308868,163.800801794209,157.3904806526903,135.7096622804597,130.8131108217997,131.2014114237174,162.09442432655356,173.22810010458926,,
137,2007-11-20 22:02:46+00:00,,176.46687972075105,161.3178043678501,172.4780351725727,156.45522290298234,,,,,63.138090181794816,54.88657339171634,68.48480049182821,,,,122.36132921031876,,90.8499946067277,,,,,120.65945301827973,129.2709277160808,145.9446563980632,144.33944695314412,166.03395201219993,179.22733779313927,181.61732490695746,171.01250587921643,169.0968297810891,,,,,,,,,185.7549390586277,,142.23808304060626,131.4288704578351,,157.80097267503137,,,,
138,2007-11-29 21:56:39+00:00,,,,,,,95.84968222150337,78.15352865774665,82.35124616196963,76.15421694333375,60.516134676698236,68.57333360864826,,,,,,,104.10000285560416,108.21118571939537,125.56195365428593,120.91943129484356,94.01440324757928,160.90200545170617,,,,,,,,,,148.78280932851862,147.6357058293975,139.3044577121861,,158.56522797788557,180.3120191095015,190.73017021876942,187.227682836511,,,,,,181.3505383111183,186.99848151754145,188.69317419074667
139,2007-12-31 21:56:47+00:00,,174.9569158899625,,,,,,70.65609162613855,83.18487156711748,66.75267256088519,,66.31588250497404,87.57159231581245,82.54448293518193,,131.3905538771289,,,,,,152.00981759500092,,133.56215234784824,149.2074340003772,,194.848539550201,209.4572548041785,184.26864148349316,181.99021471827677,,,,,136.77932049991003,143.41397764310062,,175.2073668019506,176.19324666646895,191.4865304329618,191.7752669724072,176.40108797596986,168.8569852873664,,,,,,
